Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, MahoNerv, eco1, 72544, 0.92, 1, 0.4, 0.24, 222.18, 15, 321, 
26, MahoNerv, eco2, 248357, 0.91, 1, 0.7, 0.42, 150.91, 0, 331, 
26, MahoNerv, eco3, 251675, 0.97, 1, 0.76, 0.46, 118.27, 0, 317, 
26, NothDens, eco1, 72542, 0.09, 1, 0.4, 0.04, 221.88, 15, 321, 
26, NothDens, eco2, 248136, 0.05, 1, 0.7, 0.03, 150.92, 0, 331, 
26, NothDens, eco3, 251843, 0.47, 1, 0.76, 0.28, 118.31, 0, 317, 
26, PinuJeff, eco1, 202861, 0.99, 1, 0.39, 0.23, 225.53, 15, 321, 
26, PinuJeff, eco2, 267260, 0.99, 1, 0.68, 0.41, 160.27, 0, 331, 
26, PinuJeff, eco3, 26220, 0.97, 1, 0.78, 0.47, 112.32, 0, 317, 
26, PinuLamb, eco1, 28363, 0.77, 1, 0.12, 0.07, 228.8, 15, 321, 
26, PinuLamb, eco2, 46303, 0.75, 1, 0.56, 0.34, 157.08, 0, 331, 
26, PinuLamb, eco3, 15888, 0.89, 1, 0.68, 0.41, 117.43, 0, 317, 
26, PinuMont, eco1, 203314, 0, 1, 0.28, 0, 225.57, 15, 321, 
26, PinuMont, eco2, 267210, 0, 1, 0.62, 0, 160.3, 0, 331, 
26, PinuMont, eco3, 26355, 0, 1, 0.75, 0, 112.38, 0, 317, 
26, PseuMenz, eco1, 28092, 0.98, 1, 0.12, 0.07, 228.76, 15, 321, 
26, PseuMenz, eco2, 46353, 0.97, 1, 0.56, 0.34, 156.98, 0, 331, 
26, PseuMenz, eco3, 15792, 1, 1, 0.69, 0.41, 117.12, 0, 317, 
26, Quercus, eco1, 202061, 0.97, 1, 0.47, 0.28, 225.53, 15, 321, 
26, Quercus, eco2, 266921, 0.97, 1, 0.71, 0.43, 160.32, 0, 331, 
26, Quercus, eco3, 26193, 1, 1, 0.8, 0.48, 112.5, 0, 317, 
26, Rhododen, eco1, 72508, 0, 1, 0.3, 0, 222.02, 15, 321, 
26, Rhododen, eco2, 248553, 0, 1, 0.65, 0, 150.97, 0, 331, 
26, Rhododen, eco3, 251628, 0, 1, 0.73, 0, 118.37, 0, 317, 
26, Rubus, eco1, 28109, 0.91, 1, 0.37, 0.22, 228.89, 15, 321, 
26, Rubus, eco2, 46161, 0.91, 1, 0.69, 0.41, 156.95, 0, 331, 
26, Rubus, eco3, 15636, 0.96, 1, 0.77, 0.46, 117.34, 0, 317, 
26, Vacciniu, eco1, 72398, 1, 1, 0.4, 0.24, 222.04, 15, 321, 
26, Vacciniu, eco2, 248517, 1, 1, 0.7, 0.42, 150.9, 0, 331, 
26, Vacciniu, eco3, 251784, 0.98, 1, 0.76, 0.46, 118.31, 0, 317, 
26, WhipMode, eco1, 72476, 0.95, 1, 0.4, 0.24, 221.91, 15, 321, 
26, WhipMode, eco2, 247987, 0.95, 1, 0.7, 0.42, 150.93, 0, 331, 
26, WhipMode, eco3, 251575, 0.99, 1, 0.76, 0.46, 118.34, 0, 317, 
27, ArbuMenz, eco1, 202384, 0.93, 1, 0.5, 0.3, 212.47, 0, 365, 
27, ArbuMenz, eco2, 263335, 0.94, 1, 0.69, 0.42, 151.98, 0, 365, 
27, ArbuMenz, eco3, 25915, 0.98, 1, 0.76, 0.46, 121.98, 0, 365, 
27, Arctosta, eco1, 310133, 0.83, 1, 0.63, 0.38, 211.8, 0, 365, 
27, Arctosta, eco2, 396140, 0.85, 1, 0.76, 0.45, 152.11, 0, 365, 
27, Arctosta, eco3, 37040, 0.92, 1, 0.81, 0.49, 121.83, 0, 365, 
27, CaloDecu, eco1, 73399, 0.37, 1, 0.37, 0.16, 207.56, 0, 365, 
27, CaloDecu, eco2, 248613, 0.42, 1, 0.65, 0.25, 145.97, 0, 365, 
27, CaloDecu, eco3, 252252, 0.65, 1, 0.72, 0.39, 124.16, 0, 365, 
27, Ceanothu, eco1, 203323, 0.79, 1, 0.63, 0.38, 212.45, 0, 365, 
27, Ceanothu, eco2, 263335, 0.81, 1, 0.76, 0.45, 151.98, 0, 365, 
27, Ceanothu, eco3, 25886, 0.9, 1, 0.81, 0.49, 121.94, 0, 365, 
27, ChryChry, eco1, 29655, 0.33, 1, 0.33, 0.13, 216.64, 0, 365, 
27, ChryChry, eco2, 47411, 0.37, 1, 0.64, 0.22, 149.93, 0, 365, 
27, ChryChry, eco3, 15883, 0.6, 1, 0.72, 0.36, 123.64, 0, 365, 
27, Frangula, eco1, 29483, 0.93, 1, 0.49, 0.29, 216.41, 0, 365, 
27, Frangula, eco2, 47184, 0.93, 1, 0.7, 0.42, 149.95, 0, 365, 
27, Frangula, eco3, 15772, 0.98, 1, 0.76, 0.46, 123.66, 0, 365, 
27, Garrya, eco1, 73717, 0.52, 1, 0.6, 0.3, 207.49, 0, 365, 
27, Garrya, eco2, 247929, 0.56, 1, 0.75, 0.34, 145.98, 0, 365, 
27, Garrya, eco3, 252635, 0.78, 1, 0.79, 0.46, 124.22, 0, 365, 
27, GaulShal, eco1, 73431, 0.93, 1, 0.52, 0.31, 207.28, 0, 365, 
27, GaulShal, eco2, 247787, 0.94, 1, 0.71, 0.42, 146, 0, 365, 
27, GaulShal, eco3, 252454, 0.98, 1, 0.76, 0.46, 124.19, 0, 365, 
27, MahoNerv, eco1, 73939, 0.88, 1, 0.6, 0.36, 207.41, 0, 365, 
27, MahoNerv, eco2, 248221, 0.9, 1, 0.75, 0.45, 146, 0, 365, 
27, MahoNerv, eco3, 252607, 0.96, 1, 0.79, 0.47, 124.21, 0, 365, 
27, NothDens, eco1, 74024, 0, 1, 0.6, 0, 207.27, 0, 365, 
27, NothDens, eco2, 247994, 0, 1, 0.75, 0, 146.02, 0, 365, 
27, NothDens, eco3, 251647, 0.37, 1, 0.79, 0.22, 124.18, 0, 365, 
27, PinuJeff, eco1, 203028, 1, 1, 0.59, 0.35, 212.47, 0, 365, 
27, PinuJeff, eco2, 262674, 0.99, 1, 0.73, 0.44, 152.02, 0, 365, 
27, PinuJeff, eco3, 25806, 0.98, 1, 0.79, 0.48, 122.02, 0, 365, 
27, PinuLamb, eco1, 29742, 0.69, 1, 0.33, 0.2, 216.62, 0, 365, 
27, PinuLamb, eco2, 47486, 0.72, 1, 0.64, 0.38, 149.97, 0, 365, 
27, PinuLamb, eco3, 15816, 0.86, 1, 0.72, 0.43, 123.67, 0, 365, 
27, PinuMont, eco1, 202932, 0, 1, 0.5, 0, 212.5, 0, 365, 
27, PinuMont, eco2, 263303, 0, 1, 0.69, 0, 152, 0, 365, 
27, PinuMont, eco3, 25757, 0, 1, 0.76, 0, 121.94, 0, 365, 
27, PseuMenz, eco1, 29634, 0.96, 1, 0.33, 0.2, 216.39, 0, 365, 
27, PseuMenz, eco2, 47548, 0.97, 1, 0.64, 0.39, 150.08, 0, 365, 
27, PseuMenz, eco3, 15956, 0.99, 1, 0.72, 0.43, 123.77, 0, 365, 
27, Quercus, eco1, 201904, 0.95, 1, 0.63, 0.38, 212.49, 0, 365, 
27, Quercus, eco2, 263179, 0.96, 1, 0.76, 0.46, 152, 0, 365, 
27, Quercus, eco3, 25646, 0.99, 1, 0.81, 0.49, 121.93, 0, 365, 
27, Rhododen, eco1, 73986, 0, 1, 0.52, 0, 207.38, 0, 365, 
27, Rhododen, eco2, 248072, 0, 1, 0.71, 0, 145.97, 0, 365, 
27, Rhododen, eco3, 252630, 0, 1, 0.76, 0, 124.19, 0, 365, 
27, Rubus, eco1, 29706, 0.88, 1, 0.57, 0.34, 216.71, 0, 365, 
27, Rubus, eco2, 47249, 0.9, 1, 0.74, 0.44, 150.02, 0, 365, 
27, Rubus, eco3, 15865, 0.95, 1, 0.79, 0.47, 123.64, 0, 365, 
27, Vacciniu, eco1, 73491, 1, 1, 0.6, 0.36, 207.35, 0, 365, 
27, Vacciniu, eco2, 248598, 1, 1, 0.75, 0.45, 146, 0, 365, 
27, Vacciniu, eco3, 252438, 0.99, 1, 0.79, 0.47, 124.17, 0, 365, 
27, WhipMode, eco1, 73443, 0.93, 1, 0.6, 0.36, 207.31, 0, 365, 
27, WhipMode, eco2, 247781, 0.94, 1, 0.75, 0.45, 145.92, 0, 365, 
27, WhipMode, eco3, 252249, 0.98, 1, 0.79, 0.47, 124.2, 0, 365, 
28, ArbuMenz, eco1, 202382, 0.86, 1, 0.36, 0.21, 224.26, 0, 326, 
28, ArbuMenz, eco2, 267937, 0.89, 1, 0.51, 0.3, 198.56, 0, 334, 
28, ArbuMenz, eco3, 25746, 0.93, 1, 0.56, 0.33, 179.28, 0, 325, 
28, Arctosta, eco1, 307883, 0.73, 1, 0.55, 0.33, 223.84, 0, 326, 
28, Arctosta, eco2, 396197, 0.77, 1, 0.63, 0.38, 198.6, 0, 334, 
28, Arctosta, eco3, 35815, 0.84, 1, 0.66, 0.4, 179.21, 0, 325, 
28, CaloDecu, eco1, 74504, 0.09, 1, 0.19, 0.04, 223.58, 0, 326, 
28, CaloDecu, eco2, 252307, 0.2, 1, 0.4, 0.12, 195.76, 0, 334, 
28, CaloDecu, eco3, 252965, 0.4, 1, 0.44, 0.24, 182.44, 0, 325, 
28, Ceanothu, eco1, 202302, 0.67, 1, 0.54, 0.33, 224.25, 0, 326, 
28, Ceanothu, eco2, 268306, 0.72, 1, 0.63, 0.38, 198.56, 0, 334, 
28, Ceanothu, eco3, 25596, 0.8, 1, 0.66, 0.4, 179.28, 0, 325, 
28, ChryChry, eco1, 30699, 0.06, 1, 0.16, 0.02, 226.83, 0, 326, 
28, ChryChry, eco2, 52444, 0.16, 1, 0.39, 0.1, 197.67, 0, 334, 
28, ChryChry, eco3, 16237, 0.36, 1, 0.45, 0.21, 181.04, 0, 325, 
28, Frangula, eco1, 30742, 0.86, 1, 0.34, 0.2, 226.72, 0, 326, 
28, Frangula, eco2, 52367, 0.89, 1, 0.51, 0.31, 197.71, 0, 334, 
28, Frangula, eco3, 16208, 0.93, 1, 0.55, 0.33, 181.31, 0, 325, 
28, Garrya, eco1, 74354, 0.24, 1, 0.48, 0.14, 223.41, 0, 326, 
28, Garrya, eco2, 251112, 0.35, 1, 0.59, 0.21, 195.76, 0, 334, 
28, Garrya, eco3, 252677, 0.55, 1, 0.61, 0.33, 182.43, 0, 325, 
28, GaulShal, eco1, 74688, 0.86, 1, 0.36, 0.22, 223.6, 0, 326, 
28, GaulShal, eco2, 250793, 0.89, 1, 0.52, 0.31, 195.77, 0, 334, 
28, GaulShal, eco3, 252725, 0.93, 1, 0.55, 0.33, 182.39, 0, 325, 
28, MahoNerv, eco1, 74446, 0.79, 1, 0.48, 0.29, 223.6, 0, 326, 
28, MahoNerv, eco2, 251256, 0.83, 1, 0.59, 0.36, 195.76, 0, 334, 
28, MahoNerv, eco3, 252944, 0.89, 1, 0.61, 0.37, 182.44, 0, 325, 
28, NothDens, eco1, 74693, 0, 1, 0.48, 0, 223.57, 0, 326, 
28, NothDens, eco2, 251035, 0, 1, 0.59, 0, 195.79, 0, 334, 
28, NothDens, eco3, 252108, 0, 1, 0.61, 0, 182.42, 0, 325, 
28, PinuJeff, eco1, 202423, 1, 1, 0.48, 0.29, 224.27, 0, 326, 
28, PinuJeff, eco2, 268427, 1, 1, 0.58, 0.35, 198.56, 0, 334, 
28, PinuJeff, eco3, 25595, 0.99, 1, 0.62, 0.37, 179.24, 0, 325, 
28, PinuLamb, eco1, 30929, 0.52, 1, 0.16, 0.1, 226.88, 0, 326, 
28, PinuLamb, eco2, 52148, 0.59, 1, 0.39, 0.24, 197.75, 0, 334, 
28, PinuLamb, eco3, 16151, 0.71, 1, 0.45, 0.27, 181.2, 0, 325, 
28, PinuMont, eco1, 202533, 0, 1, 0.36, 0, 224.33, 0, 326, 
28, PinuMont, eco2, 268011, 0, 1, 0.51, 0, 198.55, 0, 334, 
28, PinuMont, eco3, 25713, 0, 1, 0.56, 0, 179.25, 0, 325, 
28, PseuMenz, eco1, 30654, 0.92, 1, 0.16, 0.1, 226.99, 0, 326, 
28, PseuMenz, eco2, 52301, 0.94, 1, 0.39, 0.24, 197.76, 0, 334, 
28, PseuMenz, eco3, 16134, 0.97, 1, 0.45, 0.27, 181.06, 0, 325, 
28, Quercus, eco1, 202488, 0.89, 1, 0.54, 0.33, 224.26, 0, 326, 
28, Quercus, eco2, 268002, 0.92, 1, 0.63, 0.38, 198.56, 0, 334, 
28, Quercus, eco3, 25601, 0.96, 1, 0.66, 0.4, 179.09, 0, 325, 
28, Rhododen, eco1, 74668, 0, 1, 0.36, 0, 223.51, 0, 326, 
28, Rhododen, eco2, 251332, 0, 1, 0.52, 0, 195.78, 0, 334, 
28, Rhododen, eco3, 253504, 0, 1, 0.55, 0, 182.41, 0, 325, 
28, Rubus, eco1, 30834, 0.81, 1, 0.47, 0.28, 227, 0, 326, 
28, Rubus, eco2, 52426, 0.84, 1, 0.59, 0.35, 197.76, 0, 334, 
28, Rubus, eco3, 16284, 0.89, 1, 0.62, 0.37, 181.17, 0, 325, 
28, Vacciniu, eco1, 74645, 1, 1, 0.48, 0.29, 223.57, 0, 326, 
28, Vacciniu, eco2, 251293, 1, 1, 0.59, 0.36, 195.76, 0, 334, 
28, Vacciniu, eco3, 252579, 1, 1, 0.61, 0.37, 182.43, 0, 325, 
28, WhipMode, eco1, 74990, 0.86, 1, 0.48, 0.29, 223.42, 0, 326, 
28, WhipMode, eco2, 251240, 0.89, 1, 0.59, 0.36, 195.76, 0, 334, 
28, WhipMode, eco3, 252882, 0.93, 1, 0.61, 0.37, 182.42, 0, 325, 
29, ArbuMenz, eco1, 200644, 0.99, 1, 0.19, 0.11, 212.18, 53, 320, 
29, ArbuMenz, eco2, 264516, 0.98, 1, 0.6, 0.36, 178.38, 0, 349, 
29, ArbuMenz, eco3, 25308, 1, 1, 0.73, 0.44, 116.01, 0, 315, 
29, Arctosta, eco1, 307612, 0.95, 1, 0.41, 0.25, 211.65, 53, 320, 
29, Arctosta, eco2, 385813, 0.93, 1, 0.69, 0.41, 178.52, 0, 349, 
29, Arctosta, eco3, 34273, 0.98, 1, 0.79, 0.47, 115.38, 0, 315, 
29, CaloDecu, eco1, 66960, 0.72, 1, 0.08, 0.05, 209.65, 53, 320, 
29, CaloDecu, eco2, 249704, 0.66, 1, 0.55, 0.32, 167.92, 0, 349, 
29, CaloDecu, eco3, 252582, 0.85, 1, 0.67, 0.4, 120.26, 0, 315, 
29, Ceanothu, eco1, 200103, 0.93, 1, 0.41, 0.25, 212.17, 53, 320, 
29, Ceanothu, eco2, 264898, 0.9, 1, 0.69, 0.41, 178.27, 0, 349, 
29, Ceanothu, eco3, 25277, 0.97, 1, 0.79, 0.47, 115.98, 0, 315, 
29, ChryChry, eco1, 27090, 0.67, 1, 0.04, 0.03, 215.75, 53, 320, 
29, ChryChry, eco2, 55818, 0.61, 1, 0.52, 0.3, 175.18, 0, 349, 
29, ChryChry, eco3, 16742, 0.81, 1, 0.67, 0.4, 119.6, 0, 315, 
29, Frangula, eco1, 26889, 0.99, 1, 0.17, 0.1, 215.89, 53, 320, 
29, Frangula, eco2, 55263, 0.98, 1, 0.61, 0.36, 175.1, 0, 349, 
29, Frangula, eco3, 16797, 1, 1, 0.72, 0.43, 119.58, 0, 315, 
29, Garrya, eco1, 66811, 0.84, 1, 0.31, 0.18, 209.61, 53, 320, 
29, Garrya, eco2, 249396, 0.79, 1, 0.68, 0.41, 167.91, 0, 349, 
29, Garrya, eco3, 252849, 0.94, 1, 0.76, 0.45, 120.28, 0, 315, 
29, GaulShal, eco1, 66682, 0.99, 1, 0.21, 0.12, 209.64, 53, 320, 
29, GaulShal, eco2, 248978, 0.98, 1, 0.63, 0.38, 168.01, 0, 349, 
29, GaulShal, eco3, 253824, 1, 1, 0.72, 0.43, 120.25, 0, 315, 
29, MahoNerv, eco1, 66992, 0.97, 1, 0.31, 0.18, 209.58, 53, 320, 
29, MahoNerv, eco2, 249829, 0.96, 1, 0.68, 0.41, 167.9, 0, 349, 
29, MahoNerv, eco3, 252819, 1, 1, 0.76, 0.45, 120.28, 0, 315, 
29, NothDens, eco1, 66995, 0.5, 1, 0.31, 0.18, 209.64, 53, 320, 
29, NothDens, eco2, 250153, 0.39, 1, 0.68, 0.23, 167.9, 0, 349, 
29, NothDens, eco3, 252904, 0.73, 1, 0.76, 0.43, 120.29, 0, 315, 
29, PinuJeff, eco1, 199659, 0.97, 1, 0.29, 0.17, 212.17, 53, 320, 
29, PinuJeff, eco2, 264754, 0.97, 1, 0.66, 0.39, 178.23, 0, 349, 
29, PinuJeff, eco3, 25233, 0.94, 1, 0.77, 0.46, 115.93, 0, 315, 
29, PinuLamb, eco1, 26942, 0.9, 1, 0.04, 0.03, 215.91, 53, 320, 
29, PinuLamb, eco2, 55604, 0.86, 1, 0.52, 0.31, 175.08, 0, 349, 
29, PinuLamb, eco3, 16847, 0.96, 1, 0.67, 0.4, 119.94, 0, 315, 
29, PinuMont, eco1, 200503, 0, 1, 0.19, 0, 212.12, 53, 320, 
29, PinuMont, eco2, 265311, 0, 1, 0.6, 0, 178.24, 0, 349, 
29, PinuMont, eco3, 25146, 0, 1, 0.73, 0, 116.08, 0, 315, 
29, PseuMenz, eco1, 26809, 1, 1, 0.04, 0.03, 215.97, 53, 320, 
29, PseuMenz, eco2, 55501, 0.99, 1, 0.52, 0.31, 175.14, 0, 349, 
29, PseuMenz, eco3, 16740, 1, 1, 0.67, 0.4, 119.4, 0, 315, 
29, Quercus, eco1, 199982, 1, 1, 0.41, 0.25, 212.14, 53, 320, 
29, Quercus, eco2, 265220, 0.99, 1, 0.69, 0.41, 178.21, 0, 349, 
29, Quercus, eco3, 25213, 1, 1, 0.79, 0.47, 116.05, 0, 315, 
29, Rhododen, eco1, 66751, 0, 1, 0.21, 0, 209.56, 53, 320, 
29, Rhododen, eco2, 249257, 0, 1, 0.63, 0, 167.95, 0, 349, 
29, Rhododen, eco3, 253177, 0.12, 1, 0.72, 0.07, 120.3, 0, 315, 
29, Rubus, eco1, 26896, 0.97, 1, 0.27, 0.16, 215.91, 53, 320, 
29, Rubus, eco2, 55611, 0.95, 1, 0.66, 0.4, 175.21, 0, 349, 
29, Rubus, eco3, 16813, 0.99, 1, 0.76, 0.46, 119.72, 0, 315, 
29, Vacciniu, eco1, 67113, 0.98, 1, 0.31, 0.18, 209.64, 53, 320, 
29, Vacciniu, eco2, 250188, 0.99, 1, 0.68, 0.41, 167.9, 0, 349, 
29, Vacciniu, eco3, 253301, 0.95, 1, 0.76, 0.45, 120.22, 0, 315, 
29, WhipMode, eco1, 66792, 0.99, 1, 0.31, 0.18, 209.61, 53, 320, 
29, WhipMode, eco2, 249774, 0.98, 1, 0.68, 0.41, 167.96, 0, 349, 
29, WhipMode, eco3, 253725, 1, 1, 0.76, 0.45, 120.23, 0, 315, 
30, ArbuMenz, eco1, 188974, 0.95, 1, 0.35, 0.21, 216.92, 0, 312, 
30, ArbuMenz, eco2, 247958, 0.95, 1, 0.6, 0.36, 185.35, 0, 365, 
30, ArbuMenz, eco3, 22940, 0.99, 1, 0.64, 0.39, 143.85, 0, 310, 
30, Arctosta, eco1, 293257, 0.86, 1, 0.54, 0.32, 216.74, 0, 312, 
30, Arctosta, eco2, 361314, 0.86, 1, 0.69, 0.42, 185.63, 0, 365, 
30, Arctosta, eco3, 31469, 0.94, 1, 0.73, 0.44, 143.56, 0, 310, 
30, CaloDecu, eco1, 59651, 0.47, 1, 0.16, 0.1, 213.21, 0, 312, 
30, CaloDecu, eco2, 233479, 0.47, 1, 0.54, 0.28, 179.84, 0, 365, 
30, CaloDecu, eco3, 249627, 0.69, 1, 0.54, 0.32, 151.78, 0, 310, 
30, Ceanothu, eco1, 189210, 0.83, 1, 0.54, 0.32, 216.84, 0, 312, 
30, Ceanothu, eco2, 247776, 0.83, 1, 0.69, 0.42, 185.35, 0, 365, 
30, Ceanothu, eco3, 23079, 0.91, 1, 0.72, 0.43, 143.79, 0, 310, 
30, ChryChry, eco1, 23190, 0.42, 1, 0.13, 0.08, 217.56, 0, 312, 
30, ChryChry, eco2, 51281, 0.42, 1, 0.53, 0.25, 183.06, 0, 365, 
30, ChryChry, eco3, 15742, 0.64, 1, 0.55, 0.32, 149.33, 0, 310, 
30, Frangula, eco1, 23341, 0.94, 1, 0.35, 0.21, 217.52, 0, 312, 
30, Frangula, eco2, 51351, 0.94, 1, 0.61, 0.37, 182.91, 0, 365, 
30, Frangula, eco3, 15583, 0.98, 1, 0.63, 0.38, 149.48, 0, 310, 
30, Garrya, eco1, 58980, 0.61, 1, 0.49, 0.29, 213.37, 0, 312, 
30, Garrya, eco2, 233191, 0.61, 1, 0.67, 0.36, 179.86, 0, 365, 
30, Garrya, eco3, 249318, 0.81, 1, 0.67, 0.4, 151.7, 0, 310, 
30, GaulShal, eco1, 59377, 0.95, 1, 0.37, 0.22, 213.31, 0, 312, 
30, GaulShal, eco2, 233788, 0.95, 1, 0.62, 0.37, 179.84, 0, 365, 
30, GaulShal, eco3, 249273, 0.99, 1, 0.62, 0.37, 151.79, 0, 310, 
30, MahoNerv, eco1, 59296, 0.91, 1, 0.49, 0.29, 213.25, 0, 312, 
30, MahoNerv, eco2, 234247, 0.91, 1, 0.67, 0.4, 179.81, 0, 365, 
30, MahoNerv, eco3, 249210, 0.97, 1, 0.67, 0.4, 151.75, 0, 310, 
30, NothDens, eco1, 59299, 0.05, 1, 0.49, 0.03, 213.18, 0, 312, 
30, NothDens, eco2, 233337, 0.04, 1, 0.67, 0.02, 179.84, 0, 365, 
30, NothDens, eco3, 249205, 0.44, 1, 0.67, 0.26, 151.72, 0, 310, 
30, PinuJeff, eco1, 189147, 0.99, 1, 0.48, 0.29, 216.87, 0, 312, 
30, PinuJeff, eco2, 247689, 0.99, 1, 0.66, 0.4, 185.39, 0, 365, 
30, PinuJeff, eco3, 22903, 0.97, 1, 0.69, 0.42, 143.99, 0, 310, 
30, PinuLamb, eco1, 23267, 0.75, 1, 0.13, 0.08, 217.42, 0, 312, 
30, PinuLamb, eco2, 51711, 0.75, 1, 0.53, 0.32, 182.98, 0, 365, 
30, PinuLamb, eco3, 15644, 0.88, 1, 0.55, 0.33, 149.34, 0, 310, 
30, PinuMont, eco1, 189154, 0, 1, 0.35, 0, 216.93, 0, 312, 
30, PinuMont, eco2, 247860, 0, 1, 0.6, 0, 185.39, 0, 365, 
30, PinuMont, eco3, 22964, 0, 1, 0.64, 0, 144.01, 0, 310, 
30, PseuMenz, eco1, 23316, 0.97, 1, 0.13, 0.08, 217.67, 0, 312, 
30, PseuMenz, eco2, 51580, 0.97, 1, 0.53, 0.32, 183.01, 0, 365, 
30, PseuMenz, eco3, 15513, 0.99, 1, 0.55, 0.33, 149.29, 0, 310, 
30, Quercus, eco1, 189053, 0.97, 1, 0.54, 0.32, 216.87, 0, 312, 
30, Quercus, eco2, 248068, 0.97, 1, 0.69, 0.42, 185.35, 0, 365, 
30, Quercus, eco3, 23051, 1, 1, 0.72, 0.43, 143.81, 0, 310, 
30, Rhododen, eco1, 59205, 0, 1, 0.37, 0, 213.36, 0, 312, 
30, Rhododen, eco2, 233838, 0, 1, 0.62, 0, 179.86, 0, 365, 
30, Rhododen, eco3, 248701, 0, 1, 0.62, 0, 151.71, 0, 310, 
30, Rubus, eco1, 23122, 0.91, 1, 0.47, 0.28, 217.51, 0, 312, 
30, Rubus, eco2, 51455, 0.91, 1, 0.67, 0.4, 183.04, 0, 365, 
30, Rubus, eco3, 15656, 0.96, 1, 0.68, 0.41, 149.17, 0, 310, 
30, Vacciniu, eco1, 59509, 1, 1, 0.49, 0.29, 213.28, 0, 312, 
30, Vacciniu, eco2, 233530, 1, 1, 0.67, 0.4, 179.84, 0, 365, 
30, Vacciniu, eco3, 249190, 0.98, 1, 0.67, 0.4, 151.73, 0, 310, 
30, WhipMode, eco1, 59158, 0.95, 1, 0.49, 0.29, 213.3, 0, 312, 
30, WhipMode, eco2, 233368, 0.95, 1, 0.67, 0.4, 179.87, 0, 365, 
30, WhipMode, eco3, 249795, 0.99, 1, 0.67, 0.4, 151.75, 0, 310, 
31, ArbuMenz, eco1, 205008, 0.99, 1, 0.19, 0.11, 237.45, 0, 309, 
31, ArbuMenz, eco2, 269023, 0.97, 1, 0.39, 0.23, 214.97, 0, 316, 
31, ArbuMenz, eco3, 25230, 1, 1, 0.51, 0.31, 176.88, 0, 306, 
31, Arctosta, eco1, 314935, 0.93, 1, 0.47, 0.28, 237.31, 0, 309, 
31, Arctosta, eco2, 381522, 0.91, 1, 0.55, 0.33, 215.1, 0, 316, 
31, Arctosta, eco3, 32124, 0.97, 1, 0.64, 0.38, 175.32, 0, 306, 
31, CaloDecu, eco1, 68452, 0.68, 1, 0.01, 0.01, 236.46, 0, 309, 
31, CaloDecu, eco2, 250109, 0.6, 1, 0.19, 0.11, 210.62, 0, 316, 
31, CaloDecu, eco3, 253861, 0.82, 1, 0.31, 0.18, 186.84, 0, 306, 
31, Ceanothu, eco1, 205219, 0.91, 1, 0.47, 0.28, 237.44, 0, 309, 
31, Ceanothu, eco2, 268856, 0.88, 1, 0.55, 0.33, 214.97, 0, 316, 
31, Ceanothu, eco3, 25083, 0.96, 1, 0.64, 0.38, 176.78, 0, 306, 
31, ChryChry, eco1, 28394, 0.63, 1, 0.01, 0, 238.5, 0, 309, 
31, ChryChry, eco2, 63384, 0.54, 1, 0.16, 0.09, 213.61, 0, 316, 
31, ChryChry, eco3, 17845, 0.77, 1, 0.32, 0.19, 184.42, 0, 306, 
31, Frangula, eco1, 28230, 0.98, 1, 0.18, 0.11, 238.46, 0, 309, 
31, Frangula, eco2, 63333, 0.97, 1, 0.39, 0.24, 213.6, 0, 316, 
31, Frangula, eco3, 17962, 1, 1, 0.48, 0.29, 184.41, 0, 306, 
31, Garrya, eco1, 68594, 0.8, 1, 0.38, 0.23, 236.44, 0, 309, 
31, Garrya, eco2, 249397, 0.73, 1, 0.51, 0.31, 210.63, 0, 316, 
31, Garrya, eco3, 254160, 0.91, 1, 0.56, 0.34, 186.8, 0, 306, 
31, GaulShal, eco1, 68581, 0.99, 1, 0.2, 0.12, 236.44, 0, 309, 
31, GaulShal, eco2, 249913, 0.97, 1, 0.41, 0.24, 210.68, 0, 316, 
31, GaulShal, eco3, 254023, 1, 1, 0.47, 0.28, 186.88, 0, 306, 
31, MahoNerv, eco1, 68828, 0.96, 1, 0.38, 0.23, 236.54, 0, 309, 
31, MahoNerv, eco2, 249953, 0.94, 1, 0.51, 0.31, 210.64, 0, 316, 
31, MahoNerv, eco3, 253639, 0.99, 1, 0.56, 0.34, 186.87, 0, 306, 
31, NothDens, eco1, 68930, 0.42, 1, 0.38, 0.22, 236.53, 0, 309, 
31, NothDens, eco2, 249867, 0.27, 1, 0.51, 0.16, 210.61, 0, 316, 
31, NothDens, eco3, 254171, 0.67, 1, 0.56, 0.33, 186.76, 0, 306, 
31, PinuJeff, eco1, 205531, 0.97, 1, 0.38, 0.23, 237.45, 0, 309, 
31, PinuJeff, eco2, 269156, 0.98, 1, 0.5, 0.3, 214.94, 0, 316, 
31, PinuJeff, eco3, 25143, 0.95, 1, 0.59, 0.36, 176.84, 0, 306, 
31, PinuLamb, eco1, 28363, 0.87, 1, 0.01, 0, 238.54, 0, 309, 
31, PinuLamb, eco2, 63086, 0.83, 1, 0.16, 0.1, 213.66, 0, 316, 
31, PinuLamb, eco3, 18055, 0.94, 1, 0.32, 0.19, 184.59, 0, 306, 
31, PinuMont, eco1, 205074, 0, 1, 0.19, 0, 237.44, 0, 309, 
31, PinuMont, eco2, 268543, 0, 1, 0.39, 0, 214.96, 0, 316, 
