Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, PinuJeff, eco1, 213879, 0.99, 1, 0.39, 0.24, 224.04, 15, 321, 
26, PinuJeff, eco2, 304052, 0.99, 1, 0.68, 0.41, 158.84, 0, 331, 
26, PinuJeff, eco3, 31368, 0.97, 1, 0.77, 0.46, 113.81, 0, 317, 
26, PinuLamb, eco1, 40206, 0.77, 1, 0.14, 0.09, 223.25, 15, 321, 
26, PinuLamb, eco2, 113798, 0.75, 1, 0.57, 0.34, 155.55, 0, 331, 
26, PinuLamb, eco3, 24369, 0.89, 1, 0.69, 0.41, 115.54, 0, 317, 
26, PinuMont, eco1, 214115, 0, 1, 0.28, 0, 224.1, 15, 321, 
26, PinuMont, eco2, 303780, 0, 1, 0.63, 0, 158.86, 0, 331, 
26, PinuMont, eco3, 31096, 0, 1, 0.74, 0, 113.71, 0, 317, 
26, PseuMenz, eco1, 40105, 0.98, 1, 0.14, 0.09, 223.15, 15, 321, 
26, PseuMenz, eco2, 114292, 0.97, 1, 0.57, 0.34, 155.61, 0, 331, 
26, PseuMenz, eco3, 24376, 1, 1, 0.69, 0.41, 115.76, 0, 317, 
26, Quercus, eco1, 214020, 0.97, 1, 0.48, 0.29, 224.13, 15, 321, 
26, Quercus, eco2, 303744, 0.97, 1, 0.71, 0.43, 158.85, 0, 331, 
26, Quercus, eco3, 31392, 1, 1, 0.8, 0.48, 113.72, 0, 317, 
26, Rhododen, eco1, 70212, 0, 1, 0.29, 0, 224.65, 15, 321, 
26, Rhododen, eco2, 258909, 0, 1, 0.65, 0, 151.84, 0, 331, 
26, Rhododen, eco3, 253141, 0, 1, 0.73, 0, 118.18, 0, 317, 
26, Rubus, eco1, 39992, 0.91, 1, 0.4, 0.24, 223.18, 15, 321, 
26, Rubus, eco2, 113949, 0.91, 1, 0.69, 0.41, 155.66, 0, 331, 
26, Rubus, eco3, 24180, 0.96, 1, 0.77, 0.46, 115.8, 0, 317, 
26, Vacciniu, eco1, 70374, 1, 1, 0.39, 0.23, 224.8, 15, 321, 
26, Vacciniu, eco2, 258844, 1, 1, 0.7, 0.42, 151.8, 0, 331, 
26, Vacciniu, eco3, 252933, 0.98, 1, 0.76, 0.46, 118.15, 0, 317, 
26, WhipMode, eco1, 70036, 0.95, 1, 0.39, 0.23, 224.54, 15, 321, 
26, WhipMode, eco2, 258910, 0.95, 1, 0.7, 0.42, 151.83, 0, 331, 
26, WhipMode, eco3, 253457, 0.99, 1, 0.77, 0.46, 118.15, 0, 317, 
27, ArbuMenz, eco1, 211427, 0.93, 1, 0.51, 0.3, 211.09, 0, 365, 
27, ArbuMenz, eco2, 290873, 0.94, 1, 0.69, 0.42, 151.18, 0, 365, 
27, ArbuMenz, eco3, 30147, 0.98, 1, 0.76, 0.46, 122.91, 0, 365, 
27, Arctosta, eco1, 312030, 0.83, 1, 0.64, 0.38, 210.66, 0, 365, 
27, Arctosta, eco2, 366523, 0.85, 1, 0.76, 0.46, 151.54, 0, 365, 
27, Arctosta, eco3, 33461, 0.92, 1, 0.81, 0.49, 122.52, 0, 365, 
27, CaloDecu, eco1, 69555, 0.37, 1, 0.36, 0.16, 210.44, 0, 365, 
27, CaloDecu, eco2, 264071, 0.42, 1, 0.65, 0.25, 146.62, 0, 365, 
27, CaloDecu, eco3, 252877, 0.65, 1, 0.72, 0.39, 124.14, 0, 365, 
27, Ceanothu, eco1, 211363, 0.79, 1, 0.64, 0.38, 210.92, 0, 365, 
27, Ceanothu, eco2, 291124, 0.81, 1, 0.76, 0.46, 151.16, 0, 365, 
27, Ceanothu, eco3, 30245, 0.9, 1, 0.81, 0.49, 122.86, 0, 365, 
27, ChryChry, eco1, 40009, 0.33, 1, 0.36, 0.14, 211.35, 0, 365, 
27, ChryChry, eco2, 113896, 0.37, 1, 0.64, 0.22, 149.2, 0, 365, 
27, ChryChry, eco3, 25038, 0.6, 1, 0.72, 0.36, 123.43, 0, 365, 
27, Frangula, eco1, 39867, 0.93, 1, 0.51, 0.3, 211.33, 0, 365, 
27, Frangula, eco2, 114194, 0.93, 1, 0.7, 0.42, 149.21, 0, 365, 
27, Frangula, eco3, 25256, 0.98, 1, 0.76, 0.46, 123.4, 0, 365, 
27, Garrya, eco1, 69995, 0.52, 1, 0.59, 0.3, 210.39, 0, 365, 
27, Garrya, eco2, 262908, 0.56, 1, 0.74, 0.34, 146.59, 0, 365, 
27, Garrya, eco3, 252191, 0.78, 1, 0.79, 0.46, 124.13, 0, 365, 
27, GaulShal, eco1, 70156, 0.93, 1, 0.51, 0.3, 210.33, 0, 365, 
27, GaulShal, eco2, 262638, 0.94, 1, 0.71, 0.42, 146.6, 0, 365, 
27, GaulShal, eco3, 253218, 0.98, 1, 0.76, 0.46, 124.14, 0, 365, 
27, MahoNerv, eco1, 69732, 0.88, 1, 0.59, 0.35, 210.48, 0, 365, 
27, MahoNerv, eco2, 263224, 0.9, 1, 0.74, 0.45, 146.57, 0, 365, 
27, MahoNerv, eco3, 252775, 0.96, 1, 0.79, 0.47, 124.11, 0, 365, 
27, NothDens, eco1, 69952, 0, 1, 0.59, 0, 210.37, 0, 365, 
27, NothDens, eco2, 263056, 0, 1, 0.74, 0, 146.61, 0, 365, 
27, NothDens, eco3, 253449, 0.37, 1, 0.79, 0.22, 124.09, 0, 365, 
27, PinuJeff, eco1, 211576, 1, 1, 0.59, 0.35, 211.07, 0, 365, 
27, PinuJeff, eco2, 290845, 0.99, 1, 0.73, 0.44, 151.14, 0, 365, 
27, PinuJeff, eco3, 30362, 0.98, 1, 0.79, 0.47, 122.96, 0, 365, 
27, PinuLamb, eco1, 40173, 0.69, 1, 0.36, 0.22, 211.06, 0, 365, 
27, PinuLamb, eco2, 114296, 0.72, 1, 0.64, 0.39, 149.23, 0, 365, 
27, PinuLamb, eco3, 25215, 0.86, 1, 0.72, 0.43, 123.57, 0, 365, 
27, PinuMont, eco1, 211202, 0, 1, 0.51, 0, 211.14, 0, 365, 
27, PinuMont, eco2, 290930, 0, 1, 0.69, 0, 151.15, 0, 365, 
27, PinuMont, eco3, 30253, 0, 1, 0.76, 0, 122.94, 0, 365, 
27, PseuMenz, eco1, 39881, 0.96, 1, 0.36, 0.22, 211.04, 0, 365, 
27, PseuMenz, eco2, 114151, 0.97, 1, 0.64, 0.39, 149.22, 0, 365, 
27, PseuMenz, eco3, 25098, 0.99, 1, 0.72, 0.43, 123.48, 0, 365, 
27, Quercus, eco1, 211264, 0.95, 1, 0.63, 0.38, 210.96, 0, 365, 
27, Quercus, eco2, 291144, 0.96, 1, 0.76, 0.46, 151.14, 0, 365, 
27, Quercus, eco3, 30427, 0.99, 1, 0.81, 0.49, 122.94, 0, 365, 
27, Rhododen, eco1, 69510, 0, 1, 0.51, 0, 210.37, 0, 365, 
27, Rhododen, eco2, 262934, 0, 1, 0.71, 0, 146.62, 0, 365, 
27, Rhododen, eco3, 252594, 0, 1, 0.76, 0, 124.09, 0, 365, 
27, Rubus, eco1, 39984, 0.88, 1, 0.59, 0.35, 211.3, 0, 365, 
27, Rubus, eco2, 114238, 0.9, 1, 0.74, 0.44, 149.21, 0, 365, 
27, Rubus, eco3, 24989, 0.95, 1, 0.79, 0.47, 123.47, 0, 365, 
27, Vacciniu, eco1, 70004, 1, 1, 0.59, 0.35, 210.46, 0, 365, 
27, Vacciniu, eco2, 262555, 1, 1, 0.74, 0.45, 146.58, 0, 365, 
27, Vacciniu, eco3, 252652, 0.99, 1, 0.79, 0.47, 124.12, 0, 365, 
27, WhipMode, eco1, 69916, 0.93, 1, 0.59, 0.35, 210.48, 0, 365, 
27, WhipMode, eco2, 262980, 0.94, 1, 0.74, 0.45, 146.58, 0, 365, 
27, WhipMode, eco3, 252993, 0.98, 1, 0.79, 0.47, 124.1, 0, 365, 
28, ArbuMenz, eco1, 211846, 0.86, 1, 0.36, 0.22, 223.3, 0, 326, 
28, ArbuMenz, eco2, 287539, 0.89, 1, 0.51, 0.31, 198.21, 0, 334, 
28, ArbuMenz, eco3, 30305, 0.93, 1, 0.55, 0.33, 180.82, 0, 325, 
28, Arctosta, eco1, 312313, 0.73, 1, 0.55, 0.33, 223.12, 0, 326, 
28, Arctosta, eco2, 361425, 0.77, 1, 0.63, 0.38, 198.34, 0, 334, 
28, Arctosta, eco3, 32819, 0.84, 1, 0.66, 0.4, 179.79, 0, 325, 
28, CaloDecu, eco1, 70245, 0.09, 1, 0.18, 0.04, 224.3, 0, 326, 
28, CaloDecu, eco2, 270273, 0.2, 1, 0.4, 0.12, 196.07, 0, 334, 
28, CaloDecu, eco3, 250266, 0.4, 1, 0.44, 0.24, 182.45, 0, 325, 
28, Ceanothu, eco1, 211266, 0.67, 1, 0.55, 0.33, 223.32, 0, 326, 
28, Ceanothu, eco2, 287976, 0.72, 1, 0.63, 0.38, 198.21, 0, 334, 
28, Ceanothu, eco3, 30353, 0.8, 1, 0.66, 0.39, 180.83, 0, 325, 
28, ChryChry, eco1, 39550, 0.06, 1, 0.18, 0.02, 223.64, 0, 326, 
28, ChryChry, eco2, 116139, 0.16, 1, 0.4, 0.1, 197.47, 0, 334, 
28, ChryChry, eco3, 25489, 0.36, 1, 0.44, 0.21, 182.2, 0, 325, 
28, Frangula, eco1, 39586, 0.86, 1, 0.36, 0.22, 223.54, 0, 326, 
28, Frangula, eco2, 115673, 0.89, 1, 0.51, 0.31, 197.46, 0, 334, 
28, Frangula, eco3, 25451, 0.93, 1, 0.55, 0.33, 182.22, 0, 325, 
28, Garrya, eco1, 69856, 0.24, 1, 0.48, 0.14, 224.3, 0, 326, 
28, Garrya, eco2, 270662, 0.35, 1, 0.59, 0.21, 196.07, 0, 334, 
28, Garrya, eco3, 250279, 0.55, 1, 0.61, 0.33, 182.48, 0, 325, 
28, GaulShal, eco1, 69901, 0.86, 1, 0.36, 0.21, 224.31, 0, 326, 
28, GaulShal, eco2, 270100, 0.89, 1, 0.52, 0.31, 196.05, 0, 334, 
28, GaulShal, eco3, 250724, 0.93, 1, 0.55, 0.33, 182.44, 0, 325, 
28, MahoNerv, eco1, 69765, 0.79, 1, 0.48, 0.29, 224.23, 0, 326, 
28, MahoNerv, eco2, 270624, 0.83, 1, 0.59, 0.35, 196.06, 0, 334, 
28, MahoNerv, eco3, 249868, 0.89, 1, 0.61, 0.37, 182.46, 0, 325, 
28, NothDens, eco1, 69746, 0, 1, 0.48, 0, 224.28, 0, 326, 
28, NothDens, eco2, 269472, 0, 1, 0.59, 0, 196.07, 0, 334, 
28, NothDens, eco3, 250645, 0, 1, 0.61, 0, 182.47, 0, 325, 
28, PinuJeff, eco1, 211841, 1, 1, 0.48, 0.29, 223.27, 0, 326, 
28, PinuJeff, eco2, 288094, 1, 1, 0.58, 0.35, 198.22, 0, 334, 
28, PinuJeff, eco3, 30249, 0.99, 1, 0.62, 0.37, 180.87, 0, 325, 
28, PinuLamb, eco1, 39578, 0.52, 1, 0.18, 0.11, 223.65, 0, 326, 
28, PinuLamb, eco2, 116060, 0.59, 1, 0.4, 0.24, 197.46, 0, 334, 
28, PinuLamb, eco3, 25490, 0.71, 1, 0.44, 0.27, 182.21, 0, 325, 
28, PinuMont, eco1, 211322, 0, 1, 0.36, 0, 223.28, 0, 326, 
28, PinuMont, eco2, 287146, 0, 1, 0.51, 0, 198.21, 0, 334, 
28, PinuMont, eco3, 30472, 0, 1, 0.55, 0, 180.78, 0, 325, 
28, PseuMenz, eco1, 39391, 0.92, 1, 0.18, 0.11, 223.71, 0, 326, 
28, PseuMenz, eco2, 115724, 0.94, 1, 0.4, 0.24, 197.46, 0, 334, 
28, PseuMenz, eco3, 25416, 0.97, 1, 0.44, 0.27, 182.18, 0, 325, 
28, Quercus, eco1, 211830, 0.89, 1, 0.55, 0.33, 223.33, 0, 326, 
28, Quercus, eco2, 287617, 0.92, 1, 0.63, 0.38, 198.22, 0, 334, 
28, Quercus, eco3, 30334, 0.96, 1, 0.66, 0.39, 180.83, 0, 325, 
28, Rhododen, eco1, 69581, 0, 1, 0.35, 0, 224.45, 0, 326, 
28, Rhododen, eco2, 270049, 0, 1, 0.52, 0, 196.07, 0, 334, 
28, Rhododen, eco3, 250264, 0, 1, 0.55, 0, 182.5, 0, 325, 
28, Rubus, eco1, 39381, 0.81, 1, 0.48, 0.29, 223.58, 0, 326, 
28, Rubus, eco2, 116110, 0.84, 1, 0.59, 0.35, 197.46, 0, 334, 
28, Rubus, eco3, 25277, 0.89, 1, 0.61, 0.37, 182.31, 0, 325, 
28, Vacciniu, eco1, 69750, 1, 1, 0.48, 0.29, 224.34, 0, 326, 
28, Vacciniu, eco2, 269667, 1, 1, 0.59, 0.35, 196.06, 0, 334, 
28, Vacciniu, eco3, 249985, 1, 1, 0.61, 0.37, 182.5, 0, 325, 
28, WhipMode, eco1, 70195, 0.86, 1, 0.48, 0.29, 224.37, 0, 326, 
28, WhipMode, eco2, 270319, 0.89, 1, 0.59, 0.35, 196.04, 0, 334, 
28, WhipMode, eco3, 250549, 0.93, 1, 0.61, 0.37, 182.49, 0, 325, 
29, ArbuMenz, eco1, 213973, 0.99, 1, 0.2, 0.12, 211.02, 53, 320, 
29, ArbuMenz, eco2, 281091, 0.98, 1, 0.6, 0.36, 177.54, 0, 349, 
29, ArbuMenz, eco3, 32186, 1, 1, 0.73, 0.44, 117.47, 0, 315, 
29, Arctosta, eco1, 313013, 0.95, 1, 0.41, 0.25, 210.95, 53, 320, 
29, Arctosta, eco2, 354859, 0.93, 1, 0.69, 0.42, 177.66, 0, 349, 
29, Arctosta, eco3, 35303, 0.98, 1, 0.79, 0.47, 114.79, 0, 315, 
29, CaloDecu, eco1, 71731, 0.72, 1, 0.07, 0.04, 210.62, 53, 320, 
29, CaloDecu, eco2, 273284, 0.66, 1, 0.55, 0.32, 168.94, 0, 349, 
29, CaloDecu, eco3, 250247, 0.85, 1, 0.67, 0.4, 120.29, 0, 315, 
29, Ceanothu, eco1, 213868, 0.93, 1, 0.41, 0.25, 211.01, 53, 320, 
29, Ceanothu, eco2, 282121, 0.9, 1, 0.69, 0.42, 177.5, 0, 349, 
29, Ceanothu, eco3, 32320, 0.97, 1, 0.79, 0.47, 117.53, 0, 315, 
29, ChryChry, eco1, 41316, 0.67, 1, 0.07, 0.04, 210.8, 53, 320, 
29, ChryChry, eco2, 114233, 0.61, 1, 0.52, 0.31, 175.4, 0, 349, 
29, ChryChry, eco3, 26189, 0.81, 1, 0.67, 0.4, 120.52, 0, 315, 
29, Frangula, eco1, 41385, 0.99, 1, 0.2, 0.12, 210.84, 53, 320, 
29, Frangula, eco2, 114147, 0.98, 1, 0.61, 0.36, 175.48, 0, 349, 
29, Frangula, eco3, 26262, 1, 1, 0.72, 0.43, 120.59, 0, 315, 
29, Garrya, eco1, 71916, 0.84, 1, 0.3, 0.18, 210.78, 53, 320, 
29, Garrya, eco2, 272151, 0.79, 1, 0.68, 0.4, 168.92, 0, 349, 
29, Garrya, eco3, 250763, 0.94, 1, 0.76, 0.45, 120.22, 0, 315, 
29, GaulShal, eco1, 71724, 0.99, 1, 0.2, 0.12, 210.56, 53, 320, 
29, GaulShal, eco2, 273041, 0.98, 1, 0.62, 0.37, 168.9, 0, 349, 
29, GaulShal, eco3, 250308, 1, 1, 0.72, 0.43, 120.33, 0, 315, 
29, MahoNerv, eco1, 71687, 0.97, 1, 0.3, 0.18, 210.5, 53, 320, 
29, MahoNerv, eco2, 272620, 0.96, 1, 0.68, 0.41, 168.95, 0, 349, 
29, MahoNerv, eco3, 250682, 1, 1, 0.76, 0.45, 120.21, 0, 315, 
29, NothDens, eco1, 72037, 0.5, 1, 0.3, 0.17, 210.51, 53, 320, 
29, NothDens, eco2, 272577, 0.39, 1, 0.68, 0.23, 168.97, 0, 349, 
29, NothDens, eco3, 250623, 0.73, 1, 0.76, 0.43, 120.22, 0, 315, 
29, PinuJeff, eco1, 213513, 0.97, 1, 0.3, 0.18, 211.08, 53, 320, 
29, PinuJeff, eco2, 281292, 0.97, 1, 0.66, 0.39, 177.48, 0, 349, 
29, PinuJeff, eco3, 32370, 0.94, 1, 0.76, 0.46, 117.47, 0, 315, 
29, PinuLamb, eco1, 41535, 0.9, 1, 0.07, 0.04, 210.82, 53, 320, 
29, PinuLamb, eco2, 114174, 0.86, 1, 0.52, 0.31, 175.45, 0, 349, 
29, PinuLamb, eco3, 26190, 0.96, 1, 0.67, 0.4, 120.9, 0, 315, 
29, PinuMont, eco1, 213430, 0, 1, 0.2, 0, 211.02, 53, 320, 
29, PinuMont, eco2, 281446, 0, 1, 0.6, 0, 177.53, 0, 349, 
29, PinuMont, eco3, 32305, 0, 1, 0.73, 0, 117.43, 0, 315, 
29, PseuMenz, eco1, 41132, 1, 1, 0.07, 0.04, 210.94, 53, 320, 
29, PseuMenz, eco2, 114043, 0.99, 1, 0.52, 0.31, 175.41, 0, 349, 
29, PseuMenz, eco3, 26182, 1, 1, 0.67, 0.4, 120.78, 0, 315, 
29, Quercus, eco1, 213803, 1, 1, 0.41, 0.25, 211, 53, 320, 
29, Quercus, eco2, 281482, 0.99, 1, 0.69, 0.42, 177.59, 0, 349, 
29, Quercus, eco3, 32199, 1, 1, 0.79, 0.47, 117.53, 0, 315, 
29, Rhododen, eco1, 71934, 0, 1, 0.2, 0, 210.57, 53, 320, 
29, Rhododen, eco2, 272815, 0, 1, 0.62, 0, 168.98, 0, 349, 
29, Rhododen, eco3, 250038, 0.12, 1, 0.72, 0.07, 120.36, 0, 315, 
29, Rubus, eco1, 41273, 0.97, 1, 0.3, 0.18, 210.91, 53, 320, 
29, Rubus, eco2, 114114, 0.95, 1, 0.66, 0.4, 175.44, 0, 349, 
29, Rubus, eco3, 26388, 0.99, 1, 0.76, 0.45, 120.66, 0, 315, 
29, Vacciniu, eco1, 71584, 0.98, 1, 0.3, 0.18, 210.67, 53, 320, 
29, Vacciniu, eco2, 272696, 0.99, 1, 0.68, 0.41, 168.99, 0, 349, 
29, Vacciniu, eco3, 250352, 0.95, 1, 0.76, 0.45, 120.28, 0, 315, 
29, WhipMode, eco1, 71617, 0.99, 1, 0.3, 0.18, 210.68, 53, 320, 
29, WhipMode, eco2, 272389, 0.98, 1, 0.68, 0.41, 168.98, 0, 349, 
29, WhipMode, eco3, 251067, 1, 1, 0.76, 0.45, 120.34, 0, 315, 
30, ArbuMenz, eco1, 214270, 0.95, 1, 0.35, 0.21, 216.95, 0, 312, 
30, ArbuMenz, eco2, 275308, 0.95, 1, 0.6, 0.36, 185.23, 0, 365, 
30, ArbuMenz, eco3, 33162, 0.99, 1, 0.63, 0.38, 147.18, 0, 310, 
30, Arctosta, eco1, 311496, 0.86, 1, 0.54, 0.32, 216.92, 0, 312, 
30, Arctosta, eco2, 351207, 0.86, 1, 0.69, 0.42, 185.44, 0, 365, 
30, Arctosta, eco3, 35651, 0.94, 1, 0.72, 0.43, 144.02, 0, 310, 
30, CaloDecu, eco1, 71934, 0.47, 1, 0.14, 0.08, 216.47, 0, 312, 
30, CaloDecu, eco2, 265541, 0.47, 1, 0.54, 0.28, 180.6, 0, 365, 
30, CaloDecu, eco3, 252396, 0.69, 1, 0.54, 0.32, 151.95, 0, 310, 
30, Ceanothu, eco1, 213804, 0.83, 1, 0.54, 0.32, 216.94, 0, 312, 
30, Ceanothu, eco2, 275021, 0.83, 1, 0.69, 0.42, 185.24, 0, 365, 
30, Ceanothu, eco3, 33018, 0.91, 1, 0.72, 0.43, 147.15, 0, 310, 
30, ChryChry, eco1, 42087, 0.42, 1, 0.14, 0.08, 216.63, 0, 312, 
30, ChryChry, eco2, 107243, 0.42, 1, 0.53, 0.25, 183.79, 0, 365, 
30, ChryChry, eco3, 27218, 0.64, 1, 0.54, 0.32, 152, 0, 310, 
30, Frangula, eco1, 42199, 0.94, 1, 0.35, 0.21, 216.62, 0, 312, 
30, Frangula, eco2, 107210, 0.94, 1, 0.61, 0.37, 183.75, 0, 365, 
30, Frangula, eco3, 27328, 0.98, 1, 0.62, 0.37, 151.86, 0, 310, 
30, Garrya, eco1, 71369, 0.61, 1, 0.48, 0.29, 216.4, 0, 312, 
30, Garrya, eco2, 265279, 0.61, 1, 0.67, 0.36, 180.58, 0, 365, 
30, Garrya, eco3, 252909, 0.81, 1, 0.67, 0.4, 151.97, 0, 310, 
30, GaulShal, eco1, 71724, 0.95, 1, 0.35, 0.21, 216.46, 0, 312, 
30, GaulShal, eco2, 265224, 0.95, 1, 0.62, 0.37, 180.59, 0, 365, 
30, GaulShal, eco3, 252221, 0.99, 1, 0.62, 0.37, 152.01, 0, 310, 
30, MahoNerv, eco1, 71392, 0.91, 1, 0.48, 0.29, 216.47, 0, 312, 
30, MahoNerv, eco2, 265293, 0.91, 1, 0.67, 0.4, 180.55, 0, 365, 
30, MahoNerv, eco3, 252507, 0.97, 1, 0.67, 0.4, 152.03, 0, 310, 
30, NothDens, eco1, 71236, 0.05, 1, 0.48, 0.03, 216.46, 0, 312, 
30, NothDens, eco2, 266036, 0.04, 1, 0.67, 0.02, 180.58, 0, 365, 
30, NothDens, eco3, 252836, 0.44, 1, 0.67, 0.26, 151.97, 0, 310, 
30, PinuJeff, eco1, 214348, 0.99, 1, 0.48, 0.29, 216.96, 0, 312, 
30, PinuJeff, eco2, 274483, 0.99, 1, 0.66, 0.4, 185.21, 0, 365, 
30, PinuJeff, eco3, 33014, 0.97, 1, 0.69, 0.41, 147.26, 0, 310, 
30, PinuLamb, eco1, 41885, 0.75, 1, 0.14, 0.08, 216.59, 0, 312, 
30, PinuLamb, eco2, 107243, 0.75, 1, 0.53, 0.32, 183.81, 0, 365, 
30, PinuLamb, eco3, 27434, 0.88, 1, 0.54, 0.32, 152.03, 0, 310, 
30, PinuMont, eco1, 213879, 0, 1, 0.35, 0, 216.94, 0, 312, 
30, PinuMont, eco2, 275262, 0, 1, 0.6, 0, 185.24, 0, 365, 
30, PinuMont, eco3, 33013, 0, 1, 0.63, 0, 147.11, 0, 310, 
30, PseuMenz, eco1, 41963, 0.97, 1, 0.14, 0.08, 216.65, 0, 312, 
30, PseuMenz, eco2, 107213, 0.97, 1, 0.53, 0.32, 183.76, 0, 365, 
30, PseuMenz, eco3, 27354, 0.99, 1, 0.54, 0.32, 151.94, 0, 310, 
30, Quercus, eco1, 213884, 0.97, 1, 0.54, 0.32, 216.96, 0, 312, 
30, Quercus, eco2, 274767, 0.97, 1, 0.69, 0.42, 185.24, 0, 365, 
30, Quercus, eco3, 33337, 1, 1, 0.72, 0.43, 147.11, 0, 310, 
30, Rhododen, eco1, 71439, 0, 1, 0.35, 0, 216.43, 0, 312, 
30, Rhododen, eco2, 266173, 0, 1, 0.62, 0, 180.53, 0, 365, 
30, Rhododen, eco3, 252885, 0, 1, 0.62, 0, 151.97, 0, 310, 
30, Rubus, eco1, 42264, 0.91, 1, 0.48, 0.29, 216.71, 0, 312, 
30, Rubus, eco2, 107470, 0.91, 1, 0.66, 0.4, 183.77, 0, 365, 
30, Rubus, eco3, 27146, 0.96, 1, 0.67, 0.4, 151.86, 0, 310, 
30, Vacciniu, eco1, 71474, 1, 1, 0.48, 0.29, 216.46, 0, 312, 
30, Vacciniu, eco2, 265218, 1, 1, 0.67, 0.4, 180.53, 0, 365, 
30, Vacciniu, eco3, 252529, 0.98, 1, 0.67, 0.4, 152, 0, 310, 
30, WhipMode, eco1, 71528, 0.95, 1, 0.48, 0.29, 216.45, 0, 312, 
30, WhipMode, eco2, 265481, 0.95, 1, 0.67, 0.4, 180.56, 0, 365, 
30, WhipMode, eco3, 253270, 0.99, 1, 0.67, 0.4, 151.99, 0, 310, 
31, ArbuMenz, eco1, 211029, 0.99, 1, 0.19, 0.11, 237.14, 0, 309, 
31, ArbuMenz, eco2, 280356, 0.97, 1, 0.39, 0.23, 214.7, 0, 316, 
31, ArbuMenz, eco3, 31221, 1, 1, 0.51, 0.3, 178.6, 0, 306, 
31, Arctosta, eco1, 308157, 0.93, 1, 0.47, 0.28, 237.11, 0, 309, 
31, Arctosta, eco2, 359727, 0.91, 1, 0.55, 0.33, 214.86, 0, 316, 
31, Arctosta, eco3, 33437, 0.97, 1, 0.64, 0.39, 174.36, 0, 306, 
31, CaloDecu, eco1, 72308, 0.68, 1, 0.01, 0.01, 237.05, 0, 309, 
31, CaloDecu, eco2, 273595, 0.6, 1, 0.19, 0.11, 210.93, 0, 316, 
31, CaloDecu, eco3, 252757, 0.82, 1, 0.31, 0.18, 187.05, 0, 306, 
31, Ceanothu, eco1, 211175, 0.91, 1, 0.47, 0.28, 237.1, 0, 309, 
31, Ceanothu, eco2, 280572, 0.88, 1, 0.55, 0.33, 214.7, 0, 316, 
31, Ceanothu, eco3, 31473, 0.96, 1, 0.63, 0.38, 178.54, 0, 306, 
31, ChryChry, eco1, 41801, 0.63, 1, 0.01, 0.01, 237, 0, 309, 
31, ChryChry, eco2, 108928, 0.54, 1, 0.16, 0.1, 213.53, 0, 316, 
31, ChryChry, eco3, 27283, 0.77, 1, 0.31, 0.19, 186.12, 0, 306, 
31, Frangula, eco1, 41863, 0.98, 1, 0.19, 0.11, 236.95, 0, 309, 
31, Frangula, eco2, 109221, 0.97, 1, 0.39, 0.24, 213.59, 0, 316, 
31, Frangula, eco3, 27082, 1, 1, 0.48, 0.29, 186.05, 0, 306, 
31, Garrya, eco1, 72136, 0.8, 1, 0.38, 0.23, 237.13, 0, 309, 
31, Garrya, eco2, 273406, 0.73, 1, 0.51, 0.3, 210.96, 0, 316, 
31, Garrya, eco3, 253351, 0.91, 1, 0.56, 0.34, 187.02, 0, 306, 
31, GaulShal, eco1, 72319, 0.99, 1, 0.19, 0.11, 237.14, 0, 309, 
31, GaulShal, eco2, 273352, 0.97, 1, 0.4, 0.24, 210.95, 0, 316, 
31, GaulShal, eco3, 253403, 1, 1, 0.47, 0.28, 187.01, 0, 306, 
31, MahoNerv, eco1, 72034, 0.96, 1, 0.38, 0.23, 237.14, 0, 309, 
31, MahoNerv, eco2, 273487, 0.94, 1, 0.51, 0.3, 210.94, 0, 316, 
31, MahoNerv, eco3, 253667, 0.99, 1, 0.56, 0.34, 186.92, 0, 306, 
31, NothDens, eco1, 72441, 0.42, 1, 0.38, 0.22, 237.11, 0, 309, 
31, NothDens, eco2, 273310, 0.27, 1, 0.51, 0.16, 210.95, 0, 316, 
31, NothDens, eco3, 253267, 0.67, 1, 0.56, 0.33, 186.91, 0, 306, 
31, PinuJeff, eco1, 211233, 0.97, 1, 0.38, 0.23, 237.1, 0, 309, 
31, PinuJeff, eco2, 279883, 0.98, 1, 0.5, 0.3, 214.69, 0, 316, 
31, PinuJeff, eco3, 31573, 0.95, 1, 0.59, 0.35, 178.44, 0, 306, 
31, PinuLamb, eco1, 41409, 0.87, 1, 0.01, 0.01, 236.9, 0, 309, 
31, PinuLamb, eco2, 109092, 0.83, 1, 0.16, 0.1, 213.54, 0, 316, 
31, PinuLamb, eco3, 27053, 0.94, 1, 0.31, 0.19, 185.9, 0, 306, 
31, PinuMont, eco1, 210936, 0, 1, 0.19, 0, 237.11, 0, 309, 
31, PinuMont, eco2, 280004, 0, 1, 0.39, 0, 214.69, 0, 316, 
31, PinuMont, eco3, 31335, 0, 1, 0.51, 0, 178.61, 0, 306, 
31, PseuMenz, eco1, 41626, 0.99, 1, 0.01, 0.01, 236.97, 0, 309, 
31, PseuMenz, eco2, 108569, 0.99, 1, 0.16, 0.1, 213.57, 0, 316, 
31, PseuMenz, eco3, 27304, 1, 1, 0.31, 0.19, 185.96, 0, 306, 
31, Quercus, eco1, 211585, 0.99, 1, 0.47, 0.28, 237.09, 0, 309, 
31, Quercus, eco2, 280690, 0.99, 1, 0.55, 0.33, 214.72, 0, 316, 
