Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 11, eco3, 3, 540517, 10.2, 11.7, 98.88, 44.2, 51.23, -54.68, 0, 0, 11.34, 
20, 12, eco1, 1, 457557, 32.1, 7, 16.83, 23.63, 19.76, 6.8, 0, 0.05, 11.24, 
20, 12, eco2, 2, 903912, 48.1, 7.8, 35.1, 28.08, 26.25, -7.02, 0, 0.03, 8.09, 
20, 12, eco3, 3, 540517, 59.2, 7.1, 53.02, 33.54, 34.01, -19.48, 0, 0.03, 4.35, 
20, 1, eco1, 1, 457557, 46.6, 8.4, 21.03, 26.18, 22.52, 5.15, 0, 0.08, 7.39, 
20, 1, eco2, 2, 903912, 70.5, 8.6, 38.38, 29.46, 27.95, -8.93, 0, 0.04, 3.87, 
20, 1, eco3, 3, 540517, 85.8, 8.1, 61.35, 35.62, 37.39, -25.73, 0, 0.05, 0.11, 
20, 2, eco1, 1, 457557, 7.3, 9.6, 23.68, 28.84, 24.99, 5.16, 0, 0, 9.54, 
20, 2, eco2, 2, 903912, 12.8, 9.5, 41.67, 31.17, 29.86, -10.5, 0, 0, 10.63, 
20, 2, eco3, 3, 540517, 15.3, 8.8, 66.89, 37.31, 39.83, -29.59, 0, 0, 9.83, 
20, 3, eco1, 1, 457557, 17, 9.1, 22.86, 27.94, 24.22, 5.09, 0, 0.02, 12.49, 
20, 3, eco2, 2, 903912, 29.8, 9.1, 40.31, 30.43, 29.09, -9.88, 0, 0.02, 11.09, 
20, 3, eco3, 3, 540517, 35.8, 7.9, 59.77, 35.3, 36.83, -24.47, 0, 0.02, 9.09, 
20, 4, eco1, 1, 457557, 20, 10.8, 29.32, 31.68, 28.22, 2.36, 0, 0.04, 11.23, 
20, 4, eco2, 2, 903912, 39.6, 10.5, 52.57, 33.45, 33.78, -19.12, 0, 0.02, 9.05, 
20, 4, eco3, 3, 540517, 52.3, 9.4, 79.51, 38.74, 43.64, -40.77, 0, 0.03, 5.77, 
20, 5, eco1, 1, 457557, 0.1, 19, 28.46, 39.9, 33.93, 11.44, 0, 0, 7.91, 
20, 5, eco2, 2, 903912, 0.1, 17.1, 52.11, 32.25, 32.93, -19.86, 0, 0, 6.38, 
20, 5, eco3, 3, 540517, 0.2, 17.4, 68.4, 26.63, 33.33, -41.77, 0, 0, 4.13, 
20, 6, eco1, 1, 457557, 0.3, 21.7, 19.09, 24.48, 21.38, 5.38, 0, 0, 5.67, 
20, 6, eco2, 2, 903912, 0.6, 20.1, 38.42, 20.24, 22.18, -18.18, 0, 0, 4.69, 
20, 6, eco3, 3, 540517, 0.8, 20.3, 50.69, 16.1, 22.56, -34.6, 0, 0, 3.17, 
21, 7, eco1, 1, 457557, 0.1, 21.8, 13.87, 12.59, 11.98, -1.28, 0, 0, 4.01, 
21, 7, eco2, 2, 903912, 0.1, 21.1, 24.87, 10.25, 12.55, -14.63, 0, 0, 3.33, 
21, 7, eco3, 3, 540517, 0.2, 21.1, 32.23, 8.48, 13.31, -23.74, 0, 0, 2.3, 
21, 8, eco1, 1, 457557, 0.3, 22.7, 8.84, 8.91, 8.23, 0.07, 0, 0, 2.93, 
21, 8, eco2, 2, 903912, 0.9, 21.7, 21.2, 8.93, 10.82, -12.28, 0, 0, 2.67, 
21, 8, eco3, 3, 540517, 1.8, 21.8, 36.83, 10.62, 15.77, -26.21, 0, 0, 2.26, 
21, 9, eco1, 1, 457557, 0.7, 18.9, 17.92, 9.02, 10.51, -8.91, 0, 0, 2.32, 
21, 9, eco2, 2, 903912, 1.6, 19.1, 37.46, 11.94, 16.6, -25.53, 0, 0, 2.49, 
21, 9, eco3, 3, 540517, 2.3, 18.6, 69.94, 16.44, 27.43, -53.5, 0, 0, 2.42, 
21, 10, eco1, 1, 457557, 0.3, 16.9, 18.45, 7.24, 9.43, -11.21, 0, 0, 1.76, 
21, 10, eco2, 2, 903912, 0.5, 16.3, 39.27, 9.35, 15.42, -29.92, 0, 0, 1.95, 
21, 10, eco3, 3, 540517, 1, 16.3, 73.38, 14.05, 26.82, -59.33, 0, 0, 2.08, 
21, 11, eco1, 1, 457557, 38.4, 7.1, 18.06, 23.63, 20.1, 5.57, 0, 0.05, 10.77, 
21, 11, eco2, 2, 903912, 62.2, 8.1, 40.44, 29.66, 28.33, -10.79, 0, 0.03, 6.81, 
21, 11, eco3, 3, 540517, 79.2, 6.9, 54.63, 35.21, 35.2, -19.42, 0, 0.04, 1.96, 
21, 12, eco1, 1, 457557, 57, 7.3, 17.94, 24.12, 20.48, 6.18, 0, 0.09, 5.31, 
21, 12, eco2, 2, 903912, 86.9, 8.4, 37.6, 30.28, 28.21, -7.32, 0, 0.05, 0.63, 
21, 12, eco3, 3, 540517, 109.7, 7.6, 57.15, 36.6, 36.87, -20.55, 0, 0.06, -4.44, 
21, 1, eco1, 1, 457557, 11.4, 1.6, 1.79, 15.86, 10.98, 14.08, 0, 0, 6.08, 
21, 1, eco2, 2, 903912, 18.4, 3.5, 9.59, 21.28, 15.63, 11.68, 0, 0, 5.34, 
21, 1, eco3, 3, 540517, 22.2, 2, 4.29, 18.21, 12.22, 13.92, 0, 0, 1.85, 
21, 2, eco1, 1, 457557, 22.1, 5.5, 12.14, 21.34, 17.21, 9.21, 0, 0.04, 13.46, 
21, 2, eco2, 2, 903912, 35.2, 6.4, 27.98, 26.66, 23.59, -1.32, 0, 0.02, 11.47, 
21, 2, eco3, 3, 540517, 42.3, 5, 31.2, 31.46, 27.17, 0.26, 0, 0.02, 9.02, 
21, 3, eco1, 1, 457557, 25, 6.5, 15.84, 22.96, 19.24, 7.12, 0, 0.05, 10.94, 
21, 3, eco2, 2, 903912, 41.6, 6.9, 30.31, 27.41, 24.66, -2.9, 0, 0.02, 8.93, 
21, 3, eco3, 3, 540517, 52.8, 5.5, 36.59, 32.47, 29.18, -4.11, 0, 0.03, 6.26, 
21, 4, eco1, 1, 457557, 17.6, 10.3, 29.88, 30.65, 27.82, 0.77, 0, 0.03, 11.41, 
21, 4, eco2, 2, 903912, 32, 10.4, 52.71, 34.61, 34.5, -18.1, 0, 0.02, 10.46, 
21, 4, eco3, 3, 540517, 44.4, 9.3, 79.37, 40.91, 44.9, -38.46, 0, 0.03, 7.6, 
21, 5, eco1, 1, 457557, 5.9, 12.6, 34.38, 36.11, 32.59, 1.73, 0, 0, 9.94, 
21, 5, eco2, 2, 903912, 11.3, 12.8, 61, 40.13, 39.83, -20.87, 0, 0, 10.71, 
21, 5, eco3, 3, 540517, 15.8, 11.7, 97.7, 47.33, 53.11, -50.37, 0, 0, 10.31, 
21, 6, eco1, 1, 457557, 4.3, 16.7, 35.45, 43.77, 38.15, 8.32, 0, 0, 8.69, 
21, 6, eco2, 2, 903912, 8.3, 16.7, 63.37, 50.56, 46.75, -12.8, 0, 0, 9.53, 
21, 6, eco3, 3, 540517, 12.5, 15.6, 104.94, 59.74, 62.01, -45.19, 0, 0, 9.08, 
22, 7, eco1, 1, 457557, 0.2, 21.5, 19.86, 25, 21.95, 5.14, 0, 0, 6.14, 
22, 7, eco2, 2, 903912, 1, 20.5, 45.38, 35.44, 33.38, -9.93, 0, 0, 7.06, 
22, 7, eco3, 3, 540517, 1.6, 20.4, 77.98, 44.53, 46.53, -33.46, 0, 0, 6.95, 
22, 8, eco1, 1, 457557, 1.2, 20.8, 20.55, 20.95, 19.34, 0.4, 0, 0, 4.78, 
22, 8, eco2, 2, 903912, 1, 20.5, 42.11, 26.43, 26.93, -15.68, 0, 0, 5.34, 
22, 8, eco3, 3, 540517, 1.9, 20.2, 77.38, 38.12, 42.46, -39.27, 0, 0, 5.57, 
22, 9, eco1, 1, 457557, 0.6, 19.9, 20.72, 16.07, 16.04, -4.65, 0, 0, 3.58, 
22, 9, eco2, 2, 903912, 1.6, 19.5, 45.98, 26.72, 28, -19.26, 0, 0, 4.35, 
22, 9, eco3, 3, 540517, 2.3, 19.4, 83.89, 40.44, 45.37, -43.46, 0, 0, 4.75, 
22, 10, eco1, 1, 457557, 6.9, 14.4, 34.95, 40.64, 35.76, 5.69, 0, 0, 5.71, 
22, 10, eco2, 2, 903912, 11.7, 14.3, 62.09, 44.85, 42.96, -17.24, 0, 0, 9.07, 
22, 10, eco3, 3, 540517, 16.5, 13.9, 105.63, 54.44, 58.97, -51.19, 0, 0, 9.88, 
22, 11, eco1, 1, 457557, 34.2, 8.3, 23.02, 25.53, 22.75, 2.52, 0, 0.05, 10.66, 
22, 11, eco2, 2, 903912, 58.5, 9, 46.4, 31.47, 31.07, -14.93, 0, 0.03, 6.01, 
22, 11, eco3, 3, 540517, 71.5, 8.1, 67.93, 38.29, 40.57, -29.64, 0, 0.04, 1.84, 
22, 12, eco1, 1, 457557, 55.1, 6.3, 14.61, 21.83, 18.26, 7.22, 0, 0.09, 5.83, 
22, 12, eco2, 2, 903912, 89, 7.1, 31.7, 27.82, 25.37, -3.88, 0, 0.05, 0.49, 
22, 12, eco3, 3, 540517, 106.8, 6.2, 43.92, 34.06, 32.15, -9.85, 0, 0.06, -3.68, 
22, 1, eco1, 1, 457557, 23, 5.9, 13.32, 21.7, 17.88, 8.38, 0, 0.03, 12.97, 
22, 1, eco2, 2, 903912, 30.2, 6.7, 29.24, 27.13, 24.35, -2.11, 0, 0.01, 13.26, 
22, 1, eco3, 3, 540517, 35.2, 6.1, 42.72, 33.88, 31.75, -8.84, 0, 0.01, 11.88, 
22, 2, eco1, 1, 457557, 13.3, 9.4, 23.95, 27.64, 24.57, 3.69, 0, 0.03, 12.46, 
22, 2, eco2, 2, 903912, 20.7, 9.3, 41.35, 32.08, 30.51, -9.26, 0, 0.01, 12.07, 
22, 2, eco3, 3, 540517, 26, 8.8, 67.16, 40.03, 41.72, -27.13, 0, 0.02, 10.26, 
22, 3, eco1, 1, 457557, 22.5, 8.8, 22.55, 26.56, 23.51, 4.01, 0, 0.04, 11.15, 
22, 3, eco2, 2, 903912, 36.8, 8.8, 39.44, 31.02, 29.38, -8.42, 0, 0.02, 9.57, 
22, 3, eco3, 3, 540517, 44.6, 7.7, 58.2, 37.36, 37.85, -20.85, 0, 0.03, 7.22, 
22, 4, eco1, 1, 457557, 14.2, 9.5, 26.66, 28.2, 25.6, 1.55, 0, 0.02, 11.97, 
22, 4, eco2, 2, 903912, 29.1, 9.9, 50.14, 33.29, 33.27, -16.85, 0, 0.02, 10.88, 
22, 4, eco3, 3, 540517, 39.7, 8.5, 71.75, 39.34, 42.29, -32.41, 0, 0.02, 8.52, 
22, 5, eco1, 1, 457557, 11.7, 12.1, 33.14, 33.83, 30.98, 0.68, 0, 0.01, 10.9, 
22, 5, eco2, 2, 903912, 21.5, 12.5, 60.87, 39.42, 39.58, -21.46, 0, 0.01, 10.72, 
22, 5, eco3, 3, 540517, 32.7, 11.1, 93.9, 45.95, 51.64, -47.94, 0, 0.02, 8.82, 
22, 6, eco1, 1, 457557, 0.7, 17, 32.55, 36.75, 33.13, 4.2, 0, 0, 7.93, 
22, 6, eco2, 2, 903912, 1.4, 16.8, 59.71, 41.8, 40.79, -17.92, 0, 0, 8.06, 
22, 6, eco3, 3, 540517, 2.2, 16.1, 96.01, 47.57, 52.88, -48.44, 0, 0, 6.99, 
23, 7, eco1, 1, 457557, 0.1, 23, 13.74, 20.38, 17.46, 6.64, 0, 0, 5.58, 
23, 7, eco2, 2, 903912, 0, 21.7, 33.57, 23.06, 22.77, -10.51, 0, 0, 5.65, 
23, 7, eco3, 3, 540517, 0, 22.1, 50.11, 22.76, 26.67, -27.35, 0, 0, 4.9, 
23, 8, eco1, 1, 457557, 0.1, 20.8, 17.45, 14.2, 14.07, -3.25, 0, 0, 3.94, 
23, 8, eco2, 2, 903912, 0.2, 20.3, 35.57, 16.12, 18.83, -19.44, 0, 0, 4.02, 
23, 8, eco3, 3, 540517, 0.2, 20.1, 58.22, 16.5, 24.73, -41.72, 0, 0, 3.51, 
23, 9, eco1, 1, 457557, 3, 17.9, 28.52, 27.93, 26.08, -0.6, 0, 0, 4, 
23, 9, eco2, 2, 903912, 5.9, 18.3, 56.22, 47.28, 43.22, -8.94, 0, 0, 5.12, 
23, 9, eco3, 3, 540517, 9.7, 17.7, 104.98, 66.56, 66.18, -38.41, 0, 0, 6.84, 
23, 10, eco1, 1, 457557, 8.8, 16.4, 36.31, 45.8, 39.9, 9.49, 0, 0, 7.02, 
23, 10, eco2, 2, 903912, 16.8, 16.1, 62.57, 50.97, 46.93, -11.6, 0, 0, 10.34, 
23, 10, eco3, 3, 540517, 23.6, 15.9, 109.1, 62.12, 64.51, -46.97, 0, 0.01, 9.64, 
23, 11, eco1, 1, 457557, 11.7, 7.9, 22.31, 24.39, 21.96, 2.08, 0, 0, 11.21, 
23, 11, eco2, 2, 903912, 19.8, 8.8, 45.2, 31.3, 30.72, -13.9, 0, 0.01, 12.86, 
23, 11, eco3, 3, 540517, 25.9, 7.8, 63.93, 37.91, 39.54, -26.01, 0, 0.01, 10.9, 
23, 12, eco1, 1, 457557, 40.8, 3, 4.18, 17.17, 12.64, 12.99, 0, 0.02, 14.04, 
23, 12, eco2, 2, 903912, 68.8, 4.8, 17.86, 24.16, 19.64, 6.31, 0, 0.04, 3.51, 
23, 12, eco3, 3, 540517, 84.9, 3.4, 14.33, 29.2, 21.75, 14.87, 0, 0.02, 10.55, 
23, 1, eco1, 1, 457557, 18, 6.4, 15.65, 21.85, 18.68, 6.2, 0, 0.06, 10.44, 
23, 1, eco2, 2, 903912, 29.9, 7.1, 31.68, 28.14, 25.62, -3.53, 0, 0.01, 12.73, 
23, 1, eco3, 3, 540517, 35.5, 6.4, 46.06, 35, 33.45, -11.06, 0, 0.04, 4.06, 
23, 2, eco1, 1, 457557, 52.8, 5.9, 13.49, 20.85, 17.47, 7.36, 0, 0.09, 6.01, 
23, 2, eco2, 2, 903912, 82.2, 6.7, 29.13, 27.19, 24.4, -1.94, 0, 0.05, 0.53, 
23, 2, eco3, 3, 540517, 99.8, 5.3, 34.52, 32.84, 29.19, -1.67, 0, 0.06, -4.01, 
23, 3, eco1, 1, 457557, 24.2, 7.9, 20.73, 24.26, 21.63, 3.53, 0, 0.04, 11.9, 
23, 3, eco2, 2, 903912, 39.2, 8.3, 37.4, 30.36, 28.48, -7.04, 0, 0.02, 11.18, 
23, 3, eco3, 3, 540517, 48.3, 6.9, 51.18, 36.18, 35.51, -15, 0, 0.02, 9.49, 
23, 4, eco1, 1, 457557, 14, 10.5, 30.7, 29.79, 27.8, -0.91, 0, 0.03, 11.67, 
23, 4, eco2, 2, 903912, 25.5, 10.5, 53.56, 35.13, 35.25, -18.43, 0, 0.01, 11.03, 
23, 4, eco3, 3, 540517, 33.5, 9.3, 80.68, 42.05, 46.31, -38.63, 0, 0.02, 8.91, 
23, 5, eco1, 1, 457557, 1.3, 14.4, 35.48, 36.41, 33.61, 0.93, 0, 0, 8.64, 
23, 5, eco2, 2, 903912, 2.4, 14.1, 62.99, 41.6, 41.42, -21.39, 0, 0, 8.62, 
23, 5, eco3, 3, 540517, 3.2, 13.4, 101.42, 48.37, 55.03, -53.05, 0, 0, 7.39, 
23, 6, eco1, 1, 457557, 1.3, 20.2, 25.85, 30.63, 27.64, 4.77, 0, 0, 6.6, 
23, 6, eco2, 2, 903912, 2.6, 19, 54.12, 41.02, 39.09, -13.11, 0, 0, 7.06, 
23, 6, eco3, 3, 540517, 3.7, 19, 88.99, 50.71, 53.4, -38.28, 0, 0, 6.53, 
24, 7, eco1, 1, 457557, 0.3, 23.1, 11.97, 15.09, 13.49, 3.12, 0, 0, 4.75, 
24, 7, eco2, 2, 903912, 0.4, 21.8, 32.83, 19.32, 20.33, -13.52, 0, 0, 5.1, 
24, 7, eco3, 3, 540517, 1, 22.1, 54.25, 24.69, 28.97, -29.56, 0, 0, 4.95, 
24, 8, eco1, 1, 457557, 1, 23.8, 8.45, 12.31, 10.68, 3.86, 0, 0, 3.76, 
24, 8, eco2, 2, 903912, 0.9, 22.1, 28.03, 14.76, 16.25, -13.26, 0, 0, 3.9, 
24, 8, eco3, 3, 540517, 1.7, 22.7, 46.59, 21.66, 25.19, -24.93, 0, 0, 4.08, 
24, 9, eco1, 1, 457557, 3.5, 21.1, 22.22, 24.29, 22.32, 2.07, 0, 0, 4.05, 
24, 9, eco2, 2, 903912, 5.7, 20.8, 47.93, 43.25, 39.12, -4.68, 0, 0, 4.95, 
24, 9, eco3, 3, 540517, 9.8, 20.8, 89.85, 76.73, 69.52, -13.12, 0, 0, 6.64, 
24, 10, eco1, 1, 457557, 12.7, 14.2, 36.95, 38.93, 35.55, 1.98, 0, 0, 9.14, 
24, 10, eco2, 2, 903912, 23.6, 14.5, 64.39, 45.53, 44.19, -18.87, 0, 0.01, 11.08, 
24, 10, eco3, 3, 540517, 31.6, 13.8, 108.26, 55.39, 60.73, -52.87, 0, 0.02, 9.12, 
24, 11, eco1, 1, 457557, 23.4, 6.8, 18.02, 22, 19.41, 3.98, 0, 0.04, 12.2, 
24, 11, eco2, 2, 903912, 38.6, 7.8, 40.16, 29.44, 28.48, -10.72, 0, 0.02, 9.77, 
24, 11, eco3, 3, 540517, 49.4, 6.7, 51.51, 35.9, 35.4, -15.61, 0, 0.03, 6.76, 
24, 12, eco1, 1, 457557, 83.4, 5.3, 11.48, 19.72, 16.28, 8.24, 0, 0.13, -0.33, 
24, 12, eco2, 2, 903912, 130.4, 6.4, 28.27, 26.85, 24.06, -1.41, 0, 0.07, -8.93, 
24, 12, eco3, 3, 540517, 163.7, 5.3, 34.88, 33.19, 29.63, -1.69, 0, 0.1, -16.58, 
24, 1, eco1, 1, 457557, 40, 2.5, 3.29, 16.34, 11.95, 13.05, 0, 0, 7.81, 
24, 1, eco2, 2, 903912, 67.9, 4.2, 14.49, 23.32, 18.39, 8.83, 0, 0.02, 8.3, 
24, 1, eco3, 3, 540517, 81.7, 2.7, 9.1, 27.84, 19.74, 18.74, 0, 0, 6.08, 
24, 2, eco1, 1, 457557, 32, 3, 4.21, 16.91, 12.58, 12.69, 0, 0.03, 14.04, 
24, 2, eco2, 2, 903912, 49, 4.4, 15.81, 23.65, 18.94, 7.84, 0, 0.02, 8.59, 
24, 2, eco3, 3, 540517, 60.1, 2.6, 9.02, 28.31, 20, 19.29, 0, 0.02, 10.39, 
24, 3, eco1, 1, 457557, 10.1, 5, 10.5, 19.58, 15.99, 9.08, 0, 0.05, 11.9, 
24, 3, eco2, 2, 903912, 15.1, 5.9, 25.15, 26.09, 22.84, 0.94, 0, 0, 14.08, 
24, 3, eco3, 3, 540517, 19.5, 4.3, 23.12, 31.33, 25.49, 8.21, 0, 0.03, 7.8, 
24, 4, eco1, 1, 457557, 20.3, 10, 31.34, 28.38, 27.14, -2.96, 0, 0.07, 8.93, 
24, 4, eco2, 2, 903912, 38.4, 10.2, 53.69, 34.47, 35.02, -19.22, 0, 0.03, 8.6, 
24, 4, eco3, 3, 540517, 52.4, 9, 79.64, 41.9, 46.17, -37.74, 0, 0.06, -0.13, 
24, 5, eco1, 1, 457557, 6.7, 15.7, 37.65, 40.44, 37.09, 2.78, 0, 0, 8.89, 
24, 5, eco2, 2, 903912, 11.7, 15.2, 67.06, 47.33, 46.09, -19.74, 0, 0, 9.93, 
24, 5, eco3, 3, 540517, 16.7, 14.7, 108.71, 58.94, 63.29, -49.77, 0, 0.01, 9.43, 
24, 6, eco1, 1, 457557, 9.1, 17.2, 37.37, 45.67, 40.69, 8.3, 0, 0, 9.35, 
24, 6, eco2, 2, 903912, 21.7, 17.4, 64.39, 54.03, 49.79, -10.36, 0, 0.01, 9.65, 
24, 6, eco3, 3, 540517, 33.2, 16.5, 107.83, 65.52, 66.96, -42.3, 0, 0.03, 7.64, 
25, 7, eco1, 1, 457557, 0.3, 20.5, 24.57, 26.92, 24.93, 2.35, 0, 0, 6.67, 
25, 7, eco2, 2, 903912, 0.7, 19.9, 48.38, 33.89, 33.49, -14.49, 0, 0, 7.03, 
25, 7, eco3, 3, 540517, 1.5, 19.7, 76.22, 37.74, 42.44, -38.48, 0, 0, 5.88, 
25, 8, eco1, 1, 457557, 0.4, 20.9, 20.33, 18.01, 17.66, -2.32, 0, 0, 4.84, 
25, 8, eco2, 2, 903912, 1.2, 20.5, 43.69, 26.74, 27.8, -16.95, 0, 0, 5.41, 
25, 8, eco3, 3, 540517, 2.1, 20.2, 73.01, 33.3, 38.92, -39.72, 0, 0, 4.87, 
25, 9, eco1, 1, 457557, 13.6, 19, 34.61, 51.65, 44.31, 17.04, 0, 0, 8.96, 
25, 9, eco2, 2, 903912, 25.2, 19.2, 61.33, 59.95, 53.05, -1.38, 0, 0.01, 9.76, 
25, 9, eco3, 3, 540517, 37, 18.7, 105.05, 74.47, 71.77, -30.58, 0, 0.03, 7.7, 
25, 10, eco1, 1, 457557, 26.5, 13.3, 37.22, 35.04, 33.22, -2.18, 0, 0.05, 10.24, 
25, 10, eco2, 2, 903912, 41.8, 14, 66.29, 43.18, 43.46, -23.11, 0, 0.03, 8.36, 
25, 10, eco3, 3, 540517, 57, 13.1, 107.32, 53.4, 59.61, -53.93, 0, 0.05, 4.47, 
25, 11, eco1, 1, 457557, 20.6, 7.6, 21.83, 22.72, 21.01, 0.89, 0, 0.04, 12.17, 
25, 11, eco2, 2, 903912, 34.4, 8.5, 46.04, 30.38, 30.68, -15.66, 0, 0.02, 10.84, 
25, 11, eco3, 3, 540517, 44.9, 7.4, 60.57, 37.89, 39.07, -22.68, 0, 0.02, 8.43, 
25, 12, eco1, 1, 457557, 13.6, 3.2, 4.88, 16.78, 12.77, 11.89, 0, 0, 11.83, 
25, 12, eco2, 2, 903912, 22.7, 4.8, 18.58, 24, 19.99, 5.41, 0, 0.01, 13.13, 
25, 12, eco3, 3, 540517, 27.9, 3.6, 16.04, 30.16, 23.07, 14.12, 0, 0, 13.47, 
25, 1, eco1, 1, 457557, 29.2, 7.3, 19.57, 22.1, 20.1, 2.53, 0, 0.06, 10.91, 
25, 1, eco2, 2, 903912, 43.3, 7.9, 36.92, 29.13, 27.87, -7.8, 0, 0.03, 8.41, 
25, 1, eco3, 3, 540517, 52.3, 7, 53.36, 37.25, 37.04, -16.11, 0, 0.04, 4.37, 
25, 2, eco1, 1, 457557, 25.3, 7.6, 20.41, 22.76, 20.79, 2.35, 0, 0.05, 11.25, 
25, 2, eco2, 2, 903912, 44.1, 8.1, 38.17, 29.65, 28.53, -8.52, 0, 0.02, 9.1, 
25, 2, eco3, 3, 540517, 55.4, 7.2, 54.69, 37.61, 37.61, -17.08, 0, 0.03, 6.17, 
25, 3, eco1, 1, 457557, 26.4, 6.2, 15.27, 20.54, 17.98, 5.27, 0, 0.05, 11.13, 
25, 3, eco2, 2, 903912, 46.5, 6.9, 32.02, 27.51, 25.63, -4.51, 0, 0.03, 8.52, 
25, 3, eco3, 3, 540517, 56.8, 5.4, 35.4, 33.7, 30.26, -1.7, 0, 0.03, 5.81, 
25, 4, eco1, 1, 457557, 13.9, 10.1, 30.43, 27.51, 26.53, -2.92, 0, 0.02, 11.63, 
25, 4, eco2, 2, 903912, 26.8, 10.4, 56.46, 34.44, 35.85, -22.02, 0, 0.01, 11.11, 
25, 4, eco3, 3, 540517, 35.9, 9.1, 79.33, 42.22, 46.47, -37.11, 0, 0.02, 9.19, 
25, 5, eco1, 1, 457557, 7.1, 11.4, 33.78, 30.17, 29.19, -3.61, 0, 0, 10.24, 
25, 5, eco2, 2, 903912, 14.1, 12.4, 65.13, 39.03, 40.74, -26.1, 0, 0.01, 11.09, 
25, 5, eco3, 3, 540517, 19.1, 10.8, 95.07, 46.83, 53.1, -48.24, 0, 0.01, 10.17, 
25, 6, eco1, 1, 457557, 6, 15, 38.16, 37.82, 35.59, -0.34, 0, 0, 9.33, 
25, 6, eco2, 2, 903912, 12.3, 15.6, 68.64, 47.46, 46.78, -21.17, 0, 0, 9.99, 
25, 6, eco3, 3, 540517, 16.4, 14.1, 108.31, 57.41, 62.55, -50.9, 0, 0.01, 9.35, 
26, 7, eco1, 1, 457557, 0.3, 21.6, 21.97, 25.87, 23.76, 3.9, 0, 0, 6.65, 
26, 7, eco2, 2, 903912, 0.2, 20.6, 47.59, 32.82, 32.8, -14.77, 0, 0, 7.07, 
26, 7, eco3, 3, 540517, 0.5, 20.7, 74.86, 41.74, 44.89, -33.12, 0, 0, 6.72, 
26, 8, eco1, 1, 457557, 2.9, 19.9, 28.53, 30.57, 28.56, 2.04, 0, 0, 5.87, 
26, 8, eco2, 2, 903912, 5.7, 20.2, 56.95, 49.35, 45.6, -7.6, 0, 0, 7.19, 
26, 8, eco3, 3, 540517, 9.3, 19.5, 100.82, 73.62, 70.63, -27.21, 0, 0, 7.93, 
26, 9, eco1, 1, 457557, 0.9, 21.4, 21.1, 19.84, 19.27, -1.27, 0, 0, 4.47, 
26, 9, eco2, 2, 903912, 2.1, 20.7, 51.56, 39.4, 38.02, -12.17, 0, 0, 5.87, 
26, 9, eco3, 3, 540517, 3.2, 20.9, 86.4, 63.53, 61.24, -22.88, 0, 0, 6.73, 
26, 10, eco1, 1, 457557, 10, 16.4, 39.42, 42.3, 39.04, 2.88, 0, 0, 7.99, 
26, 10, eco2, 2, 903912, 16.9, 16.2, 69.27, 49.28, 48.24, -19.99, 0, 0, 10.48, 
26, 10, eco3, 3, 540517, 24.6, 15.9, 113.74, 63.63, 67.36, -50.11, 0, 0.02, 9.56, 
26, 11, eco1, 1, 457557, 22.1, 8.1, 24.75, 22.85, 21.87, -1.9, 0, 0.04, 12.28, 
26, 11, eco2, 2, 903912, 34.5, 9, 51.35, 31.17, 32.57, -20.18, 0, 0.02, 10.47, 
26, 11, eco3, 3, 540517, 47.4, 7.9, 67.19, 39.31, 41.77, -27.89, 0, 0.03, 6.97, 
26, 12, eco1, 1, 457557, 0.3, 5.5, 12.84, 19.42, 16.67, 6.58, 0, 0, 8.61, 
26, 12, eco2, 2, 903912, 0.4, 6.4, 29.66, 26.19, 24.29, -3.46, 0, 0, 7.49, 
26, 12, eco3, 3, 540517, 0.5, 5.6, 36.56, 31.71, 29.47, -4.84, 0, 0, 5.07, 
26, 1, eco1, 1, 457557, 32.7, 9.2, 25.73, 24.8, 23.61, -0.93, 0, 0.06, 10.37, 
26, 1, eco2, 2, 903912, 53.3, 9.3, 44.68, 31.7, 31.57, -12.98, 0, 0.03, 7.42, 
26, 1, eco3, 3, 540517, 63.8, 8.9, 69.98, 41.85, 44.29, -28.13, 0, 0.04, 4.4, 
26, 2, eco1, 1, 457557, 17.6, 8.9, 24.7, 24.38, 23.09, -0.32, 0, 0.03, 12.42, 
26, 2, eco2, 2, 903912, 28.1, 8.9, 43.28, 31.08, 30.84, -12.21, 0, 0.01, 11.98, 
26, 2, eco3, 3, 540517, 34.2, 8.2, 64.66, 40.3, 41.98, -24.36, 0, 0.02, 10.29, 
26, 3, eco1, 1, 457557, 21, 8.4, 23.46, 23.68, 22.31, 0.22, 0, 0.04, 11.49, 
26, 3, eco2, 2, 903912, 37.9, 8.5, 41.33, 30.25, 29.83, -11.08, 0, 0.02, 9.49, 
26, 3, eco3, 3, 540517, 44.5, 7.3, 56.54, 38.21, 38.61, -18.33, 0, 0.03, 7.3, 
26, 4, eco1, 1, 457557, 12.7, 10.8, 33.61, 28.27, 27.93, -5.34, 0, 0.02, 11.69, 
26, 4, eco2, 2, 903912, 22.1, 10.7, 60.23, 34.78, 37.1, -25.44, 0, 0.01, 11.62, 
26, 4, eco3, 3, 540517, 29, 9.6, 86.18, 43.97, 49.4, -42.21, 0, 0.02, 10.02, 
26, 5, eco1, 1, 457557, 9.6, 12.6, 38.1, 31.94, 31.57, -6.16, 0, 0.01, 10.55, 
