Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
39, CaloDecu, eco3, 246411, 0.4, 1, 0.53, 0.24, 181.83, 0, 365, 
39, Ceanothu, eco1, 211327, 0.67, 1, 0.6, 0.36, 229.36, 0, 365, 
39, Ceanothu, eco2, 278726, 0.68, 1, 0.65, 0.39, 207.63, 0, 365, 
39, Ceanothu, eco3, 36539, 0.8, 1, 0.71, 0.42, 178.66, 0, 365, 
39, ChryChry, eco1, 38030, 0.05, 1, 0.32, 0.03, 228.2, 0, 365, 
39, ChryChry, eco2, 70615, 0.08, 1, 0.44, 0.05, 206.13, 0, 365, 
39, ChryChry, eco3, 22218, 0.35, 1, 0.52, 0.21, 184.74, 0, 365, 
39, Frangula, eco1, 37988, 0.86, 1, 0.47, 0.28, 228.21, 0, 365, 
39, Frangula, eco2, 70570, 0.87, 1, 0.54, 0.33, 206.1, 0, 365, 
39, Frangula, eco3, 22159, 0.93, 1, 0.61, 0.36, 184.59, 0, 365, 
39, Garrya, eco1, 62139, 0.23, 1, 0.55, 0.14, 229.07, 0, 365, 
39, Garrya, eco2, 246411, 0.26, 1, 0.62, 0.15, 203.47, 0, 365, 
39, Garrya, eco3, 247070, 0.54, 1, 0.67, 0.33, 181.84, 0, 365, 
39, GaulShal, eco1, 61969, 0.85, 1, 0.46, 0.28, 229.06, 0, 365, 
39, GaulShal, eco2, 246438, 0.86, 1, 0.55, 0.33, 203.46, 0, 365, 
39, GaulShal, eco3, 246371, 0.93, 1, 0.61, 0.37, 181.8, 0, 365, 
39, MahoNerv, eco1, 62031, 0.79, 1, 0.55, 0.33, 229.07, 0, 365, 
39, MahoNerv, eco2, 246473, 0.8, 1, 0.62, 0.37, 203.49, 0, 365, 
39, MahoNerv, eco3, 246671, 0.89, 1, 0.67, 0.4, 181.85, 0, 365, 
39, NothDens, eco1, 62211, 0, 1, 0.55, 0, 229.09, 0, 365, 
39, NothDens, eco2, 246104, 0, 1, 0.62, 0, 203.47, 0, 365, 
39, NothDens, eco3, 247154, 0, 1, 0.67, 0, 181.8, 0, 365, 
39, PinuJeff, eco1, 210917, 1, 1, 0.55, 0.33, 229.41, 0, 365, 
39, PinuJeff, eco2, 278390, 1, 1, 0.61, 0.36, 207.62, 0, 365, 
39, PinuJeff, eco3, 36504, 1, 1, 0.67, 0.4, 178.72, 0, 365, 
39, PinuLamb, eco1, 38101, 0.51, 1, 0.32, 0.19, 228.27, 0, 365, 
39, PinuLamb, eco2, 70808, 0.53, 1, 0.44, 0.26, 206.12, 0, 365, 
39, PinuLamb, eco3, 22295, 0.71, 1, 0.52, 0.31, 184.31, 0, 365, 
39, PinuMont, eco1, 211852, 0, 1, 0.46, 0, 229.37, 0, 365, 
39, PinuMont, eco2, 278335, 0, 1, 0.54, 0, 207.63, 0, 365, 
39, PinuMont, eco3, 36691, 0, 1, 0.62, 0, 178.66, 0, 365, 
39, PseuMenz, eco1, 37841, 0.92, 1, 0.32, 0.19, 228.28, 0, 365, 
39, PseuMenz, eco2, 70386, 0.93, 1, 0.44, 0.26, 206.16, 0, 365, 
39, PseuMenz, eco3, 22232, 0.97, 1, 0.52, 0.31, 184.4, 0, 365, 
39, Quercus, eco1, 211375, 0.89, 1, 0.6, 0.36, 229.39, 0, 365, 
39, Quercus, eco2, 278252, 0.9, 1, 0.65, 0.39, 207.64, 0, 365, 
39, Quercus, eco3, 36416, 0.96, 1, 0.71, 0.42, 178.75, 0, 365, 
39, Rhododen, eco1, 62147, 0, 1, 0.46, 0, 229.04, 0, 365, 
39, Rhododen, eco2, 245963, 0, 1, 0.55, 0, 203.45, 0, 365, 
39, Rhododen, eco3, 247528, 0, 1, 0.61, 0, 181.89, 0, 365, 
39, Rubus, eco1, 37886, 0.8, 1, 0.55, 0.33, 228.19, 0, 365, 
39, Rubus, eco2, 70618, 0.81, 1, 0.61, 0.37, 206.12, 0, 365, 
39, Rubus, eco3, 22301, 0.89, 1, 0.66, 0.4, 184.5, 0, 365, 
39, Vacciniu, eco1, 62018, 1, 1, 0.55, 0.33, 229.03, 0, 365, 
39, Vacciniu, eco2, 245932, 1, 1, 0.62, 0.37, 203.44, 0, 365, 
39, Vacciniu, eco3, 246394, 1, 1, 0.67, 0.4, 181.85, 0, 365, 
39, WhipMode, eco1, 61787, 0.85, 1, 0.55, 0.33, 229.05, 0, 365, 
39, WhipMode, eco2, 246158, 0.86, 1, 0.62, 0.37, 203.47, 0, 365, 
39, WhipMode, eco3, 246651, 0.93, 1, 0.67, 0.4, 181.85, 0, 365, 
40, ArbuMenz, eco1, 212828, 0.81, 1, 0.41, 0.24, 238.47, 0, 365, 
40, ArbuMenz, eco2, 266620, 0.85, 1, 0.61, 0.37, 182.31, 0, 365, 
40, ArbuMenz, eco3, 33663, 0.91, 1, 0.74, 0.44, 131.26, 0, 365, 
40, Arctosta, eco1, 313945, 0.66, 1, 0.57, 0.34, 238.85, 0, 365, 
40, Arctosta, eco2, 383516, 0.71, 1, 0.7, 0.41, 182.39, 0, 365, 
40, Arctosta, eco3, 45361, 0.8, 1, 0.8, 0.47, 129.14, 0, 365, 
40, CaloDecu, eco1, 66261, 0, 1, 0.26, 0, 236.3, 0, 365, 
40, CaloDecu, eco2, 227150, 0.06, 1, 0.57, 0.03, 172.32, 0, 365, 
40, CaloDecu, eco3, 242910, 0.29, 1, 0.69, 0.17, 134.89, 0, 365, 
40, Ceanothu, eco1, 212913, 0.61, 1, 0.57, 0.34, 238.43, 0, 365, 
40, Ceanothu, eco2, 266445, 0.66, 1, 0.7, 0.39, 182.4, 0, 365, 
40, Ceanothu, eco3, 33636, 0.76, 1, 0.8, 0.45, 131.17, 0, 365, 
40, ChryChry, eco1, 39434, 0, 1, 0.27, 0, 234.38, 0, 365, 
40, ChryChry, eco2, 64863, 0.03, 1, 0.54, 0.02, 179.19, 0, 365, 
40, ChryChry, eco3, 19635, 0.24, 1, 0.68, 0.15, 137.29, 0, 365, 
40, Frangula, eco1, 39380, 0.83, 1, 0.42, 0.25, 234.54, 0, 365, 
40, Frangula, eco2, 65231, 0.86, 1, 0.62, 0.37, 179.2, 0, 365, 
40, Frangula, eco3, 19655, 0.91, 1, 0.73, 0.44, 137.16, 0, 365, 
40, Garrya, eco1, 66156, 0.07, 1, 0.52, 0.04, 236.35, 0, 365, 
40, Garrya, eco2, 226810, 0.2, 1, 0.69, 0.12, 172.44, 0, 365, 
40, Garrya, eco3, 243608, 0.43, 1, 0.77, 0.26, 134.83, 0, 365, 
40, GaulShal, eco1, 65947, 0.81, 1, 0.41, 0.25, 236.4, 0, 365, 
40, GaulShal, eco2, 227060, 0.85, 1, 0.64, 0.38, 172.45, 0, 365, 
40, GaulShal, eco3, 243341, 0.91, 1, 0.73, 0.44, 134.8, 0, 365, 
40, MahoNerv, eco1, 66225, 0.74, 1, 0.52, 0.31, 236.61, 0, 365, 
40, MahoNerv, eco2, 227384, 0.78, 1, 0.69, 0.41, 172.36, 0, 365, 
40, MahoNerv, eco3, 243795, 0.86, 1, 0.77, 0.46, 134.89, 0, 365, 
40, NothDens, eco1, 66122, 0, 1, 0.52, 0, 236.28, 0, 365, 
40, NothDens, eco2, 226827, 0, 1, 0.69, 0, 172.44, 0, 365, 
40, NothDens, eco3, 243075, 0, 1, 0.77, 0, 134.93, 0, 365, 
40, PinuJeff, eco1, 213004, 1, 1, 0.52, 0.31, 238.38, 0, 365, 
40, PinuJeff, eco2, 266495, 1, 1, 0.67, 0.4, 182.34, 0, 365, 
40, PinuJeff, eco3, 33596, 1, 1, 0.77, 0.46, 131.12, 0, 365, 
40, PinuLamb, eco1, 39336, 0.42, 1, 0.27, 0.15, 234.83, 0, 365, 
40, PinuLamb, eco2, 64933, 0.5, 1, 0.54, 0.29, 179.26, 0, 365, 
40, PinuLamb, eco3, 19898, 0.64, 1, 0.68, 0.38, 137.26, 0, 365, 
40, PinuMont, eco1, 212460, 0, 1, 0.41, 0, 238.43, 0, 365, 
40, PinuMont, eco2, 267254, 0, 1, 0.61, 0, 182.34, 0, 365, 
40, PinuMont, eco3, 33418, 0, 1, 0.74, 0, 131.3, 0, 365, 
40, PseuMenz, eco1, 39292, 0.9, 1, 0.27, 0.16, 234.39, 0, 365, 
40, PseuMenz, eco2, 65074, 0.92, 1, 0.54, 0.32, 179.27, 0, 365, 
40, PseuMenz, eco3, 19644, 0.95, 1, 0.68, 0.41, 137.34, 0, 365, 
40, Quercus, eco1, 212908, 0.86, 1, 0.57, 0.34, 238.45, 0, 365, 
40, Quercus, eco2, 266388, 0.89, 1, 0.7, 0.42, 182.33, 0, 365, 
40, Quercus, eco3, 33554, 0.93, 1, 0.8, 0.48, 131.18, 0, 365, 
40, Rhododen, eco1, 66109, 0, 1, 0.41, 0, 236.37, 0, 365, 
40, Rhododen, eco2, 226942, 0, 1, 0.64, 0, 172.45, 0, 365, 
40, Rhododen, eco3, 243547, 0, 1, 0.73, 0, 134.9, 0, 365, 
40, Rubus, eco1, 39216, 0.76, 1, 0.53, 0.32, 234.63, 0, 365, 
40, Rubus, eco2, 65119, 0.8, 1, 0.67, 0.4, 179.18, 0, 365, 
40, Rubus, eco3, 19768, 0.86, 1, 0.76, 0.46, 137.44, 0, 365, 
40, Vacciniu, eco1, 65899, 0.99, 1, 0.52, 0.31, 236.49, 0, 365, 
40, Vacciniu, eco2, 226906, 1, 1, 0.69, 0.41, 172.44, 0, 365, 
40, Vacciniu, eco3, 243372, 1, 1, 0.77, 0.46, 134.85, 0, 365, 
40, WhipMode, eco1, 66103, 0.81, 1, 0.52, 0.31, 236.4, 0, 365, 
40, WhipMode, eco2, 227473, 0.85, 1, 0.69, 0.41, 172.37, 0, 365, 
40, WhipMode, eco3, 242770, 0.91, 1, 0.77, 0.46, 134.85, 0, 365, 
41, ArbuMenz, eco1, 213730, 0.84, 1, 0.52, 0.31, 213.77, 0, 365, 
41, ArbuMenz, eco2, 277276, 0.86, 1, 0.6, 0.36, 186.03, 0, 365, 
41, ArbuMenz, eco3, 33211, 0.92, 1, 0.56, 0.34, 173.19, 0, 317, 
41, Arctosta, eco1, 317956, 0.7, 1, 0.63, 0.38, 213.88, 0, 365, 
41, Arctosta, eco2, 398309, 0.74, 1, 0.69, 0.42, 186.03, 0, 365, 
41, Arctosta, eco3, 44906, 0.82, 1, 0.67, 0.4, 172.51, 0, 317, 
41, CaloDecu, eco1, 64136, 0.01, 1, 0.39, 0.01, 212.97, 0, 365, 
41, CaloDecu, eco2, 246821, 0.12, 1, 0.53, 0.07, 183.04, 0, 365, 
41, CaloDecu, eco3, 247020, 0.35, 1, 0.47, 0.21, 174.13, 0, 317, 
41, Ceanothu, eco1, 213829, 0.64, 1, 0.63, 0.37, 213.82, 0, 365, 
41, Ceanothu, eco2, 276532, 0.69, 1, 0.69, 0.41, 186.01, 0, 365, 
41, Ceanothu, eco3, 33114, 0.78, 1, 0.67, 0.4, 173.22, 0, 317, 
41, ChryChry, eco1, 38546, 0, 1, 0.4, 0, 212.05, 0, 365, 
41, ChryChry, eco2, 68357, 0.08, 1, 0.53, 0.05, 185.15, 0, 365, 
41, ChryChry, eco3, 20027, 0.31, 1, 0.46, 0.19, 175.28, 0, 317, 
41, Frangula, eco1, 38143, 0.85, 1, 0.52, 0.31, 212.01, 0, 365, 
41, Frangula, eco2, 68441, 0.87, 1, 0.61, 0.36, 185.15, 0, 365, 
41, Frangula, eco3, 20327, 0.92, 1, 0.56, 0.33, 175.25, 0, 317, 
41, Garrya, eco1, 63994, 0.16, 1, 0.59, 0.09, 212.9, 0, 365, 
41, Garrya, eco2, 247304, 0.26, 1, 0.67, 0.16, 183.04, 0, 365, 
41, Garrya, eco3, 246243, 0.5, 1, 0.63, 0.3, 174.11, 0, 317, 
41, GaulShal, eco1, 64101, 0.84, 1, 0.52, 0.31, 213, 0, 365, 
41, GaulShal, eco2, 246414, 0.86, 1, 0.61, 0.37, 183.04, 0, 365, 
41, GaulShal, eco3, 246744, 0.92, 1, 0.56, 0.34, 174.13, 0, 317, 
41, MahoNerv, eco1, 64289, 0.77, 1, 0.59, 0.36, 212.86, 0, 365, 
41, MahoNerv, eco2, 246720, 0.8, 1, 0.67, 0.4, 183.05, 0, 365, 
41, MahoNerv, eco3, 246878, 0.88, 1, 0.63, 0.38, 174.12, 0, 317, 
41, NothDens, eco1, 64267, 0, 1, 0.59, 0, 212.89, 0, 365, 
41, NothDens, eco2, 246603, 0, 1, 0.67, 0, 183.04, 0, 365, 
41, NothDens, eco3, 246851, 0, 1, 0.63, 0, 174.14, 0, 317, 
41, PinuJeff, eco1, 214491, 1, 1, 0.59, 0.35, 213.75, 0, 365, 
41, PinuJeff, eco2, 277000, 1, 1, 0.66, 0.4, 186.01, 0, 365, 
41, PinuJeff, eco3, 33173, 1, 1, 0.63, 0.38, 173.24, 0, 317, 
41, PinuLamb, eco1, 38141, 0.47, 1, 0.4, 0.24, 212.05, 0, 365, 
41, PinuLamb, eco2, 68303, 0.54, 1, 0.53, 0.31, 185.16, 0, 365, 
41, PinuLamb, eco3, 20276, 0.68, 1, 0.46, 0.28, 175.29, 0, 317, 
41, PinuMont, eco1, 214258, 0, 1, 0.52, 0, 213.76, 0, 365, 
41, PinuMont, eco2, 276991, 0, 1, 0.6, 0, 186.02, 0, 365, 
41, PinuMont, eco3, 32993, 0, 1, 0.56, 0, 173.22, 0, 317, 
41, PseuMenz, eco1, 38136, 0.91, 1, 0.4, 0.24, 212.02, 0, 365, 
41, PseuMenz, eco2, 68256, 0.93, 1, 0.53, 0.32, 185.14, 0, 365, 
41, PseuMenz, eco3, 20276, 0.96, 1, 0.46, 0.28, 175.26, 0, 317, 
41, Quercus, eco1, 213659, 0.87, 1, 0.63, 0.38, 213.77, 0, 365, 
41, Quercus, eco2, 276652, 0.9, 1, 0.69, 0.42, 186.03, 0, 365, 
41, Quercus, eco3, 33052, 0.95, 1, 0.67, 0.4, 173.19, 0, 317, 
41, Rhododen, eco1, 63954, 0, 1, 0.52, 0, 212.91, 0, 365, 
41, Rhododen, eco2, 247356, 0, 1, 0.61, 0, 183.05, 0, 365, 
41, Rhododen, eco3, 246364, 0, 1, 0.56, 0, 174.11, 0, 317, 
41, Rubus, eco1, 38164, 0.78, 1, 0.6, 0.36, 212, 0, 365, 
41, Rubus, eco2, 68105, 0.81, 1, 0.66, 0.4, 185.13, 0, 365, 
41, Rubus, eco3, 20158, 0.88, 1, 0.62, 0.37, 175.25, 0, 317, 
41, Vacciniu, eco1, 63974, 0.99, 1, 0.59, 0.36, 212.86, 0, 365, 
41, Vacciniu, eco2, 246817, 1, 1, 0.67, 0.4, 183.05, 0, 365, 
41, Vacciniu, eco3, 246416, 1, 1, 0.63, 0.38, 174.13, 0, 317, 
41, WhipMode, eco1, 64119, 0.84, 1, 0.59, 0.36, 212.9, 0, 365, 
41, WhipMode, eco2, 246839, 0.86, 1, 0.67, 0.4, 183.05, 0, 365, 
41, WhipMode, eco3, 246131, 0.92, 1, 0.63, 0.38, 174.12, 0, 317, 
42, ArbuMenz, eco1, 217921, 0.98, 1, 0.39, 0.24, 219.16, 0, 336, 
42, ArbuMenz, eco2, 278860, 0.96, 1, 0.73, 0.44, 136.66, 0, 365, 
42, ArbuMenz, eco3, 35390, 1, 1, 0.76, 0.46, 106.48, 0, 316, 
42, Arctosta, eco1, 321894, 0.93, 1, 0.57, 0.34, 219.46, 0, 336, 
42, Arctosta, eco2, 399597, 0.89, 1, 0.79, 0.47, 136.67, 0, 365, 
42, Arctosta, eco3, 47896, 0.97, 1, 0.81, 0.49, 105.36, 0, 316, 
42, CaloDecu, eco1, 67750, 0.66, 1, 0.24, 0.14, 214.97, 0, 336, 
42, CaloDecu, eco2, 248885, 0.54, 1, 0.7, 0.32, 129.11, 0, 365, 
42, CaloDecu, eco3, 247919, 0.81, 1, 0.71, 0.43, 109.28, 0, 316, 
42, Ceanothu, eco1, 217679, 0.9, 1, 0.57, 0.34, 219.09, 0, 336, 
42, Ceanothu, eco2, 278451, 0.86, 1, 0.79, 0.47, 136.74, 0, 365, 
42, Ceanothu, eco3, 35566, 0.96, 1, 0.81, 0.49, 106.51, 0, 316, 
42, ChryChry, eco1, 40538, 0.61, 1, 0.23, 0.13, 215.63, 0, 336, 
42, ChryChry, eco2, 69025, 0.49, 1, 0.69, 0.29, 134.65, 0, 365, 
42, ChryChry, eco3, 20888, 0.76, 1, 0.71, 0.42, 110.41, 0, 316, 
42, Frangula, eco1, 40750, 0.98, 1, 0.41, 0.24, 215.76, 0, 336, 
42, Frangula, eco2, 68611, 0.96, 1, 0.73, 0.44, 134.66, 0, 365, 
42, Frangula, eco3, 20839, 1, 1, 0.75, 0.45, 110.5, 0, 316, 
42, Garrya, eco1, 67555, 0.78, 1, 0.52, 0.31, 214.91, 0, 336, 
42, Garrya, eco2, 249191, 0.68, 1, 0.78, 0.41, 129.11, 0, 365, 
42, Garrya, eco3, 247081, 0.91, 1, 0.79, 0.47, 109.26, 0, 316, 
42, GaulShal, eco1, 68116, 0.98, 1, 0.41, 0.24, 214.94, 0, 336, 
42, GaulShal, eco2, 249018, 0.96, 1, 0.75, 0.45, 129.1, 0, 365, 
42, GaulShal, eco3, 247129, 1, 1, 0.75, 0.45, 109.25, 0, 316, 
42, MahoNerv, eco1, 67690, 0.96, 1, 0.52, 0.31, 214.86, 0, 336, 
42, MahoNerv, eco2, 248510, 0.93, 1, 0.78, 0.47, 129.09, 0, 365, 
42, MahoNerv, eco3, 247237, 0.99, 1, 0.79, 0.47, 109.27, 0, 316, 
42, NothDens, eco1, 67888, 0.38, 1, 0.52, 0.23, 214.91, 0, 336, 
42, NothDens, eco2, 249077, 0.17, 1, 0.78, 0.1, 129.07, 0, 365, 
42, NothDens, eco3, 247438, 0.65, 1, 0.79, 0.39, 109.24, 0, 316, 
42, PinuJeff, eco1, 217544, 0.97, 1, 0.51, 0.31, 219.21, 0, 336, 
42, PinuJeff, eco2, 278960, 0.99, 1, 0.76, 0.46, 136.7, 0, 365, 
42, PinuJeff, eco3, 35473, 0.95, 1, 0.79, 0.47, 106.51, 0, 316, 
42, PinuLamb, eco1, 40609, 0.86, 1, 0.23, 0.14, 215.87, 0, 336, 
42, PinuLamb, eco2, 69050, 0.79, 1, 0.69, 0.41, 134.71, 0, 365, 
42, PinuLamb, eco3, 20758, 0.94, 1, 0.71, 0.42, 110.49, 0, 316, 
42, PinuMont, eco1, 217706, 0, 1, 0.39, 0, 219.2, 0, 336, 
42, PinuMont, eco2, 279282, 0, 1, 0.73, 0, 136.69, 0, 365, 
42, PinuMont, eco3, 35492, 0, 1, 0.76, 0, 106.41, 0, 316, 
42, PseuMenz, eco1, 40783, 0.99, 1, 0.23, 0.14, 215.84, 0, 336, 
42, PseuMenz, eco2, 69003, 0.98, 1, 0.69, 0.41, 134.7, 0, 365, 
42, PseuMenz, eco3, 20865, 1, 1, 0.71, 0.42, 110.52, 0, 316, 
42, Quercus, eco1, 218206, 0.99, 1, 0.57, 0.34, 219.2, 0, 336, 
42, Quercus, eco2, 278717, 0.98, 1, 0.79, 0.47, 136.69, 0, 365, 
42, Quercus, eco3, 35364, 1, 1, 0.81, 0.49, 106.47, 0, 316, 
42, Rhododen, eco1, 67946, 0, 1, 0.41, 0, 214.65, 0, 336, 
42, Rhododen, eco2, 248560, 0, 1, 0.75, 0, 129.1, 0, 365, 
42, Rhododen, eco3, 247509, 0, 1, 0.75, 0, 109.28, 0, 316, 
42, Rubus, eco1, 40833, 0.95, 1, 0.52, 0.31, 215.75, 0, 336, 
42, Rubus, eco2, 69119, 0.93, 1, 0.77, 0.46, 134.6, 0, 365, 
42, Rubus, eco3, 20941, 0.98, 1, 0.78, 0.47, 110.37, 0, 316, 
42, Vacciniu, eco1, 67906, 0.99, 1, 0.52, 0.31, 214.84, 0, 336, 
42, Vacciniu, eco2, 248721, 0.99, 1, 0.78, 0.47, 129.1, 0, 365, 
42, Vacciniu, eco3, 247989, 0.96, 1, 0.79, 0.47, 109.27, 0, 316, 
42, WhipMode, eco1, 68055, 0.98, 1, 0.52, 0.31, 214.92, 0, 336, 
42, WhipMode, eco2, 249408, 0.96, 1, 0.78, 0.47, 129.03, 0, 365, 
42, WhipMode, eco3, 246868, 1, 1, 0.79, 0.47, 109.29, 0, 316, 
43, ArbuMenz, eco1, 213343, 0.93, 1, 0.12, 0.07, 289.44, 0, 365, 
43, ArbuMenz, eco2, 280540, 0.91, 1, 0.45, 0.27, 230.05, 0, 365, 
43, ArbuMenz, eco3, 35012, 0.97, 1, 0.68, 0.41, 151.3, 0, 365, 
43, Arctosta, eco1, 319246, 0.83, 1, 0.43, 0.26, 289.53, 0, 365, 
43, Arctosta, eco2, 397895, 0.81, 1, 0.59, 0.36, 230.44, 0, 365, 
43, Arctosta, eco3, 46324, 0.9, 1, 0.76, 0.46, 146.3, 0, 365, 
43, CaloDecu, eco1, 64313, 0.37, 1, 0.05, 0.03, 286.09, 0, 365, 
43, CaloDecu, eco2, 250943, 0.31, 1, 0.35, 0.16, 217.86, 0, 365, 
43, CaloDecu, eco3, 248082, 0.59, 1, 0.58, 0.31, 164.69, 0, 365, 
43, Ceanothu, eco1, 213191, 0.79, 1, 0.43, 0.26, 289.41, 0, 365, 
43, Ceanothu, eco2, 280529, 0.77, 1, 0.6, 0.36, 230.13, 0, 365, 
43, Ceanothu, eco3, 34874, 0.88, 1, 0.76, 0.45, 151.31, 0, 365, 
43, ChryChry, eco1, 37309, 0.32, 1, 0.05, 0.02, 287.22, 0, 365, 
43, ChryChry, eco2, 72065, 0.27, 1, 0.3, 0.13, 226.14, 0, 365, 
43, ChryChry, eco3, 20816, 0.54, 1, 0.56, 0.29, 169.75, 0, 365, 
43, Frangula, eco1, 37213, 0.92, 1, 0.13, 0.08, 287.25, 0, 365, 
43, Frangula, eco2, 72016, 0.91, 1, 0.46, 0.28, 226.04, 0, 365, 
43, Frangula, eco3, 20883, 0.97, 1, 0.64, 0.38, 169.52, 0, 365, 
43, Garrya, eco1, 64568, 0.51, 1, 0.34, 0.2, 285.99, 0, 365, 
43, Garrya, eco2, 251391, 0.45, 1, 0.57, 0.27, 217.82, 0, 365, 
43, Garrya, eco3, 248320, 0.72, 1, 0.7, 0.4, 164.81, 0, 365, 
43, GaulShal, eco1, 64438, 0.93, 1, 0.14, 0.08, 286.1, 0, 365, 
43, GaulShal, eco2, 250565, 0.91, 1, 0.49, 0.3, 217.83, 0, 365, 
43, GaulShal, eco3, 248220, 0.97, 1, 0.65, 0.39, 164.71, 0, 365, 
43, MahoNerv, eco1, 64544, 0.88, 1, 0.34, 0.2, 286.15, 0, 365, 
43, MahoNerv, eco2, 251439, 0.86, 1, 0.58, 0.35, 217.76, 0, 365, 
43, MahoNerv, eco3, 247770, 0.94, 1, 0.7, 0.42, 164.66, 0, 365, 
43, NothDens, eco1, 64477, 0, 1, 0.34, 0, 286.1, 0, 365, 
43, NothDens, eco2, 250688, 0, 1, 0.58, 0, 217.74, 0, 365, 
43, NothDens, eco3, 248446, 0.26, 1, 0.7, 0.16, 164.77, 0, 365, 
43, PinuJeff, eco1, 213890, 1, 1, 0.32, 0.19, 289.5, 0, 365, 
43, PinuJeff, eco2, 280726, 1, 1, 0.54, 0.33, 230.1, 0, 365, 
43, PinuJeff, eco3, 35041, 0.98, 1, 0.73, 0.44, 151.17, 0, 365, 
43, PinuLamb, eco1, 37113, 0.69, 1, 0.05, 0.03, 287.36, 0, 365, 
43, PinuLamb, eco2, 71769, 0.65, 1, 0.3, 0.18, 225.96, 0, 365, 
43, PinuLamb, eco3, 20864, 0.82, 1, 0.56, 0.33, 170.17, 0, 365, 
43, PinuMont, eco1, 213461, 0, 1, 0.12, 0, 289.35, 0, 365, 
43, PinuMont, eco2, 280169, 0, 1, 0.45, 0, 230.12, 0, 365, 
43, PinuMont, eco3, 35027, 0, 1, 0.68, 0, 151.3, 0, 365, 
43, PseuMenz, eco1, 36937, 0.96, 1, 0.05, 0.03, 287.25, 0, 365, 
43, PseuMenz, eco2, 72037, 0.95, 1, 0.3, 0.18, 226.11, 0, 365, 
43, PseuMenz, eco3, 21064, 0.99, 1, 0.56, 0.34, 169.49, 0, 365, 
43, Quercus, eco1, 213454, 0.95, 1, 0.43, 0.26, 289.43, 0, 365, 
43, Quercus, eco2, 280385, 0.94, 1, 0.6, 0.36, 230.14, 0, 365, 
43, Quercus, eco3, 34974, 0.98, 1, 0.75, 0.45, 151.57, 0, 365, 
43, Rhododen, eco1, 64587, 0, 1, 0.14, 0, 286.13, 0, 365, 
43, Rhododen, eco2, 250727, 0, 1, 0.49, 0, 217.74, 0, 365, 
43, Rhododen, eco3, 248148, 0, 1, 0.65, 0, 164.75, 0, 365, 
43, Rubus, eco1, 37204, 0.88, 1, 0.33, 0.2, 287.3, 0, 365, 
43, Rubus, eco2, 72167, 0.87, 1, 0.55, 0.33, 226.08, 0, 365, 
43, Rubus, eco3, 20850, 0.94, 1, 0.69, 0.41, 169.85, 0, 365, 
43, Vacciniu, eco1, 64961, 1, 1, 0.34, 0.2, 286.18, 0, 365, 
43, Vacciniu, eco2, 250518, 1, 1, 0.57, 0.34, 217.79, 0, 365, 
43, Vacciniu, eco3, 247765, 0.99, 1, 0.7, 0.42, 164.8, 0, 365, 
43, WhipMode, eco1, 64326, 0.93, 1, 0.34, 0.2, 286.24, 0, 365, 
43, WhipMode, eco2, 251329, 0.91, 1, 0.58, 0.35, 217.8, 0, 365, 
43, WhipMode, eco3, 247365, 0.97, 1, 0.7, 0.42, 164.77, 0, 365, 
44, ArbuMenz, eco1, 213927, 0.81, 1, 0.26, 0.16, 215.28, 19, 315, 
44, ArbuMenz, eco2, 276560, 0.84, 1, 0.55, 0.33, 181.72, 0, 328, 
44, ArbuMenz, eco3, 34559, 0.9, 1, 0.62, 0.37, 145.61, 17, 312, 
44, Arctosta, eco1, 322833, 0.66, 1, 0.5, 0.3, 215.41, 19, 315, 
44, Arctosta, eco2, 389512, 0.7, 1, 0.66, 0.39, 181.87, 0, 328, 
44, Arctosta, eco3, 44712, 0.79, 1, 0.71, 0.42, 144.08, 17, 312, 
44, CaloDecu, eco1, 63820, 0, 1, 0.14, 0, 213.19, 19, 315, 
44, CaloDecu, eco2, 249565, 0.01, 1, 0.48, 0.01, 175.65, 0, 328, 
44, CaloDecu, eco3, 248376, 0.26, 1, 0.52, 0.15, 150.26, 17, 312, 
44, Ceanothu, eco1, 214044, 0.6, 1, 0.5, 0.3, 215.3, 19, 315, 
44, Ceanothu, eco2, 276208, 0.64, 1, 0.66, 0.38, 181.71, 0, 328, 
44, Ceanothu, eco3, 34546, 0.74, 1, 0.7, 0.42, 145.65, 17, 312, 
44, ChryChry, eco1, 34890, 0, 1, 0.14, 0, 213.47, 19, 315, 
44, ChryChry, eco2, 71426, 0, 1, 0.46, 0, 179.68, 0, 328, 
44, ChryChry, eco3, 21480, 0.22, 1, 0.51, 0.13, 151.28, 17, 312, 
44, Frangula, eco1, 35028, 0.83, 1, 0.28, 0.17, 213.27, 19, 315, 
44, Frangula, eco2, 71420, 0.85, 1, 0.56, 0.34, 179.71, 0, 328, 
44, Frangula, eco3, 21425, 0.9, 1, 0.6, 0.36, 151.41, 17, 312, 
44, Garrya, eco1, 63389, 0.06, 1, 0.43, 0.04, 213.22, 19, 315, 
44, Garrya, eco2, 249504, 0.16, 1, 0.64, 0.1, 175.67, 0, 328, 
44, Garrya, eco3, 248591, 0.4, 1, 0.66, 0.24, 150.24, 17, 312, 
44, GaulShal, eco1, 63740, 0.81, 1, 0.28, 0.17, 213.16, 19, 315, 
44, GaulShal, eco2, 249508, 0.84, 1, 0.57, 0.34, 175.65, 0, 328, 
