Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco2, 2, 903912, 0.5, 19.1, 61.74, 37.2, 36.33, -24.54, 0, 0, 7.22, 
13, 6, eco3, 3, 540517, 0.8, 19.1, 84.12, 32.7, 40.23, -51.42, 0, 0, 7.12, 
14, 7, eco1, 1, 457557, 2.1, 22.5, 25.26, 30, 24.43, 4.75, 0, 0, 5.63, 
14, 7, eco2, 2, 903912, 2.2, 21.7, 47, 29.88, 28.66, -17.12, 0, 0, 5.9, 
14, 7, eco3, 3, 540517, 4.1, 21.7, 70.92, 34.76, 38.33, -36.17, 0, 0, 6.5, 
14, 8, eco1, 1, 457557, 0.6, 24.3, 11.03, 17.24, 13.2, 6.22, 0, 0, 4.19, 
14, 8, eco2, 2, 903912, 0.5, 22.3, 35.63, 17.23, 18.69, -18.41, 0, 0, 4.34, 
14, 8, eco3, 3, 540517, 0.7, 23.1, 45.16, 17.88, 22.01, -27.29, 0, 0, 4.81, 
14, 9, eco1, 1, 457557, 1.3, 15.8, 40.39, 27.53, 26.62, -12.86, 0, 0, 3.44, 
14, 9, eco2, 2, 903912, 2.4, 16.9, 64.16, 31.05, 33.4, -33.11, 0, 0, 3.94, 
14, 9, eco3, 3, 540517, 3.3, 15.8, 98.38, 35.91, 45.31, -62.47, 0, 0, 4.6, 
14, 10, eco1, 1, 457557, 3.1, 15.9, 43.12, 39.97, 34.75, -3.16, 0, 0, 3.63, 
14, 10, eco2, 2, 903912, 5.2, 15.4, 72.08, 45.6, 43.49, -26.48, 0, 0, 4.77, 
14, 10, eco3, 3, 540517, 6.9, 15.2, 104.67, 42.99, 50.87, -61.69, 0, 0, 6.27, 
14, 11, eco1, 1, 457557, 86.4, 6.8, 23.23, 26.59, 21.9, 3.37, 0, 0.08, 0.73, 
14, 11, eco2, 2, 903912, 121.7, 8.1, 47.55, 29.26, 28.7, -18.29, 0, 0.05, -6.17, 
14, 11, eco3, 3, 540517, 158, 6.7, 51.43, 25.83, 28.44, -25.6, 0, 0.06, -15.37, 
14, 12, eco1, 1, 457557, 27.5, 7.6, 26.36, 28.37, 23.86, 2.01, 0, 0.02, 12.85, 
14, 12, eco2, 2, 903912, 46.4, 8, 43.54, 29.3, 27.89, -14.24, 0, 0.01, 11.49, 
14, 12, eco3, 3, 540517, 55.3, 7.4, 55.44, 27.07, 30.35, -28.37, 0, 0.01, 10.32, 
14, 1, eco1, 1, 457557, 18.8, 9.4, 32.43, 32.21, 27.76, -0.22, 0, 0.02, 11.96, 
14, 1, eco2, 2, 903912, 33, 9.3, 50.05, 31.9, 31.06, -18.16, 0, 0.01, 10.55, 
14, 1, eco3, 3, 540517, 38.9, 9.2, 68.98, 30.23, 35.67, -38.75, 0, 0.02, 8.38, 
14, 2, eco1, 1, 457557, 5.2, 7.2, 24.82, 28.07, 23.36, 3.25, 0, 0, 11.11, 
14, 2, eco2, 2, 903912, 8.7, 7.9, 43, 29.22, 27.77, -13.78, 0, 0, 12.11, 
14, 2, eco3, 3, 540517, 10.6, 6.9, 50.44, 26.35, 28.66, -24.09, 0, 0, 11.93, 
14, 3, eco1, 1, 457557, 19.3, 8.1, 28.52, 29.77, 25.37, 1.25, 0, 0.02, 12.1, 
14, 3, eco2, 2, 903912, 31.2, 8.1, 44.17, 29.62, 28.32, -14.55, 0, 0.01, 10.7, 
14, 3, eco3, 3, 540517, 38.4, 6.9, 51.17, 26.54, 28.97, -24.63, 0, 0.02, 8.28, 
14, 4, eco1, 1, 457557, 5.9, 10.8, 38.88, 36.37, 31.91, -2.51, 0, 0, 10.62, 
14, 4, eco2, 2, 903912, 11.3, 10.4, 60.28, 34.49, 34.99, -25.8, 0, 0, 12.13, 
14, 4, eco3, 3, 540517, 15.5, 9.4, 78.29, 31.06, 38.28, -47.22, 0, 0, 11.67, 
14, 5, eco1, 1, 457557, 0.6, 18.9, 40.4, 45.65, 38.1, 5.25, 0, 0, 7.68, 
14, 5, eco2, 2, 903912, 0.9, 17.1, 70.74, 46.2, 43.92, -24.55, 0, 0, 8.8, 
14, 5, eco3, 3, 540517, 1.8, 17.3, 97.92, 42.83, 49.5, -55.09, 0, 0, 8.64, 
14, 6, eco1, 1, 457557, 1.7, 17.4, 42.21, 39.08, 34.51, -3.13, 0, 0, 6.06, 
14, 6, eco2, 2, 903912, 3.6, 17, 70.7, 46.15, 43.94, -24.55, 0, 0, 7.55, 
14, 6, eco3, 3, 540517, 5.7, 16.4, 102.07, 44.74, 51.54, -57.33, 0, 0, 8.02, 
15, 7, eco1, 1, 457557, 1.5, 19.9, 31.9, 24.75, 23.1, -7.16, 0, 0, 4.84, 
15, 7, eco2, 2, 903912, 1.5, 19.6, 55.78, 31.17, 31.66, -24.61, 0, 0, 5.86, 
15, 7, eco3, 3, 540517, 3.3, 19.1, 90.13, 38.21, 44.95, -51.92, 0, 0, 6.84, 
15, 8, eco1, 1, 457557, 0.1, 22.7, 14.71, 12.29, 11.25, -2.42, 0, 0, 3.41, 
15, 8, eco2, 2, 903912, 0.1, 21.5, 38.39, 15.7, 18.57, -22.69, 0, 0, 4.13, 
15, 8, eco3, 3, 540517, 0.1, 21.9, 56.95, 17.83, 24.95, -39.12, 0, 0, 4.83, 
15, 9, eco1, 1, 457557, 0.1, 19.4, 24.75, 10.32, 12.52, -14.43, 0, 0, 2.43, 
15, 9, eco2, 2, 903912, 0.3, 19, 47.21, 13.59, 19.5, -33.63, 0, 0, 3, 
15, 9, eco3, 3, 540517, 0.6, 19.1, 75.1, 17.05, 28.81, -58.05, 0, 0, 3.61, 
15, 10, eco1, 1, 457557, 3.2, 17.1, 37.7, 29.63, 27.48, -8.07, 0, 0, 2.97, 
15, 10, eco2, 2, 903912, 5.1, 16.3, 67.9, 44.77, 42.35, -23.13, 0, 0, 4.03, 
15, 10, eco3, 3, 540517, 6.8, 16.4, 104.78, 46.23, 52.97, -58.55, 0, 0, 5.33, 
15, 11, eco1, 1, 457557, 75.5, 7.6, 26.29, 28.44, 23.99, 2.16, 0, 0.08, 3.05, 
15, 11, eco2, 2, 903912, 105, 8.4, 49.25, 31.11, 30.33, -18.14, 0, 0.04, -2.59, 
15, 11, eco3, 3, 540517, 138.3, 7.3, 59.11, 28.06, 31.82, -31.05, 0, 0.06, -11.13, 
15, 12, eco1, 1, 457557, 62.5, 4.8, 12.14, 23.15, 17.22, 11.02, 0, 0.06, 6.02, 
15, 12, eco2, 2, 903912, 104.6, 5.9, 29.28, 26.47, 22.79, -2.81, 0, 0.03, -0.86, 
15, 12, eco3, 3, 540517, 124.5, 4.8, 29.22, 24.2, 22.06, -5.02, 0, 0.04, -4.53, 
15, 1, eco1, 1, 457557, 18, 8.3, 28.06, 30.09, 25.58, 2.03, 0, 0.01, 13.13, 
15, 1, eco2, 2, 903912, 33.6, 8.6, 45.7, 31.63, 29.97, -14.07, 0, 0.01, 12.51, 
15, 1, eco3, 3, 540517, 38.9, 8.1, 62.04, 29.65, 33.71, -32.39, 0, 0.01, 11.03, 
15, 2, eco1, 1, 457557, 34, 6.8, 21.99, 26.82, 22.05, 4.83, 0, 0.04, 9.55, 
15, 2, eco2, 2, 903912, 56.7, 7.3, 38.34, 28.94, 26.57, -9.41, 0, 0.02, 5.87, 
15, 2, eco3, 3, 540517, 69.3, 6.3, 44.82, 26.54, 27.47, -18.28, 0, 0.03, 2.23, 
15, 3, eco1, 1, 457557, 30.5, 10.3, 33.76, 35.61, 30.51, 1.85, 0, 0.04, 10.17, 
15, 3, eco2, 2, 903912, 48.8, 10, 51.65, 34.9, 33.43, -16.75, 0, 0.02, 8.32, 
15, 3, eco3, 3, 540517, 63, 9.2, 69.47, 31.77, 36.88, -37.7, 0, 0.03, 4.92, 
15, 4, eco1, 1, 457557, 20.1, 8.4, 29.59, 30.32, 26.16, 0.73, 0, 0.02, 11.82, 
15, 4, eco2, 2, 903912, 39.2, 8.9, 50.86, 32.22, 31.57, -18.64, 0, 0.02, 9.75, 
15, 4, eco3, 3, 540517, 51.2, 7.3, 58.37, 28.42, 31.94, -29.95, 0, 0.02, 6.98, 
15, 5, eco1, 1, 457557, 3.7, 12.6, 41.38, 41.58, 36.01, 0.21, 0, 0, 9.52, 
15, 5, eco2, 2, 903912, 6.9, 12.8, 68.56, 41.54, 41.12, -27.02, 0, 0, 9.65, 
15, 5, eco3, 3, 540517, 9.6, 11.6, 93.91, 36.85, 45.57, -57.07, 0, 0, 9.25, 
15, 6, eco1, 1, 457557, 2.1, 19, 39.39, 46.51, 38.77, 7.13, 0, 0, 7.51, 
15, 6, eco2, 2, 903912, 4.4, 17.9, 68.64, 51.47, 46.75, -17.17, 0, 0, 8.41, 
15, 6, eco3, 3, 540517, 5.9, 17.7, 99.51, 49.35, 53.97, -50.17, 0, 0, 8.37, 
16, 7, eco1, 1, 457557, 0.2, 24.5, 10.82, 21.53, 16.16, 10.72, 0, 0, 5.33, 
16, 7, eco2, 2, 903912, 0.1, 22.5, 36.46, 26.38, 24.32, -10.08, 0, 0, 5.91, 
16, 7, eco3, 3, 540517, 0.3, 23.3, 46.89, 24.25, 26.47, -22.64, 0, 0, 5.98, 
16, 8, eco1, 1, 457557, 1.8, 24.6, 10.82, 20.76, 15.68, 9.94, 0, 0, 4.44, 
16, 8, eco2, 2, 903912, 3.8, 22.5, 42.12, 37.24, 32.01, -4.88, 0, 0, 5.58, 
16, 8, eco3, 3, 540517, 6.6, 23.3, 61.49, 48.15, 44.56, -13.33, 0, 0, 6.58, 
16, 9, eco1, 1, 457557, 0.2, 20.4, 26.94, 15.9, 16.67, -11.04, 0, 0, 3.19, 
16, 9, eco2, 2, 903912, 0.4, 19.7, 50.48, 24.08, 26.41, -26.4, 0, 0, 4.07, 
16, 9, eco3, 3, 540517, 0.5, 19.9, 79.77, 28.5, 36.97, -51.27, 0, 0, 4.8, 
16, 10, eco1, 1, 457557, 13.6, 11, 39.47, 37.41, 32.97, -2.05, 0, 0, 9.87, 
16, 10, eco2, 2, 903912, 23.2, 12, 64.97, 40.94, 39.69, -24.03, 0, 0.01, 11.93, 
16, 10, eco3, 3, 540517, 32.5, 10.9, 91.09, 35.96, 44.39, -55.14, 0, 0.01, 9.98, 
16, 11, eco1, 1, 457557, 4.4, 11.4, 40.76, 37.79, 33.55, -2.97, 0, 0, 8.95, 
16, 11, eco2, 2, 903912, 8.1, 11.4, 65.07, 39.21, 38.79, -25.86, 0, 0, 11.83, 
16, 11, eco3, 3, 540517, 9.7, 11.2, 94.76, 36.72, 45.72, -58.03, 0, 0, 11.42, 
16, 12, eco1, 1, 457557, 55, 7.2, 23.6, 27.1, 22.82, 3.5, 0, 0.06, 6.23, 
16, 12, eco2, 2, 903912, 90.2, 8, 41.49, 31.2, 28.71, -10.28, 0, 0.04, -0.98, 
16, 12, eco3, 3, 540517, 105, 7.2, 54.48, 28.92, 31.47, -25.56, 0, 0.05, -5.3, 
16, 1, eco1, 1, 457557, 60.6, 8.5, 28.76, 29.98, 25.97, 1.22, 0, 0.07, 5.5, 
16, 1, eco2, 2, 903912, 94.8, 8.8, 45.45, 32.9, 30.73, -12.55, 0, 0.04, 0.64, 
16, 1, eco3, 3, 540517, 109, 8.3, 64.25, 31.08, 35.26, -33.16, 0, 0.05, -2.76, 
16, 2, eco1, 1, 457557, 21.3, 5.6, 16, 24.46, 19.29, 8.45, 0, 0.02, 13.6, 
16, 2, eco2, 2, 903912, 33.3, 6.5, 32.23, 28.27, 24.71, -3.96, 0, 0.01, 12.84, 
16, 2, eco3, 3, 540517, 40.4, 5.4, 35.34, 26, 24.83, -9.34, 0, 0.01, 11.07, 
16, 3, eco1, 1, 457557, 7.1, 9.7, 32.83, 33.56, 29.34, 0.73, 0, 0, 12.11, 
16, 3, eco2, 2, 903912, 11.1, 9.4, 48.18, 34.54, 32.43, -13.64, 0, 0, 13.12, 
16, 3, eco3, 3, 540517, 14, 8.6, 66.47, 31.84, 36.29, -34.63, 0, 0.01, 12.15, 
16, 4, eco1, 1, 457557, 10.1, 14.2, 45.02, 46.1, 40.03, 1.07, 0, 0.01, 10.71, 
16, 4, eco2, 2, 903912, 20.5, 12.8, 66.43, 43.06, 41.6, -23.37, 0, 0.01, 11.01, 
16, 4, eco3, 3, 540517, 24.9, 12.7, 99.44, 40.81, 49.35, -58.63, 0, 0.01, 9.47, 
16, 5, eco1, 1, 457557, 1.5, 18.8, 41.52, 49.04, 41.28, 7.51, 0, 0, 8.1, 
16, 5, eco2, 2, 903912, 2.2, 16.7, 69.61, 49.49, 45.89, -20.11, 0, 0, 8.54, 
16, 5, eco3, 3, 540517, 3.2, 17, 101.04, 45.14, 51.97, -55.9, 0, 0, 7.79, 
16, 6, eco1, 1, 457557, 2.3, 18.5, 40.72, 43.1, 37.44, 2.38, 0, 0, 6.6, 
16, 6, eco2, 2, 903912, 5.8, 18.2, 65.93, 55.26, 48.58, -10.67, 0, 0, 8.2, 
16, 6, eco3, 3, 540517, 9.1, 17.6, 103.42, 53.4, 57.41, -50.01, 0, 0, 8.52, 
17, 7, eco1, 1, 457557, 0.4, 23, 17.37, 18.69, 16.23, 1.32, 0, 0, 4.79, 
17, 7, eco2, 2, 903912, 0.6, 21.8, 42.94, 28.31, 27.34, -14.62, 0, 0, 5.98, 
17, 7, eco3, 3, 540517, 1.1, 22.1, 63.59, 30.32, 34.33, -33.27, 0, 0, 6.38, 
17, 8, eco1, 1, 457557, 1, 21.5, 23.22, 16.25, 16.13, -6.97, 0, 0, 3.76, 
17, 8, eco2, 2, 903912, 2.9, 21, 49.63, 33.66, 32.12, -15.97, 0, 0, 5.3, 
17, 8, eco3, 3, 540517, 4.9, 20.8, 82.52, 43.96, 47.11, -38.56, 0, 0, 6.24, 
17, 9, eco1, 1, 457557, 1.1, 20.4, 26.76, 15.79, 16.7, -10.97, 0, 0, 3.07, 
17, 9, eco2, 2, 903912, 1.7, 19.9, 53.06, 29.81, 30.68, -23.26, 0, 0, 4.36, 
17, 9, eco3, 3, 540517, 2.6, 20, 86.17, 39.52, 45.27, -46.65, 0, 0, 5.34, 
17, 10, eco1, 1, 457557, 7.6, 13.3, 43.34, 43.71, 38.2, 0.36, 0, 0, 6.09, 
17, 10, eco2, 2, 903912, 13.1, 13.9, 69.58, 46.63, 44.5, -22.96, 0, 0, 9.64, 
17, 10, eco3, 3, 540517, 18.5, 13.1, 103.01, 42.24, 50.97, -60.77, 0, 0, 10.5, 
17, 11, eco1, 1, 457557, 28, 7.8, 27.08, 28.37, 24.69, 1.28, 0, 0.03, 11.84, 
17, 11, eco2, 2, 903912, 43, 8.7, 50, 32.7, 31.87, -17.31, 0, 0.02, 9.12, 
17, 11, eco3, 3, 540517, 55, 7.7, 63.85, 30.57, 34.79, -33.28, 0, 0.03, 5.27, 
17, 12, eco1, 1, 457557, 23.6, 9, 30.09, 30.63, 26.97, 0.54, 0, 0.03, 11.48, 
17, 12, eco2, 2, 903912, 37.7, 9.1, 46.98, 33.57, 31.84, -13.41, 0, 0.02, 10.21, 
17, 12, eco3, 3, 540517, 44.6, 8.8, 68.29, 32.9, 37.54, -35.39, 0, 0.02, 8.35, 
17, 1, eco1, 1, 457557, 19, 8.1, 27.3, 28.84, 25.16, 1.54, 0, 0.03, 12.36, 
17, 1, eco2, 2, 903912, 34.3, 8.4, 43.71, 32.05, 30.15, -11.66, 0, 0.01, 10.67, 
17, 1, eco3, 3, 540517, 41.4, 7.9, 60.66, 31.08, 34.5, -29.58, 0, 0.02, 8.43, 
17, 2, eco1, 1, 457557, 20.2, 6.8, 21.77, 26.14, 22.07, 4.38, 0, 0.03, 12.25, 
17, 2, eco2, 2, 903912, 34.7, 7.4, 38.26, 30.04, 27.59, -8.22, 0, 0.01, 10.62, 
17, 2, eco3, 3, 540517, 40.3, 6.2, 44.58, 28.15, 28.63, -16.43, 0, 0.02, 8.79, 
17, 3, eco1, 1, 457557, 13.6, 9.8, 32.65, 32.95, 29.21, 0.3, 0, 0.02, 12.2, 
17, 3, eco2, 2, 903912, 23.5, 9.5, 48.62, 34.58, 32.94, -14.05, 0, 0.01, 11.81, 
17, 3, eco3, 3, 540517, 28.5, 8.6, 66.33, 32.65, 36.91, -33.68, 0, 0.01, 10.27, 
17, 4, eco1, 1, 457557, 6.4, 13.1, 43.36, 42.14, 37.58, -1.22, 0, 0, 10.33, 
17, 4, eco2, 2, 903912, 12.4, 12.1, 65.16, 41.03, 40.6, -24.13, 0, 0, 11.84, 
17, 4, eco3, 3, 540517, 16.7, 11.6, 95.44, 39.29, 47.78, -56.15, 0, 0.01, 10.66, 
17, 5, eco1, 1, 457557, 5.5, 14.9, 46.42, 46.79, 41.27, 0.37, 0, 0, 9.22, 
17, 5, eco2, 2, 903912, 7.8, 14.3, 71.64, 47.27, 45.66, -24.37, 0, 0, 10.05, 
17, 5, eco3, 3, 540517, 12, 13.7, 104.71, 44.64, 52.96, -60.07, 0, 0, 9.84, 
17, 6, eco1, 1, 457557, 0.9, 17.3, 42.15, 40.44, 36.47, -1.72, 0, 0, 6.81, 
17, 6, eco2, 2, 903912, 1.1, 16.9, 66.37, 44.48, 42.83, -21.89, 0, 0, 7.48, 
17, 6, eco3, 3, 540517, 1.8, 16.2, 100.37, 42.87, 50.68, -57.49, 0, 0, 7.56, 
18, 7, eco1, 1, 457557, 0.8, 22.5, 18.9, 22.83, 19.07, 3.93, 0, 0, 5.09, 
18, 7, eco2, 2, 903912, 0.8, 21.5, 40.19, 27.98, 26.36, -12.21, 0, 0, 5.56, 
18, 7, eco3, 3, 540517, 1.7, 21.7, 66.05, 30.04, 34.84, -36.01, 0, 0, 5.92, 
18, 8, eco1, 1, 457557, 3.5, 21.2, 26.98, 33.47, 27.7, 6.49, 0, 0, 4.95, 
18, 8, eco2, 2, 903912, 6, 20.5, 53.15, 53.34, 44.34, 0.19, 0, 0, 6.17, 
18, 8, eco3, 3, 540517, 8.7, 20.5, 89.94, 59.89, 58.53, -30.05, 0, 0, 7.17, 
18, 9, eco1, 1, 457557, 10.8, 17.6, 38.71, 60.92, 47.42, 22.21, 0, 0, 8.29, 
18, 9, eco2, 2, 903912, 17.6, 18.2, 62.95, 64.28, 53.01, 1.34, 0, 0, 9.89, 
18, 9, eco3, 3, 540517, 25.8, 17.4, 105.18, 56.33, 59.76, -48.86, 0, 0.02, 8.94, 
18, 10, eco1, 1, 457557, 1.6, 13.9, 39.32, 45.85, 38.28, 6.53, 0, 0, 6.44, 
18, 10, eco2, 2, 903912, 3.1, 14.2, 65.7, 48.93, 44.82, -16.77, 0, 0, 8.1, 
18, 10, eco3, 3, 540517, 4.2, 13.5, 104.14, 43.99, 52.37, -60.15, 0, 0, 7.81, 
18, 11, eco1, 1, 457557, 20.4, 9.4, 30.04, 32.54, 27.77, 2.5, 0, 0.02, 12.22, 
18, 11, eco2, 2, 903912, 35.3, 9.8, 54.2, 36.41, 34.96, -17.79, 0, 0.02, 10.64, 
18, 11, eco3, 3, 540517, 48.2, 9.3, 80.51, 34.87, 41.54, -45.65, 0, 0.02, 7.02, 
18, 12, eco1, 1, 457557, 9.6, 6.5, 17.74, 26.48, 21, 8.74, 0, 0.01, 13.52, 
18, 12, eco2, 2, 903912, 15.2, 7.3, 35.46, 31.03, 27.36, -4.43, 0, 0.01, 14.05, 
18, 12, eco3, 3, 540517, 18.7, 6.7, 50.43, 30.03, 31.32, -20.4, 0, 0.01, 12.85, 
18, 1, eco1, 1, 457557, 55.2, 4.2, 8.33, 22.26, 15.96, 13.93, 0, 0.07, 5.42, 
18, 1, eco2, 2, 903912, 86.6, 5.4, 23.19, 27.12, 21.95, 3.93, 0, 0.04, -0.5, 
18, 1, eco3, 3, 540517, 104.8, 4.2, 22.33, 25.8, 21.55, 3.47, 0, 0.05, -5.36, 
18, 2, eco1, 1, 457557, 11.3, 10.7, 31.58, 36.63, 30.96, 5.05, 0, 0, 10.48, 
18, 2, eco2, 2, 903912, 20.8, 10, 47.8, 37.2, 34.17, -10.61, 0, 0, 12.19, 
18, 2, eco3, 3, 540517, 24.3, 9.8, 74.32, 36.34, 41.23, -37.98, 0, 0, 11.21, 
18, 3, eco1, 1, 457557, 22.8, 9.9, 29.34, 33.92, 28.71, 4.58, 0, 0.03, 11.29, 
18, 3, eco2, 2, 903912, 39.5, 9.6, 46.21, 35.99, 33.1, -10.22, 0, 0.02, 8.99, 
18, 3, eco3, 3, 540517, 47.4, 8.6, 66.37, 33.82, 37.7, -32.55, 0, 0.03, 6.42, 
18, 4, eco1, 1, 457557, 14.7, 12.5, 36.95, 41.38, 35.22, 4.44, 0, 0.02, 11.22, 
18, 4, eco2, 2, 903912, 29.6, 11.7, 60.18, 41.5, 39.6, -18.67, 0, 0.01, 10.61, 
18, 4, eco3, 3, 540517, 38, 11, 92.59, 39.37, 47.27, -53.22, 0, 0.02, 8.64, 
18, 5, eco1, 1, 457557, 13.2, 15.1, 40.49, 49.8, 41.37, 9.31, 0, 0.01, 10.26, 
18, 5, eco2, 2, 903912, 23.9, 14.4, 67.26, 49.69, 45.95, -17.57, 0, 0.01, 10.21, 
18, 5, eco3, 3, 540517, 34.3, 13.6, 104.97, 46.36, 54.19, -58.61, 0, 0.02, 8.21, 
18, 6, eco1, 1, 457557, 0.5, 20.9, 29.44, 40.76, 33.51, 11.32, 0, 0, 7.39, 
18, 6, eco2, 2, 903912, 1.1, 19.6, 54.79, 45.6, 40.71, -9.19, 0, 0, 7.56, 
18, 6, eco3, 3, 540517, 1.9, 19.7, 80.88, 38.19, 43.45, -42.69, 0, 0, 6.43, 
19, 7, eco1, 1, 457557, 0, 21.8, 20.51, 22.02, 19.3, 1.52, 0, 0, 5.18, 
19, 7, eco2, 2, 903912, 0, 20.8, 40.29, 24.8, 24.74, -15.49, 0, 0, 5.3, 
19, 7, eco3, 3, 540517, 0.1, 20.8, 58.54, 18.37, 25.93, -40.17, 0, 0, 4.52, 
19, 8, eco1, 1, 457557, 1.8, 20.7, 25.12, 23.01, 21.04, -2.11, 0, 0, 4.35, 
19, 8, eco2, 2, 903912, 2.7, 20.5, 45.69, 30.57, 29.49, -15.12, 0, 0, 4.77, 
19, 8, eco3, 3, 540517, 5.5, 20.2, 83.62, 40.47, 45.49, -43.16, 0, 0, 5.18, 
19, 9, eco1, 1, 457557, 0.3, 19.3, 25.12, 15.78, 16.41, -9.34, 0, 0, 3.18, 
19, 9, eco2, 2, 903912, 0.6, 19.1, 45.54, 20.49, 23.46, -25.05, 0, 0, 3.56, 
19, 9, eco3, 3, 540517, 1, 19, 80.03, 24.29, 34.71, -55.74, 0, 0, 3.98, 
19, 10, eco1, 1, 457557, 24.6, 13, 37.17, 43.17, 36.48, 6, 0, 0.02, 11.02, 
19, 10, eco2, 2, 903912, 41.7, 13.2, 64.36, 47.13, 43.74, -17.23, 0, 0.02, 9.52, 
19, 10, eco3, 3, 540517, 55.1, 12.5, 102.4, 44.45, 52.4, -57.95, 0, 0.03, 5.77, 
19, 11, eco1, 1, 457557, 42.2, 7, 20.47, 26.44, 21.85, 5.96, 0, 0.06, 8.33, 
19, 11, eco2, 2, 903912, 69.2, 8.1, 42.93, 32.88, 30.34, -10.05, 0, 0.04, 3.8, 
19, 11, eco3, 3, 540517, 88.7, 6.8, 53.89, 31.44, 32.94, -22.45, 0, 0.04, -0.78, 
19, 12, eco1, 1, 457557, 18.5, 8.1, 23.75, 29.11, 24.48, 5.37, 0, 0.02, 12.83, 
19, 12, eco2, 2, 903912, 32, 8.4, 40.71, 33.82, 30.52, -6.89, 0, 0.01, 12.09, 
19, 12, eco3, 3, 540517, 37.2, 8, 62.05, 33.9, 36.66, -28.15, 0, 0.01, 10.74, 
19, 1, eco1, 1, 457557, 39.7, 6.3, 17.16, 25.26, 20.35, 8.1, 0, 0.06, 8.53, 
19, 1, eco2, 2, 903912, 61.1, 7.3, 34.8, 31.17, 27.46, -3.63, 0, 0.03, 5.04, 
19, 1, eco3, 3, 540517, 73.4, 6.4, 47.52, 30.94, 31.17, -16.57, 0, 0.04, 1.43, 
19, 2, eco1, 1, 457557, 12.3, 7.8, 23.09, 28.79, 24.16, 5.7, 0, 0, 12.71, 
19, 2, eco2, 2, 903912, 19.4, 8.2, 39.59, 33.28, 29.97, -6.31, 0, 0, 13.7, 
19, 2, eco3, 3, 540517, 23.6, 7.4, 57.45, 33, 34.97, -24.46, 0, 0.01, 12.52, 
19, 3, eco1, 1, 457557, 25.8, 8.5, 25.42, 30.06, 25.59, 4.64, 0, 0.04, 10.66, 
19, 3, eco2, 2, 903912, 47.8, 8.8, 42.75, 34.74, 31.67, -8.01, 0, 0.03, 7.11, 
19, 3, eco3, 3, 540517, 58.3, 7.6, 58.59, 33.31, 35.46, -25.28, 0, 0.03, 3.95, 
19, 4, eco1, 1, 457557, 6, 11.7, 35.33, 38.33, 33.33, 3, 0, 0, 9.96, 
19, 4, eco2, 2, 903912, 9.6, 11.4, 59.09, 41.25, 39.43, -17.84, 0, 0, 9.98, 
19, 4, eco3, 3, 540517, 13.5, 10.4, 89.79, 39.71, 46.89, -50.08, 0, 0, 9.87, 
19, 5, eco1, 1, 457557, 15, 12.2, 36.68, 39.62, 34.49, 2.94, 0, 0.02, 10.79, 
19, 5, eco2, 2, 903912, 27.8, 12.4, 63.75, 44.38, 42.36, -19.37, 0, 0.02, 10.21, 
19, 5, eco3, 3, 540517, 38.6, 11.1, 95.42, 41.42, 49.22, -53.99, 0, 0.02, 7.63, 
19, 6, eco1, 1, 457557, 0.8, 17.4, 36.13, 42.93, 36.82, 6.8, 0, 0, 7.88, 
19, 6, eco2, 2, 903912, 2.1, 17, 61.8, 48.34, 44.2, -13.46, 0, 0, 7.95, 
19, 6, eco3, 3, 540517, 2.8, 16.4, 93.58, 40.16, 47.7, -53.42, 0, 0, 6.35, 
20, 7, eco1, 1, 457557, 0.1, 24.2, 11.29, 23.53, 18.23, 12.23, 0, 0, 5.56, 
20, 7, eco2, 2, 903912, 0.1, 22.5, 32, 26.81, 24.21, -5.2, 0, 0, 5.61, 
20, 7, eco3, 3, 540517, 0.3, 23, 40.11, 19.97, 22.45, -20.15, 0, 0, 4.57, 
20, 8, eco1, 1, 457557, 2.6, 20.4, 28.32, 32.56, 28.29, 4.24, 0, 0, 4.94, 
20, 8, eco2, 2, 903912, 3.9, 20.2, 50.75, 42.82, 38.42, -7.93, 0, 0, 5.44, 
20, 8, eco3, 3, 540517, 6.2, 19.8, 88.87, 49.74, 52.46, -39.13, 0, 0, 5.46, 
20, 9, eco1, 1, 457557, 0.9, 20.7, 24.58, 22.52, 20.87, -2.05, 0, 0, 3.8, 
20, 9, eco2, 2, 903912, 1.4, 20, 47.7, 31.38, 30.81, -16.32, 0, 0, 4.33, 
20, 9, eco3, 3, 540517, 2.2, 20.3, 80.63, 37.01, 42.75, -43.62, 0, 0, 4.62, 
20, 10, eco1, 1, 457557, 7.9, 15.3, 38.29, 50.2, 41.8, 11.9, 0, 0, 6.6, 
20, 10, eco2, 2, 903912, 13, 15.2, 65.67, 53.95, 48.57, -11.73, 0, 0, 9.54, 
20, 10, eco3, 3, 540517, 18.4, 14.9, 108.82, 53.5, 59.29, -55.31, 0, 0, 10.16, 
20, 11, eco1, 1, 457557, 4.5, 12, 36.54, 38.51, 33.85, 1.97, 0, 0, 6.84, 
20, 11, eco2, 2, 903912, 8, 12.1, 64.88, 43.2, 42.01, -21.68, 0, 0, 10.51, 
20, 11, eco3, 3, 540517, 10.2, 11.7, 101.93, 44.02, 52.22, -57.91, 0, 0, 11.34, 
20, 12, eco1, 1, 457557, 32.1, 7, 19.51, 26.2, 21.82, 6.69, 0, 0.04, 11.24, 
