Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 0.2, 20.2, 18.23, 35.82, 26.91, 17.59, 0, 0, 6.9, 
13, 6, eco2, 2, 903912, 0.5, 19.1, 38.96, 37.02, 30.6, -1.93, 0, 0, 7.23, 
13, 6, eco3, 3, 540517, 0.8, 19.1, 70.2, 32.08, 36.31, -38.12, 0, 0, 7.13, 
14, 7, eco1, 1, 457557, 2.1, 22.5, 11.6, 29.54, 21.23, 17.94, 0, 0, 5.69, 
14, 7, eco2, 2, 903912, 2.2, 21.7, 27.74, 30.87, 24.24, 3.13, 0, 0, 5.94, 
14, 7, eco3, 3, 540517, 4.1, 21.7, 58.12, 34.64, 34.84, -23.48, 0, 0, 6.54, 
14, 8, eco1, 1, 457557, 0.6, 24.3, 5.02, 17.09, 11.89, 12.08, 0, 0, 4.24, 
14, 8, eco2, 2, 903912, 0.5, 22.3, 20.89, 17.88, 15.27, -3.01, 0, 0, 4.37, 
14, 8, eco3, 3, 540517, 0.7, 23.1, 37.1, 17.91, 19.89, -19.18, 0, 0, 4.85, 
14, 9, eco1, 1, 457557, 1.3, 15.8, 19.83, 26.87, 21.52, 7.04, 0, 0, 3.49, 
14, 9, eco2, 2, 903912, 2.4, 16.9, 38.35, 31.69, 27.16, -6.65, 0, 0, 4, 
14, 9, eco3, 3, 540517, 3.3, 15.8, 81.14, 35.56, 40.58, -45.58, 0, 0, 4.65, 
14, 10, eco1, 1, 457557, 3.1, 15.9, 20.82, 38.97, 29.2, 18.15, 0, 0, 3.72, 
14, 10, eco2, 2, 903912, 5.2, 15.4, 43.84, 45.81, 36.33, 1.98, 0, 0, 4.86, 
14, 10, eco3, 3, 540517, 6.9, 15.2, 86.53, 42.37, 45.74, -44.16, 0, 0, 6.31, 
14, 11, eco1, 1, 457557, 86.4, 6.8, 11.31, 23.93, 17.53, 12.62, 0, 0.11, 0.71, 
14, 11, eco2, 2, 903912, 121.7, 8.1, 28.78, 27.67, 22.77, -1.11, 0, 0.06, -6.19, 
14, 11, eco3, 3, 540517, 158, 6.7, 42.52, 24.68, 25.32, -17.83, 0, 0.07, -15.38, 
14, 12, eco1, 1, 457557, 27.5, 7.6, 12.63, 25.7, 19.02, 13.08, 0, 0.03, 12.85, 
14, 12, eco2, 2, 903912, 46.4, 8, 25.99, 27.72, 22.25, 1.72, 0, 0.01, 11.5, 
14, 12, eco3, 3, 540517, 55.3, 7.4, 45.42, 25.91, 26.93, -19.51, 0, 0.01, 10.32, 
14, 1, eco1, 1, 457557, 18.8, 9.4, 15.78, 29.53, 22.23, 13.75, 0, 0.03, 11.96, 
14, 1, eco2, 2, 903912, 33, 9.3, 29.85, 30.32, 24.73, 0.47, 0, 0.02, 10.55, 
14, 1, eco3, 3, 540517, 38.9, 9.2, 56.43, 29.03, 31.55, -27.4, 0, 0.02, 8.38, 
14, 2, eco1, 1, 457557, 5.2, 7.2, 12.03, 25.62, 18.91, 13.59, 0, 0, 11.11, 
14, 2, eco2, 2, 903912, 8.7, 7.9, 25.78, 27.64, 22.24, 1.87, 0, 0, 12.11, 
14, 2, eco3, 3, 540517, 10.6, 6.9, 41.43, 25.19, 25.51, -16.24, 0, 0, 11.93, 
14, 3, eco1, 1, 457557, 19.3, 8.1, 13.91, 27.23, 20.43, 13.33, 0, 0.03, 12.1, 
14, 3, eco2, 2, 903912, 31.2, 8.1, 26.48, 27.98, 22.64, 1.5, 0, 0.02, 10.7, 
14, 3, eco3, 3, 540517, 38.4, 6.9, 42.04, 25.33, 25.77, -16.71, 0, 0.02, 8.28, 
14, 4, eco1, 1, 457557, 5.9, 10.8, 19.45, 33.98, 26, 14.53, 0, 0, 10.63, 
14, 4, eco2, 2, 903912, 11.3, 10.4, 36.47, 33.05, 27.91, -3.42, 0, 0, 12.13, 
14, 4, eco3, 3, 540517, 15.5, 9.4, 64.53, 29.84, 33.87, -34.69, 0, 0, 11.67, 
14, 5, eco1, 1, 457557, 0.6, 18.9, 19.47, 43.9, 32.65, 24.43, 0, 0, 7.69, 
14, 5, eco2, 2, 903912, 0.9, 17.1, 43.22, 45.78, 36.75, 2.57, 0, 0, 8.81, 
14, 5, eco3, 3, 540517, 1.8, 17.3, 81.3, 41.73, 44.54, -39.57, 0, 0, 8.65, 
14, 6, eco1, 1, 457557, 1.7, 17.4, 20.73, 37.51, 28.92, 16.78, 0, 0, 6.1, 
14, 6, eco2, 2, 903912, 3.6, 17, 43.14, 45.68, 36.76, 2.53, 0, 0, 7.61, 
14, 6, eco3, 3, 540517, 5.7, 16.4, 84.61, 43.59, 46.33, -41.02, 0, 0, 8.06, 
15, 7, eco1, 1, 457557, 1.5, 19.9, 14.51, 23.71, 18.59, 9.2, 0, 0, 4.88, 
15, 7, eco2, 2, 903912, 1.5, 19.6, 33.56, 30.77, 25.94, -2.79, 0, 0, 5.93, 
15, 7, eco3, 3, 540517, 3.3, 19.1, 73.4, 37.9, 40.38, -35.5, 0, 0, 6.89, 
15, 8, eco1, 1, 457557, 0.1, 22.7, 6.55, 11.88, 9.17, 5.33, 0, 0, 3.44, 
15, 8, eco2, 2, 903912, 0.1, 21.5, 22.81, 15.58, 14.63, -7.22, 0, 0, 4.18, 
15, 8, eco3, 3, 540517, 0.1, 21.9, 46.3, 17.82, 22.14, -28.47, 0, 0, 4.87, 
15, 9, eco1, 1, 457557, 0.1, 19.4, 10.88, 9.91, 8.97, -0.97, 0, 0, 2.46, 
15, 9, eco2, 2, 903912, 0.3, 19, 28.02, 13.39, 14.59, -14.63, 0, 0, 3.04, 
15, 9, eco3, 3, 540517, 0.6, 19.1, 60.83, 16.96, 25.06, -43.87, 0, 0, 3.64, 
15, 10, eco1, 1, 457557, 3.2, 17.1, 16.89, 28.24, 21.96, 11.35, 0, 0, 3.04, 
15, 10, eco2, 2, 903912, 5.1, 16.3, 41.44, 43.24, 34.91, 1.8, 0, 0, 4.13, 
15, 10, eco3, 3, 540517, 6.8, 16.4, 85.45, 45.42, 47.46, -40.03, 0, 0, 5.36, 
15, 11, eco1, 1, 457557, 75.5, 7.6, 12.51, 25.14, 18.84, 12.63, 0, 0.1, 3.04, 
15, 11, eco2, 2, 903912, 105, 8.4, 30.13, 28.41, 23.84, -1.72, 0, 0.05, -2.61, 
15, 11, eco3, 3, 540517, 138.3, 7.3, 48.37, 26.65, 28.05, -21.72, 0, 0.07, -11.14, 
15, 12, eco1, 1, 457557, 62.5, 4.8, 5.77, 20.08, 14.03, 14.31, 0, 0.07, 6.03, 
15, 12, eco2, 2, 903912, 104.6, 5.9, 17.85, 23.83, 18.27, 5.98, 0, 0.04, -0.86, 
15, 12, eco3, 3, 540517, 124.5, 4.8, 24, 22.82, 19.77, -1.17, 0, 0.05, -4.53, 
15, 1, eco1, 1, 457557, 18, 8.3, 13.5, 26.81, 20.25, 13.31, 0, 0.02, 13.13, 
15, 1, eco2, 2, 903912, 33.6, 8.6, 27.6, 28.89, 23.68, 1.29, 0, 0.01, 12.51, 
15, 1, eco3, 3, 540517, 38.9, 8.1, 50.34, 28.2, 29.66, -22.13, 0, 0.01, 11.03, 
15, 2, eco1, 1, 457557, 34, 6.8, 10.53, 23.58, 17.5, 13.05, 0, 0.05, 9.55, 
15, 2, eco2, 2, 903912, 56.7, 7.3, 23.29, 26.16, 21.05, 2.86, 0, 0.03, 5.87, 
15, 2, eco3, 3, 540517, 69.3, 6.3, 36.55, 25.06, 24.32, -11.48, 0, 0.03, 2.23, 
15, 3, eco1, 1, 457557, 30.5, 10.3, 16.44, 32.5, 24.7, 16.06, 0, 0.05, 10.17, 
15, 3, eco2, 2, 903912, 48.8, 10, 31.14, 32.19, 26.57, 1.06, 0, 0.02, 8.32, 
15, 3, eco3, 3, 540517, 63, 9.2, 56.33, 30.33, 32.46, -25.99, 0, 0.03, 4.92, 
15, 4, eco1, 1, 457557, 20.1, 8.4, 14.46, 27.07, 20.75, 12.62, 0, 0.03, 11.82, 
15, 4, eco2, 2, 903912, 39.2, 8.9, 31.19, 29.4, 24.89, -1.79, 0, 0.02, 9.75, 
15, 4, eco3, 3, 540517, 51.2, 7.3, 47.8, 26.9, 28.17, -20.9, 0, 0.02, 6.98, 
15, 5, eco1, 1, 457557, 3.7, 12.6, 20.54, 38.49, 29.56, 17.95, 0, 0, 9.57, 
15, 5, eco2, 2, 903912, 6.9, 12.8, 42.18, 38.76, 32.93, -3.42, 0, 0, 9.65, 
15, 5, eco3, 3, 540517, 9.6, 11.6, 76.73, 35.36, 40.15, -41.37, 0, 0, 9.25, 
15, 6, eco1, 1, 457557, 2.1, 19, 18.86, 43.71, 32.89, 24.86, 0, 0, 7.57, 
15, 6, eco2, 2, 903912, 4.4, 17.9, 42.7, 48.68, 38.9, 5.98, 0, 0, 8.48, 
15, 6, eco3, 3, 540517, 5.9, 17.7, 81.72, 47.8, 48.44, -33.92, 0, 0, 8.38, 
16, 7, eco1, 1, 457557, 0.2, 24.5, 4.92, 20.49, 14.5, 15.57, 0, 0, 5.38, 
16, 7, eco2, 2, 903912, 0.1, 22.5, 21.09, 25.77, 20.24, 4.68, 0, 0, 5.96, 
16, 7, eco3, 3, 540517, 0.3, 23.3, 38.36, 23.66, 23.88, -14.7, 0, 0, 6, 
16, 8, eco1, 1, 457557, 1.8, 24.6, 4.88, 19.75, 14.01, 14.87, 0, 0, 4.5, 
16, 8, eco2, 2, 903912, 3.8, 22.5, 24.49, 36.2, 27.13, 11.71, 0, 0, 5.67, 
16, 8, eco3, 3, 540517, 6.6, 23.3, 50.04, 47.04, 40.81, -3.01, 0, 0, 6.65, 
16, 9, eco1, 1, 457557, 0.2, 20.4, 12.43, 15.16, 12.9, 2.73, 0, 0, 3.24, 
16, 9, eco2, 2, 903912, 0.4, 19.7, 29.44, 23.62, 20.99, -5.82, 0, 0, 4.15, 
16, 9, eco3, 3, 540517, 0.5, 19.9, 64.95, 28.05, 32.86, -36.91, 0, 0, 4.86, 
16, 10, eco1, 1, 457557, 13.6, 11, 19.81, 33.93, 26.49, 14.12, 0, 0, 9.88, 
16, 10, eco2, 2, 903912, 23.2, 12, 38.98, 37.94, 31.45, -1.05, 0, 0.01, 11.92, 
16, 10, eco3, 3, 540517, 32.5, 10.9, 74.53, 34.28, 39, -40.25, 0, 0.02, 9.98, 
16, 11, eco1, 1, 457557, 4.4, 11.4, 20.33, 34.03, 26.73, 13.7, 0, 0, 8.97, 
16, 11, eco2, 2, 903912, 8.1, 11.4, 38.91, 35.91, 30.33, -3, 0, 0, 11.83, 
16, 11, eco3, 3, 540517, 9.7, 11.2, 77.57, 34.9, 40.1, -42.67, 0, 0, 11.41, 
16, 12, eco1, 1, 457557, 55, 7.2, 11.26, 23.39, 17.78, 12.13, 0, 0.08, 6.23, 
16, 12, eco2, 2, 903912, 90.2, 8, 24.48, 27.88, 22.4, 3.39, 0, 0.05, -0.98, 
16, 12, eco3, 3, 540517, 105, 7.2, 44.33, 27.08, 27.62, -17.25, 0, 0.05, -5.3, 
16, 1, eco1, 1, 457557, 60.6, 8.5, 13.8, 26.2, 20.27, 12.4, 0, 0.09, 5.5, 
16, 1, eco2, 2, 903912, 94.8, 8.8, 26.74, 29.49, 23.95, 2.75, 0, 0.05, 0.64, 
16, 1, eco3, 3, 540517, 109, 8.3, 52.15, 29.18, 30.87, -22.97, 0, 0.05, -2.76, 
16, 2, eco1, 1, 457557, 21.3, 5.6, 7.7, 21.01, 15.42, 13.31, 0, 0.03, 13.6, 
16, 2, eco2, 2, 903912, 33.3, 6.5, 19.12, 25.01, 19.44, 5.88, 0, 0.01, 12.84, 
16, 2, eco3, 3, 540517, 40.4, 5.4, 28.97, 24.23, 22.03, -4.74, 0, 0.01, 11.07, 
16, 3, eco1, 1, 457557, 7.1, 9.7, 16.17, 30.02, 23.43, 13.85, 0, 0, 12.11, 
16, 3, eco2, 2, 903912, 11.1, 9.4, 28.4, 31.19, 25.44, 2.79, 0, 0, 13.12, 
16, 3, eco3, 3, 540517, 14, 8.6, 54.01, 29.97, 31.83, -24.04, 0, 0.01, 12.15, 
16, 4, eco1, 1, 457557, 10.1, 14.2, 22.86, 42.39, 33.07, 19.53, 0, 0.01, 10.71, 
16, 4, eco2, 2, 903912, 20.5, 12.8, 40.07, 39.51, 32.99, -0.56, 0, 0.01, 11.01, 
16, 4, eco3, 3, 540517, 24.9, 12.7, 81.6, 38.77, 43.48, -42.83, 0, 0.02, 9.47, 
16, 5, eco1, 1, 457557, 1.5, 18.8, 20.37, 45.45, 34.88, 25.08, 0, 0, 8.13, 
16, 5, eco2, 2, 903912, 2.2, 16.7, 42.38, 46.04, 37.39, 3.66, 0, 0, 8.57, 
16, 5, eco3, 3, 540517, 3.2, 17, 83.47, 43.09, 46.27, -40.38, 0, 0, 7.82, 
16, 6, eco1, 1, 457557, 2.3, 18.5, 20.02, 39.98, 31.3, 19.95, 0, 0, 6.66, 
16, 6, eco2, 2, 903912, 5.8, 18.2, 39.88, 51.61, 40.3, 11.72, 0, 0, 8.31, 
16, 6, eco3, 3, 540517, 9.1, 17.6, 84.87, 51.09, 51.34, -33.78, 0, 0, 8.52, 
17, 7, eco1, 1, 457557, 0.4, 23, 7.46, 17.8, 13.58, 10.34, 0, 0, 4.84, 
17, 7, eco2, 2, 903912, 0.6, 21.8, 24.52, 27.55, 22.43, 3.03, 0, 0, 6.07, 
17, 7, eco3, 3, 540517, 1.1, 22.1, 51.66, 29.2, 30.58, -22.47, 0, 0, 6.39, 
17, 8, eco1, 1, 457557, 1, 21.5, 9.9, 15.44, 12.61, 5.55, 0, 0, 3.81, 
17, 8, eco2, 2, 903912, 2.9, 21, 28.39, 32.52, 26.29, 4.13, 0, 0, 5.41, 
17, 8, eco3, 3, 540517, 4.9, 20.8, 66.71, 42.43, 42.11, -24.28, 0, 0, 6.29, 
17, 9, eco1, 1, 457557, 1.1, 20.4, 11.33, 15.01, 12.67, 3.68, 0, 0, 3.12, 
17, 9, eco2, 2, 903912, 1.7, 19.9, 30.41, 28.91, 24.63, -1.51, 0, 0, 4.46, 
17, 9, eco3, 3, 540517, 2.6, 20, 69.66, 38.28, 40.28, -31.38, 0, 0, 5.4, 
17, 10, eco1, 1, 457557, 7.6, 13.3, 20.45, 40.03, 31.04, 19.58, 0, 0, 6.12, 
17, 10, eco2, 2, 903912, 13.1, 13.9, 40.92, 43.14, 35.39, 2.23, 0, 0, 9.68, 
17, 10, eco3, 3, 540517, 18.5, 13.1, 83.71, 40.17, 44.71, -43.54, 0, 0.01, 10.5, 
17, 11, eco1, 1, 457557, 28, 7.8, 12.77, 24.48, 19.08, 11.71, 0, 0.04, 11.83, 
17, 11, eco2, 2, 903912, 43, 8.7, 29.37, 29.04, 24.45, -0.33, 0, 0.02, 9.11, 
17, 11, eco3, 3, 540517, 55, 7.7, 52.11, 28.51, 30.39, -23.6, 0, 0.03, 5.27, 
17, 12, eco1, 1, 457557, 23.6, 9, 13.83, 26.49, 20.73, 12.66, 0, 0.04, 11.48, 
17, 12, eco2, 2, 903912, 37.7, 9.1, 27.07, 29.73, 24.46, 2.65, 0, 0.02, 10.21, 
17, 12, eco3, 3, 540517, 44.6, 8.8, 55.08, 30.68, 32.66, -24.39, 0, 0.02, 8.35, 
17, 1, eco1, 1, 457557, 19, 8.1, 12.52, 24.8, 19.33, 12.28, 0, 0.03, 12.36, 
17, 1, eco2, 2, 903912, 34.3, 8.4, 25.3, 28.22, 23.16, 2.92, 0, 0.02, 10.67, 
17, 1, eco3, 3, 540517, 41.4, 7.9, 49.05, 28.88, 30.06, -20.17, 0, 0.02, 8.43, 
17, 2, eco1, 1, 457557, 20.2, 6.8, 10.01, 22.22, 17.03, 12.2, 0, 0.04, 12.25, 
17, 2, eco2, 2, 903912, 34.7, 7.4, 22.25, 26.23, 21.24, 3.98, 0, 0.02, 10.62, 
17, 2, eco3, 3, 540517, 40.3, 6.2, 36.28, 26.03, 25.11, -10.25, 0, 0.02, 8.79, 
17, 3, eco1, 1, 457557, 13.6, 9.8, 15.24, 28.98, 22.85, 13.75, 0, 0.03, 12.2, 
17, 3, eco2, 2, 903912, 23.5, 9.5, 28.07, 30.66, 25.39, 2.59, 0, 0.01, 11.81, 
17, 3, eco3, 3, 540517, 28.5, 8.6, 53.6, 30.4, 32.15, -23.2, 0, 0.01, 10.27, 
17, 4, eco1, 1, 457557, 6.4, 13.1, 20.97, 38.09, 30.25, 17.12, 0, 0, 10.33, 
17, 4, eco2, 2, 903912, 12.4, 12.1, 38.39, 36.94, 31.52, -1.45, 0, 0, 11.84, 
17, 4, eco3, 3, 540517, 16.7, 11.6, 77.76, 36.85, 41.68, -40.92, 0, 0.01, 10.66, 
17, 5, eco1, 1, 457557, 5.5, 14.9, 22.73, 42.69, 33.8, 19.96, 0, 0, 9.28, 
17, 5, eco2, 2, 903912, 7.8, 14.3, 42.78, 42.93, 36.08, 0.15, 0, 0, 10.06, 
17, 5, eco3, 3, 540517, 12, 13.7, 85.62, 42, 46.45, -43.62, 0, 0, 9.84, 
17, 6, eco1, 1, 457557, 0.9, 17.3, 19.93, 37.3, 29.88, 17.38, 0, 0, 6.87, 
17, 6, eco2, 2, 903912, 1.1, 16.9, 39.28, 40.75, 34.17, 1.47, 0, 0, 7.5, 
17, 6, eco3, 3, 540517, 1.8, 16.2, 82.15, 40.41, 44.6, -41.74, 0, 0, 7.58, 
18, 7, eco1, 1, 457557, 0.8, 22.5, 8.95, 20.15, 15.72, 11.2, 0, 0, 5.14, 
18, 7, eco2, 2, 903912, 0.8, 21.5, 23.74, 24.85, 20.88, 1.12, 0, 0, 5.58, 
18, 7, eco3, 3, 540517, 1.7, 21.7, 53.78, 28.63, 30.9, -25.16, 0, 0, 5.95, 
18, 8, eco1, 1, 457557, 3.5, 21.2, 13.02, 29.43, 22.9, 16.41, 0, 0, 5.04, 
18, 8, eco2, 2, 903912, 6, 20.5, 31.88, 47.47, 36.42, 15.59, 0, 0, 6.29, 
18, 8, eco3, 3, 540517, 8.7, 20.5, 73.25, 56.96, 52.61, -16.29, 0, 0, 7.24, 
18, 9, eco1, 1, 457557, 10.8, 17.6, 20.57, 52.62, 40, 32.05, 0, 0, 8.33, 
18, 9, eco2, 2, 903912, 17.6, 18.2, 38.78, 56.83, 43.57, 18.05, 0, 0, 9.9, 
18, 9, eco3, 3, 540517, 25.8, 17.4, 85.99, 53.21, 53.14, -32.78, 0, 0.02, 8.94, 
18, 10, eco1, 1, 457557, 1.6, 13.9, 21.23, 39.07, 31.18, 17.84, 0, 0, 6.49, 
18, 10, eco2, 2, 903912, 3.1, 14.2, 40.41, 42.65, 35.47, 2.24, 0, 0, 8.16, 
18, 10, eco3, 3, 540517, 4.2, 13.5, 85.15, 41.21, 45.91, -43.94, 0, 0, 7.85, 
18, 11, eco1, 1, 457557, 20.4, 9.4, 15.91, 26.61, 21.58, 10.7, 0, 0.03, 12.22, 
18, 11, eco2, 2, 903912, 35.3, 9.8, 33.05, 30.89, 26.75, -2.16, 0, 0.02, 10.63, 
18, 11, eco3, 3, 540517, 48.2, 9.3, 65.84, 32.14, 36.08, -33.71, 0, 0.03, 7.02, 
18, 12, eco1, 1, 457557, 9.6, 6.5, 9.09, 21.38, 16.49, 12.29, 0, 0.01, 13.52, 
18, 12, eco2, 2, 903912, 15.2, 7.3, 21.47, 26.12, 21.2, 4.65, 0, 0.01, 14.05, 
18, 12, eco3, 3, 540517, 18.7, 6.7, 41.11, 27.56, 27.38, -13.54, 0, 0.01, 12.85, 
18, 1, eco1, 1, 457557, 55.2, 4.2, 4.48, 17.63, 12.84, 13.15, 0, 0.09, 5.42, 
18, 1, eco2, 2, 903912, 86.6, 5.4, 14.22, 22.54, 17.22, 8.32, 0, 0.05, -0.5, 
18, 1, eco3, 3, 540517, 104.8, 4.2, 18.61, 23.51, 19.18, 4.9, 0, 0.05, -5.36, 
18, 2, eco1, 1, 457557, 11.3, 10.7, 16.65, 30.48, 24.56, 13.84, 0, 0, 10.48, 
18, 2, eco2, 2, 903912, 20.8, 10, 28.63, 31.55, 26.36, 2.92, 0, 0, 12.19, 
18, 2, eco3, 3, 540517, 24.3, 9.8, 60.23, 33.53, 35.87, -26.7, 0, 0, 11.21, 
18, 3, eco1, 1, 457557, 22.8, 9.9, 15.25, 27.9, 22.5, 12.64, 0, 0.04, 11.29, 
18, 3, eco2, 2, 903912, 39.5, 9.6, 27.75, 30.36, 25.44, 2.61, 0, 0.03, 8.99, 
18, 3, eco3, 3, 540517, 47.4, 8.6, 53.88, 31.03, 32.76, -22.85, 0, 0.03, 6.42, 
18, 4, eco1, 1, 457557, 14.7, 12.5, 19.85, 34.65, 28.15, 14.81, 0, 0.03, 11.22, 
18, 4, eco2, 2, 903912, 29.6, 11.7, 36.88, 35.3, 30.55, -1.58, 0, 0.02, 10.61, 
18, 4, eco3, 3, 540517, 38, 11, 75.76, 36.31, 41.11, -39.44, 0, 0.02, 8.64, 
18, 5, eco1, 1, 457557, 13.2, 15.1, 22.12, 42.27, 33.9, 20.16, 0, 0.02, 10.26, 
18, 5, eco2, 2, 903912, 23.9, 14.4, 41.89, 42.63, 36.14, 0.73, 0, 0.02, 10.21, 
18, 5, eco3, 3, 540517, 34.3, 13.6, 86.25, 42.96, 47.43, -43.28, 0, 0.02, 8.21, 
18, 6, eco1, 1, 457557, 0.5, 20.9, 14.82, 34.99, 27.69, 20.16, 0, 0, 7.4, 
18, 6, eco2, 2, 903912, 1.1, 19.6, 33.5, 39.25, 32.48, 5.75, 0, 0, 7.58, 
18, 6, eco3, 3, 540517, 1.9, 19.7, 66.86, 35.69, 38.49, -31.16, 0, 0, 6.45, 
19, 7, eco1, 1, 457557, 0, 21.8, 9.8, 18.98, 15.44, 9.18, 0, 0, 5.19, 
19, 7, eco2, 2, 903912, 0, 20.8, 24.34, 21.02, 19.03, -3.32, 0, 0, 5.32, 
19, 7, eco3, 3, 540517, 0.1, 20.8, 48.25, 17.36, 22.72, -30.89, 0, 0, 4.53, 
19, 8, eco1, 1, 457557, 1.8, 20.7, 12.05, 19.77, 16.51, 7.72, 0, 0, 4.38, 
19, 8, eco2, 2, 903912, 2.7, 20.5, 27.7, 26.01, 22.87, -1.69, 0, 0, 4.82, 
19, 8, eco3, 3, 540517, 5.5, 20.2, 67.85, 38.16, 40.14, -29.68, 0, 0, 5.25, 
19, 9, eco1, 1, 457557, 0.3, 19.3, 11.88, 13.63, 12.26, 1.75, 0, 0, 3.21, 
19, 9, eco2, 2, 903912, 0.6, 19.1, 27.53, 17.54, 17.58, -9.99, 0, 0, 3.6, 
19, 9, eco3, 3, 540517, 1, 19, 64.96, 23.12, 30.2, -41.84, 0, 0, 4.04, 
19, 10, eco1, 1, 457557, 24.6, 13, 19.79, 35.95, 29.12, 16.16, 0, 0.03, 11.01, 
19, 10, eco2, 2, 903912, 41.7, 13.2, 40.16, 39.62, 33.91, -0.54, 0, 0.02, 9.51, 
19, 10, eco3, 3, 540517, 55.1, 12.5, 83.52, 41.1, 45.57, -42.42, 0, 0.04, 5.76, 
19, 11, eco1, 1, 457557, 42.2, 7, 10.91, 20.88, 16.77, 9.96, 0, 0.08, 8.33, 
19, 11, eco2, 2, 903912, 69.2, 8.1, 26.87, 26.95, 23.11, 0.08, 0, 0.04, 3.8, 
19, 11, eco3, 3, 540517, 88.7, 6.8, 44.34, 28.56, 28.68, -15.77, 0, 0.05, -0.78, 
19, 12, eco1, 1, 457557, 18.5, 8.1, 12.23, 23.32, 18.83, 11.09, 0, 0.03, 12.83, 
19, 12, eco2, 2, 903912, 32, 8.4, 24.94, 27.8, 23.31, 2.86, 0, 0.01, 12.09, 
19, 12, eco3, 3, 540517, 37.2, 8, 50.33, 30.92, 31.79, -19.41, 0, 0.01, 10.74, 
19, 1, eco1, 1, 457557, 39.7, 6.3, 8.92, 19.88, 15.67, 10.96, 0, 0.07, 8.53, 
19, 1, eco2, 2, 903912, 61.1, 7.3, 21.5, 25.43, 21.01, 3.93, 0, 0.04, 5.04, 
19, 1, eco3, 3, 540517, 73.4, 6.4, 38.77, 28.06, 27.13, -10.71, 0, 0.04, 1.43, 
19, 2, eco1, 1, 457557, 12.3, 7.8, 11.99, 23.1, 18.67, 11.11, 0, 0, 12.71, 
19, 2, eco2, 2, 903912, 19.4, 8.2, 24.34, 27.28, 22.9, 2.93, 0, 0.01, 13.7, 
19, 2, eco3, 3, 540517, 23.6, 7.4, 46.71, 30.02, 30.35, -16.69, 0, 0.01, 12.52, 
19, 3, eco1, 1, 457557, 25.8, 8.5, 13.25, 24.11, 19.7, 10.86, 0, 0.05, 10.66, 
19, 3, eco2, 2, 903912, 47.8, 8.8, 26.23, 28.47, 24.13, 2.24, 0, 0.03, 7.11, 
19, 3, eco3, 3, 540517, 58.3, 7.6, 47.64, 30.26, 30.75, -17.38, 0, 0.03, 3.95, 
19, 4, eco1, 1, 457557, 6, 11.7, 19.05, 31.55, 26.22, 12.5, 0, 0, 9.96, 
19, 4, eco2, 2, 903912, 9.6, 11.4, 36.88, 34.11, 30.11, -2.77, 0, 0, 9.98, 
19, 4, eco3, 3, 540517, 13.5, 10.4, 73.49, 36.33, 40.64, -37.15, 0, 0, 9.87, 
19, 5, eco1, 1, 457557, 15, 12.2, 19.96, 32.69, 27.24, 12.73, 0, 0.02, 10.79, 
19, 5, eco2, 2, 903912, 27.8, 12.4, 39.93, 36.77, 32.46, -3.16, 0, 0.02, 10.21, 
19, 5, eco3, 3, 540517, 38.6, 11.1, 78.13, 37.91, 42.66, -40.23, 0, 0.02, 7.63, 
19, 6, eco1, 1, 457557, 0.8, 17.4, 18.98, 36.16, 29.72, 17.18, 0, 0, 7.89, 
19, 6, eco2, 2, 903912, 2.1, 17, 39.12, 40.19, 34.54, 1.06, 0, 0, 7.99, 
19, 6, eco3, 3, 540517, 2.8, 16.4, 77.39, 37.2, 41.87, -40.19, 0, 0, 6.38, 
20, 7, eco1, 1, 457557, 0.1, 24.2, 5.27, 20.23, 15.34, 14.96, 0, 0, 5.57, 
20, 7, eco2, 2, 903912, 0.1, 22.5, 18.89, 23.03, 19.06, 4.14, 0, 0, 5.64, 
20, 7, eco3, 3, 540517, 0.3, 23, 33.16, 18.85, 19.99, -14.31, 0, 0, 4.6, 
20, 8, eco1, 1, 457557, 2.6, 20.4, 13.72, 27.85, 22.64, 14.13, 0, 0, 4.98, 
20, 8, eco2, 2, 903912, 3.9, 20.2, 30.37, 36.89, 30.32, 6.52, 0, 0, 5.52, 
20, 8, eco3, 3, 540517, 6.2, 19.8, 72.05, 46.64, 46.34, -25.4, 0, 0, 5.54, 
20, 9, eco1, 1, 457557, 0.9, 20.7, 11.52, 19.43, 16.32, 7.92, 0, 0, 3.85, 
20, 9, eco2, 2, 903912, 1.4, 20, 28.43, 27.25, 23.93, -1.18, 0, 0, 4.41, 
20, 9, eco3, 3, 540517, 2.2, 20.3, 65.37, 35.04, 37.7, -30.33, 0, 0, 4.7, 
20, 10, eco1, 1, 457557, 7.9, 15.3, 20.28, 42.15, 33.83, 21.87, 0, 0, 6.63, 
20, 10, eco2, 2, 903912, 13, 15.2, 40.26, 45.96, 38.02, 5.7, 0, 0, 9.57, 
20, 10, eco3, 3, 540517, 18.4, 14.9, 88.67, 49.46, 51.79, -39.21, 0, 0.01, 10.16, 
20, 11, eco1, 1, 457557, 4.5, 12, 19.51, 31.49, 26.3, 11.98, 0, 0, 6.86, 
20, 11, eco2, 2, 903912, 8, 12.1, 39.79, 36.15, 31.87, -3.65, 0, 0, 10.52, 
20, 11, eco3, 3, 540517, 10.2, 11.7, 83.36, 40.25, 45.18, -43.11, 0, 0, 11.34, 
