Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, Quercus, eco2, 403866, 0.97, 1, 0.72, 0.43, 156.6, 0, 331, 
26, Quercus, eco3, 95620, 1, 1, 0.79, 0.48, 114.63, 0, 317, 
26, Rhododen, eco1, 30248, 0, 1, 0.29, 0, 224, 15, 321, 
26, Rhododen, eco2, 144838, 0, 1, 0.65, 0, 151.45, 0, 331, 
26, Rhododen, eco3, 204371, 0, 1, 0.73, 0, 119.08, 0, 317, 
26, Rubus, eco1, 24964, 0.91, 1, 0.39, 0.23, 224.66, 15, 321, 
26, Rubus, eco2, 74021, 0.91, 1, 0.69, 0.42, 153.73, 0, 331, 
26, Rubus, eco3, 32390, 0.96, 1, 0.76, 0.46, 118.4, 0, 317, 
26, Vacciniu, eco1, 30265, 1, 1, 0.39, 0.23, 224.03, 15, 321, 
26, Vacciniu, eco2, 144947, 1, 1, 0.7, 0.42, 151.43, 0, 331, 
26, Vacciniu, eco3, 203751, 0.98, 1, 0.76, 0.46, 119.07, 0, 317, 
26, WhipMode, eco1, 30195, 0.95, 1, 0.39, 0.23, 223.83, 15, 321, 
26, WhipMode, eco2, 144631, 0.95, 1, 0.7, 0.42, 151.39, 0, 331, 
26, WhipMode, eco3, 204624, 0.99, 1, 0.76, 0.46, 119.07, 0, 317, 
27, ArbuMenz, eco1, 249993, 0.93, 1, 0.51, 0.31, 210.68, 0, 365, 
27, ArbuMenz, eco2, 406465, 0.94, 1, 0.7, 0.42, 149.63, 0, 365, 
27, ArbuMenz, eco3, 92933, 0.98, 1, 0.76, 0.46, 122.23, 0, 365, 
27, Arctosta, eco1, 391553, 0.83, 1, 0.64, 0.38, 210.71, 0, 365, 
27, Arctosta, eco2, 597283, 0.85, 1, 0.76, 0.46, 149.74, 0, 365, 
27, Arctosta, eco3, 126747, 0.92, 1, 0.81, 0.49, 122.01, 0, 365, 
27, CaloDecu, eco1, 30404, 0.37, 1, 0.36, 0.15, 208.18, 0, 365, 
27, CaloDecu, eco2, 146282, 0.42, 1, 0.65, 0.25, 146.4, 0, 365, 
27, CaloDecu, eco3, 204134, 0.65, 1, 0.72, 0.39, 124.63, 0, 365, 
27, Ceanothu, eco1, 250048, 0.79, 1, 0.64, 0.38, 210.78, 0, 365, 
27, Ceanothu, eco2, 406144, 0.81, 1, 0.76, 0.46, 149.62, 0, 365, 
27, Ceanothu, eco3, 93257, 0.9, 1, 0.81, 0.49, 122.26, 0, 365, 
27, ChryChry, eco1, 25259, 0.33, 1, 0.37, 0.14, 210.28, 0, 365, 
27, ChryChry, eco2, 76278, 0.37, 1, 0.65, 0.22, 148, 0, 365, 
27, ChryChry, eco3, 31945, 0.6, 1, 0.72, 0.36, 123.92, 0, 365, 
27, Frangula, eco1, 25336, 0.93, 1, 0.51, 0.31, 210.3, 0, 365, 
27, Frangula, eco2, 76510, 0.93, 1, 0.7, 0.42, 148, 0, 365, 
27, Frangula, eco3, 32162, 0.98, 1, 0.76, 0.46, 123.9, 0, 365, 
27, Garrya, eco1, 30247, 0.52, 1, 0.59, 0.3, 208.24, 0, 365, 
27, Garrya, eco2, 146605, 0.56, 1, 0.74, 0.34, 146.39, 0, 365, 
27, Garrya, eco3, 203708, 0.78, 1, 0.79, 0.46, 124.57, 0, 365, 
27, GaulShal, eco1, 30168, 0.93, 1, 0.51, 0.31, 208.52, 0, 365, 
27, GaulShal, eco2, 146787, 0.94, 1, 0.71, 0.42, 146.38, 0, 365, 
27, GaulShal, eco3, 203667, 0.98, 1, 0.76, 0.45, 124.61, 0, 365, 
27, MahoNerv, eco1, 30388, 0.88, 1, 0.59, 0.36, 208.29, 0, 365, 
27, MahoNerv, eco2, 145839, 0.9, 1, 0.74, 0.45, 146.4, 0, 365, 
27, MahoNerv, eco3, 203581, 0.96, 1, 0.79, 0.47, 124.62, 0, 365, 
27, NothDens, eco1, 30386, 0, 1, 0.59, 0, 208.13, 0, 365, 
27, NothDens, eco2, 145819, 0, 1, 0.74, 0, 146.35, 0, 365, 
27, NothDens, eco3, 203709, 0.37, 1, 0.79, 0.22, 124.61, 0, 365, 
27, PinuJeff, eco1, 250354, 1, 1, 0.59, 0.35, 210.81, 0, 365, 
27, PinuJeff, eco2, 406306, 0.99, 1, 0.74, 0.44, 149.62, 0, 365, 
27, PinuJeff, eco3, 92904, 0.98, 1, 0.79, 0.48, 122.18, 0, 365, 
27, PinuLamb, eco1, 25324, 0.69, 1, 0.37, 0.22, 210.1, 0, 365, 
27, PinuLamb, eco2, 75851, 0.72, 1, 0.65, 0.39, 147.96, 0, 365, 
27, PinuLamb, eco3, 31891, 0.86, 1, 0.72, 0.43, 123.86, 0, 365, 
27, PinuMont, eco1, 249783, 0, 1, 0.51, 0, 210.8, 0, 365, 
27, PinuMont, eco2, 406025, 0, 1, 0.7, 0, 149.61, 0, 365, 
27, PinuMont, eco3, 93078, 0, 1, 0.76, 0, 122.22, 0, 365, 
27, PseuMenz, eco1, 25157, 0.96, 1, 0.37, 0.22, 210.19, 0, 365, 
27, PseuMenz, eco2, 76275, 0.97, 1, 0.65, 0.39, 148.03, 0, 365, 
27, PseuMenz, eco3, 32152, 0.99, 1, 0.72, 0.43, 123.88, 0, 365, 
27, Quercus, eco1, 249909, 0.95, 1, 0.64, 0.38, 210.72, 0, 365, 
27, Quercus, eco2, 406186, 0.96, 1, 0.76, 0.46, 149.61, 0, 365, 
27, Quercus, eco3, 92958, 0.99, 1, 0.81, 0.49, 122.24, 0, 365, 
27, Rhododen, eco1, 30436, 0, 1, 0.51, 0, 208.21, 0, 365, 
27, Rhododen, eco2, 146362, 0, 1, 0.71, 0, 146.38, 0, 365, 
27, Rhododen, eco3, 203840, 0, 1, 0.76, 0, 124.61, 0, 365, 
27, Rubus, eco1, 25530, 0.88, 1, 0.59, 0.35, 210.41, 0, 365, 
27, Rubus, eco2, 76027, 0.9, 1, 0.74, 0.44, 148.04, 0, 365, 
27, Rubus, eco3, 32157, 0.95, 1, 0.79, 0.47, 123.89, 0, 365, 
27, Vacciniu, eco1, 30282, 1, 1, 0.59, 0.36, 208.21, 0, 365, 
27, Vacciniu, eco2, 146370, 1, 1, 0.74, 0.45, 146.41, 0, 365, 
27, Vacciniu, eco3, 203349, 0.99, 1, 0.79, 0.47, 124.6, 0, 365, 
27, WhipMode, eco1, 30377, 0.93, 1, 0.59, 0.36, 208.25, 0, 365, 
27, WhipMode, eco2, 146094, 0.94, 1, 0.74, 0.45, 146.4, 0, 365, 
27, WhipMode, eco3, 203197, 0.98, 1, 0.79, 0.47, 124.59, 0, 365, 
28, ArbuMenz, eco1, 251922, 0.86, 1, 0.36, 0.22, 223.75, 0, 326, 
28, ArbuMenz, eco2, 408821, 0.89, 1, 0.51, 0.31, 197.4, 0, 334, 
28, ArbuMenz, eco3, 93781, 0.93, 1, 0.55, 0.33, 179.72, 0, 325, 
28, Arctosta, eco1, 392366, 0.73, 1, 0.55, 0.33, 223.65, 0, 326, 
28, Arctosta, eco2, 595234, 0.77, 1, 0.63, 0.38, 197.45, 0, 334, 
28, Arctosta, eco3, 126708, 0.84, 1, 0.66, 0.4, 179.55, 0, 325, 
28, CaloDecu, eco1, 30860, 0.09, 1, 0.18, 0.04, 224.82, 0, 326, 
28, CaloDecu, eco2, 150459, 0.2, 1, 0.4, 0.12, 195.96, 0, 334, 
28, CaloDecu, eco3, 203741, 0.4, 1, 0.44, 0.24, 183.22, 0, 325, 
28, Ceanothu, eco1, 252342, 0.67, 1, 0.55, 0.33, 223.73, 0, 326, 
28, Ceanothu, eco2, 408179, 0.72, 1, 0.63, 0.38, 197.41, 0, 334, 
28, Ceanothu, eco3, 93422, 0.8, 1, 0.66, 0.4, 179.7, 0, 325, 
28, ChryChry, eco1, 26808, 0.06, 1, 0.18, 0.02, 224.69, 0, 326, 
28, ChryChry, eco2, 80984, 0.16, 1, 0.4, 0.1, 196.8, 0, 334, 
28, ChryChry, eco3, 33073, 0.36, 1, 0.45, 0.21, 181.56, 0, 325, 
28, Frangula, eco1, 26790, 0.86, 1, 0.36, 0.21, 224.63, 0, 326, 
28, Frangula, eco2, 80765, 0.89, 1, 0.51, 0.31, 196.81, 0, 334, 
28, Frangula, eco3, 33042, 0.93, 1, 0.55, 0.33, 181.55, 0, 325, 
28, Garrya, eco1, 30941, 0.24, 1, 0.47, 0.14, 224.83, 0, 326, 
28, Garrya, eco2, 149746, 0.35, 1, 0.59, 0.21, 195.98, 0, 334, 
28, Garrya, eco3, 203231, 0.55, 1, 0.61, 0.33, 183.23, 0, 325, 
28, GaulShal, eco1, 30774, 0.86, 1, 0.35, 0.21, 224.89, 0, 326, 
28, GaulShal, eco2, 150568, 0.89, 1, 0.52, 0.31, 195.96, 0, 334, 
28, GaulShal, eco3, 204224, 0.93, 1, 0.54, 0.33, 183.21, 0, 325, 
28, MahoNerv, eco1, 30893, 0.79, 1, 0.48, 0.29, 224.59, 0, 326, 
28, MahoNerv, eco2, 150051, 0.83, 1, 0.59, 0.35, 195.99, 0, 334, 
28, MahoNerv, eco3, 204224, 0.89, 1, 0.61, 0.37, 183.25, 0, 325, 
28, NothDens, eco1, 30912, 0, 1, 0.47, 0, 224.87, 0, 326, 
28, NothDens, eco2, 150126, 0, 1, 0.59, 0, 195.97, 0, 334, 
28, NothDens, eco3, 203504, 0, 1, 0.61, 0, 183.19, 0, 325, 
28, PinuJeff, eco1, 252377, 1, 1, 0.48, 0.29, 223.75, 0, 326, 
28, PinuJeff, eco2, 408339, 1, 1, 0.59, 0.35, 197.4, 0, 334, 
28, PinuJeff, eco3, 93469, 0.99, 1, 0.62, 0.37, 179.63, 0, 325, 
28, PinuLamb, eco1, 26865, 0.52, 1, 0.18, 0.11, 224.71, 0, 326, 
28, PinuLamb, eco2, 80847, 0.59, 1, 0.4, 0.24, 196.8, 0, 334, 
28, PinuLamb, eco3, 32922, 0.71, 1, 0.45, 0.27, 181.42, 0, 325, 
28, PinuMont, eco1, 251920, 0, 1, 0.36, 0, 223.73, 0, 326, 
28, PinuMont, eco2, 408034, 0, 1, 0.51, 0, 197.41, 0, 334, 
28, PinuMont, eco3, 93696, 0, 1, 0.55, 0, 179.64, 0, 325, 
28, PseuMenz, eco1, 26750, 0.92, 1, 0.18, 0.11, 224.84, 0, 326, 
28, PseuMenz, eco2, 80779, 0.94, 1, 0.4, 0.24, 196.79, 0, 334, 
28, PseuMenz, eco3, 32774, 0.97, 1, 0.45, 0.27, 181.62, 0, 325, 
28, Quercus, eco1, 251712, 0.89, 1, 0.55, 0.33, 223.72, 0, 326, 
28, Quercus, eco2, 408346, 0.92, 1, 0.63, 0.38, 197.4, 0, 334, 
28, Quercus, eco3, 93718, 0.96, 1, 0.66, 0.4, 179.7, 0, 325, 
28, Rhododen, eco1, 30852, 0, 1, 0.35, 0, 224.64, 0, 326, 
28, Rhododen, eco2, 150191, 0, 1, 0.52, 0, 195.96, 0, 334, 
28, Rhododen, eco3, 203980, 0, 1, 0.54, 0, 183.25, 0, 325, 
28, Rubus, eco1, 26728, 0.81, 1, 0.48, 0.29, 224.66, 0, 326, 
28, Rubus, eco2, 80600, 0.84, 1, 0.59, 0.35, 196.79, 0, 334, 
28, Rubus, eco3, 32960, 0.89, 1, 0.62, 0.37, 181.44, 0, 325, 
28, Vacciniu, eco1, 30813, 1, 1, 0.47, 0.28, 224.91, 0, 326, 
28, Vacciniu, eco2, 150425, 1, 1, 0.59, 0.35, 195.95, 0, 334, 
28, Vacciniu, eco3, 203567, 1, 1, 0.61, 0.37, 183.21, 0, 325, 
28, WhipMode, eco1, 30835, 0.86, 1, 0.47, 0.28, 224.86, 0, 326, 
28, WhipMode, eco2, 150058, 0.89, 1, 0.59, 0.35, 195.98, 0, 334, 
28, WhipMode, eco3, 203363, 0.93, 1, 0.61, 0.37, 183.26, 0, 325, 
29, ArbuMenz, eco1, 252043, 0.99, 1, 0.2, 0.12, 210.89, 53, 320, 
29, ArbuMenz, eco2, 403187, 0.98, 1, 0.61, 0.36, 174.47, 0, 349, 
29, ArbuMenz, eco3, 94456, 1, 1, 0.73, 0.44, 117.63, 0, 315, 
29, Arctosta, eco1, 391150, 0.95, 1, 0.41, 0.25, 210.95, 53, 320, 
29, Arctosta, eco2, 584884, 0.93, 1, 0.7, 0.42, 174.53, 0, 349, 
29, Arctosta, eco3, 127618, 0.98, 1, 0.79, 0.47, 117.33, 0, 315, 
29, CaloDecu, eco1, 32001, 0.72, 1, 0.09, 0.05, 209.14, 53, 320, 
29, CaloDecu, eco2, 151867, 0.66, 1, 0.55, 0.32, 168.71, 0, 349, 
29, CaloDecu, eco3, 204168, 0.85, 1, 0.67, 0.4, 120.68, 0, 315, 
29, Ceanothu, eco1, 251741, 0.93, 1, 0.41, 0.25, 210.99, 53, 320, 
29, Ceanothu, eco2, 403865, 0.9, 1, 0.7, 0.42, 174.39, 0, 349, 
29, Ceanothu, eco3, 94219, 0.97, 1, 0.79, 0.47, 117.72, 0, 315, 
29, ChryChry, eco1, 27843, 0.67, 1, 0.06, 0.04, 210.6, 53, 320, 
29, ChryChry, eco2, 81721, 0.61, 1, 0.53, 0.31, 172.63, 0, 349, 
29, ChryChry, eco3, 33378, 0.81, 1, 0.67, 0.4, 119.34, 0, 315, 
29, Frangula, eco1, 27682, 0.99, 1, 0.2, 0.12, 210.61, 53, 320, 
29, Frangula, eco2, 81812, 0.98, 1, 0.61, 0.37, 172.57, 0, 349, 
29, Frangula, eco3, 33463, 1, 1, 0.72, 0.43, 119.34, 0, 315, 
29, Garrya, eco1, 31858, 0.84, 1, 0.3, 0.18, 209.47, 53, 320, 
29, Garrya, eco2, 151895, 0.79, 1, 0.68, 0.41, 168.74, 0, 349, 
29, Garrya, eco3, 204544, 0.94, 1, 0.76, 0.45, 120.74, 0, 315, 
29, GaulShal, eco1, 31870, 0.99, 1, 0.21, 0.13, 209.31, 53, 320, 
29, GaulShal, eco2, 151971, 0.98, 1, 0.62, 0.37, 168.76, 0, 349, 
29, GaulShal, eco3, 204139, 1, 1, 0.72, 0.43, 120.75, 0, 315, 
29, MahoNerv, eco1, 32031, 0.97, 1, 0.3, 0.18, 209.43, 53, 320, 
29, MahoNerv, eco2, 151839, 0.96, 1, 0.68, 0.41, 168.71, 0, 349, 
29, MahoNerv, eco3, 204688, 1, 1, 0.76, 0.45, 120.72, 0, 315, 
29, NothDens, eco1, 31870, 0.5, 1, 0.31, 0.17, 209.28, 53, 320, 
29, NothDens, eco2, 151825, 0.39, 1, 0.68, 0.23, 168.69, 0, 349, 
29, NothDens, eco3, 203598, 0.73, 1, 0.76, 0.43, 120.68, 0, 315, 
29, PinuJeff, eco1, 251979, 0.97, 1, 0.3, 0.18, 210.91, 53, 320, 
29, PinuJeff, eco2, 403436, 0.97, 1, 0.66, 0.4, 174.44, 0, 349, 
29, PinuJeff, eco3, 94418, 0.94, 1, 0.76, 0.46, 117.57, 0, 315, 
29, PinuLamb, eco1, 27740, 0.9, 1, 0.06, 0.04, 210.72, 53, 320, 
29, PinuLamb, eco2, 81650, 0.86, 1, 0.53, 0.32, 172.65, 0, 349, 
29, PinuLamb, eco3, 33567, 0.96, 1, 0.67, 0.4, 119.39, 0, 315, 
29, PinuMont, eco1, 251930, 0, 1, 0.2, 0, 210.95, 53, 320, 
29, PinuMont, eco2, 403825, 0, 1, 0.61, 0, 174.38, 0, 349, 
29, PinuMont, eco3, 94275, 0, 1, 0.73, 0, 117.5, 0, 315, 
29, PseuMenz, eco1, 27617, 1, 1, 0.06, 0.04, 210.55, 53, 320, 
29, PseuMenz, eco2, 81426, 0.99, 1, 0.53, 0.32, 172.57, 0, 349, 
29, PseuMenz, eco3, 33528, 1, 1, 0.67, 0.4, 119.36, 0, 315, 
29, Quercus, eco1, 252318, 1, 1, 0.41, 0.25, 210.94, 53, 320, 
29, Quercus, eco2, 403689, 0.99, 1, 0.7, 0.42, 174.43, 0, 349, 
29, Quercus, eco3, 94376, 1, 1, 0.79, 0.47, 117.69, 0, 315, 
29, Rhododen, eco1, 32051, 0, 1, 0.21, 0, 209.28, 53, 320, 
29, Rhododen, eco2, 152194, 0, 1, 0.62, 0, 168.69, 0, 349, 
29, Rhododen, eco3, 204212, 0.12, 1, 0.72, 0.07, 120.7, 0, 315, 
29, Rubus, eco1, 27712, 0.97, 1, 0.31, 0.18, 210.59, 53, 320, 
29, Rubus, eco2, 81707, 0.95, 1, 0.67, 0.4, 172.58, 0, 349, 
29, Rubus, eco3, 33602, 0.99, 1, 0.76, 0.46, 119.33, 0, 315, 
29, Vacciniu, eco1, 31788, 0.98, 1, 0.3, 0.18, 209.38, 53, 320, 
29, Vacciniu, eco2, 151299, 0.99, 1, 0.68, 0.41, 168.7, 0, 349, 
29, Vacciniu, eco3, 204310, 0.95, 1, 0.76, 0.45, 120.73, 0, 315, 
29, WhipMode, eco1, 31783, 0.99, 1, 0.31, 0.18, 209.28, 53, 320, 
29, WhipMode, eco2, 151820, 0.98, 1, 0.68, 0.41, 168.67, 0, 349, 
29, WhipMode, eco3, 203880, 1, 1, 0.76, 0.45, 120.74, 0, 315, 
30, ArbuMenz, eco1, 248417, 0.95, 1, 0.35, 0.21, 216.79, 0, 312, 
30, ArbuMenz, eco2, 383649, 0.95, 1, 0.61, 0.37, 183.33, 0, 365, 
30, ArbuMenz, eco3, 92054, 0.99, 1, 0.63, 0.38, 147.76, 0, 310, 
30, Arctosta, eco1, 384334, 0.86, 1, 0.54, 0.32, 216.83, 0, 312, 
30, Arctosta, eco2, 555186, 0.86, 1, 0.7, 0.42, 183.43, 0, 365, 
30, Arctosta, eco3, 123496, 0.94, 1, 0.72, 0.43, 147.24, 0, 310, 
30, CaloDecu, eco1, 31826, 0.47, 1, 0.15, 0.09, 216.22, 0, 312, 
30, CaloDecu, eco2, 139352, 0.47, 1, 0.54, 0.28, 179.79, 0, 365, 
30, CaloDecu, eco3, 202935, 0.69, 1, 0.54, 0.32, 152.5, 0, 310, 
30, Ceanothu, eco1, 248067, 0.83, 1, 0.54, 0.32, 216.8, 0, 312, 
30, Ceanothu, eco2, 383771, 0.83, 1, 0.7, 0.42, 183.35, 0, 365, 
30, Ceanothu, eco3, 92361, 0.91, 1, 0.72, 0.43, 147.7, 0, 310, 
30, ChryChry, eco1, 27901, 0.42, 1, 0.14, 0.08, 216.57, 0, 312, 
30, ChryChry, eco2, 76963, 0.42, 1, 0.53, 0.25, 182.15, 0, 365, 
30, ChryChry, eco3, 32935, 0.64, 1, 0.55, 0.32, 150.28, 0, 310, 
30, Frangula, eco1, 27643, 0.94, 1, 0.35, 0.21, 216.58, 0, 312, 
30, Frangula, eco2, 77129, 0.94, 1, 0.61, 0.37, 182.14, 0, 365, 
30, Frangula, eco3, 32847, 0.98, 1, 0.62, 0.37, 150.3, 0, 310, 
30, Garrya, eco1, 31889, 0.61, 1, 0.48, 0.29, 216.24, 0, 312, 
30, Garrya, eco2, 139098, 0.61, 1, 0.67, 0.37, 179.91, 0, 365, 
30, Garrya, eco3, 202704, 0.81, 1, 0.67, 0.4, 152.5, 0, 310, 
30, GaulShal, eco1, 31640, 0.95, 1, 0.35, 0.21, 216.18, 0, 312, 
30, GaulShal, eco2, 139047, 0.95, 1, 0.62, 0.37, 179.88, 0, 365, 
30, GaulShal, eco3, 202378, 0.99, 1, 0.62, 0.37, 152.5, 0, 310, 
30, MahoNerv, eco1, 31786, 0.91, 1, 0.48, 0.29, 216.18, 0, 312, 
30, MahoNerv, eco2, 139138, 0.91, 1, 0.67, 0.4, 179.81, 0, 365, 
30, MahoNerv, eco3, 202372, 0.97, 1, 0.67, 0.4, 152.53, 0, 310, 
30, NothDens, eco1, 31543, 0.05, 1, 0.48, 0.03, 216.29, 0, 312, 
30, NothDens, eco2, 139039, 0.04, 1, 0.67, 0.02, 179.83, 0, 365, 
30, NothDens, eco3, 202307, 0.44, 1, 0.67, 0.26, 152.5, 0, 310, 
30, PinuJeff, eco1, 247665, 0.99, 1, 0.48, 0.29, 216.82, 0, 312, 
30, PinuJeff, eco2, 383570, 0.99, 1, 0.67, 0.4, 183.33, 0, 365, 
30, PinuJeff, eco3, 92249, 0.97, 1, 0.68, 0.41, 147.75, 0, 310, 
30, PinuLamb, eco1, 27807, 0.75, 1, 0.14, 0.08, 216.62, 0, 312, 
30, PinuLamb, eco2, 76965, 0.75, 1, 0.53, 0.32, 182.11, 0, 365, 
30, PinuLamb, eco3, 32904, 0.88, 1, 0.55, 0.33, 150.37, 0, 310, 
30, PinuMont, eco1, 248564, 0, 1, 0.35, 0, 216.81, 0, 312, 
30, PinuMont, eco2, 383588, 0, 1, 0.61, 0, 183.35, 0, 365, 
30, PinuMont, eco3, 92263, 0, 1, 0.63, 0, 147.84, 0, 310, 
30, PseuMenz, eco1, 27834, 0.97, 1, 0.14, 0.08, 216.67, 0, 312, 
30, PseuMenz, eco2, 76752, 0.97, 1, 0.53, 0.32, 182.15, 0, 365, 
30, PseuMenz, eco3, 32934, 0.99, 1, 0.55, 0.33, 150.29, 0, 310, 
30, Quercus, eco1, 247644, 0.97, 1, 0.54, 0.32, 216.82, 0, 312, 
30, Quercus, eco2, 383988, 0.97, 1, 0.7, 0.42, 183.32, 0, 365, 
30, Quercus, eco3, 92189, 1, 1, 0.72, 0.43, 147.74, 0, 310, 
30, Rhododen, eco1, 31911, 0, 1, 0.35, 0, 216.34, 0, 312, 
30, Rhododen, eco2, 139525, 0, 1, 0.62, 0, 179.79, 0, 365, 
30, Rhododen, eco3, 201883, 0, 1, 0.62, 0, 152.57, 0, 310, 
30, Rubus, eco1, 27709, 0.91, 1, 0.48, 0.29, 216.61, 0, 312, 
30, Rubus, eco2, 76969, 0.91, 1, 0.67, 0.4, 182.12, 0, 365, 
30, Rubus, eco3, 33072, 0.96, 1, 0.68, 0.41, 150.5, 0, 310, 
30, Vacciniu, eco1, 31560, 1, 1, 0.48, 0.29, 216.2, 0, 312, 
30, Vacciniu, eco2, 139060, 1, 1, 0.67, 0.4, 179.83, 0, 365, 
30, Vacciniu, eco3, 202400, 0.98, 1, 0.67, 0.4, 152.53, 0, 310, 
30, WhipMode, eco1, 31672, 0.95, 1, 0.48, 0.29, 216.3, 0, 312, 
30, WhipMode, eco2, 139431, 0.95, 1, 0.67, 0.4, 179.82, 0, 365, 
30, WhipMode, eco3, 202285, 0.99, 1, 0.67, 0.4, 152.51, 0, 310, 
31, ArbuMenz, eco1, 250895, 0.99, 1, 0.19, 0.11, 237.12, 0, 309, 
31, ArbuMenz, eco2, 408344, 0.97, 1, 0.39, 0.24, 213.23, 0, 316, 
31, ArbuMenz, eco3, 93534, 1, 1, 0.5, 0.3, 181.02, 0, 306, 
31, Arctosta, eco1, 388333, 0.93, 1, 0.47, 0.28, 237.12, 0, 309, 
31, Arctosta, eco2, 580576, 0.91, 1, 0.56, 0.34, 213.22, 0, 316, 
31, Arctosta, eco3, 125238, 0.97, 1, 0.63, 0.38, 180.19, 0, 306, 
31, CaloDecu, eco1, 32558, 0.68, 1, 0.01, 0.01, 237.08, 0, 309, 
31, CaloDecu, eco2, 155373, 0.6, 1, 0.18, 0.11, 211.33, 0, 316, 
31, CaloDecu, eco3, 204433, 0.82, 1, 0.3, 0.18, 187.97, 0, 306, 
31, Ceanothu, eco1, 250760, 0.91, 1, 0.47, 0.28, 237.13, 0, 309, 
31, Ceanothu, eco2, 407553, 0.88, 1, 0.56, 0.34, 213.24, 0, 316, 
31, Ceanothu, eco3, 93188, 0.96, 1, 0.63, 0.38, 181.04, 0, 306, 
31, ChryChry, eco1, 28559, 0.63, 1, 0.01, 0, 237.13, 0, 309, 
31, ChryChry, eco2, 89548, 0.54, 1, 0.16, 0.1, 213.07, 0, 316, 
31, ChryChry, eco3, 33782, 0.77, 1, 0.32, 0.19, 185.18, 0, 306, 
31, Frangula, eco1, 28384, 0.98, 1, 0.19, 0.12, 237.12, 0, 309, 
31, Frangula, eco2, 89263, 0.97, 1, 0.4, 0.24, 213.14, 0, 316, 
31, Frangula, eco3, 33779, 1, 1, 0.48, 0.29, 185.11, 0, 306, 
31, Garrya, eco1, 32344, 0.8, 1, 0.38, 0.23, 236.97, 0, 309, 
31, Garrya, eco2, 155412, 0.73, 1, 0.51, 0.3, 211.32, 0, 316, 
31, Garrya, eco3, 204588, 0.91, 1, 0.56, 0.33, 188.05, 0, 306, 
31, GaulShal, eco1, 32620, 0.99, 1, 0.19, 0.11, 237.08, 0, 309, 
31, GaulShal, eco2, 155728, 0.97, 1, 0.4, 0.24, 211.29, 0, 316, 
31, GaulShal, eco3, 204010, 1, 1, 0.47, 0.28, 188.05, 0, 306, 
31, MahoNerv, eco1, 32533, 0.96, 1, 0.38, 0.23, 237.07, 0, 309, 
31, MahoNerv, eco2, 155340, 0.94, 1, 0.51, 0.3, 211.32, 0, 316, 
31, MahoNerv, eco3, 203635, 0.99, 1, 0.56, 0.34, 187.94, 0, 306, 
31, NothDens, eco1, 32469, 0.42, 1, 0.38, 0.22, 237.06, 0, 309, 
31, NothDens, eco2, 155243, 0.27, 1, 0.51, 0.16, 211.36, 0, 316, 
31, NothDens, eco3, 204708, 0.67, 1, 0.56, 0.33, 187.98, 0, 306, 
31, PinuJeff, eco1, 250684, 0.97, 1, 0.38, 0.23, 237.11, 0, 309, 
31, PinuJeff, eco2, 408425, 0.98, 1, 0.5, 0.3, 213.24, 0, 316, 
31, PinuJeff, eco3, 93296, 0.95, 1, 0.58, 0.35, 181.02, 0, 306, 
31, PinuLamb, eco1, 28696, 0.87, 1, 0.01, 0, 237.17, 0, 309, 
31, PinuLamb, eco2, 89437, 0.83, 1, 0.16, 0.1, 213.08, 0, 316, 
31, PinuLamb, eco3, 33666, 0.94, 1, 0.32, 0.19, 185.01, 0, 306, 
31, PinuMont, eco1, 251421, 0, 1, 0.19, 0, 237.1, 0, 309, 
31, PinuMont, eco2, 407801, 0, 1, 0.39, 0, 213.23, 0, 316, 
31, PinuMont, eco3, 93090, 0, 1, 0.5, 0, 180.96, 0, 306, 
31, PseuMenz, eco1, 28495, 0.99, 1, 0.01, 0, 237.16, 0, 309, 
31, PseuMenz, eco2, 89263, 0.99, 1, 0.16, 0.1, 213.09, 0, 316, 
31, PseuMenz, eco3, 33990, 1, 1, 0.32, 0.19, 184.8, 0, 306, 
31, Quercus, eco1, 251483, 0.99, 1, 0.47, 0.28, 237.13, 0, 309, 
31, Quercus, eco2, 408056, 0.99, 1, 0.56, 0.34, 213.24, 0, 316, 
31, Quercus, eco3, 93583, 1, 1, 0.63, 0.38, 180.98, 0, 306, 
31, Rhododen, eco1, 32459, 0, 1, 0.19, 0, 237.03, 0, 309, 
31, Rhododen, eco2, 155499, 0, 1, 0.4, 0, 211.35, 0, 316, 
31, Rhododen, eco3, 204528, 0.02, 1, 0.47, 0.01, 187.99, 0, 306, 
31, Rubus, eco1, 28537, 0.96, 1, 0.38, 0.23, 237.18, 0, 309, 
31, Rubus, eco2, 89291, 0.94, 1, 0.5, 0.3, 213.09, 0, 316, 
31, Rubus, eco3, 33640, 0.99, 1, 0.57, 0.34, 184.93, 0, 306, 
31, Vacciniu, eco1, 32610, 0.98, 1, 0.38, 0.23, 237.1, 0, 309, 
31, Vacciniu, eco2, 155614, 0.99, 1, 0.51, 0.3, 211.37, 0, 316, 
31, Vacciniu, eco3, 204427, 0.96, 1, 0.56, 0.33, 188.02, 0, 306, 
31, WhipMode, eco1, 32685, 0.99, 1, 0.38, 0.23, 237.07, 0, 309, 
31, WhipMode, eco2, 155116, 0.97, 1, 0.51, 0.3, 211.34, 0, 316, 
31, WhipMode, eco3, 204168, 1, 1, 0.56, 0.33, 188, 0, 306, 
