Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, GaulShal, eco1, 32180, 0.94, 1, 0.14, 0.09, 261.37, 0, 319, 
26, GaulShal, eco2, 138429, 0.93, 1, 0.63, 0.38, 175.99, 0, 365, 
26, GaulShal, eco3, 203026, 0.98, 1, 0.69, 0.41, 132.29, 0, 314, 
26, MahoNerv, eco1, 32256, 0.9, 1, 0.24, 0.15, 261.51, 0, 319, 
26, MahoNerv, eco2, 138753, 0.88, 1, 0.68, 0.41, 176.01, 0, 365, 
26, MahoNerv, eco3, 203302, 0.95, 1, 0.73, 0.44, 132.29, 0, 314, 
26, NothDens, eco1, 32047, 0, 1, 0.24, 0, 261.16, 0, 319, 
26, NothDens, eco2, 139023, 0, 1, 0.68, 0, 175.99, 0, 365, 
26, NothDens, eco3, 202500, 0.35, 1, 0.73, 0.21, 132.33, 0, 314, 
26, PinuJeff, eco1, 250883, 0.99, 1, 0.25, 0.15, 260.97, 0, 319, 
26, PinuJeff, eco2, 404732, 1, 1, 0.66, 0.4, 182.76, 0, 365, 
26, PinuJeff, eco3, 95781, 0.98, 1, 0.73, 0.44, 129.83, 0, 314, 
26, PinuLamb, eco1, 26940, 0.73, 1, 0.07, 0.04, 261.57, 0, 319, 
26, PinuLamb, eco2, 65209, 0.69, 1, 0.54, 0.32, 178.27, 0, 365, 
26, PinuLamb, eco3, 35951, 0.85, 1, 0.62, 0.37, 132.56, 0, 314, 
26, PinuMont, eco1, 251381, 0, 1, 0.14, 0, 260.75, 0, 319, 
26, PinuMont, eco2, 403553, 0, 1, 0.61, 0, 182.81, 0, 365, 
26, PinuMont, eco3, 95898, 0, 1, 0.69, 0, 129.84, 0, 314, 
26, PseuMenz, eco1, 26718, 0.97, 1, 0.07, 0.04, 261.46, 0, 319, 
26, PseuMenz, eco2, 65498, 0.96, 1, 0.54, 0.32, 178.22, 0, 365, 
26, PseuMenz, eco3, 35777, 0.99, 1, 0.63, 0.38, 132.38, 0, 314, 
26, Quercus, eco1, 251821, 0.96, 1, 0.37, 0.22, 260.76, 0, 319, 
26, Quercus, eco2, 403508, 0.95, 1, 0.7, 0.42, 182.82, 0, 365, 
26, Quercus, eco3, 95988, 0.99, 1, 0.76, 0.46, 129.82, 0, 314, 
26, Rhododen, eco1, 32092, 0, 1, 0.14, 0, 261.26, 0, 319, 
26, Rhododen, eco2, 138997, 0, 1, 0.62, 0, 176.05, 0, 365, 
26, Rhododen, eco3, 203038, 0, 1, 0.69, 0, 132.24, 0, 314, 
26, Rubus, eco1, 26786, 0.9, 1, 0.24, 0.15, 261.76, 0, 319, 
26, Rubus, eco2, 65447, 0.88, 1, 0.67, 0.4, 178.38, 0, 365, 
26, Rubus, eco3, 35893, 0.95, 1, 0.73, 0.44, 132.61, 0, 314, 
26, Vacciniu, eco1, 31878, 1, 1, 0.24, 0.15, 261.29, 0, 319, 
26, Vacciniu, eco2, 138624, 1, 1, 0.68, 0.41, 175.96, 0, 365, 
26, Vacciniu, eco3, 203473, 0.99, 1, 0.73, 0.44, 132.34, 0, 314, 
26, WhipMode, eco1, 31983, 0.94, 1, 0.24, 0.15, 261.36, 0, 319, 
26, WhipMode, eco2, 138828, 0.93, 1, 0.68, 0.41, 175.89, 0, 365, 
26, WhipMode, eco3, 203299, 0.98, 1, 0.73, 0.44, 132.27, 0, 314, 
27, ArbuMenz, eco1, 250091, 0.98, 1, 0.33, 0.2, 249.95, 0, 365, 
27, ArbuMenz, eco2, 408652, 0.96, 1, 0.62, 0.37, 179.54, 0, 365, 
27, ArbuMenz, eco3, 96755, 1, 1, 0.65, 0.39, 147.38, 0, 319, 
27, Arctosta, eco1, 386844, 0.93, 1, 0.54, 0.32, 249.75, 0, 365, 
27, Arctosta, eco2, 606240, 0.89, 1, 0.71, 0.42, 179.95, 0, 365, 
27, Arctosta, eco3, 126890, 0.97, 1, 0.73, 0.44, 147.04, 0, 319, 
27, CaloDecu, eco1, 32043, 0.66, 1, 0.2, 0.12, 251.6, 0, 365, 
27, CaloDecu, eco2, 140029, 0.54, 1, 0.56, 0.31, 175.15, 0, 365, 
27, CaloDecu, eco3, 204436, 0.81, 1, 0.57, 0.34, 149.84, 0, 319, 
27, Ceanothu, eco1, 249510, 0.9, 1, 0.54, 0.32, 249.82, 0, 365, 
27, Ceanothu, eco2, 408326, 0.86, 1, 0.71, 0.42, 179.56, 0, 365, 
27, Ceanothu, eco3, 96964, 0.96, 1, 0.73, 0.44, 147.47, 0, 319, 
27, ChryChry, eco1, 27760, 0.61, 1, 0.19, 0.12, 250.45, 0, 365, 
27, ChryChry, eco2, 68936, 0.49, 1, 0.55, 0.29, 176.26, 0, 365, 
27, ChryChry, eco3, 37081, 0.76, 1, 0.57, 0.34, 149.32, 0, 319, 
27, Frangula, eco1, 27661, 0.98, 1, 0.33, 0.2, 250.44, 0, 365, 
27, Frangula, eco2, 68779, 0.96, 1, 0.63, 0.38, 176.3, 0, 365, 
27, Frangula, eco3, 37100, 1, 1, 0.64, 0.39, 149.39, 0, 319, 
27, Garrya, eco1, 32060, 0.78, 1, 0.46, 0.28, 251.73, 0, 365, 
27, Garrya, eco2, 139916, 0.68, 1, 0.68, 0.4, 175.14, 0, 365, 
27, Garrya, eco3, 204465, 0.91, 1, 0.69, 0.41, 149.88, 0, 319, 
27, GaulShal, eco1, 32031, 0.98, 1, 0.32, 0.19, 251.5, 0, 365, 
27, GaulShal, eco2, 140163, 0.96, 1, 0.63, 0.38, 175.13, 0, 365, 
27, GaulShal, eco3, 204142, 1, 1, 0.64, 0.39, 149.87, 0, 319, 
27, MahoNerv, eco1, 32074, 0.96, 1, 0.46, 0.28, 251.72, 0, 365, 
27, MahoNerv, eco2, 139428, 0.93, 1, 0.68, 0.41, 175.1, 0, 365, 
27, MahoNerv, eco3, 204191, 0.99, 1, 0.69, 0.41, 149.88, 0, 319, 
27, NothDens, eco1, 32045, 0.38, 1, 0.47, 0.21, 251.28, 0, 365, 
27, NothDens, eco2, 140369, 0.17, 1, 0.68, 0.1, 175.17, 0, 365, 
27, NothDens, eco3, 204785, 0.65, 1, 0.69, 0.39, 149.81, 0, 319, 
27, PinuJeff, eco1, 249481, 0.97, 1, 0.47, 0.28, 249.9, 0, 365, 
27, PinuJeff, eco2, 408014, 0.99, 1, 0.67, 0.4, 179.55, 0, 365, 
27, PinuJeff, eco3, 97019, 0.95, 1, 0.7, 0.42, 147.43, 0, 319, 
27, PinuLamb, eco1, 27573, 0.86, 1, 0.19, 0.12, 250.51, 0, 365, 
27, PinuLamb, eco2, 69114, 0.79, 1, 0.55, 0.33, 176.38, 0, 365, 
27, PinuLamb, eco3, 37078, 0.94, 1, 0.57, 0.34, 149.39, 0, 319, 
27, PinuMont, eco1, 250277, 0, 1, 0.33, 0, 249.92, 0, 365, 
27, PinuMont, eco2, 407957, 0, 1, 0.62, 0, 179.59, 0, 365, 
27, PinuMont, eco3, 96668, 0, 1, 0.65, 0, 147.46, 0, 319, 
27, PseuMenz, eco1, 27616, 0.99, 1, 0.19, 0.12, 250.58, 0, 365, 
27, PseuMenz, eco2, 68999, 0.98, 1, 0.55, 0.33, 176.34, 0, 365, 
27, PseuMenz, eco3, 37384, 1, 1, 0.57, 0.34, 149.36, 0, 319, 
27, Quercus, eco1, 249411, 0.99, 1, 0.54, 0.32, 249.91, 0, 365, 
27, Quercus, eco2, 408245, 0.98, 1, 0.71, 0.42, 179.53, 0, 365, 
27, Quercus, eco3, 96794, 1, 1, 0.73, 0.44, 147.41, 0, 319, 
27, Rhododen, eco1, 31936, 0, 1, 0.32, 0, 251.31, 0, 365, 
27, Rhododen, eco2, 139978, 0, 1, 0.63, 0, 175.1, 0, 365, 
27, Rhododen, eco3, 203977, 0, 1, 0.64, 0, 149.83, 0, 319, 
27, Rubus, eco1, 27780, 0.95, 1, 0.47, 0.28, 250.35, 0, 365, 
27, Rubus, eco2, 68927, 0.93, 1, 0.68, 0.41, 176.29, 0, 365, 
27, Rubus, eco3, 37153, 0.98, 1, 0.69, 0.42, 149.55, 0, 319, 
27, Vacciniu, eco1, 32157, 0.99, 1, 0.46, 0.28, 251.41, 0, 365, 
27, Vacciniu, eco2, 139587, 0.99, 1, 0.68, 0.41, 175.12, 0, 365, 
27, Vacciniu, eco3, 204983, 0.96, 1, 0.69, 0.41, 149.85, 0, 319, 
27, WhipMode, eco1, 32114, 0.98, 1, 0.46, 0.28, 251.33, 0, 365, 
27, WhipMode, eco2, 139827, 0.96, 1, 0.68, 0.41, 175.12, 0, 365, 
27, WhipMode, eco3, 204401, 1, 1, 0.69, 0.41, 149.88, 0, 319, 
28, ArbuMenz, eco1, 250566, 0.88, 1, 0.47, 0.28, 225.21, 0, 365, 
28, ArbuMenz, eco2, 409731, 0.87, 1, 0.62, 0.37, 179.31, 0, 365, 
28, ArbuMenz, eco3, 95188, 0.94, 1, 0.73, 0.44, 135.73, 0, 365, 
28, Arctosta, eco1, 386955, 0.76, 1, 0.61, 0.36, 225.13, 0, 365, 
28, Arctosta, eco2, 604384, 0.74, 1, 0.7, 0.42, 179.88, 0, 365, 
28, Arctosta, eco3, 123864, 0.85, 1, 0.79, 0.47, 135.68, 0, 365, 
28, CaloDecu, eco1, 31847, 0.18, 1, 0.31, 0.09, 226.17, 0, 365, 
28, CaloDecu, eco2, 141144, 0.13, 1, 0.56, 0.08, 173.3, 0, 365, 
28, CaloDecu, eco3, 205479, 0.44, 1, 0.68, 0.26, 137.16, 0, 365, 
28, Ceanothu, eco1, 250697, 0.71, 1, 0.61, 0.36, 225.19, 0, 365, 
28, Ceanothu, eco2, 410378, 0.69, 1, 0.71, 0.41, 179.34, 0, 365, 
28, Ceanothu, eco3, 95463, 0.82, 1, 0.79, 0.47, 135.86, 0, 365, 
28, ChryChry, eco1, 27858, 0.14, 1, 0.32, 0.07, 225.32, 0, 365, 
28, ChryChry, eco2, 72319, 0.09, 1, 0.56, 0.06, 175.08, 0, 365, 
28, ChryChry, eco3, 38029, 0.39, 1, 0.68, 0.23, 137.4, 0, 365, 
28, Frangula, eco1, 27952, 0.88, 1, 0.47, 0.28, 225.42, 0, 365, 
28, Frangula, eco2, 72277, 0.87, 1, 0.63, 0.38, 175.08, 0, 365, 
28, Frangula, eco3, 38008, 0.94, 1, 0.73, 0.44, 137.37, 0, 365, 
28, Garrya, eco1, 31689, 0.33, 1, 0.55, 0.2, 226.17, 0, 365, 
28, Garrya, eco2, 140931, 0.28, 1, 0.69, 0.17, 173.35, 0, 365, 
28, Garrya, eco3, 206581, 0.58, 1, 0.76, 0.35, 137.14, 0, 365, 
28, GaulShal, eco1, 31692, 0.88, 1, 0.46, 0.28, 226.31, 0, 365, 
28, GaulShal, eco2, 141152, 0.87, 1, 0.64, 0.38, 173.24, 0, 365, 
28, GaulShal, eco3, 205394, 0.94, 1, 0.73, 0.44, 137.16, 0, 365, 
28, MahoNerv, eco1, 31696, 0.82, 1, 0.55, 0.33, 226.24, 0, 365, 
28, MahoNerv, eco2, 140886, 0.81, 1, 0.69, 0.41, 173.31, 0, 365, 
28, MahoNerv, eco3, 205867, 0.9, 1, 0.76, 0.46, 137.13, 0, 365, 
28, NothDens, eco1, 31907, 0, 1, 0.55, 0, 225.99, 0, 365, 
28, NothDens, eco2, 141149, 0, 1, 0.69, 0, 173.19, 0, 365, 
28, NothDens, eco3, 206061, 0, 1, 0.76, 0, 137.17, 0, 365, 
28, PinuJeff, eco1, 249993, 1, 1, 0.56, 0.33, 225.21, 0, 365, 
28, PinuJeff, eco2, 410240, 1, 1, 0.67, 0.4, 179.35, 0, 365, 
28, PinuJeff, eco3, 95516, 0.99, 1, 0.77, 0.46, 135.85, 0, 365, 
28, PinuLamb, eco1, 28057, 0.57, 1, 0.32, 0.19, 225.47, 0, 365, 
28, PinuLamb, eco2, 72332, 0.54, 1, 0.56, 0.31, 175.15, 0, 365, 
28, PinuLamb, eco3, 37949, 0.73, 1, 0.68, 0.4, 137.34, 0, 365, 
28, PinuMont, eco1, 250772, 0, 1, 0.47, 0, 225.27, 0, 365, 
28, PinuMont, eco2, 409586, 0, 1, 0.62, 0, 179.36, 0, 365, 
28, PinuMont, eco3, 95640, 0, 1, 0.73, 0, 135.87, 0, 365, 
28, PseuMenz, eco1, 27956, 0.94, 1, 0.32, 0.19, 225.32, 0, 365, 
28, PseuMenz, eco2, 72272, 0.93, 1, 0.56, 0.33, 175.16, 0, 365, 
28, PseuMenz, eco3, 37960, 0.97, 1, 0.68, 0.41, 137.34, 0, 365, 
28, Quercus, eco1, 250895, 0.91, 1, 0.61, 0.36, 225.25, 0, 365, 
28, Quercus, eco2, 410568, 0.9, 1, 0.71, 0.42, 179.32, 0, 365, 
28, Quercus, eco3, 95388, 0.96, 1, 0.79, 0.47, 135.9, 0, 365, 
28, Rhododen, eco1, 31896, 0, 1, 0.46, 0, 226.33, 0, 365, 
28, Rhododen, eco2, 141230, 0, 1, 0.64, 0, 173.2, 0, 365, 
28, Rhododen, eco3, 206482, 0, 1, 0.73, 0, 137.11, 0, 365, 
28, Rubus, eco1, 28133, 0.83, 1, 0.56, 0.33, 225.43, 0, 365, 
28, Rubus, eco2, 72403, 0.82, 1, 0.68, 0.41, 175.18, 0, 365, 
28, Rubus, eco3, 38163, 0.9, 1, 0.76, 0.46, 137.4, 0, 365, 
28, Vacciniu, eco1, 31688, 1, 1, 0.55, 0.33, 226.25, 0, 365, 
28, Vacciniu, eco2, 141238, 1, 1, 0.69, 0.41, 173.34, 0, 365, 
28, Vacciniu, eco3, 205745, 1, 1, 0.76, 0.46, 137.16, 0, 365, 
28, WhipMode, eco1, 31699, 0.88, 1, 0.55, 0.33, 226.21, 0, 365, 
28, WhipMode, eco2, 141471, 0.87, 1, 0.69, 0.41, 173.3, 0, 365, 
28, WhipMode, eco3, 206230, 0.94, 1, 0.76, 0.46, 137.17, 0, 365, 
29, ArbuMenz, eco1, 252081, 0.76, 1, 0.51, 0.31, 203.34, 0, 345, 
29, ArbuMenz, eco2, 412159, 0.77, 1, 0.63, 0.38, 170.51, 0, 351, 
29, ArbuMenz, eco3, 94058, 0.86, 1, 0.68, 0.41, 146.71, 0, 343, 
29, Arctosta, eco1, 386891, 0.59, 1, 0.63, 0.35, 203.29, 0, 345, 
29, Arctosta, eco2, 603241, 0.61, 1, 0.71, 0.37, 170.8, 0, 351, 
29, Arctosta, eco3, 121918, 0.74, 1, 0.75, 0.44, 146.83, 0, 343, 
29, CaloDecu, eco1, 33224, 0, 1, 0.38, 0, 203.62, 0, 345, 
29, CaloDecu, eco2, 143751, 0, 1, 0.56, 0, 167.59, 0, 351, 
29, CaloDecu, eco3, 207887, 0.12, 1, 0.62, 0.07, 148.43, 0, 343, 
29, Ceanothu, eco1, 252080, 0.53, 1, 0.63, 0.32, 203.34, 0, 345, 
29, Ceanothu, eco2, 412240, 0.55, 1, 0.71, 0.33, 170.51, 0, 351, 
29, Ceanothu, eco3, 94074, 0.69, 1, 0.75, 0.41, 146.74, 0, 343, 
29, ChryChry, eco1, 29873, 0, 1, 0.38, 0, 203.04, 0, 345, 
29, ChryChry, eco2, 77174, 0, 1, 0.56, 0, 168.49, 0, 351, 
29, ChryChry, eco3, 38797, 0.08, 1, 0.62, 0.05, 147.4, 0, 343, 
29, Frangula, eco1, 29915, 0.78, 1, 0.51, 0.31, 203.21, 0, 345, 
29, Frangula, eco2, 76960, 0.79, 1, 0.63, 0.38, 168.44, 0, 351, 
29, Frangula, eco3, 38606, 0.87, 1, 0.68, 0.41, 147.32, 0, 343, 
29, Garrya, eco1, 33099, 0, 1, 0.59, 0, 203.61, 0, 345, 
29, Garrya, eco2, 143403, 0, 1, 0.69, 0, 167.58, 0, 351, 
29, Garrya, eco3, 207666, 0.26, 1, 0.72, 0.16, 148.46, 0, 343, 
29, GaulShal, eco1, 33279, 0.76, 1, 0.51, 0.3, 203.61, 0, 345, 
29, GaulShal, eco2, 143582, 0.77, 1, 0.64, 0.38, 167.6, 0, 351, 
29, GaulShal, eco3, 207749, 0.86, 1, 0.68, 0.41, 148.48, 0, 343, 
29, MahoNerv, eco1, 33260, 0.67, 1, 0.59, 0.35, 203.69, 0, 345, 
29, MahoNerv, eco2, 143442, 0.69, 1, 0.69, 0.41, 167.59, 0, 351, 
29, MahoNerv, eco3, 208200, 0.8, 1, 0.72, 0.43, 148.4, 0, 343, 
29, NothDens, eco1, 33106, 0, 1, 0.58, 0, 203.78, 0, 345, 
29, NothDens, eco2, 143861, 0, 1, 0.69, 0, 167.61, 0, 351, 
29, NothDens, eco3, 207919, 0, 1, 0.72, 0, 148.43, 0, 343, 
29, PinuJeff, eco1, 252090, 0.99, 1, 0.59, 0.35, 203.33, 0, 345, 
29, PinuJeff, eco2, 412032, 0.99, 1, 0.68, 0.41, 170.5, 0, 351, 
29, PinuJeff, eco3, 94103, 1, 1, 0.72, 0.43, 146.67, 0, 343, 
29, PinuLamb, eco1, 30064, 0.29, 1, 0.38, 0.16, 203.14, 0, 345, 
29, PinuLamb, eco2, 76926, 0.32, 1, 0.56, 0.19, 168.47, 0, 351, 
29, PinuLamb, eco3, 38666, 0.54, 1, 0.62, 0.32, 147.34, 0, 343, 
29, PinuMont, eco1, 252036, 0, 1, 0.51, 0, 203.32, 0, 345, 
29, PinuMont, eco2, 411802, 0, 1, 0.63, 0, 170.49, 0, 351, 
29, PinuMont, eco3, 94225, 0, 1, 0.68, 0, 146.72, 0, 343, 
29, PseuMenz, eco1, 29905, 0.87, 1, 0.38, 0.23, 203.11, 0, 345, 
29, PseuMenz, eco2, 77179, 0.88, 1, 0.56, 0.34, 168.5, 0, 351, 
29, PseuMenz, eco3, 38805, 0.93, 1, 0.62, 0.37, 147.33, 0, 343, 
29, Quercus, eco1, 252262, 0.81, 1, 0.63, 0.38, 203.35, 0, 345, 
29, Quercus, eco2, 412096, 0.82, 1, 0.71, 0.43, 170.52, 0, 351, 
29, Quercus, eco3, 94129, 0.9, 1, 0.75, 0.45, 146.69, 0, 343, 
29, Rhododen, eco1, 33318, 0, 1, 0.51, 0, 203.67, 0, 345, 
29, Rhododen, eco2, 143793, 0, 1, 0.63, 0, 167.66, 0, 351, 
29, Rhododen, eco3, 208274, 0, 1, 0.68, 0, 148.44, 0, 343, 
29, Rubus, eco1, 29699, 0.71, 1, 0.59, 0.35, 203.16, 0, 345, 
29, Rubus, eco2, 77048, 0.72, 1, 0.68, 0.41, 168.53, 0, 351, 
29, Rubus, eco3, 38726, 0.81, 1, 0.72, 0.43, 147.46, 0, 343, 
29, Vacciniu, eco1, 33354, 0.98, 1, 0.58, 0.35, 203.77, 0, 345, 
29, Vacciniu, eco2, 143850, 0.98, 1, 0.69, 0.41, 167.59, 0, 351, 
29, Vacciniu, eco3, 207668, 1, 1, 0.72, 0.43, 148.44, 0, 343, 
29, WhipMode, eco1, 33094, 0.76, 1, 0.59, 0.35, 203.6, 0, 345, 
29, WhipMode, eco2, 143892, 0.77, 1, 0.69, 0.41, 167.6, 0, 351, 
29, WhipMode, eco3, 208137, 0.86, 1, 0.72, 0.43, 148.44, 0, 343, 
30, ArbuMenz, eco1, 246652, 0.72, 1, 0.49, 0.29, 215.8, 0, 365, 
30, ArbuMenz, eco2, 387992, 0.74, 1, 0.72, 0.43, 141.74, 0, 365, 
30, ArbuMenz, eco3, 90179, 0.84, 1, 0.74, 0.44, 116.11, 0, 316, 
30, Arctosta, eco1, 377715, 0.54, 1, 0.62, 0.32, 215.88, 0, 365, 
30, Arctosta, eco2, 568765, 0.57, 1, 0.78, 0.34, 142.13, 0, 365, 
30, Arctosta, eco3, 115820, 0.7, 1, 0.79, 0.42, 116.34, 0, 316, 
30, CaloDecu, eco1, 33678, 0, 1, 0.35, 0, 217.62, 0, 365, 
30, CaloDecu, eco2, 130266, 0, 1, 0.68, 0, 138.1, 0, 365, 
30, CaloDecu, eco3, 206475, 0.02, 1, 0.69, 0.01, 117.38, 0, 316, 
30, Ceanothu, eco1, 246395, 0.47, 1, 0.62, 0.28, 215.84, 0, 365, 
30, Ceanothu, eco2, 387878, 0.5, 1, 0.78, 0.3, 141.75, 0, 365, 
30, Ceanothu, eco3, 90112, 0.64, 1, 0.79, 0.39, 116.18, 0, 316, 
30, ChryChry, eco1, 30545, 0, 1, 0.36, 0, 215.37, 0, 365, 
30, ChryChry, eco2, 70955, 0, 1, 0.68, 0, 138.91, 0, 365, 
30, ChryChry, eco3, 37815, 0, 1, 0.69, 0, 116.51, 0, 316, 
30, Frangula, eco1, 30415, 0.75, 1, 0.48, 0.29, 216.01, 0, 365, 
30, Frangula, eco2, 71128, 0.77, 1, 0.72, 0.43, 138.89, 0, 365, 
30, Frangula, eco3, 37681, 0.85, 1, 0.73, 0.44, 116.47, 0, 316, 
30, Garrya, eco1, 33797, 0, 1, 0.56, 0, 217.5, 0, 365, 
30, Garrya, eco2, 130146, 0, 1, 0.76, 0, 138.16, 0, 365, 
30, Garrya, eco3, 206327, 0.17, 1, 0.77, 0.1, 117.4, 0, 316, 
30, GaulShal, eco1, 33609, 0.72, 1, 0.47, 0.28, 217.77, 0, 365, 
30, GaulShal, eco2, 130495, 0.74, 1, 0.73, 0.43, 138.12, 0, 365, 
30, GaulShal, eco3, 206370, 0.84, 1, 0.73, 0.44, 117.39, 0, 316, 
30, MahoNerv, eco1, 33439, 0.63, 1, 0.56, 0.32, 217.69, 0, 365, 
30, MahoNerv, eco2, 130324, 0.66, 1, 0.76, 0.39, 138.09, 0, 365, 
30, MahoNerv, eco3, 206132, 0.77, 1, 0.77, 0.45, 117.41, 0, 316, 
30, NothDens, eco1, 33666, 0, 1, 0.56, 0, 217.58, 0, 365, 
30, NothDens, eco2, 130288, 0, 1, 0.76, 0, 138.11, 0, 365, 
30, NothDens, eco3, 206766, 0, 1, 0.77, 0, 117.37, 0, 316, 
30, PinuJeff, eco1, 246227, 0.99, 1, 0.57, 0.34, 215.83, 0, 365, 
30, PinuJeff, eco2, 388044, 0.99, 1, 0.75, 0.45, 141.74, 0, 365, 
30, PinuJeff, eco3, 90418, 1, 1, 0.77, 0.46, 116.16, 0, 316, 
30, PinuLamb, eco1, 30410, 0.21, 1, 0.36, 0.1, 215.9, 0, 365, 
30, PinuLamb, eco2, 71305, 0.26, 1, 0.68, 0.16, 138.92, 0, 365, 
30, PinuLamb, eco3, 37737, 0.47, 1, 0.69, 0.28, 116.5, 0, 316, 
30, PinuMont, eco1, 246014, 0, 1, 0.49, 0, 215.88, 0, 365, 
30, PinuMont, eco2, 388216, 0, 1, 0.72, 0, 141.73, 0, 365, 
30, PinuMont, eco3, 90345, 0, 1, 0.74, 0, 116.13, 0, 316, 
30, PseuMenz, eco1, 30374, 0.85, 1, 0.36, 0.22, 215.65, 0, 365, 
30, PseuMenz, eco2, 71043, 0.86, 1, 0.68, 0.41, 138.9, 0, 365, 
30, PseuMenz, eco3, 37715, 0.91, 1, 0.69, 0.41, 116.5, 0, 316, 
30, Quercus, eco1, 245822, 0.78, 1, 0.62, 0.37, 215.96, 0, 365, 
30, Quercus, eco2, 388291, 0.8, 1, 0.78, 0.46, 141.74, 0, 365, 
30, Quercus, eco3, 90549, 0.88, 1, 0.79, 0.47, 116.13, 0, 316, 
30, Rhododen, eco1, 33577, 0, 1, 0.47, 0, 217.9, 0, 365, 
30, Rhododen, eco2, 130489, 0, 1, 0.73, 0, 138.13, 0, 365, 
30, Rhododen, eco3, 206671, 0, 1, 0.73, 0, 117.36, 0, 316, 
30, Rubus, eco1, 30330, 0.67, 1, 0.57, 0.33, 215.76, 0, 365, 
30, Rubus, eco2, 71272, 0.69, 1, 0.76, 0.41, 138.86, 0, 365, 
30, Rubus, eco3, 37560, 0.79, 1, 0.77, 0.46, 116.44, 0, 316, 
30, Vacciniu, eco1, 33516, 0.97, 1, 0.56, 0.34, 217.68, 0, 365, 
30, Vacciniu, eco2, 130262, 0.98, 1, 0.76, 0.46, 138.1, 0, 365, 
30, Vacciniu, eco3, 206551, 0.99, 1, 0.77, 0.46, 117.39, 0, 316, 
30, WhipMode, eco1, 33632, 0.72, 1, 0.56, 0.34, 217.86, 0, 365, 
30, WhipMode, eco2, 130457, 0.74, 1, 0.76, 0.44, 138.1, 0, 365, 
30, WhipMode, eco3, 206081, 0.84, 1, 0.77, 0.46, 117.37, 0, 316, 
31, ArbuMenz, eco1, 248662, 0.79, 1, 0.09, 0.06, 258.93, 0, 315, 
31, ArbuMenz, eco2, 406713, 0.8, 1, 0.52, 0.31, 210.56, 0, 365, 
31, ArbuMenz, eco3, 91413, 0.88, 1, 0.52, 0.31, 180.28, 0, 312, 
31, Arctosta, eco1, 382221, 0.63, 1, 0.39, 0.23, 259.02, 0, 315, 
31, Arctosta, eco2, 592826, 0.65, 1, 0.64, 0.37, 211.35, 0, 365, 
31, Arctosta, eco3, 117690, 0.76, 1, 0.64, 0.38, 180.66, 0, 312, 
31, CaloDecu, eco1, 34831, 0, 1, 0.04, 0, 259.14, 0, 315, 
31, CaloDecu, eco2, 145929, 0, 1, 0.43, 0, 204.53, 0, 365, 
31, CaloDecu, eco3, 211140, 0.18, 1, 0.41, 0.11, 180.16, 0, 312, 
31, Ceanothu, eco1, 249236, 0.57, 1, 0.39, 0.23, 258.92, 0, 315, 
31, Ceanothu, eco2, 406375, 0.59, 1, 0.64, 0.35, 210.57, 0, 365, 
31, Ceanothu, eco3, 91599, 0.71, 1, 0.64, 0.38, 180.3, 0, 312, 
31, ChryChry, eco1, 30764, 0, 1, 0.04, 0, 258.27, 0, 315, 
31, ChryChry, eco2, 79983, 0, 1, 0.42, 0, 205.34, 0, 365, 
31, ChryChry, eco3, 39027, 0.15, 1, 0.41, 0.08, 179.95, 0, 312, 
31, Frangula, eco1, 31072, 0.81, 1, 0.1, 0.06, 258.18, 0, 315, 
31, Frangula, eco2, 80092, 0.82, 1, 0.54, 0.32, 205.53, 0, 365, 
31, Frangula, eco3, 39224, 0.89, 1, 0.53, 0.32, 179.88, 0, 312, 
31, Garrya, eco1, 34674, 0, 1, 0.26, 0, 259.08, 0, 315, 
31, Garrya, eco2, 145521, 0.04, 1, 0.61, 0.02, 204.52, 0, 365, 
31, Garrya, eco3, 210933, 0.33, 1, 0.6, 0.2, 180.12, 0, 312, 
31, GaulShal, eco1, 34776, 0.79, 1, 0.1, 0.06, 259.14, 0, 315, 
31, GaulShal, eco2, 145900, 0.8, 1, 0.54, 0.33, 204.47, 0, 365, 
31, GaulShal, eco3, 211152, 0.88, 1, 0.53, 0.32, 180.15, 0, 312, 
31, MahoNerv, eco1, 34812, 0.71, 1, 0.26, 0.16, 259.11, 0, 315, 
31, MahoNerv, eco2, 145957, 0.73, 1, 0.61, 0.37, 204.59, 0, 365, 
31, MahoNerv, eco3, 211649, 0.82, 1, 0.6, 0.36, 180.13, 0, 312, 
31, NothDens, eco1, 34689, 0, 1, 0.26, 0, 259.18, 0, 315, 
31, NothDens, eco2, 145878, 0, 1, 0.61, 0, 204.54, 0, 365, 
31, NothDens, eco3, 211198, 0, 1, 0.6, 0, 180.13, 0, 312, 
31, PinuJeff, eco1, 249171, 0.99, 1, 0.26, 0.16, 259.05, 0, 315, 
31, PinuJeff, eco2, 406426, 1, 1, 0.6, 0.36, 210.55, 0, 365, 
31, PinuJeff, eco3, 91636, 1, 1, 0.6, 0.36, 180.27, 0, 312, 
31, PinuLamb, eco1, 30986, 0.36, 1, 0.04, 0.02, 258.23, 0, 315, 
31, PinuLamb, eco2, 80134, 0.39, 1, 0.42, 0.21, 205.44, 0, 365, 
31, PinuLamb, eco3, 39128, 0.58, 1, 0.41, 0.25, 179.89, 0, 312, 
