Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 1, 17.7, 32.81, 46.91, 36.12, 14.09, 0, 0, 7.7, 
13, 6, eco2, 2, 903912, 2, 17.5, 67.22, 42.07, 40.67, -25.15, 0, 0, 7.86, 
13, 6, eco3, 3, 540517, 3.1, 16.8, 87.3, 34.5, 41.78, -52.8, 0, 0, 6.73, 
14, 7, eco1, 1, 457557, 0.1, 24.1, 10.19, 23.6, 16.78, 13.42, 0, 0, 5.44, 
14, 7, eco2, 2, 903912, 0.2, 22.5, 37.42, 22.1, 22.17, -15.31, 0, 0, 5.58, 
14, 7, eco3, 3, 540517, 0.3, 23, 38.93, 17.56, 19.96, -21.37, 0, 0, 4.84, 
14, 8, eco1, 1, 457557, 1.7, 21.1, 22.47, 25.74, 21.08, 3.28, 0, 0, 4.49, 
14, 8, eco2, 2, 903912, 2.5, 20.7, 52.23, 27.09, 28.65, -25.14, 0, 0, 4.87, 
14, 8, eco3, 3, 540517, 5.4, 20.5, 74.42, 37.2, 40.05, -37.22, 0, 0, 5.37, 
14, 9, eco1, 1, 457557, 1.4, 22.2, 17.76, 21.92, 17.64, 4.16, 0, 0, 3.72, 
14, 9, eco2, 2, 903912, 2, 21.1, 49.71, 24.95, 26.81, -24.76, 0, 0, 4.17, 
14, 9, eco3, 3, 540517, 3.1, 21.5, 66.7, 33.55, 36.12, -33.14, 0, 0, 4.92, 
14, 10, eco1, 1, 457557, 23.2, 15.5, 35.75, 53.13, 40.35, 17.38, 0, 0.02, 10.7, 
14, 10, eco2, 2, 903912, 40.7, 15.5, 72.48, 46.35, 44.49, -26.13, 0, 0.02, 9.34, 
14, 10, eco3, 3, 540517, 55.2, 14.9, 94.53, 43.53, 48.48, -51, 0, 0.03, 5.35, 
14, 11, eco1, 1, 457557, 35, 9.4, 27.33, 32.12, 25.95, 4.79, 0, 0.04, 9.64, 
14, 11, eco2, 2, 903912, 57.7, 10, 61.02, 32.02, 33.8, -29, 0, 0.02, 6.14, 
14, 11, eco3, 3, 540517, 74.2, 9.1, 71.99, 30.13, 35.71, -41.86, 0, 0.03, 2.21, 
14, 12, eco1, 1, 457557, 3, 7.5, 19.75, 28.08, 21.79, 8.33, 0, 0, 8.4, 
14, 12, eco2, 2, 903912, 5.1, 8.2, 45.23, 28.55, 28.15, -16.68, 0, 0, 7.35, 
14, 12, eco3, 3, 540517, 6.9, 7.6, 52.61, 26.62, 29.08, -25.99, 0, 0, 5.89, 
14, 1, eco1, 1, 457557, 45, 9.5, 25.15, 31.76, 25.39, 6.61, 0, 0.05, 8.14, 
14, 1, eco2, 2, 903912, 71.7, 9.6, 51.69, 31.27, 31.39, -20.42, 0, 0.03, 3.67, 
14, 1, eco3, 3, 540517, 86.6, 8.9, 63.52, 30, 33.83, -33.51, 0, 0.04, -0.49, 
14, 2, eco1, 1, 457557, 22.8, 6.3, 15.6, 25.49, 19.25, 9.89, 0, 0.03, 12.7, 
14, 2, eco2, 2, 903912, 36.5, 7.2, 39.29, 26.94, 25.75, -12.35, 0, 0.01, 11.63, 
14, 2, eco3, 3, 540517, 44.2, 5.9, 38.7, 24.98, 24.6, -13.72, 0, 0.01, 9.83, 
14, 3, eco1, 1, 457557, 10.9, 7.3, 19.38, 27.7, 21.59, 8.32, 0, 0.01, 13.29, 
14, 3, eco2, 2, 903912, 19.6, 7.8, 42.79, 28.05, 27.31, -14.73, 0, 0.01, 12.78, 
14, 3, eco3, 3, 540517, 23.9, 6.3, 42.19, 25.64, 25.89, -16.55, 0, 0.01, 11.41, 
14, 4, eco1, 1, 457557, 7.7, 11.6, 32.2, 39.35, 31.77, 7.15, 0, 0, 11.34, 
14, 4, eco2, 2, 903912, 14.8, 11.2, 64.44, 35.23, 36.7, -29.21, 0, 0.01, 12.07, 
14, 4, eco3, 3, 540517, 19.1, 10.4, 79.81, 33.32, 39.58, -46.48, 0, 0.01, 10.73, 
14, 5, eco1, 1, 457557, 2.2, 17.9, 34.32, 53.16, 40.91, 18.84, 0, 0, 8.78, 
14, 5, eco2, 2, 903912, 3.7, 16.5, 73.76, 47.07, 45.51, -26.69, 0, 0, 9.59, 
14, 5, eco3, 3, 540517, 5.3, 16.5, 95.04, 46.68, 50.57, -48.35, 0, 0, 8.81, 
14, 6, eco1, 1, 457557, 0.8, 19.3, 29.75, 38.56, 31.17, 8.81, 0, 0, 6.48, 
14, 6, eco2, 2, 903912, 1.4, 18.8, 64.99, 40.36, 39.72, -24.63, 0, 0, 7.26, 
14, 6, eco3, 3, 540517, 2.1, 18.2, 84.79, 39.61, 44.11, -45.18, 0, 0, 6.96, 
15, 7, eco1, 1, 457557, 0.3, 20.1, 22.71, 19.29, 17.56, -3.42, 0, 0, 4.64, 
15, 7, eco2, 2, 903912, 0.2, 19.7, 51.75, 21.49, 25.39, -30.27, 0, 0, 5.17, 
15, 7, eco3, 3, 540517, 0.2, 19.3, 68.61, 19.03, 28.27, -49.58, 0, 0, 4.94, 
15, 8, eco1, 1, 457557, 1.5, 20.4, 21.61, 18.28, 16.65, -3.34, 0, 0, 3.87, 
15, 8, eco2, 2, 903912, 2.9, 20.1, 53.82, 26.91, 29.05, -26.91, 0, 0, 4.72, 
15, 8, eco3, 3, 540517, 5.4, 19.7, 78.99, 37.7, 41.74, -41.29, 0, 0, 5.46, 
15, 9, eco1, 1, 457557, 6, 15.5, 34.55, 47.44, 37.44, 12.89, 0, 0, 5.12, 
15, 9, eco2, 2, 903912, 9.5, 16.6, 70.8, 50.29, 46.6, -20.51, 0, 0, 7.68, 
15, 9, eco3, 3, 540517, 14.9, 15.5, 95.62, 45.83, 50.37, -49.78, 0, 0, 9.15, 
15, 10, eco1, 1, 457557, 1.1, 14.4, 33.29, 35.48, 30.03, 2.19, 0, 0, 4.02, 
15, 10, eco2, 2, 903912, 1.9, 14.5, 71.45, 43.08, 42.69, -28.37, 0, 0, 6.11, 
15, 10, eco3, 3, 540517, 3.1, 14, 95.02, 41.14, 47.63, -53.89, 0, 0, 7.56, 
15, 11, eco1, 1, 457557, 25.8, 8.3, 23.8, 28.83, 23.6, 5.03, 0, 0.02, 12.13, 
15, 11, eco2, 2, 903912, 41.7, 9.2, 55.62, 31.39, 32.35, -24.23, 0, 0.02, 9.87, 
15, 11, eco3, 3, 540517, 52.7, 8, 63.18, 29.06, 33.17, -34.12, 0, 0.02, 6.23, 
15, 12, eco1, 1, 457557, 18.2, 6.1, 14.86, 24.32, 18.67, 9.46, 0, 0.03, 12.69, 
15, 12, eco2, 2, 903912, 30.5, 7.1, 38.13, 27.49, 25.9, -10.64, 0, 0.01, 11.55, 
15, 12, eco3, 3, 540517, 37.6, 6.1, 40.47, 25.85, 25.73, -14.62, 0, 0.01, 9.71, 
15, 1, eco1, 1, 457557, 19.7, 7.7, 20.79, 27.44, 22.13, 6.64, 0, 0.03, 12.01, 
15, 1, eco2, 2, 903912, 34.3, 8.2, 44.75, 29.6, 28.84, -15.15, 0, 0.01, 10.41, 
15, 1, eco3, 3, 540517, 41.5, 7.6, 53.96, 28.4, 30.69, -25.56, 0, 0.02, 8.11, 
15, 2, eco1, 1, 457557, 18.9, 7.5, 20.36, 27.18, 21.89, 6.81, 0, 0.03, 12.2, 
15, 2, eco2, 2, 903912, 32.3, 8, 43.57, 29.22, 28.34, -14.34, 0, 0.01, 10.93, 
15, 2, eco3, 3, 540517, 38.5, 7, 49.18, 27.52, 28.97, -21.66, 0, 0.02, 9.02, 
15, 3, eco1, 1, 457557, 25.8, 8.9, 24.29, 30.3, 24.86, 6.01, 0, 0.04, 10.66, 
15, 3, eco2, 2, 903912, 39.4, 9, 48.35, 31.14, 30.71, -17.21, 0, 0.02, 9.28, 
15, 3, eco3, 3, 540517, 48.7, 7.9, 56.89, 29.22, 31.95, -27.67, 0, 0.02, 6.59, 
15, 4, eco1, 1, 457557, 12.8, 11.4, 31.86, 36.68, 30.64, 4.83, 0, 0.01, 11.36, 
15, 4, eco2, 2, 903912, 24.3, 11.2, 63.77, 36.17, 37.29, -27.6, 0, 0.01, 11.18, 
15, 4, eco3, 3, 540517, 31.6, 10.1, 79.21, 33.56, 39.85, -45.65, 0, 0.01, 9.6, 
15, 5, eco1, 1, 457557, 7.4, 14.7, 36.93, 46.39, 37.89, 9.46, 0, 0, 9.82, 
15, 5, eco2, 2, 903912, 13, 14.3, 72.83, 43.95, 43.82, -28.88, 0, 0, 10.56, 
15, 5, eco3, 3, 540517, 17.4, 13.5, 95.41, 41.48, 48.16, -53.94, 0, 0.01, 9.63, 
15, 6, eco1, 1, 457557, 0.4, 17.7, 32.44, 37.56, 31.73, 5.12, 0, 0, 7.04, 
15, 6, eco2, 2, 903912, 0.7, 17.5, 66.64, 40.06, 40.09, -26.58, 0, 0, 7.66, 
15, 6, eco3, 3, 540517, 1.1, 16.8, 87.44, 36.8, 43.4, -50.64, 0, 0, 7.15, 
16, 7, eco1, 1, 457557, 0.1, 24.1, 8.69, 18.73, 13.96, 10.04, 0, 0, 4.96, 
16, 7, eco2, 2, 903912, 0, 22.6, 32.37, 22.78, 21.12, -9.59, 0, 0, 5.37, 
16, 7, eco3, 3, 540517, 0, 23.1, 39.23, 18.32, 20.7, -20.92, 0, 0, 5.02, 
16, 8, eco1, 1, 457557, 0.3, 22.3, 13.09, 13.9, 12.01, 0.81, 0, 0, 3.61, 
16, 8, eco2, 2, 903912, 1, 21.5, 37.4, 19.34, 20.38, -18.06, 0, 0, 4.14, 
16, 8, eco3, 3, 540517, 2.1, 21.6, 56.04, 20.94, 26.41, -35.1, 0, 0, 4.29, 
16, 9, eco1, 1, 457557, 2.5, 18.8, 26.33, 25.89, 22.7, -0.44, 0, 0, 3.55, 
16, 9, eco2, 2, 903912, 4.2, 18.9, 56.8, 41.6, 37.8, -15.2, 0, 0, 4.49, 
16, 9, eco3, 3, 540517, 6.6, 18.6, 87.29, 50.37, 51.19, -36.93, 0, 0, 5.43, 
16, 10, eco1, 1, 457557, 4.9, 14.6, 34.05, 45.44, 36.48, 11.4, 0, 0, 4.47, 
16, 10, eco2, 2, 903912, 7.6, 14.6, 66.23, 49.18, 44.37, -17.05, 0, 0, 6.82, 
16, 10, eco3, 3, 540517, 10.3, 14.2, 96.1, 44.99, 50.19, -51.11, 0, 0, 8.55, 
16, 11, eco1, 1, 457557, 9.1, 7.6, 20.39, 27.58, 22.16, 7.19, 0, 0, 8.71, 
16, 11, eco2, 2, 903912, 14.3, 8.4, 46.48, 32.23, 30.22, -14.25, 0, 0, 12.29, 
16, 11, eco3, 3, 540517, 19.4, 7.5, 57.27, 29.53, 32.04, -27.73, 0, 0.01, 12.18, 
16, 12, eco1, 1, 457557, 43.8, 6.6, 16.01, 25.29, 19.7, 9.27, 0, 0.05, 8.54, 
16, 12, eco2, 2, 903912, 67.7, 7.5, 37.07, 30.13, 26.82, -6.94, 0, 0.03, 3.65, 
16, 12, eco3, 3, 540517, 82.7, 6.5, 44.1, 27.82, 27.88, -16.28, 0, 0.04, -0.79, 
16, 1, eco1, 1, 457557, 38.8, 5.7, 12.64, 23.66, 17.86, 11.02, 0, 0.05, 9.68, 
16, 1, eco2, 2, 903912, 55.4, 6.6, 32, 28.47, 24.6, -3.54, 0, 0.02, 8.07, 
16, 1, eco3, 3, 540517, 68.5, 5.5, 34.78, 26.32, 24.61, -8.46, 0, 0.02, 4.99, 
16, 2, eco1, 1, 457557, 20.7, 6.8, 16.8, 25.93, 20.37, 9.13, 0, 0.03, 12.55, 
16, 2, eco2, 2, 903912, 31.8, 7.4, 36.8, 30.11, 26.8, -6.68, 0, 0.01, 11.55, 
16, 2, eco3, 3, 540517, 37.8, 6.3, 42.14, 27.64, 27.3, -14.49, 0, 0.01, 9.87, 
16, 3, eco1, 1, 457557, 20.2, 9.3, 24.24, 31.28, 25.63, 7.04, 0, 0.03, 11.44, 
16, 3, eco2, 2, 903912, 33.7, 9.2, 45.59, 34.04, 31.31, -11.55, 0, 0.02, 10.18, 
16, 3, eco3, 3, 540517, 41.9, 8.1, 58.25, 31.08, 33.45, -27.16, 0, 0.02, 7.81, 
16, 4, eco1, 1, 457557, 14.8, 10.9, 29.85, 35.64, 29.72, 5.79, 0, 0.02, 11.61, 
16, 4, eco2, 2, 903912, 28, 11, 58.22, 38.51, 36.85, -19.71, 0, 0.01, 10.78, 
16, 4, eco3, 3, 540517, 36.5, 9.7, 76.68, 34.44, 39.83, -42.24, 0, 0.02, 8.83, 
16, 5, eco1, 1, 457557, 14.8, 12.3, 32.93, 39.51, 32.91, 6.58, 0, 0.02, 10.9, 
16, 5, eco2, 2, 903912, 30.9, 12.7, 64.81, 43.17, 41.03, -21.64, 0, 0.02, 9.8, 
16, 5, eco3, 3, 540517, 44.7, 11.4, 88.56, 38.4, 44.95, -50.16, 0, 0.02, 6.74, 
16, 6, eco1, 1, 457557, 0.3, 19.6, 28.11, 40.78, 33.08, 12.66, 0, 0, 7.74, 
16, 6, eco2, 2, 903912, 0.4, 18.5, 56.11, 39.99, 37.04, -16.12, 0, 0, 7.02, 
16, 6, eco3, 3, 540517, 0.8, 18.4, 68.32, 27.13, 33.19, -41.19, 0, 0, 5.03, 
17, 7, eco1, 1, 457557, 0.5, 22.7, 16.05, 23.34, 19.04, 7.29, 0, 0, 5.61, 
17, 7, eco2, 2, 903912, 0.3, 21.8, 31.93, 22.79, 20.91, -9.14, 0, 0, 5.02, 
17, 7, eco3, 3, 540517, 0.6, 21.8, 40.41, 14.22, 18.67, -26.2, 0, 0, 3.72, 
17, 8, eco1, 1, 457557, 7, 19.2, 32.05, 50.58, 40.08, 18.54, 0, 0, 6.71, 
17, 8, eco2, 2, 903912, 12.1, 19.7, 55.72, 68.95, 52.76, 13.23, 0, 0, 8.69, 
17, 8, eco3, 3, 540517, 21.7, 18.9, 92.26, 61.41, 59.16, -30.85, 0, 0.01, 8.56, 
17, 9, eco1, 1, 457557, 0.9, 16.2, 33.24, 34.88, 30.49, 1.64, 0, 0, 5.06, 
17, 9, eco2, 2, 903912, 1.2, 17.3, 58.15, 50.97, 43.19, -7.17, 0, 0, 6.55, 
17, 9, eco3, 3, 540517, 2, 16.4, 93.84, 44.38, 49.45, -49.45, 0, 0, 6.75, 
17, 10, eco1, 1, 457557, 4.2, 12, 33.86, 37.17, 31.84, 3.31, 0, 0, 5.3, 
17, 10, eco2, 2, 903912, 7.7, 12.8, 60.53, 45.24, 40.66, -15.29, 0, 0, 8.46, 
17, 10, eco3, 3, 540517, 11, 11.8, 91.81, 39.78, 46.52, -52.03, 0, 0, 9.65, 
17, 11, eco1, 1, 457557, 11.2, 6.1, 15.21, 23.64, 18.77, 8.43, 0, 0, 10.47, 
17, 11, eco2, 2, 903912, 17.5, 7.3, 35.99, 30.76, 26.7, -5.23, 0, 0, 13.19, 
17, 11, eco3, 3, 540517, 23.4, 6, 41.93, 27.81, 27.35, -14.12, 0, 0.01, 11.58, 
17, 12, eco1, 1, 457557, 15.2, 3.6, 5.47, 19.86, 13.96, 14.39, 0, 0, 11.02, 
17, 12, eco2, 2, 903912, 26.9, 5.1, 20.19, 26.56, 20.41, 6.37, 0, 0.01, 11.89, 
17, 12, eco3, 3, 540517, 32.8, 4, 18.59, 24.63, 19.6, 6.04, 0, 0.01, 14.32, 
17, 1, eco1, 1, 457557, 19, 4.6, 9.24, 21.33, 15.86, 12.1, 0, 0.03, 13.09, 
17, 1, eco2, 2, 903912, 30.3, 5.9, 25.17, 27.92, 22.48, 2.75, 0, 0.01, 11.36, 
17, 1, eco3, 3, 540517, 35.8, 4.8, 27.06, 25.93, 22.56, -1.13, 0, 0.02, 7.57, 
17, 2, eco1, 1, 457557, 19.3, 6.8, 17.93, 24.89, 20.35, 6.95, 0, 0.03, 11.97, 
17, 2, eco2, 2, 903912, 29.9, 7.3, 33.37, 30.63, 26.15, -2.74, 0, 0.01, 11.27, 
17, 2, eco3, 3, 540517, 36.9, 6.2, 42.24, 28.44, 27.96, -13.8, 0, 0.02, 9.58, 
17, 3, eco1, 1, 457557, 11.5, 8.2, 22.75, 27.82, 23.47, 5.07, 0, 0.01, 12.49, 
17, 3, eco2, 2, 903912, 18.6, 8.3, 38.76, 33.16, 28.99, -5.6, 0, 0.01, 12.53, 
17, 3, eco3, 3, 540517, 23.4, 7.1, 50.73, 30.15, 31.16, -20.58, 0, 0.01, 10.94, 
17, 4, eco1, 1, 457557, 4.9, 10.9, 32.34, 34.44, 30.05, 2.1, 0, 0, 10.22, 
17, 4, eco2, 2, 903912, 9.5, 10.8, 53.78, 39.44, 36.18, -14.35, 0, 0, 11.76, 
17, 4, eco3, 3, 540517, 12.1, 9.8, 78.69, 35.64, 41.24, -43.05, 0, 0, 11.26, 
17, 5, eco1, 1, 457557, 8.5, 15.1, 38.61, 45.74, 38.8, 7.13, 0, 0, 9.57, 
17, 5, eco2, 2, 903912, 16.8, 14.7, 63.05, 51.2, 44.97, -11.85, 0, 0.01, 10.35, 
17, 5, eco3, 3, 540517, 23.3, 14, 98.43, 46.25, 52.03, -52.18, 0, 0.01, 8.98, 
17, 6, eco1, 1, 457557, 1.3, 19.3, 30.87, 37.43, 32.09, 6.56, 0, 0, 7.25, 
17, 6, eco2, 2, 903912, 2.9, 18.7, 56.46, 52.82, 44.41, -3.64, 0, 0, 8.36, 
17, 6, eco3, 3, 540517, 4.7, 18.2, 89.82, 49.31, 51.74, -40.51, 0, 0, 8.02, 
18, 7, eco1, 1, 457557, 1.3, 20.3, 24.85, 26.33, 23.37, 1.48, 0, 0, 5.61, 
18, 7, eco2, 2, 903912, 1.1, 19.9, 46.63, 35.93, 32.25, -10.69, 0, 0, 6.29, 
18, 7, eco3, 3, 540517, 2.3, 19.5, 78.89, 36.91, 41.84, -41.98, 0, 0, 6.45, 
18, 8, eco1, 1, 457557, 0.1, 21, 18.41, 14.51, 14.08, -3.89, 0, 0, 3.96, 
18, 8, eco2, 2, 903912, 0.6, 20.6, 39.6, 23.47, 23.38, -16.13, 0, 0, 4.64, 
18, 8, eco3, 3, 540517, 0.9, 20.3, 67.36, 23.82, 31.18, -43.53, 0, 0, 4.86, 
18, 9, eco1, 1, 457557, 1.2, 18.1, 25.6, 17.38, 17.65, -8.21, 0, 0, 3.24, 
18, 9, eco2, 2, 903912, 1.6, 18.2, 48.86, 27.94, 28.19, -20.93, 0, 0, 3.87, 
18, 9, eco3, 3, 540517, 2.7, 17.8, 85.07, 34.48, 41.8, -50.59, 0, 0, 4.41, 
18, 10, eco1, 1, 457557, 2.1, 17.1, 28.88, 23.43, 22.34, -5.46, 0, 0, 3.13, 
18, 10, eco2, 2, 903912, 4.8, 16.3, 58.94, 50.53, 43.62, -8.41, 0, 0, 4.56, 
18, 10, eco3, 3, 540517, 5.7, 16.1, 98.05, 50.21, 54.24, -47.84, 0, 0, 5.21, 
18, 11, eco1, 1, 457557, 54.7, 6, 14.64, 23.24, 18.55, 8.6, 0, 0.06, 7.46, 
18, 11, eco2, 2, 903912, 88.6, 7.5, 36.71, 31.13, 27.32, -5.58, 0, 0.04, 0.83, 
18, 11, eco3, 3, 540517, 112.8, 5.9, 41.04, 28.37, 27.63, -12.67, 0, 0.05, -5.65, 
18, 12, eco1, 1, 457557, 5.4, 5.3, 11.44, 22.07, 17.07, 10.63, 0, 0, 8.61, 
18, 12, eco2, 2, 903912, 7.4, 6.6, 26.96, 26.9, 22.53, -0.06, 0, 0, 5.33, 
18, 12, eco3, 3, 540517, 9.5, 5.5, 25.18, 19, 17.99, -6.18, 0, 0, 2.3, 
18, 1, eco1, 1, 457557, 6.2, 5.4, 12.15, 22.53, 17.55, 10.38, 0, 0, 9.89, 
18, 1, eco2, 2, 903912, 10.2, 6.4, 27.9, 29.04, 24.04, 1.15, 0, 0, 10.24, 
18, 1, eco3, 3, 540517, 12.7, 5.5, 35.17, 27.9, 25.97, -7.27, 0, 0, 9.87, 
18, 2, eco1, 1, 457557, 15.4, 10, 27.34, 31.3, 27.07, 3.96, 0, 0.02, 12.19, 
18, 2, eco2, 2, 903912, 24.2, 9.6, 43.49, 36.17, 32.16, -7.32, 0, 0.01, 11.93, 
18, 2, eco3, 3, 540517, 29.8, 9, 66.11, 34.78, 38, -31.33, 0, 0.02, 9.91, 
18, 3, eco1, 1, 457557, 24.4, 11.3, 29.33, 34.38, 29.63, 5.05, 0, 0.04, 10.46, 
18, 3, eco2, 2, 903912, 38.9, 10.5, 46.14, 38.43, 34.19, -7.72, 0, 0.02, 8.96, 
18, 3, eco3, 3, 540517, 47.7, 9.7, 70.03, 36.3, 39.93, -33.72, 0, 0.03, 6.38, 
18, 4, eco1, 1, 457557, 16.2, 10, 29.24, 31.38, 27.59, 2.13, 0, 0.02, 11.68, 
18, 4, eco2, 2, 903912, 29.2, 10.3, 51.33, 37.72, 34.92, -13.61, 0, 0.01, 10.85, 
18, 4, eco3, 3, 540517, 38.3, 8.9, 72.37, 34.57, 39.26, -37.81, 0, 0.02, 8.82, 
18, 5, eco1, 1, 457557, 14.2, 11.5, 33, 34.97, 30.86, 1.98, 0, 0.02, 11.03, 
18, 5, eco2, 2, 903912, 26.8, 12.2, 58.74, 42.9, 39.67, -15.84, 0, 0.01, 10.29, 
18, 5, eco3, 3, 540517, 38.8, 10.6, 86.45, 38.45, 44.97, -48, 0, 0.02, 7.88, 
18, 6, eco1, 1, 457557, 3.8, 16, 37.03, 44.69, 38.29, 7.66, 0, 0, 9.12, 
18, 6, eco2, 2, 903912, 7.3, 16.1, 61.98, 54.13, 46.86, -7.84, 0, 0, 9.59, 
18, 6, eco3, 3, 540517, 10.1, 15.1, 98.92, 49.58, 54.37, -49.34, 0, 0, 8.91, 
19, 7, eco1, 1, 457557, 0.3, 22.7, 17.32, 28.03, 22.9, 10.71, 0, 0, 6.5, 
19, 7, eco2, 2, 903912, 0.3, 21.6, 40.01, 34.83, 30.54, -5.18, 0, 0, 6.82, 
19, 7, eco3, 3, 540517, 0.5, 21.7, 61.2, 30.98, 34.23, -30.22, 0, 0, 6.43, 
19, 8, eco1, 1, 457557, 1.6, 23.3, 14.41, 23.85, 19.41, 9.44, 0, 0, 5.19, 
19, 8, eco2, 2, 903912, 1.7, 22.2, 36.2, 30.36, 26.99, -5.84, 0, 0, 5.45, 
19, 8, eco3, 3, 540517, 2.7, 22.5, 55.9, 31.49, 33.25, -24.41, 0, 0, 5.48, 
19, 9, eco1, 1, 457557, 0.8, 19.5, 24.77, 21.15, 20.1, -3.62, 0, 0, 3.97, 
19, 9, eco2, 2, 903912, 1.4, 19.1, 48.61, 29.67, 29.55, -18.93, 0, 0, 4.35, 
19, 9, eco3, 3, 540517, 2.2, 18.9, 81.95, 34.07, 40.98, -47.89, 0, 0, 4.65, 
19, 10, eco1, 1, 457557, 17.1, 11.5, 32.3, 35.75, 31.13, 3.45, 0, 0.01, 10.73, 
19, 10, eco2, 2, 903912, 27, 12.3, 60.78, 43.16, 40.42, -17.62, 0, 0.01, 11.41, 
19, 10, eco3, 3, 540517, 39.4, 11.2, 91.13, 40.46, 47.24, -50.66, 0, 0.02, 8.64, 
19, 11, eco1, 1, 457557, 23.2, 7.1, 19.09, 25.09, 21.03, 6, 0, 0.04, 11.87, 
19, 11, eco2, 2, 903912, 37.1, 8.2, 42.21, 32.46, 29.83, -9.75, 0, 0.02, 9.91, 
19, 11, eco3, 3, 540517, 48.7, 7, 53.51, 31.27, 32.62, -22.24, 0, 0.02, 6.95, 
19, 12, eco1, 1, 457557, 30.7, 4.7, 9.14, 21.03, 15.95, 11.89, 0, 0.05, 10.68, 
19, 12, eco2, 2, 903912, 47.6, 6, 26.11, 28.12, 23.36, 2.01, 0, 0.02, 8.41, 
19, 12, eco3, 3, 540517, 58.6, 4.8, 27.72, 27.45, 23.89, -0.27, 0, 0.03, 5.47, 
19, 1, eco1, 1, 457557, 9.2, 6.6, 16.42, 24.14, 19.83, 7.71, 0, 0, 12.57, 
19, 1, eco2, 2, 903912, 17.9, 7.3, 33.89, 30.69, 26.88, -3.2, 0, 0.01, 13.75, 
19, 1, eco3, 3, 540517, 20.9, 6.5, 45.37, 30.5, 30.26, -14.87, 0, 0.01, 12.58, 
19, 2, eco1, 1, 457557, 24.9, 4, 6.87, 20.13, 14.83, 13.26, 0, 0.01, 14.42, 
19, 2, eco2, 2, 903912, 43.9, 5.4, 22.05, 26.95, 21.68, 4.9, 0, 0.02, 8.42, 
19, 2, eco3, 3, 540517, 51.7, 3.8, 17.57, 26.02, 20.44, 8.45, 0, 0.01, 12.52, 
19, 3, eco1, 1, 457557, 19.2, 6.1, 14.72, 23.43, 18.99, 8.71, 0, 0.05, 11.7, 
19, 3, eco2, 2, 903912, 34.9, 6.8, 30.91, 29.66, 25.57, -1.25, 0, 0.02, 10.83, 
19, 3, eco3, 3, 540517, 41.7, 5.2, 31.93, 28.31, 25.52, -3.62, 0, 0.03, 5.33, 
19, 4, eco1, 1, 457557, 5.3, 10.7, 31.75, 33.47, 29.78, 1.72, 0, 0, 11, 
19, 4, eco2, 2, 903912, 10.8, 10.6, 54.07, 38.22, 36.31, -15.85, 0, 0, 11.72, 
19, 4, eco3, 3, 540517, 14.2, 9.5, 78.68, 36.93, 42.36, -41.75, 0, 0.01, 10.99, 
19, 5, eco1, 1, 457557, 3.7, 12.8, 35.07, 38.3, 33.8, 3.23, 0, 0, 9.1, 
19, 5, eco2, 2, 903912, 7.1, 13, 62.48, 44.92, 42.22, -17.57, 0, 0, 10.01, 
19, 5, eco3, 3, 540517, 11.4, 11.9, 95.14, 42.74, 49.74, -52.4, 0, 0, 10.15, 
19, 6, eco1, 1, 457557, 8, 16.2, 37.37, 47.81, 40.63, 10.44, 0, 0, 9.12, 
19, 6, eco2, 2, 903912, 15.1, 16.4, 63.94, 55.56, 48.82, -8.38, 0, 0, 9.82, 
19, 6, eco3, 3, 540517, 21.3, 15.2, 100.72, 52.36, 56.64, -48.36, 0, 0.01, 8.95, 
20, 7, eco1, 1, 457557, 0.3, 20.4, 24.46, 30.21, 26.26, 5.75, 0, 0, 6.52, 
20, 7, eco2, 2, 903912, 0.1, 20.1, 47.05, 36.29, 33.51, -10.76, 0, 0, 6.91, 
20, 7, eco3, 3, 540517, 0.1, 19.5, 75.22, 32.45, 38.55, -42.77, 0, 0, 6.32, 
20, 8, eco1, 1, 457557, 0.9, 21, 20.88, 22.12, 19.98, 1.25, 0, 0, 4.92, 
20, 8, eco2, 2, 903912, 2.2, 20.6, 45.4, 35.06, 32.41, -10.35, 0, 0, 5.68, 
20, 8, eco3, 3, 540517, 3.6, 20.5, 76.22, 39.55, 43.15, -36.67, 0, 0, 5.75, 
20, 9, eco1, 1, 457557, 3.8, 18.3, 29.86, 38.79, 33.13, 8.93, 0, 0, 4.98, 
20, 9, eco2, 2, 903912, 6.9, 18.7, 59, 59.01, 50, 0, 0, 0, 6.64, 
20, 9, eco3, 3, 540517, 10.3, 18.2, 99.04, 61.61, 61.73, -37.43, 0, 0, 8.09, 
20, 10, eco1, 1, 457557, 5.3, 14.3, 34.95, 42.41, 36.5, 7.47, 0, 0, 5.68, 
20, 10, eco2, 2, 903912, 10.5, 14.5, 64.13, 49.16, 45.31, -14.97, 0, 0, 9.48, 
20, 10, eco3, 3, 540517, 15, 13.8, 102.99, 48.36, 54.81, -54.63, 0, 0, 10.19, 
20, 11, eco1, 1, 457557, 14.4, 8.9, 25.02, 28.02, 24.62, 3, 0, 0.01, 11.25, 
20, 11, eco2, 2, 903912, 23.6, 9.6, 51.45, 35.31, 34.15, -16.14, 0, 0.01, 12.18, 
