Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, GaulShal, eco1, 60860, 0.94, 1, 0.15, 0.09, 259.73, 0, 319, 
26, GaulShal, eco2, 249976, 0.93, 1, 0.62, 0.37, 177.37, 0, 365, 
26, GaulShal, eco3, 241717, 0.98, 1, 0.69, 0.41, 131.95, 0, 314, 
26, MahoNerv, eco1, 60806, 0.9, 1, 0.25, 0.15, 259.57, 0, 319, 
26, MahoNerv, eco2, 250071, 0.88, 1, 0.68, 0.41, 177.26, 0, 365, 
26, MahoNerv, eco3, 241579, 0.95, 1, 0.73, 0.44, 131.91, 0, 314, 
26, NothDens, eco1, 60915, 0, 1, 0.25, 0, 259.49, 0, 319, 
26, NothDens, eco2, 249351, 0, 1, 0.68, 0, 177.45, 0, 365, 
26, NothDens, eco3, 242593, 0.35, 1, 0.73, 0.21, 131.93, 0, 314, 
26, PinuJeff, eco1, 219836, 0.99, 1, 0.24, 0.15, 261.65, 0, 319, 
26, PinuJeff, eco2, 272944, 1, 1, 0.66, 0.39, 185.51, 0, 365, 
26, PinuJeff, eco3, 40529, 0.98, 1, 0.73, 0.44, 130.02, 0, 314, 
26, PinuLamb, eco1, 34376, 0.73, 1, 0.07, 0.04, 264.36, 0, 319, 
26, PinuLamb, eco2, 67477, 0.69, 1, 0.52, 0.31, 183.98, 0, 365, 
26, PinuLamb, eco3, 19817, 0.85, 1, 0.62, 0.37, 134.25, 0, 314, 
26, PinuMont, eco1, 220378, 0, 1, 0.14, 0, 261.69, 0, 319, 
26, PinuMont, eco2, 273097, 0, 1, 0.6, 0, 185.48, 0, 365, 
26, PinuMont, eco3, 40550, 0, 1, 0.69, 0, 130.14, 0, 314, 
26, PseuMenz, eco1, 34540, 0.97, 1, 0.07, 0.04, 264.39, 0, 319, 
26, PseuMenz, eco2, 67411, 0.96, 1, 0.52, 0.31, 183.9, 0, 365, 
26, PseuMenz, eco3, 19799, 0.99, 1, 0.62, 0.37, 134.31, 0, 314, 
26, Quercus, eco1, 219905, 0.96, 1, 0.37, 0.22, 261.62, 0, 319, 
26, Quercus, eco2, 273345, 0.95, 1, 0.69, 0.42, 185.58, 0, 365, 
26, Quercus, eco3, 40907, 0.99, 1, 0.76, 0.46, 130.04, 0, 314, 
26, Rhododen, eco1, 61033, 0, 1, 0.15, 0, 259.78, 0, 319, 
26, Rhododen, eco2, 249938, 0, 1, 0.62, 0, 177.3, 0, 365, 
26, Rhododen, eco3, 242181, 0, 1, 0.69, 0, 131.93, 0, 314, 
26, Rubus, eco1, 34594, 0.9, 1, 0.23, 0.14, 264.06, 0, 319, 
26, Rubus, eco2, 67659, 0.88, 1, 0.66, 0.4, 183.89, 0, 365, 
26, Rubus, eco3, 19733, 0.95, 1, 0.72, 0.43, 134.23, 0, 314, 
26, Vacciniu, eco1, 60936, 1, 1, 0.25, 0.15, 259.65, 0, 319, 
26, Vacciniu, eco2, 249529, 1, 1, 0.68, 0.41, 177.36, 0, 365, 
26, Vacciniu, eco3, 242039, 0.99, 1, 0.73, 0.44, 131.97, 0, 314, 
26, WhipMode, eco1, 60712, 0.94, 1, 0.25, 0.15, 259.79, 0, 319, 
26, WhipMode, eco2, 249213, 0.93, 1, 0.68, 0.41, 177.32, 0, 365, 
26, WhipMode, eco3, 242126, 0.98, 1, 0.73, 0.44, 131.92, 0, 314, 
27, ArbuMenz, eco1, 221986, 0.98, 1, 0.33, 0.2, 250.67, 0, 365, 
27, ArbuMenz, eco2, 276897, 0.96, 1, 0.62, 0.37, 181.27, 0, 365, 
27, ArbuMenz, eco3, 40659, 1, 1, 0.65, 0.39, 147.75, 0, 319, 
27, Arctosta, eco1, 328370, 0.93, 1, 0.54, 0.32, 250.36, 0, 365, 
27, Arctosta, eco2, 379625, 0.89, 1, 0.7, 0.42, 181.46, 0, 365, 
27, Arctosta, eco3, 54092, 0.97, 1, 0.73, 0.44, 146.72, 0, 319, 
27, CaloDecu, eco1, 62366, 0.66, 1, 0.2, 0.12, 249.39, 0, 365, 
27, CaloDecu, eco2, 250276, 0.54, 1, 0.55, 0.31, 176.15, 0, 365, 
27, CaloDecu, eco3, 242694, 0.81, 1, 0.57, 0.34, 149.48, 0, 319, 
27, Ceanothu, eco1, 221561, 0.9, 1, 0.54, 0.32, 250.64, 0, 365, 
27, Ceanothu, eco2, 276712, 0.86, 1, 0.7, 0.42, 181.27, 0, 365, 
27, Ceanothu, eco3, 40778, 0.96, 1, 0.73, 0.44, 147.75, 0, 319, 
27, ChryChry, eco1, 36891, 0.61, 1, 0.18, 0.11, 251.6, 0, 365, 
27, ChryChry, eco2, 74130, 0.49, 1, 0.54, 0.29, 179.93, 0, 365, 
27, ChryChry, eco3, 20816, 0.76, 1, 0.57, 0.34, 150.69, 0, 319, 
27, Frangula, eco1, 36818, 0.98, 1, 0.33, 0.2, 251.41, 0, 365, 
27, Frangula, eco2, 74003, 0.96, 1, 0.62, 0.37, 180.01, 0, 365, 
27, Frangula, eco3, 20697, 1, 1, 0.64, 0.38, 150.73, 0, 319, 
27, Garrya, eco1, 62237, 0.78, 1, 0.47, 0.28, 249.07, 0, 365, 
27, Garrya, eco2, 250583, 0.68, 1, 0.68, 0.4, 176.02, 0, 365, 
27, Garrya, eco3, 243514, 0.91, 1, 0.69, 0.42, 149.46, 0, 319, 
27, GaulShal, eco1, 62430, 0.98, 1, 0.34, 0.2, 249.13, 0, 365, 
27, GaulShal, eco2, 249946, 0.96, 1, 0.63, 0.38, 176.05, 0, 365, 
27, GaulShal, eco3, 242812, 1, 1, 0.64, 0.39, 149.43, 0, 319, 
27, MahoNerv, eco1, 62127, 0.96, 1, 0.47, 0.28, 249.42, 0, 365, 
27, MahoNerv, eco2, 250531, 0.93, 1, 0.68, 0.41, 176.09, 0, 365, 
27, MahoNerv, eco3, 242530, 0.99, 1, 0.69, 0.42, 149.48, 0, 319, 
27, NothDens, eco1, 62374, 0.38, 1, 0.47, 0.21, 249.19, 0, 365, 
27, NothDens, eco2, 250135, 0.17, 1, 0.68, 0.1, 176.06, 0, 365, 
27, NothDens, eco3, 241924, 0.65, 1, 0.69, 0.39, 149.49, 0, 319, 
27, PinuJeff, eco1, 222015, 0.97, 1, 0.47, 0.28, 250.68, 0, 365, 
27, PinuJeff, eco2, 276153, 0.99, 1, 0.67, 0.4, 181.32, 0, 365, 
27, PinuJeff, eco3, 40620, 0.95, 1, 0.7, 0.42, 147.61, 0, 319, 
27, PinuLamb, eco1, 37022, 0.86, 1, 0.18, 0.11, 251.69, 0, 365, 
27, PinuLamb, eco2, 73986, 0.79, 1, 0.54, 0.33, 179.95, 0, 365, 
27, PinuLamb, eco3, 20516, 0.94, 1, 0.57, 0.34, 150.85, 0, 319, 
27, PinuMont, eco1, 221985, 0, 1, 0.33, 0, 250.58, 0, 365, 
27, PinuMont, eco2, 277099, 0, 1, 0.62, 0, 181.28, 0, 365, 
27, PinuMont, eco3, 40537, 0, 1, 0.65, 0, 147.63, 0, 319, 
27, PseuMenz, eco1, 37064, 0.99, 1, 0.18, 0.11, 251.6, 0, 365, 
27, PseuMenz, eco2, 73992, 0.98, 1, 0.54, 0.32, 179.99, 0, 365, 
27, PseuMenz, eco3, 20876, 1, 1, 0.57, 0.34, 150.66, 0, 319, 
27, Quercus, eco1, 222662, 0.99, 1, 0.54, 0.32, 250.71, 0, 365, 
27, Quercus, eco2, 276540, 0.98, 1, 0.7, 0.42, 181.26, 0, 365, 
27, Quercus, eco3, 40643, 1, 1, 0.73, 0.44, 147.69, 0, 319, 
27, Rhododen, eco1, 62452, 0, 1, 0.34, 0, 249.07, 0, 365, 
27, Rhododen, eco2, 249806, 0, 1, 0.63, 0, 176.12, 0, 365, 
27, Rhododen, eco3, 242592, 0, 1, 0.64, 0, 149.48, 0, 319, 
27, Rubus, eco1, 36983, 0.95, 1, 0.47, 0.28, 251.53, 0, 365, 
27, Rubus, eco2, 74249, 0.93, 1, 0.67, 0.4, 179.98, 0, 365, 
27, Rubus, eco3, 20685, 0.98, 1, 0.69, 0.41, 150.66, 0, 319, 
27, Vacciniu, eco1, 62158, 0.99, 1, 0.47, 0.28, 249.39, 0, 365, 
27, Vacciniu, eco2, 250865, 0.99, 1, 0.68, 0.41, 176.03, 0, 365, 
27, Vacciniu, eco3, 243181, 0.96, 1, 0.69, 0.42, 149.48, 0, 319, 
27, WhipMode, eco1, 62140, 0.98, 1, 0.47, 0.28, 249.17, 0, 365, 
27, WhipMode, eco2, 249705, 0.96, 1, 0.68, 0.41, 176.04, 0, 365, 
27, WhipMode, eco3, 243001, 1, 1, 0.69, 0.42, 149.49, 0, 319, 
28, ArbuMenz, eco1, 217512, 0.88, 1, 0.47, 0.28, 225.69, 0, 365, 
28, ArbuMenz, eco2, 280876, 0.87, 1, 0.61, 0.37, 181.4, 0, 365, 
28, ArbuMenz, eco3, 35815, 0.94, 1, 0.73, 0.44, 137.25, 0, 365, 
28, Arctosta, eco1, 324329, 0.76, 1, 0.61, 0.36, 225.47, 0, 365, 
28, Arctosta, eco2, 377412, 0.74, 1, 0.7, 0.42, 181.63, 0, 365, 
28, Arctosta, eco3, 49878, 0.85, 1, 0.79, 0.47, 136.65, 0, 365, 
28, CaloDecu, eco1, 60989, 0.18, 1, 0.31, 0.09, 226.12, 0, 365, 
28, CaloDecu, eco2, 246502, 0.13, 1, 0.56, 0.08, 174.51, 0, 365, 
28, CaloDecu, eco3, 239187, 0.44, 1, 0.68, 0.26, 136.95, 0, 365, 
28, Ceanothu, eco1, 218028, 0.71, 1, 0.61, 0.36, 225.65, 0, 365, 
28, Ceanothu, eco2, 280630, 0.69, 1, 0.7, 0.41, 181.36, 0, 365, 
28, Ceanothu, eco3, 35668, 0.82, 1, 0.78, 0.47, 137.46, 0, 365, 
28, ChryChry, eco1, 35392, 0.14, 1, 0.31, 0.07, 226.8, 0, 365, 
28, ChryChry, eco2, 79458, 0.09, 1, 0.54, 0.06, 179.75, 0, 365, 
28, ChryChry, eco3, 17645, 0.39, 1, 0.67, 0.23, 138.97, 0, 365, 
28, Frangula, eco1, 35453, 0.88, 1, 0.46, 0.28, 226.78, 0, 365, 
28, Frangula, eco2, 79504, 0.87, 1, 0.62, 0.37, 179.76, 0, 365, 
28, Frangula, eco3, 17699, 0.94, 1, 0.72, 0.43, 138.82, 0, 365, 
28, Garrya, eco1, 60620, 0.33, 1, 0.55, 0.2, 226.14, 0, 365, 
28, Garrya, eco2, 246496, 0.28, 1, 0.68, 0.17, 174.56, 0, 365, 
28, Garrya, eco3, 239464, 0.58, 1, 0.76, 0.35, 136.92, 0, 365, 
28, GaulShal, eco1, 61031, 0.88, 1, 0.46, 0.28, 226.09, 0, 365, 
28, GaulShal, eco2, 246265, 0.87, 1, 0.63, 0.38, 174.65, 0, 365, 
28, GaulShal, eco3, 239275, 0.94, 1, 0.73, 0.44, 136.93, 0, 365, 
28, MahoNerv, eco1, 60922, 0.82, 1, 0.55, 0.33, 226.1, 0, 365, 
28, MahoNerv, eco2, 246368, 0.81, 1, 0.68, 0.41, 174.52, 0, 365, 
28, MahoNerv, eco3, 239255, 0.9, 1, 0.76, 0.46, 136.95, 0, 365, 
28, NothDens, eco1, 60947, 0, 1, 0.55, 0, 226, 0, 365, 
28, NothDens, eco2, 246128, 0, 1, 0.68, 0, 174.56, 0, 365, 
28, NothDens, eco3, 239502, 0, 1, 0.76, 0, 136.95, 0, 365, 
28, PinuJeff, eco1, 217576, 1, 1, 0.56, 0.33, 225.64, 0, 365, 
28, PinuJeff, eco2, 280928, 1, 1, 0.67, 0.4, 181.42, 0, 365, 
28, PinuJeff, eco3, 35873, 0.99, 1, 0.76, 0.46, 137.23, 0, 365, 
28, PinuLamb, eco1, 35577, 0.57, 1, 0.31, 0.19, 226.74, 0, 365, 
28, PinuLamb, eco2, 79889, 0.54, 1, 0.54, 0.31, 179.74, 0, 365, 
28, PinuLamb, eco3, 17686, 0.73, 1, 0.67, 0.4, 138.93, 0, 365, 
28, PinuMont, eco1, 217294, 0, 1, 0.47, 0, 225.61, 0, 365, 
28, PinuMont, eco2, 280978, 0, 1, 0.61, 0, 181.39, 0, 365, 
28, PinuMont, eco3, 35882, 0, 1, 0.73, 0, 137.28, 0, 365, 
28, PseuMenz, eco1, 35561, 0.94, 1, 0.31, 0.19, 226.84, 0, 365, 
28, PseuMenz, eco2, 79546, 0.93, 1, 0.54, 0.32, 179.77, 0, 365, 
28, PseuMenz, eco3, 17966, 0.97, 1, 0.67, 0.4, 138.94, 0, 365, 
28, Quercus, eco1, 218067, 0.91, 1, 0.61, 0.36, 225.69, 0, 365, 
28, Quercus, eco2, 280475, 0.9, 1, 0.7, 0.42, 181.41, 0, 365, 
28, Quercus, eco3, 35860, 0.96, 1, 0.78, 0.47, 137.26, 0, 365, 
28, Rhododen, eco1, 60922, 0, 1, 0.46, 0, 226.05, 0, 365, 
28, Rhododen, eco2, 246552, 0, 1, 0.63, 0, 174.64, 0, 365, 
28, Rhododen, eco3, 239049, 0, 1, 0.73, 0, 136.95, 0, 365, 
28, Rubus, eco1, 35471, 0.83, 1, 0.55, 0.33, 226.95, 0, 365, 
28, Rubus, eco2, 79524, 0.82, 1, 0.67, 0.4, 179.81, 0, 365, 
28, Rubus, eco3, 17790, 0.9, 1, 0.76, 0.46, 139, 0, 365, 
28, Vacciniu, eco1, 60921, 1, 1, 0.55, 0.33, 226, 0, 365, 
28, Vacciniu, eco2, 246473, 1, 1, 0.68, 0.41, 174.62, 0, 365, 
28, Vacciniu, eco3, 239001, 1, 1, 0.76, 0.46, 136.94, 0, 365, 
28, WhipMode, eco1, 60937, 0.88, 1, 0.55, 0.33, 226.05, 0, 365, 
28, WhipMode, eco2, 245941, 0.87, 1, 0.68, 0.41, 174.55, 0, 365, 
28, WhipMode, eco3, 239577, 0.94, 1, 0.76, 0.46, 136.89, 0, 365, 
29, ArbuMenz, eco1, 220556, 0.76, 1, 0.51, 0.31, 203.43, 0, 345, 
29, ArbuMenz, eco2, 287325, 0.77, 1, 0.62, 0.37, 171.79, 0, 351, 
29, ArbuMenz, eco3, 39562, 0.86, 1, 0.68, 0.41, 147.52, 0, 343, 
29, Arctosta, eco1, 327458, 0.59, 1, 0.63, 0.35, 203.26, 0, 345, 
29, Arctosta, eco2, 378080, 0.61, 1, 0.71, 0.37, 172.04, 0, 351, 
29, Arctosta, eco3, 56012, 0.74, 1, 0.75, 0.44, 146.92, 0, 343, 
29, CaloDecu, eco1, 63419, 0, 1, 0.38, 0, 203.96, 0, 345, 
29, CaloDecu, eco2, 251336, 0, 1, 0.56, 0, 167.95, 0, 351, 
29, CaloDecu, eco3, 240605, 0.12, 1, 0.62, 0.07, 148.2, 0, 343, 
29, Ceanothu, eco1, 221237, 0.53, 1, 0.63, 0.32, 203.43, 0, 345, 
29, Ceanothu, eco2, 287069, 0.55, 1, 0.71, 0.33, 171.78, 0, 351, 
29, Ceanothu, eco3, 39569, 0.69, 1, 0.75, 0.41, 147.56, 0, 343, 
29, ChryChry, eco1, 37392, 0, 1, 0.38, 0, 204.31, 0, 345, 
29, ChryChry, eco2, 89028, 0, 1, 0.55, 0, 170.51, 0, 351, 
29, ChryChry, eco3, 18327, 0.08, 1, 0.61, 0.05, 149.95, 0, 343, 
29, Frangula, eco1, 37561, 0.78, 1, 0.51, 0.3, 204.4, 0, 345, 
29, Frangula, eco2, 88754, 0.79, 1, 0.63, 0.38, 170.43, 0, 351, 
29, Frangula, eco3, 18235, 0.87, 1, 0.67, 0.4, 149.73, 0, 343, 
29, Garrya, eco1, 63568, 0, 1, 0.58, 0, 203.89, 0, 345, 
29, Garrya, eco2, 251780, 0, 1, 0.68, 0, 167.98, 0, 351, 
29, Garrya, eco3, 240593, 0.26, 1, 0.72, 0.16, 148.24, 0, 343, 
29, GaulShal, eco1, 63605, 0.76, 1, 0.51, 0.3, 204.03, 0, 345, 
29, GaulShal, eco2, 251753, 0.77, 1, 0.63, 0.38, 167.95, 0, 351, 
29, GaulShal, eco3, 240826, 0.86, 1, 0.68, 0.41, 148.24, 0, 343, 
29, MahoNerv, eco1, 63397, 0.67, 1, 0.58, 0.35, 204, 0, 345, 
29, MahoNerv, eco2, 251312, 0.69, 1, 0.68, 0.41, 167.97, 0, 351, 
29, MahoNerv, eco3, 240546, 0.8, 1, 0.72, 0.43, 148.24, 0, 343, 
29, NothDens, eco1, 63670, 0, 1, 0.58, 0, 204, 0, 345, 
29, NothDens, eco2, 251287, 0, 1, 0.68, 0, 167.95, 0, 351, 
29, NothDens, eco3, 240688, 0, 1, 0.72, 0, 148.26, 0, 343, 
29, PinuJeff, eco1, 220834, 0.99, 1, 0.59, 0.35, 203.44, 0, 345, 
29, PinuJeff, eco2, 287380, 0.99, 1, 0.68, 0.41, 171.8, 0, 351, 
29, PinuJeff, eco3, 39484, 1, 1, 0.72, 0.43, 147.56, 0, 343, 
29, PinuLamb, eco1, 37614, 0.29, 1, 0.38, 0.16, 204.41, 0, 345, 
29, PinuLamb, eco2, 88838, 0.32, 1, 0.55, 0.19, 170.49, 0, 351, 
29, PinuLamb, eco3, 18100, 0.54, 1, 0.61, 0.32, 149.72, 0, 343, 
29, PinuMont, eco1, 220691, 0, 1, 0.51, 0, 203.44, 0, 345, 
29, PinuMont, eco2, 287553, 0, 1, 0.62, 0, 171.79, 0, 351, 
29, PinuMont, eco3, 39590, 0, 1, 0.68, 0, 147.56, 0, 343, 
29, PseuMenz, eco1, 37832, 0.87, 1, 0.38, 0.23, 204.34, 0, 345, 
29, PseuMenz, eco2, 88732, 0.88, 1, 0.55, 0.33, 170.53, 0, 351, 
29, PseuMenz, eco3, 18179, 0.93, 1, 0.61, 0.37, 149.9, 0, 343, 
29, Quercus, eco1, 221179, 0.81, 1, 0.63, 0.38, 203.4, 0, 345, 
29, Quercus, eco2, 286968, 0.82, 1, 0.71, 0.42, 171.79, 0, 351, 
29, Quercus, eco3, 39401, 0.9, 1, 0.75, 0.45, 147.56, 0, 343, 
29, Rhododen, eco1, 63542, 0, 1, 0.51, 0, 203.93, 0, 345, 
29, Rhododen, eco2, 251458, 0, 1, 0.63, 0, 167.97, 0, 351, 
29, Rhododen, eco3, 239961, 0, 1, 0.68, 0, 148.21, 0, 343, 
29, Rubus, eco1, 37628, 0.71, 1, 0.58, 0.35, 204.36, 0, 345, 
29, Rubus, eco2, 88924, 0.72, 1, 0.68, 0.41, 170.45, 0, 351, 
29, Rubus, eco3, 18150, 0.81, 1, 0.72, 0.43, 149.91, 0, 343, 
29, Vacciniu, eco1, 63433, 0.98, 1, 0.58, 0.35, 203.99, 0, 345, 
29, Vacciniu, eco2, 251888, 0.98, 1, 0.68, 0.41, 167.98, 0, 351, 
29, Vacciniu, eco3, 239905, 1, 1, 0.72, 0.43, 148.24, 0, 343, 
29, WhipMode, eco1, 63515, 0.76, 1, 0.58, 0.35, 203.92, 0, 345, 
29, WhipMode, eco2, 251711, 0.77, 1, 0.68, 0.41, 167.94, 0, 351, 
29, WhipMode, eco3, 240390, 0.86, 1, 0.72, 0.43, 148.22, 0, 343, 
30, ArbuMenz, eco1, 179125, 0.72, 1, 0.48, 0.29, 216.66, 0, 365, 
30, ArbuMenz, eco2, 279984, 0.74, 1, 0.71, 0.43, 143.28, 0, 365, 
30, ArbuMenz, eco3, 41301, 0.84, 1, 0.73, 0.44, 116.55, 0, 316, 
30, Arctosta, eco1, 260582, 0.54, 1, 0.62, 0.32, 216.28, 0, 365, 
30, Arctosta, eco2, 360476, 0.57, 1, 0.77, 0.34, 143.6, 0, 365, 
30, Arctosta, eco3, 58168, 0.7, 1, 0.79, 0.42, 116.02, 0, 316, 
30, CaloDecu, eco1, 63997, 0, 1, 0.36, 0, 216.05, 0, 365, 
30, CaloDecu, eco2, 249642, 0, 1, 0.67, 0, 138.99, 0, 365, 
30, CaloDecu, eco3, 240083, 0.02, 1, 0.69, 0.01, 117.44, 0, 316, 
30, Ceanothu, eco1, 178552, 0.47, 1, 0.62, 0.28, 216.64, 0, 365, 
30, Ceanothu, eco2, 280153, 0.5, 1, 0.77, 0.3, 143.26, 0, 365, 
30, Ceanothu, eco3, 41337, 0.64, 1, 0.79, 0.39, 116.56, 0, 316, 
30, ChryChry, eco1, 35834, 0, 1, 0.35, 0, 218.22, 0, 365, 
30, ChryChry, eco2, 94028, 0, 1, 0.67, 0, 141.66, 0, 365, 
30, ChryChry, eco3, 19001, 0, 1, 0.68, 0, 118.66, 0, 316, 
30, Frangula, eco1, 36030, 0.75, 1, 0.48, 0.29, 218.12, 0, 365, 
30, Frangula, eco2, 94283, 0.77, 1, 0.72, 0.43, 141.67, 0, 365, 
30, Frangula, eco3, 18987, 0.85, 1, 0.73, 0.44, 118.66, 0, 316, 
30, Garrya, eco1, 63769, 0, 1, 0.57, 0, 215.89, 0, 365, 
30, Garrya, eco2, 249209, 0, 1, 0.76, 0, 138.96, 0, 365, 
30, Garrya, eco3, 241266, 0.17, 1, 0.77, 0.1, 117.43, 0, 316, 
30, GaulShal, eco1, 64074, 0.72, 1, 0.48, 0.29, 216.25, 0, 365, 
30, GaulShal, eco2, 249665, 0.74, 1, 0.72, 0.43, 138.93, 0, 365, 
30, GaulShal, eco3, 240722, 0.84, 1, 0.73, 0.44, 117.41, 0, 316, 
30, MahoNerv, eco1, 63842, 0.63, 1, 0.57, 0.32, 216.05, 0, 365, 
30, MahoNerv, eco2, 249959, 0.66, 1, 0.76, 0.39, 138.93, 0, 365, 
30, MahoNerv, eco3, 240594, 0.77, 1, 0.77, 0.45, 117.42, 0, 316, 
30, NothDens, eco1, 64167, 0, 1, 0.57, 0, 216.02, 0, 365, 
30, NothDens, eco2, 250015, 0, 1, 0.76, 0, 138.91, 0, 365, 
30, NothDens, eco3, 240363, 0, 1, 0.77, 0, 117.41, 0, 316, 
30, PinuJeff, eco1, 178674, 0.99, 1, 0.57, 0.34, 216.54, 0, 365, 
30, PinuJeff, eco2, 280476, 0.99, 1, 0.75, 0.45, 143.26, 0, 365, 
30, PinuJeff, eco3, 41549, 1, 1, 0.77, 0.46, 116.5, 0, 316, 
30, PinuLamb, eco1, 36105, 0.21, 1, 0.35, 0.11, 218.45, 0, 365, 
30, PinuLamb, eco2, 94145, 0.26, 1, 0.67, 0.16, 141.66, 0, 365, 
30, PinuLamb, eco3, 19239, 0.47, 1, 0.68, 0.28, 118.66, 0, 316, 
30, PinuMont, eco1, 178982, 0, 1, 0.48, 0, 216.67, 0, 365, 
30, PinuMont, eco2, 279733, 0, 1, 0.71, 0, 143.27, 0, 365, 
30, PinuMont, eco3, 41499, 0, 1, 0.73, 0, 116.45, 0, 316, 
30, PseuMenz, eco1, 35924, 0.85, 1, 0.35, 0.21, 218.11, 0, 365, 
30, PseuMenz, eco2, 94301, 0.86, 1, 0.67, 0.4, 141.68, 0, 365, 
30, PseuMenz, eco3, 19009, 0.91, 1, 0.68, 0.41, 118.63, 0, 316, 
30, Quercus, eco1, 178662, 0.78, 1, 0.62, 0.37, 216.7, 0, 365, 
30, Quercus, eco2, 280695, 0.8, 1, 0.77, 0.46, 143.23, 0, 365, 
30, Quercus, eco3, 41363, 0.88, 1, 0.79, 0.47, 116.53, 0, 316, 
30, Rhododen, eco1, 64112, 0, 1, 0.48, 0, 216.08, 0, 365, 
30, Rhododen, eco2, 249812, 0, 1, 0.72, 0, 138.97, 0, 365, 
30, Rhododen, eco3, 240926, 0, 1, 0.73, 0, 117.45, 0, 316, 
30, Rubus, eco1, 36022, 0.67, 1, 0.57, 0.33, 218.12, 0, 365, 
30, Rubus, eco2, 93761, 0.69, 1, 0.75, 0.41, 141.71, 0, 365, 
30, Rubus, eco3, 18872, 0.79, 1, 0.76, 0.46, 118.56, 0, 316, 
30, Vacciniu, eco1, 63928, 0.97, 1, 0.57, 0.34, 215.93, 0, 365, 
30, Vacciniu, eco2, 249444, 0.98, 1, 0.76, 0.46, 138.96, 0, 365, 
30, Vacciniu, eco3, 240257, 0.99, 1, 0.77, 0.46, 117.42, 0, 316, 
30, WhipMode, eco1, 64284, 0.72, 1, 0.57, 0.34, 216.25, 0, 365, 
30, WhipMode, eco2, 249405, 0.74, 1, 0.76, 0.44, 138.96, 0, 365, 
30, WhipMode, eco3, 240498, 0.84, 1, 0.77, 0.46, 117.44, 0, 316, 
31, ArbuMenz, eco1, 216542, 0.79, 1, 0.09, 0.06, 259.05, 0, 315, 
31, ArbuMenz, eco2, 280532, 0.8, 1, 0.51, 0.31, 213.77, 0, 365, 
31, ArbuMenz, eco3, 39252, 0.88, 1, 0.52, 0.31, 180.57, 0, 312, 
31, Arctosta, eco1, 317339, 0.63, 1, 0.39, 0.23, 258.68, 0, 315, 
31, Arctosta, eco2, 358298, 0.65, 1, 0.63, 0.37, 214.46, 0, 365, 
31, Arctosta, eco3, 55975, 0.76, 1, 0.64, 0.38, 180, 0, 312, 
31, CaloDecu, eco1, 62661, 0, 1, 0.04, 0, 259.64, 0, 315, 
31, CaloDecu, eco2, 260725, 0, 1, 0.42, 0, 205.4, 0, 365, 
31, CaloDecu, eco3, 240675, 0.18, 1, 0.41, 0.11, 180.21, 0, 312, 
31, Ceanothu, eco1, 216214, 0.57, 1, 0.39, 0.23, 259.19, 0, 315, 
31, Ceanothu, eco2, 280685, 0.59, 1, 0.63, 0.35, 213.72, 0, 365, 
31, Ceanothu, eco3, 39011, 0.71, 1, 0.64, 0.38, 180.5, 0, 312, 
31, ChryChry, eco1, 39162, 0, 1, 0.03, 0, 261.01, 0, 315, 
31, ChryChry, eco2, 100382, 0, 1, 0.4, 0, 210.34, 0, 365, 
31, ChryChry, eco3, 17731, 0.15, 1, 0.4, 0.08, 182.02, 0, 312, 
31, Frangula, eco1, 39001, 0.81, 1, 0.08, 0.05, 261.03, 0, 315, 
31, Frangula, eco2, 100175, 0.82, 1, 0.52, 0.31, 210.32, 0, 365, 
31, Frangula, eco3, 17722, 0.89, 1, 0.52, 0.31, 182, 0, 312, 
31, Garrya, eco1, 62578, 0, 1, 0.26, 0, 259.67, 0, 315, 
31, Garrya, eco2, 261652, 0.04, 1, 0.61, 0.02, 205.43, 0, 365, 
31, Garrya, eco3, 239627, 0.33, 1, 0.6, 0.2, 180.25, 0, 312, 
31, GaulShal, eco1, 62531, 0.79, 1, 0.1, 0.06, 259.75, 0, 315, 
31, GaulShal, eco2, 261217, 0.8, 1, 0.54, 0.32, 205.43, 0, 365, 
31, GaulShal, eco3, 240053, 0.88, 1, 0.53, 0.32, 180.25, 0, 312, 
31, MahoNerv, eco1, 62435, 0.71, 1, 0.26, 0.15, 259.78, 0, 315, 
31, MahoNerv, eco2, 261147, 0.73, 1, 0.61, 0.37, 205.35, 0, 365, 
31, MahoNerv, eco3, 240027, 0.82, 1, 0.6, 0.36, 180.21, 0, 312, 
31, NothDens, eco1, 62779, 0, 1, 0.26, 0, 259.69, 0, 315, 
31, NothDens, eco2, 261206, 0, 1, 0.61, 0, 205.45, 0, 365, 
31, NothDens, eco3, 240401, 0, 1, 0.6, 0, 180.2, 0, 312, 
31, PinuJeff, eco1, 216386, 0.99, 1, 0.26, 0.16, 259.08, 0, 315, 
31, PinuJeff, eco2, 280143, 1, 1, 0.59, 0.35, 213.75, 0, 365, 
31, PinuJeff, eco3, 38913, 1, 1, 0.6, 0.36, 180.53, 0, 312, 
31, PinuLamb, eco1, 39348, 0.36, 1, 0.03, 0.02, 261.06, 0, 315, 
31, PinuLamb, eco2, 100261, 0.39, 1, 0.4, 0.2, 210.26, 0, 365, 
31, PinuLamb, eco3, 17591, 0.58, 1, 0.4, 0.24, 182.1, 0, 312, 
31, PinuMont, eco1, 216405, 0, 1, 0.09, 0, 259.14, 0, 315, 
