Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
39, Rubus, eco1, 30481, 1, 1, 0.42, 0.25, 205.81, 35, 314, 
39, Rubus, eco2, 58633, 1, 1, 0.55, 0.33, 201.45, 0, 320, 
39, Rubus, eco3, 33784, 1, 1, 0.57, 0.34, 161.26, 48, 312, 
39, Vacciniu, eco1, 49806, 0.94, 1, 0.41, 0.24, 206.76, 35, 314, 
39, Vacciniu, eco2, 257857, 0.92, 1, 0.56, 0.34, 196.86, 0, 320, 
39, Vacciniu, eco3, 256894, 0.89, 1, 0.56, 0.33, 164.55, 48, 312, 
39, WhipMode, eco1, 50172, 1, 1, 0.41, 0.24, 206.79, 35, 314, 
39, WhipMode, eco2, 256775, 0.99, 1, 0.56, 0.34, 196.88, 0, 320, 
39, WhipMode, eco3, 256751, 0.97, 1, 0.56, 0.33, 164.51, 48, 312, 
40, ArbuMenz, eco1, 208783, 1, 1, 0.09, 0.05, 251.67, 0, 306, 
40, ArbuMenz, eco2, 233286, 1, 1, 0.37, 0.22, 212.82, 0, 313, 
40, ArbuMenz, eco3, 30346, 0.99, 1, 0.59, 0.35, 155.9, 0, 303, 
40, Arctosta, eco1, 317149, 0.97, 1, 0.39, 0.23, 251.83, 0, 306, 
40, Arctosta, eco2, 341175, 0.98, 1, 0.55, 0.33, 212.74, 0, 313, 
40, Arctosta, eco3, 21162, 1, 1, 0.69, 0.41, 155.35, 0, 303, 
40, CaloDecu, eco1, 44029, 0.81, 1, 0.03, 0.02, 246.3, 0, 306, 
40, CaloDecu, eco2, 230397, 0.86, 1, 0.19, 0.12, 205.97, 0, 313, 
40, CaloDecu, eco3, 253334, 0.94, 1, 0.46, 0.28, 163.62, 0, 303, 
40, Ceanothu, eco1, 208853, 0.96, 1, 0.39, 0.23, 251.71, 0, 306, 
40, Ceanothu, eco2, 233962, 0.97, 1, 0.55, 0.33, 212.86, 0, 313, 
40, Ceanothu, eco3, 30410, 0.99, 1, 0.69, 0.41, 155.99, 0, 303, 
40, ChryChry, eco1, 28690, 0.76, 1, 0.02, 0.01, 249.02, 0, 306, 
40, ChryChry, eco2, 48824, 0.81, 1, 0.15, 0.09, 211.88, 0, 313, 
40, ChryChry, eco3, 32335, 0.9, 1, 0.48, 0.29, 159.5, 0, 303, 
40, Frangula, eco1, 28828, 1, 1, 0.09, 0.06, 249, 0, 306, 
40, Frangula, eco2, 48841, 1, 1, 0.38, 0.23, 211.84, 0, 313, 
40, Frangula, eco3, 32608, 1, 1, 0.58, 0.35, 159.58, 0, 303, 
40, Garrya, eco1, 44009, 0.91, 1, 0.3, 0.18, 246.24, 0, 306, 
40, Garrya, eco2, 230686, 0.94, 1, 0.51, 0.31, 205.99, 0, 313, 
40, Garrya, eco3, 252516, 0.99, 1, 0.63, 0.38, 163.58, 0, 303, 
40, GaulShal, eco1, 44052, 1, 1, 0.11, 0.07, 246.22, 0, 306, 
40, GaulShal, eco2, 230703, 1, 1, 0.41, 0.24, 205.99, 0, 313, 
40, GaulShal, eco3, 252816, 0.99, 1, 0.57, 0.34, 163.53, 0, 303, 
40, MahoNerv, eco1, 43952, 0.99, 1, 0.3, 0.18, 246.31, 0, 306, 
40, MahoNerv, eco2, 230913, 1, 1, 0.51, 0.31, 206.01, 0, 313, 
40, MahoNerv, eco3, 253305, 1, 1, 0.63, 0.38, 163.62, 0, 303, 
40, NothDens, eco1, 43957, 0.66, 1, 0.3, 0.18, 246.38, 0, 306, 
40, NothDens, eco2, 230742, 0.74, 1, 0.51, 0.31, 206.03, 0, 313, 
40, NothDens, eco3, 252479, 0.88, 1, 0.63, 0.38, 163.58, 0, 303, 
40, PinuJeff, eco1, 208961, 0.95, 1, 0.26, 0.16, 251.62, 0, 306, 
40, PinuJeff, eco2, 232863, 0.93, 1, 0.49, 0.29, 212.8, 0, 313, 
40, PinuJeff, eco3, 30341, 0.9, 1, 0.65, 0.39, 155.87, 0, 303, 
40, PinuLamb, eco1, 28770, 0.94, 1, 0.02, 0.01, 248.98, 0, 306, 
40, PinuLamb, eco2, 48802, 0.96, 1, 0.15, 0.09, 211.97, 0, 313, 
40, PinuLamb, eco3, 32602, 0.99, 1, 0.48, 0.29, 159.46, 0, 303, 
40, PinuMont, eco1, 209142, 0, 1, 0.09, 0, 251.63, 0, 306, 
40, PinuMont, eco2, 233063, 0, 1, 0.37, 0, 212.8, 0, 313, 
40, PinuMont, eco3, 30363, 0, 1, 0.59, 0, 155.63, 0, 303, 
40, PseuMenz, eco1, 28751, 1, 1, 0.02, 0.01, 248.83, 0, 306, 
40, PseuMenz, eco2, 48870, 1, 1, 0.15, 0.09, 211.84, 0, 313, 
40, PseuMenz, eco3, 32276, 0.99, 1, 0.48, 0.29, 159.38, 0, 303, 
40, Quercus, eco1, 209093, 1, 1, 0.39, 0.23, 251.69, 0, 306, 
40, Quercus, eco2, 233423, 1, 1, 0.55, 0.33, 212.78, 0, 313, 
40, Quercus, eco3, 30496, 0.98, 1, 0.69, 0.41, 155.97, 0, 303, 
40, Rhododen, eco1, 43896, 0, 1, 0.11, 0, 246.36, 0, 306, 
40, Rhododen, eco2, 230158, 0.13, 1, 0.41, 0.08, 206.03, 0, 313, 
40, Rhododen, eco3, 252585, 0.4, 1, 0.57, 0.24, 163.55, 0, 303, 
40, Rubus, eco1, 28801, 0.98, 1, 0.28, 0.17, 248.84, 0, 306, 
40, Rubus, eco2, 48833, 0.99, 1, 0.49, 0.3, 211.93, 0, 313, 
40, Rubus, eco3, 32380, 1, 1, 0.64, 0.38, 159.46, 0, 303, 
40, Vacciniu, eco1, 44182, 0.96, 1, 0.3, 0.18, 246.25, 0, 306, 
40, Vacciniu, eco2, 230925, 0.95, 1, 0.51, 0.31, 206, 0, 313, 
40, Vacciniu, eco3, 252474, 0.92, 1, 0.63, 0.38, 163.63, 0, 303, 
40, WhipMode, eco1, 43909, 1, 1, 0.3, 0.18, 246.32, 0, 306, 
40, WhipMode, eco2, 230738, 1, 1, 0.51, 0.31, 206.04, 0, 313, 
40, WhipMode, eco3, 253471, 0.99, 1, 0.63, 0.38, 163.59, 0, 303, 
41, ArbuMenz, eco1, 224390, 1, 1, 0.17, 0.1, 214.87, 39, 316, 
41, ArbuMenz, eco2, 264134, 1, 1, 0.45, 0.27, 191.22, 20, 321, 
41, ArbuMenz, eco3, 29879, 0.99, 1, 0.6, 0.36, 138.52, 38, 311, 
41, Arctosta, eco1, 341106, 0.98, 1, 0.46, 0.27, 214.86, 39, 316, 
41, Arctosta, eco2, 366135, 0.99, 1, 0.59, 0.36, 190.91, 20, 321, 
41, Arctosta, eco3, 19240, 1, 1, 0.7, 0.42, 137.61, 38, 311, 
41, CaloDecu, eco1, 49521, 0.85, 1, 0.02, 0.01, 214.52, 39, 316, 
41, CaloDecu, eco2, 258088, 0.88, 1, 0.32, 0.19, 186.91, 20, 321, 
41, CaloDecu, eco3, 259834, 0.95, 1, 0.46, 0.28, 148.72, 38, 311, 
41, Ceanothu, eco1, 224127, 0.97, 1, 0.45, 0.27, 214.88, 39, 316, 
41, Ceanothu, eco2, 264097, 0.98, 1, 0.59, 0.36, 191.25, 20, 321, 
41, Ceanothu, eco3, 29932, 1, 1, 0.69, 0.42, 138.58, 38, 311, 
41, ChryChry, eco1, 30712, 0.8, 1, 0.02, 0.01, 214.51, 39, 316, 
41, ChryChry, eco2, 68555, 0.84, 1, 0.29, 0.17, 191.49, 20, 321, 
41, ChryChry, eco3, 34948, 0.91, 1, 0.49, 0.29, 142.92, 38, 311, 
41, Frangula, eco1, 30776, 1, 1, 0.17, 0.1, 214.68, 39, 316, 
41, Frangula, eco2, 68421, 1, 1, 0.45, 0.27, 191.52, 20, 321, 
41, Frangula, eco3, 35040, 1, 1, 0.58, 0.35, 143.11, 38, 311, 
41, Garrya, eco1, 49685, 0.94, 1, 0.36, 0.22, 214.35, 39, 316, 
41, Garrya, eco2, 258048, 0.96, 1, 0.56, 0.33, 186.89, 20, 321, 
41, Garrya, eco3, 260204, 0.99, 1, 0.63, 0.38, 148.73, 38, 311, 
41, GaulShal, eco1, 49174, 1, 1, 0.18, 0.11, 214.46, 39, 316, 
41, GaulShal, eco2, 257505, 1, 1, 0.47, 0.28, 186.9, 20, 321, 
41, GaulShal, eco3, 260284, 0.99, 1, 0.56, 0.34, 148.64, 38, 311, 
41, MahoNerv, eco1, 49322, 1, 1, 0.36, 0.22, 214.46, 39, 316, 
41, MahoNerv, eco2, 257883, 1, 1, 0.56, 0.33, 186.88, 20, 321, 
41, MahoNerv, eco3, 260635, 1, 1, 0.63, 0.38, 148.65, 38, 311, 
41, NothDens, eco1, 49694, 0.72, 1, 0.36, 0.22, 214.6, 39, 316, 
41, NothDens, eco2, 257700, 0.78, 1, 0.56, 0.33, 186.89, 20, 321, 
41, NothDens, eco3, 260523, 0.9, 1, 0.63, 0.38, 148.65, 38, 311, 
41, PinuJeff, eco1, 224463, 0.94, 1, 0.36, 0.22, 214.9, 39, 316, 
41, PinuJeff, eco2, 263872, 0.93, 1, 0.54, 0.33, 191.26, 20, 321, 
41, PinuJeff, eco3, 29897, 0.89, 1, 0.66, 0.39, 138.53, 38, 311, 
41, PinuLamb, eco1, 30754, 0.96, 1, 0.02, 0.01, 214.58, 39, 316, 
41, PinuLamb, eco2, 68480, 0.97, 1, 0.29, 0.17, 191.53, 20, 321, 
41, PinuLamb, eco3, 34880, 1, 1, 0.49, 0.29, 143.03, 38, 311, 
41, PinuMont, eco1, 224490, 0, 1, 0.17, 0, 214.88, 39, 316, 
41, PinuMont, eco2, 263843, 0, 1, 0.45, 0, 191.22, 20, 321, 
41, PinuMont, eco3, 29863, 0, 1, 0.6, 0, 138.54, 38, 311, 
41, PseuMenz, eco1, 30598, 1, 1, 0.02, 0.01, 214.69, 39, 316, 
41, PseuMenz, eco2, 68738, 1, 1, 0.29, 0.17, 191.52, 20, 321, 
41, PseuMenz, eco3, 35001, 0.99, 1, 0.49, 0.29, 143.19, 38, 311, 
41, Quercus, eco1, 225024, 1, 1, 0.46, 0.27, 214.82, 39, 316, 
41, Quercus, eco2, 263789, 1, 1, 0.59, 0.36, 191.24, 20, 321, 
41, Quercus, eco3, 29944, 0.98, 1, 0.69, 0.42, 138.61, 38, 311, 
41, Rhododen, eco1, 49373, 0.1, 1, 0.18, 0.04, 214.49, 39, 316, 
41, Rhododen, eco2, 257598, 0.2, 1, 0.47, 0.12, 186.85, 20, 321, 
41, Rhododen, eco3, 260112, 0.43, 1, 0.56, 0.26, 148.73, 38, 311, 
41, Rubus, eco1, 31051, 0.99, 1, 0.37, 0.22, 214.68, 39, 316, 
41, Rubus, eco2, 68513, 0.99, 1, 0.54, 0.33, 191.47, 20, 321, 
41, Rubus, eco3, 34985, 1, 1, 0.64, 0.39, 143.06, 38, 311, 
41, Vacciniu, eco1, 49360, 0.96, 1, 0.36, 0.22, 214.58, 39, 316, 
41, Vacciniu, eco2, 257495, 0.95, 1, 0.56, 0.33, 186.93, 20, 321, 
41, Vacciniu, eco3, 260744, 0.92, 1, 0.63, 0.38, 148.69, 38, 311, 
41, WhipMode, eco1, 49408, 1, 1, 0.36, 0.22, 214.5, 39, 316, 
41, WhipMode, eco2, 257497, 1, 1, 0.56, 0.33, 186.88, 20, 321, 
41, WhipMode, eco3, 260063, 0.99, 1, 0.63, 0.38, 148.61, 38, 311, 
42, ArbuMenz, eco1, 228380, 1, 1, 0.16, 0.09, 228.11, 20, 304, 
42, ArbuMenz, eco2, 269685, 0.99, 1, 0.41, 0.25, 200.48, 0, 311, 
42, ArbuMenz, eco3, 28264, 0.98, 1, 0.61, 0.37, 139.61, 20, 302, 
42, Arctosta, eco1, 345827, 0.99, 1, 0.4, 0.24, 228.15, 20, 304, 
42, Arctosta, eco2, 365446, 1, 1, 0.58, 0.35, 199.71, 0, 311, 
42, Arctosta, eco3, 17213, 1, 1, 0.7, 0.42, 138.81, 20, 302, 
42, CaloDecu, eco1, 46567, 0.88, 1, 0.03, 0.02, 227.84, 20, 304, 
42, CaloDecu, eco2, 263261, 0.92, 1, 0.34, 0.2, 190.47, 0, 311, 
42, CaloDecu, eco3, 261855, 0.97, 1, 0.46, 0.27, 153.12, 20, 302, 
42, Ceanothu, eco1, 229027, 0.98, 1, 0.4, 0.24, 228.06, 20, 304, 
42, Ceanothu, eco2, 269856, 0.99, 1, 0.58, 0.35, 200.39, 0, 311, 
42, Ceanothu, eco3, 28252, 1, 1, 0.7, 0.42, 139.65, 20, 302, 
42, ChryChry, eco1, 31136, 0.83, 1, 0.02, 0.01, 227.26, 20, 304, 
42, ChryChry, eco2, 76727, 0.88, 1, 0.28, 0.17, 200.89, 0, 311, 
42, ChryChry, eco3, 35086, 0.94, 1, 0.5, 0.3, 144.87, 20, 302, 
42, Frangula, eco1, 31117, 1, 1, 0.16, 0.09, 226.95, 20, 304, 
42, Frangula, eco2, 76418, 1, 1, 0.41, 0.24, 200.89, 0, 311, 
42, Frangula, eco3, 34758, 0.99, 1, 0.59, 0.35, 144.59, 20, 302, 
42, Garrya, eco1, 46321, 0.96, 1, 0.31, 0.19, 227.9, 20, 304, 
42, Garrya, eco2, 263569, 0.98, 1, 0.56, 0.34, 190.44, 0, 311, 
42, Garrya, eco3, 261595, 1, 1, 0.63, 0.38, 153.04, 20, 302, 
42, GaulShal, eco1, 46551, 1, 1, 0.17, 0.1, 227.67, 20, 304, 
42, GaulShal, eco2, 263475, 0.99, 1, 0.47, 0.28, 190.41, 0, 311, 
42, GaulShal, eco3, 261754, 0.98, 1, 0.56, 0.34, 153.07, 20, 302, 
42, MahoNerv, eco1, 46636, 1, 1, 0.31, 0.19, 227.75, 20, 304, 
42, MahoNerv, eco2, 263079, 1, 1, 0.56, 0.34, 190.46, 0, 311, 
42, MahoNerv, eco3, 261373, 0.99, 1, 0.63, 0.38, 152.99, 20, 302, 
42, NothDens, eco1, 46452, 0.77, 1, 0.31, 0.19, 227.77, 20, 304, 
42, NothDens, eco2, 263680, 0.85, 1, 0.56, 0.34, 190.52, 0, 311, 
42, NothDens, eco3, 261571, 0.95, 1, 0.63, 0.38, 152.97, 20, 302, 
42, PinuJeff, eco1, 228600, 0.93, 1, 0.31, 0.19, 228.14, 20, 304, 
42, PinuJeff, eco2, 269840, 0.91, 1, 0.52, 0.31, 200.49, 0, 311, 
42, PinuJeff, eco3, 28198, 0.87, 1, 0.67, 0.4, 139.57, 20, 302, 
42, PinuLamb, eco1, 31153, 0.97, 1, 0.02, 0.01, 227.04, 20, 304, 
42, PinuLamb, eco2, 76589, 0.99, 1, 0.28, 0.17, 200.85, 0, 311, 
42, PinuLamb, eco3, 34945, 1, 1, 0.5, 0.3, 144.72, 20, 302, 
42, PinuMont, eco1, 229160, 0, 1, 0.16, 0, 228.05, 20, 304, 
42, PinuMont, eco2, 270176, 0, 1, 0.41, 0, 200.41, 0, 311, 
42, PinuMont, eco3, 28352, 0.13, 1, 0.61, 0.08, 139.64, 20, 302, 
42, PseuMenz, eco1, 30971, 1, 1, 0.02, 0.01, 227.08, 20, 304, 
42, PseuMenz, eco2, 76384, 1, 1, 0.28, 0.17, 201, 0, 311, 
42, PseuMenz, eco3, 34944, 0.98, 1, 0.49, 0.3, 144.95, 20, 302, 
42, Quercus, eco1, 228949, 1, 1, 0.4, 0.24, 228.12, 20, 304, 
42, Quercus, eco2, 269537, 0.99, 1, 0.58, 0.35, 200.45, 0, 311, 
42, Quercus, eco3, 28317, 0.97, 1, 0.7, 0.42, 139.51, 20, 302, 
42, Rhododen, eco1, 46413, 0.19, 1, 0.17, 0.07, 227.95, 20, 304, 
42, Rhododen, eco2, 263779, 0.33, 1, 0.47, 0.19, 190.41, 0, 311, 
42, Rhododen, eco3, 261835, 0.55, 1, 0.56, 0.31, 153.08, 20, 302, 
42, Rubus, eco1, 31151, 0.99, 1, 0.32, 0.19, 226.99, 20, 304, 
42, Rubus, eco2, 76605, 1, 1, 0.52, 0.31, 200.91, 0, 311, 
42, Rubus, eco3, 34976, 1, 1, 0.65, 0.39, 144.74, 20, 302, 
42, Vacciniu, eco1, 46452, 0.95, 1, 0.31, 0.19, 227.79, 20, 304, 
42, Vacciniu, eco2, 264662, 0.93, 1, 0.56, 0.34, 190.47, 0, 311, 
42, Vacciniu, eco3, 261637, 0.9, 1, 0.63, 0.38, 153.01, 20, 302, 
42, WhipMode, eco1, 46671, 1, 1, 0.31, 0.19, 227.88, 20, 304, 
42, WhipMode, eco2, 264175, 0.99, 1, 0.56, 0.34, 190.49, 0, 311, 
42, WhipMode, eco3, 261546, 0.98, 1, 0.63, 0.38, 153.06, 20, 302, 
43, ArbuMenz, eco1, 235066, 0.98, 1, 0.33, 0.2, 221.33, 0, 317, 
43, ArbuMenz, eco2, 257182, 0.98, 1, 0.58, 0.35, 168.41, 0, 319, 
43, ArbuMenz, eco3, 26423, 0.93, 1, 0.66, 0.4, 138.32, 0, 309, 
43, Arctosta, eco1, 354461, 1, 1, 0.53, 0.32, 221.45, 0, 317, 
43, Arctosta, eco2, 347614, 1, 1, 0.68, 0.41, 168.15, 0, 319, 
43, Arctosta, eco3, 15430, 0.99, 1, 0.74, 0.44, 138.01, 0, 309, 
43, CaloDecu, eco1, 47978, 0.97, 1, 0.17, 0.1, 219.96, 0, 317, 
43, CaloDecu, eco2, 263251, 0.97, 1, 0.51, 0.31, 163.68, 0, 319, 
43, CaloDecu, eco3, 263946, 1, 1, 0.57, 0.34, 144.97, 0, 309, 
43, Ceanothu, eco1, 235241, 1, 1, 0.53, 0.32, 221.39, 0, 317, 
43, Ceanothu, eco2, 256691, 1, 1, 0.68, 0.41, 168.4, 0, 319, 
43, Ceanothu, eco3, 26511, 0.99, 1, 0.74, 0.44, 138.24, 0, 309, 
43, ChryChry, eco1, 32933, 0.93, 1, 0.16, 0.09, 219.57, 0, 317, 
43, ChryChry, eco2, 75363, 0.94, 1, 0.49, 0.3, 168.64, 0, 319, 
43, ChryChry, eco3, 34859, 0.99, 1, 0.59, 0.35, 140.79, 0, 309, 
43, Frangula, eco1, 33007, 0.99, 1, 0.34, 0.2, 219.71, 0, 317, 
43, Frangula, eco2, 75149, 0.99, 1, 0.58, 0.35, 168.63, 0, 319, 
43, Frangula, eco3, 34703, 0.97, 1, 0.66, 0.39, 140.82, 0, 309, 
43, Garrya, eco1, 48122, 1, 1, 0.46, 0.28, 219.78, 0, 317, 
43, Garrya, eco2, 263071, 1, 1, 0.66, 0.39, 163.68, 0, 319, 
43, Garrya, eco3, 263205, 0.97, 1, 0.69, 0.42, 144.96, 0, 309, 
43, GaulShal, eco1, 47915, 0.98, 1, 0.33, 0.2, 219.71, 0, 317, 
43, GaulShal, eco2, 263876, 0.98, 1, 0.6, 0.36, 163.66, 0, 319, 
43, GaulShal, eco3, 263072, 0.93, 1, 0.64, 0.39, 144.97, 0, 309, 
43, MahoNerv, eco1, 47878, 0.99, 1, 0.46, 0.28, 219.71, 0, 317, 
43, MahoNerv, eco2, 263222, 0.99, 1, 0.66, 0.39, 163.67, 0, 319, 
43, MahoNerv, eco3, 263186, 0.96, 1, 0.69, 0.42, 144.95, 0, 309, 
43, NothDens, eco1, 48458, 0.94, 1, 0.46, 0.28, 219.77, 0, 317, 
43, NothDens, eco2, 263165, 0.94, 1, 0.66, 0.39, 163.7, 0, 319, 
43, NothDens, eco3, 262586, 1, 1, 0.69, 0.42, 144.94, 0, 309, 
43, PinuJeff, eco1, 235545, 0.88, 1, 0.46, 0.28, 221.38, 0, 317, 
43, PinuJeff, eco2, 256347, 0.88, 1, 0.64, 0.39, 168.41, 0, 319, 
43, PinuJeff, eco3, 26503, 0.82, 1, 0.71, 0.43, 138.33, 0, 309, 
43, PinuLamb, eco1, 33073, 1, 1, 0.16, 0.09, 219.77, 0, 317, 
43, PinuLamb, eco2, 75426, 1, 1, 0.49, 0.3, 168.54, 0, 319, 
43, PinuLamb, eco3, 34788, 0.98, 1, 0.59, 0.35, 140.78, 0, 309, 
43, PinuMont, eco1, 235191, 0.08, 1, 0.33, 0.04, 221.4, 0, 317, 
43, PinuMont, eco2, 256811, 0.1, 1, 0.58, 0.06, 168.43, 0, 319, 
43, PinuMont, eco3, 26536, 0.43, 1, 0.66, 0.26, 138.28, 0, 309, 
43, PseuMenz, eco1, 32957, 0.99, 1, 0.16, 0.09, 219.6, 0, 317, 
43, PseuMenz, eco2, 75219, 0.99, 1, 0.49, 0.3, 168.65, 0, 319, 
43, PseuMenz, eco3, 34941, 0.96, 1, 0.59, 0.35, 140.89, 0, 309, 
43, Quercus, eco1, 235769, 0.97, 1, 0.53, 0.32, 221.39, 0, 317, 
43, Quercus, eco2, 256904, 0.97, 1, 0.68, 0.41, 168.41, 0, 319, 
43, Quercus, eco3, 26602, 0.92, 1, 0.74, 0.44, 138.33, 0, 309, 
43, Rhododen, eco1, 47806, 0.51, 1, 0.33, 0.19, 219.72, 0, 317, 
43, Rhododen, eco2, 263598, 0.53, 1, 0.6, 0.32, 163.63, 0, 319, 
43, Rhododen, eco3, 264062, 0.76, 1, 0.64, 0.39, 145, 0, 309, 
43, Rubus, eco1, 33062, 1, 1, 0.47, 0.28, 219.67, 0, 317, 
43, Rubus, eco2, 75562, 1, 1, 0.64, 0.39, 168.58, 0, 319, 
43, Rubus, eco3, 34879, 0.98, 1, 0.7, 0.42, 140.72, 0, 309, 
43, Vacciniu, eco1, 47772, 0.91, 1, 0.46, 0.28, 219.74, 0, 317, 
43, Vacciniu, eco2, 263123, 0.9, 1, 0.66, 0.39, 163.71, 0, 319, 
43, Vacciniu, eco3, 263564, 0.85, 1, 0.69, 0.42, 144.98, 0, 309, 
43, WhipMode, eco1, 47859, 0.98, 1, 0.46, 0.28, 219.74, 0, 317, 
43, WhipMode, eco2, 263242, 0.98, 1, 0.66, 0.39, 163.7, 0, 319, 
43, WhipMode, eco3, 263222, 0.93, 1, 0.69, 0.42, 144.97, 0, 309, 
44, ArbuMenz, eco1, 234182, 0.89, 1, 0.03, 0.02, 195.21, 82, 285, 
44, ArbuMenz, eco2, 259744, 0.93, 1, 0.46, 0.28, 186.52, 0, 302, 
44, ArbuMenz, eco3, 17260, 0.83, 1, 0.5, 0.3, 122.31, 86, 289, 
44, Arctosta, eco1, 354231, 0.97, 1, 0.08, 0.05, 195.11, 82, 285, 
44, Arctosta, eco2, 352597, 0.98, 1, 0.61, 0.36, 186.17, 0, 302, 
44, Arctosta, eco3, 13060, 0.93, 1, 0.62, 0.37, 122.98, 86, 289, 
44, CaloDecu, eco1, 48635, 0.99, 1, 0.02, 0.01, 192.09, 82, 285, 
44, CaloDecu, eco2, 263728, 1, 1, 0.37, 0.22, 178.45, 0, 302, 
44, CaloDecu, eco3, 253272, 0.95, 1, 0.37, 0.22, 122.96, 86, 289, 
44, Ceanothu, eco1, 234663, 0.97, 1, 0.08, 0.05, 195.18, 82, 285, 
44, Ceanothu, eco2, 260443, 0.99, 1, 0.61, 0.36, 186.45, 0, 302, 
44, Ceanothu, eco3, 17324, 0.94, 1, 0.62, 0.37, 122.3, 86, 289, 
44, ChryChry, eco1, 33511, 1, 1, 0.01, 0.01, 194.93, 82, 285, 
44, ChryChry, eco2, 76803, 0.99, 1, 0.31, 0.18, 186.75, 0, 302, 
44, ChryChry, eco3, 24048, 0.99, 1, 0.38, 0.23, 122.04, 86, 289, 
44, Frangula, eco1, 33332, 0.94, 1, 0.03, 0.02, 194.98, 82, 285, 
44, Frangula, eco2, 77187, 0.96, 1, 0.46, 0.28, 186.61, 0, 302, 
44, Frangula, eco3, 24203, 0.9, 1, 0.5, 0.3, 122.04, 86, 289, 
44, Garrya, eco1, 48712, 0.92, 1, 0.08, 0.05, 192.14, 82, 285, 
44, Garrya, eco2, 263546, 0.96, 1, 0.58, 0.35, 178.46, 0, 302, 
44, Garrya, eco3, 252021, 0.83, 1, 0.57, 0.34, 122.96, 86, 289, 
44, GaulShal, eco1, 48730, 0.89, 1, 0.04, 0.02, 192.14, 82, 285, 
44, GaulShal, eco2, 263789, 0.93, 1, 0.5, 0.3, 178.43, 0, 302, 
44, GaulShal, eco3, 252958, 0.83, 1, 0.5, 0.3, 122.97, 86, 289, 
44, MahoNerv, eco1, 49012, 0.93, 1, 0.08, 0.05, 192.1, 82, 285, 
44, MahoNerv, eco2, 264504, 0.96, 1, 0.58, 0.35, 178.48, 0, 302, 
44, MahoNerv, eco3, 252836, 0.88, 1, 0.57, 0.34, 122.96, 86, 289, 
44, NothDens, eco1, 48865, 0.99, 1, 0.08, 0.05, 192.16, 82, 285, 
44, NothDens, eco2, 264033, 1, 1, 0.58, 0.35, 178.38, 0, 302, 
44, NothDens, eco3, 253065, 0.92, 1, 0.57, 0.34, 122.96, 86, 289, 
44, PinuJeff, eco1, 234703, 0.77, 1, 0.06, 0.03, 195.2, 82, 285, 
44, PinuJeff, eco2, 259712, 0.81, 1, 0.56, 0.33, 186.51, 0, 302, 
44, PinuJeff, eco3, 17278, 0.71, 1, 0.58, 0.35, 122.3, 86, 289, 
44, PinuLamb, eco1, 33349, 0.96, 1, 0.01, 0.01, 195.01, 82, 285, 
44, PinuLamb, eco2, 77163, 0.98, 1, 0.31, 0.18, 186.68, 0, 302, 
44, PinuLamb, eco3, 24044, 0.9, 1, 0.38, 0.23, 122.08, 86, 289, 
44, PinuMont, eco1, 234775, 0.59, 1, 0.03, 0.02, 195.23, 82, 285, 
44, PinuMont, eco2, 259201, 0.47, 1, 0.46, 0.25, 186.48, 0, 302, 
44, PinuMont, eco3, 17339, 0.76, 1, 0.5, 0.3, 122.29, 86, 289, 
44, PseuMenz, eco1, 33372, 0.94, 1, 0.01, 0.01, 194.95, 82, 285, 
44, PseuMenz, eco2, 77146, 0.96, 1, 0.31, 0.18, 186.67, 0, 302, 
44, PseuMenz, eco3, 24251, 0.9, 1, 0.38, 0.23, 122.07, 86, 289, 
44, Quercus, eco1, 234646, 0.88, 1, 0.08, 0.05, 195.17, 82, 285, 
44, Quercus, eco2, 259485, 0.91, 1, 0.61, 0.36, 186.51, 0, 302, 
44, Quercus, eco3, 17206, 0.81, 1, 0.62, 0.37, 122.27, 86, 289, 
44, Rhododen, eco1, 48767, 0.87, 1, 0.04, 0.02, 192, 82, 285, 
44, Rhododen, eco2, 264193, 0.79, 1, 0.5, 0.3, 178.4, 0, 302, 
44, Rhododen, eco3, 252866, 0.96, 1, 0.5, 0.3, 122.96, 86, 289, 
44, Rubus, eco1, 33216, 0.96, 1, 0.06, 0.03, 195, 82, 285, 
44, Rubus, eco2, 76878, 0.98, 1, 0.55, 0.33, 186.64, 0, 302, 
44, Rubus, eco3, 24196, 0.93, 1, 0.58, 0.35, 122.04, 86, 289, 
44, Vacciniu, eco1, 48968, 0.81, 1, 0.08, 0.05, 192.2, 82, 285, 
44, Vacciniu, eco2, 264906, 0.84, 1, 0.58, 0.35, 178.45, 0, 302, 
44, Vacciniu, eco3, 252843, 0.75, 1, 0.57, 0.34, 122.96, 86, 289, 
44, WhipMode, eco1, 48894, 0.89, 1, 0.08, 0.05, 192.09, 82, 285, 
44, WhipMode, eco2, 264037, 0.93, 1, 0.58, 0.35, 178.45, 0, 302, 
44, WhipMode, eco3, 252141, 0.83, 1, 0.57, 0.34, 122.96, 86, 289, 
45, ArbuMenz, eco1, 218799, 0.98, 1, 0.21, 0.13, 214.23, 86, 365, 
45, ArbuMenz, eco2, 251353, 0.98, 1, 0.61, 0.37, 178.03, 0, 365, 
45, ArbuMenz, eco3, 29011, 0.95, 1, 0.73, 0.44, 100.82, 91, 365, 
45, Arctosta, eco1, 332107, 1, 1, 0.45, 0.27, 214.33, 86, 365, 
