Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 11, eco3, 3, 540517, 31.5, 8.7, 70.67, 36.51, 39.86, -34.15, 0, 0.02, 9.66, 
20, 12, eco1, 1, 457557, 35.9, 6.9, 19.23, 24.36, 21.04, 5.13, 0, 0.05, 9.49, 
20, 12, eco2, 2, 903912, 57.9, 7.9, 36.49, 30.36, 27.7, -6.13, 0, 0.03, 5.64, 
20, 12, eco3, 3, 540517, 69.9, 6.9, 49.02, 32.84, 32.46, -16.18, 0, 0.04, 2.34, 
20, 1, eco1, 1, 457557, 3.3, 5.7, 14.25, 22.49, 18.55, 8.24, 0, 0, 8.51, 
20, 1, eco2, 2, 903912, 4.7, 6.6, 29.17, 27.36, 24.06, -1.82, 0, 0, 6.72, 
20, 1, eco3, 3, 540517, 6.2, 5.7, 35.63, 28.98, 26.74, -6.66, 0, 0, 5.5, 
20, 2, eco1, 1, 457557, 30, 7.8, 22.63, 26.27, 23.22, 3.64, 0, 0.04, 10.91, 
20, 2, eco2, 2, 903912, 45.6, 8.2, 37.84, 30.97, 28.46, -6.87, 0, 0.02, 9.15, 
20, 2, eco3, 3, 540517, 55.2, 7.1, 50.53, 33.34, 33.16, -17.19, 0, 0.03, 6.2, 
20, 3, eco1, 1, 457557, 22.7, 10.1, 28.51, 31.42, 28.22, 2.91, 0, 0.04, 11.01, 
20, 3, eco2, 2, 903912, 36.5, 9.8, 44.22, 34.42, 32.2, -9.79, 0, 0.02, 9.98, 
20, 3, eco3, 3, 540517, 44.3, 8.8, 64.49, 37.28, 39.09, -27.2, 0, 0.02, 7.87, 
20, 4, eco1, 1, 457557, 19.9, 8.5, 26.15, 27.74, 25.09, 1.59, 0, 0.03, 11.54, 
20, 4, eco2, 2, 903912, 36.6, 9.2, 47.34, 33.18, 32.08, -14.16, 0, 0.02, 9.8, 
20, 4, eco3, 3, 540517, 49.1, 7.6, 58.87, 34.43, 35.81, -24.45, 0, 0.03, 6.7, 
20, 5, eco1, 1, 457557, 2.2, 11, 33.06, 33.08, 30.45, 0.02, 0, 0, 8.9, 
20, 5, eco2, 2, 903912, 3.1, 12, 58.8, 38.01, 37.77, -20.79, 0, 0, 8.06, 
20, 5, eco3, 3, 540517, 5.1, 10.3, 82.8, 38.47, 44.13, -44.33, 0, 0, 6.77, 
20, 6, eco1, 1, 457557, 5, 14.9, 38.42, 42.32, 37.97, 3.89, 0, 0, 8.23, 
20, 6, eco2, 2, 903912, 10.1, 15.5, 64.25, 49.36, 45.8, -14.89, 0, 0, 9.53, 
20, 6, eco3, 3, 540517, 16.2, 14.2, 99.99, 52.19, 56.19, -47.8, 0, 0, 9.37, 
21, 7, eco1, 1, 457557, 1.2, 23.7, 15.41, 26.44, 21.93, 11.04, 0, 0, 6.24, 
21, 7, eco2, 2, 903912, 1.1, 22.4, 37.25, 36.2, 31.55, -1.05, 0, 0, 7.08, 
21, 7, eco3, 3, 540517, 1.4, 22.6, 57.23, 41.61, 39.75, -15.62, 0, 0, 7.09, 
21, 8, eco1, 1, 457557, 0.6, 22.1, 19.03, 18.25, 17.21, -0.79, 0, 0, 4.59, 
21, 8, eco2, 2, 903912, 0.6, 21.3, 39.18, 25.46, 25.38, -13.72, 0, 0, 5.21, 
21, 8, eco3, 3, 540517, 1.2, 21.3, 63.88, 31.9, 35.4, -31.97, 0, 0, 5.39, 
21, 9, eco1, 1, 457557, 0.6, 18, 29.21, 18.09, 19.52, -11.13, 0, 0, 3.44, 
21, 9, eco2, 2, 903912, 1, 18.1, 50.85, 26.33, 28.65, -24.52, 0, 0, 4.03, 
21, 9, eco3, 3, 540517, 2, 17.9, 87.08, 38.58, 44.84, -48.5, 0, 0, 4.52, 
21, 10, eco1, 1, 457557, 21.4, 12.6, 37.74, 37.46, 34.38, -0.29, 0, 0.02, 11.1, 
21, 10, eco2, 2, 903912, 38.5, 13.4, 63.6, 43.96, 42.36, -19.64, 0, 0.02, 10, 
21, 10, eco3, 3, 540517, 49.9, 12.4, 97.99, 47.16, 52.74, -50.83, 0, 0.03, 6.75, 
21, 11, eco1, 1, 457557, 5.1, 7.8, 24.07, 25.92, 23.37, 1.85, 0, 0, 10.54, 
21, 11, eco2, 2, 903912, 8.8, 8.9, 46.71, 32.71, 31.66, -14, 0, 0, 11.79, 
21, 11, eco3, 3, 540517, 11.8, 7.9, 63.12, 35.67, 37.66, -27.44, 0, 0, 11.52, 
21, 12, eco1, 1, 457557, 16.1, 6.8, 19.16, 23.99, 20.91, 4.84, 0, 0.02, 13.09, 
21, 12, eco2, 2, 903912, 26.3, 7.8, 36.25, 30.48, 27.89, -5.76, 0, 0.01, 11.9, 
21, 12, eco3, 3, 540517, 31.5, 7, 50.36, 33.89, 33.57, -16.47, 0, 0.02, 9.8, 
21, 1, eco1, 1, 457557, 68.6, 8.1, 23.6, 25.92, 23.34, 2.32, 0, 0.11, 2.36, 
21, 1, eco2, 2, 903912, 95.2, 8.6, 40.16, 32.04, 29.85, -8.12, 0, 0.06, -2.16, 
21, 1, eco3, 3, 540517, 116.6, 7.8, 57.54, 35.65, 36.48, -21.89, 0, 0.07, -7.54, 
21, 2, eco1, 1, 457557, 16.2, 6.8, 19.09, 24, 20.94, 4.92, 0, 0, 11.92, 
21, 2, eco2, 2, 903912, 25.7, 7.5, 34.93, 29.95, 27.27, -4.98, 0, 0, 14, 
21, 2, eco3, 3, 540517, 31.4, 6.4, 44.66, 32.75, 31.45, -11.91, 0, 0, 13.13, 
21, 3, eco1, 1, 457557, 24.8, 9.9, 28.8, 30.05, 27.51, 1.24, 0, 0.04, 10.78, 
21, 3, eco2, 2, 903912, 43.2, 9.9, 45.16, 34.89, 32.92, -10.27, 0, 0.03, 7.89, 
21, 3, eco3, 3, 540517, 52.8, 8.7, 64.3, 37.8, 39.52, -26.5, 0, 0.03, 4.89, 
21, 4, eco1, 1, 457557, 5.4, 13.7, 38.9, 39.49, 36.33, 0.59, 0, 0, 9.6, 
21, 4, eco2, 2, 903912, 10, 12.7, 61.79, 41.95, 41.06, -19.84, 0, 0, 10.26, 
21, 4, eco3, 3, 540517, 13.6, 12.2, 96.25, 47.04, 52.61, -49.22, 0, 0, 9.87, 
21, 5, eco1, 1, 457557, 2.5, 13.5, 39.48, 37.35, 35.05, -2.13, 0, 0, 7.71, 
21, 5, eco2, 2, 903912, 4.5, 13.8, 65.08, 44.2, 43.13, -20.89, 0, 0, 8.89, 
21, 5, eco3, 3, 540517, 6.4, 12.5, 98.5, 47.75, 53.49, -50.75, 0, 0, 8.97, 
21, 6, eco1, 1, 457557, 9.9, 19.6, 37.4, 55.52, 47.1, 18.12, 0, 0, 8.82, 
21, 6, eco2, 2, 903912, 20.4, 18.9, 61.01, 61.57, 52.96, 0.56, 0, 0.01, 9.43, 
21, 6, eco3, 3, 540517, 29.7, 18.4, 97.4, 68.36, 65.44, -29.04, 0, 0.03, 7.84, 
22, 7, eco1, 1, 457557, 3.4, 20.1, 32.17, 44.61, 38.5, 12.44, 0, 0, 7.56, 
22, 7, eco2, 2, 903912, 5.7, 20.2, 52.71, 58.1, 48.57, 5.39, 0, 0, 8.79, 
22, 7, eco3, 3, 540517, 8.4, 19.5, 89.51, 65.98, 61.85, -23.53, 0, 0, 8.49, 
22, 8, eco1, 1, 457557, 0.6, 22.8, 18.8, 24.37, 21.51, 5.58, 0, 0, 5.54, 
22, 8, eco2, 2, 903912, 0.8, 21.7, 40.13, 36.41, 32.42, -3.72, 0, 0, 6.46, 
22, 8, eco3, 3, 540517, 1.5, 21.9, 64.25, 44.22, 42.93, -20.04, 0, 0, 6.48, 
22, 9, eco1, 1, 457557, 1, 19.8, 28.18, 24.5, 23.83, -3.68, 0, 0, 4.28, 
22, 9, eco2, 2, 903912, 2.1, 19.6, 50.7, 41.15, 37.83, -9.54, 0, 0, 5.35, 
22, 9, eco3, 3, 540517, 3.2, 19.4, 86.04, 53.93, 53.88, -32.11, 0, 0, 5.72, 
22, 10, eco1, 1, 457557, 9.7, 15.3, 39.07, 44.56, 39.86, 5.49, 0, 0, 7.95, 
22, 10, eco2, 2, 903912, 16.5, 15.3, 62.41, 50.39, 46.14, -12.02, 0, 0, 10.66, 
22, 10, eco3, 3, 540517, 23.3, 14.9, 101.97, 56.33, 59.06, -45.65, 0, 0.01, 10.1, 
22, 11, eco1, 1, 457557, 7.1, 10.4, 32.96, 30.5, 28.8, -2.47, 0, 0, 9.35, 
22, 11, eco2, 2, 903912, 11.7, 10.8, 56.68, 37.26, 36.87, -19.42, 0, 0, 12.6, 
22, 11, eco3, 3, 540517, 14.7, 10.3, 85.41, 42.23, 47.08, -43.19, 0, 0.01, 12.1, 
22, 12, eco1, 1, 457557, 6.6, 6.8, 18.68, 23.47, 20.6, 4.78, 0, 0, 10.42, 
22, 12, eco2, 2, 903912, 11, 7.9, 36.01, 30.8, 28.12, -5.21, 0, 0, 13.66, 
22, 12, eco3, 3, 540517, 13.5, 7.2, 51.23, 34.91, 34.5, -16.32, 0, 0.01, 12.85, 
22, 1, eco1, 1, 457557, 44.8, 6.8, 18.89, 23.37, 20.59, 4.48, 0, 0.07, 8.01, 
22, 1, eco2, 2, 903912, 68.3, 7.5, 34, 29.96, 27.11, -4.04, 0, 0.04, 3.26, 
22, 1, eco3, 3, 540517, 81.4, 6.6, 45.91, 33.7, 32.42, -12.21, 0, 0.05, -0.64, 
22, 2, eco1, 1, 457557, 9.5, 11.1, 30.58, 32.33, 29.74, 1.75, 0, 0, 10.84, 
22, 2, eco2, 2, 903912, 13.4, 10.7, 46.49, 36.95, 34.6, -9.54, 0, 0, 10.43, 
22, 2, eco3, 3, 540517, 16.6, 10.1, 71.87, 42.1, 44.11, -29.77, 0, 0, 9.85, 
22, 3, eco1, 1, 457557, 20, 11.1, 30.69, 32.36, 29.82, 1.67, 0, 0.04, 11.42, 
22, 3, eco2, 2, 903912, 31.1, 10.5, 46.05, 36.52, 34.26, -9.53, 0, 0.02, 10.61, 
22, 3, eco3, 3, 540517, 37.6, 9.6, 69.01, 40.78, 42.61, -28.23, 0, 0.02, 8.45, 
22, 4, eco1, 1, 457557, 11.6, 13.4, 38.23, 38.42, 35.7, 0.19, 0, 0.01, 11.04, 
22, 4, eco2, 2, 903912, 22.7, 12.6, 60.29, 41.89, 40.77, -18.4, 0, 0.01, 11.09, 
22, 4, eco3, 3, 540517, 30.3, 11.9, 93.83, 47.32, 52.32, -46.51, 0, 0.02, 9.37, 
22, 5, eco1, 1, 457557, 5.3, 16.3, 40.96, 45.15, 40.98, 4.19, 0, 0, 9.5, 
22, 5, eco2, 2, 903912, 10.7, 15.4, 65.36, 49.98, 46.77, -15.38, 0, 0, 10.18, 
22, 5, eco3, 3, 540517, 14.7, 14.9, 101.51, 56.91, 59.65, -44.6, 0, 0.01, 9.59, 
22, 6, eco1, 1, 457557, 8.2, 18.5, 38.79, 51.54, 45.04, 12.75, 0, 0, 9.21, 
22, 6, eco2, 2, 903912, 15.3, 18, 61.03, 58.73, 51.34, -2.3, 0, 0.01, 9.67, 
22, 6, eco3, 3, 540517, 22.9, 17.5, 98.8, 66.41, 64.66, -32.39, 0, 0.02, 8.63, 
23, 7, eco1, 1, 457557, 3.7, 22.4, 24.51, 44.99, 37.08, 20.48, 0, 0, 7.94, 
23, 7, eco2, 2, 903912, 4.1, 21.8, 45.07, 53.04, 44.29, 7.97, 0, 0, 8.39, 
23, 7, eco3, 3, 540517, 7.1, 21.5, 76.56, 68.95, 61.36, -7.61, 0, 0, 8.48, 
23, 8, eco1, 1, 457557, 1.1, 22.4, 21.19, 29.21, 25.5, 8.01, 0, 0, 6, 
23, 8, eco2, 2, 903912, 2, 21.6, 42.95, 40.69, 36.13, -2.26, 0, 0, 6.65, 
23, 8, eco3, 3, 540517, 4.3, 21.7, 73.03, 61.36, 55.97, -11.67, 0, 0, 7.52, 
23, 9, eco1, 1, 457557, 1.2, 22.2, 20.62, 24.87, 22.36, 4.26, 0, 0, 4.68, 
23, 9, eco2, 2, 903912, 2, 21.7, 41.72, 37.53, 33.89, -4.19, 0, 0, 5.42, 
23, 9, eco3, 3, 540517, 2.8, 21.8, 70.57, 56.24, 52.32, -14.33, 0, 0, 6.31, 
23, 10, eco1, 1, 457557, 10.5, 17.3, 37.21, 50.65, 43.69, 13.44, 0, 0, 8.3, 
23, 10, eco2, 2, 903912, 17.8, 17.1, 61.35, 55.59, 49.63, -5.76, 0, 0, 10.44, 
23, 10, eco3, 3, 540517, 24.6, 16.8, 100.71, 63.28, 63.48, -37.43, 0, 0.02, 9.53, 
23, 11, eco1, 1, 457557, 54.2, 8.6, 25.81, 26.12, 24.11, 0.31, 0, 0.09, 6.35, 
23, 11, eco2, 2, 903912, 82, 9.7, 51.16, 34.08, 33.95, -17.08, 0, 0.06, 0.84, 
23, 11, eco3, 3, 540517, 104.8, 8.4, 67.81, 37.3, 40.22, -30.51, 0, 0.07, -5.02, 
23, 12, eco1, 1, 457557, 14.1, 3.7, 6.28, 18.5, 14.1, 12.22, 0, 0, 8.02, 
23, 12, eco2, 2, 903912, 23.8, 5.4, 22.01, 25.92, 21.8, 3.91, 0, 0.01, 14.85, 
23, 12, eco3, 3, 540517, 28.8, 4.1, 20.25, 28.78, 23.11, 8.53, 0, 0.01, 13.93, 
23, 1, eco1, 1, 457557, 7.1, 10.2, 28.31, 29.8, 27.41, 1.49, 0, 0, 11.77, 
23, 1, eco2, 2, 903912, 11.2, 10.3, 45.76, 35.54, 33.84, -10.22, 0, 0.01, 13.28, 
23, 1, eco3, 3, 540517, 13.4, 10.1, 72.63, 41.91, 44.53, -30.72, 0, 0.01, 11.83, 
23, 2, eco1, 1, 457557, 6.9, 9.9, 27.15, 29.01, 26.6, 1.86, 0, 0, 11.35, 
23, 2, eco2, 2, 903912, 10.4, 9.9, 44.7, 34.76, 33.1, -9.95, 0, 0, 13.37, 
23, 2, eco3, 3, 540517, 12.8, 9.3, 67.79, 39.87, 42.08, -27.92, 0, 0.01, 12.34, 
23, 3, eco1, 1, 457557, 24.9, 9.9, 27.09, 29.01, 26.6, 1.92, 0, 0.05, 10.94, 
23, 3, eco2, 2, 903912, 44.2, 9.9, 44.66, 34.72, 33.09, -9.94, 0, 0.03, 7.88, 
23, 3, eco3, 3, 540517, 54.1, 8.8, 64.3, 38.65, 40.45, -25.65, 0, 0.04, 4.84, 
23, 4, eco1, 1, 457557, 15, 9.5, 28.29, 28.28, 26.35, -0.01, 0, 0.03, 12.22, 
23, 4, eco2, 2, 903912, 28.9, 9.8, 50.49, 34.38, 34.15, -16.11, 0, 0.02, 11.37, 
23, 4, eco3, 3, 540517, 37.1, 8.4, 67.91, 37.83, 40.67, -30.08, 0, 0.02, 9.55, 
23, 5, eco1, 1, 457557, 2.8, 13.2, 35.94, 36.84, 34.14, 0.9, 0, 0, 9.49, 
23, 5, eco2, 2, 903912, 4.9, 13.5, 63.18, 43.42, 42.75, -19.76, 0, 0, 9.65, 
23, 5, eco3, 3, 540517, 6.9, 12.2, 96.24, 47.96, 53.66, -48.29, 0, 0, 9.23, 
23, 6, eco1, 1, 457557, 1.3, 20.4, 28.83, 35.62, 31.99, 6.79, 0, 0, 7.16, 
23, 6, eco2, 2, 903912, 2.2, 19.4, 55.01, 46.2, 42.65, -8.82, 0, 0, 7.61, 
23, 6, eco3, 3, 540517, 3.1, 19.1, 86.81, 56.54, 56.56, -30.27, 0, 0, 7.6, 
24, 7, eco1, 1, 457557, 0.7, 21.8, 19.91, 20.78, 19.44, 0.86, 0, 0, 5.31, 
24, 7, eco2, 2, 903912, 0.5, 21.1, 39.09, 24.5, 25.17, -14.59, 0, 0, 5.52, 
24, 7, eco3, 3, 540517, 1.1, 20.9, 66.78, 32.75, 37.07, -34.02, 0, 0, 5.72, 
24, 8, eco1, 1, 457557, 0.4, 23.4, 10.59, 12.78, 11.56, 2.19, 0, 0, 3.87, 
24, 8, eco2, 2, 903912, 0.8, 22.1, 30.17, 17.29, 18.42, -12.87, 0, 0, 4.18, 
24, 8, eco3, 3, 540517, 1.4, 22.5, 48.71, 24.5, 27.52, -24.22, 0, 0, 4.53, 
24, 9, eco1, 1, 457557, 0.7, 21.3, 17.37, 11.99, 12.66, -5.38, 0, 0, 2.99, 
24, 9, eco2, 2, 903912, 0.8, 20.9, 35.18, 15.48, 18.46, -19.7, 0, 0, 3.24, 
24, 9, eco3, 3, 540517, 1.4, 20.8, 63.16, 24.18, 30.8, -38.98, 0, 0, 3.68, 
24, 10, eco1, 1, 457557, 9.7, 14, 36.31, 40.21, 36.37, 3.9, 0, 0, 7.28, 
24, 10, eco2, 2, 903912, 17.5, 14.7, 63.53, 48.27, 45.68, -15.26, 0, 0, 10.52, 
24, 10, eco3, 3, 540517, 24.5, 13.8, 101.84, 54.12, 58.47, -47.73, 0, 0.01, 10.34, 
24, 11, eco1, 1, 457557, 13.3, 10.5, 31.14, 30.26, 28.31, -0.88, 0, 0.01, 11.28, 
24, 11, eco2, 2, 903912, 20.8, 11.1, 59.22, 38.19, 38.46, -21.03, 0, 0.01, 12.28, 
24, 11, eco3, 3, 540517, 25.8, 10.4, 87.49, 43.76, 48.99, -43.74, 0, 0.02, 10.43, 
24, 12, eco1, 1, 457557, 70.3, 7.7, 20.71, 24.42, 21.85, 3.72, 0, 0.13, 2.44, 
24, 12, eco2, 2, 903912, 103.6, 8.7, 39.94, 32.5, 30.53, -7.43, 0, 0.07, -3.98, 
24, 12, eco3, 3, 540517, 128.9, 7.8, 57.03, 37.33, 37.84, -19.7, 0, 0.09, -10.21, 
24, 1, eco1, 1, 457557, 22.7, 8, 21.53, 25.05, 22.51, 3.52, 0, 0.03, 13.23, 
24, 1, eco2, 2, 903912, 31.2, 8.5, 39.27, 32.2, 30.2, -7.07, 0, 0.01, 13.55, 
24, 1, eco3, 3, 540517, 39.4, 7.9, 57.49, 37.53, 38.1, -19.96, 0, 0.01, 12.02, 
24, 2, eco1, 1, 457557, 24.1, 7.2, 19.02, 23.63, 20.92, 4.62, 0, 0.05, 11.39, 
24, 2, eco2, 2, 903912, 35.6, 7.8, 35.94, 30.7, 28.43, -5.24, 0, 0.02, 9.92, 
24, 2, eco3, 3, 540517, 43.8, 6.6, 46.38, 34.82, 33.61, -11.56, 0, 0.03, 7.37, 
24, 3, eco1, 1, 457557, 11.6, 8.8, 23.65, 26.78, 24.3, 3.13, 0, 0.01, 12.67, 
24, 3, eco2, 2, 903912, 20.4, 8.9, 40.9, 33.07, 31.2, -7.83, 0, 0.01, 12.58, 
24, 3, eco3, 3, 540517, 24.7, 7.7, 55.97, 37.26, 37.57, -18.71, 0, 0.01, 11.29, 
24, 4, eco1, 1, 457557, 6.4, 12.1, 33.7, 34.63, 32.16, 0.93, 0, 0, 10.61, 
24, 4, eco2, 2, 903912, 12, 11.4, 58.08, 38.98, 38.94, -19.1, 0, 0.01, 12.18, 
24, 4, eco3, 3, 540517, 15.9, 10.7, 88.15, 44.94, 50.08, -43.22, 0, 0.01, 10.96, 
24, 5, eco1, 1, 457557, 8.5, 14.5, 37.09, 40.57, 37.06, 3.48, 0, 0, 9.85, 
24, 5, eco2, 2, 903912, 14.5, 14.5, 65.43, 47.31, 45.76, -18.12, 0, 0.01, 10.7, 
24, 5, eco3, 3, 540517, 21, 13.5, 100.94, 53.37, 58.14, -47.57, 0, 0.01, 9.5, 
24, 6, eco1, 1, 457557, 4.9, 17.7, 35.64, 46.28, 40.9, 10.64, 0, 0, 8.81, 
24, 6, eco2, 2, 903912, 10, 17.9, 62.34, 57.81, 51.72, -4.53, 0, 0, 9.52, 
24, 6, eco3, 3, 540517, 15.4, 17, 99.87, 65.84, 65.37, -34.03, 0, 0.01, 8.99, 
25, 7, eco1, 1, 457557, 2, 25.3, 8.38, 30.39, 23.44, 22, 0, 0, 6.98, 
25, 7, eco2, 2, 903912, 1.9, 23.7, 28.17, 40.92, 32.94, 12.75, 0, 0, 7.4, 
25, 7, eco3, 3, 540517, 4, 24.3, 42.3, 58.03, 46.84, 15.73, 0, 0, 7.77, 
25, 8, eco1, 1, 457557, 0.7, 22.8, 16.63, 21.31, 19.12, 4.68, 0, 0, 5.18, 
25, 8, eco2, 2, 903912, 0.6, 22, 34.17, 27.83, 26.09, -6.33, 0, 0, 5.42, 
25, 8, eco3, 3, 540517, 1.1, 22.1, 58.13, 38.5, 38.54, -19.63, 0, 0, 5.83, 
25, 9, eco1, 1, 457557, 1.1, 22.9, 15.33, 18.5, 16.82, 3.18, 0, 0, 4.07, 
25, 9, eco2, 2, 903912, 1.7, 22, 35.13, 28.2, 26.55, -6.93, 0, 0, 4.44, 
25, 9, eco3, 3, 540517, 2.7, 22.3, 59.45, 44.3, 42.5, -15.15, 0, 0, 5.06, 
25, 10, eco1, 1, 457557, 0.5, 15.7, 30.1, 21.13, 22.18, -8.97, 0, 0, 3.07, 
25, 10, eco2, 2, 903912, 1, 16.2, 52.34, 30.7, 32.2, -21.64, 0, 0, 3.49, 
25, 10, eco3, 3, 540517, 1.4, 15.4, 93.13, 46.38, 51.71, -46.75, 0, 0, 4.04, 
25, 11, eco1, 1, 457557, 15.1, 10.2, 29.74, 29.15, 27.32, -0.6, 0, 0, 10.67, 
25, 11, eco2, 2, 903912, 26.9, 11, 56.14, 38.63, 38.04, -17.51, 0, 0.01, 12.44, 
25, 11, eco3, 3, 540517, 34.1, 10.1, 83.56, 44.02, 48.28, -39.54, 0, 0.02, 10.22, 
25, 12, eco1, 1, 457557, 41, 5.6, 12.6, 20.66, 17.29, 8.06, 0, 0.08, 8.88, 
25, 12, eco2, 2, 903912, 65, 7, 30.53, 29.78, 26.47, -0.76, 0, 0.04, 4.29, 
25, 12, eco3, 3, 540517, 83.6, 5.8, 37.55, 33.83, 30.76, -3.72, 0, 0.05, -0.43, 
25, 1, eco1, 1, 457557, 16.7, 4.9, 10.04, 19.89, 16.14, 9.86, 0, 0.04, 13.99, 
25, 1, eco2, 2, 903912, 27.9, 6.4, 27.19, 28.72, 24.98, 1.52, 0, 0.01, 13.28, 
25, 1, eco3, 3, 540517, 33.4, 5.1, 30.64, 32.6, 28.24, 1.95, 0, 0.01, 11.99, 
25, 2, eco1, 1, 457557, 13.5, 6.5, 16.2, 22.33, 19.4, 6.13, 0, 0.04, 13.27, 
25, 2, eco2, 2, 903912, 24.3, 7.3, 32.17, 30.47, 27.36, -1.7, 0, 0.02, 12.11, 
25, 2, eco3, 3, 540517, 29.5, 6, 39.74, 34.48, 31.75, -5.26, 0, 0.02, 10.26, 
25, 3, eco1, 1, 457557, 35.9, 8.4, 22.83, 25.73, 23.45, 2.9, 0, 0.08, 8.93, 
25, 3, eco2, 2, 903912, 60.4, 8.8, 39.1, 33.63, 31.12, -5.48, 0, 0.04, 4.97, 
25, 3, eco3, 3, 540517, 76.2, 7.4, 52.48, 37.51, 36.89, -14.97, 0, 0.05, 0.83, 
25, 4, eco1, 1, 457557, 11.2, 11.5, 32.53, 32.81, 30.75, 0.28, 0, 0, 11.21, 
25, 4, eco2, 2, 903912, 21.7, 11.5, 56.53, 40.32, 39.43, -16.21, 0, 0.01, 12.14, 
25, 4, eco3, 3, 540517, 28.6, 10.4, 85.23, 45.48, 49.76, -39.76, 0, 0.01, 10.91, 
25, 5, eco1, 1, 457557, 5.8, 17, 36.5, 46.75, 41.47, 10.25, 0, 0, 9.55, 
25, 5, eco2, 2, 903912, 11.3, 16.3, 63.38, 54.62, 49.87, -8.76, 0, 0, 10.19, 
25, 5, eco3, 3, 540517, 15.6, 15.7, 100.61, 63.46, 64.21, -37.15, 0, 0.01, 9.36, 
25, 6, eco1, 1, 457557, 1.1, 19.8, 29.08, 35.67, 32.34, 6.59, 0, 0, 7.13, 
25, 6, eco2, 2, 903912, 1.5, 19.2, 52.19, 46.57, 42.45, -5.61, 0, 0, 7.7, 
25, 6, eco3, 3, 540517, 2.3, 18.8, 86.29, 55.92, 56.22, -30.37, 0, 0, 7.38, 
26, 7, eco1, 1, 457557, 0.5, 22.1, 17.46, 18.74, 17.48, 1.28, 0, 0, 5.21, 
26, 7, eco2, 2, 903912, 0.5, 21.4, 36.42, 25.25, 25.12, -11.17, 0, 0, 5.57, 
26, 7, eco3, 3, 540517, 0.8, 21.3, 61.02, 30.91, 34.64, -30.11, 0, 0, 5.48, 
26, 8, eco1, 1, 457557, 1.2, 20.7, 20.67, 16.47, 16.65, -4.21, 0, 0, 4.14, 
26, 8, eco2, 2, 903912, 1.8, 20.4, 40.83, 24.95, 25.96, -15.88, 0, 0, 4.59, 
26, 8, eco3, 3, 540517, 3.1, 20.2, 72.8, 38.43, 42.15, -34.38, 0, 0, 4.96, 
26, 9, eco1, 1, 457557, 4.1, 20.9, 24.87, 31.66, 28.28, 6.8, 0, 0, 4.59, 
26, 9, eco2, 2, 903912, 6.8, 20.5, 50.24, 57.57, 48.99, 7.33, 0, 0, 5.86, 
26, 9, eco3, 3, 540517, 10.5, 20.5, 86.82, 80.8, 71.89, -6.02, 0, 0, 7.49, 
26, 10, eco1, 1, 457557, 12.2, 14.6, 35.95, 40.57, 36.83, 4.62, 0, 0, 9.14, 
26, 10, eco2, 2, 903912, 21.8, 15.1, 61.88, 50.54, 47.13, -11.33, 0, 0.01, 11.04, 
26, 10, eco3, 3, 540517, 30, 14.4, 101.84, 58.18, 61.36, -43.66, 0, 0.02, 9.19, 
26, 11, eco1, 1, 457557, 18.7, 7.9, 22.31, 24.27, 22.2, 1.96, 0, 0.04, 12.57, 
26, 11, eco2, 2, 903912, 29.8, 8.9, 45.79, 33.51, 32.64, -12.28, 0, 0.02, 11.23, 
26, 11, eco3, 3, 540517, 40.5, 7.8, 61.07, 38.45, 39.64, -22.63, 0, 0.03, 8.44, 
26, 12, eco1, 1, 457557, 30.2, 7.9, 20.84, 24.3, 21.93, 3.46, 0, 0.07, 10.33, 
26, 12, eco2, 2, 903912, 46.2, 8.6, 38.53, 32.82, 30.62, -5.72, 0, 0.03, 8.22, 
26, 12, eco3, 3, 540517, 59.6, 7.9, 57.34, 38.82, 39.14, -18.51, 0, 0.04, 4.72, 
26, 1, eco1, 1, 457557, 7.8, 7.3, 18.81, 23.18, 20.66, 4.37, 0, 0, 11.66, 
26, 1, eco2, 2, 903912, 11.5, 7.9, 35.73, 31.47, 29.07, -4.26, 0, 0, 12.47, 
26, 1, eco3, 3, 540517, 14.3, 7.2, 50.84, 37.11, 36.42, -13.73, 0, 0, 11.94, 
26, 2, eco1, 1, 457557, 17.4, 8.2, 21.59, 24.81, 22.52, 3.23, 0, 0.04, 12.5, 
26, 2, eco2, 2, 903912, 28, 8.5, 38.19, 32.6, 30.43, -5.59, 0, 0.02, 11.3, 
26, 2, eco3, 3, 540517, 33.8, 7.6, 54.69, 38.18, 38.08, -16.51, 0, 0.02, 9.15, 
26, 3, eco1, 1, 457557, 13.3, 6.3, 15.43, 21.75, 18.84, 6.32, 0, 0.04, 13.19, 
26, 3, eco2, 2, 903912, 24.9, 7, 31.29, 29.74, 26.89, -1.55, 0, 0.02, 12.09, 
26, 3, eco3, 3, 540517, 30.3, 5.5, 34.65, 33.64, 30.14, -1.01, 0, 0.02, 10.49, 
26, 4, eco1, 1, 457557, 10.1, 11.1, 31.89, 30.89, 29.28, -1.01, 0, 0.02, 11.67, 
26, 4, eco2, 2, 903912, 19.5, 11.1, 56.09, 38.7, 38.56, -17.38, 0, 0.01, 11.57, 
26, 4, eco3, 3, 540517, 25.3, 10, 82.77, 44.48, 48.83, -38.29, 0, 0.02, 10.05, 
26, 5, eco1, 1, 457557, 7.1, 16, 37.36, 43.2, 39.22, 5.84, 0, 0, 9.75, 
