Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 0.2, 20.2, 21.86, 35.81, 27.87, 13.96, 0, 0, 6.9, 
13, 6, eco2, 2, 903912, 0.5, 19.1, 43.8, 37.73, 32.31, -6.07, 0, 0, 7.23, 
13, 6, eco3, 3, 540517, 0.8, 19.1, 70.13, 34.29, 37.12, -35.84, 0, 0, 7.12, 
14, 7, eco1, 1, 457557, 2.1, 22.5, 14.09, 29.69, 21.95, 15.6, 0, 0, 5.68, 
14, 7, eco2, 2, 903912, 2.2, 21.7, 31.93, 31.2, 25.56, -0.73, 0, 0, 5.93, 
14, 7, eco3, 3, 540517, 4.1, 21.7, 58.69, 36.73, 35.8, -21.96, 0, 0, 6.54, 
14, 8, eco1, 1, 457557, 0.6, 24.3, 6.13, 17.14, 12.2, 11, 0, 0, 4.23, 
14, 8, eco2, 2, 903912, 0.5, 22.3, 24.19, 18.06, 16.25, -6.13, 0, 0, 4.37, 
14, 8, eco3, 3, 540517, 0.7, 23.1, 37.48, 19.03, 20.42, -18.45, 0, 0, 4.84, 
14, 9, eco1, 1, 457557, 1.3, 15.8, 23.46, 27.05, 22.53, 3.59, 0, 0, 3.48, 
14, 9, eco2, 2, 903912, 2.4, 16.9, 43.8, 32.01, 28.81, -11.79, 0, 0, 3.98, 
14, 9, eco3, 3, 540517, 3.3, 15.8, 81.83, 37.55, 41.59, -44.28, 0, 0, 4.65, 
14, 10, eco1, 1, 457557, 3.1, 15.9, 24.74, 39.17, 30.3, 14.43, 0, 0, 3.7, 
14, 10, eco2, 2, 903912, 5.2, 15.4, 49.63, 46.31, 38.22, -3.33, 0, 0, 4.84, 
14, 10, eco3, 3, 540517, 6.9, 15.2, 87.23, 44.58, 46.86, -42.65, 0, 0, 6.3, 
14, 11, eco1, 1, 457557, 86.4, 6.8, 13.45, 24.52, 18.46, 11.07, 0, 0.1, 0.72, 
14, 11, eco2, 2, 903912, 121.7, 8.1, 32.79, 28.29, 24.26, -4.51, 0, 0.06, -6.19, 
14, 11, eco3, 3, 540517, 158, 6.7, 42.94, 25.75, 25.87, -17.18, 0, 0.07, -15.38, 
14, 12, eco1, 1, 457557, 27.5, 7.6, 15.05, 26.28, 20.02, 11.23, 0, 0.02, 12.85, 
14, 12, eco2, 2, 903912, 46.4, 8, 29.82, 28.34, 23.7, -1.49, 0, 0.01, 11.5, 
14, 12, eco3, 3, 540517, 55.3, 7.4, 46.05, 27.05, 27.56, -18.99, 0, 0.01, 10.32, 
14, 1, eco1, 1, 457557, 18.8, 9.4, 18.65, 30.09, 23.33, 11.44, 0, 0.03, 11.96, 
14, 1, eco2, 2, 903912, 33, 9.3, 34.23, 30.97, 26.35, -3.26, 0, 0.02, 10.55, 
14, 1, eco3, 3, 540517, 38.9, 9.2, 57.24, 30.34, 32.31, -26.9, 0, 0.02, 8.38, 
14, 2, eco1, 1, 457557, 5.2, 7.2, 14.32, 26.14, 19.84, 11.81, 0, 0, 11.11, 
14, 2, eco2, 2, 903912, 8.7, 7.9, 29.53, 28.27, 23.66, -1.26, 0, 0, 12.11, 
14, 2, eco3, 3, 540517, 10.6, 6.9, 41.98, 26.31, 26.13, -15.67, 0, 0, 11.93, 
14, 3, eco1, 1, 457557, 19.3, 8.1, 16.49, 27.76, 21.43, 11.27, 0, 0.03, 12.1, 
14, 3, eco2, 2, 903912, 31.2, 8.1, 30.32, 28.63, 24.09, -1.69, 0, 0.02, 10.7, 
14, 3, eco3, 3, 540517, 38.4, 6.9, 42.6, 26.45, 26.39, -16.15, 0, 0.02, 8.28, 
14, 4, eco1, 1, 457557, 5.9, 10.8, 22.78, 34.43, 27.15, 11.64, 0, 0, 10.62, 
14, 4, eco2, 2, 903912, 11.3, 10.4, 41.5, 33.73, 29.7, -7.77, 0, 0, 12.13, 
14, 4, eco3, 3, 540517, 15.5, 9.4, 65.21, 31.22, 34.66, -33.99, 0, 0, 11.67, 
14, 5, eco1, 1, 457557, 0.6, 18.9, 23.28, 44.28, 33.79, 20.99, 0, 0, 7.69, 
14, 5, eco2, 2, 903912, 0.9, 17.1, 48.81, 46.5, 38.67, -2.3, 0, 0, 8.81, 
14, 5, eco3, 3, 540517, 1.8, 17.3, 81.65, 43.98, 45.64, -37.68, 0, 0, 8.65, 
14, 6, eco1, 1, 457557, 1.7, 17.4, 24.65, 37.82, 30.04, 13.17, 0, 0, 6.09, 
14, 6, eco2, 2, 903912, 3.6, 17, 48.74, 46.41, 38.69, -2.33, 0, 0, 7.6, 
14, 6, eco3, 3, 540517, 5.7, 16.4, 85.2, 45.83, 47.52, -39.36, 0, 0, 8.06, 
15, 7, eco1, 1, 457557, 1.5, 19.9, 17.45, 24.02, 19.49, 6.57, 0, 0, 4.87, 
15, 7, eco2, 2, 903912, 1.5, 19.6, 37.97, 31.57, 27.46, -6.4, 0, 0, 5.91, 
15, 7, eco3, 3, 540517, 3.3, 19.1, 74.1, 39.96, 41.41, -34.14, 0, 0, 6.89, 
15, 8, eco1, 1, 457557, 0.1, 22.7, 7.98, 12, 9.59, 4.02, 0, 0, 3.43, 
15, 8, eco2, 2, 903912, 0.1, 21.5, 26.05, 15.99, 15.65, -10.06, 0, 0, 4.16, 
15, 8, eco3, 3, 540517, 0.1, 21.9, 46.75, 18.85, 22.69, -27.91, 0, 0, 4.87, 
15, 9, eco1, 1, 457557, 0.1, 19.4, 13.23, 10.02, 9.62, -3.21, 0, 0, 2.45, 
15, 9, eco2, 2, 903912, 0.3, 19, 31.95, 13.75, 15.77, -18.2, 0, 0, 3.03, 
15, 9, eco3, 3, 540517, 0.6, 19.1, 61.49, 17.9, 25.65, -43.59, 0, 0, 3.64, 
15, 10, eco1, 1, 457557, 3.2, 17.1, 20.4, 28.58, 23.03, 8.18, 0, 0, 3.02, 
15, 10, eco2, 2, 903912, 5.1, 16.3, 46.59, 44.35, 36.81, -2.24, 0, 0, 4.11, 
15, 10, eco3, 3, 540517, 6.8, 16.4, 86.33, 47.58, 48.63, -38.75, 0, 0, 5.36, 
15, 11, eco1, 1, 457557, 75.5, 7.6, 14.78, 25.87, 19.87, 11.09, 0, 0.09, 3.04, 
15, 11, eco2, 2, 903912, 105, 8.4, 33.98, 29.4, 25.39, -4.59, 0, 0.05, -2.6, 
15, 11, eco3, 3, 540517, 138.3, 7.3, 48.89, 27.75, 28.68, -21.14, 0, 0.07, -11.14, 
15, 12, eco1, 1, 457557, 62.5, 4.8, 6.9, 20.76, 14.73, 13.86, 0, 0.07, 6.03, 
15, 12, eco2, 2, 903912, 104.6, 5.9, 20.29, 24.72, 19.41, 4.44, 0, 0.04, -0.86, 
15, 12, eco3, 3, 540517, 124.5, 4.8, 24.2, 23.74, 20.22, -0.46, 0, 0.05, -4.53, 
15, 1, eco1, 1, 457557, 18, 8.3, 15.89, 27.51, 21.3, 11.62, 0, 0.02, 13.13, 
15, 1, eco2, 2, 903912, 33.6, 8.6, 31.31, 29.9, 25.22, -1.41, 0, 0.01, 12.51, 
15, 1, eco3, 3, 540517, 38.9, 8.1, 51.05, 29.38, 30.37, -21.67, 0, 0.01, 11.03, 
15, 2, eco1, 1, 457557, 34, 6.8, 12.48, 24.28, 18.43, 11.8, 0, 0.05, 9.55, 
15, 2, eco2, 2, 903912, 56.7, 7.3, 26.41, 27.12, 22.4, 0.71, 0, 0.03, 5.87, 
15, 2, eco3, 3, 540517, 69.3, 6.3, 37, 26.08, 24.89, -10.92, 0, 0.03, 2.23, 
15, 3, eco1, 1, 457557, 30.5, 10.3, 19.22, 33.14, 25.81, 13.92, 0, 0.04, 10.17, 
15, 3, eco2, 2, 903912, 48.8, 10, 35.31, 33.27, 28.25, -2.04, 0, 0.02, 8.32, 
15, 3, eco3, 3, 540517, 63, 9.2, 57.14, 31.63, 33.26, -25.51, 0, 0.03, 4.92, 
15, 4, eco1, 1, 457557, 20.1, 8.4, 16.95, 27.75, 21.8, 10.81, 0, 0.03, 11.82, 
15, 4, eco2, 2, 903912, 39.2, 8.9, 35.13, 30.44, 26.49, -4.69, 0, 0.02, 9.75, 
15, 4, eco3, 3, 540517, 51.2, 7.3, 48.28, 28.02, 28.81, -20.27, 0, 0.02, 6.98, 
15, 5, eco1, 1, 457557, 3.7, 12.6, 23.92, 39.11, 30.78, 15.18, 0, 0, 9.56, 
15, 5, eco2, 2, 903912, 6.9, 12.8, 47.3, 40, 34.91, -7.3, 0, 0, 9.65, 
15, 5, eco3, 3, 540517, 9.6, 11.6, 77.51, 36.93, 41.09, -40.58, 0, 0, 9.25, 
15, 6, eco1, 1, 457557, 2.1, 19, 22.34, 44.43, 34.15, 22.09, 0, 0, 7.56, 
15, 6, eco2, 2, 903912, 4.4, 17.9, 47.55, 50.2, 40.93, 2.65, 0, 0, 8.46, 
15, 6, eco3, 3, 540517, 5.9, 17.7, 82.23, 50.07, 49.64, -32.16, 0, 0, 8.39, 
16, 7, eco1, 1, 457557, 0.2, 24.5, 5.81, 20.95, 14.96, 15.14, 0, 0, 5.37, 
16, 7, eco2, 2, 903912, 0.1, 22.5, 23.64, 27.02, 21.4, 3.38, 0, 0, 5.95, 
16, 7, eco3, 3, 540517, 0.3, 23.3, 38.32, 25.01, 24.41, -13.32, 0, 0, 6, 
16, 8, eco1, 1, 457557, 1.8, 24.6, 5.78, 20.18, 14.44, 14.39, 0, 0, 4.49, 
16, 8, eco2, 2, 903912, 3.8, 22.5, 27.37, 37.81, 28.54, 10.44, 0, 0, 5.65, 
16, 8, eco3, 3, 540517, 6.6, 23.3, 50.1, 49.53, 41.87, -0.57, 0, 0, 6.65, 
16, 9, eco1, 1, 457557, 0.2, 20.4, 14.47, 15.47, 13.56, 1, 0, 0, 3.23, 
16, 9, eco2, 2, 903912, 0.4, 19.7, 32.79, 24.63, 22.26, -8.16, 0, 0, 4.13, 
16, 9, eco3, 3, 540517, 0.5, 19.9, 65.1, 29.61, 33.59, -35.49, 0, 0, 4.86, 
16, 10, eco1, 1, 457557, 13.6, 11, 22.36, 34.88, 27.63, 12.52, 0, 0, 9.88, 
16, 10, eco2, 2, 903912, 23.2, 12, 42.98, 39.62, 33.27, -3.37, 0, 0.01, 11.92, 
16, 10, eco3, 3, 540517, 32.5, 10.9, 74.68, 35.83, 39.76, -38.85, 0, 0.02, 9.98, 
16, 11, eco1, 1, 457557, 4.4, 11.4, 23.04, 35.03, 27.94, 12, 0, 0, 8.96, 
16, 11, eco2, 2, 903912, 8.1, 11.4, 43.01, 37.56, 32.16, -5.45, 0, 0, 11.83, 
16, 11, eco3, 3, 540517, 9.7, 11.2, 77.64, 36.46, 40.85, -41.18, 0, 0, 11.41, 
16, 12, eco1, 1, 457557, 55, 7.2, 12.96, 24.3, 18.72, 11.34, 0, 0.07, 6.23, 
16, 12, eco2, 2, 903912, 90.2, 8, 27.3, 29.23, 23.79, 1.93, 0, 0.05, -0.98, 
16, 12, eco3, 3, 540517, 105, 7.2, 44.57, 28.24, 28.21, -16.33, 0, 0.05, -5.3, 
16, 1, eco1, 1, 457557, 60.6, 8.5, 15.81, 27.14, 21.29, 11.33, 0, 0.08, 5.5, 
16, 1, eco2, 2, 903912, 94.8, 8.8, 29.82, 30.91, 25.44, 1.09, 0, 0.05, 0.64, 
16, 1, eco3, 3, 540517, 109, 8.3, 52.45, 30.43, 31.52, -22.01, 0, 0.05, -2.76, 
16, 2, eco1, 1, 457557, 21.3, 5.6, 8.9, 21.84, 16.18, 12.94, 0, 0.02, 13.6, 
16, 2, eco2, 2, 903912, 33.3, 6.5, 21.34, 26.25, 20.63, 4.91, 0, 0.01, 12.84, 
16, 2, eco3, 3, 540517, 40.4, 5.4, 29.02, 25.25, 22.5, -3.78, 0, 0.01, 11.07, 
16, 3, eco1, 1, 457557, 7.1, 9.7, 18.36, 30.92, 24.47, 12.56, 0, 0, 12.11, 
16, 3, eco2, 2, 903912, 11.1, 9.4, 31.63, 32.68, 27, 1.05, 0, 0, 13.12, 
16, 3, eco3, 3, 540517, 14, 8.6, 54.33, 31.26, 32.51, -23.06, 0, 0.01, 12.15, 
16, 4, eco1, 1, 457557, 10.1, 14.2, 25.86, 43.39, 34.31, 17.53, 0, 0.01, 10.71, 
16, 4, eco2, 2, 903912, 20.5, 12.8, 44.08, 41.34, 34.9, -2.75, 0, 0.01, 11.01, 
16, 4, eco3, 3, 540517, 24.9, 12.7, 81.6, 40.49, 44.31, -41.11, 0, 0.02, 9.47, 
16, 5, eco1, 1, 457557, 1.5, 18.8, 23.36, 46.6, 36.18, 23.24, 0, 0, 8.12, 
16, 5, eco2, 2, 903912, 2.2, 16.7, 46.3, 48.21, 39.39, 1.92, 0, 0, 8.57, 
16, 5, eco3, 3, 540517, 3.2, 17, 83.1, 45.17, 47.15, -37.93, 0, 0, 7.82, 
16, 6, eco1, 1, 457557, 2.3, 18.5, 22.86, 40.97, 32.49, 18.11, 0, 0, 6.64, 
16, 6, eco2, 2, 903912, 5.8, 18.2, 43.7, 54.01, 42.38, 10.3, 0, 0, 8.29, 
16, 6, eco3, 3, 540517, 9.1, 17.6, 84.9, 53.42, 52.46, -31.47, 0, 0, 8.53, 
17, 7, eco1, 1, 457557, 0.4, 23, 8.99, 18.07, 14.08, 9.08, 0, 0, 4.83, 
17, 7, eco2, 2, 903912, 0.6, 21.8, 26.53, 29.34, 23.66, 2.81, 0, 0, 6.05, 
17, 7, eco3, 3, 540517, 1.1, 22.1, 50.32, 31.99, 31.28, -18.33, 0, 0, 6.39, 
17, 8, eco1, 1, 457557, 1, 21.5, 11.91, 15.68, 13.22, 3.77, 0, 0, 3.8, 
17, 8, eco2, 2, 903912, 2.9, 21, 30.64, 34.55, 27.7, 3.91, 0, 0, 5.39, 
17, 8, eco3, 3, 540517, 4.9, 20.8, 65.15, 46.17, 43.17, -18.98, 0, 0, 6.29, 
17, 9, eco1, 1, 457557, 1.1, 20.4, 13.62, 15.24, 13.34, 1.62, 0, 0, 3.11, 
17, 9, eco2, 2, 903912, 1.7, 19.9, 32.8, 30.65, 25.97, -2.14, 0, 0, 4.44, 
17, 9, eco3, 3, 540517, 2.6, 20, 68.07, 41.62, 41.21, -26.45, 0, 0, 5.4, 
17, 10, eco1, 1, 457557, 7.6, 13.3, 23.62, 40.97, 32.27, 17.35, 0, 0, 6.12, 
17, 10, eco2, 2, 903912, 13.1, 13.9, 43.66, 45.71, 37.23, 2.05, 0, 0, 9.67, 
17, 10, eco3, 3, 540517, 18.5, 13.1, 81.78, 43.04, 45.41, -38.74, 0, 0.01, 10.51, 
17, 11, eco1, 1, 457557, 28, 7.8, 14.74, 25.38, 20.06, 10.64, 0, 0.04, 11.84, 
17, 11, eco2, 2, 903912, 43, 8.7, 31.5, 30.8, 25.81, -0.69, 0, 0.02, 9.11, 
17, 11, eco3, 3, 540517, 55, 7.7, 50.88, 30.28, 30.78, -20.6, 0, 0.03, 5.27, 
17, 12, eco1, 1, 457557, 23.6, 9, 16.07, 27.45, 21.81, 11.37, 0, 0.04, 11.48, 
17, 12, eco2, 2, 903912, 37.7, 9.1, 29.3, 31.54, 25.86, 2.24, 0, 0.02, 10.21, 
17, 12, eco3, 3, 540517, 44.6, 8.8, 54.01, 32.59, 33.13, -21.42, 0, 0.02, 8.35, 
17, 1, eco1, 1, 457557, 19, 8.1, 14.59, 25.72, 20.35, 11.13, 0, 0.03, 12.36, 
17, 1, eco2, 2, 903912, 34.3, 8.4, 27.35, 29.94, 24.47, 2.6, 0, 0.02, 10.67, 
17, 1, eco3, 3, 540517, 41.4, 7.9, 48.08, 30.63, 30.49, -17.45, 0, 0.02, 8.43, 
17, 2, eco1, 1, 457557, 20.2, 6.8, 11.7, 23.1, 17.94, 11.4, 0, 0.03, 12.25, 
17, 2, eco2, 2, 903912, 34.7, 7.4, 24.05, 27.85, 22.44, 3.8, 0, 0.02, 10.62, 
17, 2, eco3, 3, 540517, 40.3, 6.2, 35.46, 27.54, 25.48, -7.92, 0, 0.02, 8.79, 
17, 3, eco1, 1, 457557, 13.6, 9.8, 17.64, 29.9, 23.93, 12.26, 0, 0.02, 12.2, 
17, 3, eco2, 2, 903912, 23.5, 9.5, 30.33, 32.54, 26.83, 2.21, 0, 0.01, 11.81, 
17, 3, eco3, 3, 540517, 28.5, 8.6, 52.56, 32.27, 32.63, -20.29, 0, 0.01, 10.27, 
17, 4, eco1, 1, 457557, 6.4, 13.1, 24.08, 39.04, 31.49, 14.96, 0, 0, 10.33, 
17, 4, eco2, 2, 903912, 12.4, 12.1, 40.98, 39.2, 33.22, -1.78, 0, 0, 11.84, 
17, 4, eco3, 3, 540517, 16.7, 11.6, 75.88, 39.28, 42.24, -36.6, 0, 0.01, 10.66, 
17, 5, eco1, 1, 457557, 5.5, 14.9, 26.12, 43.66, 35.08, 17.55, 0, 0, 9.26, 
17, 5, eco2, 2, 903912, 7.8, 14.3, 45.29, 45.55, 37.93, 0.26, 0, 0, 10.06, 
17, 5, eco3, 3, 540517, 12, 13.7, 83.3, 44.87, 47.12, -38.43, 0, 0, 9.84, 
17, 6, eco1, 1, 457557, 0.9, 17.3, 23.15, 38.09, 31.04, 14.94, 0, 0, 6.86, 
17, 6, eco2, 2, 903912, 1.1, 16.9, 41.68, 43.41, 35.98, 1.73, 0, 0, 7.49, 
17, 6, eco3, 3, 540517, 1.8, 16.2, 79.89, 43.48, 45.34, -36.41, 0, 0, 7.58, 
18, 7, eco1, 1, 457557, 0.8, 22.5, 10.27, 20.88, 16.41, 10.62, 0, 0, 5.13, 
18, 7, eco2, 2, 903912, 0.8, 21.5, 25.07, 26.98, 22.13, 1.91, 0, 0, 5.58, 
18, 7, eco3, 3, 540517, 1.7, 21.7, 52.33, 30.87, 31.41, -21.46, 0, 0, 5.95, 
18, 8, eco1, 1, 457557, 3.5, 21.2, 14.73, 30.51, 23.84, 15.78, 0, 0, 5.02, 
18, 8, eco2, 2, 903912, 6, 20.5, 33.42, 51.09, 38.39, 17.67, 0, 0, 6.27, 
18, 8, eco3, 3, 540517, 8.7, 20.5, 71.34, 61.03, 53.85, -10.31, 0, 0, 7.25, 
18, 9, eco1, 1, 457557, 10.8, 17.6, 22.37, 54.66, 41.41, 32.28, 0, 0, 8.32, 
18, 9, eco2, 2, 903912, 17.6, 18.2, 40.25, 60.9, 45.77, 20.65, 0, 0.01, 9.9, 
18, 9, eco3, 3, 540517, 25.8, 17.4, 83.8, 56.8, 54.17, -27, 0, 0.02, 8.94, 
18, 10, eco1, 1, 457557, 1.6, 13.9, 22.95, 40.69, 32.41, 17.74, 0, 0, 6.48, 
18, 10, eco2, 2, 903912, 3.1, 14.2, 42.04, 45.66, 37.26, 3.62, 0, 0, 8.15, 
18, 10, eco3, 3, 540517, 4.2, 13.5, 83.13, 43.77, 46.54, -39.36, 0, 0, 7.85, 
18, 11, eco1, 1, 457557, 20.4, 9.4, 17.28, 27.91, 22.59, 10.62, 0, 0.02, 12.22, 
18, 11, eco2, 2, 903912, 35.3, 9.8, 34.61, 33, 28.13, -1.61, 0, 0.02, 10.63, 
18, 11, eco3, 3, 540517, 48.2, 9.3, 64.23, 33.88, 36.44, -30.35, 0, 0.03, 7.02, 
18, 12, eco1, 1, 457557, 9.6, 6.5, 10.07, 22.47, 17.3, 12.4, 0, 0.01, 13.52, 
18, 12, eco2, 2, 903912, 15.2, 7.3, 22.69, 27.89, 22.32, 5.2, 0, 0.01, 14.05, 
18, 12, eco3, 3, 540517, 18.7, 6.7, 40.17, 29, 27.75, -11.17, 0, 0.01, 12.85, 
18, 1, eco1, 1, 457557, 55.2, 4.2, 4.89, 18.59, 13.44, 13.7, 0, 0.08, 5.42, 
18, 1, eco2, 2, 903912, 86.6, 5.4, 15.01, 24.04, 18.11, 9.03, 0, 0.05, -0.5, 
18, 1, eco3, 3, 540517, 104.8, 4.2, 17.97, 24.63, 19.48, 6.66, 0, 0.06, -5.36, 
18, 2, eco1, 1, 457557, 11.3, 10.7, 18.14, 31.85, 25.64, 13.71, 0, 0, 10.48, 
18, 2, eco2, 2, 903912, 20.8, 10, 30.28, 33.73, 27.79, 3.45, 0, 0, 12.19, 
18, 2, eco3, 3, 540517, 24.3, 9.8, 59.01, 35.37, 36.36, -23.65, 0, 0, 11.21, 
18, 3, eco1, 1, 457557, 22.8, 9.9, 16.7, 29.21, 23.53, 12.51, 0, 0.04, 11.29, 
18, 3, eco2, 2, 903912, 39.5, 9.6, 29.33, 32.45, 26.82, 3.12, 0, 0.03, 8.99, 
18, 3, eco3, 3, 540517, 47.4, 8.6, 52.76, 32.64, 33.18, -20.12, 0, 0.03, 6.42, 
18, 4, eco1, 1, 457557, 14.7, 12.5, 21.48, 36.15, 29.32, 14.66, 0, 0.03, 11.22, 
18, 4, eco2, 2, 903912, 29.6, 11.7, 38.5, 37.78, 32.15, -0.72, 0, 0.02, 10.61, 
18, 4, eco3, 3, 540517, 38, 11, 73.87, 38.31, 41.55, -35.56, 0, 0.02, 8.64, 
18, 5, eco1, 1, 457557, 13.2, 15.1, 23.89, 43.97, 35.18, 20.08, 0, 0.02, 10.26, 
18, 5, eco2, 2, 903912, 23.9, 14.4, 43.29, 45.67, 37.96, 2.38, 0, 0.02, 10.21, 
18, 5, eco3, 3, 540517, 34.3, 13.6, 83.81, 45.44, 47.99, -38.37, 0, 0.02, 8.21, 
18, 6, eco1, 1, 457557, 0.5, 20.9, 16.58, 36.39, 28.84, 19.81, 0, 0, 7.4, 
18, 6, eco2, 2, 903912, 1.1, 19.6, 34.71, 42.57, 34.33, 7.87, 0, 0, 7.58, 
18, 6, eco3, 3, 540517, 1.9, 19.7, 64.75, 38.01, 38.96, -26.74, 0, 0, 6.45, 
19, 7, eco1, 1, 457557, 0, 21.8, 11.3, 19.58, 16.11, 8.28, 0, 0, 5.18, 
19, 7, eco2, 2, 903912, 0, 20.8, 25.3, 23.09, 20.2, -2.21, 0, 0, 5.32, 
19, 7, eco3, 3, 540517, 0.1, 20.8, 46.53, 18.6, 22.78, -27.92, 0, 0, 4.53, 
19, 8, eco1, 1, 457557, 1.8, 20.7, 13.79, 20.42, 17.26, 6.63, 0, 0, 4.38, 
19, 8, eco2, 2, 903912, 2.7, 20.5, 28.81, 28.36, 24.22, -0.46, 0, 0, 4.82, 
19, 8, eco3, 3, 540517, 5.5, 20.2, 66.04, 40.59, 40.73, -25.45, 0, 0, 5.25, 
19, 9, eco1, 1, 457557, 0.3, 19.3, 13.66, 14.06, 12.91, 0.4, 0, 0, 3.2, 
19, 9, eco2, 2, 903912, 0.6, 19.1, 28.69, 19.13, 18.62, -9.56, 0, 0, 3.6, 
19, 9, eco3, 3, 540517, 1, 19, 63.26, 24.69, 30.47, -38.56, 0, 0, 4.04, 
19, 10, eco1, 1, 457557, 24.6, 13, 21.72, 37.38, 30.28, 15.66, 0, 0.03, 11.01, 
19, 10, eco2, 2, 903912, 41.7, 13.2, 41.6, 42.46, 35.61, 0.86, 0, 0.03, 9.51, 
19, 10, eco3, 3, 540517, 55.1, 12.5, 81.47, 43.18, 46.04, -38.3, 0, 0.04, 5.76, 
19, 11, eco1, 1, 457557, 42.2, 7, 12, 21.96, 17.6, 9.96, 0, 0.07, 8.33, 
19, 11, eco2, 2, 903912, 69.2, 8.1, 27.89, 28.8, 24.25, 0.9, 0, 0.04, 3.8, 
19, 11, eco3, 3, 540517, 88.7, 6.8, 43.15, 29.79, 28.94, -13.36, 0, 0.05, -0.78, 
19, 12, eco1, 1, 457557, 18.5, 8.1, 13.6, 24.44, 19.76, 10.84, 0, 0.03, 12.83, 
19, 12, eco2, 2, 903912, 32, 8.4, 26.16, 29.73, 24.53, 3.57, 0, 0.01, 12.09, 
19, 12, eco3, 3, 540517, 37.2, 8, 49.23, 32.29, 32.14, -16.94, 0, 0.01, 10.74, 
19, 1, eco1, 1, 457557, 39.7, 6.3, 9.93, 20.92, 16.47, 10.98, 0, 0.07, 8.53, 
19, 1, eco2, 2, 903912, 61.1, 7.3, 22.5, 27.17, 22.09, 4.67, 0, 0.04, 5.04, 
19, 1, eco3, 3, 540517, 73.4, 6.4, 37.85, 29.24, 27.42, -8.61, 0, 0.04, 1.43, 
19, 2, eco1, 1, 457557, 12.3, 7.8, 13.31, 24.19, 19.57, 10.88, 0, 0, 12.71, 
19, 2, eco2, 2, 903912, 19.4, 8.2, 25.5, 29.16, 24.09, 3.67, 0, 0.01, 13.7, 
19, 2, eco3, 3, 540517, 23.6, 7.4, 45.67, 31.33, 30.69, -14.35, 0, 0.01, 12.52, 
19, 3, eco1, 1, 457557, 25.8, 8.5, 14.67, 25.25, 20.65, 10.58, 0, 0.05, 10.66, 
19, 3, eco2, 2, 903912, 47.8, 8.8, 27.48, 30.45, 25.39, 2.97, 0, 0.03, 7.11, 
19, 3, eco3, 3, 540517, 58.3, 7.6, 46.58, 31.55, 31.08, -15.03, 0, 0.04, 3.95, 
19, 4, eco1, 1, 457557, 6, 11.7, 20.82, 32.84, 27.31, 12.01, 0, 0, 9.96, 
19, 4, eco2, 2, 903912, 9.6, 11.4, 38.22, 36.53, 31.63, -1.69, 0, 0, 9.98, 
19, 4, eco3, 3, 540517, 13.5, 10.4, 71.65, 38, 40.99, -33.65, 0, 0, 9.87, 
19, 5, eco1, 1, 457557, 15, 12.2, 21.77, 33.99, 28.34, 12.22, 0, 0.02, 10.79, 
19, 5, eco2, 2, 903912, 27.8, 12.4, 41.26, 39.4, 34.09, -1.86, 0, 0.02, 10.21, 
19, 5, eco3, 3, 540517, 38.6, 11.1, 76.11, 39.64, 43.01, -36.47, 0, 0.03, 7.63, 
19, 6, eco1, 1, 457557, 0.8, 17.4, 21.08, 37.46, 30.88, 16.38, 0, 0, 7.89, 
19, 6, eco2, 2, 903912, 2.1, 17, 40.02, 43.44, 36.35, 3.42, 0, 0, 7.98, 
19, 6, eco3, 3, 540517, 2.8, 16.4, 74.96, 39.16, 42.15, -35.79, 0, 0, 6.39, 
20, 7, eco1, 1, 457557, 0.1, 24.2, 6.37, 20.54, 15.78, 14.17, 0, 0, 5.56, 
20, 7, eco2, 2, 903912, 0.1, 22.5, 20.29, 24.41, 20.13, 4.13, 0, 0, 5.64, 
20, 7, eco3, 3, 540517, 0.3, 23, 31.94, 19.8, 20.07, -12.14, 0, 0, 4.6, 
20, 8, eco1, 1, 457557, 2.6, 20.4, 16.06, 28.37, 23.49, 12.3, 0, 0, 4.97, 
20, 8, eco2, 2, 903912, 3.9, 20.2, 32.47, 38.76, 31.86, 6.28, 0, 0, 5.51, 
20, 8, eco3, 3, 540517, 6.2, 19.8, 70.28, 48.92, 46.96, -21.36, 0, 0, 5.55, 
20, 9, eco1, 1, 457557, 0.9, 20.7, 13.67, 19.76, 17.02, 6.09, 0, 0, 3.84, 
20, 9, eco2, 2, 903912, 1.4, 20, 30.47, 28.68, 25.21, -1.79, 0, 0, 4.4, 
20, 9, eco3, 3, 540517, 2.2, 20.3, 63.76, 36.85, 38.15, -26.91, 0, 0, 4.71, 
20, 10, eco1, 1, 457557, 7.9, 15.3, 22.99, 43.22, 35.02, 20.22, 0, 0, 6.62, 
20, 10, eco2, 2, 903912, 13, 15.2, 42.98, 47.97, 39.85, 4.98, 0, 0, 9.56, 
20, 10, eco3, 3, 540517, 18.4, 14.9, 86.51, 51.65, 52.37, -34.87, 0, 0.01, 10.17, 
20, 11, eco1, 1, 457557, 4.5, 12, 22.1, 32.51, 27.48, 10.42, 0, 0, 6.86, 
20, 11, eco2, 2, 903912, 8, 12.1, 42.46, 37.81, 33.52, -4.65, 0, 0, 10.52, 
20, 11, eco3, 3, 540517, 10.2, 11.7, 81.28, 41.89, 45.51, -39.39, 0, 0, 11.34, 
