EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
184, 23, 409, 991, 33.833319511643, 180, 141, Lightning, 149, 33458, 26253, 35699, 12.6695829041437, 14.4014437846505, 101.490953406543, 0.13360432794333, 13.4, 0.470567606266318, 746.902310291671, 622.824773998267, 0.302083077122294, 0.00530734553823064, 296.919839799151, 316.38, 15168205, 
185, 23, 426, 1390, 26.3563430689015, 185, 132, Lightning, 144, 33235, 26577, 42013, 11.974711258426, 13.5669159417891, 105.624638039623, 0.334597099356081, 14.37, 0.473289759708109, 750.537951680749, 664.608417234684, 0.33964571126495, 0.00656889364808506, 402.097788476004, 327.9, 18607006, 
186, 23, 4522, 1098, 25.6131223649622, 232, 131, Lightning, 89, 26368, 52670, 61983, 10.7919445193028, 12.3742729534006, 133.856893004009, 0.227936435696135, 14.89, 0.472793492792683, 736.585423750422, 590.751074086914, 0.222850914030777, 0.00854151148500239, 331.080855582524, 367.72, 30577146, 
187, 23, 1254, 1169, 31.7255723335209, 252, 141, Lightning, 75, 29479, 168573, 265821, 11.8418414550463, 12.9318568362918, 108.914529970637, 0.340932220639121, 13.99, 0.467846905198633, 750.467429776064, 678.101795410485, 0.452286093815548, 0.0327501958765379, 1164.26110112283, 310.25, 142247061, 
188, 23, 2909, 83, 24.0303276227083, 254, 87, Accidental, 38, 3389, 11364, 12292, 6.5779268066281, 9.57919990137151, 195.058850211057, 1.45218417945691, 21.3, 0.502029393439295, 738.163456299537, 543.295088693456, 0.288387346456248, 0.010819060402517, 667.71496016524, 664.96, 7286824, 
189, 23, 4936, 1022, 27.2185365541892, 273, 111, Accidental, 34, 14248, 6159, 6704, 9.20250536972523, 10.2263446773119, 113.653502319391, 0.970730680143188, 16.81, 0.473988284107399, 744.522668482256, 602.611103887491, 0.238606958630263, 0.00164052727377338, 139.281162268389, 521.35, 3020705, 
190, 24, 2697, 398, 1.34456471331354, 41, 153, Accidental, 1, 16, 272, 273, 7.17940033019302, 9.07887718237503, 81.5038593810356, 2.66666666666667, 1.34, 0.372613343597596, 743.461989674251, 638.395681296311, 0.247720565795898, 0.04775402928545, 1500.5, 248.5, 267153, 
191, 24, 4960, 1177, 38.1166876892639, 199, 22, Accidental, 13, 216, 1151, 1400, 11.8801044965457, 12.6726092742339, 158.077260606227, 0.0930232558139535, 27, 0.562492883746496, 751.805056360046, 673.140997680064, 0.193926261354375, 0.0227575566678444, 682.078703703704, 151.22, 926985, 
192, 24, 2681, 439, 26.858295320218, 217, 121, Accidental, 108, 39915, 352247, 410606, 9.12926978329556, 10.9635559438133, 194.097394532041, 0.445708272786491, 15.13, 0.468280902787241, 743.46198967452, 633.740997908109, 0.327604207120231, 0.0318758767803135, 1995.13120380809, 346.76, 218021759, 
193, 24, 530, 1437, 37.8095616870123, 230, 102, Lightning, 103, 40876, 33271, 38622, 9.68354650676631, 11.3958315216249, 177.166413959514, 0.502996941896025, 15.7, 0.473779418638623, 751.805056359682, 688.720791414058, 0.346484918009223, 0.00557722439734757, 362.520256385165, 358.09, 24256165, 
194, 24, 515, 903, 21.3444385335186, 244, 114, Lightning, 88, 36593, 25997, 30167, 9.59366062122051, 11.8027984135689, 183.563659467281, 0.194851333624836, 14.95, 0.471566585546271, 749.402203907085, 669.958289568579, 0.291203908342771, 0.00467479157559533, 268.49252589293, 367.18, 15986071, 
195, 24, 4873, 1030, 45.117738726192, 256, 122, Accidental, 55, 21903, 9255, 10066, 8.51790754264696, 9.81421381328848, 143.819271611528, 1.13642589717834, 17.04, 0.473078404644956, 745.821725697468, 649.517572627374, 0.233091913317831, 0.00173741880124576, 112.373967036479, 533.81, 5009635, 
196, 24, 493, 1085, 39.1499211954697, 256, 30, Lightning, 7, 926, 881, 952, 9.3447389078835, 11.2334452572632, 212.727956152419, 0.92972972972973, 24.53, 0.529350838111145, 751.805056360049, 662.008753028897, 0.256856698392536, 0.00585365210370451, 222.740820734341, 256.21, 663976, 
197, 24, 4474, 1077, 40.00931384725, 264, 97, Lightning, 52, 25078, 113352, 131132, 8.96101690525884, 10.8846103212127, 178.611966254103, 0.274354986641145, 14.98, 0.467685704047274, 736.96850475673, 662.528474983239, 0.224765962774022, 0.0173334139543374, 476.087407289257, 380.22, 74236993, 
198, 24, 244, 1520, 20.8480315281721, 271, 74, Lightning, 22, 8102, 14825, 16660, 7.83295729903137, 10.3080892606254, 119.548577900524, 2.77866930008641, 18.17, 0.476758753651242, 751.805056359936, 677.752745826502, 0.324960525273046, 0.00992151429088742, 848.078499136016, 461.2, 11486281, 
199, 24, 318, 1547, 23.7608113074848, 278, 42, Lightning, 1, 6, 1, 1, 5.49760355159572, 10.3447141737034, 224.450725752771, 0, 23.76, 0.583962691632842, 751.805056360046, 699.435409423623, 0.339676259358724, 0.000956073665591536, 33, 757.33, 197, 
200, 25, 2917, 63, 5.81829153585593, 127, 120, Accidental, 1, 787, 2259, 2732, 12.3318783729538, 14.5186561165839, 167.36851650535, 0.0127226463104326, 5.82, 0.416429339413666, 733.457663102078, 535.10463221086, 0.294312276416083, 0.0125255168554698, 984.236340533672, 109.29, 1216389, 
201, 25, 5007, 1098, 15.1613474597873, 160, 111, Accidental, 175, 41140, 30516, 34438, 9.02542196371583, 10.8812658429605, 165.874166184575, 0.826830987627312, 17.41, 0.481770187378415, 735.076585703163, 577.641855716893, 0.229726636609806, 0.00314189867213657, 208.694652406417, 509.72, 17294237, 
202, 25, 518, 915, 15.9550197545251, 162, 126, Lightning, 186, 45582, 38243, 48227, 10.714628649894, 12.7668930051913, 134.805200981767, 0.156424826133696, 15.68, 0.480752213356875, 737.272269518848, 605.28248746443, 0.274467374032062, 0.00585289942561849, 346.433789653811, 374.23, 22544144, 
203, 25, 151, 1539, 21.300488015677, 164, 122, Lightning, 183, 47713, 57766, 72527, 10.8153623596387, 12.3152736041485, 116.8988458439, 0.727489939637827, 16.16, 0.479159218047601, 739.817945115279, 639.030689271437, 0.339443815367783, 0.00875197546605432, 596.555089807809, 324.9, 44182840, 
204, 25, 1081, 1201, 44.5743623248238, 189, 117, Lightning, 159, 48233, 229557, 315704, 10.9451410101377, 12.1351482882317, 121.175516636467, 0.227442361917399, 16.07, 0.480274674539053, 739.786561060406, 649.840542596059, 0.393510518492763, 0.025660366953572, 1198.08639313333, 286.89, 187808614, 
205, 25, 593, 1437, 44.5708409885613, 194, -50, Lightning, 4, 3, 1, 1, 16.8154640042112, 16.2143593675213, 204.552125926774, 0, 42.13, 0.681474191578185, 739.81794511544, 652.532160987309, 0.296194362640381, 0.000829753359499494, 38, 90, 113, 
206, 25, 887, 1277, 39.4976181753954, 201, 23, Lightning, 12, 125, 123, 131, 7.95590115464073, 10.8718595215061, 106.103210906854, 0, 24.95, 0.535892156860319, 739.817945115442, 655.575640821412, 0.323517837524413, 0.00462801941044426, 229.008, 672.48, 122574, 
207, 25, 288, 1619, 42.9804463570977, 202, 37, Lightning, 12, 641, 685, 717, 8.02353812105379, 8.3374083571867, 104.072714696447, 5.6875, 23.82, 0.490801599841422, 739.817945115443, 662.959395609583, 0.334659566715617, 0.00710291587160113, 707.338533541342, 577.67, 598226, 
208, 25, 4440, 1122, 47.2572585527782, 224, 121, Lightning, 109, 34686, 447199, 526942, 10.1739468020202, 11.5646592609665, 155.711593740046, 0.235836817067897, 16.49, 0.48111737402058, 717.460540571445, 584.931982814088, 0.241687337349369, 0.0422107806121742, 895.068644409848, 318.55, 316708078, 
209, 25, 4655, 1095, 33.143256483041, 229, 9, Lightning, 7, 112, 6, 6, 11.1258838547729, 11.5764852463275, 158.443321513532, 0, 29.65, 0.577220425131881, 733.457663102084, 544.80279892031, 0.268817834854126, 0.000364216184948535, 10.4642857142857, 220.68, 1502, 
210, 25, 2700, 504, 29.6696550854388, 234, 123, Accidental, 103, 38965, 404238, 489043, 9.61360347765441, 11.6103642617328, 164.304168803368, 0.309003182424802, 16.29, 0.479370121352024, 733.457663102845, 566.234598685269, 0.292096170199995, 0.0380032740486396, 2083.96288977287, 303.15, 254597999, 
211, 25, 2634, 37, 38.5485050438257, 242, 150, Accidental, 105, 45569, 410782, 553029, 11.5644312317517, 13.3305910580297, 161.150456830366, 0.327861657303371, 14.88, 0.476593149576141, 733.457663103003, 544.287598470207, 0.323219955747163, 0.0365176379718068, 1569.18861506726, 314.05, 255584982, 
212, 25, 506, 1437, 36.5921519048163, 242, 73, Lightning, 6, 589, 248, 259, 8.84299112151352, 9.75900466510291, 108.576867146917, 0.408163265306122, 22.66, 0.521249272213432, 739.817945115443, 639.16013439324, 0.343807119845533, 0.00327242401599373, 112.803056027165, 609.04, 158160, 
213, 25, 3032, 229, 18.8452501769989, 253, 66, Accidental, 1, 16, 85, 85, 4.42021094587625, 9.141641183423, 205.895615453815, 5.33333333333333, 18.85, 0.469067740965556, 733.457663102083, 539.268717304032, 0.33767448425293, 0.0163283726736457, 836.4375, 256.75, 49606, 
214, 25, 1097, 1127, 24.9421089507988, 279, 38, Lightning, 1, 7, 19, 28, 6.53045741220014, 11.4268410707002, 177.430082327481, 0, 24.94, 0.542032533991002, 739.81794511544, 686.386666839737, 0.33270320892334, 0.0279162178606638, 679.285714285714, 271.86, 42116, 
215, 25, 2750, 228, 27.6772814710967, 298, 77, Accidental, 5, 1815, 27092, 30132, 7.96791303624956, 9.04249107248078, 291.075696812504, 0.87651598676957, 17.49, 0.477319333967302, 733.457663102077, 538.214503025683, 0.332472737556646, 0.0502317156703693, 2771.33608815427, 570.35, 22213772, 
216, 25, 2738, 398, 21.7565034181186, 317, 30, Accidental, 1, 231, 1016, 3454, 21.8987039603923, 19.4037249229834, 12.6141946533385, 0, 21.76, 0.537285375461041, 733.457663102084, 522.704146368027, 0.282487998896347, 0.0494805888703118, 1268.05627705628, 69.34, 818791, 
217, 26, 4369, 1018, 3.47615815285944, 21, 140, Lightning, 1, 10, 130, 151, 10.1903859962458, 13.0966657979743, 1.93179938231086, 0, 3.48, 0.393608604222694, 747.043410310464, 678.214673411063, 0.228208389282227, 0.04167426463823, 399, 123.5, 98406, 
218, 26, 4366, 1059, 34.8523223786271, 196, 125, Lightning, 101, 19042, 116582, 146790, 10.5717447104321, 11.7647085996983, 107.286401763377, 0.265742345465049, 18.86, 0.497895730168216, 749.616575125421, 700.928412446073, 0.225128968596127, 0.0307130001317137, 630.629555718937, 326.03, 68318631, 
219, 26, 2709, 276, 26.9899199564125, 208, 74, Accidental, 18, 3036, 36280, 39433, 8.71726956820543, 10.1574179657134, 131.997130609368, 1.64085667215815, 23.88, 0.516943850598648, 762.087378503742, 635.164697546013, 0.324217332141362, 0.0445027242592732, 2044.34057971014, 278.19, 28920468, 
220, 26, 2644, 221, 17.9567655899395, 226, 147, Accidental, 85, 29495, 134896, 190321, 10.6620072977561, 12.4705809236663, 120.79815252954, 0.405506204651794, 15.48, 0.47736893699074, 762.087378503281, 643.898278564797, 0.327377345176197, 0.0250687917227166, 1072.27363959993, 367.26, 76487643, 
221, 26, 155, 1566, 21.6275954167585, 247, 116, Accidental, 65, 21121, 32314, 40693, 12.2380439163542, 12.5697780132312, 89.8173337711984, 1.30160984848485, 15.59, 0.474047925085079, 776.867939194755, 710.156432837513, 0.319484440079456, 0.0108047055971761, 668.639268974007, 282.77, 20873590, 
222, 26, 428, 950, 45.3302257890032, 256, 109, Lightning, 56, 19448, 9642, 13197, 11.9752709826554, 13.5030107514571, 92.0320830673377, 0.122898133388183, 14.2, 0.474355004761741, 771.364749151398, 684.940781659334, 0.321174019783518, 0.00451338479914922, 206.104175236528, 282.65, 4814466, 
223, 26, 841, 1273, 19.5804751345126, 300, 117, Lightning, 14, 12008, 11245, 16059, 11.8823595457086, 12.7461726462155, 72.0195979552683, 0.204047638877322, 11.52, 0.450852037716823, 776.867939194824, 715.506417885279, 0.334125775159954, 0.00796368636369077, 628.154313790806, 294.15, 6903296, 
224, 26, 151, 1539, 13.6628529808066, 308, 79, Lightning, 1, 215, 536, 3127, 22.5760068016667, 20.1264954162649, 22.6191687497103, 0, 13.66, 0.500573571366199, 776.867939194938, 713.961879657567, 0.295782418450645, 0.0537920983011014, 5364.69302325581, 53.86, 255885, 
225, 27, 2829, 36, 2.9732403173938, 30, 126, Accidental, 1, 88, 436, 2109, 21.3317208272326, 21.7545949031029, 8.04791244753834, 0, 2.97, 0.439147467819896, 722.799873892936, 553.891162498785, 0.300782699584961, 0.0577191379623548, 3294.02272727273, 55.07, 200377, 
226, 27, 1181, 1207, 2.97191138216281, 72, 142, Lightning, 1, 155, 159, 171, 7.11534654201236, 9.28137236607178, 66.6859668317009, 0, 2.97, 0.382729652240401, 725.965987197091, 622.572224931388, 0.487172937946936, 0.00657948886700399, 416.658064516129, 695.14, 169234, 
227, 27, 5010, 1070, 27.2180724778591, 182, 144, Accidental, 133, 33049, 22633, 25830, 10.4419997430363, 11.2497048493526, 129.401677966828, 0.94438392641007, 19.03, 0.493616395188675, 723.774740574788, 586.37734284129, 0.233040462587556, 0.0021566814075422, 199.955429816333, 417.94, 9466190, 
228, 27, 1148, 1241, 28.9414495738439, 219, 94, Lightning, 76, 21618, 53017, 60977, 10.3891118876719, 11.2893105928696, 122.478261392768, 0.517185548410973, 19.59, 0.499319642479879, 725.965987196688, 626.537618350993, 0.467198949644061, 0.0149654794045439, 916.561430289574, 317.47, 43050892, 
229, 28, 4814, 1154, 16.1334652675603, 138, 101, Accidental, 1, 682, 468, 504, 7.97457142037437, 10.3603915543709, 173.368393438983, 0.822320117474302, 13.08, 0.454334626748053, 702.6199901402, 615.215854107611, 0.231480501208486, 0.00268618671886774, 116.558651026393, 410.1, 230787, 
230, 28, 842, 1340, 28.9331342289555, 158, 128, Lightning, 162, 31403, 39857, 48182, 10.3093065617111, 12.119994213059, 123.562479170381, 0.394879307050506, 17.1, 0.486389252496701, 698.277526665145, 597.775878092458, 0.362560243453803, 0.00859117693505951, 752.329331592523, 353.79, 26320916, 
231, 28, 2970, 161, 17.3776330608171, 180, 143, Accidental, 125, 29667, 315138, 388325, 8.95450952162365, 10.947613703221, 118.417880176834, 0.735185060338435, 18.11, 0.486830716681711, 705.132989836465, 596.054965704922, 0.279201997603371, 0.0406517370625312, 2419.52812889743, 361.29, 196579931, 
232, 28, 319, 1618, 32.3748212183165, 211, 122, Accidental, 109, 30129, 37067, 45764, 10.1094602208403, 11.8936631156083, 117.759260152196, 1.32733669676049, 16.38, 0.475724153526812, 698.277526665131, 594.969009164906, 0.320236172300508, 0.00722428796803357, 582.856019117793, 394.97, 22941262, 
233, 28, 2971, 317, 32.3358697939456, 234, 55, Accidental, 15, 3193, 30458, 32972, 7.30368472217561, 9.009729699727, 140.00729860393, 0.783208020050125, 22.7, 0.511297084773445, 705.13298983664, 573.700846181307, 0.257874543494352, 0.0342463265746344, 2499.46163482618, 453.63, 19492725, 
234, 28, 4876, 1198, 38.0248447938733, 283, 114, Accidental, 22, 10776, 3156, 3495, 10.806216796977, 11.5530754570909, 80.8345442092562, 1.04686774941995, 14.94, 0.465315250643591, 700.315843665682, 594.224422181798, 0.240471926821367, 0.00129247001524005, 73.1117297698589, 342.27, 1507038, 
235, 29, 4959, 1127, 0.98967783340145, 56, 155, Accidental, 1, 9, 2, 2, 5.28093632505251, 8.04844374748575, 327.610591128127, 0, 0.99, 0.376501721532385, 752.211118190932, 658.459821160479, 0.223704827626546, 6.4734337419076E-05, 12.8888888888889, 342.56, 116, 
236, 29, 186, 1543, 2.2455011374214, 87, 147, Accidental, 1, 39, 83, 110, 3.49990942425305, 8.18190692243402, 19.9039913904718, 1.05263157894737, 2.25, 0.348140475106303, 752.211118190932, 645.654036821879, 0.368391265869141, 0.0136543449712793, 1478.30769230769, 854.64, 38202, 
237, 29, 4814, 1154, 12.4465448601544, 146, 137, Accidental, 165, 40917, 26238, 32968, 10.1555845742245, 11.540106993205, 112.922931970459, 0.793088278424088, 17, 0.482050993058889, 747.78099612592, 653.966147040582, 0.229970653118871, 0.00254416761688026, 236.744556052497, 424.6, 10891170, 
238, 29, 2670, 238, 19.2161063335435, 153, 111, Accidental, 159, 43901, 327299, 426437, 10.4086349022309, 11.9913671353106, 113.603730896106, 0.247608200455581, 16.38, 0.481959468267583, 746.351044721957, 630.842889989745, 0.326196704317628, 0.0278658589667781, 1642.923942507, 317.65, 167309429, 
239, 29, 2789, 255, 27.5437855888857, 189, 23, Accidental, 21, 3786, 43071, 52137, 10.1568509530628, 11.334851783253, 111.376651571869, 1.2338177014531, 22.67, 0.513512515822146, 746.351044722324, 621.30797849723, 0.303291992493808, 0.0412091558676523, 1870.85789751717, 258.83, 32680586, 
240, 29, 2670, 554, 32.1549455001663, 211, 134, Accidental, 99, 26470, 176954, 236028, 9.84946056510845, 12.0455437283386, 100.908676199112, 0.290150742377876, 16.67, 0.483804882501731, 746.351044721994, 647.680494184117, 0.295372349500928, 0.0281310760478666, 2064.24420098224, 324.1, 86824516, 
241, 29, 441, 819, 32.6255941705607, 219, 122, Lightning, 92, 22231, 33854, 40796, 10.0298014604751, 12.546837160279, 99.4769712245818, 0.183085919928025, 16.76, 0.487073232555564, 748.033861915528, 653.494829079482, 0.271931284781389, 0.00773595408695467, 630.12792946786, 346.91, 18129100, 
242, 29, 585, 1040, 32.3862177419677, 234, 111, Lightning, 81, 23358, 17631, 22936, 10.9011961093372, 12.8368570936992, 103.717218397638, 0.169970458534915, 15.7, 0.480311304861981, 752.127324007617, 673.029153990336, 0.290192174432148, 0.00436243071220838, 350.05899477695, 315.83, 9014478, 
243, 29, 315, 1458, 25.7577135477209, 284, 111, Lightning, 34, 21361, 14474, 18920, 11.7081722581465, 12.7698093293183, 96.1079186452236, 0.648408239700375, 13.96, 0.465940456369077, 752.21111819111, 670.766122384314, 0.326271923029112, 0.00458796436121853, 369.442441833248, 291.71, 8054151, 
244, 30, 4732, 1022, 9.08820112945628, 109, 135, Lightning, 6, 5555, 1986, 3329, 18.0642760725981, 17.8211126091609, 168.765023690198, 0.126035289881167, 8.4, 0.448527832209231, 774.309547910898, 675.508474165289, 0.202318355000627, 0.002318712341304, 171.319171917192, 147.5, 693946, 
245, 30, 745, 876, 31.0231075581322, 141, 118, Lightning, 163, 28045, 44280, 57353, 10.3475515845673, 12.1840491965983, 114.550781074842, 0.193267722150906, 16.87, 0.485964794401508, 793.6582228015, 712.919182007417, 0.28204990575932, 0.0105465209133, 810.071920128365, 304.08, 27264926, 
246, 30, 4839, 1022, 17.169507520821, 158, 46, Accidental, 121, 22212, 15212, 16723, 9.21855510184273, 9.88137359315598, 125.415315708527, 1.15460807707892, 18.86, 0.486284900634321, 781.825653128133, 681.374636425078, 0.236953103499396, 0.00294391497929974, 264.748829461552, 460.31, 7899264, 
247, 30, 292, 1634, 25.630661106786, 162, 36, Accidental, 1, 5, 21, 21, 8.81362997549425, 7.82070983511668, 69.0297191363304, 40, 25.63, 0.351342268691023, 795.696651304409, 705.84919745487, 0.315334815979004, 0.0154649895558227, 2076.6, 244, 11201, 
248, 30, 57, 1582, 32.7098826135327, 165, 25, Lightning, 14, 1923, 10039, 11126, 10.1539560816111, 10.6251394377501, 112.570346477353, 0.176899063475546, 25.99, 0.542673285161668, 795.696651304389, 729.3516449545, 0.384927308900377, 0.0300723066544246, 2156.81591263651, 176.16, 8202841, 
249, 30, 2622, 598, 30.8935400260794, 171, 116, Accidental, 127, 35442, 264036, 329944, 9.83577716276848, 11.5280088726195, 114.980517074687, 0.344234079173838, 15.34, 0.472864218677797, 774.309547911258, 674.592451669971, 0.318208863007697, 0.0316413055516717, 1993.81527566164, 316.26, 130941873, 
250, 30, 505, 1427, 42.0984735351384, 187, 131, Lightning, 127, 32889, 25029, 30035, 9.94429580578255, 11.4587409569896, 119.996526945929, 0.312880077839942, 15.01, 0.470482536917696, 795.696651304866, 716.677670245974, 0.346763760747295, 0.00443791607422901, 389.708899632096, 367.17, 13640855, 
251, 30, 3003, 131, 29.4330533112582, 191, 116, Accidental, 81, 13964, 59977, 69154, 9.07378763003094, 10.6644121283258, 120.214611827496, 0.883048055575449, 20.19, 0.499371790123734, 774.309547910638, 653.037371467313, 0.287675542095192, 0.0174722151033416, 1291.55700372386, 379.69, 31969068, 
252, 30, 223, 1567, 31.9754547372088, 193, 105, Accidental, 81, 9811, 14204, 17440, 9.60416507882084, 10.6723900311263, 125.808085416392, 1.76605504587156, 18.05, 0.481005227254455, 795.696651304331, 714.179775222439, 0.324286484493294, 0.00893863908522492, 698.105901539089, 371.97, 8161230, 
253, 30, 302, 1408, 36.2907228915855, 194, -24, Lightning, 3, 2, 2, 2, 14.1797232642789, 16.2484138718095, 184.952531369772, 0, 35.52, 0.743866154024561, 795.696651304409, 748.029932531709, 0.304692764282227, 0.00159384125864317, 195, 84.5, 389, 
254, 30, 448, 1030, 38.840422889958, 206, 115, Lightning, 69, 10280, 7574, 8415, 9.58196323158914, 10.9109394952721, 128.50818030014, 0.223757174822453, 17.5, 0.485540908472743, 794.179997765997, 723.521422352088, 0.365833941815869, 0.00409017767612591, 249.81060311284, 337.78, 3607089, 
255, 30, 2701, 226, 44.2405447759175, 241, 13, Accidental, 3, 7, 135, 188, 13.5984715040437, 14.1260792836426, 145.741596844542, 13.3333333333333, 32.28, 0.601999599038784, 774.309547910855, 657.947032984277, 0.281250553131104, 0.0667993724200895, 661.142857142857, 122, 104020, 
256, 30, 4585, 1113, 7.10510544437825, 272, 132, Lightning, 2, 1414, 948, 986, 9.24656467914557, 10.0361407298198, 136.129531634169, 0.205237084217976, 7.05, 0.406113576364835, 774.309547910843, 687.034500707717, 0.220504417702705, 0.00211096932859187, 160.621640735502, 380.79, 372172, 
257, 30, 838, 1353, 9.66943750458234, 317, 105, Lightning, 4, 3928, 5624, 6257, 8.60830668315754, 10.9180977242117, 280.598062616245, 0.440539852304558, 9.32, 0.427820903006042, 795.696651304458, 713.319295991208, 0.293172564297733, 0.00776583933373314, 782.596741344195, 322.18, 3275274, 
258, 31, 306, 1509, 29.7243320132735, 167, 114, Lightning, 167, 28434, 16056, 22113, 12.1601580237282, 13.3048440667071, 155.114859571677, 0.710793795941336, 14.96, 0.474515709349229, 803.734544421178, 681.062828345454, 0.32576625079322, 0.00400004008934671, 323.488781036787, 268.66, 8304779, 
259, 31, 4377, 1034, 42.2973903274828, 179, 122, Lightning, 153, 25036, 151136, 242225, 13.4988620870742, 14.3149344637544, 156.709629739559, 0.190932694228081, 14.8, 0.479440743971185, 771.341697513232, 742.335530998527, 0.230938025780955, 0.0245409020734238, 1075.80272407733, 188.21, 70487212, 
260, 31, 808, 971, 37.3389582018998, 213, 141, Lightning, 121, 25699, 31615, 46614, 12.2348335406236, 13.7362686231284, 160.628292921054, 0.163825978675383, 14.19, 0.473295974317412, 802.04149116164, 695.929284209839, 0.283665851776093, 0.0103691930874114, 648.854546869528, 230.27, 19387871, 
261, 31, 2767, 54, 47.6954895557791, 232, 114, Accidental, 102, 29359, 195441, 258636, 12.6366906234214, 13.5439722738637, 174.463952479269, 0.379283329927107, 15.8, 0.482318246996837, 782.012240021141, 691.444590634179, 0.312276717271477, 0.0242797968759152, 1559.82826390545, 246.79, 96222190, 
262, 31, 926, 1229, 44.7528509392155, 232, 99, Lightning, 102, 28365, 40626, 50352, 12.1562747768766, 13.183640574382, 151.205443776036, 0.249612184459174, 14.79, 0.474901942510328, 803.734544421175, 680.574978490876, 0.364482250640619, 0.00828950518297391, 822.306187202538, 233.83, 22767167, 
263, 31, 4896, 1082, 49.499783493204, 237, 124, Accidental, 95, 27600, 9271, 14406, 12.3609152755929, 13.0971483789578, 160.20412627794, 0.788072031595348, 16.44, 0.483585956733432, 788.753237745221, 697.922503627623, 0.233194196030355, 0.00138678131738846, 131.837862318841, 300.96, 2845441, 
264, 31, 470, 993, 34.6312286315278, 257, 116, Lightning, 74, 22643, 15838, 26969, 13.1108713719003, 14.2476353509838, 152.73582577872, 0.162529811854077, 15.73, 0.485886833826292, 794.623705535198, 729.184949550664, 0.303733150886645, 0.00552035673622513, 424.444066598949, 246.39, 6960674, 
265, 31, 439, 1563, 31.4907731518924, 258, 49, Lightning, 22, 95, 102, 126, 7.92152954944467, 10.7446271680678, 134.184369924894, 0, 27.25, 0.558485897764168, 803.734544420935, 630.07798886645, 0.269154762268067, 0.00684974152117885, 575.378947368421, 584.79, 49977, 
266, 31, 4701, 1071, 33.4396050714685, 272, 92, Lightning, 37, 9823, 6834, 8034, 9.05665344956506, 11.505030435554, 142.421346266008, 0.138464671146406, 19.9, 0.505615145753696, 785.441664096, 737.904480151636, 0.23228493380982, 0.00243250062957387, 193.331263361499, 384.4, 2236919, 
267, 32, 2662, 345, 1.42951250559992, 25, 130, Accidental, 1, 352, 941, 5492, 19.4541148904066, 21.1804288140041, 14.8544010792903, 0, 1.43, 0.411458488856416, 775.170903343481, 666.718887622071, 0.274793847094882, 0.0440784022506856, 2119.93465909091, 57.4, 435758, 
268, 32, 2880, 290, 1.57620616368663, 43, 141, Accidental, 1, 7, 129, 162, 11.8084029899014, 13.9904933203079, 189.831784576777, 0, 1.58, 0.389338681352653, 775.170903343489, 674.336219724916, 0.264750238146101, 0.0665573664970784, 600.285714285714, 105.86, 138838, 
269, 32, 2716, 464, 6.15179167993112, 105, 121, Accidental, 2, 1950, 3455, 11968, 17.6614051596429, 20.9435281615731, 171.442287912876, 0, 5.72, 0.44205604146151, 775.170903343476, 669.070279159856, 0.314581665215123, 0.0207926059272049, 1469.36512820513, 61.11, 1512787, 
270, 32, 145, 1630, 51.076476469807, 198, 92, Accidental, 134, 35798, 32475, 43176, 9.76578491787991, 11.4645311218521, 131.818724696129, 1.12439589909769, 16.84, 0.478682448885779, 800.191139672156, 716.530560207794, 0.32631750639088, 0.00644341497865495, 514.69872618582, 356.42, 19303203, 
271, 32, 4898, 1056, 32.3524362035234, 209, 116, Accidental, 117, 31877, 11207, 13577, 9.68850109415493, 11.3517032193833, 158.707788040851, 0.810798092608859, 17.7, 0.48631372463152, 782.858207500312, 704.488364287661, 0.232095227909401, 0.00142927814625645, 114.80553377043, 457.48, 3977503, 
272, 32, 2659, 624, 29.8154233043731, 211, 101, Accidental, 124, 42986, 314706, 409006, 9.90952201915173, 11.8126742329968, 198.841936650702, 0.235198324997092, 15.07, 0.47200807704482, 775.170903343693, 701.562676487725, 0.299868327018188, 0.0317245815043039, 2037.82447773694, 295.71, 145925105, 
273, 32, 928, 895, 35.2061471812725, 211, 154, Lightning, 150, 51735, 429218, 568959, 10.3944789736991, 12.2950998916988, 174.115518800683, 0.176866277496424, 14.84, 0.472619047750919, 795.029231813857, 724.290913519858, 0.302361953919323, 0.0371302047766784, 1451.10029960375, 274.91, 284273245, 
274, 32, 2819, 266, 27.787408391486, 242, 24, Accidental, 1, 57, 798, 822, 7.82310538125064, 8.87194363609095, 142.576631793968, 2.32142857142857, 27.79, 0.538012244830048, 775.170903343489, 658.130726287574, 0.281569290161133, 0.0420000983566572, 2079.89473684211, 370.46, 533651, 
275, 32, 294, 1616, 49.1371260368128, 257, 65, Accidental, 12, 405, 786, 869, 8.11247766543861, 9.79042678172356, 110.947951790757, 5.89108910891089, 24.17, 0.498577423758258, 800.191139672422, 700.477616214651, 0.2807415557202, 0.0102466243184786, 1433.54320987654, 440.5, 543698, 
