Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, NothDens, eco2, 251381, 0, 1, 0.68, 0, 176.3, 0, 365, 
26, NothDens, eco3, 253736, 0.35, 1, 0.73, 0.21, 132.17, 0, 314, 
26, PinuJeff, eco1, 228017, 0.99, 1, 0.25, 0.15, 261.38, 0, 319, 
26, PinuJeff, eco2, 286086, 1, 1, 0.65, 0.39, 186.62, 0, 365, 
26, PinuJeff, eco3, 30522, 0.98, 1, 0.75, 0.45, 123.95, 0, 314, 
26, PinuLamb, eco1, 36832, 0.73, 1, 0.09, 0.05, 256.61, 0, 319, 
26, PinuLamb, eco2, 79359, 0.69, 1, 0.52, 0.31, 183.61, 0, 365, 
26, PinuLamb, eco3, 25348, 0.85, 1, 0.64, 0.38, 129.12, 0, 314, 
26, PinuMont, eco1, 228426, 0, 1, 0.14, 0, 261.53, 0, 319, 
26, PinuMont, eco2, 286576, 0, 1, 0.6, 0, 186.57, 0, 365, 
26, PinuMont, eco3, 30473, 0, 1, 0.71, 0, 123.92, 0, 314, 
26, PseuMenz, eco1, 36853, 0.97, 1, 0.09, 0.05, 257.08, 0, 319, 
26, PseuMenz, eco2, 79484, 0.96, 1, 0.52, 0.31, 183.69, 0, 365, 
26, PseuMenz, eco3, 25446, 0.99, 1, 0.64, 0.38, 128.97, 0, 314, 
26, Quercus, eco1, 228116, 0.96, 1, 0.37, 0.22, 261.47, 0, 319, 
26, Quercus, eco2, 286143, 0.95, 1, 0.69, 0.41, 186.59, 0, 365, 
26, Quercus, eco3, 30506, 0.99, 1, 0.77, 0.46, 124.13, 0, 314, 
26, Rhododen, eco1, 57577, 0, 1, 0.16, 0, 257.3, 0, 319, 
26, Rhododen, eco2, 251071, 0, 1, 0.62, 0, 176.38, 0, 365, 
26, Rhododen, eco3, 253657, 0, 1, 0.69, 0, 132.15, 0, 314, 
26, Rubus, eco1, 37030, 0.9, 1, 0.27, 0.16, 256.94, 0, 319, 
26, Rubus, eco2, 79518, 0.88, 1, 0.66, 0.4, 183.64, 0, 365, 
26, Rubus, eco3, 25343, 0.95, 1, 0.73, 0.44, 129.3, 0, 314, 
26, Vacciniu, eco1, 57580, 1, 1, 0.26, 0.16, 257.25, 0, 319, 
26, Vacciniu, eco2, 251293, 1, 1, 0.68, 0.41, 176.37, 0, 365, 
26, Vacciniu, eco3, 253984, 0.99, 1, 0.73, 0.44, 132.2, 0, 314, 
26, WhipMode, eco1, 57617, 0.94, 1, 0.26, 0.16, 257.29, 0, 319, 
26, WhipMode, eco2, 251364, 0.93, 1, 0.68, 0.41, 176.34, 0, 365, 
26, WhipMode, eco3, 254394, 0.98, 1, 0.73, 0.44, 132.17, 0, 314, 
27, ArbuMenz, eco1, 226456, 0.98, 1, 0.33, 0.2, 250.58, 0, 365, 
27, ArbuMenz, eco2, 277926, 0.96, 1, 0.61, 0.37, 181.81, 0, 365, 
27, ArbuMenz, eco3, 29915, 1, 1, 0.66, 0.4, 143.95, 0, 319, 
27, Arctosta, eco1, 335383, 0.93, 1, 0.54, 0.32, 251.07, 0, 365, 
27, Arctosta, eco2, 382812, 0.89, 1, 0.7, 0.42, 182.03, 0, 365, 
27, Arctosta, eco3, 33113, 0.97, 1, 0.73, 0.44, 144.06, 0, 319, 
27, CaloDecu, eco1, 58354, 0.66, 1, 0.22, 0.13, 246.82, 0, 365, 
27, CaloDecu, eco2, 248106, 0.54, 1, 0.56, 0.32, 175.37, 0, 365, 
27, CaloDecu, eco3, 254698, 0.81, 1, 0.57, 0.34, 149.57, 0, 319, 
27, Ceanothu, eco1, 226993, 0.9, 1, 0.54, 0.32, 250.61, 0, 365, 
27, Ceanothu, eco2, 278157, 0.86, 1, 0.7, 0.42, 181.85, 0, 365, 
27, Ceanothu, eco3, 29864, 0.96, 1, 0.73, 0.44, 143.81, 0, 319, 
27, ChryChry, eco1, 38623, 0.61, 1, 0.22, 0.13, 245.78, 0, 365, 
27, ChryChry, eco2, 77404, 0.49, 1, 0.54, 0.29, 179.72, 0, 365, 
27, ChryChry, eco3, 25087, 0.76, 1, 0.58, 0.35, 146.7, 0, 319, 
27, Frangula, eco1, 38609, 0.98, 1, 0.35, 0.21, 245.93, 0, 365, 
27, Frangula, eco2, 77701, 0.96, 1, 0.62, 0.37, 179.69, 0, 365, 
27, Frangula, eco3, 25279, 1, 1, 0.65, 0.39, 146.62, 0, 319, 
27, Garrya, eco1, 58215, 0.78, 1, 0.48, 0.29, 247.04, 0, 365, 
27, Garrya, eco2, 248045, 0.68, 1, 0.68, 0.4, 175.38, 0, 365, 
27, Garrya, eco3, 255001, 0.91, 1, 0.69, 0.42, 149.57, 0, 319, 
27, GaulShal, eco1, 58121, 0.98, 1, 0.35, 0.21, 246.75, 0, 365, 
27, GaulShal, eco2, 247784, 0.96, 1, 0.63, 0.38, 175.4, 0, 365, 
27, GaulShal, eco3, 254663, 1, 1, 0.64, 0.39, 149.57, 0, 319, 
27, MahoNerv, eco1, 58158, 0.96, 1, 0.48, 0.29, 246.85, 0, 365, 
27, MahoNerv, eco2, 248192, 0.93, 1, 0.68, 0.41, 175.37, 0, 365, 
27, MahoNerv, eco3, 253990, 0.99, 1, 0.69, 0.42, 149.62, 0, 319, 
27, NothDens, eco1, 58332, 0.38, 1, 0.48, 0.21, 246.94, 0, 365, 
27, NothDens, eco2, 248124, 0.17, 1, 0.68, 0.1, 175.35, 0, 365, 
27, NothDens, eco3, 254746, 0.65, 1, 0.69, 0.39, 149.6, 0, 319, 
27, PinuJeff, eco1, 227079, 0.97, 1, 0.47, 0.28, 250.48, 0, 365, 
27, PinuJeff, eco2, 277876, 0.99, 1, 0.67, 0.4, 181.83, 0, 365, 
27, PinuJeff, eco3, 29864, 0.95, 1, 0.71, 0.42, 143.84, 0, 319, 
27, PinuLamb, eco1, 38698, 0.86, 1, 0.21, 0.13, 246.07, 0, 365, 
27, PinuLamb, eco2, 77621, 0.79, 1, 0.54, 0.33, 179.68, 0, 365, 
27, PinuLamb, eco3, 25362, 0.94, 1, 0.58, 0.35, 146.65, 0, 319, 
27, PinuMont, eco1, 226656, 0, 1, 0.33, 0, 250.53, 0, 365, 
27, PinuMont, eco2, 277832, 0, 1, 0.61, 0, 181.86, 0, 365, 
27, PinuMont, eco3, 29983, 0, 1, 0.66, 0, 143.92, 0, 319, 
27, PseuMenz, eco1, 38405, 0.99, 1, 0.21, 0.13, 245.83, 0, 365, 
27, PseuMenz, eco2, 77673, 0.98, 1, 0.54, 0.33, 179.74, 0, 365, 
27, PseuMenz, eco3, 25320, 1, 1, 0.58, 0.35, 146.75, 0, 319, 
27, Quercus, eco1, 226460, 0.99, 1, 0.54, 0.32, 250.57, 0, 365, 
27, Quercus, eco2, 277671, 0.98, 1, 0.7, 0.42, 181.85, 0, 365, 
27, Quercus, eco3, 30093, 1, 1, 0.73, 0.44, 143.86, 0, 319, 
27, Rhododen, eco1, 58276, 0, 1, 0.35, 0, 246.83, 0, 365, 
27, Rhododen, eco2, 247524, 0, 1, 0.63, 0, 175.41, 0, 365, 
27, Rhododen, eco3, 253886, 0, 1, 0.64, 0, 149.62, 0, 319, 
27, Rubus, eco1, 38703, 0.95, 1, 0.48, 0.29, 245.93, 0, 365, 
27, Rubus, eco2, 77414, 0.93, 1, 0.67, 0.4, 179.72, 0, 365, 
27, Rubus, eco3, 25497, 0.98, 1, 0.7, 0.42, 146.65, 0, 319, 
27, Vacciniu, eco1, 58222, 0.99, 1, 0.48, 0.29, 246.63, 0, 365, 
27, Vacciniu, eco2, 247751, 0.99, 1, 0.68, 0.41, 175.36, 0, 365, 
27, Vacciniu, eco3, 254994, 0.96, 1, 0.69, 0.42, 149.6, 0, 319, 
27, WhipMode, eco1, 58433, 0.98, 1, 0.48, 0.29, 246.76, 0, 365, 
27, WhipMode, eco2, 247955, 0.96, 1, 0.68, 0.41, 175.35, 0, 365, 
27, WhipMode, eco3, 254483, 1, 1, 0.69, 0.42, 149.56, 0, 319, 
28, ArbuMenz, eco1, 221128, 0.88, 1, 0.47, 0.28, 225.72, 0, 365, 
28, ArbuMenz, eco2, 284598, 0.87, 1, 0.61, 0.37, 181.92, 0, 365, 
28, ArbuMenz, eco3, 28962, 0.94, 1, 0.74, 0.44, 132.19, 0, 365, 
28, Arctosta, eco1, 331776, 0.76, 1, 0.61, 0.36, 226.09, 0, 365, 
28, Arctosta, eco2, 389103, 0.74, 1, 0.7, 0.42, 181.96, 0, 365, 
28, Arctosta, eco3, 31247, 0.85, 1, 0.79, 0.48, 132.31, 0, 365, 
28, CaloDecu, eco1, 54425, 0.18, 1, 0.32, 0.09, 223.25, 0, 365, 
28, CaloDecu, eco2, 253166, 0.13, 1, 0.56, 0.08, 174.41, 0, 365, 
28, CaloDecu, eco3, 255496, 0.44, 1, 0.68, 0.26, 137.28, 0, 365, 
28, Ceanothu, eco1, 221597, 0.71, 1, 0.61, 0.36, 225.71, 0, 365, 
28, Ceanothu, eco2, 285123, 0.69, 1, 0.7, 0.41, 181.95, 0, 365, 
28, Ceanothu, eco3, 28924, 0.82, 1, 0.79, 0.47, 132.32, 0, 365, 
28, ChryChry, eco1, 34846, 0.14, 1, 0.33, 0.07, 222.08, 0, 365, 
28, ChryChry, eco2, 82846, 0.09, 1, 0.54, 0.06, 180.38, 0, 365, 
28, ChryChry, eco3, 25279, 0.39, 1, 0.69, 0.23, 134.77, 0, 365, 
28, Frangula, eco1, 34884, 0.88, 1, 0.48, 0.29, 221.96, 0, 365, 
28, Frangula, eco2, 82696, 0.87, 1, 0.62, 0.37, 180.27, 0, 365, 
28, Frangula, eco3, 25276, 0.94, 1, 0.73, 0.44, 134.78, 0, 365, 
28, Garrya, eco1, 54374, 0.33, 1, 0.56, 0.2, 223.28, 0, 365, 
28, Garrya, eco2, 253052, 0.28, 1, 0.68, 0.17, 174.4, 0, 365, 
28, Garrya, eco3, 255030, 0.58, 1, 0.76, 0.35, 137.28, 0, 365, 
28, GaulShal, eco1, 54769, 0.88, 1, 0.47, 0.28, 223.43, 0, 365, 
28, GaulShal, eco2, 252704, 0.87, 1, 0.63, 0.38, 174.42, 0, 365, 
28, GaulShal, eco3, 255371, 0.94, 1, 0.73, 0.44, 137.29, 0, 365, 
28, MahoNerv, eco1, 54802, 0.82, 1, 0.56, 0.34, 223.39, 0, 365, 
28, MahoNerv, eco2, 253345, 0.81, 1, 0.68, 0.41, 174.43, 0, 365, 
28, MahoNerv, eco3, 255371, 0.9, 1, 0.76, 0.46, 137.28, 0, 365, 
28, NothDens, eco1, 54594, 0, 1, 0.56, 0, 223.36, 0, 365, 
28, NothDens, eco2, 253500, 0, 1, 0.68, 0, 174.38, 0, 365, 
28, NothDens, eco3, 255366, 0, 1, 0.76, 0, 137.35, 0, 365, 
28, PinuJeff, eco1, 221636, 1, 1, 0.56, 0.33, 225.75, 0, 365, 
28, PinuJeff, eco2, 284704, 1, 1, 0.67, 0.4, 181.94, 0, 365, 
28, PinuJeff, eco3, 28985, 0.99, 1, 0.77, 0.46, 132.35, 0, 365, 
28, PinuLamb, eco1, 34817, 0.57, 1, 0.33, 0.2, 222.13, 0, 365, 
28, PinuLamb, eco2, 82856, 0.54, 1, 0.54, 0.31, 180.32, 0, 365, 
28, PinuLamb, eco3, 25159, 0.73, 1, 0.69, 0.41, 134.69, 0, 365, 
28, PinuMont, eco1, 221702, 0, 1, 0.47, 0, 225.74, 0, 365, 
28, PinuMont, eco2, 284844, 0, 1, 0.61, 0, 181.94, 0, 365, 
28, PinuMont, eco3, 28944, 0, 1, 0.74, 0, 132.22, 0, 365, 
28, PseuMenz, eco1, 34968, 0.94, 1, 0.33, 0.2, 221.94, 0, 365, 
28, PseuMenz, eco2, 82921, 0.93, 1, 0.54, 0.32, 180.23, 0, 365, 
28, PseuMenz, eco3, 25362, 0.97, 1, 0.69, 0.41, 134.9, 0, 365, 
28, Quercus, eco1, 221950, 0.91, 1, 0.61, 0.36, 225.72, 0, 365, 
28, Quercus, eco2, 284686, 0.9, 1, 0.7, 0.42, 182, 0, 365, 
28, Quercus, eco3, 28906, 0.96, 1, 0.79, 0.48, 132.09, 0, 365, 
28, Rhododen, eco1, 54495, 0, 1, 0.47, 0, 223.29, 0, 365, 
28, Rhododen, eco2, 252536, 0, 1, 0.63, 0, 174.39, 0, 365, 
28, Rhododen, eco3, 255631, 0, 1, 0.73, 0, 137.31, 0, 365, 
28, Rubus, eco1, 34850, 0.83, 1, 0.57, 0.34, 222.11, 0, 365, 
28, Rubus, eco2, 82993, 0.82, 1, 0.67, 0.4, 180.35, 0, 365, 
28, Rubus, eco3, 24965, 0.9, 1, 0.77, 0.46, 134.92, 0, 365, 
28, Vacciniu, eco1, 54666, 1, 1, 0.56, 0.34, 223.3, 0, 365, 
28, Vacciniu, eco2, 252944, 1, 1, 0.68, 0.41, 174.42, 0, 365, 
28, Vacciniu, eco3, 255799, 1, 1, 0.76, 0.46, 137.32, 0, 365, 
28, WhipMode, eco1, 54761, 0.88, 1, 0.56, 0.34, 223.41, 0, 365, 
28, WhipMode, eco2, 252105, 0.87, 1, 0.68, 0.41, 174.38, 0, 365, 
28, WhipMode, eco3, 255560, 0.94, 1, 0.76, 0.46, 137.29, 0, 365, 
29, ArbuMenz, eco1, 226853, 0.76, 1, 0.51, 0.31, 203.65, 0, 345, 
29, ArbuMenz, eco2, 278134, 0.77, 1, 0.62, 0.37, 172.14, 0, 351, 
29, ArbuMenz, eco3, 27827, 0.86, 1, 0.69, 0.41, 143.61, 0, 343, 
29, Arctosta, eco1, 339307, 0.59, 1, 0.63, 0.35, 203.9, 0, 345, 
29, Arctosta, eco2, 379429, 0.61, 1, 0.71, 0.37, 172.22, 0, 351, 
29, Arctosta, eco3, 29434, 0.74, 1, 0.76, 0.44, 144.36, 0, 343, 
29, CaloDecu, eco1, 57070, 0, 1, 0.39, 0, 201.94, 0, 345, 
29, CaloDecu, eco2, 256567, 0, 1, 0.56, 0, 167.96, 0, 351, 
29, CaloDecu, eco3, 256726, 0.12, 1, 0.62, 0.07, 148.24, 0, 343, 
29, Ceanothu, eco1, 226417, 0.53, 1, 0.63, 0.32, 203.67, 0, 345, 
29, Ceanothu, eco2, 277385, 0.55, 1, 0.71, 0.33, 172.14, 0, 351, 
29, Ceanothu, eco3, 27781, 0.69, 1, 0.76, 0.41, 143.71, 0, 343, 
29, ChryChry, eco1, 36323, 0, 1, 0.4, 0, 200.94, 0, 345, 
29, ChryChry, eco2, 83646, 0, 1, 0.55, 0, 171.08, 0, 351, 
29, ChryChry, eco3, 25088, 0.08, 1, 0.63, 0.05, 144.9, 0, 343, 
29, Frangula, eco1, 36351, 0.78, 1, 0.52, 0.31, 201.04, 0, 345, 
29, Frangula, eco2, 83746, 0.79, 1, 0.63, 0.38, 171.08, 0, 351, 
29, Frangula, eco3, 25144, 0.87, 1, 0.69, 0.41, 144.97, 0, 343, 
29, Garrya, eco1, 57413, 0, 1, 0.59, 0, 201.76, 0, 345, 
29, Garrya, eco2, 256601, 0, 1, 0.68, 0, 167.96, 0, 351, 
29, Garrya, eco3, 255398, 0.26, 1, 0.72, 0.16, 148.2, 0, 343, 
29, GaulShal, eco1, 57154, 0.76, 1, 0.51, 0.31, 201.83, 0, 345, 
29, GaulShal, eco2, 255763, 0.77, 1, 0.63, 0.38, 167.96, 0, 351, 
29, GaulShal, eco3, 256410, 0.86, 1, 0.68, 0.41, 148.22, 0, 343, 
29, MahoNerv, eco1, 57199, 0.67, 1, 0.59, 0.35, 201.84, 0, 345, 
29, MahoNerv, eco2, 255818, 0.69, 1, 0.68, 0.41, 167.94, 0, 351, 
29, MahoNerv, eco3, 255815, 0.8, 1, 0.72, 0.43, 148.24, 0, 343, 
29, NothDens, eco1, 57048, 0, 1, 0.59, 0, 201.82, 0, 345, 
29, NothDens, eco2, 256048, 0, 1, 0.68, 0, 167.93, 0, 351, 
29, NothDens, eco3, 255556, 0, 1, 0.72, 0, 148.21, 0, 343, 
29, PinuJeff, eco1, 226227, 0.99, 1, 0.59, 0.35, 203.64, 0, 345, 
29, PinuJeff, eco2, 277657, 0.99, 1, 0.68, 0.41, 172.15, 0, 351, 
29, PinuJeff, eco3, 27940, 1, 1, 0.73, 0.44, 143.64, 0, 343, 
29, PinuLamb, eco1, 36253, 0.29, 1, 0.4, 0.17, 200.91, 0, 345, 
29, PinuLamb, eco2, 83705, 0.32, 1, 0.55, 0.19, 171.09, 0, 351, 
29, PinuLamb, eco3, 25228, 0.54, 1, 0.63, 0.32, 144.82, 0, 343, 
29, PinuMont, eco1, 225863, 0, 1, 0.51, 0, 203.64, 0, 345, 
29, PinuMont, eco2, 277476, 0, 1, 0.62, 0, 172.15, 0, 351, 
29, PinuMont, eco3, 27797, 0, 1, 0.69, 0, 143.61, 0, 343, 
29, PseuMenz, eco1, 36205, 0.87, 1, 0.4, 0.24, 200.92, 0, 345, 
29, PseuMenz, eco2, 83492, 0.88, 1, 0.55, 0.33, 171.06, 0, 351, 
29, PseuMenz, eco3, 25133, 0.93, 1, 0.63, 0.38, 144.85, 0, 343, 
29, Quercus, eco1, 226264, 0.81, 1, 0.63, 0.38, 203.66, 0, 345, 
29, Quercus, eco2, 277929, 0.82, 1, 0.71, 0.42, 172.19, 0, 351, 
29, Quercus, eco3, 27706, 0.9, 1, 0.76, 0.45, 143.72, 0, 343, 
29, Rhododen, eco1, 57239, 0, 1, 0.51, 0, 201.86, 0, 345, 
29, Rhododen, eco2, 256410, 0, 1, 0.63, 0, 167.93, 0, 351, 
29, Rhododen, eco3, 255915, 0, 1, 0.68, 0, 148.24, 0, 343, 
29, Rubus, eco1, 36101, 0.71, 1, 0.59, 0.36, 201.03, 0, 345, 
29, Rubus, eco2, 84040, 0.72, 1, 0.68, 0.41, 171.09, 0, 351, 
29, Rubus, eco3, 25372, 0.81, 1, 0.73, 0.44, 144.75, 0, 343, 
29, Vacciniu, eco1, 57210, 0.98, 1, 0.59, 0.35, 201.86, 0, 345, 
29, Vacciniu, eco2, 255793, 0.98, 1, 0.68, 0.41, 167.93, 0, 351, 
29, Vacciniu, eco3, 255833, 1, 1, 0.72, 0.43, 148.23, 0, 343, 
29, WhipMode, eco1, 57335, 0.76, 1, 0.59, 0.35, 201.9, 0, 345, 
29, WhipMode, eco2, 256397, 0.77, 1, 0.68, 0.41, 167.93, 0, 351, 
29, WhipMode, eco3, 255258, 0.86, 1, 0.72, 0.43, 148.21, 0, 343, 
30, ArbuMenz, eco1, 210028, 0.72, 1, 0.48, 0.29, 216.94, 0, 365, 
30, ArbuMenz, eco2, 248965, 0.74, 1, 0.71, 0.43, 143.11, 0, 365, 
30, ArbuMenz, eco3, 27456, 0.84, 1, 0.74, 0.44, 113.81, 0, 316, 
30, Arctosta, eco1, 314133, 0.54, 1, 0.62, 0.32, 217.59, 0, 365, 
30, Arctosta, eco2, 342687, 0.57, 1, 0.77, 0.34, 143.25, 0, 365, 
30, Arctosta, eco3, 28994, 0.7, 1, 0.79, 0.42, 114.49, 0, 316, 
30, CaloDecu, eco1, 56229, 0, 1, 0.38, 0, 211.33, 0, 365, 
30, CaloDecu, eco2, 235260, 0, 1, 0.68, 0, 138.46, 0, 365, 
30, CaloDecu, eco3, 251497, 0.02, 1, 0.69, 0.01, 117.25, 0, 316, 
30, Ceanothu, eco1, 210002, 0.47, 1, 0.62, 0.28, 217, 0, 365, 
30, Ceanothu, eco2, 248953, 0.5, 1, 0.77, 0.3, 143.11, 0, 365, 
30, Ceanothu, eco3, 27429, 0.64, 1, 0.8, 0.39, 113.78, 0, 316, 
30, ChryChry, eco1, 34573, 0, 1, 0.38, 0, 210.54, 0, 365, 
30, ChryChry, eco2, 74380, 0, 1, 0.67, 0, 141.73, 0, 365, 
30, ChryChry, eco3, 24854, 0, 1, 0.69, 0, 114.71, 0, 316, 
30, Frangula, eco1, 34537, 0.75, 1, 0.51, 0.3, 210.46, 0, 365, 
30, Frangula, eco2, 74553, 0.77, 1, 0.72, 0.43, 141.72, 0, 365, 
30, Frangula, eco3, 24965, 0.85, 1, 0.74, 0.44, 114.66, 0, 316, 
30, Garrya, eco1, 55876, 0, 1, 0.58, 0, 211.25, 0, 365, 
30, Garrya, eco2, 235123, 0, 1, 0.76, 0, 138.45, 0, 365, 
30, Garrya, eco3, 251709, 0.17, 1, 0.77, 0.1, 117.28, 0, 316, 
30, GaulShal, eco1, 55945, 0.72, 1, 0.5, 0.3, 211.42, 0, 365, 
30, GaulShal, eco2, 236031, 0.74, 1, 0.73, 0.43, 138.44, 0, 365, 
30, GaulShal, eco3, 251015, 0.84, 1, 0.73, 0.44, 117.28, 0, 316, 
30, MahoNerv, eco1, 56401, 0.63, 1, 0.58, 0.33, 211.16, 0, 365, 
30, MahoNerv, eco2, 235950, 0.66, 1, 0.76, 0.39, 138.43, 0, 365, 
30, MahoNerv, eco3, 251569, 0.77, 1, 0.77, 0.45, 117.25, 0, 316, 
30, NothDens, eco1, 55892, 0, 1, 0.58, 0, 211.29, 0, 365, 
30, NothDens, eco2, 235715, 0, 1, 0.76, 0, 138.44, 0, 365, 
30, NothDens, eco3, 250260, 0, 1, 0.77, 0, 117.28, 0, 316, 
30, PinuJeff, eco1, 209631, 0.99, 1, 0.57, 0.34, 217, 0, 365, 
30, PinuJeff, eco2, 248520, 0.99, 1, 0.75, 0.45, 143.11, 0, 365, 
30, PinuJeff, eco3, 27359, 1, 1, 0.77, 0.46, 113.88, 0, 316, 
30, PinuLamb, eco1, 34484, 0.21, 1, 0.38, 0.11, 210.42, 0, 365, 
30, PinuLamb, eco2, 74412, 0.26, 1, 0.67, 0.16, 141.69, 0, 365, 
30, PinuLamb, eco3, 24928, 0.47, 1, 0.69, 0.28, 114.61, 0, 316, 
30, PinuMont, eco1, 209835, 0, 1, 0.48, 0, 216.99, 0, 365, 
30, PinuMont, eco2, 248929, 0, 1, 0.71, 0, 143.13, 0, 365, 
30, PinuMont, eco3, 27490, 0, 1, 0.74, 0, 113.79, 0, 316, 
30, PseuMenz, eco1, 34355, 0.85, 1, 0.38, 0.23, 210.73, 0, 365, 
30, PseuMenz, eco2, 74543, 0.86, 1, 0.67, 0.4, 141.69, 0, 365, 
30, PseuMenz, eco3, 25073, 0.91, 1, 0.69, 0.42, 114.65, 0, 316, 
30, Quercus, eco1, 209753, 0.78, 1, 0.62, 0.37, 216.88, 0, 365, 
30, Quercus, eco2, 249079, 0.8, 1, 0.77, 0.46, 143.12, 0, 365, 
30, Quercus, eco3, 27433, 0.88, 1, 0.8, 0.48, 113.93, 0, 316, 
30, Rhododen, eco1, 56092, 0, 1, 0.5, 0, 211.47, 0, 365, 
30, Rhododen, eco2, 235602, 0, 1, 0.73, 0, 138.47, 0, 365, 
30, Rhododen, eco3, 251899, 0, 1, 0.73, 0, 117.26, 0, 316, 
30, Rubus, eco1, 34453, 0.67, 1, 0.59, 0.34, 210.35, 0, 365, 
30, Rubus, eco2, 74632, 0.69, 1, 0.75, 0.41, 141.68, 0, 365, 
30, Rubus, eco3, 24777, 0.79, 1, 0.77, 0.46, 114.55, 0, 316, 
30, Vacciniu, eco1, 56002, 0.97, 1, 0.58, 0.35, 211.03, 0, 365, 
30, Vacciniu, eco2, 235463, 0.98, 1, 0.76, 0.46, 138.44, 0, 365, 
30, Vacciniu, eco3, 251562, 0.99, 1, 0.77, 0.46, 117.28, 0, 316, 
30, WhipMode, eco1, 55846, 0.72, 1, 0.58, 0.35, 211.25, 0, 365, 
30, WhipMode, eco2, 236539, 0.74, 1, 0.76, 0.44, 138.47, 0, 365, 
30, WhipMode, eco3, 251312, 0.84, 1, 0.77, 0.46, 117.25, 0, 316, 
31, ArbuMenz, eco1, 221406, 0.79, 1, 0.09, 0.05, 259.98, 0, 315, 
31, ArbuMenz, eco2, 276330, 0.8, 1, 0.51, 0.31, 214.37, 0, 365, 
31, ArbuMenz, eco3, 27267, 0.88, 1, 0.53, 0.32, 178.18, 0, 312, 
31, Arctosta, eco1, 337667, 0.63, 1, 0.38, 0.23, 260.07, 0, 315, 
31, Arctosta, eco2, 381232, 0.65, 1, 0.63, 0.37, 214.75, 0, 365, 
31, Arctosta, eco3, 27613, 0.76, 1, 0.65, 0.39, 178.34, 0, 312, 
31, CaloDecu, eco1, 51855, 0, 1, 0.04, 0, 257.1, 0, 315, 
31, CaloDecu, eco2, 258399, 0, 1, 0.43, 0, 205.29, 0, 365, 
31, CaloDecu, eco3, 255849, 0.18, 1, 0.41, 0.11, 180.31, 0, 312, 
31, Ceanothu, eco1, 221494, 0.57, 1, 0.38, 0.23, 259.94, 0, 315, 
31, Ceanothu, eco2, 275995, 0.59, 1, 0.63, 0.35, 214.3, 0, 365, 
31, Ceanothu, eco3, 27458, 0.71, 1, 0.65, 0.39, 178.17, 0, 312, 
31, ChryChry, eco1, 31411, 0, 1, 0.04, 0, 257.14, 0, 315, 
31, ChryChry, eco2, 83766, 0, 1, 0.4, 0, 210.74, 0, 365, 
31, ChryChry, eco3, 26003, 0.15, 1, 0.42, 0.08, 178.74, 0, 312, 
31, Frangula, eco1, 31410, 0.81, 1, 0.1, 0.06, 257.27, 0, 315, 
31, Frangula, eco2, 83464, 0.82, 1, 0.52, 0.31, 210.84, 0, 365, 
31, Frangula, eco3, 26049, 0.89, 1, 0.53, 0.32, 178.72, 0, 312, 
31, Garrya, eco1, 51889, 0, 1, 0.27, 0, 257.05, 0, 315, 
31, Garrya, eco2, 257987, 0.04, 1, 0.61, 0.02, 205.29, 0, 365, 
31, Garrya, eco3, 256098, 0.33, 1, 0.6, 0.2, 180.31, 0, 312, 
31, GaulShal, eco1, 52407, 0.79, 1, 0.11, 0.07, 257.01, 0, 315, 
31, GaulShal, eco2, 258028, 0.8, 1, 0.54, 0.32, 205.29, 0, 365, 
31, GaulShal, eco3, 256803, 0.88, 1, 0.53, 0.32, 180.32, 0, 312, 
31, MahoNerv, eco1, 51836, 0.71, 1, 0.27, 0.16, 257.08, 0, 315, 
31, MahoNerv, eco2, 258465, 0.73, 1, 0.61, 0.37, 205.3, 0, 365, 
31, MahoNerv, eco3, 255852, 0.82, 1, 0.6, 0.36, 180.3, 0, 312, 
31, NothDens, eco1, 51794, 0, 1, 0.27, 0, 257.01, 0, 315, 
31, NothDens, eco2, 258348, 0, 1, 0.61, 0, 205.34, 0, 365, 
31, NothDens, eco3, 255831, 0, 1, 0.6, 0, 180.32, 0, 312, 
31, PinuJeff, eco1, 220984, 0.99, 1, 0.26, 0.15, 259.91, 0, 315, 
31, PinuJeff, eco2, 276107, 1, 1, 0.59, 0.35, 214.31, 0, 365, 
31, PinuJeff, eco3, 27466, 1, 1, 0.6, 0.36, 178.18, 0, 312, 
31, PinuLamb, eco1, 31446, 0.36, 1, 0.04, 0.02, 257.37, 0, 315, 
31, PinuLamb, eco2, 83778, 0.39, 1, 0.4, 0.2, 210.87, 0, 365, 
31, PinuLamb, eco3, 25946, 0.58, 1, 0.42, 0.25, 178.69, 0, 312, 
31, PinuMont, eco1, 221453, 0, 1, 0.09, 0, 259.94, 0, 315, 
31, PinuMont, eco2, 276077, 0, 1, 0.51, 0, 214.27, 0, 365, 
31, PinuMont, eco3, 27372, 0, 1, 0.53, 0, 178.19, 0, 312, 
31, PseuMenz, eco1, 31434, 0.89, 1, 0.04, 0.03, 257.21, 0, 315, 
31, PseuMenz, eco2, 83313, 0.89, 1, 0.4, 0.24, 210.77, 0, 365, 
31, PseuMenz, eco3, 25832, 0.94, 1, 0.42, 0.25, 178.69, 0, 312, 
31, Quercus, eco1, 220867, 0.83, 1, 0.38, 0.23, 259.95, 0, 315, 
31, Quercus, eco2, 276165, 0.85, 1, 0.63, 0.38, 214.34, 0, 365, 
