Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, WhipMode, eco1, 40165, 0.99, 1, 0.47, 0.28, 203.81, 0, 296, 
26, WhipMode, eco2, 155978, 1, 1, 0.62, 0.37, 167.94, 0, 305, 
26, WhipMode, eco3, 202723, 1, 1, 0.65, 0.39, 153.01, 0, 297, 
27, ArbuMenz, eco1, 243832, 0.97, 1, 0, 0, 196.71, 73, 291, 
27, ArbuMenz, eco2, 395424, 0.97, 1, 0.15, 0.09, 187.69, 53, 294, 
27, ArbuMenz, eco3, 97534, 0.94, 1, 0.42, 0.25, 130.76, 90, 291, 
27, Arctosta, eco1, 369142, 1, 1, 0.29, 0.17, 196.71, 73, 291, 
27, Arctosta, eco2, 576362, 1, 1, 0.45, 0.27, 188.03, 53, 294, 
27, Arctosta, eco3, 127860, 0.99, 1, 0.58, 0.35, 130.41, 90, 291, 
27, CaloDecu, eco1, 40615, 0.98, 1, 0, 0, 196.69, 73, 291, 
27, CaloDecu, eco2, 156429, 0.98, 1, 0.01, 0.01, 185.51, 53, 294, 
27, CaloDecu, eco3, 203478, 1, 1, 0.22, 0.13, 131.87, 90, 291, 
27, Ceanothu, eco1, 243306, 1, 1, 0.29, 0.17, 196.7, 73, 291, 
27, Ceanothu, eco2, 395786, 1, 1, 0.45, 0.27, 187.68, 53, 294, 
27, Ceanothu, eco3, 97541, 0.99, 1, 0.58, 0.35, 130.71, 90, 291, 
27, ChryChry, eco1, 33280, 0.95, 1, 0, 0, 196.8, 73, 291, 
27, ChryChry, eco2, 77684, 0.95, 1, 0.02, 0.01, 185.59, 53, 294, 
27, ChryChry, eco3, 36390, 0.99, 1, 0.22, 0.13, 131.93, 90, 291, 
27, Frangula, eco1, 33183, 0.99, 1, 0, 0, 196.77, 73, 291, 
27, Frangula, eco2, 77618, 0.99, 1, 0.17, 0.1, 185.57, 53, 294, 
27, Frangula, eco3, 36524, 0.97, 1, 0.42, 0.25, 131.95, 90, 291, 
27, Garrya, eco1, 40814, 1, 1, 0.07, 0.04, 196.72, 73, 291, 
27, Garrya, eco2, 156471, 1, 1, 0.38, 0.23, 185.49, 53, 294, 
27, Garrya, eco3, 203184, 0.98, 1, 0.52, 0.31, 131.88, 90, 291, 
27, GaulShal, eco1, 40599, 0.97, 1, 0, 0, 196.7, 73, 291, 
27, GaulShal, eco2, 156076, 0.97, 1, 0.17, 0.1, 185.51, 53, 294, 
27, GaulShal, eco3, 203435, 0.94, 1, 0.42, 0.25, 131.89, 90, 291, 
27, MahoNerv, eco1, 40662, 0.99, 1, 0.07, 0.04, 196.73, 73, 291, 
27, MahoNerv, eco2, 156477, 0.99, 1, 0.38, 0.23, 185.49, 53, 294, 
27, MahoNerv, eco3, 203312, 0.97, 1, 0.52, 0.31, 131.88, 90, 291, 
27, NothDens, eco1, 40402, 0.96, 1, 0.07, 0.04, 196.72, 73, 291, 
27, NothDens, eco2, 156614, 0.96, 1, 0.38, 0.23, 185.51, 53, 294, 
27, NothDens, eco3, 204154, 1, 1, 0.52, 0.31, 131.9, 90, 291, 
27, PinuJeff, eco1, 244115, 0.87, 1, 0.07, 0.04, 196.7, 73, 291, 
27, PinuJeff, eco2, 394511, 0.86, 1, 0.37, 0.22, 187.67, 53, 294, 
27, PinuJeff, eco3, 97901, 0.82, 1, 0.52, 0.31, 130.77, 90, 291, 
27, PinuLamb, eco1, 33187, 1, 1, 0, 0, 196.77, 73, 291, 
27, PinuLamb, eco2, 77489, 1, 1, 0.02, 0.01, 185.57, 53, 294, 
27, PinuLamb, eco3, 36394, 0.99, 1, 0.22, 0.13, 131.94, 90, 291, 
27, PinuMont, eco1, 243473, 0.15, 1, 0, 0, 196.7, 73, 291, 
27, PinuMont, eco2, 394782, 0.18, 1, 0.15, 0.07, 187.67, 53, 294, 
27, PinuMont, eco3, 97540, 0.42, 1, 0.42, 0.23, 130.74, 90, 291, 
27, PseuMenz, eco1, 33082, 0.98, 1, 0, 0, 196.79, 73, 291, 
27, PseuMenz, eco2, 77250, 0.98, 1, 0.02, 0.01, 185.54, 53, 294, 
27, PseuMenz, eco3, 36504, 0.96, 1, 0.22, 0.13, 131.94, 90, 291, 
27, Quercus, eco1, 243786, 0.96, 1, 0.29, 0.17, 196.69, 73, 291, 
27, Quercus, eco2, 394966, 0.96, 1, 0.45, 0.27, 187.69, 53, 294, 
27, Quercus, eco3, 97556, 0.92, 1, 0.58, 0.35, 130.73, 90, 291, 
27, Rhododen, eco1, 40772, 0.57, 1, 0, 0, 196.73, 73, 291, 
27, Rhododen, eco2, 155757, 0.59, 1, 0.17, 0.1, 185.5, 53, 294, 
27, Rhododen, eco3, 203334, 0.76, 1, 0.42, 0.25, 131.84, 90, 291, 
27, Rubus, eco1, 33333, 1, 1, 0.07, 0.04, 196.78, 73, 291, 
27, Rubus, eco2, 77810, 1, 1, 0.38, 0.23, 185.58, 53, 294, 
27, Rubus, eco3, 36677, 0.98, 1, 0.52, 0.31, 131.96, 90, 291, 
27, Vacciniu, eco1, 40536, 0.9, 1, 0.07, 0.04, 196.68, 73, 291, 
27, Vacciniu, eco2, 156538, 0.89, 1, 0.38, 0.23, 185.49, 53, 294, 
27, Vacciniu, eco3, 203592, 0.85, 1, 0.52, 0.31, 131.87, 90, 291, 
27, WhipMode, eco1, 40772, 0.97, 1, 0.07, 0.04, 196.7, 73, 291, 
27, WhipMode, eco2, 155734, 0.97, 1, 0.38, 0.23, 185.47, 53, 294, 
27, WhipMode, eco3, 203757, 0.94, 1, 0.52, 0.31, 131.85, 90, 291, 
28, ArbuMenz, eco1, 242963, 0.94, 1, 0.29, 0.17, 167.25, 89, 321, 
28, ArbuMenz, eco2, 395715, 0.94, 1, 0.57, 0.34, 138.06, 67, 321, 
28, ArbuMenz, eco3, 97418, 0.89, 1, 0.66, 0.4, 96.83, 106, 321, 
28, Arctosta, eco1, 368179, 0.99, 1, 0.5, 0.3, 167.24, 89, 321, 
28, Arctosta, eco2, 576195, 0.99, 1, 0.67, 0.4, 138.49, 67, 321, 
28, Arctosta, eco3, 126876, 0.96, 1, 0.74, 0.44, 96.64, 106, 321, 
28, CaloDecu, eco1, 39859, 1, 1, 0.17, 0.1, 167.83, 89, 321, 
28, CaloDecu, eco2, 157009, 1, 1, 0.49, 0.29, 134.95, 67, 321, 
28, CaloDecu, eco3, 202877, 0.99, 1, 0.59, 0.35, 98.12, 106, 321, 
28, Ceanothu, eco1, 243209, 0.99, 1, 0.5, 0.3, 167.28, 89, 321, 
28, Ceanothu, eco2, 396105, 0.99, 1, 0.67, 0.4, 138.07, 67, 321, 
28, Ceanothu, eco3, 97364, 0.97, 1, 0.74, 0.44, 96.84, 106, 321, 
28, ChryChry, eco1, 33146, 0.99, 1, 0.16, 0.1, 167.89, 89, 321, 
28, ChryChry, eco2, 78852, 0.99, 1, 0.49, 0.29, 135.42, 67, 321, 
28, ChryChry, eco3, 36972, 1, 1, 0.59, 0.36, 97.65, 106, 321, 
28, Frangula, eco1, 33086, 0.97, 1, 0.28, 0.17, 167.96, 89, 321, 
28, Frangula, eco2, 78582, 0.97, 1, 0.58, 0.35, 135.45, 67, 321, 
28, Frangula, eco3, 36687, 0.94, 1, 0.66, 0.39, 97.7, 106, 321, 
28, Garrya, eco1, 39636, 0.98, 1, 0.41, 0.24, 167.92, 89, 321, 
28, Garrya, eco2, 157212, 0.98, 1, 0.64, 0.38, 134.94, 67, 321, 
28, Garrya, eco3, 203217, 0.91, 1, 0.7, 0.42, 98.15, 106, 321, 
28, GaulShal, eco1, 39673, 0.94, 1, 0.28, 0.17, 167.77, 89, 321, 
28, GaulShal, eco2, 157528, 0.94, 1, 0.58, 0.35, 134.97, 67, 321, 
28, GaulShal, eco3, 202825, 0.89, 1, 0.66, 0.39, 98.1, 106, 321, 
28, MahoNerv, eco1, 39882, 0.97, 1, 0.41, 0.25, 167.94, 89, 321, 
28, MahoNerv, eco2, 156796, 0.97, 1, 0.64, 0.38, 134.97, 67, 321, 
28, MahoNerv, eco3, 204140, 0.92, 1, 0.7, 0.42, 98.11, 106, 321, 
28, NothDens, eco1, 39596, 1, 1, 0.41, 0.25, 167.85, 89, 321, 
28, NothDens, eco2, 157263, 1, 1, 0.64, 0.38, 134.97, 67, 321, 
28, NothDens, eco3, 202523, 0.98, 1, 0.7, 0.42, 98.14, 106, 321, 
28, PinuJeff, eco1, 244098, 0.82, 1, 0.42, 0.25, 167.21, 89, 321, 
28, PinuJeff, eco2, 396332, 0.83, 1, 0.63, 0.38, 138.1, 67, 321, 
28, PinuJeff, eco3, 97421, 0.76, 1, 0.71, 0.42, 96.85, 106, 321, 
28, PinuLamb, eco1, 33003, 0.99, 1, 0.16, 0.1, 167.96, 89, 321, 
28, PinuLamb, eco2, 78685, 0.99, 1, 0.49, 0.29, 135.43, 67, 321, 
28, PinuLamb, eco3, 36780, 0.95, 1, 0.59, 0.36, 97.62, 106, 321, 
28, PinuMont, eco1, 243108, 0.41, 1, 0.29, 0.15, 167.28, 89, 321, 
28, PinuMont, eco2, 395915, 0.38, 1, 0.57, 0.23, 138.08, 67, 321, 
28, PinuMont, eco3, 97519, 0.62, 1, 0.66, 0.37, 96.84, 106, 321, 
28, PseuMenz, eco1, 33222, 0.96, 1, 0.16, 0.1, 168.02, 89, 321, 
28, PseuMenz, eco2, 78734, 0.97, 1, 0.48, 0.29, 135.49, 67, 321, 
28, PseuMenz, eco3, 36719, 0.93, 1, 0.59, 0.36, 97.65, 106, 321, 
28, Quercus, eco1, 243542, 0.92, 1, 0.5, 0.3, 167.21, 89, 321, 
28, Quercus, eco2, 394885, 0.93, 1, 0.67, 0.4, 138.09, 67, 321, 
28, Quercus, eco3, 97460, 0.87, 1, 0.74, 0.44, 96.85, 106, 321, 
28, Rhododen, eco1, 39819, 0.76, 1, 0.28, 0.17, 167.7, 89, 321, 
28, Rhododen, eco2, 157019, 0.73, 1, 0.58, 0.35, 134.93, 67, 321, 
28, Rhododen, eco3, 202682, 0.89, 1, 0.66, 0.39, 98.13, 106, 321, 
28, Rubus, eco1, 33223, 0.98, 1, 0.41, 0.25, 167.86, 89, 321, 
28, Rubus, eco2, 78600, 0.99, 1, 0.64, 0.38, 135.49, 67, 321, 
28, Rubus, eco3, 36807, 0.96, 1, 0.7, 0.42, 97.7, 106, 321, 
28, Vacciniu, eco1, 39687, 0.85, 1, 0.41, 0.25, 167.8, 89, 321, 
28, Vacciniu, eco2, 157403, 0.86, 1, 0.64, 0.38, 134.93, 67, 321, 
28, Vacciniu, eco3, 203175, 0.8, 1, 0.7, 0.42, 98.13, 106, 321, 
28, WhipMode, eco1, 39842, 0.94, 1, 0.41, 0.25, 167.73, 89, 321, 
28, WhipMode, eco2, 157262, 0.94, 1, 0.64, 0.38, 134.93, 67, 321, 
28, WhipMode, eco3, 203520, 0.89, 1, 0.7, 0.42, 98.12, 106, 321, 
29, ArbuMenz, eco1, 245272, 0.99, 1, 0.32, 0.19, 244.13, 0, 342, 
29, ArbuMenz, eco2, 387826, 1, 1, 0.51, 0.31, 205.34, 0, 349, 
29, ArbuMenz, eco3, 99152, 1, 1, 0.59, 0.36, 175.12, 0, 338, 
29, Arctosta, eco1, 370405, 0.95, 1, 0.52, 0.31, 244.13, 0, 342, 
29, Arctosta, eco2, 570901, 0.97, 1, 0.63, 0.38, 205.8, 0, 349, 
29, Arctosta, eco3, 128216, 0.99, 1, 0.69, 0.41, 174.8, 0, 338, 
29, CaloDecu, eco1, 38685, 0.74, 1, 0.08, 0.05, 243.72, 0, 342, 
29, CaloDecu, eco2, 147961, 0.8, 1, 0.41, 0.25, 201.37, 0, 349, 
29, CaloDecu, eco3, 203046, 0.9, 1, 0.5, 0.3, 176.3, 0, 338, 
29, Ceanothu, eco1, 245239, 0.93, 1, 0.52, 0.31, 244.1, 0, 342, 
29, Ceanothu, eco2, 387428, 0.95, 1, 0.63, 0.38, 205.33, 0, 349, 
29, Ceanothu, eco3, 98958, 0.98, 1, 0.69, 0.41, 175.13, 0, 338, 
29, ChryChry, eco1, 33661, 0.69, 1, 0.08, 0.05, 244.21, 0, 342, 
29, ChryChry, eco2, 71303, 0.75, 1, 0.41, 0.24, 202.13, 0, 349, 
29, ChryChry, eco3, 37352, 0.85, 1, 0.5, 0.3, 176.22, 0, 338, 
29, Frangula, eco1, 33599, 0.99, 1, 0.31, 0.19, 244.29, 0, 342, 
29, Frangula, eco2, 71325, 0.99, 1, 0.52, 0.31, 202.13, 0, 349, 
29, Frangula, eco3, 37604, 1, 1, 0.59, 0.35, 176.16, 0, 338, 
29, Garrya, eco1, 38708, 0.85, 1, 0.45, 0.27, 243.88, 0, 342, 
29, Garrya, eco2, 147660, 0.9, 1, 0.6, 0.36, 201.35, 0, 349, 
29, Garrya, eco3, 203391, 0.97, 1, 0.65, 0.39, 176.28, 0, 338, 
29, GaulShal, eco1, 38865, 0.99, 1, 0.32, 0.19, 243.84, 0, 342, 
29, GaulShal, eco2, 147757, 1, 1, 0.53, 0.32, 201.39, 0, 349, 
29, GaulShal, eco3, 202884, 1, 1, 0.59, 0.35, 176.32, 0, 338, 
29, MahoNerv, eco1, 38717, 0.98, 1, 0.45, 0.27, 243.85, 0, 342, 
29, MahoNerv, eco2, 147692, 0.99, 1, 0.6, 0.36, 201.32, 0, 349, 
29, MahoNerv, eco3, 203328, 1, 1, 0.65, 0.39, 176.32, 0, 338, 
29, NothDens, eco1, 38633, 0.53, 1, 0.45, 0.27, 243.83, 0, 342, 
29, NothDens, eco2, 147901, 0.64, 1, 0.6, 0.36, 201.4, 0, 349, 
29, NothDens, eco3, 203261, 0.81, 1, 0.65, 0.39, 176.28, 0, 338, 
29, PinuJeff, eco1, 245626, 0.96, 1, 0.45, 0.27, 244.12, 0, 342, 
29, PinuJeff, eco2, 387979, 0.95, 1, 0.59, 0.35, 205.33, 0, 349, 
29, PinuJeff, eco3, 99483, 0.92, 1, 0.65, 0.39, 175.12, 0, 338, 
29, PinuLamb, eco1, 33318, 0.9, 1, 0.08, 0.05, 244.18, 0, 342, 
29, PinuLamb, eco2, 71509, 0.93, 1, 0.41, 0.24, 202.13, 0, 349, 
29, PinuLamb, eco3, 37781, 0.98, 1, 0.5, 0.3, 176.24, 0, 338, 
29, PinuMont, eco1, 245331, 0, 1, 0.32, 0, 244.09, 0, 342, 
29, PinuMont, eco2, 388023, 0, 1, 0.51, 0, 205.36, 0, 349, 
29, PinuMont, eco3, 98822, 0, 1, 0.59, 0, 175.14, 0, 338, 
29, PseuMenz, eco1, 33553, 1, 1, 0.08, 0.05, 244.22, 0, 342, 
29, PseuMenz, eco2, 71428, 1, 1, 0.41, 0.24, 202.18, 0, 349, 
29, PseuMenz, eco3, 37591, 1, 1, 0.5, 0.3, 176.21, 0, 338, 
29, Quercus, eco1, 246123, 1, 1, 0.52, 0.31, 244.11, 0, 342, 
29, Quercus, eco2, 387442, 1, 1, 0.63, 0.38, 205.29, 0, 349, 
29, Quercus, eco3, 99366, 0.99, 1, 0.69, 0.41, 175.09, 0, 338, 
29, Rhododen, eco1, 38821, 0, 1, 0.32, 0, 243.74, 0, 342, 
29, Rhododen, eco2, 147574, 0, 1, 0.53, 0, 201.37, 0, 349, 
29, Rhododen, eco3, 202639, 0.25, 1, 0.59, 0.15, 176.24, 0, 338, 
29, Rubus, eco1, 33712, 0.97, 1, 0.45, 0.27, 244.28, 0, 342, 
29, Rubus, eco2, 71700, 0.98, 1, 0.6, 0.36, 202.17, 0, 349, 
29, Rubus, eco3, 37740, 1, 1, 0.65, 0.39, 176.16, 0, 338, 
29, Vacciniu, eco1, 38846, 0.98, 1, 0.45, 0.27, 243.79, 0, 342, 
29, Vacciniu, eco2, 147966, 0.97, 1, 0.6, 0.36, 201.4, 0, 349, 
29, Vacciniu, eco3, 203458, 0.94, 1, 0.65, 0.39, 176.25, 0, 338, 
29, WhipMode, eco1, 38786, 0.99, 1, 0.45, 0.27, 243.84, 0, 342, 
29, WhipMode, eco2, 148002, 1, 1, 0.6, 0.36, 201.35, 0, 349, 
29, WhipMode, eco3, 203190, 1, 1, 0.65, 0.39, 176.26, 0, 338, 
30, ArbuMenz, eco1, 236893, 1, 1, 0.16, 0.1, 227.49, 20, 304, 
30, ArbuMenz, eco2, 372500, 0.99, 1, 0.48, 0.29, 186.14, 0, 311, 
30, ArbuMenz, eco3, 89873, 0.98, 1, 0.64, 0.38, 132.7, 20, 302, 
30, Arctosta, eco1, 360834, 0.99, 1, 0.4, 0.24, 227.52, 20, 304, 
30, Arctosta, eco2, 550035, 1, 1, 0.62, 0.37, 187.12, 0, 311, 
30, Arctosta, eco3, 116829, 1, 1, 0.72, 0.43, 132.04, 20, 302, 
30, CaloDecu, eco1, 37308, 0.88, 1, 0.03, 0.02, 227.46, 20, 304, 
30, CaloDecu, eco2, 138682, 0.92, 1, 0.41, 0.24, 177.41, 0, 311, 
30, CaloDecu, eco3, 199350, 0.97, 1, 0.54, 0.33, 136.4, 20, 302, 
30, Ceanothu, eco1, 237277, 0.98, 1, 0.4, 0.24, 227.46, 20, 304, 
30, Ceanothu, eco2, 371726, 0.99, 1, 0.62, 0.37, 186.27, 0, 311, 
30, Ceanothu, eco3, 90115, 1, 1, 0.72, 0.43, 132.6, 20, 302, 
30, ChryChry, eco1, 31405, 0.83, 1, 0.03, 0.02, 226.8, 20, 304, 
30, ChryChry, eco2, 67741, 0.88, 1, 0.4, 0.24, 179.42, 0, 311, 
30, ChryChry, eco3, 35190, 0.94, 1, 0.55, 0.33, 135.36, 20, 302, 
30, Frangula, eco1, 31448, 1, 1, 0.17, 0.1, 226.86, 20, 304, 
30, Frangula, eco2, 67898, 1, 1, 0.51, 0.31, 179.45, 0, 311, 
30, Frangula, eco3, 35136, 0.99, 1, 0.63, 0.38, 135.38, 20, 302, 
30, Garrya, eco1, 37103, 0.96, 1, 0.31, 0.19, 227.39, 20, 304, 
30, Garrya, eco2, 138558, 0.98, 1, 0.6, 0.36, 177.58, 0, 311, 
30, Garrya, eco3, 200156, 1, 1, 0.68, 0.41, 136.31, 20, 302, 
30, GaulShal, eco1, 37258, 1, 1, 0.17, 0.1, 227.47, 20, 304, 
30, GaulShal, eco2, 138632, 0.99, 1, 0.52, 0.31, 177.63, 0, 311, 
30, GaulShal, eco3, 199369, 0.98, 1, 0.62, 0.37, 136.35, 20, 302, 
30, MahoNerv, eco1, 37383, 1, 1, 0.31, 0.19, 227.49, 20, 304, 
30, MahoNerv, eco2, 138124, 1, 1, 0.6, 0.36, 177.52, 0, 311, 
30, MahoNerv, eco3, 198946, 0.99, 1, 0.68, 0.41, 136.4, 20, 302, 
30, NothDens, eco1, 37174, 0.77, 1, 0.31, 0.19, 227.59, 20, 304, 
30, NothDens, eco2, 139037, 0.85, 1, 0.6, 0.36, 177.52, 0, 311, 
30, NothDens, eco3, 198728, 0.95, 1, 0.68, 0.41, 136.28, 20, 302, 
30, PinuJeff, eco1, 237165, 0.93, 1, 0.31, 0.19, 227.44, 20, 304, 
30, PinuJeff, eco2, 372757, 0.91, 1, 0.57, 0.34, 186.18, 0, 311, 
30, PinuJeff, eco3, 89785, 0.87, 1, 0.69, 0.41, 132.63, 20, 302, 
30, PinuLamb, eco1, 31486, 0.97, 1, 0.03, 0.02, 226.85, 20, 304, 
30, PinuLamb, eco2, 68076, 0.99, 1, 0.4, 0.24, 179.44, 0, 311, 
30, PinuLamb, eco3, 34990, 1, 1, 0.55, 0.33, 135.48, 20, 302, 
30, PinuMont, eco1, 237323, 0, 1, 0.16, 0, 227.45, 20, 304, 
30, PinuMont, eco2, 372702, 0, 1, 0.48, 0, 186.19, 0, 311, 
30, PinuMont, eco3, 89900, 0.13, 1, 0.64, 0.08, 132.69, 20, 302, 
30, PseuMenz, eco1, 31465, 1, 1, 0.03, 0.02, 226.82, 20, 304, 
30, PseuMenz, eco2, 68026, 1, 1, 0.4, 0.24, 179.33, 0, 311, 
30, PseuMenz, eco3, 35349, 0.98, 1, 0.55, 0.33, 135.26, 20, 302, 
30, Quercus, eco1, 236982, 1, 1, 0.4, 0.24, 227.42, 20, 304, 
30, Quercus, eco2, 372053, 0.99, 1, 0.62, 0.37, 186.17, 0, 311, 
30, Quercus, eco3, 89836, 0.97, 1, 0.72, 0.43, 132.57, 20, 302, 
30, Rhododen, eco1, 37400, 0.19, 1, 0.17, 0.07, 227.55, 20, 304, 
30, Rhododen, eco2, 137892, 0.33, 1, 0.52, 0.19, 177.48, 0, 311, 
30, Rhododen, eco3, 199022, 0.55, 1, 0.62, 0.33, 136.33, 20, 302, 
30, Rubus, eco1, 31544, 0.99, 1, 0.32, 0.19, 226.94, 20, 304, 
30, Rubus, eco2, 68126, 1, 1, 0.59, 0.35, 179.39, 0, 311, 
30, Rubus, eco3, 35275, 1, 1, 0.68, 0.41, 135.44, 20, 302, 
30, Vacciniu, eco1, 37217, 0.95, 1, 0.31, 0.19, 227.4, 20, 304, 
30, Vacciniu, eco2, 138434, 0.93, 1, 0.6, 0.36, 177.5, 0, 311, 
30, Vacciniu, eco3, 199804, 0.9, 1, 0.68, 0.41, 136.34, 20, 302, 
30, WhipMode, eco1, 37077, 1, 1, 0.31, 0.19, 227.37, 20, 304, 
30, WhipMode, eco2, 138169, 0.99, 1, 0.6, 0.36, 177.55, 0, 311, 
30, WhipMode, eco3, 198697, 0.98, 1, 0.68, 0.41, 136.39, 20, 302, 
31, ArbuMenz, eco1, 244986, 0.97, 1, 0.02, 0.01, 171.65, 65, 272, 
31, ArbuMenz, eco2, 399099, 0.98, 1, 0.49, 0.29, 173.92, 0, 284, 
31, ArbuMenz, eco3, 99124, 0.94, 1, 0.38, 0.23, 131.78, 84, 276, 
31, Arctosta, eco1, 372911, 1, 1, 0.4, 0.24, 171.67, 65, 272, 
31, Arctosta, eco2, 587961, 1, 1, 0.61, 0.37, 174.08, 0, 284, 
31, Arctosta, eco3, 128988, 0.99, 1, 0.55, 0.33, 131.69, 84, 276, 
31, CaloDecu, eco1, 38269, 0.98, 1, 0, 0, 171.7, 65, 272, 
31, CaloDecu, eco2, 150470, 0.97, 1, 0.37, 0.22, 172.15, 0, 284, 
31, CaloDecu, eco3, 201294, 1, 1, 0.1, 0.06, 132.5, 84, 276, 
31, Ceanothu, eco1, 244594, 1, 1, 0.4, 0.24, 171.66, 65, 272, 
31, Ceanothu, eco2, 399569, 1, 1, 0.61, 0.37, 173.92, 0, 284, 
31, Ceanothu, eco3, 99158, 0.99, 1, 0.55, 0.33, 131.8, 84, 276, 
31, ChryChry, eco1, 32760, 0.95, 1, 0, 0, 171.56, 65, 272, 
31, ChryChry, eco2, 73642, 0.94, 1, 0.36, 0.22, 172.64, 0, 284, 
31, ChryChry, eco3, 37614, 0.99, 1, 0.11, 0.07, 132.32, 84, 276, 
31, Frangula, eco1, 32679, 0.99, 1, 0.02, 0.01, 171.54, 65, 272, 
31, Frangula, eco2, 73847, 0.99, 1, 0.49, 0.3, 172.65, 0, 284, 
31, Frangula, eco3, 37695, 0.97, 1, 0.37, 0.22, 132.31, 84, 276, 
31, Garrya, eco1, 38182, 1, 1, 0.28, 0.17, 171.69, 65, 272, 
31, Garrya, eco2, 149088, 1, 1, 0.57, 0.34, 172.15, 0, 284, 
31, Garrya, eco3, 201447, 0.98, 1, 0.49, 0.29, 132.52, 84, 276, 
31, GaulShal, eco1, 38266, 0.97, 1, 0.02, 0.01, 171.7, 65, 272, 
31, GaulShal, eco2, 150412, 0.98, 1, 0.49, 0.3, 172.18, 0, 284, 
31, GaulShal, eco3, 200863, 0.94, 1, 0.37, 0.22, 132.49, 84, 276, 
31, MahoNerv, eco1, 38199, 0.99, 1, 0.28, 0.17, 171.71, 65, 272, 
31, MahoNerv, eco2, 149789, 0.99, 1, 0.57, 0.34, 172.2, 0, 284, 
31, MahoNerv, eco3, 202019, 0.97, 1, 0.49, 0.29, 132.52, 84, 276, 
31, NothDens, eco1, 38379, 0.96, 1, 0.28, 0.17, 171.68, 65, 272, 
31, NothDens, eco2, 149993, 0.95, 1, 0.57, 0.34, 172.17, 0, 284, 
31, NothDens, eco3, 201689, 1, 1, 0.49, 0.29, 132.5, 84, 276, 
31, PinuJeff, eco1, 245059, 0.87, 1, 0.28, 0.17, 171.66, 65, 272, 
31, PinuJeff, eco2, 399260, 0.87, 1, 0.57, 0.34, 173.91, 0, 284, 
31, PinuJeff, eco3, 98917, 0.82, 1, 0.49, 0.29, 131.77, 84, 276, 
31, PinuLamb, eco1, 32773, 1, 1, 0, 0, 171.54, 65, 272, 
31, PinuLamb, eco2, 73888, 1, 1, 0.36, 0.22, 172.63, 0, 284, 
31, PinuLamb, eco3, 37608, 0.99, 1, 0.11, 0.07, 132.28, 84, 276, 
31, PinuMont, eco1, 244532, 0.15, 1, 0.02, 0.01, 171.65, 65, 272, 
31, PinuMont, eco2, 399732, 0.12, 1, 0.49, 0.07, 173.91, 0, 284, 
31, PinuMont, eco3, 99166, 0.41, 1, 0.38, 0.22, 131.76, 84, 276, 
31, PseuMenz, eco1, 32689, 0.98, 1, 0, 0, 171.54, 65, 272, 
31, PseuMenz, eco2, 73972, 0.99, 1, 0.36, 0.22, 172.63, 0, 284, 
31, PseuMenz, eco3, 37508, 0.96, 1, 0.11, 0.07, 132.36, 84, 276, 
31, Quercus, eco1, 244664, 0.96, 1, 0.4, 0.24, 171.65, 65, 272, 
31, Quercus, eco2, 398516, 0.97, 1, 0.61, 0.37, 173.92, 0, 284, 
31, Quercus, eco3, 99260, 0.92, 1, 0.55, 0.33, 131.81, 84, 276, 
31, Rhododen, eco1, 38598, 0.57, 1, 0.02, 0.01, 171.72, 65, 272, 
31, Rhododen, eco2, 149947, 0.54, 1, 0.49, 0.3, 172.17, 0, 284, 
31, Rhododen, eco3, 201969, 0.75, 1, 0.37, 0.22, 132.51, 84, 276, 
31, Rubus, eco1, 32748, 1, 1, 0.28, 0.17, 171.54, 65, 272, 
31, Rubus, eco2, 73870, 1, 1, 0.57, 0.34, 172.66, 0, 284, 
31, Rubus, eco3, 37546, 0.98, 1, 0.49, 0.29, 132.31, 84, 276, 
31, Vacciniu, eco1, 38153, 0.9, 1, 0.28, 0.17, 171.7, 65, 272, 
31, Vacciniu, eco2, 149999, 0.9, 1, 0.57, 0.34, 172.17, 0, 284, 
31, Vacciniu, eco3, 201822, 0.85, 1, 0.49, 0.29, 132.52, 84, 276, 
31, WhipMode, eco1, 38240, 0.97, 1, 0.28, 0.17, 171.69, 65, 272, 
31, WhipMode, eco2, 149819, 0.98, 1, 0.57, 0.34, 172.17, 0, 284, 
31, WhipMode, eco3, 201984, 0.94, 1, 0.49, 0.29, 132.49, 84, 276, 
32, ArbuMenz, eco1, 248152, 0.95, 1, 0.02, 0.01, 200.01, 54, 297, 
32, ArbuMenz, eco2, 403146, 0.96, 1, 0.36, 0.22, 173.71, 47, 305, 
32, ArbuMenz, eco3, 101437, 0.91, 1, 0.52, 0.31, 141.7, 55, 297, 
32, Arctosta, eco1, 375470, 0.99, 1, 0.4, 0.24, 200.06, 54, 297, 
32, Arctosta, eco2, 591324, 0.99, 1, 0.55, 0.33, 174.39, 47, 305, 
32, Arctosta, eco3, 130359, 0.98, 1, 0.64, 0.38, 141.6, 55, 297, 
32, CaloDecu, eco1, 39193, 0.99, 1, 0.02, 0.01, 199.39, 54, 297, 
32, CaloDecu, eco2, 150656, 0.99, 1, 0.29, 0.17, 167.58, 47, 305, 
32, CaloDecu, eco3, 203256, 1, 1, 0.4, 0.24, 142.51, 55, 297, 
32, Ceanothu, eco1, 247808, 1, 1, 0.4, 0.24, 200.02, 54, 297, 
32, Ceanothu, eco2, 403512, 1, 1, 0.55, 0.33, 173.69, 47, 305, 
