Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 1.7, 15.9, 29.6, 46.14, 34.5, 16.55, 0, 0, 7.75, 
13, 6, eco2, 2, 903912, 2.7, 15.8, 44.79, 42.85, 34.8, -1.93, 0, 0, 8.87, 
13, 6, eco3, 3, 540517, 4.1, 15.2, 83.94, 37.37, 42.15, -46.58, 0, 0, 8.54, 
14, 7, eco1, 1, 457557, 0.1, 22, 16.21, 24.74, 18.74, 8.52, 0, 0, 5.48, 
14, 7, eco2, 2, 903912, 0.3, 20.4, 32.14, 28.69, 23.98, -3.45, 0, 0, 6.31, 
14, 7, eco3, 3, 540517, 1, 21, 59.37, 25.69, 29.6, -33.68, 0, 0, 6.35, 
14, 8, eco1, 1, 457557, 0.1, 20.3, 17.48, 16.67, 14.25, -0.81, 0, 0, 3.87, 
14, 8, eco2, 2, 903912, 0, 19.1, 31.67, 18.85, 18.33, -12.81, 0, 0, 4.43, 
14, 8, eco3, 3, 540517, 0.1, 19.4, 60.3, 16.08, 24.19, -44.22, 0, 0, 4.46, 
14, 9, eco1, 1, 457557, 2.8, 16.7, 25.53, 33.39, 25.98, 7.86, 0, 0, 3.84, 
14, 9, eco2, 2, 903912, 4.9, 17, 45.21, 42.33, 34.41, -2.89, 0, 0, 5.05, 
14, 9, eco3, 3, 540517, 6.8, 16.6, 90.8, 41.79, 45.72, -49.01, 0, 0, 5.75, 
14, 10, eco1, 1, 457557, 12.8, 14.8, 30.18, 50.76, 37.17, 20.58, 0, 0, 8.99, 
14, 10, eco2, 2, 903912, 21.7, 14.3, 47.91, 43.19, 35.57, -4.72, 0, 0.01, 11.01, 
14, 10, eco3, 3, 540517, 29.9, 14.1, 90.44, 38.83, 44.23, -51.61, 0, 0.01, 9.32, 
14, 11, eco1, 1, 457557, 18, 6.6, 14.31, 26, 18.93, 11.7, 0, 0.02, 12.74, 
14, 11, eco2, 2, 903912, 30.2, 7.3, 25.22, 25.65, 20.75, 0.43, 0, 0.01, 11.26, 
14, 11, eco3, 3, 540517, 38.9, 6.4, 40.43, 23.82, 24.09, -16.61, 0, 0.02, 8.81, 
14, 12, eco1, 1, 457557, 19, 5, 8.34, 22.97, 15.68, 14.63, 0, 0.03, 12.65, 
14, 12, eco2, 2, 903912, 30, 5.8, 17.33, 23.17, 17.48, 5.84, 0, 0.01, 11.53, 
14, 12, eco3, 3, 540517, 37.8, 5.1, 26.69, 22.01, 19.69, -4.68, 0, 0.01, 9.28, 
14, 1, eco1, 1, 457557, 6.6, 7.2, 15.84, 27.37, 20.25, 11.53, 0, 0, 12.1, 
14, 1, eco2, 2, 903912, 11.1, 7.4, 23.93, 25.87, 20.71, 1.94, 0, 0, 13.64, 
14, 1, eco3, 3, 540517, 13.5, 7.2, 44.76, 25.16, 26.13, -19.6, 0, 0, 12.84, 
14, 2, eco1, 1, 457557, 42.3, 8.8, 20.31, 31.11, 23.65, 10.8, 0, 0.06, 7.82, 
14, 2, eco2, 2, 903912, 62, 8.4, 27.79, 27.89, 22.86, 0.1, 0, 0.03, 4.31, 
14, 2, eco3, 3, 540517, 75.1, 8, 50.46, 26.44, 28.33, -24.02, 0, 0.04, 0.4, 
14, 3, eco1, 1, 457557, 17.6, 5.5, 10.29, 24.05, 16.94, 13.76, 0, 0.02, 13.29, 
14, 3, eco2, 2, 903912, 31.7, 5.9, 17.65, 23.24, 17.69, 5.6, 0, 0.01, 12.17, 
14, 3, eco3, 3, 540517, 38.1, 4.7, 22.58, 21.53, 18.4, -1.05, 0, 0, 12.54, 
14, 4, eco1, 1, 457557, 6.3, 11.1, 26.17, 37.94, 29.26, 11.77, 0, 0, 10.79, 
14, 4, eco2, 2, 903912, 9.9, 10.4, 37.01, 32.32, 27.61, -4.69, 0, 0, 11.78, 
14, 4, eco3, 3, 540517, 13.6, 9.7, 68.75, 29.76, 34.63, -38.99, 0, 0.01, 9.58, 
14, 5, eco1, 1, 457557, 5.2, 12.8, 28.19, 42.77, 32.7, 14.58, 0, 0, 9.4, 
14, 5, eco2, 2, 903912, 9.7, 12.5, 42.86, 37.64, 32, -5.22, 0, 0, 10.54, 
14, 5, eco3, 3, 540517, 13.3, 11.7, 80.5, 33.78, 39.68, -46.72, 0, 0, 10.22, 
14, 6, eco1, 1, 457557, 3, 18, 28.28, 49.61, 37.12, 21.33, 0, 0, 7.82, 
14, 6, eco2, 2, 903912, 6.1, 16.9, 46.5, 48.26, 38.82, 1.76, 0, 0, 9.41, 
14, 6, eco3, 3, 540517, 8.7, 16.8, 87.72, 45.2, 47.64, -42.52, 0, 0, 8.62, 
15, 7, eco1, 1, 457557, 0.2, 24, 8.85, 23.57, 16.55, 14.72, 0, 0, 5.57, 
15, 7, eco2, 2, 903912, 0.1, 22, 26.35, 28.89, 23.21, 2.54, 0, 0, 6.61, 
15, 7, eco3, 3, 540517, 0.1, 23, 40.55, 22.26, 23.18, -18.3, 0, 0, 6.05, 
15, 8, eco1, 1, 457557, 0.2, 22.4, 11.4, 15.91, 12.53, 4.51, 0, 0, 3.97, 
15, 8, eco2, 2, 903912, 0.3, 20.7, 28.05, 20.17, 18.54, -7.88, 0, 0, 4.75, 
15, 8, eco3, 3, 540517, 0.7, 21.4, 49.35, 17.1, 22.26, -32.25, 0, 0, 4.48, 
15, 9, eco1, 1, 457557, 14.3, 16.1, 29.75, 55.36, 40.45, 25.62, 0, 0, 9.21, 
15, 9, eco2, 2, 903912, 28.1, 16.5, 49, 49.7, 39.97, 0.69, 0, 0.01, 10.16, 
15, 9, eco3, 3, 540517, 40.4, 15.9, 93.35, 44.56, 48.17, -48.79, 0, 0.02, 7.69, 
15, 10, eco1, 1, 457557, 15, 12.3, 26.61, 40.98, 31.21, 14.37, 0, 0.01, 11.21, 
15, 10, eco2, 2, 903912, 23.4, 12.6, 43.8, 37.73, 32.26, -6.07, 0, 0.01, 11.16, 
15, 10, eco3, 3, 540517, 34.3, 11.9, 82.3, 34.99, 40.64, -47.31, 0, 0.02, 9, 
15, 11, eco1, 1, 457557, 29.4, 7.3, 15.25, 26.52, 19.83, 11.26, 0, 0.04, 10.73, 
15, 11, eco2, 2, 903912, 45.8, 7.8, 27.29, 26.33, 22.01, -0.96, 0, 0.02, 8.31, 
15, 11, eco3, 3, 540517, 60.2, 7, 46.63, 25.66, 26.84, -20.97, 0, 0.03, 4.5, 
15, 12, eco1, 1, 457557, 37, 4.4, 6.18, 21.76, 14.71, 15.58, 0, 0.03, 14.16, 
15, 12, eco2, 2, 903912, 54.2, 5.5, 15.9, 22.69, 17.16, 6.79, 0, 0.02, 7.43, 
15, 12, eco3, 3, 540517, 64, 4.8, 24.19, 22.46, 19.43, -1.72, 0, 0.01, 11.89, 
15, 1, eco1, 1, 457557, 59.9, 8, 16.98, 27.84, 21.17, 10.86, 0, 0.1, 2.63, 
15, 1, eco2, 2, 903912, 84.6, 7.8, 25.21, 26.22, 21.59, 1.01, 0, 0.04, 1.02, 
15, 1, eco3, 3, 540517, 106.2, 7.6, 48.02, 26.71, 28, -21.31, 0, 0.06, -8.47, 
15, 2, eco1, 1, 457557, 28, 6.7, 13.12, 25.57, 18.86, 12.46, 0, 0.03, 13.2, 
15, 2, eco2, 2, 903912, 42.8, 6.9, 21.75, 24.71, 19.87, 2.96, 0, 0.02, 10.87, 
15, 2, eco3, 3, 540517, 52.5, 5.9, 34.3, 24.12, 23.01, -10.19, 0, 0.02, 9.43, 
15, 3, eco1, 1, 457557, 26.3, 8.7, 18.16, 30.14, 22.97, 11.97, 0, 0.04, 10.45, 
15, 3, eco2, 2, 903912, 45, 8.5, 27.44, 27.75, 23.11, 0.31, 0, 0.02, 8.25, 
15, 3, eco3, 3, 540517, 55.3, 7.6, 47.6, 26.77, 27.96, -20.84, 0, 0.03, 5, 
15, 4, eco1, 1, 457557, 30.1, 8.6, 18.79, 29.94, 23.01, 11.14, 0, 0.04, 10.23, 
15, 4, eco2, 2, 903912, 55.8, 8.8, 31.13, 28.42, 24.36, -2.71, 0, 0.03, 6.49, 
15, 4, eco3, 3, 540517, 71.8, 7.5, 50.73, 26.69, 28.58, -24.04, 0, 0.03, 2.62, 
15, 5, eco1, 1, 457557, 11.6, 14.3, 27.1, 46.56, 35.28, 19.46, 0, 0.01, 10.14, 
15, 5, eco2, 2, 903912, 19.8, 13.8, 43.96, 40.34, 34.31, -3.62, 0, 0.01, 10.68, 
15, 5, eco3, 3, 540517, 27.5, 13, 85.07, 37.89, 43.26, -47.18, 0, 0.01, 9.59, 
15, 6, eco1, 1, 457557, 0.5, 20, 22.26, 40.19, 30.62, 17.94, 0, 0, 7.3, 
15, 6, eco2, 2, 903912, 0.6, 18.4, 39.87, 37.48, 31.84, -2.39, 0, 0, 7.7, 
15, 6, eco3, 3, 540517, 0.9, 18.6, 74.28, 33.89, 38.21, -40.39, 0, 0, 7.05, 
16, 7, eco1, 1, 457557, 2.1, 19.4, 21.57, 33.23, 25.92, 11.66, 0, 0, 5.96, 
16, 7, eco2, 2, 903912, 2.4, 18.8, 38.25, 33.05, 28.59, -5.2, 0, 0, 6.34, 
16, 7, eco3, 3, 540517, 3.6, 18.8, 74.08, 35.02, 38.22, -39.06, 0, 0, 6.29, 
16, 8, eco1, 1, 457557, 0.9, 18.4, 20.68, 23.29, 19.55, 2.6, 0, 0, 4.53, 
16, 8, eco2, 2, 903912, 1.6, 18.4, 37.08, 26.43, 24.46, -10.65, 0, 0, 5.09, 
16, 8, eco3, 3, 540517, 2.7, 17.9, 76.09, 31.59, 36.69, -44.5, 0, 0, 5.42, 
16, 9, eco1, 1, 457557, 1.1, 16.9, 21.67, 22.85, 19.51, 1.19, 0, 0, 3.64, 
16, 9, eco2, 2, 903912, 2.4, 16.8, 41.53, 31.03, 28.13, -10.5, 0, 0, 4.5, 
16, 9, eco3, 3, 540517, 3.4, 16.6, 83.65, 37.86, 42.01, -45.79, 0, 0, 5.08, 
16, 10, eco1, 1, 457557, 12.8, 11, 23.36, 36.26, 28.08, 12.91, 0, 0, 9.39, 
16, 10, eco2, 2, 903912, 23.5, 11.7, 41.28, 35.16, 30.58, -6.12, 0, 0.01, 11.6, 
16, 10, eco3, 3, 540517, 32.7, 10.7, 74.08, 34.47, 38.4, -39.61, 0, 0.01, 9.57, 
16, 11, eco1, 1, 457557, 30.4, 8.2, 17.62, 27.95, 21.62, 10.33, 0, 0.04, 10.58, 
16, 11, eco2, 2, 903912, 46.5, 8.7, 31.06, 27.97, 24.11, -3.09, 0, 0.02, 7.91, 
16, 11, eco3, 3, 540517, 58.5, 7.9, 53.71, 28.71, 30.28, -25, 0, 0.03, 4.56, 
16, 12, eco1, 1, 457557, 18.9, 4, 5.05, 20.49, 13.9, 15.44, 0, 0.03, 13.15, 
16, 12, eco2, 2, 903912, 31.5, 5.1, 14, 21.98, 16.47, 7.98, 0, 0.01, 11.92, 
16, 12, eco3, 3, 540517, 38.4, 4.1, 16.75, 22.59, 17.55, 5.85, 0, 0.01, 10.07, 
16, 1, eco1, 1, 457557, 23.5, 6.2, 11.57, 24.05, 17.79, 12.49, 0, 0.04, 11.47, 
16, 1, eco2, 2, 903912, 37.8, 6.7, 20.99, 24.48, 19.73, 3.49, 0, 0.02, 9.8, 
16, 1, eco3, 3, 540517, 46.1, 6.1, 35.27, 25.79, 24.15, -9.47, 0, 0.02, 7.21, 
16, 2, eco1, 1, 457557, 31.5, 8.1, 17.03, 28.14, 21.76, 11.1, 0, 0.05, 10.04, 
16, 2, eco2, 2, 903912, 50.1, 8.1, 26.02, 26.94, 22.48, 0.92, 0, 0.02, 7.58, 
16, 2, eco3, 3, 540517, 59.2, 7.5, 46.03, 28.18, 28.29, -17.85, 0, 0.03, 4.92, 
16, 3, eco1, 1, 457557, 19.9, 7.4, 14.9, 26.57, 20.28, 11.67, 0, 0.03, 11.97, 
16, 3, eco2, 2, 903912, 35.4, 7.5, 24.07, 25.94, 21.43, 1.87, 0, 0.02, 10.64, 
16, 3, eco3, 3, 540517, 42.2, 6.3, 36.62, 26.15, 24.74, -10.47, 0, 0.02, 8.79, 
16, 4, eco1, 1, 457557, 4.8, 9.8, 21.66, 32.78, 25.88, 11.12, 0, 0, 10.14, 
16, 4, eco2, 2, 903912, 8.1, 9.6, 34.32, 30.37, 26.52, -3.95, 0, 0, 10.82, 
16, 4, eco3, 3, 540517, 10.8, 8.7, 60.11, 30.66, 33.12, -29.45, 0, 0, 10.79, 
16, 5, eco1, 1, 457557, 6.1, 13.5, 27.54, 42.78, 33.62, 15.23, 0, 0, 9.27, 
16, 5, eco2, 2, 903912, 12.9, 12.9, 43.4, 38.03, 33.17, -5.37, 0, 0, 10.59, 
16, 5, eco3, 3, 540517, 17.4, 12.3, 81.76, 38.58, 42.8, -43.17, 0, 0.01, 9.7, 
16, 6, eco1, 1, 457557, 3, 16.8, 27.85, 45.01, 35.29, 17.17, 0, 0, 7.73, 
16, 6, eco2, 2, 903912, 6.6, 16.2, 46.76, 45.89, 38.52, -0.87, 0, 0, 9.49, 
16, 6, eco3, 3, 540517, 9.2, 15.8, 87.02, 47.24, 48.77, -39.79, 0, 0, 8.69, 
17, 7, eco1, 1, 457557, 0.1, 19.3, 20.46, 22.59, 19.36, 2.13, 0, 0, 5.45, 
17, 7, eco2, 2, 903912, 0.1, 18.5, 37.86, 29.46, 26.7, -8.4, 0, 0, 6.67, 
17, 7, eco3, 3, 540517, 0.2, 18.4, 70.43, 27.12, 32.99, -43.31, 0, 0, 6.17, 
17, 8, eco1, 1, 457557, 0.3, 20, 16.19, 14.51, 13.21, -1.68, 0, 0, 3.92, 
17, 8, eco2, 2, 903912, 0.7, 18.9, 34.06, 21.8, 21.27, -12.26, 0, 0, 4.96, 
17, 8, eco3, 3, 540517, 1.3, 19.1, 64.69, 22.12, 28.75, -42.57, 0, 0, 4.79, 
17, 9, eco1, 1, 457557, 5.5, 16.1, 27.53, 42.44, 33.44, 14.91, 0, 0, 4.98, 
17, 9, eco2, 2, 903912, 10.1, 16.3, 49.71, 47.53, 39.85, -2.18, 0, 0, 8.09, 
17, 9, eco3, 3, 540517, 14.7, 15.9, 93.76, 48.49, 50.66, -45.28, 0, 0, 8.85, 
17, 10, eco1, 1, 457557, 19.9, 9.2, 20.89, 29.81, 23.92, 8.92, 0, 0.02, 11.35, 
17, 10, eco2, 2, 903912, 36, 10.4, 37.63, 31.67, 28.06, -5.96, 0, 0.02, 9.94, 
17, 10, eco3, 3, 540517, 49.4, 9.1, 63.92, 31.7, 34.68, -32.22, 0, 0.03, 6.21, 
17, 11, eco1, 1, 457557, 9.2, 4.8, 7.79, 21.25, 15.31, 13.46, 0, 0, 12.88, 
17, 11, eco2, 2, 903912, 15.6, 6, 18.54, 23.14, 18.44, 4.6, 0, 0.01, 13.9, 
17, 11, eco3, 3, 540517, 20.9, 4.7, 23.75, 24.03, 20.25, 0.28, 0, 0.01, 12.62, 
17, 12, eco1, 1, 457557, 62.3, 3.5, 3.96, 19.11, 13.02, 15.15, 0, 0.08, 4, 
17, 12, eco2, 2, 903912, 101.2, 4.6, 11.72, 21.07, 15.56, 9.35, 0, 0.05, -3.62, 
17, 12, eco3, 3, 540517, 124.9, 3.5, 12.23, 22.3, 16.38, 10.07, 0, 0.06, -9.61, 
17, 1, eco1, 1, 457557, 31.6, 5.1, 8.39, 21.56, 15.71, 13.17, 0, 0.04, 11.72, 
17, 1, eco2, 2, 903912, 47.8, 5.8, 16.89, 22.81, 17.93, 5.92, 0, 0.02, 10.85, 
17, 1, eco3, 3, 540517, 61.1, 5.1, 26.58, 24.79, 21.52, -1.79, 0, 0.02, 8.2, 
17, 2, eco1, 1, 457557, 15.8, 4.4, 6.47, 20.7, 14.71, 14.24, 0, 0, 12.65, 
17, 2, eco2, 2, 903912, 22.5, 5.2, 14.51, 22.04, 16.89, 7.53, 0, 0.01, 12.77, 
17, 2, eco3, 3, 540517, 28.3, 4.2, 18.26, 23.48, 18.64, 5.21, 0, 0, 13.8, 
17, 3, eco1, 1, 457557, 24.3, 6.9, 14.65, 25.23, 19.69, 10.58, 0, 0.04, 10.51, 
17, 3, eco2, 2, 903912, 38.3, 7, 22.07, 24.95, 20.57, 2.88, 0, 0.02, 9.23, 
17, 3, eco3, 3, 540517, 47.2, 5.9, 34.11, 26.28, 24.34, -7.83, 0, 0.03, 5.52, 
17, 4, eco1, 1, 457557, 23.5, 9.2, 22.08, 30, 24.58, 7.92, 0, 0.03, 10.76, 
17, 4, eco2, 2, 903912, 46.3, 9.1, 32.8, 28.93, 25.56, -3.87, 0, 0.02, 7.96, 
17, 4, eco3, 3, 540517, 61.1, 8.1, 56.52, 30.19, 32.17, -26.33, 0, 0.03, 4.16, 
17, 5, eco1, 1, 457557, 10, 12, 27.23, 36.9, 30.28, 9.67, 0, 0, 10.15, 
17, 5, eco2, 2, 903912, 17.6, 11.9, 41.6, 35, 31.3, -6.6, 0, 0.01, 10.9, 
17, 5, eco3, 3, 540517, 25.2, 11, 77.7, 36.21, 40.8, -41.49, 0, 0.01, 9.77, 
17, 6, eco1, 1, 457557, 2.8, 13.5, 28.3, 38.11, 31.42, 9.81, 0, 0, 8.23, 
17, 6, eco2, 2, 903912, 5.6, 14.2, 45.11, 40.07, 35.12, -5.04, 0, 0, 9.56, 
17, 6, eco3, 3, 540517, 7.9, 13, 84.75, 40.83, 45.06, -43.92, 0, 0, 8.89, 
18, 7, eco1, 1, 457557, 2.1, 18.3, 22.13, 36.93, 28.96, 14.8, 0, 0, 6.64, 
18, 7, eco2, 2, 903912, 2.5, 18, 43.04, 39.69, 34.29, -3.35, 0, 0, 7.68, 
18, 7, eco3, 3, 540517, 5, 17.7, 84.33, 47.19, 48.06, -37.13, 0, 0, 8.06, 
18, 8, eco1, 1, 457557, 1.5, 19.7, 18.76, 27.78, 22.39, 9.02, 0, 0, 5.28, 
18, 8, eco2, 2, 903912, 3.4, 19.2, 40.94, 39.36, 33.69, -1.58, 0, 0, 6.71, 
18, 8, eco3, 3, 540517, 6.1, 19.1, 83.25, 52.47, 50.9, -30.77, 0, 0, 7.67, 
18, 9, eco1, 1, 457557, 0.4, 17.1, 19.7, 20.82, 18.15, 1.12, 0, 0, 3.86, 
18, 9, eco2, 2, 903912, 0.7, 17.1, 41.21, 28.52, 27.2, -12.69, 0, 0, 4.97, 
18, 9, eco3, 3, 540517, 1.4, 16.9, 83.91, 38.58, 42.9, -45.32, 0, 0, 5.89, 
18, 10, eco1, 1, 457557, 2.7, 12.7, 22.3, 33.97, 27.1, 11.67, 0, 0, 3.83, 
18, 10, eco2, 2, 903912, 5, 12.9, 45.52, 37.32, 33.51, -8.19, 0, 0, 5.51, 
18, 10, eco3, 3, 540517, 7.2, 12.4, 84.98, 40.43, 44.69, -44.55, 0, 0, 7.4, 
18, 11, eco1, 1, 457557, 32.8, 4.9, 7.16, 21.35, 15.3, 14.19, 0, 0.04, 11.59, 
18, 11, eco2, 2, 903912, 56, 6.1, 19.45, 23.24, 18.96, 3.79, 0, 0.02, 7.42, 
18, 11, eco3, 3, 540517, 70.5, 4.9, 25.21, 24.98, 21.31, -0.23, 0, 0.03, 2.77, 
18, 12, eco1, 1, 457557, 31.2, 2, 1.56, 17.34, 11.37, 15.79, 0, 0, 14.47, 
18, 12, eco2, 2, 903912, 52, 3.5, 6.88, 19.5, 13.61, 12.62, 0, 0.01, 15.12, 
18, 12, eco3, 3, 540517, 66.4, 2.3, 6.06, 21.29, 14.33, 15.23, 0, 0.01, 14.4, 
18, 1, eco1, 1, 457557, 42, 3.4, 3.43, 19.02, 12.93, 15.59, 0, 0.04, 12.24, 
18, 1, eco2, 2, 903912, 67.6, 4.4, 10.72, 20.62, 15.27, 9.9, 0, 0.04, 1.1, 
18, 1, eco3, 3, 540517, 82, 3.3, 11.11, 22.72, 16.47, 11.61, 0, 0.03, 7.02, 
18, 2, eco1, 1, 457557, 16.7, 3.3, 3.2, 19.03, 12.9, 15.83, 0, 0.04, 12.69, 
18, 2, eco2, 2, 903912, 27.3, 4.3, 10.48, 20.64, 15.24, 10.16, 0, 0, 14.12, 
18, 2, eco3, 3, 540517, 32.5, 2.8, 8.45, 22.14, 15.46, 13.69, 0, 0.02, 9.21, 
18, 3, eco1, 1, 457557, 5.2, 11.1, 23.85, 35.71, 28.88, 11.86, 0, 0.06, 8.6, 
18, 3, eco2, 2, 903912, 9.2, 10.1, 32.45, 31.05, 27.17, -1.4, 0, 0.02, 10.65, 
18, 3, eco3, 3, 540517, 10.6, 10, 64.09, 35.01, 37.24, -29.08, 0, 0.04, 4.01, 
18, 4, eco1, 1, 457557, 10.5, 7.8, 15.92, 27.08, 21.31, 11.16, 0, 0, 11.15, 
18, 4, eco2, 2, 903912, 18.9, 8.1, 28.94, 26.77, 23.59, -2.17, 0, 0.01, 12.16, 
18, 4, eco3, 3, 540517, 25.3, 6.8, 44.36, 28.57, 28.33, -15.79, 0, 0.01, 11.04, 
18, 5, eco1, 1, 457557, 9.2, 10.5, 21.87, 33.06, 26.65, 11.19, 0, 0, 10.4, 
18, 5, eco2, 2, 903912, 16.9, 10.9, 39.74, 32.53, 29.72, -7.22, 0, 0.01, 11.05, 
18, 5, eco3, 3, 540517, 24.6, 9.6, 68.24, 33.95, 37.4, -34.29, 0, 0.01, 9.56, 
18, 6, eco1, 1, 457557, 1.4, 15, 24.87, 39.21, 31.53, 14.33, 0, 0, 7.84, 
18, 6, eco2, 2, 903912, 3.3, 14.9, 45.34, 39.72, 35.41, -5.62, 0, 0, 9.01, 
18, 6, eco3, 3, 540517, 5.1, 14.2, 85.89, 42.76, 46.61, -43.13, 0, 0, 8.54, 
19, 7, eco1, 1, 457557, 2.6, 19.3, 19.2, 36.4, 28.21, 17.2, 0, 0, 6.54, 
19, 7, eco2, 2, 903912, 5.6, 18.5, 44.54, 47.21, 39.48, 2.66, 0, 0, 8.46, 
19, 7, eco3, 3, 540517, 6.8, 18.5, 84.42, 52.33, 51.61, -32.09, 0, 0, 8.15, 
19, 8, eco1, 1, 457557, 4.3, 18.9, 20.98, 42.79, 32.77, 21.81, 0, 0, 6.3, 
19, 8, eco2, 2, 903912, 7.1, 18.4, 48.44, 50.72, 42.43, 2.28, 0, 0, 8.51, 
19, 8, eco3, 3, 540517, 10.1, 18.3, 91.68, 56.97, 55.83, -34.71, 0, 0, 8.39, 
19, 9, eco1, 1, 457557, 2.4, 15, 23.51, 39.22, 31.04, 15.71, 0, 0, 5.39, 
19, 9, eco2, 2, 903912, 5.2, 15.7, 50.68, 44.08, 38.89, -6.61, 0, 0, 8.03, 
19, 9, eco3, 3, 540517, 8.1, 15, 94.93, 47.06, 50.84, -47.87, 0, 0, 8.72, 
19, 10, eco1, 1, 457557, 13, 10.9, 20.85, 34.3, 27.19, 13.45, 0, 0, 9.97, 
19, 10, eco2, 2, 903912, 21, 11.5, 41.51, 33.65, 30.74, -7.86, 0, 0.01, 11.53, 
19, 10, eco3, 3, 540517, 29.6, 10.6, 76.05, 36.26, 40.67, -39.79, 0, 0.02, 9.46, 
19, 11, eco1, 1, 457557, 45.7, 8.1, 15.27, 26.11, 20.59, 10.84, 0, 0.07, 7.52, 
19, 11, eco2, 2, 903912, 71.3, 8.4, 30.29, 26.78, 23.99, -3.51, 0, 0.04, 2.77, 
19, 11, eco3, 3, 540517, 94.2, 7.7, 52.67, 30.03, 31.4, -22.64, 0, 0.05, -2.95, 
19, 12, eco1, 1, 457557, 19.8, 4.4, 5.52, 19.93, 14.21, 14.41, 0, 0.03, 13.31, 
19, 12, eco2, 2, 903912, 35.7, 5.5, 15.62, 21.96, 17.5, 6.34, 0, 0.01, 11.94, 
19, 12, eco3, 3, 540517, 41.6, 4.6, 21.71, 24.82, 20.6, 3.1, 0, 0.01, 10.71, 
19, 1, eco1, 1, 457557, 50.5, 4.8, 6.31, 20.33, 14.68, 14.02, 0, 0.08, 6.25, 
19, 1, eco2, 2, 903912, 76.1, 5.7, 16.5, 22.23, 17.9, 5.72, 0, 0.04, 1.96, 
19, 1, eco3, 3, 540517, 94.1, 4.7, 22.67, 25.02, 20.98, 2.35, 0, 0.05, -2.86, 
19, 2, eco1, 1, 457557, 21.7, 5.5, 8.38, 21.63, 16.07, 13.25, 0, 0.03, 12.84, 
19, 2, eco2, 2, 903912, 33.7, 5.9, 17.57, 22.58, 18.4, 5.02, 0, 0.01, 12.26, 
19, 2, eco3, 3, 540517, 40.3, 4.8, 23.78, 25.26, 21.42, 1.48, 0, 0.01, 10.82, 
19, 3, eco1, 1, 457557, 42.4, 6.1, 9.89, 22.77, 17.22, 12.88, 0, 0.07, 7.71, 
19, 3, eco2, 2, 903912, 73.7, 6.5, 20.02, 23.56, 19.65, 3.54, 0, 0.04, 2.15, 
19, 3, eco3, 3, 540517, 90.7, 5.2, 27.22, 25.93, 22.72, -1.29, 0, 0.05, -2.37, 
19, 4, eco1, 1, 457557, 7.6, 9.3, 18.75, 30, 24.19, 11.25, 0, 0, 9.32, 
19, 4, eco2, 2, 903912, 13.3, 9.4, 33.82, 28.94, 26.35, -4.88, 0, 0, 9.45, 
19, 4, eco3, 3, 540517, 18, 8.3, 58.5, 31.65, 33.92, -26.85, 0, 0, 9.35, 
19, 5, eco1, 1, 457557, 4.1, 11.8, 22.5, 35.7, 28.87, 13.2, 0, 0, 8.2, 
19, 5, eco2, 2, 903912, 7.4, 12.1, 42.39, 34.81, 32.01, -7.58, 0, 0, 9.56, 
19, 5, eco3, 3, 540517, 10.2, 11, 79.2, 37.67, 42.5, -41.54, 0, 0, 9.51, 
19, 6, eco1, 1, 457557, 2.8, 14.4, 23.24, 37.49, 30.33, 14.24, 0, 0, 6.89, 
19, 6, eco2, 2, 903912, 5.5, 14.6, 46.22, 40.13, 36.1, -6.09, 0, 0, 8.81, 
19, 6, eco3, 3, 540517, 7.9, 13.6, 87.97, 43.87, 48.1, -44.1, 0, 0, 8.76, 
20, 7, eco1, 1, 457557, 0.3, 21.4, 12.41, 19.09, 15.67, 6.68, 0, 0, 4.94, 
20, 7, eco2, 2, 903912, 0.4, 20.1, 31.66, 28.3, 25.23, -3.36, 0, 0, 6.33, 
20, 7, eco3, 3, 540517, 0.9, 20.6, 62.82, 32.83, 35.32, -29.99, 0, 0, 6.47, 
20, 8, eco1, 1, 457557, 1.4, 19.9, 14.6, 18.59, 15.84, 3.99, 0, 0, 4.05, 
20, 8, eco2, 2, 903912, 1.5, 19.2, 33.65, 25.37, 23.83, -8.28, 0, 0, 5.03, 
20, 8, eco3, 3, 540517, 3, 19.2, 74.02, 36.92, 40.3, -37.1, 0, 0, 5.67, 
20, 9, eco1, 1, 457557, 0.3, 18.9, 13.81, 12.66, 11.74, -1.16, 0, 0, 2.94, 
20, 9, eco2, 2, 903912, 0.7, 18.3, 33.15, 19.51, 20.06, -13.64, 0, 0, 3.81, 
20, 9, eco3, 3, 540517, 1, 18.4, 71.98, 27.42, 34.06, -44.56, 0, 0, 4.36, 
20, 10, eco1, 1, 457557, 7, 12.3, 21.64, 37.76, 29.91, 16.12, 0, 0, 5.63, 
20, 10, eco2, 2, 903912, 12.1, 12.5, 42.47, 37.39, 33.26, -5.08, 0, 0, 9.15, 
20, 10, eco3, 3, 540517, 16, 11.7, 83.34, 40.18, 44.75, -43.17, 0, 0, 10.12, 
20, 11, eco1, 1, 457557, 12.9, 7.9, 14.7, 25.75, 20.43, 11.05, 0, 0, 10.95, 
20, 11, eco2, 2, 903912, 21.6, 8.5, 29.34, 27.62, 24.32, -1.72, 0, 0.01, 12.64, 
