Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 3, 18, 38.7, 53.94, 40.62, 15.24, 0, 0, 7.78, 
13, 6, eco2, 2, 903912, 6.1, 16.9, 66.72, 50.93, 44.4, -15.8, 0, 0, 9.41, 
13, 6, eco3, 3, 540517, 8.7, 16.8, 94.86, 44.84, 48.87, -50.01, 0, 0, 8.62, 
14, 7, eco1, 1, 457557, 0.1, 21.3, 24.61, 24.32, 20.25, -0.29, 0, 0, 5.48, 
14, 7, eco2, 2, 903912, 0.1, 20.2, 49.84, 30.12, 29.03, -19.71, 0, 0, 6.63, 
14, 7, eco3, 3, 540517, 0.2, 20.4, 67.58, 22.84, 29.92, -44.74, 0, 0, 6.12, 
14, 8, eco1, 1, 457557, 1.7, 20.5, 26.84, 23.86, 20.52, -2.98, 0, 0, 4.51, 
14, 8, eco2, 2, 903912, 2.3, 19.7, 53.09, 30.67, 30.11, -22.42, 0, 0, 5.52, 
14, 8, eco3, 3, 540517, 4.5, 19.9, 79.7, 33.25, 38.74, -46.44, 0, 0, 5.95, 
14, 9, eco1, 1, 457557, 6, 16.2, 39.64, 52.7, 40.13, 13.06, 0, 0, 5.54, 
14, 9, eco2, 2, 903912, 12.2, 16.4, 70.83, 50.71, 45.23, -20.12, 0, 0, 9.14, 
14, 9, eco3, 3, 540517, 18.6, 16, 101.65, 43.44, 49.45, -58.2, 0, 0.01, 9.25, 
14, 10, eco1, 1, 457557, 22.3, 11.3, 36.44, 40.59, 32.53, 4.15, 0, 0.02, 11.04, 
14, 10, eco2, 2, 903912, 38.5, 11.8, 61.99, 37.33, 36.22, -24.67, 0, 0.02, 9.18, 
14, 10, eco3, 3, 540517, 51.6, 10.9, 84.92, 32.13, 39.75, -52.79, 0, 0.02, 5.46, 
14, 11, eco1, 1, 457557, 19.6, 8.8, 28.82, 32.4, 26.09, 3.57, 0, 0.02, 11.75, 
14, 11, eco2, 2, 903912, 33.1, 8.9, 48.81, 30.28, 29.35, -18.53, 0, 0.01, 10.69, 
14, 11, eco3, 3, 540517, 43.9, 8.4, 66.18, 27.46, 32.67, -38.72, 0, 0.02, 8.23, 
14, 12, eco1, 1, 457557, 2.2, 1.8, 1.98, 19.86, 12.09, 17.88, 0, 0, 8.49, 
14, 12, eco2, 2, 903912, 3.9, 3.3, 8.88, 21.06, 14.21, 12.18, 0, 0, 8.12, 
14, 12, eco3, 3, 540517, 4.6, 2.3, 6.69, 18.91, 12.79, 12.22, 0, 0, 6.58, 
14, 1, eco1, 1, 457557, 49.9, 2.7, 3.7, 20.95, 13.19, 17.26, 0, 0.01, 14.47, 
14, 1, eco2, 2, 903912, 81.1, 3.9, 12.29, 21.75, 15.5, 9.46, 0, 0.03, 1.94, 
14, 1, eco3, 3, 540517, 97.8, 2.7, 8.7, 19.58, 13.69, 10.88, 0, 0.01, 11.49, 
14, 2, eco1, 1, 457557, 32.6, 1.2, 1.38, 19.04, 11.5, 17.66, 0, 0.03, 12.94, 
14, 2, eco2, 2, 903912, 51.4, 2.9, 6.7, 20.45, 13.35, 13.74, 0, 0, 14.52, 
14, 2, eco3, 3, 540517, 61.7, 1.1, 2.98, 17.81, 11.22, 14.83, 0, 0.02, 9.53, 
14, 3, eco1, 1, 457557, 16.5, 5.1, 12.96, 25.21, 18.08, 12.25, 0, 0.04, 10.49, 
14, 3, eco2, 2, 903912, 27.7, 5.6, 24.6, 24.54, 20.27, -0.06, 0, 0.02, 8.85, 
14, 3, eco3, 3, 540517, 33.5, 4.2, 20.55, 21.63, 17.94, 1.09, 0, 0.03, 5.34, 
14, 4, eco1, 1, 457557, 10.9, 6.7, 21.14, 28.57, 22.14, 7.43, 0, 0.03, 12.22, 
14, 4, eco2, 2, 903912, 19.4, 7.3, 37.73, 27.73, 25.37, -10, 0, 0.01, 13.75, 
14, 4, eco3, 3, 540517, 25.8, 5.8, 39.61, 23.94, 24.1, -15.67, 0, 0.02, 7.57, 
14, 5, eco1, 1, 457557, 5.7, 9.8, 34.35, 36.53, 30.15, 2.17, 0, 0.01, 11.04, 
14, 5, eco2, 2, 903912, 10.5, 10.6, 57.29, 34.84, 34.2, -22.45, 0, 0, 11.35, 
14, 5, eco3, 3, 540517, 15.1, 9.1, 73.31, 29.48, 35.73, -43.83, 0, 0.02, 10.18, 
14, 6, eco1, 1, 457557, 0.9, 14.8, 40.01, 43.08, 35.49, 3.07, 0, 0, 8.06, 
14, 6, eco2, 2, 903912, 2.1, 15, 65.77, 41.6, 39.85, -24.17, 0, 0, 8.71, 
14, 6, eco3, 3, 540517, 3.2, 14, 94.52, 37.09, 44.95, -57.43, 0, 0, 8.83, 
15, 7, eco1, 1, 457557, 1, 20, 30.8, 32.02, 26.85, 1.22, 0, 0, 6.05, 
15, 7, eco2, 2, 903912, 2.5, 19.2, 58.42, 38.79, 36.53, -19.63, 0, 0, 7.07, 
15, 7, eco3, 3, 540517, 4.9, 19.2, 87.35, 42.7, 46.38, -44.64, 0, 0, 7.93, 
15, 8, eco1, 1, 457557, 0.3, 19.2, 28.88, 20.53, 19.48, -8.35, 0, 0, 4.34, 
15, 8, eco2, 2, 903912, 0.3, 18.5, 54.3, 23.75, 26.92, -30.55, 0, 0, 5.06, 
15, 8, eco3, 3, 540517, 0.4, 18.5, 81.52, 25.5, 34.92, -56.02, 0, 0, 5.69, 
15, 9, eco1, 1, 457557, 5.2, 15.5, 40.9, 46.81, 37.85, 5.91, 0, 0, 5.11, 
15, 9, eco2, 2, 903912, 9.5, 16.1, 73.22, 49.09, 45.62, -24.12, 0, 0, 7.85, 
15, 9, eco3, 3, 540517, 13.2, 15.3, 103.93, 43.14, 50.25, -60.78, 0, 0, 8.89, 
15, 10, eco1, 1, 457557, 0.7, 12, 36.37, 33.56, 29.11, -2.82, 0, 0, 3.84, 
15, 10, eco2, 2, 903912, 1.2, 12.5, 66.13, 37.95, 38.02, -28.18, 0, 0, 5.95, 
15, 10, eco3, 3, 540517, 1.6, 11.7, 91.54, 33.9, 42.54, -57.64, 0, 0, 6.82, 
15, 11, eco1, 1, 457557, 27.3, 6.5, 19.66, 26.94, 21.08, 7.27, 0, 0.02, 12.19, 
15, 11, eco2, 2, 903912, 47.5, 7.3, 38.11, 27.35, 25.47, -10.76, 0, 0.02, 8.92, 
15, 11, eco3, 3, 540517, 60.9, 6.3, 44.82, 25.08, 26.18, -19.74, 0, 0.02, 4.77, 
15, 12, eco1, 1, 457557, 87.8, 4.1, 8.34, 22.68, 15.72, 14.34, 0, 0.09, -1.25, 
15, 12, eco2, 2, 903912, 135.7, 5.1, 21.72, 23.8, 19.38, 2.07, 0, 0.05, -9.83, 
15, 12, eco3, 3, 540517, 166.5, 4.2, 20.46, 22.13, 18.35, 1.67, 0, 0.06, -16.72, 
15, 1, eco1, 1, 457557, 16.8, 3.6, 5.54, 18.94, 12.87, 13.4, 0, 0, 3.27, 
15, 1, eco2, 2, 903912, 27.7, 4.5, 16.88, 22.83, 17.6, 5.95, 0, 0, 11.76, 
15, 1, eco3, 3, 540517, 32.2, 3.7, 2.33, 3.01, 2.4, 0.67, 0, 0, -3.21, 
15, 2, eco1, 1, 457557, 16.1, 8.4, 27.52, 31.33, 25.85, 3.81, 0, 0.01, 12.37, 
15, 2, eco2, 2, 903912, 24.9, 8.3, 41.31, 29.39, 27.66, -11.92, 0, 0.01, 11.68, 
15, 2, eco3, 3, 540517, 30.1, 7.7, 58.84, 27.92, 31.55, -30.92, 0, 0.01, 11.77, 
15, 3, eco1, 1, 457557, 15, 7.9, 25.36, 30.31, 24.73, 4.95, 0, 0.02, 12.05, 
15, 3, eco2, 2, 903912, 25.1, 7.8, 38.64, 28.46, 26.47, -10.18, 0, 0.01, 11.49, 
15, 3, eco3, 3, 540517, 30, 6.9, 48.4, 26.52, 28.08, -21.88, 0, 0.01, 9.42, 
15, 4, eco1, 1, 457557, 5.9, 9.5, 31.93, 34.1, 28.63, 2.17, 0, 0, 10.48, 
15, 4, eco2, 2, 903912, 10.8, 9.3, 50.79, 31.54, 31.2, -19.25, 0, 0, 12, 
15, 4, eco3, 3, 540517, 14, 8.3, 66.52, 29.1, 34.02, -37.43, 0, 0, 11.46, 
15, 5, eco1, 1, 457557, 18.2, 9.8, 33.07, 34.98, 29.48, 1.91, 0, 0.02, 11.03, 
15, 5, eco2, 2, 903912, 39.8, 10.5, 58.22, 34.31, 34.6, -23.91, 0, 0.02, 8.31, 
15, 5, eco3, 3, 540517, 55.4, 9.1, 74.06, 30.54, 36.7, -43.52, 0, 0.03, 4.15, 
15, 6, eco1, 1, 457557, 4.8, 16.6, 41.98, 52.24, 42.14, 10.26, 0, 0, 9.34, 
15, 6, eco2, 2, 903912, 9.3, 16.1, 68.75, 47.39, 44.43, -21.37, 0, 0, 9.43, 
15, 6, eco3, 3, 540517, 13, 15.7, 97.85, 43.28, 49.5, -54.57, 0, 0, 8.75, 
16, 7, eco1, 1, 457557, 0, 20.2, 32.48, 30.71, 26.98, -1.77, 0, 0, 6.56, 
16, 7, eco2, 2, 903912, 0.1, 19.2, 56.54, 30.15, 31.52, -26.39, 0, 0, 6.64, 
16, 7, eco3, 3, 540517, 0.5, 19.4, 77.71, 26.63, 34.94, -51.08, 0, 0, 6.3, 
16, 8, eco1, 1, 457557, 1.4, 18.6, 36, 27.79, 25.97, -8.22, 0, 0, 5.14, 
16, 8, eco2, 2, 903912, 1.5, 18.2, 59.69, 27.23, 30.49, -32.46, 0, 0, 5.22, 
16, 8, eco3, 3, 540517, 3.1, 18, 89.35, 31.63, 40.49, -57.72, 0, 0, 5.57, 
16, 9, eco1, 1, 457557, 1.4, 16.9, 38.84, 27, 26.15, -11.84, 0, 0, 4.17, 
16, 9, eco2, 2, 903912, 2.4, 16.9, 66.16, 31.92, 34.71, -34.25, 0, 0, 4.6, 
16, 9, eco3, 3, 540517, 3.5, 16.6, 97.78, 36.6, 45.3, -61.18, 0, 0, 5.19, 
16, 10, eco1, 1, 457557, 19.8, 10.6, 38.25, 36.05, 31.53, -2.2, 0, 0.01, 11.1, 
16, 10, eco2, 2, 903912, 34.5, 11.4, 64.01, 36.27, 37.09, -27.74, 0, 0.01, 10.5, 
16, 10, eco3, 3, 540517, 47.8, 10.4, 85.54, 33.62, 41.25, -51.92, 0, 0.02, 7.05, 
16, 11, eco1, 1, 457557, 26.4, 5, 13.03, 23.7, 17.81, 10.66, 0, 0.03, 11.44, 
16, 11, eco2, 2, 903912, 44, 6, 28.85, 25.33, 22.25, -3.52, 0, 0.02, 8.89, 
16, 11, eco3, 3, 540517, 55.5, 4.9, 30.18, 24.12, 22.03, -6.06, 0, 0.02, 5.99, 
16, 12, eco1, 1, 457557, 25, 3.1, 5.01, 20.8, 14.04, 15.79, 0, 0, 13.56, 
16, 12, eco2, 2, 903912, 40, 4.5, 17.19, 23.06, 18.03, 5.86, 0, 0.01, 10.19, 
16, 12, eco3, 3, 540517, 49, 3.3, 13.01, 21.97, 16.45, 8.96, 0, 0.01, 14.55, 
16, 1, eco1, 1, 457557, 19.1, 7.3, 24.72, 27.87, 23.41, 3.15, 0, 0.04, 11.55, 
16, 1, eco2, 2, 903912, 32.6, 7.4, 37.42, 27.9, 26.07, -9.52, 0, 0.01, 10.87, 
16, 1, eco3, 3, 540517, 39.3, 7, 50.71, 27.57, 29.43, -23.14, 0, 0.03, 4.95, 
16, 2, eco1, 1, 457557, 43.1, 6.7, 21.26, 26.5, 21.72, 5.24, 0, 0.05, 7.8, 
16, 2, eco2, 2, 903912, 67.4, 7, 34.69, 27.08, 24.91, -7.61, 0, 0.03, 3.86, 
16, 2, eco3, 3, 540517, 82.9, 5.9, 39.66, 25.82, 25.59, -13.84, 0, 0.03, 0.49, 
16, 3, eco1, 1, 457557, 33.7, 5, 13.01, 23.71, 17.93, 10.7, 0, 0.03, 10.54, 
16, 3, eco2, 2, 903912, 60.2, 5.5, 24.61, 24.66, 20.93, 0.05, 0, 0.02, 6.87, 
16, 3, eco3, 3, 540517, 73.1, 3.9, 17.85, 22.87, 18.26, 5.03, 0, 0.01, 12.82, 
16, 4, eco1, 1, 457557, 24.2, 7.7, 27.45, 28.82, 24.74, 1.37, 0, 0.03, 11.04, 
16, 4, eco2, 2, 903912, 43.6, 8.1, 44.49, 29.26, 28.62, -15.23, 0, 0.02, 9.12, 
16, 4, eco3, 3, 540517, 59.9, 6.6, 49.68, 27.1, 28.81, -22.59, 0, 0.04, -0.61, 
16, 5, eco1, 1, 457557, 6.4, 11.2, 41.16, 36.82, 33.08, -4.35, 0, 0, 9.98, 
16, 5, eco2, 2, 903912, 14.1, 11.5, 64.08, 36.53, 37.65, -27.55, 0, 0, 11.01, 
16, 5, eco3, 3, 540517, 20.8, 10.3, 85.19, 33.97, 41.61, -51.21, 0, 0.01, 9.99, 
16, 6, eco1, 1, 457557, 3.6, 16.8, 46.72, 46.4, 40.45, -0.32, 0, 0, 8.41, 
16, 6, eco2, 2, 903912, 6.2, 16.1, 71.97, 47.6, 45.78, -24.38, 0, 0, 9.51, 
16, 6, eco3, 3, 540517, 9.1, 15.7, 101.81, 46.48, 52.54, -55.34, 0, 0, 8.65, 
17, 7, eco1, 1, 457557, 3.5, 20.6, 33.78, 45.25, 36.4, 11.47, 0, 0, 7.27, 
17, 7, eco2, 2, 903912, 4.1, 19.8, 60.87, 49.78, 43.87, -11.08, 0, 0, 8.24, 
17, 7, eco3, 3, 540517, 5.3, 19.7, 89.73, 45.98, 49.36, -43.75, 0, 0, 7.96, 
17, 8, eco1, 1, 457557, 1.6, 20.3, 31.96, 32.72, 28.25, 0.76, 0, 0, 5.74, 
17, 8, eco2, 2, 903912, 2.8, 19.6, 60.39, 43.24, 39.97, -17.16, 0, 0, 6.87, 
17, 8, eco3, 3, 540517, 4.4, 19.7, 90.5, 44.44, 48.59, -46.06, 0, 0, 7.2, 
17, 9, eco1, 1, 457557, 10, 14.8, 46.39, 49.6, 41.83, 3.21, 0, 0, 8.51, 
17, 9, eco2, 2, 903912, 20.7, 16, 74.91, 50.59, 47.41, -24.32, 0, 0.01, 10.29, 
17, 9, eco3, 3, 540517, 29.2, 14.9, 108.63, 44.42, 52.66, -64.21, 0, 0.02, 8.79, 
17, 10, eco1, 1, 457557, 8.6, 12.8, 43.55, 42.84, 37.15, -0.71, 0, 0, 9.44, 
17, 10, eco2, 2, 903912, 15.1, 13.1, 69.21, 41.9, 41.4, -27.31, 0, 0, 11.47, 
17, 10, eco3, 3, 540517, 22.3, 12.4, 100.24, 38.68, 47.75, -61.56, 0, 0.01, 10.06, 
17, 11, eco1, 1, 457557, 1.1, 9.1, 31.6, 32.44, 28.03, 0.83, 0, 0, 7.07, 
17, 11, eco2, 2, 903912, 1.9, 9.5, 53.24, 33.07, 32.82, -20.17, 0, 0, 8.75, 
17, 11, eco3, 3, 540517, 2.5, 9.2, 77.33, 31.82, 38.53, -45.5, 0, 0, 7.95, 
17, 12, eco1, 1, 457557, 25.3, 5, 12.31, 23.67, 17.83, 11.36, 0, 0.02, 12.35, 
17, 12, eco2, 2, 903912, 45.4, 5.9, 26.08, 25.83, 21.96, -0.25, 0, 0.02, 9.01, 
17, 12, eco3, 3, 540517, 53.9, 5.2, 31.94, 25.15, 23.35, -6.8, 0, 0.02, 6.13, 
17, 1, eco1, 1, 457557, 10.3, 1, 1.35, 18.26, 11.72, 16.91, 0, 0, 10.77, 
17, 1, eco2, 2, 903912, 18.4, 2.7, 6.06, 21.12, 14.09, 15.07, 0, 0, 10.91, 
17, 1, eco3, 3, 540517, 22.4, 1.5, 4.04, 20.17, 13.24, 16.13, 0, 0, 9.2, 
17, 2, eco1, 1, 457557, 6.4, 3.1, 4.74, 20.99, 14.28, 16.26, 0, 0, 11.12, 
17, 2, eco2, 2, 903912, 10.9, 4.3, 15.35, 23.5, 17.88, 8.15, 0, 0, 13.88, 
17, 2, eco3, 3, 540517, 12.7, 3, 10.68, 22.2, 16.15, 11.53, 0, 0, 13.45, 
17, 3, eco1, 1, 457557, 21.2, 6.6, 20.41, 26.85, 21.93, 6.44, 0, 0.03, 12.78, 
17, 3, eco2, 2, 903912, 35.9, 7, 33.67, 28.02, 25.25, -5.65, 0, 0.02, 9.65, 
17, 3, eco3, 3, 540517, 43.3, 5.8, 39.1, 26.39, 25.96, -12.71, 0, 0.03, 6.28, 
17, 4, eco1, 1, 457557, 25.9, 8.4, 29.83, 30.54, 26.58, 0.7, 0, 0.03, 10.36, 
17, 4, eco2, 2, 903912, 46.4, 8.6, 46.8, 31.22, 30.36, -15.58, 0, 0.02, 7.91, 
17, 4, eco3, 3, 540517, 61.9, 7.2, 57.41, 28.87, 31.97, -28.54, 0, 0.03, 4.03, 
17, 5, eco1, 1, 457557, 7.6, 12.6, 43.46, 41.56, 36.82, -1.91, 0, 0, 9.91, 
17, 5, eco2, 2, 903912, 14, 12.5, 65.68, 40.31, 40.2, -25.37, 0, 0, 10.58, 
17, 5, eco3, 3, 540517, 19.9, 11.5, 94.92, 37.47, 46.2, -57.44, 0, 0, 10.04, 
17, 6, eco1, 1, 457557, 7.2, 14.7, 46.91, 47.13, 41.11, 0.22, 0, 0, 9.38, 
17, 6, eco2, 2, 903912, 15.6, 14.8, 70.16, 46.81, 44.89, -23.35, 0, 0.01, 10.11, 
17, 6, eco3, 3, 540517, 21.9, 13.7, 102.44, 42.93, 51, -59.51, 0, 0.01, 9.05, 
18, 7, eco1, 1, 457557, 2.4, 19.3, 38.78, 44.67, 37.81, 5.89, 0, 0, 7.51, 
18, 7, eco2, 2, 903912, 3.3, 18.5, 63.53, 49.5, 44.41, -14.04, 0, 0, 8.35, 
18, 7, eco3, 3, 540517, 6.5, 18.5, 100.93, 50.1, 54.47, -50.83, 0, 0, 8.54, 
18, 8, eco1, 1, 457557, 0.9, 18.1, 38.46, 32.38, 29.98, -6.08, 0, 0, 5.6, 
18, 8, eco2, 2, 903912, 2.1, 18, 63.23, 42.17, 40.05, -21.06, 0, 0, 6.65, 
18, 8, eco3, 3, 540517, 4, 17.6, 104.14, 45.07, 52.08, -59.07, 0, 0, 7.43, 
18, 9, eco1, 1, 457557, 3.2, 19.3, 38.4, 41.28, 35.61, 2.88, 0, 0, 5.22, 
18, 9, eco2, 2, 903912, 6.5, 18.3, 70.02, 56.87, 50.18, -13.15, 0, 0, 7.14, 
18, 9, eco3, 3, 540517, 9.5, 18.8, 107.81, 56.74, 59.8, -51.07, 0, 0, 8.35, 
18, 10, eco1, 1, 457557, 3.2, 14.5, 45.09, 43.45, 38.44, -1.64, 0, 0, 4.92, 
18, 10, eco2, 2, 903912, 6.1, 13.9, 69.84, 45.74, 43.88, -24.1, 0, 0, 7.53, 
18, 10, eco3, 3, 540517, 8.6, 13.9, 109.44, 43.54, 52.73, -65.89, 0, 0, 9.05, 
18, 11, eco1, 1, 457557, 20.3, 7.8, 26.14, 28.55, 24.62, 2.41, 0, 0.01, 12.17, 
18, 11, eco2, 2, 903912, 31.4, 8.2, 42.46, 30.75, 29, -11.71, 0, 0.01, 11.4, 
18, 11, eco3, 3, 540517, 41.2, 7.5, 60.22, 29.64, 33.22, -30.58, 0, 0.02, 8.21, 
18, 12, eco1, 1, 457557, 43.9, 3.1, 4.89, 20.42, 14.18, 15.53, 0, 0.02, 14.25, 
18, 12, eco2, 2, 903912, 68.5, 4.3, 14.79, 23.78, 17.99, 8.99, 0, 0.03, 3.85, 
18, 12, eco3, 3, 540517, 85.3, 3.3, 12.68, 23.05, 17.29, 10.37, 0, 0.01, 11.28, 
18, 1, eco1, 1, 457557, 23.3, 2.1, 2.67, 19.12, 12.81, 16.45, 0, 0.03, 13.73, 
18, 1, eco2, 2, 903912, 38.8, 3.7, 10.67, 22.9, 16.43, 12.23, 0, 0, 13.28, 
18, 1, eco3, 3, 540517, 46.9, 2.4, 7.49, 21.96, 15.31, 14.47, 0, 0.02, 10.24, 
18, 2, eco1, 1, 457557, 31.3, 4, 7.89, 21.68, 15.76, 13.78, 0, 0.06, 7.84, 
18, 2, eco2, 2, 903912, 55.3, 4.8, 17.99, 24.53, 19.28, 6.53, 0, 0.03, 4.74, 
18, 2, eco3, 3, 540517, 63.9, 3.4, 13.7, 23.4, 17.78, 9.71, 0, 0.03, 7.52, 
18, 3, eco1, 1, 457557, 5, 7.8, 26.46, 28.73, 24.97, 2.27, 0, 0.01, 14.75, 
18, 3, eco2, 2, 903912, 7.4, 7.6, 36.22, 29.82, 27.11, -6.4, 0, 0, 11.5, 
18, 3, eco3, 3, 540517, 9.6, 6.6, 48.34, 28.52, 29.75, -19.81, 0, 0.03, 6.33, 
18, 4, eco1, 1, 457557, 18.7, 9, 32.41, 31.42, 28.14, -0.99, 0, 0.03, 10.83, 
18, 4, eco2, 2, 903912, 35.3, 8.8, 46.6, 32.41, 31.17, -14.19, 0, 0.02, 9.59, 
18, 4, eco3, 3, 540517, 46.8, 7.7, 63.45, 30.56, 34.65, -32.89, 0, 0.03, 4.84, 
18, 5, eco1, 1, 457557, 0.1, 14.9, 42.54, 38.11, 35.08, -4.43, 0, 0, 7.6, 
18, 5, eco2, 2, 903912, 0, 14, 57.89, 34.53, 35.03, -23.36, 0, 0, 6.73, 
18, 5, eco3, 3, 540517, 0.1, 13.8, 97.02, 35.77, 45.7, -61.25, 0, 0, 7.71, 
18, 6, eco1, 1, 457557, 3.6, 16.8, 43.19, 41.44, 37.28, -1.76, 0, 0, 6.77, 
18, 6, eco2, 2, 903912, 6.8, 16, 67.2, 47.1, 44.52, -20.1, 0, 0, 7.33, 
18, 6, eco3, 3, 540517, 10.6, 15.5, 108.08, 48.49, 55.58, -59.58, 0, 0, 8.66, 
19, 7, eco1, 1, 457557, 0.1, 21.3, 22.39, 17.84, 17.09, -4.55, 0, 0, 4.77, 
19, 7, eco2, 2, 903912, 0.1, 20.2, 42.87, 21, 23.16, -21.87, 0, 0, 5.18, 
19, 7, eco3, 3, 540517, 0.2, 20.4, 73.45, 26.45, 34.2, -47, 0, 0, 6.14, 
19, 8, eco1, 1, 457557, 1.7, 20.5, 25.85, 18.31, 18.2, -7.54, 0, 0, 4.02, 
19, 8, eco2, 2, 903912, 2.3, 19.7, 48.31, 23.8, 26.1, -24.51, 0, 0, 4.5, 
19, 8, eco3, 3, 540517, 4.5, 19.9, 87.66, 38.6, 44.83, -49.06, 0, 0, 5.94, 
19, 9, eco1, 1, 457557, 6, 16.2, 42.84, 46.76, 40.27, 3.92, 0, 0, 5.21, 
19, 9, eco2, 2, 903912, 12.2, 16.4, 73.98, 53.63, 49.61, -20.35, 0, 0, 8.8, 
19, 9, eco3, 3, 540517, 18.6, 16, 114.55, 50.54, 57.89, -64.01, 0, 0.01, 9.24, 
19, 10, eco1, 1, 457557, 22.3, 11.3, 38.31, 37.7, 33.54, -0.61, 0, 0.02, 11.06, 
19, 10, eco2, 2, 903912, 38.5, 11.8, 63, 39.75, 39.34, -23.26, 0, 0.02, 9.22, 
19, 10, eco3, 3, 540517, 51.6, 10.9, 94.2, 37.76, 46.33, -56.44, 0, 0.03, 5.46, 
19, 11, eco1, 1, 457557, 19.6, 8.8, 29.97, 30.4, 26.94, 0.44, 0, 0.02, 11.75, 
19, 11, eco2, 2, 903912, 33.1, 8.9, 48.27, 32.42, 31.65, -15.85, 0, 0.01, 10.69, 
19, 11, eco3, 3, 540517, 43.9, 8.4, 71.54, 32.5, 37.83, -39.05, 0, 0.02, 8.23, 
19, 12, eco1, 1, 457557, 2.2, 1.8, 2.2, 18.81, 12.62, 16.6, 0, 0, 8.49, 
19, 12, eco2, 2, 903912, 3.9, 3.3, 8.77, 22.63, 15.94, 13.86, 0, 0, 8.11, 
19, 12, eco3, 3, 540517, 4.6, 2.3, 7.2, 22.49, 15.63, 15.28, 0, 0, 6.58, 
19, 1, eco1, 1, 457557, 49.9, 2.7, 4, 19.86, 13.75, 15.86, 0, 0.01, 14.47, 
19, 1, eco2, 2, 903912, 81.1, 3.9, 12.06, 23.37, 17.24, 11.31, 0, 0.04, 1.94, 
19, 1, eco3, 3, 540517, 97.8, 2.7, 9.36, 23.27, 16.65, 13.91, 0, 0.02, 11.49, 
19, 2, eco1, 1, 457557, 32.6, 1.2, 1.57, 18.06, 12, 16.49, 0, 0.03, 12.94, 
19, 2, eco2, 2, 903912, 51.4, 2.9, 6.66, 21.95, 15.02, 15.3, 0, 0, 14.52, 
19, 2, eco3, 3, 540517, 61.7, 1.1, 3.25, 21.17, 13.83, 17.92, 0, 0.02, 9.53, 
19, 3, eco1, 1, 457557, 16.5, 5.1, 13.36, 23.75, 18.64, 10.39, 0, 0.05, 10.49, 
19, 3, eco2, 2, 903912, 27.7, 5.6, 23.76, 26.26, 22.01, 2.49, 0, 0.02, 8.85, 
19, 3, eco3, 3, 540517, 33.5, 4.2, 21.91, 25.61, 21.3, 3.7, 0, 0.04, 5.34, 
19, 4, eco1, 1, 457557, 10.9, 6.7, 21.89, 26.78, 22.74, 4.89, 0, 0.04, 12.22, 
19, 4, eco2, 2, 903912, 19.4, 7.3, 37.21, 29.57, 27.36, -7.64, 0, 0.01, 13.75, 
19, 4, eco3, 3, 540517, 25.8, 5.8, 42.07, 28.23, 27.97, -13.83, 0, 0.03, 7.57, 
19, 5, eco1, 1, 457557, 5.7, 9.8, 36.23, 33.98, 30.99, -2.25, 0, 0.01, 11.04, 
19, 5, eco2, 2, 903912, 10.5, 10.6, 57.85, 36.95, 36.89, -20.91, 0, 0, 11.35, 
19, 5, eco3, 3, 540517, 15.1, 9.1, 79.97, 34.56, 41.25, -45.41, 0, 0.02, 10.18, 
19, 6, eco1, 1, 457557, 0.9, 14.8, 42.27, 39.55, 36.17, -2.73, 0, 0, 8.07, 
19, 6, eco2, 2, 903912, 2.1, 15, 66.11, 43.79, 42.8, -22.32, 0, 0, 8.71, 
19, 6, eco3, 3, 540517, 3.2, 14, 104.7, 43.18, 52.1, -61.52, 0, 0, 8.83, 
20, 7, eco1, 1, 457557, 1.8, 20.8, 30.06, 32.87, 29, 2.81, 0, 0, 6.36, 
20, 7, eco2, 2, 903912, 1.6, 19.5, 55.09, 36.11, 35.47, -18.98, 0, 0, 6.72, 
20, 7, eco3, 3, 540517, 3.3, 19.9, 87.73, 43.76, 48.3, -43.97, 0, 0, 7.39, 
20, 8, eco1, 1, 457557, 0.5, 21.1, 24.66, 20.03, 19.28, -4.63, 0, 0, 4.63, 
20, 8, eco2, 2, 903912, 1, 19.8, 49.83, 25.78, 27.92, -24.05, 0, 0, 5.1, 
20, 8, eco3, 3, 540517, 1.8, 20.2, 81.29, 32.9, 40.11, -48.39, 0, 0, 5.84, 
20, 9, eco1, 1, 457557, 1, 19, 30.27, 19.4, 20.16, -10.86, 0, 0, 3.63, 
20, 9, eco2, 2, 903912, 1.2, 18.6, 53.8, 24.17, 27.81, -29.63, 0, 0, 4.05, 
20, 9, eco3, 3, 540517, 1.7, 18.7, 89.89, 31.07, 40.88, -58.82, 0, 0, 4.7, 
20, 10, eco1, 1, 457557, 5.2, 9.9, 33.54, 34.04, 30.38, 0.5, 0, 0, 5.1, 
20, 10, eco2, 2, 903912, 10, 11.1, 60.8, 38.15, 38.23, -22.65, 0, 0, 8.35, 
20, 10, eco3, 3, 540517, 13.3, 9.9, 86.97, 36.83, 44.26, -50.15, 0, 0, 9.75, 
20, 11, eco1, 1, 457557, 33.8, 5.5, 15.17, 23.96, 19.33, 8.79, 0, 0.04, 11.13, 
20, 11, eco2, 2, 903912, 52.4, 6.7, 32.88, 28.24, 25.56, -4.63, 0, 0.02, 7.55, 
