Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, Frangula, eco2, 55517, 1, 1, 0.48, 0.29, 187.43, 0, 308, 
26, Frangula, eco3, 21517, 0.98, 1, 0.68, 0.41, 115.69, 23, 300, 
26, Garrya, eco1, 56218, 0.98, 1, 0.47, 0.28, 197.93, 20, 302, 
26, Garrya, eco2, 246804, 0.99, 1, 0.58, 0.35, 183.13, 0, 308, 
26, Garrya, eco3, 245072, 1, 1, 0.73, 0.44, 114.79, 23, 300, 
26, GaulShal, eco1, 56016, 1, 1, 0.35, 0.21, 197.93, 20, 302, 
26, GaulShal, eco2, 246437, 0.99, 1, 0.5, 0.3, 183.22, 0, 308, 
26, GaulShal, eco3, 245873, 0.96, 1, 0.68, 0.41, 114.67, 23, 300, 
26, MahoNerv, eco1, 56155, 1, 1, 0.47, 0.28, 197.86, 20, 302, 
26, MahoNerv, eco2, 246498, 1, 1, 0.58, 0.35, 183.11, 0, 308, 
26, MahoNerv, eco3, 244874, 0.98, 1, 0.73, 0.44, 114.73, 23, 300, 
26, NothDens, eco1, 56267, 0.84, 1, 0.47, 0.28, 197.91, 20, 302, 
26, NothDens, eco2, 247060, 0.88, 1, 0.58, 0.35, 183.21, 0, 308, 
26, NothDens, eco3, 245243, 0.98, 1, 0.73, 0.44, 114.69, 23, 300, 
26, PinuJeff, eco1, 212069, 0.91, 1, 0.47, 0.28, 197.07, 20, 302, 
26, PinuJeff, eco2, 257003, 0.9, 1, 0.56, 0.34, 189.87, 0, 308, 
26, PinuJeff, eco3, 37739, 0.85, 1, 0.74, 0.44, 108.77, 23, 300, 
26, PinuLamb, eco1, 28516, 0.98, 1, 0.08, 0.05, 197.67, 20, 302, 
26, PinuLamb, eco2, 55801, 0.99, 1, 0.33, 0.2, 187.44, 0, 308, 
26, PinuLamb, eco3, 21558, 1, 1, 0.61, 0.37, 116.28, 23, 300, 
26, PinuMont, eco1, 212442, 0, 1, 0.35, 0, 197.05, 20, 302, 
26, PinuMont, eco2, 257585, 0, 1, 0.47, 0, 189.9, 0, 308, 
26, PinuMont, eco3, 37846, 0.24, 1, 0.7, 0.15, 108.42, 23, 300, 
26, PseuMenz, eco1, 28473, 1, 1, 0.08, 0.05, 197.73, 20, 302, 
26, PseuMenz, eco2, 55876, 0.99, 1, 0.33, 0.2, 187.44, 0, 308, 
26, PseuMenz, eco3, 21439, 0.98, 1, 0.61, 0.37, 115.55, 23, 300, 
26, Quercus, eco1, 212244, 0.99, 1, 0.54, 0.32, 197.08, 20, 302, 
26, Quercus, eco2, 257160, 0.98, 1, 0.61, 0.36, 189.89, 0, 308, 
26, Quercus, eco3, 37584, 0.95, 1, 0.77, 0.46, 108.62, 23, 300, 
26, Rhododen, eco1, 56363, 0.31, 1, 0.35, 0.18, 197.9, 20, 302, 
26, Rhododen, eco2, 246606, 0.39, 1, 0.5, 0.23, 183.18, 0, 308, 
26, Rhododen, eco3, 245565, 0.64, 1, 0.68, 0.37, 114.7, 23, 300, 
26, Rubus, eco1, 28491, 1, 1, 0.47, 0.28, 197.66, 20, 302, 
26, Rubus, eco2, 55524, 1, 1, 0.57, 0.34, 187.43, 0, 308, 
26, Rubus, eco3, 21601, 0.99, 1, 0.72, 0.43, 115.92, 23, 300, 
26, Vacciniu, eco1, 55927, 0.93, 1, 0.47, 0.28, 197.85, 20, 302, 
26, Vacciniu, eco2, 247086, 0.92, 1, 0.58, 0.35, 183.29, 0, 308, 
26, Vacciniu, eco3, 245723, 0.88, 1, 0.73, 0.43, 114.72, 23, 300, 
26, WhipMode, eco1, 56242, 1, 1, 0.47, 0.28, 197.92, 20, 302, 
26, WhipMode, eco2, 247172, 0.99, 1, 0.58, 0.35, 183.24, 0, 308, 
26, WhipMode, eco3, 244870, 0.96, 1, 0.73, 0.44, 114.73, 23, 300, 
27, ArbuMenz, eco1, 217511, 0.99, 1, 0.35, 0.21, 202.38, 0, 296, 
27, ArbuMenz, eco2, 266876, 1, 1, 0.55, 0.33, 169.95, 0, 305, 
27, ArbuMenz, eco3, 36924, 1, 1, 0.63, 0.38, 141.83, 0, 297, 
27, Arctosta, eco1, 336831, 0.94, 1, 0.55, 0.33, 202.26, 0, 296, 
27, Arctosta, eco2, 395298, 0.97, 1, 0.66, 0.39, 170.17, 0, 305, 
27, Arctosta, eco3, 47758, 0.99, 1, 0.72, 0.43, 141.27, 0, 297, 
27, CaloDecu, eco1, 55272, 0.72, 1, 0.18, 0.11, 204.99, 0, 296, 
27, CaloDecu, eco2, 251399, 0.82, 1, 0.47, 0.28, 166.34, 0, 305, 
27, CaloDecu, eco3, 246935, 0.89, 1, 0.55, 0.33, 144.5, 0, 297, 
27, Ceanothu, eco1, 217504, 0.93, 1, 0.55, 0.33, 202.34, 0, 296, 
27, Ceanothu, eco2, 266728, 0.96, 1, 0.66, 0.39, 169.97, 0, 305, 
27, Ceanothu, eco3, 36901, 0.98, 1, 0.72, 0.43, 141.73, 0, 297, 
27, ChryChry, eco1, 27106, 0.67, 1, 0.19, 0.11, 202.95, 0, 296, 
27, ChryChry, eco2, 57078, 0.77, 1, 0.46, 0.28, 168.34, 0, 305, 
27, ChryChry, eco3, 21928, 0.85, 1, 0.55, 0.33, 144.34, 0, 297, 
27, Frangula, eco1, 27326, 0.99, 1, 0.35, 0.21, 202.84, 0, 296, 
27, Frangula, eco2, 57157, 1, 1, 0.56, 0.33, 168.28, 0, 305, 
27, Frangula, eco3, 21949, 1, 1, 0.62, 0.37, 144.46, 0, 297, 
27, Garrya, eco1, 55348, 0.84, 1, 0.47, 0.28, 205.04, 0, 296, 
27, Garrya, eco2, 250693, 0.92, 1, 0.63, 0.38, 166.33, 0, 305, 
27, Garrya, eco3, 246945, 0.97, 1, 0.68, 0.41, 144.53, 0, 297, 
27, GaulShal, eco1, 55366, 0.99, 1, 0.33, 0.2, 204.89, 0, 296, 
27, GaulShal, eco2, 250831, 1, 1, 0.56, 0.34, 166.33, 0, 305, 
27, GaulShal, eco3, 246549, 1, 1, 0.62, 0.37, 144.5, 0, 297, 
27, MahoNerv, eco1, 55177, 0.97, 1, 0.47, 0.28, 204.88, 0, 296, 
27, MahoNerv, eco2, 251049, 0.99, 1, 0.63, 0.38, 166.35, 0, 305, 
27, MahoNerv, eco3, 246251, 1, 1, 0.68, 0.41, 144.5, 0, 297, 
27, NothDens, eco1, 55462, 0.49, 1, 0.47, 0.26, 204.85, 0, 296, 
27, NothDens, eco2, 250945, 0.67, 1, 0.63, 0.37, 166.34, 0, 305, 
27, NothDens, eco3, 245758, 0.8, 1, 0.68, 0.41, 144.47, 0, 297, 
27, PinuJeff, eco1, 217594, 0.97, 1, 0.48, 0.29, 202.34, 0, 296, 
27, PinuJeff, eco2, 267416, 0.95, 1, 0.62, 0.37, 170, 0, 305, 
27, PinuJeff, eco3, 36907, 0.92, 1, 0.68, 0.41, 141.75, 0, 297, 
27, PinuLamb, eco1, 27214, 0.89, 1, 0.19, 0.11, 202.75, 0, 296, 
27, PinuLamb, eco2, 57371, 0.94, 1, 0.46, 0.28, 168.24, 0, 305, 
27, PinuLamb, eco3, 21892, 0.98, 1, 0.55, 0.33, 144.54, 0, 297, 
27, PinuMont, eco1, 217517, 0, 1, 0.35, 0, 202.39, 0, 296, 
27, PinuMont, eco2, 267108, 0, 1, 0.55, 0, 169.98, 0, 305, 
27, PinuMont, eco3, 36791, 0, 1, 0.63, 0, 141.69, 0, 297, 
27, PseuMenz, eco1, 27150, 1, 1, 0.19, 0.11, 202.88, 0, 296, 
27, PseuMenz, eco2, 57104, 1, 1, 0.46, 0.28, 168.26, 0, 305, 
27, PseuMenz, eco3, 21979, 1, 1, 0.55, 0.33, 144.47, 0, 297, 
27, Quercus, eco1, 217370, 1, 1, 0.55, 0.33, 202.36, 0, 296, 
27, Quercus, eco2, 266492, 1, 1, 0.66, 0.39, 169.99, 0, 305, 
27, Quercus, eco3, 36825, 0.99, 1, 0.72, 0.43, 141.78, 0, 297, 
27, Rhododen, eco1, 55259, 0, 1, 0.33, 0, 204.94, 0, 296, 
27, Rhododen, eco2, 251091, 0.02, 1, 0.56, 0.01, 166.32, 0, 305, 
27, Rhododen, eco3, 246851, 0.24, 1, 0.62, 0.14, 144.47, 0, 297, 
27, Rubus, eco1, 27126, 0.97, 1, 0.48, 0.29, 202.79, 0, 296, 
27, Rubus, eco2, 57468, 0.99, 1, 0.62, 0.37, 168.29, 0, 305, 
27, Rubus, eco3, 21898, 1, 1, 0.68, 0.41, 144.57, 0, 297, 
27, Vacciniu, eco1, 55440, 0.98, 1, 0.47, 0.28, 204.95, 0, 296, 
27, Vacciniu, eco2, 250903, 0.96, 1, 0.63, 0.38, 166.33, 0, 305, 
27, Vacciniu, eco3, 246932, 0.94, 1, 0.68, 0.41, 144.5, 0, 297, 
27, WhipMode, eco1, 55228, 0.99, 1, 0.47, 0.28, 204.86, 0, 296, 
27, WhipMode, eco2, 250932, 1, 1, 0.63, 0.38, 166.3, 0, 305, 
27, WhipMode, eco3, 246735, 1, 1, 0.68, 0.41, 144.49, 0, 297, 
28, ArbuMenz, eco1, 222407, 1, 1, 0.29, 0.18, 250.96, 0, 351, 
28, ArbuMenz, eco2, 263506, 1, 1, 0.56, 0.34, 190.19, 0, 351, 
28, ArbuMenz, eco3, 36056, 1, 1, 0.63, 0.38, 165.41, 0, 342, 
28, Arctosta, eco1, 343646, 0.96, 1, 0.51, 0.31, 250.7, 0, 351, 
28, Arctosta, eco2, 392532, 0.98, 1, 0.67, 0.4, 190.64, 0, 351, 
28, Arctosta, eco3, 46229, 0.99, 1, 0.71, 0.43, 165.41, 0, 342, 
28, CaloDecu, eco1, 56756, 0.78, 1, 0.13, 0.08, 252.94, 0, 351, 
28, CaloDecu, eco2, 248157, 0.85, 1, 0.5, 0.3, 182.65, 0, 351, 
28, CaloDecu, eco3, 247738, 0.92, 1, 0.55, 0.33, 166.41, 0, 342, 
28, Ceanothu, eco1, 222649, 0.95, 1, 0.51, 0.31, 250.8, 0, 351, 
28, Ceanothu, eco2, 264217, 0.97, 1, 0.67, 0.4, 190.2, 0, 351, 
28, Ceanothu, eco3, 36025, 0.99, 1, 0.71, 0.43, 165.45, 0, 342, 
28, ChryChry, eco1, 28564, 0.73, 1, 0.12, 0.07, 251.61, 0, 351, 
28, ChryChry, eco2, 54730, 0.8, 1, 0.49, 0.29, 185.86, 0, 351, 
28, ChryChry, eco3, 22105, 0.88, 1, 0.55, 0.33, 166.04, 0, 342, 
28, Frangula, eco1, 28411, 0.99, 1, 0.3, 0.18, 251.58, 0, 351, 
28, Frangula, eco2, 55036, 1, 1, 0.58, 0.35, 185.9, 0, 351, 
28, Frangula, eco3, 22171, 1, 1, 0.63, 0.38, 166.14, 0, 342, 
28, Garrya, eco1, 56764, 0.88, 1, 0.42, 0.25, 253.11, 0, 351, 
28, Garrya, eco2, 248028, 0.94, 1, 0.65, 0.39, 182.63, 0, 351, 
28, Garrya, eco3, 247469, 0.98, 1, 0.68, 0.41, 166.41, 0, 342, 
28, GaulShal, eco1, 56677, 1, 1, 0.29, 0.17, 253.15, 0, 351, 
28, GaulShal, eco2, 247861, 1, 1, 0.59, 0.35, 182.64, 0, 351, 
28, GaulShal, eco3, 247690, 1, 1, 0.63, 0.38, 166.41, 0, 342, 
28, MahoNerv, eco1, 56732, 0.98, 1, 0.42, 0.25, 253.18, 0, 351, 
28, MahoNerv, eco2, 248086, 1, 1, 0.65, 0.39, 182.62, 0, 351, 
28, MahoNerv, eco3, 247067, 1, 1, 0.68, 0.41, 166.42, 0, 342, 
28, NothDens, eco1, 56447, 0.59, 1, 0.42, 0.25, 253.08, 0, 351, 
28, NothDens, eco2, 247886, 0.72, 1, 0.65, 0.39, 182.64, 0, 351, 
28, NothDens, eco3, 247574, 0.85, 1, 0.68, 0.41, 166.45, 0, 342, 
28, PinuJeff, eco1, 222208, 0.96, 1, 0.43, 0.26, 250.82, 0, 351, 
28, PinuJeff, eco2, 263437, 0.94, 1, 0.63, 0.38, 190.19, 0, 351, 
28, PinuJeff, eco3, 35992, 0.91, 1, 0.68, 0.41, 165.41, 0, 342, 
28, PinuLamb, eco1, 28539, 0.92, 1, 0.12, 0.07, 251.5, 0, 351, 
28, PinuLamb, eco2, 54809, 0.96, 1, 0.49, 0.29, 185.96, 0, 351, 
28, PinuLamb, eco3, 22013, 0.99, 1, 0.55, 0.33, 166.09, 0, 342, 
28, PinuMont, eco1, 222292, 0, 1, 0.29, 0, 250.92, 0, 351, 
28, PinuMont, eco2, 264147, 0, 1, 0.56, 0, 190.18, 0, 351, 
28, PinuMont, eco3, 35937, 0, 1, 0.63, 0, 165.5, 0, 342, 
28, PseuMenz, eco1, 28541, 1, 1, 0.12, 0.07, 251.56, 0, 351, 
28, PseuMenz, eco2, 54738, 1, 1, 0.49, 0.29, 185.83, 0, 351, 
28, PseuMenz, eco3, 22038, 1, 1, 0.55, 0.33, 166.1, 0, 342, 
28, Quercus, eco1, 222838, 1, 1, 0.51, 0.31, 250.88, 0, 351, 
28, Quercus, eco2, 263354, 1, 1, 0.67, 0.4, 190.16, 0, 351, 
28, Quercus, eco3, 35989, 0.99, 1, 0.71, 0.43, 165.47, 0, 342, 
28, Rhododen, eco1, 56943, 0, 1, 0.29, 0, 253.07, 0, 351, 
28, Rhododen, eco2, 248804, 0.1, 1, 0.59, 0.06, 182.6, 0, 351, 
28, Rhododen, eco3, 247738, 0.32, 1, 0.63, 0.19, 166.42, 0, 342, 
28, Rubus, eco1, 28421, 0.98, 1, 0.43, 0.26, 251.57, 0, 351, 
28, Rubus, eco2, 54669, 0.99, 1, 0.64, 0.38, 186.07, 0, 351, 
28, Rubus, eco3, 22229, 1, 1, 0.68, 0.41, 166.04, 0, 342, 
28, Vacciniu, eco1, 56710, 0.97, 1, 0.42, 0.25, 253.05, 0, 351, 
28, Vacciniu, eco2, 247899, 0.96, 1, 0.65, 0.39, 182.66, 0, 351, 
28, Vacciniu, eco3, 247453, 0.93, 1, 0.68, 0.41, 166.41, 0, 342, 
28, WhipMode, eco1, 56662, 1, 1, 0.42, 0.25, 252.85, 0, 351, 
28, WhipMode, eco2, 248414, 1, 1, 0.65, 0.39, 182.65, 0, 351, 
28, WhipMode, eco3, 247910, 1, 1, 0.68, 0.41, 166.41, 0, 342, 
29, ArbuMenz, eco1, 221241, 0.98, 1, 0.02, 0.01, 243.41, 16, 297, 
29, ArbuMenz, eco2, 271177, 1, 1, 0.12, 0.07, 237.68, 0, 306, 
29, ArbuMenz, eco3, 35966, 1, 1, 0.52, 0.31, 156.62, 17, 299, 
29, Arctosta, eco1, 342112, 0.93, 1, 0.34, 0.2, 243.26, 16, 297, 
29, Arctosta, eco2, 400731, 0.95, 1, 0.45, 0.27, 237.95, 0, 306, 
29, Arctosta, eco3, 45926, 0.98, 1, 0.65, 0.39, 155.9, 17, 299, 
29, CaloDecu, eco1, 56623, 0.67, 1, 0.01, 0.01, 244.44, 16, 297, 
29, CaloDecu, eco2, 251780, 0.75, 1, 0.06, 0.04, 232.54, 0, 306, 
29, CaloDecu, eco3, 247421, 0.85, 1, 0.4, 0.24, 161.56, 17, 299, 
29, Ceanothu, eco1, 221111, 0.91, 1, 0.34, 0.2, 243.35, 16, 297, 
29, Ceanothu, eco2, 270815, 0.94, 1, 0.45, 0.27, 237.76, 0, 306, 
29, Ceanothu, eco3, 35887, 0.97, 1, 0.65, 0.39, 156.81, 17, 299, 
29, ChryChry, eco1, 27818, 0.62, 1, 0.01, 0.01, 244.64, 16, 297, 
29, ChryChry, eco2, 57046, 0.7, 1, 0.05, 0.03, 235.24, 0, 306, 
29, ChryChry, eco3, 22148, 0.8, 1, 0.39, 0.23, 161.52, 17, 299, 
29, Frangula, eco1, 27968, 0.98, 1, 0.02, 0.01, 244.72, 16, 297, 
29, Frangula, eco2, 57306, 0.99, 1, 0.14, 0.08, 235.3, 0, 306, 
29, Frangula, eco3, 22019, 1, 1, 0.5, 0.3, 161.52, 17, 299, 
29, Garrya, eco1, 56347, 0.79, 1, 0.14, 0.08, 244.34, 16, 297, 
29, Garrya, eco2, 251768, 0.86, 1, 0.38, 0.23, 232.48, 0, 306, 
29, Garrya, eco3, 247333, 0.94, 1, 0.6, 0.36, 161.62, 17, 299, 
29, GaulShal, eco1, 56533, 0.98, 1, 0.02, 0.01, 244.42, 16, 297, 
29, GaulShal, eco2, 252486, 1, 1, 0.16, 0.09, 232.49, 0, 306, 
29, GaulShal, eco3, 247282, 1, 1, 0.51, 0.31, 161.55, 17, 299, 
29, MahoNerv, eco1, 56386, 0.96, 1, 0.14, 0.08, 244.37, 16, 297, 
29, MahoNerv, eco2, 251530, 0.98, 1, 0.38, 0.23, 232.49, 0, 306, 
29, MahoNerv, eco3, 247577, 1, 1, 0.6, 0.36, 161.64, 17, 299, 
29, NothDens, eco1, 56305, 0.4, 1, 0.14, 0.08, 244.42, 16, 297, 
29, NothDens, eco2, 251701, 0.55, 1, 0.38, 0.22, 232.52, 0, 306, 
29, NothDens, eco3, 247166, 0.72, 1, 0.6, 0.35, 161.62, 17, 299, 
29, PinuJeff, eco1, 220644, 0.97, 1, 0.15, 0.09, 243.39, 16, 297, 
29, PinuJeff, eco2, 270847, 0.96, 1, 0.36, 0.22, 237.73, 0, 306, 
29, PinuJeff, eco3, 36068, 0.94, 1, 0.61, 0.36, 156.56, 17, 299, 
29, PinuLamb, eco1, 27935, 0.87, 1, 0.01, 0.01, 244.64, 16, 297, 
29, PinuLamb, eco2, 57150, 0.91, 1, 0.05, 0.03, 235.4, 0, 306, 
29, PinuLamb, eco3, 21965, 0.96, 1, 0.39, 0.23, 161.79, 17, 299, 
29, PinuMont, eco1, 221413, 0, 1, 0.02, 0, 243.43, 16, 297, 
29, PinuMont, eco2, 270737, 0, 1, 0.12, 0, 237.81, 0, 306, 
29, PinuMont, eco3, 35903, 0, 1, 0.52, 0, 156.64, 17, 299, 
29, PseuMenz, eco1, 27848, 0.99, 1, 0.01, 0.01, 244.64, 16, 297, 
29, PseuMenz, eco2, 56976, 1, 1, 0.05, 0.03, 235.4, 0, 306, 
29, PseuMenz, eco3, 22060, 1, 1, 0.39, 0.23, 161.95, 17, 299, 
29, Quercus, eco1, 221328, 0.99, 1, 0.34, 0.2, 243.4, 16, 297, 
29, Quercus, eco2, 270257, 1, 1, 0.45, 0.27, 237.71, 0, 306, 
29, Quercus, eco3, 36129, 1, 1, 0.65, 0.39, 156.73, 17, 299, 
29, Rhododen, eco1, 56595, 0, 1, 0.02, 0, 244.45, 16, 297, 
29, Rhododen, eco2, 252092, 0, 1, 0.16, 0, 232.47, 0, 306, 
29, Rhododen, eco3, 247978, 0.1, 1, 0.51, 0.06, 161.64, 17, 299, 
29, Rubus, eco1, 27785, 0.96, 1, 0.14, 0.08, 244.69, 16, 297, 
29, Rubus, eco2, 57463, 0.97, 1, 0.37, 0.22, 235.26, 0, 306, 
29, Rubus, eco3, 22132, 0.99, 1, 0.59, 0.36, 161.54, 17, 299, 
29, Vacciniu, eco1, 56534, 0.98, 1, 0.14, 0.08, 244.41, 16, 297, 
29, Vacciniu, eco2, 252085, 0.97, 1, 0.38, 0.23, 232.5, 0, 306, 
29, Vacciniu, eco3, 247563, 0.96, 1, 0.6, 0.36, 161.64, 17, 299, 
29, WhipMode, eco1, 56360, 0.98, 1, 0.14, 0.08, 244.29, 16, 297, 
29, WhipMode, eco2, 251605, 1, 1, 0.38, 0.23, 232.45, 0, 306, 
29, WhipMode, eco3, 247970, 1, 1, 0.6, 0.36, 161.59, 17, 299, 
30, ArbuMenz, eco1, 190690, 0.98, 1, 0.02, 0.01, 242.88, 16, 297, 
30, ArbuMenz, eco2, 239248, 1, 1, 0.13, 0.08, 236.54, 0, 306, 
30, ArbuMenz, eco3, 30622, 1, 1, 0.54, 0.32, 151.73, 17, 299, 
30, Arctosta, eco1, 297603, 0.93, 1, 0.34, 0.2, 242.7, 16, 297, 
30, Arctosta, eco2, 360231, 0.95, 1, 0.46, 0.27, 236.71, 0, 306, 
30, Arctosta, eco3, 39688, 0.98, 1, 0.67, 0.4, 151.01, 17, 299, 
30, CaloDecu, eco1, 47074, 0.67, 1, 0.01, 0.01, 242.85, 16, 297, 
30, CaloDecu, eco2, 214420, 0.75, 1, 0.07, 0.04, 231.06, 0, 306, 
30, CaloDecu, eco3, 244040, 0.85, 1, 0.42, 0.25, 158.52, 17, 299, 
30, Ceanothu, eco1, 190844, 0.91, 1, 0.34, 0.2, 242.86, 16, 297, 
30, Ceanothu, eco2, 238848, 0.94, 1, 0.46, 0.27, 236.59, 0, 306, 
30, Ceanothu, eco3, 30787, 0.97, 1, 0.66, 0.4, 151.68, 17, 299, 
30, ChryChry, eco1, 21982, 0.62, 1, 0.01, 0.01, 243.53, 16, 297, 
30, ChryChry, eco2, 42479, 0.7, 1, 0.06, 0.04, 233.98, 0, 306, 
30, ChryChry, eco3, 20175, 0.8, 1, 0.42, 0.25, 156.2, 17, 299, 
30, Frangula, eco1, 22104, 0.98, 1, 0.02, 0.01, 243.72, 16, 297, 
30, Frangula, eco2, 42549, 0.99, 1, 0.14, 0.09, 234.21, 0, 306, 
30, Frangula, eco3, 20056, 1, 1, 0.52, 0.31, 156.44, 17, 299, 
30, Garrya, eco1, 46912, 0.79, 1, 0.15, 0.09, 242.96, 16, 297, 
30, Garrya, eco2, 214231, 0.86, 1, 0.39, 0.23, 231.11, 0, 306, 
30, Garrya, eco3, 243288, 0.94, 1, 0.61, 0.36, 158.49, 17, 299, 
30, GaulShal, eco1, 47263, 0.98, 1, 0.02, 0.01, 242.93, 16, 297, 
30, GaulShal, eco2, 214499, 1, 1, 0.17, 0.1, 231.12, 0, 306, 
30, GaulShal, eco3, 243510, 1, 1, 0.53, 0.32, 158.47, 17, 299, 
30, MahoNerv, eco1, 47139, 0.96, 1, 0.15, 0.09, 242.84, 16, 297, 
30, MahoNerv, eco2, 214434, 0.98, 1, 0.39, 0.23, 231.05, 0, 306, 
30, MahoNerv, eco3, 243107, 1, 1, 0.61, 0.36, 158.47, 17, 299, 
30, NothDens, eco1, 47125, 0.4, 1, 0.15, 0.09, 242.85, 16, 297, 
30, NothDens, eco2, 214522, 0.55, 1, 0.39, 0.23, 231.14, 0, 306, 
30, NothDens, eco3, 243778, 0.72, 1, 0.6, 0.36, 158.56, 17, 299, 
30, PinuJeff, eco1, 190321, 0.97, 1, 0.15, 0.09, 242.82, 16, 297, 
30, PinuJeff, eco2, 238484, 0.96, 1, 0.37, 0.22, 236.58, 0, 306, 
30, PinuJeff, eco3, 30676, 0.94, 1, 0.62, 0.37, 151.9, 17, 299, 
30, PinuLamb, eco1, 22270, 0.87, 1, 0.01, 0.01, 243.72, 16, 297, 
30, PinuLamb, eco2, 42527, 0.91, 1, 0.06, 0.04, 233.98, 0, 306, 
30, PinuLamb, eco3, 20240, 0.96, 1, 0.42, 0.25, 156.19, 17, 299, 
30, PinuMont, eco1, 190664, 0, 1, 0.02, 0, 242.84, 16, 297, 
30, PinuMont, eco2, 238979, 0, 1, 0.13, 0, 236.63, 0, 306, 
30, PinuMont, eco3, 30671, 0, 1, 0.54, 0, 151.66, 17, 299, 
30, PseuMenz, eco1, 22117, 0.99, 1, 0.01, 0.01, 243.71, 16, 297, 
30, PseuMenz, eco2, 42519, 1, 1, 0.06, 0.04, 233.99, 0, 306, 
30, PseuMenz, eco3, 20268, 1, 1, 0.42, 0.25, 156.47, 17, 299, 
30, Quercus, eco1, 190984, 0.99, 1, 0.34, 0.2, 242.85, 16, 297, 
30, Quercus, eco2, 238485, 1, 1, 0.46, 0.27, 236.56, 0, 306, 
30, Quercus, eco3, 30524, 1, 1, 0.66, 0.4, 151.67, 17, 299, 
30, Rhododen, eco1, 47166, 0, 1, 0.02, 0, 242.8, 16, 297, 
30, Rhododen, eco2, 213847, 0, 1, 0.17, 0, 231.11, 0, 306, 
30, Rhododen, eco3, 243596, 0.1, 1, 0.53, 0.06, 158.56, 17, 299, 
30, Rubus, eco1, 22207, 0.96, 1, 0.14, 0.09, 243.69, 16, 297, 
30, Rubus, eco2, 42608, 0.97, 1, 0.38, 0.23, 233.94, 0, 306, 
30, Rubus, eco3, 20062, 0.99, 1, 0.61, 0.36, 156.3, 17, 299, 
30, Vacciniu, eco1, 47003, 0.98, 1, 0.15, 0.09, 242.84, 16, 297, 
30, Vacciniu, eco2, 213899, 0.97, 1, 0.39, 0.23, 231.16, 0, 306, 
30, Vacciniu, eco3, 243216, 0.96, 1, 0.61, 0.36, 158.49, 17, 299, 
30, WhipMode, eco1, 46641, 0.98, 1, 0.15, 0.09, 242.83, 16, 297, 
30, WhipMode, eco2, 214366, 1, 1, 0.39, 0.23, 231.08, 0, 306, 
30, WhipMode, eco3, 243098, 1, 1, 0.61, 0.36, 158.48, 17, 299, 
31, ArbuMenz, eco1, 222035, 1, 1, 0.35, 0.21, 197.01, 20, 302, 
31, ArbuMenz, eco2, 277087, 0.99, 1, 0.47, 0.28, 189.81, 0, 308, 
31, ArbuMenz, eco3, 32497, 0.96, 1, 0.68, 0.41, 115.22, 23, 300, 
31, Arctosta, eco1, 342376, 0.99, 1, 0.54, 0.32, 196.92, 20, 302, 
31, Arctosta, eco2, 412310, 1, 1, 0.61, 0.36, 189.9, 0, 308, 
31, Arctosta, eco3, 42321, 1, 1, 0.76, 0.46, 113.48, 23, 300, 
31, CaloDecu, eco1, 57847, 0.91, 1, 0.09, 0.06, 197.33, 20, 302, 
31, CaloDecu, eco2, 242316, 0.94, 1, 0.36, 0.22, 183.9, 0, 308, 
31, CaloDecu, eco3, 245309, 0.99, 1, 0.59, 0.35, 122.72, 23, 300, 
31, Ceanothu, eco1, 221756, 0.99, 1, 0.54, 0.32, 197.01, 20, 302, 
31, Ceanothu, eco2, 277216, 0.99, 1, 0.61, 0.37, 189.77, 0, 308, 
31, Ceanothu, eco3, 32350, 1, 1, 0.75, 0.45, 115.33, 23, 300, 
31, ChryChry, eco1, 28459, 0.87, 1, 0.09, 0.05, 197.54, 20, 302, 
31, ChryChry, eco2, 53840, 0.9, 1, 0.33, 0.2, 187.76, 0, 308, 
31, ChryChry, eco3, 20077, 0.97, 1, 0.59, 0.36, 121.53, 23, 300, 
31, Frangula, eco1, 28545, 1, 1, 0.35, 0.21, 197.59, 20, 302, 
31, Frangula, eco2, 53685, 1, 1, 0.48, 0.29, 187.76, 0, 308, 
31, Frangula, eco3, 20310, 0.98, 1, 0.66, 0.4, 121.76, 23, 300, 
31, Garrya, eco1, 57780, 0.98, 1, 0.47, 0.28, 197.33, 20, 302, 
31, Garrya, eco2, 241227, 0.99, 1, 0.58, 0.35, 183.9, 0, 308, 
31, Garrya, eco3, 245775, 1, 1, 0.71, 0.42, 122.72, 23, 300, 
31, GaulShal, eco1, 57851, 1, 1, 0.35, 0.21, 197.35, 20, 302, 
31, GaulShal, eco2, 241423, 0.99, 1, 0.5, 0.3, 183.85, 0, 308, 
31, GaulShal, eco3, 245431, 0.96, 1, 0.66, 0.4, 122.73, 23, 300, 
31, MahoNerv, eco1, 57889, 1, 1, 0.47, 0.28, 197.29, 20, 302, 
31, MahoNerv, eco2, 241806, 1, 1, 0.58, 0.35, 183.83, 0, 308, 
31, MahoNerv, eco3, 245544, 0.98, 1, 0.71, 0.42, 122.72, 23, 300, 
31, NothDens, eco1, 57650, 0.84, 1, 0.47, 0.28, 197.42, 20, 302, 
31, NothDens, eco2, 241846, 0.88, 1, 0.58, 0.35, 183.85, 0, 308, 
31, NothDens, eco3, 245244, 0.98, 1, 0.71, 0.42, 122.74, 23, 300, 
