Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, ChryChry, eco3, 18664, 0.72, 1, 0.57, 0.34, 136.33, 0, 293, 
26, Frangula, eco1, 33549, 0.96, 1, 0.38, 0.23, 198.03, 0, 292, 
26, Frangula, eco2, 65333, 0.98, 1, 0.53, 0.32, 172.25, 0, 298, 
26, Frangula, eco3, 18519, 0.99, 1, 0.64, 0.38, 136.54, 0, 293, 
26, Garrya, eco1, 60873, 0.71, 1, 0.49, 0.3, 197.47, 0, 292, 
26, Garrya, eco2, 289599, 0.81, 1, 0.6, 0.36, 170.24, 0, 298, 
26, Garrya, eco3, 261857, 0.88, 1, 0.68, 0.41, 141.74, 0, 293, 
26, GaulShal, eco1, 60596, 0.97, 1, 0.38, 0.23, 197.48, 0, 292, 
26, GaulShal, eco2, 290911, 0.99, 1, 0.53, 0.32, 170.24, 0, 298, 
26, GaulShal, eco3, 262114, 1, 1, 0.62, 0.37, 141.7, 0, 293, 
26, MahoNerv, eco1, 60624, 0.94, 1, 0.49, 0.3, 197.51, 0, 292, 
26, MahoNerv, eco2, 290274, 0.97, 1, 0.6, 0.36, 170.24, 0, 298, 
26, MahoNerv, eco3, 261982, 0.98, 1, 0.68, 0.41, 141.69, 0, 293, 
26, NothDens, eco1, 60863, 0.24, 1, 0.5, 0.15, 197.43, 0, 292, 
26, NothDens, eco2, 289230, 0.45, 1, 0.6, 0.27, 170.23, 0, 298, 
26, NothDens, eco3, 260814, 0.58, 1, 0.68, 0.35, 141.79, 0, 293, 
26, PinuJeff, eco1, 220942, 0.98, 1, 0.49, 0.3, 198.16, 0, 292, 
26, PinuJeff, eco2, 225548, 0.97, 1, 0.59, 0.35, 174.66, 0, 298, 
26, PinuJeff, eco3, 17084, 0.96, 1, 0.73, 0.44, 122.31, 0, 293, 
26, PinuLamb, eco1, 33411, 0.82, 1, 0.18, 0.11, 198.12, 0, 292, 
26, PinuLamb, eco2, 65614, 0.88, 1, 0.41, 0.25, 172.31, 0, 298, 
26, PinuLamb, eco3, 18671, 0.92, 1, 0.57, 0.34, 136.64, 0, 293, 
26, PinuMont, eco1, 220969, 0, 1, 0.38, 0, 198.19, 0, 292, 
26, PinuMont, eco2, 226262, 0, 1, 0.52, 0, 174.67, 0, 298, 
26, PinuMont, eco3, 17049, 0, 1, 0.69, 0, 122.24, 0, 293, 
26, PseuMenz, eco1, 33356, 0.99, 1, 0.18, 0.11, 198.06, 0, 292, 
26, PseuMenz, eco2, 65350, 0.99, 1, 0.42, 0.25, 172.24, 0, 298, 
26, PseuMenz, eco3, 18405, 1, 1, 0.57, 0.34, 136.29, 0, 293, 
26, Quercus, eco1, 220335, 0.98, 1, 0.55, 0.33, 198.18, 0, 292, 
26, Quercus, eco2, 226092, 1, 1, 0.63, 0.38, 174.66, 0, 298, 
26, Quercus, eco3, 17101, 1, 1, 0.76, 0.45, 122.4, 0, 293, 
26, Rhododen, eco1, 60697, 0, 1, 0.38, 0, 197.52, 0, 292, 
26, Rhododen, eco2, 289780, 0, 1, 0.53, 0, 170.21, 0, 298, 
26, Rhododen, eco3, 261241, 0, 1, 0.62, 0, 141.74, 0, 293, 
26, Rubus, eco1, 33401, 0.94, 1, 0.49, 0.3, 198.17, 0, 292, 
26, Rubus, eco2, 65680, 0.96, 1, 0.6, 0.36, 172.32, 0, 298, 
26, Rubus, eco3, 18489, 0.98, 1, 0.69, 0.41, 136.58, 0, 293, 
26, Vacciniu, eco1, 60774, 0.99, 1, 0.5, 0.3, 197.37, 0, 292, 
26, Vacciniu, eco2, 290403, 0.98, 1, 0.6, 0.36, 170.22, 0, 298, 
26, Vacciniu, eco3, 261332, 0.97, 1, 0.68, 0.41, 141.71, 0, 293, 
26, WhipMode, eco1, 60835, 0.97, 1, 0.5, 0.3, 197.42, 0, 292, 
26, WhipMode, eco2, 290113, 0.99, 1, 0.6, 0.36, 170.26, 0, 298, 
26, WhipMode, eco3, 260761, 1, 1, 0.68, 0.41, 141.77, 0, 293, 
27, ArbuMenz, eco1, 220955, 0.94, 1, 0.48, 0.29, 201.58, 0, 328, 
27, ArbuMenz, eco2, 218503, 0.96, 1, 0.57, 0.34, 183.77, 0, 337, 
27, ArbuMenz, eco3, 16071, 0.89, 1, 0.67, 0.4, 143.03, 0, 328, 
27, Arctosta, eco1, 329760, 0.99, 1, 0.61, 0.37, 201.57, 0, 328, 
27, Arctosta, eco2, 310476, 1, 1, 0.67, 0.4, 183.96, 0, 337, 
27, Arctosta, eco3, 18761, 0.96, 1, 0.75, 0.45, 141.18, 0, 328, 
27, CaloDecu, eco1, 62757, 1, 1, 0.34, 0.2, 201.47, 0, 328, 
27, CaloDecu, eco2, 285673, 0.99, 1, 0.48, 0.29, 180.67, 0, 337, 
27, CaloDecu, eco3, 261635, 0.99, 1, 0.55, 0.33, 157.78, 0, 328, 
27, Ceanothu, eco1, 220591, 0.99, 1, 0.61, 0.37, 201.62, 0, 328, 
27, Ceanothu, eco2, 218229, 1, 1, 0.67, 0.4, 183.77, 0, 337, 
27, Ceanothu, eco3, 16231, 0.97, 1, 0.74, 0.44, 143.19, 0, 328, 
27, ChryChry, eco1, 36503, 0.99, 1, 0.34, 0.2, 201.69, 0, 328, 
27, ChryChry, eco2, 60540, 0.97, 1, 0.48, 0.29, 182.16, 0, 337, 
27, ChryChry, eco3, 18169, 1, 1, 0.57, 0.34, 153.77, 0, 328, 
27, Frangula, eco1, 36364, 0.97, 1, 0.48, 0.29, 201.7, 0, 328, 
27, Frangula, eco2, 60270, 0.98, 1, 0.57, 0.34, 182.2, 0, 337, 
27, Frangula, eco3, 18433, 0.94, 1, 0.64, 0.38, 153.69, 0, 328, 
27, Garrya, eco1, 62614, 0.98, 1, 0.56, 0.34, 201.54, 0, 328, 
27, Garrya, eco2, 286724, 1, 1, 0.64, 0.38, 180.69, 0, 337, 
27, Garrya, eco3, 262234, 0.91, 1, 0.68, 0.41, 157.8, 0, 328, 
27, GaulShal, eco1, 62530, 0.94, 1, 0.48, 0.29, 201.52, 0, 328, 
27, GaulShal, eco2, 285761, 0.96, 1, 0.58, 0.35, 180.67, 0, 337, 
27, GaulShal, eco3, 261822, 0.89, 1, 0.63, 0.38, 157.79, 0, 328, 
27, MahoNerv, eco1, 62698, 0.97, 1, 0.56, 0.34, 201.44, 0, 328, 
27, MahoNerv, eco2, 286388, 0.98, 1, 0.64, 0.38, 180.7, 0, 337, 
27, MahoNerv, eco3, 262464, 0.93, 1, 0.68, 0.41, 157.81, 0, 328, 
27, NothDens, eco1, 62650, 1, 1, 0.56, 0.34, 201.49, 0, 328, 
27, NothDens, eco2, 285187, 0.98, 1, 0.64, 0.38, 180.69, 0, 337, 
27, NothDens, eco3, 261763, 0.98, 1, 0.68, 0.41, 157.77, 0, 328, 
27, PinuJeff, eco1, 220391, 0.83, 1, 0.56, 0.34, 201.59, 0, 328, 
27, PinuJeff, eco2, 217925, 0.85, 1, 0.63, 0.38, 183.78, 0, 337, 
27, PinuJeff, eco3, 16140, 0.77, 1, 0.71, 0.42, 143.25, 0, 328, 
27, PinuLamb, eco1, 36387, 0.99, 1, 0.34, 0.2, 201.63, 0, 328, 
27, PinuLamb, eco2, 60272, 1, 1, 0.48, 0.29, 182.18, 0, 337, 
27, PinuLamb, eco3, 18264, 0.95, 1, 0.57, 0.34, 153.7, 0, 328, 
27, PinuMont, eco1, 220685, 0.39, 1, 0.48, 0.23, 201.6, 0, 328, 
27, PinuMont, eco2, 218538, 0.24, 1, 0.57, 0.15, 183.75, 0, 337, 
27, PinuMont, eco3, 16134, 0.62, 1, 0.67, 0.36, 143, 0, 328, 
27, PseuMenz, eco1, 36439, 0.96, 1, 0.34, 0.2, 201.65, 0, 328, 
27, PseuMenz, eco2, 60308, 0.98, 1, 0.48, 0.29, 182.17, 0, 337, 
27, PseuMenz, eco3, 18210, 0.93, 1, 0.57, 0.34, 153.99, 0, 328, 
27, Quercus, eco1, 220832, 0.93, 1, 0.61, 0.37, 201.61, 0, 328, 
27, Quercus, eco2, 217835, 0.95, 1, 0.67, 0.4, 183.74, 0, 337, 
27, Quercus, eco3, 16215, 0.87, 1, 0.74, 0.44, 142.94, 0, 328, 
27, Rhododen, eco1, 62784, 0.74, 1, 0.48, 0.29, 201.46, 0, 328, 
27, Rhododen, eco2, 286496, 0.63, 1, 0.57, 0.34, 180.69, 0, 337, 
27, Rhododen, eco3, 261906, 0.88, 1, 0.63, 0.38, 157.79, 0, 328, 
27, Rubus, eco1, 36547, 0.99, 1, 0.56, 0.34, 201.65, 0, 328, 
27, Rubus, eco2, 60543, 0.99, 1, 0.63, 0.38, 182.12, 0, 337, 
27, Rubus, eco3, 18362, 0.96, 1, 0.69, 0.41, 153.78, 0, 328, 
27, Vacciniu, eco1, 62437, 0.86, 1, 0.56, 0.34, 201.47, 0, 328, 
27, Vacciniu, eco2, 285647, 0.88, 1, 0.64, 0.38, 180.71, 0, 337, 
27, Vacciniu, eco3, 261235, 0.8, 1, 0.68, 0.4, 157.84, 0, 328, 
27, WhipMode, eco1, 62647, 0.94, 1, 0.56, 0.34, 201.53, 0, 328, 
27, WhipMode, eco2, 286544, 0.96, 1, 0.64, 0.38, 180.67, 0, 337, 
27, WhipMode, eco3, 261443, 0.89, 1, 0.68, 0.41, 157.82, 0, 328, 
28, ArbuMenz, eco1, 220600, 0.97, 1, 0.13, 0.08, 218.95, 67, 345, 
28, ArbuMenz, eco2, 229924, 0.98, 1, 0.46, 0.28, 181.64, 52, 346, 
28, ArbuMenz, eco3, 15785, 0.94, 1, 0.73, 0.44, 99.09, 68, 338, 
28, Arctosta, eco1, 325986, 1, 1, 0.44, 0.26, 218.66, 67, 345, 
28, Arctosta, eco2, 324482, 1, 1, 0.6, 0.36, 181.88, 52, 346, 
28, Arctosta, eco3, 17753, 0.99, 1, 0.79, 0.48, 97.83, 68, 338, 
28, CaloDecu, eco1, 58420, 0.98, 1, 0.02, 0.01, 218.57, 67, 345, 
28, CaloDecu, eco2, 288589, 0.96, 1, 0.35, 0.21, 172.06, 52, 346, 
28, CaloDecu, eco3, 261012, 1, 1, 0.63, 0.38, 112.64, 68, 338, 
28, Ceanothu, eco1, 220267, 1, 1, 0.44, 0.26, 218.94, 67, 345, 
28, Ceanothu, eco2, 229410, 1, 1, 0.6, 0.36, 181.71, 52, 346, 
28, Ceanothu, eco3, 15685, 0.99, 1, 0.79, 0.47, 99.13, 68, 338, 
28, ChryChry, eco1, 37181, 0.95, 1, 0.01, 0.01, 220.11, 67, 345, 
28, ChryChry, eco2, 64133, 0.93, 1, 0.3, 0.18, 178.52, 52, 346, 
28, ChryChry, eco3, 18014, 0.99, 1, 0.64, 0.39, 108.78, 68, 338, 
28, Frangula, eco1, 37052, 0.99, 1, 0.13, 0.08, 220.19, 67, 345, 
28, Frangula, eco2, 64286, 0.99, 1, 0.48, 0.29, 178.31, 52, 346, 
28, Frangula, eco3, 18233, 0.97, 1, 0.7, 0.42, 108.87, 68, 338, 
28, Garrya, eco1, 58361, 1, 1, 0.34, 0.2, 218.54, 67, 345, 
28, Garrya, eco2, 288055, 1, 1, 0.58, 0.35, 171.98, 52, 346, 
28, Garrya, eco3, 261995, 0.98, 1, 0.73, 0.44, 112.53, 68, 338, 
28, GaulShal, eco1, 58209, 0.97, 1, 0.14, 0.09, 218.53, 67, 345, 
28, GaulShal, eco2, 288011, 0.98, 1, 0.5, 0.3, 172.02, 52, 346, 
28, GaulShal, eco3, 261199, 0.94, 1, 0.69, 0.41, 112.59, 68, 338, 
28, MahoNerv, eco1, 58420, 0.99, 1, 0.34, 0.2, 218.57, 67, 345, 
28, MahoNerv, eco2, 287547, 1, 1, 0.58, 0.35, 172.05, 52, 346, 
28, MahoNerv, eco3, 261708, 0.97, 1, 0.73, 0.44, 112.57, 68, 338, 
28, NothDens, eco1, 58347, 0.96, 1, 0.34, 0.2, 218.58, 67, 345, 
28, NothDens, eco2, 288406, 0.93, 1, 0.58, 0.35, 172.03, 52, 346, 
28, NothDens, eco3, 261265, 1, 1, 0.73, 0.44, 112.54, 68, 338, 
28, PinuJeff, eco1, 219942, 0.87, 1, 0.34, 0.21, 218.92, 67, 345, 
28, PinuJeff, eco2, 230001, 0.88, 1, 0.55, 0.33, 181.69, 52, 346, 
28, PinuJeff, eco3, 15759, 0.82, 1, 0.77, 0.46, 99.27, 68, 338, 
28, PinuLamb, eco1, 37018, 1, 1, 0.01, 0.01, 220.29, 67, 345, 
28, PinuLamb, eco2, 64002, 1, 1, 0.31, 0.18, 178.39, 52, 346, 
28, PinuLamb, eco3, 18466, 0.99, 1, 0.64, 0.39, 108.83, 68, 338, 
28, PinuMont, eco1, 220228, 0.15, 1, 0.13, 0.05, 218.91, 67, 345, 
28, PinuMont, eco2, 229745, 0.06, 1, 0.46, 0.04, 181.62, 52, 346, 
28, PinuMont, eco3, 15784, 0.4, 1, 0.73, 0.24, 99.16, 68, 338, 
28, PseuMenz, eco1, 37192, 0.98, 1, 0.01, 0.01, 220.14, 67, 345, 
28, PseuMenz, eco2, 63780, 0.99, 1, 0.31, 0.18, 178.39, 52, 346, 
28, PseuMenz, eco3, 18179, 0.96, 1, 0.64, 0.39, 108.99, 68, 338, 
28, Quercus, eco1, 220709, 0.96, 1, 0.44, 0.26, 218.91, 67, 345, 
28, Quercus, eco2, 229443, 0.97, 1, 0.6, 0.36, 181.67, 52, 346, 
28, Quercus, eco3, 15755, 0.92, 1, 0.79, 0.47, 99.2, 68, 338, 
28, Rhododen, eco1, 58041, 0.56, 1, 0.14, 0.08, 218.55, 67, 345, 
28, Rhododen, eco2, 287800, 0.5, 1, 0.5, 0.27, 172.01, 52, 346, 
28, Rhododen, eco3, 261738, 0.74, 1, 0.69, 0.41, 112.57, 68, 338, 
28, Rubus, eco1, 37022, 1, 1, 0.33, 0.2, 220.11, 67, 345, 
28, Rubus, eco2, 63836, 1, 1, 0.56, 0.34, 178.49, 52, 346, 
28, Rubus, eco3, 18222, 0.99, 1, 0.74, 0.44, 108.89, 68, 338, 
28, Vacciniu, eco1, 58280, 0.9, 1, 0.34, 0.2, 218.55, 67, 345, 
28, Vacciniu, eco2, 287760, 0.91, 1, 0.58, 0.35, 172.01, 52, 346, 
28, Vacciniu, eco3, 262167, 0.85, 1, 0.73, 0.44, 112.52, 68, 338, 
28, WhipMode, eco1, 58584, 0.97, 1, 0.34, 0.2, 218.5, 67, 345, 
28, WhipMode, eco2, 287994, 0.98, 1, 0.58, 0.35, 172.12, 52, 346, 
28, WhipMode, eco3, 261654, 0.94, 1, 0.73, 0.44, 112.58, 68, 338, 
29, ArbuMenz, eco1, 226276, 1, 1, 0.37, 0.22, 221.53, 0, 323, 
29, ArbuMenz, eco2, 227872, 1, 1, 0.53, 0.32, 188.97, 0, 330, 
29, ArbuMenz, eco3, 14814, 0.97, 1, 0.71, 0.43, 125.52, 0, 322, 
29, Arctosta, eco1, 330758, 0.99, 1, 0.55, 0.33, 221.18, 0, 323, 
29, Arctosta, eco2, 317797, 0.99, 1, 0.64, 0.39, 189.17, 0, 330, 
29, Arctosta, eco3, 18066, 1, 1, 0.77, 0.46, 127.08, 0, 322, 
29, CaloDecu, eco1, 61430, 0.92, 1, 0.17, 0.1, 221.62, 0, 323, 
29, CaloDecu, eco2, 290478, 0.91, 1, 0.45, 0.27, 182.18, 0, 330, 
29, CaloDecu, eco3, 253441, 0.98, 1, 0.6, 0.36, 140.16, 0, 322, 
29, Ceanothu, eco1, 226337, 0.99, 1, 0.55, 0.33, 221.52, 0, 323, 
29, Ceanothu, eco2, 228384, 0.99, 1, 0.64, 0.39, 188.96, 0, 330, 
29, Ceanothu, eco3, 14797, 1, 1, 0.77, 0.46, 125.25, 0, 322, 
29, ChryChry, eco1, 41255, 0.87, 1, 0.15, 0.09, 222.91, 0, 323, 
29, ChryChry, eco2, 66052, 0.87, 1, 0.43, 0.26, 186.65, 0, 330, 
29, ChryChry, eco3, 15710, 0.96, 1, 0.63, 0.38, 134.37, 0, 322, 
29, Frangula, eco1, 41531, 1, 1, 0.36, 0.21, 222.91, 0, 323, 
29, Frangula, eco2, 66440, 1, 1, 0.54, 0.32, 186.68, 0, 330, 
29, Frangula, eco3, 15875, 0.99, 1, 0.69, 0.41, 134.28, 0, 322, 
29, Garrya, eco1, 61118, 0.98, 1, 0.48, 0.29, 221.65, 0, 323, 
29, Garrya, eco2, 290563, 0.98, 1, 0.62, 0.37, 182.12, 0, 330, 
29, Garrya, eco3, 254717, 1, 1, 0.72, 0.43, 140.2, 0, 322, 
29, GaulShal, eco1, 61151, 1, 1, 0.36, 0.22, 221.63, 0, 323, 
29, GaulShal, eco2, 289831, 1, 1, 0.55, 0.33, 182.16, 0, 330, 
29, GaulShal, eco3, 253946, 0.97, 1, 0.67, 0.4, 140.12, 0, 322, 
29, MahoNerv, eco1, 61485, 1, 1, 0.48, 0.29, 221.62, 0, 323, 
29, MahoNerv, eco2, 290433, 1, 1, 0.62, 0.37, 182.21, 0, 330, 
29, MahoNerv, eco3, 254104, 0.99, 1, 0.72, 0.43, 140.09, 0, 322, 
29, NothDens, eco1, 61303, 0.85, 1, 0.48, 0.29, 221.59, 0, 323, 
29, NothDens, eco2, 290367, 0.84, 1, 0.62, 0.37, 182.16, 0, 330, 
29, NothDens, eco3, 253974, 0.97, 1, 0.71, 0.43, 140.28, 0, 322, 
29, PinuJeff, eco1, 226409, 0.91, 1, 0.49, 0.29, 221.53, 0, 323, 
29, PinuJeff, eco2, 228401, 0.91, 1, 0.6, 0.36, 188.98, 0, 330, 
29, PinuJeff, eco3, 14827, 0.86, 1, 0.75, 0.45, 125.41, 0, 322, 
29, PinuLamb, eco1, 41188, 0.99, 1, 0.16, 0.09, 222.67, 0, 323, 
29, PinuLamb, eco2, 66004, 0.98, 1, 0.43, 0.26, 186.55, 0, 330, 
29, PinuLamb, eco3, 16028, 1, 1, 0.62, 0.37, 134.76, 0, 322, 
29, PinuMont, eco1, 226121, 0, 1, 0.37, 0, 221.49, 0, 323, 
29, PinuMont, eco2, 227577, 0, 1, 0.53, 0, 188.97, 0, 330, 
29, PinuMont, eco3, 14876, 0.2, 1, 0.71, 0.12, 125.58, 0, 322, 
29, PseuMenz, eco1, 41137, 1, 1, 0.15, 0.09, 222.86, 0, 323, 
29, PseuMenz, eco2, 66114, 1, 1, 0.43, 0.26, 186.61, 0, 330, 
29, PseuMenz, eco3, 16041, 0.98, 1, 0.63, 0.38, 133.9, 0, 322, 
29, Quercus, eco1, 225973, 0.99, 1, 0.55, 0.33, 221.49, 0, 323, 
29, Quercus, eco2, 228104, 0.99, 1, 0.64, 0.39, 188.99, 0, 330, 
29, Quercus, eco3, 14797, 0.96, 1, 0.77, 0.46, 125.52, 0, 322, 
29, Rhododen, eco1, 61665, 0.32, 1, 0.36, 0.17, 221.65, 0, 323, 
29, Rhododen, eco2, 290155, 0.3, 1, 0.55, 0.18, 182.2, 0, 330, 
29, Rhododen, eco3, 253612, 0.6, 1, 0.67, 0.36, 140.21, 0, 322, 
29, Rubus, eco1, 40958, 1, 1, 0.48, 0.29, 222.8, 0, 323, 
29, Rubus, eco2, 66290, 1, 1, 0.61, 0.37, 186.6, 0, 330, 
29, Rubus, eco3, 15974, 1, 1, 0.73, 0.44, 134.14, 0, 322, 
29, Vacciniu, eco1, 61453, 0.93, 1, 0.48, 0.29, 221.56, 0, 323, 
29, Vacciniu, eco2, 289713, 0.94, 1, 0.62, 0.37, 182.23, 0, 330, 
29, Vacciniu, eco3, 253277, 0.89, 1, 0.72, 0.43, 140.21, 0, 322, 
29, WhipMode, eco1, 61339, 1, 1, 0.48, 0.29, 221.55, 0, 323, 
29, WhipMode, eco2, 289543, 1, 1, 0.62, 0.37, 182.23, 0, 330, 
29, WhipMode, eco3, 253592, 0.97, 1, 0.72, 0.43, 140.16, 0, 322, 
30, ArbuMenz, eco1, 176907, 1, 1, 0.19, 0.12, 219.92, 30, 314, 
30, ArbuMenz, eco2, 208106, 1, 1, 0.53, 0.32, 172.55, 15, 315, 
30, ArbuMenz, eco3, 20335, 0.99, 1, 0.57, 0.34, 148.89, 31, 307, 
30, Arctosta, eco1, 255968, 0.97, 1, 0.45, 0.27, 219.48, 30, 314, 
30, Arctosta, eco2, 291581, 0.98, 1, 0.64, 0.39, 172.7, 15, 315, 
30, Arctosta, eco3, 27304, 1, 1, 0.67, 0.4, 149.37, 31, 307, 
30, CaloDecu, eco1, 55043, 0.79, 1, 0.09, 0.05, 219.45, 30, 314, 
30, CaloDecu, eco2, 267780, 0.86, 1, 0.45, 0.27, 167, 15, 315, 
30, CaloDecu, eco3, 252506, 0.92, 1, 0.47, 0.28, 151.17, 31, 307, 
30, Ceanothu, eco1, 176982, 0.95, 1, 0.45, 0.27, 219.9, 30, 314, 
30, Ceanothu, eco2, 208027, 0.97, 1, 0.64, 0.39, 172.57, 15, 315, 
30, Ceanothu, eco3, 20531, 0.99, 1, 0.67, 0.4, 148.92, 31, 307, 
30, ChryChry, eco1, 34891, 0.74, 1, 0.07, 0.04, 221.58, 30, 314, 
30, ChryChry, eco2, 57865, 0.82, 1, 0.43, 0.26, 170.55, 15, 315, 
30, ChryChry, eco3, 15833, 0.88, 1, 0.47, 0.28, 150.07, 31, 307, 
30, Frangula, eco1, 34772, 0.99, 1, 0.18, 0.11, 221.77, 30, 314, 
30, Frangula, eco2, 57738, 1, 1, 0.54, 0.32, 170.55, 15, 315, 
30, Frangula, eco3, 15917, 1, 1, 0.57, 0.34, 150.05, 31, 307, 
30, Garrya, eco1, 54998, 0.89, 1, 0.32, 0.19, 219.37, 30, 314, 
30, Garrya, eco2, 267647, 0.95, 1, 0.62, 0.37, 167.02, 15, 315, 
30, Garrya, eco3, 252370, 0.98, 1, 0.63, 0.38, 151.19, 31, 307, 
30, GaulShal, eco1, 54879, 1, 1, 0.2, 0.12, 219.33, 30, 314, 
30, GaulShal, eco2, 268100, 1, 1, 0.55, 0.33, 167, 15, 315, 
30, GaulShal, eco3, 252403, 0.99, 1, 0.56, 0.34, 151.16, 31, 307, 
30, MahoNerv, eco1, 55170, 0.99, 1, 0.32, 0.19, 219.41, 30, 314, 
30, MahoNerv, eco2, 267592, 1, 1, 0.62, 0.37, 166.98, 15, 315, 
30, MahoNerv, eco3, 253043, 1, 1, 0.63, 0.38, 151.16, 31, 307, 
30, NothDens, eco1, 54958, 0.62, 1, 0.32, 0.19, 219.54, 30, 314, 
30, NothDens, eco2, 268340, 0.75, 1, 0.62, 0.37, 166.98, 15, 315, 
30, NothDens, eco3, 252540, 0.86, 1, 0.63, 0.38, 151.18, 31, 307, 
30, PinuJeff, eco1, 176421, 0.95, 1, 0.33, 0.2, 219.91, 30, 314, 
30, PinuJeff, eco2, 207963, 0.93, 1, 0.6, 0.36, 172.54, 15, 315, 
30, PinuJeff, eco3, 20309, 0.91, 1, 0.63, 0.38, 148.95, 31, 307, 
30, PinuLamb, eco1, 34716, 0.93, 1, 0.07, 0.04, 221.74, 30, 314, 
30, PinuLamb, eco2, 57769, 0.97, 1, 0.43, 0.26, 170.55, 15, 315, 
30, PinuLamb, eco3, 16173, 0.99, 1, 0.47, 0.28, 150.03, 31, 307, 
30, PinuMont, eco1, 176591, 0, 1, 0.19, 0, 219.87, 30, 314, 
30, PinuMont, eco2, 207803, 0, 1, 0.53, 0, 172.56, 15, 315, 
30, PinuMont, eco3, 20503, 0, 1, 0.57, 0, 148.95, 31, 307, 
30, PseuMenz, eco1, 34839, 1, 1, 0.07, 0.04, 221.67, 30, 314, 
30, PseuMenz, eco2, 58090, 1, 1, 0.43, 0.26, 170.63, 15, 315, 
30, PseuMenz, eco3, 15904, 1, 1, 0.47, 0.28, 149.99, 31, 307, 
30, Quercus, eco1, 176581, 1, 1, 0.45, 0.27, 219.88, 30, 314, 
30, Quercus, eco2, 208340, 1, 1, 0.64, 0.39, 172.55, 15, 315, 
30, Quercus, eco3, 20400, 0.99, 1, 0.67, 0.4, 148.9, 31, 307, 
30, Rhododen, eco1, 55105, 0, 1, 0.2, 0, 219.42, 30, 314, 
30, Rhododen, eco2, 267689, 0.15, 1, 0.55, 0.09, 167, 15, 315, 
30, Rhododen, eco3, 253253, 0.34, 1, 0.56, 0.2, 151.16, 31, 307, 
30, Rubus, eco1, 34666, 0.98, 1, 0.32, 0.19, 221.62, 30, 314, 
30, Rubus, eco2, 58000, 0.99, 1, 0.61, 0.36, 170.59, 15, 315, 
30, Rubus, eco3, 15873, 1, 1, 0.63, 0.38, 150.01, 31, 307, 
30, Vacciniu, eco1, 54651, 0.97, 1, 0.32, 0.19, 219.43, 30, 314, 
30, Vacciniu, eco2, 267823, 0.95, 1, 0.62, 0.37, 166.97, 15, 315, 
30, Vacciniu, eco3, 252333, 0.93, 1, 0.63, 0.38, 151.2, 31, 307, 
30, WhipMode, eco1, 55328, 1, 1, 0.32, 0.19, 219.34, 30, 314, 
30, WhipMode, eco2, 268120, 1, 1, 0.62, 0.37, 167.01, 15, 315, 
30, WhipMode, eco3, 252612, 0.99, 1, 0.63, 0.38, 151.17, 31, 307, 
31, ArbuMenz, eco1, 225344, 0.99, 1, 0.01, 0.01, 178.44, 92, 299, 
31, ArbuMenz, eco2, 233260, 0.98, 1, 0.16, 0.1, 176.87, 83, 309, 
31, ArbuMenz, eco3, 23596, 0.96, 1, 0.28, 0.17, 147.73, 95, 298, 
31, Arctosta, eco1, 334100, 1, 1, 0.35, 0.21, 178.39, 92, 299, 
31, Arctosta, eco2, 336687, 1, 1, 0.45, 0.27, 176.95, 83, 309, 
31, Arctosta, eco3, 32348, 1, 1, 0.51, 0.3, 148.12, 95, 298, 
31, CaloDecu, eco1, 58246, 0.95, 1, 0, 0, 178.59, 92, 299, 
31, CaloDecu, eco2, 256298, 0.97, 1, 0.01, 0.01, 172.69, 83, 309, 
31, CaloDecu, eco3, 252204, 0.99, 1, 0.06, 0.03, 151.29, 95, 298, 
31, Ceanothu, eco1, 225959, 1, 1, 0.35, 0.21, 178.45, 92, 299, 
31, Ceanothu, eco2, 233192, 1, 1, 0.45, 0.27, 176.88, 83, 309, 
31, Ceanothu, eco3, 23445, 1, 1, 0.51, 0.3, 147.7, 95, 298, 
31, ChryChry, eco1, 38373, 0.92, 1, 0, 0, 178.71, 92, 299, 
31, ChryChry, eco2, 55181, 0.93, 1, 0.01, 0, 175.56, 83, 309, 
31, ChryChry, eco3, 15956, 0.97, 1, 0.07, 0.04, 149.52, 95, 298, 
31, Frangula, eco1, 38554, 1, 1, 0.01, 0, 178.76, 92, 299, 
31, Frangula, eco2, 55254, 0.99, 1, 0.17, 0.1, 175.55, 83, 309, 
31, Frangula, eco3, 16103, 0.98, 1, 0.26, 0.16, 149.71, 95, 298, 
31, Garrya, eco1, 58056, 1, 1, 0.19, 0.11, 178.57, 92, 299, 
31, Garrya, eco2, 256336, 1, 1, 0.39, 0.23, 172.71, 83, 309, 
31, Garrya, eco3, 251966, 0.99, 1, 0.41, 0.25, 151.27, 95, 298, 
31, GaulShal, eco1, 57710, 0.99, 1, 0.01, 0.01, 178.54, 92, 299, 
31, GaulShal, eco2, 256307, 0.98, 1, 0.21, 0.12, 172.69, 83, 309, 
31, GaulShal, eco3, 251692, 0.96, 1, 0.24, 0.15, 151.32, 95, 298, 
31, MahoNerv, eco1, 58085, 1, 1, 0.19, 0.12, 178.54, 92, 299, 
31, MahoNerv, eco2, 256747, 0.99, 1, 0.39, 0.23, 172.69, 83, 309, 
31, MahoNerv, eco3, 251644, 0.98, 1, 0.41, 0.25, 151.29, 95, 298, 
31, NothDens, eco1, 57904, 0.92, 1, 0.19, 0.12, 178.54, 92, 299, 
