Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, MahoNerv, eco3, 246730, 0.97, 1, 0.76, 0.46, 118.51, 0, 317, 
26, NothDens, eco1, 63954, 0.09, 1, 0.39, 0.04, 224.62, 15, 321, 
26, NothDens, eco2, 252196, 0.05, 1, 0.7, 0.03, 151.03, 0, 331, 
26, NothDens, eco3, 247426, 0.47, 1, 0.76, 0.28, 118.49, 0, 317, 
26, PinuJeff, eco1, 220877, 0.99, 1, 0.39, 0.24, 223.88, 15, 321, 
26, PinuJeff, eco2, 268155, 0.99, 1, 0.68, 0.41, 160.14, 0, 331, 
26, PinuJeff, eco3, 33652, 0.97, 1, 0.78, 0.47, 112.06, 0, 317, 
26, PinuLamb, eco1, 38220, 0.77, 1, 0.15, 0.09, 221.64, 15, 321, 
26, PinuLamb, eco2, 55163, 0.75, 1, 0.57, 0.34, 156.02, 0, 331, 
26, PinuLamb, eco3, 17359, 0.89, 1, 0.68, 0.41, 117.53, 0, 317, 
26, PinuMont, eco1, 220924, 0, 1, 0.29, 0, 223.81, 15, 321, 
26, PinuMont, eco2, 268670, 0, 1, 0.63, 0, 160.18, 0, 331, 
26, PinuMont, eco3, 33605, 0, 1, 0.75, 0, 111.96, 0, 317, 
26, PseuMenz, eco1, 38182, 0.98, 1, 0.15, 0.09, 221.36, 15, 321, 
26, PseuMenz, eco2, 55492, 0.97, 1, 0.56, 0.34, 156.12, 0, 331, 
26, PseuMenz, eco3, 17624, 1, 1, 0.68, 0.41, 117.58, 0, 317, 
26, Quercus, eco1, 220495, 0.97, 1, 0.48, 0.29, 223.84, 15, 321, 
26, Quercus, eco2, 268915, 0.97, 1, 0.71, 0.43, 160.08, 0, 331, 
26, Quercus, eco3, 33912, 1, 1, 0.8, 0.48, 112.07, 0, 317, 
26, Rhododen, eco1, 63909, 0, 1, 0.29, 0, 224.61, 15, 321, 
26, Rhododen, eco2, 252319, 0, 1, 0.65, 0, 151, 0, 331, 
26, Rhododen, eco3, 247159, 0, 1, 0.73, 0, 118.5, 0, 317, 
26, Rubus, eco1, 38180, 0.91, 1, 0.41, 0.24, 221.7, 15, 321, 
26, Rubus, eco2, 55221, 0.91, 1, 0.69, 0.41, 156.13, 0, 331, 
26, Rubus, eco3, 17652, 0.96, 1, 0.77, 0.46, 117.66, 0, 317, 
26, Vacciniu, eco1, 63977, 1, 1, 0.39, 0.23, 224.84, 15, 321, 
26, Vacciniu, eco2, 252837, 1, 1, 0.7, 0.42, 151.02, 0, 331, 
26, Vacciniu, eco3, 246734, 0.98, 1, 0.76, 0.46, 118.51, 0, 317, 
26, WhipMode, eco1, 64204, 0.95, 1, 0.39, 0.23, 224.8, 15, 321, 
26, WhipMode, eco2, 252614, 0.95, 1, 0.7, 0.42, 151.04, 0, 331, 
26, WhipMode, eco3, 247152, 0.99, 1, 0.76, 0.46, 118.47, 0, 317, 
27, ArbuMenz, eco1, 216055, 0.93, 1, 0.51, 0.31, 210.28, 0, 365, 
27, ArbuMenz, eco2, 264653, 0.94, 1, 0.69, 0.42, 151.97, 0, 365, 
27, ArbuMenz, eco3, 31997, 0.98, 1, 0.76, 0.46, 121.75, 0, 365, 
27, Arctosta, eco1, 327902, 0.83, 1, 0.64, 0.38, 210.33, 0, 365, 
27, Arctosta, eco2, 389465, 0.85, 1, 0.76, 0.45, 152.11, 0, 365, 
27, Arctosta, eco3, 46389, 0.92, 1, 0.81, 0.49, 121.58, 0, 365, 
27, CaloDecu, eco1, 62123, 0.37, 1, 0.37, 0.16, 208.74, 0, 365, 
27, CaloDecu, eco2, 252584, 0.42, 1, 0.65, 0.25, 146.02, 0, 365, 
27, CaloDecu, eco3, 244930, 0.65, 1, 0.72, 0.39, 124.24, 0, 365, 
27, Ceanothu, eco1, 216150, 0.79, 1, 0.64, 0.38, 210.26, 0, 365, 
27, Ceanothu, eco2, 264171, 0.81, 1, 0.76, 0.46, 151.94, 0, 365, 
27, Ceanothu, eco3, 32011, 0.9, 1, 0.81, 0.49, 121.83, 0, 365, 
27, ChryChry, eco1, 34402, 0.33, 1, 0.39, 0.15, 206.47, 0, 365, 
27, ChryChry, eco2, 56094, 0.37, 1, 0.64, 0.22, 149.62, 0, 365, 
27, ChryChry, eco3, 16071, 0.6, 1, 0.72, 0.36, 124.03, 0, 365, 
27, Frangula, eco1, 34581, 0.93, 1, 0.52, 0.31, 206.63, 0, 365, 
27, Frangula, eco2, 56014, 0.93, 1, 0.7, 0.42, 149.63, 0, 365, 
27, Frangula, eco3, 16088, 0.98, 1, 0.76, 0.46, 123.95, 0, 365, 
27, Garrya, eco1, 62513, 0.52, 1, 0.59, 0.3, 208.67, 0, 365, 
27, Garrya, eco2, 252116, 0.56, 1, 0.75, 0.34, 146.01, 0, 365, 
27, Garrya, eco3, 244943, 0.78, 1, 0.79, 0.46, 124.25, 0, 365, 
27, GaulShal, eco1, 62206, 0.93, 1, 0.51, 0.31, 208.77, 0, 365, 
27, GaulShal, eco2, 252711, 0.94, 1, 0.71, 0.42, 146.04, 0, 365, 
27, GaulShal, eco3, 244610, 0.98, 1, 0.76, 0.45, 124.29, 0, 365, 
27, MahoNerv, eco1, 62346, 0.88, 1, 0.59, 0.36, 208.64, 0, 365, 
27, MahoNerv, eco2, 253000, 0.9, 1, 0.75, 0.45, 145.98, 0, 365, 
27, MahoNerv, eco3, 244920, 0.96, 1, 0.79, 0.47, 124.28, 0, 365, 
27, NothDens, eco1, 62334, 0, 1, 0.59, 0, 208.52, 0, 365, 
27, NothDens, eco2, 252119, 0, 1, 0.75, 0, 146.02, 0, 365, 
27, NothDens, eco3, 244478, 0.37, 1, 0.79, 0.22, 124.25, 0, 365, 
27, PinuJeff, eco1, 216045, 1, 1, 0.59, 0.35, 210.22, 0, 365, 
27, PinuJeff, eco2, 264663, 0.99, 1, 0.73, 0.44, 151.99, 0, 365, 
27, PinuJeff, eco3, 31795, 0.98, 1, 0.79, 0.48, 121.86, 0, 365, 
27, PinuLamb, eco1, 34391, 0.69, 1, 0.39, 0.23, 206.36, 0, 365, 
27, PinuLamb, eco2, 56039, 0.72, 1, 0.64, 0.39, 149.69, 0, 365, 
27, PinuLamb, eco3, 16283, 0.86, 1, 0.72, 0.43, 124.18, 0, 365, 
27, PinuMont, eco1, 215768, 0, 1, 0.51, 0, 210.11, 0, 365, 
27, PinuMont, eco2, 264681, 0, 1, 0.69, 0, 151.97, 0, 365, 
27, PinuMont, eco3, 32108, 0, 1, 0.76, 0, 121.88, 0, 365, 
27, PseuMenz, eco1, 34573, 0.96, 1, 0.39, 0.23, 206.34, 0, 365, 
27, PseuMenz, eco2, 55972, 0.97, 1, 0.64, 0.39, 149.66, 0, 365, 
27, PseuMenz, eco3, 16027, 0.99, 1, 0.72, 0.43, 124.16, 0, 365, 
27, Quercus, eco1, 215974, 0.95, 1, 0.64, 0.38, 210.14, 0, 365, 
27, Quercus, eco2, 264945, 0.96, 1, 0.76, 0.46, 151.97, 0, 365, 
27, Quercus, eco3, 31985, 0.99, 1, 0.81, 0.49, 121.93, 0, 365, 
27, Rhododen, eco1, 62428, 0, 1, 0.51, 0, 208.56, 0, 365, 
27, Rhododen, eco2, 252868, 0, 1, 0.71, 0, 146.03, 0, 365, 
27, Rhododen, eco3, 244949, 0, 1, 0.76, 0, 124.28, 0, 365, 
27, Rubus, eco1, 34383, 0.88, 1, 0.6, 0.36, 206.43, 0, 365, 
27, Rubus, eco2, 55799, 0.9, 1, 0.74, 0.44, 149.64, 0, 365, 
27, Rubus, eco3, 16237, 0.95, 1, 0.79, 0.47, 123.99, 0, 365, 
27, Vacciniu, eco1, 62477, 1, 1, 0.59, 0.36, 208.67, 0, 365, 
27, Vacciniu, eco2, 252539, 1, 1, 0.75, 0.45, 146.01, 0, 365, 
27, Vacciniu, eco3, 245513, 0.99, 1, 0.79, 0.47, 124.24, 0, 365, 
27, WhipMode, eco1, 62087, 0.93, 1, 0.59, 0.36, 208.75, 0, 365, 
27, WhipMode, eco2, 252723, 0.94, 1, 0.75, 0.45, 145.98, 0, 365, 
27, WhipMode, eco3, 244284, 0.98, 1, 0.79, 0.47, 124.28, 0, 365, 
28, ArbuMenz, eco1, 218516, 0.86, 1, 0.36, 0.22, 223.42, 0, 326, 
28, ArbuMenz, eco2, 266274, 0.89, 1, 0.51, 0.31, 198.46, 0, 334, 
28, ArbuMenz, eco3, 34500, 0.93, 1, 0.56, 0.34, 178.4, 0, 325, 
28, Arctosta, eco1, 331892, 0.73, 1, 0.55, 0.33, 223.41, 0, 326, 
28, Arctosta, eco2, 388186, 0.77, 1, 0.63, 0.38, 198.52, 0, 334, 
28, Arctosta, eco3, 49088, 0.84, 1, 0.66, 0.4, 178.18, 0, 325, 
28, CaloDecu, eco1, 63350, 0.09, 1, 0.19, 0.04, 224.24, 0, 326, 
28, CaloDecu, eco2, 254996, 0.2, 1, 0.4, 0.12, 195.81, 0, 334, 
28, CaloDecu, eco3, 246272, 0.4, 1, 0.44, 0.24, 182.63, 0, 325, 
28, Ceanothu, eco1, 218087, 0.67, 1, 0.55, 0.33, 223.45, 0, 326, 
28, Ceanothu, eco2, 266118, 0.72, 1, 0.63, 0.38, 198.46, 0, 334, 
28, Ceanothu, eco3, 34258, 0.8, 1, 0.66, 0.4, 178.42, 0, 325, 
28, ChryChry, eco1, 34652, 0.06, 1, 0.19, 0.03, 222.12, 0, 326, 
28, ChryChry, eco2, 58721, 0.16, 1, 0.4, 0.1, 197.45, 0, 334, 
28, ChryChry, eco3, 17167, 0.36, 1, 0.45, 0.21, 181.27, 0, 325, 
28, Frangula, eco1, 34670, 0.86, 1, 0.37, 0.22, 222.17, 0, 326, 
28, Frangula, eco2, 59180, 0.89, 1, 0.51, 0.31, 197.43, 0, 334, 
28, Frangula, eco3, 17056, 0.93, 1, 0.55, 0.33, 181.45, 0, 325, 
28, Garrya, eco1, 63477, 0.24, 1, 0.48, 0.14, 224.02, 0, 326, 
28, Garrya, eco2, 255234, 0.35, 1, 0.59, 0.21, 195.82, 0, 334, 
28, Garrya, eco3, 246098, 0.55, 1, 0.61, 0.33, 182.64, 0, 325, 
28, GaulShal, eco1, 63817, 0.86, 1, 0.36, 0.21, 224.18, 0, 326, 
28, GaulShal, eco2, 255148, 0.89, 1, 0.52, 0.31, 195.81, 0, 334, 
28, GaulShal, eco3, 245651, 0.93, 1, 0.55, 0.33, 182.59, 0, 325, 
28, MahoNerv, eco1, 63649, 0.79, 1, 0.48, 0.29, 224.09, 0, 326, 
28, MahoNerv, eco2, 254995, 0.83, 1, 0.59, 0.36, 195.8, 0, 334, 
28, MahoNerv, eco3, 245676, 0.89, 1, 0.61, 0.37, 182.6, 0, 325, 
28, NothDens, eco1, 63523, 0, 1, 0.48, 0, 224.1, 0, 326, 
28, NothDens, eco2, 255219, 0, 1, 0.59, 0, 195.8, 0, 334, 
28, NothDens, eco3, 245580, 0, 1, 0.61, 0, 182.62, 0, 325, 
28, PinuJeff, eco1, 217825, 1, 1, 0.48, 0.29, 223.45, 0, 326, 
28, PinuJeff, eco2, 266290, 1, 1, 0.58, 0.35, 198.46, 0, 334, 
28, PinuJeff, eco3, 34553, 0.99, 1, 0.62, 0.37, 178.37, 0, 325, 
28, PinuLamb, eco1, 34721, 0.52, 1, 0.19, 0.12, 222.27, 0, 326, 
28, PinuLamb, eco2, 58614, 0.59, 1, 0.4, 0.24, 197.49, 0, 334, 
28, PinuLamb, eco3, 17016, 0.71, 1, 0.45, 0.27, 181.42, 0, 325, 
28, PinuMont, eco1, 218261, 0, 1, 0.36, 0, 223.44, 0, 326, 
28, PinuMont, eco2, 266670, 0, 1, 0.51, 0, 198.45, 0, 334, 
28, PinuMont, eco3, 34353, 0, 1, 0.56, 0, 178.24, 0, 325, 
28, PseuMenz, eco1, 34377, 0.92, 1, 0.19, 0.12, 222.17, 0, 326, 
28, PseuMenz, eco2, 58875, 0.94, 1, 0.4, 0.24, 197.42, 0, 334, 
28, PseuMenz, eco3, 17136, 0.97, 1, 0.45, 0.27, 181.49, 0, 325, 
28, Quercus, eco1, 218660, 0.89, 1, 0.55, 0.33, 223.43, 0, 326, 
28, Quercus, eco2, 266122, 0.92, 1, 0.63, 0.38, 198.46, 0, 334, 
28, Quercus, eco3, 34333, 0.96, 1, 0.66, 0.4, 178.51, 0, 325, 
28, Rhododen, eco1, 63463, 0, 1, 0.36, 0, 224.03, 0, 326, 
28, Rhododen, eco2, 254915, 0, 1, 0.52, 0, 195.82, 0, 334, 
28, Rhododen, eco3, 245525, 0, 1, 0.55, 0, 182.63, 0, 325, 
28, Rubus, eco1, 34459, 0.81, 1, 0.49, 0.29, 222.17, 0, 326, 
28, Rubus, eco2, 58682, 0.84, 1, 0.59, 0.35, 197.43, 0, 334, 
28, Rubus, eco3, 17059, 0.89, 1, 0.62, 0.37, 181.44, 0, 325, 
28, Vacciniu, eco1, 63472, 1, 1, 0.48, 0.29, 224.22, 0, 326, 
28, Vacciniu, eco2, 255076, 1, 1, 0.59, 0.36, 195.79, 0, 334, 
28, Vacciniu, eco3, 245865, 1, 1, 0.61, 0.37, 182.59, 0, 325, 
28, WhipMode, eco1, 63732, 0.86, 1, 0.48, 0.29, 224.14, 0, 326, 
28, WhipMode, eco2, 255090, 0.89, 1, 0.59, 0.36, 195.78, 0, 334, 
28, WhipMode, eco3, 246085, 0.93, 1, 0.61, 0.37, 182.63, 0, 325, 
29, ArbuMenz, eco1, 217299, 0.99, 1, 0.2, 0.12, 211.01, 53, 320, 
29, ArbuMenz, eco2, 264474, 0.98, 1, 0.6, 0.36, 178.17, 0, 349, 
29, ArbuMenz, eco3, 34222, 1, 1, 0.73, 0.44, 116.26, 0, 315, 
29, Arctosta, eco1, 330129, 0.95, 1, 0.41, 0.25, 210.97, 53, 320, 
29, Arctosta, eco2, 382481, 0.93, 1, 0.69, 0.41, 178.38, 0, 349, 
29, Arctosta, eco3, 47661, 0.98, 1, 0.79, 0.47, 115.41, 0, 315, 
29, CaloDecu, eco1, 64466, 0.72, 1, 0.08, 0.05, 209.48, 53, 320, 
29, CaloDecu, eco2, 257153, 0.66, 1, 0.55, 0.32, 167.94, 0, 349, 
29, CaloDecu, eco3, 246128, 0.85, 1, 0.67, 0.4, 120.35, 0, 315, 
29, Ceanothu, eco1, 217107, 0.93, 1, 0.41, 0.25, 211.05, 53, 320, 
29, Ceanothu, eco2, 264828, 0.9, 1, 0.69, 0.41, 178.2, 0, 349, 
29, Ceanothu, eco3, 34200, 0.97, 1, 0.79, 0.47, 116.34, 0, 315, 
29, ChryChry, eco1, 34040, 0.67, 1, 0.07, 0.04, 208.81, 53, 320, 
29, ChryChry, eco2, 60552, 0.61, 1, 0.52, 0.31, 175, 0, 349, 
29, ChryChry, eco3, 17807, 0.81, 1, 0.67, 0.4, 120.85, 0, 315, 
29, Frangula, eco1, 34138, 0.99, 1, 0.21, 0.12, 209.03, 53, 320, 
29, Frangula, eco2, 60784, 0.98, 1, 0.61, 0.36, 175.1, 0, 349, 
29, Frangula, eco3, 17906, 1, 1, 0.72, 0.43, 120.31, 0, 315, 
29, Garrya, eco1, 64714, 0.84, 1, 0.31, 0.19, 209.45, 53, 320, 
29, Garrya, eco2, 256441, 0.79, 1, 0.68, 0.41, 167.88, 0, 349, 
29, Garrya, eco3, 247015, 0.94, 1, 0.76, 0.45, 120.35, 0, 315, 
29, GaulShal, eco1, 64535, 0.99, 1, 0.21, 0.12, 209.32, 53, 320, 
29, GaulShal, eco2, 257124, 0.98, 1, 0.63, 0.38, 167.99, 0, 349, 
29, GaulShal, eco3, 246450, 1, 1, 0.72, 0.43, 120.32, 0, 315, 
29, MahoNerv, eco1, 64643, 0.97, 1, 0.31, 0.19, 209.48, 53, 320, 
29, MahoNerv, eco2, 256193, 0.96, 1, 0.68, 0.41, 168, 0, 349, 
29, MahoNerv, eco3, 246078, 1, 1, 0.76, 0.45, 120.38, 0, 315, 
29, NothDens, eco1, 64720, 0.5, 1, 0.31, 0.18, 209.44, 53, 320, 
29, NothDens, eco2, 257068, 0.39, 1, 0.68, 0.23, 167.96, 0, 349, 
29, NothDens, eco3, 246340, 0.73, 1, 0.76, 0.43, 120.36, 0, 315, 
29, PinuJeff, eco1, 216914, 0.97, 1, 0.3, 0.18, 210.92, 53, 320, 
29, PinuJeff, eco2, 264567, 0.97, 1, 0.66, 0.39, 178.2, 0, 349, 
29, PinuJeff, eco3, 34284, 0.94, 1, 0.77, 0.46, 116.18, 0, 315, 
29, PinuLamb, eco1, 34332, 0.9, 1, 0.07, 0.04, 208.96, 53, 320, 
29, PinuLamb, eco2, 60757, 0.86, 1, 0.52, 0.31, 175.07, 0, 349, 
29, PinuLamb, eco3, 17822, 0.96, 1, 0.67, 0.4, 120.39, 0, 315, 
29, PinuMont, eco1, 216762, 0, 1, 0.2, 0, 210.98, 53, 320, 
29, PinuMont, eco2, 264315, 0, 1, 0.6, 0, 178.2, 0, 349, 
29, PinuMont, eco3, 34288, 0, 1, 0.73, 0, 116.23, 0, 315, 
29, PseuMenz, eco1, 34101, 1, 1, 0.07, 0.04, 208.87, 53, 320, 
29, PseuMenz, eco2, 61076, 0.99, 1, 0.52, 0.31, 175.01, 0, 349, 
29, PseuMenz, eco3, 17912, 1, 1, 0.67, 0.4, 120.56, 0, 315, 
29, Quercus, eco1, 217559, 1, 1, 0.41, 0.25, 211, 53, 320, 
29, Quercus, eco2, 264787, 0.99, 1, 0.69, 0.41, 178.22, 0, 349, 
29, Quercus, eco3, 34469, 1, 1, 0.79, 0.47, 116.29, 0, 315, 
29, Rhododen, eco1, 64656, 0, 1, 0.21, 0, 209.48, 53, 320, 
29, Rhododen, eco2, 257028, 0, 1, 0.63, 0, 167.99, 0, 349, 
29, Rhododen, eco3, 246694, 0.12, 1, 0.72, 0.07, 120.4, 0, 315, 
29, Rubus, eco1, 34016, 0.97, 1, 0.32, 0.19, 209.02, 53, 320, 
29, Rubus, eco2, 60771, 0.95, 1, 0.66, 0.4, 174.94, 0, 349, 
29, Rubus, eco3, 17824, 0.99, 1, 0.76, 0.45, 120.32, 0, 315, 
29, Vacciniu, eco1, 64599, 0.98, 1, 0.31, 0.19, 209.26, 53, 320, 
29, Vacciniu, eco2, 256620, 0.99, 1, 0.68, 0.41, 168, 0, 349, 
29, Vacciniu, eco3, 245871, 0.95, 1, 0.76, 0.45, 120.36, 0, 315, 
29, WhipMode, eco1, 64490, 0.99, 1, 0.31, 0.19, 209.49, 53, 320, 
29, WhipMode, eco2, 257042, 0.98, 1, 0.68, 0.41, 167.94, 0, 349, 
29, WhipMode, eco3, 246808, 1, 1, 0.76, 0.45, 120.39, 0, 315, 
30, ArbuMenz, eco1, 213630, 0.95, 1, 0.35, 0.21, 216.79, 0, 312, 
30, ArbuMenz, eco2, 252362, 0.95, 1, 0.6, 0.36, 185.27, 0, 365, 
30, ArbuMenz, eco3, 30816, 0.99, 1, 0.64, 0.39, 144.02, 0, 310, 
30, Arctosta, eco1, 323872, 0.86, 1, 0.54, 0.32, 216.83, 0, 312, 
30, Arctosta, eco2, 361839, 0.86, 1, 0.69, 0.42, 185.41, 0, 365, 
30, Arctosta, eco3, 42652, 0.94, 1, 0.73, 0.44, 143.4, 0, 310, 
30, CaloDecu, eco1, 64695, 0.47, 1, 0.15, 0.09, 215.84, 0, 312, 
30, CaloDecu, eco2, 239301, 0.47, 1, 0.54, 0.28, 179.86, 0, 365, 
30, CaloDecu, eco3, 243921, 0.69, 1, 0.54, 0.32, 151.93, 0, 310, 
30, Ceanothu, eco1, 213804, 0.83, 1, 0.54, 0.32, 216.8, 0, 312, 
30, Ceanothu, eco2, 251729, 0.83, 1, 0.69, 0.42, 185.2, 0, 365, 
30, Ceanothu, eco3, 31156, 0.91, 1, 0.72, 0.43, 144.01, 0, 310, 
30, ChryChry, eco1, 34577, 0.42, 1, 0.14, 0.09, 215.58, 0, 312, 
30, ChryChry, eco2, 58463, 0.42, 1, 0.53, 0.25, 183.39, 0, 365, 
30, ChryChry, eco3, 16940, 0.64, 1, 0.55, 0.32, 150.17, 0, 310, 
30, Frangula, eco1, 34576, 0.94, 1, 0.36, 0.22, 215.65, 0, 312, 
30, Frangula, eco2, 58684, 0.94, 1, 0.61, 0.37, 183.41, 0, 365, 
30, Frangula, eco3, 17235, 0.98, 1, 0.62, 0.37, 150.13, 0, 310, 
30, Garrya, eco1, 64509, 0.61, 1, 0.48, 0.29, 215.83, 0, 312, 
30, Garrya, eco2, 238655, 0.61, 1, 0.67, 0.36, 179.91, 0, 365, 
30, Garrya, eco3, 244140, 0.81, 1, 0.67, 0.4, 151.92, 0, 310, 
30, GaulShal, eco1, 64572, 0.95, 1, 0.35, 0.21, 215.86, 0, 312, 
30, GaulShal, eco2, 239285, 0.95, 1, 0.62, 0.37, 179.85, 0, 365, 
30, GaulShal, eco3, 243285, 0.99, 1, 0.62, 0.37, 151.93, 0, 310, 
30, MahoNerv, eco1, 64764, 0.91, 1, 0.48, 0.29, 215.86, 0, 312, 
30, MahoNerv, eco2, 239349, 0.91, 1, 0.67, 0.4, 179.9, 0, 365, 
30, MahoNerv, eco3, 243752, 0.97, 1, 0.67, 0.4, 151.93, 0, 310, 
30, NothDens, eco1, 64818, 0.05, 1, 0.48, 0.03, 215.82, 0, 312, 
30, NothDens, eco2, 239147, 0.04, 1, 0.67, 0.02, 179.88, 0, 365, 
30, NothDens, eco3, 244041, 0.44, 1, 0.67, 0.26, 151.94, 0, 310, 
30, PinuJeff, eco1, 213671, 0.99, 1, 0.48, 0.29, 216.82, 0, 312, 
30, PinuJeff, eco2, 252261, 0.99, 1, 0.66, 0.4, 185.23, 0, 365, 
30, PinuJeff, eco3, 30851, 0.97, 1, 0.69, 0.42, 144, 0, 310, 
30, PinuLamb, eco1, 34443, 0.75, 1, 0.14, 0.09, 215.58, 0, 312, 
30, PinuLamb, eco2, 58647, 0.75, 1, 0.53, 0.32, 183.37, 0, 365, 
30, PinuLamb, eco3, 16929, 0.88, 1, 0.55, 0.33, 150.12, 0, 310, 
30, PinuMont, eco1, 213402, 0, 1, 0.35, 0, 216.84, 0, 312, 
30, PinuMont, eco2, 251999, 0, 1, 0.6, 0, 185.24, 0, 365, 
30, PinuMont, eco3, 30984, 0, 1, 0.64, 0, 143.97, 0, 310, 
30, PseuMenz, eco1, 34559, 0.97, 1, 0.14, 0.09, 215.5, 0, 312, 
30, PseuMenz, eco2, 58458, 0.97, 1, 0.53, 0.32, 183.22, 0, 365, 
30, PseuMenz, eco3, 16883, 0.99, 1, 0.55, 0.33, 150.15, 0, 310, 
30, Quercus, eco1, 213752, 0.97, 1, 0.54, 0.32, 216.82, 0, 312, 
30, Quercus, eco2, 252241, 0.97, 1, 0.69, 0.42, 185.21, 0, 365, 
30, Quercus, eco3, 30897, 1, 1, 0.72, 0.43, 144.02, 0, 310, 
30, Rhododen, eco1, 64897, 0, 1, 0.36, 0, 215.82, 0, 312, 
30, Rhododen, eco2, 239594, 0, 1, 0.62, 0, 179.87, 0, 365, 
30, Rhododen, eco3, 243820, 0, 1, 0.62, 0, 151.99, 0, 310, 
30, Rubus, eco1, 34581, 0.91, 1, 0.48, 0.29, 215.52, 0, 312, 
30, Rubus, eco2, 58113, 0.91, 1, 0.66, 0.4, 183.41, 0, 365, 
30, Rubus, eco3, 17059, 0.96, 1, 0.68, 0.41, 150.15, 0, 310, 
30, Vacciniu, eco1, 64739, 1, 1, 0.48, 0.29, 215.83, 0, 312, 
30, Vacciniu, eco2, 239046, 1, 1, 0.67, 0.4, 179.91, 0, 365, 
30, Vacciniu, eco3, 244046, 0.98, 1, 0.67, 0.4, 151.98, 0, 310, 
30, WhipMode, eco1, 64785, 0.95, 1, 0.48, 0.29, 215.86, 0, 312, 
30, WhipMode, eco2, 239450, 0.95, 1, 0.67, 0.4, 179.9, 0, 365, 
30, WhipMode, eco3, 244014, 0.99, 1, 0.67, 0.4, 151.94, 0, 310, 
31, ArbuMenz, eco1, 216276, 0.99, 1, 0.19, 0.11, 237.1, 0, 309, 
31, ArbuMenz, eco2, 256063, 0.97, 1, 0.39, 0.23, 214.83, 0, 316, 
31, ArbuMenz, eco3, 32662, 1, 1, 0.51, 0.31, 177.36, 0, 306, 
31, Arctosta, eco1, 327062, 0.93, 1, 0.47, 0.28, 237.13, 0, 309, 
31, Arctosta, eco2, 364958, 0.91, 1, 0.55, 0.33, 215.01, 0, 316, 
31, Arctosta, eco3, 43045, 0.97, 1, 0.64, 0.38, 175.53, 0, 306, 
31, CaloDecu, eco1, 65800, 0.68, 1, 0.01, 0.01, 236.91, 0, 309, 
31, CaloDecu, eco2, 256432, 0.6, 1, 0.19, 0.11, 210.68, 0, 316, 
31, CaloDecu, eco3, 247130, 0.82, 1, 0.31, 0.18, 187.24, 0, 306, 
31, Ceanothu, eco1, 216963, 0.91, 1, 0.47, 0.28, 237.12, 0, 309, 
31, Ceanothu, eco2, 255822, 0.88, 1, 0.55, 0.33, 214.86, 0, 316, 
31, Ceanothu, eco3, 32592, 0.96, 1, 0.64, 0.38, 177.13, 0, 306, 
31, ChryChry, eco1, 35505, 0.63, 1, 0.01, 0.01, 236.44, 0, 309, 
31, ChryChry, eco2, 63258, 0.54, 1, 0.16, 0.1, 213.4, 0, 316, 
31, ChryChry, eco3, 18983, 0.77, 1, 0.31, 0.19, 185.46, 0, 306, 
31, Frangula, eco1, 35478, 0.98, 1, 0.2, 0.12, 236.46, 0, 309, 
31, Frangula, eco2, 63408, 0.97, 1, 0.39, 0.24, 213.37, 0, 316, 
31, Frangula, eco3, 18956, 1, 1, 0.48, 0.29, 185.3, 0, 306, 
31, Garrya, eco1, 66289, 0.8, 1, 0.38, 0.23, 236.86, 0, 309, 
31, Garrya, eco2, 256648, 0.73, 1, 0.51, 0.31, 210.71, 0, 316, 
31, Garrya, eco3, 247633, 0.91, 1, 0.56, 0.34, 187.23, 0, 306, 
31, GaulShal, eco1, 65863, 0.99, 1, 0.19, 0.12, 236.93, 0, 309, 
31, GaulShal, eco2, 255992, 0.97, 1, 0.41, 0.24, 210.69, 0, 316, 
31, GaulShal, eco3, 246778, 1, 1, 0.47, 0.28, 187.15, 0, 306, 
31, MahoNerv, eco1, 66112, 0.96, 1, 0.38, 0.23, 236.88, 0, 309, 
31, MahoNerv, eco2, 256354, 0.94, 1, 0.51, 0.31, 210.74, 0, 316, 
31, MahoNerv, eco3, 246693, 0.99, 1, 0.56, 0.34, 187.2, 0, 306, 
31, NothDens, eco1, 66269, 0.42, 1, 0.38, 0.22, 236.91, 0, 309, 
31, NothDens, eco2, 256629, 0.27, 1, 0.51, 0.16, 210.68, 0, 316, 
31, NothDens, eco3, 246587, 0.67, 1, 0.56, 0.33, 187.24, 0, 306, 
31, PinuJeff, eco1, 216225, 0.97, 1, 0.38, 0.23, 237.14, 0, 309, 
31, PinuJeff, eco2, 255672, 0.98, 1, 0.5, 0.3, 214.86, 0, 316, 
31, PinuJeff, eco3, 32678, 0.95, 1, 0.59, 0.35, 177.12, 0, 306, 
31, PinuLamb, eco1, 35613, 0.87, 1, 0.01, 0.01, 236.45, 0, 309, 
31, PinuLamb, eco2, 63474, 0.83, 1, 0.16, 0.1, 213.42, 0, 316, 
31, PinuLamb, eco3, 18870, 0.94, 1, 0.31, 0.19, 185.15, 0, 306, 
31, PinuMont, eco1, 216246, 0, 1, 0.19, 0, 237.11, 0, 309, 
31, PinuMont, eco2, 255876, 0, 1, 0.39, 0, 214.83, 0, 316, 
31, PinuMont, eco3, 32615, 0, 1, 0.51, 0, 177.39, 0, 306, 
31, PseuMenz, eco1, 35629, 0.99, 1, 0.01, 0.01, 236.48, 0, 309, 
