Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, ChryChry, eco1, 25777, 0.38, 1, 0.08, 0.04, 260.43, 0, 319, 
26, ChryChry, eco2, 77911, 0.33, 1, 0.54, 0.19, 178.54, 0, 365, 
26, ChryChry, eco3, 36509, 0.59, 1, 0.62, 0.34, 134.01, 0, 314, 
26, Frangula, eco1, 25771, 0.94, 1, 0.14, 0.08, 260.14, 0, 319, 
26, Frangula, eco2, 78072, 0.93, 1, 0.62, 0.37, 178.48, 0, 365, 
26, Frangula, eco3, 36494, 0.97, 1, 0.68, 0.41, 133.94, 0, 314, 
26, Garrya, eco1, 32477, 0.57, 1, 0.24, 0.14, 261.39, 0, 319, 
26, Garrya, eco2, 135359, 0.52, 1, 0.68, 0.31, 175.7, 0, 365, 
26, Garrya, eco3, 194554, 0.76, 1, 0.73, 0.43, 131.72, 0, 314, 
26, GaulShal, eco1, 32359, 0.94, 1, 0.14, 0.09, 261.26, 0, 319, 
26, GaulShal, eco2, 135381, 0.93, 1, 0.63, 0.38, 175.76, 0, 365, 
26, GaulShal, eco3, 194784, 0.98, 1, 0.69, 0.41, 131.73, 0, 314, 
26, MahoNerv, eco1, 32370, 0.9, 1, 0.24, 0.15, 261.19, 0, 319, 
26, MahoNerv, eco2, 135035, 0.88, 1, 0.68, 0.41, 175.75, 0, 365, 
26, MahoNerv, eco3, 194969, 0.95, 1, 0.73, 0.44, 131.69, 0, 314, 
26, NothDens, eco1, 32289, 0, 1, 0.25, 0, 261, 0, 319, 
26, NothDens, eco2, 135377, 0, 1, 0.68, 0, 175.76, 0, 365, 
26, NothDens, eco3, 195534, 0.35, 1, 0.73, 0.21, 131.71, 0, 314, 
26, PinuJeff, eco1, 249020, 0.99, 1, 0.25, 0.15, 260.69, 0, 319, 
26, PinuJeff, eco2, 417469, 1, 1, 0.66, 0.4, 182.38, 0, 365, 
26, PinuJeff, eco3, 108266, 0.98, 1, 0.73, 0.44, 131.84, 0, 314, 
26, PinuLamb, eco1, 25814, 0.73, 1, 0.08, 0.05, 259.81, 0, 319, 
26, PinuLamb, eco2, 77962, 0.69, 1, 0.54, 0.32, 178.48, 0, 365, 
26, PinuLamb, eco3, 36573, 0.85, 1, 0.62, 0.37, 133.8, 0, 314, 
26, PinuMont, eco1, 248378, 0, 1, 0.14, 0, 260.83, 0, 319, 
26, PinuMont, eco2, 417083, 0, 1, 0.61, 0, 182.35, 0, 365, 
26, PinuMont, eco3, 108437, 0, 1, 0.69, 0, 131.87, 0, 314, 
26, PseuMenz, eco1, 25923, 0.97, 1, 0.08, 0.05, 260.03, 0, 319, 
26, PseuMenz, eco2, 77993, 0.96, 1, 0.54, 0.32, 178.65, 0, 365, 
26, PseuMenz, eco3, 36180, 0.99, 1, 0.62, 0.37, 133.97, 0, 314, 
26, Quercus, eco1, 248983, 0.96, 1, 0.37, 0.22, 260.75, 0, 319, 
26, Quercus, eco2, 417440, 0.95, 1, 0.7, 0.42, 182.33, 0, 365, 
26, Quercus, eco3, 108762, 0.99, 1, 0.75, 0.45, 131.86, 0, 314, 
26, Rhododen, eco1, 32282, 0, 1, 0.14, 0, 261.1, 0, 319, 
26, Rhododen, eco2, 135340, 0, 1, 0.63, 0, 175.77, 0, 365, 
26, Rhododen, eco3, 194754, 0, 1, 0.69, 0, 131.66, 0, 314, 
26, Rubus, eco1, 25577, 0.9, 1, 0.25, 0.15, 259.85, 0, 319, 
26, Rubus, eco2, 77877, 0.88, 1, 0.67, 0.4, 178.52, 0, 365, 
26, Rubus, eco3, 36477, 0.95, 1, 0.72, 0.43, 134.07, 0, 314, 
26, Vacciniu, eco1, 32132, 1, 1, 0.24, 0.15, 261.29, 0, 319, 
26, Vacciniu, eco2, 135397, 1, 1, 0.68, 0.41, 175.74, 0, 365, 
26, Vacciniu, eco3, 194884, 0.99, 1, 0.73, 0.44, 131.64, 0, 314, 
26, WhipMode, eco1, 32292, 0.94, 1, 0.24, 0.15, 261.29, 0, 319, 
26, WhipMode, eco2, 135158, 0.93, 1, 0.68, 0.41, 175.73, 0, 365, 
26, WhipMode, eco3, 194563, 0.98, 1, 0.73, 0.44, 131.67, 0, 314, 
27, ArbuMenz, eco1, 250961, 0.98, 1, 0.34, 0.2, 249.64, 0, 365, 
27, ArbuMenz, eco2, 420896, 0.96, 1, 0.62, 0.37, 179.49, 0, 365, 
27, ArbuMenz, eco3, 108297, 1, 1, 0.64, 0.39, 149, 0, 319, 
27, Arctosta, eco1, 385961, 0.93, 1, 0.54, 0.32, 249.86, 0, 365, 
27, Arctosta, eco2, 612582, 0.89, 1, 0.71, 0.42, 179.84, 0, 365, 
27, Arctosta, eco3, 147427, 0.97, 1, 0.72, 0.43, 148.69, 0, 319, 
27, CaloDecu, eco1, 31698, 0.66, 1, 0.2, 0.12, 251.21, 0, 365, 
27, CaloDecu, eco2, 137068, 0.54, 1, 0.56, 0.32, 175.33, 0, 365, 
27, CaloDecu, eco3, 195727, 0.81, 1, 0.57, 0.34, 149.26, 0, 319, 
27, Ceanothu, eco1, 250813, 0.9, 1, 0.54, 0.32, 249.67, 0, 365, 
27, Ceanothu, eco2, 419625, 0.86, 1, 0.71, 0.42, 179.46, 0, 365, 
27, Ceanothu, eco3, 108392, 0.96, 1, 0.72, 0.43, 149.04, 0, 319, 
27, ChryChry, eco1, 27349, 0.61, 1, 0.21, 0.12, 247.69, 0, 365, 
27, ChryChry, eco2, 80558, 0.49, 1, 0.55, 0.29, 176.93, 0, 365, 
27, ChryChry, eco3, 36969, 0.76, 1, 0.57, 0.34, 150.15, 0, 319, 
27, Frangula, eco1, 27478, 0.98, 1, 0.35, 0.21, 247.34, 0, 365, 
27, Frangula, eco2, 80650, 0.96, 1, 0.63, 0.38, 176.95, 0, 365, 
27, Frangula, eco3, 37014, 1, 1, 0.64, 0.38, 150.21, 0, 319, 
27, Garrya, eco1, 31802, 0.78, 1, 0.46, 0.28, 251.19, 0, 365, 
27, Garrya, eco2, 137713, 0.68, 1, 0.68, 0.4, 175.33, 0, 365, 
27, Garrya, eco3, 195699, 0.91, 1, 0.69, 0.42, 149.25, 0, 319, 
27, GaulShal, eco1, 31891, 0.98, 1, 0.32, 0.19, 251.31, 0, 365, 
27, GaulShal, eco2, 136731, 0.96, 1, 0.63, 0.38, 175.34, 0, 365, 
27, GaulShal, eco3, 195796, 1, 1, 0.64, 0.39, 149.25, 0, 319, 
27, MahoNerv, eco1, 31956, 0.96, 1, 0.46, 0.28, 251.27, 0, 365, 
27, MahoNerv, eco2, 136889, 0.93, 1, 0.68, 0.41, 175.34, 0, 365, 
27, MahoNerv, eco3, 195818, 0.99, 1, 0.69, 0.42, 149.28, 0, 319, 
27, NothDens, eco1, 32085, 0.38, 1, 0.46, 0.21, 251.41, 0, 365, 
27, NothDens, eco2, 136957, 0.17, 1, 0.68, 0.1, 175.31, 0, 365, 
27, NothDens, eco3, 196274, 0.65, 1, 0.69, 0.39, 149.31, 0, 319, 
27, PinuJeff, eco1, 250417, 0.97, 1, 0.47, 0.28, 249.65, 0, 365, 
27, PinuJeff, eco2, 420208, 0.99, 1, 0.67, 0.4, 179.48, 0, 365, 
27, PinuJeff, eco3, 108196, 0.95, 1, 0.69, 0.42, 149, 0, 319, 
27, PinuLamb, eco1, 27610, 0.86, 1, 0.21, 0.12, 247.48, 0, 365, 
27, PinuLamb, eco2, 80719, 0.79, 1, 0.55, 0.33, 176.96, 0, 365, 
27, PinuLamb, eco3, 36930, 0.94, 1, 0.57, 0.34, 150.11, 0, 319, 
27, PinuMont, eco1, 251306, 0, 1, 0.34, 0, 249.61, 0, 365, 
27, PinuMont, eco2, 420082, 0, 1, 0.62, 0, 179.47, 0, 365, 
27, PinuMont, eco3, 108620, 0, 1, 0.64, 0, 149.02, 0, 319, 
27, PseuMenz, eco1, 27490, 0.99, 1, 0.21, 0.12, 247.58, 0, 365, 
27, PseuMenz, eco2, 80351, 0.98, 1, 0.55, 0.33, 177, 0, 365, 
27, PseuMenz, eco3, 36836, 1, 1, 0.57, 0.34, 150.14, 0, 319, 
27, Quercus, eco1, 251135, 0.99, 1, 0.54, 0.32, 249.61, 0, 365, 
27, Quercus, eco2, 420293, 0.98, 1, 0.71, 0.42, 179.43, 0, 365, 
27, Quercus, eco3, 108352, 1, 1, 0.72, 0.43, 148.98, 0, 319, 
27, Rhododen, eco1, 31707, 0, 1, 0.32, 0, 251.73, 0, 365, 
27, Rhododen, eco2, 136760, 0, 1, 0.63, 0, 175.3, 0, 365, 
27, Rhododen, eco3, 195926, 0, 1, 0.64, 0, 149.3, 0, 319, 
27, Rubus, eco1, 27398, 0.95, 1, 0.48, 0.29, 247.38, 0, 365, 
27, Rubus, eco2, 80930, 0.93, 1, 0.68, 0.41, 177.01, 0, 365, 
27, Rubus, eco3, 37120, 0.98, 1, 0.69, 0.41, 150.27, 0, 319, 
27, Vacciniu, eco1, 31764, 0.99, 1, 0.46, 0.28, 251.19, 0, 365, 
27, Vacciniu, eco2, 136975, 0.99, 1, 0.68, 0.41, 175.3, 0, 365, 
27, Vacciniu, eco3, 195691, 0.96, 1, 0.69, 0.42, 149.23, 0, 319, 
27, WhipMode, eco1, 31804, 0.98, 1, 0.46, 0.28, 251.31, 0, 365, 
27, WhipMode, eco2, 137070, 0.96, 1, 0.68, 0.41, 175.37, 0, 365, 
27, WhipMode, eco3, 195581, 1, 1, 0.69, 0.42, 149.31, 0, 319, 
28, ArbuMenz, eco1, 247209, 0.88, 1, 0.47, 0.28, 225.24, 0, 365, 
28, ArbuMenz, eco2, 420276, 0.87, 1, 0.62, 0.37, 178.97, 0, 365, 
28, ArbuMenz, eco3, 107775, 0.94, 1, 0.72, 0.43, 138.31, 0, 365, 
28, Arctosta, eco1, 383809, 0.76, 1, 0.61, 0.36, 225.39, 0, 365, 
28, Arctosta, eco2, 611608, 0.74, 1, 0.71, 0.42, 179.46, 0, 365, 
28, Arctosta, eco3, 145969, 0.85, 1, 0.78, 0.47, 138.01, 0, 365, 
28, CaloDecu, eco1, 29530, 0.18, 1, 0.3, 0.08, 226.74, 0, 365, 
28, CaloDecu, eco2, 137226, 0.13, 1, 0.56, 0.08, 174.42, 0, 365, 
28, CaloDecu, eco3, 196076, 0.44, 1, 0.68, 0.26, 136.6, 0, 365, 
28, Ceanothu, eco1, 247962, 0.71, 1, 0.61, 0.36, 225.15, 0, 365, 
28, Ceanothu, eco2, 419795, 0.69, 1, 0.71, 0.41, 178.98, 0, 365, 
28, Ceanothu, eco3, 107737, 0.82, 1, 0.78, 0.47, 138.31, 0, 365, 
28, ChryChry, eco1, 25003, 0.14, 1, 0.33, 0.07, 223.34, 0, 365, 
28, ChryChry, eco2, 81644, 0.09, 1, 0.55, 0.06, 176.22, 0, 365, 
28, ChryChry, eco3, 37013, 0.39, 1, 0.67, 0.23, 138.75, 0, 365, 
28, Frangula, eco1, 24848, 0.88, 1, 0.48, 0.29, 223.18, 0, 365, 
28, Frangula, eco2, 82039, 0.87, 1, 0.63, 0.38, 176.12, 0, 365, 
28, Frangula, eco3, 36972, 0.94, 1, 0.72, 0.43, 138.9, 0, 365, 
28, Garrya, eco1, 29607, 0.33, 1, 0.55, 0.2, 226.85, 0, 365, 
28, Garrya, eco2, 137451, 0.28, 1, 0.68, 0.17, 174.37, 0, 365, 
28, Garrya, eco3, 195549, 0.58, 1, 0.76, 0.35, 136.59, 0, 365, 
28, GaulShal, eco1, 29524, 0.88, 1, 0.46, 0.27, 226.88, 0, 365, 
28, GaulShal, eco2, 137316, 0.87, 1, 0.63, 0.38, 174.42, 0, 365, 
28, GaulShal, eco3, 195075, 0.94, 1, 0.73, 0.44, 136.63, 0, 365, 
28, MahoNerv, eco1, 29377, 0.82, 1, 0.55, 0.33, 227.11, 0, 365, 
28, MahoNerv, eco2, 137195, 0.81, 1, 0.68, 0.41, 174.38, 0, 365, 
28, MahoNerv, eco3, 195426, 0.9, 1, 0.76, 0.46, 136.58, 0, 365, 
28, NothDens, eco1, 29703, 0, 1, 0.55, 0, 227.06, 0, 365, 
28, NothDens, eco2, 137022, 0, 1, 0.68, 0, 174.31, 0, 365, 
28, NothDens, eco3, 195428, 0, 1, 0.76, 0, 136.59, 0, 365, 
28, PinuJeff, eco1, 247291, 1, 1, 0.56, 0.33, 225.11, 0, 365, 
28, PinuJeff, eco2, 420161, 1, 1, 0.67, 0.4, 178.98, 0, 365, 
28, PinuJeff, eco3, 107549, 0.99, 1, 0.76, 0.46, 138.31, 0, 365, 
28, PinuLamb, eco1, 24903, 0.57, 1, 0.33, 0.19, 223.48, 0, 365, 
28, PinuLamb, eco2, 81506, 0.54, 1, 0.55, 0.31, 176.23, 0, 365, 
28, PinuLamb, eco3, 37118, 0.73, 1, 0.67, 0.4, 139, 0, 365, 
28, PinuMont, eco1, 247569, 0, 1, 0.47, 0, 225.09, 0, 365, 
28, PinuMont, eco2, 420180, 0, 1, 0.62, 0, 179, 0, 365, 
28, PinuMont, eco3, 107708, 0, 1, 0.72, 0, 138.23, 0, 365, 
28, PseuMenz, eco1, 24965, 0.94, 1, 0.33, 0.2, 223.25, 0, 365, 
28, PseuMenz, eco2, 81670, 0.93, 1, 0.55, 0.33, 176.14, 0, 365, 
28, PseuMenz, eco3, 37166, 0.97, 1, 0.67, 0.4, 138.9, 0, 365, 
28, Quercus, eco1, 247568, 0.91, 1, 0.61, 0.36, 225.16, 0, 365, 
28, Quercus, eco2, 419954, 0.9, 1, 0.71, 0.42, 179.01, 0, 365, 
28, Quercus, eco3, 107690, 0.96, 1, 0.78, 0.47, 138.29, 0, 365, 
28, Rhododen, eco1, 29315, 0, 1, 0.46, 0, 226.84, 0, 365, 
28, Rhododen, eco2, 137115, 0, 1, 0.63, 0, 174.36, 0, 365, 
28, Rhododen, eco3, 195509, 0, 1, 0.73, 0, 136.58, 0, 365, 
28, Rubus, eco1, 24895, 0.83, 1, 0.56, 0.34, 223.43, 0, 365, 
28, Rubus, eco2, 81240, 0.82, 1, 0.68, 0.41, 176.26, 0, 365, 
28, Rubus, eco3, 37377, 0.9, 1, 0.76, 0.46, 139.03, 0, 365, 
28, Vacciniu, eco1, 29508, 1, 1, 0.55, 0.33, 226.94, 0, 365, 
28, Vacciniu, eco2, 136905, 1, 1, 0.68, 0.41, 174.45, 0, 365, 
28, Vacciniu, eco3, 196088, 1, 1, 0.76, 0.46, 136.57, 0, 365, 
28, WhipMode, eco1, 29305, 0.88, 1, 0.55, 0.33, 227.02, 0, 365, 
28, WhipMode, eco2, 137043, 0.87, 1, 0.68, 0.41, 174.29, 0, 365, 
28, WhipMode, eco3, 195366, 0.94, 1, 0.76, 0.46, 136.59, 0, 365, 
29, ArbuMenz, eco1, 251432, 0.76, 1, 0.51, 0.31, 203.24, 0, 345, 
29, ArbuMenz, eco2, 418913, 0.77, 1, 0.63, 0.38, 170.36, 0, 351, 
29, ArbuMenz, eco3, 107167, 0.86, 1, 0.68, 0.41, 148.06, 0, 343, 
29, Arctosta, eco1, 389226, 0.59, 1, 0.63, 0.35, 203.39, 0, 345, 
29, Arctosta, eco2, 609526, 0.61, 1, 0.71, 0.37, 170.66, 0, 351, 
29, Arctosta, eco3, 143245, 0.74, 1, 0.75, 0.44, 147.91, 0, 343, 
29, CaloDecu, eco1, 30811, 0, 1, 0.37, 0, 204.02, 0, 345, 
29, CaloDecu, eco2, 135902, 0, 1, 0.56, 0, 167.56, 0, 351, 
29, CaloDecu, eco3, 198465, 0.12, 1, 0.62, 0.07, 148.01, 0, 343, 
29, Ceanothu, eco1, 251495, 0.53, 1, 0.63, 0.32, 203.22, 0, 345, 
29, Ceanothu, eco2, 418649, 0.55, 1, 0.71, 0.33, 170.36, 0, 351, 
29, Ceanothu, eco3, 107014, 0.69, 1, 0.75, 0.41, 148.04, 0, 343, 
29, ChryChry, eco1, 26742, 0, 1, 0.39, 0, 201.66, 0, 345, 
29, ChryChry, eco2, 82325, 0, 1, 0.56, 0, 168.46, 0, 351, 
29, ChryChry, eco3, 38742, 0.08, 1, 0.62, 0.05, 148.45, 0, 343, 
29, Frangula, eco1, 26678, 0.78, 1, 0.52, 0.31, 201.53, 0, 345, 
29, Frangula, eco2, 82087, 0.79, 1, 0.63, 0.38, 168.46, 0, 351, 
29, Frangula, eco3, 38983, 0.87, 1, 0.68, 0.41, 148.4, 0, 343, 
29, Garrya, eco1, 30569, 0, 1, 0.58, 0, 204.25, 0, 345, 
29, Garrya, eco2, 135708, 0, 1, 0.69, 0, 167.61, 0, 351, 
29, Garrya, eco3, 198347, 0.26, 1, 0.72, 0.16, 147.98, 0, 343, 
29, GaulShal, eco1, 30690, 0.76, 1, 0.51, 0.3, 203.96, 0, 345, 
29, GaulShal, eco2, 135952, 0.77, 1, 0.63, 0.38, 167.62, 0, 351, 
29, GaulShal, eco3, 198623, 0.86, 1, 0.68, 0.41, 147.98, 0, 343, 
29, MahoNerv, eco1, 30890, 0.67, 1, 0.58, 0.35, 204.04, 0, 345, 
29, MahoNerv, eco2, 136428, 0.69, 1, 0.69, 0.41, 167.61, 0, 351, 
29, MahoNerv, eco3, 198350, 0.8, 1, 0.72, 0.43, 148.01, 0, 343, 
29, NothDens, eco1, 30754, 0, 1, 0.58, 0, 204.19, 0, 345, 
29, NothDens, eco2, 135996, 0, 1, 0.69, 0, 167.65, 0, 351, 
29, NothDens, eco3, 198777, 0, 1, 0.72, 0, 147.96, 0, 343, 
29, PinuJeff, eco1, 251744, 0.99, 1, 0.59, 0.35, 203.27, 0, 345, 
29, PinuJeff, eco2, 418669, 0.99, 1, 0.68, 0.41, 170.38, 0, 351, 
29, PinuJeff, eco3, 106949, 1, 1, 0.72, 0.43, 148.06, 0, 343, 
29, PinuLamb, eco1, 26413, 0.29, 1, 0.39, 0.16, 201.75, 0, 345, 
29, PinuLamb, eco2, 81818, 0.32, 1, 0.56, 0.19, 168.42, 0, 351, 
29, PinuLamb, eco3, 38829, 0.54, 1, 0.62, 0.32, 148.57, 0, 343, 
29, PinuMont, eco1, 251468, 0, 1, 0.51, 0, 203.23, 0, 345, 
29, PinuMont, eco2, 418737, 0, 1, 0.63, 0, 170.36, 0, 351, 
29, PinuMont, eco3, 107383, 0, 1, 0.68, 0, 148.02, 0, 343, 
29, PseuMenz, eco1, 26740, 0.87, 1, 0.39, 0.23, 201.67, 0, 345, 
29, PseuMenz, eco2, 81780, 0.88, 1, 0.56, 0.34, 168.52, 0, 351, 
29, PseuMenz, eco3, 39018, 0.93, 1, 0.62, 0.37, 148.49, 0, 343, 
29, Quercus, eco1, 251334, 0.81, 1, 0.63, 0.38, 203.18, 0, 345, 
29, Quercus, eco2, 419565, 0.82, 1, 0.71, 0.43, 170.38, 0, 351, 
29, Quercus, eco3, 107407, 0.9, 1, 0.75, 0.45, 148.04, 0, 343, 
29, Rhododen, eco1, 30499, 0, 1, 0.51, 0, 204.2, 0, 345, 
29, Rhododen, eco2, 135883, 0, 1, 0.63, 0, 167.63, 0, 351, 
29, Rhododen, eco3, 198632, 0, 1, 0.68, 0, 147.93, 0, 343, 
29, Rubus, eco1, 26686, 0.71, 1, 0.59, 0.35, 201.58, 0, 345, 
29, Rubus, eco2, 81809, 0.72, 1, 0.68, 0.41, 168.45, 0, 351, 
29, Rubus, eco3, 38946, 0.81, 1, 0.72, 0.43, 148.44, 0, 343, 
29, Vacciniu, eco1, 30931, 0.98, 1, 0.58, 0.35, 204.25, 0, 345, 
29, Vacciniu, eco2, 135948, 0.98, 1, 0.69, 0.41, 167.64, 0, 351, 
29, Vacciniu, eco3, 198961, 1, 1, 0.72, 0.43, 148.01, 0, 343, 
29, WhipMode, eco1, 30495, 0.76, 1, 0.58, 0.35, 204.1, 0, 345, 
29, WhipMode, eco2, 135931, 0.77, 1, 0.69, 0.41, 167.6, 0, 351, 
29, WhipMode, eco3, 198596, 0.86, 1, 0.72, 0.43, 148.02, 0, 343, 
30, ArbuMenz, eco1, 205211, 0.72, 1, 0.49, 0.29, 214.66, 0, 365, 
30, ArbuMenz, eco2, 408828, 0.74, 1, 0.72, 0.43, 141.69, 0, 365, 
30, ArbuMenz, eco3, 105579, 0.84, 1, 0.73, 0.44, 117.65, 0, 316, 
30, Arctosta, eco1, 320983, 0.54, 1, 0.62, 0.32, 215.35, 0, 365, 
30, Arctosta, eco2, 594079, 0.57, 1, 0.78, 0.34, 142.08, 0, 365, 
30, Arctosta, eco3, 140201, 0.7, 1, 0.79, 0.42, 117.51, 0, 316, 
30, CaloDecu, eco1, 24448, 0, 1, 0.4, 0, 206.18, 0, 365, 
30, CaloDecu, eco2, 134321, 0, 1, 0.67, 0, 139, 0, 365, 
30, CaloDecu, eco3, 198418, 0.02, 1, 0.69, 0.01, 117.13, 0, 316, 
30, Ceanothu, eco1, 206036, 0.47, 1, 0.63, 0.28, 214.66, 0, 365, 
30, Ceanothu, eco2, 408893, 0.5, 1, 0.78, 0.3, 141.71, 0, 365, 
30, Ceanothu, eco3, 106066, 0.64, 1, 0.79, 0.39, 117.64, 0, 316, 
30, ChryChry, eco1, 20588, 0, 1, 0.4, 0, 205.87, 0, 365, 
30, ChryChry, eco2, 81072, 0, 1, 0.67, 0, 139.4, 0, 365, 
30, ChryChry, eco3, 39365, 0, 1, 0.68, 0, 117.89, 0, 316, 
30, Frangula, eco1, 20280, 0.75, 1, 0.52, 0.31, 205.79, 0, 365, 
30, Frangula, eco2, 81073, 0.77, 1, 0.72, 0.43, 139.4, 0, 365, 
30, Frangula, eco3, 39216, 0.85, 1, 0.73, 0.44, 117.93, 0, 316, 
30, Garrya, eco1, 24698, 0, 1, 0.6, 0, 206.68, 0, 365, 
30, Garrya, eco2, 134438, 0, 1, 0.76, 0, 138.93, 0, 365, 
30, Garrya, eco3, 198352, 0.17, 1, 0.77, 0.1, 117.15, 0, 316, 
30, GaulShal, eco1, 24386, 0.72, 1, 0.52, 0.31, 206.68, 0, 365, 
30, GaulShal, eco2, 134358, 0.74, 1, 0.72, 0.43, 138.95, 0, 365, 
30, GaulShal, eco3, 198500, 0.84, 1, 0.73, 0.44, 117.13, 0, 316, 
30, MahoNerv, eco1, 24528, 0.63, 1, 0.6, 0.34, 206.43, 0, 365, 
30, MahoNerv, eco2, 134478, 0.66, 1, 0.76, 0.39, 138.94, 0, 365, 
30, MahoNerv, eco3, 197927, 0.77, 1, 0.77, 0.45, 117.15, 0, 316, 
30, NothDens, eco1, 24374, 0, 1, 0.6, 0, 206.66, 0, 365, 
30, NothDens, eco2, 134063, 0, 1, 0.76, 0, 138.98, 0, 365, 
30, NothDens, eco3, 197620, 0, 1, 0.77, 0, 117.15, 0, 316, 
30, PinuJeff, eco1, 206178, 0.99, 1, 0.58, 0.35, 214.6, 0, 365, 
30, PinuJeff, eco2, 408789, 0.99, 1, 0.75, 0.45, 141.73, 0, 365, 
30, PinuJeff, eco3, 105917, 1, 1, 0.77, 0.46, 117.61, 0, 316, 
30, PinuLamb, eco1, 20261, 0.21, 1, 0.41, 0.11, 205.77, 0, 365, 
30, PinuLamb, eco2, 81028, 0.26, 1, 0.67, 0.16, 139.4, 0, 365, 
30, PinuLamb, eco3, 39183, 0.47, 1, 0.68, 0.28, 117.87, 0, 316, 
30, PinuMont, eco1, 205594, 0, 1, 0.49, 0, 214.48, 0, 365, 
30, PinuMont, eco2, 408574, 0, 1, 0.72, 0, 141.72, 0, 365, 
30, PinuMont, eco3, 105897, 0, 1, 0.73, 0, 117.64, 0, 316, 
30, PseuMenz, eco1, 20564, 0.85, 1, 0.4, 0.24, 205.84, 0, 365, 
30, PseuMenz, eco2, 80867, 0.86, 1, 0.67, 0.4, 139.42, 0, 365, 
30, PseuMenz, eco3, 39141, 0.91, 1, 0.68, 0.41, 117.89, 0, 316, 
30, Quercus, eco1, 205897, 0.78, 1, 0.63, 0.37, 214.65, 0, 365, 
30, Quercus, eco2, 408782, 0.8, 1, 0.78, 0.46, 141.72, 0, 365, 
30, Quercus, eco3, 105546, 0.88, 1, 0.79, 0.47, 117.74, 0, 316, 
30, Rhododen, eco1, 24346, 0, 1, 0.52, 0, 206.26, 0, 365, 
30, Rhododen, eco2, 134156, 0, 1, 0.72, 0, 138.94, 0, 365, 
30, Rhododen, eco3, 198231, 0, 1, 0.73, 0, 117.14, 0, 316, 
30, Rubus, eco1, 20434, 0.67, 1, 0.6, 0.35, 205.94, 0, 365, 
30, Rubus, eco2, 80992, 0.69, 1, 0.76, 0.41, 139.34, 0, 365, 
30, Rubus, eco3, 39311, 0.79, 1, 0.77, 0.46, 117.93, 0, 316, 
30, Vacciniu, eco1, 24529, 0.97, 1, 0.6, 0.36, 206.43, 0, 365, 
30, Vacciniu, eco2, 134378, 0.98, 1, 0.76, 0.46, 138.98, 0, 365, 
30, Vacciniu, eco3, 198359, 0.99, 1, 0.77, 0.46, 117.12, 0, 316, 
30, WhipMode, eco1, 24452, 0.72, 1, 0.6, 0.36, 206.16, 0, 365, 
30, WhipMode, eco2, 134204, 0.74, 1, 0.76, 0.44, 139, 0, 365, 
30, WhipMode, eco3, 198095, 0.84, 1, 0.77, 0.46, 117.12, 0, 316, 
31, ArbuMenz, eco1, 250274, 0.79, 1, 0.09, 0.06, 259.09, 0, 315, 
31, ArbuMenz, eco2, 413996, 0.8, 1, 0.52, 0.31, 210.78, 0, 365, 
31, ArbuMenz, eco3, 106845, 0.88, 1, 0.52, 0.31, 181.47, 0, 312, 
31, Arctosta, eco1, 387050, 0.63, 1, 0.38, 0.23, 259.28, 0, 315, 
31, Arctosta, eco2, 606096, 0.65, 1, 0.64, 0.37, 211.47, 0, 365, 
31, Arctosta, eco3, 139504, 0.76, 1, 0.64, 0.38, 181.47, 0, 312, 
31, CaloDecu, eco1, 32586, 0, 1, 0.04, 0, 259.16, 0, 315, 
31, CaloDecu, eco2, 134485, 0, 1, 0.43, 0, 204.42, 0, 365, 
31, CaloDecu, eco3, 199906, 0.18, 1, 0.42, 0.11, 179.74, 0, 312, 
31, Ceanothu, eco1, 250452, 0.57, 1, 0.39, 0.23, 259.06, 0, 315, 
31, Ceanothu, eco2, 414102, 0.59, 1, 0.64, 0.35, 210.75, 0, 365, 
31, Ceanothu, eco3, 106650, 0.71, 1, 0.64, 0.38, 181.51, 0, 312, 
31, ChryChry, eco1, 28624, 0, 1, 0.04, 0, 257.09, 0, 315, 
31, ChryChry, eco2, 79691, 0, 1, 0.42, 0, 205.8, 0, 365, 
31, ChryChry, eco3, 41543, 0.15, 1, 0.4, 0.08, 181.33, 0, 312, 
31, Frangula, eco1, 28555, 0.81, 1, 0.11, 0.06, 257.13, 0, 315, 
31, Frangula, eco2, 79660, 0.82, 1, 0.54, 0.32, 205.75, 0, 365, 
31, Frangula, eco3, 41092, 0.89, 1, 0.52, 0.31, 181.38, 0, 312, 
31, Garrya, eco1, 32324, 0, 1, 0.25, 0, 259.48, 0, 315, 
31, Garrya, eco2, 134383, 0.04, 1, 0.61, 0.02, 204.45, 0, 365, 
31, Garrya, eco3, 199955, 0.33, 1, 0.6, 0.2, 179.78, 0, 312, 
31, GaulShal, eco1, 32157, 0.79, 1, 0.11, 0.06, 259.26, 0, 315, 
31, GaulShal, eco2, 134321, 0.8, 1, 0.54, 0.33, 204.39, 0, 365, 
31, GaulShal, eco3, 200318, 0.88, 1, 0.53, 0.32, 179.75, 0, 312, 
31, MahoNerv, eco1, 32340, 0.71, 1, 0.25, 0.15, 259.33, 0, 315, 
31, MahoNerv, eco2, 134103, 0.73, 1, 0.61, 0.37, 204.39, 0, 365, 
31, MahoNerv, eco3, 200263, 0.82, 1, 0.6, 0.36, 179.74, 0, 312, 
31, NothDens, eco1, 32225, 0, 1, 0.25, 0, 259.59, 0, 315, 
