Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 5, eco3, 3, 540517, 35.5, 13.1, 77.65, 37.28, 40.72, -40.37, 0, 0.02, 7.97, 
13, 6, eco1, 1, 457557, 1, 17.7, 26.13, 44.39, 33.91, 18.26, 0, 0, 7.71, 
13, 6, eco2, 2, 903912, 2, 17.5, 40.35, 43.66, 34.87, 3.31, 0, 0, 7.89, 
13, 6, eco3, 3, 540517, 3.1, 16.8, 72.95, 34.96, 38.2, -37.99, 0, 0, 6.75, 
14, 7, eco1, 1, 457557, 0.1, 24.1, 7.81, 22.91, 16.2, 15.11, 0, 0, 5.45, 
14, 7, eco2, 2, 903912, 0.2, 22.5, 21.05, 24.05, 19.09, 3, 0, 0, 5.61, 
14, 7, eco3, 3, 540517, 0.3, 23, 33.5, 17.06, 18.39, -16.45, 0, 0, 4.86, 
14, 8, eco1, 1, 457557, 1.7, 21.1, 17.21, 24.93, 19.76, 7.72, 0, 0, 4.5, 
14, 8, eco2, 2, 903912, 2.5, 20.7, 29.72, 29.18, 24.1, -0.53, 0, 0, 4.93, 
14, 8, eco3, 3, 540517, 5.4, 20.5, 63.57, 36.35, 36.91, -27.21, 0, 0, 5.43, 
14, 9, eco1, 1, 457557, 1.4, 22.2, 13.45, 21.26, 16.57, 7.81, 0, 0, 3.73, 
14, 9, eco2, 2, 903912, 2, 21.1, 28.27, 27.03, 22.55, -1.24, 0, 0, 4.24, 
14, 9, eco3, 3, 540517, 3.1, 21.5, 56.93, 33.03, 33.43, -23.9, 0, 0, 4.99, 
14, 10, eco1, 1, 457557, 23.2, 15.5, 27.83, 50.87, 38.06, 23.04, 0, 0.02, 10.7, 
14, 10, eco2, 2, 903912, 40.7, 15.5, 42.82, 48.07, 37.86, 5.24, 0, 0.02, 9.33, 
14, 10, eco3, 3, 540517, 55.2, 14.9, 81.32, 42.44, 44.54, -38.87, 0, 0.03, 5.33, 
14, 11, eco1, 1, 457557, 35, 9.4, 21.08, 30.29, 23.85, 9.21, 0, 0.05, 9.64, 
14, 11, eco2, 2, 903912, 57.7, 10, 35.76, 31.48, 26.88, -4.28, 0, 0.03, 6.14, 
14, 11, eco3, 3, 540517, 74.2, 9.1, 61.68, 29.12, 32.47, -32.56, 0, 0.03, 2.21, 
14, 12, eco1, 1, 457557, 3, 7.5, 15.12, 26.42, 20.11, 11.3, 0, 0, 8.4, 
14, 12, eco2, 2, 903912, 5.1, 8.2, 26.25, 27.79, 22.63, 1.54, 0, 0, 7.35, 
14, 12, eco3, 3, 540517, 6.9, 7.6, 45.04, 25.68, 26.58, -19.36, 0, 0, 5.89, 
14, 1, eco1, 1, 457557, 45, 9.5, 19.34, 29.89, 23.35, 10.55, 0, 0.06, 8.14, 
14, 1, eco2, 2, 903912, 71.7, 9.6, 30, 30.38, 25.1, 0.38, 0, 0.04, 3.67, 
14, 1, eco3, 3, 540517, 86.6, 8.9, 54.26, 28.92, 30.8, -25.34, 0, 0.04, -0.49, 
14, 2, eco1, 1, 457557, 22.8, 6.3, 11.9, 23.91, 17.81, 12.01, 0, 0.03, 12.7, 
14, 2, eco2, 2, 903912, 36.5, 7.2, 22.94, 25.83, 20.73, 2.89, 0, 0.01, 11.63, 
14, 2, eco3, 3, 540517, 44.2, 5.9, 33.32, 24.03, 22.65, -9.29, 0, 0.01, 9.83, 
14, 3, eco1, 1, 457557, 10.9, 7.3, 14.89, 26.06, 19.94, 11.17, 0, 0.01, 13.29, 
14, 3, eco2, 2, 903912, 19.6, 7.8, 24.96, 27.06, 22, 2.1, 0, 0.01, 12.78, 
14, 3, eco3, 3, 540517, 23.9, 6.3, 36.29, 24.66, 23.79, -11.63, 0, 0.01, 11.41, 
14, 4, eco1, 1, 457557, 7.7, 11.6, 24.98, 37.44, 29.54, 12.46, 0, 0, 11.34, 
14, 4, eco2, 2, 903912, 14.8, 11.2, 37.89, 35.04, 29.72, -2.86, 0, 0.01, 12.07, 
14, 4, eco3, 3, 540517, 19.1, 10.4, 68.51, 32.15, 36.03, -36.36, 0, 0.01, 10.73, 
14, 5, eco1, 1, 457557, 2.2, 17.9, 26.55, 51.09, 38.72, 24.54, 0, 0, 8.79, 
14, 5, eco2, 2, 903912, 3.7, 16.5, 43.72, 48.07, 38.62, 4.35, 0, 0, 9.61, 
14, 5, eco3, 3, 540517, 5.3, 16.5, 81.89, 45.11, 46.48, -36.78, 0, 0, 8.81, 
14, 6, eco1, 1, 457557, 0.8, 19.3, 23, 37.19, 29.36, 14.18, 0, 0, 6.49, 
14, 6, eco2, 2, 903912, 1.4, 18.8, 38.01, 41.55, 33.76, 3.53, 0, 0, 7.3, 
14, 6, eco3, 3, 540517, 2.1, 18.2, 72.89, 38.05, 40.37, -34.84, 0, 0, 6.98, 
15, 7, eco1, 1, 457557, 0.3, 20.1, 16.66, 19.08, 16.24, 2.42, 0, 0, 4.65, 
15, 7, eco2, 2, 903912, 0.2, 19.7, 30.12, 21.73, 20.26, -8.39, 0, 0, 5.2, 
15, 7, eco3, 3, 540517, 0.2, 19.3, 58.08, 18.65, 25.39, -39.43, 0, 0, 4.96, 
15, 8, eco1, 1, 457557, 1.5, 20.4, 15.67, 18.05, 15.33, 2.38, 0, 0, 3.89, 
15, 8, eco2, 2, 903912, 2.9, 20.1, 31.43, 27.11, 23.72, -4.32, 0, 0, 4.79, 
15, 8, eco3, 3, 540517, 5.4, 19.7, 66.96, 37.02, 38.3, -29.94, 0, 0, 5.51, 
15, 9, eco1, 1, 457557, 6, 15.5, 25.38, 46.38, 35.35, 21, 0, 0, 5.15, 
15, 9, eco2, 2, 903912, 9.5, 16.6, 42.93, 49.79, 39.62, 6.86, 0, 0, 7.72, 
15, 9, eco3, 3, 540517, 14.9, 15.5, 81.5, 44.94, 46.25, -36.56, 0, 0, 9.15, 
15, 10, eco1, 1, 457557, 1.1, 14.4, 24.58, 34.81, 28.06, 10.23, 0, 0, 4.05, 
15, 10, eco2, 2, 903912, 1.9, 14.5, 43.41, 42, 35.28, -1.41, 0, 0, 6.17, 
15, 10, eco3, 3, 540517, 3.1, 14, 80.95, 40.16, 43.46, -40.79, 0, 0, 7.59, 
15, 11, eco1, 1, 457557, 25.8, 8.3, 17.55, 27.35, 21.57, 9.8, 0, 0.03, 12.12, 
15, 11, eco2, 2, 903912, 41.7, 9.2, 33.53, 29.25, 25.56, -4.28, 0, 0.02, 9.86, 
15, 11, eco3, 3, 540517, 52.7, 8, 53.74, 28.09, 30.12, -25.65, 0, 0.02, 6.23, 
15, 12, eco1, 1, 457557, 18.2, 6.1, 10.91, 22.89, 17.16, 11.98, 0, 0.03, 12.69, 
15, 12, eco2, 2, 903912, 30.5, 7.1, 22.84, 25.22, 20.69, 2.38, 0, 0.01, 11.55, 
15, 12, eco3, 3, 540517, 37.6, 6.1, 34.53, 24.91, 23.59, -9.61, 0, 0.01, 9.71, 
15, 1, eco1, 1, 457557, 19.7, 7.7, 15.38, 25.97, 20.27, 10.59, 0, 0.03, 12.01, 
15, 1, eco2, 2, 903912, 34.3, 8.2, 26.74, 27.29, 22.93, 0.55, 0, 0.02, 10.41, 
15, 1, eco3, 3, 540517, 41.5, 7.6, 45.81, 27.39, 27.93, -18.42, 0, 0.02, 8.11, 
15, 2, eco1, 1, 457557, 18.9, 7.5, 15.05, 25.71, 20.06, 10.67, 0, 0.03, 12.2, 
15, 2, eco2, 2, 903912, 32.3, 8, 26.08, 26.87, 22.55, 0.79, 0, 0.02, 10.93, 
15, 2, eco3, 3, 540517, 38.5, 7, 41.84, 26.5, 26.42, -15.34, 0, 0.02, 9.02, 
15, 3, eco1, 1, 457557, 25.8, 8.9, 17.97, 28.85, 22.83, 10.88, 0, 0.04, 10.66, 
15, 3, eco2, 2, 903912, 39.4, 9, 28.89, 28.8, 24.44, -0.09, 0, 0.02, 9.28, 
15, 3, eco3, 3, 540517, 48.7, 7.9, 48.28, 28.15, 29.04, -20.13, 0, 0.02, 6.59, 
15, 4, eco1, 1, 457557, 12.8, 11.4, 23.55, 35.3, 28.31, 11.76, 0, 0.01, 11.36, 
15, 4, eco2, 2, 903912, 24.3, 11.2, 38.59, 33.94, 29.78, -4.64, 0, 0.01, 11.18, 
15, 4, eco3, 3, 540517, 31.6, 10.1, 67.32, 32.4, 36.09, -34.92, 0, 0.01, 9.6, 
15, 5, eco1, 1, 457557, 7.4, 14.7, 27.36, 45.15, 35.56, 17.78, 0, 0, 9.82, 
15, 5, eco2, 2, 903912, 13, 14.3, 44.48, 41.86, 35.83, -2.62, 0, 0, 10.56, 
15, 5, eco3, 3, 540517, 17.4, 13.5, 81.33, 40.17, 43.83, -41.16, 0, 0.01, 9.63, 
15, 6, eco1, 1, 457557, 0.4, 17.7, 24.18, 36.95, 29.91, 12.78, 0, 0, 7.04, 
15, 6, eco2, 2, 903912, 0.7, 17.5, 40.31, 38.35, 32.97, -1.96, 0, 0, 7.67, 
15, 6, eco3, 3, 540517, 1.1, 16.8, 74.69, 35.53, 39.49, -39.16, 0, 0, 7.15, 
16, 7, eco1, 1, 457557, 0.1, 24.1, 6.53, 18.23, 13.43, 11.7, 0, 0, 4.96, 
16, 7, eco2, 2, 903912, 0, 22.6, 20.37, 20.1, 17.23, -0.26, 0, 0, 5.38, 
16, 7, eco3, 3, 540517, 0, 23.1, 33.68, 17.52, 18.91, -16.16, 0, 0, 5.03, 
16, 8, eco1, 1, 457557, 0.3, 22.3, 9.81, 13.51, 11.18, 3.71, 0, 0, 3.61, 
16, 8, eco2, 2, 903912, 1, 21.5, 23.6, 17.06, 16.14, -6.55, 0, 0, 4.16, 
16, 8, eco3, 3, 540517, 2.1, 21.6, 47.81, 20.06, 23.87, -27.75, 0, 0, 4.31, 
16, 9, eco1, 1, 457557, 2.5, 18.8, 19.58, 25.08, 20.98, 5.5, 0, 0, 3.57, 
16, 9, eco2, 2, 903912, 4.2, 18.9, 37.17, 36.77, 31.18, -0.4, 0, 0, 4.58, 
16, 9, eco3, 3, 540517, 6.6, 18.6, 74.96, 48.45, 47.07, -26.51, 0, 0, 5.49, 
16, 10, eco1, 1, 457557, 4.9, 14.6, 25.73, 43.51, 34.1, 17.78, 0, 0, 4.51, 
16, 10, eco2, 2, 903912, 7.6, 14.6, 44.51, 43.1, 36.57, -1.41, 0, 0, 6.88, 
16, 10, eco3, 3, 540517, 10.3, 14.2, 82.53, 43.11, 45.74, -39.42, 0, 0, 8.57, 
16, 11, eco1, 1, 457557, 9.1, 7.6, 15.31, 25.72, 20.22, 10.42, 0, 0, 8.72, 
16, 11, eco2, 2, 903912, 14.3, 8.4, 30.8, 27.67, 24.22, -3.13, 0, 0, 12.31, 
16, 11, eco3, 3, 540517, 19.4, 7.5, 49.16, 28.11, 29.13, -21.05, 0, 0.01, 12.18, 
16, 12, eco1, 1, 457557, 43.8, 6.6, 11.96, 23.45, 17.98, 11.48, 0, 0.06, 8.54, 
16, 12, eco2, 2, 903912, 67.7, 7.5, 24.33, 25.74, 21.59, 1.41, 0, 0.03, 3.64, 
16, 12, eco3, 3, 540517, 82.7, 6.5, 37.86, 26.44, 25.45, -11.42, 0, 0.04, -0.79, 
16, 1, eco1, 1, 457557, 38.8, 5.7, 9.43, 21.89, 16.36, 12.45, 0, 0.05, 9.68, 
16, 1, eco2, 2, 903912, 55.4, 6.6, 21.07, 24.24, 19.89, 3.17, 0, 0.02, 8.08, 
16, 1, eco3, 3, 540517, 68.5, 5.5, 30.03, 24.98, 22.61, -5.06, 0, 0.03, 4.99, 
16, 2, eco1, 1, 457557, 20.7, 6.8, 12.59, 24.12, 18.63, 11.53, 0, 0.03, 12.55, 
16, 2, eco2, 2, 903912, 31.8, 7.4, 24.19, 25.68, 21.58, 1.49, 0, 0.01, 11.55, 
16, 2, eco3, 3, 540517, 37.8, 6.3, 36.24, 26.24, 24.95, -10, 0, 0.01, 9.87, 
16, 3, eco1, 1, 457557, 20.2, 9.3, 18.28, 29.32, 23.47, 11.04, 0, 0.03, 11.44, 
16, 3, eco2, 2, 903912, 33.7, 9.2, 29.94, 29.13, 25.14, -0.81, 0, 0.02, 10.18, 
16, 3, eco3, 3, 540517, 41.9, 8.1, 49.76, 29.51, 30.35, -20.25, 0, 0.02, 7.81, 
16, 4, eco1, 1, 457557, 14.8, 10.9, 22.52, 33.67, 27.32, 11.15, 0, 0.02, 11.61, 
16, 4, eco2, 2, 903912, 28, 11, 38.75, 33.11, 29.61, -5.65, 0, 0.01, 10.78, 
16, 4, eco3, 3, 540517, 36.5, 9.7, 65.63, 32.73, 36.02, -32.9, 0, 0.02, 8.83, 
16, 5, eco1, 1, 457557, 14.8, 12.3, 24.9, 37.46, 30.39, 12.57, 0, 0.02, 10.9, 
16, 5, eco2, 2, 903912, 30.9, 12.7, 43.34, 37.17, 33.13, -6.17, 0, 0.02, 9.8, 
16, 5, eco3, 3, 540517, 44.7, 11.4, 75.86, 36.49, 40.66, -39.37, 0, 0.03, 6.74, 
16, 6, eco1, 1, 457557, 0.3, 19.6, 21.23, 39.48, 31.25, 18.24, 0, 0, 7.74, 
16, 6, eco2, 2, 903912, 0.4, 18.5, 37.12, 34.16, 30.06, -2.96, 0, 0, 7.03, 
16, 6, eco3, 3, 540517, 0.8, 18.4, 58.99, 25.71, 30.11, -33.29, 0, 0, 5.03, 
17, 7, eco1, 1, 457557, 0.5, 22.7, 9.55, 24.79, 18.41, 15.24, 0, 0, 5.62, 
17, 7, eco2, 2, 903912, 0.3, 21.8, 19.64, 20.09, 16.88, 0.45, 0, 0, 5.03, 
17, 7, eco3, 3, 540517, 0.6, 21.8, 33.68, 14.37, 16.87, -19.31, 0, 0, 3.73, 
17, 8, eco1, 1, 457557, 7, 19.2, 18.8, 53.34, 38.83, 34.54, 0, 0, 6.74, 
17, 8, eco2, 2, 903912, 12.1, 19.7, 35.94, 61.48, 45.04, 25.55, 0, 0, 8.7, 
17, 8, eco3, 3, 540517, 21.7, 18.9, 76.5, 61.68, 54.77, -14.82, 0, 0.01, 8.56, 
17, 9, eco1, 1, 457557, 0.9, 16.2, 19.67, 36.77, 28.55, 17.09, 0, 0, 5.09, 
17, 9, eco2, 2, 903912, 1.2, 17.3, 37.5, 44.82, 35.72, 7.32, 0, 0, 6.58, 
17, 9, eco3, 3, 540517, 2, 16.4, 77.94, 44.31, 45.01, -33.63, 0, 0, 6.76, 
17, 10, eco1, 1, 457557, 4.2, 12, 19.74, 37.88, 29.05, 18.14, 0, 0, 5.33, 
17, 10, eco2, 2, 903912, 7.7, 12.8, 38.82, 39.71, 32.91, 0.89, 0, 0, 8.47, 
17, 10, eco3, 3, 540517, 11, 11.8, 75.89, 39.26, 41.81, -36.63, 0, 0, 9.65, 
17, 11, eco1, 1, 457557, 11.2, 6.1, 8.87, 22.81, 16.75, 13.94, 0, 0, 10.49, 
17, 11, eco2, 2, 903912, 17.5, 7.3, 23.17, 26.4, 21.4, 3.23, 0, 0.01, 13.2, 
17, 11, eco3, 3, 540517, 23.4, 6, 35.02, 26.95, 24.81, -8.07, 0, 0.01, 11.58, 
17, 12, eco1, 1, 457557, 15.2, 3.6, 3.17, 18.88, 12.83, 15.72, 0, 0, 11.03, 
17, 12, eco2, 2, 903912, 26.9, 5.1, 13, 22.65, 16.72, 9.64, 0, 0.01, 11.89, 
17, 12, eco3, 3, 540517, 32.8, 4, 15.71, 23.77, 18.13, 8.05, 0, 0.01, 14.32, 
17, 1, eco1, 1, 457557, 19, 4.6, 5.35, 20.35, 14.34, 15, 0, 0.04, 13.09, 
17, 1, eco2, 2, 903912, 30.3, 5.9, 16.13, 23.81, 18.22, 7.68, 0, 0.02, 11.36, 
17, 1, eco3, 3, 540517, 35.8, 4.8, 22.7, 25.02, 20.66, 2.32, 0, 0.02, 7.57, 
17, 2, eco1, 1, 457557, 19.3, 6.8, 10.56, 24.06, 18.07, 13.5, 0, 0.04, 11.97, 
17, 2, eco2, 2, 903912, 29.9, 7.3, 21.26, 26.18, 20.94, 4.92, 0, 0.02, 11.27, 
17, 2, eco3, 3, 540517, 36.9, 6.2, 35.14, 27.48, 25.3, -7.66, 0, 0.02, 9.58, 
17, 3, eco1, 1, 457557, 11.5, 8.2, 13.46, 27.32, 20.95, 13.86, 0, 0.01, 12.49, 
17, 3, eco2, 2, 903912, 18.6, 8.3, 24.63, 28.46, 23.19, 3.83, 0, 0.01, 12.53, 
17, 3, eco3, 3, 540517, 23.4, 7.1, 42.05, 29.21, 28.09, -12.83, 0, 0.01, 10.94, 
17, 4, eco1, 1, 457557, 4.9, 10.9, 19.07, 34.75, 27.17, 15.68, 0, 0, 10.22, 
17, 4, eco2, 2, 903912, 9.5, 10.8, 34.54, 34.16, 28.95, -0.37, 0, 0, 11.76, 
17, 4, eco3, 3, 540517, 12.1, 9.8, 65.16, 34.8, 36.98, -30.36, 0, 0, 11.26, 
17, 5, eco1, 1, 457557, 8.5, 15.1, 22.66, 47.25, 36.22, 24.58, 0, 0, 9.57, 
17, 5, eco2, 2, 903912, 16.8, 14.7, 41.07, 44.78, 36.79, 3.7, 0, 0.01, 10.35, 
17, 5, eco3, 3, 540517, 23.3, 14, 81.73, 45.56, 47.05, -36.17, 0, 0.02, 8.98, 
17, 6, eco1, 1, 457557, 1.3, 19.3, 18.33, 39.41, 30.48, 21.08, 0, 0, 7.26, 
17, 6, eco2, 2, 903912, 2.9, 18.7, 36.57, 45.87, 36.69, 9.3, 0, 0, 8.41, 
17, 6, eco3, 3, 540517, 4.7, 18.2, 74.69, 48.76, 47.25, -25.94, 0, 0, 8.06, 
18, 7, eco1, 1, 457557, 1.3, 20.3, 14.87, 27.24, 21.66, 12.37, 0, 0, 5.62, 
18, 7, eco2, 2, 903912, 1.1, 19.9, 29.84, 31.13, 26.24, 1.29, 0, 0, 6.33, 
18, 7, eco3, 3, 540517, 2.3, 19.5, 63.87, 37.92, 38.07, -25.95, 0, 0, 6.5, 
18, 8, eco1, 1, 457557, 0.1, 21, 10.99, 15.03, 12.67, 4.04, 0, 0, 3.97, 
18, 8, eco2, 2, 903912, 0.6, 20.6, 25.08, 20.39, 18.58, -4.7, 0, 0, 4.68, 
18, 8, eco3, 3, 540517, 0.9, 20.3, 54.41, 24.59, 27.96, -29.82, 0, 0, 4.91, 
18, 9, eco1, 1, 457557, 1.2, 18.1, 15.16, 17.87, 15.53, 2.71, 0, 0, 3.26, 
18, 9, eco2, 2, 903912, 1.6, 18.2, 31.18, 24.24, 22.33, -6.94, 0, 0, 3.92, 
18, 9, eco3, 3, 540517, 2.7, 17.8, 68.73, 35.26, 37.65, -33.47, 0, 0, 4.46, 
18, 10, eco1, 1, 457557, 2.1, 17.1, 17.1, 23.92, 19.96, 6.81, 0, 0, 3.16, 
18, 10, eco2, 2, 903912, 4.8, 16.3, 38.33, 43.83, 35.74, 5.49, 0, 0, 4.66, 
18, 10, eco3, 3, 540517, 5.7, 16.1, 79.51, 50.68, 49.24, -28.83, 0, 0, 5.29, 
18, 11, eco1, 1, 457557, 54.7, 6, 8.72, 21.69, 16.25, 12.97, 0, 0.07, 7.45, 
18, 11, eco2, 2, 903912, 88.6, 7.5, 24.14, 26.2, 21.77, 2.06, 0, 0.05, 0.81, 
18, 11, eco3, 3, 540517, 112.8, 5.9, 33.68, 27.44, 24.84, -6.23, 0, 0.06, -5.67, 
18, 12, eco1, 1, 457557, 5.4, 5.3, 6.81, 20.65, 15.15, 13.84, 0, 0, 8.6, 
18, 12, eco2, 2, 903912, 7.4, 6.6, 17.61, 22.29, 17.98, 4.68, 0, 0, 5.31, 
18, 12, eco3, 3, 540517, 9.5, 5.5, 20.78, 18.36, 16.25, -2.43, 0, 0, 2.28, 
18, 1, eco1, 1, 457557, 6.2, 5.4, 7.24, 21.06, 15.53, 13.82, 0, 0, 9.88, 
18, 1, eco2, 2, 903912, 10.2, 6.4, 18.21, 24.36, 19.32, 6.16, 0, 0, 10.24, 
18, 1, eco3, 3, 540517, 12.7, 5.5, 28.76, 26.97, 23.42, -1.79, 0, 0, 9.86, 
18, 2, eco1, 1, 457557, 15.4, 10, 16.61, 30.12, 23.88, 13.51, 0, 0.02, 12.19, 
18, 2, eco2, 2, 903912, 24.2, 9.6, 28.05, 30.56, 25.57, 2.52, 0, 0.01, 11.93, 
18, 2, eco3, 3, 540517, 29.8, 9, 53.45, 33.92, 33.81, -19.52, 0, 0.02, 9.91, 
18, 3, eco1, 1, 457557, 24.4, 11.3, 17.68, 33.44, 26.4, 15.76, 0, 0.05, 10.46, 
18, 3, eco2, 2, 903912, 38.9, 10.5, 29.67, 32.56, 27.24, 2.89, 0, 0.02, 8.96, 
18, 3, eco3, 3, 540517, 47.7, 9.7, 56.51, 35.5, 35.53, -21.01, 0, 0.03, 6.38, 
18, 4, eco1, 1, 457557, 16.2, 10, 17.6, 30.3, 24.29, 12.7, 0, 0.03, 11.68, 
18, 4, eco2, 2, 903912, 29.2, 10.3, 33.48, 31.93, 27.69, -1.56, 0, 0.02, 10.85, 
18, 4, eco3, 3, 540517, 38.3, 8.9, 58.71, 33.7, 34.85, -25.01, 0, 0.02, 8.82, 
18, 5, eco1, 1, 457557, 14.2, 11.5, 19.82, 34.16, 27.43, 14.35, 0, 0.02, 11.03, 
18, 5, eco2, 2, 903912, 26.8, 12.2, 38.38, 36.52, 31.64, -1.86, 0, 0.02, 10.29, 
18, 5, eco3, 3, 540517, 38.8, 10.6, 70.07, 37.71, 39.94, -32.36, 0, 0.02, 7.88, 
18, 6, eco1, 1, 457557, 3.8, 16, 22.09, 44.85, 35.24, 22.76, 0, 0, 9.14, 
18, 6, eco2, 2, 903912, 7.3, 16.1, 40.99, 46.4, 38.3, 5.41, 0, 0, 9.61, 
18, 6, eco3, 3, 540517, 10.1, 15.1, 80.37, 49.33, 49.04, -31.04, 0, 0, 8.91, 
19, 7, eco1, 1, 457557, 0.3, 22.7, 10.52, 28.07, 21.55, 17.55, 0, 0, 6.52, 
19, 7, eco2, 2, 903912, 0.3, 21.6, 25.41, 30.26, 25.04, 4.85, 0, 0, 6.84, 
19, 7, eco3, 3, 540517, 0.5, 21.7, 49.48, 31.2, 30.97, -18.28, 0, 0, 6.44, 
19, 8, eco1, 1, 457557, 1.6, 23.3, 8.73, 23.84, 18.26, 15.11, 0, 0, 5.22, 
19, 8, eco2, 2, 903912, 1.7, 22.2, 22.92, 26.43, 22.06, 3.51, 0, 0, 5.49, 
19, 8, eco3, 3, 540517, 2.7, 22.5, 45.19, 31.71, 30.26, -13.48, 0, 0, 5.51, 
19, 9, eco1, 1, 457557, 0.8, 19.5, 15.06, 21.11, 17.94, 6.05, 0, 0, 4, 
19, 9, eco2, 2, 903912, 1.4, 19.1, 30.86, 25.84, 23.53, -5.02, 0, 0, 4.4, 
19, 9, eco3, 3, 540517, 2.2, 18.9, 66.27, 34.24, 36.75, -32.03, 0, 0, 4.69, 
19, 10, eco1, 1, 457557, 17.1, 11.5, 19.8, 34.06, 27.43, 14.27, 0, 0.01, 10.73, 
19, 10, eco2, 2, 903912, 27, 12.3, 39.23, 37.01, 32.16, -2.21, 0, 0.01, 11.41, 
19, 10, eco3, 3, 540517, 39.4, 11.2, 73.98, 39.42, 41.87, -34.56, 0, 0.02, 8.63, 
19, 11, eco1, 1, 457557, 23.2, 7.1, 11.73, 23.03, 18.16, 11.29, 0, 0.04, 11.87, 
19, 11, eco2, 2, 903912, 37.1, 8.2, 27.5, 27.25, 23.49, -0.24, 0, 0.02, 9.91, 
19, 11, eco3, 3, 540517, 48.7, 7, 43.74, 29.92, 29, -13.82, 0, 0.03, 6.95, 
19, 12, eco1, 1, 457557, 30.7, 4.7, 5.56, 19.03, 13.99, 13.46, 0, 0.05, 10.68, 
19, 12, eco2, 2, 903912, 47.6, 6, 17.04, 23.41, 18.65, 6.37, 0, 0.02, 8.41, 
19, 12, eco3, 3, 540517, 58.6, 4.8, 22.83, 26.09, 21.56, 3.26, 0, 0.03, 5.47, 
19, 1, eco1, 1, 457557, 9.2, 6.6, 10.07, 22.08, 17.18, 12, 0, 0, 12.57, 
19, 1, eco2, 2, 903912, 17.9, 7.3, 21.9, 25.64, 21.27, 3.74, 0, 0.01, 13.75, 
19, 1, eco3, 3, 540517, 20.9, 6.5, 36.95, 29.09, 26.97, -7.86, 0, 0.01, 12.58, 
19, 2, eco1, 1, 457557, 24.9, 4, 4.2, 18.17, 13.12, 13.97, 0, 0.01, 14.42, 
19, 2, eco2, 2, 903912, 43.9, 5.4, 14.54, 22.33, 17.4, 7.79, 0, 0.02, 8.42, 
19, 2, eco3, 3, 540517, 51.7, 3.8, 14.69, 24.63, 18.64, 9.95, 0, 0.01, 12.52, 
19, 3, eco1, 1, 457557, 19.2, 6.1, 9.04, 21.43, 16.54, 12.39, 0, 0.05, 11.7, 
19, 3, eco2, 2, 903912, 34.9, 6.8, 20.11, 24.7, 20.29, 4.59, 0, 0.02, 10.83, 
19, 3, eco3, 3, 540517, 41.7, 5.2, 26.26, 26.89, 22.96, 0.63, 0, 0.03, 5.33, 
19, 4, eco1, 1, 457557, 5.3, 10.7, 19.79, 31.64, 26.08, 11.84, 0, 0, 11.01, 
19, 4, eco2, 2, 903912, 10.8, 10.6, 35.08, 32.36, 28.64, -2.72, 0, 0, 11.72, 
19, 4, eco3, 3, 540517, 14.2, 9.5, 64.14, 35.6, 37.52, -28.54, 0, 0.01, 10.99, 
19, 5, eco1, 1, 457557, 3.7, 12.8, 21.55, 36.7, 29.98, 15.15, 0, 0, 9.13, 
19, 5, eco2, 2, 903912, 7.1, 13, 40.71, 38.39, 33.68, -2.32, 0, 0, 10.02, 
19, 5, eco3, 3, 540517, 11.4, 11.9, 77.49, 41.52, 44.19, -35.97, 0, 0, 10.15, 
19, 6, eco1, 1, 457557, 8, 16.2, 22.82, 46.18, 36.77, 23.36, 0, 0, 9.14, 
19, 6, eco2, 2, 903912, 15.1, 16.4, 42.04, 47.84, 39.87, 5.8, 0, 0.01, 9.83, 
19, 6, eco3, 3, 540517, 21.3, 15.2, 82.1, 51.12, 50.86, -30.98, 0, 0.01, 8.95, 
20, 7, eco1, 1, 457557, 0.3, 20.4, 15.17, 29.19, 23.76, 14.02, 0, 0, 6.53, 
20, 7, eco2, 2, 903912, 0.1, 20.1, 29.77, 31.3, 26.96, 1.53, 0, 0, 6.92, 
20, 7, eco3, 3, 540517, 0.1, 19.5, 60.9, 32.15, 34.43, -28.75, 0, 0, 6.32, 
20, 8, eco1, 1, 457557, 0.9, 21, 12.89, 21.37, 17.87, 8.49, 0, 0, 4.95, 
20, 8, eco2, 2, 903912, 2.2, 20.6, 28.6, 30.34, 26.08, 1.73, 0, 0, 5.71, 
20, 8, eco3, 3, 540517, 3.6, 20.5, 61.43, 39.16, 38.83, -22.27, 0, 0, 5.79, 
20, 9, eco1, 1, 457557, 3.8, 18.3, 18.32, 37.13, 29.86, 18.81, 0, 0, 5.03, 
20, 9, eco2, 2, 903912, 6.9, 18.7, 37.89, 51.53, 41.31, 13.64, 0, 0, 6.76, 
20, 9, eco3, 3, 540517, 10.3, 18.2, 80.36, 60.85, 56.15, -19.51, 0, 0, 8.1, 
20, 10, eco1, 1, 457557, 5.3, 14.3, 21.97, 39.8, 32.36, 17.83, 0, 0, 5.74, 
20, 10, eco2, 2, 903912, 10.5, 14.5, 41.42, 42.4, 36.38, 0.99, 0, 0, 9.52, 
20, 10, eco3, 3, 540517, 15, 13.8, 83.6, 47.12, 48.83, -36.48, 0, 0, 10.19, 
20, 11, eco1, 1, 457557, 14.4, 8.9, 15.8, 25.29, 21, 9.49, 0, 0.01, 11.27, 
