Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 1, 17.7, 43.09, 43.42, 37.41, 0.33, 0, 0, 7.7, 
13, 6, eco2, 2, 903912, 2, 17.5, 62.03, 42.99, 39.61, -19.04, 0, 0, 7.86, 
13, 6, eco3, 3, 540517, 3.1, 16.8, 89.45, 34.03, 42.29, -55.42, 0, 0, 6.72, 
14, 7, eco1, 1, 457557, 0.1, 24.1, 12.74, 22.44, 17.07, 9.7, 0, 0, 5.44, 
14, 7, eco2, 2, 903912, 0.2, 22.5, 34.24, 22.73, 21.55, -11.52, 0, 0, 5.59, 
14, 7, eco3, 3, 540517, 0.3, 23, 41.06, 16.36, 20.15, -24.69, 0, 0, 4.83, 
14, 8, eco1, 1, 457557, 1.7, 21.1, 28.38, 24.49, 22.21, -3.88, 0, 0, 4.48, 
14, 8, eco2, 2, 903912, 2.5, 20.7, 47.96, 27.78, 27.8, -20.18, 0, 0, 4.89, 
14, 8, eco3, 3, 540517, 5.4, 20.5, 78.54, 35.03, 40.46, -43.51, 0, 0, 5.36, 
14, 9, eco1, 1, 457557, 1.4, 22.2, 22.36, 20.81, 18.47, -1.54, 0, 0, 3.71, 
14, 9, eco2, 2, 903912, 2, 21.1, 45.58, 25.62, 26, -19.96, 0, 0, 4.18, 
14, 9, eco3, 3, 540517, 3.1, 21.5, 70.36, 31.54, 36.44, -38.82, 0, 0, 4.91, 
14, 10, eco1, 1, 457557, 23.2, 15.5, 44.59, 50.51, 41.96, 5.92, 0, 0.02, 10.7, 
14, 10, eco2, 2, 903912, 40.7, 15.5, 67.05, 47.09, 43.34, -19.96, 0, 0.02, 9.34, 
14, 10, eco3, 3, 540517, 55.2, 14.9, 99.67, 41.53, 49.23, -58.13, 0, 0.03, 5.35, 
14, 11, eco1, 1, 457557, 35, 9.4, 33.82, 31.16, 27.64, -2.66, 0, 0.04, 9.64, 
14, 11, eco2, 2, 903912, 57.7, 10, 56.1, 32.22, 32.52, -23.88, 0, 0.02, 6.14, 
14, 11, eco3, 3, 540517, 74.2, 9.1, 75.88, 29.16, 36.53, -46.72, 0, 0.03, 2.21, 
14, 12, eco1, 1, 457557, 3, 7.5, 24.49, 27.34, 23.1, 2.85, 0, 0, 8.4, 
14, 12, eco2, 2, 903912, 5.1, 8.2, 41.52, 28.68, 27.14, -12.85, 0, 0, 7.35, 
14, 12, eco3, 3, 540517, 6.9, 7.6, 55.3, 25.81, 29.65, -29.49, 0, 0, 5.89, 
14, 1, eco1, 1, 457557, 45, 9.5, 31.58, 30.93, 27.13, -0.65, 0, 0.05, 8.14, 
14, 1, eco2, 2, 903912, 71.7, 9.6, 47.56, 31.39, 30.26, -16.17, 0, 0.03, 3.67, 
14, 1, eco3, 3, 540517, 86.6, 8.9, 66.98, 29.12, 34.59, -37.86, 0, 0.04, -0.49, 
14, 2, eco1, 1, 457557, 22.8, 6.3, 19.15, 24.95, 20.31, 5.79, 0, 0.02, 12.7, 
14, 2, eco2, 2, 903912, 36.5, 7.2, 36.04, 26.98, 24.82, -9.06, 0, 0.01, 11.63, 
14, 2, eco3, 3, 540517, 44.2, 5.9, 40.84, 24.34, 25.09, -16.5, 0, 0.01, 9.83, 
14, 3, eco1, 1, 457557, 10.9, 7.3, 24.01, 27.03, 22.87, 3.02, 0, 0.01, 13.29, 
14, 3, eco2, 2, 903912, 19.6, 7.8, 39.32, 28.12, 26.34, -11.19, 0, 0.01, 12.78, 
14, 3, eco3, 3, 540517, 23.9, 6.3, 44.5, 24.96, 26.4, -19.54, 0, 0.01, 11.41, 
14, 4, eco1, 1, 457557, 7.7, 11.6, 40.05, 37.92, 33.58, -2.13, 0, 0, 11.34, 
14, 4, eco2, 2, 903912, 14.8, 11.2, 59.4, 35.49, 35.44, -23.91, 0, 0.01, 12.07, 
14, 4, eco3, 3, 540517, 19.1, 10.4, 84.1, 32.16, 40.41, -51.94, 0, 0.01, 10.73, 
14, 5, eco1, 1, 457557, 2.2, 17.9, 42.86, 51.27, 42.65, 8.41, 0, 0, 8.77, 
14, 5, eco2, 2, 903912, 3.7, 16.5, 68.08, 47.63, 44.27, -20.45, 0, 0, 9.6, 
14, 5, eco3, 3, 540517, 5.3, 16.5, 100.21, 44.68, 51.3, -55.53, 0, 0, 8.81, 
14, 6, eco1, 1, 457557, 0.8, 19.3, 37.43, 37.29, 32.81, -0.14, 0, 0, 6.47, 
14, 6, eco2, 2, 903912, 1.4, 18.8, 60.06, 40.95, 38.67, -19.12, 0, 0, 7.27, 
14, 6, eco3, 3, 540517, 2.1, 18.2, 89.43, 37.79, 44.74, -51.64, 0, 0, 6.96, 
15, 7, eco1, 1, 457557, 0.3, 20.1, 28.25, 18.91, 18.94, -9.35, 0, 0, 4.63, 
15, 7, eco2, 2, 903912, 0.2, 19.7, 47.97, 21.58, 24.44, -26.4, 0, 0, 5.17, 
15, 7, eco3, 3, 540517, 0.2, 19.3, 72.38, 18.13, 28.96, -54.25, 0, 0, 4.94, 
15, 8, eco1, 1, 457557, 1.5, 20.4, 26.89, 17.91, 17.97, -8.98, 0, 0, 3.86, 
15, 8, eco2, 2, 903912, 2.9, 20.1, 49.81, 26.98, 28.03, -22.83, 0, 0, 4.74, 
15, 8, eco3, 3, 540517, 5.4, 19.7, 83.38, 36.12, 42.4, -47.26, 0, 0, 5.45, 
15, 9, eco1, 1, 457557, 6, 15.5, 41.55, 46.44, 39.26, 4.89, 0, 0, 5.09, 
15, 9, eco2, 2, 903912, 9.5, 16.6, 65.97, 50.19, 45.3, -15.78, 0, 0, 7.69, 
15, 9, eco3, 3, 540517, 14.9, 15.5, 100.68, 44.23, 51.22, -56.45, 0, 0, 9.14, 
15, 10, eco1, 1, 457557, 1.1, 14.4, 40.44, 34.83, 31.9, -5.61, 0, 0, 3.99, 
15, 10, eco2, 2, 903912, 1.9, 14.5, 66.62, 42.91, 41.35, -23.71, 0, 0, 6.12, 
15, 10, eco3, 3, 540517, 3.1, 14, 99.93, 39.86, 48.55, -60.07, 0, 0, 7.55, 
15, 11, eco1, 1, 457557, 25.8, 8.3, 28.81, 28.63, 25.2, -0.18, 0, 0.02, 12.13, 
15, 11, eco2, 2, 903912, 41.7, 9.2, 51.59, 31.11, 31.14, -20.48, 0, 0.02, 9.87, 
15, 11, eco3, 3, 540517, 52.7, 8, 66.47, 28.5, 33.97, -37.97, 0, 0.02, 6.24, 
15, 12, eco1, 1, 457557, 18.2, 6.1, 17.97, 24.25, 19.79, 6.28, 0, 0.02, 12.69, 
15, 12, eco2, 2, 903912, 30.5, 7.1, 35.32, 27.19, 24.98, -8.13, 0, 0.01, 11.55, 
15, 12, eco3, 3, 540517, 37.6, 6.1, 42.65, 25.43, 26.3, -17.22, 0, 0.01, 9.71, 
15, 1, eco1, 1, 457557, 19.7, 7.7, 25.38, 27.31, 23.63, 1.92, 0, 0.03, 12.01, 
15, 1, eco2, 2, 903912, 34.3, 8.2, 41.53, 29.29, 27.81, -12.25, 0, 0.01, 10.41, 
15, 1, eco3, 3, 540517, 41.5, 7.6, 56.81, 27.9, 31.4, -28.91, 0, 0.02, 8.11, 
15, 2, eco1, 1, 457557, 18.9, 7.5, 24.84, 27.06, 23.37, 2.23, 0, 0.02, 12.2, 
15, 2, eco2, 2, 903912, 32.3, 8, 40.44, 28.9, 27.34, -11.53, 0, 0.01, 10.93, 
15, 2, eco3, 3, 540517, 38.5, 7, 51.8, 27.07, 29.63, -24.73, 0, 0.01, 9.02, 
15, 3, eco1, 1, 457557, 25.8, 8.9, 29.69, 30.13, 26.57, 0.43, 0, 0.03, 10.66, 
15, 3, eco2, 2, 903912, 39.4, 9, 44.89, 30.81, 29.61, -14.08, 0, 0.02, 9.28, 
15, 3, eco3, 3, 540517, 48.7, 7.9, 59.89, 28.71, 32.69, -31.18, 0, 0.02, 6.59, 
15, 4, eco1, 1, 457557, 12.8, 11.4, 38.36, 36.38, 32.61, -1.98, 0, 0.01, 11.36, 
15, 4, eco2, 2, 903912, 24.3, 11.2, 59.25, 35.83, 35.94, -23.42, 0, 0.01, 11.18, 
15, 4, eco3, 3, 540517, 31.6, 10.1, 83.3, 32.88, 40.8, -50.42, 0, 0.01, 9.6, 
15, 5, eco1, 1, 457557, 7.4, 14.7, 44.1, 45.98, 40.02, 1.88, 0, 0, 9.82, 
15, 5, eco2, 2, 903912, 13, 14.3, 67.72, 43.59, 42.34, -24.13, 0, 0, 10.56, 
15, 5, eco3, 3, 540517, 17.4, 13.5, 100.42, 40.48, 49.21, -59.94, 0, 0.01, 9.63, 
15, 6, eco1, 1, 457557, 0.4, 17.7, 39.52, 37.72, 33.92, -1.8, 0, 0, 7.04, 
15, 6, eco2, 2, 903912, 0.7, 17.5, 62.17, 39.8, 38.79, -22.36, 0, 0, 7.66, 
15, 6, eco3, 3, 540517, 1.1, 16.8, 92.04, 35.8, 44.31, -56.24, 0, 0, 7.14, 
16, 7, eco1, 1, 457557, 0.1, 24.1, 10.84, 18.86, 14.71, 8.02, 0, 0, 4.96, 
16, 7, eco2, 2, 903912, 0, 22.6, 32.1, 21.25, 20.53, -10.84, 0, 0, 5.37, 
16, 7, eco3, 3, 540517, 0, 23.1, 41.82, 17.34, 21.07, -24.49, 0, 0, 5.02, 
16, 8, eco1, 1, 457557, 0.3, 22.3, 16.41, 13.99, 13, -2.42, 0, 0, 3.61, 
16, 8, eco2, 2, 903912, 1, 21.5, 37.12, 18.06, 19.88, -19.05, 0, 0, 4.14, 
16, 8, eco3, 3, 540517, 2.1, 21.6, 59.73, 19.91, 27.03, -39.83, 0, 0, 4.29, 
16, 9, eco1, 1, 457557, 2.5, 18.8, 32.66, 26.01, 24.59, -6.65, 0, 0, 3.54, 
16, 9, eco2, 2, 903912, 4.2, 18.9, 56.7, 38.94, 36.89, -17.76, 0, 0, 4.5, 
16, 9, eco3, 3, 540517, 6.6, 18.6, 93.05, 48.24, 51.99, -44.81, 0, 0, 5.41, 
16, 10, eco1, 1, 457557, 4.9, 14.6, 40.65, 45.31, 38.62, 4.66, 0, 0, 4.45, 
16, 10, eco2, 2, 903912, 7.6, 14.6, 66.19, 46.22, 43.41, -19.98, 0, 0, 6.83, 
16, 10, eco3, 3, 540517, 10.3, 14.2, 102.2, 43.47, 51.32, -58.73, 0, 0, 8.54, 
16, 11, eco1, 1, 457557, 9.1, 7.6, 24.76, 27.65, 23.69, 2.89, 0, 0, 8.69, 
16, 11, eco2, 2, 903912, 14.3, 8.4, 46.23, 30.57, 29.67, -15.66, 0, 0, 12.29, 
16, 11, eco3, 3, 540517, 19.4, 7.5, 60.88, 28.95, 32.92, -31.93, 0, 0.01, 12.18, 
16, 12, eco1, 1, 457557, 43.8, 6.6, 19.56, 25.4, 21.02, 5.84, 0, 0.05, 8.55, 
16, 12, eco2, 2, 903912, 67.7, 7.5, 36.84, 28.63, 26.35, -8.21, 0, 0.03, 3.65, 
16, 12, eco3, 3, 540517, 82.7, 6.5, 46.95, 27.35, 28.61, -19.6, 0, 0.04, -0.79, 
16, 1, eco1, 1, 457557, 38.8, 5.7, 15.37, 23.79, 18.95, 8.43, 0, 0.04, 9.68, 
16, 1, eco2, 2, 903912, 55.4, 6.6, 31.78, 27.09, 24.17, -4.68, 0, 0.02, 8.08, 
16, 1, eco3, 3, 540517, 68.5, 5.5, 37.09, 25.93, 25.24, -11.17, 0, 0.02, 4.99, 
16, 2, eco1, 1, 457557, 20.7, 6.8, 20.5, 26.06, 21.73, 5.56, 0, 0.02, 12.55, 
16, 2, eco2, 2, 903912, 31.8, 7.4, 36.58, 28.62, 26.32, -7.95, 0, 0.01, 11.55, 
16, 2, eco3, 3, 540517, 37.8, 6.3, 44.87, 27.2, 28.01, -17.67, 0, 0.01, 9.87, 
16, 3, eco1, 1, 457557, 20.2, 9.3, 29.58, 31.4, 27.47, 1.82, 0, 0.03, 11.44, 
16, 3, eco2, 2, 903912, 33.7, 9.2, 45.36, 32.28, 30.74, -13.08, 0, 0.01, 10.18, 
16, 3, eco3, 3, 540517, 41.9, 8.1, 61.95, 30.51, 34.36, -31.44, 0, 0.02, 7.81, 
16, 4, eco1, 1, 457557, 14.8, 10.9, 35.88, 35.75, 31.76, -0.13, 0, 0.02, 11.61, 
16, 4, eco2, 2, 903912, 28, 11, 58.01, 36.4, 36.15, -21.61, 0, 0.01, 10.78, 
16, 4, eco3, 3, 540517, 36.5, 9.7, 81.46, 33.69, 40.93, -47.78, 0, 0.02, 8.83, 
16, 5, eco1, 1, 457557, 14.8, 12.3, 39.28, 39.65, 35.07, 0.37, 0, 0.02, 10.9, 
16, 5, eco2, 2, 903912, 30.9, 12.7, 64.58, 40.71, 40.2, -23.86, 0, 0.02, 9.8, 
16, 5, eco3, 3, 540517, 44.7, 11.4, 94.19, 37.49, 46.19, -56.7, 0, 0.02, 6.74, 
16, 6, eco1, 1, 457557, 0.3, 19.6, 34.29, 41.66, 35.41, 7.37, 0, 0, 7.74, 
16, 6, eco2, 2, 903912, 0.4, 18.5, 56.15, 37.51, 36.19, -18.65, 0, 0, 7.02, 
16, 6, eco3, 3, 540517, 0.8, 18.4, 72.62, 26.19, 34.01, -46.43, 0, 0, 5.02, 
17, 7, eco1, 1, 457557, 0.5, 22.7, 19.17, 24.46, 20.61, 5.29, 0, 0, 5.61, 
17, 7, eco2, 2, 903912, 0.3, 21.8, 32.19, 21.77, 20.69, -10.42, 0, 0, 5.02, 
17, 7, eco3, 3, 540517, 0.6, 21.8, 43.06, 13.71, 19.2, -29.35, 0, 0, 3.72, 
17, 8, eco1, 1, 457557, 7, 19.2, 36.87, 52.63, 42.95, 15.76, 0, 0, 6.67, 
17, 8, eco2, 2, 903912, 12.1, 19.7, 56.43, 65.14, 51.86, 8.71, 0, 0, 8.69, 
17, 8, eco3, 3, 540517, 21.7, 18.9, 98.17, 59.82, 60.23, -38.35, 0, 0.01, 8.56, 
17, 9, eco1, 1, 457557, 0.9, 16.2, 38.01, 36.26, 32.8, -1.75, 0, 0, 5.03, 
17, 9, eco2, 2, 903912, 1.2, 17.3, 58.75, 48.21, 42.56, -10.54, 0, 0, 6.55, 
17, 9, eco3, 3, 540517, 2, 16.4, 99.43, 43.31, 50.6, -56.12, 0, 0, 6.74, 
17, 10, eco1, 1, 457557, 4.2, 12, 38.03, 38.35, 34.03, 0.32, 0, 0, 5.27, 
17, 10, eco2, 2, 903912, 7.7, 12.8, 61, 42.97, 40.17, -18.02, 0, 0, 8.46, 
17, 10, eco3, 3, 540517, 11, 11.8, 97.41, 39.13, 47.85, -58.28, 0, 0, 9.65, 
17, 11, eco1, 1, 457557, 11.2, 6.1, 17.42, 24.19, 19.91, 6.77, 0, 0, 10.46, 
17, 11, eco2, 2, 903912, 17.5, 7.3, 36.28, 29.42, 26.45, -6.86, 0, 0, 13.19, 
17, 11, eco3, 3, 540517, 23.4, 6, 44.55, 27.6, 28.1, -16.95, 0, 0.01, 11.58, 
17, 12, eco1, 1, 457557, 15.2, 3.6, 6.2, 20.29, 14.59, 14.09, 0, 0, 11.01, 
17, 12, eco2, 2, 903912, 26.9, 5.1, 20.28, 25.45, 20.18, 5.17, 0, 0.01, 11.89, 
17, 12, eco3, 3, 540517, 32.8, 4, 19.82, 24.5, 20.01, 4.67, 0, 0.01, 14.32, 
17, 1, eco1, 1, 457557, 19, 4.6, 10.59, 21.81, 16.7, 11.23, 0, 0.03, 13.1, 
17, 1, eco2, 2, 903912, 30.3, 5.9, 25.32, 26.75, 22.25, 1.43, 0, 0.01, 11.36, 
17, 1, eco3, 3, 540517, 35.8, 4.8, 28.84, 25.8, 23.12, -3.04, 0, 0.02, 7.58, 
17, 2, eco1, 1, 457557, 19.3, 6.8, 20.65, 25.52, 21.67, 4.87, 0, 0.03, 11.96, 
17, 2, eco2, 2, 903912, 29.9, 7.3, 33.62, 29.33, 25.9, -4.29, 0, 0.01, 11.27, 
17, 2, eco3, 3, 540517, 36.9, 6.2, 44.9, 28.27, 28.74, -16.63, 0, 0.02, 9.58, 
17, 3, eco1, 1, 457557, 11.5, 8.2, 26.19, 28.62, 25.12, 2.43, 0, 0.01, 12.49, 
17, 3, eco2, 2, 903912, 18.6, 8.3, 39.05, 31.7, 28.7, -7.35, 0, 0.01, 12.53, 
17, 3, eco3, 3, 540517, 23.4, 7.1, 53.87, 29.93, 32.05, -23.94, 0, 0.01, 10.94, 
17, 4, eco1, 1, 457557, 4.9, 10.9, 36.39, 35.64, 32.18, -0.75, 0, 0, 10.22, 
17, 4, eco2, 2, 903912, 9.5, 10.8, 54.25, 37.61, 35.82, -16.63, 0, 0, 11.76, 
17, 4, eco3, 3, 540517, 12.1, 9.8, 83.37, 35.25, 42.45, -48.12, 0, 0, 11.26, 
17, 5, eco1, 1, 457557, 8.5, 15.1, 42.64, 47.64, 41.43, 5, 0, 0, 9.57, 
17, 5, eco2, 2, 903912, 16.8, 14.7, 63.66, 48.74, 44.44, -14.93, 0, 0.01, 10.35, 
17, 5, eco3, 3, 540517, 23.3, 14, 104.44, 45.6, 53.45, -58.84, 0, 0.01, 8.98, 
17, 6, eco1, 1, 457557, 1.3, 19.3, 35.32, 39.72, 34.82, 4.4, 0, 0, 7.24, 
17, 6, eco2, 2, 903912, 2.9, 18.7, 57.09, 50.31, 43.87, -6.78, 0, 0, 8.37, 
17, 6, eco3, 3, 540517, 4.7, 18.2, 95.31, 48.52, 52.96, -46.79, 0, 0, 8.01, 
18, 7, eco1, 1, 457557, 1.3, 20.3, 29.6, 27.28, 25.32, -2.33, 0, 0, 5.6, 
18, 7, eco2, 2, 903912, 1.1, 19.9, 48.5, 33.43, 31.92, -15.07, 0, 0, 6.29, 
18, 7, eco3, 3, 540517, 2.3, 19.5, 83.72, 36.25, 42.91, -47.47, 0, 0, 6.44, 
18, 8, eco1, 1, 457557, 0.1, 21, 22.2, 15, 15.44, -7.2, 0, 0, 3.95, 
18, 8, eco2, 2, 903912, 0.6, 20.6, 41.18, 21.85, 23.26, -19.33, 0, 0, 4.64, 
18, 8, eco3, 3, 540517, 0.9, 20.3, 71.53, 23.33, 32.1, -48.19, 0, 0, 4.85, 
18, 9, eco1, 1, 457557, 1.2, 18.1, 30.41, 17.96, 19.36, -12.45, 0, 0, 3.23, 
18, 9, eco2, 2, 903912, 1.6, 18.2, 50.79, 26.05, 28.07, -24.74, 0, 0, 3.87, 
18, 9, eco3, 3, 540517, 2.7, 17.8, 90.31, 33.92, 42.99, -56.39, 0, 0, 4.39, 
18, 10, eco1, 1, 457557, 2.1, 17.1, 33.96, 24.13, 24.25, -9.83, 0, 0, 3.11, 
18, 10, eco2, 2, 903912, 4.8, 16.3, 61.19, 47.23, 43.19, -13.97, 0, 0, 4.56, 
18, 10, eco3, 3, 540517, 5.7, 16.1, 103.94, 49.69, 55.67, -54.24, 0, 0, 5.19, 
18, 11, eco1, 1, 457557, 54.7, 6, 17.01, 23.66, 19.66, 6.65, 0, 0.06, 7.46, 
18, 11, eco2, 2, 903912, 88.6, 7.5, 38.09, 29.55, 27.3, -8.54, 0, 0.04, 0.83, 
18, 11, eco3, 3, 540517, 112.8, 5.9, 43.55, 28.38, 28.43, -15.17, 0, 0.05, -5.64, 
18, 12, eco1, 1, 457557, 5.4, 5.3, 13.3, 22.51, 18.03, 9.21, 0, 0, 8.61, 
18, 12, eco2, 2, 903912, 7.4, 6.6, 28.12, 25.56, 22.52, -2.56, 0, 0, 5.33, 
18, 12, eco3, 3, 540517, 9.5, 5.5, 26.7, 18.99, 18.48, -7.71, 0, 0, 2.3, 
18, 1, eco1, 1, 457557, 6.2, 5.4, 14.16, 22.96, 18.55, 8.81, 0, 0, 9.89, 
18, 1, eco2, 2, 903912, 10.2, 6.4, 28.93, 27.61, 23.97, -1.33, 0, 0, 10.24, 
18, 1, eco3, 3, 540517, 12.7, 5.5, 37.4, 27.93, 26.7, -9.47, 0, 0, 9.87, 
18, 2, eco1, 1, 457557, 15.4, 10, 31.58, 31.99, 28.92, 0.41, 0, 0.02, 12.19, 
18, 2, eco2, 2, 903912, 24.2, 9.6, 45.06, 34.25, 32.07, -10.81, 0, 0.01, 11.93, 
18, 2, eco3, 3, 540517, 29.8, 9, 70.09, 34.75, 39.18, -35.34, 0, 0.01, 9.91, 
18, 3, eco1, 1, 457557, 24.4, 11.3, 33.63, 35.18, 31.59, 1.55, 0, 0.04, 10.46, 
18, 3, eco2, 2, 903912, 38.9, 10.5, 47.79, 36.34, 34.04, -11.45, 0, 0.02, 8.96, 
18, 3, eco3, 3, 540517, 47.7, 9.7, 74.28, 36.26, 41.17, -38.01, 0, 0.03, 6.38, 
18, 4, eco1, 1, 457557, 16.2, 10, 33.5, 32.11, 29.46, -1.4, 0, 0.02, 11.68, 
18, 4, eco2, 2, 903912, 29.2, 10.3, 53.26, 35.68, 34.84, -17.57, 0, 0.01, 10.85, 
18, 4, eco3, 3, 540517, 38.3, 8.9, 76.58, 34.56, 40.48, -42.02, 0, 0.02, 8.82, 
18, 5, eco1, 1, 457557, 14.2, 11.5, 37.52, 35.84, 32.91, -1.68, 0, 0.02, 11.03, 
18, 5, eco2, 2, 903912, 26.8, 12.2, 60.93, 40.48, 39.51, -20.46, 0, 0.01, 10.29, 
18, 5, eco3, 3, 540517, 38.8, 10.6, 91.55, 38.41, 46.41, -53.14, 0, 0.02, 7.88, 
18, 6, eco1, 1, 457557, 3.8, 16, 41.65, 46.17, 40.78, 4.52, 0, 0, 9.1, 
18, 6, eco2, 2, 903912, 7.3, 16.1, 64.45, 50.84, 46.43, -13.6, 0, 0, 9.59, 
18, 6, eco3, 3, 540517, 10.1, 15.1, 104.77, 49.4, 55.93, -55.37, 0, 0, 8.91, 
19, 7, eco1, 1, 457557, 0.3, 22.7, 21.16, 28.44, 24.31, 7.28, 0, 0, 6.49, 
19, 7, eco2, 2, 903912, 0.3, 21.6, 41.08, 33.45, 30.47, -7.62, 0, 0, 6.82, 
19, 7, eco3, 3, 540517, 0.5, 21.7, 64.96, 30.82, 35.21, -34.14, 0, 0, 6.43, 
19, 8, eco1, 1, 457557, 1.6, 23.3, 17.62, 24.17, 20.59, 6.56, 0, 0, 5.18, 
19, 8, eco2, 2, 903912, 1.7, 22.2, 37.19, 29.14, 26.94, -8.05, 0, 0, 5.45, 
19, 8, eco3, 3, 540517, 2.7, 22.5, 59.37, 31.34, 34.16, -28.03, 0, 0, 5.47, 
19, 9, eco1, 1, 457557, 0.8, 19.5, 30.02, 21.43, 21.77, -8.59, 0, 0, 3.96, 
19, 9, eco2, 2, 903912, 1.4, 19.1, 49.79, 28.46, 29.54, -21.33, 0, 0, 4.35, 
19, 9, eco3, 3, 540517, 2.2, 18.9, 86.93, 33.9, 42.26, -53.03, 0, 0, 4.63, 
19, 10, eco1, 1, 457557, 17.1, 11.5, 37.67, 36.1, 33.11, -1.58, 0, 0.01, 10.72, 
19, 10, eco2, 2, 903912, 27, 12.3, 61.88, 41.45, 40.29, -20.43, 0, 0.01, 11.41, 
19, 10, eco3, 3, 540517, 39.4, 11.2, 96.41, 40.57, 48.77, -55.85, 0, 0.02, 8.64, 
19, 11, eco1, 1, 457557, 23.2, 7.1, 22.63, 25.41, 22.42, 2.78, 0, 0.03, 11.87, 
19, 11, eco2, 2, 903912, 37.1, 8.2, 43.05, 31.28, 29.78, -11.77, 0, 0.02, 9.91, 
19, 11, eco3, 3, 540517, 48.7, 7, 56.61, 31.45, 33.62, -25.16, 0, 0.02, 6.95, 
19, 12, eco1, 1, 457557, 30.7, 4.7, 10.85, 21.33, 16.79, 10.48, 0, 0.04, 10.68, 
19, 12, eco2, 2, 903912, 47.6, 6, 26.7, 27.13, 23.3, 0.43, 0, 0.02, 8.41, 
19, 12, eco3, 3, 540517, 58.6, 4.8, 29.44, 27.65, 24.53, -1.79, 0, 0.03, 5.47, 
19, 1, eco1, 1, 457557, 9.2, 6.6, 19.57, 24.48, 21.11, 4.91, 0, 0, 12.57, 
19, 1, eco2, 2, 903912, 17.9, 7.3, 34.64, 29.6, 26.84, -5.03, 0, 0.01, 13.75, 
19, 1, eco3, 3, 540517, 20.9, 6.5, 48.07, 30.7, 31.17, -17.37, 0, 0.01, 12.58, 
19, 2, eco1, 1, 457557, 24.9, 4, 8.1, 20.45, 15.54, 12.35, 0, 0.01, 14.42, 
19, 2, eco2, 2, 903912, 43.9, 5.4, 22.54, 26.02, 21.6, 3.48, 0, 0.02, 8.42, 
19, 2, eco3, 3, 540517, 51.7, 3.8, 18.66, 26.24, 20.92, 7.57, 0, 0.01, 12.52, 
19, 3, eco1, 1, 457557, 19.2, 6.1, 17.5, 23.79, 20.16, 6.29, 0, 0.04, 11.7, 
19, 3, eco2, 2, 903912, 34.9, 6.8, 31.59, 28.63, 25.51, -2.97, 0, 0.01, 10.83, 
19, 3, eco3, 3, 540517, 41.7, 5.2, 33.9, 28.54, 26.24, -5.36, 0, 0.03, 5.33, 
19, 4, eco1, 1, 457557, 5.3, 10.7, 36.92, 33.91, 31.74, -3.01, 0, 0, 11, 
19, 4, eco2, 2, 903912, 10.8, 10.6, 55.07, 36.84, 36.24, -18.24, 0, 0, 11.72, 
19, 4, eco3, 3, 540517, 14.2, 9.5, 83.11, 37.14, 43.73, -45.96, 0, 0.01, 10.99, 
19, 5, eco1, 1, 457557, 3.7, 12.8, 40.49, 38.87, 35.91, -1.62, 0, 0, 9.09, 
19, 5, eco2, 2, 903912, 7.1, 13, 63.62, 43.29, 42.11, -20.33, 0, 0, 10.01, 
19, 5, eco3, 3, 540517, 11.4, 11.9, 100.63, 42.96, 51.37, -57.67, 0, 0, 10.15, 
19, 6, eco1, 1, 457557, 8, 16.2, 42.84, 48.47, 42.88, 5.63, 0, 0, 9.1, 
19, 6, eco2, 2, 903912, 15.1, 16.4, 65.18, 53.58, 48.64, -11.6, 0, 0, 9.82, 
19, 6, eco3, 3, 540517, 21.3, 15.2, 106.61, 52.61, 58.39, -54, 0, 0.01, 8.95, 
20, 7, eco1, 1, 457557, 0.3, 20.4, 27.25, 32.23, 28.09, 4.99, 0, 0, 6.5, 
20, 7, eco2, 2, 903912, 0.1, 20.1, 47.92, 35.16, 33.46, -12.76, 0, 0, 6.91, 
20, 7, eco3, 3, 540517, 0.1, 19.5, 79.33, 32.61, 39.75, -46.72, 0, 0, 6.32, 
20, 8, eco1, 1, 457557, 0.9, 21, 23.39, 23.54, 21.42, 0.15, 0, 0, 4.91, 
20, 8, eco2, 2, 903912, 2.2, 20.6, 46.2, 34, 32.35, -12.21, 0, 0, 5.68, 
20, 8, eco3, 3, 540517, 3.6, 20.5, 80.52, 39.74, 44.42, -40.78, 0, 0, 5.74, 
20, 9, eco1, 1, 457557, 3.8, 18.3, 32.5, 41.18, 35.17, 8.68, 0, 0, 4.95, 
20, 9, eco2, 2, 903912, 6.9, 18.7, 59.58, 57.26, 49.72, -2.32, 0, 0, 6.64, 
20, 9, eco3, 3, 540517, 10.3, 18.2, 104.6, 61.94, 63.43, -42.67, 0, 0, 8.09, 
20, 10, eco1, 1, 457557, 5.3, 14.3, 37.12, 44.71, 38.4, 7.58, 0, 0, 5.65, 
20, 10, eco2, 2, 903912, 10.5, 14.5, 64.74, 47.74, 45.11, -17.01, 0, 0, 9.47, 
20, 10, eco3, 3, 540517, 15, 13.8, 108.77, 48.73, 56.56, -60.04, 0, 0, 10.18, 
20, 11, eco1, 1, 457557, 14.4, 8.9, 27.07, 29.38, 25.93, 2.31, 0, 0.01, 11.24, 
20, 11, eco2, 2, 903912, 23.6, 9.6, 51.95, 34.25, 34, -17.7, 0, 0.01, 12.18, 
