Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 6.4, 12.3, 36.63, 41.7, 33.87, 5.08, 0, 0, 9.62, 
13, 6, eco2, 2, 903912, 13.9, 13.5, 63.81, 41.42, 38.92, -22.39, 0, 0, 10.31, 
13, 6, eco3, 3, 540517, 21.8, 11.9, 89.29, 33.63, 42.05, -55.66, 0, 0.01, 9.52, 
14, 7, eco1, 1, 457557, 0, 22.8, 18.66, 34.54, 25.3, 15.87, 0, 0, 6.75, 
14, 7, eco2, 2, 903912, 0.1, 20.8, 46.92, 34.96, 31.09, -11.96, 0, 0, 7.27, 
14, 7, eco3, 3, 540517, 0.2, 21.7, 62.04, 26.85, 31.39, -35.19, 0, 0, 6.75, 
14, 8, eco1, 1, 457557, 2.5, 18.8, 30.9, 40.91, 31.97, 10.01, 0, 0, 5.74, 
14, 8, eco2, 2, 903912, 5.3, 18.3, 61.95, 48.33, 41.96, -13.62, 0, 0, 7.13, 
14, 8, eco3, 3, 540517, 9.8, 18.2, 96.02, 48.04, 51.39, -47.98, 0, 0, 8.28, 
14, 9, eco1, 1, 457557, 0.2, 19.1, 26.87, 24.53, 21.33, -2.34, 0, 0, 4.09, 
14, 9, eco2, 2, 903912, 0.4, 18, 57.28, 31.63, 31.65, -25.65, 0, 0, 5.13, 
14, 9, eco3, 3, 540517, 0.5, 18.6, 87.71, 33.01, 40.77, -54.69, 0, 0, 6, 
14, 10, eco1, 1, 457557, 3, 13.8, 33.61, 42.41, 33.38, 8.8, 0, 0, 4.09, 
14, 10, eco2, 2, 903912, 7.1, 13.7, 65.89, 42.47, 39.77, -23.42, 0, 0, 6.99, 
14, 10, eco3, 3, 540517, 9.7, 13.5, 98.24, 37.76, 46.14, -60.48, 0, 0, 8.74, 
14, 11, eco1, 1, 457557, 26.5, 7.2, 19.54, 27.65, 21.26, 8.11, 0, 0.02, 12.27, 
14, 11, eco2, 2, 903912, 44.4, 7.9, 40.98, 28.14, 26.18, -12.85, 0, 0.02, 9.31, 
14, 11, eco3, 3, 540517, 57.6, 7, 53.34, 25.47, 28.55, -27.87, 0, 0.02, 5.07, 
14, 12, eco1, 1, 457557, 38.5, 4.9, 9.85, 23.23, 16.24, 13.38, 0, 0.05, 9.04, 
14, 12, eco2, 2, 903912, 65.4, 5.6, 24.55, 24.3, 20, -0.25, 0, 0.03, 4.85, 
14, 12, eco3, 3, 540517, 77.4, 4.8, 28.03, 22.38, 20.42, -5.66, 0, 0.03, 1.92, 
14, 1, eco1, 1, 457557, 28.1, 6.5, 16.27, 26.5, 19.86, 10.23, 0, 0.03, 11.44, 
14, 1, eco2, 2, 903912, 41.2, 6.8, 31.68, 26.3, 22.97, -5.38, 0, 0.02, 10.5, 
14, 1, eco3, 3, 540517, 50.7, 6.4, 44.77, 24.77, 26.13, -20, 0, 0.02, 7.96, 
14, 2, eco1, 1, 457557, 10.1, 6.6, 16.68, 26.92, 20.26, 10.24, 0, 0, 13.11, 
14, 2, eco2, 2, 903912, 18.1, 6.9, 32.32, 26.53, 23.29, -5.8, 0, 0.01, 13.37, 
14, 2, eco3, 3, 540517, 21.4, 6, 40.48, 24.2, 24.7, -16.28, 0, 0.01, 12.14, 
14, 3, eco1, 1, 457557, 8.9, 8.2, 22.5, 30.86, 24.14, 8.36, 0, 0.01, 12.22, 
14, 3, eco2, 2, 903912, 14.4, 7.9, 38.2, 28.59, 25.99, -9.6, 0, 0.01, 12.84, 
14, 3, eco3, 3, 540517, 18, 7.1, 50.99, 25.93, 28.42, -25.05, 0, 0.01, 11.46, 
14, 4, eco1, 1, 457557, 22.8, 9.5, 27.36, 33.9, 27.17, 6.55, 0, 0.03, 10.85, 
14, 4, eco2, 2, 903912, 44.8, 9.3, 48.8, 31.39, 30.14, -17.41, 0, 0.02, 7.66, 
14, 4, eco3, 3, 540517, 59.4, 8.3, 66.16, 28.03, 33.34, -38.14, 0, 0.03, 3.7, 
14, 5, eco1, 1, 457557, 2.1, 12.8, 33.17, 41.46, 33.22, 8.29, 0, 0, 8.39, 
14, 5, eco2, 2, 903912, 2.8, 12.3, 57.46, 32.87, 33.02, -24.59, 0, 0, 6.43, 
14, 5, eco3, 3, 540517, 4.2, 11.5, 76.58, 24.48, 33.72, -52.09, 0, 0, 4.14, 
14, 6, eco1, 1, 457557, 1.1, 18.2, 30.85, 37.12, 30.3, 6.27, 0, 0, 6.32, 
14, 6, eco2, 2, 903912, 1.8, 17.2, 53.2, 27.72, 28.97, -25.48, 0, 0, 5.19, 
14, 6, eco3, 3, 540517, 2.5, 17, 73.11, 19.43, 29.78, -53.68, 0, 0, 3.82, 
15, 7, eco1, 1, 457557, 2.1, 19.4, 27.28, 28.55, 24.22, 1.27, 0, 0, 5.26, 
15, 7, eco2, 2, 903912, 2.4, 18.8, 48.87, 22.38, 24.82, -26.48, 0, 0, 4.55, 
15, 7, eco3, 3, 540517, 3.6, 18.8, 74.23, 19.14, 29.78, -55.09, 0, 0, 4, 
15, 8, eco1, 1, 457557, 0.9, 18.4, 26.22, 19.79, 18.62, -6.43, 0, 0, 4.04, 
15, 8, eco2, 2, 903912, 1.6, 18.4, 48.38, 18.22, 22.31, -30.16, 0, 0, 3.82, 
15, 8, eco3, 3, 540517, 2.7, 17.9, 78.79, 18.83, 30.59, -59.96, 0, 0, 3.79, 
15, 9, eco1, 1, 457557, 1.1, 16.9, 27.67, 20.07, 19.11, -7.59, 0, 0, 3.29, 
15, 9, eco2, 2, 903912, 2.4, 16.8, 55.97, 24.53, 27.67, -31.43, 0, 0, 3.58, 
15, 9, eco3, 3, 540517, 3.4, 16.6, 90.24, 28.11, 38.65, -62.13, 0, 0, 3.92, 
15, 10, eco1, 1, 457557, 12.8, 11, 30.3, 37.84, 30.38, 7.54, 0, 0, 9.22, 
15, 10, eco2, 2, 903912, 23.5, 11.7, 60.15, 37.55, 36.23, -22.6, 0, 0.01, 11.58, 
15, 10, eco3, 3, 540517, 32.7, 10.7, 86.57, 33.8, 41.48, -52.76, 0, 0.01, 9.74, 
15, 11, eco1, 1, 457557, 30.4, 8.2, 23.34, 29.35, 23.64, 6.02, 0, 0.04, 10.6, 
15, 11, eco2, 2, 903912, 46.5, 8.7, 46.19, 30.38, 28.99, -15.81, 0, 0.02, 7.91, 
15, 11, eco3, 3, 540517, 58.5, 7.9, 63.8, 28.53, 32.98, -35.27, 0, 0.02, 4.52, 
15, 12, eco1, 1, 457557, 18.9, 4, 6.71, 21.6, 14.79, 14.89, 0, 0.02, 13.14, 
15, 12, eco2, 2, 903912, 31.5, 5.1, 21.11, 24.14, 19.25, 3.03, 0, 0.01, 11.92, 
15, 12, eco3, 3, 540517, 38.4, 4.1, 19.88, 22.65, 18.53, 2.77, 0, 0.01, 10.07, 
15, 1, eco1, 1, 457557, 23.5, 6.2, 15.42, 25.33, 19.3, 9.91, 0, 0.03, 11.48, 
15, 1, eco2, 2, 903912, 37.8, 6.7, 31.43, 26.8, 23.44, -4.63, 0, 0.02, 9.8, 
15, 1, eco3, 3, 540517, 46.1, 6.1, 42.29, 25.76, 26.12, -16.53, 0, 0.02, 7.21, 
15, 2, eco1, 1, 457557, 31.5, 8.1, 22.5, 29.56, 23.74, 7.06, 0, 0.04, 10.04, 
15, 2, eco2, 2, 903912, 50.1, 8.1, 38.83, 29.35, 26.82, -9.49, 0, 0.02, 7.58, 
15, 2, eco3, 3, 540517, 59.2, 7.5, 54.99, 28.03, 30.71, -26.96, 0, 0.02, 4.92, 
15, 3, eco1, 1, 457557, 19.9, 7.4, 19.85, 27.95, 22.12, 8.09, 0, 0.02, 11.97, 
15, 3, eco2, 2, 903912, 35.4, 7.5, 35.94, 28.32, 25.52, -7.62, 0, 0.01, 10.64, 
15, 3, eco3, 3, 540517, 42.2, 6.3, 43.91, 26.11, 26.76, -17.8, 0, 0.01, 8.79, 
15, 4, eco1, 1, 457557, 4.8, 9.8, 28.16, 34.36, 28.14, 6.2, 0, 0, 10.14, 
15, 4, eco2, 2, 903912, 8.1, 9.6, 50.56, 32.82, 31.67, -17.74, 0, 0, 10.82, 
15, 4, eco3, 3, 540517, 10.8, 8.7, 70.6, 30.31, 35.83, -40.29, 0, 0, 10.79, 
15, 5, eco1, 1, 457557, 6.1, 13.5, 35.07, 44.75, 36.22, 9.68, 0, 0, 9.26, 
15, 5, eco2, 2, 903912, 12.9, 12.9, 63.52, 40.7, 39.2, -22.82, 0, 0, 10.59, 
15, 5, eco3, 3, 540517, 17.4, 12.3, 94.64, 37.76, 45.87, -56.87, 0, 0.01, 9.7, 
15, 6, eco1, 1, 457557, 3, 16.8, 35.16, 46.95, 37.83, 11.79, 0, 0, 7.7, 
15, 6, eco2, 2, 903912, 6.6, 16.2, 66.37, 48.77, 44.35, -17.6, 0, 0, 9.49, 
15, 6, eco3, 3, 540517, 9.2, 15.8, 99.96, 45.88, 51.56, -54.08, 0, 0, 8.69, 
16, 7, eco1, 1, 457557, 0.3, 19.2, 27.27, 26.47, 23.25, -0.8, 0, 0, 5.51, 
16, 7, eco2, 2, 903912, 0.4, 18.4, 57.04, 34.28, 33.7, -22.76, 0, 0, 6.81, 
16, 7, eco3, 3, 540517, 1, 18.4, 86.17, 30.62, 39.31, -55.55, 0, 0, 6.45, 
16, 8, eco1, 1, 457557, 0, 21.1, 18.43, 14.76, 13.82, -3.67, 0, 0, 3.86, 
16, 8, eco2, 2, 903912, 0.1, 19.7, 46.2, 20.66, 23.33, -25.54, 0, 0, 4.79, 
16, 8, eco3, 3, 540517, 0, 20.2, 66.08, 17.38, 26.75, -48.7, 0, 0, 4.53, 
16, 9, eco1, 1, 457557, 3.6, 18.5, 29.64, 34.06, 28.44, 4.42, 0, 0, 4.13, 
16, 9, eco2, 2, 903912, 7.4, 17.6, 67.77, 51.67, 46.01, -16.11, 0, 0, 6.29, 
16, 9, eco3, 3, 540517, 10.8, 17.7, 104.72, 51.88, 55.74, -52.85, 0, 0, 7.81, 
16, 10, eco1, 1, 457557, 7.7, 13.3, 34.95, 44.35, 35.91, 9.4, 0, 0, 6.7, 
16, 10, eco2, 2, 903912, 14.2, 13.1, 65.64, 41.62, 40.05, -24.02, 0, 0, 10.54, 
16, 10, eco3, 3, 540517, 19.6, 12.7, 99.47, 39.38, 47.77, -60.09, 0, 0.01, 10.39, 
16, 11, eco1, 1, 457557, 32.1, 6.7, 17.63, 25.82, 20.35, 8.19, 0, 0.04, 11, 
16, 11, eco2, 2, 903912, 56.2, 7.4, 37.4, 28.09, 25.78, -9.31, 0, 0.03, 6.29, 
16, 11, eco3, 3, 540517, 72.5, 6.5, 48.18, 26.96, 28.32, -21.22, 0, 0.03, 1.62, 
16, 12, eco1, 1, 457557, 25.6, 5.5, 12.31, 23.67, 17.73, 11.36, 0, 0.03, 11.65, 
16, 12, eco2, 2, 903912, 43.6, 6.3, 28.31, 26.16, 22.48, -2.15, 0, 0.02, 9.86, 
16, 12, eco3, 3, 540517, 55.7, 5.6, 36.79, 25.66, 24.78, -11.13, 0, 0.02, 7.07, 
16, 1, eco1, 1, 457557, 41.2, 3.6, 5.31, 20.72, 14.14, 15.4, 0, 0.02, 14.24, 
16, 1, eco2, 2, 903912, 59.4, 4.7, 17.97, 23.65, 18.4, 5.68, 0, 0.02, 6.05, 
16, 1, eco3, 3, 540517, 72.9, 3.7, 16.54, 22.97, 18, 6.43, 0, 0.01, 12, 
16, 2, eco1, 1, 457557, 20.9, 6.8, 17.97, 26.43, 20.94, 8.46, 0, 0.05, 9.93, 
16, 2, eco2, 2, 903912, 34.4, 7.1, 33.67, 27.79, 24.84, -5.88, 0, 0.01, 11.33, 
16, 2, eco3, 3, 540517, 41.4, 6.2, 43.54, 26.82, 27.22, -16.71, 0, 0.03, 3.64, 
16, 3, eco1, 1, 457557, 11.6, 8.4, 23.05, 29.92, 24.46, 6.86, 0, 0.02, 12.35, 
16, 3, eco2, 2, 903912, 19.9, 8.1, 38.92, 29.71, 27.33, -9.2, 0, 0.01, 12.24, 
16, 3, eco3, 3, 540517, 25.5, 7.3, 53.51, 28.65, 30.86, -24.86, 0, 0.01, 11.65, 
16, 4, eco1, 1, 457557, 5.6, 9.3, 26.83, 32.59, 27.08, 5.76, 0, 0, 10.61, 
16, 4, eco2, 2, 903912, 11.6, 9.2, 48.17, 32.04, 30.91, -16.13, 0, 0, 12.4, 
16, 4, eco3, 3, 540517, 15.4, 8.2, 67.09, 30.46, 35.21, -36.63, 0, 0.01, 11.1, 
16, 5, eco1, 1, 457557, 1.9, 13.8, 34.87, 42.39, 35.27, 7.52, 0, 0, 8.19, 
16, 5, eco2, 2, 903912, 2.6, 13, 63.47, 40.18, 39.25, -23.29, 0, 0, 9.53, 
16, 5, eco3, 3, 540517, 3.8, 12.6, 96.97, 38.88, 47.27, -58.1, 0, 0, 8.87, 
16, 6, eco1, 1, 457557, 7.4, 16.4, 37.19, 51.95, 41.8, 14.76, 0, 0, 8.5, 
16, 6, eco2, 2, 903912, 18.5, 15.8, 67.17, 49.32, 45.25, -17.86, 0, 0.01, 9.91, 
16, 6, eco3, 3, 540517, 28.9, 15.3, 101.98, 46.97, 52.93, -55.01, 0, 0.02, 8.29, 
17, 7, eco1, 1, 457557, 0.7, 20.1, 26.35, 30.34, 25.81, 3.99, 0, 0, 6.23, 
17, 7, eco2, 2, 903912, 2.1, 19.1, 58.15, 41.48, 38.47, -16.67, 0, 0, 7.74, 
17, 7, eco3, 3, 540517, 4.1, 19.2, 88.36, 40.62, 45.82, -47.74, 0, 0, 7.3, 
17, 8, eco1, 1, 457557, 0.9, 20, 24.21, 22.28, 20.17, -1.93, 0, 0, 4.73, 
17, 8, eco2, 2, 903912, 1.3, 19.1, 54.66, 32.06, 32.17, -22.6, 0, 0, 5.93, 
17, 8, eco3, 3, 540517, 2.2, 19.4, 83.46, 32.73, 40.03, -50.73, 0, 0, 5.92, 
17, 9, eco1, 1, 457557, 2.3, 15.3, 32.06, 32.99, 28.76, 0.93, 0, 0, 4.25, 
17, 9, eco2, 2, 903912, 3.9, 15.9, 67.29, 42.75, 41.26, -24.53, 0, 0, 5.65, 
17, 9, eco3, 3, 540517, 5.8, 15.2, 105.61, 44.21, 51.79, -61.41, 0, 0, 6.29, 
17, 10, eco1, 1, 457557, 1.3, 14.1, 31.06, 28.31, 25.63, -2.76, 0, 0, 3.51, 
17, 10, eco2, 2, 903912, 2.2, 13.7, 64.98, 38.6, 38.51, -26.37, 0, 0, 4.82, 
17, 10, eco3, 3, 540517, 3.4, 13.6, 102.82, 41.22, 49.65, -61.59, 0, 0, 5.66, 
17, 11, eco1, 1, 457557, 1.7, 7.6, 20.46, 27.73, 22.57, 7.27, 0, 0, 3.15, 
17, 11, eco2, 2, 903912, 2.8, 8.2, 42.72, 30.12, 28.54, -12.6, 0, 0, 4.59, 
17, 11, eco3, 3, 540517, 4, 7.4, 58.44, 29.62, 32.56, -28.82, 0, 0, 6.04, 
17, 12, eco1, 1, 457557, 42.4, 4.5, 8.35, 21.77, 15.78, 13.43, 0, 0.05, 10, 
17, 12, eco2, 2, 903912, 65.3, 5.4, 22.77, 25.01, 20.63, 2.24, 0, 0.03, 5.81, 
17, 12, eco3, 3, 540517, 80.5, 4.6, 25.96, 25.06, 21.73, -0.9, 0, 0.03, 1.02, 
17, 1, eco1, 1, 457557, 37.6, 1.8, 1.75, 18.04, 11.77, 16.29, 0, 0, 14.96, 
17, 1, eco2, 2, 903912, 54.8, 3.2, 8.15, 21.74, 14.97, 13.59, 0, 0.01, 15.16, 
17, 1, eco3, 3, 540517, 67.1, 1.9, 5.54, 21.39, 14.31, 15.86, 0, 0.01, 14.76, 
17, 2, eco1, 1, 457557, 18.7, 4.5, 8.34, 21.79, 15.82, 13.45, 0, 0.04, 12.77, 
17, 2, eco2, 2, 903912, 30.6, 5.1, 20.6, 24.54, 19.82, 3.94, 0, 0.02, 8.32, 
17, 2, eco3, 3, 540517, 36.4, 3.8, 17.14, 24.02, 18.86, 6.88, 0, 0.02, 9.54, 
17, 3, eco1, 1, 457557, 26, 5.1, 10.69, 22.95, 17.19, 12.26, 0, 0.04, 12.17, 
17, 3, eco2, 2, 903912, 41.6, 5.8, 25.21, 25.76, 21.74, 0.54, 0, 0.02, 9.13, 
17, 3, eco3, 3, 540517, 50.7, 4.3, 22.19, 24.8, 20.63, 2.61, 0, 0.02, 8.18, 
17, 4, eco1, 1, 457557, 4.9, 8.2, 24.2, 29.73, 24.93, 5.52, 0, 0.03, 13.56, 
17, 4, eco2, 2, 903912, 8.4, 8.3, 43.43, 30.7, 29.22, -12.73, 0, 0, 11.49, 
17, 4, eco3, 3, 540517, 11, 7.1, 56.48, 29.65, 32.18, -26.83, 0, 0.02, 8.85, 
17, 5, eco1, 1, 457557, 3, 13.7, 36.19, 43.44, 36.63, 7.26, 0, 0, 9.93, 
17, 5, eco2, 2, 903912, 6, 13.2, 64.69, 42.1, 40.98, -22.59, 0, 0, 9.66, 
17, 5, eco3, 3, 540517, 8.8, 12.6, 99.35, 41.61, 49.59, -57.74, 0, 0.01, 9.52, 
17, 6, eco1, 1, 457557, 2.5, 14.3, 35.45, 41.16, 35.11, 5.72, 0, 0, 7.97, 
17, 6, eco2, 2, 903912, 5.9, 14.6, 66.68, 45.03, 43.07, -21.66, 0, 0, 8.97, 
17, 6, eco3, 3, 540517, 9, 13.6, 101.35, 43.78, 51.2, -57.57, 0, 0, 8.91, 
18, 7, eco1, 1, 457557, 0.1, 22, 18.93, 23.49, 19.97, 4.56, 0, 0, 5.62, 
18, 7, eco2, 2, 903912, 0.1, 20.4, 46.23, 29.67, 28.95, -16.55, 0, 0, 6.32, 
18, 7, eco3, 3, 540517, 0.2, 20.9, 67.32, 29.56, 34.29, -37.76, 0, 0, 6.3, 
18, 8, eco1, 1, 457557, 0.2, 23.1, 11.85, 14.99, 12.7, 3.15, 0, 0, 4.03, 
18, 8, eco2, 2, 903912, 0.2, 21, 37.59, 18.6, 20.33, -18.99, 0, 0, 4.51, 
18, 8, eco3, 3, 540517, 0.5, 22, 51.66, 19.8, 24.71, -31.86, 0, 0, 4.6, 
18, 9, eco1, 1, 457557, 0.8, 17.6, 26.55, 17.39, 17.81, -9.16, 0, 0, 3.16, 
18, 9, eco2, 2, 903912, 2, 17.4, 55.73, 27.85, 30.01, -27.88, 0, 0, 3.93, 
18, 9, eco3, 3, 540517, 3.2, 17.3, 91.15, 36.03, 43.55, -55.12, 0, 0, 4.38, 
18, 10, eco1, 1, 457557, 3.2, 12.6, 32.12, 36.12, 31.07, 4, 0, 0, 3.51, 
18, 10, eco2, 2, 903912, 4.7, 12.7, 63.01, 41.47, 39.85, -21.54, 0, 0, 4.67, 
18, 10, eco3, 3, 540517, 5.8, 12.2, 96.34, 42.01, 48.63, -54.33, 0, 0, 5.73, 
18, 11, eco1, 1, 457557, 20.6, 6.5, 16.33, 24.82, 19.93, 8.49, 0, 0.01, 12.47, 
18, 11, eco2, 2, 903912, 35, 7.2, 35.51, 29.08, 26.19, -6.43, 0, 0.01, 11.5, 
18, 11, eco3, 3, 540517, 44.9, 6.4, 46.11, 29.4, 29.24, -16.71, 0, 0.02, 8.29, 
18, 12, eco1, 1, 457557, 48.4, 2.1, 2.17, 18.08, 12.06, 15.92, 0, 0.02, 14.38, 
18, 12, eco2, 2, 903912, 76.9, 3.6, 10.31, 22.92, 16.24, 12.61, 0, 0.01, 12.39, 
18, 12, eco3, 3, 540517, 95.1, 2.3, 6.82, 22.95, 15.49, 16.13, 0, 0.01, 11.74, 
18, 1, eco1, 1, 457557, 13.3, 4.5, 8.44, 21.43, 15.81, 13, 0, 0.05, 11.2, 
18, 1, eco2, 2, 903912, 24, 5.3, 21.33, 25.5, 20.61, 4.17, 0, 0.02, 8.76, 
18, 1, eco3, 3, 540517, 28.5, 4.6, 25.05, 26.45, 22.25, 1.39, 0, 0.03, 5.15, 
18, 2, eco1, 1, 457557, 19.8, 6.8, 17.56, 25.72, 20.93, 8.16, 0, 0.05, 11.4, 
18, 2, eco2, 2, 903912, 31.3, 6.9, 31.35, 28.45, 24.94, -2.9, 0, 0.02, 10.01, 
18, 2, eco3, 3, 540517, 37.7, 6.2, 42.54, 29.34, 28.46, -13.21, 0, 0.03, 6.61, 
18, 3, eco1, 1, 457557, 7.3, 8.2, 22.17, 28.88, 24.19, 6.72, 0, 0, 12.31, 
18, 3, eco2, 2, 903912, 11.4, 8, 37.14, 30.73, 27.8, -6.41, 0, 0, 13.19, 
18, 3, eco3, 3, 540517, 14.7, 7.2, 51.85, 31.24, 31.97, -20.61, 0, 0.01, 13.61, 
18, 4, eco1, 1, 457557, 18.4, 9.8, 28.06, 32.4, 27.91, 4.34, 0, 0.03, 11.31, 
18, 4, eco2, 2, 903912, 33.5, 9.5, 49.01, 33.99, 32.6, -15.02, 0, 0.02, 9.68, 
18, 4, eco3, 3, 540517, 42.2, 8.5, 69.29, 33.95, 37.81, -35.34, 0, 0.02, 6.66, 
18, 5, eco1, 1, 457557, 11.1, 12.9, 34.5, 40.87, 34.97, 6.37, 0, 0.01, 10.47, 
18, 5, eco2, 2, 903912, 19.9, 12.7, 62.28, 42.18, 40.56, -20.1, 0, 0.01, 10.72, 
18, 5, eco3, 3, 540517, 27.9, 11.8, 94.25, 41.67, 48.32, -52.58, 0, 0.01, 9.44, 
18, 6, eco1, 1, 457557, 0.1, 19.2, 29.64, 37.43, 31.96, 7.79, 0, 0, 7.38, 
18, 6, eco2, 2, 903912, 0.5, 18, 57.67, 40.84, 38.62, -16.83, 0, 0, 7.7, 
18, 6, eco3, 3, 540517, 0.9, 18.1, 85.38, 39.17, 44.44, -46.21, 0, 0, 6.95, 
19, 7, eco1, 1, 457557, 0.1, 19.3, 25.16, 21.02, 20.08, -4.14, 0, 0, 5.21, 
19, 7, eco2, 2, 903912, 0.1, 18.5, 50.2, 23.31, 26.29, -26.89, 0, 0, 5.42, 
19, 7, eco3, 3, 540517, 0.2, 18.4, 74.2, 21.33, 31.08, -52.86, 0, 0, 4.95, 
19, 8, eco1, 1, 457557, 0.3, 20, 20.44, 13.8, 14.17, -6.64, 0, 0, 3.75, 
19, 8, eco2, 2, 903912, 0.7, 18.9, 45.76, 17.56, 21.78, -28.2, 0, 0, 4.08, 
19, 8, eco3, 3, 540517, 1.3, 19.1, 69.62, 18.01, 27.98, -51.61, 0, 0, 3.92, 
19, 9, eco1, 1, 457557, 5.5, 16.1, 34, 40.92, 35, 6.92, 0, 0, 4.85, 
19, 9, eco2, 2, 903912, 10.1, 16.3, 70.93, 51.87, 47.88, -19.06, 0, 0, 7.55, 
19, 9, eco3, 3, 540517, 14.7, 15.9, 106.78, 54.08, 57.73, -52.71, 0, 0, 8.73, 
19, 10, eco1, 1, 457557, 19.9, 9.2, 26.43, 30.03, 26.04, 3.6, 0, 0.02, 11.4, 
19, 10, eco2, 2, 903912, 36, 10.4, 55.2, 35.8, 35.18, -19.39, 0, 0.02, 10.01, 
19, 10, eco3, 3, 540517, 49.4, 9.1, 74.93, 35.87, 40.28, -39.07, 0, 0.03, 6.23, 
19, 11, eco1, 1, 457557, 9.2, 4.8, 10.03, 21.57, 16.48, 11.54, 0, 0, 12.91, 
19, 11, eco2, 2, 903912, 15.6, 6, 27.24, 26.68, 22.95, -0.57, 0, 0.01, 13.89, 
19, 11, eco3, 3, 540517, 20.9, 4.7, 27.73, 27.38, 23.48, -0.35, 0, 0.01, 12.62, 
19, 12, eco1, 1, 457557, 62.3, 3.5, 5.09, 19.46, 13.88, 14.37, 0, 0.08, 4, 
19, 12, eco2, 2, 903912, 101.2, 4.6, 17.35, 24.46, 19.18, 7.11, 0, 0.05, -3.61, 
19, 12, eco3, 3, 540517, 124.9, 3.5, 14.18, 25.46, 18.95, 11.28, 0, 0.06, -9.61, 
19, 1, eco1, 1, 457557, 31.6, 5.1, 10.8, 21.9, 16.94, 11.1, 0, 0.04, 11.72, 
19, 1, eco2, 2, 903912, 47.8, 5.8, 25.01, 26.38, 22.31, 1.37, 0, 0.02, 10.85, 
19, 1, eco3, 3, 540517, 61.1, 5.1, 31.29, 28.23, 25, -3.06, 0, 0.02, 8.2, 
19, 2, eco1, 1, 457557, 15.8, 4.4, 8.35, 21.04, 15.78, 12.69, 0, 0, 12.65, 
19, 2, eco2, 2, 903912, 22.5, 5.2, 21.47, 25.51, 20.9, 4.04, 0, 0.01, 12.77, 
19, 2, eco3, 3, 540517, 28.3, 4.2, 21.4, 26.74, 21.59, 5.34, 0, 0, 13.8, 
19, 3, eco1, 1, 457557, 24.3, 6.9, 18.47, 25.53, 21.32, 7.06, 0, 0.04, 10.51, 
19, 3, eco2, 2, 903912, 38.3, 7, 32.44, 28.66, 25.62, -3.78, 0, 0.02, 9.23, 
19, 3, eco3, 3, 540517, 47.2, 5.9, 40.22, 29.82, 28.26, -10.41, 0, 0.03, 5.52, 
19, 4, eco1, 1, 457557, 23.5, 9.2, 27.45, 30.25, 26.66, 2.81, 0, 0.04, 10.76, 
19, 4, eco2, 2, 903912, 46.3, 9.1, 48.17, 32.99, 32.09, -15.18, 0, 0.02, 7.96, 
19, 4, eco3, 3, 540517, 61.1, 8.1, 66.23, 34.13, 37.28, -32.11, 0, 0.03, 4.16, 
19, 5, eco1, 1, 457557, 10, 12, 33.66, 37.08, 32.69, 3.43, 0, 0, 10.15, 
19, 5, eco2, 2, 903912, 17.6, 11.9, 61.43, 39.48, 39.15, -21.94, 0, 0.01, 10.9, 
19, 5, eco3, 3, 540517, 25.2, 11, 90.96, 40.71, 47.16, -50.26, 0, 0.01, 9.77, 
19, 6, eco1, 1, 457557, 2.8, 13.5, 34.67, 38.11, 33.72, 3.45, 0, 0, 8.23, 
19, 6, eco2, 2, 903912, 5.6, 14.2, 65.6, 44.8, 43.22, -20.8, 0, 0, 9.55, 
19, 6, eco3, 3, 540517, 7.9, 13, 98.73, 45.7, 51.83, -53.03, 0, 0, 8.89, 
20, 7, eco1, 1, 457557, 0, 19.3, 25.87, 25.03, 23.06, -0.84, 0, 0, 5.77, 
20, 7, eco2, 2, 903912, 0, 18.5, 56.14, 32.21, 33.33, -23.93, 0, 0, 6.7, 
20, 7, eco3, 3, 540517, 0.1, 18.6, 81.44, 31.72, 39.13, -49.72, 0, 0, 6.27, 
20, 8, eco1, 1, 457557, 0.2, 20.1, 21.13, 16.08, 15.95, -5.06, 0, 0, 4.14, 
20, 8, eco2, 2, 903912, 0.3, 18.9, 50.24, 22, 25.7, -28.24, 0, 0, 4.82, 
20, 8, eco3, 3, 540517, 0.7, 19.2, 74.18, 23.27, 32.3, -50.9, 0, 0, 4.66, 
20, 9, eco1, 1, 457557, 0.4, 15.7, 25.79, 15.31, 16.54, -10.49, 0, 0, 3.05, 
20, 9, eco2, 2, 903912, 0.9, 15.9, 56.92, 22.77, 27.73, -34.15, 0, 0, 3.73, 
20, 9, eco3, 3, 540517, 1.4, 15.5, 87.94, 26.94, 37.76, -61, 0, 0, 3.78, 
20, 10, eco1, 1, 457557, 7.9, 12.8, 33.4, 39.85, 34.34, 6.45, 0, 0, 6.11, 
20, 10, eco2, 2, 903912, 15.1, 12.8, 66.78, 42.22, 41.87, -24.56, 0, 0, 10.08, 
20, 10, eco3, 3, 540517, 22.8, 12.3, 99.69, 45.09, 51.53, -54.6, 0, 0.01, 10.38, 
20, 11, eco1, 1, 457557, 21.5, 6, 14.62, 23.17, 18.81, 8.55, 0, 0.02, 12.58, 
20, 11, eco2, 2, 903912, 36, 6.9, 34.56, 28.52, 26.09, -6.04, 0, 0.02, 10.38, 
