SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
46, 184, 1, 1, 20.1467162758886, Rx, 
46, 192, 1, 1, 24.5010340466182, Rx, 
46, 193, 1, 1, 23.4284637651937, Rx, 
46, 194, 1, 1, 22.4613476788777, Rx, 
46, 195, 1, 1, 23.4188872079408, Lightning, 
46, 197, 1, 1, 38.4268029198301, Lightning, 
46, 198, 1, 1, 32.9190038452165, Accidental, 
46, 239, 1, 1, 32.1021170814021, Lightning, 
46, 240, 1, 1, 37.5453490667463, Lightning, 
46, 255, 1, 1, 49.887275170783, Lightning, 
46, 257, 1, 1, 32.7628577719746, Lightning, 
46, 282, 1, 1, 45.3446070890059, Lightning, 
47, 79, 1, 1, 2.9574721465766, Lightning, 
47, 83, 1, 1, 2.85260385956223, Lightning, 
47, 100, 1, 1, 3.02060758031479, Accidental, 
47, 126, 1, 1, 17.0854519331072, Rx, 
47, 127, 1, 1, 13.6908388009464, Rx, 
47, 130, 1, 1, 11.2837978133742, Rx, 
47, 131, 1, 1, 10.192726130392, Rx, 
47, 132, 1, 1, 11.5992749852757, Rx, 
47, 134, 1, 1, 11.8214115588945, Rx, 
47, 140, 1, 1, 11.0976371893926, Rx, 
47, 145, 1, 1, 15.9401961687504, Rx, 
47, 146, 1, 1, 17.4885923726535, Rx, 
47, 147, 1, 1, 16.735953579793, Rx, 
47, 148, 1, 1, 13.8834110368213, Rx, 
47, 155, 1, 1, 11.9583907381771, Rx, 
47, 157, 1, 1, 11.1189194887453, Rx, 
47, 162, 1, 1, 12.682949101995, Rx, 
47, 170, 1, 1, 18.5170794112868, Rx, 
47, 193, 1, 1, 48.4775890016963, Lightning, 
47, 194, 1, 1, 42.6862513511036, Lightning, 
47, 228, 1, 1, 34.4708932362456, Accidental, 
47, 251, 1, 1, 32.4602604465817, Lightning, 
47, 262, 1, 1, 42.4923643748633, Lightning, 
47, 265, 1, 1, 36.3099946922173, Lightning, 
47, 269, 1, 1, 16.4552440659702, Accidental, 
48, 65, 1, 1, 3.56363536328485, Lightning, 
48, 117, 1, 1, 12.0880427192388, Rx, 
48, 119, 1, 1, 10.1060903859327, Lightning, 
48, 119, 1, 1, 10.1060903859327, Rx, 
48, 128, 1, 1, 10.9250702484655, Rx, 
48, 129, 1, 1, 11.9856394866801, Rx, 
48, 130, 1, 1, 12.0435767274417, Rx, 
48, 132, 1, 1, 11.7680680342238, Rx, 
48, 134, 1, 1, 13.7280054359142, Rx, 
48, 136, 1, 1, 13.7651121774123, Rx, 
48, 140, 1, 1, 14.4507774167744, Rx, 
48, 141, 1, 1, 14.4983312442804, Rx, 
48, 144, 1, 1, 17.7641792882643, Rx, 
48, 145, 1, 1, 14.8065491403879, Rx, 
48, 154, 1, 1, 17.4040289480667, Rx, 
48, 156, 1, 1, 16.2431709187354, Rx, 
48, 157, 1, 1, 18.5576848835599, Rx, 
48, 202, 1, 1, 31.5557177193548, Accidental, 
48, 206, 1, 1, 30.5572081794729, Accidental, 
48, 234, 1, 1, 25.3406523510451, Lightning, 
48, 249, 1, 1, 19.758143966557, Accidental, 
48, 251, 1, 1, 20.7871894473514, Lightning, 
48, 257, 1, 1, 35.646981853765, Lightning, 
48, 265, 1, 1, 31.6692709496175, Lightning, 
48, 269, 1, 1, 28.9465444415339, Accidental, 
49, 9, 1, 1, 4.86145937415447, Accidental, 
49, 137, 1, 1, 10.0804867242294, Rx, 
49, 140, 1, 1, 10.8765562807931, Rx, 
49, 142, 1, 1, 11.1757601165773, Rx, 
49, 156, 1, 1, 12.1907693759631, Rx, 
49, 157, 1, 1, 12.02532853832, Rx, 
49, 158, 1, 1, 12.8409469178194, Rx, 
49, 159, 1, 1, 13.1638789180118, Rx, 
49, 161, 1, 1, 10.4111862798638, Rx, 
49, 164, 1, 1, 10.4159221179143, Rx, 
49, 166, 1, 1, 11.2446528414455, Rx, 
49, 167, 1, 1, 11.9499272633203, Rx, 
49, 174, 1, 1, 13.6463421496263, Rx, 
49, 175, 1, 1, 11.6730983881417, Rx, 
49, 176, 1, 1, 13.8044333699021, Rx, 
49, 181, 1, 1, 16.7261453800954, Rx, 
49, 201, 1, 1, 22.9934343315692, Accidental, 
49, 220, 1, 1, 25.9280376519709, Accidental, 
50, 143, 1, 1, 12.4335337498711, Rx, 
50, 146, 1, 1, 14.5430666638871, Rx, 
50, 148, 1, 1, 15.7895192312722, Rx, 
50, 149, 1, 1, 11.8755787235164, Rx, 
50, 150, 1, 1, 15.018931110709, Rx, 
50, 152, 1, 1, 15.6848899281917, Rx, 
50, 153, 1, 1, 15.5564420298484, Rx, 
50, 154, 1, 1, 15.1787944096346, Rx, 
50, 155, 1, 1, 15.2701869562547, Rx, 
50, 163, 1, 1, 17.0700320835832, Rx, 
50, 172, 1, 1, 23.5976346615674, Rx, 
50, 173, 1, 1, 24.826603864392, Accidental, 
50, 174, 1, 1, 27.0897417813252, Accidental, 
50, 176, 1, 1, 24.2469072764211, Rx, 
50, 182, 1, 1, 21.3938823637754, Rx, 
50, 185, 1, 1, 22.5109451826626, Rx, 
50, 186, 1, 1, 22.8812849129973, Rx, 
50, 220, 1, 1, 32.8375349596893, Lightning, 
50, 238, 1, 1, 26.0671970394751, Accidental, 
50, 276, 1, 1, 19.1273565300692, Accidental, 
50, 295, 1, 1, 16.8420316303446, Lightning, 
51, 110, 1, 1, 11.1133431363515, Rx, 
51, 111, 1, 1, 11.9580872732538, Rx, 
51, 119, 1, 1, 12.3183385050465, Rx, 
51, 120, 1, 1, 12.0224453228545, Rx, 
51, 129, 1, 1, 15.0442710555742, Accidental, 
51, 140, 1, 1, 10.4664990182709, Rx, 
51, 150, 1, 1, 14.1256381630697, Rx, 
51, 160, 1, 1, 20.3801046457437, Rx, 
51, 180, 1, 1, 22.0103712941863, Rx, 
51, 181, 1, 1, 22.0482195875937, Rx, 
51, 182, 1, 1, 21.7107560094394, Rx, 
51, 183, 1, 1, 19.5057045615738, Rx, 
51, 184, 1, 1, 21.1005579816039, Rx, 
51, 185, 1, 1, 24.5449410641301, Rx, 
51, 186, 1, 1, 21.2340487120757, Rx, 
51, 187, 1, 1, 24.6549378324611, Accidental, 
51, 187, 1, 1, 24.6549378324611, Rx, 
51, 197, 1, 1, 42.2872482893034, Lightning, 
51, 252, 1, 1, 46.7605307379013, Lightning, 
51, 253, 1, 1, 45.2808494994785, Lightning, 
51, 267, 1, 1, 40.7517252754844, Lightning, 
51, 291, 1, 1, 29.6994129892007, Lightning, 
