Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
39, Frangula, eco3, 36508, 1, 1, 0.78, 0.47, 97.06, 17, 321, 
39, Garrya, eco1, 45744, 0.79, 1, 0.62, 0.37, 164.09, 20, 321, 
39, Garrya, eco2, 151461, 0.86, 1, 0.78, 0.47, 114.68, 0, 327, 
39, Garrya, eco3, 200573, 0.94, 1, 0.8, 0.48, 97.41, 17, 321, 
39, GaulShal, eco1, 46051, 0.98, 1, 0.56, 0.33, 164.11, 20, 321, 
39, GaulShal, eco2, 151744, 0.99, 1, 0.75, 0.45, 114.7, 0, 327, 
39, GaulShal, eco3, 200159, 1, 1, 0.77, 0.46, 97.43, 17, 321, 
39, MahoNerv, eco1, 46200, 0.96, 1, 0.62, 0.37, 164.23, 20, 321, 
39, MahoNerv, eco2, 151958, 0.98, 1, 0.78, 0.47, 114.68, 0, 327, 
39, MahoNerv, eco3, 200434, 1, 1, 0.8, 0.48, 97.42, 17, 321, 
39, NothDens, eco1, 46087, 0.4, 1, 0.62, 0.24, 164.18, 20, 321, 
39, NothDens, eco2, 151951, 0.55, 1, 0.78, 0.33, 114.68, 0, 327, 
39, NothDens, eco3, 200975, 0.73, 1, 0.8, 0.44, 97.41, 17, 321, 
39, PinuJeff, eco1, 247447, 0.97, 1, 0.62, 0.37, 164.42, 20, 321, 
39, PinuJeff, eco2, 407420, 0.96, 1, 0.77, 0.46, 118.41, 0, 327, 
39, PinuJeff, eco3, 95520, 0.94, 1, 0.8, 0.48, 96.79, 17, 321, 
39, PinuLamb, eco1, 48017, 0.87, 1, 0.45, 0.27, 165.12, 20, 321, 
39, PinuLamb, eco2, 86889, 0.91, 1, 0.7, 0.42, 116.47, 0, 327, 
39, PinuLamb, eco3, 36647, 0.96, 1, 0.74, 0.44, 97.02, 17, 321, 
39, PinuMont, eco1, 247289, 0, 1, 0.56, 0, 164.38, 20, 321, 
39, PinuMont, eco2, 406546, 0, 1, 0.74, 0, 118.45, 0, 327, 
39, PinuMont, eco3, 95401, 0, 1, 0.78, 0, 96.77, 17, 321, 
39, PseuMenz, eco1, 47867, 0.99, 1, 0.45, 0.27, 164.95, 20, 321, 
39, PseuMenz, eco2, 87047, 1, 1, 0.7, 0.42, 116.51, 0, 327, 
39, PseuMenz, eco3, 36620, 1, 1, 0.74, 0.44, 97.04, 17, 321, 
39, Quercus, eco1, 247351, 0.99, 1, 0.66, 0.4, 164.38, 20, 321, 
39, Quercus, eco2, 406846, 1, 1, 0.79, 0.48, 118.45, 0, 327, 
39, Quercus, eco3, 94990, 1, 1, 0.82, 0.49, 96.78, 17, 321, 
39, Rhododen, eco1, 46014, 0, 1, 0.56, 0, 164.13, 20, 321, 
39, Rhododen, eco2, 151862, 0, 1, 0.75, 0, 114.69, 0, 327, 
39, Rhododen, eco3, 199839, 0.11, 1, 0.77, 0.07, 97.41, 17, 321, 
39, Rubus, eco1, 47726, 0.95, 1, 0.62, 0.37, 164.89, 20, 321, 
39, Rubus, eco2, 87079, 0.97, 1, 0.78, 0.47, 116.52, 0, 327, 
39, Rubus, eco3, 36513, 0.99, 1, 0.8, 0.48, 97.06, 17, 321, 
39, Vacciniu, eco1, 45937, 0.98, 1, 0.62, 0.37, 164.16, 20, 321, 
39, Vacciniu, eco2, 151457, 0.97, 1, 0.78, 0.47, 114.7, 0, 327, 
39, Vacciniu, eco3, 200662, 0.95, 1, 0.8, 0.48, 97.41, 17, 321, 
39, WhipMode, eco1, 46082, 0.98, 1, 0.62, 0.37, 164.22, 20, 321, 
39, WhipMode, eco2, 152145, 0.99, 1, 0.78, 0.47, 114.74, 0, 327, 
39, WhipMode, eco3, 200856, 1, 1, 0.8, 0.48, 97.43, 17, 321, 
40, ArbuMenz, eco1, 194515, 0.91, 1, 0.35, 0.21, 164.41, 55, 295, 
40, ArbuMenz, eco2, 361860, 0.93, 1, 0.67, 0.4, 133.36, 0, 302, 
40, ArbuMenz, eco3, 95321, 0.85, 1, 0.63, 0.38, 111.98, 60, 294, 
40, Arctosta, eco1, 283361, 0.97, 1, 0.55, 0.33, 164.2, 55, 295, 
40, Arctosta, eco2, 521773, 0.98, 1, 0.74, 0.44, 133.55, 0, 302, 
40, Arctosta, eco3, 125266, 0.94, 1, 0.72, 0.43, 112.09, 60, 294, 
40, CaloDecu, eco1, 36550, 1, 1, 0.21, 0.13, 160.82, 55, 295, 
40, CaloDecu, eco2, 133488, 1, 1, 0.62, 0.37, 130.97, 0, 302, 
40, CaloDecu, eco3, 201206, 0.96, 1, 0.56, 0.34, 112.88, 60, 294, 
40, Ceanothu, eco1, 194130, 0.98, 1, 0.55, 0.33, 164.41, 55, 295, 
40, Ceanothu, eco2, 362004, 0.99, 1, 0.74, 0.45, 133.36, 0, 302, 
40, Ceanothu, eco3, 95326, 0.95, 1, 0.72, 0.43, 112.02, 60, 294, 
40, ChryChry, eco1, 34799, 1, 1, 0.19, 0.11, 164.12, 55, 295, 
40, ChryChry, eco2, 73985, 0.99, 1, 0.61, 0.37, 131.86, 0, 302, 
40, ChryChry, eco3, 36743, 0.99, 1, 0.56, 0.34, 112.3, 60, 294, 
40, Frangula, eco1, 34718, 0.95, 1, 0.36, 0.21, 164.24, 55, 295, 
40, Frangula, eco2, 73876, 0.97, 1, 0.67, 0.4, 131.86, 0, 302, 
40, Frangula, eco3, 36623, 0.91, 1, 0.63, 0.38, 112.25, 60, 294, 
40, Garrya, eco1, 36458, 0.94, 1, 0.5, 0.3, 160.93, 55, 295, 
40, Garrya, eco2, 133236, 0.97, 1, 0.72, 0.43, 130.95, 0, 302, 
40, Garrya, eco3, 201148, 0.85, 1, 0.68, 0.41, 112.91, 60, 294, 
40, GaulShal, eco1, 36483, 0.91, 1, 0.38, 0.23, 160.82, 55, 295, 
40, GaulShal, eco2, 133507, 0.93, 1, 0.68, 0.41, 130.96, 0, 302, 
40, GaulShal, eco3, 201026, 0.85, 1, 0.63, 0.38, 112.92, 60, 294, 
40, MahoNerv, eco1, 36550, 0.94, 1, 0.5, 0.3, 160.79, 55, 295, 
40, MahoNerv, eco2, 133848, 0.96, 1, 0.72, 0.43, 130.97, 0, 302, 
40, MahoNerv, eco3, 201246, 0.89, 1, 0.68, 0.41, 112.92, 60, 294, 
40, NothDens, eco1, 36541, 1, 1, 0.5, 0.3, 160.88, 55, 295, 
40, NothDens, eco2, 133497, 1, 1, 0.72, 0.43, 130.97, 0, 302, 
40, NothDens, eco3, 201305, 0.94, 1, 0.68, 0.41, 112.91, 60, 294, 
40, PinuJeff, eco1, 194174, 0.79, 1, 0.48, 0.29, 164.37, 55, 295, 
40, PinuJeff, eco2, 362290, 0.81, 1, 0.71, 0.43, 133.36, 0, 302, 
40, PinuJeff, eco3, 95332, 0.73, 1, 0.69, 0.41, 112, 60, 294, 
40, PinuLamb, eco1, 34505, 0.97, 1, 0.18, 0.11, 164.3, 55, 295, 
40, PinuLamb, eco2, 73791, 0.98, 1, 0.61, 0.37, 131.86, 0, 302, 
40, PinuLamb, eco3, 36537, 0.91, 1, 0.56, 0.34, 112.26, 60, 294, 
40, PinuMont, eco1, 194493, 0.54, 1, 0.35, 0.21, 164.39, 55, 295, 
40, PinuMont, eco2, 361880, 0.45, 1, 0.67, 0.27, 133.37, 0, 302, 
40, PinuMont, eco3, 95153, 0.72, 1, 0.63, 0.38, 111.98, 60, 294, 
40, PseuMenz, eco1, 34637, 0.95, 1, 0.18, 0.11, 164.28, 55, 295, 
40, PseuMenz, eco2, 73860, 0.96, 1, 0.61, 0.37, 131.83, 0, 302, 
40, PseuMenz, eco3, 36650, 0.91, 1, 0.56, 0.34, 112.26, 60, 294, 
40, Quercus, eco1, 194433, 0.89, 1, 0.55, 0.33, 164.37, 55, 295, 
40, Quercus, eco2, 362177, 0.91, 1, 0.74, 0.45, 133.36, 0, 302, 
40, Quercus, eco3, 94874, 0.83, 1, 0.72, 0.43, 112.01, 60, 294, 
40, Rhododen, eco1, 36666, 0.84, 1, 0.38, 0.23, 160.81, 55, 295, 
40, Rhododen, eco2, 134218, 0.78, 1, 0.68, 0.41, 130.98, 0, 302, 
40, Rhododen, eco3, 200680, 0.94, 1, 0.63, 0.38, 112.93, 60, 294, 
40, Rubus, eco1, 34703, 0.97, 1, 0.48, 0.29, 164.19, 55, 295, 
40, Rubus, eco2, 73581, 0.98, 1, 0.72, 0.43, 131.89, 0, 302, 
40, Rubus, eco3, 36739, 0.94, 1, 0.68, 0.41, 112.31, 60, 294, 
40, Vacciniu, eco1, 36427, 0.82, 1, 0.5, 0.3, 160.85, 55, 295, 
40, Vacciniu, eco2, 133609, 0.84, 1, 0.72, 0.43, 130.98, 0, 302, 
40, Vacciniu, eco3, 201478, 0.77, 1, 0.68, 0.41, 112.89, 60, 294, 
40, WhipMode, eco1, 36610, 0.91, 1, 0.5, 0.3, 161.02, 55, 295, 
40, WhipMode, eco2, 133820, 0.93, 1, 0.72, 0.43, 130.97, 0, 302, 
40, WhipMode, eco3, 201839, 0.85, 1, 0.68, 0.41, 112.93, 60, 294, 
41, ArbuMenz, eco1, 242933, 0.97, 1, 0.13, 0.08, 241.73, 0, 310, 
41, ArbuMenz, eco2, 399221, 0.99, 1, 0.4, 0.24, 209.01, 0, 314, 
41, ArbuMenz, eco3, 95187, 1, 1, 0.53, 0.32, 177.13, 0, 307, 
41, Arctosta, eco1, 345453, 0.89, 1, 0.45, 0.27, 241.61, 0, 310, 
41, Arctosta, eco2, 572565, 0.94, 1, 0.56, 0.34, 209.37, 0, 314, 
41, Arctosta, eco3, 124347, 0.96, 1, 0.64, 0.38, 177.24, 0, 307, 
41, CaloDecu, eco1, 51916, 0.56, 1, 0.02, 0.01, 240.92, 0, 310, 
41, CaloDecu, eco2, 154487, 0.69, 1, 0.24, 0.14, 203.91, 0, 314, 
41, CaloDecu, eco3, 205648, 0.78, 1, 0.41, 0.24, 178.14, 0, 307, 
41, Ceanothu, eco1, 242734, 0.87, 1, 0.45, 0.27, 241.74, 0, 310, 
41, Ceanothu, eco2, 399670, 0.92, 1, 0.57, 0.34, 208.99, 0, 314, 
41, Ceanothu, eco3, 95193, 0.95, 1, 0.64, 0.38, 177.13, 0, 307, 
41, ChryChry, eco1, 52006, 0.51, 1, 0.01, 0.01, 242.3, 0, 310, 
41, ChryChry, eco2, 86343, 0.64, 1, 0.22, 0.13, 206.4, 0, 314, 
41, ChryChry, eco3, 37931, 0.73, 1, 0.41, 0.24, 177.55, 0, 307, 
41, Frangula, eco1, 51580, 0.96, 1, 0.13, 0.08, 242.33, 0, 310, 
41, Frangula, eco2, 86213, 0.98, 1, 0.41, 0.25, 206.45, 0, 314, 
41, Frangula, eco3, 37985, 0.99, 1, 0.52, 0.31, 177.54, 0, 307, 
41, Garrya, eco1, 51618, 0.69, 1, 0.37, 0.22, 240.8, 0, 310, 
41, Garrya, eco2, 155467, 0.81, 1, 0.53, 0.32, 203.81, 0, 314, 
41, Garrya, eco3, 205197, 0.89, 1, 0.6, 0.36, 178.06, 0, 307, 
41, GaulShal, eco1, 52103, 0.97, 1, 0.14, 0.08, 240.83, 0, 310, 
41, GaulShal, eco2, 154751, 0.99, 1, 0.43, 0.26, 203.86, 0, 314, 
41, GaulShal, eco3, 205238, 1, 1, 0.52, 0.31, 178.03, 0, 307, 
41, MahoNerv, eco1, 52104, 0.93, 1, 0.37, 0.22, 240.81, 0, 310, 
41, MahoNerv, eco2, 154579, 0.97, 1, 0.53, 0.32, 203.96, 0, 314, 
41, MahoNerv, eco3, 205946, 0.99, 1, 0.6, 0.36, 178.1, 0, 307, 
41, NothDens, eco1, 52113, 0.2, 1, 0.37, 0.12, 240.86, 0, 310, 
41, NothDens, eco2, 154692, 0.44, 1, 0.53, 0.26, 203.92, 0, 314, 
41, NothDens, eco3, 205178, 0.6, 1, 0.6, 0.35, 178.09, 0, 307, 
41, PinuJeff, eco1, 243197, 0.99, 1, 0.36, 0.22, 241.76, 0, 310, 
41, PinuJeff, eco2, 399020, 0.97, 1, 0.51, 0.31, 208.99, 0, 314, 
41, PinuJeff, eco3, 95133, 0.95, 1, 0.6, 0.36, 177.15, 0, 307, 
41, PinuLamb, eco1, 51659, 0.8, 1, 0.01, 0.01, 242.27, 0, 310, 
41, PinuLamb, eco2, 86038, 0.88, 1, 0.22, 0.13, 206.43, 0, 314, 
41, PinuLamb, eco3, 38048, 0.93, 1, 0.41, 0.24, 177.54, 0, 307, 
41, PinuMont, eco1, 242564, 0, 1, 0.13, 0, 241.74, 0, 310, 
41, PinuMont, eco2, 399126, 0, 1, 0.4, 0, 209.04, 0, 314, 
41, PinuMont, eco3, 95211, 0, 1, 0.53, 0, 177.1, 0, 307, 
41, PseuMenz, eco1, 51963, 0.98, 1, 0.01, 0.01, 242.29, 0, 310, 
41, PseuMenz, eco2, 86206, 0.99, 1, 0.22, 0.13, 206.51, 0, 314, 
41, PseuMenz, eco3, 38068, 1, 1, 0.41, 0.24, 177.68, 0, 307, 
41, Quercus, eco1, 242977, 0.98, 1, 0.45, 0.27, 241.75, 0, 310, 
41, Quercus, eco2, 398837, 1, 1, 0.57, 0.34, 209.02, 0, 314, 
41, Quercus, eco3, 95101, 1, 1, 0.64, 0.38, 177.16, 0, 307, 
41, Rhododen, eco1, 51936, 0, 1, 0.14, 0, 240.82, 0, 310, 
41, Rhododen, eco2, 155025, 0, 1, 0.43, 0, 203.88, 0, 314, 
41, Rhododen, eco3, 205368, 0, 1, 0.52, 0, 178.13, 0, 307, 
41, Rubus, eco1, 51892, 0.93, 1, 0.36, 0.22, 242.26, 0, 310, 
41, Rubus, eco2, 86474, 0.96, 1, 0.52, 0.31, 206.48, 0, 314, 
41, Rubus, eco3, 38052, 0.98, 1, 0.6, 0.36, 177.62, 0, 307, 
41, Vacciniu, eco1, 51851, 0.99, 1, 0.37, 0.22, 240.78, 0, 310, 
41, Vacciniu, eco2, 155315, 0.98, 1, 0.53, 0.32, 203.83, 0, 314, 
41, Vacciniu, eco3, 205805, 0.97, 1, 0.6, 0.36, 178.1, 0, 307, 
41, WhipMode, eco1, 52092, 0.97, 1, 0.37, 0.22, 240.79, 0, 310, 
41, WhipMode, eco2, 155415, 0.99, 1, 0.53, 0.32, 203.86, 0, 314, 
41, WhipMode, eco3, 205848, 1, 1, 0.6, 0.36, 178.1, 0, 307, 
42, ArbuMenz, eco1, 244614, 0.91, 1, 0.28, 0.17, 174.3, 56, 296, 
42, ArbuMenz, eco2, 404396, 0.94, 1, 0.66, 0.4, 136.42, 0, 304, 
42, ArbuMenz, eco3, 96519, 0.85, 1, 0.63, 0.38, 111.62, 61, 295, 
42, Arctosta, eco1, 343576, 0.98, 1, 0.51, 0.3, 173.7, 56, 296, 
42, Arctosta, eco2, 579027, 0.99, 1, 0.74, 0.44, 136.66, 0, 304, 
42, Arctosta, eco3, 125081, 0.94, 1, 0.72, 0.43, 111.68, 61, 295, 
42, CaloDecu, eco1, 53253, 1, 1, 0.1, 0.06, 174.42, 56, 296, 
42, CaloDecu, eco2, 155022, 1, 1, 0.61, 0.37, 133.64, 0, 304, 
42, CaloDecu, eco3, 206447, 0.97, 1, 0.55, 0.33, 113.02, 61, 295, 
42, Ceanothu, eco1, 244458, 0.98, 1, 0.5, 0.3, 174.26, 56, 296, 
42, Ceanothu, eco2, 404664, 0.99, 1, 0.74, 0.44, 136.43, 0, 304, 
42, Ceanothu, eco3, 96680, 0.95, 1, 0.72, 0.43, 111.62, 61, 295, 
42, ChryChry, eco1, 54627, 1, 1, 0.08, 0.05, 176.2, 56, 296, 
42, ChryChry, eco2, 88106, 0.99, 1, 0.6, 0.36, 135.02, 0, 304, 
42, ChryChry, eco3, 39184, 0.99, 1, 0.56, 0.34, 111.98, 61, 295, 
42, Frangula, eco1, 54521, 0.95, 1, 0.26, 0.16, 176.08, 56, 296, 
42, Frangula, eco2, 87827, 0.97, 1, 0.67, 0.4, 135.05, 0, 304, 
42, Frangula, eco3, 39276, 0.92, 1, 0.63, 0.38, 112.03, 61, 295, 
42, Garrya, eco1, 53288, 0.95, 1, 0.42, 0.25, 174.43, 56, 296, 
42, Garrya, eco2, 154883, 0.97, 1, 0.72, 0.43, 133.67, 0, 304, 
42, Garrya, eco3, 206362, 0.86, 1, 0.68, 0.41, 113.01, 61, 295, 
42, GaulShal, eco1, 53368, 0.91, 1, 0.28, 0.17, 174.34, 56, 296, 
42, GaulShal, eco2, 155458, 0.94, 1, 0.67, 0.4, 133.6, 0, 304, 
42, GaulShal, eco3, 206184, 0.85, 1, 0.63, 0.38, 113.01, 61, 295, 
42, MahoNerv, eco1, 53183, 0.95, 1, 0.42, 0.25, 174.4, 56, 296, 
42, MahoNerv, eco2, 155779, 0.96, 1, 0.72, 0.43, 133.67, 0, 304, 
42, MahoNerv, eco3, 206440, 0.9, 1, 0.68, 0.41, 113, 61, 295, 
42, NothDens, eco1, 53289, 1, 1, 0.42, 0.25, 174.59, 56, 296, 
42, NothDens, eco2, 155914, 1, 1, 0.72, 0.43, 133.61, 0, 304, 
42, NothDens, eco3, 206673, 0.95, 1, 0.68, 0.41, 113.03, 61, 295, 
42, PinuJeff, eco1, 244342, 0.79, 1, 0.43, 0.26, 174.26, 56, 296, 
42, PinuJeff, eco2, 404431, 0.82, 1, 0.71, 0.43, 136.43, 0, 304, 
42, PinuJeff, eco3, 96273, 0.73, 1, 0.69, 0.41, 111.66, 61, 295, 
42, PinuLamb, eco1, 54518, 0.97, 1, 0.08, 0.05, 176.12, 56, 296, 
42, PinuLamb, eco2, 88302, 0.99, 1, 0.6, 0.36, 135, 0, 304, 
42, PinuLamb, eco3, 38908, 0.92, 1, 0.56, 0.34, 112.04, 61, 295, 
42, PinuMont, eco1, 244056, 0.52, 1, 0.28, 0.16, 174.25, 56, 296, 
42, PinuMont, eco2, 404438, 0.42, 1, 0.66, 0.25, 136.42, 0, 304, 
42, PinuMont, eco3, 96265, 0.71, 1, 0.63, 0.38, 111.63, 61, 295, 
42, PseuMenz, eco1, 54503, 0.95, 1, 0.08, 0.05, 176.15, 56, 296, 
42, PseuMenz, eco2, 88121, 0.96, 1, 0.6, 0.36, 135.04, 0, 304, 
42, PseuMenz, eco3, 39166, 0.91, 1, 0.56, 0.34, 111.99, 61, 295, 
42, Quercus, eco1, 244499, 0.9, 1, 0.5, 0.3, 174.27, 56, 296, 
42, Quercus, eco2, 404301, 0.92, 1, 0.74, 0.44, 136.45, 0, 304, 
42, Quercus, eco3, 96508, 0.83, 1, 0.72, 0.43, 111.62, 61, 295, 
42, Rhododen, eco1, 53482, 0.83, 1, 0.28, 0.17, 174.38, 56, 296, 
42, Rhododen, eco2, 156045, 0.76, 1, 0.67, 0.4, 133.64, 0, 304, 
42, Rhododen, eco3, 206275, 0.93, 1, 0.63, 0.38, 113.01, 61, 295, 
42, Rubus, eco1, 54783, 0.97, 1, 0.42, 0.25, 176.27, 56, 296, 
42, Rubus, eco2, 87802, 0.98, 1, 0.71, 0.43, 135.03, 0, 304, 
42, Rubus, eco3, 39197, 0.94, 1, 0.68, 0.41, 111.99, 61, 295, 
42, Vacciniu, eco1, 53322, 0.83, 1, 0.42, 0.25, 174.52, 56, 296, 
42, Vacciniu, eco2, 155650, 0.85, 1, 0.72, 0.43, 133.65, 0, 304, 
42, Vacciniu, eco3, 206400, 0.77, 1, 0.68, 0.41, 112.99, 61, 295, 
42, WhipMode, eco1, 53449, 0.91, 1, 0.42, 0.25, 174.38, 56, 296, 
42, WhipMode, eco2, 155736, 0.94, 1, 0.72, 0.43, 133.65, 0, 304, 
42, WhipMode, eco3, 206507, 0.85, 1, 0.68, 0.41, 113.01, 61, 295, 
43, ArbuMenz, eco1, 245454, 1, 1, 0.35, 0.21, 197.24, 20, 302, 
43, ArbuMenz, eco2, 401787, 0.99, 1, 0.48, 0.29, 188.09, 0, 308, 
43, ArbuMenz, eco3, 97086, 0.96, 1, 0.67, 0.4, 118.06, 23, 300, 
43, Arctosta, eco1, 340532, 0.99, 1, 0.54, 0.32, 197.04, 20, 302, 
43, Arctosta, eco2, 572152, 1, 1, 0.61, 0.37, 188.64, 0, 308, 
43, Arctosta, eco3, 124750, 1, 1, 0.75, 0.45, 117.94, 23, 300, 
43, CaloDecu, eco1, 53194, 0.91, 1, 0.09, 0.06, 196.73, 20, 302, 
43, CaloDecu, eco2, 156521, 0.94, 1, 0.37, 0.22, 182.71, 0, 308, 
43, CaloDecu, eco3, 205786, 0.99, 1, 0.59, 0.35, 122.6, 23, 300, 
43, Ceanothu, eco1, 245370, 0.99, 1, 0.54, 0.32, 197.25, 20, 302, 
43, Ceanothu, eco2, 402784, 0.99, 1, 0.61, 0.37, 188.1, 0, 308, 
43, Ceanothu, eco3, 97018, 1, 1, 0.75, 0.45, 118.2, 23, 300, 
43, ChryChry, eco1, 56785, 0.87, 1, 0.08, 0.05, 197.79, 20, 302, 
43, ChryChry, eco2, 89276, 0.9, 1, 0.35, 0.21, 185.42, 0, 308, 
43, ChryChry, eco3, 39512, 0.97, 1, 0.6, 0.36, 119.81, 23, 300, 
43, Frangula, eco1, 56893, 1, 1, 0.35, 0.21, 197.77, 20, 302, 
43, Frangula, eco2, 89446, 1, 1, 0.49, 0.3, 185.36, 0, 308, 
43, Frangula, eco3, 39425, 0.98, 1, 0.67, 0.4, 119.75, 23, 300, 
43, Garrya, eco1, 53298, 0.98, 1, 0.47, 0.28, 196.81, 20, 302, 
43, Garrya, eco2, 155883, 0.99, 1, 0.58, 0.35, 182.74, 0, 308, 
43, Garrya, eco3, 205611, 1, 1, 0.71, 0.42, 122.57, 23, 300, 
43, GaulShal, eco1, 53309, 1, 1, 0.35, 0.21, 196.75, 20, 302, 
43, GaulShal, eco2, 156107, 0.99, 1, 0.5, 0.3, 182.77, 0, 308, 
43, GaulShal, eco3, 205533, 0.96, 1, 0.66, 0.4, 122.49, 23, 300, 
43, MahoNerv, eco1, 53493, 1, 1, 0.47, 0.28, 196.74, 20, 302, 
43, MahoNerv, eco2, 155840, 1, 1, 0.58, 0.35, 182.72, 0, 308, 
43, MahoNerv, eco3, 205801, 0.98, 1, 0.71, 0.42, 122.65, 23, 300, 
43, NothDens, eco1, 53286, 0.84, 1, 0.47, 0.28, 196.75, 20, 302, 
43, NothDens, eco2, 155929, 0.88, 1, 0.58, 0.35, 182.7, 0, 308, 
43, NothDens, eco3, 205741, 0.98, 1, 0.71, 0.42, 122.57, 23, 300, 
43, PinuJeff, eco1, 245640, 0.91, 1, 0.47, 0.28, 197.25, 20, 302, 
43, PinuJeff, eco2, 402834, 0.9, 1, 0.56, 0.34, 188.12, 0, 308, 
43, PinuJeff, eco3, 97156, 0.85, 1, 0.72, 0.43, 118.1, 23, 300, 
43, PinuLamb, eco1, 56891, 0.98, 1, 0.08, 0.05, 197.82, 20, 302, 
43, PinuLamb, eco2, 89419, 0.99, 1, 0.35, 0.21, 185.35, 0, 308, 
43, PinuLamb, eco3, 39775, 1, 1, 0.6, 0.36, 119.58, 23, 300, 
43, PinuMont, eco1, 245287, 0, 1, 0.35, 0, 197.21, 20, 302, 
43, PinuMont, eco2, 402702, 0, 1, 0.48, 0, 188.12, 0, 308, 
43, PinuMont, eco3, 96780, 0.24, 1, 0.67, 0.15, 118.02, 23, 300, 
43, PseuMenz, eco1, 56862, 1, 1, 0.08, 0.05, 197.79, 20, 302, 
43, PseuMenz, eco2, 89339, 0.99, 1, 0.35, 0.21, 185.3, 0, 308, 
43, PseuMenz, eco3, 39778, 0.98, 1, 0.6, 0.36, 119.67, 23, 300, 
43, Quercus, eco1, 245115, 0.99, 1, 0.54, 0.32, 197.23, 20, 302, 
43, Quercus, eco2, 402617, 0.98, 1, 0.61, 0.37, 188.11, 0, 308, 
43, Quercus, eco3, 96978, 0.95, 1, 0.75, 0.45, 118.04, 23, 300, 
43, Rhododen, eco1, 53296, 0.31, 1, 0.35, 0.18, 196.72, 20, 302, 
43, Rhododen, eco2, 156199, 0.39, 1, 0.5, 0.23, 182.69, 0, 308, 
43, Rhododen, eco3, 206441, 0.64, 1, 0.66, 0.36, 122.62, 23, 300, 
43, Rubus, eco1, 56650, 1, 1, 0.47, 0.28, 197.79, 20, 302, 
43, Rubus, eco2, 89955, 1, 1, 0.57, 0.34, 185.28, 0, 308, 
43, Rubus, eco3, 39766, 0.99, 1, 0.72, 0.43, 119.6, 23, 300, 
43, Vacciniu, eco1, 53514, 0.93, 1, 0.47, 0.28, 196.82, 20, 302, 
43, Vacciniu, eco2, 155906, 0.92, 1, 0.58, 0.35, 182.71, 0, 308, 
43, Vacciniu, eco3, 205739, 0.88, 1, 0.71, 0.42, 122.66, 23, 300, 
43, WhipMode, eco1, 53119, 1, 1, 0.47, 0.28, 196.8, 20, 302, 
43, WhipMode, eco2, 156254, 0.99, 1, 0.58, 0.35, 182.71, 0, 308, 
43, WhipMode, eco3, 205412, 0.96, 1, 0.71, 0.42, 122.66, 23, 300, 
44, ArbuMenz, eco1, 243075, 1, 1, 0.29, 0.18, 251.2, 0, 351, 
44, ArbuMenz, eco2, 400311, 1, 1, 0.58, 0.35, 186.09, 0, 351, 
44, ArbuMenz, eco3, 97105, 1, 1, 0.65, 0.39, 158.14, 0, 342, 
44, Arctosta, eco1, 335790, 0.96, 1, 0.51, 0.31, 250.16, 0, 351, 
44, Arctosta, eco2, 564336, 0.98, 1, 0.68, 0.41, 186.67, 0, 351, 
44, Arctosta, eco3, 122499, 0.99, 1, 0.73, 0.44, 158.29, 0, 342, 
44, CaloDecu, eco1, 55939, 0.78, 1, 0.13, 0.08, 251.64, 0, 351, 
44, CaloDecu, eco2, 157393, 0.85, 1, 0.51, 0.3, 180.96, 0, 351, 
44, CaloDecu, eco3, 205591, 0.92, 1, 0.58, 0.35, 158.23, 0, 342, 
44, Ceanothu, eco1, 243260, 0.95, 1, 0.51, 0.31, 251.19, 0, 351, 
44, Ceanothu, eco2, 401073, 0.97, 1, 0.68, 0.41, 186.1, 0, 351, 
44, Ceanothu, eco3, 97052, 0.99, 1, 0.73, 0.44, 158.09, 0, 342, 
44, ChryChry, eco1, 57760, 0.73, 1, 0.11, 0.07, 254.47, 0, 351, 
44, ChryChry, eco2, 91939, 0.8, 1, 0.5, 0.3, 183.25, 0, 351, 
44, ChryChry, eco3, 40782, 0.88, 1, 0.58, 0.35, 157.67, 0, 342, 
44, Frangula, eco1, 57575, 0.99, 1, 0.28, 0.17, 254.13, 0, 351, 
44, Frangula, eco2, 92354, 1, 1, 0.59, 0.35, 183.25, 0, 351, 
44, Frangula, eco3, 40660, 1, 1, 0.65, 0.39, 157.67, 0, 342, 
44, Garrya, eco1, 55503, 0.88, 1, 0.43, 0.26, 251.47, 0, 351, 
44, Garrya, eco2, 157051, 0.94, 1, 0.65, 0.39, 180.88, 0, 351, 
44, Garrya, eco3, 205823, 0.98, 1, 0.7, 0.42, 158.28, 0, 342, 
44, GaulShal, eco1, 55694, 1, 1, 0.29, 0.17, 251.44, 0, 351, 
44, GaulShal, eco2, 156685, 1, 1, 0.59, 0.36, 180.87, 0, 351, 
44, GaulShal, eco3, 206190, 1, 1, 0.65, 0.39, 158.3, 0, 342, 
44, MahoNerv, eco1, 55502, 0.98, 1, 0.43, 0.26, 251.48, 0, 351, 
44, MahoNerv, eco2, 157079, 1, 1, 0.65, 0.39, 180.98, 0, 351, 
44, MahoNerv, eco3, 205676, 1, 1, 0.7, 0.42, 158.27, 0, 342, 
44, NothDens, eco1, 55834, 0.59, 1, 0.43, 0.25, 251.64, 0, 351, 
44, NothDens, eco2, 156883, 0.72, 1, 0.65, 0.39, 180.96, 0, 351, 
44, NothDens, eco3, 206047, 0.85, 1, 0.7, 0.42, 158.29, 0, 342, 
