Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
46, eco2, 2, 903912, -45.1, 5404.6, 11567.8, 423.8, 113.6, 77.3, 246.7, 0.51, 182.9, 9, 319, 222.1, 5118.3, 939.2, 2423.7, 454.9, 34.5, 77.1, 31.4, 45.3, 1012.5, 1082.4, 2964.7, 345, 6.9, 4.3, 12.9, 4.6, 6.4, 2.1, 0.2, 2, 0.2, 1.6, 10.6, 61.5, 30.5, 38.8, 0.1, -0.4, 0.1, 0.3, 1.7, 4.5, -4.9, 0, 0.05, 2.72, 0.24, 0.3, 0, 1.4, 0.9, 145.7, 0.01, 0, 
46, eco3, 3, 540517, -143.5, 7669.6, 24258.9, 684.9, 191.3, 132, 468.8, 0.19, 276.1, 12.5, 616.3, 429.1, 10792.5, 2034.6, 3861.2, 809.5, 61.8, 129.4, 58.1, 72.9, 1569.7, 1451.1, 4100.2, 548.6, 13, 8.3, 26.9, 9.8, 10.3, 3.7, 0.3, 3.3, 0.3, 2.6, 17.8, 78.1, 38.9, 62.6, 0.1, -0.7, 0.1, 0.5, 2.7, 5.5, -6.7, 0, 0.05, 5.2, 0.32, 0, 0, 2.1, 1.3, 204.2, 0, 0, 
47, eco1, 1, 457557, 33.2, 4428.8, 3423.8, 147, 39.6, 23.6, 66.3, 5.89, 257.2, 6, 100.9, 70.4, 1508.1, 275.4, 1124.4, 186.4, 12.1, 29.1, 11.3, 17.6, 481, 768.5, 1988.7, 1190.7, 2.1, 1.3, 4, 1.3, 3, 0.8, 0.1, 0.7, 0.1, 0.6, 4.4, 57.8, 35.6, 139.5, 0, -0.1, 0, 0, 0.6, 3.6, -2.8, 0.1, 0.05, 0.49, 0.41, 1.9, 0, 0.8, 0.2, 244.7, 0.1, 0, 
47, eco2, 2, 903912, -117.3, 5429.1, 11743.2, 426.7, 114.6, 79.2, 249.7, 0.5, 184.7, 7.9, 324.1, 225.7, 5195.6, 951.7, 2403.5, 454.2, 37.1, 80.2, 32.9, 47.2, 1009.6, 1090.3, 2983.2, 346, 7, 4.4, 13.1, 4.6, 6.4, 2, 0.2, 2, 0.2, 1.6, 10.6, 62.3, 30.8, 38.9, 0.1, -0.3, 0.1, 0.2, 1.4, 3.9, -4.1, 0, 0.05, 1.77, 0.17, 0.1, 0, 1.5, 0.9, 147.1, 0.01, 0, 
47, eco3, 3, 540517, -240.3, 7749.6, 24448.8, 695, 195.1, 133.8, 474.9, 0.16, 279.2, 11.2, 622, 433, 10876, 2050, 3891.5, 817.2, 65.9, 133.4, 60.8, 75.6, 1573.1, 1471, 4155.6, 549.9, 13.2, 8.3, 27.1, 9.9, 10.3, 3.7, 0.3, 3.4, 0.3, 2.7, 17.8, 79.7, 39.6, 62.7, 0.1, -0.6, 0.1, 0.4, 2.4, 5.1, -5.7, 0, 0.05, 3.73, 0.24, 0, 0, 2.3, 1.4, 206.7, 0, 0, 
48, eco1, 1, 457557, 37.8, 4398.7, 3444.4, 131.4, 35.4, 23.9, 63.4, 6.18, 257, 5.7, 99.9, 69.8, 1519.4, 276.9, 1091.8, 182.2, 12.9, 29.9, 11.7, 18.1, 473.5, 763, 1971.4, 1190.9, 2.1, 1.3, 4, 1.3, 2.9, 0.8, 0.1, 0.7, 0.1, 0.6, 4.4, 57.5, 35.5, 139.5, 0, -0.1, 0, 0, 0.5, 3.4, -2.6, 0.1, 0.05, 0.37, 0.38, 0.6, 0, 0.7, 0.2, 244.6, 0.1, 0, 
48, eco2, 2, 903912, -73.6, 5454.5, 11801, 383.3, 103, 78.1, 239.9, 0.57, 186.1, 7.8, 320, 222.8, 5228.1, 957.3, 2398.2, 453.7, 39.2, 83, 34.5, 49.2, 1008.1, 1098.2, 3001.1, 347.1, 6.9, 4.3, 13.2, 4.7, 6.4, 2, 0.2, 2.1, 0.2, 1.7, 10.7, 63, 31.2, 39, 0.1, -0.4, 0.1, 0.2, 1.4, 3.9, -4, 0, 0.05, 1.26, 0.14, 0.4, 0, 1.5, 0.9, 148.6, 0.01, 0, 
48, eco3, 3, 540517, -125.3, 7830.9, 24404.6, 602.8, 170, 130.1, 448.1, 0.23, 281.4, 11.3, 609.4, 424.4, 10868.4, 2050.1, 3928.5, 822.4, 68.1, 135.9, 62.7, 77.7, 1578.2, 1491, 4210.5, 551.2, 12.8, 8.2, 27.1, 9.9, 10.4, 3.7, 0.3, 3.5, 0.3, 2.8, 17.9, 81.3, 40.2, 62.8, 0.1, -0.6, 0.1, 0.4, 2.4, 5.2, -5.8, 0, 0.05, 2.78, 0.19, 1.3, 0, 2.2, 1.3, 209.3, 0, 0, 
49, eco1, 1, 457557, 17.4, 4362.1, 3570.3, 165.7, 44.3, 25.7, 72.2, 6.37, 256.9, 6.4, 106.2, 74.2, 1571.6, 285, 1041.5, 177, 12.8, 29.9, 11.3, 17.7, 464, 756.4, 1950.6, 1191.1, 2.2, 1.4, 4.2, 1.3, 2.8, 0.8, 0.1, 0.7, 0.1, 0.6, 4.3, 57.2, 35.3, 139.6, 0, -0.1, 0, 0, 0.6, 3.8, -2.9, 0.1, 0.05, 0.63, 0.54, 0, 0, 0.9, 0.3, 244.2, 0.11, 0, 
49, eco2, 2, 903912, -115.5, 5479.4, 12020.2, 453.8, 121.2, 81.9, 266.5, 0.58, 188.1, 8.7, 328.7, 228.8, 5321.3, 971.9, 2368, 451.6, 38.6, 83.2, 33.9, 48.9, 1005.1, 1106.7, 3019.4, 348.2, 7.1, 4.4, 13.5, 4.7, 6.3, 2, 0.2, 2.1, 0.2, 1.7, 10.7, 64, 31.6, 39, 0.1, -0.4, 0.1, 0.2, 1.6, 4.3, -4.6, 0, 0.05, 2.06, 0.2, 0, 0, 1.6, 0.9, 150, 0.01, 0, 
49, eco3, 3, 540517, -202.3, 7916.3, 24555.4, 725.9, 203.5, 133.4, 490.9, 0.23, 284.7, 12.7, 619.2, 431.1, 10928.9, 2062.6, 3943.5, 824.9, 66.1, 133.9, 61.1, 76.1, 1582.7, 1512.3, 4268.6, 552.6, 13.1, 8.3, 27.2, 9.9, 10.5, 3.7, 0.3, 3.4, 0.3, 2.7, 18, 83.2, 40.9, 62.9, 0.1, -0.7, 0.1, 0.5, 2.6, 5.9, -6.8, 0, 0.05, 4.28, 0.28, 0.7, 0, 2.3, 1.4, 212, 0, 0, 
50, eco1, 1, 457557, 29, 4334, 3566.9, 120.5, 32, 25, 63.4, 6.44, 256.4, 5.1, 101.3, 70.7, 1570, 283.8, 1022.4, 174.8, 14.2, 31.9, 12.4, 19.2, 457.1, 751.6, 1934.1, 1191.3, 2.1, 1.3, 4.2, 1.3, 2.8, 0.8, 0.1, 0.8, 0.1, 0.6, 4.3, 56.8, 35.2, 139.6, 0, -0.1, 0, 0, 0.5, 3, -2.2, 0, 0.05, 0.85, 0.62, 0, 0, 0.7, 0.2, 243.9, 0.11, 0, 
50, eco2, 2, 903912, -81.7, 5502.2, 12031, 374.3, 100.1, 79.4, 239.7, 0.59, 189.2, 7.5, 320.6, 223.3, 5335.4, 974.1, 2380.2, 453.5, 42, 87.5, 36.5, 52, 1004.1, 1114.4, 3034.4, 349.2, 6.9, 4.3, 13.5, 4.8, 6.3, 2, 0.2, 2.2, 0.2, 1.8, 10.8, 64.6, 31.9, 39.1, 0.1, -0.3, 0.1, 0.2, 1.3, 3.7, -3.8, 0, 0.05, 2.34, 0.22, 0.8, 0, 1.5, 0.9, 151.4, 0.01, 0, 
50, eco3, 3, 540517, -80, 7987.5, 24551.8, 556.8, 156.8, 128.8, 429.9, 0.24, 286.7, 11.2, 602.2, 419.4, 10945.3, 2065.9, 3941, 827.5, 70, 137.3, 63.8, 78.4, 1586.4, 1530.4, 4316.7, 553.9, 12.7, 8.1, 27.3, 9.9, 10.5, 3.7, 0.4, 3.5, 0.3, 2.8, 18, 84.8, 41.5, 63, 0.1, -0.6, 0.1, 0.4, 2.3, 5.2, -5.9, 0, 0.05, 4.64, 0.3, 0, 0, 2.1, 1.3, 214.6, 0, 0, 
51, eco1, 1, 457557, 37.4, 4299, 3603.2, 145.9, 38.6, 25.9, 70.8, 6.75, 256.1, 6.4, 102, 71.3, 1591.9, 286.9, 992.9, 170.5, 13.4, 31.6, 11.8, 18.8, 448.8, 745.4, 1913.3, 1191.5, 2.1, 1.3, 4.2, 1.3, 2.7, 0.8, 0.1, 0.8, 0.1, 0.6, 4.3, 56.5, 35, 139.6, 0, -0.2, 0, 0, 0.6, 3.8, -2.8, 0.1, 0.05, 0.74, 0.58, 0.1, 0, 0.8, 0.3, 243.6, 0.11, 0, 
51, eco2, 2, 903912, -61.7, 5527.3, 12124.9, 399.2, 106.6, 80.1, 256.3, 0.62, 190.8, 8.5, 319.3, 222.4, 5380.7, 981.3, 2363.4, 451.9, 40.6, 86.9, 35.5, 51.2, 1003, 1122.9, 3051.1, 350.3, 6.9, 4.3, 13.6, 4.8, 6.3, 2, 0.2, 2.2, 0.2, 1.8, 10.9, 65.6, 32.2, 39.2, 0.1, -0.4, 0.1, 0.2, 1.5, 4.3, -4.5, 0, 0.05, 2.4, 0.23, 0.4, 0, 1.4, 0.9, 152.9, 0.01, 0, 
51, eco3, 3, 540517, -105.8, 8061.5, 24605.1, 616.3, 172.9, 129.4, 459.9, 0.27, 289.3, 12.1, 596.2, 415.4, 10976.3, 2071.9, 3941.8, 829.3, 69.3, 136.9, 63.2, 77.9, 1589.7, 1549.5, 4367, 555.4, 12.5, 8, 27.3, 10, 10.5, 3.7, 0.4, 3.5, 0.3, 2.8, 18.1, 86.8, 42.2, 63.1, 0.1, -0.7, 0.1, 0.4, 2.5, 5.7, -6.7, 0, 0.05, 5.21, 0.33, 0, 0, 2, 1.3, 217.3, 0, 0, 
