Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, PinuMont, eco2, 283612, 0, 1, 0.6, 0, 185.91, 0, 365, 
26, PinuMont, eco3, 22256, 0, 1, 0.72, 0, 121.73, 0, 314, 
26, PseuMenz, eco1, 26850, 0.97, 1, 0.07, 0.04, 260.55, 0, 319, 
26, PseuMenz, eco2, 71870, 0.96, 1, 0.53, 0.32, 181.6, 0, 365, 
26, PseuMenz, eco3, 20548, 0.99, 1, 0.64, 0.39, 127.09, 0, 314, 
26, Quercus, eco1, 213458, 0.96, 1, 0.37, 0.22, 260.79, 0, 319, 
26, Quercus, eco2, 283321, 0.95, 1, 0.69, 0.41, 185.93, 0, 365, 
26, Quercus, eco3, 22177, 0.99, 1, 0.78, 0.47, 121.93, 0, 314, 
26, Rhododen, eco1, 58935, 0, 1, 0.13, 0, 263.82, 0, 319, 
26, Rhododen, eco2, 250595, 0, 1, 0.62, 0, 176.71, 0, 365, 
26, Rhododen, eco3, 258589, 0, 1, 0.69, 0, 132.07, 0, 314, 
26, Rubus, eco1, 26953, 0.9, 1, 0.25, 0.15, 260.81, 0, 319, 
26, Rubus, eco2, 71741, 0.88, 1, 0.67, 0.4, 181.55, 0, 365, 
26, Rubus, eco3, 20309, 0.95, 1, 0.74, 0.44, 127.13, 0, 314, 
26, Vacciniu, eco1, 58787, 1, 1, 0.23, 0.14, 263.62, 0, 319, 
26, Vacciniu, eco2, 251925, 1, 1, 0.68, 0.41, 176.71, 0, 365, 
26, Vacciniu, eco3, 258216, 0.99, 1, 0.73, 0.44, 132.04, 0, 314, 
26, WhipMode, eco1, 58975, 0.94, 1, 0.23, 0.14, 263.78, 0, 319, 
26, WhipMode, eco2, 251243, 0.93, 1, 0.68, 0.41, 176.78, 0, 365, 
26, WhipMode, eco3, 258242, 0.98, 1, 0.73, 0.44, 132.09, 0, 314, 
27, ArbuMenz, eco1, 218579, 0.98, 1, 0.34, 0.2, 249.06, 0, 365, 
27, ArbuMenz, eco2, 278114, 0.96, 1, 0.61, 0.37, 181.44, 0, 365, 
27, ArbuMenz, eco3, 21426, 1, 1, 0.66, 0.4, 142.65, 0, 319, 
27, Arctosta, eco1, 332096, 0.93, 1, 0.54, 0.33, 249.23, 0, 365, 
27, Arctosta, eco2, 393051, 0.89, 1, 0.7, 0.42, 181.86, 0, 365, 
27, Arctosta, eco3, 26345, 0.97, 1, 0.74, 0.44, 143.06, 0, 319, 
27, CaloDecu, eco1, 59828, 0.66, 1, 0.19, 0.11, 252.61, 0, 365, 
27, CaloDecu, eco2, 252324, 0.54, 1, 0.56, 0.32, 175.72, 0, 365, 
27, CaloDecu, eco3, 258912, 0.81, 1, 0.57, 0.34, 149.45, 0, 319, 
27, Ceanothu, eco1, 218914, 0.9, 1, 0.54, 0.33, 248.99, 0, 365, 
27, Ceanothu, eco2, 277852, 0.86, 1, 0.7, 0.42, 181.38, 0, 365, 
27, Ceanothu, eco3, 21345, 0.96, 1, 0.74, 0.44, 142.55, 0, 319, 
27, ChryChry, eco1, 30166, 0.61, 1, 0.21, 0.12, 247.4, 0, 365, 
27, ChryChry, eco2, 72360, 0.49, 1, 0.55, 0.29, 178.55, 0, 365, 
27, ChryChry, eco3, 19703, 0.76, 1, 0.59, 0.35, 145.87, 0, 319, 
27, Frangula, eco1, 29901, 0.98, 1, 0.35, 0.21, 247.44, 0, 365, 
27, Frangula, eco2, 72130, 0.96, 1, 0.62, 0.37, 178.56, 0, 365, 
27, Frangula, eco3, 19755, 1, 1, 0.65, 0.39, 145.69, 0, 319, 
27, Garrya, eco1, 60074, 0.78, 1, 0.46, 0.28, 252.46, 0, 365, 
27, Garrya, eco2, 252416, 0.68, 1, 0.68, 0.4, 175.77, 0, 365, 
27, Garrya, eco3, 259048, 0.91, 1, 0.69, 0.42, 149.47, 0, 319, 
27, GaulShal, eco1, 60041, 0.98, 1, 0.32, 0.19, 252.68, 0, 365, 
27, GaulShal, eco2, 252710, 0.96, 1, 0.63, 0.38, 175.75, 0, 365, 
27, GaulShal, eco3, 258200, 1, 1, 0.64, 0.39, 149.46, 0, 319, 
27, MahoNerv, eco1, 60002, 0.96, 1, 0.46, 0.28, 252.85, 0, 365, 
27, MahoNerv, eco2, 252134, 0.93, 1, 0.68, 0.41, 175.77, 0, 365, 
27, MahoNerv, eco3, 259231, 0.99, 1, 0.69, 0.42, 149.49, 0, 319, 
27, NothDens, eco1, 59734, 0.38, 1, 0.46, 0.21, 252.54, 0, 365, 
27, NothDens, eco2, 252504, 0.17, 1, 0.68, 0.1, 175.73, 0, 365, 
27, NothDens, eco3, 259051, 0.65, 1, 0.69, 0.39, 149.48, 0, 319, 
27, PinuJeff, eco1, 218935, 0.97, 1, 0.48, 0.29, 249.07, 0, 365, 
27, PinuJeff, eco2, 277728, 0.99, 1, 0.67, 0.4, 181.43, 0, 365, 
27, PinuJeff, eco3, 21461, 0.95, 1, 0.71, 0.43, 142.59, 0, 319, 
27, PinuLamb, eco1, 30025, 0.86, 1, 0.21, 0.12, 247.4, 0, 365, 
27, PinuLamb, eco2, 72267, 0.79, 1, 0.55, 0.33, 178.49, 0, 365, 
27, PinuLamb, eco3, 19789, 0.94, 1, 0.59, 0.35, 145.81, 0, 319, 
27, PinuMont, eco1, 218694, 0, 1, 0.34, 0, 249.12, 0, 365, 
27, PinuMont, eco2, 277899, 0, 1, 0.61, 0, 181.43, 0, 365, 
27, PinuMont, eco3, 21293, 0, 1, 0.66, 0, 142.5, 0, 319, 
27, PseuMenz, eco1, 30042, 0.99, 1, 0.2, 0.12, 247.61, 0, 365, 
27, PseuMenz, eco2, 72195, 0.98, 1, 0.55, 0.33, 178.51, 0, 365, 
27, PseuMenz, eco3, 19822, 1, 1, 0.59, 0.35, 146, 0, 319, 
27, Quercus, eco1, 218463, 0.99, 1, 0.54, 0.33, 249.07, 0, 365, 
27, Quercus, eco2, 277591, 0.98, 1, 0.7, 0.42, 181.42, 0, 365, 
27, Quercus, eco3, 21401, 1, 1, 0.74, 0.44, 142.67, 0, 319, 
27, Rhododen, eco1, 60060, 0, 1, 0.32, 0, 252.67, 0, 365, 
27, Rhododen, eco2, 252842, 0, 1, 0.63, 0, 175.71, 0, 365, 
27, Rhododen, eco3, 258924, 0, 1, 0.64, 0, 149.46, 0, 319, 
27, Rubus, eco1, 29974, 0.95, 1, 0.48, 0.29, 247.34, 0, 365, 
27, Rubus, eco2, 72076, 0.93, 1, 0.68, 0.41, 178.59, 0, 365, 
27, Rubus, eco3, 19718, 0.98, 1, 0.7, 0.42, 145.81, 0, 319, 
27, Vacciniu, eco1, 60153, 0.99, 1, 0.46, 0.28, 252.54, 0, 365, 
27, Vacciniu, eco2, 252188, 0.99, 1, 0.68, 0.41, 175.77, 0, 365, 
27, Vacciniu, eco3, 258724, 0.96, 1, 0.69, 0.42, 149.46, 0, 319, 
27, WhipMode, eco1, 59973, 0.98, 1, 0.46, 0.28, 252.53, 0, 365, 
27, WhipMode, eco2, 252098, 0.96, 1, 0.68, 0.41, 175.77, 0, 365, 
27, WhipMode, eco3, 258765, 1, 1, 0.69, 0.42, 149.48, 0, 319, 
28, ArbuMenz, eco1, 219583, 0.88, 1, 0.47, 0.28, 224.63, 0, 365, 
28, ArbuMenz, eco2, 277869, 0.87, 1, 0.61, 0.37, 181.01, 0, 365, 
28, ArbuMenz, eco3, 20581, 0.94, 1, 0.74, 0.45, 130.51, 0, 365, 
28, Arctosta, eco1, 329405, 0.76, 1, 0.61, 0.36, 224.8, 0, 365, 
28, Arctosta, eco2, 390536, 0.74, 1, 0.7, 0.42, 181.5, 0, 365, 
28, Arctosta, eco3, 25397, 0.85, 1, 0.8, 0.48, 130.63, 0, 365, 
28, CaloDecu, eco1, 60161, 0.18, 1, 0.3, 0.09, 227.19, 0, 365, 
28, CaloDecu, eco2, 257193, 0.13, 1, 0.56, 0.08, 175.1, 0, 365, 
28, CaloDecu, eco3, 259753, 0.44, 1, 0.68, 0.26, 137.26, 0, 365, 
28, Ceanothu, eco1, 219664, 0.71, 1, 0.61, 0.36, 224.68, 0, 365, 
28, Ceanothu, eco2, 278002, 0.69, 1, 0.7, 0.41, 181.05, 0, 365, 
28, Ceanothu, eco3, 20723, 0.82, 1, 0.8, 0.48, 130.42, 0, 365, 
28, ChryChry, eco1, 32095, 0.14, 1, 0.33, 0.07, 223.45, 0, 365, 
28, ChryChry, eco2, 75115, 0.09, 1, 0.55, 0.06, 178.17, 0, 365, 
28, ChryChry, eco3, 19307, 0.39, 1, 0.69, 0.23, 134.24, 0, 365, 
28, Frangula, eco1, 32214, 0.88, 1, 0.48, 0.29, 223.34, 0, 365, 
28, Frangula, eco2, 75005, 0.87, 1, 0.62, 0.37, 178.22, 0, 365, 
28, Frangula, eco3, 19400, 0.94, 1, 0.73, 0.44, 134.13, 0, 365, 
28, Garrya, eco1, 60364, 0.33, 1, 0.55, 0.2, 227.2, 0, 365, 
28, Garrya, eco2, 257395, 0.28, 1, 0.68, 0.17, 175.2, 0, 365, 
28, Garrya, eco3, 258899, 0.58, 1, 0.76, 0.35, 137.26, 0, 365, 
28, GaulShal, eco1, 60155, 0.88, 1, 0.46, 0.28, 227.14, 0, 365, 
28, GaulShal, eco2, 256556, 0.87, 1, 0.63, 0.38, 175.13, 0, 365, 
28, GaulShal, eco3, 259079, 0.94, 1, 0.73, 0.44, 137.33, 0, 365, 
28, MahoNerv, eco1, 60314, 0.82, 1, 0.55, 0.33, 227.21, 0, 365, 
28, MahoNerv, eco2, 256997, 0.81, 1, 0.68, 0.41, 175.08, 0, 365, 
28, MahoNerv, eco3, 258791, 0.9, 1, 0.76, 0.46, 137.26, 0, 365, 
28, NothDens, eco1, 60304, 0, 1, 0.55, 0, 227.13, 0, 365, 
28, NothDens, eco2, 256605, 0, 1, 0.68, 0, 175.16, 0, 365, 
28, NothDens, eco3, 259413, 0, 1, 0.76, 0, 137.29, 0, 365, 
28, PinuJeff, eco1, 219273, 1, 1, 0.56, 0.34, 224.63, 0, 365, 
28, PinuJeff, eco2, 278140, 1, 1, 0.67, 0.4, 181.01, 0, 365, 
28, PinuJeff, eco3, 20748, 0.99, 1, 0.78, 0.47, 130.51, 0, 365, 
28, PinuLamb, eco1, 32120, 0.57, 1, 0.33, 0.2, 223.42, 0, 365, 
28, PinuLamb, eco2, 74965, 0.54, 1, 0.55, 0.31, 178.16, 0, 365, 
28, PinuLamb, eco3, 19563, 0.73, 1, 0.69, 0.41, 134.09, 0, 365, 
28, PinuMont, eco1, 219802, 0, 1, 0.47, 0, 224.65, 0, 365, 
28, PinuMont, eco2, 277482, 0, 1, 0.61, 0, 181.02, 0, 365, 
28, PinuMont, eco3, 20801, 0, 1, 0.74, 0, 130.29, 0, 365, 
28, PseuMenz, eco1, 32294, 0.94, 1, 0.33, 0.2, 223.51, 0, 365, 
28, PseuMenz, eco2, 74898, 0.93, 1, 0.55, 0.33, 178.21, 0, 365, 
28, PseuMenz, eco3, 19415, 0.97, 1, 0.69, 0.41, 134.2, 0, 365, 
28, Quercus, eco1, 219766, 0.91, 1, 0.61, 0.37, 224.65, 0, 365, 
28, Quercus, eco2, 278214, 0.9, 1, 0.7, 0.42, 181.06, 0, 365, 
28, Quercus, eco3, 20720, 0.96, 1, 0.8, 0.48, 130.32, 0, 365, 
28, Rhododen, eco1, 60237, 0, 1, 0.46, 0, 227.22, 0, 365, 
28, Rhododen, eco2, 257046, 0, 1, 0.63, 0, 175.16, 0, 365, 
28, Rhododen, eco3, 259109, 0, 1, 0.73, 0, 137.29, 0, 365, 
28, Rubus, eco1, 32165, 0.83, 1, 0.56, 0.34, 223.37, 0, 365, 
28, Rubus, eco2, 74888, 0.82, 1, 0.68, 0.41, 178.25, 0, 365, 
28, Rubus, eco3, 19508, 0.9, 1, 0.77, 0.46, 134.05, 0, 365, 
28, Vacciniu, eco1, 60330, 1, 1, 0.55, 0.33, 227.18, 0, 365, 
28, Vacciniu, eco2, 256959, 1, 1, 0.68, 0.41, 175.22, 0, 365, 
28, Vacciniu, eco3, 258699, 1, 1, 0.76, 0.46, 137.28, 0, 365, 
28, WhipMode, eco1, 60367, 0.88, 1, 0.55, 0.33, 227.24, 0, 365, 
28, WhipMode, eco2, 255582, 0.87, 1, 0.68, 0.41, 175.16, 0, 365, 
28, WhipMode, eco3, 259069, 0.94, 1, 0.76, 0.46, 137.28, 0, 365, 
29, ArbuMenz, eco1, 220502, 0.76, 1, 0.51, 0.31, 202.78, 0, 345, 
29, ArbuMenz, eco2, 272947, 0.77, 1, 0.62, 0.37, 171.79, 0, 351, 
29, ArbuMenz, eco3, 19967, 0.86, 1, 0.69, 0.42, 143.03, 0, 343, 
29, Arctosta, eco1, 327240, 0.59, 1, 0.63, 0.35, 202.93, 0, 345, 
29, Arctosta, eco2, 381700, 0.61, 1, 0.71, 0.37, 172.04, 0, 351, 
29, Arctosta, eco3, 23707, 0.74, 1, 0.76, 0.44, 143.46, 0, 343, 
29, CaloDecu, eco1, 62676, 0, 1, 0.37, 0, 204.65, 0, 345, 
29, CaloDecu, eco2, 259291, 0, 1, 0.56, 0, 168.06, 0, 351, 
29, CaloDecu, eco3, 259426, 0.12, 1, 0.62, 0.07, 148.18, 0, 343, 
29, Ceanothu, eco1, 221215, 0.53, 1, 0.63, 0.32, 202.73, 0, 345, 
29, Ceanothu, eco2, 272834, 0.55, 1, 0.71, 0.33, 171.8, 0, 351, 
29, Ceanothu, eco3, 19877, 0.69, 1, 0.76, 0.41, 142.95, 0, 343, 
29, ChryChry, eco1, 35672, 0, 1, 0.39, 0, 201.52, 0, 345, 
29, ChryChry, eco2, 75703, 0, 1, 0.56, 0, 169.91, 0, 351, 
29, ChryChry, eco3, 19428, 0.08, 1, 0.63, 0.05, 145.11, 0, 343, 
29, Frangula, eco1, 35856, 0.78, 1, 0.52, 0.31, 201.66, 0, 345, 
29, Frangula, eco2, 75728, 0.79, 1, 0.63, 0.38, 169.93, 0, 351, 
29, Frangula, eco3, 19494, 0.87, 1, 0.69, 0.41, 145.27, 0, 343, 
29, Garrya, eco1, 62272, 0, 1, 0.58, 0, 204.69, 0, 345, 
29, Garrya, eco2, 259202, 0, 1, 0.68, 0, 168.05, 0, 351, 
29, Garrya, eco3, 259227, 0.26, 1, 0.72, 0.16, 148.21, 0, 343, 
29, GaulShal, eco1, 62319, 0.76, 1, 0.5, 0.3, 204.68, 0, 345, 
29, GaulShal, eco2, 258312, 0.77, 1, 0.63, 0.38, 168.07, 0, 351, 
29, GaulShal, eco3, 259333, 0.86, 1, 0.68, 0.41, 148.22, 0, 343, 
29, MahoNerv, eco1, 61901, 0.67, 1, 0.58, 0.35, 204.67, 0, 345, 
29, MahoNerv, eco2, 258817, 0.69, 1, 0.68, 0.41, 168.07, 0, 351, 
29, MahoNerv, eco3, 259450, 0.8, 1, 0.72, 0.43, 148.2, 0, 343, 
29, NothDens, eco1, 62653, 0, 1, 0.58, 0, 204.66, 0, 345, 
29, NothDens, eco2, 258589, 0, 1, 0.68, 0, 168.07, 0, 351, 
29, NothDens, eco3, 259258, 0, 1, 0.72, 0, 148.22, 0, 343, 
29, PinuJeff, eco1, 221214, 0.99, 1, 0.59, 0.35, 202.76, 0, 345, 
29, PinuJeff, eco2, 272548, 0.99, 1, 0.68, 0.41, 171.79, 0, 351, 
29, PinuJeff, eco3, 19933, 1, 1, 0.73, 0.44, 142.97, 0, 343, 
29, PinuLamb, eco1, 35847, 0.29, 1, 0.39, 0.17, 201.6, 0, 345, 
29, PinuLamb, eco2, 75443, 0.32, 1, 0.56, 0.19, 169.91, 0, 351, 
29, PinuLamb, eco3, 19381, 0.54, 1, 0.63, 0.32, 145.13, 0, 343, 
29, PinuMont, eco1, 221198, 0, 1, 0.51, 0, 202.75, 0, 345, 
29, PinuMont, eco2, 272819, 0, 1, 0.62, 0, 171.79, 0, 351, 
29, PinuMont, eco3, 19913, 0, 1, 0.69, 0, 142.97, 0, 343, 
29, PseuMenz, eco1, 36058, 0.87, 1, 0.39, 0.24, 201.62, 0, 345, 
29, PseuMenz, eco2, 75475, 0.88, 1, 0.55, 0.33, 169.94, 0, 351, 
29, PseuMenz, eco3, 19637, 0.93, 1, 0.63, 0.38, 145.18, 0, 343, 
29, Quercus, eco1, 220762, 0.81, 1, 0.63, 0.38, 202.72, 0, 345, 
29, Quercus, eco2, 273208, 0.82, 1, 0.71, 0.42, 171.8, 0, 351, 
29, Quercus, eco3, 19913, 0.9, 1, 0.76, 0.46, 142.85, 0, 343, 
29, Rhododen, eco1, 62165, 0, 1, 0.5, 0, 204.72, 0, 345, 
29, Rhododen, eco2, 258980, 0, 1, 0.63, 0, 168.06, 0, 351, 
29, Rhododen, eco3, 259399, 0, 1, 0.68, 0, 148.21, 0, 343, 
29, Rubus, eco1, 35727, 0.71, 1, 0.59, 0.35, 201.46, 0, 345, 
29, Rubus, eco2, 75664, 0.72, 1, 0.68, 0.41, 169.9, 0, 351, 
29, Rubus, eco3, 19422, 0.81, 1, 0.73, 0.44, 145.28, 0, 343, 
29, Vacciniu, eco1, 62326, 0.98, 1, 0.58, 0.35, 204.76, 0, 345, 
29, Vacciniu, eco2, 258763, 0.98, 1, 0.68, 0.41, 168.09, 0, 351, 
29, Vacciniu, eco3, 258884, 1, 1, 0.72, 0.43, 148.18, 0, 343, 
29, WhipMode, eco1, 62548, 0.76, 1, 0.58, 0.35, 204.69, 0, 345, 
29, WhipMode, eco2, 258524, 0.77, 1, 0.68, 0.41, 168.09, 0, 351, 
29, WhipMode, eco3, 259024, 0.86, 1, 0.72, 0.43, 148.2, 0, 343, 
30, ArbuMenz, eco1, 213154, 0.72, 1, 0.49, 0.29, 214.7, 0, 365, 
30, ArbuMenz, eco2, 256524, 0.74, 1, 0.71, 0.43, 143.67, 0, 365, 
30, ArbuMenz, eco3, 18515, 0.84, 1, 0.75, 0.45, 112.39, 0, 316, 
30, Arctosta, eco1, 317795, 0.54, 1, 0.62, 0.32, 215.49, 0, 365, 
30, Arctosta, eco2, 358214, 0.57, 1, 0.77, 0.34, 143.92, 0, 365, 
30, Arctosta, eco3, 21737, 0.7, 1, 0.8, 0.42, 112.99, 0, 316, 
30, CaloDecu, eco1, 55976, 0, 1, 0.35, 0, 216.92, 0, 365, 
30, CaloDecu, eco2, 243919, 0, 1, 0.68, 0, 138.53, 0, 365, 
30, CaloDecu, eco3, 255768, 0.02, 1, 0.69, 0.01, 117.27, 0, 316, 
30, Ceanothu, eco1, 213350, 0.47, 1, 0.63, 0.28, 214.78, 0, 365, 
30, Ceanothu, eco2, 256600, 0.5, 1, 0.77, 0.3, 143.64, 0, 365, 
30, Ceanothu, eco3, 18619, 0.64, 1, 0.8, 0.39, 112.44, 0, 316, 
30, ChryChry, eco1, 33027, 0, 1, 0.39, 0, 209.7, 0, 365, 
30, ChryChry, eco2, 71636, 0, 1, 0.67, 0, 141.16, 0, 365, 
30, ChryChry, eco3, 18768, 0, 1, 0.69, 0, 114.37, 0, 316, 
30, Frangula, eco1, 32987, 0.75, 1, 0.51, 0.31, 209.39, 0, 365, 
30, Frangula, eco2, 72050, 0.77, 1, 0.72, 0.43, 141.04, 0, 365, 
30, Frangula, eco3, 18679, 0.85, 1, 0.74, 0.44, 114.36, 0, 316, 
30, Garrya, eco1, 56106, 0, 1, 0.57, 0, 217.24, 0, 365, 
30, Garrya, eco2, 244244, 0, 1, 0.76, 0, 138.54, 0, 365, 
30, Garrya, eco3, 254948, 0.17, 1, 0.77, 0.1, 117.26, 0, 316, 
30, GaulShal, eco1, 55916, 0.72, 1, 0.48, 0.29, 216.83, 0, 365, 
30, GaulShal, eco2, 244590, 0.74, 1, 0.72, 0.43, 138.53, 0, 365, 
30, GaulShal, eco3, 255752, 0.84, 1, 0.73, 0.44, 117.28, 0, 316, 
30, MahoNerv, eco1, 56008, 0.63, 1, 0.57, 0.32, 217.06, 0, 365, 
30, MahoNerv, eco2, 244495, 0.66, 1, 0.76, 0.39, 138.57, 0, 365, 
30, MahoNerv, eco3, 255719, 0.77, 1, 0.77, 0.45, 117.25, 0, 316, 
30, NothDens, eco1, 56534, 0, 1, 0.57, 0, 217.24, 0, 365, 
30, NothDens, eco2, 244471, 0, 1, 0.76, 0, 138.51, 0, 365, 
30, NothDens, eco3, 255594, 0, 1, 0.77, 0, 117.26, 0, 316, 
30, PinuJeff, eco1, 213092, 0.99, 1, 0.58, 0.35, 214.75, 0, 365, 
30, PinuJeff, eco2, 256751, 0.99, 1, 0.75, 0.45, 143.65, 0, 365, 
30, PinuJeff, eco3, 18636, 1, 1, 0.78, 0.47, 112.43, 0, 316, 
30, PinuLamb, eco1, 32845, 0.21, 1, 0.39, 0.11, 209.59, 0, 365, 
30, PinuLamb, eco2, 71651, 0.26, 1, 0.67, 0.16, 141.16, 0, 365, 
30, PinuLamb, eco3, 18701, 0.47, 1, 0.69, 0.28, 114.52, 0, 316, 
30, PinuMont, eco1, 213190, 0, 1, 0.49, 0, 214.65, 0, 365, 
30, PinuMont, eco2, 256695, 0, 1, 0.71, 0, 143.67, 0, 365, 
30, PinuMont, eco3, 18662, 0, 1, 0.75, 0, 112.49, 0, 316, 
30, PseuMenz, eco1, 33012, 0.85, 1, 0.39, 0.23, 209.17, 0, 365, 
30, PseuMenz, eco2, 71874, 0.86, 1, 0.67, 0.4, 141.08, 0, 365, 
30, PseuMenz, eco3, 18792, 0.91, 1, 0.69, 0.42, 114.48, 0, 316, 
30, Quercus, eco1, 213027, 0.78, 1, 0.63, 0.37, 214.59, 0, 365, 
30, Quercus, eco2, 256687, 0.8, 1, 0.77, 0.46, 143.65, 0, 365, 
30, Quercus, eco3, 18524, 0.88, 1, 0.8, 0.48, 112.45, 0, 316, 
30, Rhododen, eco1, 56171, 0, 1, 0.48, 0, 217.08, 0, 365, 
30, Rhododen, eco2, 244260, 0, 1, 0.72, 0, 138.54, 0, 365, 
30, Rhododen, eco3, 255490, 0, 1, 0.73, 0, 117.26, 0, 316, 
30, Rubus, eco1, 32871, 0.67, 1, 0.59, 0.34, 209.62, 0, 365, 
30, Rubus, eco2, 71615, 0.69, 1, 0.76, 0.41, 141.13, 0, 365, 
30, Rubus, eco3, 18550, 0.79, 1, 0.77, 0.46, 114.4, 0, 316, 
30, Vacciniu, eco1, 56107, 0.97, 1, 0.57, 0.34, 217.13, 0, 365, 
30, Vacciniu, eco2, 243860, 0.98, 1, 0.76, 0.46, 138.57, 0, 365, 
30, Vacciniu, eco3, 255079, 0.99, 1, 0.77, 0.46, 117.27, 0, 316, 
30, WhipMode, eco1, 55804, 0.72, 1, 0.57, 0.34, 217.15, 0, 365, 
30, WhipMode, eco2, 244275, 0.74, 1, 0.76, 0.44, 138.54, 0, 365, 
30, WhipMode, eco3, 255467, 0.84, 1, 0.77, 0.46, 117.27, 0, 316, 
31, ArbuMenz, eco1, 217736, 0.79, 1, 0.09, 0.06, 258.69, 0, 315, 
31, ArbuMenz, eco2, 267272, 0.8, 1, 0.51, 0.3, 214.77, 0, 365, 
31, ArbuMenz, eco3, 18266, 0.88, 1, 0.54, 0.32, 176.26, 0, 312, 
31, Arctosta, eco1, 329596, 0.63, 1, 0.39, 0.23, 259.17, 0, 315, 
31, Arctosta, eco2, 368627, 0.65, 1, 0.63, 0.37, 214.87, 0, 365, 
31, Arctosta, eco3, 20925, 0.76, 1, 0.65, 0.39, 176.62, 0, 312, 
31, CaloDecu, eco1, 53041, 0, 1, 0.04, 0, 259.45, 0, 315, 
31, CaloDecu, eco2, 264461, 0, 1, 0.43, 0, 205.08, 0, 365, 
31, CaloDecu, eco3, 258091, 0.18, 1, 0.41, 0.11, 180.4, 0, 312, 
31, Ceanothu, eco1, 217593, 0.57, 1, 0.39, 0.23, 258.71, 0, 315, 
31, Ceanothu, eco2, 267508, 0.59, 1, 0.63, 0.35, 214.72, 0, 365, 
31, Ceanothu, eco3, 18242, 0.71, 1, 0.65, 0.39, 176.34, 0, 312, 
31, ChryChry, eco1, 31392, 0, 1, 0.05, 0, 255.09, 0, 315, 
31, ChryChry, eco2, 79277, 0, 1, 0.39, 0, 211.31, 0, 365, 
31, ChryChry, eco3, 18870, 0.15, 1, 0.42, 0.09, 178.36, 0, 312, 
31, Frangula, eco1, 31298, 0.81, 1, 0.12, 0.07, 254.96, 0, 315, 
31, Frangula, eco2, 79410, 0.82, 1, 0.52, 0.31, 211.37, 0, 365, 
31, Frangula, eco3, 18885, 0.89, 1, 0.53, 0.32, 178.3, 0, 312, 
31, Garrya, eco1, 52974, 0, 1, 0.26, 0, 259.35, 0, 315, 
31, Garrya, eco2, 264296, 0.04, 1, 0.61, 0.02, 205.1, 0, 365, 
31, Garrya, eco3, 258320, 0.33, 1, 0.6, 0.2, 180.41, 0, 312, 
31, GaulShal, eco1, 53466, 0.79, 1, 0.1, 0.06, 259.47, 0, 315, 
31, GaulShal, eco2, 264057, 0.8, 1, 0.54, 0.32, 205.15, 0, 365, 
31, GaulShal, eco3, 258747, 0.88, 1, 0.53, 0.32, 180.4, 0, 312, 
31, MahoNerv, eco1, 53146, 0.71, 1, 0.26, 0.15, 259.34, 0, 315, 
31, MahoNerv, eco2, 263809, 0.73, 1, 0.61, 0.37, 205.1, 0, 365, 
31, MahoNerv, eco3, 257742, 0.82, 1, 0.6, 0.36, 180.4, 0, 312, 
31, NothDens, eco1, 52969, 0, 1, 0.25, 0, 259.41, 0, 315, 
31, NothDens, eco2, 264098, 0, 1, 0.61, 0, 205.09, 0, 365, 
31, NothDens, eco3, 258283, 0, 1, 0.6, 0, 180.38, 0, 312, 
31, PinuJeff, eco1, 217719, 0.99, 1, 0.26, 0.16, 258.69, 0, 315, 
31, PinuJeff, eco2, 267239, 1, 1, 0.59, 0.35, 214.79, 0, 365, 
31, PinuJeff, eco3, 18176, 1, 1, 0.61, 0.37, 176.43, 0, 312, 
31, PinuLamb, eco1, 31323, 0.36, 1, 0.04, 0.02, 255.17, 0, 315, 
31, PinuLamb, eco2, 79327, 0.39, 1, 0.39, 0.19, 211.4, 0, 365, 
31, PinuLamb, eco3, 18752, 0.58, 1, 0.42, 0.25, 178.37, 0, 312, 
31, PinuMont, eco1, 218032, 0, 1, 0.09, 0, 258.68, 0, 315, 
31, PinuMont, eco2, 267593, 0, 1, 0.51, 0, 214.73, 0, 365, 
31, PinuMont, eco3, 18196, 0, 1, 0.54, 0, 176.31, 0, 312, 
31, PseuMenz, eco1, 31158, 0.89, 1, 0.05, 0.03, 255.02, 0, 315, 
31, PseuMenz, eco2, 79512, 0.89, 1, 0.39, 0.23, 211.37, 0, 365, 
31, PseuMenz, eco3, 18907, 0.94, 1, 0.42, 0.25, 178.36, 0, 312, 
31, Quercus, eco1, 218512, 0.83, 1, 0.39, 0.23, 258.68, 0, 315, 
31, Quercus, eco2, 267817, 0.85, 1, 0.63, 0.38, 214.79, 0, 365, 
31, Quercus, eco3, 18271, 0.91, 1, 0.65, 0.39, 176.23, 0, 312, 
31, Rhododen, eco1, 53103, 0, 1, 0.1, 0, 259.38, 0, 315, 
31, Rhododen, eco2, 264503, 0, 1, 0.54, 0, 205.14, 0, 365, 
31, Rhododen, eco3, 258763, 0, 1, 0.53, 0, 180.37, 0, 312, 
31, Rubus, eco1, 31150, 0.73, 1, 0.28, 0.17, 254.95, 0, 315, 
31, Rubus, eco2, 79436, 0.75, 1, 0.59, 0.36, 211.45, 0, 365, 
31, Rubus, eco3, 18859, 0.83, 1, 0.6, 0.36, 178.4, 0, 312, 
31, Vacciniu, eco1, 53047, 0.99, 1, 0.25, 0.15, 259.52, 0, 315, 
31, Vacciniu, eco2, 264025, 0.99, 1, 0.61, 0.37, 205.15, 0, 365, 
