Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 5, eco3, 3, 540517, 18.4, 10.5, 71.21, 30.66, 35.54, -40.54, 0, 0.01, 10.11, 
13, 6, eco1, 1, 457557, 1.7, 15.9, 41.94, 43.92, 36.18, 1.98, 0, 0, 7.74, 
13, 6, eco2, 2, 903912, 2.7, 15.8, 52.42, 43.52, 36.93, -8.9, 0, 0, 8.85, 
13, 6, eco3, 3, 540517, 4.1, 15.2, 82.23, 37.8, 42.02, -44.43, 0, 0, 8.53, 
14, 7, eco1, 1, 457557, 0.3, 21.4, 24.01, 26.02, 21.16, 2.01, 0, 0, 5.53, 
14, 7, eco2, 2, 903912, 0.4, 20.1, 39.63, 29.72, 26.21, -9.92, 0, 0, 6.35, 
14, 7, eco3, 3, 540517, 0.9, 20.6, 62.1, 25.97, 30.5, -36.13, 0, 0, 6.32, 
14, 8, eco1, 1, 457557, 1.4, 19.9, 27.7, 24.27, 21.01, -3.43, 0, 0, 4.44, 
14, 8, eco2, 2, 903912, 1.5, 19.2, 41.99, 26.7, 25.05, -15.29, 0, 0, 5.04, 
14, 8, eco3, 3, 540517, 3, 19.2, 72.18, 29.9, 35.02, -42.29, 0, 0, 5.57, 
14, 9, eco1, 1, 457557, 0.3, 18.9, 26.55, 16.48, 16.18, -10.06, 0, 0, 3.21, 
14, 9, eco2, 2, 903912, 0.7, 18.3, 41.59, 20.7, 21.62, -20.89, 0, 0, 3.81, 
14, 9, eco3, 3, 540517, 1, 18.4, 70.45, 22.15, 30.09, -48.3, 0, 0, 4.29, 
14, 10, eco1, 1, 457557, 7, 12.3, 36.64, 42.2, 33.52, 5.56, 0, 0, 5.83, 
14, 10, eco2, 2, 903912, 12.1, 12.5, 50.92, 39.02, 34.01, -11.9, 0, 0, 9.2, 
14, 10, eco3, 3, 540517, 16, 11.7, 79.1, 33.69, 39.03, -45.42, 0, 0, 10.09, 
14, 11, eco1, 1, 457557, 12.9, 7.9, 24.89, 29.69, 23.61, 4.8, 0, 0, 11.05, 
14, 11, eco2, 2, 903912, 21.6, 8.5, 36.25, 29.14, 25.34, -7.11, 0, 0.01, 12.65, 
14, 11, eco3, 3, 540517, 31.1, 7.7, 52.21, 26.05, 28.36, -26.16, 0, 0.01, 9.9, 
14, 12, eco1, 1, 457557, 24.4, 5.1, 12.11, 23.95, 17.12, 11.83, 0, 0.03, 11.99, 
14, 12, eco2, 2, 903912, 37, 5.9, 21.16, 24.35, 19.04, 3.19, 0, 0.02, 9.98, 
14, 12, eco3, 3, 540517, 44.4, 5.1, 26.55, 22.19, 19.79, -4.36, 0, 0.02, 7.77, 
14, 1, eco1, 1, 457557, 10.1, 6.2, 17.4, 26.27, 19.85, 8.87, 0, 0, 13.59, 
14, 1, eco2, 2, 903912, 18.1, 6.7, 25.1, 25.74, 20.84, 0.63, 0, 0.01, 13.59, 
14, 1, eco3, 3, 540517, 21.2, 6.3, 37.6, 24.06, 23.71, -13.54, 0, 0.01, 12.2, 
14, 2, eco1, 1, 457557, 35, 6.8, 20.01, 27.09, 21.02, 7.08, 0, 0.04, 9.21, 
14, 2, eco2, 2, 903912, 57.2, 6.9, 26.43, 26.03, 21.38, -0.4, 0, 0.03, 5.51, 
14, 2, eco3, 3, 540517, 68, 6, 35.15, 23.61, 22.84, -11.54, 0, 0.03, 2.25, 
14, 3, eco1, 1, 457557, 42, 7.6, 22.97, 29.15, 23.02, 6.18, 0, 0.05, 8.48, 
14, 3, eco2, 2, 903912, 71.8, 7.7, 29.82, 27.66, 23.18, -2.16, 0, 0.03, 3.92, 
14, 3, eco3, 3, 540517, 85.5, 6.5, 39.54, 24.49, 24.48, -15.05, 0, 0.03, 0.49, 
14, 4, eco1, 1, 457557, 1.9, 11.3, 33.62, 35.43, 29.39, 1.81, 0, 0, 6.68, 
14, 4, eco2, 2, 903912, 3.7, 10.7, 38.99, 27.09, 25.08, -11.9, 0, 0, 4.18, 
14, 4, eco3, 3, 540517, 5, 10, 54.23, 20.09, 25.52, -34.14, 0, 0, 2.6, 
14, 5, eco1, 1, 457557, 4.4, 15.7, 38.66, 43.4, 35.3, 4.74, 0, 0, 6.43, 
14, 5, eco2, 2, 903912, 8.3, 14.6, 52.36, 40.64, 35.72, -11.72, 0, 0, 6.52, 
14, 5, eco3, 3, 540517, 11.5, 14.4, 85.58, 38.59, 43.54, -46.98, 0, 0, 7.68, 
14, 6, eco1, 1, 457557, 11.1, 16.8, 42.62, 55.24, 43.17, 12.63, 0, 0, 9.01, 
14, 6, eco2, 2, 903912, 26.8, 16.2, 55.8, 48.85, 41.01, -6.95, 0, 0.01, 9.7, 
14, 6, eco3, 3, 540517, 37.1, 15.6, 88.57, 43.23, 46.7, -45.35, 0, 0.02, 7.37, 
15, 7, eco1, 1, 457557, 0.4, 21.5, 22.52, 34.33, 25.75, 11.81, 0, 0, 6.47, 
15, 7, eco2, 2, 903912, 0.3, 19.9, 39.46, 33.58, 28.54, -5.88, 0, 0, 6.92, 
15, 7, eco3, 3, 540517, 0.7, 20.5, 56.03, 22.61, 27.16, -33.42, 0, 0, 5.43, 
15, 8, eco1, 1, 457557, 0.2, 21.8, 17.91, 21.12, 16.88, 3.21, 0, 0, 4.6, 
15, 8, eco2, 2, 903912, 0.4, 20.2, 34.64, 23.18, 21.59, -11.46, 0, 0, 5, 
15, 8, eco3, 3, 540517, 0.9, 20.9, 49.5, 16.77, 22.17, -32.72, 0, 0, 4.16, 
15, 9, eco1, 1, 457557, 4.4, 18.7, 30.43, 47.27, 35.15, 16.84, 0, 0, 4.98, 
15, 9, eco2, 2, 903912, 9.6, 17.6, 53.61, 54.53, 43.37, 0.92, 0, 0, 7.78, 
15, 9, eco3, 3, 540517, 14.1, 18, 90.98, 50.74, 51.27, -40.24, 0, 0, 8.61, 
15, 10, eco1, 1, 457557, 5, 14, 35.01, 48.74, 36.99, 13.74, 0, 0, 5.49, 
15, 10, eco2, 2, 903912, 8.3, 13.8, 52.65, 43.38, 37.13, -9.27, 0, 0, 9.11, 
15, 10, eco3, 3, 540517, 11.5, 13.5, 88.33, 38.79, 44.15, -49.54, 0, 0, 9.87, 
15, 11, eco1, 1, 457557, 8.4, 7.8, 21.46, 30.37, 23.18, 8.91, 0, 0, 8.74, 
15, 11, eco2, 2, 903912, 13.7, 8.4, 34.62, 29.49, 25.4, -5.13, 0, 0, 12.56, 
15, 11, eco3, 3, 540517, 16.6, 7.6, 51.97, 26.79, 28.91, -25.18, 0, 0.01, 12.13, 
15, 12, eco1, 1, 457557, 37.8, 3.3, 4.46, 21.32, 13.66, 16.85, 0, 0.01, 13.23, 
15, 12, eco2, 2, 903912, 61.2, 4.5, 13.25, 22.46, 16.18, 9.21, 0, 0.03, 5.11, 
15, 12, eco3, 3, 540517, 77.6, 3.4, 11.67, 20.59, 15.2, 8.91, 0, 0.01, 11.1, 
15, 1, eco1, 1, 457557, 30.5, 3.4, 4.91, 21.62, 13.97, 16.71, 0, 0.03, 13.02, 
15, 1, eco2, 2, 903912, 45.9, 4.6, 13.93, 22.67, 16.49, 8.75, 0, 0.02, 9.79, 
15, 1, eco3, 3, 540517, 55.4, 3.6, 13.06, 20.9, 15.75, 7.84, 0, 0.02, 8.78, 
15, 2, eco1, 1, 457557, 9.7, 2.7, 3.35, 20.75, 13.09, 17.4, 0, 0.03, 13.94, 
15, 2, eco2, 2, 903912, 16.5, 4, 10.47, 21.79, 15.13, 11.32, 0, 0, 11.22, 
15, 2, eco3, 3, 540517, 20.1, 2.5, 6.93, 19.62, 13.45, 12.69, 0, 0.02, 11.68, 
15, 3, eco1, 1, 457557, 15, 7.1, 19.55, 28.89, 22.01, 9.33, 0, 0.04, 10.8, 
15, 3, eco2, 2, 903912, 26.4, 6.9, 25.43, 26.56, 21.68, 1.13, 0, 0.01, 12.34, 
15, 3, eco3, 3, 540517, 32.3, 5.9, 34.42, 24.29, 23.22, -10.13, 0, 0.03, 4.4, 
15, 4, eco1, 1, 457557, 11.5, 8.2, 23.78, 31.49, 24.61, 7.72, 0, 0.02, 12.17, 
15, 4, eco2, 2, 903912, 21.8, 8.3, 33.83, 29.4, 25.36, -4.43, 0, 0.01, 11.59, 
15, 4, eco3, 3, 540517, 30.5, 7.1, 47.23, 26.22, 27.5, -21.01, 0, 0.02, 10.08, 
15, 5, eco1, 1, 457557, 2, 12.8, 33.9, 43.23, 34.07, 9.33, 0, 0, 9.17, 
15, 5, eco2, 2, 903912, 3.9, 12.6, 48.62, 39.06, 34.37, -9.56, 0, 0, 9.53, 
15, 5, eco3, 3, 540517, 5.3, 11.8, 80.8, 35.26, 40.9, -45.54, 0, 0, 9.49, 
15, 6, eco1, 1, 457557, 4.7, 15.7, 35.77, 51.1, 39.22, 15.33, 0, 0, 8.26, 
15, 6, eco2, 2, 903912, 11.5, 15.4, 52.69, 47.29, 39.89, -5.39, 0, 0, 9.67, 
15, 6, eco3, 3, 540517, 19.7, 14.7, 87.72, 42.38, 46.46, -45.33, 0, 0.01, 9.09, 
16, 7, eco1, 1, 457557, 0.1, 18.9, 26.77, 28.66, 23.8, 1.89, 0, 0, 5.82, 
16, 7, eco2, 2, 903912, 0.2, 18.2, 44.99, 33.03, 29.89, -11.97, 0, 0, 6.87, 
16, 7, eco3, 3, 540517, 0.5, 18.1, 73.82, 29.28, 35.23, -44.54, 0, 0, 6.56, 
16, 8, eco1, 1, 457557, 0.8, 18.8, 24.47, 21.67, 19.04, -2.8, 0, 0, 4.38, 
16, 8, eco2, 2, 903912, 1.1, 18.5, 42.69, 26.91, 25.85, -15.79, 0, 0, 5.25, 
16, 8, eco3, 3, 540517, 2, 18.3, 73.44, 27.47, 34.04, -45.97, 0, 0, 5.34, 
16, 9, eco1, 1, 457557, 3.9, 16.3, 31.7, 41.14, 32.34, 9.44, 0, 0, 4.64, 
16, 9, eco2, 2, 903912, 6.4, 16.7, 54.66, 47.86, 40.45, -6.8, 0, 0, 6.21, 
16, 9, eco3, 3, 540517, 9.9, 16.2, 93.03, 46.68, 49.55, -46.35, 0, 0, 7.91, 
16, 10, eco1, 1, 457557, 8.5, 10.7, 29.33, 37.6, 29.68, 8.27, 0, 0, 7.77, 
16, 10, eco2, 2, 903912, 14.7, 11.5, 47.17, 36.47, 32.57, -10.71, 0, 0, 10.89, 
16, 10, eco3, 3, 540517, 20.7, 10.4, 73.34, 33.22, 37.83, -40.12, 0, 0.01, 10.71, 
16, 11, eco1, 1, 457557, 30.9, 7, 18.26, 27.44, 20.99, 9.17, 0, 0.03, 10.87, 
16, 11, eco2, 2, 903912, 49, 8, 32.61, 28.21, 24.51, -4.4, 0, 0.02, 7.57, 
16, 11, eco3, 3, 540517, 65.2, 7, 46.13, 26.68, 27.47, -19.45, 0, 0.03, 2.96, 
16, 12, eco1, 1, 457557, 16.5, 4.2, 7.24, 22.39, 15.25, 15.15, 0, 0.02, 13.39, 
16, 12, eco2, 2, 903912, 27.6, 5.3, 17.41, 23.56, 18.12, 6.15, 0, 0.01, 12.59, 
16, 12, eco3, 3, 540517, 34.3, 4.3, 19.26, 22.63, 18.4, 3.38, 0, 0.01, 11.03, 
16, 1, eco1, 1, 457557, 30.5, 4.4, 7.95, 22.55, 15.55, 14.6, 0, 0.04, 10.33, 
16, 1, eco2, 2, 903912, 48.7, 5, 16.23, 23.14, 17.6, 6.91, 0, 0.02, 7.62, 
16, 1, eco3, 3, 540517, 59.9, 4.2, 18.26, 22.51, 18.08, 4.25, 0, 0.03, 4.32, 
16, 2, eco1, 1, 457557, 10.5, 5.2, 11.22, 24.51, 17.59, 13.29, 0, 0, 10.35, 
16, 2, eco2, 2, 903912, 21.1, 6, 20.95, 24.78, 19.77, 3.84, 0, 0.01, 13.41, 
16, 2, eco3, 3, 540517, 25, 5.1, 27.12, 23.99, 21.23, -3.13, 0, 0, 11.33, 
16, 3, eco1, 1, 457557, 21.3, 6, 14.16, 25.75, 19.1, 11.58, 0, 0.03, 11.88, 
16, 3, eco2, 2, 903912, 32.9, 6.4, 23.31, 25.55, 20.84, 2.24, 0, 0.02, 10.22, 
16, 3, eco3, 3, 540517, 41.2, 5.1, 26.65, 23.93, 21.09, -2.72, 0, 0.02, 7.86, 
16, 4, eco1, 1, 457557, 12.1, 10.3, 29.97, 36.13, 29.3, 6.16, 0, 0.01, 11.39, 
16, 4, eco2, 2, 903912, 23.2, 9.8, 40.37, 32.2, 28.9, -8.17, 0, 0.01, 11.27, 
16, 4, eco3, 3, 540517, 29.2, 9, 64.4, 30.85, 34.53, -33.55, 0, 0.01, 9.51, 
16, 5, eco1, 1, 457557, 6.2, 12.9, 34.42, 43.42, 34.8, 9, 0, 0, 9.85, 
16, 5, eco2, 2, 903912, 12.4, 12.8, 49.97, 39.38, 35.3, -10.59, 0, 0, 10.64, 
16, 5, eco3, 3, 540517, 17.9, 12, 82, 37.1, 42.33, -44.9, 0, 0.01, 9.72, 
16, 6, eco1, 1, 457557, 4.6, 15.2, 36.15, 47.79, 37.94, 11.64, 0, 0, 8.72, 
16, 6, eco2, 2, 903912, 7.5, 15.2, 53.39, 45.3, 39.42, -8.1, 0, 0, 9.58, 
16, 6, eco3, 3, 540517, 11.8, 14.2, 87.05, 42.59, 46.55, -44.46, 0, 0, 9.06, 
17, 7, eco1, 1, 457557, 2.4, 19.8, 27.79, 43.32, 33.4, 15.53, 0, 0, 7.09, 
17, 7, eco2, 2, 903912, 2.4, 19.2, 46.62, 42.04, 35.83, -4.58, 0, 0, 7.63, 
17, 7, eco3, 3, 540517, 3.5, 19.1, 79.2, 41.81, 43.97, -37.39, 0, 0, 7.66, 
17, 8, eco1, 1, 457557, 3.5, 21.1, 25.09, 43.53, 32.98, 18.43, 0, 0, 6.35, 
17, 8, eco2, 2, 903912, 6.4, 20.1, 47.73, 53.69, 42.95, 5.96, 0, 0, 7.79, 
17, 8, eco3, 3, 540517, 11, 20.5, 81.63, 60.12, 55.35, -21.51, 0, 0, 8.35, 
17, 9, eco1, 1, 457557, 4.1, 17.4, 33.66, 51.36, 39.68, 17.71, 0, 0, 6.08, 
17, 9, eco2, 2, 903912, 8.4, 17.7, 56.39, 53.83, 44.87, -2.56, 0, 0, 8.6, 
17, 9, eco3, 3, 540517, 11.4, 17.2, 95.32, 50.87, 52.81, -44.45, 0, 0, 8.87, 
17, 10, eco1, 1, 457557, 1.8, 13.2, 33.43, 41.22, 33.46, 7.8, 0, 0, 4.99, 
17, 10, eco2, 2, 903912, 3.3, 13.5, 53.33, 40.81, 36.83, -12.51, 0, 0, 7.33, 
17, 10, eco3, 3, 540517, 5.1, 12.9, 88.45, 39.29, 44.93, -49.16, 0, 0, 8.24, 
17, 11, eco1, 1, 457557, 40.2, 6.6, 16.52, 25.91, 20.04, 9.39, 0, 0.04, 9.8, 
17, 11, eco2, 2, 903912, 66.1, 7.5, 30.03, 26.99, 23.5, -3.04, 0, 0.03, 4.87, 
17, 11, eco3, 3, 540517, 82.9, 6.5, 41.59, 26.24, 26.27, -15.35, 0, 0.04, -0.12, 
17, 12, eco1, 1, 457557, 31.3, 4.8, 9.34, 22.61, 16.25, 13.27, 0, 0.04, 10.91, 
17, 12, eco2, 2, 903912, 54.9, 5.7, 19.5, 23.92, 19.15, 4.43, 0, 0.02, 7.93, 
17, 12, eco3, 3, 540517, 66.4, 4.7, 23.48, 23.57, 20.2, 0.09, 0, 0.03, 5.29, 
17, 1, eco1, 1, 457557, 21.1, 6.4, 15.43, 25.64, 19.69, 10.21, 0, 0.03, 12.2, 
17, 1, eco2, 2, 903912, 34.1, 6.8, 24.81, 25.79, 21.63, 0.98, 0, 0.01, 11.18, 
17, 1, eco3, 3, 540517, 41.4, 6.3, 38.27, 26.18, 25.54, -12.09, 0, 0.02, 9.05, 
17, 2, eco1, 1, 457557, 33.1, 6.7, 16.41, 25.98, 20.17, 9.56, 0, 0.04, 9.8, 
17, 2, eco2, 2, 903912, 54.4, 6.9, 25.49, 25.94, 21.9, 0.46, 0, 0.03, 6.57, 
17, 2, eco3, 3, 540517, 64.1, 6.1, 35.94, 25.75, 24.7, -10.19, 0, 0.03, 3.67, 
17, 3, eco1, 1, 457557, 21.8, 5.9, 13.38, 24.68, 18.63, 11.3, 0, 0.03, 12.12, 
17, 3, eco2, 2, 903912, 39.7, 6.3, 22.45, 24.95, 20.57, 2.5, 0, 0.02, 10.32, 
17, 3, eco3, 3, 540517, 48.8, 4.8, 24.6, 23.91, 20.72, -0.69, 0, 0.02, 7.99, 
17, 4, eco1, 1, 457557, 9.7, 9.6, 26.63, 33.07, 27.15, 6.44, 0, 0.01, 11.57, 
17, 4, eco2, 2, 903912, 17.6, 9.3, 38.48, 30.73, 27.94, -7.75, 0, 0.01, 12.14, 
17, 4, eco3, 3, 540517, 22.9, 8.4, 59.62, 30, 33.06, -29.62, 0, 0.01, 10.76, 
17, 5, eco1, 1, 457557, 11.8, 12.1, 32.21, 39.98, 32.82, 7.77, 0, 0.01, 10.58, 
17, 5, eco2, 2, 903912, 21.5, 12.1, 48.76, 37.2, 34.2, -11.56, 0, 0.01, 10.53, 
17, 5, eco3, 3, 540517, 29.5, 11.1, 79.38, 35.67, 41.17, -43.72, 0, 0.02, 8.8, 
17, 6, eco1, 1, 457557, 3.7, 15.9, 35.26, 47.71, 38.47, 12.45, 0, 0, 8.84, 
17, 6, eco2, 2, 903912, 8.4, 15.9, 53.96, 46.99, 41.06, -6.97, 0, 0, 9.59, 
17, 6, eco3, 3, 540517, 12.6, 15.1, 89.66, 45.58, 49.17, -44.08, 0, 0, 8.97, 
18, 7, eco1, 1, 457557, 0.4, 21.5, 19.73, 31.56, 24.6, 11.82, 0, 0, 6.35, 
18, 7, eco2, 2, 903912, 0.3, 19.9, 40.88, 31.99, 29.11, -8.89, 0, 0, 6.84, 
18, 7, eco3, 3, 540517, 0.7, 20.5, 64.66, 30.17, 34.06, -34.48, 0, 0, 6.55, 
18, 8, eco1, 1, 457557, 0.2, 21.8, 15.62, 19.65, 16.17, 4.03, 0, 0, 4.51, 
18, 8, eco2, 2, 903912, 0.4, 20.2, 35.64, 21.6, 21.66, -14.04, 0, 0, 4.94, 
18, 8, eco3, 3, 540517, 0.9, 20.9, 56.9, 22.1, 27.36, -34.8, 0, 0, 4.94, 
18, 9, eco1, 1, 457557, 4.4, 18.7, 27.98, 44.3, 34.4, 16.32, 0, 0, 4.94, 
18, 9, eco2, 2, 903912, 9.6, 17.6, 56.86, 53.13, 45.09, -3.73, 0, 0, 7.69, 
18, 9, eco3, 3, 540517, 14.1, 18, 94.36, 55.23, 55.46, -39.14, 0, 0, 8.64, 
18, 10, eco1, 1, 457557, 5, 14, 32.71, 46.32, 36.62, 13.61, 0, 0, 5.48, 
18, 10, eco2, 2, 903912, 8.3, 13.8, 54.92, 42.36, 38.47, -12.57, 0, 0, 9.04, 
18, 10, eco3, 3, 540517, 11.5, 13.5, 92.29, 42.07, 47.59, -50.22, 0, 0, 9.88, 
18, 11, eco1, 1, 457557, 8.4, 7.8, 19.62, 28.81, 22.76, 9.19, 0, 0, 8.74, 
18, 11, eco2, 2, 903912, 13.7, 8.4, 35.37, 29.03, 26.26, -6.34, 0, 0, 12.53, 
18, 11, eco3, 3, 540517, 16.6, 7.6, 53.17, 29.06, 30.94, -24.11, 0, 0.01, 12.13, 
18, 12, eco1, 1, 457557, 37.8, 3.3, 4.13, 20.21, 13.57, 16.08, 0, 0.01, 13.25, 
18, 12, eco2, 2, 903912, 61.2, 4.5, 13.54, 22.23, 16.84, 8.69, 0, 0.03, 5.12, 
18, 12, eco3, 3, 540517, 77.6, 3.4, 12.04, 22.33, 16.64, 10.29, 0, 0.01, 11.1, 
18, 1, eco1, 1, 457557, 30.5, 3.4, 4.54, 20.5, 13.87, 15.96, 0, 0.03, 13.02, 
18, 1, eco2, 2, 903912, 45.9, 4.6, 14.2, 22.45, 17.16, 8.24, 0, 0.02, 9.79, 
18, 1, eco3, 3, 540517, 55.4, 3.6, 13.46, 22.68, 17.22, 9.22, 0, 0.02, 8.78, 
18, 2, eco1, 1, 457557, 9.7, 2.7, 3.12, 19.68, 13.03, 16.56, 0, 0.03, 13.95, 
18, 2, eco2, 2, 903912, 16.5, 4, 10.8, 21.58, 15.79, 10.78, 0, 0, 11.22, 
18, 2, eco3, 3, 540517, 20.1, 2.5, 7.19, 21.28, 14.8, 14.1, 0, 0.02, 11.68, 
18, 3, eco1, 1, 457557, 15, 7.1, 17.71, 27.41, 21.57, 9.7, 0, 0.05, 10.8, 
18, 3, eco2, 2, 903912, 26.4, 6.9, 25.71, 26.22, 22.38, 0.51, 0, 0.01, 12.34, 
18, 3, eco3, 3, 540517, 32.3, 5.9, 35.01, 26.35, 24.94, -8.66, 0, 0.04, 4.4, 
18, 4, eco1, 1, 457557, 11.5, 8.2, 21.73, 29.89, 24.12, 8.16, 0, 0.02, 12.17, 
18, 4, eco2, 2, 903912, 21.8, 8.3, 34.7, 28.96, 26.22, -5.74, 0, 0.01, 11.59, 
18, 4, eco3, 3, 540517, 30.5, 7.1, 48.45, 28.44, 29.49, -20.01, 0, 0.02, 10.08, 
18, 5, eco1, 1, 457557, 2, 12.8, 31.56, 41.04, 33.57, 9.48, 0, 0, 9.17, 
18, 5, eco2, 2, 903912, 3.9, 12.6, 50.48, 38.25, 35.56, -12.23, 0, 0, 9.53, 
18, 5, eco3, 3, 540517, 5.3, 11.8, 84.65, 38.27, 44.12, -46.38, 0, 0, 9.49, 
18, 6, eco1, 1, 457557, 4.7, 15.7, 33.13, 48.47, 38.66, 15.34, 0, 0, 8.28, 
18, 6, eco2, 2, 903912, 11.5, 15.4, 54.79, 46.22, 41.21, -8.57, 0, 0, 9.67, 
18, 6, eco3, 3, 540517, 19.7, 14.7, 91.75, 46, 50.13, -45.75, 0, 0.01, 9.09, 
19, 7, eco1, 1, 457557, 0, 20.2, 21.34, 26.03, 21.8, 4.68, 0, 0, 5.81, 
19, 7, eco2, 2, 903912, 0.1, 19.2, 42.79, 30.98, 29.2, -11.81, 0, 0, 6.81, 
19, 7, eco3, 3, 540517, 0.5, 19.4, 69.95, 30.57, 35.58, -39.38, 0, 0, 6.53, 
19, 8, eco1, 1, 457557, 1.4, 18.6, 23.35, 24.25, 21.1, 0.9, 0, 0, 4.63, 
19, 8, eco2, 2, 903912, 1.5, 18.2, 44.57, 27.9, 27.69, -16.67, 0, 0, 5.35, 
19, 8, eco3, 3, 540517, 3.1, 18, 80.38, 35.22, 40.68, -45.16, 0, 0, 5.75, 
19, 9, eco1, 1, 457557, 1.4, 16.9, 24.86, 24.22, 21.43, -0.63, 0, 0, 3.82, 
19, 9, eco2, 2, 903912, 2.4, 16.9, 49.17, 32.42, 31.44, -16.76, 0, 0, 4.71, 
19, 9, eco3, 3, 540517, 3.5, 16.6, 88.05, 40.01, 45.26, -48.04, 0, 0, 5.33, 
19, 10, eco1, 1, 457557, 19.8, 10.6, 26.07, 35.89, 28.97, 9.82, 0, 0.01, 11.03, 
19, 10, eco2, 2, 903912, 34.5, 11.4, 47.27, 35.82, 33.25, -11.45, 0, 0.02, 10.48, 
19, 10, eco3, 3, 540517, 47.8, 10.4, 75.98, 35.88, 40.56, -40.11, 0, 0.03, 7.03, 
19, 11, eco1, 1, 457557, 26.4, 5, 9.64, 22.69, 16.67, 13.05, 0, 0.04, 11.46, 
19, 11, eco2, 2, 903912, 44, 6, 21.93, 24.6, 20.47, 2.67, 0, 0.02, 8.9, 
19, 11, eco3, 3, 540517, 55.5, 4.9, 26.81, 25.39, 22.23, -1.42, 0, 0.03, 6, 
19, 12, eco1, 1, 457557, 25, 3.1, 3.86, 19.72, 13.38, 15.87, 0, 0, 13.57, 
19, 12, eco2, 2, 903912, 40, 4.5, 13.3, 22.3, 16.97, 8.99, 0, 0.02, 10.19, 
19, 12, eco3, 3, 540517, 49, 3.3, 11.9, 23.06, 17.11, 11.16, 0, 0.01, 14.55, 
19, 1, eco1, 1, 457557, 19.1, 7.3, 17.62, 26.94, 21.43, 9.32, 0, 0.04, 11.55, 
19, 1, eco2, 2, 903912, 32.6, 7.4, 27.74, 27.11, 23.57, -0.62, 0, 0.02, 10.87, 
19, 1, eco3, 3, 540517, 39.3, 7, 44.53, 29.07, 29.06, -15.46, 0, 0.03, 4.95, 
19, 2, eco1, 1, 457557, 43.1, 6.7, 15.2, 25.48, 19.92, 10.28, 0, 0.06, 7.8, 
19, 2, eco2, 2, 903912, 67.4, 7, 25.84, 26.24, 22.58, 0.39, 0, 0.03, 3.86, 
19, 2, eco3, 3, 540517, 82.9, 5.9, 35.02, 27.13, 25.48, -7.89, 0, 0.04, 0.49, 
19, 3, eco1, 1, 457557, 33.7, 5, 9.53, 22.65, 16.72, 13.12, 0, 0.04, 10.54, 
19, 3, eco2, 2, 903912, 60.2, 5.5, 18.71, 23.82, 19.32, 5.11, 0, 0.02, 6.87, 
19, 3, eco3, 3, 540517, 73.1, 3.9, 16.18, 23.96, 18.77, 7.78, 0, 0.01, 12.82, 
19, 4, eco1, 1, 457557, 24.2, 7.7, 19.61, 28, 22.66, 8.39, 0, 0.03, 11.04, 
19, 4, eco2, 2, 903912, 43.6, 8.1, 33.22, 28.44, 25.73, -4.78, 0, 0.02, 9.12, 
19, 4, eco3, 3, 540517, 59.9, 6.6, 44.09, 28.51, 28.53, -15.59, 0, 0.05, -0.61, 
19, 5, eco1, 1, 457557, 6.4, 11.2, 28.56, 36.57, 30.34, 8.01, 0, 0, 9.99, 
19, 5, eco2, 2, 903912, 14.1, 11.5, 47.27, 35.77, 33.58, -11.5, 0, 0, 11.01, 
19, 5, eco3, 3, 540517, 20.8, 10.3, 76.15, 36, 40.91, -40.15, 0, 0.01, 9.99, 
19, 6, eco1, 1, 457557, 3.6, 16.8, 31.23, 47.24, 37.97, 16.01, 0, 0, 8.44, 
19, 6, eco2, 2, 903912, 6.2, 16.1, 53.57, 46.94, 41.74, -6.63, 0, 0, 9.51, 
19, 6, eco3, 3, 540517, 9.1, 15.7, 91.3, 49.7, 52.37, -41.6, 0, 0, 8.65, 
20, 7, eco1, 1, 457557, 2.6, 19.6, 25.67, 40.68, 32.51, 15.01, 0, 0, 6.97, 
20, 7, eco2, 2, 903912, 3.3, 19.3, 46.48, 45.39, 38.79, -1.09, 0, 0, 7.94, 
20, 7, eco3, 3, 540517, 5.5, 19, 84.32, 50.33, 50.83, -33.98, 0, 0, 8.03, 
20, 8, eco1, 1, 457557, 0, 21.4, 17.25, 20.47, 17.54, 3.22, 0, 0, 4.89, 
20, 8, eco2, 2, 903912, 0.1, 19.9, 37.69, 25.73, 24.88, -11.96, 0, 0, 5.59, 
20, 8, eco3, 3, 540517, 0.2, 20.4, 63.42, 27.24, 32.14, -36.18, 0, 0, 5.69, 
20, 9, eco1, 1, 457557, 3.3, 17.1, 28.44, 38.03, 31.38, 9.59, 0, 0, 4.75, 
20, 9, eco2, 2, 903912, 5.3, 17, 54.08, 47.08, 41.36, -7, 0, 0, 6.02, 
20, 9, eco3, 3, 540517, 7.8, 16.9, 97.28, 52.15, 54.63, -45.13, 0, 0, 7.04, 
20, 10, eco1, 1, 457557, 4.7, 13.1, 31.36, 41.2, 33.99, 9.84, 0, 0, 5.23, 
20, 10, eco2, 2, 903912, 9.3, 13.1, 51.81, 41.09, 37.42, -10.72, 0, 0, 8.78, 
20, 10, eco3, 3, 540517, 13.1, 12.7, 90.7, 42.29, 47.76, -48.42, 0, 0, 9.77, 
20, 11, eco1, 1, 457557, 35.4, 7.3, 17.72, 26.41, 21.32, 8.69, 0, 0.04, 10.55, 
