Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 1, 17.7, 35.62, 45.01, 35.98, 9.39, 0, 0, 7.7, 
13, 6, eco2, 2, 903912, 2, 17.5, 61.24, 41.6, 39.06, -19.64, 0, 0, 7.86, 
13, 6, eco3, 3, 540517, 3.1, 16.8, 89.73, 34.27, 42.39, -55.47, 0, 0, 6.72, 
14, 7, eco1, 1, 457557, 0.1, 24.1, 10.81, 22.79, 16.57, 11.98, 0, 0, 5.44, 
14, 7, eco2, 2, 903912, 0.2, 22.5, 32.54, 22.88, 21.33, -9.66, 0, 0, 5.59, 
14, 7, eco3, 3, 540517, 0.3, 23, 41.3, 16.54, 20.26, -24.76, 0, 0, 4.83, 
14, 8, eco1, 1, 457557, 1.7, 21.1, 24.05, 24.91, 21.12, 0.86, 0, 0, 4.49, 
14, 8, eco2, 2, 903912, 2.5, 20.7, 45.61, 27.97, 27.43, -17.63, 0, 0, 4.89, 
14, 8, eco3, 3, 540517, 5.4, 20.5, 78.61, 35.45, 40.57, -43.16, 0, 0, 5.36, 
14, 9, eco1, 1, 457557, 1.4, 22.2, 18.73, 21.23, 17.59, 2.5, 0, 0, 3.72, 
14, 9, eco2, 2, 903912, 2, 21.1, 43.4, 25.8, 25.65, -17.6, 0, 0, 4.19, 
14, 9, eco3, 3, 540517, 3.1, 21.5, 70.45, 31.91, 36.54, -38.54, 0, 0, 4.91, 
14, 10, eco1, 1, 457557, 23.2, 15.5, 37.96, 51.7, 40.41, 13.73, 0, 0.02, 10.7, 
14, 10, eco2, 2, 903912, 40.7, 15.5, 63.65, 47.37, 42.71, -16.29, 0, 0.02, 9.34, 
14, 10, eco3, 3, 540517, 55.2, 14.9, 99.7, 42.04, 49.34, -57.66, 0, 0.03, 5.35, 
14, 11, eco1, 1, 457557, 35, 9.4, 28.64, 31.54, 26.17, 2.9, 0, 0.04, 9.64, 
14, 11, eco2, 2, 903912, 57.7, 10, 53.68, 32.11, 31.85, -21.57, 0, 0.03, 6.14, 
14, 11, eco3, 3, 540517, 74.2, 9.1, 75.9, 29.5, 36.61, -46.41, 0, 0.03, 2.21, 
14, 12, eco1, 1, 457557, 3, 7.5, 20.52, 27.62, 21.92, 7.1, 0, 0, 8.4, 
14, 12, eco2, 2, 903912, 5.1, 8.2, 39.69, 28.53, 26.58, -11.17, 0, 0, 7.35, 
14, 12, eco3, 3, 540517, 6.9, 7.6, 55.3, 26.09, 29.71, -29.21, 0, 0, 5.89, 
14, 1, eco1, 1, 457557, 45, 9.5, 26.64, 31.24, 25.69, 4.6, 0, 0.05, 8.14, 
14, 1, eco2, 2, 903912, 71.7, 9.6, 45.39, 31.23, 29.6, -14.16, 0, 0.03, 3.67, 
14, 1, eco3, 3, 540517, 86.6, 8.9, 67.06, 29.45, 34.68, -37.61, 0, 0.04, -0.49, 
14, 2, eco1, 1, 457557, 22.8, 6.3, 15.99, 25.13, 19.32, 9.14, 0, 0.02, 12.7, 
14, 2, eco2, 2, 903912, 36.5, 7.2, 34.48, 26.78, 24.3, -7.7, 0, 0.01, 11.63, 
14, 2, eco3, 3, 540517, 44.2, 5.9, 40.87, 24.61, 25.16, -16.27, 0, 0.01, 9.83, 
14, 3, eco1, 1, 457557, 10.9, 7.3, 20.17, 27.27, 21.72, 7.11, 0, 0.01, 13.29, 
14, 3, eco2, 2, 903912, 19.6, 7.8, 37.58, 27.95, 25.79, -9.63, 0, 0.01, 12.78, 
14, 3, eco3, 3, 540517, 23.9, 6.3, 44.54, 25.24, 26.48, -19.3, 0, 0.01, 11.41, 
14, 4, eco1, 1, 457557, 7.7, 11.6, 34.29, 38.5, 32.06, 4.21, 0, 0, 11.34, 
14, 4, eco2, 2, 903912, 14.8, 11.2, 56.76, 35.49, 34.77, -21.26, 0, 0.01, 12.07, 
14, 4, eco3, 3, 540517, 19.1, 10.4, 84.11, 32.53, 40.51, -51.59, 0, 0.01, 10.73, 
14, 5, eco1, 1, 457557, 2.2, 17.9, 36.5, 51.96, 41.01, 15.46, 0, 0, 8.78, 
14, 5, eco2, 2, 903912, 3.7, 16.5, 64.84, 47.9, 43.67, -16.94, 0, 0, 9.6, 
14, 5, eco3, 3, 540517, 5.3, 16.5, 100.19, 45.2, 51.42, -54.98, 0, 0, 8.81, 
14, 6, eco1, 1, 457557, 0.8, 19.3, 31.91, 37.63, 31.33, 5.72, 0, 0, 6.48, 
14, 6, eco2, 2, 903912, 1.4, 18.8, 56.97, 41.15, 38.13, -15.81, 0, 0, 7.27, 
14, 6, eco3, 3, 540517, 2.1, 18.2, 89.5, 38.23, 44.88, -51.27, 0, 0, 6.96, 
15, 7, eco1, 1, 457557, 0.3, 20.1, 22.69, 19.58, 17.75, -3.11, 0, 0, 4.64, 
15, 7, eco2, 2, 903912, 0.2, 19.7, 43.19, 22.65, 23.75, -20.54, 0, 0, 5.18, 
15, 7, eco3, 3, 540517, 0.2, 19.3, 72.3, 18.4, 29.04, -53.9, 0, 0, 4.94, 
15, 8, eco1, 1, 457557, 1.5, 20.4, 21.29, 18.58, 16.78, -2.71, 0, 0, 3.87, 
15, 8, eco2, 2, 903912, 2.9, 20.1, 44.91, 28.34, 27.42, -16.56, 0, 0, 4.74, 
15, 8, eco3, 3, 540517, 5.4, 19.7, 83.17, 36.66, 42.53, -46.51, 0, 0, 5.45, 
15, 9, eco1, 1, 457557, 6, 15.5, 33.1, 48.4, 37.77, 15.3, 0, 0, 5.12, 
15, 9, eco2, 2, 903912, 9.5, 16.6, 59.46, 52.59, 44.66, -6.87, 0, 0, 7.69, 
15, 9, eco3, 3, 540517, 14.9, 15.5, 100.45, 44.87, 51.35, -55.59, 0, 0, 9.14, 
15, 10, eco1, 1, 457557, 1.1, 14.4, 32.56, 36.22, 30.38, 3.67, 0, 0, 4.02, 
15, 10, eco2, 2, 903912, 1.9, 14.5, 60.19, 44.67, 40.43, -15.52, 0, 0, 6.13, 
15, 10, eco3, 3, 540517, 3.1, 14, 99.7, 40.4, 48.66, -59.3, 0, 0, 7.55, 
15, 11, eco1, 1, 457557, 25.8, 8.3, 23.03, 29.19, 23.7, 6.16, 0, 0.02, 12.12, 
15, 11, eco2, 2, 903912, 41.7, 9.2, 46.93, 31.71, 30.03, -15.22, 0, 0.02, 9.87, 
15, 11, eco3, 3, 540517, 52.7, 8, 66.27, 28.85, 34.02, -37.42, 0, 0.02, 6.24, 
15, 12, eco1, 1, 457557, 18.2, 6.1, 14.23, 24.57, 18.72, 10.33, 0, 0.02, 12.69, 
15, 12, eco2, 2, 903912, 30.5, 7.1, 32.07, 27.52, 24.1, -4.55, 0, 0.01, 11.55, 
15, 12, eco3, 3, 540517, 37.6, 6.1, 42.55, 25.73, 26.36, -16.82, 0, 0.01, 9.71, 
15, 1, eco1, 1, 457557, 19.7, 7.7, 20.27, 27.77, 22.26, 7.49, 0, 0.03, 12.01, 
15, 1, eco2, 2, 903912, 34.3, 8.2, 37.69, 29.72, 26.82, -7.97, 0, 0.02, 10.41, 
15, 1, eco3, 3, 540517, 41.5, 7.6, 56.68, 28.23, 31.47, -28.45, 0, 0.02, 8.11, 
15, 2, eco1, 1, 457557, 18.9, 7.5, 19.81, 27.5, 22.02, 7.69, 0, 0.03, 12.2, 
15, 2, eco2, 2, 903912, 32.3, 8, 36.7, 29.31, 26.36, -7.39, 0, 0.01, 10.93, 
15, 2, eco3, 3, 540517, 38.5, 7, 51.68, 27.39, 29.7, -24.29, 0, 0.02, 9.02, 
15, 3, eco1, 1, 457557, 25.8, 8.9, 23.81, 30.74, 25.08, 6.93, 0, 0.03, 10.66, 
15, 3, eco2, 2, 903912, 39.4, 9, 40.73, 31.34, 28.59, -9.38, 0, 0.02, 9.28, 
15, 3, eco3, 3, 540517, 48.7, 7.9, 59.77, 29.05, 32.76, -30.71, 0, 0.02, 6.59, 
15, 4, eco1, 1, 457557, 12.8, 11.4, 30.97, 37.38, 30.94, 6.41, 0, 0.01, 11.36, 
15, 4, eco2, 2, 903912, 24.3, 11.2, 53.83, 36.74, 34.81, -17.1, 0, 0.01, 11.18, 
15, 4, eco3, 3, 540517, 31.6, 10.1, 83.07, 33.28, 40.87, -49.8, 0, 0.01, 9.6, 
15, 5, eco1, 1, 457557, 7.4, 14.7, 35.73, 47.55, 38.42, 11.82, 0, 0, 9.82, 
15, 5, eco2, 2, 903912, 13, 14.3, 61.4, 45.07, 41.31, -16.33, 0, 0, 10.56, 
15, 5, eco3, 3, 540517, 17.4, 13.5, 100.14, 41, 49.31, -59.15, 0, 0.01, 9.63, 
15, 6, eco1, 1, 457557, 0.4, 17.7, 32.09, 38.6, 32.32, 6.5, 0, 0, 7.04, 
15, 6, eco2, 2, 903912, 0.7, 17.5, 55.84, 41.29, 37.91, -14.55, 0, 0, 7.67, 
15, 6, eco3, 3, 540517, 1.1, 16.8, 91.77, 36.27, 44.42, -55.5, 0, 0, 7.14, 
16, 7, eco1, 1, 457557, 0.1, 24.1, 9.66, 18.04, 13.92, 8.38, 0, 0, 4.96, 
16, 7, eco2, 2, 903912, 0, 22.6, 28.5, 21.84, 19.81, -6.66, 0, 0, 5.37, 
16, 7, eco3, 3, 540517, 0, 23.1, 40.44, 18.56, 21.05, -21.89, 0, 0, 5.02, 
16, 8, eco1, 1, 457557, 0.3, 22.3, 14.53, 13.41, 12.17, -1.12, 0, 0, 3.61, 
16, 8, eco2, 2, 903912, 1, 21.5, 33.04, 18.56, 19.01, -14.48, 0, 0, 4.14, 
16, 8, eco3, 3, 540517, 2.1, 21.6, 57.68, 21.21, 26.87, -36.47, 0, 0, 4.29, 
16, 9, eco1, 1, 457557, 2.5, 18.8, 28.53, 25.07, 22.94, -3.46, 0, 0, 3.55, 
16, 9, eco2, 2, 903912, 4.2, 18.9, 50.85, 40.11, 35.77, -10.74, 0, 0, 4.52, 
16, 9, eco3, 3, 540517, 6.6, 18.6, 89.75, 50.99, 51.91, -38.77, 0, 0, 5.41, 
16, 10, eco1, 1, 457557, 4.9, 14.6, 36.29, 44.22, 36.68, 7.93, 0, 0, 4.47, 
16, 10, eco2, 2, 903912, 7.6, 14.6, 60.05, 47.29, 42.07, -12.75, 0, 0, 6.84, 
16, 10, eco3, 3, 540517, 10.3, 14.2, 98.73, 45.63, 51, -53.1, 0, 0, 8.54, 
16, 11, eco1, 1, 457557, 9.1, 7.6, 21.76, 27, 22.42, 5.24, 0, 0, 8.7, 
16, 11, eco2, 2, 903912, 14.3, 8.4, 41.97, 30.75, 28.38, -11.23, 0, 0, 12.29, 
16, 11, eco3, 3, 540517, 19.4, 7.5, 58.75, 30.08, 32.6, -28.68, 0, 0.01, 12.18, 
16, 12, eco1, 1, 457557, 43.8, 6.6, 17.07, 24.8, 19.93, 7.73, 0, 0.05, 8.54, 
16, 12, eco2, 2, 903912, 67.7, 7.5, 33.29, 28.68, 25.18, -4.6, 0, 0.03, 3.64, 
16, 12, eco3, 3, 540517, 82.7, 6.5, 45.3, 28.35, 28.37, -16.95, 0, 0.04, -0.79, 
16, 1, eco1, 1, 457557, 38.8, 5.7, 13.39, 23.23, 18.02, 9.84, 0, 0.04, 9.68, 
16, 1, eco2, 2, 903912, 55.4, 6.6, 28.67, 27.07, 23.09, -1.59, 0, 0.02, 8.08, 
16, 1, eco3, 3, 540517, 68.5, 5.5, 35.76, 26.83, 25.05, -8.94, 0, 0.03, 4.99, 
16, 2, eco1, 1, 457557, 20.7, 6.8, 17.96, 25.43, 20.61, 7.46, 0, 0.02, 12.55, 
16, 2, eco2, 2, 903912, 31.8, 7.4, 33.05, 28.66, 25.16, -4.39, 0, 0.01, 11.55, 
16, 2, eco3, 3, 540517, 37.8, 6.3, 43.3, 28.16, 27.77, -15.13, 0, 0.01, 9.87, 
16, 3, eco1, 1, 457557, 20.2, 9.3, 26.28, 30.61, 26.03, 4.34, 0, 0.03, 11.44, 
16, 3, eco2, 2, 903912, 33.7, 9.2, 41.1, 32.44, 29.43, -8.66, 0, 0.02, 10.18, 
16, 3, eco3, 3, 540517, 41.9, 8.1, 59.84, 31.64, 34.04, -28.2, 0, 0.02, 7.81, 
16, 4, eco1, 1, 457557, 14.8, 10.9, 32.05, 34.82, 30.09, 2.77, 0, 0.02, 11.61, 
16, 4, eco2, 2, 903912, 28, 11, 52.76, 36.77, 34.7, -16, 0, 0.01, 10.78, 
16, 4, eco3, 3, 540517, 36.5, 9.7, 78.66, 35.03, 40.5, -43.63, 0, 0.02, 8.83, 
16, 5, eco1, 1, 457557, 14.8, 12.3, 35.24, 38.57, 33.27, 3.33, 0, 0.02, 10.9, 
16, 5, eco2, 2, 903912, 30.9, 12.7, 58.77, 41.22, 38.68, -17.55, 0, 0.02, 9.8, 
16, 5, eco3, 3, 540517, 44.7, 11.4, 90.91, 39.04, 45.72, -51.87, 0, 0.02, 6.74, 
16, 6, eco1, 1, 457557, 0.3, 19.6, 30.66, 39.65, 33.27, 8.99, 0, 0, 7.74, 
16, 6, eco2, 2, 903912, 0.4, 18.5, 50.25, 38.04, 34.82, -12.21, 0, 0, 7.02, 
16, 6, eco3, 3, 540517, 0.8, 18.4, 70.27, 27.68, 33.83, -42.6, 0, 0, 5.02, 
17, 7, eco1, 1, 457557, 0.5, 22.7, 17.04, 23.47, 19.45, 6.43, 0, 0, 5.61, 
17, 7, eco2, 2, 903912, 0.3, 21.8, 29.61, 20.94, 19.68, -8.67, 0, 0, 5.02, 
17, 7, eco3, 3, 540517, 0.6, 21.8, 41.78, 14.46, 19.07, -27.32, 0, 0, 3.72, 
17, 8, eco1, 1, 457557, 7, 19.2, 32.96, 51.12, 40.9, 18.16, 0, 0, 6.7, 
17, 8, eco2, 2, 903912, 12.1, 19.7, 52.74, 64.07, 50.28, 11.33, 0, 0, 8.69, 
17, 8, eco3, 3, 540517, 21.7, 18.9, 94.85, 62.25, 59.97, -32.6, 0, 0.01, 8.56, 
17, 9, eco1, 1, 457557, 0.9, 16.2, 34.24, 35.26, 31.13, 1.02, 0, 0, 5.05, 
17, 9, eco2, 2, 903912, 1.2, 17.3, 54.9, 47.28, 41.08, -7.62, 0, 0, 6.56, 
17, 9, eco3, 3, 540517, 2, 16.4, 96.35, 45.03, 50.22, -51.32, 0, 0, 6.74, 
17, 10, eco1, 1, 457557, 4.2, 12, 34.15, 37.41, 32.32, 3.26, 0, 0, 5.29, 
17, 10, eco2, 2, 903912, 7.7, 12.8, 57.37, 42.11, 38.72, -15.26, 0, 0, 8.46, 
17, 10, eco3, 3, 540517, 11, 11.8, 94.3, 40.42, 47.33, -53.88, 0, 0, 9.65, 
17, 11, eco1, 1, 457557, 11.2, 6.1, 15.41, 23.62, 18.97, 8.21, 0, 0, 10.47, 
17, 11, eco2, 2, 903912, 17.5, 7.3, 33.99, 28.69, 25.39, -5.31, 0, 0, 13.2, 
17, 11, eco3, 3, 540517, 23.4, 6, 43.07, 28.32, 27.82, -14.75, 0, 0.01, 11.58, 
17, 12, eco1, 1, 457557, 15.2, 3.6, 5.52, 19.81, 14.08, 14.29, 0, 0, 11.01, 
17, 12, eco2, 2, 903912, 26.9, 5.1, 18.89, 24.79, 19.39, 5.9, 0, 0.01, 11.89, 
17, 12, eco3, 3, 540517, 32.8, 4, 19.11, 25.09, 19.9, 5.98, 0, 0.01, 14.32, 
17, 1, eco1, 1, 457557, 19, 4.6, 9.3, 21.29, 16, 11.99, 0, 0.03, 13.09, 
17, 1, eco2, 2, 903912, 30.3, 5.9, 23.58, 26.06, 21.35, 2.48, 0, 0.01, 11.36, 
17, 1, eco3, 3, 540517, 35.8, 4.8, 27.85, 26.42, 22.94, -1.43, 0, 0.02, 7.58, 
17, 2, eco1, 1, 457557, 19.3, 6.8, 18.31, 24.89, 20.61, 6.58, 0, 0.03, 11.96, 
17, 2, eco2, 2, 903912, 29.9, 7.3, 31.38, 28.58, 24.85, -2.8, 0, 0.01, 11.27, 
17, 2, eco3, 3, 540517, 36.9, 6.2, 43.44, 28.96, 28.45, -14.48, 0, 0.02, 9.58, 
17, 3, eco1, 1, 457557, 11.5, 8.2, 23.38, 27.9, 23.87, 4.52, 0, 0.01, 12.49, 
17, 3, eco2, 2, 903912, 18.6, 8.3, 36.53, 30.92, 27.56, -5.61, 0, 0.01, 12.53, 
17, 3, eco3, 3, 540517, 23.4, 7.1, 52.15, 30.7, 31.72, -21.45, 0, 0.01, 10.94, 
17, 4, eco1, 1, 457557, 4.9, 10.9, 32.9, 34.71, 30.59, 1.81, 0, 0, 10.22, 
17, 4, eco2, 2, 903912, 9.5, 10.8, 51.04, 36.74, 34.46, -14.29, 0, 0, 11.76, 
17, 4, eco3, 3, 540517, 12.1, 9.8, 80.8, 36.24, 41.97, -44.55, 0, 0, 11.26, 
17, 5, eco1, 1, 457557, 8.5, 15.1, 39.03, 46.35, 39.59, 7.32, 0, 0, 9.57, 
17, 5, eco2, 2, 903912, 16.8, 14.7, 60.02, 47.66, 42.9, -12.36, 0, 0.01, 10.35, 
17, 5, eco3, 3, 540517, 23.3, 14, 101.15, 46.99, 52.92, -54.16, 0, 0.01, 8.98, 
17, 6, eco1, 1, 457557, 1.3, 19.3, 31.97, 38.15, 32.95, 6.19, 0, 0, 7.24, 
17, 6, eco2, 2, 903912, 2.9, 18.7, 53.33, 48.95, 42.23, -4.38, 0, 0, 8.38, 
17, 6, eco3, 3, 540517, 4.7, 18.2, 92.22, 50.08, 52.55, -42.14, 0, 0, 8.01, 
18, 7, eco1, 1, 457557, 1.3, 20.3, 24.92, 27.4, 24.08, 2.48, 0, 0, 5.6, 
18, 7, eco2, 2, 903912, 1.1, 19.9, 44.35, 32.93, 30.66, -11.42, 0, 0, 6.3, 
18, 7, eco3, 3, 540517, 2.3, 19.5, 81.06, 37.51, 42.55, -43.55, 0, 0, 6.45, 
18, 8, eco1, 1, 457557, 0.1, 21, 18.55, 15.08, 14.48, -3.47, 0, 0, 3.96, 
18, 8, eco2, 2, 903912, 0.6, 20.6, 37.57, 21.48, 22.2, -16.09, 0, 0, 4.65, 
18, 8, eco3, 3, 540517, 0.9, 20.3, 69.22, 24.2, 31.74, -45.02, 0, 0, 4.86, 
18, 9, eco1, 1, 457557, 1.2, 18.1, 25.35, 18.03, 18.03, -7.31, 0, 0, 3.24, 
18, 9, eco2, 2, 903912, 1.6, 18.2, 46.59, 25.67, 26.84, -20.92, 0, 0, 3.88, 
18, 9, eco3, 3, 540517, 2.7, 17.8, 87.42, 35.01, 42.53, -52.4, 0, 0, 4.4, 
18, 10, eco1, 1, 457557, 2.1, 17.1, 28.41, 24.24, 22.8, -4.17, 0, 0, 3.13, 
18, 10, eco2, 2, 903912, 4.8, 16.3, 56.51, 46.76, 41.71, -9.75, 0, 0, 4.59, 
18, 10, eco3, 3, 540517, 5.7, 16.1, 100.75, 51, 55.15, -49.75, 0, 0, 5.2, 
18, 11, eco1, 1, 457557, 54.7, 6, 14.29, 23.38, 18.66, 9.1, 0, 0.06, 7.46, 
18, 11, eco2, 2, 903912, 88.6, 7.5, 35.14, 28.96, 26.12, -6.17, 0, 0.04, 0.82, 
18, 11, eco3, 3, 540517, 112.8, 5.9, 42.16, 28.9, 28.13, -13.26, 0, 0.05, -5.65, 
18, 12, eco1, 1, 457557, 5.4, 5.3, 11.16, 22.26, 17.21, 11.1, 0, 0, 8.61, 
18, 12, eco2, 2, 903912, 7.4, 6.6, 25.62, 24.97, 21.47, -0.64, 0, 0, 5.32, 
18, 12, eco3, 3, 540517, 9.5, 5.5, 25.98, 19.41, 18.37, -6.57, 0, 0, 2.3, 
18, 1, eco1, 1, 457557, 6.2, 5.4, 11.87, 22.69, 17.68, 10.82, 0, 0, 9.89, 
18, 1, eco2, 2, 903912, 10.2, 6.4, 26.55, 27.03, 22.95, 0.48, 0, 0, 10.24, 
18, 1, eco3, 3, 540517, 12.7, 5.5, 36.18, 28.43, 26.43, -7.75, 0, 0, 9.87, 
18, 2, eco1, 1, 457557, 15.4, 10, 27.02, 31.78, 27.45, 4.77, 0, 0.02, 12.19, 
18, 2, eco2, 2, 903912, 24.2, 9.6, 41.58, 33.63, 30.73, -7.95, 0, 0.01, 11.93, 
18, 2, eco3, 3, 540517, 29.8, 9, 67.94, 35.41, 38.71, -32.53, 0, 0.02, 9.91, 
18, 3, eco1, 1, 457557, 24.4, 11.3, 28.77, 35.04, 30.06, 6.27, 0, 0.04, 10.46, 
18, 3, eco2, 2, 903912, 38.9, 10.5, 44.13, 35.72, 32.67, -8.41, 0, 0.02, 8.96, 
18, 3, eco3, 3, 540517, 47.7, 9.7, 71.97, 36.96, 40.67, -35.02, 0, 0.03, 6.38, 
18, 4, eco1, 1, 457557, 16.2, 10, 28.54, 31.92, 27.92, 3.38, 0, 0.02, 11.68, 
18, 4, eco2, 2, 903912, 29.2, 10.3, 49.23, 35.07, 33.39, -14.16, 0, 0.01, 10.85, 
18, 4, eco3, 3, 540517, 38.3, 8.9, 74.21, 35.2, 39.96, -39.02, 0, 0.02, 8.82, 
18, 5, eco1, 1, 457557, 14.2, 11.5, 32.08, 35.73, 31.29, 3.65, 0, 0.02, 11.03, 
18, 5, eco2, 2, 903912, 26.8, 12.2, 56.37, 39.87, 37.96, -16.51, 0, 0.02, 10.29, 
18, 5, eco3, 3, 540517, 38.8, 10.6, 88.73, 39.13, 45.8, -49.59, 0, 0.02, 7.88, 
18, 6, eco1, 1, 457557, 3.8, 16, 35.98, 46.22, 39.2, 10.24, 0, 0, 9.12, 
18, 6, eco2, 2, 903912, 7.3, 16.1, 59.5, 50.26, 44.85, -9.25, 0, 0, 9.6, 
18, 6, eco3, 3, 540517, 10.1, 15.1, 101.58, 50.39, 55.31, -51.19, 0, 0, 8.91, 
19, 7, eco1, 1, 457557, 0.3, 22.7, 17.89, 28.52, 23.4, 10.62, 0, 0, 6.5, 
19, 7, eco2, 2, 903912, 0.3, 21.6, 37.88, 32.46, 29.22, -5.42, 0, 0, 6.83, 
19, 7, eco3, 3, 540517, 0.5, 21.7, 62.91, 31.59, 34.87, -31.32, 0, 0, 6.43, 
19, 8, eco1, 1, 457557, 1.6, 23.3, 14.84, 24.23, 19.8, 9.39, 0, 0, 5.19, 
19, 8, eco2, 2, 903912, 1.7, 22.2, 34.27, 28.32, 25.82, -5.95, 0, 0, 5.46, 
19, 8, eco3, 3, 540517, 2.7, 22.5, 57.45, 32.08, 33.85, -25.38, 0, 0, 5.47, 
19, 9, eco1, 1, 457557, 0.8, 19.5, 25.37, 21.48, 20.51, -3.88, 0, 0, 3.97, 
19, 9, eco2, 2, 903912, 1.4, 19.1, 46.14, 27.71, 28.27, -18.43, 0, 0, 4.36, 
19, 9, eco3, 3, 540517, 2.2, 18.9, 84.21, 34.67, 41.76, -49.54, 0, 0, 4.64, 
19, 10, eco1, 1, 457557, 17.1, 11.5, 32.33, 35.83, 31.41, 3.5, 0, 0.01, 10.72, 
19, 10, eco2, 2, 903912, 27, 12.3, 57.86, 40.48, 38.71, -17.38, 0, 0.01, 11.41, 
19, 10, eco3, 3, 540517, 39.4, 11.2, 93.52, 41.19, 48.12, -52.33, 0, 0.02, 8.64, 
19, 11, eco1, 1, 457557, 23.2, 7.1, 19.26, 24.99, 21.17, 5.73, 0, 0.03, 11.87, 
19, 11, eco2, 2, 903912, 37.1, 8.2, 40.23, 30.42, 28.53, -9.81, 0, 0.02, 9.91, 
19, 11, eco3, 3, 540517, 48.7, 7, 54.86, 31.87, 33.21, -23, 0, 0.02, 6.95, 
19, 12, eco1, 1, 457557, 30.7, 4.7, 9.2, 20.9, 16.01, 11.7, 0, 0.04, 10.68, 
19, 12, eco2, 2, 903912, 47.6, 6, 24.77, 26.34, 22.31, 1.57, 0, 0.02, 8.41, 
19, 12, eco3, 3, 540517, 58.6, 4.8, 28.5, 27.99, 24.31, -0.5, 0, 0.03, 5.47, 
19, 1, eco1, 1, 457557, 9.2, 6.6, 16.6, 24.04, 19.96, 7.45, 0, 0, 12.57, 
19, 1, eco2, 2, 903912, 17.9, 7.3, 32.22, 28.77, 25.7, -3.46, 0, 0.01, 13.75, 
19, 1, eco3, 3, 540517, 20.9, 6.5, 46.58, 31.09, 30.82, -15.49, 0, 0.01, 12.58, 
19, 2, eco1, 1, 457557, 24.9, 4, 6.93, 20.01, 14.89, 13.08, 0, 0.01, 14.42, 
19, 2, eco2, 2, 903912, 43.9, 5.4, 20.89, 25.25, 20.7, 4.36, 0, 0.02, 8.42, 
19, 2, eco3, 3, 540517, 51.7, 3.8, 18.05, 26.54, 20.78, 8.49, 0, 0.01, 12.52, 
19, 3, eco1, 1, 457557, 19.2, 6.1, 14.88, 23.35, 19.11, 8.47, 0, 0.04, 11.7, 
19, 3, eco2, 2, 903912, 34.9, 6.8, 29.38, 27.8, 24.43, -1.58, 0, 0.02, 10.83, 
19, 3, eco3, 3, 540517, 41.7, 5.2, 32.84, 28.87, 25.99, -3.97, 0, 0.03, 5.33, 
19, 4, eco1, 1, 457557, 5.3, 10.7, 32.13, 33.56, 30.14, 1.42, 0, 0, 11, 
19, 4, eco2, 2, 903912, 10.8, 10.6, 51.53, 35.89, 34.77, -15.63, 0, 0, 11.72, 
19, 4, eco3, 3, 540517, 14.2, 9.5, 80.72, 37.62, 43.17, -43.1, 0, 0.01, 10.99, 
19, 5, eco1, 1, 457557, 3.7, 12.8, 35.2, 38.57, 34.22, 3.37, 0, 0, 9.1, 
19, 5, eco2, 2, 903912, 7.1, 13, 59.59, 42.25, 40.51, -17.33, 0, 0, 10.01, 
19, 5, eco3, 3, 540517, 11.4, 11.9, 97.7, 43.52, 50.7, -54.19, 0, 0, 10.15, 
19, 6, eco1, 1, 457557, 8, 16.2, 37.34, 48.21, 41.17, 10.87, 0, 0, 9.1, 
19, 6, eco2, 2, 903912, 15.1, 16.4, 60.99, 52.37, 46.94, -8.62, 0, 0.01, 9.83, 
19, 6, eco3, 3, 540517, 21.3, 15.2, 103.52, 53.28, 57.7, -50.24, 0, 0.01, 8.95, 
20, 7, eco1, 1, 457557, 0.3, 20.4, 25.49, 30.48, 26.75, 4.99, 0, 0, 6.5, 
20, 7, eco2, 2, 903912, 0.1, 20.1, 44.26, 34.08, 32.02, -10.18, 0, 0, 6.91, 
20, 7, eco3, 3, 540517, 0.1, 19.5, 77.22, 33.09, 39.29, -44.13, 0, 0, 6.32, 
20, 8, eco1, 1, 457557, 0.9, 21, 21.68, 22.28, 20.34, 0.6, 0, 0, 4.91, 
20, 8, eco2, 2, 903912, 2.2, 20.6, 42.75, 32.99, 31, -9.76, 0, 0, 5.69, 
20, 8, eco3, 3, 540517, 3.6, 20.5, 78.3, 40.25, 43.93, -38.05, 0, 0, 5.75, 
20, 9, eco1, 1, 457557, 3.8, 18.3, 30.65, 38.9, 33.58, 8.26, 0, 0, 4.97, 
20, 9, eco2, 2, 903912, 6.9, 18.7, 55.61, 55.99, 48.08, 0.39, 0, 0, 6.67, 
20, 9, eco3, 3, 540517, 10.3, 18.2, 101.94, 62.55, 62.79, -39.38, 0, 0, 8.09, 
20, 10, eco1, 1, 457557, 5.3, 14.3, 35.75, 42.2, 36.84, 6.46, 0, 0, 5.66, 
20, 10, eco2, 2, 903912, 10.5, 14.5, 60.52, 46.6, 43.45, -13.92, 0, 0, 9.49, 
20, 10, eco3, 3, 540517, 15, 13.8, 106, 49.17, 55.87, -56.83, 0, 0, 10.19, 
20, 11, eco1, 1, 457557, 14.4, 8.9, 25.74, 27.75, 24.82, 2.01, 0, 0.01, 11.24, 
20, 11, eco2, 2, 903912, 23.6, 9.6, 48.56, 33.28, 32.57, -15.28, 0, 0.01, 12.18, 
