Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, NothDens, eco3, 239552, 0.47, 1, 0.76, 0.28, 118.36, 0, 317, 
26, PinuJeff, eco1, 218948, 0.99, 1, 0.4, 0.24, 223.59, 15, 321, 
26, PinuJeff, eco2, 286671, 0.99, 1, 0.68, 0.41, 159.29, 0, 331, 
26, PinuJeff, eco3, 45185, 0.97, 1, 0.77, 0.46, 114.3, 0, 317, 
26, PinuLamb, eco1, 34710, 0.77, 1, 0.14, 0.08, 224.28, 15, 321, 
26, PinuLamb, eco2, 77891, 0.75, 1, 0.57, 0.34, 155.44, 0, 331, 
26, PinuLamb, eco3, 21381, 0.89, 1, 0.68, 0.41, 117.8, 0, 317, 
26, PinuMont, eco1, 218967, 0, 1, 0.29, 0, 223.62, 15, 321, 
26, PinuMont, eco2, 287373, 0, 1, 0.63, 0, 159.27, 0, 331, 
26, PinuMont, eco3, 45252, 0, 1, 0.74, 0, 114.24, 0, 317, 
26, PseuMenz, eco1, 34726, 0.98, 1, 0.14, 0.08, 224.44, 15, 321, 
26, PseuMenz, eco2, 77861, 0.97, 1, 0.57, 0.34, 155.38, 0, 331, 
26, PseuMenz, eco3, 21322, 1, 1, 0.68, 0.41, 117.82, 0, 317, 
26, Quercus, eco1, 218808, 0.97, 1, 0.48, 0.29, 223.71, 15, 321, 
26, Quercus, eco2, 286947, 0.97, 1, 0.71, 0.43, 159.31, 0, 331, 
26, Quercus, eco3, 45241, 1, 1, 0.79, 0.48, 114.46, 0, 317, 
26, Rhododen, eco1, 63511, 0, 1, 0.28, 0, 226.53, 15, 321, 
26, Rhododen, eco2, 252101, 0, 1, 0.65, 0, 151.51, 0, 331, 
26, Rhododen, eco3, 239394, 0, 1, 0.73, 0, 118.33, 0, 317, 
26, Rubus, eco1, 34662, 0.91, 1, 0.39, 0.23, 224.36, 15, 321, 
26, Rubus, eco2, 77591, 0.91, 1, 0.69, 0.41, 155.45, 0, 331, 
26, Rubus, eco3, 21259, 0.96, 1, 0.77, 0.46, 117.75, 0, 317, 
26, Vacciniu, eco1, 63339, 1, 1, 0.38, 0.23, 226.4, 15, 321, 
26, Vacciniu, eco2, 252901, 1, 1, 0.7, 0.42, 151.48, 0, 331, 
26, Vacciniu, eco3, 239337, 0.98, 1, 0.76, 0.46, 118.32, 0, 317, 
26, WhipMode, eco1, 63416, 0.95, 1, 0.38, 0.23, 226.46, 15, 321, 
26, WhipMode, eco2, 252592, 0.95, 1, 0.7, 0.42, 151.43, 0, 331, 
26, WhipMode, eco3, 238748, 0.99, 1, 0.76, 0.46, 118.34, 0, 317, 
27, ArbuMenz, eco1, 216464, 0.93, 1, 0.51, 0.31, 210.29, 0, 365, 
27, ArbuMenz, eco2, 281372, 0.94, 1, 0.69, 0.42, 151.28, 0, 365, 
27, ArbuMenz, eco3, 44940, 0.98, 1, 0.76, 0.46, 122.63, 0, 365, 
27, Arctosta, eco1, 326745, 0.83, 1, 0.64, 0.38, 209.79, 0, 365, 
27, Arctosta, eco2, 390304, 0.85, 1, 0.76, 0.46, 151.66, 0, 365, 
27, Arctosta, eco3, 60746, 0.92, 1, 0.81, 0.49, 122.55, 0, 365, 
27, CaloDecu, eco1, 63391, 0.37, 1, 0.35, 0.15, 211.36, 0, 365, 
27, CaloDecu, eco2, 256028, 0.42, 1, 0.65, 0.25, 146.27, 0, 365, 
27, CaloDecu, eco3, 240693, 0.65, 1, 0.72, 0.39, 124.25, 0, 365, 
27, Ceanothu, eco1, 217340, 0.79, 1, 0.64, 0.38, 210.36, 0, 365, 
27, Ceanothu, eco2, 281757, 0.81, 1, 0.76, 0.46, 151.27, 0, 365, 
27, Ceanothu, eco3, 44712, 0.9, 1, 0.81, 0.49, 122.65, 0, 365, 
27, ChryChry, eco1, 35000, 0.33, 1, 0.35, 0.14, 211.7, 0, 365, 
27, ChryChry, eco2, 79607, 0.37, 1, 0.65, 0.22, 148.8, 0, 365, 
27, ChryChry, eco3, 21914, 0.6, 1, 0.72, 0.36, 124.03, 0, 365, 
27, Frangula, eco1, 34967, 0.93, 1, 0.51, 0.3, 211.58, 0, 365, 
27, Frangula, eco2, 79976, 0.93, 1, 0.7, 0.42, 148.74, 0, 365, 
27, Frangula, eco3, 22012, 0.98, 1, 0.76, 0.46, 123.84, 0, 365, 
27, Garrya, eco1, 63463, 0.52, 1, 0.59, 0.3, 211.54, 0, 365, 
27, Garrya, eco2, 255974, 0.56, 1, 0.74, 0.34, 146.27, 0, 365, 
27, Garrya, eco3, 240072, 0.78, 1, 0.79, 0.46, 124.22, 0, 365, 
27, GaulShal, eco1, 63303, 0.93, 1, 0.5, 0.3, 211.56, 0, 365, 
27, GaulShal, eco2, 255723, 0.94, 1, 0.71, 0.42, 146.28, 0, 365, 
27, GaulShal, eco3, 239757, 0.98, 1, 0.76, 0.45, 124.22, 0, 365, 
27, MahoNerv, eco1, 63469, 0.88, 1, 0.59, 0.35, 211.3, 0, 365, 
27, MahoNerv, eco2, 255927, 0.9, 1, 0.74, 0.45, 146.28, 0, 365, 
27, MahoNerv, eco3, 240456, 0.96, 1, 0.79, 0.47, 124.17, 0, 365, 
27, NothDens, eco1, 63397, 0, 1, 0.59, 0, 211.63, 0, 365, 
27, NothDens, eco2, 255398, 0, 1, 0.74, 0, 146.27, 0, 365, 
27, NothDens, eco3, 240303, 0.37, 1, 0.79, 0.22, 124.2, 0, 365, 
27, PinuJeff, eco1, 217411, 1, 1, 0.59, 0.35, 210.36, 0, 365, 
27, PinuJeff, eco2, 281489, 0.99, 1, 0.73, 0.44, 151.26, 0, 365, 
27, PinuJeff, eco3, 44716, 0.98, 1, 0.79, 0.48, 122.7, 0, 365, 
27, PinuLamb, eco1, 34864, 0.69, 1, 0.36, 0.21, 211.48, 0, 365, 
27, PinuLamb, eco2, 79682, 0.72, 1, 0.65, 0.39, 148.79, 0, 365, 
27, PinuLamb, eco3, 22039, 0.86, 1, 0.72, 0.43, 123.86, 0, 365, 
27, PinuMont, eco1, 217086, 0, 1, 0.51, 0, 210.22, 0, 365, 
27, PinuMont, eco2, 281436, 0, 1, 0.69, 0, 151.26, 0, 365, 
27, PinuMont, eco3, 44863, 0, 1, 0.76, 0, 122.68, 0, 365, 
27, PseuMenz, eco1, 34866, 0.96, 1, 0.36, 0.21, 211.52, 0, 365, 
27, PseuMenz, eco2, 79944, 0.97, 1, 0.65, 0.39, 148.78, 0, 365, 
27, PseuMenz, eco3, 22076, 0.99, 1, 0.72, 0.43, 123.94, 0, 365, 
27, Quercus, eco1, 217940, 0.95, 1, 0.64, 0.38, 210.35, 0, 365, 
27, Quercus, eco2, 280789, 0.96, 1, 0.76, 0.46, 151.26, 0, 365, 
27, Quercus, eco3, 44859, 0.99, 1, 0.81, 0.49, 122.71, 0, 365, 
27, Rhododen, eco1, 63494, 0, 1, 0.5, 0, 211.47, 0, 365, 
27, Rhododen, eco2, 256662, 0, 1, 0.71, 0, 146.28, 0, 365, 
27, Rhododen, eco3, 240937, 0, 1, 0.76, 0, 124.21, 0, 365, 
27, Rubus, eco1, 34822, 0.88, 1, 0.59, 0.35, 211.65, 0, 365, 
27, Rubus, eco2, 79811, 0.9, 1, 0.74, 0.44, 148.79, 0, 365, 
27, Rubus, eco3, 22005, 0.95, 1, 0.79, 0.47, 123.9, 0, 365, 
27, Vacciniu, eco1, 63396, 1, 1, 0.59, 0.35, 211.44, 0, 365, 
27, Vacciniu, eco2, 256249, 1, 1, 0.74, 0.45, 146.26, 0, 365, 
27, Vacciniu, eco3, 239995, 0.99, 1, 0.79, 0.47, 124.22, 0, 365, 
27, WhipMode, eco1, 63059, 0.93, 1, 0.59, 0.35, 211.69, 0, 365, 
27, WhipMode, eco2, 255377, 0.94, 1, 0.74, 0.45, 146.27, 0, 365, 
27, WhipMode, eco3, 239829, 0.98, 1, 0.79, 0.47, 124.19, 0, 365, 
28, ArbuMenz, eco1, 218301, 0.86, 1, 0.36, 0.22, 223.19, 0, 326, 
28, ArbuMenz, eco2, 279718, 0.89, 1, 0.51, 0.31, 198.31, 0, 334, 
28, ArbuMenz, eco3, 43827, 0.93, 1, 0.56, 0.33, 179.47, 0, 325, 
28, Arctosta, eco1, 326497, 0.73, 1, 0.55, 0.33, 222.84, 0, 326, 
28, Arctosta, eco2, 381984, 0.77, 1, 0.63, 0.38, 198.49, 0, 334, 
28, Arctosta, eco3, 57931, 0.84, 1, 0.66, 0.4, 179.27, 0, 325, 
28, CaloDecu, eco1, 64343, 0.09, 1, 0.18, 0.04, 225.51, 0, 326, 
28, CaloDecu, eco2, 257817, 0.2, 1, 0.4, 0.12, 195.92, 0, 334, 
28, CaloDecu, eco3, 240667, 0.4, 1, 0.44, 0.24, 182.59, 0, 325, 
28, Ceanothu, eco1, 218133, 0.67, 1, 0.55, 0.33, 223.15, 0, 326, 
28, Ceanothu, eco2, 279856, 0.72, 1, 0.63, 0.38, 198.32, 0, 334, 
28, Ceanothu, eco3, 43754, 0.8, 1, 0.66, 0.4, 179.52, 0, 325, 
28, ChryChry, eco1, 36283, 0.06, 1, 0.18, 0.02, 224.47, 0, 326, 
28, ChryChry, eco2, 83053, 0.16, 1, 0.4, 0.1, 197.27, 0, 334, 
28, ChryChry, eco3, 22726, 0.36, 1, 0.45, 0.21, 181.54, 0, 325, 
28, Frangula, eco1, 36310, 0.86, 1, 0.35, 0.21, 224.49, 0, 326, 
28, Frangula, eco2, 83033, 0.89, 1, 0.51, 0.31, 197.26, 0, 334, 
28, Frangula, eco3, 22774, 0.93, 1, 0.55, 0.33, 181.55, 0, 325, 
28, Garrya, eco1, 64379, 0.24, 1, 0.47, 0.14, 225.43, 0, 326, 
28, Garrya, eco2, 258339, 0.35, 1, 0.59, 0.21, 195.93, 0, 334, 
28, Garrya, eco3, 240717, 0.55, 1, 0.61, 0.33, 182.56, 0, 325, 
28, GaulShal, eco1, 64363, 0.86, 1, 0.35, 0.21, 225.46, 0, 326, 
28, GaulShal, eco2, 258247, 0.89, 1, 0.52, 0.31, 195.92, 0, 334, 
28, GaulShal, eco3, 240775, 0.93, 1, 0.55, 0.33, 182.59, 0, 325, 
28, MahoNerv, eco1, 64357, 0.79, 1, 0.47, 0.28, 225.41, 0, 326, 
28, MahoNerv, eco2, 257931, 0.83, 1, 0.59, 0.35, 195.91, 0, 334, 
28, MahoNerv, eco3, 240457, 0.89, 1, 0.61, 0.37, 182.64, 0, 325, 
28, NothDens, eco1, 64325, 0, 1, 0.47, 0, 225.51, 0, 326, 
28, NothDens, eco2, 258372, 0, 1, 0.59, 0, 195.9, 0, 334, 
28, NothDens, eco3, 241319, 0, 1, 0.61, 0, 182.6, 0, 325, 
28, PinuJeff, eco1, 218473, 1, 1, 0.49, 0.29, 223.14, 0, 326, 
28, PinuJeff, eco2, 279622, 1, 1, 0.58, 0.35, 198.32, 0, 334, 
28, PinuJeff, eco3, 43823, 0.99, 1, 0.62, 0.37, 179.45, 0, 325, 
28, PinuLamb, eco1, 36304, 0.52, 1, 0.18, 0.11, 224.28, 0, 326, 
28, PinuLamb, eco2, 83227, 0.59, 1, 0.4, 0.24, 197.29, 0, 334, 
28, PinuLamb, eco3, 22634, 0.71, 1, 0.45, 0.27, 181.5, 0, 325, 
28, PinuMont, eco1, 218000, 0, 1, 0.36, 0, 223.09, 0, 326, 
28, PinuMont, eco2, 280464, 0, 1, 0.51, 0, 198.32, 0, 334, 
28, PinuMont, eco3, 43785, 0, 1, 0.56, 0, 179.39, 0, 325, 
28, PseuMenz, eco1, 36263, 0.92, 1, 0.18, 0.11, 224.42, 0, 326, 
28, PseuMenz, eco2, 83077, 0.94, 1, 0.4, 0.24, 197.27, 0, 334, 
28, PseuMenz, eco3, 22897, 0.97, 1, 0.45, 0.27, 181.7, 0, 325, 
28, Quercus, eco1, 217746, 0.89, 1, 0.55, 0.33, 223.18, 0, 326, 
28, Quercus, eco2, 279679, 0.92, 1, 0.63, 0.38, 198.32, 0, 334, 
28, Quercus, eco3, 43749, 0.96, 1, 0.66, 0.4, 179.38, 0, 325, 
28, Rhododen, eco1, 64514, 0, 1, 0.35, 0, 225.34, 0, 326, 
28, Rhododen, eco2, 258185, 0, 1, 0.52, 0, 195.91, 0, 334, 
28, Rhododen, eco3, 240395, 0, 1, 0.55, 0, 182.62, 0, 325, 
28, Rubus, eco1, 36382, 0.81, 1, 0.48, 0.29, 224.41, 0, 326, 
28, Rubus, eco2, 83121, 0.84, 1, 0.59, 0.35, 197.25, 0, 334, 
28, Rubus, eco3, 22828, 0.89, 1, 0.62, 0.37, 181.68, 0, 325, 
28, Vacciniu, eco1, 64020, 1, 1, 0.47, 0.28, 225.46, 0, 326, 
28, Vacciniu, eco2, 257929, 1, 1, 0.59, 0.35, 195.92, 0, 334, 
28, Vacciniu, eco3, 240670, 1, 1, 0.61, 0.37, 182.59, 0, 325, 
28, WhipMode, eco1, 64304, 0.86, 1, 0.47, 0.28, 225.51, 0, 326, 
28, WhipMode, eco2, 258502, 0.89, 1, 0.59, 0.35, 195.92, 0, 334, 
28, WhipMode, eco3, 240441, 0.93, 1, 0.61, 0.37, 182.63, 0, 325, 
29, ArbuMenz, eco1, 218918, 0.99, 1, 0.2, 0.12, 210.52, 53, 320, 
29, ArbuMenz, eco2, 269965, 0.98, 1, 0.6, 0.36, 177.99, 0, 349, 
29, ArbuMenz, eco3, 42567, 1, 1, 0.72, 0.43, 118.97, 0, 315, 
29, Arctosta, eco1, 324960, 0.95, 1, 0.42, 0.25, 210.17, 53, 320, 
29, Arctosta, eco2, 370577, 0.93, 1, 0.69, 0.41, 178.53, 0, 349, 
29, Arctosta, eco3, 56489, 0.98, 1, 0.78, 0.47, 118.38, 0, 315, 
29, CaloDecu, eco1, 66036, 0.72, 1, 0.07, 0.04, 211.38, 53, 320, 
29, CaloDecu, eco2, 241117, 0.66, 1, 0.55, 0.32, 167.94, 0, 349, 
29, CaloDecu, eco3, 238770, 0.85, 1, 0.67, 0.4, 120.16, 0, 315, 
29, Ceanothu, eco1, 218652, 0.93, 1, 0.42, 0.25, 210.47, 53, 320, 
29, Ceanothu, eco2, 269346, 0.9, 1, 0.69, 0.41, 178.01, 0, 349, 
29, Ceanothu, eco3, 42522, 0.97, 1, 0.78, 0.47, 118.92, 0, 315, 
29, ChryChry, eco1, 37738, 0.67, 1, 0.06, 0.04, 211.57, 53, 320, 
29, ChryChry, eco2, 76368, 0.61, 1, 0.53, 0.31, 174.35, 0, 349, 
29, ChryChry, eco3, 22003, 0.81, 1, 0.67, 0.4, 120.63, 0, 315, 
29, Frangula, eco1, 37956, 0.99, 1, 0.19, 0.12, 211.56, 53, 320, 
29, Frangula, eco2, 76490, 0.98, 1, 0.61, 0.37, 174.34, 0, 349, 
29, Frangula, eco3, 22129, 1, 1, 0.72, 0.43, 120.7, 0, 315, 
29, Garrya, eco1, 65686, 0.84, 1, 0.29, 0.18, 211.51, 53, 320, 
29, Garrya, eco2, 241626, 0.79, 1, 0.68, 0.41, 167.96, 0, 349, 
29, Garrya, eco3, 238479, 0.94, 1, 0.76, 0.45, 120.2, 0, 315, 
29, GaulShal, eco1, 65597, 0.99, 1, 0.2, 0.12, 211.56, 53, 320, 
29, GaulShal, eco2, 242044, 0.98, 1, 0.63, 0.38, 168.03, 0, 349, 
29, GaulShal, eco3, 238274, 1, 1, 0.72, 0.43, 120.15, 0, 315, 
29, MahoNerv, eco1, 65649, 0.97, 1, 0.29, 0.18, 211.45, 53, 320, 
29, MahoNerv, eco2, 241974, 0.96, 1, 0.68, 0.41, 167.99, 0, 349, 
29, MahoNerv, eco3, 239529, 1, 1, 0.76, 0.45, 120.19, 0, 315, 
29, NothDens, eco1, 65694, 0.5, 1, 0.29, 0.17, 211.48, 53, 320, 
29, NothDens, eco2, 241829, 0.39, 1, 0.68, 0.23, 167.88, 0, 349, 
29, NothDens, eco3, 238453, 0.73, 1, 0.76, 0.43, 120.16, 0, 315, 
29, PinuJeff, eco1, 219325, 0.97, 1, 0.3, 0.18, 210.51, 53, 320, 
29, PinuJeff, eco2, 268875, 0.97, 1, 0.66, 0.39, 177.98, 0, 349, 
29, PinuJeff, eco3, 42521, 0.94, 1, 0.76, 0.46, 118.84, 0, 315, 
29, PinuLamb, eco1, 37832, 0.9, 1, 0.06, 0.04, 211.52, 53, 320, 
29, PinuLamb, eco2, 76597, 0.86, 1, 0.53, 0.32, 174.23, 0, 349, 
29, PinuLamb, eco3, 22094, 0.96, 1, 0.67, 0.4, 120.72, 0, 315, 
29, PinuMont, eco1, 218664, 0, 1, 0.2, 0, 210.4, 53, 320, 
29, PinuMont, eco2, 270008, 0, 1, 0.6, 0, 177.97, 0, 349, 
29, PinuMont, eco3, 42484, 0, 1, 0.72, 0, 118.91, 0, 315, 
29, PseuMenz, eco1, 38161, 1, 1, 0.06, 0.04, 211.47, 53, 320, 
29, PseuMenz, eco2, 76155, 0.99, 1, 0.53, 0.32, 174.23, 0, 349, 
29, PseuMenz, eco3, 22219, 1, 1, 0.67, 0.4, 120.69, 0, 315, 
29, Quercus, eco1, 218779, 1, 1, 0.42, 0.25, 210.5, 53, 320, 
29, Quercus, eco2, 269212, 0.99, 1, 0.69, 0.41, 177.97, 0, 349, 
29, Quercus, eco3, 42583, 1, 1, 0.78, 0.47, 118.95, 0, 315, 
29, Rhododen, eco1, 65674, 0, 1, 0.2, 0, 211.53, 53, 320, 
29, Rhododen, eco2, 241643, 0, 1, 0.63, 0, 167.93, 0, 349, 
29, Rhododen, eco3, 238758, 0.12, 1, 0.72, 0.07, 120.21, 0, 315, 
29, Rubus, eco1, 38033, 0.97, 1, 0.3, 0.18, 211.5, 53, 320, 
29, Rubus, eco2, 76255, 0.95, 1, 0.67, 0.4, 174.13, 0, 349, 
29, Rubus, eco3, 22030, 0.99, 1, 0.76, 0.45, 120.71, 0, 315, 
29, Vacciniu, eco1, 65735, 0.98, 1, 0.29, 0.18, 211.54, 53, 320, 
29, Vacciniu, eco2, 241626, 0.99, 1, 0.68, 0.41, 167.99, 0, 349, 
29, Vacciniu, eco3, 238618, 0.95, 1, 0.76, 0.45, 120.11, 0, 315, 
29, WhipMode, eco1, 65597, 0.99, 1, 0.29, 0.18, 211.38, 53, 320, 
29, WhipMode, eco2, 241822, 0.98, 1, 0.68, 0.41, 167.89, 0, 349, 
29, WhipMode, eco3, 239150, 1, 1, 0.76, 0.45, 120.18, 0, 315, 
30, ArbuMenz, eco1, 176965, 0.95, 1, 0.35, 0.21, 216.59, 0, 312, 
30, ArbuMenz, eco2, 259453, 0.95, 1, 0.61, 0.36, 184.49, 0, 365, 
30, ArbuMenz, eco3, 41119, 0.99, 1, 0.63, 0.38, 147.7, 0, 310, 
30, Arctosta, eco1, 256829, 0.86, 1, 0.54, 0.32, 216.49, 0, 312, 
30, Arctosta, eco2, 353549, 0.86, 1, 0.7, 0.42, 184.88, 0, 365, 
30, Arctosta, eco3, 55518, 0.94, 1, 0.72, 0.43, 147.01, 0, 310, 
30, CaloDecu, eco1, 64308, 0.47, 1, 0.14, 0.08, 216.8, 0, 312, 
30, CaloDecu, eco2, 227896, 0.47, 1, 0.54, 0.28, 179.49, 0, 365, 
30, CaloDecu, eco3, 238073, 0.69, 1, 0.54, 0.32, 151.75, 0, 310, 
30, Ceanothu, eco1, 177440, 0.83, 1, 0.54, 0.32, 216.54, 0, 312, 
30, Ceanothu, eco2, 259380, 0.83, 1, 0.7, 0.42, 184.49, 0, 365, 
30, Ceanothu, eco3, 41107, 0.91, 1, 0.72, 0.43, 147.69, 0, 310, 
30, ChryChry, eco1, 36290, 0.42, 1, 0.14, 0.08, 216.34, 0, 312, 
30, ChryChry, eco2, 75069, 0.42, 1, 0.53, 0.25, 182.21, 0, 365, 
30, ChryChry, eco3, 21185, 0.64, 1, 0.54, 0.32, 151.17, 0, 310, 
30, Frangula, eco1, 36268, 0.94, 1, 0.35, 0.21, 216.36, 0, 312, 
30, Frangula, eco2, 75047, 0.94, 1, 0.61, 0.37, 182.15, 0, 365, 
30, Frangula, eco3, 21346, 0.98, 1, 0.62, 0.37, 151.05, 0, 310, 
30, Garrya, eco1, 64508, 0.61, 1, 0.47, 0.28, 216.82, 0, 312, 
30, Garrya, eco2, 228210, 0.61, 1, 0.67, 0.36, 179.52, 0, 365, 
30, Garrya, eco3, 238077, 0.81, 1, 0.67, 0.4, 151.74, 0, 310, 
30, GaulShal, eco1, 64269, 0.95, 1, 0.35, 0.21, 216.78, 0, 312, 
30, GaulShal, eco2, 228169, 0.95, 1, 0.62, 0.37, 179.54, 0, 365, 
30, GaulShal, eco3, 237812, 0.99, 1, 0.62, 0.37, 151.79, 0, 310, 
30, MahoNerv, eco1, 64264, 0.91, 1, 0.48, 0.29, 216.77, 0, 312, 
30, MahoNerv, eco2, 228226, 0.91, 1, 0.67, 0.4, 179.52, 0, 365, 
30, MahoNerv, eco3, 237184, 0.97, 1, 0.67, 0.4, 151.8, 0, 310, 
30, NothDens, eco1, 64765, 0.05, 1, 0.48, 0.03, 216.73, 0, 312, 
30, NothDens, eco2, 227801, 0.04, 1, 0.67, 0.02, 179.53, 0, 365, 
30, NothDens, eco3, 237945, 0.44, 1, 0.67, 0.26, 151.75, 0, 310, 
30, PinuJeff, eco1, 177335, 0.99, 1, 0.48, 0.29, 216.55, 0, 312, 
30, PinuJeff, eco2, 259502, 0.99, 1, 0.66, 0.4, 184.48, 0, 365, 
30, PinuJeff, eco3, 41236, 0.97, 1, 0.68, 0.41, 147.66, 0, 310, 
30, PinuLamb, eco1, 36183, 0.75, 1, 0.14, 0.08, 216.35, 0, 312, 
30, PinuLamb, eco2, 75050, 0.75, 1, 0.53, 0.32, 182.23, 0, 365, 
30, PinuLamb, eco3, 21233, 0.88, 1, 0.54, 0.33, 151.02, 0, 310, 
30, PinuMont, eco1, 177276, 0, 1, 0.35, 0, 216.57, 0, 312, 
30, PinuMont, eco2, 259513, 0, 1, 0.61, 0, 184.47, 0, 365, 
30, PinuMont, eco3, 41311, 0, 1, 0.63, 0, 147.68, 0, 310, 
30, PseuMenz, eco1, 36139, 0.97, 1, 0.14, 0.08, 216.46, 0, 312, 
30, PseuMenz, eco2, 75500, 0.97, 1, 0.53, 0.32, 182.18, 0, 365, 
30, PseuMenz, eco3, 21148, 0.99, 1, 0.54, 0.33, 151.09, 0, 310, 
30, Quercus, eco1, 177091, 0.97, 1, 0.54, 0.32, 216.53, 0, 312, 
30, Quercus, eco2, 259605, 0.97, 1, 0.7, 0.42, 184.49, 0, 365, 
30, Quercus, eco3, 41233, 1, 1, 0.72, 0.43, 147.74, 0, 310, 
30, Rhododen, eco1, 64622, 0, 1, 0.35, 0, 216.85, 0, 312, 
30, Rhododen, eco2, 228219, 0, 1, 0.62, 0, 179.5, 0, 365, 
30, Rhododen, eco3, 237542, 0, 1, 0.62, 0, 151.77, 0, 310, 
30, Rubus, eco1, 36041, 0.91, 1, 0.48, 0.29, 216.34, 0, 312, 
30, Rubus, eco2, 75139, 0.91, 1, 0.67, 0.4, 182.24, 0, 365, 
30, Rubus, eco3, 21206, 0.96, 1, 0.67, 0.4, 151.11, 0, 310, 
30, Vacciniu, eco1, 64585, 1, 1, 0.48, 0.29, 216.78, 0, 312, 
30, Vacciniu, eco2, 228102, 1, 1, 0.67, 0.4, 179.47, 0, 365, 
30, Vacciniu, eco3, 237406, 0.98, 1, 0.67, 0.4, 151.73, 0, 310, 
30, WhipMode, eco1, 64276, 0.95, 1, 0.47, 0.28, 216.84, 0, 312, 
30, WhipMode, eco2, 227822, 0.95, 1, 0.67, 0.4, 179.51, 0, 365, 
30, WhipMode, eco3, 238011, 0.99, 1, 0.67, 0.4, 151.72, 0, 310, 
31, ArbuMenz, eco1, 219313, 0.99, 1, 0.19, 0.11, 237.03, 0, 309, 
31, ArbuMenz, eco2, 287333, 0.97, 1, 0.39, 0.23, 214.79, 0, 316, 
31, ArbuMenz, eco3, 43431, 1, 1, 0.49, 0.3, 181.85, 0, 306, 
31, Arctosta, eco1, 317616, 0.93, 1, 0.47, 0.28, 236.88, 0, 309, 
31, Arctosta, eco2, 380300, 0.91, 1, 0.55, 0.33, 215.01, 0, 316, 
31, Arctosta, eco3, 55916, 0.97, 1, 0.63, 0.38, 179.89, 0, 306, 
31, CaloDecu, eco1, 68022, 0.68, 1, 0.01, 0.01, 237.61, 0, 309, 
31, CaloDecu, eco2, 257455, 0.6, 1, 0.19, 0.11, 210.68, 0, 316, 
31, CaloDecu, eco3, 240140, 0.82, 1, 0.31, 0.18, 186.98, 0, 306, 
31, Ceanothu, eco1, 219547, 0.91, 1, 0.47, 0.28, 237.04, 0, 309, 
31, Ceanothu, eco2, 287292, 0.88, 1, 0.55, 0.33, 214.8, 0, 316, 
31, Ceanothu, eco3, 43338, 0.96, 1, 0.62, 0.37, 181.7, 0, 306, 
31, ChryChry, eco1, 42957, 0.63, 1, 0.01, 0.01, 237.44, 0, 309, 
31, ChryChry, eco2, 91349, 0.54, 1, 0.16, 0.1, 213.42, 0, 316, 
31, ChryChry, eco3, 24195, 0.77, 1, 0.3, 0.18, 187.44, 0, 306, 
31, Frangula, eco1, 42931, 0.98, 1, 0.19, 0.11, 237.46, 0, 309, 
31, Frangula, eco2, 91610, 0.97, 1, 0.39, 0.24, 213.42, 0, 316, 
31, Frangula, eco3, 24395, 1, 1, 0.47, 0.28, 187.13, 0, 306, 
31, Garrya, eco1, 68004, 0.8, 1, 0.38, 0.23, 237.63, 0, 309, 
31, Garrya, eco2, 256182, 0.73, 1, 0.51, 0.31, 210.66, 0, 316, 
31, Garrya, eco3, 240809, 0.91, 1, 0.56, 0.34, 187.03, 0, 306, 
31, GaulShal, eco1, 67957, 0.99, 1, 0.19, 0.11, 237.6, 0, 309, 
31, GaulShal, eco2, 256615, 0.97, 1, 0.41, 0.24, 210.69, 0, 316, 
31, GaulShal, eco3, 241464, 1, 1, 0.47, 0.28, 187, 0, 306, 
31, MahoNerv, eco1, 68090, 0.96, 1, 0.38, 0.23, 237.63, 0, 309, 
31, MahoNerv, eco2, 257401, 0.94, 1, 0.51, 0.31, 210.66, 0, 316, 
31, MahoNerv, eco3, 240455, 0.99, 1, 0.56, 0.34, 187.01, 0, 306, 
31, NothDens, eco1, 67891, 0.42, 1, 0.38, 0.22, 237.58, 0, 309, 
31, NothDens, eco2, 256788, 0.27, 1, 0.51, 0.16, 210.68, 0, 316, 
31, NothDens, eco3, 240944, 0.67, 1, 0.56, 0.33, 186.97, 0, 306, 
31, PinuJeff, eco1, 219630, 0.97, 1, 0.38, 0.23, 236.99, 0, 309, 
31, PinuJeff, eco2, 287091, 0.98, 1, 0.5, 0.3, 214.8, 0, 316, 
31, PinuJeff, eco3, 43446, 0.95, 1, 0.58, 0.35, 181.53, 0, 306, 
31, PinuLamb, eco1, 43111, 0.87, 1, 0.01, 0.01, 237.44, 0, 309, 
31, PinuLamb, eco2, 91653, 0.83, 1, 0.16, 0.1, 213.4, 0, 316, 
31, PinuLamb, eco3, 24276, 0.94, 1, 0.3, 0.18, 187.3, 0, 306, 
31, PinuMont, eco1, 219334, 0, 1, 0.19, 0, 237.04, 0, 309, 
31, PinuMont, eco2, 287011, 0, 1, 0.39, 0, 214.76, 0, 316, 
31, PinuMont, eco3, 43401, 0, 1, 0.49, 0, 181.73, 0, 306, 
31, PseuMenz, eco1, 43222, 0.99, 1, 0.01, 0.01, 237.45, 0, 309, 
31, PseuMenz, eco2, 91666, 0.99, 1, 0.16, 0.1, 213.36, 0, 316, 
31, PseuMenz, eco3, 24031, 1, 1, 0.3, 0.18, 187, 0, 306, 
31, Quercus, eco1, 219828, 0.99, 1, 0.47, 0.28, 237.03, 0, 309, 
