EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
183, 22, 2624, 49, 28.3833701597313, 229, 132, Accidental, 120, 55262, 700254, 818225, 8.95639265022252, 10.8199297258519, 179.931758517536, 0.318307667251769, 14.05, 0.460037482176053, 728.586826674057, 636.489774325516, 0.323011305249779, 0.0405983689685396, 1265.68453910463, 396.16, 489075528, 
184, 22, 225, 1545, 27.7883379755533, 239, 87, Accidental, 83, 26547, 16133, 17599, 8.63829835506365, 10.4843951938349, 143.925589664657, 1.35877344986062, 15.88, 0.467282166940644, 736.385614238981, 660.320890627343, 0.318192601506574, 0.00257507673211879, 249.882284250574, 434.79, 10006135, 
185, 23, 437, 1437, 26.3563430689015, 185, 146, Lightning, 142, 31600, 17756, 33154, 11.7089569422086, 13.446657581065, 108.449672163965, 0.427545175480237, 14.8, 0.475346682741531, 750.537951680697, 660.01865986222, 0.338963144475596, 0.00475263670125058, 386.017151898734, 344.89, 13112746, 
186, 23, 2660, 584, 23.6102244005572, 202, 134, Accidental, 119, 31588, 248881, 317291, 10.2798289777633, 12.1132775302419, 130.285066556602, 0.209105011555387, 15.76, 0.477715136747759, 738.163456299437, 579.565609604009, 0.285019233121417, 0.0311377312130847, 1968.8221793086, 315.96, 142623651, 
187, 23, 299, 1636, 26.6511548099355, 227, 31, Lightning, 4, 382, 3581, 4465, 10.6080440167641, 12.1155176656352, 148.594470134464, 6.61417322834646, 26.89, 0.514330050539712, 750.537951680451, 652.43857918641, 0.305433195773218, 0.0394928051603365, 2101.29057591623, 143.63, 3528620, 
188, 23, 3030, 172, 30.223861389586, 234, 74, Accidental, 62, 7187, 35913, 39045, 8.01778461497519, 10.0961921269799, 133.212777500756, 0.868355134984692, 20.03, 0.497193083173297, 738.163456299434, 542.411744912883, 0.286532395833787, 0.0173973434195383, 1036.72241547238, 521.41, 23576234, 
189, 23, 1140, 1207, 41.4171121080525, 258, 93, Lightning, 66, 26158, 40328, 53862, 11.2307225418096, 13.201049065178, 119.328149368967, 0.22059104637382, 15.35, 0.479864743113916, 750.537951680475, 670.823182546935, 0.404291270808238, 0.00986119113620853, 745.238282743329, 320.5, 36212579, 
190, 23, 4637, 1171, 30.1992250594117, 264, 134, Lightning, 57, 23224, 18531, 23797, 11.0273128654677, 12.8092856664274, 138.4889213841, 0.185161262541446, 13.91, 0.46771200086467, 738.479966008151, 586.888434655851, 0.22251830742806, 0.00320714275482768, 160.411643127799, 347.7, 9511167, 
191, 23, 586, 846, 27.6128598824955, 316, 125, Lightning, 4, 1877, 627, 1388, 23.3473454412453, 22.3678117092175, 96.2406631296375, 0.11727078891258, 9.18, 0.473067402927357, 738.163456299574, 573.810680361678, 0.220147782682927, 0.00344529251620575, 308.119872136388, 88.95, 419746, 
192, 23, 4970, 1063, 4.44453183176351, 338, 142, Accidental, 2, 2433, 781, 1126, 14.5948466480924, 15.7228426938507, 231.001497965871, 0.131578947368421, 3.66, 0.405535602655493, 745.477276421928, 619.135403607475, 0.212730869711842, 0.00156237785299186, 112.664611590629, 108.01, 343598, 
193, 23, 2666, 318, 3.61245485091083, 341, 127, Accidental, 1, 149, 821, 1662, 17.5381865917636, 17.6949394012328, 220.034913610455, 0, 3.61, 0.413268997426835, 738.163456299562, 524.710777425228, 0.21737419128418, 0.0314255455895481, 566.610738255034, 81.64, 574249, 
194, 24, 551, 1054, 7.56260845999553, 76, 114, Lightning, 1, 6, 20, 20, 18.5116190565366, 13.116307194683, 202.248166892804, 0, 7.56, 0.473326117281251, 751.805056360046, 657.871317025687, 0.215968418121338, 0.0124826449998758, 1119, 114, 7111, 
195, 24, 2692, 269, 27.6209445646485, 197, 13, Accidental, 1, 48, 1286, 1786, 14.4029158496753, 14.587777788973, 177.577612316524, 0, 27.62, 0.591803346885166, 743.461989674251, 621.965685906659, 0.232066819667816, 0.0867819074849732, 2180.25, 94.06, 919840, 
196, 24, 2591, 588, 28.2509822058862, 198, 132, Accidental, 128, 42260, 230154, 266356, 9.10543379325752, 11.0877265623307, 186.463996868891, 0.336496367637663, 14.94, 0.467852489698147, 743.461989674531, 634.669286060239, 0.324628324714485, 0.0199170169989669, 1114.52243256034, 396.86, 133986086, 
197, 24, 5007, 1098, 30.6848448442478, 263, 93, Accidental, 52, 25658, 13088, 14506, 8.51998463037765, 9.87463332122788, 179.784661202731, 1.03870288810071, 15.06, 0.460273782719088, 745.927279124056, 649.814694165082, 0.234791242315672, 0.00188941343593058, 143.92626081534, 496.36, 6679266, 
198, 24, 2819, 266, 31.9261381264045, 265, 67, Accidental, 16, 3543, 56487, 61106, 7.99516412004195, 9.96952413393246, 146.912888496741, 1.51891586674195, 21.8, 0.503414679605597, 743.461989674251, 637.85831219108, 0.30580600685229, 0.047509311912302, 1428.65001411233, 363.23, 53629848, 
199, 24, 156, 1539, 34.978119059869, 267, 114, Lightning, 59, 31088, 17861, 21320, 9.70171898627245, 11.559954137459, 166.86171569976, 1.12426416186831, 15.58, 0.470035906292313, 751.805056359701, 682.237748039406, 0.320967816139007, 0.00349208173669822, 321.496879825013, 378.79, 14396228, 
200, 24, 2689, 285, 20.5282229701801, 271, 68, Accidental, 1, 3, 101, 101, 3.2949417852393, 3.17911892013663, 351.930738575335, 40, 20.53, 0.291091493139456, 743.461989674251, 621.257490163374, 0.218560009002686, 0.0910806281443862, 7811.33333333333, 799.33, 51344, 
201, 24, 505, 887, 20.8338855500904, 275, 99, Lightning, 60, 36664, 41683, 49257, 9.68288479877389, 11.7526578091572, 201.795537353784, 0.222294956768404, 13.82, 0.463506887136611, 748.757188282434, 667.627332058108, 0.287673622145804, 0.00656568205139922, 497.295276020074, 347.34, 28663200, 
202, 24, 576, 1412, 32.6823480597365, 294, 94, Lightning, 4, 1568, 2122, 2794, 8.52284111736435, 11.5116714215073, 124.254845203315, 0.433950223356733, 12.02, 0.450859843103542, 751.805056360064, 701.87404472609, 0.419631631435185, 0.0100730498270761, 641.190051020408, 457.69, 1653699, 
203, 24, 1192, 1154, 8.4360945396812, 335, 114, Lightning, 8, 6576, 6284, 16223, 19.8413847317586, 20.4414216827169, 52.0177072247319, 0.0288973384030418, 8.16, 0.457025099805587, 751.805056360009, 696.314199430044, 0.494662717647519, 0.0169438899193256, 888.802615571776, 72.11, 5395377, 
204, 25, 895, 875, 33.4980404493479, 146, 127, Lightning, 204, 53920, 446114, 562067, 10.7236878613981, 12.5798668562938, 133.862754587871, 0.151894508429311, 15.23, 0.476686484373038, 736.981260340539, 624.041829532658, 0.288264458721569, 0.0333665345349529, 1047.11127596439, 327.39, 361474815, 
205, 25, 321, 1613, 26.3409922281059, 176, 33, Accidental, 36, 1482, 5440, 7092, 7.42688945887976, 10.2911410537173, 143.509738718539, 6.2120189061445, 23.43, 0.496148499457905, 739.817945115418, 647.255429278773, 0.295891713362471, 0.0250160273894444, 1802.56680161943, 603.58, 4861136, 
206, 25, 4395, 950, 43.4825879448062, 193, 122, Lightning, 154, 46341, 582053, 697406, 11.6899553007962, 12.9066726330001, 139.64096352139, 0.164868364264135, 15.01, 0.476351864907606, 720.122981165091, 581.509953203581, 0.243093530922406, 0.0406770990132417, 1423.04350359293, 318.13, 403304005, 
207, 25, 4945, 1179, 37.9438501889407, 198, 55, Accidental, 15, 178, 1752, 2148, 6.55509943869441, 11.2780935500118, 116.062821673386, 1.12994350282486, 24.38, 0.531838238068007, 739.817945115442, 622.85211693649, 0.198587430193183, 0.0400005335955581, 710.101123595506, 649.35, 1662791, 
208, 25, 563, 1493, 32.5369819450214, 207, 124, Lightning, 142, 49047, 41553, 50431, 10.9895041298625, 12.3526735083733, 120.443097354223, 0.42674224197692, 15.66, 0.477345168604332, 739.817945115279, 638.839901173472, 0.339103500375859, 0.00568697966023157, 459.212184231451, 334.94, 32267014, 
209, 25, 510, 903, 43.1513112966139, 224, 85, Lightning, 90, 19312, 25857, 28973, 8.25493020764207, 11.1189376870495, 161.005482129758, 0.198850396147274, 17.79, 0.488388975878351, 736.60849253561, 596.229763347656, 0.302991270986382, 0.00870727086715529, 582.14188069594, 463.76, 16338010, 
210, 25, 112, 1612, 36.5921519048163, 242, 55, Accidental, 9, 1931, 6612, 8188, 9.94273292733458, 10.8126367544966, 124.451764935328, 0.33160621761658, 21.19, 0.506822122386654, 739.817945115437, 656.826584858357, 0.378754459175653, 0.0206677619475214, 927.460383221129, 356.15, 6852811, 
211, 26, 4824, 1100, 7.89818116514822, 27, 154, Accidental, 2, 1430, 169, 463, 18.8698909545806, 20.6752074755646, 328.961705091516, 0.188943317004898, 6.12, 0.446206544411124, 762.087378503728, 644.945415205707, 0.254302700229455, 0.000921137571501345, 56.0342657342657, 322.9, 48725, 
212, 26, 166, 1507, 29.4058194325189, 191, 116, Lightning, 126, 35122, 27541, 32230, 10.8520513491676, 11.9076539338162, 110.396575815343, 0.984596110589106, 15.55, 0.471537183009953, 776.867939195436, 708.948071124796, 0.320484348238688, 0.00441559946930722, 373.110101930414, 323.35, 15956213, 
213, 26, 322, 1651, 36.5768350779028, 211, 54, Lightning, 15, 985, 4181, 4570, 10.9079270397902, 11.0376355110791, 134.130400688071, 8.3130081300813, 25.26, 0.497936628520817, 776.86793919493, 710.492725215653, 0.301754427256317, 0.0203200161132044, 1287.26497461929, 195.86, 3836661, 
214, 26, 2614, 246, 31.0252015721777, 212, 139, Accidental, 100, 31496, 109243, 138105, 10.4746136311568, 12.3764471504605, 118.290226549456, 0.361962216224798, 15.89, 0.47987305096928, 762.087378503193, 644.215141694736, 0.327379219762148, 0.0137159564008532, 845.196215392431, 394.6, 58586438, 
215, 26, 4730, 950, 25.194795697081, 222, 164, Lightning, 89, 32754, 49202, 57766, 10.5054834677332, 11.826674765345, 106.845786980175, 0.376148749732849, 16.98, 0.484856866723964, 762.933006392553, 665.769677560709, 0.225929538766151, 0.00532153585322898, 385.800940343164, 413.36, 25697962, 
216, 26, 2620, 609, 25.8686184824267, 275, 88, Accidental, 28, 10489, 32604, 44075, 11.7590206306997, 12.7936394861982, 180.378185341841, 0.249809305873379, 15.18, 0.476951069394102, 762.087378503751, 641.507134140641, 0.321967818063551, 0.015208705369809, 917.369911335685, 312.37, 16160994, 
217, 26, 760, 976, 45.0893077520377, 280, 126, Lightning, 35, 18340, 14797, 20760, 12.2425559496936, 13.800719558737, 96.81720606748, 0.128142210589454, 12.74, 0.464626170017814, 776.165983449852, 705.661954944954, 0.281237496332332, 0.00681288154501679, 309.720392584515, 268.32, 9772786, 
218, 26, 274, 1596, 44.9995424813306, 282, 39, Accidental, 5, 305, 857, 881, 8.50333969016378, 8.66396918069872, 193.754535996406, 8.125, 23.4, 0.483922938145277, 776.867939194934, 714.394032795514, 0.328033914784917, 0.00965222307699293, 1250.9868852459, 475.39, 529072, 
219, 26, 118, 1615, 29.8428336129401, 285, 60, Accidental, 7, 2039, 4492, 6100, 11.5430797591599, 11.6210969903738, 140.015972075726, 0.407262021589794, 20.49, 0.506404791845284, 776.867939194913, 730.992866095361, 0.379880566908022, 0.0182603680097403, 585.70426679745, 336.96, 4100592, 
220, 27, 351, 1552, 4.70956245695608, 86, 153, Lightning, 3, 2978, 1318, 1995, 14.0216173730272, 15.1524316679367, 197.491539598513, 0.154517971111858, 4.16, 0.40686162087971, 725.965987197113, 596.456619358378, 0.281273154117183, 0.00271350376653201, 271.85157824043, 189.83, 646908, 
221, 27, 2813, 274, 9.40746112197981, 143, 111, Accidental, 1, 428, 6048, 6562, 10.4951646968138, 10.8535081033003, 118.761301446641, 0.562060889929742, 9.41, 0.425034778871258, 722.799873892936, 634.514507589732, 0.232654530756939, 0.045490867511871, 1373.19859813084, 240.03, 4829514, 
222, 27, 658, 1298, 24.1012691930313, 194, 139, Lightning, 119, 28084, 34188, 40594, 10.7839237266815, 12.0665944860854, 132.497145168927, 0.343980343980344, 18.93, 0.499775595390954, 725.965987196904, 617.766106584726, 0.352557419899994, 0.00873271296057461, 608.410233584959, 349.39, 25120382, 
223, 27, 863, 1209, 29.2647779276485, 197, 62, Lightning, 92, 15175, 18846, 21700, 11.1268501230203, 11.7871805845459, 126.482705906148, 0.27744826677211, 21.19, 0.513067167249062, 725.965987196899, 610.636403941296, 0.355038581002264, 0.00638945977930657, 740.112092257002, 309.22, 12576277, 
224, 27, 906, 891, 39.8138423004972, 201, 82, Lightning, 122, 33900, 186813, 225463, 9.70746097158769, 11.7637029836935, 167.169203561562, 0.145727012596242, 15.96, 0.479146700570322, 724.931074799568, 620.446506064295, 0.306099437797732, 0.0257476224610081, 710.354365781711, 343.16, 154844554, 
225, 27, 2695, 572, 24.9034095291519, 252, 142, Accidental, 63, 21126, 127990, 157225, 10.086699799151, 11.839155217737, 128.10995581544, 0.248047337278106, 16.94, 0.48574018832704, 722.799873892698, 597.603637774248, 0.292834715861715, 0.0242200233062244, 1834.81458865853, 314.44, 56610091, 
226, 27, 417, 1398, 17.1464472819299, 275, 119, Lightning, 19, 8561, 1238, 1430, 10.7543259590165, 11.7614732528096, 85.1990575149359, 0.283878504672897, 16.4, 0.481816061599488, 725.96598719712, 617.329558740669, 0.373748611783961, 0.00112276688676251, 70.6265623174863, 361.99, 808887, 
227, 27, 4585, 1113, 24.2654749709019, 281, 125, Lightning, 33, 14905, 6881, 8291, 10.7801973425104, 12.7210642102347, 122.704952380508, 0.136876006441224, 15.64, 0.479646804221122, 723.135921611576, 605.470335322206, 0.22186119266999, 0.00185392083311122, 102.814827239181, 356.9, 2367810, 
228, 27, 2592, 224, 17.5286534696145, 298, 135, Accidental, 17, 6437, 15161, 20695, 11.3530579263322, 13.3526626844259, 141.510381001226, 0.545369794903667, 14.37, 0.472711191343834, 722.799873893046, 559.258706962224, 0.327064901683504, 0.0128877115222395, 718.922168712133, 501.12, 7042192, 
229, 27, 610, 922, 17.5286534696145, 298, 142, Lightning, 15, 3829, 800, 1158, 13.9236924194095, 14.9988322507526, 164.199715140167, 0.227272727272727, 18.35, 0.506070761693798, 724.095590672184, 585.998716982075, 0.280239849947367, 0.0014215046099816, 103.387307390964, 300.25, 354279, 
230, 27, 122, 1545, 20.1067858460877, 302, 130, Lightning, 11, 4337, 3341, 6422, 14.2965867503941, 16.0885570178984, 109.354643430676, 0.500461254612546, 16.77, 0.499783777907541, 725.965987197116, 607.955431694399, 0.304738972228283, 0.00766509357440313, 667.4528475905, 301.11, 2101822, 
231, 28, 760, 976, 3.18516792617131, 44, 128, Lightning, 1, 216, 35, 52, 14.1281621648527, 17.1230482191079, 34.7212019758245, 0, 3.19, 0.407535515047494, 698.277526664777, 595.942807113341, 0.228582920233408, 0.00156394063464394, 49.9444444444444, 86.51, 21577, 
232, 28, 890, 910, 4.21671105666794, 61, 118, Lightning, 1, 52, 156, 275, 15.6343422466678, 16.2483401048236, 191.128284437133, 0, 4.22, 0.413336852423972, 698.277526664773, 622.349181856144, 0.372861659710224, 0.0321345387458122, 1142.40384615385, 92.75, 135572, 
233, 28, 4858, 1022, 18.0173251360372, 166, 123, Accidental, 140, 32084, 26062, 29461, 9.39477801784288, 10.8818181063661, 125.987913310862, 0.966399650905464, 18.08, 0.485672229140011, 703.25459634632, 602.836223281235, 0.23098677934663, 0.00262325110789255, 229.397300835307, 518.88, 10727541, 
234, 28, 3019, 155, 36.2249653800785, 191, 144, Accidental, 114, 26423, 272792, 338391, 9.23011385216376, 10.9996906104898, 118.758852858255, 0.633941412459314, 18.64, 0.491406096081461, 705.132989836645, 588.186716604245, 0.281154764816653, 0.0401351897815445, 2263.53854596374, 349.79, 176378839, 
235, 28, 325, 1444, 40.8503666678614, 192, 119, Lightning, 128, 29553, 13052, 15716, 10.1478540639725, 12.1146593667245, 120.474964873718, 0.83040064970222, 16.52, 0.480407351934608, 698.277526665124, 595.600757362915, 0.322708224789422, 0.00278403494739136, 263.453287314317, 387.46, 7793519, 
236, 28, 943, 1268, 27.9588890098197, 231, 105, Lightning, 86, 23723, 29968, 41152, 10.2443059067877, 12.1118089685494, 131.288602971771, 0.274428800269792, 17.1, 0.487806337359446, 698.277526665037, 593.572093921015, 0.385199364504311, 0.00979194435569519, 752.903384900729, 382.32, 22816228, 
237, 28, 711, 965, 20.7977826743348, 260, 118, Lightning, 60, 24644, 18503, 22385, 10.3733926616445, 12.8588706880008, 132.854630411664, 0.13715862516739, 14.6, 0.473471978983142, 699.177994701299, 604.736702357915, 0.291347367419481, 0.00585774521776767, 243.033760753124, 350.11, 12136177, 
238, 28, 4596, 1208, 10.1177651603625, 313, 114, Lightning, 3, 2548, 2899, 3686, 10.6427657855972, 12.6889610806081, 171.456107863969, 0.172752257557911, 10.9, 0.449453651718955, 701.888214096733, 642.219454535876, 0.227975146212796, 0.00452629905185558, 274.14442700157, 328.06, 952441, 
239, 29, 349, 1442, 6.77297567865001, 92, 125, Lightning, 3, 2668, 547, 671, 11.8399823604431, 13.6295158114449, 264.577555696241, 0.539932508436445, 6.79, 0.418251896539447, 752.211118190966, 668.334114537937, 0.348827163590488, 0.00152264269502988, 103.403298350825, 141.44, 276595, 
240, 29, 704, 964, 34.9328332918486, 217, 106, Lightning, 100, 25060, 14005, 19412, 10.6543655289985, 12.8053194757908, 104.507247096774, 0.174787501496468, 14.54, 0.473075060271051, 751.559869004704, 669.406739574688, 0.278401591651836, 0.00446826853818286, 243.437749401437, 348.64, 7936748, 
241, 29, 3044, 254, 29.4747047104967, 223, 139, Accidental, 87, 25085, 195347, 261955, 9.96992878888029, 11.5704256932944, 99.1716163067418, 0.584436294051985, 16.28, 0.47770679766462, 746.351044721999, 612.68843579703, 0.278374006257295, 0.0369982543802024, 1783.94395056807, 359.62, 122408234, 
242, 29, 4618, 1208, 42.5870959556134, 229, 159, Lightning, 81, 24484, 32487, 43141, 10.3134810407971, 12.1807515806992, 103.594502966048, 0.244659559694482, 16.06, 0.480236636534467, 744.95892392381, 669.904593931213, 0.225069921819483, 0.00548024686476791, 350.42166312694, 362.06, 14203853, 
243, 29, 2853, 288, 30.6733381955852, 235, 71, Accidental, 37, 3950, 45630, 50346, 9.17687577592834, 10.5267062212077, 174.444863071053, 1.4218789566979, 23.94, 0.520934651174303, 746.351044722326, 619.930874761914, 0.30474201100023, 0.035782243581728, 1545.94, 328.5, 35926328, 
244, 29, 458, 1386, 36.3779184011939, 243, 112, Lightning, 74, 27363, 15698, 20534, 10.5292401525619, 12.0336665139759, 97.1004868003952, 0.338425553687596, 15.54, 0.475700688388188, 752.211118191191, 675.890838777011, 0.348760521780755, 0.00441397128792216, 330.691006103132, 376.29, 9201495, 
245, 29, 4405, 1021, 28.6295358024129, 249, 148, Lightning, 61, 26130, 327654, 431307, 11.0485210415704, 12.3257351082046, 102.588592808817, 0.145432278311455, 15.25, 0.474868870398715, 727.662925449047, 656.41459998189, 0.249489176193615, 0.0435454461106576, 1915.99720627631, 288.56, 183382406, 
246, 29, 4862, 1161, 26.4231909530779, 255, 135, Accidental, 55, 22536, 14106, 18019, 10.3055405792033, 11.2471674242067, 100.933503629209, 1.07299755935212, 16.53, 0.474970557749933, 748.657785569734, 648.877730262412, 0.233233642697431, 0.00274365448904071, 231.680111821086, 452.14, 5361982, 
247, 30, 4976, 1069, 17.2124242629613, 136, 121, Accidental, 137, 21815, 10679, 11446, 9.25725910758775, 10.1833154961983, 124.49834185134, 1.09470981938205, 19.18, 0.4897043038588, 783.561443153592, 685.352547825001, 0.239502720674378, 0.00197511834085572, 139.626082970433, 462.36, 4184248, 
248, 30, 4430, 1043, 16.5205877525388, 147, 118, Lightning, 127, 24972, 134253, 156098, 9.53326675852271, 10.7711672622748, 121.960225040814, 0.307156301309519, 18.01, 0.488226742841699, 765.467278353508, 704.343062259981, 0.222882890091022, 0.0229846747152695, 940.482260131347, 306.37, 62341045, 
249, 30, 2627, 281, 36.3341130510677, 186, 115, Accidental, 89, 17687, 67745, 74504, 8.94306975913913, 10.3204065814185, 125.133896799618, 0.539692412077349, 17.2, 0.479130637580178, 774.309547910602, 668.836977458451, 0.323615237388265, 0.0124661858546401, 989.687171368802, 394.52, 29436163, 
250, 30, 2607, 425, 34.0484878524008, 197, 125, Accidental, 76, 14434, 44248, 49658, 8.82655852463416, 10.840294184663, 117.383249847077, 0.328414051132821, 18.69, 0.492048971084026, 774.309547910633, 658.310918810333, 0.332476677612456, 0.0100768087083129, 938.279132603575, 391.23, 17566851, 
251, 30, 214, 1569, 35.4245298071328, 204, 102, Accidental, 70, 9392, 8324, 10657, 9.92603000639145, 11.3474479965942, 127.784162407798, 2.50665530827388, 18.66, 0.484597309353946, 795.69665130434, 713.420563458366, 0.322172036636011, 0.00532552929775657, 675.84902044293, 331.78, 5428306, 
252, 30, 2703, 556, 26.2679447513281, 237, 124, Accidental, 61, 31531, 279806, 369181, 9.85258570526843, 11.6300862680653, 120.142009869275, 0.28290516967967, 14.28, 0.465177313197639, 774.309547911125, 689.46279534229, 0.289072922119248, 0.0358189620363362, 2402.69036820906, 288.5, 140130646, 
253, 30, 2800, 266, 3.72352910890795, 349, 144, Accidental, 3, 2318, 2819, 19359, 31.6323916355189, 31.6975738977814, 66.4855971461348, 0.103582218385844, 3.34, 0.469476653784933, 774.309547910878, 662.914709361238, 0.315632304240135, 0.0328569870245752, 1234.99007765315, 47.06, 1797478, 
254, 31, 504, 1443, 3.07071600063289, 30, 149, Lightning, 1, 7, 2, 2, 3.78079733742408, 9.37707981675778, 216.495326161922, 0, 3.07, 0.38539479404497, 803.734544420935, 753.755117485915, 0.315510692596436, 0.00174482965438283, 39.5714285714286, 487.71, 275, 
255, 31, 4601, 1172, 3.0391626970592, 37, 144, Lightning, 1, 6, 0, 0, 4.10198254265473, 9.18332867755805, 358.994675243408, 0, 3.04, 0.393643501461658, 782.012240020942, 768.387625573075, 0.217603721618652, 0.000452621053786598, 0, 214, 0, 
256, 31, 2954, 307, 4.57498986925671, 69, 131, Accidental, 1, 80, 730, 773, 7.43807239574039, 11.3672062957708, 138.600528352759, 1.0126582278481, 4.57, 0.396563967769086, 782.012240020943, 593.553644445441, 0.246611461639404, 0.0371737191960844, 1833.875, 150.93, 558993, 
257, 31, 485, 1358, 38.7167903442183, 191, 133, Lightning, 146, 30976, 36660, 45563, 11.8635495277102, 12.8763388641918, 154.990695101641, 0.293139628732849, 14.4, 0.470835618988006, 803.734544421285, 684.785008506874, 0.350082835362953, 0.00441002964463355, 449.969040547521, 271.13, 13588972, 
258, 31, 747, 950, 41.9497566313962, 210, 150, Lightning, 128, 29774, 32859, 41805, 11.9094970825284, 13.4441432081877, 161.966377819439, 0.146777281429483, 13.45, 0.467702007618138, 800.369024497896, 699.950401185566, 0.288167409071092, 0.00573706629777878, 392.242930073218, 259.89, 16695094, 
259, 31, 495, 815, 29.2480723276306, 214, 100, Lightning, 109, 19536, 68836, 84217, 10.3439867230646, 12.1952869592742, 149.714147665895, 0.227796263117481, 18.07, 0.494541514269927, 788.648128260828, 726.988263240877, 0.269085624387872, 0.0168727157115294, 1683.74344799345, 260.83, 32077809, 
260, 31, 943, 1268, 37.7734293179376, 220, 106, Lightning, 112, 24978, 61881, 89066, 12.5859056623611, 13.2650472035785, 141.899209836262, 0.217800376346239, 14.92, 0.476379824465855, 803.734544420999, 676.027469692354, 0.403519324898234, 0.013883998821196, 1205.57814877092, 246.95, 39094220, 
261, 31, 168, 1568, 44.7528509392155, 232, 68, Lightning, 88, 15174, 11977, 15581, 10.0140070045754, 11.5752998717613, 161.742535645272, 1.44533052132077, 17.37, 0.481730783741796, 803.734544420743, 676.594018698674, 0.320407743044219, 0.00478862824890688, 557.995782259128, 283.61, 7382051, 
262, 31, 4666, 1056, 44.3023543933392, 233, 125, Lightning, 100, 27245, 23047, 31989, 12.8025527687368, 13.6578109743161, 163.573201280359, 0.211055645279695, 15.89, 0.484807674871392, 783.256236409917, 725.945688281003, 0.221290908042323, 0.00342265351753165, 301.262470178014, 259.94, 9297104, 
263, 31, 4842, 983, 54.886479544015, 238, 89, Accidental, 81, 17327, 9097, 9562, 9.16472975495236, 10.5764617621168, 162.03771959612, 1.09257762899688, 18.97, 0.490838504237322, 792.717310562167, 685.058056356303, 0.240995231525384, 0.00158046238186527, 124.499163155768, 396.75, 2605972, 
264, 31, 764, 1386, 48.0710723434709, 238, 37, Lightning, 41, 170, 998, 1105, 10.886427727373, 10.9862277722435, 190.012790563503, 4.28994082840237, 32.08, 0.553172266589674, 803.734544420935, 633.473790778198, 0.294233764424044, 0.023858897437185, 3000.41764705882, 236.74, 620330, 
265, 31, 4532, 1219, 36.4131942489683, 251, 78, Lightning, 47, 5653, 17352, 20524, 9.26004417727527, 11.3440931333109, 134.07651261343, 0.369780608634112, 20.83, 0.508974271318655, 777.623392955963, 758.144894146869, 0.222993895444495, 0.0150706169214811, 718.851937024589, 353.01, 8241013, 
266, 31, 534, 1013, 29.3142636874246, 259, 73, Lightning, 39, 3166, 6282, 7212, 10.4360406864621, 11.5657563462251, 101.526648487054, 0.5086887835703, 18.76, 0.496959857587141, 803.734544420928, 734.824108635467, 0.253232807224493, 0.00896321572544954, 667.770688566014, 298.75, 3071654, 
267, 31, 690, 902, 30.6422222443314, 281, 15, Lightning, 2, 10, 2, 2, 8.92832732672408, 10.5713745018236, 156.944634204829, 1.11111111111111, 28.82, 0.562523280880874, 803.734544420935, 693.717962143633, 0.255457954406738, 0.00136836600857926, 107.6, 232.7, 1075, 
268, 31, 4361, 996, 21.4984624320589, 303, 128, Lightning, 27, 17314, 77326, 149872, 15.231399812526, 16.1172599609467, 150.577512233987, 0.132848148789927, 14.04, 0.481231897609639, 768.82236630598, 741.953893578115, 0.23497779268169, 0.0318746760935332, 1238.18493704517, 177.77, 32958497, 
269, 32, 782, 898, 1.50858747218882, 45, 154, Lightning, 1, 170, 81, 88, 6.35005514667784, 8.74567191637217, 30.0603526338315, 0, 1.51, 0.358468960128286, 800.191139672428, 715.170711313069, 0.313707736632403, 0.00298555821845307, 157.447058823529, 668.77, 25766, 
270, 32, 495, 1357, 4.04287623806194, 81, 139, Lightning, 2, 1996, 2172, 2345, 11.9167485323842, 12.2504891852311, 181.020108613229, 0.0200501253132832, 3.99, 0.396722669665738, 800.191139672418, 730.624357861729, 0.422762809669329, 0.00559732994034391, 374.908316633267, 156.64, 766374, 
271, 32, 417, 810, 18.8800263691754, 147, 113, Lightning, 184, 46056, 70032, 85753, 9.79111839878671, 11.8656862477279, 126.231151699635, 0.213440451633916, 16.63, 0.483527677804081, 790.299519404204, 720.342970155142, 0.275345653605694, 0.0104453891221473, 721.174874066354, 327.95, 32395239, 
272, 32, 2653, 440, 22.7027567343703, 188, 139, Accidental, 163, 53470, 334025, 455454, 10.7487924613485, 12.559000351292, 204.892041481464, 0.319343918906282, 13.55, 0.464388328492648, 775.170903342986, 694.44979690423, 0.326467490464598, 0.0253117555841485, 1602.25152421919, 297.32, 161552191, 
273, 32, 2723, 231, 29.4417021604779, 195, 32, Accidental, 51, 3896, 32358, 35157, 8.22757071647405, 9.49633741531892, 135.893796786574, 1.55327342747112, 25.6, 0.525563423316686, 775.170903343546, 685.545718428934, 0.30467693516361, 0.0272816667625031, 1299.37808008214, 419.64, 21663211, 
274, 32, 2996, 256, 38.7858928900314, 200, 87, Accidental, 105, 17291, 123373, 142597, 8.84542227292421, 10.5045612777628, 167.040020986791, 0.707345286292655, 18.66, 0.489540723972241, 775.170903343671, 674.376973197736, 0.279892761187871, 0.0251697941512551, 1515.62466022786, 402.07, 68862745, 
