Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, Garrya, eco3, 248789, 0.76, 1, 0.73, 0.43, 131.85, 0, 314, 
26, GaulShal, eco1, 74316, 0.94, 1, 0.14, 0.08, 261.55, 0, 319, 
26, GaulShal, eco2, 252732, 0.93, 1, 0.62, 0.37, 176.49, 0, 365, 
26, GaulShal, eco3, 248651, 0.98, 1, 0.69, 0.41, 131.87, 0, 314, 
26, MahoNerv, eco1, 74111, 0.9, 1, 0.24, 0.15, 261.4, 0, 319, 
26, MahoNerv, eco2, 252475, 0.88, 1, 0.68, 0.41, 176.45, 0, 365, 
26, MahoNerv, eco3, 249667, 0.95, 1, 0.73, 0.44, 131.86, 0, 314, 
26, NothDens, eco1, 73818, 0, 1, 0.24, 0, 261.59, 0, 319, 
26, NothDens, eco2, 252160, 0, 1, 0.68, 0, 176.48, 0, 365, 
26, NothDens, eco3, 249022, 0.35, 1, 0.73, 0.21, 131.87, 0, 314, 
26, PinuJeff, eco1, 210129, 0.99, 1, 0.25, 0.15, 261.37, 0, 319, 
26, PinuJeff, eco2, 280221, 1, 1, 0.65, 0.39, 186.76, 0, 365, 
26, PinuJeff, eco3, 32791, 0.98, 1, 0.73, 0.44, 129.53, 0, 314, 
26, PinuLamb, eco1, 42050, 0.73, 1, 0.06, 0.03, 266.31, 0, 319, 
26, PinuLamb, eco2, 77454, 0.69, 1, 0.51, 0.31, 184.63, 0, 365, 
26, PinuLamb, eco3, 20000, 0.85, 1, 0.63, 0.38, 132.43, 0, 314, 
26, PinuMont, eco1, 210210, 0, 1, 0.14, 0, 261.44, 0, 319, 
26, PinuMont, eco2, 280492, 0, 1, 0.6, 0, 186.64, 0, 365, 
26, PinuMont, eco3, 32755, 0, 1, 0.69, 0, 129.66, 0, 314, 
26, PseuMenz, eco1, 42088, 0.97, 1, 0.06, 0.03, 266.19, 0, 319, 
26, PseuMenz, eco2, 77671, 0.96, 1, 0.52, 0.31, 184.4, 0, 365, 
26, PseuMenz, eco3, 19933, 0.99, 1, 0.63, 0.38, 132.48, 0, 314, 
26, Quercus, eco1, 210371, 0.96, 1, 0.37, 0.22, 261.46, 0, 319, 
26, Quercus, eco2, 279900, 0.95, 1, 0.69, 0.41, 186.73, 0, 365, 
26, Quercus, eco3, 33010, 0.99, 1, 0.76, 0.46, 129.55, 0, 314, 
26, Rhododen, eco1, 74190, 0, 1, 0.14, 0, 261.56, 0, 319, 
26, Rhododen, eco2, 252314, 0, 1, 0.62, 0, 176.5, 0, 365, 
26, Rhododen, eco3, 248453, 0, 1, 0.69, 0, 131.86, 0, 314, 
26, Rubus, eco1, 42204, 0.9, 1, 0.22, 0.13, 266.15, 0, 319, 
26, Rubus, eco2, 77601, 0.88, 1, 0.66, 0.4, 184.38, 0, 365, 
26, Rubus, eco3, 19643, 0.95, 1, 0.73, 0.44, 132.79, 0, 314, 
26, Vacciniu, eco1, 74018, 1, 1, 0.24, 0.15, 261.44, 0, 319, 
26, Vacciniu, eco2, 252150, 1, 1, 0.68, 0.41, 176.46, 0, 365, 
26, Vacciniu, eco3, 249552, 0.99, 1, 0.73, 0.44, 131.85, 0, 314, 
26, WhipMode, eco1, 74086, 0.94, 1, 0.24, 0.15, 261.51, 0, 319, 
26, WhipMode, eco2, 252143, 0.93, 1, 0.68, 0.41, 176.53, 0, 365, 
26, WhipMode, eco3, 249167, 0.98, 1, 0.73, 0.44, 131.84, 0, 314, 
27, ArbuMenz, eco1, 208379, 0.98, 1, 0.33, 0.2, 250.38, 0, 365, 
27, ArbuMenz, eco2, 279994, 0.96, 1, 0.61, 0.37, 182.19, 0, 365, 
27, ArbuMenz, eco3, 32270, 1, 1, 0.65, 0.39, 147.25, 0, 319, 
27, Arctosta, eco1, 303348, 0.93, 1, 0.54, 0.32, 249.62, 0, 365, 
27, Arctosta, eco2, 381604, 0.89, 1, 0.7, 0.42, 182.11, 0, 365, 
27, Arctosta, eco3, 41674, 0.97, 1, 0.73, 0.44, 146.77, 0, 319, 
27, CaloDecu, eco1, 72073, 0.66, 1, 0.2, 0.12, 250.83, 0, 365, 
27, CaloDecu, eco2, 255710, 0.54, 1, 0.56, 0.31, 175.72, 0, 365, 
27, CaloDecu, eco3, 249988, 0.81, 1, 0.57, 0.34, 149.37, 0, 319, 
27, Ceanothu, eco1, 208912, 0.9, 1, 0.54, 0.32, 250.35, 0, 365, 
27, Ceanothu, eco2, 279974, 0.86, 1, 0.7, 0.42, 182.18, 0, 365, 
27, Ceanothu, eco3, 32250, 0.96, 1, 0.73, 0.44, 147.48, 0, 319, 
27, ChryChry, eco1, 41242, 0.61, 1, 0.18, 0.11, 253.12, 0, 365, 
27, ChryChry, eco2, 81058, 0.49, 1, 0.54, 0.29, 181.25, 0, 365, 
27, ChryChry, eco3, 20513, 0.76, 1, 0.57, 0.34, 149.47, 0, 319, 
27, Frangula, eco1, 41151, 0.98, 1, 0.32, 0.19, 253.23, 0, 365, 
27, Frangula, eco2, 80761, 0.96, 1, 0.62, 0.37, 181.22, 0, 365, 
27, Frangula, eco3, 20647, 1, 1, 0.64, 0.39, 149.66, 0, 319, 
27, Garrya, eco1, 72277, 0.78, 1, 0.47, 0.28, 250.79, 0, 365, 
27, Garrya, eco2, 255068, 0.68, 1, 0.68, 0.4, 175.73, 0, 365, 
27, Garrya, eco3, 249078, 0.91, 1, 0.69, 0.42, 149.39, 0, 319, 
27, GaulShal, eco1, 72193, 0.98, 1, 0.33, 0.2, 250.64, 0, 365, 
27, GaulShal, eco2, 254778, 0.96, 1, 0.63, 0.38, 175.77, 0, 365, 
27, GaulShal, eco3, 249241, 1, 1, 0.64, 0.39, 149.36, 0, 319, 
27, MahoNerv, eco1, 72102, 0.96, 1, 0.47, 0.28, 250.64, 0, 365, 
27, MahoNerv, eco2, 254969, 0.93, 1, 0.68, 0.41, 175.77, 0, 365, 
27, MahoNerv, eco3, 249420, 0.99, 1, 0.69, 0.42, 149.38, 0, 319, 
27, NothDens, eco1, 72002, 0.38, 1, 0.47, 0.21, 250.7, 0, 365, 
27, NothDens, eco2, 255568, 0.17, 1, 0.68, 0.1, 175.77, 0, 365, 
27, NothDens, eco3, 249478, 0.65, 1, 0.69, 0.39, 149.31, 0, 319, 
27, PinuJeff, eco1, 208372, 0.97, 1, 0.47, 0.28, 250.33, 0, 365, 
27, PinuJeff, eco2, 280023, 0.99, 1, 0.67, 0.4, 182.17, 0, 365, 
27, PinuJeff, eco3, 32513, 0.95, 1, 0.7, 0.42, 147.46, 0, 319, 
27, PinuLamb, eco1, 41323, 0.86, 1, 0.18, 0.11, 253.26, 0, 365, 
27, PinuLamb, eco2, 81200, 0.79, 1, 0.54, 0.32, 181.23, 0, 365, 
27, PinuLamb, eco3, 20462, 0.94, 1, 0.57, 0.34, 149.52, 0, 319, 
27, PinuMont, eco1, 208404, 0, 1, 0.33, 0, 250.38, 0, 365, 
27, PinuMont, eco2, 280917, 0, 1, 0.61, 0, 182.23, 0, 365, 
27, PinuMont, eco3, 32308, 0, 1, 0.65, 0, 147.36, 0, 319, 
27, PseuMenz, eco1, 41064, 0.99, 1, 0.18, 0.11, 253.19, 0, 365, 
27, PseuMenz, eco2, 80814, 0.98, 1, 0.54, 0.32, 181.18, 0, 365, 
27, PseuMenz, eco3, 20666, 1, 1, 0.57, 0.34, 149.54, 0, 319, 
27, Quercus, eco1, 208510, 0.99, 1, 0.54, 0.32, 250.36, 0, 365, 
27, Quercus, eco2, 280660, 0.98, 1, 0.7, 0.42, 182.2, 0, 365, 
27, Quercus, eco3, 32504, 1, 1, 0.73, 0.44, 147.53, 0, 319, 
27, Rhododen, eco1, 72354, 0, 1, 0.33, 0, 251.01, 0, 365, 
27, Rhododen, eco2, 255214, 0, 1, 0.63, 0, 175.74, 0, 365, 
27, Rhododen, eco3, 249913, 0, 1, 0.64, 0, 149.35, 0, 319, 
27, Rubus, eco1, 41029, 0.95, 1, 0.46, 0.28, 253.05, 0, 365, 
27, Rubus, eco2, 81068, 0.93, 1, 0.67, 0.4, 181.24, 0, 365, 
27, Rubus, eco3, 20535, 0.98, 1, 0.69, 0.42, 149.54, 0, 319, 
27, Vacciniu, eco1, 72198, 0.99, 1, 0.47, 0.28, 250.67, 0, 365, 
27, Vacciniu, eco2, 254363, 0.99, 1, 0.68, 0.41, 175.75, 0, 365, 
27, Vacciniu, eco3, 249103, 0.96, 1, 0.69, 0.42, 149.37, 0, 319, 
27, WhipMode, eco1, 72183, 0.98, 1, 0.47, 0.28, 250.81, 0, 365, 
27, WhipMode, eco2, 254664, 0.96, 1, 0.68, 0.41, 175.74, 0, 365, 
27, WhipMode, eco3, 249201, 1, 1, 0.69, 0.42, 149.38, 0, 319, 
28, ArbuMenz, eco1, 210362, 0.88, 1, 0.47, 0.28, 225.31, 0, 365, 
28, ArbuMenz, eco2, 277998, 0.87, 1, 0.61, 0.37, 182.22, 0, 365, 
28, ArbuMenz, eco3, 32025, 0.94, 1, 0.73, 0.44, 136.72, 0, 365, 
28, Arctosta, eco1, 306055, 0.76, 1, 0.61, 0.36, 224.89, 0, 365, 
28, Arctosta, eco2, 375303, 0.74, 1, 0.7, 0.42, 181.97, 0, 365, 
28, Arctosta, eco3, 40300, 0.85, 1, 0.79, 0.47, 135.87, 0, 365, 
28, CaloDecu, eco1, 74009, 0.18, 1, 0.31, 0.09, 225.8, 0, 365, 
28, CaloDecu, eco2, 255243, 0.13, 1, 0.56, 0.08, 174.36, 0, 365, 
28, CaloDecu, eco3, 250165, 0.44, 1, 0.68, 0.26, 137.17, 0, 365, 
28, Ceanothu, eco1, 209688, 0.71, 1, 0.61, 0.36, 225.29, 0, 365, 
28, Ceanothu, eco2, 278072, 0.69, 1, 0.7, 0.41, 182.13, 0, 365, 
28, Ceanothu, eco3, 31990, 0.82, 1, 0.79, 0.47, 136.74, 0, 365, 
28, ChryChry, eco1, 41697, 0.14, 1, 0.31, 0.07, 226.49, 0, 365, 
28, ChryChry, eco2, 83155, 0.09, 1, 0.53, 0.06, 181.32, 0, 365, 
28, ChryChry, eco3, 21313, 0.39, 1, 0.67, 0.23, 138.42, 0, 365, 
28, Frangula, eco1, 41612, 0.88, 1, 0.47, 0.28, 226.64, 0, 365, 
28, Frangula, eco2, 83208, 0.87, 1, 0.61, 0.37, 181.3, 0, 365, 
28, Frangula, eco3, 21255, 0.94, 1, 0.72, 0.43, 138.5, 0, 365, 
28, Garrya, eco1, 73469, 0.33, 1, 0.56, 0.2, 225.72, 0, 365, 
28, Garrya, eco2, 255150, 0.28, 1, 0.68, 0.17, 174.34, 0, 365, 
28, Garrya, eco3, 249471, 0.58, 1, 0.76, 0.35, 137.11, 0, 365, 
28, GaulShal, eco1, 73945, 0.88, 1, 0.46, 0.28, 225.82, 0, 365, 
28, GaulShal, eco2, 255586, 0.87, 1, 0.63, 0.38, 174.32, 0, 365, 
28, GaulShal, eco3, 250029, 0.94, 1, 0.73, 0.44, 137.1, 0, 365, 
28, MahoNerv, eco1, 73332, 0.82, 1, 0.56, 0.33, 225.86, 0, 365, 
28, MahoNerv, eco2, 255338, 0.81, 1, 0.68, 0.41, 174.35, 0, 365, 
28, MahoNerv, eco3, 250476, 0.9, 1, 0.76, 0.46, 137.09, 0, 365, 
28, NothDens, eco1, 73750, 0, 1, 0.56, 0, 225.83, 0, 365, 
28, NothDens, eco2, 255420, 0, 1, 0.68, 0, 174.35, 0, 365, 
28, NothDens, eco3, 250681, 0, 1, 0.76, 0, 137.11, 0, 365, 
28, PinuJeff, eco1, 209236, 1, 1, 0.56, 0.33, 225.27, 0, 365, 
28, PinuJeff, eco2, 278183, 1, 1, 0.67, 0.4, 182.19, 0, 365, 
28, PinuJeff, eco3, 32244, 0.99, 1, 0.76, 0.46, 136.73, 0, 365, 
28, PinuLamb, eco1, 41846, 0.57, 1, 0.31, 0.18, 226.55, 0, 365, 
28, PinuLamb, eco2, 83169, 0.54, 1, 0.53, 0.31, 181.36, 0, 365, 
28, PinuLamb, eco3, 21415, 0.73, 1, 0.67, 0.4, 138.52, 0, 365, 
28, PinuMont, eco1, 209834, 0, 1, 0.47, 0, 225.24, 0, 365, 
28, PinuMont, eco2, 278014, 0, 1, 0.61, 0, 182.2, 0, 365, 
28, PinuMont, eco3, 32009, 0, 1, 0.73, 0, 136.69, 0, 365, 
28, PseuMenz, eco1, 41751, 0.94, 1, 0.31, 0.18, 226.69, 0, 365, 
28, PseuMenz, eco2, 83026, 0.93, 1, 0.54, 0.32, 181.3, 0, 365, 
28, PseuMenz, eco3, 21370, 0.97, 1, 0.67, 0.4, 138.48, 0, 365, 
28, Quercus, eco1, 209909, 0.91, 1, 0.61, 0.36, 225.28, 0, 365, 
28, Quercus, eco2, 278254, 0.9, 1, 0.7, 0.42, 182.19, 0, 365, 
28, Quercus, eco3, 32052, 0.96, 1, 0.79, 0.47, 136.77, 0, 365, 
28, Rhododen, eco1, 73816, 0, 1, 0.46, 0, 225.9, 0, 365, 
28, Rhododen, eco2, 255144, 0, 1, 0.63, 0, 174.34, 0, 365, 
28, Rhododen, eco3, 250916, 0, 1, 0.73, 0, 137.07, 0, 365, 
28, Rubus, eco1, 41690, 0.83, 1, 0.55, 0.33, 226.49, 0, 365, 
28, Rubus, eco2, 82910, 0.82, 1, 0.67, 0.4, 181.29, 0, 365, 
28, Rubus, eco3, 21220, 0.9, 1, 0.76, 0.46, 138.49, 0, 365, 
28, Vacciniu, eco1, 73786, 1, 1, 0.56, 0.33, 225.88, 0, 365, 
28, Vacciniu, eco2, 255254, 1, 1, 0.68, 0.41, 174.3, 0, 365, 
28, Vacciniu, eco3, 249977, 1, 1, 0.76, 0.46, 137.11, 0, 365, 
28, WhipMode, eco1, 73507, 0.88, 1, 0.55, 0.33, 225.92, 0, 365, 
28, WhipMode, eco2, 255389, 0.87, 1, 0.68, 0.41, 174.34, 0, 365, 
28, WhipMode, eco3, 250923, 0.94, 1, 0.76, 0.46, 137.07, 0, 365, 
29, ArbuMenz, eco1, 208569, 0.76, 1, 0.51, 0.31, 203.38, 0, 345, 
29, ArbuMenz, eco2, 277912, 0.77, 1, 0.62, 0.37, 172.18, 0, 351, 
29, ArbuMenz, eco3, 29296, 0.86, 1, 0.68, 0.41, 146.91, 0, 343, 
29, Arctosta, eco1, 304788, 0.59, 1, 0.63, 0.35, 203.02, 0, 345, 
29, Arctosta, eco2, 373229, 0.61, 1, 0.71, 0.37, 172.16, 0, 351, 
29, Arctosta, eco3, 39213, 0.74, 1, 0.75, 0.44, 146.5, 0, 343, 
29, CaloDecu, eco1, 76423, 0, 1, 0.38, 0, 203.97, 0, 345, 
29, CaloDecu, eco2, 257336, 0, 1, 0.56, 0, 167.86, 0, 351, 
29, CaloDecu, eco3, 245988, 0.12, 1, 0.62, 0.07, 148.16, 0, 343, 
29, Ceanothu, eco1, 208987, 0.53, 1, 0.63, 0.32, 203.33, 0, 345, 
29, Ceanothu, eco2, 278115, 0.55, 1, 0.71, 0.33, 172.23, 0, 351, 
29, Ceanothu, eco3, 29550, 0.69, 1, 0.75, 0.41, 147.1, 0, 343, 
29, ChryChry, eco1, 42977, 0, 1, 0.38, 0, 204.58, 0, 345, 
29, ChryChry, eco2, 86508, 0, 1, 0.55, 0, 171.47, 0, 351, 
29, ChryChry, eco3, 18386, 0.08, 1, 0.62, 0.05, 148.88, 0, 343, 
29, Frangula, eco1, 42789, 0.78, 1, 0.51, 0.3, 204.62, 0, 345, 
29, Frangula, eco2, 86713, 0.79, 1, 0.62, 0.37, 171.47, 0, 351, 
29, Frangula, eco3, 18444, 0.87, 1, 0.68, 0.41, 148.73, 0, 343, 
29, Garrya, eco1, 76132, 0, 1, 0.58, 0, 203.95, 0, 345, 
29, Garrya, eco2, 257697, 0, 1, 0.68, 0, 167.86, 0, 351, 
29, Garrya, eco3, 245058, 0.26, 1, 0.72, 0.16, 148.15, 0, 343, 
29, GaulShal, eco1, 76541, 0.76, 1, 0.51, 0.3, 203.94, 0, 345, 
29, GaulShal, eco2, 257878, 0.77, 1, 0.63, 0.38, 167.88, 0, 351, 
29, GaulShal, eco3, 245207, 0.86, 1, 0.68, 0.41, 148.19, 0, 343, 
29, MahoNerv, eco1, 76282, 0.67, 1, 0.58, 0.35, 203.99, 0, 345, 
29, MahoNerv, eco2, 258552, 0.69, 1, 0.68, 0.41, 167.89, 0, 351, 
29, MahoNerv, eco3, 245657, 0.8, 1, 0.72, 0.43, 148.16, 0, 343, 
29, NothDens, eco1, 76420, 0, 1, 0.58, 0, 204.06, 0, 345, 
29, NothDens, eco2, 257366, 0, 1, 0.68, 0, 167.89, 0, 351, 
29, NothDens, eco3, 245534, 0, 1, 0.72, 0, 148.19, 0, 343, 
29, PinuJeff, eco1, 208747, 0.99, 1, 0.59, 0.35, 203.33, 0, 345, 
29, PinuJeff, eco2, 278648, 0.99, 1, 0.68, 0.41, 172.18, 0, 351, 
29, PinuJeff, eco3, 29362, 1, 1, 0.72, 0.43, 147.11, 0, 343, 
29, PinuLamb, eco1, 43017, 0.29, 1, 0.38, 0.16, 204.61, 0, 345, 
29, PinuLamb, eco2, 86439, 0.32, 1, 0.55, 0.19, 171.46, 0, 351, 
29, PinuLamb, eco3, 18450, 0.54, 1, 0.62, 0.32, 148.61, 0, 343, 
29, PinuMont, eco1, 208878, 0, 1, 0.51, 0, 203.37, 0, 345, 
29, PinuMont, eco2, 277844, 0, 1, 0.62, 0, 172.2, 0, 351, 
29, PinuMont, eco3, 29333, 0, 1, 0.68, 0, 146.9, 0, 343, 
29, PseuMenz, eco1, 42768, 0.87, 1, 0.38, 0.23, 204.64, 0, 345, 
29, PseuMenz, eco2, 86718, 0.88, 1, 0.55, 0.33, 171.5, 0, 351, 
29, PseuMenz, eco3, 18191, 0.93, 1, 0.62, 0.37, 148.53, 0, 343, 
29, Quercus, eco1, 209268, 0.81, 1, 0.63, 0.38, 203.33, 0, 345, 
29, Quercus, eco2, 278141, 0.82, 1, 0.71, 0.42, 172.2, 0, 351, 
29, Quercus, eco3, 29466, 0.9, 1, 0.75, 0.45, 147.05, 0, 343, 
29, Rhododen, eco1, 76330, 0, 1, 0.51, 0, 203.94, 0, 345, 
29, Rhododen, eco2, 257254, 0, 1, 0.63, 0, 167.89, 0, 351, 
29, Rhododen, eco3, 245630, 0, 1, 0.68, 0, 148.17, 0, 343, 
29, Rubus, eco1, 42785, 0.71, 1, 0.58, 0.35, 204.59, 0, 345, 
29, Rubus, eco2, 86427, 0.72, 1, 0.68, 0.41, 171.44, 0, 351, 
29, Rubus, eco3, 18461, 0.81, 1, 0.72, 0.43, 148.44, 0, 343, 
29, Vacciniu, eco1, 76469, 0.98, 1, 0.58, 0.35, 204.02, 0, 345, 
29, Vacciniu, eco2, 257777, 0.98, 1, 0.68, 0.41, 167.87, 0, 351, 
29, Vacciniu, eco3, 245779, 1, 1, 0.72, 0.43, 148.16, 0, 343, 
29, WhipMode, eco1, 76391, 0.76, 1, 0.58, 0.35, 203.87, 0, 345, 
29, WhipMode, eco2, 257679, 0.77, 1, 0.68, 0.41, 167.88, 0, 351, 
29, WhipMode, eco3, 245173, 0.86, 1, 0.72, 0.43, 148.21, 0, 343, 
30, ArbuMenz, eco1, 171364, 0.72, 1, 0.49, 0.29, 216.16, 0, 365, 
30, ArbuMenz, eco2, 241590, 0.74, 1, 0.71, 0.43, 143.29, 0, 365, 
30, ArbuMenz, eco3, 30354, 0.84, 1, 0.74, 0.44, 115.92, 0, 316, 
30, Arctosta, eco1, 245324, 0.54, 1, 0.62, 0.32, 215.19, 0, 365, 
30, Arctosta, eco2, 327378, 0.57, 1, 0.77, 0.34, 143.21, 0, 365, 
30, Arctosta, eco3, 42031, 0.7, 1, 0.79, 0.42, 115.26, 0, 316, 
30, CaloDecu, eco1, 77007, 0, 1, 0.35, 0, 216.39, 0, 365, 
30, CaloDecu, eco2, 233340, 0, 1, 0.68, 0, 138.34, 0, 365, 
30, CaloDecu, eco3, 241939, 0.02, 1, 0.69, 0.01, 117.37, 0, 316, 
30, Ceanothu, eco1, 171312, 0.47, 1, 0.62, 0.28, 216.24, 0, 365, 
30, Ceanothu, eco2, 241645, 0.5, 1, 0.77, 0.3, 143.32, 0, 365, 
30, Ceanothu, eco3, 30346, 0.64, 1, 0.79, 0.39, 115.87, 0, 316, 
30, ChryChry, eco1, 41198, 0, 1, 0.34, 0, 219.74, 0, 365, 
30, ChryChry, eco2, 73498, 0, 1, 0.66, 0, 142.59, 0, 365, 
30, ChryChry, eco3, 17188, 0, 1, 0.68, 0, 117.88, 0, 316, 
30, Frangula, eco1, 41176, 0.75, 1, 0.47, 0.28, 219.62, 0, 365, 
30, Frangula, eco2, 73682, 0.77, 1, 0.72, 0.43, 142.6, 0, 365, 
30, Frangula, eco3, 17043, 0.85, 1, 0.73, 0.44, 118.01, 0, 316, 
30, Garrya, eco1, 76887, 0, 1, 0.57, 0, 216.3, 0, 365, 
30, Garrya, eco2, 233489, 0, 1, 0.76, 0, 138.34, 0, 365, 
30, Garrya, eco3, 242315, 0.17, 1, 0.77, 0.1, 117.35, 0, 316, 
30, GaulShal, eco1, 76720, 0.72, 1, 0.48, 0.29, 216.41, 0, 365, 
30, GaulShal, eco2, 233130, 0.74, 1, 0.73, 0.43, 138.32, 0, 365, 
30, GaulShal, eco3, 242504, 0.84, 1, 0.73, 0.44, 117.37, 0, 316, 
30, MahoNerv, eco1, 76856, 0.63, 1, 0.57, 0.33, 216.33, 0, 365, 
30, MahoNerv, eco2, 233623, 0.66, 1, 0.76, 0.39, 138.32, 0, 365, 
30, MahoNerv, eco3, 242311, 0.77, 1, 0.77, 0.45, 117.36, 0, 316, 
30, NothDens, eco1, 76852, 0, 1, 0.57, 0, 216.39, 0, 365, 
30, NothDens, eco2, 233287, 0, 1, 0.76, 0, 138.37, 0, 365, 
30, NothDens, eco3, 241847, 0, 1, 0.77, 0, 117.38, 0, 316, 
30, PinuJeff, eco1, 171379, 0.99, 1, 0.57, 0.34, 216.23, 0, 365, 
30, PinuJeff, eco2, 241704, 0.99, 1, 0.75, 0.45, 143.29, 0, 365, 
30, PinuJeff, eco3, 30177, 1, 1, 0.77, 0.46, 115.86, 0, 316, 
30, PinuLamb, eco1, 41004, 0.21, 1, 0.34, 0.1, 219.82, 0, 365, 
30, PinuLamb, eco2, 73233, 0.26, 1, 0.66, 0.16, 142.55, 0, 365, 
30, PinuLamb, eco3, 17136, 0.47, 1, 0.68, 0.28, 117.99, 0, 316, 
30, PinuMont, eco1, 171133, 0, 1, 0.49, 0, 216.31, 0, 365, 
30, PinuMont, eco2, 241957, 0, 1, 0.71, 0, 143.3, 0, 365, 
30, PinuMont, eco3, 30348, 0, 1, 0.74, 0, 115.84, 0, 316, 
30, PseuMenz, eco1, 41249, 0.85, 1, 0.34, 0.2, 219.67, 0, 365, 
30, PseuMenz, eco2, 73617, 0.86, 1, 0.66, 0.4, 142.61, 0, 365, 
30, PseuMenz, eco3, 17342, 0.91, 1, 0.68, 0.41, 117.8, 0, 316, 
30, Quercus, eco1, 171260, 0.78, 1, 0.62, 0.37, 216.3, 0, 365, 
30, Quercus, eco2, 241913, 0.8, 1, 0.77, 0.46, 143.31, 0, 365, 
30, Quercus, eco3, 30367, 0.88, 1, 0.79, 0.47, 115.81, 0, 316, 
30, Rhododen, eco1, 76890, 0, 1, 0.48, 0, 216.51, 0, 365, 
30, Rhododen, eco2, 234003, 0, 1, 0.73, 0, 138.31, 0, 365, 
30, Rhododen, eco3, 242114, 0, 1, 0.73, 0, 117.37, 0, 316, 
30, Rubus, eco1, 41128, 0.67, 1, 0.56, 0.33, 219.74, 0, 365, 
30, Rubus, eco2, 73198, 0.69, 1, 0.75, 0.41, 142.61, 0, 365, 
30, Rubus, eco3, 17291, 0.79, 1, 0.77, 0.46, 117.99, 0, 316, 
30, Vacciniu, eco1, 76706, 0.97, 1, 0.57, 0.34, 216.27, 0, 365, 
30, Vacciniu, eco2, 233783, 0.98, 1, 0.76, 0.46, 138.35, 0, 365, 
30, Vacciniu, eco3, 242298, 0.99, 1, 0.77, 0.46, 117.39, 0, 316, 
30, WhipMode, eco1, 76624, 0.72, 1, 0.57, 0.34, 216.31, 0, 365, 
30, WhipMode, eco2, 233413, 0.74, 1, 0.76, 0.44, 138.27, 0, 365, 
30, WhipMode, eco3, 242362, 0.84, 1, 0.77, 0.46, 117.39, 0, 316, 
31, ArbuMenz, eco1, 202413, 0.79, 1, 0.09, 0.06, 258.97, 0, 315, 
31, ArbuMenz, eco2, 279097, 0.8, 1, 0.51, 0.31, 214.4, 0, 365, 
31, ArbuMenz, eco3, 34030, 0.88, 1, 0.52, 0.31, 180.21, 0, 312, 
31, Arctosta, eco1, 297684, 0.63, 1, 0.39, 0.23, 258.56, 0, 315, 
31, Arctosta, eco2, 372923, 0.65, 1, 0.63, 0.37, 214.4, 0, 365, 
31, Arctosta, eco3, 47665, 0.76, 1, 0.64, 0.39, 179.3, 0, 312, 
31, CaloDecu, eco1, 79025, 0, 1, 0.03, 0, 259.94, 0, 315, 
31, CaloDecu, eco2, 264517, 0, 1, 0.42, 0, 205.53, 0, 365, 
31, CaloDecu, eco3, 245332, 0.18, 1, 0.41, 0.11, 180.34, 0, 312, 
31, Ceanothu, eco1, 202299, 0.57, 1, 0.39, 0.23, 259.02, 0, 315, 
31, Ceanothu, eco2, 279028, 0.59, 1, 0.63, 0.35, 214.31, 0, 365, 
31, Ceanothu, eco3, 33744, 0.71, 1, 0.64, 0.38, 180.15, 0, 312, 
31, ChryChry, eco1, 42233, 0, 1, 0.04, 0, 260.95, 0, 315, 
31, ChryChry, eco2, 91029, 0, 1, 0.39, 0, 212.51, 0, 365, 
31, ChryChry, eco3, 17960, 0.15, 1, 0.4, 0.08, 182.26, 0, 312, 
31, Frangula, eco1, 42064, 0.81, 1, 0.08, 0.05, 261.02, 0, 315, 
31, Frangula, eco2, 90709, 0.82, 1, 0.52, 0.31, 212.67, 0, 365, 
31, Frangula, eco3, 17981, 0.89, 1, 0.52, 0.31, 182.21, 0, 312, 
31, Garrya, eco1, 79350, 0, 1, 0.26, 0, 259.9, 0, 315, 
31, Garrya, eco2, 264608, 0.04, 1, 0.61, 0.02, 205.5, 0, 365, 
31, Garrya, eco3, 245725, 0.33, 1, 0.6, 0.2, 180.31, 0, 312, 
31, GaulShal, eco1, 79192, 0.79, 1, 0.09, 0.06, 259.99, 0, 315, 
31, GaulShal, eco2, 264268, 0.8, 1, 0.54, 0.32, 205.51, 0, 365, 
31, GaulShal, eco3, 244195, 0.88, 1, 0.53, 0.32, 180.34, 0, 312, 
31, MahoNerv, eco1, 79052, 0.71, 1, 0.26, 0.15, 259.85, 0, 315, 
31, MahoNerv, eco2, 264633, 0.73, 1, 0.61, 0.37, 205.55, 0, 365, 
31, MahoNerv, eco3, 244774, 0.82, 1, 0.6, 0.36, 180.32, 0, 312, 
31, NothDens, eco1, 79339, 0, 1, 0.26, 0, 259.93, 0, 315, 
31, NothDens, eco2, 264460, 0, 1, 0.61, 0, 205.47, 0, 365, 
31, NothDens, eco3, 244960, 0, 1, 0.6, 0, 180.34, 0, 312, 
31, PinuJeff, eco1, 201899, 0.99, 1, 0.26, 0.16, 258.96, 0, 315, 
31, PinuJeff, eco2, 279012, 1, 1, 0.59, 0.35, 214.35, 0, 365, 
31, PinuJeff, eco3, 34053, 1, 1, 0.6, 0.36, 180.08, 0, 312, 
31, PinuLamb, eco1, 42326, 0.36, 1, 0.03, 0.02, 261.06, 0, 315, 
31, PinuLamb, eco2, 90818, 0.39, 1, 0.38, 0.19, 212.75, 0, 365, 
