Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 11, eco3, 3, 540517, 31.5, 8.7, 74.34, 36.41, 40.91, -37.93, 0, 0.02, 9.66, 
20, 12, eco1, 1, 457557, 35.9, 6.9, 17.9, 23.51, 20.18, 5.6, 0, 0.06, 9.49, 
20, 12, eco2, 2, 903912, 57.9, 7.9, 36.58, 29.93, 27.72, -6.65, 0, 0.03, 5.64, 
20, 12, eco3, 3, 540517, 69.9, 6.9, 51.59, 32.85, 33.29, -18.74, 0, 0.04, 2.34, 
20, 1, eco1, 1, 457557, 3.3, 5.7, 13.3, 21.7, 17.83, 8.4, 0, 0, 8.51, 
20, 1, eco2, 2, 903912, 4.7, 6.6, 29.21, 26.97, 24.06, -2.24, 0, 0, 6.72, 
20, 1, eco3, 3, 540517, 6.2, 5.7, 37.27, 29.02, 27.31, -8.24, 0, 0, 5.5, 
20, 2, eco1, 1, 457557, 30, 7.8, 21.12, 25.4, 22.31, 4.28, 0, 0.05, 10.91, 
20, 2, eco2, 2, 903912, 45.6, 8.2, 37.93, 30.55, 28.49, -7.38, 0, 0.02, 9.15, 
20, 2, eco3, 3, 540517, 55.2, 7.1, 53.19, 33.34, 34.01, -19.86, 0, 0.03, 6.2, 
20, 3, eco1, 1, 457557, 22.7, 10.1, 26.73, 30.49, 27.21, 3.75, 0, 0.04, 11.01, 
20, 3, eco2, 2, 903912, 36.5, 9.8, 44.37, 34.02, 32.29, -10.35, 0, 0.02, 9.98, 
20, 3, eco3, 3, 540517, 44.3, 8.8, 67.94, 37.17, 40.09, -30.78, 0, 0.02, 7.87, 
20, 4, eco1, 1, 457557, 19.9, 8.5, 24.62, 26.86, 24.17, 2.24, 0, 0.03, 11.54, 
20, 4, eco2, 2, 903912, 36.6, 9.2, 47.42, 32.77, 32.14, -14.65, 0, 0.02, 9.8, 
20, 4, eco3, 3, 540517, 49.1, 7.6, 61.91, 34.41, 36.73, -27.5, 0, 0.03, 6.7, 
20, 5, eco1, 1, 457557, 2.2, 11, 31.3, 32.18, 29.46, 0.87, 0, 0, 8.9, 
20, 5, eco2, 2, 903912, 3.1, 12, 59, 37.71, 37.96, -21.29, 0, 0, 8.06, 
20, 5, eco3, 3, 540517, 5.1, 10.3, 86.88, 38.27, 45.22, -48.6, 0, 0, 6.77, 
20, 6, eco1, 1, 457557, 5, 14.9, 36.41, 41.28, 36.89, 4.87, 0, 0, 8.24, 
20, 6, eco2, 2, 903912, 10.1, 15.5, 64.54, 49.05, 46.11, -15.5, 0, 0, 9.54, 
20, 6, eco3, 3, 540517, 16.2, 14.2, 105.3, 51.63, 57.42, -53.67, 0, 0, 9.37, 
21, 7, eco1, 1, 457557, 1.2, 23.7, 14.59, 25.59, 21.31, 11, 0, 0, 6.25, 
21, 7, eco2, 2, 903912, 1.1, 22.4, 37.79, 35.67, 31.74, -2.12, 0, 0, 7.08, 
21, 7, eco3, 3, 540517, 1.4, 22.6, 60.03, 41.13, 40.36, -18.9, 0, 0, 7.08, 
21, 8, eco1, 1, 457557, 0.6, 22.1, 17.95, 17.67, 16.65, -0.27, 0, 0, 4.6, 
21, 8, eco2, 2, 903912, 0.6, 21.3, 39.74, 25.1, 25.56, -14.64, 0, 0, 5.21, 
21, 8, eco3, 3, 540517, 1.2, 21.3, 67.06, 31.52, 36.12, -35.53, 0, 0, 5.38, 
21, 9, eco1, 1, 457557, 0.6, 18, 27.56, 17.51, 18.81, -10.05, 0, 0, 3.45, 
21, 9, eco2, 2, 903912, 1, 18.1, 51.53, 25.94, 28.84, -25.59, 0, 0, 4.03, 
21, 9, eco3, 3, 540517, 2, 17.9, 91.57, 38.16, 45.87, -53.4, 0, 0, 4.51, 
21, 10, eco1, 1, 457557, 21.4, 12.6, 36.25, 36.09, 33.24, -0.15, 0, 0.02, 11.1, 
21, 10, eco2, 2, 903912, 38.5, 13.4, 64.41, 43.19, 42.52, -21.22, 0, 0.02, 10, 
21, 10, eco3, 3, 540517, 49.9, 12.4, 103.06, 46.96, 54.09, -56.09, 0, 0.03, 6.75, 
21, 11, eco1, 1, 457557, 5.1, 7.8, 23.15, 24.89, 22.52, 1.75, 0, 0, 10.54, 
21, 11, eco2, 2, 903912, 8.8, 8.9, 47.34, 32.09, 31.74, -15.25, 0, 0, 11.79, 
21, 11, eco3, 3, 540517, 11.8, 7.9, 66.36, 35.78, 38.69, -30.57, 0, 0, 11.52, 
21, 12, eco1, 1, 457557, 16.1, 6.8, 18.23, 23.03, 20.1, 4.79, 0, 0.03, 13.09, 
21, 12, eco2, 2, 903912, 26.3, 7.8, 36.69, 29.9, 27.92, -6.79, 0, 0.01, 11.9, 
21, 12, eco3, 3, 540517, 31.5, 7, 53, 34.05, 34.48, -18.95, 0, 0.02, 9.8, 
21, 1, eco1, 1, 457557, 68.6, 8.1, 22.52, 24.89, 22.45, 2.37, 0, 0.12, 2.36, 
21, 1, eco2, 2, 903912, 95.2, 8.6, 40.62, 31.43, 29.88, -9.18, 0, 0.06, -2.16, 
21, 1, eco3, 3, 540517, 116.6, 7.8, 60.58, 35.84, 37.51, -24.75, 0, 0.07, -7.54, 
21, 2, eco1, 1, 457557, 16.2, 6.8, 18.2, 23.05, 20.15, 4.85, 0, 0, 11.92, 
21, 2, eco2, 2, 903912, 25.7, 7.5, 35.35, 29.38, 27.3, -5.97, 0, 0, 14, 
21, 2, eco3, 3, 540517, 31.4, 6.4, 46.99, 32.94, 32.29, -14.05, 0, 0, 13.13, 
21, 3, eco1, 1, 457557, 24.8, 9.9, 27.6, 28.91, 26.54, 1.31, 0, 0.05, 10.78, 
21, 3, eco2, 2, 903912, 43.2, 9.9, 45.63, 34.26, 32.97, -11.37, 0, 0.03, 7.89, 
21, 3, eco3, 3, 540517, 52.8, 8.7, 67.69, 37.94, 40.62, -29.75, 0, 0.03, 4.89, 
21, 4, eco1, 1, 457557, 5.4, 13.7, 37.71, 38.14, 35.25, 0.42, 0, 0, 9.6, 
21, 4, eco2, 2, 903912, 10, 12.7, 62.48, 41.27, 41.2, -21.2, 0, 0, 10.26, 
21, 4, eco3, 3, 540517, 13.6, 12.2, 101.18, 46.94, 53.96, -54.24, 0, 0, 9.87, 
21, 5, eco1, 1, 457557, 2.5, 13.5, 38.28, 36.08, 34.01, -2.2, 0, 0, 7.72, 
21, 5, eco2, 2, 903912, 4.5, 13.8, 65.95, 43.51, 43.31, -22.44, 0, 0, 8.89, 
21, 5, eco3, 3, 540517, 6.4, 12.5, 103.54, 47.67, 54.87, -55.87, 0, 0, 8.97, 
21, 6, eco1, 1, 457557, 9.9, 19.6, 36.02, 53.72, 45.78, 17.7, 0, 0, 8.83, 
21, 6, eco2, 2, 903912, 20.4, 18.9, 61.83, 60.68, 53.18, -1.15, 0, 0.01, 9.43, 
21, 6, eco3, 3, 540517, 29.7, 18.4, 102.5, 67.99, 66.69, -34.52, 0, 0.02, 7.84, 
22, 7, eco1, 1, 457557, 3.4, 20.1, 32.16, 41.71, 36.87, 9.55, 0, 0, 7.58, 
22, 7, eco2, 2, 903912, 5.7, 20.2, 53.68, 56.99, 48.66, 3.31, 0, 0, 8.79, 
22, 7, eco3, 3, 540517, 8.4, 19.5, 95.96, 63.95, 62.78, -32.01, 0, 0, 8.48, 
22, 8, eco1, 1, 457557, 0.6, 22.8, 18.53, 22.82, 20.59, 4.29, 0, 0, 5.56, 
22, 8, eco2, 2, 903912, 0.8, 21.7, 40.81, 35.68, 32.48, -5.13, 0, 0, 6.46, 
22, 8, eco3, 3, 540517, 1.5, 21.9, 68.67, 42.7, 43.53, -25.98, 0, 0, 6.47, 
22, 9, eco1, 1, 457557, 1, 19.8, 27.85, 22.96, 22.88, -4.89, 0, 0, 4.29, 
22, 9, eco2, 2, 903912, 2.1, 19.6, 51.57, 40.34, 37.91, -11.23, 0, 0, 5.34, 
22, 9, eco3, 3, 540517, 3.2, 19.4, 92.3, 52.24, 54.86, -40.06, 0, 0, 5.7, 
22, 10, eco1, 1, 457557, 9.7, 15.3, 39.64, 41.89, 38.45, 2.25, 0, 0, 7.96, 
22, 10, eco2, 2, 903912, 16.5, 15.3, 63.41, 49.44, 46.22, -13.97, 0, 0, 10.66, 
22, 10, eco3, 3, 540517, 23.3, 14.9, 109.44, 55.12, 60.59, -54.33, 0, 0.01, 10.1, 
22, 11, eco1, 1, 457557, 7.1, 10.4, 33.36, 28.83, 27.91, -4.53, 0, 0, 9.35, 
22, 11, eco2, 2, 903912, 11.7, 10.8, 57.52, 36.54, 36.93, -20.98, 0, 0, 12.6, 
22, 11, eco3, 3, 540517, 14.7, 10.3, 91.52, 41.83, 48.69, -49.69, 0, 0.01, 12.1, 
22, 12, eco1, 1, 457557, 6.6, 6.8, 18.63, 22.26, 19.89, 3.63, 0, 0, 10.42, 
22, 12, eco2, 2, 903912, 11, 7.9, 36.49, 30.2, 28.11, -6.29, 0, 0, 13.66, 
22, 12, eco3, 3, 540517, 13.5, 7.2, 54.94, 34.8, 35.63, -20.14, 0, 0.01, 12.85, 
22, 1, eco1, 1, 457557, 44.8, 6.8, 18.87, 22.18, 19.9, 3.31, 0, 0.08, 8.01, 
22, 1, eco2, 2, 903912, 68.3, 7.5, 34.45, 29.37, 27.09, -5.08, 0, 0.04, 3.26, 
22, 1, eco3, 3, 540517, 81.4, 6.6, 49.23, 33.67, 33.49, -15.56, 0, 0.05, -0.64, 
22, 2, eco1, 1, 457557, 9.5, 11.1, 30.78, 30.54, 28.74, -0.24, 0, 0, 10.84, 
22, 2, eco2, 2, 903912, 13.4, 10.7, 47.07, 36.26, 34.61, -10.81, 0, 0, 10.43, 
22, 2, eco3, 3, 540517, 16.6, 10.1, 77.12, 41.73, 45.52, -35.39, 0, 0, 9.85, 
22, 3, eco1, 1, 457557, 20, 11.1, 30.91, 30.56, 28.81, -0.35, 0, 0.04, 11.42, 
22, 3, eco2, 2, 903912, 31.1, 10.5, 46.63, 35.84, 34.26, -10.78, 0, 0.02, 10.61, 
22, 3, eco3, 3, 540517, 37.6, 9.6, 74.04, 40.47, 43.99, -33.57, 0, 0.02, 8.45, 
22, 4, eco1, 1, 457557, 11.6, 13.4, 38.92, 36.21, 34.55, -2.7, 0, 0.01, 11.04, 
22, 4, eco2, 2, 903912, 22.7, 12.6, 61.04, 41.13, 40.81, -19.91, 0, 0.01, 11.09, 
22, 4, eco3, 3, 540517, 30.3, 11.9, 100.54, 46.72, 53.96, -53.82, 0, 0.02, 9.37, 
22, 5, eco1, 1, 457557, 5.3, 16.3, 41.87, 42.52, 39.63, 0.65, 0, 0, 9.5, 
22, 5, eco2, 2, 903912, 10.7, 15.4, 66.56, 49.1, 46.88, -17.46, 0, 0, 10.18, 
22, 5, eco3, 3, 540517, 14.7, 14.9, 108.86, 55.96, 61.25, -52.89, 0, 0.01, 9.59, 
22, 6, eco1, 1, 457557, 8.2, 18.5, 39.52, 48.49, 43.42, 8.97, 0, 0, 9.21, 
22, 6, eco2, 2, 903912, 15.3, 18, 62.12, 57.72, 51.41, -4.4, 0, 0.01, 9.67, 
22, 6, eco3, 3, 540517, 22.9, 17.5, 106.09, 65.12, 66.07, -40.97, 0, 0.02, 8.63, 
23, 7, eco1, 1, 457557, 3.7, 22.4, 25.6, 41.38, 35.41, 15.78, 0, 0, 7.95, 
23, 7, eco2, 2, 903912, 4.1, 21.8, 45.39, 52.42, 44.35, 7.03, 0, 0, 8.39, 
23, 7, eco3, 3, 540517, 7.1, 21.5, 82.11, 67.52, 62.33, -14.59, 0, 0, 8.47, 
23, 8, eco1, 1, 457557, 1.1, 22.4, 21.96, 26.95, 24.46, 4.98, 0, 0, 6.01, 
23, 8, eco2, 2, 903912, 2, 21.6, 43.21, 40.19, 36.17, -3.03, 0, 0, 6.65, 
23, 8, eco3, 3, 540517, 4.3, 21.7, 78.38, 60.02, 56.9, -18.36, 0, 0, 7.51, 
23, 9, eco1, 1, 457557, 1.2, 22.2, 21.32, 22.96, 21.49, 1.64, 0, 0, 4.69, 
23, 9, eco2, 2, 903912, 2, 21.7, 41.95, 37.07, 33.91, -4.89, 0, 0, 5.42, 
23, 9, eco3, 3, 540517, 2.8, 21.8, 75.76, 54.96, 53.21, -20.79, 0, 0, 6.29, 
23, 10, eco1, 1, 457557, 10.5, 17.3, 39.98, 46.61, 42.17, 6.62, 0, 0, 8.3, 
23, 10, eco2, 2, 903912, 17.8, 17.1, 61.76, 54.95, 49.7, -6.82, 0, 0, 10.44, 
23, 10, eco3, 3, 540517, 24.6, 16.8, 108.15, 62.36, 65.11, -45.79, 0, 0.02, 9.53, 
23, 11, eco1, 1, 457557, 54.2, 8.6, 27.46, 24.47, 23.65, -2.99, 0, 0.1, 6.34, 
23, 11, eco2, 2, 903912, 82, 9.7, 51.28, 33.58, 33.89, -17.69, 0, 0.06, 0.84, 
23, 11, eco3, 3, 540517, 104.8, 8.4, 72.58, 37.41, 41.72, -35.17, 0, 0.07, -5.02, 
23, 12, eco1, 1, 457557, 14.1, 3.7, 6.79, 17.47, 13.74, 10.68, 0, 0, 8.02, 
23, 12, eco2, 2, 903912, 23.8, 5.4, 22.1, 25.51, 21.73, 3.41, 0, 0.01, 14.85, 
23, 12, eco3, 3, 540517, 28.8, 4.1, 21.7, 29.03, 23.79, 7.33, 0, 0.01, 13.93, 
23, 1, eco1, 1, 457557, 7.1, 10.2, 29.84, 27.83, 26.74, -2.02, 0, 0, 11.77, 
23, 1, eco2, 2, 903912, 11.2, 10.3, 45.9, 35.05, 33.78, -10.85, 0, 0.01, 13.28, 
23, 1, eco3, 3, 540517, 13.4, 10.1, 77.93, 41.91, 46.12, -36.02, 0, 0.01, 11.83, 
23, 2, eco1, 1, 457557, 6.9, 9.9, 28.6, 27.11, 25.95, -1.49, 0, 0, 11.35, 
23, 2, eco2, 2, 903912, 10.4, 9.9, 44.84, 34.27, 33.04, -10.57, 0, 0, 13.37, 
23, 2, eco3, 3, 540517, 12.8, 9.3, 72.74, 39.96, 43.61, -32.78, 0, 0.01, 12.34, 
23, 3, eco1, 1, 457557, 24.9, 9.9, 28.54, 27.12, 25.95, -1.42, 0, 0.05, 10.94, 
23, 3, eco2, 2, 903912, 44.2, 9.9, 44.8, 34.24, 33.03, -10.55, 0, 0.03, 7.88, 
23, 3, eco3, 3, 540517, 54.1, 8.8, 68.98, 38.79, 41.93, -30.19, 0, 0.04, 4.84, 
23, 4, eco1, 1, 457557, 15, 9.5, 30.05, 26.45, 25.78, -3.6, 0, 0.03, 12.22, 
23, 4, eco2, 2, 903912, 28.9, 9.8, 50.49, 33.91, 34.07, -16.57, 0, 0.02, 11.37, 
23, 4, eco3, 3, 540517, 37.1, 8.4, 72.7, 37.98, 42.17, -34.71, 0, 0.02, 9.55, 
23, 5, eco1, 1, 457557, 2.8, 13.2, 38.45, 34.21, 33.27, -4.24, 0, 0, 9.49, 
23, 5, eco2, 2, 903912, 4.9, 13.5, 63.4, 42.92, 42.74, -20.48, 0, 0, 9.65, 
23, 5, eco3, 3, 540517, 6.9, 12.2, 103.07, 47.8, 55.51, -55.27, 0, 0, 9.23, 
23, 6, eco1, 1, 457557, 1.3, 20.4, 30.19, 33.07, 30.87, 2.88, 0, 0, 7.17, 
23, 6, eco2, 2, 903912, 2.2, 19.4, 55.56, 45.7, 42.73, -9.86, 0, 0, 7.61, 
23, 6, eco3, 3, 540517, 3.1, 19.1, 93.16, 55.98, 58.05, -37.18, 0, 0, 7.59, 
24, 7, eco1, 1, 457557, 0.7, 21.8, 21.01, 19.11, 18.75, -1.9, 0, 0, 5.31, 
24, 7, eco2, 2, 903912, 0.5, 21.1, 38.85, 24.47, 25.21, -14.39, 0, 0, 5.51, 
24, 7, eco3, 3, 540517, 1.1, 20.9, 71.64, 32.33, 38.2, -39.31, 0, 0, 5.71, 
24, 8, eco1, 1, 457557, 0.4, 23.4, 11.12, 11.74, 11.1, 0.63, 0, 0, 3.87, 
24, 8, eco2, 2, 903912, 0.8, 22.1, 29.94, 17.27, 18.44, -12.67, 0, 0, 4.18, 
24, 8, eco3, 3, 540517, 1.4, 22.5, 52.23, 24.17, 28.33, -28.05, 0, 0, 4.52, 
24, 9, eco1, 1, 457557, 0.7, 21.3, 18.18, 11.02, 12.3, -7.16, 0, 0, 2.99, 
24, 9, eco2, 2, 903912, 0.8, 20.9, 34.96, 15.45, 18.46, -19.51, 0, 0, 3.24, 
24, 9, eco3, 3, 540517, 1.4, 20.8, 67.83, 23.88, 31.89, -43.96, 0, 0, 3.67, 
24, 10, eco1, 1, 457557, 9.7, 14, 39.89, 37.12, 35.47, -2.77, 0, 0, 7.28, 
24, 10, eco2, 2, 903912, 17.5, 14.7, 63.37, 48.01, 45.73, -15.36, 0, 0, 10.52, 
24, 10, eco3, 3, 540517, 24.5, 13.8, 109.27, 54.12, 60.51, -55.15, 0, 0.01, 10.34, 
24, 11, eco1, 1, 457557, 13.3, 10.5, 34.03, 28.28, 27.9, -5.75, 0, 0.01, 11.28, 
24, 11, eco2, 2, 903912, 20.8, 11.1, 58.89, 37.86, 38.37, -21.03, 0, 0.01, 12.28, 
24, 11, eco3, 3, 540517, 25.8, 10.4, 93.67, 44.08, 50.92, -49.6, 0, 0.02, 10.43, 
24, 12, eco1, 1, 457557, 70.3, 7.7, 22.29, 23.03, 21.5, 0.74, 0, 0.13, 2.44, 
24, 12, eco2, 2, 903912, 103.6, 8.7, 39.69, 32.16, 30.41, -7.52, 0, 0.07, -3.98, 
24, 12, eco3, 3, 540517, 128.9, 7.8, 61.17, 37.78, 39.32, -23.39, 0, 0.09, -10.21, 
24, 1, eco1, 1, 457557, 22.7, 8, 23.14, 23.59, 22.13, 0.45, 0, 0.03, 13.23, 
24, 1, eco2, 2, 903912, 31.2, 8.5, 39.01, 31.86, 30.07, -7.15, 0, 0.01, 13.55, 
24, 1, eco3, 3, 540517, 39.4, 7.9, 61.67, 37.98, 39.59, -23.69, 0, 0.01, 12.02, 
24, 2, eco1, 1, 457557, 24.1, 7.2, 20.54, 22.29, 20.58, 1.75, 0, 0.05, 11.39, 
24, 2, eco2, 2, 903912, 35.6, 7.8, 35.69, 30.37, 28.3, -5.32, 0, 0.02, 9.92, 
24, 2, eco3, 3, 540517, 43.8, 6.6, 49.73, 35.3, 34.89, -14.44, 0, 0.03, 7.37, 
24, 3, eco1, 1, 457557, 11.6, 8.8, 25.52, 25.13, 23.85, -0.39, 0, 0.01, 12.67, 
24, 3, eco2, 2, 903912, 20.4, 8.9, 40.64, 32.75, 31.08, -7.89, 0, 0.01, 12.58, 
24, 3, eco3, 3, 540517, 24.7, 7.7, 60.01, 37.7, 39.01, -22.31, 0, 0.01, 11.29, 
24, 4, eco1, 1, 457557, 6.4, 12.1, 36.85, 32.2, 31.51, -4.66, 0, 0, 10.62, 
24, 4, eco2, 2, 903912, 12, 11.4, 57.62, 38.68, 38.83, -18.94, 0, 0.01, 12.18, 
24, 4, eco3, 3, 540517, 15.9, 10.7, 94.35, 45.28, 52, -49.07, 0, 0.01, 10.96, 
24, 5, eco1, 1, 457557, 8.5, 14.5, 40.92, 37.6, 36.22, -3.31, 0, 0, 9.85, 
24, 5, eco2, 2, 903912, 14.5, 14.5, 65.1, 47.02, 45.72, -18.09, 0, 0.01, 10.7, 
24, 5, eco3, 3, 540517, 21, 13.5, 108.16, 53.65, 60.27, -54.51, 0, 0.01, 9.5, 
24, 6, eco1, 1, 457557, 4.9, 17.7, 39.23, 42.78, 39.66, 3.55, 0, 0, 8.81, 
24, 6, eco2, 2, 903912, 10, 17.9, 62.24, 57.53, 51.79, -4.7, 0, 0, 9.52, 
24, 6, eco3, 3, 540517, 15.4, 17, 107.25, 66.03, 67.46, -41.21, 0, 0.01, 8.99, 
25, 7, eco1, 1, 457557, 2, 25.3, 8.69, 28.85, 22.52, 20.16, 0, 0, 6.99, 
25, 7, eco2, 2, 903912, 1.9, 23.7, 29.34, 38.84, 32.36, 9.5, 0, 0, 7.4, 
25, 7, eco3, 3, 540517, 4, 24.3, 44.36, 58.8, 47.73, 14.44, 0, 0, 7.75, 
25, 8, eco1, 1, 457557, 0.7, 22.8, 16.95, 20.24, 18.47, 3.28, 0, 0, 5.18, 
25, 8, eco2, 2, 903912, 0.6, 22, 35.56, 26.43, 25.83, -9.13, 0, 0, 5.42, 
25, 8, eco3, 3, 540517, 1.1, 22.1, 61.06, 38.92, 39.46, -22.14, 0, 0, 5.81, 
25, 9, eco1, 1, 457557, 1.1, 22.9, 15.56, 17.59, 16.25, 2.04, 0, 0, 4.07, 
25, 9, eco2, 2, 903912, 1.7, 22, 36.54, 26.84, 26.31, -9.7, 0, 0, 4.44, 
25, 9, eco3, 3, 540517, 2.7, 22.3, 62.51, 44.81, 43.49, -17.7, 0, 0, 5.04, 
25, 10, eco1, 1, 457557, 0.5, 15.7, 30.98, 20.16, 21.69, -10.82, 0, 0, 3.07, 
25, 10, eco2, 2, 903912, 1, 16.2, 54.71, 29.38, 32.22, -25.33, 0, 0, 3.48, 
25, 10, eco3, 3, 540517, 1.4, 15.4, 97.86, 47.06, 53.2, -50.8, 0, 0, 4.02, 
25, 11, eco1, 1, 457557, 15.1, 10.2, 30.8, 28.22, 26.85, -2.58, 0, 0, 10.67, 
25, 11, eco2, 2, 903912, 26.9, 11, 58.68, 37.39, 38.18, -21.29, 0, 0.01, 12.44, 
25, 11, eco3, 3, 540517, 34.1, 10.1, 87.66, 45.09, 49.9, -42.57, 0, 0.02, 10.22, 
25, 12, eco1, 1, 457557, 41, 5.6, 13, 20.1, 16.97, 7.1, 0, 0.08, 8.88, 
25, 12, eco2, 2, 903912, 65, 7, 31.76, 28.94, 26.49, -2.83, 0, 0.04, 4.29, 
25, 12, eco3, 3, 540517, 83.6, 5.8, 39.45, 34.75, 31.75, -4.7, 0, 0.05, -0.43, 
25, 1, eco1, 1, 457557, 16.7, 4.9, 10.42, 19.34, 15.83, 8.92, 0, 0.04, 13.99, 
25, 1, eco2, 2, 903912, 27.9, 6.4, 28.31, 27.91, 24.98, -0.39, 0, 0.01, 13.28, 
25, 1, eco3, 3, 540517, 33.4, 5.1, 32.18, 33.48, 29.12, 1.3, 0, 0.01, 11.99, 
25, 2, eco1, 1, 457557, 13.5, 6.5, 16.71, 21.68, 19.03, 4.98, 0, 0.04, 13.27, 
25, 2, eco2, 2, 903912, 24.3, 7.3, 33.46, 29.6, 27.37, -3.87, 0, 0.02, 12.11, 
25, 2, eco3, 3, 540517, 29.5, 6, 41.74, 35.39, 32.76, -6.35, 0, 0.02, 10.26, 
25, 3, eco1, 1, 457557, 35.9, 8.4, 23.57, 24.94, 23.02, 1.38, 0, 0.08, 8.93, 
25, 3, eco2, 2, 903912, 60.4, 8.8, 40.71, 32.63, 31.15, -8.08, 0, 0.04, 4.97, 
25, 3, eco3, 3, 540517, 76.2, 7.4, 55.16, 38.49, 38.1, -16.67, 0, 0.05, 0.83, 
25, 4, eco1, 1, 457557, 11.2, 11.5, 33.77, 31.68, 30.16, -2.1, 0, 0, 11.21, 
25, 4, eco2, 2, 903912, 21.7, 11.5, 58.93, 38.97, 39.46, -19.96, 0, 0.01, 12.14, 
25, 4, eco3, 3, 540517, 28.6, 10.4, 89.39, 46.54, 51.37, -42.85, 0, 0.01, 10.91, 
25, 5, eco1, 1, 457557, 5.8, 17, 38.25, 44.99, 40.54, 6.74, 0, 0, 9.55, 
25, 5, eco2, 2, 903912, 11.3, 16.3, 66.41, 52.55, 49.69, -13.86, 0, 0, 10.19, 
25, 5, eco3, 3, 540517, 15.6, 15.7, 105.55, 64.77, 66.06, -40.78, 0, 0.01, 9.36, 
25, 6, eco1, 1, 457557, 1.1, 19.8, 30.12, 34.12, 31.43, 4, 0, 0, 7.13, 
25, 6, eco2, 2, 903912, 1.5, 19.2, 54.72, 44.56, 42.15, -10.16, 0, 0, 7.7, 
25, 6, eco3, 3, 540517, 2.3, 18.8, 90.57, 56.92, 57.74, -33.65, 0, 0, 7.38, 
26, 7, eco1, 1, 457557, 0.5, 22.1, 18.28, 17.62, 16.96, -0.66, 0, 0, 5.21, 
26, 7, eco2, 2, 903912, 0.5, 21.4, 38.01, 24.25, 25.09, -13.76, 0, 0, 5.57, 
26, 7, eco3, 3, 540517, 0.8, 21.3, 64.05, 31.35, 35.6, -32.71, 0, 0, 5.47, 
26, 8, eco1, 1, 457557, 1.2, 20.7, 21.52, 15.51, 16.23, -6.01, 0, 0, 4.14, 
26, 8, eco2, 2, 903912, 1.8, 20.4, 42.63, 24, 26, -18.63, 0, 0, 4.59, 
26, 8, eco3, 3, 540517, 3.1, 20.2, 76.57, 39.01, 43.36, -37.56, 0, 0, 4.94, 
26, 9, eco1, 1, 457557, 4.1, 20.9, 25.98, 29.93, 27.42, 3.95, 0, 0, 4.59, 
26, 9, eco2, 2, 903912, 6.8, 20.5, 52.57, 55.52, 48.73, 2.95, 0, 0, 5.85, 
26, 9, eco3, 3, 540517, 10.5, 20.5, 91.25, 82.28, 73.64, -8.97, 0, 0, 7.48, 
26, 10, eco1, 1, 457557, 12.2, 14.6, 38.42, 38.67, 36.13, 0.25, 0, 0, 9.14, 
26, 10, eco2, 2, 903912, 21.8, 15.1, 64.66, 48.95, 47.17, -15.7, 0, 0.01, 11.04, 
26, 10, eco3, 3, 540517, 30, 14.4, 107.03, 59.42, 63.24, -47.62, 0, 0.02, 9.19, 
26, 11, eco1, 1, 457557, 18.7, 7.9, 23.96, 23.38, 21.99, -0.58, 0, 0.04, 12.57, 
26, 11, eco2, 2, 903912, 29.8, 8.9, 47.71, 32.68, 32.81, -15.03, 0, 0.02, 11.23, 
26, 11, eco3, 3, 540517, 40.5, 7.8, 64.07, 39.44, 40.95, -24.63, 0, 0.03, 8.44, 
26, 12, eco1, 1, 457557, 30.2, 7.9, 21.97, 23.42, 21.62, 1.45, 0, 0.07, 10.33, 
26, 12, eco2, 2, 903912, 46.2, 8.6, 40.08, 32.03, 30.73, -8.05, 0, 0.03, 8.22, 
26, 12, eco3, 3, 540517, 59.6, 7.9, 60.33, 39.83, 40.45, -20.5, 0, 0.04, 4.72, 
26, 1, eco1, 1, 457557, 7.8, 7.3, 19.87, 22.36, 20.37, 2.49, 0, 0, 11.65, 
26, 1, eco2, 2, 903912, 11.5, 7.9, 37.14, 30.75, 29.17, -6.39, 0, 0, 12.47, 
26, 1, eco3, 3, 540517, 14.3, 7.2, 53.46, 38.09, 37.63, -15.38, 0, 0, 11.94, 
26, 2, eco1, 1, 457557, 17.4, 8.2, 22.81, 23.9, 22.2, 1.09, 0, 0.04, 12.5, 
26, 2, eco2, 2, 903912, 28, 8.5, 39.71, 31.84, 30.54, -7.87, 0, 0.02, 11.3, 
26, 2, eco3, 3, 540517, 33.8, 7.6, 57.51, 39.18, 39.35, -18.34, 0, 0.02, 9.15, 
26, 3, eco1, 1, 457557, 13.3, 6.3, 16.41, 20.99, 18.58, 4.58, 0, 0.04, 13.19, 
26, 3, eco2, 2, 903912, 24.9, 7, 32.52, 29.09, 26.97, -3.43, 0, 0.02, 12.09, 
26, 3, eco3, 3, 540517, 30.3, 5.5, 36.4, 34.56, 31.09, -1.85, 0, 0.02, 10.49, 
26, 4, eco1, 1, 457557, 10.1, 11.1, 34.05, 29.62, 28.9, -4.43, 0, 0.02, 11.67, 
26, 4, eco2, 2, 903912, 19.5, 11.1, 58.33, 37.72, 38.72, -20.61, 0, 0.01, 11.57, 
26, 4, eco3, 3, 540517, 25.3, 10, 86.88, 45.57, 50.44, -41.31, 0, 0.02, 10.05, 
26, 5, eco1, 1, 457557, 7.1, 16, 40.15, 41.21, 38.47, 1.05, 0, 0, 9.75, 
