Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, Rubus, eco1, 43350, 0.96, 1, 0.15, 0.09, 243.4, 16, 297, 
26, Rubus, eco2, 69471, 0.97, 1, 0.37, 0.22, 235.88, 0, 306, 
26, Rubus, eco3, 21729, 0.99, 1, 0.65, 0.39, 142.05, 17, 299, 
26, Vacciniu, eco1, 70241, 0.98, 1, 0.14, 0.09, 243.61, 16, 297, 
26, Vacciniu, eco2, 277912, 0.97, 1, 0.39, 0.23, 230.8, 0, 306, 
26, Vacciniu, eco3, 258918, 0.96, 1, 0.63, 0.38, 150.56, 17, 299, 
26, WhipMode, eco1, 69954, 0.98, 1, 0.14, 0.09, 243.54, 16, 297, 
26, WhipMode, eco2, 277801, 1, 1, 0.39, 0.23, 230.72, 0, 306, 
26, WhipMode, eco3, 258486, 1, 1, 0.63, 0.38, 150.47, 17, 299, 
27, ArbuMenz, eco1, 209404, 1, 1, 0.02, 0.01, 205.96, 64, 310, 
27, ArbuMenz, eco2, 231062, 0.99, 1, 0.16, 0.09, 207.88, 50, 318, 
27, ArbuMenz, eco3, 18099, 0.97, 1, 0.49, 0.29, 141.28, 69, 310, 
27, Arctosta, eco1, 301412, 0.99, 1, 0.38, 0.23, 206.03, 64, 310, 
27, Arctosta, eco2, 331956, 1, 1, 0.46, 0.27, 207.72, 50, 318, 
27, Arctosta, eco3, 18289, 1, 1, 0.63, 0.38, 141.74, 69, 310, 
27, CaloDecu, eco1, 71857, 0.9, 1, 0, 0, 205.77, 64, 310, 
27, CaloDecu, eco2, 260493, 0.95, 1, 0.04, 0.02, 203.28, 50, 318, 
27, CaloDecu, eco3, 258952, 0.98, 1, 0.18, 0.11, 156.35, 69, 310, 
27, Ceanothu, eco1, 209378, 0.99, 1, 0.38, 0.23, 205.98, 64, 310, 
27, Ceanothu, eco2, 231515, 1, 1, 0.46, 0.27, 207.86, 50, 318, 
27, Ceanothu, eco3, 18200, 1, 1, 0.63, 0.38, 141.18, 69, 310, 
27, ChryChry, eco1, 43906, 0.86, 1, 0, 0, 205.44, 64, 310, 
27, ChryChry, eco2, 59073, 0.92, 1, 0.03, 0.02, 207.16, 50, 318, 
27, ChryChry, eco3, 20319, 0.95, 1, 0.24, 0.15, 149.66, 69, 310, 
27, Frangula, eco1, 43719, 1, 1, 0.02, 0.01, 205.41, 64, 310, 
27, Frangula, eco2, 58653, 1, 1, 0.16, 0.1, 207.16, 50, 318, 
27, Frangula, eco3, 20436, 0.99, 1, 0.44, 0.26, 149.23, 69, 310, 
27, Garrya, eco1, 72457, 0.97, 1, 0.26, 0.16, 205.74, 64, 310, 
27, Garrya, eco2, 260050, 1, 1, 0.39, 0.23, 203.29, 50, 318, 
27, Garrya, eco3, 259206, 1, 1, 0.52, 0.31, 156.31, 69, 310, 
27, GaulShal, eco1, 72339, 1, 1, 0.02, 0.01, 205.7, 64, 310, 
27, GaulShal, eco2, 260709, 0.99, 1, 0.2, 0.12, 203.25, 50, 318, 
27, GaulShal, eco3, 259458, 0.97, 1, 0.4, 0.24, 156.46, 69, 310, 
27, MahoNerv, eco1, 72164, 1, 1, 0.26, 0.16, 205.76, 64, 310, 
27, MahoNerv, eco2, 260522, 1, 1, 0.39, 0.23, 203.28, 50, 318, 
27, MahoNerv, eco3, 258631, 0.99, 1, 0.51, 0.31, 156.38, 69, 310, 
27, NothDens, eco1, 72359, 0.82, 1, 0.26, 0.16, 205.73, 64, 310, 
27, NothDens, eco2, 260562, 0.91, 1, 0.39, 0.23, 203.27, 50, 318, 
27, NothDens, eco3, 258932, 0.96, 1, 0.51, 0.31, 156.39, 69, 310, 
27, PinuJeff, eco1, 209517, 0.92, 1, 0.26, 0.16, 205.99, 64, 310, 
27, PinuJeff, eco2, 231463, 0.89, 1, 0.37, 0.22, 207.88, 50, 318, 
27, PinuJeff, eco3, 18232, 0.87, 1, 0.58, 0.35, 141.3, 69, 310, 
27, PinuLamb, eco1, 43946, 0.98, 1, 0, 0, 205.43, 64, 310, 
27, PinuLamb, eco2, 58983, 1, 1, 0.03, 0.02, 207.25, 50, 318, 
27, PinuLamb, eco3, 20514, 1, 1, 0.24, 0.14, 149.78, 69, 310, 
27, PinuMont, eco1, 209144, 0, 1, 0.02, 0, 205.98, 64, 310, 
27, PinuMont, eco2, 231223, 0.01, 1, 0.16, 0, 207.9, 50, 318, 
27, PinuMont, eco3, 18201, 0.18, 1, 0.49, 0.11, 141.17, 69, 310, 
27, PseuMenz, eco1, 43676, 1, 1, 0, 0, 205.46, 64, 310, 
27, PseuMenz, eco2, 58836, 0.99, 1, 0.03, 0.02, 207.15, 50, 318, 
27, PseuMenz, eco3, 20367, 0.98, 1, 0.24, 0.15, 149.43, 69, 310, 
27, Quercus, eco1, 208863, 0.99, 1, 0.38, 0.23, 205.97, 64, 310, 
27, Quercus, eco2, 231752, 0.98, 1, 0.46, 0.27, 207.86, 50, 318, 
27, Quercus, eco3, 17984, 0.96, 1, 0.63, 0.38, 140.95, 69, 310, 
27, Rhododen, eco1, 72060, 0.27, 1, 0.02, 0.01, 205.72, 64, 310, 
27, Rhododen, eco2, 260169, 0.46, 1, 0.2, 0.11, 203.26, 50, 318, 
27, Rhododen, eco3, 258450, 0.59, 1, 0.4, 0.23, 156.42, 69, 310, 
27, Rubus, eco1, 43721, 1, 1, 0.27, 0.16, 205.46, 64, 310, 
27, Rubus, eco2, 59217, 1, 1, 0.37, 0.22, 207.25, 50, 318, 
27, Rubus, eco3, 20505, 1, 1, 0.54, 0.32, 149.62, 69, 310, 
27, Vacciniu, eco1, 72377, 0.94, 1, 0.26, 0.16, 205.75, 64, 310, 
27, Vacciniu, eco2, 260549, 0.91, 1, 0.39, 0.23, 203.32, 50, 318, 
27, Vacciniu, eco3, 258630, 0.89, 1, 0.51, 0.31, 156.44, 69, 310, 
27, WhipMode, eco1, 72304, 1, 1, 0.26, 0.16, 205.68, 64, 310, 
27, WhipMode, eco2, 260487, 0.99, 1, 0.39, 0.23, 203.29, 50, 318, 
27, WhipMode, eco3, 259124, 0.97, 1, 0.51, 0.31, 156.41, 69, 310, 
28, ArbuMenz, eco1, 215068, 0.99, 1, 0.33, 0.2, 193.69, 0, 288, 
28, ArbuMenz, eco2, 259117, 0.99, 1, 0.7, 0.42, 149.47, 0, 365, 
28, ArbuMenz, eco3, 20420, 0.96, 1, 0.75, 0.45, 85.44, 45, 289, 
28, Arctosta, eco1, 307759, 1, 1, 0.55, 0.33, 193.79, 0, 288, 
28, Arctosta, eco2, 371028, 1, 1, 0.76, 0.46, 149.33, 0, 365, 
28, Arctosta, eco3, 21210, 1, 1, 0.8, 0.48, 84.75, 45, 289, 
28, CaloDecu, eco1, 73076, 0.93, 1, 0.21, 0.13, 191.43, 0, 288, 
28, CaloDecu, eco2, 264773, 0.94, 1, 0.66, 0.4, 143.64, 0, 365, 
28, CaloDecu, eco3, 259630, 0.99, 1, 0.68, 0.41, 91.43, 45, 289, 
28, Ceanothu, eco1, 214708, 0.99, 1, 0.55, 0.33, 193.6, 0, 288, 
28, Ceanothu, eco2, 260046, 1, 1, 0.76, 0.46, 149.42, 0, 365, 
28, Ceanothu, eco3, 20562, 1, 1, 0.8, 0.48, 85.44, 45, 289, 
28, ChryChry, eco1, 45755, 0.89, 1, 0.21, 0.13, 191.87, 0, 288, 
28, ChryChry, eco2, 64853, 0.91, 1, 0.65, 0.39, 148.54, 0, 365, 
28, ChryChry, eco3, 21271, 0.97, 1, 0.69, 0.41, 89.18, 45, 289, 
28, Frangula, eco1, 45697, 1, 1, 0.34, 0.21, 191.72, 0, 288, 
28, Frangula, eco2, 64761, 1, 1, 0.7, 0.42, 148.55, 0, 365, 
28, Frangula, eco3, 21316, 0.98, 1, 0.74, 0.44, 89.18, 45, 289, 
28, Garrya, eco1, 72781, 0.99, 1, 0.49, 0.29, 191.42, 0, 288, 
28, Garrya, eco2, 265492, 0.99, 1, 0.75, 0.45, 143.66, 0, 365, 
28, Garrya, eco3, 259581, 1, 1, 0.76, 0.46, 91.42, 45, 289, 
28, GaulShal, eco1, 72952, 0.99, 1, 0.34, 0.2, 191.43, 0, 288, 
28, GaulShal, eco2, 265000, 0.99, 1, 0.71, 0.43, 143.58, 0, 365, 
28, GaulShal, eco3, 259969, 0.96, 1, 0.73, 0.44, 91.42, 45, 289, 
28, MahoNerv, eco1, 73087, 1, 1, 0.49, 0.29, 191.37, 0, 288, 
28, MahoNerv, eco2, 265880, 1, 1, 0.75, 0.45, 143.66, 0, 365, 
28, MahoNerv, eco3, 260273, 0.98, 1, 0.76, 0.46, 91.44, 45, 289, 
28, NothDens, eco1, 73209, 0.87, 1, 0.49, 0.29, 191.28, 0, 288, 
28, NothDens, eco2, 265642, 0.89, 1, 0.75, 0.45, 143.62, 0, 365, 
28, NothDens, eco3, 260400, 0.98, 1, 0.76, 0.46, 91.46, 45, 289, 
28, PinuJeff, eco1, 214194, 0.9, 1, 0.48, 0.29, 193.72, 0, 288, 
28, PinuJeff, eco2, 259674, 0.9, 1, 0.74, 0.44, 149.43, 0, 365, 
28, PinuJeff, eco3, 20708, 0.85, 1, 0.78, 0.47, 85.43, 45, 289, 
28, PinuLamb, eco1, 45828, 0.99, 1, 0.21, 0.13, 191.76, 0, 288, 
28, PinuLamb, eco2, 64774, 0.99, 1, 0.65, 0.39, 148.53, 0, 365, 
28, PinuLamb, eco3, 21213, 1, 1, 0.69, 0.41, 89.16, 45, 289, 
28, PinuMont, eco1, 214592, 0, 1, 0.33, 0, 193.66, 0, 288, 
28, PinuMont, eco2, 259865, 0, 1, 0.7, 0, 149.42, 0, 365, 
28, PinuMont, eco3, 20516, 0.26, 1, 0.75, 0.15, 85.45, 45, 289, 
28, PseuMenz, eco1, 45927, 0.99, 1, 0.21, 0.13, 191.72, 0, 288, 
28, PseuMenz, eco2, 64583, 0.99, 1, 0.65, 0.39, 148.53, 0, 365, 
28, PseuMenz, eco3, 21224, 0.98, 1, 0.69, 0.42, 89, 45, 289, 
28, Quercus, eco1, 214553, 0.98, 1, 0.55, 0.33, 193.71, 0, 288, 
28, Quercus, eco2, 259655, 0.98, 1, 0.76, 0.46, 149.45, 0, 365, 
28, Quercus, eco3, 20499, 0.95, 1, 0.8, 0.48, 85.42, 45, 289, 
28, Rhododen, eco1, 73289, 0.37, 1, 0.34, 0.15, 191.34, 0, 288, 
28, Rhododen, eco2, 265331, 0.42, 1, 0.71, 0.25, 143.66, 0, 365, 
28, Rhododen, eco3, 259698, 0.64, 1, 0.73, 0.39, 91.43, 45, 289, 
28, Rubus, eco1, 45661, 1, 1, 0.49, 0.29, 191.81, 0, 288, 
28, Rubus, eco2, 64737, 1, 1, 0.74, 0.44, 148.49, 0, 365, 
28, Rubus, eco3, 21222, 0.99, 1, 0.77, 0.46, 89.06, 45, 289, 
28, Vacciniu, eco1, 72957, 0.93, 1, 0.49, 0.29, 191.37, 0, 288, 
28, Vacciniu, eco2, 265762, 0.92, 1, 0.75, 0.45, 143.66, 0, 365, 
28, Vacciniu, eco3, 259374, 0.88, 1, 0.76, 0.46, 91.43, 45, 289, 
28, WhipMode, eco1, 73003, 0.99, 1, 0.49, 0.29, 191.3, 0, 288, 
28, WhipMode, eco2, 265399, 0.99, 1, 0.75, 0.45, 143.62, 0, 365, 
28, WhipMode, eco3, 259819, 0.96, 1, 0.76, 0.46, 91.46, 45, 289, 
29, ArbuMenz, eco1, 213410, 1, 1, 0.29, 0.18, 251.26, 0, 351, 
29, ArbuMenz, eco2, 259817, 1, 1, 0.57, 0.34, 189.69, 0, 351, 
29, ArbuMenz, eco3, 19727, 1, 1, 0.65, 0.39, 159.38, 0, 342, 
29, Arctosta, eco1, 304299, 0.96, 1, 0.51, 0.31, 251.26, 0, 351, 
29, Arctosta, eco2, 365724, 0.98, 1, 0.67, 0.4, 189.68, 0, 351, 
29, Arctosta, eco3, 19679, 0.99, 1, 0.72, 0.43, 159.52, 0, 342, 
29, CaloDecu, eco1, 75118, 0.78, 1, 0.14, 0.08, 249.62, 0, 351, 
29, CaloDecu, eco2, 268221, 0.85, 1, 0.5, 0.3, 183.05, 0, 351, 
29, CaloDecu, eco3, 260707, 0.92, 1, 0.56, 0.34, 164.68, 0, 342, 
29, Ceanothu, eco1, 213602, 0.95, 1, 0.51, 0.31, 251.33, 0, 351, 
29, Ceanothu, eco2, 259039, 0.97, 1, 0.67, 0.4, 189.62, 0, 351, 
29, Ceanothu, eco3, 19807, 0.99, 1, 0.72, 0.43, 159.42, 0, 342, 
29, ChryChry, eco1, 47325, 0.73, 1, 0.13, 0.08, 249.55, 0, 351, 
29, ChryChry, eco2, 67592, 0.8, 1, 0.48, 0.29, 188.15, 0, 351, 
29, ChryChry, eco3, 21828, 0.88, 1, 0.57, 0.34, 161.85, 0, 342, 
29, Frangula, eco1, 47148, 0.99, 1, 0.3, 0.18, 249.49, 0, 351, 
29, Frangula, eco2, 67630, 1, 1, 0.57, 0.34, 188.2, 0, 351, 
29, Frangula, eco3, 21625, 1, 1, 0.64, 0.38, 161.92, 0, 342, 
29, Garrya, eco1, 75354, 0.88, 1, 0.43, 0.26, 249.62, 0, 351, 
29, Garrya, eco2, 268727, 0.94, 1, 0.65, 0.39, 183, 0, 351, 
29, Garrya, eco3, 260210, 0.98, 1, 0.68, 0.41, 164.69, 0, 342, 
29, GaulShal, eco1, 75578, 1, 1, 0.3, 0.18, 249.8, 0, 351, 
29, GaulShal, eco2, 268244, 1, 1, 0.59, 0.35, 183.04, 0, 351, 
29, GaulShal, eco3, 260889, 1, 1, 0.63, 0.38, 164.69, 0, 342, 
29, MahoNerv, eco1, 75387, 0.98, 1, 0.43, 0.26, 249.65, 0, 351, 
29, MahoNerv, eco2, 269105, 1, 1, 0.65, 0.39, 183.03, 0, 351, 
29, MahoNerv, eco3, 260403, 1, 1, 0.68, 0.41, 164.69, 0, 342, 
29, NothDens, eco1, 75029, 0.59, 1, 0.43, 0.26, 249.9, 0, 351, 
29, NothDens, eco2, 268653, 0.72, 1, 0.65, 0.39, 183.04, 0, 351, 
29, NothDens, eco3, 260977, 0.85, 1, 0.68, 0.41, 164.7, 0, 342, 
29, PinuJeff, eco1, 213399, 0.96, 1, 0.43, 0.26, 251.36, 0, 351, 
29, PinuJeff, eco2, 259551, 0.94, 1, 0.63, 0.38, 189.7, 0, 351, 
29, PinuJeff, eco3, 19756, 0.91, 1, 0.69, 0.42, 159.51, 0, 342, 
29, PinuLamb, eco1, 47362, 0.92, 1, 0.13, 0.08, 249.77, 0, 351, 
29, PinuLamb, eco2, 67843, 0.96, 1, 0.48, 0.29, 188.17, 0, 351, 
29, PinuLamb, eco3, 21549, 0.99, 1, 0.57, 0.34, 161.94, 0, 342, 
29, PinuMont, eco1, 213763, 0, 1, 0.29, 0, 251.21, 0, 351, 
29, PinuMont, eco2, 259381, 0, 1, 0.57, 0, 189.69, 0, 351, 
29, PinuMont, eco3, 19719, 0, 1, 0.65, 0, 159.43, 0, 342, 
29, PseuMenz, eco1, 47630, 1, 1, 0.13, 0.08, 249.71, 0, 351, 
29, PseuMenz, eco2, 67793, 1, 1, 0.48, 0.29, 188.15, 0, 351, 
29, PseuMenz, eco3, 21631, 1, 1, 0.57, 0.34, 161.92, 0, 342, 
29, Quercus, eco1, 213592, 1, 1, 0.51, 0.31, 251.22, 0, 351, 
29, Quercus, eco2, 259788, 1, 1, 0.67, 0.4, 189.64, 0, 351, 
29, Quercus, eco3, 19760, 0.99, 1, 0.72, 0.43, 159.42, 0, 342, 
29, Rhododen, eco1, 74992, 0, 1, 0.3, 0, 249.82, 0, 351, 
29, Rhododen, eco2, 268961, 0.1, 1, 0.59, 0.06, 183.02, 0, 351, 
29, Rhododen, eco3, 260969, 0.32, 1, 0.63, 0.19, 164.67, 0, 342, 
29, Rubus, eco1, 47393, 0.98, 1, 0.44, 0.26, 249.56, 0, 351, 
29, Rubus, eco2, 67692, 0.99, 1, 0.63, 0.38, 188.19, 0, 351, 
29, Rubus, eco3, 21810, 1, 1, 0.69, 0.41, 161.94, 0, 342, 
29, Vacciniu, eco1, 75290, 0.97, 1, 0.43, 0.26, 249.72, 0, 351, 
29, Vacciniu, eco2, 268521, 0.96, 1, 0.65, 0.39, 183.04, 0, 351, 
29, Vacciniu, eco3, 260942, 0.93, 1, 0.68, 0.41, 164.68, 0, 342, 
29, WhipMode, eco1, 75459, 1, 1, 0.43, 0.26, 249.5, 0, 351, 
29, WhipMode, eco2, 268162, 1, 1, 0.65, 0.39, 183.01, 0, 351, 
29, WhipMode, eco3, 261161, 1, 1, 0.68, 0.41, 164.72, 0, 342, 
30, ArbuMenz, eco1, 149898, 0.97, 1, 0, 0, 196.67, 73, 291, 
30, ArbuMenz, eco2, 221454, 0.97, 1, 0.12, 0.07, 189.39, 53, 294, 
30, ArbuMenz, eco3, 19227, 0.94, 1, 0.47, 0.28, 124.96, 90, 291, 
30, Arctosta, eco1, 209250, 1, 1, 0.29, 0.17, 196.75, 73, 291, 
30, Arctosta, eco2, 311113, 1, 1, 0.45, 0.27, 189.35, 53, 294, 
30, Arctosta, eco3, 18991, 0.99, 1, 0.61, 0.36, 124.36, 90, 291, 
30, CaloDecu, eco1, 63121, 0.98, 1, 0, 0, 195.74, 73, 291, 
30, CaloDecu, eco2, 247505, 0.98, 1, 0.01, 0.01, 186.96, 53, 294, 
30, CaloDecu, eco3, 255851, 1, 1, 0.19, 0.11, 133.79, 90, 291, 
30, Ceanothu, eco1, 149772, 1, 1, 0.29, 0.17, 196.64, 73, 291, 
30, Ceanothu, eco2, 221753, 1, 1, 0.45, 0.27, 189.39, 53, 294, 
30, Ceanothu, eco3, 19167, 0.99, 1, 0.6, 0.36, 125.04, 90, 291, 
30, ChryChry, eco1, 37800, 0.95, 1, 0, 0, 195.92, 73, 291, 
30, ChryChry, eco2, 59492, 0.95, 1, 0, 0, 189.04, 53, 294, 
30, ChryChry, eco3, 21063, 0.99, 1, 0.24, 0.14, 129.93, 90, 291, 
30, Frangula, eco1, 38036, 0.99, 1, 0, 0, 195.96, 73, 291, 
30, Frangula, eco2, 59523, 0.99, 1, 0.13, 0.08, 189.07, 53, 294, 
30, Frangula, eco3, 20874, 0.97, 1, 0.43, 0.26, 130.03, 90, 291, 
30, Garrya, eco1, 62680, 1, 1, 0.08, 0.05, 195.74, 73, 291, 
30, Garrya, eco2, 246854, 1, 1, 0.37, 0.22, 186.99, 53, 294, 
30, Garrya, eco3, 255899, 0.98, 1, 0.51, 0.31, 133.76, 90, 291, 
30, GaulShal, eco1, 62822, 0.97, 1, 0, 0, 195.71, 73, 291, 
30, GaulShal, eco2, 246324, 0.97, 1, 0.15, 0.09, 187, 53, 294, 
30, GaulShal, eco3, 255329, 0.94, 1, 0.4, 0.24, 133.74, 90, 291, 
30, MahoNerv, eco1, 62875, 0.99, 1, 0.08, 0.05, 195.71, 73, 291, 
30, MahoNerv, eco2, 246946, 0.99, 1, 0.37, 0.22, 186.99, 53, 294, 
30, MahoNerv, eco3, 256011, 0.97, 1, 0.51, 0.31, 133.76, 90, 291, 
30, NothDens, eco1, 62785, 0.96, 1, 0.08, 0.05, 195.73, 73, 291, 
30, NothDens, eco2, 247092, 0.96, 1, 0.37, 0.22, 186.97, 53, 294, 
30, NothDens, eco3, 256102, 1, 1, 0.51, 0.31, 133.79, 90, 291, 
30, PinuJeff, eco1, 150177, 0.87, 1, 0.07, 0.04, 196.65, 73, 291, 
30, PinuJeff, eco2, 221651, 0.86, 1, 0.36, 0.21, 189.38, 53, 294, 
30, PinuJeff, eco3, 19054, 0.82, 1, 0.55, 0.33, 125.07, 90, 291, 
30, PinuLamb, eco1, 37972, 1, 1, 0, 0, 195.96, 73, 291, 
30, PinuLamb, eco2, 59471, 1, 1, 0, 0, 189.06, 53, 294, 
30, PinuLamb, eco3, 20873, 0.99, 1, 0.24, 0.14, 129.93, 90, 291, 
30, PinuMont, eco1, 150435, 0.15, 1, 0, 0, 196.64, 73, 291, 
30, PinuMont, eco2, 222448, 0.18, 1, 0.12, 0.06, 189.37, 53, 294, 
30, PinuMont, eco3, 19198, 0.42, 1, 0.47, 0.24, 125, 90, 291, 
30, PseuMenz, eco1, 37952, 0.98, 1, 0, 0, 195.94, 73, 291, 
30, PseuMenz, eco2, 59334, 0.98, 1, 0, 0, 189.07, 53, 294, 
30, PseuMenz, eco3, 20902, 0.96, 1, 0.24, 0.15, 129.87, 90, 291, 
30, Quercus, eco1, 150148, 0.96, 1, 0.29, 0.17, 196.63, 73, 291, 
30, Quercus, eco2, 221497, 0.96, 1, 0.45, 0.27, 189.38, 53, 294, 
30, Quercus, eco3, 19195, 0.92, 1, 0.6, 0.36, 124.93, 90, 291, 
30, Rhododen, eco1, 62943, 0.57, 1, 0, 0, 195.73, 73, 291, 
30, Rhododen, eco2, 246764, 0.59, 1, 0.15, 0.09, 186.99, 53, 294, 
30, Rhododen, eco3, 255673, 0.76, 1, 0.4, 0.24, 133.78, 90, 291, 
30, Rubus, eco1, 38154, 1, 1, 0.08, 0.05, 195.96, 73, 291, 
30, Rubus, eco2, 59391, 1, 1, 0.36, 0.22, 189.02, 53, 294, 
30, Rubus, eco3, 21127, 0.98, 1, 0.53, 0.32, 129.89, 90, 291, 
30, Vacciniu, eco1, 62941, 0.9, 1, 0.08, 0.05, 195.73, 73, 291, 
30, Vacciniu, eco2, 247285, 0.89, 1, 0.37, 0.22, 186.99, 53, 294, 
30, Vacciniu, eco3, 255820, 0.85, 1, 0.51, 0.31, 133.79, 90, 291, 
30, WhipMode, eco1, 62771, 0.97, 1, 0.08, 0.05, 195.75, 73, 291, 
30, WhipMode, eco2, 246637, 0.97, 1, 0.37, 0.22, 186.98, 53, 294, 
30, WhipMode, eco3, 255963, 0.94, 1, 0.51, 0.31, 133.76, 90, 291, 
31, ArbuMenz, eco1, 210507, 0.95, 1, 0.04, 0.03, 203.7, 56, 288, 
31, ArbuMenz, eco2, 252486, 0.97, 1, 0.6, 0.36, 171.15, 0, 334, 
31, ArbuMenz, eco3, 18651, 0.91, 1, 0.68, 0.41, 115.07, 57, 324, 
31, Arctosta, eco1, 299830, 0.99, 1, 0.29, 0.17, 203.79, 56, 288, 
31, Arctosta, eco2, 348021, 1, 1, 0.69, 0.41, 171.01, 0, 334, 
31, Arctosta, eco3, 17441, 0.97, 1, 0.75, 0.45, 114.41, 57, 324, 
31, CaloDecu, eco1, 75879, 1, 1, 0.01, 0.01, 202.02, 56, 288, 
31, CaloDecu, eco2, 272837, 0.98, 1, 0.54, 0.32, 165.78, 0, 334, 
31, CaloDecu, eco3, 261448, 1, 1, 0.53, 0.32, 131.78, 57, 324, 
31, Ceanothu, eco1, 210018, 1, 1, 0.29, 0.17, 203.7, 56, 288, 
31, Ceanothu, eco2, 252810, 1, 1, 0.69, 0.41, 171.14, 0, 334, 
31, Ceanothu, eco3, 18657, 0.98, 1, 0.75, 0.45, 115.14, 57, 324, 
31, ChryChry, eco1, 47266, 0.98, 1, 0.01, 0.01, 202.38, 56, 288, 
31, ChryChry, eco2, 71607, 0.95, 1, 0.52, 0.31, 170.76, 0, 334, 
31, ChryChry, eco3, 22339, 1, 1, 0.57, 0.34, 123.77, 57, 324, 
31, Frangula, eco1, 47448, 0.98, 1, 0.05, 0.03, 202.52, 56, 288, 
31, Frangula, eco2, 71484, 0.99, 1, 0.6, 0.36, 170.79, 0, 334, 
31, Frangula, eco3, 22239, 0.95, 1, 0.64, 0.39, 123.75, 57, 324, 
31, Garrya, eco1, 75713, 0.99, 1, 0.19, 0.11, 201.96, 56, 288, 
31, Garrya, eco2, 272413, 1, 1, 0.67, 0.4, 165.84, 0, 334, 
31, Garrya, eco3, 261906, 0.94, 1, 0.67, 0.4, 131.83, 57, 324, 
31, GaulShal, eco1, 75706, 0.95, 1, 0.06, 0.03, 202.03, 56, 288, 
31, GaulShal, eco2, 272162, 0.97, 1, 0.61, 0.37, 165.81, 0, 334, 
31, GaulShal, eco3, 261999, 0.91, 1, 0.61, 0.37, 131.79, 57, 324, 
31, MahoNerv, eco1, 75585, 0.98, 1, 0.19, 0.11, 202.05, 56, 288, 
31, MahoNerv, eco2, 272845, 0.99, 1, 0.67, 0.4, 165.81, 0, 334, 
31, MahoNerv, eco3, 261745, 0.94, 1, 0.67, 0.4, 131.78, 57, 324, 
31, NothDens, eco1, 75858, 0.99, 1, 0.19, 0.11, 201.96, 56, 288, 
31, NothDens, eco2, 273216, 0.96, 1, 0.67, 0.4, 165.82, 0, 334, 
31, NothDens, eco3, 262426, 0.99, 1, 0.67, 0.4, 131.85, 57, 324, 
31, PinuJeff, eco1, 210352, 0.84, 1, 0.17, 0.1, 203.69, 56, 288, 
31, PinuJeff, eco2, 252616, 0.86, 1, 0.66, 0.39, 171.19, 0, 334, 
31, PinuJeff, eco3, 18638, 0.78, 1, 0.72, 0.43, 115.3, 57, 324, 
31, PinuLamb, eco1, 47138, 0.99, 1, 0.01, 0.01, 202.51, 56, 288, 
31, PinuLamb, eco2, 71588, 1, 1, 0.52, 0.31, 170.78, 0, 334, 
31, PinuLamb, eco3, 22327, 0.96, 1, 0.57, 0.34, 123.95, 57, 324, 
31, PinuMont, eco1, 210403, 0.32, 1, 0.04, 0.02, 203.69, 56, 288, 
31, PinuMont, eco2, 252570, 0.18, 1, 0.6, 0.11, 171.15, 0, 334, 
31, PinuMont, eco3, 18592, 0.55, 1, 0.68, 0.33, 115.1, 57, 324, 
31, PseuMenz, eco1, 47128, 0.97, 1, 0.01, 0.01, 202.44, 56, 288, 
31, PseuMenz, eco2, 71406, 0.98, 1, 0.52, 0.31, 170.8, 0, 334, 
31, PseuMenz, eco3, 22354, 0.94, 1, 0.57, 0.34, 124.04, 57, 324, 
31, Quercus, eco1, 210003, 0.94, 1, 0.29, 0.17, 203.65, 56, 288, 
31, Quercus, eco2, 252437, 0.96, 1, 0.69, 0.41, 171.21, 0, 334, 
31, Quercus, eco3, 18522, 0.89, 1, 0.75, 0.45, 115.2, 57, 324, 
31, Rhododen, eco1, 76083, 0.69, 1, 0.06, 0.03, 201.96, 56, 288, 
31, Rhododen, eco2, 271656, 0.59, 1, 0.61, 0.35, 165.8, 0, 334, 
31, Rhododen, eco3, 261732, 0.85, 1, 0.61, 0.37, 131.8, 57, 324, 
31, Rubus, eco1, 47603, 0.99, 1, 0.18, 0.11, 202.43, 56, 288, 
31, Rubus, eco2, 71823, 1, 1, 0.66, 0.39, 170.67, 0, 334, 
31, Rubus, eco3, 22160, 0.97, 1, 0.69, 0.42, 123.77, 57, 324, 
31, Vacciniu, eco1, 76200, 0.87, 1, 0.19, 0.11, 202.05, 56, 288, 
31, Vacciniu, eco2, 272849, 0.89, 1, 0.67, 0.4, 165.81, 0, 334, 
31, Vacciniu, eco3, 261612, 0.82, 1, 0.67, 0.4, 131.79, 57, 324, 
31, WhipMode, eco1, 75831, 0.95, 1, 0.19, 0.11, 202.01, 56, 288, 
31, WhipMode, eco2, 272340, 0.97, 1, 0.67, 0.4, 165.81, 0, 334, 
31, WhipMode, eco3, 261760, 0.91, 1, 0.67, 0.4, 131.86, 57, 324, 
32, ArbuMenz, eco1, 209630, 1, 1, 0.2, 0.12, 229.46, 28, 321, 
32, ArbuMenz, eco2, 240019, 0.99, 1, 0.45, 0.27, 190.21, 20, 321, 
32, ArbuMenz, eco3, 16820, 0.98, 1, 0.62, 0.37, 142.96, 28, 321, 
32, Arctosta, eco1, 298698, 0.99, 1, 0.44, 0.26, 229.41, 28, 321, 
32, Arctosta, eco2, 337126, 1, 1, 0.6, 0.36, 189.97, 20, 321, 
32, Arctosta, eco3, 15118, 1, 1, 0.71, 0.43, 142.76, 28, 321, 
