Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 11, eco2, 2, 903912, 38.1, 7.7, 43.2, 31.1, 29.75, -12.1, 0, 0.02, 9.85, 
20, 11, eco3, 3, 540517, 47.7, 6.9, 55.61, 32.34, 33.83, -23.27, 0, 0.02, 7.06, 
20, 12, eco1, 1, 457557, 34.5, 7.3, 19.66, 26.24, 21.94, 6.58, 0, 0.05, 9.66, 
20, 12, eco2, 2, 903912, 56, 7.6, 38.88, 30.84, 28.68, -8.04, 0, 0.03, 6.56, 
20, 12, eco3, 3, 540517, 70.5, 7.2, 55.92, 33.04, 34.5, -22.88, 0, 0.04, 2.76, 
20, 1, eco1, 1, 457557, 42.5, 6.9, 18.19, 25.15, 20.88, 6.97, 0, 0.05, 8.58, 
20, 1, eco2, 2, 903912, 59.9, 7.1, 36.11, 29.84, 27.38, -6.27, 0, 0.03, 6.45, 
20, 1, eco3, 3, 540517, 73, 6.7, 50.44, 31.98, 32.48, -18.46, 0, 0.03, 3.18, 
20, 2, eco1, 1, 457557, 36.3, 5.2, 11.73, 22.4, 17.48, 10.66, 0, 0.04, 10.18, 
20, 2, eco2, 2, 903912, 60.4, 5.6, 25.65, 27, 23.02, 1.34, 0, 0.02, 6.5, 
20, 2, eco3, 3, 540517, 73.7, 4.5, 25.61, 27.98, 23.7, 2.38, 0, 0.03, 3.13, 
20, 3, eco1, 1, 457557, 5.4, 9.7, 27.19, 32.04, 27.72, 4.84, 0, 0, 9.75, 
20, 3, eco2, 2, 903912, 9.5, 9.3, 47.78, 34.57, 33.26, -13.21, 0, 0, 9.98, 
20, 3, eco3, 3, 540517, 11.5, 8.7, 68.87, 36.17, 39.74, -32.7, 0, 0, 9.15, 
20, 4, eco1, 1, 457557, 10, 11.4, 34.11, 35.6, 31.63, 1.49, 0, 0, 10.7, 
20, 4, eco2, 2, 903912, 20.3, 10.6, 61.86, 37.5, 38.3, -24.36, 0, 0.01, 11.7, 
20, 4, eco3, 3, 540517, 26, 9.8, 89.25, 38.87, 46.18, -50.38, 0, 0.01, 10.08, 
20, 5, eco1, 1, 457557, 1.3, 14.8, 38.11, 41.47, 36.51, 3.36, 0, 0, 8.02, 
20, 5, eco2, 2, 903912, 1.3, 13.8, 72.29, 43.14, 44, -29.14, 0, 0, 8.66, 
20, 5, eco3, 3, 540517, 2.3, 13.5, 107.01, 44.27, 53.46, -62.74, 0, 0, 7.88, 
20, 6, eco1, 1, 457557, 2.2, 15.1, 38.02, 38.98, 34.87, 0.96, 0, 0, 6.52, 
20, 6, eco2, 2, 903912, 4.4, 15.4, 75.79, 47.35, 47.1, -28.43, 0, 0, 7.75, 
20, 6, eco3, 3, 540517, 7.1, 14.3, 111.97, 49.96, 57.81, -62, 0, 0, 8.2, 
21, 7, eco1, 1, 457557, 3.5, 21.7, 24.54, 32.62, 27.68, 8.08, 0, 0, 5.98, 
21, 7, eco2, 2, 903912, 3.4, 20.4, 59.95, 41.54, 40.04, -18.41, 0, 0, 6.72, 
21, 7, eco3, 3, 540517, 6.2, 20.8, 91.79, 59.96, 59.09, -31.83, 0, 0, 7.71, 
21, 8, eco1, 1, 457557, 0.1, 23.7, 10.66, 14.52, 12.33, 3.86, 0, 0, 4.24, 
21, 8, eco2, 2, 903912, 0.3, 21.5, 41.82, 20.76, 23.08, -21.05, 0, 0, 4.81, 
21, 8, eco3, 3, 540517, 0.6, 22.5, 58.2, 29.18, 32.48, -29.02, 0, 0, 5.61, 
21, 9, eco1, 1, 457557, 0.3, 22.3, 13.86, 11.73, 11.24, -2.13, 0, 0, 3.08, 
21, 9, eco2, 2, 903912, 0.2, 20.5, 43.38, 15.74, 20.31, -27.64, 0, 0, 3.46, 
21, 9, eco3, 3, 540517, 0.6, 21.5, 64.11, 23.31, 30.25, -40.81, 0, 0, 4.14, 
21, 10, eco1, 1, 457557, 13.9, 10.1, 32.04, 31.85, 28.7, -0.19, 0, 0, 9.9, 
21, 10, eco2, 2, 903912, 21.2, 11.4, 67.96, 39.44, 40.79, -28.52, 0, 0, 11.77, 
21, 10, eco3, 3, 540517, 29.3, 9.9, 89.66, 39.51, 46.62, -50.15, 0, 0.01, 10.6, 
21, 11, eco1, 1, 457557, 32.6, 8.8, 27.6, 28.41, 25.41, 0.8, 0, 0.04, 10.19, 
21, 11, eco2, 2, 903912, 52.3, 9.1, 55.1, 33.99, 34.58, -21.1, 0, 0.03, 6.73, 
21, 11, eco3, 3, 540517, 70.2, 8.5, 75.9, 36.25, 41.35, -39.65, 0, 0.04, 1.96, 
21, 12, eco1, 1, 457557, 34.4, 5.3, 12.4, 22.08, 17.58, 9.68, 0, 0.04, 10.28, 
21, 12, eco2, 2, 903912, 55.4, 6.3, 31.32, 28.39, 25.44, -2.93, 0, 0.02, 7.45, 
21, 12, eco3, 3, 540517, 67.1, 5.5, 37.51, 30.3, 28.23, -7.21, 0, 0.03, 4.73, 
21, 1, eco1, 1, 457557, 50, 9.1, 26.25, 28.65, 25.39, 2.41, 0, 0.07, 6.72, 
21, 1, eco2, 2, 903912, 78.1, 8.8, 46.3, 33.12, 32.15, -13.19, 0, 0.04, 2.3, 
21, 1, eco3, 3, 540517, 96.1, 8.7, 69.3, 36.81, 40.31, -32.49, 0, 0.05, -2.27, 
21, 2, eco1, 1, 457557, 35.8, 7.5, 20.98, 25.61, 22.1, 4.64, 0, 0.04, 10.37, 
21, 2, eco2, 2, 903912, 56, 7.6, 39.72, 30.72, 29.03, -8.99, 0, 0.02, 8.07, 
21, 2, eco3, 3, 540517, 68.8, 6.7, 51.08, 32.68, 33.18, -18.4, 0, 0.03, 5.11, 
21, 3, eco1, 1, 457557, 29.8, 7.3, 20.6, 25.57, 22.01, 4.98, 0, 0.04, 10.68, 
21, 3, eco2, 2, 903912, 49.9, 7.4, 38.44, 30.39, 28.52, -8.05, 0, 0.02, 8.03, 
21, 3, eco3, 3, 540517, 60.9, 6.2, 45.71, 31.75, 31.25, -13.96, 0, 0.03, 5.17, 
21, 4, eco1, 1, 457557, 12, 11.1, 34.87, 33.7, 30.83, -1.17, 0, 0.01, 11.59, 
21, 4, eco2, 2, 903912, 21.9, 10.4, 62.42, 36.93, 38.31, -25.49, 0, 0.01, 11.81, 
21, 4, eco3, 3, 540517, 28.4, 9.8, 89.21, 39.51, 46.68, -49.7, 0, 0.01, 10.34, 
21, 5, eco1, 1, 457557, 9, 17, 42.12, 50.12, 43.43, 8, 0, 0, 9.56, 
21, 5, eco2, 2, 903912, 17.1, 15.4, 77.96, 50.49, 49.96, -27.47, 0, 0.01, 10.22, 
21, 5, eco3, 3, 540517, 23.4, 15.4, 113.47, 55.34, 61.61, -58.14, 0, 0.02, 8.89, 
21, 6, eco1, 1, 457557, 5.1, 15.9, 43.05, 44.49, 39.95, 1.44, 0, 0, 8.72, 
21, 6, eco2, 2, 903912, 11.8, 16, 81.04, 52.16, 51.44, -28.88, 0, 0, 9.84, 
21, 6, eco3, 3, 540517, 19.2, 15.2, 115.2, 54.48, 61.29, -60.72, 0, 0.01, 9.26, 
22, 7, eco1, 1, 457557, 0.1, 19.3, 29.86, 25, 24.12, -4.86, 0, 0, 6.14, 
22, 7, eco2, 2, 903912, 0.1, 18.5, 65.66, 33.38, 36.43, -32.28, 0, 0, 6.91, 
22, 7, eco3, 3, 540517, 0.2, 18.4, 92.22, 34.36, 43.6, -57.86, 0, 0, 6.56, 
22, 8, eco1, 1, 457557, 0.3, 20, 24.06, 16.15, 16.77, -7.9, 0, 0, 4.41, 
22, 8, eco2, 2, 903912, 0.7, 18.9, 59.1, 25.16, 29.85, -33.94, 0, 0, 5.12, 
22, 8, eco3, 3, 540517, 1.3, 19.1, 84.63, 28.19, 38.09, -56.43, 0, 0, 5.05, 
22, 9, eco1, 1, 457557, 5.5, 16.1, 39.62, 40.19, 36.38, 0.57, 0, 0, 5.3, 
22, 9, eco2, 2, 903912, 10.1, 16.3, 83.01, 52.75, 52.13, -30.26, 0, 0, 8.2, 
22, 9, eco3, 3, 540517, 14.7, 15.9, 119.61, 57.01, 63.51, -62.59, 0, 0, 8.9, 
22, 10, eco1, 1, 457557, 19.9, 9.2, 30.24, 28.69, 26.45, -1.55, 0, 0.01, 11.42, 
22, 10, eco2, 2, 903912, 36, 10.4, 63.51, 36.98, 38.55, -26.53, 0, 0.02, 9.92, 
22, 10, eco3, 3, 540517, 49.4, 9.1, 81.64, 38.42, 44.17, -43.22, 0, 0.03, 6.2, 
22, 11, eco1, 1, 457557, 9.2, 4.8, 11.52, 20.97, 16.78, 9.45, 0, 0, 12.93, 
22, 11, eco2, 2, 903912, 15.6, 6, 30.64, 27.89, 25.03, -2.75, 0, 0, 13.9, 
22, 11, eco3, 3, 540517, 20.9, 4.7, 29.47, 29.48, 25.7, 0.01, 0, 0.01, 12.62, 
22, 12, eco1, 1, 457557, 62.3, 3.5, 6.05, 19.03, 14.16, 12.98, 0, 0.08, 3.99, 
22, 12, eco2, 2, 903912, 101.2, 4.6, 19.53, 25.67, 20.94, 6.13, 0, 0.05, -3.62, 
22, 12, eco3, 3, 540517, 124.9, 3.5, 15.22, 27.46, 20.89, 12.24, 0, 0.07, -9.61, 
22, 1, eco1, 1, 457557, 31.6, 5.1, 12.16, 21.29, 17.2, 9.13, 0, 0.03, 11.72, 
22, 1, eco2, 2, 903912, 47.8, 5.8, 28.08, 27.62, 24.33, -0.46, 0, 0.01, 10.85, 
22, 1, eco3, 3, 540517, 61.1, 5.1, 33.43, 30.4, 27.37, -3.03, 0, 0.02, 8.2, 
22, 2, eco1, 1, 457557, 15.8, 4.4, 9.56, 20.46, 16.02, 10.9, 0, 0, 12.65, 
22, 2, eco2, 2, 903912, 22.5, 5.2, 24.07, 26.73, 22.77, 2.66, 0, 0.01, 12.77, 
22, 2, eco3, 3, 540517, 28.3, 4.2, 22.93, 28.83, 23.72, 5.9, 0, 0, 13.8, 
22, 3, eco1, 1, 457557, 24.3, 6.9, 20.57, 24.53, 21.5, 3.96, 0, 0.04, 10.51, 
22, 3, eco2, 2, 903912, 38.3, 7, 36.56, 29.89, 27.92, -6.67, 0, 0.02, 9.23, 
22, 3, eco3, 3, 540517, 47.2, 5.9, 43.11, 32.08, 30.9, -11.04, 0, 0.03, 5.52, 
22, 4, eco1, 1, 457557, 23.5, 9.2, 31.39, 28.81, 26.99, -2.59, 0, 0.03, 10.76, 
22, 4, eco2, 2, 903912, 46.3, 9.1, 55.53, 34.27, 35.22, -21.26, 0, 0.02, 7.96, 
22, 4, eco3, 3, 540517, 61.1, 8.1, 72.13, 36.65, 40.89, -35.48, 0, 0.03, 4.16, 
22, 5, eco1, 1, 457557, 10, 12, 39.59, 34.88, 33.02, -4.71, 0, 0, 10.15, 
22, 5, eco2, 2, 903912, 17.6, 11.9, 71.61, 40.75, 43.02, -30.86, 0, 0, 10.9, 
22, 5, eco3, 3, 540517, 25.2, 11, 100.96, 43.59, 52.11, -57.37, 0, 0.01, 9.77, 
22, 6, eco1, 1, 457557, 2.8, 13.5, 40.83, 35.61, 33.88, -5.21, 0, 0, 8.22, 
22, 6, eco2, 2, 903912, 5.6, 14.2, 77.51, 46.04, 47.44, -31.48, 0, 0, 9.53, 
22, 6, eco3, 3, 540517, 7.9, 13, 110.71, 48.87, 57.46, -61.84, 0, 0, 8.89, 
23, 7, eco1, 1, 457557, 0.3, 20.1, 27.38, 24.1, 23.08, -3.27, 0, 0, 5.89, 
23, 7, eco2, 2, 903912, 0.6, 19.2, 64.38, 35.84, 37.89, -28.54, 0, 0, 6.92, 
23, 7, eco3, 3, 540517, 1.2, 19.2, 90.13, 39.54, 46.57, -50.6, 0, 0, 6.67, 
23, 8, eco1, 1, 457557, 7, 19.9, 35.24, 47.46, 40.62, 12.21, 0, 0, 6.89, 
23, 8, eco2, 2, 903912, 11.9, 19.2, 79.86, 62.95, 58.04, -16.91, 0, 0, 9.1, 
23, 8, eco3, 3, 540517, 18.8, 19.1, 112.13, 70.81, 70.49, -41.32, 0, 0.01, 8.46, 
23, 9, eco1, 1, 457557, 3.3, 16.8, 41.36, 41.75, 38.12, 0.4, 0, 0, 6.14, 
23, 9, eco2, 2, 903912, 5.6, 16.8, 85.56, 53.53, 53.43, -32.03, 0, 0, 8.49, 
23, 9, eco3, 3, 540517, 8.5, 16.5, 120.85, 59.39, 65.45, -61.46, 0, 0, 8.72, 
23, 10, eco1, 1, 457557, 7.8, 12.2, 39.86, 35.48, 33.45, -4.38, 0, 0, 8.1, 
23, 10, eco2, 2, 903912, 14.3, 12.3, 75.72, 41.86, 44.46, -33.87, 0, 0, 11.25, 
23, 10, eco3, 3, 540517, 20.4, 11.7, 106.63, 45.72, 54.6, -60.91, 0, 0.01, 10.44, 
23, 11, eco1, 1, 457557, 16.5, 5.2, 12.95, 21.05, 17.31, 8.1, 0, 0.01, 12.77, 
23, 11, eco2, 2, 903912, 29.2, 6.3, 33.55, 28.56, 26.33, -4.99, 0, 0.01, 11.49, 
23, 11, eco3, 3, 540517, 38.4, 5.1, 33.57, 30.69, 27.62, -2.88, 0, 0.02, 8.77, 
23, 12, eco1, 1, 457557, 85.1, 2.4, 3.43, 17.49, 12.6, 14.06, 0, 0.04, 12.06, 
23, 12, eco2, 2, 903912, 126, 3.8, 13.19, 24.46, 18.71, 11.26, 0, 0.06, -8.2, 
23, 12, eco3, 3, 540517, 155.3, 2.4, 8.3, 26.31, 18.52, 18.01, 0, 0.03, 7.34, 
23, 1, eco1, 1, 457557, 5.7, 6.7, 19.59, 23.62, 20.76, 4.03, 0, 0.06, 9.28, 
23, 1, eco2, 2, 903912, 10, 6.8, 18.04, 13.36, 13.06, -4.68, 0, 0, 0.65, 
23, 1, eco3, 3, 540517, 12.3, 6.5, 49.52, 33.65, 33.61, -15.87, 0, 0.04, 3.08, 
23, 2, eco1, 1, 457557, 22.8, 7.9, 23.8, 25.46, 23.07, 1.66, 0, 0.05, 10.82, 
23, 2, eco2, 2, 903912, 37.6, 7.7, 42.72, 31.43, 30.55, -11.29, 0, 0.01, 11.56, 
23, 2, eco3, 3, 540517, 45.7, 7, 54.67, 34.71, 35.59, -19.96, 0, 0.04, 4.67, 
23, 3, eco1, 1, 457557, 27.1, 8.1, 24.42, 26.06, 23.66, 1.64, 0, 0.04, 10.34, 
23, 3, eco2, 2, 903912, 43.6, 7.9, 43.28, 31.96, 31.04, -11.32, 0, 0.02, 8.37, 
23, 3, eco3, 3, 540517, 54.7, 7.1, 55.52, 34.93, 35.95, -20.59, 0, 0.03, 5.64, 
23, 4, eco1, 1, 457557, 16.7, 11.8, 38.69, 34.11, 32.5, -4.58, 0, 0.02, 10.97, 
23, 4, eco2, 2, 903912, 32.4, 10.9, 68.08, 38.6, 41.08, -29.49, 0, 0.02, 10.22, 
23, 4, eco3, 3, 540517, 42.4, 10.4, 97.5, 42.93, 51.08, -54.57, 0, 0.03, 7.47, 
23, 5, eco1, 1, 457557, 4.4, 13.9, 42.46, 38.25, 36.19, -4.21, 0, 0, 9.26, 
23, 5, eco2, 2, 903912, 8.7, 13.1, 77.74, 44.08, 46.6, -33.66, 0, 0, 9.96, 
23, 5, eco3, 3, 540517, 12, 12.6, 111.59, 48.67, 57.79, -62.92, 0, 0, 9.37, 
23, 6, eco1, 1, 457557, 7.7, 13.3, 42.18, 37.25, 35.4, -4.94, 0, 0, 9.34, 
23, 6, eco2, 2, 903912, 14.8, 13.8, 79.86, 46.07, 48.13, -33.79, 0, 0, 10.33, 
23, 6, eco3, 3, 540517, 20.5, 12.4, 110.12, 48.34, 57.16, -61.79, 0, 0.01, 9.51, 
24, 7, eco1, 1, 457557, 3.5, 21.7, 27.37, 44.55, 36.91, 17.18, 0, 0, 7.95, 
24, 7, eco2, 2, 903912, 3.4, 20.4, 67.09, 52.41, 49.09, -14.68, 0, 0, 8.52, 
24, 7, eco3, 3, 540517, 6.2, 20.8, 94.51, 66.41, 64.3, -28.1, 0, 0, 8.58, 
24, 8, eco1, 1, 457557, 0.1, 23.7, 13.96, 22.38, 18.74, 8.42, 0, 0, 5.62, 
24, 8, eco2, 2, 903912, 0.3, 21.5, 49.5, 31.3, 31.89, -18.2, 0, 0, 6.07, 
24, 8, eco3, 3, 540517, 0.6, 22.5, 62.15, 37.09, 38.68, -25.05, 0, 0, 6.21, 
24, 9, eco1, 1, 457557, 0.3, 22.3, 17.44, 17.32, 16.1, -0.12, 0, 0, 4.05, 
24, 9, eco2, 2, 903912, 0.2, 20.5, 51.26, 23.59, 27.35, -27.68, 0, 0, 4.34, 
24, 9, eco3, 3, 540517, 0.6, 21.5, 68.19, 29.52, 35.35, -38.67, 0, 0, 4.57, 
24, 10, eco1, 1, 457557, 13.9, 10.1, 32.78, 30.5, 28.39, -2.29, 0, 0, 10.35, 
24, 10, eco2, 2, 903912, 21.2, 11.4, 71.23, 40.13, 42.57, -31.1, 0, 0, 11.92, 
24, 10, eco3, 3, 540517, 29.3, 9.9, 92.2, 42.14, 49.26, -50.06, 0, 0.01, 10.54, 
24, 11, eco1, 1, 457557, 32.6, 8.8, 28.1, 27.29, 25.14, -0.81, 0, 0.05, 10.11, 
24, 11, eco2, 2, 903912, 52.3, 9.1, 57.6, 34.78, 36.16, -22.82, 0, 0.03, 6.7, 
24, 11, eco3, 3, 540517, 70.2, 8.5, 77.71, 38.71, 43.68, -39, 0, 0.05, 1.97, 
24, 12, eco1, 1, 457557, 34.4, 5.3, 12.47, 21.26, 17.34, 8.79, 0, 0.05, 10.3, 
24, 12, eco2, 2, 903912, 55.4, 6.3, 32.63, 29.16, 26.64, -3.47, 0, 0.03, 7.46, 
24, 12, eco3, 3, 540517, 67.1, 5.5, 38.22, 32.39, 30, -5.83, 0, 0.03, 4.72, 
24, 1, eco1, 1, 457557, 50, 9.1, 26.33, 27.56, 25.03, 1.23, 0, 0.07, 6.72, 
24, 1, eco2, 2, 903912, 78.1, 8.8, 48.13, 33.96, 33.59, -14.17, 0, 0.04, 2.3, 
24, 1, eco3, 3, 540517, 96.1, 8.7, 70.94, 39.34, 42.64, -31.6, 0, 0.06, -2.27, 
24, 2, eco1, 1, 457557, 35.8, 7.5, 21.03, 24.66, 21.79, 3.63, 0, 0.05, 10.37, 
24, 2, eco2, 2, 903912, 56, 7.6, 41.32, 31.54, 30.37, -9.78, 0, 0.02, 8.07, 
24, 2, eco3, 3, 540517, 68.8, 6.7, 52.14, 34.96, 35.17, -17.18, 0, 0.03, 5.11, 
24, 3, eco1, 1, 457557, 29.8, 7.3, 20.64, 24.62, 21.69, 3.98, 0, 0.04, 10.67, 
24, 3, eco2, 2, 903912, 49.9, 7.4, 39.99, 31.19, 29.83, -8.8, 0, 0.02, 8.03, 
24, 3, eco3, 3, 540517, 60.9, 6.2, 46.61, 33.97, 33.15, -12.64, 0, 0.03, 5.17, 
24, 4, eco1, 1, 457557, 12, 11.1, 35.2, 32.37, 30.41, -2.83, 0, 0.01, 11.59, 
24, 4, eco2, 2, 903912, 21.9, 10.4, 65.77, 37.8, 40.15, -27.97, 0, 0.01, 11.81, 
24, 4, eco3, 3, 540517, 28.4, 9.8, 92.13, 42.24, 49.46, -49.89, 0, 0.01, 10.34, 
24, 5, eco1, 1, 457557, 9, 17, 42.29, 48.07, 42.68, 5.78, 0, 0, 9.56, 
24, 5, eco2, 2, 903912, 17.1, 15.4, 81.94, 51.5, 52.17, -30.44, 0, 0.01, 10.22, 
24, 5, eco3, 3, 540517, 23.4, 15.4, 116.91, 59.1, 65.27, -57.82, 0, 0.02, 8.89, 
24, 6, eco1, 1, 457557, 5.1, 15.9, 42.48, 42.69, 39.13, 0.21, 0, 0, 8.72, 
24, 6, eco2, 2, 903912, 11.8, 16, 85.11, 53.23, 53.69, -31.88, 0, 0, 9.84, 
24, 6, eco3, 3, 540517, 19.2, 15.2, 119.07, 58.22, 64.99, -60.85, 0, 0.01, 9.26, 
25, 7, eco1, 1, 457557, 2.5, 18, 34.02, 35.57, 32.43, 1.56, 0, 0, 7.12, 
25, 7, eco2, 2, 903912, 1.8, 17.8, 70.81, 44.29, 44.24, -26.53, 0, 0, 7.58, 
25, 7, eco3, 3, 540517, 4.1, 17.3, 112.69, 53.34, 60.25, -59.35, 0, 0, 7.97, 
25, 8, eco1, 1, 457557, 0.6, 20, 25.49, 21.59, 20.98, -3.9, 0, 0, 5.24, 
25, 8, eco2, 2, 903912, 0.9, 19, 59.86, 31.69, 34.03, -28.17, 0, 0, 5.66, 
25, 8, eco3, 3, 540517, 1.2, 19.2, 92.49, 38.11, 46.34, -54.38, 0, 0, 6.03, 
25, 9, eco1, 1, 457557, 0.4, 18, 26.93, 17.09, 18.21, -9.84, 0, 0, 3.84, 
25, 9, eco2, 2, 903912, 0.7, 17.5, 61, 25.83, 30.65, -35.16, 0, 0, 4.22, 
25, 9, eco3, 3, 540517, 0.9, 17.5, 96.26, 31.75, 43.24, -64.51, 0, 0, 4.54, 
25, 10, eco1, 1, 457557, 6.2, 10.9, 33.14, 32.44, 29.9, -0.7, 0, 0, 5.69, 
25, 10, eco2, 2, 903912, 9.8, 11.6, 68.64, 42.81, 43.26, -25.84, 0, 0, 8.19, 
25, 10, eco3, 3, 540517, 13.3, 10.7, 100.07, 45.36, 53.15, -54.71, 0, 0, 9.46, 
25, 11, eco1, 1, 457557, 22.3, 4.7, 10.34, 20.35, 16.23, 10.01, 0, 0.02, 12.75, 
25, 11, eco2, 2, 903912, 37.1, 5.8, 28, 29.27, 25.25, 1.27, 0, 0.02, 10.62, 
25, 11, eco3, 3, 540517, 47.6, 4.6, 28.66, 31.49, 27.01, 2.83, 0, 0.03, 7.1, 
25, 12, eco1, 1, 457557, 52.6, 3.6, 6.27, 18.91, 14.28, 12.64, 0, 0.03, 13.25, 
25, 12, eco2, 2, 903912, 80.7, 4.9, 20.72, 27.67, 22.51, 6.95, 0, 0.04, 1.36, 
25, 12, eco3, 3, 540517, 97.8, 3.8, 18.94, 30.09, 23.72, 11.15, 0, 0.02, 9.84, 
25, 1, eco1, 1, 457557, 9.2, 5.4, 12.7, 21.35, 17.54, 8.65, 0, 0.04, 12.25, 
25, 1, eco2, 2, 903912, 16.1, 5.8, 27.31, 29.31, 25.21, 2, 0, 0, 11.24, 
25, 1, eco3, 3, 540517, 18.8, 5.3, 35.85, 32.92, 29.82, -2.92, 0, 0.03, 7.93, 
25, 2, eco1, 1, 457557, 39.2, 4.3, 8.73, 19.81, 15.52, 11.08, 0, 0.06, 8.28, 
25, 2, eco2, 2, 903912, 60.7, 5, 21.47, 27.83, 22.82, 6.36, 0, 0.03, 5.36, 
25, 2, eco3, 3, 540517, 73.5, 3.8, 18.67, 30.16, 23.71, 11.49, 0, 0.02, 9.69, 
25, 3, eco1, 1, 457557, 12.2, 5.3, 12.39, 21.45, 17.57, 9.06, 0, 0, 11.95, 
25, 3, eco2, 2, 903912, 21.9, 5.8, 27.67, 29.49, 25.44, 1.82, 0, 0.01, 13.29, 
25, 3, eco3, 3, 540517, 26.8, 4.4, 25.98, 31.41, 26.37, 5.43, 0, 0.03, 8.72, 
25, 4, eco1, 1, 457557, 4.8, 8.9, 29.05, 27.75, 25.92, -1.3, 0, 0, 10.98, 
25, 4, eco2, 2, 903912, 9.3, 8.6, 50.9, 35.31, 34.76, -15.59, 0, 0, 12.18, 
25, 4, eco3, 3, 540517, 11.9, 7.6, 67.11, 38.03, 40.82, -29.08, 0, 0.02, 10.04, 
25, 5, eco1, 1, 457557, 12.8, 10.9, 35.21, 32.03, 30.31, -3.18, 0, 0.01, 10.62, 
25, 5, eco2, 2, 903912, 23.9, 11.3, 68.02, 42.02, 43, -25.99, 0, 0.01, 10.32, 
25, 5, eco3, 3, 540517, 33.8, 10, 95.83, 44.15, 51.64, -51.68, 0, 0.03, 7.36, 
25, 6, eco1, 1, 457557, 6.4, 12.3, 37.89, 35.07, 33.01, -2.82, 0, 0, 9.63, 
25, 6, eco2, 2, 903912, 13.9, 13.5, 75.01, 48.27, 48.31, -26.74, 0, 0, 10.31, 
25, 6, eco3, 3, 540517, 21.8, 11.9, 110.09, 49.44, 58.23, -60.65, 0, 0.01, 9.52, 
26, 7, eco1, 1, 457557, 1.3, 21, 26.79, 34.28, 30.21, 7.49, 0, 0, 7.28, 
26, 7, eco2, 2, 903912, 1.2, 19.9, 60.16, 45.61, 42.76, -14.55, 0, 0, 7.67, 
26, 7, eco3, 3, 540517, 2.3, 20.1, 90.49, 51.88, 54.79, -38.6, 0, 0, 7.49, 
26, 8, eco1, 1, 457557, 3.9, 18.4, 36.04, 40.55, 36.52, 4.51, 0, 0, 6.67, 
26, 8, eco2, 2, 903912, 6.7, 18.5, 76.15, 60.77, 55.57, -15.38, 0, 0, 7.9, 
26, 8, eco3, 3, 540517, 11.3, 18.1, 118.78, 70.44, 72.34, -48.34, 0, 0, 8.53, 
26, 9, eco1, 1, 457557, 3.1, 17, 39.36, 40.61, 37.27, 1.25, 0, 0, 5.94, 
26, 9, eco2, 2, 903912, 5.4, 17, 81.65, 58.1, 55.11, -23.55, 0, 0, 7.58, 
26, 9, eco3, 3, 540517, 8.7, 16.8, 123.87, 65.37, 70.3, -58.5, 0, 0, 8.76, 
26, 10, eco1, 1, 457557, 10.1, 11.7, 37.32, 33.17, 31.59, -4.15, 0, 0, 9.27, 
26, 10, eco2, 2, 903912, 15.9, 12.3, 72.69, 44.97, 45.5, -27.72, 0, 0, 11.4, 
26, 10, eco3, 3, 540517, 24, 11.4, 106.73, 47.99, 56.48, -58.74, 0, 0.01, 10.27, 
26, 11, eco1, 1, 457557, 1, 6.9, 19.91, 23.4, 20.84, 3.49, 0, 0, 6.88, 
26, 11, eco2, 2, 903912, 2.2, 7.7, 42.88, 33.25, 31.46, -9.64, 0, 0, 8.93, 
26, 11, eco3, 3, 540517, 2.6, 6.8, 56.62, 36.57, 37.36, -20.05, 0, 0, 8.46, 
26, 12, eco1, 1, 457557, 56.2, 3.3, 5.42, 18.05, 13.63, 12.63, 0, 0.02, 13.88, 
26, 12, eco2, 2, 903912, 87.9, 4.6, 18.53, 27.23, 21.74, 8.69, 0, 0.05, 0.32, 
26, 12, eco3, 3, 540517, 109.3, 3.5, 15.8, 29.99, 22.96, 14.19, 0, 0.02, 9.02, 
26, 1, eco1, 1, 457557, 37.5, 8.2, 24.02, 25.31, 23.22, 1.29, 0, 0.1, 4.95, 
26, 1, eco2, 2, 903912, 58.5, 8.3, 42.95, 34.35, 32.35, -8.6, 0, 0.03, 7.88, 
26, 1, eco3, 3, 540517, 69.9, 8, 66.16, 39.52, 41.78, -26.63, 0, 0.08, -5.29, 
26, 2, eco1, 1, 457557, 16.1, 8.4, 23.85, 25.52, 23.36, 1.67, 0, 0.03, 14.48, 
26, 2, eco2, 2, 903912, 28.5, 8, 41.73, 33.87, 31.76, -7.86, 0, 0.01, 11.91, 
26, 2, eco3, 3, 540517, 34.4, 7.4, 59.88, 38.08, 39.3, -21.8, 0, 0.02, 11.02, 
26, 3, eco1, 1, 457557, 5.7, 11.5, 31.25, 32.62, 30.17, 1.38, 0, 0, 11.35, 
26, 3, eco2, 2, 903912, 9.8, 10.5, 52.94, 39.91, 38.37, -13.03, 0, 0, 11.91, 
26, 3, eco3, 3, 540517, 12, 10.2, 83.11, 45.21, 49.61, -37.91, 0, 0.01, 10.91, 
26, 4, eco1, 1, 457557, 6.4, 13.3, 39.79, 36.56, 34.74, -3.23, 0, 0, 9.98, 
26, 4, eco2, 2, 903912, 12.2, 12.1, 70.46, 44.06, 44.88, -26.39, 0, 0, 11.43, 
26, 4, eco3, 3, 540517, 16.2, 11.8, 110.15, 49.7, 58.62, -60.45, 0, 0.01, 10.37, 
