Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, Rhododen, eco1, 60118, 0.68, 1, 0.47, 0.28, 167.96, 18, 287, 
26, Rhododen, eco2, 248348, 0.65, 1, 0.64, 0.38, 143.73, 0, 306, 
26, Rhododen, eco3, 254044, 0.85, 1, 0.56, 0.34, 117.19, 82, 297, 
26, Rubus, eco1, 31107, 0.99, 1, 0.55, 0.33, 168.02, 18, 287, 
26, Rubus, eco2, 81491, 0.99, 1, 0.69, 0.41, 145.75, 0, 306, 
26, Rubus, eco3, 22887, 0.97, 1, 0.64, 0.38, 115.14, 82, 297, 
26, Vacciniu, eco1, 60262, 0.87, 1, 0.55, 0.33, 167.92, 18, 287, 
26, Vacciniu, eco2, 247768, 0.88, 1, 0.69, 0.42, 143.73, 0, 306, 
26, Vacciniu, eco3, 253860, 0.82, 1, 0.63, 0.38, 117.2, 82, 297, 
26, WhipMode, eco1, 60283, 0.95, 1, 0.55, 0.33, 167.86, 18, 287, 
26, WhipMode, eco2, 248151, 0.96, 1, 0.69, 0.42, 143.74, 0, 306, 
26, WhipMode, eco3, 254420, 0.9, 1, 0.63, 0.38, 117.19, 82, 297, 
27, ArbuMenz, eco1, 220662, 1, 1, 0.02, 0.01, 199.35, 79, 311, 
27, ArbuMenz, eco2, 290117, 1, 1, 0.37, 0.22, 215.5, 0, 314, 
27, ArbuMenz, eco3, 27964, 0.99, 1, 0.27, 0.16, 165.96, 82, 307, 
27, Arctosta, eco1, 330861, 0.97, 1, 0.34, 0.2, 199.2, 79, 311, 
27, Arctosta, eco2, 392409, 0.99, 1, 0.55, 0.33, 215.52, 0, 314, 
27, Arctosta, eco3, 32832, 1, 1, 0.5, 0.3, 166.06, 82, 307, 
27, CaloDecu, eco1, 61131, 0.82, 1, 0, 0, 200.13, 79, 311, 
27, CaloDecu, eco2, 249210, 0.87, 1, 0.19, 0.11, 211.63, 0, 314, 
27, CaloDecu, eco3, 254492, 0.93, 1, 0.01, 0.01, 169.65, 82, 307, 
27, Ceanothu, eco1, 220721, 0.96, 1, 0.34, 0.2, 199.34, 79, 311, 
27, Ceanothu, eco2, 290140, 0.98, 1, 0.55, 0.33, 215.52, 0, 314, 
27, Ceanothu, eco3, 28026, 0.99, 1, 0.5, 0.3, 165.96, 82, 307, 
27, ChryChry, eco1, 33989, 0.77, 1, 0, 0, 200.31, 79, 311, 
27, ChryChry, eco2, 84464, 0.83, 1, 0.16, 0.1, 214.49, 0, 314, 
27, ChryChry, eco3, 22878, 0.89, 1, 0.03, 0.02, 167.83, 82, 307, 
27, Frangula, eco1, 33772, 1, 1, 0.02, 0.01, 200.32, 79, 311, 
27, Frangula, eco2, 84688, 1, 1, 0.38, 0.23, 214.51, 0, 314, 
27, Frangula, eco3, 22748, 1, 1, 0.25, 0.15, 167.79, 82, 307, 
27, Garrya, eco1, 61603, 0.92, 1, 0.21, 0.12, 200.09, 79, 311, 
27, Garrya, eco2, 249114, 0.95, 1, 0.5, 0.3, 211.62, 0, 314, 
27, Garrya, eco3, 254904, 0.99, 1, 0.41, 0.24, 169.65, 82, 307, 
27, GaulShal, eco1, 61535, 1, 1, 0.02, 0.01, 200.05, 79, 311, 
27, GaulShal, eco2, 248434, 1, 1, 0.39, 0.24, 211.58, 0, 314, 
27, GaulShal, eco3, 255069, 0.99, 1, 0.24, 0.14, 169.65, 82, 307, 
27, MahoNerv, eco1, 61305, 0.99, 1, 0.21, 0.13, 200.02, 79, 311, 
27, MahoNerv, eco2, 249031, 1, 1, 0.5, 0.3, 211.61, 0, 314, 
27, MahoNerv, eco3, 254635, 1, 1, 0.41, 0.24, 169.64, 82, 307, 
27, NothDens, eco1, 61290, 0.67, 1, 0.21, 0.12, 200.12, 79, 311, 
27, NothDens, eco2, 248739, 0.77, 1, 0.5, 0.3, 211.62, 0, 314, 
27, NothDens, eco3, 254829, 0.87, 1, 0.41, 0.24, 169.64, 82, 307, 
27, PinuJeff, eco1, 221099, 0.95, 1, 0.21, 0.13, 199.32, 79, 311, 
27, PinuJeff, eco2, 290303, 0.93, 1, 0.49, 0.29, 215.54, 0, 314, 
27, PinuJeff, eco3, 28003, 0.9, 1, 0.43, 0.26, 165.96, 82, 307, 
27, PinuLamb, eco1, 33844, 0.94, 1, 0, 0, 200.31, 79, 311, 
27, PinuLamb, eco2, 84487, 0.97, 1, 0.16, 0.1, 214.55, 0, 314, 
27, PinuLamb, eco3, 22942, 0.99, 1, 0.03, 0.02, 167.82, 82, 307, 
27, PinuMont, eco1, 220792, 0, 1, 0.02, 0, 199.32, 79, 311, 
27, PinuMont, eco2, 290607, 0, 1, 0.37, 0, 215.5, 0, 314, 
27, PinuMont, eco3, 28063, 0, 1, 0.27, 0, 165.99, 82, 307, 
27, PseuMenz, eco1, 33523, 1, 1, 0, 0, 200.41, 79, 311, 
27, PseuMenz, eco2, 84942, 1, 1, 0.16, 0.1, 214.51, 0, 314, 
27, PseuMenz, eco3, 22950, 0.99, 1, 0.03, 0.02, 167.8, 82, 307, 
27, Quercus, eco1, 220993, 1, 1, 0.34, 0.2, 199.33, 79, 311, 
27, Quercus, eco2, 290522, 1, 1, 0.55, 0.33, 215.49, 0, 314, 
27, Quercus, eco3, 28065, 0.99, 1, 0.5, 0.3, 165.98, 82, 307, 
27, Rhododen, eco1, 61323, 0.02, 1, 0.02, 0, 200.04, 79, 311, 
27, Rhododen, eco2, 249086, 0.17, 1, 0.39, 0.1, 211.62, 0, 314, 
27, Rhododen, eco3, 255198, 0.37, 1, 0.24, 0.14, 169.64, 82, 307, 
27, Rubus, eco1, 33915, 0.99, 1, 0.2, 0.12, 200.39, 79, 311, 
27, Rubus, eco2, 84733, 0.99, 1, 0.49, 0.29, 214.54, 0, 314, 
27, Rubus, eco3, 23068, 1, 1, 0.42, 0.25, 167.82, 82, 307, 
27, Vacciniu, eco1, 61569, 0.96, 1, 0.21, 0.13, 200.03, 79, 311, 
27, Vacciniu, eco2, 248874, 0.95, 1, 0.5, 0.3, 211.61, 0, 314, 
27, Vacciniu, eco3, 255295, 0.93, 1, 0.41, 0.24, 169.64, 82, 307, 
27, WhipMode, eco1, 61172, 1, 1, 0.21, 0.13, 200.01, 79, 311, 
27, WhipMode, eco2, 248946, 1, 1, 0.5, 0.3, 211.63, 0, 314, 
27, WhipMode, eco3, 255070, 0.99, 1, 0.41, 0.24, 169.65, 82, 307, 
28, ArbuMenz, eco1, 221642, 0.98, 1, 0.56, 0.34, 199.21, 0, 365, 
28, ArbuMenz, eco2, 288818, 0.99, 1, 0.7, 0.42, 146.96, 0, 365, 
28, ArbuMenz, eco3, 27304, 0.94, 1, 0.8, 0.48, 103.76, 0, 365, 
28, Arctosta, eco1, 325409, 1, 1, 0.67, 0.4, 198.91, 0, 365, 
28, Arctosta, eco2, 384707, 1, 1, 0.77, 0.46, 147.23, 0, 365, 
28, Arctosta, eco3, 31253, 0.99, 1, 0.84, 0.51, 103.83, 0, 365, 
28, CaloDecu, eco1, 62848, 0.97, 1, 0.46, 0.27, 199.54, 0, 365, 
28, CaloDecu, eco2, 254543, 0.96, 1, 0.67, 0.4, 140.54, 0, 365, 
28, CaloDecu, eco3, 255479, 1, 1, 0.76, 0.45, 109.43, 0, 365, 
28, Ceanothu, eco1, 221858, 1, 1, 0.66, 0.4, 199.16, 0, 365, 
28, Ceanothu, eco2, 288948, 1, 1, 0.77, 0.46, 146.96, 0, 365, 
28, Ceanothu, eco3, 27386, 0.99, 1, 0.84, 0.51, 103.89, 0, 365, 
28, ChryChry, eco1, 38232, 0.94, 1, 0.45, 0.27, 200.4, 0, 365, 
28, ChryChry, eco2, 90510, 0.92, 1, 0.66, 0.39, 144.95, 0, 365, 
28, ChryChry, eco3, 23117, 0.99, 1, 0.76, 0.46, 106.56, 0, 365, 
28, Frangula, eco1, 38145, 0.99, 1, 0.56, 0.33, 200.52, 0, 365, 
28, Frangula, eco2, 90141, 1, 1, 0.71, 0.43, 144.91, 0, 365, 
28, Frangula, eco3, 22961, 0.97, 1, 0.8, 0.48, 106.48, 0, 365, 
28, Garrya, eco1, 62858, 1, 1, 0.62, 0.37, 199.41, 0, 365, 
28, Garrya, eco2, 255585, 1, 1, 0.76, 0.45, 140.5, 0, 365, 
28, Garrya, eco3, 255720, 0.98, 1, 0.82, 0.49, 109.47, 0, 365, 
28, GaulShal, eco1, 63034, 0.98, 1, 0.56, 0.34, 199.5, 0, 365, 
28, GaulShal, eco2, 254697, 0.99, 1, 0.72, 0.43, 140.49, 0, 365, 
28, GaulShal, eco3, 255953, 0.94, 1, 0.79, 0.47, 109.45, 0, 365, 
28, MahoNerv, eco1, 63038, 0.99, 1, 0.62, 0.37, 199.4, 0, 365, 
28, MahoNerv, eco2, 255428, 1, 1, 0.76, 0.45, 140.5, 0, 365, 
28, MahoNerv, eco3, 255493, 0.97, 1, 0.82, 0.49, 109.47, 0, 365, 
28, NothDens, eco1, 63063, 0.95, 1, 0.62, 0.37, 199.44, 0, 365, 
28, NothDens, eco2, 254561, 0.92, 1, 0.76, 0.45, 140.47, 0, 365, 
28, NothDens, eco3, 255560, 1, 1, 0.82, 0.49, 109.5, 0, 365, 
28, PinuJeff, eco1, 221797, 0.87, 1, 0.63, 0.38, 199.11, 0, 365, 
28, PinuJeff, eco2, 288993, 0.89, 1, 0.74, 0.45, 146.98, 0, 365, 
28, PinuJeff, eco3, 27285, 0.82, 1, 0.83, 0.49, 103.83, 0, 365, 
28, PinuLamb, eco1, 38144, 1, 1, 0.45, 0.27, 200.3, 0, 365, 
28, PinuLamb, eco2, 90583, 1, 1, 0.66, 0.39, 144.89, 0, 365, 
28, PinuLamb, eco3, 23069, 0.99, 1, 0.76, 0.46, 106.49, 0, 365, 
28, PinuMont, eco1, 222014, 0.11, 1, 0.56, 0.07, 199.19, 0, 365, 
28, PinuMont, eco2, 288976, 0.02, 1, 0.7, 0.01, 146.97, 0, 365, 
28, PinuMont, eco3, 27419, 0.41, 1, 0.8, 0.24, 103.83, 0, 365, 
28, PseuMenz, eco1, 38212, 0.99, 1, 0.45, 0.27, 200.39, 0, 365, 
28, PseuMenz, eco2, 90487, 0.99, 1, 0.66, 0.39, 144.84, 0, 365, 
28, PseuMenz, eco3, 23050, 0.96, 1, 0.76, 0.46, 106.7, 0, 365, 
28, Quercus, eco1, 221401, 0.97, 1, 0.66, 0.4, 199.22, 0, 365, 
28, Quercus, eco2, 288877, 0.98, 1, 0.77, 0.46, 146.99, 0, 365, 
28, Quercus, eco3, 27407, 0.92, 1, 0.84, 0.51, 103.83, 0, 365, 
28, Rhododen, eco1, 62828, 0.54, 1, 0.56, 0.31, 199.56, 0, 365, 
28, Rhododen, eco2, 254509, 0.47, 1, 0.72, 0.28, 140.51, 0, 365, 
28, Rhododen, eco3, 255884, 0.75, 1, 0.79, 0.45, 109.46, 0, 365, 
28, Rubus, eco1, 38160, 1, 1, 0.62, 0.37, 200.27, 0, 365, 
28, Rubus, eco2, 90339, 1, 1, 0.75, 0.45, 144.88, 0, 365, 
28, Rubus, eco3, 22904, 0.98, 1, 0.82, 0.49, 106.46, 0, 365, 
28, Vacciniu, eco1, 62701, 0.9, 1, 0.62, 0.37, 199.48, 0, 365, 
28, Vacciniu, eco2, 254934, 0.91, 1, 0.76, 0.45, 140.49, 0, 365, 
28, Vacciniu, eco3, 254499, 0.85, 1, 0.82, 0.49, 109.47, 0, 365, 
28, WhipMode, eco1, 62953, 0.98, 1, 0.62, 0.37, 199.42, 0, 365, 
28, WhipMode, eco2, 254870, 0.99, 1, 0.76, 0.45, 140.51, 0, 365, 
28, WhipMode, eco3, 255480, 0.94, 1, 0.82, 0.49, 109.47, 0, 365, 
29, ArbuMenz, eco1, 215913, 1, 1, 0.02, 0.01, 205.92, 64, 310, 
29, ArbuMenz, eco2, 269141, 0.99, 1, 0.16, 0.1, 207.28, 50, 318, 
29, ArbuMenz, eco3, 26471, 0.97, 1, 0.48, 0.29, 143.72, 69, 310, 
29, Arctosta, eco1, 318751, 0.99, 1, 0.38, 0.23, 205.84, 64, 310, 
29, Arctosta, eco2, 368055, 1, 1, 0.46, 0.28, 207.37, 50, 318, 
29, Arctosta, eco3, 30476, 1, 1, 0.62, 0.37, 143.49, 69, 310, 
29, CaloDecu, eco1, 61011, 0.9, 1, 0, 0, 206.17, 64, 310, 
29, CaloDecu, eco2, 240089, 0.95, 1, 0.04, 0.03, 202.94, 50, 318, 
29, CaloDecu, eco3, 254383, 0.98, 1, 0.18, 0.11, 156.2, 69, 310, 
29, Ceanothu, eco1, 215850, 0.99, 1, 0.38, 0.23, 205.92, 64, 310, 
29, Ceanothu, eco2, 268780, 1, 1, 0.46, 0.28, 207.26, 50, 318, 
29, Ceanothu, eco3, 26487, 1, 1, 0.62, 0.37, 143.7, 69, 310, 
29, ChryChry, eco1, 36203, 0.86, 1, 0, 0, 206.39, 64, 310, 
29, ChryChry, eco2, 79178, 0.92, 1, 0.03, 0.02, 206.01, 50, 318, 
29, ChryChry, eco3, 22693, 0.95, 1, 0.24, 0.15, 149.39, 69, 310, 
29, Frangula, eco1, 36273, 1, 1, 0.02, 0.01, 206.42, 64, 310, 
29, Frangula, eco2, 79159, 1, 1, 0.17, 0.1, 206, 50, 318, 
29, Frangula, eco3, 22594, 0.99, 1, 0.44, 0.26, 149.26, 69, 310, 
29, Garrya, eco1, 61251, 0.97, 1, 0.26, 0.15, 206.16, 64, 310, 
29, Garrya, eco2, 241076, 1, 1, 0.39, 0.24, 202.97, 50, 318, 
29, Garrya, eco3, 255086, 1, 1, 0.52, 0.31, 156.2, 69, 310, 
29, GaulShal, eco1, 61195, 1, 1, 0.02, 0.01, 206.21, 64, 310, 
29, GaulShal, eco2, 240948, 0.99, 1, 0.2, 0.12, 202.95, 50, 318, 
29, GaulShal, eco3, 254476, 0.97, 1, 0.4, 0.24, 156.23, 69, 310, 
29, MahoNerv, eco1, 61254, 1, 1, 0.26, 0.15, 206.22, 64, 310, 
29, MahoNerv, eco2, 240850, 1, 1, 0.39, 0.24, 203.02, 50, 318, 
29, MahoNerv, eco3, 254939, 0.99, 1, 0.52, 0.31, 156.2, 69, 310, 
29, NothDens, eco1, 61323, 0.82, 1, 0.26, 0.15, 206.2, 64, 310, 
29, NothDens, eco2, 240188, 0.91, 1, 0.39, 0.24, 202.96, 50, 318, 
29, NothDens, eco3, 255034, 0.96, 1, 0.52, 0.31, 156.16, 69, 310, 
29, PinuJeff, eco1, 215711, 0.92, 1, 0.26, 0.16, 205.91, 64, 310, 
29, PinuJeff, eco2, 268736, 0.89, 1, 0.37, 0.22, 207.26, 50, 318, 
29, PinuJeff, eco3, 26618, 0.87, 1, 0.57, 0.34, 143.64, 69, 310, 
29, PinuLamb, eco1, 36351, 0.98, 1, 0, 0, 206.37, 64, 310, 
29, PinuLamb, eco2, 79019, 1, 1, 0.03, 0.02, 205.95, 50, 318, 
29, PinuLamb, eco3, 22548, 1, 1, 0.24, 0.15, 149.23, 69, 310, 
29, PinuMont, eco1, 216051, 0, 1, 0.02, 0, 205.93, 64, 310, 
29, PinuMont, eco2, 269462, 0.01, 1, 0.16, 0, 207.26, 50, 318, 
29, PinuMont, eco3, 26536, 0.18, 1, 0.48, 0.11, 143.7, 69, 310, 
29, PseuMenz, eco1, 36365, 1, 1, 0, 0, 206.43, 64, 310, 
29, PseuMenz, eco2, 79284, 0.99, 1, 0.03, 0.02, 205.98, 50, 318, 
29, PseuMenz, eco3, 22573, 0.98, 1, 0.24, 0.15, 149.29, 69, 310, 
29, Quercus, eco1, 215823, 0.99, 1, 0.38, 0.23, 205.92, 64, 310, 
29, Quercus, eco2, 269646, 0.98, 1, 0.46, 0.28, 207.24, 50, 318, 
29, Quercus, eco3, 26416, 0.96, 1, 0.62, 0.37, 143.58, 69, 310, 
29, Rhododen, eco1, 61101, 0.27, 1, 0.02, 0.01, 206.21, 64, 310, 
29, Rhododen, eco2, 240545, 0.46, 1, 0.2, 0.12, 203, 50, 318, 
29, Rhododen, eco3, 255288, 0.59, 1, 0.4, 0.23, 156.11, 69, 310, 
29, Rubus, eco1, 36427, 1, 1, 0.26, 0.15, 206.39, 64, 310, 
29, Rubus, eco2, 79076, 1, 1, 0.38, 0.23, 205.9, 50, 318, 
29, Rubus, eco3, 22629, 1, 1, 0.54, 0.33, 148.9, 69, 310, 
29, Vacciniu, eco1, 61285, 0.94, 1, 0.26, 0.15, 206.22, 64, 310, 
29, Vacciniu, eco2, 240952, 0.91, 1, 0.39, 0.24, 202.95, 50, 318, 
29, Vacciniu, eco3, 255441, 0.89, 1, 0.52, 0.31, 156.13, 69, 310, 
29, WhipMode, eco1, 61076, 1, 1, 0.26, 0.15, 206.17, 64, 310, 
29, WhipMode, eco2, 239966, 0.99, 1, 0.39, 0.24, 202.95, 50, 318, 
29, WhipMode, eco3, 254971, 0.97, 1, 0.52, 0.31, 156.07, 69, 310, 
30, ArbuMenz, eco1, 217970, 0.94, 1, 0.29, 0.18, 166.3, 89, 321, 
30, ArbuMenz, eco2, 284623, 0.94, 1, 0.56, 0.34, 138.25, 67, 321, 
30, ArbuMenz, eco3, 25361, 0.89, 1, 0.71, 0.42, 85.37, 106, 321, 
30, Arctosta, eco1, 323372, 0.99, 1, 0.51, 0.3, 166.18, 89, 321, 
30, Arctosta, eco2, 395868, 0.99, 1, 0.67, 0.4, 138.4, 67, 321, 
30, Arctosta, eco3, 31559, 0.96, 1, 0.77, 0.46, 84.9, 106, 321, 
30, CaloDecu, eco1, 61849, 1, 1, 0.17, 0.1, 167.19, 89, 321, 
30, CaloDecu, eco2, 239084, 1, 1, 0.49, 0.29, 134.29, 67, 321, 
30, CaloDecu, eco3, 244105, 0.99, 1, 0.63, 0.38, 90.77, 106, 321, 
30, Ceanothu, eco1, 217847, 0.99, 1, 0.51, 0.3, 166.27, 89, 321, 
30, Ceanothu, eco2, 284592, 0.99, 1, 0.67, 0.4, 138.22, 67, 321, 
30, Ceanothu, eco3, 25472, 0.97, 1, 0.77, 0.46, 85.32, 106, 321, 
30, ChryChry, eco1, 36607, 0.99, 1, 0.17, 0.1, 166.84, 89, 321, 
30, ChryChry, eco2, 78007, 0.99, 1, 0.48, 0.29, 136.7, 67, 321, 
30, ChryChry, eco3, 19430, 1, 1, 0.64, 0.38, 88.5, 106, 321, 
30, Frangula, eco1, 36376, 0.97, 1, 0.29, 0.17, 166.76, 89, 321, 
30, Frangula, eco2, 77627, 0.97, 1, 0.57, 0.34, 136.65, 67, 321, 
30, Frangula, eco3, 19486, 0.94, 1, 0.7, 0.42, 88.5, 106, 321, 
30, Garrya, eco1, 61693, 0.98, 1, 0.41, 0.25, 167.14, 89, 321, 
30, Garrya, eco2, 239512, 0.98, 1, 0.64, 0.39, 134.25, 67, 321, 
30, Garrya, eco3, 243729, 0.91, 1, 0.73, 0.44, 90.79, 106, 321, 
30, GaulShal, eco1, 61893, 0.94, 1, 0.29, 0.17, 167.27, 89, 321, 
30, GaulShal, eco2, 239311, 0.94, 1, 0.58, 0.35, 134.26, 67, 321, 
30, GaulShal, eco3, 244164, 0.89, 1, 0.69, 0.41, 90.77, 106, 321, 
30, MahoNerv, eco1, 61919, 0.97, 1, 0.41, 0.25, 167.08, 89, 321, 
30, MahoNerv, eco2, 239318, 0.97, 1, 0.64, 0.39, 134.24, 67, 321, 
30, MahoNerv, eco3, 244743, 0.92, 1, 0.73, 0.44, 90.77, 106, 321, 
30, NothDens, eco1, 62193, 1, 1, 0.41, 0.25, 167.18, 89, 321, 
30, NothDens, eco2, 239833, 1, 1, 0.64, 0.39, 134.27, 67, 321, 
30, NothDens, eco3, 244491, 0.98, 1, 0.73, 0.44, 90.82, 106, 321, 
30, PinuJeff, eco1, 218114, 0.82, 1, 0.42, 0.25, 166.28, 89, 321, 
30, PinuJeff, eco2, 284363, 0.83, 1, 0.63, 0.38, 138.22, 67, 321, 
30, PinuJeff, eco3, 25337, 0.76, 1, 0.75, 0.44, 85.49, 106, 321, 
30, PinuLamb, eco1, 36549, 0.99, 1, 0.17, 0.1, 166.81, 89, 321, 
30, PinuLamb, eco2, 78006, 0.99, 1, 0.48, 0.29, 136.69, 67, 321, 
30, PinuLamb, eco3, 19566, 0.95, 1, 0.64, 0.38, 88.57, 106, 321, 
30, PinuMont, eco1, 218355, 0.41, 1, 0.29, 0.16, 166.28, 89, 321, 
30, PinuMont, eco2, 284359, 0.38, 1, 0.57, 0.23, 138.24, 67, 321, 
30, PinuMont, eco3, 25304, 0.62, 1, 0.71, 0.37, 85.41, 106, 321, 
30, PseuMenz, eco1, 36729, 0.96, 1, 0.17, 0.1, 166.89, 89, 321, 
30, PseuMenz, eco2, 77914, 0.97, 1, 0.48, 0.29, 136.65, 67, 321, 
30, PseuMenz, eco3, 19695, 0.93, 1, 0.64, 0.38, 88.51, 106, 321, 
30, Quercus, eco1, 218440, 0.92, 1, 0.51, 0.3, 166.26, 89, 321, 
30, Quercus, eco2, 284345, 0.93, 1, 0.67, 0.4, 138.22, 67, 321, 
30, Quercus, eco3, 25246, 0.87, 1, 0.77, 0.46, 85.44, 106, 321, 
30, Rhododen, eco1, 62066, 0.76, 1, 0.29, 0.17, 167.14, 89, 321, 
30, Rhododen, eco2, 239168, 0.73, 1, 0.58, 0.35, 134.3, 67, 321, 
30, Rhododen, eco3, 244501, 0.89, 1, 0.69, 0.41, 90.8, 106, 321, 
30, Rubus, eco1, 36493, 0.98, 1, 0.42, 0.25, 166.9, 89, 321, 
30, Rubus, eco2, 77795, 0.99, 1, 0.63, 0.38, 136.68, 67, 321, 
30, Rubus, eco3, 19398, 0.96, 1, 0.74, 0.44, 88.43, 106, 321, 
30, Vacciniu, eco1, 61959, 0.85, 1, 0.41, 0.25, 167.08, 89, 321, 
30, Vacciniu, eco2, 238889, 0.86, 1, 0.64, 0.39, 134.28, 67, 321, 
30, Vacciniu, eco3, 244258, 0.8, 1, 0.73, 0.44, 90.76, 106, 321, 
30, WhipMode, eco1, 61780, 0.94, 1, 0.41, 0.25, 167.22, 89, 321, 
30, WhipMode, eco2, 239592, 0.94, 1, 0.64, 0.39, 134.27, 67, 321, 
30, WhipMode, eco3, 244735, 0.89, 1, 0.73, 0.44, 90.75, 106, 321, 
31, ArbuMenz, eco1, 218747, 1, 1, 0.45, 0.27, 199.89, 0, 319, 
31, ArbuMenz, eco2, 292319, 1, 1, 0.64, 0.38, 151.37, 0, 320, 
31, ArbuMenz, eco3, 33899, 0.97, 1, 0.7, 0.42, 128.51, 0, 312, 
31, Arctosta, eco1, 324494, 0.99, 1, 0.6, 0.36, 199.88, 0, 319, 
31, Arctosta, eco2, 401827, 0.99, 1, 0.72, 0.43, 151.37, 0, 320, 
31, Arctosta, eco3, 43336, 1, 1, 0.76, 0.46, 128.28, 0, 312, 
31, CaloDecu, eco1, 62527, 0.91, 1, 0.27, 0.16, 199.57, 0, 319, 
31, CaloDecu, eco2, 250839, 0.89, 1, 0.58, 0.35, 148.25, 0, 320, 
31, CaloDecu, eco3, 249120, 0.98, 1, 0.63, 0.38, 130.95, 0, 312, 
31, Ceanothu, eco1, 218802, 0.99, 1, 0.6, 0.36, 199.86, 0, 319, 
31, Ceanothu, eco2, 292328, 0.98, 1, 0.72, 0.43, 151.38, 0, 320, 
31, Ceanothu, eco3, 34024, 1, 1, 0.76, 0.46, 128.55, 0, 312, 
31, ChryChry, eco1, 36795, 0.87, 1, 0.27, 0.16, 199.78, 0, 319, 
31, ChryChry, eco2, 85702, 0.85, 1, 0.57, 0.34, 150.84, 0, 320, 
31, ChryChry, eco3, 22067, 0.95, 1, 0.64, 0.38, 129.97, 0, 312, 
31, Frangula, eco1, 36882, 1, 1, 0.45, 0.27, 199.82, 0, 319, 
31, Frangula, eco2, 85646, 1, 1, 0.64, 0.38, 150.82, 0, 320, 
31, Frangula, eco3, 22138, 0.99, 1, 0.69, 0.42, 130.02, 0, 312, 
31, Garrya, eco1, 62320, 0.98, 1, 0.55, 0.33, 199.46, 0, 319, 
31, Garrya, eco2, 251347, 0.97, 1, 0.7, 0.42, 148.26, 0, 320, 
31, Garrya, eco3, 249422, 1, 1, 0.73, 0.44, 130.96, 0, 312, 
31, GaulShal, eco1, 62404, 1, 1, 0.45, 0.27, 199.44, 0, 319, 
31, GaulShal, eco2, 250600, 1, 1, 0.65, 0.39, 148.28, 0, 320, 
31, GaulShal, eco3, 249624, 0.97, 1, 0.69, 0.41, 130.97, 0, 312, 
31, MahoNerv, eco1, 62321, 1, 1, 0.54, 0.33, 199.69, 0, 319, 
31, MahoNerv, eco2, 250593, 1, 1, 0.7, 0.42, 148.27, 0, 320, 
31, MahoNerv, eco3, 248717, 0.99, 1, 0.73, 0.44, 130.94, 0, 312, 
31, NothDens, eco1, 62359, 0.83, 1, 0.55, 0.33, 199.49, 0, 319, 
31, NothDens, eco2, 250821, 0.8, 1, 0.7, 0.42, 148.33, 0, 320, 
31, NothDens, eco3, 249343, 0.96, 1, 0.73, 0.44, 130.93, 0, 312, 
31, PinuJeff, eco1, 219452, 0.92, 1, 0.55, 0.33, 199.87, 0, 319, 
31, PinuJeff, eco2, 292750, 0.92, 1, 0.69, 0.41, 151.38, 0, 320, 
31, PinuJeff, eco3, 33736, 0.87, 1, 0.74, 0.44, 128.48, 0, 312, 
31, PinuLamb, eco1, 36631, 0.98, 1, 0.27, 0.16, 199.86, 0, 319, 
31, PinuLamb, eco2, 85651, 0.98, 1, 0.57, 0.34, 150.8, 0, 320, 
31, PinuLamb, eco3, 22085, 1, 1, 0.64, 0.38, 129.88, 0, 312, 
31, PinuMont, eco1, 219126, 0, 1, 0.45, 0, 199.82, 0, 319, 
31, PinuMont, eco2, 292607, 0, 1, 0.64, 0, 151.38, 0, 320, 
31, PinuMont, eco3, 33895, 0.15, 1, 0.7, 0.09, 128.57, 0, 312, 
31, PseuMenz, eco1, 36732, 1, 1, 0.27, 0.16, 199.71, 0, 319, 
31, PseuMenz, eco2, 85879, 1, 1, 0.57, 0.34, 150.82, 0, 320, 
31, PseuMenz, eco3, 22065, 0.98, 1, 0.64, 0.38, 129.83, 0, 312, 
31, Quercus, eco1, 218314, 0.99, 1, 0.6, 0.36, 199.9, 0, 319, 
31, Quercus, eco2, 292195, 0.99, 1, 0.72, 0.43, 151.36, 0, 320, 
31, Quercus, eco3, 33873, 0.96, 1, 0.76, 0.46, 128.48, 0, 312, 
31, Rhododen, eco1, 62603, 0.29, 1, 0.45, 0.17, 199.64, 0, 319, 
31, Rhododen, eco2, 251290, 0.24, 1, 0.65, 0.14, 148.26, 0, 320, 
31, Rhododen, eco3, 248793, 0.56, 1, 0.69, 0.34, 130.92, 0, 312, 
31, Rubus, eco1, 36906, 1, 1, 0.55, 0.33, 199.8, 0, 319, 
31, Rubus, eco2, 85883, 1, 1, 0.69, 0.41, 150.85, 0, 320, 
31, Rubus, eco3, 22215, 1, 1, 0.73, 0.44, 129.98, 0, 312, 
31, Vacciniu, eco1, 62537, 0.94, 1, 0.55, 0.33, 199.6, 0, 319, 
31, Vacciniu, eco2, 251150, 0.94, 1, 0.7, 0.42, 148.27, 0, 320, 
31, Vacciniu, eco3, 249415, 0.9, 1, 0.73, 0.44, 130.92, 0, 312, 
31, WhipMode, eco1, 62355, 1, 1, 0.55, 0.33, 199.56, 0, 319, 
31, WhipMode, eco2, 250518, 1, 1, 0.7, 0.42, 148.29, 0, 320, 
31, WhipMode, eco3, 249182, 0.97, 1, 0.73, 0.44, 130.93, 0, 312, 
32, ArbuMenz, eco1, 218311, 0.97, 1, 0, 0, 196.67, 73, 291, 
32, ArbuMenz, eco2, 282794, 0.97, 1, 0.14, 0.08, 188.42, 53, 294, 
