Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 5, eco3, 3, 540517, 13.3, 16.2, 100.03, 43.61, 50, -56.41, 0, 0, 9.08, 
13, 6, eco1, 1, 457557, 1.3, 19.4, 33.57, 43.53, 33.67, 9.96, 0, 0, 6.57, 
13, 6, eco2, 2, 903912, 2.5, 18.1, 59.1, 42.13, 38.57, -16.97, 0, 0, 7.74, 
13, 6, eco3, 3, 540517, 4.4, 18, 93.91, 41.23, 47.16, -52.68, 0, 0, 7.98, 
14, 7, eco1, 1, 457557, 1.3, 21, 23.6, 27.55, 21.77, 3.95, 0, 0, 5.12, 
14, 7, eco2, 2, 903912, 1.2, 19.9, 46.8, 27.37, 27.15, -19.43, 0, 0, 5.87, 
14, 7, eco3, 3, 540517, 2.3, 20.1, 78.76, 29.74, 36.99, -49.02, 0, 0, 6.44, 
14, 8, eco1, 1, 457557, 3.9, 18.4, 30.99, 43.34, 32.62, 12.35, 0, 0, 5.14, 
14, 8, eco2, 2, 903912, 6.7, 18.5, 57.75, 48.04, 41.44, -9.72, 0, 0, 6.7, 
14, 8, eco3, 3, 540517, 11.3, 18.1, 99.65, 48.02, 52.31, -51.63, 0, 0, 8.39, 
14, 9, eco1, 1, 457557, 3.1, 17, 33.61, 48.02, 35.98, 14.41, 0, 0, 4.85, 
14, 9, eco2, 2, 903912, 5.4, 17, 61.91, 47.87, 42.32, -14.04, 0, 0, 6.78, 
14, 9, eco3, 3, 540517, 8.7, 16.8, 102.5, 44.75, 51.09, -57.75, 0, 0, 8.69, 
14, 10, eco1, 1, 457557, 10.1, 11.7, 33.12, 43.29, 33.13, 10.17, 0, 0, 8.7, 
14, 10, eco2, 2, 903912, 15.9, 12.3, 58.92, 36.89, 35.59, -22.02, 0, 0, 11.2, 
14, 10, eco3, 3, 540517, 24, 11.4, 89.85, 32.77, 41.69, -57.08, 0, 0.01, 10.27, 
14, 11, eco1, 1, 457557, 1, 6.9, 18.73, 29.6, 21.84, 10.87, 0, 0, 6.48, 
14, 11, eco2, 2, 903912, 2.2, 7.7, 37.89, 26.78, 24.95, -11.11, 0, 0, 8.8, 
14, 11, eco3, 3, 540517, 2.6, 6.8, 51.65, 24.9, 27.89, -26.75, 0, 0, 8.46, 
14, 12, eco1, 1, 457557, 56.2, 3.3, 4.56, 22.19, 13.99, 17.63, 0, 0.02, 13.8, 
14, 12, eco2, 2, 903912, 87.9, 4.6, 16.44, 21.64, 16.68, 5.2, 0, 0.03, 0.35, 
14, 12, eco3, 3, 540517, 109.3, 3.5, 14.12, 20.39, 15.77, 6.27, 0, 0.02, 9.02, 
14, 1, eco1, 1, 457557, 37.5, 8.2, 23.52, 31.88, 24.5, 8.36, 0, 0.07, 4.97, 
14, 1, eco2, 2, 903912, 58.5, 8.3, 38.14, 27.61, 25.67, -10.53, 0, 0.02, 7.87, 
14, 1, eco3, 3, 540517, 69.9, 8, 59.39, 27.04, 31.3, -32.35, 0, 0.05, -5.29, 
14, 2, eco1, 1, 457557, 16.1, 8.4, 23.35, 32.2, 24.69, 8.86, 0, 0.02, 14.48, 
14, 2, eco2, 2, 903912, 28.5, 8, 37.09, 27.24, 25.22, -9.84, 0, 0.01, 11.91, 
14, 2, eco3, 3, 540517, 34.4, 7.4, 54, 26.1, 29.38, -27.9, 0, 0.01, 11.02, 
14, 3, eco1, 1, 457557, 5.7, 11.5, 29.61, 42.53, 32.41, 12.92, 0, 0, 11.35, 
14, 3, eco2, 2, 903912, 9.8, 10.5, 46.08, 32.64, 30.65, -13.43, 0, 0, 11.91, 
14, 3, eco3, 3, 540517, 12, 10.2, 72.74, 31.22, 37.15, -41.52, 0, 0.01, 10.91, 
14, 4, eco1, 1, 457557, 6.4, 13.3, 35.04, 47.96, 36.82, 12.92, 0, 0, 9.97, 
14, 4, eco2, 2, 903912, 12.2, 12.1, 57.1, 36.24, 35.19, -20.86, 0, 0, 11.43, 
14, 4, eco3, 3, 540517, 16.2, 11.8, 90.84, 34.43, 43.12, -56.41, 0, 0.01, 10.37, 
14, 5, eco1, 1, 457557, 3.7, 15, 37.04, 51.49, 39.48, 14.45, 0, 0, 8.45, 
14, 5, eco2, 2, 903912, 7.5, 14.1, 63.18, 41.43, 39.47, -21.75, 0, 0, 9.84, 
14, 5, eco3, 3, 540517, 10, 13.7, 99.02, 38.67, 47.32, -60.35, 0, 0, 9.35, 
14, 6, eco1, 1, 457557, 1.5, 17.1, 33.95, 43.8, 34.49, 9.85, 0, 0, 6.53, 
14, 6, eco2, 2, 903912, 2.6, 16.4, 60.77, 41.45, 38.96, -19.33, 0, 0, 7.89, 
14, 6, eco3, 3, 540517, 3.8, 15.9, 97.74, 39.54, 47.36, -58.2, 0, 0, 7.96, 
15, 7, eco1, 1, 457557, 2.6, 19.3, 28.49, 33.07, 26.82, 4.58, 0, 0, 5.6, 
15, 7, eco2, 2, 903912, 5.6, 18.5, 57.1, 45.16, 40.36, -11.93, 0, 0, 7.67, 
15, 7, eco3, 3, 540517, 6.8, 18.5, 95.39, 44.76, 49.81, -50.63, 0, 0, 7.8, 
15, 8, eco1, 1, 457557, 4.3, 18.9, 30.43, 42.87, 33.14, 12.44, 0, 0, 5.61, 
15, 8, eco2, 2, 903912, 7.1, 18.4, 59.48, 50.15, 43.85, -9.33, 0, 0, 7.95, 
15, 8, eco3, 3, 540517, 10.1, 18.3, 100.23, 49.7, 53.77, -50.53, 0, 0, 8.34, 
15, 9, eco1, 1, 457557, 2.4, 15, 33.72, 41.58, 33.17, 7.86, 0, 0, 4.89, 
15, 9, eco2, 2, 903912, 5.2, 15.7, 62.79, 44.3, 41.22, -18.5, 0, 0, 7.59, 
15, 9, eco3, 3, 540517, 8.1, 15, 103.86, 41.48, 49.86, -62.38, 0, 0, 8.68, 
15, 10, eco1, 1, 457557, 13, 10.9, 31.27, 39.15, 31.12, 7.88, 0, 0, 9.75, 
15, 10, eco2, 2, 903912, 21, 11.5, 56.35, 34.37, 34.13, -21.98, 0, 0.01, 11.51, 
15, 10, eco3, 3, 540517, 29.6, 10.6, 86.26, 32.59, 40.99, -53.66, 0, 0.01, 9.47, 
15, 11, eco1, 1, 457557, 45.7, 8.1, 23.39, 30.24, 23.97, 6.86, 0, 0.05, 7.56, 
15, 11, eco2, 2, 903912, 71.3, 8.4, 42.72, 27.71, 27.09, -15, 0, 0.03, 2.77, 
15, 11, eco3, 3, 540517, 94.2, 7.7, 61.64, 27.34, 31.98, -34.3, 0, 0.04, -2.95, 
15, 12, eco1, 1, 457557, 19.8, 4.4, 8.49, 23.26, 16.08, 14.77, 0, 0.02, 13.31, 
15, 12, eco2, 2, 903912, 35.7, 5.5, 22.46, 22.89, 19.28, 0.43, 0, 0.01, 11.94, 
15, 12, eco3, 3, 540517, 41.6, 4.6, 25.57, 22.75, 20.24, -2.82, 0, 0.01, 10.71, 
15, 1, eco1, 1, 457557, 50.5, 4.8, 9.73, 23.74, 16.71, 14.01, 0, 0.06, 6.25, 
15, 1, eco2, 2, 903912, 76.1, 5.7, 23.68, 23.22, 19.8, -0.46, 0, 0.03, 1.96, 
15, 1, eco3, 3, 540517, 94.1, 4.7, 26.77, 23, 20.7, -3.77, 0, 0.04, -2.86, 
15, 2, eco1, 1, 457557, 21.7, 5.5, 12.94, 25.23, 18.46, 12.28, 0, 0.02, 12.84, 
15, 2, eco2, 2, 903912, 33.7, 5.9, 25.17, 23.62, 20.44, -1.55, 0, 0.01, 12.26, 
15, 2, eco3, 3, 540517, 40.3, 4.8, 28.15, 23.28, 21.23, -4.88, 0, 0.01, 10.82, 
15, 3, eco1, 1, 457557, 42.4, 6.1, 15.24, 26.5, 19.84, 11.26, 0, 0.05, 7.71, 
15, 3, eco2, 2, 903912, 73.7, 6.5, 28.64, 24.64, 21.94, -4, 0, 0.03, 2.15, 
15, 3, eco3, 3, 540517, 90.7, 5.2, 32.3, 23.92, 22.68, -8.38, 0, 0.04, -2.37, 
15, 4, eco1, 1, 457557, 7.6, 9.3, 27.92, 34.51, 27.92, 6.59, 0, 0, 9.32, 
15, 4, eco2, 2, 903912, 13.3, 9.4, 46.9, 30.04, 29.66, -16.86, 0, 0, 9.45, 
15, 4, eco3, 3, 540517, 18, 8.3, 67.41, 29.02, 34.5, -38.39, 0, 0, 9.35, 
15, 5, eco1, 1, 457557, 4.1, 11.8, 33.26, 40.83, 33.1, 7.58, 0, 0, 8.16, 
15, 5, eco2, 2, 903912, 7.4, 12.1, 58.37, 35.98, 35.87, -22.39, 0, 0, 9.55, 
15, 5, eco3, 3, 540517, 10.2, 11, 89.36, 34.43, 43, -54.93, 0, 0, 9.51, 
15, 6, eco1, 1, 457557, 2.8, 14.4, 34.95, 42.6, 34.68, 7.66, 0, 0, 6.83, 
15, 6, eco2, 2, 903912, 5.5, 14.6, 62.52, 41.38, 39.91, -21.14, 0, 0, 8.76, 
15, 6, eco3, 3, 540517, 7.9, 13.6, 98.86, 40.02, 48.38, -58.84, 0, 0, 8.76, 
16, 7, eco1, 1, 457557, 0.3, 19.2, 25.72, 23.1, 20.51, -2.62, 0, 0, 4.9, 
16, 7, eco2, 2, 903912, 0.4, 18.4, 50.04, 30.69, 30.26, -19.34, 0, 0, 6.3, 
16, 7, eco3, 3, 540517, 1, 18.4, 85.78, 31.2, 39.77, -54.59, 0, 0, 6.5, 
16, 8, eco1, 1, 457557, 0, 21.1, 16.8, 13.12, 12.23, -3.69, 0, 0, 3.43, 
16, 8, eco2, 2, 903912, 0.1, 19.7, 40.72, 17.61, 20.38, -23.1, 0, 0, 4.43, 
16, 8, eco3, 3, 540517, 0, 20.2, 66.58, 17.55, 27.05, -49.03, 0, 0, 4.57, 
16, 9, eco1, 1, 457557, 3.6, 18.5, 29.04, 32.74, 27.14, 3.7, 0, 0, 3.83, 
16, 9, eco2, 2, 903912, 7.4, 17.6, 59.14, 50.53, 43.89, -8.61, 0, 0, 6.04, 
16, 9, eco3, 3, 540517, 10.8, 17.7, 103.89, 51.84, 55.91, -52.05, 0, 0, 7.8, 
16, 10, eco1, 1, 457557, 7.7, 13.3, 35.43, 46.71, 37.06, 11.29, 0, 0, 6.49, 
16, 10, eco2, 2, 903912, 14.2, 13.1, 59.39, 40.67, 38.35, -18.72, 0, 0, 10.44, 
16, 10, eco3, 3, 540517, 19.6, 12.7, 99.82, 39.25, 47.97, -60.57, 0, 0.01, 10.38, 
16, 11, eco1, 1, 457557, 32.1, 6.7, 17.82, 27.31, 21.08, 9.49, 0, 0.03, 11.04, 
16, 11, eco2, 2, 903912, 56.2, 7.4, 34.72, 27.1, 24.7, -7.62, 0, 0.02, 6.31, 
16, 11, eco3, 3, 540517, 72.5, 6.5, 48.24, 26.85, 28.38, -21.39, 0, 0.03, 1.63, 
16, 12, eco1, 1, 457557, 25.6, 5.5, 12.42, 25.04, 18.39, 12.63, 0, 0.03, 11.65, 
16, 12, eco2, 2, 903912, 43.6, 6.3, 26.2, 25.21, 21.56, -1, 0, 0.02, 9.85, 
16, 12, eco3, 3, 540517, 55.7, 5.6, 36.83, 25.56, 24.84, -11.27, 0, 0.02, 7.06, 
16, 1, eco1, 1, 457557, 41.2, 3.6, 5.35, 21.93, 14.71, 16.58, 0, 0.02, 14.24, 
16, 1, eco2, 2, 903912, 59.4, 4.7, 16.61, 22.75, 17.68, 6.14, 0, 0.02, 6.05, 
16, 1, eco3, 3, 540517, 72.9, 3.7, 16.55, 22.9, 18.06, 6.34, 0, 0.01, 12, 
16, 2, eco1, 1, 457557, 20.9, 6.8, 18.11, 27.93, 21.67, 9.82, 0, 0.05, 9.93, 
16, 2, eco2, 2, 903912, 34.4, 7.1, 31.21, 26.84, 23.83, -4.37, 0, 0.01, 11.33, 
16, 2, eco3, 3, 540517, 41.4, 6.2, 43.64, 26.76, 27.32, -16.88, 0, 0.03, 3.64, 
16, 3, eco1, 1, 457557, 11.6, 8.4, 23.31, 31.58, 25.28, 8.27, 0, 0.02, 12.35, 
16, 3, eco2, 2, 903912, 19.9, 8.1, 36.07, 28.76, 26.23, -7.31, 0, 0.01, 12.24, 
16, 3, eco3, 3, 540517, 25.5, 7.3, 53.8, 28.61, 31.03, -25.19, 0, 0.01, 11.65, 
16, 4, eco1, 1, 457557, 5.6, 9.3, 27.28, 34.36, 27.99, 7.08, 0, 0, 10.61, 
16, 4, eco2, 2, 903912, 11.6, 9.2, 44.53, 31.12, 29.65, -13.42, 0, 0, 12.4, 
16, 4, eco3, 3, 540517, 15.4, 8.2, 67.44, 30.45, 35.41, -36.99, 0, 0.01, 11.1, 
16, 5, eco1, 1, 457557, 1.9, 13.8, 35.62, 44.69, 36.47, 9.07, 0, 0, 8.18, 
16, 5, eco2, 2, 903912, 2.6, 13, 58.51, 39.33, 37.77, -19.18, 0, 0, 9.53, 
16, 5, eco3, 3, 540517, 3.8, 12.6, 97.76, 38.95, 47.66, -58.81, 0, 0, 8.87, 
16, 6, eco1, 1, 457557, 7.4, 16.4, 38, 54.63, 43.19, 16.63, 0, 0, 8.5, 
16, 6, eco2, 2, 903912, 18.5, 15.8, 61.8, 48.39, 43.76, -13.41, 0, 0.01, 9.91, 
16, 6, eco3, 3, 540517, 28.9, 15.3, 103.02, 47.06, 53.45, -55.96, 0, 0.02, 8.29, 
17, 7, eco1, 1, 457557, 0.3, 19.9, 25.68, 31.4, 25.91, 5.72, 0, 0, 6.08, 
17, 7, eco2, 2, 903912, 0.3, 18.7, 50.88, 33.53, 32.48, -17.35, 0, 0, 7.06, 
17, 7, eco3, 3, 540517, 0.3, 18.9, 77.05, 26.96, 35.2, -50.09, 0, 0, 5.91, 
17, 8, eco1, 1, 457557, 0, 21, 19.03, 18.2, 16.09, -0.83, 0, 0, 4.28, 
17, 8, eco2, 2, 903912, 0.2, 19.7, 42.77, 22.04, 23.72, -20.73, 0, 0, 5.02, 
17, 8, eco3, 3, 540517, 0.4, 20.1, 63.65, 17.75, 26.49, -45.89, 0, 0, 4.27, 
17, 9, eco1, 1, 457557, 3, 17.3, 30.1, 34.96, 29.14, 4.86, 0, 0, 4.2, 
17, 9, eco2, 2, 903912, 5.3, 17.1, 59.5, 44.28, 40.84, -15.21, 0, 0, 5.59, 
17, 9, eco3, 3, 540517, 8.4, 16.9, 105.67, 48.92, 54.79, -56.76, 0, 0, 6.51, 
17, 10, eco1, 1, 457557, 2.8, 11.2, 30.24, 37.47, 30.66, 7.23, 0, 0, 4.05, 
17, 10, eco2, 2, 903912, 5.2, 11.6, 56.67, 36.43, 35.68, -20.24, 0, 0, 6.18, 
17, 10, eco3, 3, 540517, 7.6, 10.8, 89.91, 36.5, 44.36, -53.4, 0, 0, 8.21, 
17, 11, eco1, 1, 457557, 43.5, 6.5, 16.18, 26.77, 20.6, 10.59, 0, 0.05, 9.32, 
17, 11, eco2, 2, 903912, 65.4, 7.4, 35.49, 27.21, 25.22, -8.28, 0, 0.03, 5.24, 
17, 11, eco3, 3, 540517, 84.6, 6.4, 47.63, 27.93, 28.97, -19.7, 0, 0.04, -0.5, 
17, 12, eco1, 1, 457557, 34.7, 6, 13.84, 25.71, 19.41, 11.87, 0, 0.04, 10.16, 
17, 12, eco2, 2, 903912, 54, 6.8, 29.52, 26.1, 23.18, -3.42, 0, 0.02, 7.9, 
17, 12, eco3, 3, 540517, 65.2, 6.1, 42.62, 27.59, 27.63, -15.04, 0, 0.02, 5.46, 
17, 1, eco1, 1, 457557, 12, 4.7, 9.04, 23.53, 16.85, 14.49, 0, 0.01, 13.59, 
17, 1, eco2, 2, 903912, 20.6, 5.5, 21.98, 24.07, 20.06, 2.08, 0, 0.01, 13.66, 
17, 1, eco3, 3, 540517, 25.2, 4.8, 28.17, 25.51, 22.69, -2.66, 0, 0.01, 12.1, 
17, 2, eco1, 1, 457557, 11.6, 6.7, 16.54, 27.29, 21.14, 10.76, 0, 0.02, 12.94, 
17, 2, eco2, 2, 903912, 19.3, 6.8, 29.73, 26.25, 23.37, -3.48, 0, 0.01, 12.54, 
17, 2, eco3, 3, 540517, 23.9, 5.9, 40.67, 27.44, 27.06, -13.23, 0, 0.01, 10.89, 
17, 3, eco1, 1, 457557, 30.5, 5.4, 11.75, 24.89, 18.45, 13.14, 0, 0.04, 10.14, 
17, 3, eco2, 2, 903912, 53.4, 5.9, 24.65, 24.83, 21.24, 0.18, 0, 0.02, 6.43, 
17, 3, eco3, 3, 540517, 65.7, 4.5, 25.34, 25.26, 21.83, -0.08, 0, 0.03, 2.99, 
17, 4, eco1, 1, 457557, 9.7, 8.4, 23.68, 31.56, 25.66, 7.88, 0, 0, 11.35, 
17, 4, eco2, 2, 903912, 17.7, 8.4, 41.08, 29.35, 28.03, -11.74, 0, 0, 12.64, 
17, 4, eco3, 3, 540517, 24.8, 7.4, 58.83, 30.13, 33.18, -28.7, 0, 0.01, 11.34, 
17, 5, eco1, 1, 457557, 9.6, 10.1, 28.73, 35.8, 29.6, 7.08, 0, 0, 10.69, 
17, 5, eco2, 2, 903912, 17.8, 10.8, 53.84, 34.62, 34.29, -19.22, 0, 0.01, 11.02, 
17, 5, eco3, 3, 540517, 23.5, 9.3, 78.92, 34.03, 40.49, -44.88, 0, 0.01, 9.75, 
17, 6, eco1, 1, 457557, 2.2, 15.7, 34.89, 47.12, 38.34, 12.23, 0, 0, 8.38, 
17, 6, eco2, 2, 903912, 5.9, 15.6, 62.24, 45.84, 42.85, -16.4, 0, 0, 9.58, 
17, 6, eco3, 3, 540517, 7.6, 14.8, 103.23, 46.4, 53.38, -56.83, 0, 0, 8.78, 
18, 7, eco1, 1, 457557, 0.2, 21.3, 21.84, 27.82, 23.19, 5.99, 0, 0, 5.93, 
18, 7, eco2, 2, 903912, 0.2, 19.8, 48.25, 30.65, 30.5, -17.61, 0, 0, 6.77, 
18, 7, eco3, 3, 540517, 0.6, 20.3, 75.07, 29.88, 36.74, -45.19, 0, 0, 6.35, 
18, 8, eco1, 1, 457557, 0.7, 19.5, 24.39, 21.76, 19.91, -2.62, 0, 0, 4.43, 
18, 8, eco2, 2, 903912, 1.1, 19, 49.33, 25.17, 27.37, -24.16, 0, 0, 5.15, 
18, 8, eco3, 3, 540517, 1.8, 19, 82.81, 27.91, 37.27, -54.9, 0, 0, 5.09, 
18, 9, eco1, 1, 457557, 3, 19.5, 27.69, 32.86, 27.75, 5.17, 0, 0, 4.32, 
18, 9, eco2, 2, 903912, 5.6, 18.6, 59.76, 46.78, 42.84, -12.98, 0, 0, 5.8, 
18, 9, eco3, 3, 540517, 8.4, 18.9, 102.19, 56.97, 59.03, -45.21, 0, 0, 6.69, 
18, 10, eco1, 1, 457557, 28.5, 9.7, 27.7, 33.46, 27.96, 5.76, 0, 0.03, 11.2, 
18, 10, eco2, 2, 903912, 51, 10.6, 54.65, 33.76, 33.97, -20.89, 0, 0.02, 7.71, 
18, 10, eco3, 3, 540517, 70.3, 9.4, 79.61, 34.54, 40.96, -45.06, 0, 0.04, 2.37, 
18, 11, eco1, 1, 457557, 1.2, 8.2, 23.04, 29.79, 24.6, 6.75, 0, 0, 8.31, 
18, 11, eco2, 2, 903912, 2.1, 8.4, 41.05, 27.31, 26.91, -13.75, 0, 0, 6.22, 
18, 11, eco3, 3, 540517, 3.2, 8, 50.78, 22.83, 26.73, -27.95, 0, 0, 3.17, 
18, 12, eco1, 1, 457557, 22.1, 6.6, 16.4, 26.33, 20.79, 9.94, 0, 0.03, 12.46, 
18, 12, eco2, 2, 903912, 35.4, 6.9, 30.77, 26.34, 23.88, -4.43, 0, 0.01, 11.23, 
18, 12, eco3, 3, 540517, 42.2, 6.6, 47.83, 29.36, 30.13, -18.47, 0, 0.02, 9.27, 
18, 1, eco1, 1, 457557, 16.3, 4.3, 7.88, 22.45, 16.18, 14.56, 0, 0, 13.36, 
18, 1, eco2, 2, 903912, 26.5, 5.3, 21.2, 23.82, 19.93, 2.62, 0, 0.01, 12.16, 
18, 1, eco3, 3, 540517, 31.1, 4.5, 25.19, 25.95, 22.29, 0.76, 0, 0, 14.57, 
18, 2, eco1, 1, 457557, 42.3, 4.1, 6.86, 21.84, 15.55, 14.98, 0, 0.06, 7.91, 
18, 2, eco2, 2, 903912, 62.3, 5, 19.28, 23.35, 19.16, 4.07, 0, 0.03, 4.91, 
18, 2, eco3, 3, 540517, 76.7, 3.8, 17.27, 24.89, 19.62, 7.62, 0, 0.02, 9, 
18, 3, eco1, 1, 457557, 10.7, 8, 22.11, 29.93, 24.63, 7.82, 0, 0, 11.94, 
18, 3, eco2, 2, 903912, 18.4, 7.7, 35.5, 28.04, 26.17, -7.46, 0, 0, 13.11, 
18, 3, eco3, 3, 540517, 23.1, 6.8, 50.35, 30.08, 31.24, -20.27, 0, 0.03, 5.89, 
18, 4, eco1, 1, 457557, 13.8, 10.1, 29.74, 34.75, 29.58, 5.01, 0, 0.02, 11.49, 
18, 4, eco2, 2, 903912, 25.3, 9.5, 48.96, 31.59, 31.56, -17.37, 0, 0.01, 10.8, 
18, 4, eco3, 3, 540517, 32.2, 8.8, 74.34, 33.89, 39.41, -40.45, 0, 0.02, 9.74, 
18, 5, eco1, 1, 457557, 16.1, 10.9, 31.71, 36.93, 31.48, 5.22, 0, 0.02, 10.9, 
18, 5, eco2, 2, 903912, 34.5, 11.4, 58, 35.66, 36.19, -22.34, 0, 0.02, 9.33, 
18, 5, eco3, 3, 540517, 48.1, 10.1, 87.04, 36.85, 44.26, -50.2, 0, 0.03, 5.86, 
18, 6, eco1, 1, 457557, 6.1, 16.1, 37.19, 51.46, 42.18, 14.27, 0, 0, 9.56, 
18, 6, eco2, 2, 903912, 12.7, 15.6, 64.69, 46.55, 44.21, -18.14, 0, 0, 9.74, 
18, 6, eco3, 3, 540517, 17.7, 15, 105.12, 49.52, 55.85, -55.61, 0, 0, 9.14, 
19, 7, eco1, 1, 457557, 0.1, 19.3, 27.74, 33.55, 28.62, 5.81, 0, 0, 6.74, 
19, 7, eco2, 2, 903912, 0.1, 18.5, 53.64, 30.37, 31.79, -23.27, 0, 0, 6.85, 
19, 7, eco3, 3, 540517, 0.2, 18.4, 85.83, 31.1, 40.05, -54.72, 0, 0, 6.48, 
19, 8, eco1, 1, 457557, 0.3, 20, 23.27, 22.15, 20.17, -1.12, 0, 0, 4.82, 
19, 8, eco2, 2, 903912, 0.7, 18.9, 49.28, 22.92, 26.16, -26.35, 0, 0, 5.08, 
19, 8, eco3, 3, 540517, 1.3, 19.1, 80.15, 25.55, 35.29, -54.59, 0, 0, 4.99, 
19, 9, eco1, 1, 457557, 5.5, 16.1, 35, 47.18, 38.94, 12.18, 0, 0, 5.59, 
19, 9, eco2, 2, 903912, 10.1, 16.3, 68.68, 48.4, 46.06, -20.28, 0, 0, 8.19, 
19, 9, eco3, 3, 540517, 14.7, 15.9, 112.14, 52.67, 58.85, -59.47, 0, 0, 8.89, 
19, 10, eco1, 1, 457557, 19.9, 9.2, 26.5, 31.75, 26.96, 5.24, 0, 0.01, 11.47, 
19, 10, eco2, 2, 903912, 36, 10.4, 54.85, 33.41, 34.06, -21.44, 0, 0.02, 9.92, 
19, 10, eco3, 3, 540517, 49.4, 9.1, 77.94, 35.26, 41.08, -42.69, 0, 0.03, 6.2, 
19, 11, eco1, 1, 457557, 9.2, 4.8, 9.89, 22.74, 17.07, 12.85, 0, 0, 12.96, 
19, 11, eco2, 2, 903912, 15.6, 6, 27.08, 25, 22.2, -2.07, 0, 0, 13.9, 
19, 11, eco3, 3, 540517, 20.9, 4.7, 28.64, 27.02, 23.8, -1.62, 0, 0.01, 12.62, 
19, 12, eco1, 1, 457557, 62.3, 3.5, 4.99, 20.49, 14.4, 15.5, 0, 0.08, 3.99, 
19, 12, eco2, 2, 903912, 101.2, 4.6, 17.13, 22.96, 18.51, 5.83, 0, 0.04, -3.62, 
19, 12, eco3, 3, 540517, 124.9, 3.5, 14.69, 25.17, 19.18, 10.47, 0, 0.06, -9.61, 
19, 1, eco1, 1, 457557, 31.6, 5.1, 10.63, 23.09, 17.53, 12.46, 0, 0.03, 11.72, 
19, 1, eco2, 2, 903912, 47.8, 5.8, 24.64, 24.76, 21.54, 0.12, 0, 0.01, 10.85, 
19, 1, eco3, 3, 540517, 61.1, 5.1, 32.32, 27.89, 25.36, -4.43, 0, 0.02, 8.2, 
19, 2, eco1, 1, 457557, 15.8, 4.4, 8.21, 22.19, 16.36, 13.98, 0, 0, 12.65, 
19, 2, eco2, 2, 903912, 22.5, 5.2, 21.16, 23.96, 20.18, 2.8, 0, 0.01, 12.77, 
19, 2, eco3, 3, 540517, 28.3, 4.2, 22.11, 26.45, 21.88, 4.34, 0, 0, 13.8, 
19, 3, eco1, 1, 457557, 24.3, 6.9, 18.24, 26.97, 22.04, 8.73, 0, 0.04, 10.51, 
19, 3, eco2, 2, 903912, 38.3, 7, 32.01, 26.88, 24.76, -5.13, 0, 0.02, 9.23, 
19, 3, eco3, 3, 540517, 47.2, 5.9, 41.57, 29.47, 28.71, -12.1, 0, 0.03, 5.52, 
19, 4, eco1, 1, 457557, 23.5, 9.2, 27.49, 32.01, 27.61, 4.52, 0, 0.03, 10.76, 
19, 4, eco2, 2, 903912, 46.3, 9.1, 47.96, 30.91, 31.11, -17.05, 0, 0.02, 7.96, 
19, 4, eco3, 3, 540517, 61.1, 8.1, 68.81, 33.7, 38.03, -35.1, 0, 0.03, 4.16, 
19, 5, eco1, 1, 457557, 10, 12, 33.91, 39.31, 33.95, 5.4, 0, 0, 10.15, 
19, 5, eco2, 2, 903912, 17.6, 11.9, 61.22, 36.92, 37.95, -24.3, 0, 0, 10.9, 
19, 5, eco3, 3, 540517, 25.2, 11, 95.13, 40.14, 48.29, -54.99, 0, 0.01, 9.77, 
19, 6, eco1, 1, 457557, 2.8, 13.5, 34.73, 40.52, 35.05, 5.79, 0, 0, 8.22, 
19, 6, eco2, 2, 903912, 5.6, 14.2, 65.22, 41.85, 41.81, -23.37, 0, 0, 9.55, 
19, 6, eco3, 3, 540517, 7.9, 13, 103.68, 45.05, 53.14, -58.63, 0, 0, 8.89, 
20, 7, eco1, 1, 457557, 0.3, 20.1, 24.91, 27.34, 24.27, 2.43, 0, 0, 5.89, 
20, 7, eco2, 2, 903912, 0.6, 19.2, 54.24, 32.52, 33.5, -21.72, 0, 0, 6.93, 
20, 7, eco3, 3, 540517, 1.2, 19.2, 85.63, 36.53, 43.45, -49.1, 0, 0, 6.67, 
20, 8, eco1, 1, 457557, 7, 19.9, 31.37, 53.33, 42.81, 21.97, 0, 0, 6.89, 
20, 8, eco2, 2, 903912, 11.9, 19.2, 66.57, 57.21, 51.45, -9.36, 0, 0, 9.11, 
20, 8, eco3, 3, 540517, 18.8, 19.1, 105.99, 65.42, 65.43, -40.57, 0, 0.01, 8.46, 
20, 9, eco1, 1, 457557, 3.3, 16.8, 36.28, 46.77, 39.62, 10.49, 0, 0, 6.15, 
20, 9, eco2, 2, 903912, 5.6, 16.8, 71.51, 48.55, 47.16, -22.96, 0, 0, 8.54, 
20, 9, eco3, 3, 540517, 8.5, 16.5, 114.26, 54.82, 60.82, -59.43, 0, 0, 8.72, 
20, 10, eco1, 1, 457557, 7.8, 12.2, 34.78, 39.02, 34.1, 4.24, 0, 0, 8.1, 
20, 10, eco2, 2, 903912, 14.3, 12.3, 64.89, 37.66, 39.21, -27.23, 0, 0, 11.26, 
20, 10, eco3, 3, 540517, 20.4, 11.7, 100.99, 42.11, 50.74, -58.88, 0, 0.01, 10.44, 
20, 11, eco1, 1, 457557, 16.5, 5.2, 11.39, 22.45, 17.54, 11.05, 0, 0.01, 12.77, 
