Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
39, GaulShal, eco2, 295614, 0.86, 1, 0.55, 0.33, 203.97, 0, 365, 
39, GaulShal, eco3, 253668, 0.93, 1, 0.61, 0.37, 181.98, 0, 365, 
39, MahoNerv, eco1, 69645, 0.79, 1, 0.55, 0.33, 228.66, 0, 365, 
39, MahoNerv, eco2, 294909, 0.8, 1, 0.62, 0.37, 203.92, 0, 365, 
39, MahoNerv, eco3, 253833, 0.89, 1, 0.67, 0.4, 182.01, 0, 365, 
39, NothDens, eco1, 69716, 0, 1, 0.55, 0, 228.71, 0, 365, 
39, NothDens, eco2, 295466, 0, 1, 0.62, 0, 203.94, 0, 365, 
39, NothDens, eco3, 253579, 0, 1, 0.67, 0, 181.96, 0, 365, 
39, PinuJeff, eco1, 212379, 1, 1, 0.55, 0.33, 229.55, 0, 365, 
39, PinuJeff, eco2, 235452, 1, 1, 0.61, 0.36, 208.03, 0, 365, 
39, PinuJeff, eco3, 30449, 1, 1, 0.68, 0.41, 176.48, 0, 365, 
39, PinuLamb, eco1, 34893, 0.51, 1, 0.32, 0.19, 227.99, 0, 365, 
39, PinuLamb, eco2, 86108, 0.53, 1, 0.44, 0.26, 206.96, 0, 365, 
39, PinuLamb, eco3, 24951, 0.71, 1, 0.53, 0.32, 183.91, 0, 365, 
39, PinuMont, eco1, 212533, 0, 1, 0.46, 0, 229.53, 0, 365, 
39, PinuMont, eco2, 235078, 0, 1, 0.54, 0, 208.01, 0, 365, 
39, PinuMont, eco3, 30631, 0, 1, 0.63, 0, 176.41, 0, 365, 
39, PseuMenz, eco1, 34959, 0.92, 1, 0.32, 0.19, 228.06, 0, 365, 
39, PseuMenz, eco2, 85921, 0.93, 1, 0.44, 0.26, 206.94, 0, 365, 
39, PseuMenz, eco3, 24841, 0.97, 1, 0.53, 0.32, 183.92, 0, 365, 
39, Quercus, eco1, 212017, 0.89, 1, 0.6, 0.36, 229.55, 0, 365, 
39, Quercus, eco2, 234942, 0.9, 1, 0.65, 0.39, 208.03, 0, 365, 
39, Quercus, eco3, 30454, 0.96, 1, 0.71, 0.43, 176.29, 0, 365, 
39, Rhododen, eco1, 69557, 0, 1, 0.47, 0, 228.62, 0, 365, 
39, Rhododen, eco2, 295284, 0, 1, 0.55, 0, 203.94, 0, 365, 
39, Rhododen, eco3, 254142, 0, 1, 0.61, 0, 182, 0, 365, 
39, Rubus, eco1, 34885, 0.8, 1, 0.55, 0.33, 228.05, 0, 365, 
39, Rubus, eco2, 86227, 0.81, 1, 0.61, 0.37, 206.97, 0, 365, 
39, Rubus, eco3, 24755, 0.89, 1, 0.66, 0.4, 183.97, 0, 365, 
39, Vacciniu, eco1, 69708, 1, 1, 0.55, 0.33, 228.64, 0, 365, 
39, Vacciniu, eco2, 295276, 1, 1, 0.62, 0.37, 203.93, 0, 365, 
39, Vacciniu, eco3, 253721, 1, 1, 0.67, 0.4, 181.97, 0, 365, 
39, WhipMode, eco1, 69515, 0.85, 1, 0.55, 0.33, 228.64, 0, 365, 
39, WhipMode, eco2, 295422, 0.86, 1, 0.62, 0.37, 203.96, 0, 365, 
39, WhipMode, eco3, 253893, 0.93, 1, 0.67, 0.4, 181.98, 0, 365, 
40, ArbuMenz, eco1, 190812, 0.81, 1, 0.41, 0.25, 238.01, 0, 365, 
40, ArbuMenz, eco2, 209108, 0.85, 1, 0.61, 0.36, 183.77, 0, 365, 
40, ArbuMenz, eco3, 26064, 0.91, 1, 0.75, 0.45, 129.3, 0, 365, 
40, Arctosta, eco1, 291041, 0.66, 1, 0.57, 0.34, 238.54, 0, 365, 
40, Arctosta, eco2, 281937, 0.71, 1, 0.7, 0.41, 183.97, 0, 365, 
40, Arctosta, eco3, 30358, 0.8, 1, 0.81, 0.47, 125.59, 0, 365, 
40, CaloDecu, eco1, 60092, 0, 1, 0.29, 0, 231.09, 0, 365, 
40, CaloDecu, eco2, 263036, 0.06, 1, 0.56, 0.03, 173.72, 0, 365, 
40, CaloDecu, eco3, 249637, 0.29, 1, 0.69, 0.17, 134.92, 0, 365, 
40, Ceanothu, eco1, 191142, 0.61, 1, 0.58, 0.34, 238.01, 0, 365, 
40, Ceanothu, eco2, 208966, 0.66, 1, 0.7, 0.39, 183.76, 0, 365, 
40, Ceanothu, eco3, 25838, 0.76, 1, 0.8, 0.45, 129.36, 0, 365, 
40, ChryChry, eco1, 28908, 0, 1, 0.28, 0, 232.04, 0, 365, 
40, ChryChry, eco2, 68881, 0.03, 1, 0.54, 0.02, 180.77, 0, 365, 
40, ChryChry, eco3, 21729, 0.24, 1, 0.68, 0.15, 136.97, 0, 365, 
40, Frangula, eco1, 28804, 0.83, 1, 0.43, 0.26, 232.13, 0, 365, 
40, Frangula, eco2, 69142, 0.86, 1, 0.62, 0.37, 180.78, 0, 365, 
40, Frangula, eco3, 21589, 0.91, 1, 0.73, 0.44, 136.89, 0, 365, 
40, Garrya, eco1, 60232, 0.07, 1, 0.54, 0.04, 231.25, 0, 365, 
40, Garrya, eco2, 264440, 0.2, 1, 0.69, 0.12, 173.63, 0, 365, 
40, Garrya, eco3, 250039, 0.43, 1, 0.77, 0.26, 135.01, 0, 365, 
40, GaulShal, eco1, 60198, 0.81, 1, 0.44, 0.26, 231.45, 0, 365, 
40, GaulShal, eco2, 263399, 0.85, 1, 0.63, 0.38, 173.68, 0, 365, 
40, GaulShal, eco3, 250007, 0.91, 1, 0.73, 0.44, 134.99, 0, 365, 
40, MahoNerv, eco1, 60063, 0.74, 1, 0.54, 0.32, 231.31, 0, 365, 
40, MahoNerv, eco2, 263406, 0.78, 1, 0.69, 0.41, 173.69, 0, 365, 
40, MahoNerv, eco3, 249704, 0.86, 1, 0.77, 0.46, 134.95, 0, 365, 
40, NothDens, eco1, 60260, 0, 1, 0.54, 0, 231.27, 0, 365, 
40, NothDens, eco2, 264230, 0, 1, 0.69, 0, 173.65, 0, 365, 
40, NothDens, eco3, 249698, 0, 1, 0.77, 0, 135.01, 0, 365, 
40, PinuJeff, eco1, 191224, 1, 1, 0.52, 0.31, 238.05, 0, 365, 
40, PinuJeff, eco2, 209310, 1, 1, 0.66, 0.4, 183.73, 0, 365, 
40, PinuJeff, eco3, 25967, 1, 1, 0.78, 0.47, 129.29, 0, 365, 
40, PinuLamb, eco1, 29122, 0.42, 1, 0.28, 0.16, 232.19, 0, 365, 
40, PinuLamb, eco2, 69097, 0.5, 1, 0.54, 0.29, 180.76, 0, 365, 
40, PinuLamb, eco3, 21588, 0.64, 1, 0.68, 0.38, 136.62, 0, 365, 
40, PinuMont, eco1, 191586, 0, 1, 0.41, 0, 238.05, 0, 365, 
40, PinuMont, eco2, 208974, 0, 1, 0.61, 0, 183.8, 0, 365, 
40, PinuMont, eco3, 26206, 0, 1, 0.75, 0, 129.28, 0, 365, 
40, PseuMenz, eco1, 29071, 0.9, 1, 0.28, 0.17, 232.05, 0, 365, 
40, PseuMenz, eco2, 68752, 0.92, 1, 0.54, 0.32, 180.8, 0, 365, 
40, PseuMenz, eco3, 21456, 0.95, 1, 0.68, 0.41, 136.77, 0, 365, 
40, Quercus, eco1, 191338, 0.86, 1, 0.58, 0.35, 238.03, 0, 365, 
40, Quercus, eco2, 209459, 0.89, 1, 0.7, 0.42, 183.82, 0, 365, 
40, Quercus, eco3, 25995, 0.93, 1, 0.8, 0.48, 129.43, 0, 365, 
40, Rhododen, eco1, 60239, 0, 1, 0.44, 0, 231.26, 0, 365, 
40, Rhododen, eco2, 263003, 0, 1, 0.63, 0, 173.71, 0, 365, 
40, Rhododen, eco3, 249801, 0, 1, 0.73, 0, 134.93, 0, 365, 
40, Rubus, eco1, 28741, 0.76, 1, 0.54, 0.32, 232.11, 0, 365, 
40, Rubus, eco2, 68796, 0.8, 1, 0.67, 0.4, 180.78, 0, 365, 
40, Rubus, eco3, 21583, 0.86, 1, 0.76, 0.46, 136.52, 0, 365, 
40, Vacciniu, eco1, 60242, 0.99, 1, 0.54, 0.32, 231.28, 0, 365, 
40, Vacciniu, eco2, 263875, 1, 1, 0.69, 0.41, 173.72, 0, 365, 
40, Vacciniu, eco3, 250201, 1, 1, 0.77, 0.46, 134.94, 0, 365, 
40, WhipMode, eco1, 60165, 0.81, 1, 0.54, 0.32, 231.19, 0, 365, 
40, WhipMode, eco2, 263540, 0.85, 1, 0.69, 0.41, 173.66, 0, 365, 
40, WhipMode, eco3, 249228, 0.91, 1, 0.77, 0.46, 134.96, 0, 365, 
41, ArbuMenz, eco1, 207774, 0.84, 1, 0.52, 0.31, 213.83, 0, 365, 
41, ArbuMenz, eco2, 228904, 0.86, 1, 0.6, 0.36, 186.49, 0, 365, 
41, ArbuMenz, eco3, 27432, 0.92, 1, 0.57, 0.34, 172.42, 0, 317, 
41, Arctosta, eco1, 314140, 0.7, 1, 0.63, 0.38, 214, 0, 365, 
41, Arctosta, eco2, 311729, 0.74, 1, 0.69, 0.42, 186.49, 0, 365, 
41, Arctosta, eco3, 30320, 0.82, 1, 0.67, 0.4, 171.04, 0, 317, 
41, CaloDecu, eco1, 72270, 0.01, 1, 0.4, 0.01, 212.64, 0, 365, 
41, CaloDecu, eco2, 287600, 0.12, 1, 0.53, 0.07, 183.36, 0, 365, 
41, CaloDecu, eco3, 256402, 0.35, 1, 0.47, 0.21, 174.16, 0, 317, 
41, Ceanothu, eco1, 208098, 0.64, 1, 0.63, 0.37, 213.81, 0, 365, 
41, Ceanothu, eco2, 228656, 0.69, 1, 0.69, 0.41, 186.48, 0, 365, 
41, Ceanothu, eco3, 27545, 0.78, 1, 0.67, 0.4, 172.4, 0, 317, 
41, ChryChry, eco1, 34385, 0, 1, 0.4, 0, 211.8, 0, 365, 
41, ChryChry, eco2, 74368, 0.08, 1, 0.52, 0.05, 185.73, 0, 365, 
41, ChryChry, eco3, 24830, 0.31, 1, 0.46, 0.19, 174.97, 0, 317, 
41, Frangula, eco1, 34692, 0.85, 1, 0.52, 0.31, 211.61, 0, 365, 
41, Frangula, eco2, 74325, 0.87, 1, 0.6, 0.36, 185.73, 0, 365, 
41, Frangula, eco3, 25205, 0.92, 1, 0.56, 0.34, 174.9, 0, 317, 
41, Garrya, eco1, 71817, 0.16, 1, 0.59, 0.09, 212.65, 0, 365, 
41, Garrya, eco2, 287471, 0.26, 1, 0.67, 0.16, 183.36, 0, 365, 
41, Garrya, eco3, 256647, 0.5, 1, 0.63, 0.3, 174.16, 0, 317, 
41, GaulShal, eco1, 72010, 0.84, 1, 0.52, 0.31, 212.6, 0, 365, 
41, GaulShal, eco2, 288107, 0.86, 1, 0.61, 0.37, 183.34, 0, 365, 
41, GaulShal, eco3, 256491, 0.92, 1, 0.56, 0.34, 174.16, 0, 317, 
41, MahoNerv, eco1, 72007, 0.77, 1, 0.59, 0.36, 212.58, 0, 365, 
41, MahoNerv, eco2, 288451, 0.8, 1, 0.67, 0.4, 183.35, 0, 365, 
41, MahoNerv, eco3, 256982, 0.88, 1, 0.63, 0.38, 174.15, 0, 317, 
41, NothDens, eco1, 71812, 0, 1, 0.59, 0, 212.62, 0, 365, 
41, NothDens, eco2, 287481, 0, 1, 0.67, 0, 183.35, 0, 365, 
41, NothDens, eco3, 256848, 0, 1, 0.63, 0, 174.15, 0, 317, 
41, PinuJeff, eco1, 208314, 1, 1, 0.59, 0.35, 213.83, 0, 365, 
41, PinuJeff, eco2, 228329, 1, 1, 0.66, 0.4, 186.47, 0, 365, 
41, PinuJeff, eco3, 27370, 1, 1, 0.63, 0.38, 172.42, 0, 317, 
41, PinuLamb, eco1, 34703, 0.47, 1, 0.4, 0.24, 211.72, 0, 365, 
41, PinuLamb, eco2, 74067, 0.54, 1, 0.52, 0.31, 185.71, 0, 365, 
41, PinuLamb, eco3, 25038, 0.68, 1, 0.46, 0.28, 174.96, 0, 317, 
41, PinuMont, eco1, 207695, 0, 1, 0.52, 0, 213.84, 0, 365, 
41, PinuMont, eco2, 228421, 0, 1, 0.6, 0, 186.48, 0, 365, 
41, PinuMont, eco3, 27488, 0, 1, 0.57, 0, 172.39, 0, 317, 
41, PseuMenz, eco1, 34593, 0.91, 1, 0.4, 0.24, 211.76, 0, 365, 
41, PseuMenz, eco2, 74299, 0.93, 1, 0.52, 0.31, 185.74, 0, 365, 
41, PseuMenz, eco3, 25152, 0.96, 1, 0.46, 0.28, 174.98, 0, 317, 
41, Quercus, eco1, 208438, 0.87, 1, 0.63, 0.38, 213.81, 0, 365, 
41, Quercus, eco2, 228376, 0.9, 1, 0.69, 0.42, 186.48, 0, 365, 
41, Quercus, eco3, 27411, 0.95, 1, 0.67, 0.4, 172.43, 0, 317, 
41, Rhododen, eco1, 71895, 0, 1, 0.52, 0, 212.62, 0, 365, 
41, Rhododen, eco2, 287261, 0, 1, 0.61, 0, 183.34, 0, 365, 
41, Rhododen, eco3, 257277, 0, 1, 0.56, 0, 174.15, 0, 317, 
41, Rubus, eco1, 34710, 0.78, 1, 0.6, 0.36, 211.7, 0, 365, 
41, Rubus, eco2, 74068, 0.81, 1, 0.66, 0.4, 185.74, 0, 365, 
41, Rubus, eco3, 24874, 0.88, 1, 0.62, 0.37, 174.93, 0, 317, 
41, Vacciniu, eco1, 72038, 0.99, 1, 0.59, 0.36, 212.62, 0, 365, 
41, Vacciniu, eco2, 288046, 1, 1, 0.67, 0.4, 183.35, 0, 365, 
41, Vacciniu, eco3, 256625, 1, 1, 0.63, 0.38, 174.16, 0, 317, 
41, WhipMode, eco1, 71999, 0.84, 1, 0.59, 0.36, 212.62, 0, 365, 
41, WhipMode, eco2, 287857, 0.86, 1, 0.67, 0.4, 183.36, 0, 365, 
41, WhipMode, eco3, 256433, 0.92, 1, 0.63, 0.38, 174.16, 0, 317, 
42, ArbuMenz, eco1, 209230, 0.98, 1, 0.39, 0.23, 219.65, 0, 336, 
42, ArbuMenz, eco2, 231466, 0.96, 1, 0.72, 0.43, 138, 0, 365, 
42, ArbuMenz, eco3, 25785, 1, 1, 0.76, 0.46, 105.03, 0, 316, 
42, Arctosta, eco1, 312884, 0.93, 1, 0.57, 0.34, 220.03, 0, 336, 
42, Arctosta, eco2, 315899, 0.89, 1, 0.78, 0.47, 138.19, 0, 365, 
42, Arctosta, eco3, 28975, 0.97, 1, 0.82, 0.49, 102.96, 0, 316, 
42, CaloDecu, eco1, 73347, 0.66, 1, 0.24, 0.14, 213.88, 0, 336, 
42, CaloDecu, eco2, 291451, 0.54, 1, 0.7, 0.32, 129.47, 0, 365, 
42, CaloDecu, eco3, 257036, 0.81, 1, 0.71, 0.43, 109.28, 0, 316, 
42, Ceanothu, eco1, 208988, 0.9, 1, 0.57, 0.34, 219.64, 0, 336, 
42, Ceanothu, eco2, 231804, 0.86, 1, 0.78, 0.47, 138.01, 0, 365, 
42, Ceanothu, eco3, 25870, 0.96, 1, 0.81, 0.49, 105.01, 0, 316, 
42, ChryChry, eco1, 36118, 0.61, 1, 0.24, 0.14, 214.93, 0, 336, 
42, ChryChry, eco2, 74608, 0.49, 1, 0.68, 0.29, 135.18, 0, 365, 
42, ChryChry, eco3, 24038, 0.76, 1, 0.71, 0.42, 109.68, 0, 316, 
42, Frangula, eco1, 36264, 0.98, 1, 0.41, 0.25, 214.62, 0, 336, 
42, Frangula, eco2, 75018, 0.96, 1, 0.73, 0.44, 135.05, 0, 365, 
42, Frangula, eco3, 24042, 1, 1, 0.75, 0.45, 109.75, 0, 316, 
42, Garrya, eco1, 73323, 0.78, 1, 0.53, 0.32, 213.63, 0, 336, 
42, Garrya, eco2, 291360, 0.68, 1, 0.78, 0.41, 129.46, 0, 365, 
42, Garrya, eco3, 255936, 0.91, 1, 0.79, 0.47, 109.28, 0, 316, 
42, GaulShal, eco1, 72947, 0.98, 1, 0.41, 0.25, 213.54, 0, 336, 
42, GaulShal, eco2, 291512, 0.96, 1, 0.75, 0.45, 129.45, 0, 365, 
42, GaulShal, eco3, 257249, 1, 1, 0.75, 0.45, 109.28, 0, 316, 
42, MahoNerv, eco1, 72942, 0.96, 1, 0.53, 0.32, 213.85, 0, 336, 
42, MahoNerv, eco2, 291358, 0.93, 1, 0.78, 0.47, 129.46, 0, 365, 
42, MahoNerv, eco3, 257353, 0.99, 1, 0.79, 0.47, 109.26, 0, 316, 
42, NothDens, eco1, 73327, 0.38, 1, 0.53, 0.23, 213.78, 0, 336, 
42, NothDens, eco2, 291353, 0.17, 1, 0.78, 0.1, 129.45, 0, 365, 
42, NothDens, eco3, 256444, 0.65, 1, 0.79, 0.39, 109.27, 0, 316, 
42, PinuJeff, eco1, 208610, 0.97, 1, 0.51, 0.31, 219.7, 0, 336, 
42, PinuJeff, eco2, 232155, 0.99, 1, 0.76, 0.46, 138, 0, 365, 
42, PinuJeff, eco3, 25631, 0.95, 1, 0.79, 0.48, 104.97, 0, 316, 
42, PinuLamb, eco1, 36114, 0.86, 1, 0.24, 0.14, 214.84, 0, 336, 
42, PinuLamb, eco2, 75100, 0.79, 1, 0.68, 0.41, 135.08, 0, 365, 
42, PinuLamb, eco3, 23801, 0.94, 1, 0.71, 0.43, 109.8, 0, 316, 
42, PinuMont, eco1, 208821, 0, 1, 0.39, 0, 219.61, 0, 336, 
42, PinuMont, eco2, 231676, 0, 1, 0.72, 0, 138.07, 0, 365, 
42, PinuMont, eco3, 25700, 0, 1, 0.76, 0, 104.99, 0, 316, 
42, PseuMenz, eco1, 36250, 0.99, 1, 0.24, 0.14, 214.69, 0, 336, 
42, PseuMenz, eco2, 74914, 0.98, 1, 0.68, 0.41, 135.08, 0, 365, 
42, PseuMenz, eco3, 23862, 1, 1, 0.71, 0.43, 109.72, 0, 316, 
42, Quercus, eco1, 208567, 0.99, 1, 0.57, 0.34, 219.65, 0, 336, 
42, Quercus, eco2, 231703, 0.98, 1, 0.78, 0.47, 138.05, 0, 365, 
42, Quercus, eco3, 25594, 1, 1, 0.81, 0.49, 104.95, 0, 316, 
42, Rhododen, eco1, 72839, 0, 1, 0.41, 0, 213.77, 0, 336, 
42, Rhododen, eco2, 291486, 0, 1, 0.75, 0, 129.47, 0, 365, 
42, Rhododen, eco3, 256354, 0, 1, 0.75, 0, 109.26, 0, 316, 
42, Rubus, eco1, 36207, 0.95, 1, 0.52, 0.31, 214.88, 0, 336, 
42, Rubus, eco2, 74892, 0.93, 1, 0.77, 0.46, 135.13, 0, 365, 
42, Rubus, eco3, 24085, 0.98, 1, 0.78, 0.47, 109.73, 0, 316, 
42, Vacciniu, eco1, 73328, 0.99, 1, 0.53, 0.32, 213.61, 0, 336, 
42, Vacciniu, eco2, 291734, 0.99, 1, 0.78, 0.47, 129.44, 0, 365, 
42, Vacciniu, eco3, 256709, 0.96, 1, 0.79, 0.47, 109.29, 0, 316, 
42, WhipMode, eco1, 73231, 0.98, 1, 0.53, 0.32, 213.8, 0, 336, 
42, WhipMode, eco2, 291951, 0.96, 1, 0.78, 0.47, 129.45, 0, 365, 
42, WhipMode, eco3, 256655, 1, 1, 0.79, 0.47, 109.26, 0, 316, 
43, ArbuMenz, eco1, 201661, 0.93, 1, 0.12, 0.07, 289.92, 0, 365, 
43, ArbuMenz, eco2, 219199, 0.91, 1, 0.45, 0.27, 230.55, 0, 365, 
43, ArbuMenz, eco3, 22469, 0.97, 1, 0.7, 0.42, 143.93, 0, 365, 
43, Arctosta, eco1, 306034, 0.83, 1, 0.43, 0.26, 290.16, 0, 365, 
43, Arctosta, eco2, 315035, 0.81, 1, 0.59, 0.36, 230.43, 0, 365, 
43, Arctosta, eco3, 27823, 0.9, 1, 0.78, 0.47, 136.24, 0, 365, 
43, CaloDecu, eco1, 64586, 0.37, 1, 0.05, 0.03, 285.59, 0, 365, 
43, CaloDecu, eco2, 253710, 0.31, 1, 0.35, 0.16, 218.75, 0, 365, 
43, CaloDecu, eco3, 250131, 0.59, 1, 0.58, 0.31, 165.05, 0, 365, 
43, Ceanothu, eco1, 201310, 0.79, 1, 0.43, 0.26, 289.86, 0, 365, 
43, Ceanothu, eco2, 219117, 0.77, 1, 0.59, 0.36, 230.56, 0, 365, 
43, Ceanothu, eco3, 22283, 0.88, 1, 0.77, 0.46, 143.89, 0, 365, 
43, ChryChry, eco1, 30405, 0.32, 1, 0.05, 0.02, 286.49, 0, 365, 
43, ChryChry, eco2, 57264, 0.27, 1, 0.29, 0.13, 228.55, 0, 365, 
43, ChryChry, eco3, 19651, 0.54, 1, 0.56, 0.29, 167.96, 0, 365, 
43, Frangula, eco1, 30687, 0.92, 1, 0.13, 0.08, 286.41, 0, 365, 
43, Frangula, eco2, 57241, 0.91, 1, 0.46, 0.27, 228.43, 0, 365, 
43, Frangula, eco3, 19575, 0.97, 1, 0.64, 0.38, 167.93, 0, 365, 
43, Garrya, eco1, 64449, 0.51, 1, 0.34, 0.2, 285.54, 0, 365, 
43, Garrya, eco2, 253805, 0.45, 1, 0.57, 0.27, 218.64, 0, 365, 
43, Garrya, eco3, 250255, 0.72, 1, 0.7, 0.4, 164.99, 0, 365, 
43, GaulShal, eco1, 64350, 0.93, 1, 0.14, 0.09, 285.63, 0, 365, 
43, GaulShal, eco2, 254114, 0.91, 1, 0.49, 0.29, 218.8, 0, 365, 
43, GaulShal, eco3, 250665, 0.97, 1, 0.65, 0.39, 165.04, 0, 365, 
43, MahoNerv, eco1, 64336, 0.88, 1, 0.34, 0.2, 285.61, 0, 365, 
43, MahoNerv, eco2, 254370, 0.86, 1, 0.57, 0.34, 218.74, 0, 365, 
43, MahoNerv, eco3, 250425, 0.94, 1, 0.7, 0.42, 164.89, 0, 365, 
43, NothDens, eco1, 64573, 0, 1, 0.34, 0, 285.73, 0, 365, 
43, NothDens, eco2, 254409, 0, 1, 0.57, 0, 218.82, 0, 365, 
43, NothDens, eco3, 249982, 0.26, 1, 0.7, 0.16, 165.05, 0, 365, 
43, PinuJeff, eco1, 201567, 1, 1, 0.32, 0.19, 289.92, 0, 365, 
43, PinuJeff, eco2, 219773, 1, 1, 0.54, 0.32, 230.69, 0, 365, 
43, PinuJeff, eco3, 22440, 0.98, 1, 0.74, 0.45, 143.94, 0, 365, 
43, PinuLamb, eco1, 30242, 0.69, 1, 0.05, 0.03, 286.35, 0, 365, 
43, PinuLamb, eco2, 57029, 0.65, 1, 0.29, 0.17, 228.51, 0, 365, 
43, PinuLamb, eco3, 19574, 0.82, 1, 0.56, 0.34, 168.24, 0, 365, 
43, PinuMont, eco1, 201774, 0, 1, 0.12, 0, 289.92, 0, 365, 
43, PinuMont, eco2, 219587, 0, 1, 0.45, 0, 230.55, 0, 365, 
43, PinuMont, eco3, 22528, 0, 1, 0.7, 0, 144.23, 0, 365, 
43, PseuMenz, eco1, 30317, 0.96, 1, 0.05, 0.03, 286.49, 0, 365, 
43, PseuMenz, eco2, 57572, 0.95, 1, 0.29, 0.18, 228.48, 0, 365, 
43, PseuMenz, eco3, 19536, 0.99, 1, 0.56, 0.34, 167.69, 0, 365, 
43, Quercus, eco1, 201563, 0.95, 1, 0.43, 0.26, 289.91, 0, 365, 
43, Quercus, eco2, 219806, 0.94, 1, 0.59, 0.36, 230.65, 0, 365, 
43, Quercus, eco3, 22510, 0.98, 1, 0.77, 0.46, 143.8, 0, 365, 
43, Rhododen, eco1, 64516, 0, 1, 0.14, 0, 285.64, 0, 365, 
43, Rhododen, eco2, 255039, 0, 1, 0.49, 0, 218.72, 0, 365, 
43, Rhododen, eco3, 250902, 0, 1, 0.65, 0, 165.06, 0, 365, 
43, Rubus, eco1, 30504, 0.88, 1, 0.34, 0.2, 286.48, 0, 365, 
43, Rubus, eco2, 57328, 0.87, 1, 0.55, 0.33, 228.51, 0, 365, 
43, Rubus, eco3, 19754, 0.94, 1, 0.69, 0.42, 167.35, 0, 365, 
43, Vacciniu, eco1, 64454, 1, 1, 0.34, 0.2, 285.59, 0, 365, 
43, Vacciniu, eco2, 253974, 1, 1, 0.57, 0.34, 218.72, 0, 365, 
43, Vacciniu, eco3, 250140, 0.99, 1, 0.7, 0.42, 165.02, 0, 365, 
43, WhipMode, eco1, 64200, 0.93, 1, 0.34, 0.2, 285.68, 0, 365, 
43, WhipMode, eco2, 254215, 0.91, 1, 0.57, 0.34, 218.82, 0, 365, 
43, WhipMode, eco3, 249964, 0.97, 1, 0.7, 0.42, 165.15, 0, 365, 
44, ArbuMenz, eco1, 213376, 0.81, 1, 0.26, 0.16, 215.22, 19, 315, 
44, ArbuMenz, eco2, 253990, 0.84, 1, 0.55, 0.33, 182.29, 0, 328, 
44, ArbuMenz, eco3, 27898, 0.9, 1, 0.62, 0.37, 144.24, 17, 312, 
44, Arctosta, eco1, 320635, 0.66, 1, 0.5, 0.3, 215.54, 19, 315, 
44, Arctosta, eco2, 364541, 0.7, 1, 0.66, 0.39, 182.19, 0, 328, 
44, Arctosta, eco3, 35581, 0.79, 1, 0.71, 0.43, 142.22, 17, 312, 
44, CaloDecu, eco1, 68192, 0, 1, 0.15, 0, 212.58, 19, 315, 
44, CaloDecu, eco2, 271271, 0.01, 1, 0.48, 0.01, 176.03, 0, 328, 
44, CaloDecu, eco3, 254213, 0.26, 1, 0.52, 0.15, 150.3, 17, 312, 
44, Ceanothu, eco1, 213131, 0.6, 1, 0.5, 0.3, 215.25, 19, 315, 
44, Ceanothu, eco2, 254395, 0.64, 1, 0.66, 0.38, 182.28, 0, 328, 
44, Ceanothu, eco3, 28171, 0.74, 1, 0.71, 0.42, 144.06, 17, 312, 
44, ChryChry, eco1, 33872, 0, 1, 0.15, 0, 211.72, 19, 315, 
44, ChryChry, eco2, 65044, 0, 1, 0.46, 0, 181.13, 0, 328, 
44, ChryChry, eco3, 21184, 0.22, 1, 0.51, 0.13, 150.9, 17, 312, 
44, Frangula, eco1, 33957, 0.83, 1, 0.29, 0.17, 211.72, 19, 315, 
44, Frangula, eco2, 65042, 0.85, 1, 0.56, 0.33, 181.13, 0, 328, 
44, Frangula, eco3, 21144, 0.9, 1, 0.6, 0.36, 150.96, 17, 312, 
44, Garrya, eco1, 68020, 0.06, 1, 0.44, 0.04, 212.47, 19, 315, 
44, Garrya, eco2, 271196, 0.16, 1, 0.64, 0.1, 176.05, 0, 328, 
44, Garrya, eco3, 254376, 0.4, 1, 0.66, 0.24, 150.26, 17, 312, 
44, GaulShal, eco1, 67864, 0.81, 1, 0.28, 0.17, 212.52, 19, 315, 
44, GaulShal, eco2, 271970, 0.84, 1, 0.57, 0.34, 176.03, 0, 328, 
44, GaulShal, eco3, 254376, 0.9, 1, 0.6, 0.36, 150.29, 17, 312, 
44, MahoNerv, eco1, 67974, 0.74, 1, 0.43, 0.26, 212.65, 19, 315, 
44, MahoNerv, eco2, 271753, 0.77, 1, 0.64, 0.38, 176.03, 0, 328, 
44, MahoNerv, eco3, 253686, 0.85, 1, 0.66, 0.39, 150.3, 17, 312, 
44, NothDens, eco1, 68237, 0, 1, 0.44, 0, 212.54, 19, 315, 
44, NothDens, eco2, 271836, 0, 1, 0.64, 0, 176.03, 0, 328, 
44, NothDens, eco3, 253903, 0, 1, 0.66, 0, 150.26, 17, 312, 
44, PinuJeff, eco1, 213478, 1, 1, 0.42, 0.25, 215.23, 19, 315, 
44, PinuJeff, eco2, 254687, 1, 1, 0.62, 0.37, 182.26, 0, 328, 
44, PinuJeff, eco3, 27986, 1, 1, 0.68, 0.41, 144.04, 17, 312, 
44, PinuLamb, eco1, 34257, 0.41, 1, 0.15, 0.09, 211.81, 19, 315, 
44, PinuLamb, eco2, 65144, 0.47, 1, 0.46, 0.26, 181.14, 0, 328, 
44, PinuLamb, eco3, 21031, 0.62, 1, 0.51, 0.3, 150.87, 17, 312, 
44, PinuMont, eco1, 213149, 0, 1, 0.26, 0, 215.25, 19, 315, 
