Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 0.2, 20.2, 28.18, 35.64, 29.01, 7.45, 0, 0, 6.88, 
13, 6, eco2, 2, 903912, 0.5, 19.1, 61.13, 35.55, 35.66, -25.58, 0, 0, 7.22, 
13, 6, eco3, 3, 540517, 0.8, 19.1, 81.41, 34.08, 39.94, -47.33, 0, 0, 7.12, 
14, 7, eco1, 1, 457557, 2.1, 22.5, 19.16, 28.92, 22.56, 9.76, 0, 0, 5.66, 
14, 7, eco2, 2, 903912, 2.2, 21.7, 45.69, 29.3, 28.2, -16.38, 0, 0, 5.9, 
14, 7, eco3, 3, 540517, 4.1, 21.7, 68.94, 35.87, 38.12, -33.07, 0, 0, 6.51, 
14, 8, eco1, 1, 457557, 0.6, 24.3, 8.34, 16.65, 12.36, 8.31, 0, 0, 4.21, 
14, 8, eco2, 2, 903912, 0.5, 22.3, 34.53, 16.9, 18.34, -17.63, 0, 0, 4.34, 
14, 8, eco3, 3, 540517, 0.7, 23.1, 43.85, 18.5, 21.85, -25.35, 0, 0, 4.82, 
14, 9, eco1, 1, 457557, 1.3, 15.8, 31.48, 26.43, 23.97, -5.06, 0, 0, 3.46, 
14, 9, eco2, 2, 903912, 2.4, 16.9, 62.45, 30.3, 32.78, -32.14, 0, 0, 3.95, 
14, 9, eco3, 3, 540517, 3.3, 15.8, 95.88, 36.88, 44.94, -59, 0, 0, 4.6, 
14, 10, eco1, 1, 457557, 3.1, 15.9, 33.41, 38.24, 31.67, 4.84, 0, 0, 3.67, 
14, 10, eco2, 2, 903912, 5.2, 15.4, 70.03, 44.38, 42.63, -25.65, 0, 0, 4.78, 
14, 10, eco3, 3, 540517, 6.9, 15.2, 102.13, 44.01, 50.49, -58.12, 0, 0, 6.28, 
14, 11, eco1, 1, 457557, 86.4, 6.8, 18.28, 24.67, 19.69, 6.38, 0, 0.09, 0.72, 
14, 11, eco2, 2, 903912, 121.7, 8.1, 46.46, 28.27, 28.03, -18.19, 0, 0.05, -6.17, 
14, 11, eco3, 3, 540517, 158, 6.7, 50.14, 26.14, 28.11, -24, 0, 0.07, -15.37, 
14, 12, eco1, 1, 457557, 27.5, 7.6, 20.38, 26.38, 21.35, 6, 0, 0.02, 12.85, 
14, 12, eco2, 2, 903912, 46.4, 8, 42.49, 28.32, 27.23, -14.17, 0, 0.01, 11.5, 
14, 12, eco3, 3, 540517, 55.3, 7.4, 54, 27.42, 29.99, -26.58, 0, 0.01, 10.32, 
14, 1, eco1, 1, 457557, 18.8, 9.4, 25.18, 30.06, 24.87, 4.88, 0, 0.03, 11.96, 
14, 1, eco2, 2, 903912, 33, 9.3, 48.89, 30.86, 30.35, -18.03, 0, 0.01, 10.55, 
14, 1, eco3, 3, 540517, 38.9, 9.2, 67.26, 30.66, 35.26, -36.6, 0, 0.02, 8.38, 
14, 2, eco1, 1, 457557, 5.2, 7.2, 19.35, 26.16, 21.03, 6.81, 0, 0, 11.11, 
14, 2, eco2, 2, 903912, 8.7, 7.9, 41.94, 28.27, 27.11, -13.67, 0, 0, 12.11, 
14, 2, eco3, 3, 540517, 10.6, 6.9, 49.11, 26.68, 28.34, -22.43, 0, 0, 11.93, 
14, 3, eco1, 1, 457557, 19.3, 8.1, 22.25, 27.76, 22.79, 5.51, 0, 0.03, 12.1, 
14, 3, eco2, 2, 903912, 31.2, 8.1, 43.08, 28.65, 27.65, -14.43, 0, 0.01, 10.7, 
14, 3, eco3, 3, 540517, 38.4, 6.9, 49.83, 26.87, 28.64, -22.96, 0, 0.02, 8.28, 
14, 4, eco1, 1, 457557, 5.9, 10.8, 30.77, 34.16, 28.81, 3.39, 0, 0, 10.62, 
14, 4, eco2, 2, 903912, 11.3, 10.4, 58.85, 33.45, 34.23, -25.4, 0, 0, 12.13, 
14, 4, eco3, 3, 540517, 15.5, 9.4, 76.46, 31.52, 37.87, -44.94, 0, 0, 11.67, 
14, 5, eco1, 1, 457557, 0.6, 18.9, 31.47, 43.56, 35.06, 12.09, 0, 0, 7.69, 
14, 5, eco2, 2, 903912, 0.9, 17.1, 68.87, 45.06, 43.1, -23.8, 0, 0, 8.8, 
14, 5, eco3, 3, 540517, 1.8, 17.3, 95.48, 43.7, 49.11, -51.78, 0, 0, 8.64, 
14, 6, eco1, 1, 457557, 1.7, 17.4, 33.12, 37.23, 31.5, 4.11, 0, 0, 6.08, 
14, 6, eco2, 2, 903912, 3.6, 17, 68.61, 45.05, 43.09, -23.57, 0, 0, 7.55, 
14, 6, eco3, 3, 540517, 5.7, 16.4, 99.56, 45.59, 51.13, -53.97, 0, 0, 8.03, 
15, 7, eco1, 1, 457557, 1.5, 19.9, 24.18, 23.47, 20.66, -0.71, 0, 0, 4.86, 
15, 7, eco2, 2, 903912, 1.5, 19.6, 55.56, 29.58, 31.02, -25.99, 0, 0, 5.87, 
15, 7, eco3, 3, 540517, 3.3, 19.1, 87.81, 38.95, 44.56, -48.86, 0, 0, 6.84, 
15, 8, eco1, 1, 457557, 0.1, 22.7, 11.02, 11.69, 10.08, 0.67, 0, 0, 3.42, 
15, 8, eco2, 2, 903912, 0.1, 21.5, 38.16, 14.91, 18.22, -23.25, 0, 0, 4.13, 
15, 8, eco3, 3, 540517, 0.1, 21.9, 55.35, 18.23, 24.66, -37.11, 0, 0, 4.84, 
15, 9, eco1, 1, 457557, 0.1, 19.4, 18.36, 9.79, 10.69, -8.56, 0, 0, 2.44, 
15, 9, eco2, 2, 903912, 0.3, 19, 47.02, 12.91, 19.21, -34.12, 0, 0, 3, 
15, 9, eco3, 3, 540517, 0.6, 19.1, 73.06, 17.41, 28.4, -55.65, 0, 0, 3.62, 
15, 10, eco1, 1, 457557, 3.2, 17.1, 28.5, 28.02, 24.49, -0.48, 0, 0, 3, 
15, 10, eco2, 2, 903912, 5.1, 16.3, 67.72, 42.65, 41.51, -25.07, 0, 0, 4.04, 
15, 10, eco3, 3, 540517, 6.8, 16.4, 102.3, 46.9, 52.49, -55.4, 0, 0, 5.34, 
15, 11, eco1, 1, 457557, 75.5, 7.6, 20.47, 26.2, 21.37, 5.73, 0, 0.09, 3.04, 
15, 11, eco2, 2, 903912, 105, 8.4, 49.3, 29.65, 29.75, -19.65, 0, 0.04, -2.59, 
15, 11, eco3, 3, 540517, 138.3, 7.3, 57.67, 28.27, 31.43, -29.4, 0, 0.06, -11.14, 
15, 12, eco1, 1, 457557, 62.5, 4.8, 9.53, 21.2, 15.57, 11.66, 0, 0.06, 6.02, 
15, 12, eco2, 2, 903912, 104.6, 5.9, 29.23, 25.24, 22.27, -3.99, 0, 0.04, -0.86, 
15, 12, eco3, 3, 540517, 124.5, 4.8, 28.4, 24.35, 21.81, -4.06, 0, 0.04, -4.53, 
15, 1, eco1, 1, 457557, 18, 8.3, 21.78, 27.77, 22.81, 6, 0, 0.01, 13.13, 
15, 1, eco2, 2, 903912, 33.6, 8.6, 45.72, 30.17, 29.38, -15.55, 0, 0.01, 12.51, 
15, 1, eco3, 3, 540517, 38.9, 8.1, 60.48, 29.88, 33.3, -30.6, 0, 0.01, 11.03, 
15, 2, eco1, 1, 457557, 34, 6.8, 17.14, 24.65, 19.71, 7.51, 0, 0.05, 9.55, 
15, 2, eco2, 2, 903912, 56.7, 7.3, 38.28, 27.6, 26.01, -10.68, 0, 0.02, 5.87, 
15, 2, eco3, 3, 540517, 69.3, 6.3, 43.63, 26.71, 27.13, -16.92, 0, 0.03, 2.23, 
15, 3, eco1, 1, 457557, 30.5, 10.3, 26.37, 33.11, 27.4, 6.74, 0, 0.04, 10.17, 
15, 3, eco2, 2, 903912, 48.8, 10, 51.68, 33.3, 32.79, -18.38, 0, 0.02, 8.32, 
15, 3, eco3, 3, 540517, 63, 9.2, 67.76, 32.03, 36.44, -35.73, 0, 0.03, 4.92, 
15, 4, eco1, 1, 457557, 20.1, 8.4, 23.33, 28, 23.39, 4.67, 0, 0.03, 11.82, 
15, 4, eco2, 2, 903912, 39.2, 8.9, 50.88, 30.75, 30.97, -20.13, 0, 0.02, 9.75, 
15, 4, eco3, 3, 540517, 51.2, 7.3, 56.95, 28.61, 31.55, -28.34, 0, 0.02, 6.98, 
15, 5, eco1, 1, 457557, 3.7, 12.6, 32.96, 38.85, 32.58, 5.89, 0, 0, 9.54, 
15, 5, eco2, 2, 903912, 6.9, 12.8, 68.65, 39.63, 40.38, -29.02, 0, 0, 9.65, 
15, 5, eco3, 3, 540517, 9.6, 11.6, 91.83, 37.17, 45.07, -54.66, 0, 0, 9.25, 
15, 6, eco1, 1, 457557, 2.1, 19, 30.76, 43.81, 35.47, 13.05, 0, 0, 7.54, 
15, 6, eco2, 2, 903912, 4.4, 17.9, 68.43, 49.03, 45.73, -19.4, 0, 0, 8.41, 
15, 6, eco3, 3, 540517, 5.9, 17.7, 97.19, 49.87, 53.48, -47.32, 0, 0, 8.37, 
16, 7, eco1, 1, 457557, 0.2, 24.5, 8.3, 20.49, 15.17, 12.19, 0, 0, 5.35, 
16, 7, eco2, 2, 903912, 0.1, 22.5, 37.37, 24.5, 23.83, -12.87, 0, 0, 5.92, 
16, 7, eco3, 3, 540517, 0.3, 23.3, 45.63, 24.5, 26.19, -21.13, 0, 0, 5.98, 
16, 8, eco1, 1, 457557, 1.8, 24.6, 8.28, 19.73, 14.67, 11.44, 0, 0, 4.46, 
16, 8, eco2, 2, 903912, 3.8, 22.5, 43.26, 34.59, 31.28, -8.68, 0, 0, 5.59, 
16, 8, eco3, 3, 540517, 6.6, 23.3, 59.93, 48.56, 44.22, -11.36, 0, 0, 6.59, 
16, 9, eco1, 1, 457557, 0.2, 20.4, 20.54, 15.13, 14.75, -5.41, 0, 0, 3.21, 
16, 9, eco2, 2, 903912, 0.4, 19.7, 51.79, 22.39, 26.09, -29.4, 0, 0, 4.08, 
16, 9, eco3, 3, 540517, 0.5, 19.9, 77.79, 28.83, 36.55, -48.96, 0, 0, 4.81, 
16, 10, eco1, 1, 457557, 13.6, 11, 31.36, 34.75, 29.61, 3.39, 0, 0, 9.87, 
16, 10, eco2, 2, 903912, 23.2, 12, 67.08, 38.31, 39.19, -28.77, 0, 0.01, 11.93, 
16, 10, eco3, 3, 540517, 32.5, 10.9, 89.17, 36.12, 43.87, -53.05, 0, 0.01, 9.98, 
16, 11, eco1, 1, 457557, 4.4, 11.4, 32.44, 35.02, 30.08, 2.58, 0, 0, 8.96, 
16, 11, eco2, 2, 903912, 8.1, 11.4, 67.31, 36.76, 38.39, -30.54, 0, 0, 11.83, 
16, 11, eco3, 3, 540517, 9.7, 11.2, 92.78, 36.88, 45.18, -55.9, 0, 0, 11.42, 
16, 12, eco1, 1, 457557, 55, 7.2, 18.38, 24.75, 20.28, 6.38, 0, 0.07, 6.23, 
16, 12, eco2, 2, 903912, 90.2, 8, 42.79, 29.37, 28.34, -13.41, 0, 0.04, -0.98, 
16, 12, eco3, 3, 540517, 105, 7.2, 53.17, 29, 31.08, -24.17, 0, 0.05, -5.3, 
16, 1, eco1, 1, 457557, 60.6, 8.5, 22.35, 27.5, 23.06, 5.14, 0, 0.07, 5.5, 
16, 1, eco2, 2, 903912, 94.8, 8.8, 46.89, 30.97, 30.35, -15.93, 0, 0.04, 0.64, 
16, 1, eco3, 3, 540517, 109, 8.3, 62.74, 31.17, 34.82, -31.57, 0, 0.05, -2.76, 
16, 2, eco1, 1, 457557, 21.3, 5.6, 12.62, 22.3, 17.32, 9.68, 0, 0.02, 13.6, 
16, 2, eco2, 2, 903912, 33.3, 6.5, 33.23, 26.66, 24.35, -6.57, 0, 0.01, 12.84, 
16, 2, eco3, 3, 540517, 40.4, 5.4, 34.43, 26.05, 24.54, -8.38, 0, 0.01, 11.07, 
16, 3, eco1, 1, 457557, 7.1, 9.7, 25.73, 31.02, 26.24, 5.3, 0, 0, 12.11, 
16, 3, eco2, 2, 903912, 11.1, 9.4, 49.68, 32.48, 32.01, -17.2, 0, 0, 13.12, 
16, 3, eco3, 3, 540517, 14, 8.6, 64.93, 31.93, 35.85, -33, 0, 0.01, 12.15, 
16, 4, eco1, 1, 457557, 10.1, 14.2, 36.21, 43.03, 36.35, 6.82, 0, 0.01, 10.71, 
16, 4, eco2, 2, 903912, 20.5, 12.8, 68.58, 40.39, 41.06, -28.2, 0, 0.01, 11.01, 
16, 4, eco3, 3, 540517, 24.9, 12.7, 97.42, 40.95, 48.8, -56.47, 0, 0.01, 9.47, 
16, 5, eco1, 1, 457557, 1.5, 18.8, 32.73, 46.25, 37.9, 13.52, 0, 0, 8.11, 
16, 5, eco2, 2, 903912, 2.2, 16.7, 71.76, 46.23, 45.08, -25.53, 0, 0, 8.54, 
16, 5, eco3, 3, 540517, 3.2, 17, 98.85, 45.31, 51.4, -53.54, 0, 0, 7.79, 
16, 6, eco1, 1, 457557, 2.3, 18.5, 31.9, 40.64, 34.19, 8.73, 0, 0, 6.62, 
16, 6, eco2, 2, 903912, 5.8, 18.2, 67.76, 51.62, 47.55, -16.14, 0, 0, 8.2, 
16, 6, eco3, 3, 540517, 9.1, 17.6, 101.15, 53.58, 56.82, -47.57, 0, 0, 8.52, 
17, 7, eco1, 1, 457557, 0.4, 23, 12.55, 18.12, 14.83, 5.57, 0, 0, 4.81, 
17, 7, eco2, 2, 903912, 0.6, 21.8, 43.17, 26.98, 26.89, -16.19, 0, 0, 5.98, 
17, 7, eco3, 3, 540517, 1.1, 22.1, 61.86, 30.52, 33.91, -31.34, 0, 0, 6.38, 
17, 8, eco1, 1, 457557, 1, 21.5, 16.65, 15.74, 14.28, -0.92, 0, 0, 3.78, 
17, 8, eco2, 2, 903912, 2.9, 21, 49.99, 32.09, 31.6, -17.9, 0, 0, 5.3, 
17, 8, eco3, 3, 540517, 4.9, 20.8, 80.39, 44.24, 46.59, -36.15, 0, 0, 6.25, 
17, 9, eco1, 1, 457557, 1.1, 20.4, 19.08, 15.29, 14.57, -3.79, 0, 0, 3.09, 
17, 9, eco2, 2, 903912, 1.7, 19.9, 53.45, 28.41, 30.23, -25.04, 0, 0, 4.36, 
17, 9, eco3, 3, 540517, 2.6, 20, 83.96, 39.8, 44.74, -44.16, 0, 0, 5.35, 
17, 10, eco1, 1, 457557, 7.6, 13.3, 32.37, 41.59, 34.4, 9.22, 0, 0, 6.1, 
17, 10, eco2, 2, 903912, 13.1, 13.9, 70.2, 44.63, 43.84, -25.57, 0, 0, 9.65, 
17, 10, eco3, 3, 540517, 18.5, 13.1, 100.58, 42.42, 50.32, -58.16, 0, 0, 10.5, 
17, 11, eco1, 1, 457557, 28, 7.8, 20.43, 26.29, 21.82, 5.86, 0, 0.03, 11.84, 
17, 11, eco2, 2, 903912, 43, 8.7, 50.65, 31.35, 31.46, -19.3, 0, 0.02, 9.11, 
17, 11, eco3, 3, 540517, 55, 7.7, 62.31, 30.66, 34.34, -31.66, 0, 0.03, 5.27, 
17, 12, eco1, 1, 457557, 23.6, 9, 22.19, 28.41, 23.71, 6.23, 0, 0.04, 11.48, 
17, 12, eco2, 2, 903912, 37.7, 9.1, 47.47, 32.2, 31.39, -15.27, 0, 0.02, 10.21, 
17, 12, eco3, 3, 540517, 44.6, 8.8, 66.54, 32.98, 37.03, -33.56, 0, 0.02, 8.35, 
17, 1, eco1, 1, 457557, 19, 8.1, 20.15, 26.68, 22.12, 6.53, 0, 0.03, 12.36, 
17, 1, eco2, 2, 903912, 34.3, 8.4, 44.15, 30.76, 29.7, -13.39, 0, 0.02, 10.67, 
17, 1, eco3, 3, 540517, 41.4, 7.9, 59.1, 31.14, 34.04, -27.96, 0, 0.02, 8.43, 
17, 2, eco1, 1, 457557, 20.2, 6.8, 16.14, 24.06, 19.44, 7.92, 0, 0.03, 12.25, 
17, 2, eco2, 2, 903912, 34.7, 7.4, 38.61, 28.84, 27.16, -9.78, 0, 0.02, 10.62, 
17, 2, eco3, 3, 540517, 40.3, 6.2, 43.41, 28.2, 28.27, -15.21, 0, 0.02, 8.79, 
17, 3, eco1, 1, 457557, 13.6, 9.8, 24.23, 30.79, 25.86, 6.57, 0, 0.02, 12.2, 
17, 3, eco2, 2, 903912, 23.5, 9.5, 49.11, 33.18, 32.46, -15.93, 0, 0.01, 11.81, 
17, 3, eco3, 3, 540517, 28.5, 8.6, 64.65, 32.71, 36.41, -31.94, 0, 0.01, 10.27, 
17, 4, eco1, 1, 457557, 6.4, 13.1, 32.89, 39.86, 33.75, 6.97, 0, 0, 10.33, 
17, 4, eco2, 2, 903912, 12.4, 12.1, 65.75, 39.37, 40.04, -26.38, 0, 0, 11.84, 
17, 4, eco3, 3, 540517, 16.7, 11.6, 93.26, 39.38, 47.16, -53.88, 0, 0.01, 10.66, 
17, 5, eco1, 1, 457557, 5.5, 14.9, 35.43, 44.48, 37.37, 9.05, 0, 0, 9.24, 
17, 5, eco2, 2, 903912, 7.8, 14.3, 72.39, 45.37, 45.03, -27.02, 0, 0, 10.06, 
17, 5, eco3, 3, 540517, 12, 13.7, 102.29, 44.75, 52.29, -57.55, 0, 0, 9.84, 
17, 6, eco1, 1, 457557, 0.9, 17.3, 31.3, 38.77, 33.03, 7.47, 0, 0, 6.84, 
17, 6, eco2, 2, 903912, 1.1, 16.9, 66.81, 42.63, 42.15, -24.18, 0, 0, 7.48, 
17, 6, eco3, 3, 540517, 1.8, 16.2, 97.95, 42.97, 50.03, -54.98, 0, 0, 7.57, 
18, 7, eco1, 1, 457557, 0.8, 22.5, 14.72, 21.09, 17.42, 6.37, 0, 0, 5.11, 
18, 7, eco2, 2, 903912, 0.8, 21.5, 42.93, 25.33, 26.01, -17.61, 0, 0, 5.56, 
18, 7, eco3, 3, 540517, 1.7, 21.7, 64.76, 29.86, 34.39, -34.89, 0, 0, 5.93, 
18, 8, eco1, 1, 457557, 3.5, 21.2, 21.16, 30.79, 25.29, 9.63, 0, 0, 4.99, 
18, 8, eco2, 2, 903912, 6, 20.5, 56.99, 48.47, 43.4, -8.53, 0, 0, 6.17, 
18, 8, eco3, 3, 540517, 8.7, 20.5, 88.43, 59.43, 57.85, -29, 0, 0, 7.18, 
18, 9, eco1, 1, 457557, 10.8, 17.6, 31.89, 55.28, 43.55, 23.39, 0, 0, 8.31, 
18, 9, eco2, 2, 903912, 17.6, 18.2, 67.53, 58.72, 51.99, -8.8, 0, 0, 9.89, 
18, 9, eco3, 3, 540517, 25.8, 17.4, 103.44, 55.91, 59.06, -47.53, 0, 0.02, 8.94, 
18, 10, eco1, 1, 457557, 1.6, 13.9, 32.61, 41.5, 34.84, 8.89, 0, 0, 6.46, 
18, 10, eco2, 2, 903912, 3.1, 14.2, 70.53, 44.99, 44.51, -25.54, 0, 0, 8.1, 
18, 10, eco3, 3, 540517, 4.2, 13.5, 102.46, 43.68, 51.75, -58.78, 0, 0, 7.81, 
18, 11, eco1, 1, 457557, 20.4, 9.4, 24.75, 28.97, 24.84, 4.22, 0, 0.02, 12.22, 
18, 11, eco2, 2, 903912, 35.3, 9.8, 58.37, 33.9, 35.1, -24.47, 0, 0.02, 10.64, 
18, 11, eco3, 3, 540517, 48.2, 9.3, 79.2, 34.68, 41.07, -44.53, 0, 0.02, 7.02, 
18, 12, eco1, 1, 457557, 9.6, 6.5, 14.3, 23.47, 18.79, 9.17, 0, 0.01, 13.52, 
18, 12, eco2, 2, 903912, 15.2, 7.3, 38.05, 29, 27.31, -9.05, 0, 0.01, 14.05, 
18, 12, eco3, 3, 540517, 18.7, 6.7, 49.5, 29.87, 30.97, -19.63, 0, 0.01, 12.85, 
18, 1, eco1, 1, 457557, 55.2, 4.2, 6.98, 19.6, 14.43, 12.62, 0, 0.08, 5.42, 
18, 1, eco2, 2, 903912, 86.6, 5.4, 24.93, 25.49, 21.84, 0.56, 0, 0.04, -0.5, 
18, 1, eco3, 3, 540517, 104.8, 4.2, 21.91, 25.68, 21.36, 3.78, 0, 0.05, -5.36, 
18, 2, eco1, 1, 457557, 11.3, 10.7, 25.47, 32.83, 27.77, 7.36, 0, 0, 10.48, 
18, 2, eco2, 2, 903912, 20.8, 10, 51.25, 34.64, 34.12, -16.62, 0, 0, 12.19, 
18, 2, eco3, 3, 540517, 24.3, 9.8, 72.98, 36.11, 40.73, -36.86, 0, 0, 11.21, 
18, 3, eco1, 1, 457557, 22.8, 9.9, 23.65, 30.27, 25.66, 6.62, 0, 0.04, 11.29, 
18, 3, eco2, 2, 903912, 39.5, 9.6, 49.58, 33.6, 33.08, -15.98, 0, 0.02, 8.99, 
18, 3, eco3, 3, 540517, 47.4, 8.6, 65.18, 33.63, 37.26, -31.56, 0, 0.03, 6.42, 
18, 4, eco1, 1, 457557, 14.7, 12.5, 30.78, 37.18, 31.85, 6.4, 0, 0.02, 11.22, 
18, 4, eco2, 2, 903912, 29.6, 11.7, 64.76, 38.58, 39.63, -26.18, 0, 0.01, 10.61, 
18, 4, eco3, 3, 540517, 38, 11, 91.17, 39.1, 46.73, -52.07, 0, 0.02, 8.64, 
18, 5, eco1, 1, 457557, 13.2, 15.1, 34.18, 44.95, 37.78, 10.77, 0, 0.02, 10.26, 
18, 5, eco2, 2, 903912, 23.9, 14.4, 72.51, 45.97, 45.77, -26.54, 0, 0.01, 10.21, 
18, 5, eco3, 3, 540517, 34.3, 13.6, 103.39, 46, 53.55, -57.39, 0, 0.02, 8.21, 
18, 6, eco1, 1, 457557, 0.5, 20.9, 23.35, 37.32, 30.68, 13.97, 0, 0, 7.39, 
18, 6, eco2, 2, 903912, 1.1, 19.6, 58.67, 41.72, 40.08, -16.95, 0, 0, 7.56, 
18, 6, eco3, 3, 540517, 1.9, 19.7, 79.46, 37.89, 42.9, -41.56, 0, 0, 6.43, 
19, 7, eco1, 1, 457557, 0, 21.8, 16.4, 19.8, 17.32, 3.4, 0, 0, 5.18, 
19, 7, eco2, 2, 903912, 0, 20.8, 43.68, 22.35, 24.58, -21.33, 0, 0, 5.3, 
19, 7, eco3, 3, 540517, 0.1, 20.8, 57.4, 18.25, 25.57, -39.15, 0, 0, 4.52, 
19, 8, eco1, 1, 457557, 1.8, 20.7, 20.18, 20.65, 18.77, 0.47, 0, 0, 4.36, 
19, 8, eco2, 2, 903912, 2.7, 20.5, 49.67, 27.71, 29.3, -21.96, 0, 0, 4.77, 
19, 8, eco3, 3, 540517, 5.5, 20.2, 82.24, 40.17, 44.96, -42.07, 0, 0, 5.19, 
19, 9, eco1, 1, 457557, 0.3, 19.3, 20.04, 14.19, 14.43, -5.84, 0, 0, 3.19, 
19, 9, eco2, 2, 903912, 0.6, 19.1, 49.46, 18.54, 23.62, -30.92, 0, 0, 3.55, 
19, 9, eco3, 3, 540517, 1, 19, 78.66, 24.15, 34.27, -54.51, 0, 0, 3.98, 
19, 10, eco1, 1, 457557, 24.6, 13, 32.09, 38.23, 32.96, 6.14, 0, 0.03, 11.01, 
19, 10, eco2, 2, 903912, 41.7, 13.2, 70.01, 43.73, 43.82, -26.29, 0, 0.02, 9.52, 
19, 10, eco3, 3, 540517, 55.1, 12.5, 100.85, 44.14, 51.82, -56.71, 0, 0.03, 5.77, 
19, 11, eco1, 1, 457557, 42.2, 7, 17.51, 23.15, 19.53, 5.64, 0, 0.06, 8.33, 
19, 11, eco2, 2, 903912, 69.2, 8.1, 46.69, 30.98, 30.62, -15.71, 0, 0.04, 3.8, 
19, 11, eco3, 3, 540517, 88.7, 6.8, 53.06, 31.27, 32.61, -21.79, 0, 0.04, -0.78, 
19, 12, eco1, 1, 457557, 18.5, 8.1, 19.77, 25.57, 21.79, 5.81, 0, 0.03, 12.83, 
19, 12, eco2, 2, 903912, 32, 8.4, 44.2, 31.81, 30.68, -12.39, 0, 0.01, 12.09, 
19, 12, eco3, 3, 540517, 37.2, 8, 60.98, 33.69, 36.26, -27.3, 0, 0.01, 10.74, 
19, 1, eco1, 1, 457557, 39.7, 6.3, 14.38, 22.11, 18.15, 7.73, 0, 0.06, 8.53, 
19, 1, eco2, 2, 903912, 61.1, 7.3, 37.76, 29.45, 27.62, -8.31, 0, 0.03, 5.04, 
19, 1, eco3, 3, 540517, 73.4, 6.4, 46.7, 30.76, 30.85, -15.94, 0, 0.04, 1.43, 
19, 2, eco1, 1, 457557, 12.3, 7.8, 19.28, 25.3, 21.54, 6.02, 0, 0, 12.71, 
19, 2, eco2, 2, 903912, 19.4, 8.2, 42.96, 31.35, 30.13, -11.61, 0, 0, 13.7, 
19, 2, eco3, 3, 540517, 23.6, 7.4, 56.47, 32.79, 34.59, -23.68, 0, 0.01, 12.52, 
19, 3, eco1, 1, 457557, 25.8, 8.5, 21.29, 26.42, 22.8, 5.13, 0, 0.04, 10.66, 
19, 3, eco2, 2, 903912, 47.8, 8.8, 46.39, 32.73, 31.86, -13.67, 0, 0.03, 7.11, 
19, 3, eco3, 3, 540517, 58.3, 7.6, 57.59, 33.1, 35.08, -24.49, 0, 0.03, 3.95, 
19, 4, eco1, 1, 457557, 6, 11.7, 30.57, 33.87, 30, 3.3, 0, 0, 9.96, 
19, 4, eco2, 2, 903912, 9.6, 11.4, 64.15, 38.61, 39.67, -25.54, 0, 0, 9.98, 
19, 4, eco3, 3, 540517, 13.5, 10.4, 88.48, 39.42, 46.38, -49.06, 0, 0, 9.87, 
19, 5, eco1, 1, 457557, 15, 12.2, 31.97, 35.03, 31.11, 3.06, 0, 0.02, 10.79, 
19, 5, eco2, 2, 903912, 27.8, 12.4, 69.33, 41.49, 42.59, -27.85, 0, 0.02, 10.21, 
19, 5, eco3, 3, 540517, 38.6, 11.1, 94.02, 41.12, 48.68, -52.9, 0, 0.02, 7.63, 
19, 6, eco1, 1, 457557, 0.8, 17.4, 30.63, 38.32, 33.32, 7.7, 0, 0, 7.89, 
19, 6, eco2, 2, 903912, 2.1, 17, 67.19, 44.65, 43.96, -22.54, 0, 0, 7.95, 
19, 6, eco3, 3, 540517, 2.8, 16.4, 92.14, 39.84, 47.15, -52.29, 0, 0, 6.36, 
20, 7, eco1, 1, 457557, 0.1, 24.2, 9.14, 21.2, 16.66, 12.07, 0, 0, 5.56, 
20, 7, eco2, 2, 903912, 0.1, 22.5, 35.13, 24.2, 23.85, -10.93, 0, 0, 5.61, 
20, 7, eco3, 3, 540517, 0.3, 23, 39.48, 19.73, 22.15, -19.75, 0, 0, 4.58, 
20, 8, eco1, 1, 457557, 2.6, 20.4, 23.24, 29.29, 25.51, 6.05, 0, 0, 4.95, 
20, 8, eco2, 2, 903912, 3.9, 20.2, 55.85, 39.03, 38.04, -16.83, 0, 0, 5.43, 
20, 8, eco3, 3, 540517, 6.2, 19.8, 87.93, 49.07, 51.84, -38.85, 0, 0, 5.46, 
20, 9, eco1, 1, 457557, 0.9, 20.7, 19.87, 20.32, 18.67, 0.45, 0, 0, 3.82, 
20, 9, eco2, 2, 903912, 1.4, 20, 52.45, 28.47, 30.69, -23.98, 0, 0, 4.32, 
20, 9, eco3, 3, 540517, 2.2, 20.3, 79.72, 36.57, 42.26, -43.15, 0, 0, 4.63, 
20, 10, eco1, 1, 457557, 7.9, 15.3, 33.38, 44.79, 38.01, 11.41, 0, 0, 6.61, 
20, 10, eco2, 2, 903912, 13, 15.2, 72.18, 50.1, 48.57, -22.07, 0, 0, 9.54, 
20, 10, eco3, 3, 540517, 18.4, 14.9, 107.72, 52.83, 58.64, -54.89, 0, 0, 10.16, 
20, 11, eco1, 1, 457557, 4.5, 12, 31.88, 34.16, 30.52, 2.28, 0, 0, 6.85, 
20, 11, eco2, 2, 903912, 8, 12.1, 71.36, 40.53, 42.54, -30.82, 0, 0, 10.51, 
20, 11, eco3, 3, 540517, 10.2, 11.7, 100.91, 43.53, 51.69, -57.37, 0, 0, 11.34, 
