Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 0.2, 20.2, 24.52, 35.79, 28.19, 11.27, 0, 0, 6.89, 
13, 6, eco2, 2, 903912, 0.5, 19.1, 44.57, 37.76, 32.3, -6.8, 0, 0, 7.23, 
13, 6, eco3, 3, 540517, 0.8, 19.1, 69.49, 34.04, 36.83, -35.45, 0, 0, 7.13, 
14, 7, eco1, 1, 457557, 2.1, 22.5, 16.43, 29.28, 22.06, 12.85, 0, 0, 5.67, 
14, 7, eco2, 2, 903912, 2.2, 21.7, 32.72, 31.18, 25.64, -1.54, 0, 0, 5.93, 
14, 7, eco3, 3, 540517, 4.1, 21.7, 57.94, 36.52, 35.52, -21.42, 0, 0, 6.54, 
14, 8, eco1, 1, 457557, 0.6, 24.3, 7.12, 16.89, 12.18, 9.77, 0, 0, 4.22, 
14, 8, eco2, 2, 903912, 0.5, 22.3, 24.74, 18.04, 16.32, -6.7, 0, 0, 4.36, 
14, 8, eco3, 3, 540517, 0.7, 23.1, 36.99, 18.96, 20.26, -18.03, 0, 0, 4.85, 
14, 9, eco1, 1, 457557, 1.3, 15.8, 27.5, 26.73, 23.12, -0.77, 0, 0, 3.47, 
14, 9, eco2, 2, 903912, 2.4, 16.9, 44.95, 32.01, 28.99, -12.94, 0, 0, 3.98, 
14, 9, eco3, 3, 540517, 3.3, 15.8, 80.84, 37.15, 41.18, -43.68, 0, 0, 4.65, 
14, 10, eco1, 1, 457557, 3.1, 15.9, 29.15, 38.68, 30.79, 9.53, 0, 0, 3.69, 
14, 10, eco2, 2, 903912, 5.2, 15.4, 51.03, 46.23, 38.43, -4.8, 0, 0, 4.83, 
14, 10, eco3, 3, 540517, 6.9, 15.2, 86.19, 44.03, 46.38, -42.16, 0, 0, 6.31, 
14, 11, eco1, 1, 457557, 86.4, 6.8, 15.79, 24.84, 19.1, 9.06, 0, 0.1, 0.72, 
14, 11, eco2, 2, 903912, 121.7, 8.1, 33.54, 28.34, 24.45, -5.2, 0, 0.05, -6.19, 
14, 11, eco3, 3, 540517, 158, 6.7, 42.47, 25.42, 25.6, -17.05, 0, 0.07, -15.38, 
14, 12, eco1, 1, 457557, 27.5, 7.6, 17.62, 26.57, 20.7, 8.95, 0, 0.02, 12.85, 
14, 12, eco2, 2, 903912, 46.4, 8, 30.43, 28.39, 23.86, -2.04, 0, 0.01, 11.5, 
14, 12, eco3, 3, 540517, 55.3, 7.4, 45.43, 26.71, 27.25, -18.72, 0, 0.01, 10.32, 
14, 1, eco1, 1, 457557, 18.8, 9.4, 21.86, 30.3, 24.08, 8.43, 0, 0.03, 11.96, 
14, 1, eco2, 2, 903912, 33, 9.3, 34.9, 31.02, 26.52, -3.88, 0, 0.02, 10.55, 
14, 1, eco3, 3, 540517, 38.9, 9.2, 56.45, 29.95, 31.93, -26.5, 0, 0.02, 8.38, 
14, 2, eco1, 1, 457557, 5.2, 7.2, 16.79, 26.35, 20.43, 9.56, 0, 0, 11.11, 
14, 2, eco2, 2, 903912, 8.7, 7.9, 30.16, 28.32, 23.82, -1.84, 0, 0, 12.11, 
14, 2, eco3, 3, 540517, 10.6, 6.9, 41.43, 25.97, 25.83, -15.46, 0, 0, 11.93, 
14, 3, eco1, 1, 457557, 19.3, 8.1, 19.34, 27.96, 22.1, 8.62, 0, 0.03, 12.1, 
14, 3, eco2, 2, 903912, 31.2, 8.1, 30.98, 28.68, 24.27, -2.3, 0, 0.02, 10.7, 
14, 3, eco3, 3, 540517, 38.4, 6.9, 42.04, 26.11, 26.09, -15.93, 0, 0.02, 8.28, 
14, 4, eco1, 1, 457557, 5.9, 10.8, 26.8, 34.43, 27.91, 7.63, 0, 0, 10.62, 
14, 4, eco2, 2, 903912, 11.3, 10.4, 42.47, 33.75, 29.91, -8.73, 0, 0, 12.13, 
14, 4, eco3, 3, 540517, 15.5, 9.4, 64.44, 30.83, 34.28, -33.62, 0, 0, 11.67, 
14, 5, eco1, 1, 457557, 0.6, 18.9, 27.34, 43.69, 34.11, 16.35, 0, 0, 7.69, 
14, 5, eco2, 2, 903912, 0.9, 17.1, 50.28, 46.55, 38.95, -3.73, 0, 0, 8.81, 
14, 5, eco3, 3, 540517, 1.8, 17.3, 80.71, 43.52, 45.2, -37.19, 0, 0, 8.65, 
14, 6, eco1, 1, 457557, 1.7, 17.4, 29.02, 37.38, 30.56, 8.37, 0, 0, 6.08, 
14, 6, eco2, 2, 903912, 3.6, 17, 50.21, 46.41, 38.94, -3.8, 0, 0, 7.59, 
14, 6, eco3, 3, 540517, 5.7, 16.4, 84.16, 45.29, 47.03, -38.87, 0, 0, 8.06, 
15, 7, eco1, 1, 457557, 1.5, 19.9, 20.39, 23.87, 19.93, 3.48, 0, 0, 4.86, 
15, 7, eco2, 2, 903912, 1.5, 19.6, 38.36, 31.99, 27.64, -6.37, 0, 0, 5.91, 
15, 7, eco3, 3, 540517, 3.3, 19.1, 72.84, 39.77, 41.01, -33.07, 0, 0, 6.89, 
15, 8, eco1, 1, 457557, 0.1, 22.7, 9.23, 11.91, 9.75, 2.68, 0, 0, 3.43, 
15, 8, eco2, 2, 903912, 0.1, 21.5, 26.26, 16.19, 15.74, -10.07, 0, 0, 4.16, 
15, 8, eco3, 3, 540517, 0.1, 21.9, 45.96, 18.8, 22.47, -27.15, 0, 0, 4.87, 
15, 9, eco1, 1, 457557, 0.1, 19.4, 15.36, 9.96, 10.03, -5.4, 0, 0, 2.45, 
15, 9, eco2, 2, 903912, 0.3, 19, 32.18, 13.92, 15.85, -18.26, 0, 0, 3.03, 
15, 9, eco3, 3, 540517, 0.6, 19.1, 60.39, 17.84, 25.34, -42.55, 0, 0, 3.64, 
15, 10, eco1, 1, 457557, 3.2, 17.1, 23.92, 28.43, 23.56, 4.51, 0, 0, 3.01, 
15, 10, eco2, 2, 903912, 5.1, 16.3, 46.97, 44.9, 37.04, -2.07, 0, 0, 4.1, 
15, 10, eco3, 3, 540517, 6.8, 16.4, 84.81, 47.19, 48.07, -37.62, 0, 0, 5.36, 
15, 11, eco1, 1, 457557, 75.5, 7.6, 17.25, 26.36, 20.61, 9.11, 0, 0.09, 3.04, 
15, 11, eco2, 2, 903912, 105, 8.4, 34.25, 29.75, 25.56, -4.5, 0, 0.05, -2.6, 
15, 11, eco3, 3, 540517, 138.3, 7.3, 48.12, 27.48, 28.33, -20.65, 0, 0.07, -11.14, 
15, 12, eco1, 1, 457557, 62.5, 4.8, 8.05, 21.28, 15.21, 13.23, 0, 0.07, 6.03, 
15, 12, eco2, 2, 903912, 104.6, 5.9, 20.36, 25.02, 19.52, 4.66, 0, 0.04, -0.86, 
15, 12, eco3, 3, 540517, 124.5, 4.8, 23.82, 23.5, 19.98, -0.32, 0, 0.05, -4.53, 
15, 1, eco1, 1, 457557, 18, 8.3, 18.55, 27.96, 22.05, 9.41, 0, 0.02, 13.13, 
15, 1, eco2, 2, 903912, 33.6, 8.6, 31.45, 30.26, 25.36, -1.19, 0, 0.01, 12.51, 
15, 1, eco3, 3, 540517, 38.9, 8.1, 50.14, 29.09, 29.98, -21.04, 0, 0.01, 11.03, 
15, 2, eco1, 1, 457557, 34, 6.8, 14.58, 24.77, 19.09, 10.19, 0, 0.05, 9.55, 
15, 2, eco2, 2, 903912, 56.7, 7.3, 26.57, 27.44, 22.54, 0.86, 0, 0.03, 5.87, 
15, 2, eco3, 3, 540517, 69.3, 6.3, 36.37, 25.82, 24.58, -10.55, 0, 0.03, 2.23, 
15, 3, eco1, 1, 457557, 30.5, 10.3, 22.48, 33.4, 26.53, 10.92, 0, 0.04, 10.17, 
15, 3, eco2, 2, 903912, 48.8, 10, 35.46, 33.66, 28.4, -1.8, 0, 0.02, 8.32, 
15, 3, eco3, 3, 540517, 63, 9.2, 56.1, 31.32, 32.82, -24.78, 0, 0.03, 4.92, 
15, 4, eco1, 1, 457557, 20.1, 8.4, 19.82, 28.16, 22.57, 8.34, 0, 0.03, 11.82, 
15, 4, eco2, 2, 903912, 39.2, 8.9, 35.42, 30.8, 26.67, -4.63, 0, 0.02, 9.75, 
15, 4, eco3, 3, 540517, 51.2, 7.3, 47.51, 27.73, 28.44, -19.77, 0, 0.02, 6.98, 
15, 5, eco1, 1, 457557, 3.7, 12.6, 28.07, 39.18, 31.53, 11.11, 0, 0, 9.55, 
15, 5, eco2, 2, 903912, 6.9, 12.8, 47.79, 40.47, 35.16, -7.33, 0, 0, 9.65, 
15, 5, eco3, 3, 540517, 9.6, 11.6, 76.26, 36.56, 40.58, -39.69, 0, 0, 9.25, 
15, 6, eco1, 1, 457557, 2.1, 19, 26.21, 44.18, 34.57, 17.97, 0, 0, 7.55, 
15, 6, eco2, 2, 903912, 4.4, 17.9, 48.22, 50.83, 41.27, 2.61, 0, 0, 8.46, 
15, 6, eco3, 3, 540517, 5.9, 17.7, 80.87, 49.63, 49.08, -31.24, 0, 0, 8.39, 
16, 7, eco1, 1, 457557, 0.2, 24.5, 6.85, 20.39, 14.68, 13.54, 0, 0, 5.36, 
16, 7, eco2, 2, 903912, 0.1, 22.5, 25.39, 26.04, 21.38, 0.65, 0, 0, 5.95, 
16, 7, eco3, 3, 540517, 0.3, 23.3, 37.76, 25.02, 24.26, -12.74, 0, 0, 6, 
16, 8, eco1, 1, 457557, 1.8, 24.6, 6.82, 19.65, 14.18, 12.82, 0, 0, 4.47, 
16, 8, eco2, 2, 903912, 3.8, 22.5, 29.32, 36.55, 28.45, 7.23, 0, 0, 5.65, 
16, 8, eco3, 3, 540517, 6.6, 23.3, 49.39, 49.26, 41.56, -0.13, 0, 0, 6.65, 
16, 9, eco1, 1, 457557, 0.2, 20.4, 17.37, 15.08, 13.88, -2.29, 0, 0, 3.22, 
16, 9, eco2, 2, 903912, 0.4, 19.7, 35.24, 23.83, 22.48, -11.4, 0, 0, 4.12, 
16, 9, eco3, 3, 540517, 0.5, 19.9, 64.13, 29.5, 33.28, -34.64, 0, 0, 4.86, 
16, 10, eco1, 1, 457557, 13.6, 11, 28.23, 34.81, 28.76, 6.58, 0, 0, 9.88, 
16, 10, eco2, 2, 903912, 23.2, 12, 46.39, 38.83, 33.79, -7.56, 0, 0.01, 11.92, 
16, 10, eco3, 3, 540517, 32.5, 10.9, 73.76, 35.47, 39.32, -38.29, 0, 0.02, 9.97, 
16, 11, eco1, 1, 457557, 4.4, 11.4, 29.02, 35.02, 29.13, 6, 0, 0, 8.96, 
16, 11, eco2, 2, 903912, 8.1, 11.4, 46.37, 36.9, 32.74, -9.47, 0, 0, 11.83, 
16, 11, eco3, 3, 540517, 9.7, 11.2, 76.73, 36.08, 40.4, -40.65, 0, 0, 11.41, 
16, 12, eco1, 1, 457557, 55, 7.2, 15.78, 24.78, 19.56, 9, 0, 0.07, 6.23, 
16, 12, eco2, 2, 903912, 90.2, 8, 29.18, 28.91, 24.2, -0.27, 0, 0.05, -0.98, 
16, 12, eco3, 3, 540517, 105, 7.2, 43.92, 27.92, 27.86, -16, 0, 0.05, -5.3, 
16, 1, eco1, 1, 457557, 60.6, 8.5, 19.52, 27.49, 22.25, 7.97, 0, 0.08, 5.5, 
16, 1, eco2, 2, 903912, 94.8, 8.8, 31.91, 30.54, 25.87, -1.37, 0, 0.04, 0.64, 
16, 1, eco3, 3, 540517, 109, 8.3, 51.67, 30.09, 31.12, -21.58, 0, 0.05, -2.76, 
16, 2, eco1, 1, 457557, 21.3, 5.6, 10.73, 22.31, 16.78, 11.57, 0, 0.02, 13.6, 
16, 2, eco2, 2, 903912, 33.3, 6.5, 22.76, 26.02, 20.96, 3.26, 0, 0.01, 12.84, 
16, 2, eco3, 3, 540517, 40.4, 5.4, 28.63, 24.94, 22.23, -3.69, 0, 0.01, 11.07, 
16, 3, eco1, 1, 457557, 7.1, 9.7, 23.08, 30.93, 25.41, 7.85, 0, 0, 12.11, 
16, 3, eco2, 2, 903912, 11.1, 9.4, 33.9, 32.18, 27.41, -1.72, 0, 0, 13.12, 
16, 3, eco3, 3, 540517, 14, 8.6, 53.53, 30.92, 32.12, -22.61, 0, 0.01, 12.15, 
16, 4, eco1, 1, 457557, 10.1, 14.2, 33.21, 42.74, 35.32, 9.53, 0, 0.01, 10.71, 
16, 4, eco2, 2, 903912, 20.5, 12.8, 47.78, 40.49, 35.45, -7.3, 0, 0.01, 11.01, 
16, 4, eco3, 3, 540517, 24.9, 12.7, 80.68, 40.08, 43.84, -40.6, 0, 0.02, 9.47, 
16, 5, eco1, 1, 457557, 1.5, 18.8, 29.74, 45.3, 36.46, 15.57, 0, 0, 8.12, 
16, 5, eco2, 2, 903912, 2.2, 16.7, 50.51, 46.94, 39.81, -3.57, 0, 0, 8.56, 
16, 5, eco3, 3, 540517, 3.2, 17, 82.14, 44.77, 46.71, -37.37, 0, 0, 7.82, 
16, 6, eco1, 1, 457557, 2.3, 18.5, 29.45, 39.82, 32.97, 10.37, 0, 0, 6.63, 
16, 6, eco2, 2, 903912, 5.8, 18.2, 47.48, 52.49, 42.58, 5.01, 0, 0, 8.28, 
16, 6, eco3, 3, 540517, 9.1, 17.6, 83.81, 52.9, 51.92, -30.91, 0, 0, 8.52, 
17, 7, eco1, 1, 457557, 0.4, 23, 10.82, 17.81, 14.19, 6.98, 0, 0, 4.82, 
17, 7, eco2, 2, 903912, 0.6, 21.8, 28.72, 28.71, 23.94, -0.01, 0, 0, 6.04, 
17, 7, eco3, 3, 540517, 1.1, 22.1, 51.17, 30.39, 30.96, -20.77, 0, 0, 6.39, 
17, 8, eco1, 1, 457557, 1, 21.5, 14.48, 15.46, 13.56, 0.98, 0, 0, 3.79, 
17, 8, eco2, 2, 903912, 2.9, 21, 33.18, 33.86, 28.04, 0.68, 0, 0, 5.38, 
17, 8, eco3, 3, 540517, 4.9, 20.8, 66.25, 43.94, 42.67, -22.32, 0, 0, 6.3, 
17, 9, eco1, 1, 457557, 1.1, 20.4, 16.72, 15.02, 13.81, -1.7, 0, 0, 3.1, 
17, 9, eco2, 2, 903912, 1.7, 19.9, 35.52, 30.04, 26.37, -5.48, 0, 0, 4.43, 
17, 9, eco3, 3, 540517, 2.6, 20, 69.22, 39.64, 40.8, -29.58, 0, 0, 5.41, 
17, 10, eco1, 1, 457557, 7.6, 13.3, 30.22, 40.88, 33.46, 10.66, 0, 0, 6.11, 
17, 10, eco2, 2, 903912, 13.1, 13.9, 47.27, 45.09, 37.92, -2.18, 0, 0, 9.67, 
17, 10, eco3, 3, 540517, 18.5, 13.1, 83.27, 41.26, 45.14, -42.02, 0, 0.01, 10.51, 
17, 11, eco1, 1, 457557, 28, 7.8, 18.13, 25.97, 21.07, 7.84, 0, 0.03, 11.84, 
17, 11, eco2, 2, 903912, 43, 8.7, 33.97, 30.63, 26.45, -3.34, 0, 0.02, 9.11, 
17, 11, eco3, 3, 540517, 55, 7.7, 51.8, 29.22, 30.65, -22.58, 0, 0.03, 5.27, 
17, 12, eco1, 1, 457557, 23.6, 9, 20.05, 28.04, 22.97, 7.99, 0, 0.04, 11.48, 
17, 12, eco2, 2, 903912, 37.7, 9.1, 31.5, 31.38, 26.46, -0.12, 0, 0.02, 10.21, 
17, 12, eco3, 3, 540517, 44.6, 8.8, 54.87, 31.44, 32.96, -23.42, 0, 0.02, 8.35, 
17, 1, eco1, 1, 457557, 19, 8.1, 18.07, 26.33, 21.4, 8.27, 0, 0.03, 12.36, 
17, 1, eco2, 2, 903912, 34.3, 8.4, 29.4, 29.82, 25.05, 0.42, 0, 0.02, 10.67, 
17, 1, eco3, 3, 540517, 41.4, 7.9, 48.83, 29.58, 30.34, -19.25, 0, 0.02, 8.43, 
17, 2, eco1, 1, 457557, 20.2, 6.8, 14.33, 23.76, 18.84, 9.43, 0, 0.03, 12.25, 
17, 2, eco2, 2, 903912, 34.7, 7.4, 25.84, 27.77, 22.97, 1.93, 0, 0.02, 10.62, 
17, 2, eco3, 3, 540517, 40.3, 6.2, 36.03, 26.65, 25.34, -9.38, 0, 0.02, 8.79, 
17, 3, eco1, 1, 457557, 13.6, 9.8, 22.29, 30.29, 25.1, 8, 0, 0.02, 12.2, 
17, 3, eco2, 2, 903912, 23.5, 9.5, 32.66, 32.35, 27.44, -0.31, 0, 0.01, 11.81, 
17, 3, eco3, 3, 540517, 28.5, 8.6, 53.4, 31.14, 32.46, -22.26, 0, 0.01, 10.27, 
17, 4, eco1, 1, 457557, 6.4, 13.1, 31.2, 39.07, 32.91, 7.87, 0, 0, 10.33, 
17, 4, eco2, 2, 903912, 12.4, 12.1, 44.46, 38.86, 34.02, -5.6, 0, 0, 11.84, 
17, 4, eco3, 3, 540517, 16.7, 11.6, 77.34, 37.78, 42.05, -39.56, 0, 0.01, 10.66, 
17, 5, eco1, 1, 457557, 5.5, 14.9, 34.05, 43.48, 36.5, 9.43, 0, 0, 9.25, 
17, 5, eco2, 2, 903912, 7.8, 14.3, 49.31, 45.1, 38.78, -4.21, 0, 0, 10.06, 
17, 5, eco3, 3, 540517, 12, 13.7, 84.97, 43.07, 46.86, -41.9, 0, 0, 9.84, 
17, 6, eco1, 1, 457557, 0.9, 17.3, 30.47, 37.71, 32.21, 7.24, 0, 0, 6.84, 
17, 6, eco2, 2, 903912, 1.1, 16.9, 45.45, 42.99, 36.76, -2.47, 0, 0, 7.49, 
17, 6, eco3, 3, 540517, 1.8, 16.2, 81.44, 41.61, 45.03, -39.84, 0, 0, 7.58, 
18, 7, eco1, 1, 457557, 0.8, 22.5, 12.8, 20.92, 16.82, 8.13, 0, 0, 5.12, 
18, 7, eco2, 2, 903912, 0.8, 21.5, 27.23, 26.8, 22.58, -0.42, 0, 0, 5.58, 
18, 7, eco3, 3, 540517, 1.7, 21.7, 53, 29.74, 31.18, -23.26, 0, 0, 5.95, 
18, 8, eco1, 1, 457557, 3.5, 21.2, 18.81, 30.52, 24.53, 11.71, 0, 0, 5, 
18, 8, eco2, 2, 903912, 6, 20.5, 36.28, 50.65, 38.91, 14.38, 0, 0, 6.25, 
18, 8, eco3, 3, 540517, 8.7, 20.5, 72.31, 58.89, 53.22, -13.42, 0, 0, 7.25, 
18, 9, eco1, 1, 457557, 10.8, 17.6, 29.32, 54.83, 42.67, 25.51, 0, 0, 8.31, 
18, 9, eco2, 2, 903912, 17.6, 18.2, 43.75, 60.34, 46.4, 16.59, 0, 0, 9.89, 
18, 9, eco3, 3, 540517, 25.8, 17.4, 84.95, 54.92, 53.65, -30.03, 0, 0.02, 8.94, 
18, 10, eco1, 1, 457557, 1.6, 13.9, 30.05, 41.08, 33.99, 11.03, 0, 0, 6.47, 
18, 10, eco2, 2, 903912, 3.1, 14.2, 45.63, 45.43, 38.07, -0.2, 0, 0, 8.14, 
18, 10, eco3, 3, 540517, 4.2, 13.5, 84.18, 42.46, 46.24, -41.72, 0, 0, 7.85, 
18, 11, eco1, 1, 457557, 20.4, 9.4, 22.29, 28.72, 24.1, 6.43, 0, 0.02, 12.22, 
18, 11, eco2, 2, 903912, 35.3, 9.8, 37.47, 33.01, 28.9, -4.46, 0, 0.02, 10.63, 
18, 11, eco3, 3, 540517, 48.2, 9.3, 65.11, 33.03, 36.3, -32.08, 0, 0.03, 7.02, 
18, 12, eco1, 1, 457557, 9.6, 6.5, 12.65, 23.26, 18.26, 10.61, 0, 0.01, 13.52, 
18, 12, eco2, 2, 903912, 15.2, 7.3, 24.41, 27.94, 22.86, 3.53, 0, 0.01, 14.05, 
18, 12, eco3, 3, 540517, 18.7, 6.7, 40.62, 28.31, 27.59, -12.31, 0, 0.01, 12.85, 
18, 1, eco1, 1, 457557, 55.2, 4.2, 6.14, 19.42, 14.13, 13.28, 0, 0.08, 5.42, 
18, 1, eco2, 2, 903912, 86.6, 5.4, 16.12, 24.16, 18.52, 8.04, 0, 0.05, -0.5, 
18, 1, eco3, 3, 540517, 104.8, 4.2, 18.25, 24.11, 19.35, 5.86, 0, 0.05, -5.36, 
18, 2, eco1, 1, 457557, 11.3, 10.7, 23.79, 32.49, 27.17, 8.71, 0, 0, 10.48, 
18, 2, eco2, 2, 903912, 20.8, 10, 32.63, 33.72, 28.45, 1.1, 0, 0, 12.19, 
18, 2, eco3, 3, 540517, 24.3, 9.8, 59.69, 34.46, 36.15, -25.23, 0, 0, 11.21, 
18, 3, eco1, 1, 457557, 22.8, 9.9, 21.74, 29.96, 25.02, 8.22, 0, 0.04, 11.29, 
18, 3, eco2, 2, 903912, 39.5, 9.6, 31.6, 32.48, 27.48, 0.87, 0, 0.02, 8.99, 
18, 3, eco3, 3, 540517, 47.4, 8.6, 53.36, 31.86, 33, -21.5, 0, 0.03, 6.42, 
18, 4, eco1, 1, 457557, 14.7, 12.5, 28.09, 36.76, 30.99, 8.67, 0, 0.02, 11.22, 
18, 4, eco2, 2, 903912, 29.6, 11.7, 41.75, 37.73, 32.97, -4.02, 0, 0.02, 10.61, 
18, 4, eco3, 3, 540517, 38, 11, 74.88, 37.31, 41.36, -37.58, 0, 0.02, 8.64, 
18, 5, eco1, 1, 457557, 13.2, 15.1, 31.05, 44.43, 36.76, 13.38, 0, 0.02, 10.26, 
18, 5, eco2, 2, 903912, 23.9, 14.4, 47.12, 45.52, 38.83, -1.59, 0, 0.01, 10.21, 
18, 5, eco3, 3, 540517, 34.3, 13.6, 85.04, 44.18, 47.72, -40.87, 0, 0.02, 8.21, 
18, 6, eco1, 1, 457557, 0.5, 20.9, 21.43, 36.75, 29.85, 15.31, 0, 0, 7.39, 
18, 6, eco2, 2, 903912, 1.1, 19.6, 37.88, 42.55, 35.09, 4.67, 0, 0, 7.58, 
18, 6, eco3, 3, 540517, 1.9, 19.7, 65.68, 36.86, 38.75, -28.82, 0, 0, 6.45, 
19, 7, eco1, 1, 457557, 0, 21.8, 14.13, 19.96, 16.81, 5.83, 0, 0, 5.18, 
19, 7, eco2, 2, 903912, 0, 20.8, 26, 23.99, 20.74, -2, 0, 0, 5.31, 
19, 7, eco3, 3, 540517, 0.1, 20.8, 47.57, 17.88, 22.8, -29.69, 0, 0, 4.53, 
19, 8, eco1, 1, 457557, 1.8, 20.7, 17.44, 20.8, 18.15, 3.36, 0, 0, 4.37, 
19, 8, eco2, 2, 903912, 2.7, 20.5, 29.48, 29.43, 24.83, -0.05, 0, 0, 4.81, 
19, 8, eco3, 3, 540517, 5.5, 20.2, 67.44, 39.07, 40.5, -28.37, 0, 0, 5.25, 
19, 9, eco1, 1, 457557, 0.3, 19.3, 17.23, 14.31, 13.78, -2.92, 0, 0, 3.19, 
19, 9, eco2, 2, 903912, 0.6, 19.1, 29.32, 19.82, 19.04, -9.5, 0, 0, 3.59, 
19, 9, eco3, 3, 540517, 1, 19, 64.57, 23.74, 30.43, -40.82, 0, 0, 4.04, 
19, 10, eco1, 1, 457557, 24.6, 13, 26.95, 38.43, 31.8, 11.48, 0, 0.03, 11.02, 
19, 10, eco2, 2, 903912, 41.7, 13.2, 42.14, 43.71, 36.29, 1.56, 0, 0.02, 9.51, 
19, 10, eco3, 3, 540517, 55.1, 12.5, 83.12, 41.88, 45.91, -41.24, 0, 0.04, 5.76, 
19, 11, eco1, 1, 457557, 42.2, 7, 15.01, 23.08, 18.85, 8.07, 0, 0.06, 8.33, 
19, 11, eco2, 2, 903912, 69.2, 8.1, 28.36, 29.53, 24.68, 1.17, 0, 0.04, 3.8, 
19, 11, eco3, 3, 540517, 88.7, 6.8, 44.09, 29.09, 28.9, -15, 0, 0.05, -0.78, 
19, 12, eco1, 1, 457557, 18.5, 8.1, 17.15, 25.54, 21.1, 8.39, 0, 0.03, 12.83, 
19, 12, eco2, 2, 903912, 32, 8.4, 26.49, 30.51, 24.95, 4.02, 0, 0.01, 12.09, 
19, 12, eco3, 3, 540517, 37.2, 8, 50.15, 31.48, 32.05, -18.67, 0, 0.01, 10.74, 
19, 1, eco1, 1, 457557, 39.7, 6.3, 12.35, 22.01, 17.57, 9.66, 0, 0.06, 8.53, 
19, 1, eco2, 2, 903912, 61.1, 7.3, 22.83, 27.85, 22.46, 5.01, 0, 0.04, 5.04, 
19, 1, eco3, 3, 540517, 73.4, 6.4, 38.58, 28.57, 27.35, -10.01, 0, 0.04, 1.43, 
19, 2, eco1, 1, 457557, 12.3, 7.8, 16.79, 25.25, 20.88, 8.46, 0, 0, 12.71, 
19, 2, eco2, 2, 903912, 19.4, 8.2, 25.85, 29.92, 24.51, 4.08, 0, 0, 13.7, 
19, 2, eco3, 3, 540517, 23.6, 7.4, 46.54, 30.56, 30.61, -15.97, 0, 0.01, 12.52, 
19, 3, eco1, 1, 457557, 25.8, 8.5, 18.63, 26.36, 22.09, 7.73, 0, 0.05, 10.66, 
19, 3, eco2, 2, 903912, 47.8, 8.8, 27.85, 31.25, 25.84, 3.39, 0, 0.03, 7.11, 
19, 3, eco3, 3, 540517, 58.3, 7.6, 47.47, 30.8, 31, -16.67, 0, 0.03, 3.95, 
19, 4, eco1, 1, 457557, 6, 11.7, 26.46, 33.92, 29.02, 7.46, 0, 0, 9.96, 
19, 4, eco2, 2, 903912, 9.6, 11.4, 38.8, 37.61, 32.24, -1.19, 0, 0, 9.98, 
19, 4, eco3, 3, 540517, 13.5, 10.4, 73.15, 36.99, 40.94, -36.16, 0, 0, 9.87, 
19, 5, eco1, 1, 457557, 15, 12.2, 27.5, 35.08, 30.06, 7.58, 0, 0.02, 10.79, 
19, 5, eco2, 2, 903912, 27.8, 12.4, 41.96, 40.59, 34.78, -1.38, 0, 0.02, 10.21, 
19, 5, eco3, 3, 540517, 38.6, 11.1, 77.73, 38.59, 42.96, -39.15, 0, 0.02, 7.63, 
19, 6, eco1, 1, 457557, 0.8, 17.4, 26.58, 38.33, 32.32, 11.75, 0, 0, 7.89, 
19, 6, eco2, 2, 903912, 2.1, 17, 40.82, 45.21, 37.33, 4.39, 0, 0, 7.98, 
19, 6, eco3, 3, 540517, 2.8, 16.4, 76.51, 37.96, 42.09, -38.54, 0, 0, 6.39, 
20, 7, eco1, 1, 457557, 0.1, 24.2, 7.45, 21.63, 16.39, 14.18, 0, 0, 5.56, 
20, 7, eco2, 2, 903912, 0.1, 22.5, 19.61, 26.34, 20.82, 6.73, 0, 0, 5.63, 
20, 7, eco3, 3, 540517, 0.3, 23, 32.84, 19.15, 20.09, -13.69, 0, 0, 4.6, 
20, 8, eco1, 1, 457557, 2.6, 20.4, 19.58, 29.75, 24.77, 10.17, 0, 0, 4.96, 
20, 8, eco2, 2, 903912, 3.9, 20.2, 31.27, 41.65, 32.86, 10.38, 0, 0, 5.5, 
20, 8, eco3, 3, 540517, 6.2, 19.8, 72.19, 47.13, 46.72, -25.06, 0, 0, 5.54, 
20, 9, eco1, 1, 457557, 0.9, 20.7, 16.51, 20.68, 17.98, 4.17, 0, 0, 3.82, 
20, 9, eco2, 2, 903912, 1.4, 20, 29.35, 30.78, 25.88, 1.43, 0, 0, 4.39, 
20, 9, eco3, 3, 540517, 2.2, 20.3, 65.47, 35.48, 38.03, -29.99, 0, 0, 4.71, 
20, 10, eco1, 1, 457557, 7.9, 15.3, 27.42, 45.21, 36.73, 17.79, 0, 0, 6.61, 
20, 10, eco2, 2, 903912, 13, 15.2, 41.2, 50.86, 40.71, 9.67, 0, 0, 9.56, 
20, 10, eco3, 3, 540517, 18.4, 14.9, 88.88, 49.89, 52.19, -38.99, 0, 0.01, 10.17, 
20, 11, eco1, 1, 457557, 4.5, 12, 26.73, 34.29, 29.29, 7.56, 0, 0, 6.85, 
20, 11, eco2, 2, 903912, 8, 12.1, 40.86, 39.78, 33.97, -1.09, 0, 0, 10.52, 
20, 11, eco3, 3, 540517, 10.2, 11.7, 83.51, 40.65, 45.53, -42.86, 0, 0, 11.34, 
