Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
46, eco3, 3, 540517, -183.1, 6803.1, 19390.8, 561.3, 154.5, 115.1, 380.9, 0.29, 245.5, 8.9, 496.9, 346.1, 8621.9, 1599.3, 3590.1, 703.5, 63.5, 129.8, 57.1, 75.4, 1419.8, 1268.8, 3570.1, 544.5, 10.6, 6.7, 21.4, 7.8, 9.5, 3.2, 0.3, 3.3, 0.3, 2.7, 16.3, 66.9, 33.9, 62.3, 0.1, -0.5, 0.1, 0.4, 2, 3.8, -4.2, 0, 0.05, 3.65, 0.24, 0.4, 0, 2, 1.2, 186.3, 0, 0, 
47, eco1, 1, 457557, 0, 4126.1, 3374.1, 187, 47.9, 29.1, 89.7, 4.51, 250.3, 6.5, 106.8, 74.4, 1478.5, 257.2, 1030.8, 171, 14.1, 37.5, 12.4, 23.2, 437.8, 705.7, 1794.3, 1188.3, 2.3, 1.4, 4, 1.2, 2.8, 0.7, 0.1, 0.9, 0.1, 0.7, 4.6, 53.8, 33.8, 139.4, 0, -0.2, 0, 0, 0.7, 3.7, -2.8, 0.1, 0.05, 1.74, 0.77, 3.1, 0, 1, 0.3, 237.9, 0.08, 0, 
47, eco2, 2, 903912, -41.8, 4411.9, 7025.9, 337.7, 87.2, 57.6, 178.4, 0.64, 152.3, 7.3, 211.9, 147.5, 3088.2, 545.1, 1869, 311.3, 26.2, 64.6, 23.3, 39.1, 782.8, 885.3, 2401.6, 342.3, 4.7, 2.8, 7.8, 2.7, 4.9, 1.4, 0.1, 1.6, 0.1, 1.3, 8.2, 51.6, 25.8, 38.7, 0.1, -0.3, 0, 0.2, 1.2, 3.7, -3.9, 0, 0.05, 3.96, 0.4, 3, 0, 1.2, 0.7, 128, 0.01, 0, 
47, eco3, 3, 540517, -158.5, 6892.9, 19506, 637, 174, 113.7, 415.7, 0.22, 248.2, 10.8, 507.2, 352.8, 8664.9, 1607.2, 3584.5, 702.7, 56.1, 123, 52.4, 70.6, 1430.4, 1289.5, 3627.3, 545.7, 10.9, 6.8, 21.6, 7.9, 9.5, 3.2, 0.3, 3.1, 0.3, 2.5, 16.4, 68.7, 34.5, 62.4, 0.1, -0.6, 0.1, 0.4, 2.4, 4.6, -5.6, 0, 0.04, 8.38, 0.52, 5.4, 0, 2, 1.2, 188.5, 0, 0, 
48, eco1, 1, 457557, 26.8, 4107, 3179.4, 166, 42.9, 27.3, 79.6, 4.88, 249.9, 6.5, 100.5, 70.1, 1393.1, 245, 1070.4, 169.2, 13.2, 35.9, 12.1, 22.7, 439.2, 700.9, 1778.5, 1188.4, 2.2, 1.3, 3.7, 1.2, 2.9, 0.7, 0.1, 0.9, 0.1, 0.7, 4.6, 53.5, 33.7, 139.4, 0, -0.2, 0, 0, 0.7, 3.7, -2.8, 0.1, 0.05, 0.99, 0.49, 3.3, 0, 0.9, 0.3, 237.9, 0.08, 0, 
48, eco2, 2, 903912, -42.7, 4421.8, 7126.5, 344.5, 88.7, 60.5, 181.1, 0.71, 153.5, 7.6, 215.9, 150.3, 3133.1, 552.1, 1830.9, 306.4, 25.6, 63.3, 22.4, 38, 781.9, 888.4, 2408.2, 343.3, 4.7, 2.9, 7.9, 2.7, 4.8, 1.3, 0.1, 1.6, 0.1, 1.3, 8.2, 52.3, 26.1, 38.7, 0.1, -0.3, 0, 0.2, 1.3, 3.9, -4.1, 0, 0.05, 2.23, 0.24, 0.4, 0, 1.2, 0.7, 129.1, 0.01, 0, 
48, eco3, 3, 540517, -128.7, 6979.3, 19676.7, 655.4, 178.4, 120.2, 416.2, 0.24, 251.2, 12, 515.5, 358.5, 8738.1, 1620.8, 3533.3, 695.2, 53.2, 118, 49.4, 67.1, 1435.9, 1308.7, 3687.7, 547, 11.1, 6.9, 21.7, 7.9, 9.4, 3.1, 0.3, 3, 0.3, 2.4, 16.4, 70.8, 35.2, 62.5, 0.1, -0.6, 0.1, 0.4, 2.6, 5.3, -6.4, 0, 0.05, 4.82, 0.31, 0, 0, 2.1, 1.3, 191, 0, 0, 
49, eco1, 1, 457557, 32.8, 4081.9, 3222.3, 167, 43, 28.7, 82.4, 5.11, 249.5, 6.8, 101.8, 71, 1411.5, 247.9, 1033.1, 164.8, 13, 34.5, 11.3, 21.2, 438.1, 694.6, 1760.6, 1188.6, 2.2, 1.3, 3.8, 1.2, 2.8, 0.7, 0.1, 0.8, 0.1, 0.7, 4.6, 53.2, 33.5, 139.5, 0, -0.2, 0, 0, 0.7, 3.9, -2.9, 0.1, 0.05, 1.25, 0.73, 0.3, 0, 0.9, 0.3, 237.5, 0.09, 0, 
49, eco2, 2, 903912, -3.5, 4424.6, 7138.5, 337.5, 86.8, 61.7, 184.1, 0.76, 154.5, 8.3, 214.7, 149.5, 3138.5, 553.4, 1798.2, 300.1, 25.4, 61.7, 21.9, 37.1, 776.9, 890.7, 2412.7, 344.3, 4.7, 2.9, 7.9, 2.7, 4.8, 1.3, 0.1, 1.5, 0.1, 1.2, 8.1, 53.1, 26.4, 38.8, 0.1, -0.3, 0, 0.2, 1.4, 4.3, -4.6, 0, 0.05, 3.17, 0.36, 2.8, 0, 1.2, 0.7, 130.2, 0.01, 0, 
49, eco3, 3, 540517, -58.5, 7051.9, 19645.9, 601.2, 164.2, 120.3, 403, 0.27, 253.5, 12.2, 507.7, 353.5, 8730.2, 1620.7, 3508.4, 687.8, 54.2, 116.1, 49.3, 66.4, 1436.1, 1325.9, 3741.6, 548.4, 10.8, 6.8, 21.7, 7.9, 9.3, 3.1, 0.3, 3, 0.3, 2.4, 16.2, 72.9, 35.9, 62.6, 0.1, -0.6, 0.1, 0.4, 2.6, 5.5, -6.8, 0, 0.05, 7.16, 0.47, 0.1, 0, 1.9, 1.3, 193.8, 0, 0, 
50, eco1, 1, 457557, 16.7, 4059.5, 3228.4, 167, 42.6, 28.8, 83.9, 5.31, 249.2, 6.3, 101.7, 70.9, 1409.1, 247.2, 1014.9, 162.2, 13, 34.2, 11.2, 20.9, 436.4, 689, 1745.3, 1188.7, 2.2, 1.3, 3.8, 1.2, 2.7, 0.7, 0.1, 0.8, 0.1, 0.7, 4.6, 52.9, 33.4, 139.5, 0, -0.2, 0, 0, 0.7, 3.6, -2.7, 0.1, 0.05, 0.88, 0.64, 0.9, 0, 0.9, 0.3, 237.3, 0.09, 0, 
50, eco2, 2, 903912, -37.4, 4432.9, 7020.6, 316.9, 81.7, 58.5, 176, 0.77, 155.3, 7.1, 209.2, 145.6, 3088, 546.8, 1818.7, 299.5, 26.1, 62.9, 22.9, 38.3, 776.1, 893.6, 2418, 345.2, 4.6, 2.8, 7.8, 2.7, 4.8, 1.3, 0.1, 1.6, 0.1, 1.3, 8.1, 53.7, 26.7, 38.9, 0.1, -0.3, 0, 0.1, 1.2, 3.7, -3.8, 0, 0.05, 2.64, 0.34, 2.4, 0, 1.1, 0.7, 131.2, 0.01, 0, 
50, eco3, 3, 540517, -131.3, 7119.1, 19650.7, 582.1, 159, 115.9, 397.3, 0.26, 255.6, 10.6, 503.4, 350.3, 8736.7, 1622.3, 3527.5, 690.6, 56.1, 118.3, 51.2, 68.2, 1439.4, 1341.8, 3788.3, 549.6, 10.7, 6.7, 21.7, 8, 9.4, 3.1, 0.3, 3, 0.3, 2.4, 16.2, 74.4, 36.5, 62.7, 0.1, -0.6, 0.1, 0.4, 2.2, 4.8, -5.6, 0, 0.05, 5.97, 0.41, 2.6, 0, 2, 1.3, 196, 0.01, 0, 
51, eco1, 1, 457557, 4.2, 4038.5, 3237.5, 162, 41.7, 29.3, 81.8, 5.37, 248.8, 5.8, 102, 71.1, 1418.5, 249.2, 1006.3, 160.4, 14, 35.2, 11.9, 21.6, 434.6, 683.9, 1731.1, 1188.8, 2.2, 1.3, 3.8, 1.2, 2.7, 0.7, 0.1, 0.9, 0.1, 0.7, 4.6, 52.5, 33.3, 139.5, 0, -0.2, 0, 0, 0.6, 3.3, -2.4, 0.1, 0.05, 1, 0.76, 0.7, 0, 0.9, 0.3, 236.8, 0.09, 0, 
51, eco2, 2, 903912, -54.2, 4438.8, 7081.9, 313.9, 81.1, 59.4, 175.6, 0.81, 156.2, 6.8, 209.2, 145.7, 3117.2, 551.3, 1808.2, 298.9, 27.9, 64.8, 23.9, 39.5, 775, 896, 2421.8, 346, 4.6, 2.8, 7.9, 2.7, 4.8, 1.3, 0.1, 1.6, 0.1, 1.3, 8.1, 54.1, 26.9, 38.9, 0.1, -0.3, 0, 0.1, 1.1, 3.6, -3.5, 0, 0.05, 2.74, 0.36, 1.7, 0, 1.2, 0.7, 132.1, 0.01, 0, 
51, eco3, 3, 540517, -119.6, 7180.4, 19716.9, 562.8, 154.9, 116, 388.4, 0.29, 257.6, 10.5, 497.9, 346.7, 8772.5, 1628.8, 3526.3, 692.7, 59.5, 121.5, 53.4, 70.3, 1441.8, 1356.7, 3831.2, 550.7, 10.6, 6.7, 21.8, 8, 9.4, 3.1, 0.3, 3.1, 0.3, 2.5, 16.2, 75.7, 36.9, 62.7, 0.1, -0.5, 0.1, 0.4, 2.2, 4.9, -5.4, 0, 0.05, 6.27, 0.43, 0, 0, 2.1, 1.3, 198, 0.01, 0, 
