Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, GaulShal, eco3, 204141, 0.99, 1, 0.73, 0.44, 118.63, 0, 317, 
26, MahoNerv, eco1, 43777, 0.92, 1, 0.41, 0.25, 220.34, 15, 321, 
26, MahoNerv, eco2, 149456, 0.91, 1, 0.7, 0.42, 151.22, 0, 331, 
26, MahoNerv, eco3, 204438, 0.97, 1, 0.76, 0.46, 118.64, 0, 317, 
26, NothDens, eco1, 43746, 0.09, 1, 0.41, 0.05, 220.57, 15, 321, 
26, NothDens, eco2, 149273, 0.05, 1, 0.7, 0.03, 151.23, 0, 331, 
26, NothDens, eco3, 204148, 0.47, 1, 0.76, 0.28, 118.57, 0, 317, 
26, PinuJeff, eco1, 237764, 0.99, 1, 0.39, 0.23, 225.03, 15, 321, 
26, PinuJeff, eco2, 399291, 0.99, 1, 0.69, 0.41, 156.64, 0, 331, 
26, PinuJeff, eco3, 94229, 0.97, 1, 0.77, 0.46, 115.62, 0, 317, 
26, PinuLamb, eco1, 31295, 0.77, 1, 0.15, 0.09, 220.48, 15, 321, 
26, PinuLamb, eco2, 66918, 0.75, 1, 0.58, 0.35, 152.55, 0, 331, 
26, PinuLamb, eco3, 33666, 0.89, 1, 0.68, 0.41, 117.7, 0, 317, 
26, PinuMont, eco1, 237771, 0, 1, 0.28, 0, 225.05, 15, 321, 
26, PinuMont, eco2, 398301, 0, 1, 0.64, 0, 156.67, 0, 331, 
26, PinuMont, eco3, 94143, 0, 1, 0.74, 0, 115.57, 0, 317, 
26, PseuMenz, eco1, 31359, 0.98, 1, 0.15, 0.09, 220.65, 15, 321, 
26, PseuMenz, eco2, 67205, 0.97, 1, 0.58, 0.35, 152.59, 0, 331, 
26, PseuMenz, eco3, 33535, 1, 1, 0.68, 0.41, 117.58, 0, 317, 
26, Quercus, eco1, 238189, 0.97, 1, 0.48, 0.29, 225.05, 15, 321, 
26, Quercus, eco2, 398472, 0.97, 1, 0.72, 0.43, 156.67, 0, 331, 
26, Quercus, eco3, 94219, 1, 1, 0.79, 0.48, 115.62, 0, 317, 
26, Rhododen, eco1, 43713, 0, 1, 0.31, 0, 220.3, 15, 321, 
26, Rhododen, eco2, 149737, 0, 1, 0.65, 0, 151.11, 0, 331, 
26, Rhododen, eco3, 204378, 0, 1, 0.73, 0, 118.59, 0, 317, 
26, Rubus, eco1, 31385, 0.91, 1, 0.41, 0.25, 220.3, 15, 321, 
26, Rubus, eco2, 67124, 0.91, 1, 0.7, 0.42, 152.5, 0, 331, 
26, Rubus, eco3, 33904, 0.96, 1, 0.77, 0.46, 117.59, 0, 317, 
26, Vacciniu, eco1, 43768, 1, 1, 0.41, 0.24, 220.43, 15, 321, 
26, Vacciniu, eco2, 149271, 1, 1, 0.7, 0.42, 151.2, 0, 331, 
26, Vacciniu, eco3, 204505, 0.98, 1, 0.76, 0.46, 118.62, 0, 317, 
26, WhipMode, eco1, 43804, 0.95, 1, 0.41, 0.25, 220.21, 15, 321, 
26, WhipMode, eco2, 149475, 0.95, 1, 0.7, 0.42, 151.14, 0, 331, 
26, WhipMode, eco3, 203974, 0.99, 1, 0.76, 0.46, 118.57, 0, 317, 
27, ArbuMenz, eco1, 237345, 0.93, 1, 0.51, 0.3, 211.39, 0, 365, 
27, ArbuMenz, eco2, 395261, 0.94, 1, 0.7, 0.42, 149.7, 0, 365, 
27, ArbuMenz, eco3, 93178, 0.98, 1, 0.76, 0.46, 123.21, 0, 365, 
27, Arctosta, eco1, 363385, 0.83, 1, 0.63, 0.38, 211.64, 0, 365, 
27, Arctosta, eco2, 589745, 0.85, 1, 0.76, 0.46, 149.93, 0, 365, 
27, Arctosta, eco3, 125749, 0.92, 1, 0.81, 0.49, 122.77, 0, 365, 
27, CaloDecu, eco1, 42808, 0.37, 1, 0.38, 0.16, 206.42, 0, 365, 
27, CaloDecu, eco2, 149136, 0.42, 1, 0.65, 0.25, 146.05, 0, 365, 
27, CaloDecu, eco3, 201855, 0.65, 1, 0.72, 0.39, 124.19, 0, 365, 
27, Ceanothu, eco1, 237722, 0.79, 1, 0.63, 0.38, 211.43, 0, 365, 
27, Ceanothu, eco2, 395519, 0.81, 1, 0.76, 0.46, 149.67, 0, 365, 
27, Ceanothu, eco3, 93379, 0.9, 1, 0.81, 0.49, 123.14, 0, 365, 
27, ChryChry, eco1, 31158, 0.33, 1, 0.38, 0.15, 207.87, 0, 365, 
27, ChryChry, eco2, 67905, 0.37, 1, 0.65, 0.22, 147.32, 0, 365, 
27, ChryChry, eco3, 33321, 0.6, 1, 0.72, 0.36, 124.19, 0, 365, 
27, Frangula, eco1, 31050, 0.93, 1, 0.52, 0.31, 207.73, 0, 365, 
27, Frangula, eco2, 67626, 0.93, 1, 0.7, 0.42, 147.29, 0, 365, 
27, Frangula, eco3, 33244, 0.98, 1, 0.76, 0.45, 124.18, 0, 365, 
27, Garrya, eco1, 42857, 0.52, 1, 0.6, 0.3, 206.06, 0, 365, 
27, Garrya, eco2, 149246, 0.56, 1, 0.75, 0.34, 146.06, 0, 365, 
27, Garrya, eco3, 201991, 0.78, 1, 0.79, 0.46, 124.17, 0, 365, 
27, GaulShal, eco1, 42783, 0.93, 1, 0.52, 0.31, 206.12, 0, 365, 
27, GaulShal, eco2, 148732, 0.94, 1, 0.71, 0.42, 146.06, 0, 365, 
27, GaulShal, eco3, 201325, 0.98, 1, 0.76, 0.46, 124.22, 0, 365, 
27, MahoNerv, eco1, 42947, 0.88, 1, 0.6, 0.36, 205.98, 0, 365, 
27, MahoNerv, eco2, 149202, 0.9, 1, 0.75, 0.45, 146.05, 0, 365, 
27, MahoNerv, eco3, 201649, 0.96, 1, 0.79, 0.47, 124.22, 0, 365, 
27, NothDens, eco1, 42877, 0, 1, 0.6, 0, 206.18, 0, 365, 
27, NothDens, eco2, 149433, 0, 1, 0.75, 0, 146.06, 0, 365, 
27, NothDens, eco3, 202218, 0.37, 1, 0.79, 0.22, 124.16, 0, 365, 
27, PinuJeff, eco1, 237213, 1, 1, 0.59, 0.35, 211.42, 0, 365, 
27, PinuJeff, eco2, 395447, 0.99, 1, 0.74, 0.44, 149.69, 0, 365, 
27, PinuJeff, eco3, 93057, 0.98, 1, 0.79, 0.47, 123.19, 0, 365, 
27, PinuLamb, eco1, 31093, 0.69, 1, 0.38, 0.23, 207.57, 0, 365, 
27, PinuLamb, eco2, 67818, 0.72, 1, 0.65, 0.39, 147.27, 0, 365, 
27, PinuLamb, eco3, 33213, 0.86, 1, 0.72, 0.43, 124.31, 0, 365, 
27, PinuMont, eco1, 237397, 0, 1, 0.51, 0, 211.44, 0, 365, 
27, PinuMont, eco2, 394819, 0, 1, 0.7, 0, 149.68, 0, 365, 
27, PinuMont, eco3, 93228, 0, 1, 0.76, 0, 123.19, 0, 365, 
27, PseuMenz, eco1, 31313, 0.96, 1, 0.38, 0.23, 207.68, 0, 365, 
27, PseuMenz, eco2, 67830, 0.97, 1, 0.65, 0.39, 147.34, 0, 365, 
27, PseuMenz, eco3, 33242, 0.99, 1, 0.72, 0.43, 124.23, 0, 365, 
27, Quercus, eco1, 237612, 0.95, 1, 0.63, 0.38, 211.48, 0, 365, 
27, Quercus, eco2, 395546, 0.96, 1, 0.76, 0.46, 149.69, 0, 365, 
27, Quercus, eco3, 92918, 0.99, 1, 0.81, 0.49, 123.2, 0, 365, 
27, Rhododen, eco1, 42691, 0, 1, 0.52, 0, 206.21, 0, 365, 
27, Rhododen, eco2, 149692, 0, 1, 0.71, 0, 146.06, 0, 365, 
27, Rhododen, eco3, 201895, 0, 1, 0.76, 0, 124.19, 0, 365, 
27, Rubus, eco1, 31207, 0.88, 1, 0.6, 0.36, 207.77, 0, 365, 
27, Rubus, eco2, 67615, 0.9, 1, 0.74, 0.45, 147.36, 0, 365, 
27, Rubus, eco3, 33174, 0.95, 1, 0.79, 0.47, 124.28, 0, 365, 
27, Vacciniu, eco1, 42768, 1, 1, 0.6, 0.36, 206.13, 0, 365, 
27, Vacciniu, eco2, 149101, 1, 1, 0.75, 0.45, 146.14, 0, 365, 
27, Vacciniu, eco3, 202051, 0.99, 1, 0.79, 0.47, 124.18, 0, 365, 
27, WhipMode, eco1, 42675, 0.93, 1, 0.6, 0.36, 206.25, 0, 365, 
27, WhipMode, eco2, 149574, 0.94, 1, 0.75, 0.45, 146.07, 0, 365, 
27, WhipMode, eco3, 201803, 0.98, 1, 0.79, 0.47, 124.17, 0, 365, 
28, ArbuMenz, eco1, 239876, 0.86, 1, 0.36, 0.22, 224, 0, 326, 
28, ArbuMenz, eco2, 399260, 0.89, 1, 0.51, 0.31, 197.46, 0, 334, 
28, ArbuMenz, eco3, 96174, 0.93, 1, 0.55, 0.33, 180.83, 0, 325, 
28, Arctosta, eco1, 365759, 0.73, 1, 0.54, 0.33, 224, 0, 326, 
28, Arctosta, eco2, 592596, 0.77, 1, 0.63, 0.38, 197.61, 0, 334, 
28, Arctosta, eco3, 129557, 0.84, 1, 0.66, 0.4, 180.52, 0, 325, 
28, CaloDecu, eco1, 43425, 0.09, 1, 0.19, 0.04, 222.71, 0, 326, 
28, CaloDecu, eco2, 150785, 0.2, 1, 0.4, 0.12, 195.68, 0, 334, 
28, CaloDecu, eco3, 203968, 0.4, 1, 0.44, 0.24, 182.65, 0, 325, 
28, Ceanothu, eco1, 239676, 0.67, 1, 0.54, 0.33, 223.98, 0, 326, 
28, Ceanothu, eco2, 399316, 0.72, 1, 0.63, 0.38, 197.45, 0, 334, 
28, Ceanothu, eco3, 95983, 0.8, 1, 0.66, 0.39, 180.81, 0, 325, 
28, ChryChry, eco1, 32084, 0.06, 1, 0.19, 0.02, 223.03, 0, 326, 
28, ChryChry, eco2, 70201, 0.16, 1, 0.4, 0.1, 196.07, 0, 334, 
28, ChryChry, eco3, 35150, 0.36, 1, 0.44, 0.21, 181.97, 0, 325, 
28, Frangula, eco1, 32162, 0.86, 1, 0.37, 0.22, 223.1, 0, 326, 
28, Frangula, eco2, 70227, 0.89, 1, 0.52, 0.31, 196.07, 0, 334, 
28, Frangula, eco3, 34893, 0.93, 1, 0.55, 0.33, 182.03, 0, 325, 
28, Garrya, eco1, 43271, 0.24, 1, 0.48, 0.14, 222.57, 0, 326, 
28, Garrya, eco2, 150857, 0.35, 1, 0.59, 0.21, 195.72, 0, 334, 
28, Garrya, eco3, 205025, 0.55, 1, 0.61, 0.33, 182.64, 0, 325, 
28, GaulShal, eco1, 43173, 0.86, 1, 0.37, 0.22, 222.66, 0, 326, 
28, GaulShal, eco2, 150415, 0.89, 1, 0.52, 0.31, 195.71, 0, 334, 
28, GaulShal, eco3, 204511, 0.93, 1, 0.55, 0.33, 182.62, 0, 325, 
28, MahoNerv, eco1, 43105, 0.79, 1, 0.48, 0.29, 222.8, 0, 326, 
28, MahoNerv, eco2, 150307, 0.83, 1, 0.59, 0.36, 195.72, 0, 334, 
28, MahoNerv, eco3, 204056, 0.89, 1, 0.61, 0.37, 182.63, 0, 325, 
28, NothDens, eco1, 43468, 0, 1, 0.48, 0, 222.71, 0, 326, 
28, NothDens, eco2, 150486, 0, 1, 0.59, 0, 195.69, 0, 334, 
28, NothDens, eco3, 204516, 0, 1, 0.61, 0, 182.62, 0, 325, 
28, PinuJeff, eco1, 239825, 1, 1, 0.48, 0.29, 223.94, 0, 326, 
28, PinuJeff, eco2, 399251, 1, 1, 0.59, 0.35, 197.44, 0, 334, 
28, PinuJeff, eco3, 96137, 0.99, 1, 0.62, 0.37, 180.8, 0, 325, 
28, PinuLamb, eco1, 31931, 0.52, 1, 0.19, 0.11, 223.15, 0, 326, 
28, PinuLamb, eco2, 70210, 0.59, 1, 0.4, 0.24, 196.03, 0, 334, 
28, PinuLamb, eco3, 34557, 0.71, 1, 0.44, 0.27, 181.97, 0, 325, 
28, PinuMont, eco1, 239487, 0, 1, 0.36, 0, 224, 0, 326, 
28, PinuMont, eco2, 399860, 0, 1, 0.51, 0, 197.44, 0, 334, 
28, PinuMont, eco3, 95729, 0, 1, 0.55, 0, 180.86, 0, 325, 
28, PseuMenz, eco1, 32230, 0.92, 1, 0.19, 0.11, 223, 0, 326, 
28, PseuMenz, eco2, 70476, 0.94, 1, 0.4, 0.24, 196.03, 0, 334, 
28, PseuMenz, eco3, 35008, 0.97, 1, 0.44, 0.27, 181.92, 0, 325, 
28, Quercus, eco1, 239561, 0.89, 1, 0.54, 0.33, 223.97, 0, 326, 
28, Quercus, eco2, 399478, 0.92, 1, 0.63, 0.38, 197.45, 0, 334, 
28, Quercus, eco3, 96006, 0.96, 1, 0.66, 0.39, 180.82, 0, 325, 
28, Rhododen, eco1, 43350, 0, 1, 0.36, 0, 222.86, 0, 326, 
28, Rhododen, eco2, 150564, 0, 1, 0.52, 0, 195.69, 0, 334, 
28, Rhododen, eco3, 204723, 0, 1, 0.55, 0, 182.61, 0, 325, 
28, Rubus, eco1, 31999, 0.81, 1, 0.48, 0.29, 223.05, 0, 326, 
28, Rubus, eco2, 69979, 0.84, 1, 0.59, 0.35, 196.04, 0, 334, 
28, Rubus, eco3, 34825, 0.89, 1, 0.61, 0.37, 181.94, 0, 325, 
28, Vacciniu, eco1, 43143, 1, 1, 0.48, 0.29, 222.65, 0, 326, 
28, Vacciniu, eco2, 150482, 1, 1, 0.59, 0.36, 195.72, 0, 334, 
28, Vacciniu, eco3, 203999, 1, 1, 0.61, 0.37, 182.65, 0, 325, 
28, WhipMode, eco1, 43289, 0.86, 1, 0.48, 0.29, 222.62, 0, 326, 
28, WhipMode, eco2, 151068, 0.89, 1, 0.59, 0.36, 195.7, 0, 334, 
28, WhipMode, eco3, 204982, 0.93, 1, 0.61, 0.37, 182.62, 0, 325, 
29, ArbuMenz, eco1, 236988, 0.99, 1, 0.19, 0.12, 211.58, 53, 320, 
29, ArbuMenz, eco2, 394801, 0.98, 1, 0.61, 0.36, 174.62, 0, 349, 
29, ArbuMenz, eco3, 94991, 1, 1, 0.72, 0.43, 119.65, 0, 315, 
29, Arctosta, eco1, 364473, 0.95, 1, 0.41, 0.25, 211.55, 53, 320, 
29, Arctosta, eco2, 584557, 0.93, 1, 0.7, 0.42, 175.26, 0, 349, 
29, Arctosta, eco3, 127753, 0.98, 1, 0.78, 0.47, 119.02, 0, 315, 
29, CaloDecu, eco1, 42486, 0.72, 1, 0.09, 0.05, 206.31, 53, 320, 
29, CaloDecu, eco2, 144641, 0.66, 1, 0.55, 0.32, 166.52, 0, 349, 
29, CaloDecu, eco3, 204664, 0.85, 1, 0.67, 0.4, 120.09, 0, 315, 
29, Ceanothu, eco1, 236811, 0.93, 1, 0.41, 0.25, 211.51, 53, 320, 
29, Ceanothu, eco2, 395466, 0.9, 1, 0.7, 0.42, 174.59, 0, 349, 
29, Ceanothu, eco3, 95364, 0.97, 1, 0.78, 0.47, 119.59, 0, 315, 
29, ChryChry, eco1, 30619, 0.67, 1, 0.06, 0.04, 209.5, 53, 320, 
29, ChryChry, eco2, 69090, 0.61, 1, 0.55, 0.31, 168.75, 0, 349, 
29, ChryChry, eco3, 35040, 0.81, 1, 0.66, 0.4, 121.57, 0, 315, 
29, Frangula, eco1, 30533, 0.99, 1, 0.2, 0.12, 209.41, 53, 320, 
29, Frangula, eco2, 68869, 0.98, 1, 0.62, 0.37, 168.68, 0, 349, 
29, Frangula, eco3, 35344, 1, 1, 0.72, 0.43, 121.68, 0, 315, 
29, Garrya, eco1, 42360, 0.84, 1, 0.33, 0.2, 206.28, 53, 320, 
29, Garrya, eco2, 144797, 0.79, 1, 0.68, 0.41, 166.57, 0, 349, 
29, Garrya, eco3, 205487, 0.94, 1, 0.76, 0.45, 120.19, 0, 315, 
29, GaulShal, eco1, 42299, 0.99, 1, 0.23, 0.14, 206.27, 53, 320, 
29, GaulShal, eco2, 144491, 0.98, 1, 0.63, 0.38, 166.57, 0, 349, 
29, GaulShal, eco3, 204442, 1, 1, 0.72, 0.43, 120.14, 0, 315, 
29, MahoNerv, eco1, 42270, 0.97, 1, 0.33, 0.2, 206.47, 53, 320, 
29, MahoNerv, eco2, 144684, 0.96, 1, 0.68, 0.41, 166.59, 0, 349, 
29, MahoNerv, eco3, 204553, 1, 1, 0.76, 0.45, 120.18, 0, 315, 
29, NothDens, eco1, 42483, 0.5, 1, 0.33, 0.19, 206.26, 53, 320, 
29, NothDens, eco2, 145660, 0.39, 1, 0.68, 0.23, 166.54, 0, 349, 
29, NothDens, eco3, 204947, 0.73, 1, 0.76, 0.43, 120.17, 0, 315, 
29, PinuJeff, eco1, 237254, 0.97, 1, 0.3, 0.18, 211.48, 53, 320, 
29, PinuJeff, eco2, 394481, 0.97, 1, 0.66, 0.4, 174.59, 0, 349, 
29, PinuJeff, eco3, 95143, 0.94, 1, 0.76, 0.45, 119.61, 0, 315, 
29, PinuLamb, eco1, 30343, 0.9, 1, 0.06, 0.04, 209.55, 53, 320, 
29, PinuLamb, eco2, 69315, 0.86, 1, 0.55, 0.33, 168.72, 0, 349, 
29, PinuLamb, eco3, 35225, 0.96, 1, 0.66, 0.4, 121.59, 0, 315, 
29, PinuMont, eco1, 237616, 0, 1, 0.19, 0, 211.49, 53, 320, 
29, PinuMont, eco2, 394044, 0, 1, 0.61, 0, 174.63, 0, 349, 
29, PinuMont, eco3, 95219, 0, 1, 0.72, 0, 119.47, 0, 315, 
29, PseuMenz, eco1, 30449, 1, 1, 0.06, 0.04, 209.6, 53, 320, 
29, PseuMenz, eco2, 69305, 0.99, 1, 0.55, 0.33, 168.71, 0, 349, 
29, PseuMenz, eco3, 34888, 1, 1, 0.66, 0.4, 121.54, 0, 315, 
29, Quercus, eco1, 237195, 1, 1, 0.41, 0.25, 211.51, 53, 320, 
29, Quercus, eco2, 394079, 0.99, 1, 0.7, 0.42, 174.6, 0, 349, 
29, Quercus, eco3, 95102, 1, 1, 0.78, 0.47, 119.62, 0, 315, 
29, Rhododen, eco1, 42451, 0, 1, 0.23, 0, 206.39, 53, 320, 
29, Rhododen, eco2, 145135, 0, 1, 0.63, 0, 166.48, 0, 349, 
29, Rhododen, eco3, 205025, 0.12, 1, 0.72, 0.07, 120.11, 0, 315, 
29, Rubus, eco1, 30620, 0.97, 1, 0.31, 0.19, 209.44, 53, 320, 
29, Rubus, eco2, 69286, 0.95, 1, 0.68, 0.41, 168.68, 0, 349, 
29, Rubus, eco3, 35226, 0.99, 1, 0.75, 0.45, 121.55, 0, 315, 
29, Vacciniu, eco1, 42203, 0.98, 1, 0.33, 0.2, 206.47, 53, 320, 
29, Vacciniu, eco2, 145516, 0.99, 1, 0.68, 0.41, 166.48, 0, 349, 
29, Vacciniu, eco3, 204300, 0.95, 1, 0.76, 0.45, 120.17, 0, 315, 
29, WhipMode, eco1, 42482, 0.99, 1, 0.33, 0.2, 206.12, 53, 320, 
29, WhipMode, eco2, 145343, 0.98, 1, 0.68, 0.41, 166.51, 0, 349, 
29, WhipMode, eco3, 204308, 1, 1, 0.76, 0.45, 120.12, 0, 315, 
30, ArbuMenz, eco1, 231631, 0.95, 1, 0.35, 0.21, 217.23, 0, 312, 
30, ArbuMenz, eco2, 373545, 0.95, 1, 0.61, 0.37, 183.23, 0, 365, 
30, ArbuMenz, eco3, 93233, 0.99, 1, 0.63, 0.38, 149.57, 0, 310, 
30, Arctosta, eco1, 355968, 0.86, 1, 0.54, 0.32, 217.19, 0, 312, 
30, Arctosta, eco2, 551125, 0.86, 1, 0.7, 0.42, 183.61, 0, 365, 
30, Arctosta, eco3, 125877, 0.94, 1, 0.71, 0.43, 149.19, 0, 310, 
30, CaloDecu, eco1, 39684, 0.47, 1, 0.15, 0.09, 215.9, 0, 312, 
30, CaloDecu, eco2, 135021, 0.47, 1, 0.55, 0.28, 178.83, 0, 365, 
30, CaloDecu, eco3, 200963, 0.69, 1, 0.54, 0.32, 151.69, 0, 310, 
30, Ceanothu, eco1, 230847, 0.83, 1, 0.54, 0.32, 217.23, 0, 312, 
30, Ceanothu, eco2, 373904, 0.83, 1, 0.7, 0.42, 183.24, 0, 365, 
30, Ceanothu, eco3, 93094, 0.91, 1, 0.71, 0.43, 149.48, 0, 310, 
30, ChryChry, eco1, 28158, 0.42, 1, 0.13, 0.08, 216.88, 0, 312, 
30, ChryChry, eco2, 66306, 0.42, 1, 0.54, 0.25, 179.78, 0, 365, 
30, ChryChry, eco3, 33309, 0.64, 1, 0.54, 0.32, 151.26, 0, 310, 
30, Frangula, eco1, 28309, 0.94, 1, 0.35, 0.21, 216.94, 0, 312, 
30, Frangula, eco2, 66373, 0.94, 1, 0.62, 0.37, 179.81, 0, 365, 
30, Frangula, eco3, 33159, 0.98, 1, 0.62, 0.37, 151.49, 0, 310, 
30, Garrya, eco1, 39733, 0.61, 1, 0.48, 0.29, 215.91, 0, 312, 
30, Garrya, eco2, 134412, 0.61, 1, 0.67, 0.36, 178.93, 0, 365, 
30, Garrya, eco3, 200813, 0.81, 1, 0.67, 0.4, 151.71, 0, 310, 
30, GaulShal, eco1, 39829, 0.95, 1, 0.36, 0.21, 215.84, 0, 312, 
30, GaulShal, eco2, 134284, 0.95, 1, 0.62, 0.37, 178.87, 0, 365, 
30, GaulShal, eco3, 200946, 0.99, 1, 0.62, 0.37, 151.79, 0, 310, 
30, MahoNerv, eco1, 40026, 0.91, 1, 0.48, 0.29, 215.83, 0, 312, 
30, MahoNerv, eco2, 134629, 0.91, 1, 0.67, 0.4, 178.9, 0, 365, 
30, MahoNerv, eco3, 201304, 0.97, 1, 0.67, 0.4, 151.73, 0, 310, 
30, NothDens, eco1, 39865, 0.05, 1, 0.48, 0.03, 215.94, 0, 312, 
30, NothDens, eco2, 134210, 0.04, 1, 0.67, 0.02, 178.89, 0, 365, 
30, NothDens, eco3, 201448, 0.44, 1, 0.67, 0.26, 151.74, 0, 310, 
30, PinuJeff, eco1, 230955, 0.99, 1, 0.47, 0.28, 217.23, 0, 312, 
30, PinuJeff, eco2, 373621, 0.99, 1, 0.67, 0.4, 183.22, 0, 365, 
30, PinuJeff, eco3, 93154, 0.97, 1, 0.68, 0.41, 149.53, 0, 310, 
30, PinuLamb, eco1, 28198, 0.75, 1, 0.13, 0.08, 216.98, 0, 312, 
30, PinuLamb, eco2, 66058, 0.75, 1, 0.54, 0.33, 179.82, 0, 365, 
30, PinuLamb, eco3, 33539, 0.88, 1, 0.54, 0.32, 151.44, 0, 310, 
30, PinuMont, eco1, 230939, 0, 1, 0.35, 0, 217.23, 0, 312, 
30, PinuMont, eco2, 373123, 0, 1, 0.61, 0, 183.24, 0, 365, 
30, PinuMont, eco3, 93411, 0, 1, 0.63, 0, 149.56, 0, 310, 
30, PseuMenz, eco1, 28021, 0.97, 1, 0.13, 0.08, 216.99, 0, 312, 
30, PseuMenz, eco2, 66286, 0.97, 1, 0.54, 0.33, 179.75, 0, 365, 
30, PseuMenz, eco3, 33301, 0.99, 1, 0.54, 0.32, 151.38, 0, 310, 
30, Quercus, eco1, 230605, 0.97, 1, 0.54, 0.32, 217.24, 0, 312, 
30, Quercus, eco2, 373027, 0.97, 1, 0.7, 0.42, 183.2, 0, 365, 
30, Quercus, eco3, 93384, 1, 1, 0.71, 0.43, 149.51, 0, 310, 
30, Rhododen, eco1, 39633, 0, 1, 0.36, 0, 215.9, 0, 312, 
30, Rhododen, eco2, 134592, 0, 1, 0.62, 0, 178.89, 0, 365, 
30, Rhododen, eco3, 200920, 0, 1, 0.62, 0, 151.8, 0, 310, 
30, Rubus, eco1, 28196, 0.91, 1, 0.48, 0.29, 217.06, 0, 312, 
30, Rubus, eco2, 66417, 0.91, 1, 0.67, 0.4, 179.85, 0, 365, 
30, Rubus, eco3, 33161, 0.96, 1, 0.67, 0.4, 151.45, 0, 310, 
30, Vacciniu, eco1, 40015, 1, 1, 0.48, 0.29, 215.88, 0, 312, 
30, Vacciniu, eco2, 134697, 1, 1, 0.67, 0.4, 178.85, 0, 365, 
30, Vacciniu, eco3, 201231, 0.98, 1, 0.67, 0.4, 151.78, 0, 310, 
30, WhipMode, eco1, 39822, 0.95, 1, 0.48, 0.29, 215.84, 0, 312, 
30, WhipMode, eco2, 134444, 0.95, 1, 0.67, 0.4, 178.88, 0, 365, 
30, WhipMode, eco3, 200983, 0.99, 1, 0.67, 0.4, 151.76, 0, 310, 
31, ArbuMenz, eco1, 241463, 0.99, 1, 0.19, 0.11, 237.23, 0, 309, 
31, ArbuMenz, eco2, 406778, 0.97, 1, 0.39, 0.24, 213.39, 0, 316, 
31, ArbuMenz, eco3, 94269, 1, 1, 0.49, 0.29, 182.91, 0, 306, 
31, Arctosta, eco1, 371635, 0.93, 1, 0.47, 0.28, 237.22, 0, 309, 
31, Arctosta, eco2, 590049, 0.91, 1, 0.56, 0.33, 213.67, 0, 316, 
31, Arctosta, eco3, 125767, 0.97, 1, 0.62, 0.37, 182.54, 0, 306, 
31, CaloDecu, eco1, 41867, 0.68, 1, 0.01, 0.01, 236.67, 0, 309, 
31, CaloDecu, eco2, 151987, 0.6, 1, 0.19, 0.11, 210.09, 0, 316, 
31, CaloDecu, eco3, 205165, 0.82, 1, 0.31, 0.18, 187.41, 0, 306, 
31, Ceanothu, eco1, 241095, 0.91, 1, 0.47, 0.28, 237.22, 0, 309, 
31, Ceanothu, eco2, 406762, 0.88, 1, 0.56, 0.34, 213.36, 0, 316, 
31, Ceanothu, eco3, 94974, 0.96, 1, 0.62, 0.37, 183.03, 0, 306, 
31, ChryChry, eco1, 30318, 0.63, 1, 0.01, 0.01, 237.19, 0, 309, 
31, ChryChry, eco2, 80076, 0.54, 1, 0.18, 0.11, 210.9, 0, 316, 
31, ChryChry, eco3, 35873, 0.77, 1, 0.31, 0.18, 186.2, 0, 306, 
31, Frangula, eco1, 30542, 0.98, 1, 0.19, 0.12, 237.17, 0, 309, 
31, Frangula, eco2, 80098, 0.97, 1, 0.4, 0.24, 210.81, 0, 316, 
31, Frangula, eco3, 35937, 1, 1, 0.48, 0.29, 186.14, 0, 306, 
31, Garrya, eco1, 41510, 0.8, 1, 0.38, 0.23, 236.65, 0, 309, 
31, Garrya, eco2, 151687, 0.73, 1, 0.51, 0.31, 210.13, 0, 316, 
31, Garrya, eco3, 205378, 0.91, 1, 0.56, 0.34, 187.35, 0, 306, 
31, GaulShal, eco1, 42013, 0.99, 1, 0.2, 0.12, 236.63, 0, 309, 
31, GaulShal, eco2, 151412, 0.97, 1, 0.41, 0.24, 210.14, 0, 316, 
31, GaulShal, eco3, 205890, 1, 1, 0.47, 0.28, 187.38, 0, 306, 
31, MahoNerv, eco1, 41938, 0.96, 1, 0.38, 0.23, 236.68, 0, 309, 
31, MahoNerv, eco2, 151705, 0.94, 1, 0.51, 0.31, 210.14, 0, 316, 
31, MahoNerv, eco3, 205578, 0.99, 1, 0.56, 0.34, 187.42, 0, 306, 
31, NothDens, eco1, 41843, 0.42, 1, 0.38, 0.23, 236.64, 0, 309, 
31, NothDens, eco2, 151454, 0.27, 1, 0.51, 0.16, 210.12, 0, 316, 
31, NothDens, eco3, 206007, 0.67, 1, 0.56, 0.33, 187.38, 0, 306, 
31, PinuJeff, eco1, 241908, 0.97, 1, 0.38, 0.23, 237.28, 0, 309, 
31, PinuJeff, eco2, 407039, 0.98, 1, 0.5, 0.3, 213.38, 0, 316, 
31, PinuJeff, eco3, 94451, 0.95, 1, 0.57, 0.34, 183.04, 0, 306, 
31, PinuLamb, eco1, 30125, 0.87, 1, 0.01, 0.01, 237.17, 0, 309, 
31, PinuLamb, eco2, 80487, 0.83, 1, 0.18, 0.11, 210.9, 0, 316, 
31, PinuLamb, eco3, 35707, 0.94, 1, 0.31, 0.19, 185.96, 0, 306, 
