Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 11, eco2, 2, 903912, 23.6, 9.6, 31.79, 29.91, 26.37, -1.89, 0, 0.01, 12.17, 
20, 11, eco3, 3, 540517, 31.5, 8.7, 57.61, 32.91, 34.47, -24.7, 0, 0.02, 9.66, 
20, 12, eco1, 1, 457557, 35.9, 6.9, 9.81, 21.61, 16.91, 11.81, 0, 0.07, 9.48, 
20, 12, eco2, 2, 903912, 57.9, 7.9, 22.76, 26.36, 22.11, 3.6, 0, 0.04, 5.64, 
20, 12, eco3, 3, 540517, 69.9, 6.9, 39.68, 29.51, 28.14, -10.17, 0, 0.04, 2.34, 
20, 1, eco1, 1, 457557, 3.3, 5.7, 7.23, 19.9, 15.15, 12.67, 0, 0, 8.5, 
20, 1, eco2, 2, 903912, 4.7, 6.6, 18.31, 23.66, 19.34, 5.35, 0, 0, 6.72, 
20, 1, eco3, 3, 540517, 6.2, 5.7, 29.01, 26.12, 23.38, -2.89, 0, 0, 5.5, 
20, 2, eco1, 1, 457557, 30, 7.8, 11.69, 23.53, 18.75, 11.84, 0, 0.06, 10.92, 
20, 2, eco2, 2, 903912, 45.6, 8.2, 23.64, 26.92, 22.72, 3.28, 0, 0.03, 9.15, 
20, 2, eco3, 3, 540517, 55.2, 7.1, 40.95, 29.94, 28.75, -11.01, 0, 0.03, 6.2, 
20, 3, eco1, 1, 457557, 22.7, 10.1, 14.81, 28.66, 23.07, 13.85, 0, 0.05, 11.01, 
20, 3, eco2, 2, 903912, 36.5, 9.8, 27.47, 30.22, 25.79, 2.75, 0, 0.02, 9.98, 
20, 3, eco3, 3, 540517, 44.3, 8.8, 52.1, 33.54, 33.78, -18.56, 0, 0.03, 7.87, 
20, 4, eco1, 1, 457557, 19.9, 8.5, 13.53, 24.98, 20.22, 11.45, 0, 0.04, 11.54, 
20, 4, eco2, 2, 903912, 36.6, 9.2, 29.61, 28.98, 25.46, -0.63, 0, 0.02, 9.8, 
20, 4, eco3, 3, 540517, 49.1, 7.6, 48.08, 30.9, 31.03, -17.18, 0, 0.03, 6.7, 
20, 5, eco1, 1, 457557, 2.2, 11, 17.12, 30.38, 24.88, 13.26, 0, 0, 8.93, 
20, 5, eco2, 2, 903912, 3.1, 12, 36.56, 33.84, 30.21, -2.72, 0, 0, 8.11, 
20, 5, eco3, 3, 540517, 5.1, 10.3, 67.34, 34.76, 38.09, -32.58, 0, 0, 6.78, 
20, 6, eco1, 1, 457557, 5, 14.9, 19.87, 39.56, 31.91, 19.69, 0, 0, 8.31, 
20, 6, eco2, 2, 903912, 10.1, 15.5, 40.48, 44.46, 37.74, 3.98, 0, 0, 9.54, 
20, 6, eco3, 3, 540517, 16.2, 14.2, 81.72, 47.1, 48.83, -34.61, 0, 0, 9.37, 
21, 7, eco1, 1, 457557, 1.2, 23.7, 7.42, 25.53, 19.57, 18.11, 0, 0, 6.31, 
21, 7, eco2, 2, 903912, 1.1, 22.4, 23.63, 32.42, 26.5, 8.8, 0, 0, 7.1, 
21, 7, eco3, 3, 540517, 1.4, 22.6, 46.38, 38.11, 35.12, -8.27, 0, 0, 7.1, 
21, 8, eco1, 1, 457557, 0.6, 22.1, 9.18, 17.63, 14.52, 8.45, 0, 0, 4.65, 
21, 8, eco2, 2, 903912, 0.6, 21.3, 24.81, 22.82, 20.65, -1.98, 0, 0, 5.23, 
21, 8, eco3, 3, 540517, 1.2, 21.3, 51.67, 29.23, 30.88, -22.43, 0, 0, 5.41, 
21, 9, eco1, 1, 457557, 0.6, 18, 14.23, 17.37, 15.53, 3.14, 0, 0, 3.49, 
21, 9, eco2, 2, 903912, 1, 18.1, 32.49, 23.5, 22.84, -8.99, 0, 0, 4.06, 
21, 9, eco3, 3, 540517, 2, 17.9, 70.83, 35.25, 38.96, -35.58, 0, 0, 4.56, 
21, 10, eco1, 1, 457557, 21.4, 12.6, 19.22, 34.54, 28.14, 15.32, 0, 0.02, 11.1, 
21, 10, eco2, 2, 903912, 38.5, 13.4, 41.35, 38.24, 34.08, -3.11, 0, 0.02, 9.99, 
21, 10, eco3, 3, 540517, 49.9, 12.4, 80.19, 42.43, 45.64, -37.76, 0, 0.03, 6.74, 
21, 11, eco1, 1, 457557, 5.1, 7.8, 12.2, 22.96, 18.56, 10.76, 0, 0, 10.54, 
21, 11, eco2, 2, 903912, 8.8, 8.9, 30.32, 27.78, 24.97, -2.55, 0, 0, 11.79, 
21, 11, eco3, 3, 540517, 11.8, 7.9, 51.71, 31.9, 32.57, -19.81, 0, 0, 11.52, 
21, 12, eco1, 1, 457557, 16.1, 6.8, 9.6, 21.02, 16.64, 11.43, 0, 0.03, 13.1, 
21, 12, eco2, 2, 903912, 26.3, 7.8, 23.43, 25.7, 22.11, 2.27, 0, 0.02, 11.91, 
21, 12, eco3, 3, 540517, 31.5, 7, 40.93, 30.25, 29.06, -10.68, 0, 0.02, 9.8, 
21, 1, eco1, 1, 457557, 68.6, 8.1, 11.92, 22.74, 18.41, 10.83, 0, 0.14, 2.36, 
21, 1, eco2, 2, 903912, 95.2, 8.6, 25.92, 26.99, 23.56, 1.07, 0, 0.06, -2.16, 
21, 1, eco3, 3, 540517, 116.6, 7.8, 46.69, 31.8, 31.47, -14.9, 0, 0.08, -7.54, 
21, 2, eco1, 1, 457557, 16.2, 6.8, 9.56, 21.04, 16.69, 11.49, 0, 0, 11.92, 
21, 2, eco2, 2, 903912, 25.7, 7.5, 22.6, 25.16, 21.6, 2.56, 0, 0, 14, 
21, 2, eco3, 3, 540517, 31.4, 6.4, 36.38, 29.18, 27.28, -7.2, 0, 0.01, 13.13, 
21, 3, eco1, 1, 457557, 24.8, 9.9, 14.84, 26.86, 22.05, 12.02, 0, 0.06, 10.78, 
21, 3, eco2, 2, 903912, 43.2, 9.9, 29.11, 29.57, 26.07, 0.46, 0, 0.03, 7.89, 
21, 3, eco3, 3, 540517, 52.8, 8.7, 52.15, 33.73, 34.07, -18.42, 0, 0.04, 4.89, 
21, 4, eco1, 1, 457557, 5.4, 13.7, 20.2, 36.35, 29.96, 16.16, 0, 0, 9.64, 
21, 4, eco2, 2, 903912, 10, 12.7, 40.15, 36.05, 32.73, -4.1, 0, 0, 10.26, 
21, 4, eco3, 3, 540517, 13.6, 12.2, 78.89, 42.14, 45.47, -36.74, 0, 0, 9.87, 
21, 5, eco1, 1, 457557, 2.5, 13.5, 20.6, 34.34, 28.74, 13.74, 0, 0, 7.78, 
21, 5, eco2, 2, 903912, 4.5, 13.8, 42.52, 38.05, 34.53, -4.47, 0, 0, 8.95, 
21, 5, eco3, 3, 540517, 6.4, 12.5, 80.82, 42.76, 46.25, -38.06, 0, 0, 8.97, 
21, 6, eco1, 1, 457557, 9.9, 19.6, 19.23, 51.83, 40.75, 32.6, 0, 0, 8.87, 
21, 6, eco2, 2, 903912, 20.4, 18.9, 40.16, 53.5, 44, 13.35, 0, 0.01, 9.43, 
21, 6, eco3, 3, 540517, 29.7, 18.4, 80.44, 61.38, 57.42, -19.06, 0, 0.03, 7.84, 
22, 7, eco1, 1, 457557, 3.4, 20.1, 15.65, 41.69, 32.95, 26.04, 0, 0, 7.65, 
22, 7, eco2, 2, 903912, 5.7, 20.2, 33.77, 51.22, 40.71, 17.45, 0, 0, 8.87, 
22, 7, eco3, 3, 540517, 8.4, 19.5, 75.1, 58.29, 54.29, -16.81, 0, 0, 8.52, 
22, 8, eco1, 1, 457557, 0.6, 22.8, 8.95, 23.08, 18.51, 14.14, 0, 0, 5.62, 
22, 8, eco2, 2, 903912, 0.8, 21.7, 25.46, 32.36, 26.99, 6.89, 0, 0, 6.53, 
22, 8, eco3, 3, 540517, 1.5, 21.9, 53.39, 39.1, 37.6, -14.28, 0, 0, 6.52, 
22, 9, eco1, 1, 457557, 1, 19.8, 13.6, 23.09, 19.6, 9.5, 0, 0, 4.34, 
22, 9, eco2, 2, 903912, 2.1, 19.6, 32.26, 36.4, 31.12, 4.14, 0, 0, 5.42, 
22, 9, eco3, 3, 540517, 3.2, 19.4, 71.85, 47.7, 47.13, -24.16, 0, 0, 5.78, 
22, 10, eco1, 1, 457557, 9.7, 15.3, 19.87, 40.85, 33.12, 20.98, 0, 0, 7.99, 
22, 10, eco2, 2, 903912, 16.5, 15.3, 40.16, 43.69, 37.39, 3.53, 0, 0, 10.67, 
22, 10, eco3, 3, 540517, 23.3, 14.9, 85.68, 49.52, 51.39, -36.15, 0, 0.01, 10.09, 
22, 11, eco1, 1, 457557, 7.1, 10.4, 16.62, 26.86, 22.59, 10.24, 0, 0, 9.38, 
22, 11, eco2, 2, 903912, 11.7, 10.8, 36.32, 31.53, 28.82, -4.79, 0, 0, 12.61, 
22, 11, eco3, 3, 540517, 14.7, 10.3, 71.56, 37.09, 40.75, -34.47, 0, 0.01, 12.1, 
22, 12, eco1, 1, 457557, 6.6, 6.8, 9.22, 20.18, 16.21, 10.96, 0, 0, 10.44, 
22, 12, eco2, 2, 903912, 11, 7.9, 23.09, 25.72, 22.11, 2.63, 0, 0, 13.67, 
22, 12, eco3, 3, 540517, 13.5, 7.2, 42.6, 30.64, 29.93, -11.96, 0, 0.01, 12.85, 
22, 1, eco1, 1, 457557, 44.8, 6.8, 9.34, 20.02, 16.13, 10.68, 0, 0.09, 8.01, 
22, 1, eco2, 2, 903912, 68.3, 7.5, 21.85, 24.9, 21.3, 3.05, 0, 0.05, 3.26, 
22, 1, eco3, 3, 540517, 81.4, 6.6, 38.28, 29.57, 28.18, -8.71, 0, 0.05, -0.64, 
22, 2, eco1, 1, 457557, 9.5, 11.1, 15.61, 28.69, 23.83, 13.07, 0, 0, 10.84, 
22, 2, eco2, 2, 903912, 13.4, 10.7, 29.56, 31.16, 27.26, 1.6, 0, 0, 10.43, 
22, 2, eco3, 3, 540517, 16.6, 10.1, 59.5, 36.91, 38.1, -22.59, 0, 0, 9.85, 
22, 3, eco1, 1, 457557, 20, 11.1, 15.68, 28.71, 23.9, 13.03, 0, 0.05, 11.42, 
22, 3, eco2, 2, 903912, 31.1, 10.5, 29.34, 30.78, 27, 1.43, 0, 0.02, 10.61, 
22, 3, eco3, 3, 540517, 37.6, 9.6, 57.22, 35.74, 36.81, -21.48, 0, 0.02, 8.45, 
22, 4, eco1, 1, 457557, 11.6, 13.4, 19.59, 34.57, 28.97, 14.98, 0, 0.02, 11.04, 
22, 4, eco2, 2, 903912, 22.7, 12.6, 38.67, 35.59, 32.18, -3.07, 0, 0.02, 11.09, 
22, 4, eco3, 3, 540517, 30.3, 11.9, 78.67, 41.43, 45.26, -37.23, 0, 0.02, 9.37, 
22, 5, eco1, 1, 457557, 5.3, 16.3, 21.03, 40.99, 33.93, 19.96, 0, 0, 9.55, 
22, 5, eco2, 2, 903912, 10.7, 15.4, 42.5, 42.77, 37.58, 0.27, 0, 0, 10.18, 
22, 5, eco3, 3, 540517, 14.7, 14.9, 85.69, 49.78, 51.84, -35.9, 0, 0.01, 9.59, 
22, 6, eco1, 1, 457557, 8.2, 18.5, 20.11, 46.99, 38.11, 26.88, 0, 0, 9.24, 
22, 6, eco2, 2, 903912, 15.3, 18, 39.77, 50.5, 42.1, 10.73, 0, 0.01, 9.67, 
22, 6, eco3, 3, 540517, 22.9, 17.5, 83.67, 58.05, 56.42, -25.63, 0, 0.02, 8.63, 
23, 7, eco1, 1, 457557, 3.7, 22.4, 12.66, 39.78, 31.6, 27.11, 0, 0, 8.01, 
23, 7, eco2, 2, 903912, 4.1, 21.8, 29.05, 45.98, 36.96, 16.94, 0, 0, 8.45, 
23, 7, eco3, 3, 540517, 7.1, 21.5, 64.5, 60.79, 54.02, -3.71, 0, 0, 8.49, 
23, 8, eco1, 1, 457557, 1.1, 22.4, 10.94, 26.1, 21.51, 15.16, 0, 0, 6.07, 
23, 8, eco2, 2, 903912, 2, 21.6, 27.61, 35.48, 29.89, 7.87, 0, 0, 6.72, 
23, 8, eco3, 3, 540517, 4.3, 21.7, 61.34, 53.98, 49.12, -7.36, 0, 0, 7.57, 
23, 9, eco1, 1, 457557, 1.2, 22.2, 10.59, 22.26, 18.67, 11.66, 0, 0, 4.75, 
23, 9, eco2, 2, 903912, 2, 21.7, 26.8, 32.8, 27.99, 5.99, 0, 0, 5.5, 
23, 9, eco3, 3, 540517, 2.8, 21.8, 59.19, 49.56, 45.93, -9.63, 0, 0, 6.37, 
23, 10, eco1, 1, 457557, 10.5, 17.3, 20.75, 44.23, 36.41, 23.48, 0, 0, 8.34, 
23, 10, eco2, 2, 903912, 17.8, 17.1, 40.01, 47.46, 40.36, 7.46, 0, 0, 10.45, 
23, 10, eco3, 3, 540517, 24.6, 16.8, 85.2, 55.57, 55.47, -29.63, 0, 0.02, 9.52, 
23, 11, eco1, 1, 457557, 54.2, 8.6, 14.07, 21.69, 18.7, 7.62, 0, 0.12, 6.34, 
23, 11, eco2, 2, 903912, 82, 9.7, 33.32, 28.13, 26.29, -5.2, 0, 0.06, 0.83, 
23, 11, eco3, 3, 540517, 104.8, 8.4, 57.33, 32.72, 34.94, -24.61, 0, 0.07, -5.02, 
23, 12, eco1, 1, 457557, 14.1, 3.7, 3.38, 15.03, 11.4, 11.65, 0, 0, 8.01, 
23, 12, eco2, 2, 903912, 23.8, 5.4, 14.53, 21.05, 17.24, 6.52, 0, 0.01, 14.85, 
23, 12, eco3, 3, 540517, 28.8, 4.1, 17.42, 25.23, 20.39, 7.81, 0, 0.01, 13.93, 
23, 1, eco1, 1, 457557, 7.1, 10.2, 15.8, 24.99, 21.59, 9.19, 0, 0, 11.76, 
23, 1, eco2, 2, 903912, 11.2, 10.3, 29.49, 29.36, 26.39, -0.13, 0, 0.01, 13.28, 
23, 1, eco3, 3, 540517, 13.4, 10.1, 60.51, 36.73, 38.51, -23.78, 0, 0.01, 11.83, 
23, 2, eco1, 1, 457557, 6.9, 9.9, 14.9, 24.26, 20.87, 9.37, 0, 0, 11.35, 
23, 2, eco2, 2, 903912, 10.4, 9.9, 28.84, 28.62, 25.77, -0.21, 0, 0, 13.37, 
23, 2, eco3, 3, 540517, 12.8, 9.3, 56.54, 34.92, 36.39, -21.62, 0, 0.01, 12.34, 
23, 3, eco1, 1, 457557, 24.9, 9.9, 14.81, 24.26, 20.88, 9.45, 0, 0.06, 10.94, 
23, 3, eco2, 2, 903912, 44.2, 9.9, 28.82, 28.58, 25.77, -0.25, 0, 0.04, 7.88, 
23, 3, eco3, 3, 540517, 54.1, 8.8, 53.69, 33.83, 35, -19.86, 0, 0.04, 4.84, 
23, 4, eco1, 1, 457557, 15, 9.5, 15.38, 23.62, 20.55, 8.24, 0, 0.04, 12.22, 
23, 4, eco2, 2, 903912, 28.9, 9.8, 32.77, 28.28, 26.43, -4.48, 0, 0.02, 11.37, 
23, 4, eco3, 3, 540517, 37.1, 8.4, 57.33, 33.1, 35.27, -24.23, 0, 0.02, 9.55, 
23, 5, eco1, 1, 457557, 2.8, 13.2, 19.58, 31.43, 27.24, 11.85, 0, 0, 9.53, 
23, 5, eco2, 2, 903912, 4.9, 13.5, 41.03, 36.3, 33.58, -4.73, 0, 0, 9.69, 
23, 5, eco3, 3, 540517, 6.9, 12.2, 81.18, 41.97, 46.49, -39.21, 0, 0, 9.23, 
23, 6, eco1, 1, 457557, 1.3, 20.4, 15.3, 30.93, 26.32, 15.64, 0, 0, 7.21, 
23, 6, eco2, 2, 903912, 2.2, 19.4, 35.97, 39.19, 34.48, 3.22, 0, 0, 7.67, 
23, 6, eco3, 3, 540517, 3.1, 19.1, 73.38, 49.55, 49.34, -23.83, 0, 0, 7.63, 
24, 7, eco1, 1, 457557, 0.7, 21.8, 10.03, 18.3, 15.79, 8.27, 0, 0, 5.35, 
24, 7, eco2, 2, 903912, 0.5, 21.1, 23.95, 21.82, 20.1, -2.13, 0, 0, 5.56, 
24, 7, eco3, 3, 540517, 1.1, 20.9, 55.77, 29.01, 32.21, -26.76, 0, 0, 5.75, 
24, 8, eco1, 1, 457557, 0.4, 23.4, 5.32, 11.27, 9.51, 5.95, 0, 0, 3.91, 
24, 8, eco2, 2, 903912, 0.8, 22.1, 18.42, 15.37, 14.56, -3.05, 0, 0, 4.23, 
24, 8, eco3, 3, 540517, 1.4, 22.5, 40.64, 21.71, 23.92, -18.93, 0, 0, 4.57, 
24, 9, eco1, 1, 457557, 0.7, 21.3, 8.67, 10.54, 9.8, 1.88, 0, 0, 3.03, 
24, 9, eco2, 2, 903912, 0.8, 20.9, 21.44, 13.73, 14.18, -7.71, 0, 0, 3.29, 
24, 9, eco3, 3, 540517, 1.4, 20.8, 52.58, 21.45, 26.59, -31.13, 0, 0, 3.72, 
24, 10, eco1, 1, 457557, 9.7, 14, 19.25, 34.27, 29.07, 15.02, 0, 0, 7.3, 
24, 10, eco2, 2, 903912, 17.5, 14.7, 39.59, 41.21, 36.12, 1.62, 0, 0, 10.53, 
24, 10, eco3, 3, 540517, 24.5, 13.8, 85.84, 47.7, 50.81, -38.15, 0, 0.01, 10.34, 
24, 11, eco1, 1, 457557, 13.3, 10.5, 16.49, 25.08, 21.82, 8.59, 0, 0.01, 11.29, 
24, 11, eco2, 2, 903912, 20.8, 11.1, 36.94, 31.82, 29.46, -5.12, 0, 0.01, 12.28, 
24, 11, eco3, 3, 540517, 25.8, 10.4, 73.73, 38.46, 42.42, -35.28, 0, 0.02, 10.43, 
24, 12, eco1, 1, 457557, 70.3, 7.7, 10.9, 19.85, 16.78, 8.95, 0, 0.16, 2.44, 
24, 12, eco2, 2, 903912, 103.6, 8.7, 24.86, 26.65, 23.43, 1.79, 0, 0.08, -3.98, 
24, 12, eco3, 3, 540517, 128.9, 7.8, 47.6, 32.75, 32.76, -14.85, 0, 0.09, -10.21, 
24, 1, eco1, 1, 457557, 22.7, 8, 11.26, 20.41, 17.3, 9.15, 0, 0.04, 13.23, 
24, 1, eco2, 2, 903912, 31.2, 8.5, 24.41, 26.37, 23.16, 1.96, 0, 0.01, 13.55, 
24, 1, eco3, 3, 540517, 39.4, 7.9, 47.93, 32.91, 32.96, -15.02, 0, 0.01, 12.02, 
24, 2, eco1, 1, 457557, 24.1, 7.2, 10.04, 19.19, 16.13, 9.15, 0, 0.07, 11.39, 
24, 2, eco2, 2, 903912, 35.6, 7.8, 22.51, 25.03, 21.83, 2.52, 0, 0.03, 9.92, 
24, 2, eco3, 3, 540517, 43.8, 6.6, 38.98, 30.51, 29.19, -8.47, 0, 0.03, 7.37, 
24, 3, eco1, 1, 457557, 11.6, 8.8, 12.53, 22.01, 18.83, 9.49, 0, 0.02, 12.67, 
24, 3, eco2, 2, 903912, 20.4, 8.9, 25.47, 27.18, 24, 1.71, 0, 0.01, 12.58, 
24, 3, eco3, 3, 540517, 24.7, 7.7, 46.82, 32.65, 32.54, -14.17, 0, 0.01, 11.29, 
24, 4, eco1, 1, 457557, 6.4, 12.1, 17.85, 29.05, 25.22, 11.2, 0, 0, 10.62, 
24, 4, eco2, 2, 903912, 12, 11.4, 36.12, 32.48, 29.93, -3.64, 0, 0.01, 12.18, 
24, 4, eco3, 3, 540517, 15.9, 10.7, 74.21, 39.44, 43.33, -34.77, 0, 0.01, 10.96, 
24, 5, eco1, 1, 457557, 8.5, 14.5, 19.64, 34.3, 29.48, 14.65, 0, 0, 9.85, 
24, 5, eco2, 2, 903912, 14.5, 14.5, 41, 39.87, 35.83, -1.12, 0, 0.01, 10.7, 
24, 5, eco3, 3, 540517, 21, 13.5, 85.33, 46.89, 50.48, -38.44, 0, 0.02, 9.5, 
24, 6, eco1, 1, 457557, 4.9, 17.7, 18.98, 39.5, 33.31, 20.52, 0, 0, 8.88, 
24, 6, eco2, 2, 903912, 10, 17.9, 39.31, 49.2, 41.64, 9.89, 0, 0, 9.52, 
24, 6, eco3, 3, 540517, 15.4, 17, 84.83, 57.93, 57.12, -26.9, 0, 0.01, 8.99, 
25, 7, eco1, 1, 457557, 2, 25.3, 4.15, 26.59, 20.53, 22.43, 0, 0, 7.06, 
25, 7, eco2, 2, 903912, 1.9, 23.7, 17.36, 35.18, 27.34, 17.81, 0, 0, 7.43, 
25, 7, eco3, 3, 540517, 4, 24.3, 35.45, 51.96, 41.54, 16.51, 0, 0, 7.8, 
25, 8, eco1, 1, 457557, 0.7, 22.8, 8.21, 18.72, 15.77, 10.51, 0, 0, 5.25, 
25, 8, eco2, 2, 903912, 0.6, 22, 20.9, 23.98, 20.85, 3.08, 0, 0, 5.45, 
25, 8, eco3, 3, 540517, 1.1, 22.1, 48.29, 34.53, 33.69, -13.76, 0, 0, 5.86, 
25, 9, eco1, 1, 457557, 1.1, 22.9, 7.49, 16.24, 13.78, 8.76, 0, 0, 4.13, 
25, 9, eco2, 2, 903912, 1.7, 22, 21.46, 24.28, 21.17, 2.82, 0, 0, 4.49, 
25, 9, eco3, 3, 540517, 2.7, 22.3, 49.36, 39.69, 37.22, -9.66, 0, 0, 5.11, 
25, 10, eco1, 1, 457557, 0.5, 15.7, 15.22, 18.35, 17.11, 3.13, 0, 0, 3.12, 
25, 10, eco2, 2, 903912, 1, 16.2, 32.16, 26.15, 24.86, -6, 0, 0, 3.54, 
25, 10, eco3, 3, 540517, 1.4, 15.4, 77.72, 41.47, 44.89, -36.25, 0, 0, 4.09, 
25, 11, eco1, 1, 457557, 15.1, 10.2, 15.11, 23.79, 20.68, 8.68, 0, 0.01, 10.69, 
25, 11, eco2, 2, 903912, 26.9, 11, 34.93, 31.5, 28.84, -3.43, 0, 0.01, 12.44, 
25, 11, eco3, 3, 540517, 34.1, 10.1, 69.98, 38.9, 41.67, -31.08, 0, 0.02, 10.21, 
25, 12, eco1, 1, 457557, 41, 5.6, 6.45, 16.38, 13.27, 9.93, 0, 0.1, 8.88, 
25, 12, eco2, 2, 903912, 65, 7, 19.13, 23.78, 20.17, 4.65, 0, 0.05, 4.29, 
25, 12, eco3, 3, 540517, 83.6, 5.8, 31.43, 29.77, 26.7, -1.65, 0, 0.06, -0.43, 
25, 1, eco1, 1, 457557, 16.7, 4.9, 5.16, 15.8, 12.55, 10.64, 0, 0.05, 13.99, 
25, 1, eco2, 2, 903912, 27.9, 6.4, 17.12, 22.91, 19.13, 5.79, 0, 0.01, 13.28, 
25, 1, eco3, 3, 540517, 33.4, 5.1, 25.84, 28.67, 24.61, 2.83, 0, 0.01, 11.99, 
25, 2, eco1, 1, 457557, 13.5, 6.5, 8.36, 17.89, 14.88, 9.53, 0, 0.05, 13.27, 
25, 2, eco2, 2, 903912, 24.3, 7.3, 20.15, 24.39, 20.86, 4.23, 0, 0.02, 12.11, 
25, 2, eco3, 3, 540517, 29.5, 6, 33.27, 30.34, 27.54, -2.93, 0, 0.02, 10.26, 
25, 3, eco1, 1, 457557, 35.9, 8.4, 11.89, 20.81, 17.89, 8.92, 0, 0.1, 8.93, 
25, 3, eco2, 2, 903912, 60.4, 8.8, 24.29, 27.08, 23.68, 2.78, 0, 0.05, 4.97, 
25, 3, eco3, 3, 540517, 76.2, 7.4, 43.63, 33.01, 31.85, -10.62, 0, 0.05, 0.83, 
25, 4, eco1, 1, 457557, 11.2, 11.5, 16.74, 27.22, 23.76, 10.48, 0, 0, 11.21, 
25, 4, eco2, 2, 903912, 21.7, 11.5, 35.09, 33.02, 30.08, -2.08, 0, 0.01, 12.14, 
25, 4, eco3, 3, 540517, 28.6, 10.4, 71.34, 40.15, 42.95, -31.19, 0, 0.01, 10.91, 
25, 5, eco1, 1, 457557, 5.8, 17, 18.54, 39.62, 33.36, 21.08, 0, 0, 9.56, 
25, 5, eco2, 2, 903912, 11.3, 16.3, 39.85, 45.48, 39.29, 5.63, 0, 0, 10.19, 
25, 5, eco3, 3, 540517, 15.6, 15.7, 84.88, 56.23, 55.9, -28.65, 0, 0.01, 9.36, 
25, 6, eco1, 1, 457557, 1.1, 19.8, 14.62, 30.31, 25.97, 15.7, 0, 0, 7.16, 
25, 6, eco2, 2, 903912, 1.5, 19.2, 32.4, 38.99, 33.6, 6.6, 0, 0, 7.73, 
25, 6, eco3, 3, 540517, 2.3, 18.8, 72.32, 49.74, 48.98, -22.59, 0, 0, 7.41, 
26, 7, eco1, 1, 457557, 0.5, 22.1, 8.67, 15.86, 13.87, 7.19, 0, 0, 5.24, 
26, 7, eco2, 2, 903912, 0.5, 21.4, 21.76, 21.71, 19.62, -0.05, 0, 0, 5.59, 
26, 7, eco3, 3, 540517, 0.8, 21.3, 50.55, 27.71, 30, -22.83, 0, 0, 5.5, 
26, 8, eco1, 1, 457557, 1.2, 20.7, 10.17, 13.92, 12.78, 3.75, 0, 0, 4.18, 
26, 8, eco2, 2, 903912, 1.8, 20.4, 24.37, 21.37, 20, -2.99, 0, 0, 4.64, 
26, 8, eco3, 3, 540517, 3.1, 20.2, 60.22, 34.4, 36.49, -25.82, 0, 0, 5.01, 
26, 9, eco1, 1, 457557, 4.1, 20.9, 12.26, 26.77, 22.72, 14.51, 0, 0, 4.69, 
26, 9, eco2, 2, 903912, 6.8, 20.5, 30.35, 49.03, 39.58, 18.68, 0, 0, 6.01, 
26, 9, eco3, 3, 540517, 10.5, 20.5, 72.76, 72, 63.06, -0.76, 0, 0, 7.51, 
26, 10, eco1, 1, 457557, 12.2, 14.6, 19.27, 33.49, 29.03, 14.22, 0, 0, 9.17, 
26, 10, eco2, 2, 903912, 21.8, 15.1, 38.1, 42.1, 36.7, 3.99, 0, 0.01, 11.04, 
26, 10, eco3, 3, 540517, 30, 14.4, 85.47, 51.64, 53.23, -33.82, 0, 0.02, 9.19, 
26, 11, eco1, 1, 457557, 18.7, 7.9, 11.94, 19.11, 16.71, 7.18, 0, 0.05, 12.57, 
26, 11, eco2, 2, 903912, 29.8, 8.9, 28.34, 26.85, 24.44, -1.5, 0, 0.02, 11.23, 
26, 11, eco3, 3, 540517, 40.5, 7.8, 51.53, 33.84, 34.28, -17.69, 0, 0.03, 8.44, 
26, 12, eco1, 1, 457557, 30.2, 7.9, 11, 19.1, 16.52, 8.1, 0, 0.09, 10.33, 
26, 12, eco2, 2, 903912, 46.2, 8.6, 23.58, 26.2, 23.01, 2.62, 0, 0.04, 8.22, 
26, 12, eco3, 3, 540517, 59.6, 7.9, 47.5, 34.16, 33.68, -13.34, 0, 0.04, 4.72, 
26, 1, eco1, 1, 457557, 7.8, 7.3, 9.92, 18.15, 15.57, 8.22, 0, 0, 11.65, 
26, 1, eco2, 2, 903912, 11.5, 7.9, 21.93, 25.01, 21.83, 3.08, 0, 0, 12.47, 
26, 1, eco3, 3, 540517, 14.3, 7.2, 42.28, 32.61, 31.4, -9.67, 0, 0, 11.94, 
26, 2, eco1, 1, 457557, 17.4, 8.2, 11.47, 19.58, 17.03, 8.11, 0, 0.06, 12.5, 
26, 2, eco2, 2, 903912, 28, 8.5, 23.44, 25.97, 22.86, 2.53, 0, 0.02, 11.3, 
26, 2, eco3, 3, 540517, 33.8, 7.6, 45.45, 33.56, 32.8, -11.89, 0, 0.02, 9.15, 
26, 3, eco1, 1, 457557, 13.3, 6.3, 8.21, 16.98, 14.33, 8.77, 0, 0.05, 13.19, 
26, 3, eco2, 2, 903912, 24.9, 7, 19.35, 23.54, 20.26, 4.19, 0, 0.02, 12.09, 
26, 3, eco3, 3, 540517, 30.3, 5.5, 29.23, 29.5, 26.16, 0.27, 0, 0.02, 10.49, 
26, 4, eco1, 1, 457557, 10.1, 11.1, 17.18, 24.83, 22.31, 7.65, 0, 0.02, 11.67, 
26, 4, eco2, 2, 903912, 19.5, 11.1, 34.42, 31.29, 28.96, -3.14, 0, 0.02, 11.57, 
26, 4, eco3, 3, 540517, 25.3, 10, 69.52, 39.16, 42.09, -30.35, 0, 0.02, 10.05, 
