Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
13, 6, eco1, 1, 457557, 0.2, 20.2, 25.53, 34.86, 28.01, 9.33, 0, 0, 6.89, 
13, 6, eco2, 2, 903912, 0.5, 19.1, 61.6, 35.1, 35.48, -26.51, 0, 0, 7.22, 
13, 6, eco3, 3, 540517, 0.8, 19.1, 80.33, 31.6, 38.78, -48.73, 0, 0, 7.12, 
14, 7, eco1, 1, 457557, 2.1, 22.5, 16.51, 29, 21.98, 12.49, 0, 0, 5.67, 
14, 7, eco2, 2, 903912, 2.2, 21.7, 44.69, 29.57, 27.89, -15.12, 0, 0, 5.9, 
14, 7, eco3, 3, 540517, 4.1, 21.7, 66.57, 34.49, 37.1, -32.08, 0, 0, 6.51, 
14, 8, eco1, 1, 457557, 0.6, 24.3, 7.23, 16.72, 12.14, 9.49, 0, 0, 4.22, 
14, 8, eco2, 2, 903912, 0.5, 22.3, 33.78, 17.03, 18.1, -16.75, 0, 0, 4.34, 
14, 8, eco3, 3, 540517, 0.7, 23.1, 42.36, 17.77, 21.24, -24.59, 0, 0, 4.82, 
14, 9, eco1, 1, 457557, 1.3, 15.8, 27.28, 26.5, 23, -0.78, 0, 0, 3.47, 
14, 9, eco2, 2, 903912, 2.4, 16.9, 61.08, 30.59, 32.37, -30.5, 0, 0, 3.94, 
14, 9, eco3, 3, 540517, 3.3, 15.8, 92.51, 35.44, 43.62, -57.07, 0, 0, 4.61, 
14, 10, eco1, 1, 457557, 3.1, 15.9, 29.01, 38.4, 30.69, 9.38, 0, 0, 3.68, 
14, 10, eco2, 2, 903912, 5.2, 15.4, 68.7, 44.73, 42.19, -23.97, 0, 0, 4.77, 
14, 10, eco3, 3, 540517, 6.9, 15.2, 98.48, 42.33, 49.02, -56.15, 0, 0, 6.28, 
14, 11, eco1, 1, 457557, 86.4, 6.8, 15.74, 24.47, 18.9, 8.73, 0, 0.1, 0.72, 
14, 11, eco2, 2, 903912, 121.7, 8.1, 45.35, 28.58, 27.76, -16.77, 0, 0.05, -6.17, 
14, 11, eco3, 3, 540517, 158, 6.7, 48.4, 25.09, 27.25, -23.31, 0, 0.07, -15.37, 
14, 12, eco1, 1, 457557, 27.5, 7.6, 17.63, 26.19, 20.51, 8.56, 0, 0.02, 12.85, 
14, 12, eco2, 2, 903912, 46.4, 8, 41.33, 28.61, 26.95, -12.72, 0, 0.01, 11.49, 
14, 12, eco3, 3, 540517, 55.3, 7.4, 51.99, 26.32, 29.05, -25.67, 0, 0.01, 10.32, 
14, 1, eco1, 1, 457557, 18.8, 9.4, 21.88, 29.91, 23.91, 8.03, 0, 0.03, 11.96, 
14, 1, eco2, 2, 903912, 33, 9.3, 47.48, 31.16, 29.98, -16.33, 0, 0.01, 10.55, 
14, 1, eco3, 3, 540517, 38.9, 9.2, 64.7, 29.44, 34.13, -35.26, 0, 0.02, 8.38, 
14, 2, eco1, 1, 457557, 5.2, 7.2, 16.71, 26.01, 20.25, 9.29, 0, 0, 11.11, 
14, 2, eco2, 2, 903912, 8.7, 7.9, 40.83, 28.53, 26.82, -12.3, 0, 0, 12.11, 
14, 2, eco3, 3, 540517, 10.6, 6.9, 47.31, 25.61, 27.45, -21.7, 0, 0, 11.93, 
14, 3, eco1, 1, 457557, 19.3, 8.1, 19.27, 27.61, 21.91, 8.34, 0, 0.03, 12.1, 
14, 3, eco2, 2, 903912, 31.2, 8.1, 41.93, 28.91, 27.34, -13.03, 0, 0.01, 10.7, 
14, 3, eco3, 3, 540517, 38.4, 6.9, 48, 25.79, 27.74, -22.22, 0, 0.02, 8.28, 
14, 4, eco1, 1, 457557, 5.9, 10.8, 26.73, 34.09, 27.75, 7.37, 0, 0, 10.62, 
14, 4, eco2, 2, 903912, 11.3, 10.4, 57.46, 33.69, 33.8, -23.77, 0, 0, 12.13, 
14, 4, eco3, 3, 540517, 15.5, 9.4, 73.69, 30.28, 36.68, -43.41, 0, 0, 11.67, 
14, 5, eco1, 1, 457557, 0.6, 18.9, 27.25, 43.57, 34.07, 16.32, 0, 0, 7.69, 
14, 5, eco2, 2, 903912, 0.9, 17.1, 67.69, 45.46, 42.69, -22.23, 0, 0, 8.8, 
14, 5, eco3, 3, 540517, 1.8, 17.3, 92.35, 42.15, 47.76, -50.2, 0, 0, 8.65, 
14, 6, eco1, 1, 457557, 1.7, 17.4, 28.74, 37.25, 30.47, 8.5, 0, 0, 6.08, 
14, 6, eco2, 2, 903912, 3.6, 17, 67.38, 45.37, 42.63, -22.02, 0, 0, 7.55, 
14, 6, eco3, 3, 540517, 5.7, 16.4, 96.15, 43.97, 49.68, -52.18, 0, 0, 8.03, 
15, 7, eco1, 1, 457557, 1.5, 19.9, 21.61, 23.11, 19.9, 1.51, 0, 0, 4.87, 
15, 7, eco2, 2, 903912, 1.5, 19.6, 53.64, 30.29, 30.64, -23.34, 0, 0, 5.87, 
15, 7, eco3, 3, 540517, 3.3, 19.1, 84.85, 37.53, 43.29, -47.32, 0, 0, 6.85, 
15, 8, eco1, 1, 457557, 0.1, 22.7, 9.88, 11.53, 9.75, 1.65, 0, 0, 3.43, 
15, 8, eco2, 2, 903912, 0.1, 21.5, 36.79, 15.26, 17.92, -21.53, 0, 0, 4.13, 
15, 8, eco3, 3, 540517, 0.1, 21.9, 53.54, 17.58, 23.95, -35.97, 0, 0, 4.84, 
15, 9, eco1, 1, 457557, 0.1, 19.4, 16.45, 9.65, 10.17, -6.8, 0, 0, 2.45, 
15, 9, eco2, 2, 903912, 0.3, 19, 45.3, 13.2, 18.79, -32.1, 0, 0, 3, 
15, 9, eco3, 3, 540517, 0.6, 19.1, 70.56, 16.77, 27.52, -53.79, 0, 0, 3.62, 
15, 10, eco1, 1, 457557, 3.2, 17.1, 25.63, 27.57, 23.62, 1.95, 0, 0, 3.01, 
15, 10, eco2, 2, 903912, 5.1, 16.3, 65.5, 43.39, 41.01, -22.11, 0, 0, 4.04, 
15, 10, eco3, 3, 540517, 6.8, 16.4, 98.74, 45.19, 50.96, -53.55, 0, 0, 5.34, 
15, 11, eco1, 1, 457557, 75.5, 7.6, 18.43, 25.57, 20.57, 7.14, 0, 0.09, 3.04, 
15, 11, eco2, 2, 903912, 105, 8.4, 47.53, 30.08, 29.34, -17.45, 0, 0.05, -2.59, 
15, 11, eco3, 3, 540517, 138.3, 7.3, 55.84, 27.11, 30.45, -28.72, 0, 0.06, -11.14, 
15, 12, eco1, 1, 457557, 62.5, 4.8, 8.5, 20.65, 15.05, 12.15, 0, 0.07, 6.03, 
15, 12, eco2, 2, 903912, 104.6, 5.9, 28.15, 25.58, 22.03, -2.58, 0, 0.04, -0.86, 
15, 12, eco3, 3, 540517, 124.5, 4.8, 27.52, 23.33, 21.14, -4.18, 0, 0.04, -4.53, 
15, 1, eco1, 1, 457557, 18, 8.3, 19.66, 27.13, 21.97, 7.47, 0, 0.02, 13.13, 
15, 1, eco2, 2, 903912, 33.6, 8.6, 43.89, 30.57, 28.94, -13.32, 0, 0.01, 12.51, 
15, 1, eco3, 3, 540517, 38.9, 8.1, 58.38, 28.67, 32.23, -29.71, 0, 0.01, 11.03, 
15, 2, eco1, 1, 457557, 34, 6.8, 15.41, 24.05, 18.99, 8.64, 0, 0.05, 9.55, 
15, 2, eco2, 2, 903912, 56.7, 7.3, 36.83, 27.95, 25.66, -8.88, 0, 0.03, 5.87, 
15, 2, eco3, 3, 540517, 69.3, 6.3, 42.17, 25.6, 26.27, -16.57, 0, 0.03, 2.23, 
15, 3, eco1, 1, 457557, 30.5, 10.3, 23.9, 32.41, 26.46, 8.51, 0, 0.04, 10.17, 
15, 3, eco2, 2, 903912, 48.8, 10, 49.59, 33.73, 32.27, -15.86, 0, 0.02, 8.32, 
15, 3, eco3, 3, 540517, 63, 9.2, 65.37, 30.76, 35.27, -34.61, 0, 0.03, 4.92, 
15, 4, eco1, 1, 457557, 20.1, 8.4, 21.05, 27.34, 22.51, 6.29, 0, 0.03, 11.82, 
15, 4, eco2, 2, 903912, 39.2, 8.9, 49.1, 31.12, 30.51, -17.98, 0, 0.02, 9.75, 
15, 4, eco3, 3, 540517, 51.2, 7.3, 55.14, 27.44, 30.56, -27.7, 0, 0.02, 6.98, 
15, 5, eco1, 1, 457557, 3.7, 12.6, 29.88, 38.04, 31.47, 8.16, 0, 0, 9.55, 
15, 5, eco2, 2, 903912, 6.9, 12.8, 66.39, 40.12, 39.78, -26.27, 0, 0, 9.65, 
15, 5, eco3, 3, 540517, 9.6, 11.6, 88.81, 35.75, 43.67, -53.06, 0, 0, 9.25, 
15, 6, eco1, 1, 457557, 2.1, 19, 27.67, 42.93, 34.36, 15.26, 0, 0, 7.55, 
15, 6, eco2, 2, 903912, 4.4, 17.9, 66.5, 49.76, 45.26, -16.74, 0, 0, 8.41, 
15, 6, eco3, 3, 540517, 5.9, 17.7, 94.09, 48.05, 51.93, -46.04, 0, 0, 8.37, 
16, 7, eco1, 1, 457557, 0.2, 24.5, 7.55, 19.85, 14.69, 12.3, 0, 0, 5.36, 
16, 7, eco2, 2, 903912, 0.1, 22.5, 35.14, 25.53, 23.5, -9.6, 0, 0, 5.92, 
16, 7, eco3, 3, 540517, 0.3, 23.3, 44.25, 23.61, 25.45, -20.64, 0, 0, 5.99, 
16, 8, eco1, 1, 457557, 1.8, 24.6, 7.51, 19.13, 14.2, 11.62, 0, 0, 4.47, 
16, 8, eco2, 2, 903912, 3.8, 22.5, 40.73, 35.94, 30.93, -4.79, 0, 0, 5.59, 
16, 8, eco3, 3, 540517, 6.6, 23.3, 58.05, 46.77, 42.96, -11.28, 0, 0, 6.6, 
16, 9, eco1, 1, 457557, 0.2, 20.4, 18.66, 14.68, 14.08, -3.98, 0, 0, 3.22, 
16, 9, eco2, 2, 903912, 0.4, 19.7, 48.83, 23.27, 25.52, -25.57, 0, 0, 4.08, 
16, 9, eco3, 3, 540517, 0.5, 19.9, 75.36, 27.77, 35.47, -47.59, 0, 0, 4.82, 
16, 10, eco1, 1, 457557, 13.6, 11, 29.26, 33.73, 28.62, 4.47, 0, 0, 9.88, 
16, 10, eco2, 2, 903912, 23.2, 12, 63.52, 39.37, 38.44, -24.16, 0, 0.01, 11.92, 
16, 10, eco3, 3, 540517, 32.5, 10.9, 86.53, 34.69, 42.52, -51.85, 0, 0.01, 9.98, 
16, 11, eco1, 1, 457557, 4.4, 11.4, 30.12, 33.97, 29.01, 3.84, 0, 0, 8.96, 
16, 11, eco2, 2, 903912, 8.1, 11.4, 63.6, 37.7, 37.56, -25.9, 0, 0, 11.83, 
16, 11, eco3, 3, 540517, 9.7, 11.2, 90.03, 35.4, 43.78, -54.63, 0, 0, 11.41, 
16, 12, eco1, 1, 457557, 55, 7.2, 16.86, 23.99, 19.53, 7.13, 0, 0.07, 6.23, 
16, 12, eco2, 2, 903912, 90.2, 8, 40.2, 30.02, 27.74, -10.17, 0, 0.04, -0.98, 
16, 12, eco3, 3, 540517, 105, 7.2, 51.46, 27.79, 30.06, -23.67, 0, 0.05, -5.3, 
16, 1, eco1, 1, 457557, 60.6, 8.5, 20.63, 26.65, 22.22, 6.02, 0, 0.08, 5.5, 
16, 1, eco2, 2, 903912, 94.8, 8.8, 44.05, 31.65, 29.68, -12.4, 0, 0.04, 0.64, 
16, 1, eco3, 3, 540517, 109, 8.3, 60.71, 29.88, 33.68, -30.83, 0, 0.05, -2.76, 
16, 2, eco1, 1, 457557, 21.3, 5.6, 11.53, 21.61, 16.72, 10.08, 0, 0.02, 13.6, 
16, 2, eco2, 2, 903912, 33.3, 6.5, 31.23, 27.2, 23.87, -4.03, 0, 0.01, 12.84, 
16, 2, eco3, 3, 540517, 40.4, 5.4, 33.37, 24.96, 23.74, -8.41, 0, 0.01, 11.07, 
16, 3, eco1, 1, 457557, 7.1, 9.7, 23.9, 30.06, 25.31, 6.16, 0, 0, 12.11, 
16, 3, eco2, 2, 903912, 11.1, 9.4, 46.7, 33.19, 31.31, -13.51, 0, 0, 13.12, 
16, 3, eco3, 3, 540517, 14, 8.6, 62.84, 30.62, 34.68, -32.22, 0, 0.01, 12.15, 
16, 4, eco1, 1, 457557, 10.1, 14.2, 33.68, 41.66, 35.08, 7.98, 0, 0.01, 10.71, 
16, 4, eco2, 2, 903912, 20.5, 12.8, 65.09, 41.32, 40.25, -23.77, 0, 0.01, 11.01, 
16, 4, eco3, 3, 540517, 24.9, 12.7, 94.59, 39.31, 47.29, -55.27, 0, 0.01, 9.47, 
16, 5, eco1, 1, 457557, 1.5, 18.8, 30.32, 44.5, 36.44, 14.18, 0, 0, 8.12, 
16, 5, eco2, 2, 903912, 2.2, 16.7, 68.32, 47.6, 44.44, -20.72, 0, 0, 8.54, 
16, 5, eco3, 3, 540517, 3.2, 17, 96.2, 43.61, 49.91, -52.59, 0, 0, 7.8, 
16, 6, eco1, 1, 457557, 2.3, 18.5, 29.7, 39.13, 32.89, 9.43, 0, 0, 6.63, 
16, 6, eco2, 2, 903912, 5.8, 18.2, 64.41, 53.01, 46.91, -11.4, 0, 0, 8.21, 
16, 6, eco3, 3, 540517, 9.1, 17.6, 98.15, 51.5, 55.08, -46.65, 0, 0, 8.52, 
17, 7, eco1, 1, 457557, 0.4, 23, 11, 17.79, 14.27, 6.79, 0, 0, 4.82, 
17, 7, eco2, 2, 903912, 0.6, 21.8, 40.47, 27.95, 26.32, -12.52, 0, 0, 5.98, 
17, 7, eco3, 3, 540517, 1.1, 22.1, 60.24, 29.26, 32.9, -30.98, 0, 0, 6.38, 
17, 8, eco1, 1, 457557, 1, 21.5, 14.61, 15.45, 13.63, 0.83, 0, 0, 3.79, 
17, 8, eco2, 2, 903912, 2.9, 21, 46.91, 33.14, 30.92, -13.77, 0, 0, 5.31, 
17, 8, eco3, 3, 540517, 4.9, 20.8, 78.18, 42.37, 45.16, -35.82, 0, 0, 6.26, 
17, 9, eco1, 1, 457557, 1.1, 20.4, 16.78, 15.01, 13.86, -1.77, 0, 0, 3.1, 
17, 9, eco2, 2, 903912, 1.7, 19.9, 50.22, 29.33, 29.49, -20.89, 0, 0, 4.36, 
17, 9, eco3, 3, 540517, 2.6, 20, 81.64, 38.11, 43.37, -43.53, 0, 0, 5.36, 
17, 10, eco1, 1, 457557, 7.6, 13.3, 28.89, 40.75, 33.14, 11.87, 0, 0, 6.11, 
17, 10, eco2, 2, 903912, 13.1, 13.9, 66.4, 45.6, 42.83, -20.8, 0, 0, 9.65, 
17, 10, eco3, 3, 540517, 18.5, 13.1, 98.04, 40.57, 48.79, -57.47, 0, 0, 10.5, 
17, 11, eco1, 1, 457557, 28, 7.8, 17.95, 25.69, 20.89, 7.74, 0, 0.04, 11.84, 
17, 11, eco2, 2, 903912, 43, 8.7, 47.6, 31.93, 30.63, -15.67, 0, 0.02, 9.11, 
17, 11, eco3, 3, 540517, 55, 7.7, 60.8, 29.3, 33.29, -31.5, 0, 0.03, 5.27, 
17, 12, eco1, 1, 457557, 23.6, 9, 19.68, 27.76, 22.73, 8.08, 0, 0.04, 11.48, 
17, 12, eco2, 2, 903912, 37.7, 9.1, 44.43, 32.76, 30.54, -11.67, 0, 0.02, 10.21, 
17, 12, eco3, 3, 540517, 44.6, 8.8, 64.75, 31.53, 35.85, -33.22, 0, 0.02, 8.35, 
17, 1, eco1, 1, 457557, 19, 8.1, 17.83, 26.05, 21.2, 8.22, 0, 0.03, 12.36, 
17, 1, eco2, 2, 903912, 34.3, 8.4, 41.35, 31.27, 28.92, -10.08, 0, 0.02, 10.67, 
17, 1, eco3, 3, 540517, 41.4, 7.9, 57.52, 29.77, 32.95, -27.75, 0, 0.02, 8.43, 
17, 2, eco1, 1, 457557, 20.2, 6.8, 14.22, 23.47, 18.65, 9.25, 0, 0.03, 12.25, 
17, 2, eco2, 2, 903912, 34.7, 7.4, 36.18, 29.28, 26.47, -6.89, 0, 0.02, 10.62, 
17, 2, eco3, 3, 540517, 40.3, 6.2, 42.25, 26.95, 27.35, -15.3, 0, 0.02, 8.79, 
17, 3, eco1, 1, 457557, 13.6, 9.8, 21.58, 30.07, 24.82, 8.49, 0, 0.02, 12.2, 
17, 3, eco2, 2, 903912, 23.5, 9.5, 46, 33.71, 31.58, -12.29, 0, 0.01, 11.81, 
17, 3, eco3, 3, 540517, 28.5, 8.6, 62.92, 31.28, 35.26, -31.65, 0, 0.01, 10.27, 
17, 4, eco1, 1, 457557, 6.4, 13.1, 29.34, 38.94, 32.42, 9.61, 0, 0, 10.33, 
17, 4, eco2, 2, 903912, 12.4, 12.1, 62.14, 40.01, 38.99, -22.13, 0, 0, 11.84, 
17, 4, eco3, 3, 540517, 16.7, 11.6, 91.03, 37.66, 45.72, -53.37, 0, 0.01, 10.66, 
17, 5, eco1, 1, 457557, 5.5, 14.9, 31.69, 43.43, 35.94, 11.74, 0, 0, 9.25, 
17, 5, eco2, 2, 903912, 7.8, 14.3, 68.71, 46.1, 43.94, -22.62, 0, 0, 10.05, 
17, 5, eco3, 3, 540517, 12, 13.7, 99.93, 42.79, 50.71, -57.14, 0, 0, 9.84, 
17, 6, eco1, 1, 457557, 0.9, 17.3, 28.28, 37.79, 31.76, 9.51, 0, 0, 6.84, 
17, 6, eco2, 2, 903912, 1.1, 16.9, 63.26, 43.67, 41.26, -19.59, 0, 0, 7.48, 
17, 6, eco3, 3, 540517, 1.8, 16.2, 95.67, 41.19, 48.55, -54.49, 0, 0, 7.57, 
18, 7, eco1, 1, 457557, 0.8, 22.5, 12.87, 20.35, 16.49, 7.49, 0, 0, 5.12, 
18, 7, eco2, 2, 903912, 0.8, 21.5, 39.56, 26.19, 25.19, -13.37, 0, 0, 5.56, 
18, 7, eco3, 3, 540517, 1.7, 21.7, 63.11, 28.65, 33.35, -34.46, 0, 0, 5.93, 
18, 8, eco1, 1, 457557, 3.5, 21.2, 18.55, 29.78, 24.01, 11.22, 0, 0, 5, 
18, 8, eco2, 2, 903912, 6, 20.5, 52.83, 49.94, 42.35, -2.9, 0, 0, 6.18, 
18, 8, eco3, 3, 540517, 8.7, 20.5, 86.23, 56.91, 56.05, -29.33, 0, 0, 7.19, 
18, 9, eco1, 1, 457557, 10.8, 17.6, 28.42, 53.68, 41.7, 25.26, 0, 0, 8.31, 
18, 9, eco2, 2, 903912, 17.6, 18.2, 63.12, 60.17, 50.75, -2.95, 0, 0, 9.89, 
18, 9, eco3, 3, 540517, 25.8, 17.4, 100.92, 53.49, 57.21, -47.44, 0, 0.02, 8.94, 
18, 10, eco1, 1, 457557, 1.6, 13.9, 29.18, 40.24, 33.21, 11.06, 0, 0, 6.47, 
18, 10, eco2, 2, 903912, 3.1, 14.2, 65.75, 46.05, 43.18, -19.7, 0, 0, 8.11, 
18, 10, eco3, 3, 540517, 4.2, 13.5, 100.05, 41.89, 50.21, -58.16, 0, 0, 7.82, 
18, 11, eco1, 1, 457557, 20.4, 9.4, 21.88, 28.16, 23.62, 6.28, 0, 0.02, 12.22, 
18, 11, eco2, 2, 903912, 35.3, 9.8, 54.05, 34.55, 33.87, -19.49, 0, 0.02, 10.64, 
18, 11, eco3, 3, 540517, 48.2, 9.3, 77.41, 33.19, 39.82, -44.21, 0, 0.02, 7.02, 
18, 12, eco1, 1, 457557, 9.6, 6.5, 12.6, 22.82, 17.94, 10.22, 0, 0.01, 13.52, 
18, 12, eco2, 2, 903912, 15.2, 7.3, 35.12, 29.51, 26.45, -5.61, 0, 0.01, 14.05, 
18, 12, eco3, 3, 540517, 18.7, 6.7, 48.25, 28.6, 29.98, -19.65, 0, 0.01, 12.85, 
18, 1, eco1, 1, 457557, 55.2, 4.2, 6.06, 19.07, 13.86, 13.01, 0, 0.08, 5.42, 
18, 1, eco2, 2, 903912, 86.6, 5.4, 22.99, 25.89, 21.25, 2.9, 0, 0.04, -0.5, 
18, 1, eco3, 3, 540517, 104.8, 4.2, 21.46, 24.59, 20.68, 3.13, 0, 0.05, -5.36, 
18, 2, eco1, 1, 457557, 11.3, 10.7, 23.05, 31.82, 26.52, 8.77, 0, 0, 10.48, 
18, 2, eco2, 2, 903912, 20.8, 10, 47.26, 35.23, 32.94, -12.03, 0, 0, 12.19, 
18, 2, eco3, 3, 540517, 24.3, 9.8, 71.11, 34.58, 39.45, -36.53, 0, 0, 11.21, 
18, 3, eco1, 1, 457557, 22.8, 9.9, 21.22, 29.35, 24.46, 8.13, 0, 0.04, 11.29, 
18, 3, eco2, 2, 903912, 39.5, 9.6, 45.72, 34.14, 31.94, -11.59, 0, 0.02, 8.99, 
18, 3, eco3, 3, 540517, 47.4, 8.6, 63.54, 32.2, 36.09, -31.34, 0, 0.03, 6.42, 
18, 4, eco1, 1, 457557, 14.7, 12.5, 27.35, 35.97, 30.25, 8.62, 0, 0.02, 11.22, 
18, 4, eco2, 2, 903912, 29.6, 11.7, 60.15, 39.2, 38.26, -20.96, 0, 0.02, 10.61, 
18, 4, eco3, 3, 540517, 38, 11, 89.09, 37.44, 45.31, -51.65, 0, 0.02, 8.64, 
18, 5, eco1, 1, 457557, 13.2, 15.1, 30.27, 43.39, 35.85, 13.12, 0, 0.02, 10.26, 
18, 5, eco2, 2, 903912, 23.9, 14.4, 67.76, 46.69, 44.31, -21.07, 0, 0.01, 10.21, 
18, 5, eco3, 3, 540517, 34.3, 13.6, 101.13, 44.05, 51.94, -57.08, 0, 0.02, 8.21, 
18, 6, eco1, 1, 457557, 0.5, 20.9, 20.98, 35.65, 29, 14.67, 0, 0, 7.4, 
18, 6, eco2, 2, 903912, 1.1, 19.6, 54.59, 42.78, 39, -11.81, 0, 0, 7.56, 
18, 6, eco3, 3, 540517, 1.9, 19.7, 77.87, 36.46, 41.71, -41.41, 0, 0, 6.43, 
19, 7, eco1, 1, 457557, 0, 21.8, 14.76, 18.94, 16.34, 4.18, 0, 0, 5.18, 
19, 7, eco2, 2, 903912, 0, 20.8, 40.38, 22.89, 23.7, -17.49, 0, 0, 5.31, 
19, 7, eco3, 3, 540517, 0.1, 20.8, 56.23, 17.52, 24.86, -38.71, 0, 0, 4.52, 
19, 8, eco1, 1, 457557, 1.8, 20.7, 18.05, 19.78, 17.67, 1.73, 0, 0, 4.37, 
19, 8, eco2, 2, 903912, 2.7, 20.5, 46.11, 28.27, 28.29, -17.84, 0, 0, 4.77, 
19, 8, eco3, 3, 540517, 5.5, 20.2, 80.35, 38.53, 43.6, -41.82, 0, 0, 5.2, 
19, 9, eco1, 1, 457557, 0.3, 19.3, 17.92, 13.61, 13.52, -4.31, 0, 0, 3.2, 
19, 9, eco2, 2, 903912, 0.6, 19.1, 45.87, 18.95, 22.63, -26.92, 0, 0, 3.56, 
19, 9, eco3, 3, 540517, 1, 19, 76.84, 23.17, 33.27, -53.67, 0, 0, 3.99, 
19, 10, eco1, 1, 457557, 24.6, 13, 28.63, 36.87, 31.24, 8.24, 0, 0.03, 11.01, 
19, 10, eco2, 2, 903912, 41.7, 13.2, 65.77, 44.08, 42.36, -21.69, 0, 0.02, 9.52, 
19, 10, eco3, 3, 540517, 55.1, 12.5, 98.76, 42.27, 50.27, -56.48, 0, 0.03, 5.77, 
19, 11, eco1, 1, 457557, 42.2, 7, 15.6, 22.39, 18.58, 6.8, 0, 0.07, 8.33, 
19, 11, eco2, 2, 903912, 69.2, 8.1, 43.72, 31.2, 29.63, -12.52, 0, 0.04, 3.8, 
19, 11, eco3, 3, 540517, 88.7, 6.8, 52.05, 29.96, 31.64, -22.09, 0, 0.04, -0.78, 
19, 12, eco1, 1, 457557, 18.5, 8.1, 17.82, 24.7, 20.75, 6.88, 0, 0.03, 12.83, 
19, 12, eco2, 2, 903912, 32, 8.4, 41.1, 32.01, 29.65, -9.09, 0, 0.01, 12.09, 
19, 12, eco3, 3, 540517, 37.2, 8, 59.62, 32.28, 35.15, -27.34, 0, 0.01, 10.74, 
19, 1, eco1, 1, 457557, 39.7, 6.3, 12.87, 21.37, 17.31, 8.5, 0, 0.07, 8.53, 
19, 1, eco2, 2, 903912, 61.1, 7.3, 35.16, 29.62, 26.74, -5.54, 0, 0.03, 5.04, 
19, 1, eco3, 3, 540517, 73.4, 6.4, 45.67, 29.49, 29.89, -16.18, 0, 0.04, 1.43, 
19, 2, eco1, 1, 457557, 12.3, 7.8, 17.41, 24.41, 20.51, 6.99, 0, 0, 12.71, 
19, 2, eco2, 2, 903912, 19.4, 8.2, 39.99, 31.51, 29.12, -8.47, 0, 0, 13.7, 
19, 2, eco3, 3, 540517, 23.6, 7.4, 55.22, 31.43, 33.52, -23.79, 0, 0.01, 12.52, 
19, 3, eco1, 1, 457557, 25.8, 8.5, 19.26, 25.47, 21.69, 6.21, 0, 0.05, 10.66, 
19, 3, eco2, 2, 903912, 47.8, 8.8, 43.17, 32.87, 30.76, -10.3, 0, 0.03, 7.11, 
19, 3, eco3, 3, 540517, 58.3, 7.6, 56.32, 31.73, 34, -24.59, 0, 0.03, 3.95, 
19, 4, eco1, 1, 457557, 6, 11.7, 27.43, 32.55, 28.39, 5.12, 0, 0, 9.96, 
19, 4, eco2, 2, 903912, 9.6, 11.4, 60.21, 38.74, 38.27, -21.48, 0, 0, 9.98, 
19, 4, eco3, 3, 540517, 13.5, 10.4, 86.73, 37.78, 45.02, -48.95, 0, 0, 9.87, 
19, 5, eco1, 1, 457557, 15, 12.2, 28.64, 33.63, 29.41, 4.99, 0, 0.02, 10.79, 
19, 5, eco2, 2, 903912, 27.8, 12.4, 65.12, 41.56, 41.07, -23.56, 0, 0.02, 10.21, 
19, 5, eco3, 3, 540517, 38.6, 11.1, 92.17, 39.4, 47.24, -52.76, 0, 0.02, 7.63, 
19, 6, eco1, 1, 457557, 0.8, 17.4, 27.75, 36.49, 31.4, 8.74, 0, 0, 7.89, 
19, 6, eco2, 2, 903912, 2.1, 17, 63.26, 45.08, 42.61, -18.18, 0, 0, 7.95, 
19, 6, eco3, 3, 540517, 2.8, 16.4, 90.58, 38.36, 45.9, -52.22, 0, 0, 6.36, 
20, 7, eco1, 1, 457557, 0.1, 24.2, 7.58, 20.98, 16, 13.39, 0, 0, 5.56, 
20, 7, eco2, 2, 903912, 0.1, 22.5, 32.28, 24.88, 23.14, -7.41, 0, 0, 5.61, 
20, 7, eco3, 3, 540517, 0.3, 23, 37.96, 19.51, 21.57, -18.45, 0, 0, 4.58, 
20, 8, eco1, 1, 457557, 2.6, 20.4, 19.34, 28.94, 24.17, 9.59, 0, 0, 4.96, 
20, 8, eco2, 2, 903912, 3.9, 20.2, 51.94, 39.8, 36.91, -12.14, 0, 0, 5.43, 
20, 8, eco3, 3, 540517, 6.2, 19.8, 84.29, 48.31, 50.39, -35.98, 0, 0, 5.48, 
20, 9, eco1, 1, 457557, 0.9, 20.7, 16.44, 20.09, 17.57, 3.64, 0, 0, 3.83, 
20, 9, eco2, 2, 903912, 1.4, 20, 48.69, 29.13, 29.67, -19.56, 0, 0, 4.33, 
20, 9, eco3, 3, 540517, 2.2, 20.3, 76.42, 36.02, 41.04, -40.4, 0, 0, 4.64, 
20, 10, eco1, 1, 457557, 7.9, 15.3, 27.66, 44.14, 36.03, 16.48, 0, 0, 6.61, 
20, 10, eco2, 2, 903912, 13, 15.2, 67.8, 50.46, 47, -17.34, 0, 0, 9.54, 
20, 10, eco3, 3, 540517, 18.4, 14.9, 103.36, 51.67, 56.8, -51.69, 0, 0, 10.16, 
20, 11, eco1, 1, 457557, 4.5, 12, 26.46, 33.55, 28.69, 7.09, 0, 0, 6.85, 
20, 11, eco2, 2, 903912, 8, 12.1, 66.87, 40.78, 41.02, -26.09, 0, 0, 10.51, 
20, 11, eco3, 3, 540517, 10.2, 11.7, 97, 42.43, 49.98, -54.58, 0, 0, 11.34, 
