Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, Garrya, eco3, 244265, 0.82, 1, 0.76, 0.46, 118.38, 0, 317, 
26, GaulShal, eco1, 51920, 0.95, 1, 0.28, 0.17, 226.36, 15, 321, 
26, GaulShal, eco2, 247456, 0.95, 1, 0.65, 0.39, 151.07, 0, 331, 
26, GaulShal, eco3, 244425, 0.99, 1, 0.73, 0.44, 118.33, 0, 317, 
26, MahoNerv, eco1, 51988, 0.92, 1, 0.38, 0.23, 226.31, 15, 321, 
26, MahoNerv, eco2, 246460, 0.91, 1, 0.7, 0.42, 151.01, 0, 331, 
26, MahoNerv, eco3, 244543, 0.97, 1, 0.76, 0.46, 118.39, 0, 317, 
26, NothDens, eco1, 51884, 0.09, 1, 0.38, 0.04, 226.21, 15, 321, 
26, NothDens, eco2, 246708, 0.05, 1, 0.7, 0.03, 151, 0, 331, 
26, NothDens, eco3, 244180, 0.47, 1, 0.76, 0.28, 118.34, 0, 317, 
26, PinuJeff, eco1, 229513, 0.99, 1, 0.39, 0.24, 223.85, 15, 321, 
26, PinuJeff, eco2, 266764, 0.99, 1, 0.68, 0.41, 160.09, 0, 331, 
26, PinuJeff, eco3, 34842, 0.97, 1, 0.77, 0.46, 115.78, 0, 317, 
26, PinuLamb, eco1, 33248, 0.77, 1, 0.14, 0.08, 224.18, 15, 321, 
26, PinuLamb, eco2, 58732, 0.75, 1, 0.56, 0.34, 156.89, 0, 331, 
26, PinuLamb, eco3, 22054, 0.89, 1, 0.68, 0.41, 120.01, 0, 317, 
26, PinuMont, eco1, 229383, 0, 1, 0.29, 0, 223.78, 15, 321, 
26, PinuMont, eco2, 266624, 0, 1, 0.63, 0, 160.1, 0, 331, 
26, PinuMont, eco3, 34490, 0, 1, 0.74, 0, 115.76, 0, 317, 
26, PseuMenz, eco1, 33332, 0.98, 1, 0.14, 0.08, 224.09, 15, 321, 
26, PseuMenz, eco2, 58774, 0.97, 1, 0.56, 0.34, 156.77, 0, 331, 
26, PseuMenz, eco3, 21996, 1, 1, 0.68, 0.41, 120.17, 0, 317, 
26, Quercus, eco1, 229277, 0.97, 1, 0.48, 0.29, 223.82, 15, 321, 
26, Quercus, eco2, 266537, 0.97, 1, 0.71, 0.43, 160.05, 0, 331, 
26, Quercus, eco3, 34863, 1, 1, 0.79, 0.47, 115.77, 0, 317, 
26, Rhododen, eco1, 52313, 0, 1, 0.28, 0, 226.42, 15, 321, 
26, Rhododen, eco2, 246943, 0, 1, 0.65, 0, 151.02, 0, 331, 
26, Rhododen, eco3, 245358, 0, 1, 0.73, 0, 118.36, 0, 317, 
26, Rubus, eco1, 33114, 0.91, 1, 0.39, 0.24, 224.13, 15, 321, 
26, Rubus, eco2, 58855, 0.91, 1, 0.69, 0.41, 156.91, 0, 331, 
26, Rubus, eco3, 21993, 0.96, 1, 0.76, 0.46, 120.26, 0, 317, 
26, Vacciniu, eco1, 52056, 1, 1, 0.38, 0.23, 226.22, 15, 321, 
26, Vacciniu, eco2, 247001, 1, 1, 0.7, 0.42, 151.07, 0, 331, 
26, Vacciniu, eco3, 244851, 0.98, 1, 0.76, 0.46, 118.36, 0, 317, 
26, WhipMode, eco1, 52242, 0.95, 1, 0.38, 0.23, 226.28, 15, 321, 
26, WhipMode, eco2, 246569, 0.95, 1, 0.7, 0.42, 151.03, 0, 331, 
26, WhipMode, eco3, 245125, 0.99, 1, 0.76, 0.46, 118.35, 0, 317, 
27, ArbuMenz, eco1, 228322, 0.93, 1, 0.51, 0.31, 210.12, 0, 365, 
27, ArbuMenz, eco2, 272639, 0.94, 1, 0.69, 0.42, 151.74, 0, 365, 
27, ArbuMenz, eco3, 38834, 0.98, 1, 0.76, 0.46, 122.95, 0, 365, 
27, Arctosta, eco1, 344348, 0.83, 1, 0.64, 0.38, 210.25, 0, 365, 
27, Arctosta, eco2, 398571, 0.85, 1, 0.76, 0.46, 151.96, 0, 365, 
27, Arctosta, eco3, 48943, 0.92, 1, 0.81, 0.49, 122.16, 0, 365, 
27, CaloDecu, eco1, 52054, 0.37, 1, 0.36, 0.15, 210.74, 0, 365, 
27, CaloDecu, eco2, 247597, 0.42, 1, 0.65, 0.25, 145.91, 0, 365, 
27, CaloDecu, eco3, 246513, 0.65, 1, 0.72, 0.39, 124.26, 0, 365, 
27, Ceanothu, eco1, 228687, 0.79, 1, 0.64, 0.38, 210.26, 0, 365, 
27, Ceanothu, eco2, 271990, 0.81, 1, 0.76, 0.46, 151.77, 0, 365, 
27, Ceanothu, eco3, 38771, 0.9, 1, 0.81, 0.49, 122.99, 0, 365, 
27, ChryChry, eco1, 34155, 0.33, 1, 0.37, 0.14, 209.28, 0, 365, 
27, ChryChry, eco2, 59744, 0.37, 1, 0.64, 0.22, 149.43, 0, 365, 
27, ChryChry, eco3, 23160, 0.6, 1, 0.71, 0.36, 125.46, 0, 365, 
27, Frangula, eco1, 34227, 0.93, 1, 0.51, 0.31, 209.78, 0, 365, 
27, Frangula, eco2, 59521, 0.93, 1, 0.7, 0.42, 149.35, 0, 365, 
27, Frangula, eco3, 23174, 0.98, 1, 0.76, 0.45, 125.53, 0, 365, 
27, Garrya, eco1, 52172, 0.52, 1, 0.59, 0.3, 210.96, 0, 365, 
27, Garrya, eco2, 247086, 0.56, 1, 0.75, 0.34, 145.92, 0, 365, 
27, Garrya, eco3, 246324, 0.78, 1, 0.79, 0.46, 124.21, 0, 365, 
27, GaulShal, eco1, 51885, 0.93, 1, 0.51, 0.3, 210.76, 0, 365, 
27, GaulShal, eco2, 247916, 0.94, 1, 0.71, 0.42, 145.92, 0, 365, 
27, GaulShal, eco3, 246304, 0.98, 1, 0.76, 0.46, 124.2, 0, 365, 
27, MahoNerv, eco1, 52268, 0.88, 1, 0.59, 0.35, 210.92, 0, 365, 
27, MahoNerv, eco2, 248285, 0.9, 1, 0.75, 0.45, 145.94, 0, 365, 
27, MahoNerv, eco3, 245960, 0.96, 1, 0.79, 0.47, 124.24, 0, 365, 
27, NothDens, eco1, 52265, 0, 1, 0.59, 0, 210.82, 0, 365, 
27, NothDens, eco2, 248588, 0, 1, 0.75, 0, 145.93, 0, 365, 
27, NothDens, eco3, 245115, 0.37, 1, 0.79, 0.22, 124.22, 0, 365, 
27, PinuJeff, eco1, 228984, 1, 1, 0.59, 0.35, 210.25, 0, 365, 
27, PinuJeff, eco2, 272273, 0.99, 1, 0.73, 0.44, 151.74, 0, 365, 
27, PinuJeff, eco3, 38611, 0.98, 1, 0.79, 0.47, 123.03, 0, 365, 
27, PinuLamb, eco1, 34067, 0.69, 1, 0.37, 0.22, 209.74, 0, 365, 
27, PinuLamb, eco2, 59500, 0.72, 1, 0.64, 0.39, 149.44, 0, 365, 
27, PinuLamb, eco3, 23312, 0.86, 1, 0.71, 0.43, 125.45, 0, 365, 
27, PinuMont, eco1, 228721, 0, 1, 0.51, 0, 210.26, 0, 365, 
27, PinuMont, eco2, 273115, 0, 1, 0.69, 0, 151.75, 0, 365, 
27, PinuMont, eco3, 38669, 0, 1, 0.76, 0, 123.04, 0, 365, 
27, PseuMenz, eco1, 34129, 0.96, 1, 0.37, 0.22, 209.72, 0, 365, 
27, PseuMenz, eco2, 59961, 0.97, 1, 0.64, 0.39, 149.47, 0, 365, 
27, PseuMenz, eco3, 23268, 0.99, 1, 0.71, 0.43, 125.44, 0, 365, 
27, Quercus, eco1, 228353, 0.95, 1, 0.64, 0.38, 210.32, 0, 365, 
27, Quercus, eco2, 271954, 0.96, 1, 0.76, 0.46, 151.75, 0, 365, 
27, Quercus, eco3, 38539, 0.99, 1, 0.81, 0.49, 123.02, 0, 365, 
27, Rhododen, eco1, 52361, 0, 1, 0.51, 0, 210.61, 0, 365, 
27, Rhododen, eco2, 248205, 0, 1, 0.71, 0, 145.92, 0, 365, 
27, Rhododen, eco3, 246211, 0, 1, 0.76, 0, 124.28, 0, 365, 
27, Rubus, eco1, 34002, 0.88, 1, 0.59, 0.36, 209.63, 0, 365, 
27, Rubus, eco2, 59702, 0.9, 1, 0.74, 0.44, 149.44, 0, 365, 
27, Rubus, eco3, 23016, 0.95, 1, 0.79, 0.47, 125.46, 0, 365, 
27, Vacciniu, eco1, 52526, 1, 1, 0.59, 0.35, 210.83, 0, 365, 
27, Vacciniu, eco2, 248235, 1, 1, 0.75, 0.45, 145.89, 0, 365, 
27, Vacciniu, eco3, 246161, 0.99, 1, 0.79, 0.47, 124.26, 0, 365, 
27, WhipMode, eco1, 52204, 0.93, 1, 0.59, 0.35, 210.58, 0, 365, 
27, WhipMode, eco2, 248060, 0.94, 1, 0.75, 0.45, 145.93, 0, 365, 
27, WhipMode, eco3, 245840, 0.98, 1, 0.79, 0.47, 124.24, 0, 365, 
28, ArbuMenz, eco1, 228269, 0.86, 1, 0.36, 0.22, 223.3, 0, 326, 
28, ArbuMenz, eco2, 271531, 0.89, 1, 0.51, 0.31, 198.51, 0, 334, 
28, ArbuMenz, eco3, 37230, 0.93, 1, 0.56, 0.33, 179.26, 0, 325, 
28, Arctosta, eco1, 342757, 0.73, 1, 0.55, 0.33, 223.28, 0, 326, 
28, Arctosta, eco2, 398259, 0.77, 1, 0.63, 0.38, 198.62, 0, 334, 
28, Arctosta, eco3, 46165, 0.84, 1, 0.66, 0.4, 178.49, 0, 325, 
28, CaloDecu, eco1, 52238, 0.09, 1, 0.18, 0.04, 224.82, 0, 326, 
28, CaloDecu, eco2, 243699, 0.2, 1, 0.4, 0.12, 195.69, 0, 334, 
28, CaloDecu, eco3, 246759, 0.4, 1, 0.44, 0.24, 182.62, 0, 325, 
28, Ceanothu, eco1, 229032, 0.67, 1, 0.55, 0.33, 223.27, 0, 326, 
28, Ceanothu, eco2, 271640, 0.72, 1, 0.63, 0.38, 198.52, 0, 334, 
28, Ceanothu, eco3, 37296, 0.8, 1, 0.66, 0.4, 179.19, 0, 325, 
28, ChryChry, eco1, 34683, 0.06, 1, 0.19, 0.02, 223.08, 0, 326, 
28, ChryChry, eco2, 57880, 0.16, 1, 0.4, 0.1, 197.36, 0, 334, 
28, ChryChry, eco3, 23268, 0.36, 1, 0.44, 0.21, 182.56, 0, 325, 
28, Frangula, eco1, 35246, 0.86, 1, 0.37, 0.22, 222.91, 0, 326, 
28, Frangula, eco2, 57850, 0.89, 1, 0.51, 0.31, 197.35, 0, 334, 
28, Frangula, eco3, 23265, 0.93, 1, 0.55, 0.33, 182.48, 0, 325, 
28, Garrya, eco1, 52238, 0.24, 1, 0.47, 0.14, 224.84, 0, 326, 
28, Garrya, eco2, 243462, 0.35, 1, 0.59, 0.21, 195.7, 0, 334, 
28, Garrya, eco3, 247087, 0.55, 1, 0.61, 0.33, 182.67, 0, 325, 
28, GaulShal, eco1, 52073, 0.86, 1, 0.35, 0.21, 224.77, 0, 326, 
28, GaulShal, eco2, 243895, 0.89, 1, 0.52, 0.31, 195.72, 0, 334, 
28, GaulShal, eco3, 246547, 0.93, 1, 0.55, 0.33, 182.61, 0, 325, 
28, MahoNerv, eco1, 52254, 0.79, 1, 0.47, 0.28, 224.99, 0, 326, 
28, MahoNerv, eco2, 244138, 0.83, 1, 0.59, 0.36, 195.71, 0, 334, 
28, MahoNerv, eco3, 247033, 0.89, 1, 0.61, 0.37, 182.61, 0, 325, 
28, NothDens, eco1, 52298, 0, 1, 0.47, 0, 224.85, 0, 326, 
28, NothDens, eco2, 243063, 0, 1, 0.59, 0, 195.7, 0, 334, 
28, NothDens, eco3, 247267, 0, 1, 0.61, 0, 182.61, 0, 325, 
28, PinuJeff, eco1, 228497, 1, 1, 0.48, 0.29, 223.31, 0, 326, 
28, PinuJeff, eco2, 271206, 1, 1, 0.58, 0.35, 198.5, 0, 334, 
28, PinuJeff, eco3, 37004, 0.99, 1, 0.62, 0.37, 179.11, 0, 325, 
28, PinuLamb, eco1, 35005, 0.52, 1, 0.19, 0.11, 222.89, 0, 326, 
28, PinuLamb, eco2, 57884, 0.59, 1, 0.4, 0.24, 197.36, 0, 334, 
28, PinuLamb, eco3, 23385, 0.71, 1, 0.44, 0.26, 182.57, 0, 325, 
28, PinuMont, eco1, 228466, 0, 1, 0.36, 0, 223.3, 0, 326, 
28, PinuMont, eco2, 271417, 0, 1, 0.51, 0, 198.52, 0, 334, 
28, PinuMont, eco3, 37105, 0, 1, 0.56, 0, 179.17, 0, 325, 
28, PseuMenz, eco1, 34870, 0.92, 1, 0.19, 0.11, 222.82, 0, 326, 
28, PseuMenz, eco2, 58081, 0.94, 1, 0.4, 0.24, 197.34, 0, 334, 
28, PseuMenz, eco3, 23316, 0.97, 1, 0.44, 0.26, 182.49, 0, 325, 
28, Quercus, eco1, 229159, 0.89, 1, 0.55, 0.33, 223.29, 0, 326, 
28, Quercus, eco2, 271475, 0.92, 1, 0.63, 0.38, 198.52, 0, 334, 
28, Quercus, eco3, 37155, 0.96, 1, 0.66, 0.4, 179.15, 0, 325, 
28, Rhododen, eco1, 52266, 0, 1, 0.35, 0, 224.78, 0, 326, 
28, Rhododen, eco2, 243860, 0, 1, 0.52, 0, 195.7, 0, 334, 
28, Rhododen, eco3, 246873, 0, 1, 0.55, 0, 182.63, 0, 325, 
28, Rubus, eco1, 35169, 0.81, 1, 0.48, 0.29, 222.84, 0, 326, 
28, Rubus, eco2, 58047, 0.84, 1, 0.59, 0.35, 197.41, 0, 334, 
28, Rubus, eco3, 23195, 0.89, 1, 0.61, 0.37, 182.59, 0, 325, 
28, Vacciniu, eco1, 52418, 1, 1, 0.48, 0.29, 224.78, 0, 326, 
28, Vacciniu, eco2, 243809, 1, 1, 0.59, 0.36, 195.69, 0, 334, 
28, Vacciniu, eco3, 246700, 1, 1, 0.61, 0.37, 182.65, 0, 325, 
28, WhipMode, eco1, 52056, 0.86, 1, 0.48, 0.29, 224.6, 0, 326, 
28, WhipMode, eco2, 244404, 0.89, 1, 0.59, 0.36, 195.69, 0, 334, 
28, WhipMode, eco3, 247104, 0.93, 1, 0.61, 0.37, 182.63, 0, 325, 
29, ArbuMenz, eco1, 231727, 0.99, 1, 0.2, 0.12, 210.7, 53, 320, 
29, ArbuMenz, eco2, 280370, 0.98, 1, 0.6, 0.36, 178.4, 0, 349, 
29, ArbuMenz, eco3, 37029, 1, 1, 0.72, 0.43, 118.2, 0, 315, 
29, Arctosta, eco1, 344491, 0.95, 1, 0.41, 0.25, 210.96, 53, 320, 
29, Arctosta, eco2, 405702, 0.93, 1, 0.69, 0.41, 178.88, 0, 349, 
29, Arctosta, eco3, 44951, 0.98, 1, 0.79, 0.47, 116.17, 0, 315, 
29, CaloDecu, eco1, 53528, 0.72, 1, 0.08, 0.05, 209.84, 53, 320, 
29, CaloDecu, eco2, 248476, 0.66, 1, 0.55, 0.32, 167.35, 0, 349, 
29, CaloDecu, eco3, 247578, 0.85, 1, 0.67, 0.4, 120.37, 0, 315, 
29, Ceanothu, eco1, 231895, 0.93, 1, 0.41, 0.25, 210.74, 53, 320, 
29, Ceanothu, eco2, 280237, 0.9, 1, 0.69, 0.41, 178.39, 0, 349, 
29, Ceanothu, eco3, 37079, 0.97, 1, 0.78, 0.47, 118.35, 0, 315, 
29, ChryChry, eco1, 37220, 0.67, 1, 0.07, 0.04, 208.21, 53, 320, 
29, ChryChry, eco2, 63318, 0.61, 1, 0.53, 0.31, 173.86, 0, 349, 
29, ChryChry, eco3, 24246, 0.81, 1, 0.66, 0.39, 123.33, 0, 315, 
29, Frangula, eco1, 37376, 0.99, 1, 0.21, 0.13, 208.11, 53, 320, 
29, Frangula, eco2, 63171, 0.98, 1, 0.61, 0.37, 173.72, 0, 349, 
29, Frangula, eco3, 24302, 1, 1, 0.71, 0.43, 123, 0, 315, 
29, Garrya, eco1, 53328, 0.84, 1, 0.3, 0.18, 209.8, 53, 320, 
29, Garrya, eco2, 248387, 0.79, 1, 0.68, 0.41, 167.29, 0, 349, 
29, Garrya, eco3, 247969, 0.94, 1, 0.76, 0.45, 120.29, 0, 315, 
29, GaulShal, eco1, 53324, 0.99, 1, 0.21, 0.12, 209.84, 53, 320, 
29, GaulShal, eco2, 248209, 0.98, 1, 0.63, 0.38, 167.35, 0, 349, 
29, GaulShal, eco3, 248651, 1, 1, 0.72, 0.43, 120.37, 0, 315, 
29, MahoNerv, eco1, 53583, 0.97, 1, 0.3, 0.18, 209.82, 53, 320, 
29, MahoNerv, eco2, 248568, 0.96, 1, 0.68, 0.41, 167.19, 0, 349, 
29, MahoNerv, eco3, 248376, 1, 1, 0.76, 0.45, 120.35, 0, 315, 
29, NothDens, eco1, 53451, 0.5, 1, 0.3, 0.17, 209.79, 53, 320, 
29, NothDens, eco2, 248946, 0.39, 1, 0.68, 0.23, 167.29, 0, 349, 
29, NothDens, eco3, 247203, 0.73, 1, 0.76, 0.43, 120.39, 0, 315, 
29, PinuJeff, eco1, 231763, 0.97, 1, 0.3, 0.18, 210.65, 53, 320, 
29, PinuJeff, eco2, 280740, 0.97, 1, 0.66, 0.39, 178.48, 0, 349, 
29, PinuJeff, eco3, 37127, 0.94, 1, 0.76, 0.46, 118.16, 0, 315, 
29, PinuLamb, eco1, 37289, 0.9, 1, 0.07, 0.04, 208.21, 53, 320, 
29, PinuLamb, eco2, 62770, 0.86, 1, 0.53, 0.32, 173.97, 0, 349, 
29, PinuLamb, eco3, 24600, 0.96, 1, 0.66, 0.4, 123.08, 0, 315, 
29, PinuMont, eco1, 231938, 0, 1, 0.2, 0, 210.7, 53, 320, 
29, PinuMont, eco2, 280233, 0, 1, 0.6, 0, 178.48, 0, 349, 
29, PinuMont, eco3, 37154, 0, 1, 0.72, 0, 118.19, 0, 315, 
29, PseuMenz, eco1, 37418, 1, 1, 0.07, 0.04, 208.13, 53, 320, 
29, PseuMenz, eco2, 63172, 0.99, 1, 0.53, 0.32, 173.74, 0, 349, 
29, PseuMenz, eco3, 24389, 1, 1, 0.66, 0.39, 123.32, 0, 315, 
29, Quercus, eco1, 231913, 1, 1, 0.42, 0.25, 210.66, 53, 320, 
29, Quercus, eco2, 280297, 0.99, 1, 0.69, 0.41, 178.38, 0, 349, 
29, Quercus, eco3, 37120, 1, 1, 0.78, 0.47, 118.11, 0, 315, 
29, Rhododen, eco1, 53334, 0, 1, 0.21, 0, 209.77, 53, 320, 
29, Rhododen, eco2, 248525, 0, 1, 0.63, 0, 167.31, 0, 349, 
29, Rhododen, eco3, 247678, 0.12, 1, 0.72, 0.07, 120.34, 0, 315, 
29, Rubus, eco1, 37238, 0.97, 1, 0.32, 0.19, 208.12, 53, 320, 
29, Rubus, eco2, 63106, 0.95, 1, 0.67, 0.4, 173.78, 0, 349, 
29, Rubus, eco3, 24379, 0.99, 1, 0.75, 0.45, 123.24, 0, 315, 
29, Vacciniu, eco1, 53714, 0.98, 1, 0.3, 0.18, 209.86, 53, 320, 
29, Vacciniu, eco2, 248928, 0.99, 1, 0.68, 0.41, 167.26, 0, 349, 
29, Vacciniu, eco3, 248457, 0.95, 1, 0.76, 0.45, 120.36, 0, 315, 
29, WhipMode, eco1, 53701, 0.99, 1, 0.3, 0.18, 209.81, 53, 320, 
29, WhipMode, eco2, 248554, 0.98, 1, 0.68, 0.41, 167.34, 0, 349, 
29, WhipMode, eco3, 247920, 1, 1, 0.76, 0.45, 120.3, 0, 315, 
30, ArbuMenz, eco1, 228625, 0.95, 1, 0.35, 0.21, 216.67, 0, 312, 
30, ArbuMenz, eco2, 262377, 0.95, 1, 0.6, 0.36, 185.42, 0, 365, 
30, ArbuMenz, eco3, 33873, 0.99, 1, 0.64, 0.38, 146.4, 0, 310, 
30, Arctosta, eco1, 336055, 0.86, 1, 0.54, 0.32, 216.86, 0, 312, 
30, Arctosta, eco2, 379094, 0.86, 1, 0.69, 0.42, 185.67, 0, 365, 
30, Arctosta, eco3, 40523, 0.94, 1, 0.72, 0.43, 144.21, 0, 310, 
30, CaloDecu, eco1, 53330, 0.47, 1, 0.14, 0.09, 216.05, 0, 312, 
30, CaloDecu, eco2, 229229, 0.47, 1, 0.54, 0.28, 179.4, 0, 365, 
30, CaloDecu, eco3, 244289, 0.69, 1, 0.54, 0.32, 151.86, 0, 310, 
30, Ceanothu, eco1, 228658, 0.83, 1, 0.54, 0.32, 216.67, 0, 312, 
30, Ceanothu, eco2, 262645, 0.83, 1, 0.69, 0.42, 185.43, 0, 365, 
30, Ceanothu, eco3, 34040, 0.91, 1, 0.72, 0.43, 146.36, 0, 310, 
30, ChryChry, eco1, 38897, 0.42, 1, 0.15, 0.09, 215.15, 0, 312, 
30, ChryChry, eco2, 58342, 0.42, 1, 0.53, 0.25, 182.78, 0, 365, 
30, ChryChry, eco3, 22508, 0.64, 1, 0.54, 0.32, 152.03, 0, 310, 
30, Frangula, eco1, 38972, 0.94, 1, 0.36, 0.22, 215, 0, 312, 
30, Frangula, eco2, 58032, 0.94, 1, 0.61, 0.37, 182.83, 0, 365, 
30, Frangula, eco3, 22759, 0.98, 1, 0.62, 0.37, 151.94, 0, 310, 
30, Garrya, eco1, 53503, 0.61, 1, 0.48, 0.29, 216.17, 0, 312, 
30, Garrya, eco2, 229188, 0.61, 1, 0.67, 0.36, 179.41, 0, 365, 
30, Garrya, eco3, 244316, 0.81, 1, 0.67, 0.4, 151.95, 0, 310, 
30, GaulShal, eco1, 53278, 0.95, 1, 0.35, 0.21, 216.09, 0, 312, 
30, GaulShal, eco2, 229896, 0.95, 1, 0.62, 0.37, 179.38, 0, 365, 
30, GaulShal, eco3, 244372, 0.99, 1, 0.62, 0.37, 151.93, 0, 310, 
30, MahoNerv, eco1, 53511, 0.91, 1, 0.48, 0.29, 216.06, 0, 312, 
30, MahoNerv, eco2, 229781, 0.91, 1, 0.67, 0.4, 179.37, 0, 365, 
30, MahoNerv, eco3, 244481, 0.97, 1, 0.67, 0.4, 151.88, 0, 310, 
30, NothDens, eco1, 53213, 0.05, 1, 0.48, 0.03, 216.04, 0, 312, 
30, NothDens, eco2, 229564, 0.04, 1, 0.67, 0.02, 179.39, 0, 365, 
30, NothDens, eco3, 244826, 0.44, 1, 0.67, 0.26, 151.93, 0, 310, 
30, PinuJeff, eco1, 228612, 0.99, 1, 0.48, 0.29, 216.63, 0, 312, 
30, PinuJeff, eco2, 262240, 0.99, 1, 0.66, 0.4, 185.41, 0, 365, 
30, PinuJeff, eco3, 33930, 0.97, 1, 0.69, 0.41, 146.32, 0, 310, 
30, PinuLamb, eco1, 38985, 0.75, 1, 0.15, 0.09, 215.03, 0, 312, 
30, PinuLamb, eco2, 58243, 0.75, 1, 0.53, 0.32, 182.87, 0, 365, 
30, PinuLamb, eco3, 22694, 0.88, 1, 0.54, 0.32, 152.06, 0, 310, 
30, PinuMont, eco1, 228694, 0, 1, 0.35, 0, 216.65, 0, 312, 
30, PinuMont, eco2, 262174, 0, 1, 0.6, 0, 185.42, 0, 365, 
30, PinuMont, eco3, 33951, 0, 1, 0.64, 0, 146.36, 0, 310, 
30, PseuMenz, eco1, 39137, 0.97, 1, 0.15, 0.09, 215, 0, 312, 
30, PseuMenz, eco2, 58079, 0.97, 1, 0.53, 0.32, 182.78, 0, 365, 
30, PseuMenz, eco3, 22606, 0.99, 1, 0.54, 0.32, 152.29, 0, 310, 
30, Quercus, eco1, 229196, 0.97, 1, 0.54, 0.32, 216.67, 0, 312, 
30, Quercus, eco2, 261508, 0.97, 1, 0.69, 0.42, 185.43, 0, 365, 
30, Quercus, eco3, 34055, 1, 1, 0.72, 0.43, 146.39, 0, 310, 
30, Rhododen, eco1, 53423, 0, 1, 0.35, 0, 216.13, 0, 312, 
30, Rhododen, eco2, 229712, 0, 1, 0.62, 0, 179.36, 0, 365, 
30, Rhododen, eco3, 244711, 0, 1, 0.62, 0, 151.92, 0, 310, 
30, Rubus, eco1, 39074, 0.91, 1, 0.48, 0.29, 215.1, 0, 312, 
30, Rubus, eco2, 57905, 0.91, 1, 0.67, 0.4, 182.77, 0, 365, 
30, Rubus, eco3, 22710, 0.96, 1, 0.67, 0.4, 152.28, 0, 310, 
30, Vacciniu, eco1, 53079, 1, 1, 0.48, 0.29, 216, 0, 312, 
30, Vacciniu, eco2, 228795, 1, 1, 0.67, 0.4, 179.38, 0, 365, 
30, Vacciniu, eco3, 244901, 0.98, 1, 0.67, 0.4, 151.95, 0, 310, 
30, WhipMode, eco1, 53533, 0.95, 1, 0.48, 0.29, 216.04, 0, 312, 
30, WhipMode, eco2, 229861, 0.95, 1, 0.67, 0.4, 179.42, 0, 365, 
30, WhipMode, eco3, 244707, 0.99, 1, 0.67, 0.4, 151.93, 0, 310, 
31, ArbuMenz, eco1, 230410, 0.99, 1, 0.19, 0.11, 237.08, 0, 309, 
31, ArbuMenz, eco2, 279124, 0.97, 1, 0.39, 0.23, 215.05, 0, 316, 
31, ArbuMenz, eco3, 36528, 1, 1, 0.51, 0.3, 178.61, 0, 306, 
31, Arctosta, eco1, 338012, 0.93, 1, 0.47, 0.28, 237.2, 0, 309, 
31, Arctosta, eco2, 393178, 0.91, 1, 0.55, 0.33, 215.18, 0, 316, 
31, Arctosta, eco3, 40737, 0.97, 1, 0.64, 0.38, 174.94, 0, 306, 
31, CaloDecu, eco1, 51977, 0.68, 1, 0.01, 0.01, 237.5, 0, 309, 
31, CaloDecu, eco2, 253050, 0.6, 1, 0.19, 0.11, 210.47, 0, 316, 
31, CaloDecu, eco3, 249634, 0.82, 1, 0.31, 0.18, 187.13, 0, 306, 
31, Ceanothu, eco1, 230676, 0.91, 1, 0.47, 0.28, 237.07, 0, 309, 
31, Ceanothu, eco2, 278861, 0.88, 1, 0.55, 0.33, 215.05, 0, 316, 
31, Ceanothu, eco3, 36622, 0.96, 1, 0.63, 0.38, 178.39, 0, 306, 
31, ChryChry, eco1, 39699, 0.63, 1, 0.01, 0.01, 236.33, 0, 309, 
31, ChryChry, eco2, 70445, 0.54, 1, 0.16, 0.1, 213.57, 0, 316, 
31, ChryChry, eco3, 26379, 0.77, 1, 0.3, 0.18, 186.82, 0, 306, 
31, Frangula, eco1, 39408, 0.98, 1, 0.2, 0.12, 236.34, 0, 309, 
31, Frangula, eco2, 70385, 0.97, 1, 0.39, 0.24, 213.66, 0, 316, 
31, Frangula, eco3, 26514, 1, 1, 0.47, 0.28, 186.68, 0, 306, 
31, Garrya, eco1, 52504, 0.8, 1, 0.38, 0.23, 237.51, 0, 309, 
31, Garrya, eco2, 252782, 0.73, 1, 0.51, 0.31, 210.48, 0, 316, 
31, Garrya, eco3, 250293, 0.91, 1, 0.56, 0.34, 187.11, 0, 306, 
31, GaulShal, eco1, 52127, 0.99, 1, 0.19, 0.11, 237.39, 0, 309, 
31, GaulShal, eco2, 252977, 0.97, 1, 0.41, 0.24, 210.48, 0, 316, 
31, GaulShal, eco3, 249838, 1, 1, 0.47, 0.28, 187.12, 0, 306, 
31, MahoNerv, eco1, 52208, 0.96, 1, 0.38, 0.23, 237.37, 0, 309, 
31, MahoNerv, eco2, 252465, 0.94, 1, 0.51, 0.31, 210.49, 0, 316, 
31, MahoNerv, eco3, 250163, 0.99, 1, 0.56, 0.34, 187.1, 0, 306, 
31, NothDens, eco1, 52485, 0.42, 1, 0.38, 0.22, 237.43, 0, 309, 
31, NothDens, eco2, 252325, 0.27, 1, 0.51, 0.16, 210.45, 0, 316, 
31, NothDens, eco3, 249748, 0.67, 1, 0.56, 0.33, 187.13, 0, 306, 
31, PinuJeff, eco1, 230834, 0.97, 1, 0.38, 0.23, 237.1, 0, 309, 
31, PinuJeff, eco2, 278666, 0.98, 1, 0.49, 0.3, 215.05, 0, 316, 
31, PinuJeff, eco3, 36488, 0.95, 1, 0.59, 0.35, 178.56, 0, 306, 
