Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 12, eco1, 1, 457557, 32.1, 7, 16.93, 23.47, 19.73, 6.53, 0, 0.05, 11.24, 
20, 12, eco2, 2, 903912, 48.1, 7.8, 36.81, 31.31, 28.55, -5.5, 0, 0.03, 8.09, 
20, 12, eco3, 3, 540517, 59.2, 7.1, 54.06, 33.04, 34.24, -21.01, 0, 0.03, 4.35, 
20, 1, eco1, 1, 457557, 46.6, 8.4, 21.12, 25.98, 22.48, 4.86, 0, 0.08, 7.39, 
20, 1, eco2, 2, 903912, 70.5, 8.6, 40.35, 32.88, 30.43, -7.47, 0, 0.04, 3.87, 
20, 1, eco3, 3, 540517, 85.8, 8.1, 62.57, 35.1, 37.68, -27.47, 0, 0.05, 0.11, 
20, 2, eco1, 1, 457557, 7.3, 9.6, 23.72, 28.59, 24.93, 4.88, 0, 0, 9.54, 
20, 2, eco2, 2, 903912, 12.8, 9.5, 43.92, 34.84, 32.57, -9.08, 0, 0, 10.63, 
20, 2, eco3, 3, 540517, 15.3, 8.8, 68.23, 36.78, 40.15, -31.45, 0, 0, 9.83, 
20, 3, eco1, 1, 457557, 17, 9.1, 22.9, 27.71, 24.16, 4.82, 0, 0.03, 12.49, 
20, 3, eco2, 2, 903912, 29.8, 9.1, 42.4, 34.02, 31.71, -8.38, 0, 0.02, 11.09, 
20, 3, eco3, 3, 540517, 35.8, 7.9, 60.94, 34.82, 37.11, -26.13, 0, 0.02, 9.09, 
20, 4, eco1, 1, 457557, 20, 10.8, 29.08, 31.4, 28.1, 2.32, 0, 0.04, 11.23, 
20, 4, eco2, 2, 903912, 39.6, 10.5, 54.45, 37.47, 36.67, -16.98, 0, 0.02, 9.05, 
20, 4, eco3, 3, 540517, 52.3, 9.4, 80.83, 38.23, 43.97, -42.61, 0, 0.03, 5.77, 
20, 5, eco1, 1, 457557, 0.1, 19, 28.62, 39.04, 33.58, 10.42, 0, 0, 7.91, 
20, 5, eco2, 2, 903912, 0.1, 17.1, 53.9, 37.41, 36.42, -16.49, 0, 0, 6.38, 
20, 5, eco3, 3, 540517, 0.2, 17.4, 70.29, 26.21, 33.78, -44.08, 0, 0, 4.13, 
20, 6, eco1, 1, 457557, 0.3, 21.7, 19.41, 23.97, 21.23, 4.56, 0, 0, 5.67, 
20, 6, eco2, 2, 903912, 0.6, 20.1, 40.14, 23.49, 24.58, -16.65, 0, 0, 4.69, 
20, 6, eco3, 3, 540517, 0.8, 20.3, 52.15, 15.82, 22.91, -36.33, 0, 0, 3.17, 
21, 7, eco1, 1, 457557, 0.1, 21.8, 14.38, 12.01, 11.75, -2.37, 0, 0, 4.01, 
21, 7, eco2, 2, 903912, 0.1, 21.1, 26.61, 11.77, 13.92, -14.84, 0, 0, 3.33, 
21, 7, eco3, 3, 540517, 0.2, 21.1, 33.21, 8.35, 13.55, -24.86, 0, 0, 2.3, 
21, 8, eco1, 1, 457557, 0.3, 22.7, 9.09, 8.51, 8.05, -0.58, 0, 0, 2.93, 
21, 8, eco2, 2, 903912, 0.9, 21.7, 22.78, 10.2, 12, -12.58, 0, 0, 2.66, 
21, 8, eco3, 3, 540517, 1.8, 21.8, 37.85, 10.47, 16.03, -27.38, 0, 0, 2.26, 
21, 9, eco1, 1, 457557, 0.7, 18.9, 18.89, 8.63, 10.53, -10.26, 0, 0, 2.32, 
21, 9, eco2, 2, 903912, 1.6, 19.1, 40.01, 13.59, 18.31, -26.42, 0, 0, 2.48, 
21, 9, eco3, 3, 540517, 2.3, 18.6, 71.51, 16.21, 27.83, -55.3, 0, 0, 2.42, 
21, 10, eco1, 1, 457557, 0.3, 16.9, 19.64, 6.93, 9.57, -12.7, 0, 0, 1.76, 
21, 10, eco2, 2, 903912, 0.5, 16.3, 42.1, 10.61, 16.99, -31.49, 0, 0, 1.94, 
21, 10, eco3, 3, 540517, 1, 16.3, 75.01, 13.84, 27.23, -61.16, 0, 0, 2.07, 
21, 11, eco1, 1, 457557, 38.4, 7.1, 18.76, 23.31, 20.11, 4.55, 0, 0.05, 10.77, 
21, 11, eco2, 2, 903912, 62.2, 8.1, 41.99, 32.81, 30.64, -9.18, 0, 0.03, 6.81, 
21, 11, eco3, 3, 540517, 79.2, 6.9, 55.55, 34.79, 35.41, -20.76, 0, 0.04, 1.96, 
21, 12, eco1, 1, 457557, 57, 7.3, 18.88, 23.76, 20.52, 4.88, 0, 0.09, 5.31, 
21, 12, eco2, 2, 903912, 86.9, 8.4, 39.89, 33.52, 30.73, -6.36, 0, 0.05, 0.63, 
21, 12, eco3, 3, 540517, 109.7, 7.6, 58.29, 36.18, 37.14, -22.11, 0, 0.06, -4.44, 
21, 1, eco1, 1, 457557, 11.4, 1.6, 1.69, 15.75, 10.87, 14.06, 0, 0, 6.08, 
21, 1, eco2, 2, 903912, 18.4, 3.5, 9.42, 23.56, 16.87, 14.14, 0, 0, 5.34, 
21, 1, eco3, 3, 540517, 22.2, 2, 4.38, 18.05, 12.25, 13.67, 0, 0, 1.85, 
21, 2, eco1, 1, 457557, 22.1, 5.5, 12.53, 21.07, 17.15, 8.54, 0, 0.04, 13.46, 
21, 2, eco2, 2, 903912, 35.2, 6.4, 29.27, 29.48, 25.59, 0.2, 0, 0.02, 11.47, 
21, 2, eco3, 3, 540517, 42.3, 5, 31.75, 31.1, 27.27, -0.65, 0, 0.02, 9.02, 
21, 3, eco1, 1, 457557, 25, 6.5, 16.53, 22.61, 19.22, 6.08, 0, 0.05, 10.94, 
21, 3, eco2, 2, 903912, 41.6, 6.9, 31.8, 30.33, 26.79, -1.47, 0, 0.02, 8.93, 
21, 3, eco3, 3, 540517, 52.8, 5.5, 37.25, 32.1, 29.32, -5.15, 0, 0.03, 6.26, 
21, 4, eco1, 1, 457557, 17.6, 10.3, 31.93, 29.89, 27.93, -2.04, 0, 0.03, 11.41, 
21, 4, eco2, 2, 903912, 32, 10.4, 55.19, 38.43, 37.51, -16.76, 0, 0.02, 10.46, 
21, 4, eco3, 3, 540517, 44.4, 9.3, 80.63, 40.48, 45.23, -40.15, 0, 0.03, 7.6, 
21, 5, eco1, 1, 457557, 5.9, 12.6, 37.15, 34.99, 32.65, -2.16, 0, 0, 9.94, 
21, 5, eco2, 2, 903912, 11.3, 12.8, 63.91, 44.66, 43.39, -19.25, 0, 0, 10.71, 
21, 5, eco3, 3, 540517, 15.8, 11.7, 99.21, 46.87, 53.54, -52.34, 0, 0, 10.31, 
21, 6, eco1, 1, 457557, 4.3, 16.7, 38.43, 41.99, 37.79, 3.56, 0, 0, 8.69, 
21, 6, eco2, 2, 903912, 8.3, 16.7, 65.75, 56.44, 50.99, -9.31, 0, 0, 9.53, 
21, 6, eco3, 3, 540517, 12.5, 15.6, 106.38, 59.22, 62.46, -47.17, 0, 0, 9.08, 
22, 7, eco1, 1, 457557, 0.2, 21.5, 21.57, 23.35, 21.37, 1.78, 0, 0, 6.15, 
22, 7, eco2, 2, 903912, 1, 20.5, 47.3, 40.44, 36.78, -6.87, 0, 0, 7.05, 
22, 7, eco3, 3, 540517, 1.6, 20.4, 79.97, 43.85, 46.97, -36.13, 0, 0, 6.95, 
22, 8, eco1, 1, 457557, 1.2, 20.8, 22.47, 19.62, 19, -2.86, 0, 0, 4.78, 
22, 8, eco2, 2, 903912, 1, 20.5, 44.09, 30.1, 29.61, -13.98, 0, 0, 5.34, 
22, 8, eco3, 3, 540517, 1.9, 20.2, 79.35, 37.51, 42.89, -41.84, 0, 0, 5.57, 
22, 9, eco1, 1, 457557, 0.6, 19.9, 22.83, 15.07, 15.96, -7.76, 0, 0, 3.58, 
22, 9, eco2, 2, 903912, 1.6, 19.5, 48.23, 30.33, 30.75, -17.9, 0, 0, 4.35, 
22, 9, eco3, 3, 540517, 2.3, 19.4, 85.94, 39.78, 45.81, -46.16, 0, 0, 4.75, 
22, 10, eco1, 1, 457557, 6.9, 14.4, 38.98, 38.77, 35.68, -0.21, 0, 0, 5.71, 
22, 10, eco2, 2, 903912, 11.7, 14.3, 64.52, 49.9, 46.64, -14.62, 0, 0, 9.07, 
22, 10, eco3, 3, 540517, 16.5, 13.9, 107.87, 53.55, 59.43, -54.32, 0, 0, 9.88, 
22, 11, eco1, 1, 457557, 34.2, 8.3, 24.79, 24.91, 22.88, 0.11, 0, 0.05, 10.66, 
22, 11, eco2, 2, 903912, 58.5, 9, 47.83, 34.82, 33.5, -13, 0, 0.03, 6.01, 
22, 11, eco3, 3, 540517, 71.5, 8.1, 69.43, 37.69, 40.88, -31.74, 0, 0.04, 1.84, 
22, 12, eco1, 1, 457557, 55.1, 6.3, 15.71, 21.47, 18.36, 5.76, 0, 0.09, 5.83, 
22, 12, eco2, 2, 903912, 89, 7.1, 33.04, 30.72, 27.45, -2.32, 0, 0.05, 0.49, 
22, 12, eco3, 3, 540517, 106.8, 6.2, 45, 33.55, 32.36, -11.45, 0, 0.06, -3.68, 
22, 1, eco1, 1, 457557, 23, 5.9, 14.28, 21.25, 17.89, 6.97, 0, 0.03, 12.97, 
22, 1, eco2, 2, 903912, 30.2, 6.7, 30.37, 29.99, 26.35, -0.38, 0, 0.01, 13.26, 
22, 1, eco3, 3, 540517, 35.2, 6.1, 43.77, 33.38, 31.95, -10.39, 0, 0.01, 11.88, 
22, 2, eco1, 1, 457557, 13.3, 9.4, 26.39, 26.86, 24.76, 0.47, 0, 0.03, 12.46, 
22, 2, eco2, 2, 903912, 20.7, 9.3, 43.7, 35.52, 33.18, -8.18, 0, 0.01, 12.07, 
22, 2, eco3, 3, 540517, 26, 8.8, 68.88, 39.43, 42.08, -29.45, 0, 0.02, 10.26, 
22, 3, eco1, 1, 457557, 22.5, 8.8, 24.74, 25.83, 23.67, 1.08, 0, 0.04, 11.15, 
22, 3, eco2, 2, 903912, 36.8, 8.8, 41.55, 34.33, 31.92, -7.22, 0, 0.02, 9.57, 
22, 3, eco3, 3, 540517, 44.6, 7.7, 59.67, 36.81, 38.15, -22.85, 0, 0.03, 7.22, 
22, 4, eco1, 1, 457557, 14.2, 9.5, 29.14, 27.3, 25.73, -1.84, 0, 0.02, 11.97, 
22, 4, eco2, 2, 903912, 29.1, 9.9, 51.84, 36.9, 35.96, -14.95, 0, 0.02, 10.88, 
22, 4, eco3, 3, 540517, 39.7, 8.5, 73.34, 38.77, 42.62, -34.58, 0, 0.02, 8.52, 
22, 5, eco1, 1, 457557, 11.7, 12.1, 36.96, 32.52, 31.2, -4.45, 0, 0.01, 10.9, 
22, 5, eco2, 2, 903912, 21.5, 12.5, 62.96, 43.77, 42.86, -19.19, 0, 0.01, 10.72, 
22, 5, eco3, 3, 540517, 32.7, 11.1, 95.93, 45.28, 52.07, -50.65, 0, 0.02, 8.82, 
22, 6, eco1, 1, 457557, 0.7, 17, 37.75, 34.54, 33.06, -3.21, 0, 0, 7.93, 
22, 6, eco2, 2, 903912, 1.4, 16.8, 61.76, 47.16, 44.62, -14.61, 0, 0, 8.06, 
22, 6, eco3, 3, 540517, 2.2, 16.1, 98.35, 47.02, 53.43, -51.33, 0, 0, 6.99, 
23, 7, eco1, 1, 457557, 0.1, 23, 13.52, 20.18, 17.12, 6.65, 0, 0, 5.58, 
23, 7, eco2, 2, 903912, 0, 21.7, 35.46, 25.53, 24.89, -9.94, 0, 0, 5.65, 
23, 7, eco3, 3, 540517, 0, 22.1, 51.47, 22.48, 26.98, -28.99, 0, 0, 4.9, 
23, 8, eco1, 1, 457557, 0.1, 20.8, 17.41, 14.08, 13.9, -3.33, 0, 0, 3.94, 
23, 8, eco2, 2, 903912, 0.2, 20.3, 37.79, 17.83, 20.58, -19.96, 0, 0, 4.02, 
23, 8, eco3, 3, 540517, 0.2, 20.1, 59.82, 16.3, 25.12, -43.52, 0, 0, 3.51, 
23, 9, eco1, 1, 457557, 3, 17.9, 28.82, 27.98, 25.98, -0.84, 0, 0, 4, 
23, 9, eco2, 2, 903912, 5.9, 18.3, 58.68, 52.09, 46.91, -6.59, 0, 0, 5.11, 
23, 9, eco3, 3, 540517, 9.7, 17.7, 106.87, 65.7, 66.56, -41.17, 0, 0, 6.84, 
23, 10, eco1, 1, 457557, 8.8, 16.4, 35.47, 46.64, 39.82, 11.17, 0, 0, 7.02, 
23, 10, eco2, 2, 903912, 16.8, 16.1, 64.89, 55.88, 50.66, -9.01, 0, 0, 10.34, 
23, 10, eco3, 3, 540517, 23.6, 15.9, 111.01, 61.3, 64.88, -49.7, 0, 0.01, 9.64, 
23, 11, eco1, 1, 457557, 11.7, 7.9, 21.06, 24.93, 21.77, 3.87, 0, 0, 11.21, 
23, 11, eco2, 2, 903912, 19.8, 8.8, 46.76, 34.24, 33.04, -12.52, 0, 0.01, 12.86, 
23, 11, eco3, 3, 540517, 25.9, 7.8, 65.18, 37.43, 39.8, -27.74, 0, 0.01, 10.9, 
23, 12, eco1, 1, 457557, 40.8, 3, 3.73, 17.56, 12.57, 13.83, 0, 0.02, 14.04, 
23, 12, eco2, 2, 903912, 68.8, 4.8, 18.29, 26.4, 21.14, 8.11, 0, 0.04, 3.51, 
23, 12, eco3, 3, 540517, 84.9, 3.4, 14.58, 28.84, 21.75, 14.26, 0, 0.02, 10.55, 
23, 1, eco1, 1, 457557, 18, 6.4, 14.84, 22.31, 18.55, 7.47, 0, 0.06, 10.44, 
23, 1, eco2, 2, 903912, 29.9, 7.1, 33.22, 30.77, 27.69, -2.45, 0, 0.01, 12.73, 
23, 1, eco3, 3, 540517, 35.5, 6.4, 47.07, 34.58, 33.64, -12.49, 0, 0.04, 4.06, 
23, 2, eco1, 1, 457557, 52.8, 5.9, 12.72, 21.29, 17.34, 8.57, 0, 0.09, 6.01, 
23, 2, eco2, 2, 903912, 82.2, 6.7, 30.44, 29.73, 26.34, -0.72, 0, 0.05, 0.53, 
23, 2, eco3, 3, 540517, 99.8, 5.3, 35.25, 32.46, 29.32, -2.8, 0, 0.06, -4.01, 
23, 3, eco1, 1, 457557, 24.2, 7.9, 19.96, 24.76, 21.52, 4.79, 0, 0.04, 11.9, 
23, 3, eco2, 2, 903912, 39.2, 8.3, 39.51, 33.2, 30.84, -6.31, 0, 0.02, 11.18, 
23, 3, eco3, 3, 540517, 48.3, 6.9, 52.33, 35.76, 35.74, -16.56, 0, 0.02, 9.49, 
23, 4, eco1, 1, 457557, 14, 10.5, 29.81, 30.36, 27.72, 0.55, 0, 0.03, 11.67, 
23, 4, eco2, 2, 903912, 25.5, 10.5, 55.72, 38.44, 38.01, -17.28, 0, 0.01, 11.03, 
23, 4, eco3, 3, 540517, 33.5, 9.3, 82.25, 41.55, 46.65, -40.69, 0, 0.02, 8.91, 
23, 5, eco1, 1, 457557, 1.3, 14.4, 35.66, 36.86, 33.67, 1.2, 0, 0, 8.64, 
23, 5, eco2, 2, 903912, 2.4, 14.1, 65.15, 45.7, 44.72, -19.45, 0, 0, 8.61, 
23, 5, eco3, 3, 540517, 3.2, 13.4, 103.5, 47.94, 55.54, -55.57, 0, 0, 7.39, 
23, 6, eco1, 1, 457557, 1.3, 20.2, 26.38, 30.47, 27.46, 4.09, 0, 0, 6.6, 
23, 6, eco2, 2, 903912, 2.6, 19, 56.34, 45.22, 42.47, -11.12, 0, 0, 7.05, 
23, 6, eco3, 3, 540517, 3.7, 19, 90.88, 50.26, 53.85, -40.62, 0, 0, 6.53, 
24, 7, eco1, 1, 457557, 0.3, 23.1, 11.54, 15.25, 13.35, 3.72, 0, 0, 4.76, 
24, 7, eco2, 2, 903912, 0.4, 21.8, 33.42, 22.03, 22.2, -11.39, 0, 0, 5.09, 
24, 7, eco3, 3, 540517, 1, 22.1, 54.74, 24.91, 29.24, -29.83, 0, 0, 4.94, 
24, 8, eco1, 1, 457557, 1, 23.8, 8.08, 12.49, 10.57, 4.41, 0, 0, 3.76, 
24, 8, eco2, 2, 903912, 0.9, 22.1, 28.66, 16.79, 17.71, -11.87, 0, 0, 3.9, 
24, 8, eco3, 3, 540517, 1.7, 22.7, 47.01, 21.83, 25.41, -25.18, 0, 0, 4.07, 
24, 9, eco1, 1, 457557, 3.5, 21.1, 21.72, 24.71, 22.24, 2.99, 0, 0, 4.05, 
24, 9, eco2, 2, 903912, 5.7, 20.8, 48.31, 48.86, 42.63, 0.54, 0, 0, 4.94, 
24, 9, eco3, 3, 540517, 9.8, 20.8, 90, 77.12, 69.93, -12.87, 0, 0, 6.64, 
24, 10, eco1, 1, 457557, 12.7, 14.2, 35.3, 39.92, 35.46, 4.62, 0, 0, 9.14, 
24, 10, eco2, 2, 903912, 23.6, 14.5, 64.12, 50.8, 47.42, -13.33, 0, 0.01, 11.08, 
24, 10, eco3, 3, 540517, 31.6, 13.8, 108.35, 55.49, 60.94, -52.85, 0, 0.02, 9.12, 
24, 11, eco1, 1, 457557, 23.4, 6.8, 16.62, 22.49, 19.16, 5.87, 0, 0.04, 12.2, 
24, 11, eco2, 2, 903912, 38.6, 7.8, 39.73, 32.52, 30.31, -7.21, 0, 0.02, 9.77, 
24, 11, eco3, 3, 540517, 49.4, 6.7, 51.65, 35.82, 35.45, -15.83, 0, 0.03, 6.76, 
24, 12, eco1, 1, 457557, 83.4, 5.3, 10.57, 20.13, 16.1, 9.56, 0, 0.13, -0.33, 
24, 12, eco2, 2, 903912, 130.4, 6.4, 28.42, 29.6, 25.77, 1.18, 0, 0.08, -8.93, 
24, 12, eco3, 3, 540517, 163.7, 5.3, 35.06, 33.1, 29.67, -1.96, 0, 0.1, -16.58, 
24, 1, eco1, 1, 457557, 40, 2.5, 2.83, 16.66, 11.84, 13.83, 0, 0, 7.81, 
24, 1, eco2, 2, 903912, 67.9, 4.2, 14.04, 25.65, 19.65, 11.61, 0, 0.02, 8.3, 
24, 1, eco3, 3, 540517, 81.7, 2.7, 9.05, 27.81, 19.73, 18.76, 0, 0, 6.08, 
24, 2, eco1, 1, 457557, 32, 3, 3.68, 17.24, 12.45, 13.56, 0, 0.04, 14.04, 
24, 2, eco2, 2, 903912, 49, 4.4, 15.42, 26.02, 20.25, 10.6, 0, 0.02, 8.59, 
24, 2, eco3, 3, 540517, 60.1, 2.6, 8.97, 28.21, 19.96, 19.25, 0, 0.02, 10.39, 
24, 3, eco1, 1, 457557, 10.1, 5, 9.59, 19.98, 15.81, 10.39, 0, 0.05, 11.9, 
24, 3, eco2, 2, 903912, 15.1, 5.9, 25.14, 28.77, 24.47, 3.63, 0, 0, 14.08, 
24, 3, eco3, 3, 540517, 19.5, 4.3, 23.17, 31.25, 25.49, 8.08, 0, 0.03, 7.8, 
24, 4, eco1, 1, 457557, 20.3, 10, 29.93, 29, 26.98, -0.92, 0, 0.07, 8.93, 
24, 4, eco2, 2, 903912, 38.4, 10.2, 53.6, 38.21, 37.4, -15.39, 0, 0.03, 8.6, 
24, 4, eco3, 3, 540517, 52.4, 9, 79.9, 41.88, 46.31, -38.01, 0, 0.06, -0.13, 
24, 5, eco1, 1, 457557, 6.7, 15.7, 36.6, 41.31, 37.1, 4.71, 0, 0, 8.9, 
24, 5, eco2, 2, 903912, 11.7, 15.2, 65.75, 52.84, 49.33, -12.91, 0, 0, 9.93, 
24, 5, eco3, 3, 540517, 16.7, 14.7, 108.73, 59.11, 63.52, -49.62, 0, 0.01, 9.43, 
24, 6, eco1, 1, 457557, 9.1, 17.2, 35.64, 46.72, 40.58, 11.08, 0, 0, 9.35, 
24, 6, eco2, 2, 903912, 21.7, 17.4, 63.55, 60.39, 53.61, -3.15, 0, 0.01, 9.65, 
24, 6, eco3, 3, 540517, 33.2, 16.5, 107.78, 65.75, 67.21, -42.03, 0, 0.03, 7.64, 
25, 7, eco1, 1, 457557, 0.3, 20.5, 23.47, 27.44, 24.8, 3.98, 0, 0, 6.67, 
25, 7, eco2, 2, 903912, 0.7, 19.9, 48.41, 38.27, 36.38, -10.14, 0, 0, 7.03, 
25, 7, eco3, 3, 540517, 1.5, 19.7, 76.79, 38.11, 42.79, -38.69, 0, 0, 5.88, 
25, 8, eco1, 1, 457557, 0.4, 20.9, 19.51, 18.37, 17.56, -1.14, 0, 0, 4.84, 
25, 8, eco2, 2, 903912, 1.2, 20.5, 43.93, 30.17, 30.15, -13.77, 0, 0, 5.41, 
25, 8, eco3, 3, 540517, 2.1, 20.2, 73.59, 33.59, 39.25, -40, 0, 0, 4.87, 
25, 9, eco1, 1, 457557, 13.6, 19, 31.2, 53.52, 44.21, 22.32, 0, 0, 8.96, 
25, 9, eco2, 2, 903912, 25.2, 19.2, 60.08, 66.66, 57.09, 6.58, 0, 0.01, 9.76, 
25, 9, eco3, 3, 540517, 37, 18.7, 105.1, 74.63, 72, -30.47, 0, 0.03, 7.7, 
25, 10, eco1, 1, 457557, 26.5, 13.3, 33.91, 36.13, 32.87, 2.22, 0, 0.05, 10.24, 
25, 10, eco2, 2, 903912, 41.8, 14, 65.47, 47.65, 46.28, -17.83, 0, 0.03, 8.36, 
25, 10, eco3, 3, 540517, 57, 13.1, 107.44, 53.37, 59.74, -54.07, 0, 0.05, 4.47, 
25, 11, eco1, 1, 457557, 20.6, 7.6, 19.79, 23.22, 20.65, 3.43, 0, 0.04, 12.17, 
25, 11, eco2, 2, 903912, 34.4, 8.5, 45.32, 33.24, 32.46, -12.09, 0, 0.02, 10.84, 
25, 11, eco3, 3, 540517, 44.9, 7.4, 60.78, 37.76, 39.11, -23.02, 0, 0.02, 8.43, 
25, 12, eco1, 1, 457557, 13.6, 3.2, 4.17, 17.07, 12.6, 12.9, 0, 0, 11.83, 
25, 12, eco2, 2, 903912, 22.7, 4.8, 18.18, 26.15, 21.28, 7.96, 0, 0.01, 13.13, 
25, 12, eco3, 3, 540517, 27.9, 3.6, 16.02, 30.03, 23.01, 14.01, 0, 0, 13.47, 
25, 1, eco1, 1, 457557, 29.2, 7.3, 17.99, 22.55, 19.81, 4.56, 0, 0.06, 10.91, 
25, 1, eco2, 2, 903912, 43.3, 7.9, 37.22, 31.8, 29.72, -5.42, 0, 0.03, 8.41, 
25, 1, eco3, 3, 540517, 52.3, 7, 53.74, 37.11, 37.1, -16.63, 0, 0.04, 4.37, 
25, 2, eco1, 1, 457557, 25.3, 7.6, 18.83, 23.23, 20.53, 4.41, 0, 0.05, 11.25, 
25, 2, eco2, 2, 903912, 44.1, 8.1, 38.52, 32.4, 30.44, -6.12, 0, 0.03, 9.1, 
25, 2, eco3, 3, 540517, 55.4, 7.2, 55.09, 37.49, 37.69, -17.6, 0, 0.03, 6.17, 
25, 3, eco1, 1, 457557, 26.4, 6.2, 13.86, 20.93, 17.71, 7.07, 0, 0.05, 11.13, 
25, 3, eco2, 2, 903912, 46.5, 6.9, 32.08, 30.02, 27.31, -2.07, 0, 0.03, 8.52, 
25, 3, eco3, 3, 540517, 56.8, 5.4, 35.56, 33.57, 30.26, -1.99, 0, 0.03, 5.81, 
25, 4, eco1, 1, 457557, 13.9, 10.1, 28.14, 28.19, 26.25, 0.05, 0, 0.03, 11.63, 
25, 4, eco2, 2, 903912, 26.8, 10.4, 55.8, 37.77, 38.01, -18.04, 0, 0.01, 11.11, 
25, 4, eco3, 3, 540517, 35.9, 9.1, 79.61, 42.14, 46.56, -37.47, 0, 0.02, 9.19, 
25, 5, eco1, 1, 457557, 7.1, 11.4, 30.85, 30.96, 28.83, 0.11, 0, 0, 10.24, 
25, 5, eco2, 2, 903912, 14.1, 12.4, 63.99, 42.89, 43.18, -21.1, 0, 0.01, 11.09, 
25, 5, eco3, 3, 540517, 19.1, 10.8, 95.31, 46.77, 53.21, -48.54, 0, 0.01, 10.17, 
25, 6, eco1, 1, 457557, 6, 15, 34.44, 38.88, 35.19, 4.44, 0, 0, 9.34, 
25, 6, eco2, 2, 903912, 12.3, 15.6, 66.89, 52.3, 49.73, -14.58, 0, 0, 9.99, 
25, 6, eco3, 3, 540517, 16.4, 14.1, 108.39, 57.41, 62.67, -50.97, 0, 0.01, 9.35, 
26, 7, eco1, 1, 457557, 0.3, 21.6, 20.58, 26.24, 23.51, 5.66, 0, 0, 6.65, 
26, 7, eco2, 2, 903912, 0.2, 20.6, 46.78, 36.99, 35.46, -9.79, 0, 0, 7.07, 
26, 7, eco3, 3, 540517, 0.5, 20.7, 74.66, 42.28, 45.12, -32.37, 0, 0, 6.72, 
26, 8, eco1, 1, 457557, 2.9, 19.9, 26.39, 31.16, 28.24, 4.77, 0, 0, 5.88, 
26, 8, eco2, 2, 903912, 5.7, 20.2, 55.34, 55, 49.05, -0.34, 0, 0, 7.19, 
26, 8, eco3, 3, 540517, 9.3, 19.5, 99.68, 74.21, 70.71, -25.47, 0, 0, 7.93, 
26, 9, eco1, 1, 457557, 0.9, 21.4, 19.81, 20.22, 19.1, 0.41, 0, 0, 4.48, 
26, 9, eco2, 2, 903912, 2.1, 20.7, 50.47, 44.06, 40.96, -6.41, 0, 0, 5.87, 
26, 9, eco3, 3, 540517, 3.2, 20.9, 85.66, 64.15, 61.41, -21.51, 0, 0, 6.72, 
26, 10, eco1, 1, 457557, 10, 16.4, 34.79, 43.43, 38.41, 8.64, 0, 0, 7.99, 
26, 10, eco2, 2, 903912, 16.9, 16.2, 66.88, 54.19, 51.09, -12.7, 0, 0, 10.48, 
26, 10, eco3, 3, 540517, 24.6, 15.9, 112.39, 63.93, 67.27, -48.45, 0, 0.02, 9.56, 
26, 11, eco1, 1, 457557, 22.1, 8.1, 22.24, 23.19, 21.35, 0.95, 0, 0.04, 12.28, 
26, 11, eco2, 2, 903912, 34.5, 9, 49.73, 33.86, 34.13, -15.87, 0, 0.02, 10.47, 
26, 11, eco3, 3, 540517, 47.4, 7.9, 66.76, 39.28, 41.66, -27.48, 0, 0.03, 6.97, 
26, 12, eco1, 1, 457557, 0.3, 5.5, 11.47, 19.68, 16.35, 8.21, 0, 0, 8.61, 
26, 12, eco2, 2, 903912, 0.4, 6.4, 29.25, 28.43, 25.73, -0.83, 0, 0, 7.49, 
26, 12, eco3, 3, 540517, 0.5, 5.6, 36.51, 31.76, 29.46, -4.75, 0, 0, 5.07, 
26, 1, eco1, 1, 457557, 32.7, 9.2, 23.66, 25.19, 23.22, 1.53, 0, 0.06, 10.37, 
26, 1, eco2, 2, 903912, 53.3, 9.3, 44.52, 34.42, 33.44, -10.1, 0, 0.03, 7.42, 
26, 1, eco3, 3, 540517, 63.8, 8.9, 69.91, 41.84, 44.27, -28.07, 0, 0.04, 4.4, 
26, 2, eco1, 1, 457557, 17.6, 8.9, 22.56, 24.75, 22.67, 2.19, 0, 0.04, 12.42, 
26, 2, eco2, 2, 903912, 28.1, 8.9, 43.06, 33.75, 32.65, -9.31, 0, 0.01, 11.98, 
26, 2, eco3, 3, 540517, 34.2, 8.2, 64.58, 40.29, 41.95, -24.29, 0, 0.02, 10.29, 
26, 3, eco1, 1, 457557, 21, 8.4, 21.37, 24.04, 21.9, 2.67, 0, 0.05, 11.49, 
26, 3, eco2, 2, 903912, 37.9, 8.5, 41.03, 32.84, 31.57, -8.19, 0, 0.03, 9.49, 
26, 3, eco3, 3, 540517, 44.5, 7.3, 56.43, 38.18, 38.57, -18.25, 0, 0.03, 7.3, 
26, 4, eco1, 1, 457557, 12.7, 10.8, 30.12, 28.79, 27.31, -1.33, 0, 0.02, 11.69, 
26, 4, eco2, 2, 903912, 22.1, 10.7, 58.37, 37.89, 38.93, -20.48, 0, 0.01, 11.62, 
26, 4, eco3, 3, 540517, 29, 9.6, 85.57, 44.01, 49.29, -41.56, 0, 0.02, 10.02, 
26, 5, eco1, 1, 457557, 9.6, 12.6, 33.86, 32.58, 30.86, -1.28, 0, 0.01, 10.55, 
26, 5, eco2, 2, 903912, 17.5, 12.8, 66.62, 43.35, 44.33, -23.27, 0, 0.01, 10.95, 
