Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, Quercus, eco1, 217257, 0.97, 1, 0.48, 0.29, 223.74, 15, 321, 
26, Quercus, eco2, 267146, 0.97, 1, 0.71, 0.43, 159.45, 0, 331, 
26, Quercus, eco3, 25288, 1, 1, 0.8, 0.48, 110.2, 0, 317, 
26, Rhododen, eco1, 61890, 0, 1, 0.28, 0, 226.7, 15, 321, 
26, Rhododen, eco2, 256860, 0, 1, 0.65, 0, 151.88, 0, 331, 
26, Rhododen, eco3, 250551, 0, 1, 0.73, 0, 118.52, 0, 317, 
26, Rubus, eco1, 31642, 0.91, 1, 0.39, 0.23, 224.28, 15, 321, 
26, Rubus, eco2, 62296, 0.91, 1, 0.68, 0.41, 157.73, 0, 331, 
26, Rubus, eco3, 17509, 0.96, 1, 0.76, 0.46, 118.08, 0, 317, 
26, Vacciniu, eco1, 61986, 1, 1, 0.37, 0.22, 226.76, 15, 321, 
26, Vacciniu, eco2, 256282, 1, 1, 0.7, 0.42, 151.96, 0, 331, 
26, Vacciniu, eco3, 251626, 0.98, 1, 0.76, 0.46, 118.51, 0, 317, 
26, WhipMode, eco1, 62150, 0.95, 1, 0.37, 0.22, 226.66, 15, 321, 
26, WhipMode, eco2, 256163, 0.95, 1, 0.7, 0.42, 151.94, 0, 331, 
26, WhipMode, eco3, 250667, 0.99, 1, 0.76, 0.46, 118.48, 0, 317, 
27, ArbuMenz, eco1, 220292, 0.93, 1, 0.51, 0.31, 210.22, 0, 365, 
27, ArbuMenz, eco2, 258533, 0.94, 1, 0.69, 0.42, 151.5, 0, 365, 
27, ArbuMenz, eco3, 26878, 0.98, 1, 0.77, 0.46, 120.55, 0, 365, 
27, Arctosta, eco1, 326916, 0.83, 1, 0.64, 0.38, 209.79, 0, 365, 
27, Arctosta, eco2, 370586, 0.85, 1, 0.76, 0.46, 151.61, 0, 365, 
27, Arctosta, eco3, 35600, 0.92, 1, 0.82, 0.49, 119.99, 0, 365, 
27, CaloDecu, eco1, 63542, 0.37, 1, 0.35, 0.15, 211.59, 0, 365, 
27, CaloDecu, eco2, 253492, 0.42, 1, 0.65, 0.25, 146.59, 0, 365, 
27, CaloDecu, eco3, 252764, 0.65, 1, 0.72, 0.39, 124.34, 0, 365, 
27, Ceanothu, eco1, 220233, 0.79, 1, 0.64, 0.38, 210.3, 0, 365, 
27, Ceanothu, eco2, 258339, 0.81, 1, 0.76, 0.46, 151.5, 0, 365, 
27, Ceanothu, eco3, 26921, 0.9, 1, 0.81, 0.49, 120.56, 0, 365, 
27, ChryChry, eco1, 36304, 0.33, 1, 0.35, 0.14, 211.85, 0, 365, 
27, ChryChry, eco2, 61055, 0.37, 1, 0.64, 0.22, 150.33, 0, 365, 
27, ChryChry, eco3, 18044, 0.6, 1, 0.72, 0.36, 124.06, 0, 365, 
27, Frangula, eco1, 36652, 0.93, 1, 0.5, 0.3, 211.82, 0, 365, 
27, Frangula, eco2, 61132, 0.93, 1, 0.7, 0.42, 150.31, 0, 365, 
27, Frangula, eco3, 18263, 0.98, 1, 0.76, 0.46, 123.9, 0, 365, 
27, Garrya, eco1, 63791, 0.52, 1, 0.59, 0.3, 211.77, 0, 365, 
27, Garrya, eco2, 253155, 0.56, 1, 0.74, 0.34, 146.59, 0, 365, 
27, Garrya, eco3, 252620, 0.78, 1, 0.79, 0.46, 124.33, 0, 365, 
27, GaulShal, eco1, 63746, 0.93, 1, 0.5, 0.3, 211.54, 0, 365, 
27, GaulShal, eco2, 254019, 0.94, 1, 0.71, 0.42, 146.56, 0, 365, 
27, GaulShal, eco3, 252998, 0.98, 1, 0.76, 0.45, 124.34, 0, 365, 
27, MahoNerv, eco1, 63821, 0.88, 1, 0.59, 0.35, 211.46, 0, 365, 
27, MahoNerv, eco2, 253332, 0.9, 1, 0.74, 0.45, 146.63, 0, 365, 
27, MahoNerv, eco3, 252943, 0.96, 1, 0.79, 0.47, 124.33, 0, 365, 
27, NothDens, eco1, 63644, 0, 1, 0.59, 0, 211.55, 0, 365, 
27, NothDens, eco2, 253103, 0, 1, 0.74, 0, 146.6, 0, 365, 
27, NothDens, eco3, 252438, 0.37, 1, 0.79, 0.22, 124.35, 0, 365, 
27, PinuJeff, eco1, 220259, 1, 1, 0.59, 0.35, 210.28, 0, 365, 
27, PinuJeff, eco2, 258559, 0.99, 1, 0.73, 0.44, 151.52, 0, 365, 
27, PinuJeff, eco3, 26849, 0.98, 1, 0.8, 0.48, 120.62, 0, 365, 
27, PinuLamb, eco1, 36613, 0.69, 1, 0.35, 0.21, 211.67, 0, 365, 
27, PinuLamb, eco2, 61132, 0.72, 1, 0.64, 0.38, 150.24, 0, 365, 
27, PinuLamb, eco3, 18235, 0.86, 1, 0.72, 0.43, 124.02, 0, 365, 
27, PinuMont, eco1, 220000, 0, 1, 0.51, 0, 210.26, 0, 365, 
27, PinuMont, eco2, 258213, 0, 1, 0.69, 0, 151.47, 0, 365, 
27, PinuMont, eco3, 26921, 0, 1, 0.77, 0, 120.64, 0, 365, 
27, PseuMenz, eco1, 36535, 0.96, 1, 0.35, 0.21, 211.87, 0, 365, 
27, PseuMenz, eco2, 61016, 0.97, 1, 0.64, 0.38, 150.28, 0, 365, 
27, PseuMenz, eco3, 18385, 0.99, 1, 0.72, 0.43, 123.85, 0, 365, 
27, Quercus, eco1, 219951, 0.95, 1, 0.64, 0.38, 210.37, 0, 365, 
27, Quercus, eco2, 259223, 0.96, 1, 0.76, 0.46, 151.52, 0, 365, 
27, Quercus, eco3, 26901, 0.99, 1, 0.81, 0.49, 120.58, 0, 365, 
27, Rhododen, eco1, 63852, 0, 1, 0.5, 0, 211.66, 0, 365, 
27, Rhododen, eco2, 253116, 0, 1, 0.71, 0, 146.56, 0, 365, 
27, Rhododen, eco3, 252654, 0, 1, 0.76, 0, 124.33, 0, 365, 
27, Rubus, eco1, 36542, 0.88, 1, 0.59, 0.35, 211.85, 0, 365, 
27, Rubus, eco2, 61393, 0.9, 1, 0.74, 0.44, 150.29, 0, 365, 
27, Rubus, eco3, 18547, 0.95, 1, 0.79, 0.47, 124.08, 0, 365, 
27, Vacciniu, eco1, 63659, 1, 1, 0.59, 0.35, 211.49, 0, 365, 
27, Vacciniu, eco2, 253234, 1, 1, 0.74, 0.45, 146.55, 0, 365, 
27, Vacciniu, eco3, 252925, 0.99, 1, 0.79, 0.47, 124.32, 0, 365, 
27, WhipMode, eco1, 63489, 0.93, 1, 0.59, 0.35, 211.65, 0, 365, 
27, WhipMode, eco2, 253598, 0.94, 1, 0.74, 0.45, 146.62, 0, 365, 
27, WhipMode, eco3, 252773, 0.98, 1, 0.79, 0.47, 124.34, 0, 365, 
28, ArbuMenz, eco1, 216831, 0.86, 1, 0.36, 0.22, 223.3, 0, 326, 
28, ArbuMenz, eco2, 267987, 0.89, 1, 0.51, 0.31, 198.29, 0, 334, 
28, ArbuMenz, eco3, 24330, 0.93, 1, 0.56, 0.34, 177.56, 0, 325, 
28, Arctosta, eco1, 319740, 0.73, 1, 0.55, 0.33, 223.02, 0, 326, 
28, Arctosta, eco2, 380269, 0.77, 1, 0.63, 0.38, 198.34, 0, 334, 
28, Arctosta, eco3, 32900, 0.84, 1, 0.67, 0.4, 177.07, 0, 325, 
28, CaloDecu, eco1, 61413, 0.09, 1, 0.18, 0.04, 225.65, 0, 326, 
28, CaloDecu, eco2, 257542, 0.2, 1, 0.4, 0.12, 196.05, 0, 334, 
28, CaloDecu, eco3, 252052, 0.4, 1, 0.44, 0.24, 182.7, 0, 325, 
28, Ceanothu, eco1, 216550, 0.67, 1, 0.55, 0.33, 223.29, 0, 326, 
28, Ceanothu, eco2, 267586, 0.72, 1, 0.63, 0.38, 198.3, 0, 334, 
28, Ceanothu, eco3, 24397, 0.8, 1, 0.67, 0.4, 177.45, 0, 325, 
28, ChryChry, eco1, 36058, 0.06, 1, 0.17, 0.02, 224.89, 0, 326, 
28, ChryChry, eco2, 66375, 0.16, 1, 0.39, 0.1, 197.7, 0, 334, 
28, ChryChry, eco3, 17206, 0.36, 1, 0.44, 0.21, 181.75, 0, 325, 
28, Frangula, eco1, 36121, 0.86, 1, 0.35, 0.21, 224.88, 0, 326, 
28, Frangula, eco2, 65969, 0.89, 1, 0.51, 0.31, 197.73, 0, 334, 
28, Frangula, eco3, 17185, 0.93, 1, 0.55, 0.33, 181.81, 0, 325, 
28, Garrya, eco1, 61162, 0.24, 1, 0.47, 0.14, 225.64, 0, 326, 
28, Garrya, eco2, 257400, 0.35, 1, 0.59, 0.21, 196.04, 0, 334, 
28, Garrya, eco3, 252117, 0.55, 1, 0.61, 0.33, 182.74, 0, 325, 
28, GaulShal, eco1, 61188, 0.86, 1, 0.35, 0.21, 225.7, 0, 326, 
28, GaulShal, eco2, 258324, 0.89, 1, 0.52, 0.31, 196.04, 0, 334, 
28, GaulShal, eco3, 252120, 0.93, 1, 0.55, 0.33, 182.71, 0, 325, 
28, MahoNerv, eco1, 60571, 0.79, 1, 0.47, 0.28, 225.68, 0, 326, 
28, MahoNerv, eco2, 257984, 0.83, 1, 0.59, 0.35, 196.03, 0, 334, 
28, MahoNerv, eco3, 252430, 0.89, 1, 0.61, 0.37, 182.7, 0, 325, 
28, NothDens, eco1, 60932, 0, 1, 0.47, 0, 225.59, 0, 326, 
28, NothDens, eco2, 257872, 0, 1, 0.59, 0, 196.05, 0, 334, 
28, NothDens, eco3, 252043, 0, 1, 0.61, 0, 182.75, 0, 325, 
28, PinuJeff, eco1, 216759, 1, 1, 0.48, 0.29, 223.34, 0, 326, 
28, PinuJeff, eco2, 267081, 1, 1, 0.58, 0.35, 198.28, 0, 334, 
28, PinuJeff, eco3, 24438, 0.99, 1, 0.63, 0.38, 177.49, 0, 325, 
28, PinuLamb, eco1, 36073, 0.52, 1, 0.17, 0.1, 224.82, 0, 326, 
28, PinuLamb, eco2, 66524, 0.59, 1, 0.39, 0.24, 197.7, 0, 334, 
28, PinuLamb, eco3, 17100, 0.71, 1, 0.45, 0.27, 181.57, 0, 325, 
28, PinuMont, eco1, 216767, 0, 1, 0.36, 0, 223.29, 0, 326, 
28, PinuMont, eco2, 267627, 0, 1, 0.51, 0, 198.27, 0, 334, 
28, PinuMont, eco3, 24282, 0, 1, 0.56, 0, 177.55, 0, 325, 
28, PseuMenz, eco1, 36196, 0.92, 1, 0.17, 0.1, 224.8, 0, 326, 
28, PseuMenz, eco2, 66100, 0.94, 1, 0.39, 0.24, 197.73, 0, 334, 
28, PseuMenz, eco3, 17174, 0.97, 1, 0.44, 0.27, 181.93, 0, 325, 
28, Quercus, eco1, 216361, 0.89, 1, 0.55, 0.33, 223.33, 0, 326, 
28, Quercus, eco2, 267525, 0.92, 1, 0.63, 0.38, 198.28, 0, 334, 
28, Quercus, eco3, 24480, 0.96, 1, 0.67, 0.4, 177.44, 0, 325, 
28, Rhododen, eco1, 60995, 0, 1, 0.35, 0, 225.63, 0, 326, 
28, Rhododen, eco2, 257750, 0, 1, 0.52, 0, 196.03, 0, 334, 
28, Rhododen, eco3, 251774, 0, 1, 0.55, 0, 182.72, 0, 325, 
28, Rubus, eco1, 36166, 0.81, 1, 0.48, 0.29, 224.8, 0, 326, 
28, Rubus, eco2, 66133, 0.84, 1, 0.59, 0.35, 197.72, 0, 334, 
28, Rubus, eco3, 17014, 0.89, 1, 0.61, 0.37, 181.83, 0, 325, 
28, Vacciniu, eco1, 60914, 1, 1, 0.47, 0.28, 225.7, 0, 326, 
28, Vacciniu, eco2, 257604, 1, 1, 0.59, 0.35, 196.06, 0, 334, 
28, Vacciniu, eco3, 252304, 1, 1, 0.61, 0.37, 182.7, 0, 325, 
28, WhipMode, eco1, 61274, 0.86, 1, 0.47, 0.28, 225.71, 0, 326, 
28, WhipMode, eco2, 257675, 0.89, 1, 0.59, 0.35, 196.04, 0, 334, 
28, WhipMode, eco3, 252224, 0.93, 1, 0.61, 0.37, 182.73, 0, 325, 
29, ArbuMenz, eco1, 220564, 0.99, 1, 0.2, 0.12, 210.61, 53, 320, 
29, ArbuMenz, eco2, 261052, 0.98, 1, 0.6, 0.36, 177.84, 0, 349, 
29, ArbuMenz, eco3, 25943, 1, 1, 0.74, 0.44, 112.43, 0, 315, 
29, Arctosta, eco1, 324036, 0.95, 1, 0.42, 0.25, 210.45, 53, 320, 
29, Arctosta, eco2, 371168, 0.93, 1, 0.69, 0.41, 178.08, 0, 349, 
29, Arctosta, eco3, 34796, 0.98, 1, 0.8, 0.48, 110.65, 0, 315, 
29, CaloDecu, eco1, 63343, 0.72, 1, 0.08, 0.05, 210.77, 53, 320, 
29, CaloDecu, eco2, 259092, 0.66, 1, 0.55, 0.32, 168.7, 0, 349, 
29, CaloDecu, eco3, 253196, 0.85, 1, 0.67, 0.4, 120.65, 0, 315, 
29, Ceanothu, eco1, 220826, 0.93, 1, 0.42, 0.25, 210.63, 53, 320, 
29, Ceanothu, eco2, 261181, 0.9, 1, 0.69, 0.41, 177.86, 0, 349, 
29, Ceanothu, eco3, 25899, 0.97, 1, 0.8, 0.48, 112.24, 0, 315, 
29, ChryChry, eco1, 38205, 0.67, 1, 0.07, 0.04, 210.64, 53, 320, 
29, ChryChry, eco2, 66725, 0.61, 1, 0.52, 0.3, 175.8, 0, 349, 
29, ChryChry, eco3, 17776, 0.81, 1, 0.67, 0.4, 120.79, 0, 315, 
29, Frangula, eco1, 38191, 0.99, 1, 0.2, 0.12, 210.74, 53, 320, 
29, Frangula, eco2, 66820, 0.98, 1, 0.6, 0.36, 175.72, 0, 349, 
29, Frangula, eco3, 17708, 1, 1, 0.72, 0.43, 120.55, 0, 315, 
29, Garrya, eco1, 63136, 0.84, 1, 0.3, 0.18, 210.73, 53, 320, 
29, Garrya, eco2, 259540, 0.79, 1, 0.68, 0.41, 168.73, 0, 349, 
29, Garrya, eco3, 253530, 0.94, 1, 0.76, 0.45, 120.66, 0, 315, 
29, GaulShal, eco1, 63339, 0.99, 1, 0.2, 0.12, 210.75, 53, 320, 
29, GaulShal, eco2, 259166, 0.98, 1, 0.62, 0.37, 168.73, 0, 349, 
29, GaulShal, eco3, 253463, 1, 1, 0.72, 0.43, 120.64, 0, 315, 
29, MahoNerv, eco1, 63229, 0.97, 1, 0.3, 0.18, 210.75, 53, 320, 
29, MahoNerv, eco2, 259769, 0.96, 1, 0.68, 0.41, 168.75, 0, 349, 
29, MahoNerv, eco3, 253259, 1, 1, 0.76, 0.45, 120.67, 0, 315, 
29, NothDens, eco1, 62966, 0.5, 1, 0.3, 0.17, 210.66, 53, 320, 
29, NothDens, eco2, 259358, 0.39, 1, 0.68, 0.23, 168.75, 0, 349, 
29, NothDens, eco3, 253171, 0.73, 1, 0.76, 0.43, 120.62, 0, 315, 
29, PinuJeff, eco1, 220702, 0.97, 1, 0.3, 0.18, 210.61, 53, 320, 
29, PinuJeff, eco2, 261863, 0.97, 1, 0.66, 0.39, 177.89, 0, 349, 
29, PinuJeff, eco3, 25917, 0.94, 1, 0.78, 0.47, 112.23, 0, 315, 
29, PinuLamb, eco1, 38352, 0.9, 1, 0.07, 0.04, 210.62, 53, 320, 
29, PinuLamb, eco2, 66787, 0.86, 1, 0.52, 0.31, 175.87, 0, 349, 
29, PinuLamb, eco3, 17620, 0.96, 1, 0.67, 0.4, 120.52, 0, 315, 
29, PinuMont, eco1, 220313, 0, 1, 0.2, 0, 210.58, 53, 320, 
29, PinuMont, eco2, 261040, 0, 1, 0.6, 0, 177.94, 0, 349, 
29, PinuMont, eco3, 25988, 0, 1, 0.74, 0, 112.24, 0, 315, 
29, PseuMenz, eco1, 38310, 1, 1, 0.07, 0.04, 210.41, 53, 320, 
29, PseuMenz, eco2, 66458, 0.99, 1, 0.52, 0.31, 175.72, 0, 349, 
29, PseuMenz, eco3, 17789, 1, 1, 0.67, 0.4, 120.6, 0, 315, 
29, Quercus, eco1, 220739, 1, 1, 0.42, 0.25, 210.7, 53, 320, 
29, Quercus, eco2, 261445, 0.99, 1, 0.69, 0.41, 177.9, 0, 349, 
29, Quercus, eco3, 26038, 1, 1, 0.8, 0.48, 112.08, 0, 315, 
29, Rhododen, eco1, 63150, 0, 1, 0.2, 0, 210.52, 53, 320, 
29, Rhododen, eco2, 259327, 0, 1, 0.62, 0, 168.75, 0, 349, 
29, Rhododen, eco3, 252952, 0.12, 1, 0.72, 0.07, 120.59, 0, 315, 
29, Rubus, eco1, 38549, 0.97, 1, 0.3, 0.18, 210.66, 53, 320, 
29, Rubus, eco2, 66807, 0.95, 1, 0.66, 0.4, 175.8, 0, 349, 
29, Rubus, eco3, 18002, 0.99, 1, 0.76, 0.45, 120.66, 0, 315, 
29, Vacciniu, eco1, 63241, 0.98, 1, 0.3, 0.18, 210.72, 53, 320, 
29, Vacciniu, eco2, 259671, 0.99, 1, 0.68, 0.41, 168.72, 0, 349, 
29, Vacciniu, eco3, 253480, 0.95, 1, 0.76, 0.45, 120.69, 0, 315, 
29, WhipMode, eco1, 62921, 0.99, 1, 0.3, 0.18, 210.75, 53, 320, 
29, WhipMode, eco2, 259583, 0.98, 1, 0.68, 0.41, 168.82, 0, 349, 
29, WhipMode, eco3, 253359, 1, 1, 0.76, 0.45, 120.57, 0, 315, 
30, ArbuMenz, eco1, 204005, 0.95, 1, 0.36, 0.21, 216.28, 0, 312, 
30, ArbuMenz, eco2, 251253, 0.95, 1, 0.61, 0.36, 185.02, 0, 365, 
30, ArbuMenz, eco3, 23564, 0.99, 1, 0.66, 0.39, 140.25, 0, 310, 
30, Arctosta, eco1, 301785, 0.86, 1, 0.54, 0.32, 216.26, 0, 312, 
30, Arctosta, eco2, 359601, 0.86, 1, 0.7, 0.42, 185.08, 0, 365, 
30, Arctosta, eco3, 31546, 0.94, 1, 0.74, 0.44, 138.85, 0, 310, 
30, CaloDecu, eco1, 53368, 0.47, 1, 0.15, 0.09, 214.29, 0, 312, 
30, CaloDecu, eco2, 237405, 0.47, 1, 0.54, 0.28, 180.33, 0, 365, 
30, CaloDecu, eco3, 249605, 0.69, 1, 0.54, 0.32, 152.1, 0, 310, 
30, Ceanothu, eco1, 203576, 0.83, 1, 0.54, 0.32, 216.27, 0, 312, 
30, Ceanothu, eco2, 250747, 0.83, 1, 0.7, 0.42, 185, 0, 365, 
30, Ceanothu, eco3, 23672, 0.91, 1, 0.73, 0.44, 140.18, 0, 310, 
30, ChryChry, eco1, 33283, 0.42, 1, 0.15, 0.09, 215.3, 0, 312, 
30, ChryChry, eco2, 61052, 0.42, 1, 0.53, 0.25, 183.84, 0, 365, 
30, ChryChry, eco3, 17077, 0.64, 1, 0.54, 0.32, 150.42, 0, 310, 
30, Frangula, eco1, 33222, 0.94, 1, 0.36, 0.22, 215.35, 0, 312, 
30, Frangula, eco2, 61025, 0.94, 1, 0.61, 0.37, 183.91, 0, 365, 
30, Frangula, eco3, 17141, 0.98, 1, 0.62, 0.37, 150.52, 0, 310, 
30, Garrya, eco1, 53579, 0.61, 1, 0.48, 0.29, 214.29, 0, 312, 
30, Garrya, eco2, 237606, 0.61, 1, 0.67, 0.36, 180.29, 0, 365, 
30, Garrya, eco3, 249597, 0.81, 1, 0.67, 0.4, 152.08, 0, 310, 
30, GaulShal, eco1, 53137, 0.95, 1, 0.36, 0.22, 214.26, 0, 312, 
30, GaulShal, eco2, 237947, 0.95, 1, 0.62, 0.37, 180.25, 0, 365, 
30, GaulShal, eco3, 249613, 0.99, 1, 0.62, 0.37, 152.14, 0, 310, 
30, MahoNerv, eco1, 52954, 0.91, 1, 0.48, 0.29, 214.33, 0, 312, 
30, MahoNerv, eco2, 238093, 0.91, 1, 0.67, 0.4, 180.26, 0, 365, 
30, MahoNerv, eco3, 250115, 0.97, 1, 0.67, 0.4, 152.05, 0, 310, 
30, NothDens, eco1, 52963, 0.05, 1, 0.48, 0.03, 214.48, 0, 312, 
30, NothDens, eco2, 237818, 0.04, 1, 0.67, 0.02, 180.32, 0, 365, 
30, NothDens, eco3, 249153, 0.44, 1, 0.67, 0.26, 152.07, 0, 310, 
30, PinuJeff, eco1, 203279, 0.99, 1, 0.48, 0.29, 216.27, 0, 312, 
30, PinuJeff, eco2, 251455, 0.99, 1, 0.66, 0.4, 185.02, 0, 365, 
30, PinuJeff, eco3, 23486, 0.97, 1, 0.7, 0.42, 140.21, 0, 310, 
30, PinuLamb, eco1, 33156, 0.75, 1, 0.14, 0.09, 215.33, 0, 312, 
30, PinuLamb, eco2, 60911, 0.75, 1, 0.53, 0.32, 183.94, 0, 365, 
30, PinuLamb, eco3, 16955, 0.88, 1, 0.54, 0.33, 150.41, 0, 310, 
30, PinuMont, eco1, 203389, 0, 1, 0.36, 0, 216.27, 0, 312, 
30, PinuMont, eco2, 251285, 0, 1, 0.61, 0, 185, 0, 365, 
30, PinuMont, eco3, 23606, 0, 1, 0.66, 0, 140.38, 0, 310, 
30, PseuMenz, eco1, 33150, 0.97, 1, 0.15, 0.09, 215.3, 0, 312, 
30, PseuMenz, eco2, 61205, 0.97, 1, 0.53, 0.32, 183.78, 0, 365, 
30, PseuMenz, eco3, 17043, 0.99, 1, 0.55, 0.33, 150.29, 0, 310, 
30, Quercus, eco1, 203137, 0.97, 1, 0.54, 0.32, 216.28, 0, 312, 
30, Quercus, eco2, 251280, 0.97, 1, 0.7, 0.42, 184.98, 0, 365, 
30, Quercus, eco3, 23672, 1, 1, 0.73, 0.44, 140.21, 0, 310, 
30, Rhododen, eco1, 53081, 0, 1, 0.36, 0, 214.32, 0, 312, 
30, Rhododen, eco2, 238115, 0, 1, 0.62, 0, 180.33, 0, 365, 
30, Rhododen, eco3, 249615, 0, 1, 0.62, 0, 152.11, 0, 310, 
30, Rubus, eco1, 33274, 0.91, 1, 0.48, 0.29, 215.36, 0, 312, 
30, Rubus, eco2, 61023, 0.91, 1, 0.66, 0.4, 183.92, 0, 365, 
30, Rubus, eco3, 17161, 0.96, 1, 0.68, 0.41, 150.44, 0, 310, 
30, Vacciniu, eco1, 53226, 1, 1, 0.48, 0.29, 214.44, 0, 312, 
30, Vacciniu, eco2, 238373, 1, 1, 0.67, 0.4, 180.33, 0, 365, 
30, Vacciniu, eco3, 249786, 0.98, 1, 0.67, 0.4, 152.06, 0, 310, 
30, WhipMode, eco1, 53173, 0.95, 1, 0.48, 0.29, 214.31, 0, 312, 
30, WhipMode, eco2, 238499, 0.95, 1, 0.67, 0.4, 180.24, 0, 365, 
30, WhipMode, eco3, 249505, 0.99, 1, 0.67, 0.4, 152.12, 0, 310, 
31, ArbuMenz, eco1, 218924, 0.99, 1, 0.19, 0.11, 237.05, 0, 309, 
31, ArbuMenz, eco2, 263468, 0.97, 1, 0.39, 0.23, 214.62, 0, 316, 
31, ArbuMenz, eco3, 25717, 1, 1, 0.53, 0.32, 172.47, 0, 306, 
31, Arctosta, eco1, 323001, 0.93, 1, 0.47, 0.28, 236.92, 0, 309, 
31, Arctosta, eco2, 371868, 0.91, 1, 0.55, 0.33, 214.73, 0, 316, 
31, Arctosta, eco3, 33593, 0.97, 1, 0.65, 0.39, 171.04, 0, 306, 
31, CaloDecu, eco1, 64412, 0.68, 1, 0.01, 0.01, 237.63, 0, 309, 
31, CaloDecu, eco2, 265960, 0.6, 1, 0.18, 0.11, 211.09, 0, 316, 
31, CaloDecu, eco3, 254289, 0.82, 1, 0.31, 0.18, 187.12, 0, 306, 
31, Ceanothu, eco1, 218840, 0.91, 1, 0.47, 0.28, 237.06, 0, 309, 
31, Ceanothu, eco2, 262557, 0.88, 1, 0.56, 0.33, 214.62, 0, 316, 
31, Ceanothu, eco3, 25542, 0.96, 1, 0.65, 0.39, 172.4, 0, 306, 
31, ChryChry, eco1, 39198, 0.63, 1, 0.01, 0.01, 237.57, 0, 309, 
31, ChryChry, eco2, 70684, 0.54, 1, 0.16, 0.09, 213.71, 0, 316, 
31, ChryChry, eco3, 18495, 0.77, 1, 0.32, 0.19, 183.98, 0, 306, 
31, Frangula, eco1, 39097, 0.98, 1, 0.19, 0.11, 237.52, 0, 309, 
31, Frangula, eco2, 70798, 0.97, 1, 0.39, 0.24, 213.71, 0, 316, 
31, Frangula, eco3, 18168, 1, 1, 0.49, 0.29, 183.67, 0, 306, 
31, Garrya, eco1, 64649, 0.8, 1, 0.38, 0.23, 237.57, 0, 309, 
31, Garrya, eco2, 265831, 0.73, 1, 0.51, 0.3, 211.05, 0, 316, 
31, Garrya, eco3, 253619, 0.91, 1, 0.56, 0.34, 187.24, 0, 306, 
31, GaulShal, eco1, 64796, 0.99, 1, 0.19, 0.11, 237.58, 0, 309, 
31, GaulShal, eco2, 266471, 0.97, 1, 0.4, 0.24, 211.02, 0, 316, 
31, GaulShal, eco3, 253952, 1, 1, 0.47, 0.28, 187.15, 0, 306, 
31, MahoNerv, eco1, 64335, 0.96, 1, 0.38, 0.23, 237.68, 0, 309, 
31, MahoNerv, eco2, 265877, 0.94, 1, 0.51, 0.3, 211.01, 0, 316, 
31, MahoNerv, eco3, 254428, 0.99, 1, 0.56, 0.34, 187.18, 0, 306, 
31, NothDens, eco1, 64440, 0.42, 1, 0.38, 0.22, 237.6, 0, 309, 
31, NothDens, eco2, 265787, 0.27, 1, 0.51, 0.16, 211.05, 0, 316, 
31, NothDens, eco3, 253872, 0.67, 1, 0.56, 0.33, 187.14, 0, 306, 
31, PinuJeff, eco1, 218923, 0.97, 1, 0.38, 0.23, 237.07, 0, 309, 
31, PinuJeff, eco2, 263191, 0.98, 1, 0.5, 0.3, 214.63, 0, 316, 
31, PinuJeff, eco3, 25690, 0.95, 1, 0.61, 0.36, 172.43, 0, 306, 
31, PinuLamb, eco1, 39079, 0.87, 1, 0.01, 0.01, 237.6, 0, 309, 
31, PinuLamb, eco2, 70516, 0.83, 1, 0.16, 0.1, 213.67, 0, 316, 
31, PinuLamb, eco3, 18189, 0.94, 1, 0.32, 0.19, 183.59, 0, 306, 
31, PinuMont, eco1, 219259, 0, 1, 0.19, 0, 237.06, 0, 309, 
31, PinuMont, eco2, 262984, 0, 1, 0.39, 0, 214.61, 0, 316, 
31, PinuMont, eco3, 25658, 0, 1, 0.53, 0, 172.34, 0, 306, 
31, PseuMenz, eco1, 39224, 0.99, 1, 0.01, 0.01, 237.58, 0, 309, 
31, PseuMenz, eco2, 70581, 0.99, 1, 0.16, 0.09, 213.74, 0, 316, 
31, PseuMenz, eco3, 18181, 1, 1, 0.32, 0.19, 183.82, 0, 306, 
31, Quercus, eco1, 219269, 0.99, 1, 0.47, 0.28, 237.03, 0, 309, 
31, Quercus, eco2, 263075, 0.99, 1, 0.55, 0.33, 214.63, 0, 316, 
31, Quercus, eco3, 25685, 1, 1, 0.65, 0.39, 172.36, 0, 306, 
31, Rhododen, eco1, 64648, 0, 1, 0.19, 0, 237.59, 0, 309, 
31, Rhododen, eco2, 265928, 0, 1, 0.4, 0, 211.05, 0, 316, 
31, Rhododen, eco3, 253595, 0.02, 1, 0.47, 0.01, 187.14, 0, 306, 
31, Rubus, eco1, 39155, 0.96, 1, 0.38, 0.23, 237.62, 0, 309, 
31, Rubus, eco2, 70463, 0.94, 1, 0.5, 0.3, 213.72, 0, 316, 
31, Rubus, eco3, 18382, 0.99, 1, 0.57, 0.34, 183.82, 0, 306, 
31, Vacciniu, eco1, 64380, 0.98, 1, 0.38, 0.23, 237.52, 0, 309, 
31, Vacciniu, eco2, 265799, 0.99, 1, 0.51, 0.3, 211.05, 0, 316, 
31, Vacciniu, eco3, 254272, 0.96, 1, 0.56, 0.34, 187.12, 0, 306, 
31, WhipMode, eco1, 64720, 0.99, 1, 0.38, 0.23, 237.59, 0, 309, 
31, WhipMode, eco2, 265664, 0.97, 1, 0.51, 0.3, 211.07, 0, 316, 
