Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
26, Ceanothu, eco1, 195078, 0.91, 1, 0.66, 0.4, 164.47, 20, 321, 
26, Ceanothu, eco2, 254325, 0.94, 1, 0.79, 0.47, 122.29, 0, 327, 
26, Ceanothu, eco3, 18325, 0.97, 1, 0.82, 0.49, 96.02, 17, 321, 
26, ChryChry, eco1, 30169, 0.62, 1, 0.45, 0.27, 166.09, 20, 321, 
26, ChryChry, eco2, 67896, 0.7, 1, 0.69, 0.41, 120.49, 0, 327, 
26, ChryChry, eco3, 20084, 0.8, 1, 0.74, 0.44, 97.7, 17, 321, 
26, Frangula, eco1, 29967, 0.98, 1, 0.55, 0.33, 166.06, 20, 321, 
26, Frangula, eco2, 68367, 0.99, 1, 0.73, 0.44, 120.41, 0, 327, 
26, Frangula, eco3, 20301, 1, 1, 0.77, 0.46, 97.71, 17, 321, 
26, Garrya, eco1, 78891, 0.79, 1, 0.62, 0.37, 165.31, 20, 321, 
26, Garrya, eco2, 269831, 0.86, 1, 0.78, 0.47, 116.84, 0, 327, 
26, Garrya, eco3, 261681, 0.94, 1, 0.8, 0.48, 98.91, 17, 321, 
26, GaulShal, eco1, 78918, 0.98, 1, 0.55, 0.33, 165.35, 20, 321, 
26, GaulShal, eco2, 269960, 0.99, 1, 0.74, 0.45, 116.83, 0, 327, 
26, GaulShal, eco3, 262004, 1, 1, 0.77, 0.46, 98.92, 17, 321, 
26, MahoNerv, eco1, 79167, 0.96, 1, 0.62, 0.37, 165.43, 20, 321, 
26, MahoNerv, eco2, 270663, 0.98, 1, 0.78, 0.47, 116.83, 0, 327, 
26, MahoNerv, eco3, 261058, 1, 1, 0.8, 0.48, 98.91, 17, 321, 
26, NothDens, eco1, 78913, 0.4, 1, 0.62, 0.24, 165.42, 20, 321, 
26, NothDens, eco2, 270610, 0.55, 1, 0.78, 0.33, 116.87, 0, 327, 
26, NothDens, eco3, 261582, 0.73, 1, 0.8, 0.44, 98.9, 17, 321, 
26, PinuJeff, eco1, 195095, 0.97, 1, 0.62, 0.37, 164.42, 20, 321, 
26, PinuJeff, eco2, 254550, 0.96, 1, 0.76, 0.46, 122.3, 0, 327, 
26, PinuJeff, eco3, 18336, 0.94, 1, 0.81, 0.48, 96.01, 17, 321, 
26, PinuLamb, eco1, 30005, 0.87, 1, 0.45, 0.27, 166.08, 20, 321, 
26, PinuLamb, eco2, 68241, 0.91, 1, 0.69, 0.41, 120.48, 0, 327, 
26, PinuLamb, eco3, 20428, 0.96, 1, 0.74, 0.44, 97.81, 17, 321, 
26, PinuMont, eco1, 194926, 0, 1, 0.56, 0, 164.42, 20, 321, 
26, PinuMont, eco2, 253977, 0, 1, 0.73, 0, 122.3, 0, 327, 
26, PinuMont, eco3, 18481, 0, 1, 0.78, 0, 95.98, 17, 321, 
26, PseuMenz, eco1, 29930, 0.99, 1, 0.45, 0.27, 166.21, 20, 321, 
26, PseuMenz, eco2, 68219, 1, 1, 0.69, 0.41, 120.46, 0, 327, 
26, PseuMenz, eco3, 20379, 1, 1, 0.74, 0.44, 97.75, 17, 321, 
26, Quercus, eco1, 194912, 0.99, 1, 0.66, 0.4, 164.41, 20, 321, 
26, Quercus, eco2, 254235, 1, 1, 0.79, 0.47, 122.31, 0, 327, 
26, Quercus, eco3, 18396, 1, 1, 0.82, 0.49, 96.01, 17, 321, 
26, Rhododen, eco1, 79048, 0, 1, 0.55, 0, 165.34, 20, 321, 
26, Rhododen, eco2, 270127, 0, 1, 0.74, 0, 116.85, 0, 327, 
26, Rhododen, eco3, 261158, 0.11, 1, 0.77, 0.07, 98.91, 17, 321, 
26, Rubus, eco1, 29876, 0.95, 1, 0.62, 0.37, 166.06, 20, 321, 
26, Rubus, eco2, 68472, 0.97, 1, 0.77, 0.46, 120.55, 0, 327, 
26, Rubus, eco3, 20247, 0.99, 1, 0.8, 0.48, 97.72, 17, 321, 
26, Vacciniu, eco1, 79038, 0.98, 1, 0.62, 0.37, 165.37, 20, 321, 
26, Vacciniu, eco2, 270086, 0.97, 1, 0.78, 0.47, 116.83, 0, 327, 
26, Vacciniu, eco3, 260883, 0.95, 1, 0.8, 0.48, 98.93, 17, 321, 
26, WhipMode, eco1, 78997, 0.98, 1, 0.62, 0.37, 165.36, 20, 321, 
26, WhipMode, eco2, 270576, 0.99, 1, 0.78, 0.47, 116.86, 0, 327, 
26, WhipMode, eco3, 262217, 1, 1, 0.8, 0.48, 98.92, 17, 321, 
27, ArbuMenz, eco1, 193849, 0.95, 1, 0.21, 0.13, 198.81, 30, 290, 
27, ArbuMenz, eco2, 249324, 0.97, 1, 0.49, 0.3, 197.47, 0, 328, 
27, ArbuMenz, eco3, 16946, 0.9, 1, 0.59, 0.36, 147.71, 33, 321, 
27, Arctosta, eco1, 296320, 0.99, 1, 0.47, 0.28, 198.66, 30, 290, 
27, Arctosta, eco2, 351296, 1, 1, 0.62, 0.37, 197.76, 0, 328, 
27, Arctosta, eco3, 18098, 0.97, 1, 0.69, 0.41, 148.3, 33, 321, 
27, CaloDecu, eco1, 79940, 1, 1, 0.01, 0, 200.26, 30, 290, 
27, CaloDecu, eco2, 270846, 0.99, 1, 0.4, 0.24, 190.26, 0, 328, 
27, CaloDecu, eco3, 261571, 0.99, 1, 0.46, 0.27, 156.17, 33, 321, 
27, Ceanothu, eco1, 194295, 1, 1, 0.47, 0.28, 198.8, 30, 290, 
27, Ceanothu, eco2, 249400, 1, 1, 0.62, 0.37, 197.41, 0, 328, 
27, Ceanothu, eco3, 17009, 0.98, 1, 0.69, 0.41, 147.34, 33, 321, 
27, ChryChry, eco1, 29732, 0.98, 1, 0.01, 0, 200.01, 30, 290, 
27, ChryChry, eco2, 67456, 0.96, 1, 0.37, 0.22, 195.12, 0, 328, 
27, ChryChry, eco3, 20095, 1, 1, 0.48, 0.29, 151.73, 33, 321, 
27, Frangula, eco1, 29758, 0.98, 1, 0.2, 0.12, 199.97, 30, 290, 
27, Frangula, eco2, 67528, 0.99, 1, 0.5, 0.3, 195.05, 0, 328, 
27, Frangula, eco3, 19822, 0.95, 1, 0.58, 0.35, 151.96, 33, 321, 
27, Garrya, eco1, 79376, 0.99, 1, 0.38, 0.23, 200.23, 30, 290, 
27, Garrya, eco2, 271159, 1, 1, 0.6, 0.36, 190.22, 0, 328, 
27, Garrya, eco3, 261730, 0.93, 1, 0.63, 0.38, 156.12, 33, 321, 
27, GaulShal, eco1, 79713, 0.95, 1, 0.2, 0.12, 200.22, 30, 290, 
27, GaulShal, eco2, 270354, 0.97, 1, 0.52, 0.31, 190.26, 0, 328, 
27, GaulShal, eco3, 262020, 0.9, 1, 0.56, 0.34, 156.1, 33, 321, 
27, MahoNerv, eco1, 79578, 0.97, 1, 0.38, 0.23, 200.21, 30, 290, 
27, MahoNerv, eco2, 270496, 0.99, 1, 0.59, 0.36, 190.3, 0, 328, 
27, MahoNerv, eco3, 262173, 0.94, 1, 0.63, 0.38, 156.13, 33, 321, 
27, NothDens, eco1, 79996, 0.99, 1, 0.38, 0.23, 200.18, 30, 290, 
27, NothDens, eco2, 270837, 0.97, 1, 0.6, 0.36, 190.19, 0, 328, 
27, NothDens, eco3, 262057, 0.99, 1, 0.63, 0.38, 156.08, 33, 321, 
27, PinuJeff, eco1, 193583, 0.83, 1, 0.39, 0.23, 198.82, 30, 290, 
27, PinuJeff, eco2, 249195, 0.86, 1, 0.57, 0.34, 197.45, 0, 328, 
27, PinuJeff, eco3, 17051, 0.78, 1, 0.65, 0.39, 147.51, 33, 321, 
27, PinuLamb, eco1, 29792, 0.99, 1, 0.01, 0, 199.9, 30, 290, 
27, PinuLamb, eco2, 67679, 1, 1, 0.37, 0.22, 195.17, 0, 328, 
27, PinuLamb, eco3, 19754, 0.96, 1, 0.48, 0.29, 152.05, 33, 321, 
27, PinuMont, eco1, 193727, 0.35, 1, 0.21, 0.13, 198.82, 30, 290, 
27, PinuMont, eco2, 249803, 0.23, 1, 0.49, 0.14, 197.42, 0, 328, 
27, PinuMont, eco3, 17005, 0.58, 1, 0.59, 0.33, 147.62, 33, 321, 
27, PseuMenz, eco1, 29680, 0.97, 1, 0.01, 0, 199.97, 30, 290, 
27, PseuMenz, eco2, 67724, 0.98, 1, 0.37, 0.22, 195.09, 0, 328, 
27, PseuMenz, eco3, 19724, 0.94, 1, 0.48, 0.29, 151.59, 33, 321, 
27, Quercus, eco1, 193829, 0.93, 1, 0.47, 0.28, 198.81, 30, 290, 
27, Quercus, eco2, 248985, 0.95, 1, 0.62, 0.37, 197.43, 0, 328, 
27, Quercus, eco3, 16981, 0.88, 1, 0.69, 0.41, 147.31, 33, 321, 
27, Rhododen, eco1, 79440, 0.71, 1, 0.2, 0.12, 200.23, 30, 290, 
27, Rhododen, eco2, 270505, 0.62, 1, 0.52, 0.31, 190.26, 0, 328, 
27, Rhododen, eco3, 262208, 0.86, 1, 0.56, 0.34, 156.07, 33, 321, 
27, Rubus, eco1, 29839, 0.99, 1, 0.38, 0.23, 199.94, 30, 290, 
27, Rubus, eco2, 67379, 1, 1, 0.58, 0.35, 195.1, 0, 328, 
27, Rubus, eco3, 19851, 0.97, 1, 0.64, 0.38, 151.67, 33, 321, 
27, Vacciniu, eco1, 79711, 0.86, 1, 0.38, 0.23, 200.15, 30, 290, 
27, Vacciniu, eco2, 270178, 0.88, 1, 0.6, 0.36, 190.23, 0, 328, 
27, Vacciniu, eco3, 261162, 0.81, 1, 0.63, 0.38, 156.11, 33, 321, 
27, WhipMode, eco1, 79783, 0.95, 1, 0.38, 0.23, 200.25, 30, 290, 
27, WhipMode, eco2, 270594, 0.97, 1, 0.6, 0.36, 190.27, 0, 328, 
27, WhipMode, eco3, 262665, 0.9, 1, 0.63, 0.38, 156.1, 33, 321, 
28, ArbuMenz, eco1, 195601, 0.97, 1, 0.17, 0.1, 264.3, 0, 330, 
28, ArbuMenz, eco2, 253184, 0.98, 1, 0.59, 0.35, 176.23, 0, 339, 
28, ArbuMenz, eco3, 16464, 0.93, 1, 0.65, 0.39, 145.96, 0, 318, 
28, Arctosta, eco1, 296946, 1, 1, 0.4, 0.24, 263.99, 0, 330, 
28, Arctosta, eco2, 355846, 1, 1, 0.68, 0.41, 176.72, 0, 339, 
28, Arctosta, eco3, 16803, 0.99, 1, 0.73, 0.44, 146.52, 0, 318, 
28, CaloDecu, eco1, 79721, 0.98, 1, 0.09, 0.06, 264.32, 0, 330, 
28, CaloDecu, eco2, 264185, 0.97, 1, 0.53, 0.32, 168.8, 0, 339, 
28, CaloDecu, eco3, 262531, 1, 1, 0.56, 0.34, 151.29, 0, 318, 
28, Ceanothu, eco1, 195093, 1, 1, 0.4, 0.24, 264.35, 0, 330, 
28, Ceanothu, eco2, 252655, 1, 1, 0.68, 0.41, 176.19, 0, 339, 
28, Ceanothu, eco3, 16463, 0.99, 1, 0.73, 0.44, 145.82, 0, 318, 
28, ChryChry, eco1, 30051, 0.95, 1, 0.08, 0.05, 266.57, 0, 330, 
28, ChryChry, eco2, 67800, 0.94, 1, 0.52, 0.31, 173.12, 0, 339, 
28, ChryChry, eco3, 20128, 0.99, 1, 0.57, 0.34, 148.06, 0, 318, 
28, Frangula, eco1, 30026, 0.99, 1, 0.16, 0.1, 266.55, 0, 330, 
28, Frangula, eco2, 67978, 0.99, 1, 0.6, 0.36, 173.08, 0, 339, 
28, Frangula, eco3, 19993, 0.97, 1, 0.64, 0.39, 148.23, 0, 318, 
28, Garrya, eco1, 79282, 1, 1, 0.25, 0.15, 264.39, 0, 330, 
28, Garrya, eco2, 264847, 1, 1, 0.67, 0.4, 168.75, 0, 339, 
28, Garrya, eco3, 262626, 0.97, 1, 0.69, 0.41, 151.25, 0, 318, 
28, GaulShal, eco1, 79272, 0.97, 1, 0.17, 0.1, 264.51, 0, 330, 
28, GaulShal, eco2, 264835, 0.98, 1, 0.61, 0.37, 168.8, 0, 339, 
28, GaulShal, eco3, 262320, 0.93, 1, 0.64, 0.38, 151.28, 0, 318, 
28, MahoNerv, eco1, 79551, 0.99, 1, 0.25, 0.15, 264.18, 0, 330, 
28, MahoNerv, eco2, 265489, 0.99, 1, 0.67, 0.4, 168.81, 0, 339, 
28, MahoNerv, eco3, 262815, 0.96, 1, 0.69, 0.41, 151.22, 0, 318, 
28, NothDens, eco1, 79648, 0.96, 1, 0.25, 0.15, 264.34, 0, 330, 
28, NothDens, eco2, 265070, 0.94, 1, 0.67, 0.4, 168.79, 0, 339, 
28, NothDens, eco3, 262339, 1, 1, 0.69, 0.41, 151.24, 0, 318, 
28, PinuJeff, eco1, 195043, 0.87, 1, 0.25, 0.15, 264.36, 0, 330, 
28, PinuJeff, eco2, 252539, 0.88, 1, 0.65, 0.39, 176.18, 0, 339, 
28, PinuJeff, eco3, 16446, 0.82, 1, 0.7, 0.42, 145.98, 0, 318, 
28, PinuLamb, eco1, 30054, 1, 1, 0.08, 0.05, 266.58, 0, 330, 
28, PinuLamb, eco2, 67689, 1, 1, 0.52, 0.31, 173.08, 0, 339, 
28, PinuLamb, eco3, 19888, 0.98, 1, 0.57, 0.34, 148.26, 0, 318, 
28, PinuMont, eco1, 194876, 0.15, 1, 0.17, 0.04, 264.39, 0, 330, 
28, PinuMont, eco2, 252636, 0.1, 1, 0.59, 0.06, 176.19, 0, 339, 
28, PinuMont, eco3, 16417, 0.43, 1, 0.65, 0.26, 145.96, 0, 318, 
28, PseuMenz, eco1, 30054, 0.98, 1, 0.08, 0.05, 266.57, 0, 330, 
28, PseuMenz, eco2, 67931, 0.99, 1, 0.52, 0.31, 173.08, 0, 339, 
28, PseuMenz, eco3, 20094, 0.96, 1, 0.57, 0.34, 148.32, 0, 318, 
28, Quercus, eco1, 194603, 0.96, 1, 0.4, 0.24, 264.22, 0, 330, 
28, Quercus, eco2, 252520, 0.97, 1, 0.68, 0.41, 176.2, 0, 339, 
28, Quercus, eco3, 16305, 0.92, 1, 0.73, 0.44, 146.07, 0, 318, 
28, Rhododen, eco1, 79031, 0.56, 1, 0.17, 0.1, 264.23, 0, 330, 
28, Rhododen, eco2, 265389, 0.53, 1, 0.61, 0.31, 168.76, 0, 339, 
28, Rhododen, eco3, 262224, 0.77, 1, 0.64, 0.38, 151.25, 0, 318, 
28, Rubus, eco1, 30041, 1, 1, 0.24, 0.15, 266.71, 0, 330, 
28, Rubus, eco2, 67881, 1, 1, 0.66, 0.39, 173.11, 0, 339, 
28, Rubus, eco3, 20069, 0.98, 1, 0.69, 0.42, 148.48, 0, 318, 
28, Vacciniu, eco1, 79220, 0.9, 1, 0.25, 0.15, 264.53, 0, 330, 
28, Vacciniu, eco2, 264519, 0.9, 1, 0.67, 0.4, 168.8, 0, 339, 
28, Vacciniu, eco3, 262900, 0.85, 1, 0.69, 0.41, 151.22, 0, 318, 
28, WhipMode, eco1, 79267, 0.97, 1, 0.25, 0.15, 264.34, 0, 330, 
28, WhipMode, eco2, 264696, 0.98, 1, 0.67, 0.4, 168.79, 0, 339, 
28, WhipMode, eco3, 262525, 0.93, 1, 0.69, 0.41, 151.27, 0, 318, 
29, ArbuMenz, eco1, 196511, 1, 1, 0.44, 0.26, 196.39, 0, 312, 
29, ArbuMenz, eco2, 255150, 1, 1, 0.59, 0.36, 166.2, 0, 320, 
29, ArbuMenz, eco3, 14855, 0.98, 1, 0.72, 0.43, 119.2, 0, 312, 
29, Arctosta, eco1, 297303, 0.99, 1, 0.58, 0.35, 195.98, 0, 312, 
29, Arctosta, eco2, 359698, 0.99, 1, 0.69, 0.41, 166.51, 0, 320, 
29, Arctosta, eco3, 14454, 1, 1, 0.78, 0.47, 118.87, 0, 312, 
29, CaloDecu, eco1, 79891, 0.88, 1, 0.33, 0.2, 201.21, 0, 312, 
29, CaloDecu, eco2, 267882, 0.88, 1, 0.53, 0.32, 161.53, 0, 320, 
29, CaloDecu, eco3, 262131, 0.96, 1, 0.66, 0.4, 122.82, 0, 312, 
29, Ceanothu, eco1, 196588, 0.98, 1, 0.57, 0.34, 196.36, 0, 312, 
29, Ceanothu, eco2, 254947, 0.98, 1, 0.69, 0.41, 166.2, 0, 320, 
29, Ceanothu, eco3, 15038, 1, 1, 0.78, 0.47, 119.13, 0, 312, 
29, ChryChry, eco1, 31388, 0.84, 1, 0.33, 0.2, 199.63, 0, 312, 
29, ChryChry, eco2, 68650, 0.84, 1, 0.52, 0.31, 164.26, 0, 320, 
29, ChryChry, eco3, 19572, 0.93, 1, 0.67, 0.4, 121.32, 0, 312, 
29, Frangula, eco1, 31644, 1, 1, 0.42, 0.25, 199.72, 0, 312, 
29, Frangula, eco2, 68442, 1, 1, 0.6, 0.36, 164.27, 0, 320, 
29, Frangula, eco3, 19588, 0.99, 1, 0.72, 0.43, 121.22, 0, 312, 
29, Garrya, eco1, 79954, 0.96, 1, 0.48, 0.29, 201.34, 0, 312, 
29, Garrya, eco2, 268633, 0.96, 1, 0.66, 0.4, 161.51, 0, 320, 
29, Garrya, eco3, 261721, 1, 1, 0.75, 0.45, 122.81, 0, 312, 
29, GaulShal, eco1, 80173, 1, 1, 0.42, 0.25, 201.24, 0, 312, 
29, GaulShal, eco2, 267911, 1, 1, 0.61, 0.36, 161.53, 0, 320, 
29, GaulShal, eco3, 261237, 0.98, 1, 0.71, 0.43, 122.83, 0, 312, 
29, MahoNerv, eco1, 79961, 1, 1, 0.48, 0.29, 201.47, 0, 312, 
29, MahoNerv, eco2, 267999, 1, 1, 0.66, 0.4, 161.48, 0, 320, 
29, MahoNerv, eco3, 261683, 1, 1, 0.75, 0.45, 122.83, 0, 312, 
29, NothDens, eco1, 79920, 0.78, 1, 0.48, 0.29, 201.24, 0, 312, 
29, NothDens, eco2, 268259, 0.79, 1, 0.66, 0.4, 161.48, 0, 320, 
29, NothDens, eco3, 261736, 0.93, 1, 0.75, 0.45, 122.83, 0, 312, 
29, PinuJeff, eco1, 196957, 0.93, 1, 0.51, 0.31, 196.36, 0, 312, 
29, PinuJeff, eco2, 254888, 0.93, 1, 0.65, 0.39, 166.21, 0, 320, 
29, PinuJeff, eco3, 14924, 0.88, 1, 0.76, 0.46, 119.13, 0, 312, 
29, PinuLamb, eco1, 31551, 0.97, 1, 0.33, 0.2, 199.93, 0, 312, 
29, PinuLamb, eco2, 68642, 0.97, 1, 0.52, 0.31, 164.24, 0, 320, 
29, PinuLamb, eco3, 19539, 1, 1, 0.67, 0.4, 121.3, 0, 312, 
29, PinuMont, eco1, 196869, 0, 1, 0.44, 0, 196.34, 0, 312, 
29, PinuMont, eco2, 254409, 0, 1, 0.59, 0, 166.15, 0, 320, 
29, PinuMont, eco3, 14956, 0.07, 1, 0.72, 0.04, 119.16, 0, 312, 
29, PseuMenz, eco1, 31364, 1, 1, 0.33, 0.2, 199.95, 0, 312, 
29, PseuMenz, eco2, 68472, 1, 1, 0.52, 0.31, 164.2, 0, 320, 
29, PseuMenz, eco3, 19615, 0.99, 1, 0.67, 0.4, 121.17, 0, 312, 
29, Quercus, eco1, 196690, 1, 1, 0.57, 0.34, 196.41, 0, 312, 
29, Quercus, eco2, 254616, 1, 1, 0.69, 0.41, 166.2, 0, 320, 
29, Quercus, eco3, 14767, 0.97, 1, 0.78, 0.47, 119.13, 0, 312, 
29, Rhododen, eco1, 79885, 0.2, 1, 0.42, 0.09, 201.33, 0, 312, 
29, Rhododen, eco2, 268296, 0.21, 1, 0.61, 0.12, 161.49, 0, 320, 
29, Rhododen, eco3, 262127, 0.5, 1, 0.71, 0.3, 122.79, 0, 312, 
29, Rubus, eco1, 31403, 0.99, 1, 0.49, 0.3, 199.79, 0, 312, 
29, Rubus, eco2, 68252, 1, 1, 0.66, 0.39, 164.2, 0, 320, 
29, Rubus, eco3, 19523, 1, 1, 0.75, 0.45, 121.28, 0, 312, 
29, Vacciniu, eco1, 79888, 0.95, 1, 0.48, 0.29, 201.58, 0, 312, 
29, Vacciniu, eco2, 268704, 0.95, 1, 0.66, 0.4, 161.51, 0, 320, 
29, Vacciniu, eco3, 262231, 0.91, 1, 0.75, 0.45, 122.82, 0, 312, 
29, WhipMode, eco1, 79898, 1, 1, 0.48, 0.29, 201.29, 0, 312, 
29, WhipMode, eco2, 268127, 1, 1, 0.66, 0.4, 161.48, 0, 320, 
29, WhipMode, eco3, 262337, 0.98, 1, 0.75, 0.45, 122.8, 0, 312, 
30, ArbuMenz, eco1, 182529, 1, 1, 0.2, 0.12, 188.17, 65, 311, 
30, ArbuMenz, eco2, 252421, 0.99, 1, 0.45, 0.27, 169.89, 49, 315, 
30, ArbuMenz, eco3, 15611, 0.98, 1, 0.45, 0.27, 148.6, 73, 305, 
30, Arctosta, eco1, 276205, 0.99, 1, 0.47, 0.28, 188.17, 65, 311, 
30, Arctosta, eco2, 355643, 1, 1, 0.59, 0.35, 170.05, 49, 315, 
30, Arctosta, eco3, 14785, 1, 1, 0.59, 0.36, 148.22, 73, 305, 
30, CaloDecu, eco1, 69474, 0.87, 1, 0.01, 0.01, 187.65, 65, 311, 
30, CaloDecu, eco2, 268028, 0.93, 1, 0.32, 0.19, 167.84, 49, 315, 
30, CaloDecu, eco3, 263085, 0.97, 1, 0.26, 0.16, 150.83, 73, 305, 
30, Ceanothu, eco1, 182556, 0.98, 1, 0.47, 0.28, 188.17, 65, 311, 
30, Ceanothu, eco2, 252586, 0.99, 1, 0.59, 0.36, 169.89, 49, 315, 
30, Ceanothu, eco3, 15548, 1, 1, 0.59, 0.35, 148.65, 73, 305, 
30, ChryChry, eco1, 28046, 0.82, 1, 0.01, 0.01, 188.25, 65, 311, 
30, ChryChry, eco2, 68819, 0.89, 1, 0.31, 0.18, 168.93, 49, 315, 
30, ChryChry, eco3, 20252, 0.94, 1, 0.28, 0.17, 149.79, 73, 305, 
30, Frangula, eco1, 27695, 1, 1, 0.2, 0.12, 188.13, 65, 311, 
30, Frangula, eco2, 68706, 1, 1, 0.46, 0.27, 168.93, 49, 315, 
30, Frangula, eco3, 20529, 0.99, 1, 0.44, 0.26, 149.89, 73, 305, 
30, Garrya, eco1, 69541, 0.95, 1, 0.39, 0.23, 187.64, 65, 311, 
30, Garrya, eco2, 268452, 0.99, 1, 0.55, 0.33, 167.83, 49, 315, 
30, Garrya, eco3, 263311, 1, 1, 0.53, 0.32, 150.82, 73, 305, 
30, GaulShal, eco1, 69494, 1, 1, 0.2, 0.12, 187.66, 65, 311, 
30, GaulShal, eco2, 267819, 0.99, 1, 0.46, 0.28, 167.84, 49, 315, 
30, GaulShal, eco3, 263511, 0.98, 1, 0.44, 0.26, 150.81, 73, 305, 
30, MahoNerv, eco1, 69533, 1, 1, 0.39, 0.23, 187.67, 65, 311, 
30, MahoNerv, eco2, 267985, 1, 1, 0.55, 0.33, 167.84, 49, 315, 
30, MahoNerv, eco3, 263434, 0.99, 1, 0.53, 0.32, 150.8, 73, 305, 
30, NothDens, eco1, 69652, 0.76, 1, 0.39, 0.23, 187.6, 65, 311, 
30, NothDens, eco2, 268135, 0.88, 1, 0.55, 0.33, 167.83, 49, 315, 
30, NothDens, eco3, 263666, 0.94, 1, 0.53, 0.32, 150.82, 73, 305, 
30, PinuJeff, eco1, 182808, 0.93, 1, 0.39, 0.23, 188.2, 65, 311, 
30, PinuJeff, eco2, 252187, 0.9, 1, 0.54, 0.32, 169.89, 49, 315, 
30, PinuJeff, eco3, 15696, 0.88, 1, 0.54, 0.32, 148.67, 73, 305, 
30, PinuLamb, eco1, 28086, 0.97, 1, 0.01, 0.01, 188.15, 65, 311, 
30, PinuLamb, eco2, 68515, 0.99, 1, 0.31, 0.18, 168.9, 49, 315, 
30, PinuLamb, eco3, 20502, 1, 1, 0.27, 0.16, 150.01, 73, 305, 
30, PinuMont, eco1, 182487, 0, 1, 0.2, 0, 188.18, 65, 311, 
30, PinuMont, eco2, 252706, 0, 1, 0.45, 0, 169.88, 49, 315, 
30, PinuMont, eco3, 15562, 0.09, 1, 0.45, 0.05, 148.65, 73, 305, 
30, PseuMenz, eco1, 27849, 1, 1, 0.01, 0.01, 188.14, 65, 311, 
30, PseuMenz, eco2, 68581, 0.99, 1, 0.31, 0.18, 168.92, 49, 315, 
30, PseuMenz, eco3, 20490, 0.99, 1, 0.27, 0.16, 149.85, 73, 305, 
30, Quercus, eco1, 182255, 1, 1, 0.47, 0.28, 188.19, 65, 311, 
30, Quercus, eco2, 252390, 0.98, 1, 0.59, 0.36, 169.89, 49, 315, 
30, Quercus, eco3, 15554, 0.97, 1, 0.59, 0.35, 148.63, 73, 305, 
30, Rhododen, eco1, 69673, 0.17, 1, 0.2, 0.07, 187.64, 65, 311, 
30, Rhododen, eco2, 268471, 0.38, 1, 0.46, 0.23, 167.85, 49, 315, 
30, Rhododen, eco3, 263395, 0.52, 1, 0.44, 0.26, 150.8, 73, 305, 
30, Rubus, eco1, 27985, 0.99, 1, 0.39, 0.23, 188.17, 65, 311, 
30, Rubus, eco2, 68609, 1, 1, 0.54, 0.33, 168.91, 49, 315, 
30, Rubus, eco3, 20444, 1, 1, 0.53, 0.32, 149.92, 73, 305, 
30, Vacciniu, eco1, 69384, 0.95, 1, 0.39, 0.23, 187.66, 65, 311, 
30, Vacciniu, eco2, 268066, 0.93, 1, 0.55, 0.33, 167.84, 49, 315, 
30, Vacciniu, eco3, 263687, 0.9, 1, 0.53, 0.32, 150.81, 73, 305, 
30, WhipMode, eco1, 69591, 1, 1, 0.39, 0.23, 187.67, 65, 311, 
30, WhipMode, eco2, 268637, 0.99, 1, 0.55, 0.33, 167.85, 49, 315, 
30, WhipMode, eco3, 263449, 0.98, 1, 0.53, 0.32, 150.8, 73, 305, 
31, ArbuMenz, eco1, 194439, 1, 1, 0.16, 0.09, 227.73, 20, 304, 
31, ArbuMenz, eco2, 248112, 0.99, 1, 0.41, 0.24, 200.93, 0, 311, 
31, ArbuMenz, eco3, 15147, 0.98, 1, 0.6, 0.36, 142.01, 20, 302, 
31, Arctosta, eco1, 290973, 0.99, 1, 0.4, 0.24, 227.54, 20, 304, 
31, Arctosta, eco2, 351151, 1, 1, 0.58, 0.35, 201.65, 0, 311, 
31, Arctosta, eco3, 13633, 1, 1, 0.7, 0.42, 140.45, 20, 302, 
31, CaloDecu, eco1, 79808, 0.88, 1, 0.03, 0.02, 230.08, 20, 304, 
31, CaloDecu, eco2, 270730, 0.92, 1, 0.34, 0.2, 190.04, 0, 311, 
31, CaloDecu, eco3, 263824, 0.97, 1, 0.46, 0.27, 152.86, 20, 302, 
31, Ceanothu, eco1, 194709, 0.98, 1, 0.4, 0.24, 227.74, 20, 304, 
31, Ceanothu, eco2, 247785, 0.99, 1, 0.58, 0.35, 200.97, 0, 311, 
31, Ceanothu, eco3, 15159, 1, 1, 0.7, 0.42, 141.88, 20, 302, 
31, ChryChry, eco1, 32603, 0.83, 1, 0.02, 0.01, 229.55, 20, 304, 
31, ChryChry, eco2, 66091, 0.88, 1, 0.3, 0.18, 195.86, 0, 311, 
31, ChryChry, eco3, 20646, 0.94, 1, 0.48, 0.29, 148.18, 20, 302, 
31, Frangula, eco1, 32393, 1, 1, 0.15, 0.09, 229.65, 20, 304, 
31, Frangula, eco2, 65953, 1, 1, 0.44, 0.26, 195.83, 0, 311, 
31, Frangula, eco3, 20682, 0.99, 1, 0.58, 0.35, 148.24, 20, 302, 
31, Garrya, eco1, 79874, 0.96, 1, 0.3, 0.18, 230.23, 20, 304, 
31, Garrya, eco2, 270231, 0.98, 1, 0.56, 0.34, 190.02, 0, 311, 
31, Garrya, eco3, 264081, 1, 1, 0.63, 0.38, 152.93, 20, 302, 
31, GaulShal, eco1, 79965, 1, 1, 0.16, 0.09, 229.91, 20, 304, 
