Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 12, eco1, 1, 457557, 25.4, 6.9, 19.44, 28.64, 22.69, 9.19, 0, 0.03, 11.24, 
20, 12, eco2, 2, 903912, 40, 7.2, 36.5, 29.8, 27.49, -6.69, 0, 0.02, 9.48, 
20, 12, eco3, 3, 540517, 49.4, 6.8, 51.76, 32.11, 32.82, -19.65, 0, 0.02, 6.86, 
20, 1, eco1, 1, 457557, 23.6, 6.9, 19.36, 28.66, 22.72, 9.3, 0, 0.03, 11.77, 
20, 1, eco2, 2, 903912, 35.8, 7.3, 36.71, 29.88, 27.61, -6.83, 0, 0.01, 10.58, 
20, 1, eco3, 3, 540517, 42.2, 6.8, 51.44, 32.08, 32.73, -19.36, 0, 0.02, 8.62, 
20, 2, eco1, 1, 457557, 13.8, 6.5, 17.96, 27.95, 21.95, 10, 0, 0.02, 13.28, 
20, 2, eco2, 2, 903912, 22.2, 6.9, 34.53, 29.17, 26.65, -5.36, 0, 0.01, 12.7, 
20, 2, eco3, 3, 540517, 27, 6, 43.53, 30.68, 29.88, -12.84, 0, 0.01, 11.09, 
20, 3, eco1, 1, 457557, 30.3, 6.3, 16.95, 27.35, 21.34, 10.39, 0, 0.04, 10.14, 
20, 3, eco2, 2, 903912, 48.6, 6.5, 31.86, 28.4, 25.52, -3.47, 0, 0.02, 7.4, 
20, 3, eco3, 3, 540517, 61.5, 5.3, 34.93, 29.32, 26.87, -5.61, 0, 0.03, 3.84, 
20, 4, eco1, 1, 457557, 16.8, 10.4, 32.85, 37.65, 31.78, 4.8, 0, 0.02, 11.54, 
20, 4, eco2, 2, 903912, 35.9, 9.8, 56.62, 35.16, 35.7, -21.45, 0, 0.02, 10.17, 
20, 4, eco3, 3, 540517, 47.1, 9, 80.57, 36.91, 42.81, -43.66, 0, 0.02, 7.69, 
20, 5, eco1, 1, 457557, 6.9, 14.7, 39.72, 50.81, 41.69, 11.09, 0, 0, 9.86, 
20, 5, eco2, 2, 903912, 13.7, 13.7, 72.59, 45.22, 45.44, -27.38, 0, 0, 10.57, 
20, 5, eco3, 3, 540517, 17.4, 13.3, 109.02, 47.8, 55.96, -61.21, 0, 0.01, 9.74, 
20, 6, eco1, 1, 457557, 1.6, 18.3, 36.01, 46.3, 38.37, 10.29, 0, 0, 7.54, 
20, 6, eco2, 2, 903912, 3.4, 17, 72.94, 48.81, 47.54, -24.12, 0, 0, 8.68, 
20, 6, eco3, 3, 540517, 4.9, 16.9, 108.09, 53.72, 58.89, -54.37, 0, 0, 8.49, 
21, 7, eco1, 1, 457557, 2.4, 19.3, 32.18, 37.23, 31.68, 5.05, 0, 0, 6.23, 
21, 7, eco2, 2, 903912, 3.3, 18.5, 68.49, 44.42, 43.71, -24.07, 0, 0, 7.34, 
21, 7, eco3, 3, 540517, 6.5, 18.5, 108.23, 56.93, 60.62, -51.3, 0, 0, 8.02, 
21, 8, eco1, 1, 457557, 0.9, 18.1, 31.15, 25.83, 24.19, -5.32, 0, 0, 4.71, 
21, 8, eco2, 2, 903912, 2.1, 18, 66.78, 36.83, 38.68, -29.95, 0, 0, 5.93, 
21, 8, eco3, 3, 540517, 4, 17.6, 108.76, 49.92, 56.5, -58.84, 0, 0, 7.05, 
21, 9, eco1, 1, 457557, 3.2, 19.3, 31.74, 36.86, 31.32, 5.11, 0, 0, 4.6, 
21, 9, eco2, 2, 903912, 6.5, 18.3, 75.6, 55.16, 51.75, -20.44, 0, 0, 6.61, 
21, 9, eco3, 3, 540517, 9.5, 18.8, 113.26, 64.18, 66.06, -49.09, 0, 0, 8.16, 
21, 10, eco1, 1, 457557, 3.2, 14.5, 38.43, 43.52, 36.98, 5.09, 0, 0, 4.49, 
21, 10, eco2, 2, 903912, 6.1, 13.9, 76.64, 45.83, 46.5, -30.81, 0, 0, 7.17, 
21, 10, eco3, 3, 540517, 8.6, 13.9, 115.48, 49.33, 58.07, -66.15, 0, 0, 8.98, 
21, 11, eco1, 1, 457557, 20.3, 7.8, 23.73, 29.72, 24.7, 5.99, 0, 0.01, 12.12, 
21, 11, eco2, 2, 903912, 31.4, 8.2, 46.59, 31.58, 31.14, -15, 0, 0.01, 11.46, 
21, 11, eco3, 3, 540517, 41.2, 7.5, 62.82, 33.57, 36.54, -29.25, 0, 0.02, 8.22, 
21, 12, eco1, 1, 457557, 43.9, 3.1, 4.43, 21.19, 14.47, 16.77, 0, 0.02, 14.25, 
21, 12, eco2, 2, 903912, 68.5, 4.3, 16.51, 24.71, 19.49, 8.2, 0, 0.03, 3.84, 
21, 12, eco3, 3, 540517, 85.3, 3.3, 13.31, 26.1, 19.51, 12.79, 0, 0.01, 11.28, 
21, 1, eco1, 1, 457557, 23.3, 2.1, 2.39, 19.82, 13.1, 17.44, 0, 0.03, 13.73, 
21, 1, eco2, 2, 903912, 38.8, 3.7, 12.06, 23.82, 17.83, 11.75, 0, 0, 13.27, 
21, 1, eco3, 3, 540517, 46.9, 2.4, 7.84, 24.85, 17.35, 17.01, 0, 0.02, 10.24, 
21, 2, eco1, 1, 457557, 31.3, 4, 7.19, 22.47, 16.01, 15.28, 0, 0.06, 7.84, 
21, 2, eco2, 2, 903912, 55.3, 4.8, 19.93, 25.47, 20.85, 5.54, 0, 0.03, 4.74, 
21, 2, eco3, 3, 540517, 63.9, 3.4, 14.38, 26.46, 20.02, 12.09, 0, 0.03, 7.52, 
21, 3, eco1, 1, 457557, 5, 7.8, 24.07, 29.82, 25.02, 5.75, 0, 0.01, 14.75, 
21, 3, eco2, 2, 903912, 7.4, 7.6, 39.42, 30.65, 29.01, -8.77, 0, 0, 11.5, 
21, 3, eco3, 3, 540517, 9.6, 6.6, 50.62, 32.23, 32.84, -18.39, 0, 0.03, 6.33, 
21, 4, eco1, 1, 457557, 18.7, 9, 29.14, 32.6, 28.04, 3.46, 0, 0.03, 10.83, 
21, 4, eco2, 2, 903912, 35.3, 8.8, 51.23, 33.13, 33.36, -18.1, 0, 0.02, 9.59, 
21, 4, eco3, 3, 540517, 46.8, 7.7, 66.57, 34.51, 38.11, -32.07, 0, 0.04, 4.84, 
21, 5, eco1, 1, 457557, 0.1, 14.9, 36.98, 39.45, 34.66, 2.46, 0, 0, 7.6, 
21, 5, eco2, 2, 903912, 0, 14, 63.83, 33.96, 36.85, -29.88, 0, 0, 6.73, 
21, 5, eco3, 3, 540517, 0.1, 13.8, 102.32, 40.33, 50.12, -62, 0, 0, 7.71, 
21, 6, eco1, 1, 457557, 3.6, 16.8, 37.92, 42.84, 37, 4.92, 0, 0, 6.77, 
21, 6, eco2, 2, 903912, 6.8, 16, 74.55, 46.78, 46.95, -27.78, 0, 0, 7.3, 
21, 6, eco3, 3, 540517, 10.6, 15.5, 114.53, 54.63, 61.26, -59.89, 0, 0, 8.66, 
22, 7, eco1, 1, 457557, 0.2, 24, 10.56, 18.41, 14.65, 7.85, 0, 0, 4.84, 
22, 7, eco2, 2, 903912, 0.1, 22, 34.61, 20.48, 21.23, -14.13, 0, 0, 5.13, 
22, 7, eco3, 3, 540517, 0.1, 23, 50.53, 28.45, 30.28, -22.08, 0, 0, 6.08, 
22, 8, eco1, 1, 457557, 0.2, 22.4, 13.59, 12.74, 11.7, -0.85, 0, 0, 3.45, 
22, 8, eco2, 2, 903912, 0.3, 20.7, 37.24, 14.73, 18.25, -22.51, 0, 0, 3.71, 
22, 8, eco3, 3, 540517, 0.7, 21.4, 61.79, 21.84, 28.87, -39.95, 0, 0, 4.5, 
22, 9, eco1, 1, 457557, 14.3, 16.1, 41.69, 54.66, 45.06, 12.97, 0, 0, 9.11, 
22, 9, eco2, 2, 903912, 28.1, 16.5, 77.97, 55.98, 52.63, -21.99, 0, 0.01, 10.22, 
22, 9, eco3, 3, 540517, 40.4, 15.9, 118.97, 57.05, 63.39, -61.93, 0, 0.03, 7.69, 
22, 10, eco1, 1, 457557, 15, 12.3, 38.08, 41.25, 35.72, 3.16, 0, 0.01, 11.19, 
22, 10, eco2, 2, 903912, 23.4, 12.6, 70.53, 43.69, 43.86, -26.84, 0, 0.01, 11.15, 
22, 10, eco3, 3, 540517, 34.3, 11.9, 106.52, 45.33, 54.07, -61.19, 0, 0.02, 9, 
22, 11, eco1, 1, 457557, 29.4, 7.3, 21.57, 27.72, 23.13, 6.15, 0, 0.04, 10.74, 
22, 11, eco2, 2, 903912, 45.8, 7.8, 42.81, 31.72, 30.24, -11.09, 0, 0.02, 8.31, 
22, 11, eco3, 3, 540517, 60.2, 7, 57.95, 33.77, 35.53, -24.18, 0, 0.03, 4.5, 
22, 12, eco1, 1, 457557, 37, 4.4, 8.79, 22.92, 16.88, 14.13, 0, 0.02, 14.16, 
22, 12, eco2, 2, 903912, 54.2, 5.5, 24.69, 27.52, 23.26, 2.83, 0, 0.02, 7.43, 
22, 12, eco3, 3, 540517, 64, 4.8, 29.94, 29.61, 25.99, -0.33, 0, 0.01, 11.89, 
22, 1, eco1, 1, 457557, 59.9, 8, 23.5, 29.05, 24.58, 5.55, 0, 0.1, 2.63, 
22, 1, eco2, 2, 903912, 84.6, 7.8, 39.26, 31.7, 29.54, -7.56, 0, 0.04, 1.02, 
22, 1, eco3, 3, 540517, 106.2, 7.6, 60.21, 35.11, 37.1, -25.1, 0, 0.07, -8.47, 
22, 2, eco1, 1, 457557, 28, 6.7, 18.39, 26.72, 21.82, 8.33, 0, 0.03, 13.2, 
22, 2, eco2, 2, 903912, 42.8, 6.9, 33.76, 29.92, 27.07, -3.84, 0, 0.01, 10.87, 
22, 2, eco3, 3, 540517, 52.5, 5.9, 42.81, 31.75, 30.62, -11.06, 0, 0.02, 9.43, 
22, 3, eco1, 1, 457557, 26.3, 8.7, 25.45, 31.04, 26.44, 5.59, 0, 0.04, 10.45, 
22, 3, eco2, 2, 903912, 45, 8.5, 42.78, 33.23, 31.41, -9.55, 0, 0.02, 8.25, 
22, 3, eco3, 3, 540517, 55.3, 7.6, 59.64, 35.07, 36.96, -24.57, 0, 0.03, 5, 
22, 4, eco1, 1, 457557, 30.1, 8.6, 26.94, 30.84, 26.65, 3.9, 0, 0.04, 10.23, 
22, 4, eco2, 2, 903912, 55.8, 8.8, 49.75, 33.93, 33.44, -15.83, 0, 0.03, 6.49, 
22, 4, eco3, 3, 540517, 71.8, 7.5, 63.94, 34.96, 37.82, -28.99, 0, 0.04, 2.62, 
22, 5, eco1, 1, 457557, 11.6, 14.3, 39.9, 46.4, 39.9, 6.5, 0, 0, 10.14, 
22, 5, eco2, 2, 903912, 19.8, 13.8, 71.61, 46.74, 46.36, -24.87, 0, 0.01, 10.68, 
22, 5, eco3, 3, 540517, 27.5, 13, 110.32, 48.88, 57.39, -61.44, 0, 0.01, 9.59, 
22, 6, eco1, 1, 457557, 0.5, 20, 31.17, 38.9, 33.44, 7.73, 0, 0, 7.3, 
22, 6, eco2, 2, 903912, 0.6, 18.4, 63.58, 42.34, 41.71, -21.24, 0, 0, 7.69, 
22, 6, eco3, 3, 540517, 0.9, 18.6, 93.51, 43.35, 49.75, -50.15, 0, 0, 7.04, 
23, 7, eco1, 1, 457557, 0, 19.3, 27.82, 21.65, 21.2, -6.17, 0, 0, 5.12, 
23, 7, eco2, 2, 903912, 0, 18.5, 51.98, 25.38, 28.27, -26.6, 0, 0, 5.4, 
23, 7, eco3, 3, 540517, 0.1, 18.6, 81.18, 23.46, 34.51, -57.72, 0, 0, 4.97, 
23, 8, eco1, 1, 457557, 0.2, 20.1, 22.05, 14.08, 14.79, -7.97, 0, 0, 3.68, 
23, 8, eco2, 2, 903912, 0.3, 18.9, 45.09, 17.29, 21.66, -27.8, 0, 0, 3.91, 
23, 8, eco3, 3, 540517, 0.7, 19.2, 72.55, 17.48, 28.75, -55.06, 0, 0, 3.75, 
23, 9, eco1, 1, 457557, 0.4, 15.7, 27.8, 13.53, 15.79, -14.27, 0, 0, 2.73, 
23, 9, eco2, 2, 903912, 0.9, 15.9, 53.05, 18.73, 24.43, -34.32, 0, 0, 3.09, 
23, 9, eco3, 3, 540517, 1.4, 15.5, 89.98, 22.02, 35.73, -67.96, 0, 0, 3.14, 
23, 10, eco1, 1, 457557, 7.9, 12.8, 38.59, 41.87, 36.62, 3.28, 0, 0, 5.9, 
23, 10, eco2, 2, 903912, 15.1, 12.8, 68.62, 46.2, 44.88, -22.42, 0, 0, 9.88, 
23, 10, eco3, 3, 540517, 22.8, 12.3, 109.85, 48.21, 56.59, -61.64, 0, 0.01, 10.38, 
23, 11, eco1, 1, 457557, 21.5, 6, 16.46, 25.04, 20.33, 8.58, 0, 0.02, 12.59, 
23, 11, eco2, 2, 903912, 36, 6.9, 34.61, 30.9, 27.68, -3.71, 0, 0.02, 10.41, 
23, 11, eco3, 3, 540517, 45.8, 5.9, 43.41, 32.69, 31.23, -10.72, 0, 0.02, 7.2, 
23, 12, eco1, 1, 457557, 38.4, 7.3, 20.96, 27.3, 23.01, 6.34, 0, 0.05, 8.66, 
23, 12, eco2, 2, 903912, 61.9, 7.4, 35.54, 31.94, 28.69, -3.6, 0, 0.03, 5.13, 
23, 12, eco3, 3, 540517, 76.5, 7, 54.84, 35.14, 35.77, -19.69, 0, 0.04, 1.37, 
23, 1, eco1, 1, 457557, 6.8, 3.8, 6.88, 21.69, 15.81, 14.81, 0, 0, 7.63, 
23, 1, eco2, 2, 903912, 11.2, 4.7, 18.26, 26.86, 21.21, 8.6, 0, 0, 10.85, 
23, 1, eco3, 3, 540517, 13.6, 3.8, 17.15, 27.07, 21.18, 9.92, 0, 0, 4.54, 
23, 2, eco1, 1, 457557, 25.7, 5.2, 12.38, 23.67, 18.51, 11.29, 0, 0.03, 12.13, 
23, 2, eco2, 2, 903912, 40.2, 5.7, 25.08, 28.57, 24.01, 3.49, 0, 0.02, 9.58, 
23, 2, eco3, 3, 540517, 50, 4.5, 26.87, 30.33, 25.68, 3.47, 0, 0.03, 7.79, 
23, 3, eco1, 1, 457557, 26.3, 9.3, 28.62, 31.97, 28.1, 3.35, 0, 0.04, 10.37, 
23, 3, eco2, 2, 903912, 39.2, 8.7, 42.51, 34.86, 32.31, -7.65, 0, 0.02, 9.45, 
23, 3, eco3, 3, 540517, 47.3, 8, 64.14, 37.39, 39.55, -26.75, 0, 0.03, 6.85, 
23, 4, eco1, 1, 457557, 18.7, 7.4, 22.8, 27.75, 23.83, 4.95, 0, 0.02, 11.88, 
23, 4, eco2, 2, 903912, 35.9, 7.7, 40.88, 32.68, 30.46, -8.2, 0, 0.02, 10.1, 
23, 4, eco3, 3, 540517, 48, 6.3, 49.95, 33.83, 33.65, -16.13, 0, 0.02, 7.2, 
23, 5, eco1, 1, 457557, 9.9, 12.1, 38.3, 39.29, 35.24, 0.99, 0, 0, 10.41, 
23, 5, eco2, 2, 903912, 19.4, 12, 65.16, 43.52, 42.96, -21.64, 0, 0.01, 10.77, 
23, 5, eco3, 3, 540517, 26, 11, 101.53, 45.06, 53.2, -56.47, 0, 0.01, 9.55, 
23, 6, eco1, 1, 457557, 1.8, 15.6, 39.37, 40.9, 36.76, 1.54, 0, 0, 8, 
23, 6, eco2, 2, 903912, 3.2, 15.5, 69.45, 49.16, 47.22, -20.28, 0, 0, 8.74, 
23, 6, eco3, 3, 540517, 5.6, 14.7, 112.7, 53.11, 60.39, -59.59, 0, 0, 8.59, 
24, 7, eco1, 1, 457557, 0.7, 21.4, 24.27, 26.47, 23.77, 2.21, 0, 0, 5.88, 
24, 7, eco2, 2, 903912, 0.9, 19.9, 52.72, 34.73, 34.44, -17.99, 0, 0, 6.47, 
24, 7, eco3, 3, 540517, 1.6, 20.4, 83.18, 40.49, 45.62, -42.69, 0, 0, 6.59, 
24, 8, eco1, 1, 457557, 0.3, 20.6, 23.15, 17.25, 17.3, -5.91, 0, 0, 4.22, 
24, 8, eco2, 2, 903912, 0.7, 19.5, 49.42, 24.39, 27.21, -25.03, 0, 0, 4.78, 
24, 8, eco3, 3, 540517, 0.7, 19.7, 79.62, 26.95, 36.32, -52.67, 0, 0, 4.85, 
24, 9, eco1, 1, 457557, 1.4, 19.8, 26.04, 18.78, 18.98, -7.26, 0, 0, 3.51, 
24, 9, eco2, 2, 903912, 3.4, 19, 59.7, 39.06, 38.63, -20.64, 0, 0, 4.67, 
24, 9, eco3, 3, 540517, 6.3, 19.3, 104.02, 60.67, 62.59, -43.35, 0, 0, 5.67, 
24, 10, eco1, 1, 457557, 3.3, 14.8, 37.9, 36.96, 33.72, -0.94, 0, 0, 3.79, 
24, 10, eco2, 2, 903912, 4.9, 14.3, 74.21, 48.7, 47.82, -25.51, 0, 0, 5.16, 
24, 10, eco3, 3, 540517, 7, 14.3, 119.56, 55.1, 62.87, -64.46, 0, 0, 6.94, 
24, 11, eco1, 1, 457557, 58.3, 5.8, 15.56, 24.29, 19.8, 8.73, 0, 0.07, 6.58, 
24, 11, eco2, 2, 903912, 94.4, 6.7, 33.69, 30.43, 27.35, -3.26, 0, 0.05, -0.52, 
24, 11, eco3, 3, 540517, 124.7, 5.6, 40.37, 32.78, 30.66, -7.59, 0, 0.07, -8.5, 
24, 12, eco1, 1, 457557, 16.8, 3.5, 5.9, 20.85, 15.14, 14.94, 0, 0.02, 14.43, 
24, 12, eco2, 2, 903912, 30.4, 4.8, 19.26, 26.98, 21.68, 7.72, 0, 0.01, 13.7, 
24, 12, eco3, 3, 540517, 37.5, 3.8, 15.96, 25.18, 19.82, 9.22, 0, 0, 3.96, 
24, 1, eco1, 1, 457557, 26.5, 4.1, 7.87, 21.65, 16.19, 13.79, 0, 0.04, 11.06, 
24, 1, eco2, 2, 903912, 39.1, 5, 20.34, 27.26, 22.14, 6.92, 0, 0.02, 9.39, 
24, 1, eco3, 3, 540517, 48.2, 4.1, 22.1, 30.09, 24.42, 7.99, 0, 0.01, 12.5, 
24, 2, eco1, 1, 457557, 40.1, 2.5, 3.32, 19.5, 13.63, 16.17, 0, 0.02, 14.91, 
24, 2, eco2, 2, 903912, 63.5, 3.6, 10.63, 24.87, 18.2, 14.23, 0, 0.01, 13.86, 
24, 2, eco3, 3, 540517, 75.3, 2.1, 6.82, 26.76, 18.46, 19.94, 0, 0.02, 9.74, 
24, 3, eco1, 1, 457557, 19.1, 6.2, 17.06, 25.18, 20.89, 8.12, 0, 0.05, 9.95, 
24, 3, eco2, 2, 903912, 34.8, 6.4, 29.55, 29.83, 26.11, 0.28, 0, 0.03, 6.42, 
24, 3, eco3, 3, 540517, 41.8, 5.1, 33.2, 32, 28.47, -1.2, 0, 0.06, 0.41, 
24, 4, eco1, 1, 457557, 14.6, 7.8, 25.43, 28.37, 25.09, 2.94, 0, 0.02, 12.02, 
24, 4, eco2, 2, 903912, 25.4, 7.5, 39.61, 32.11, 29.97, -7.5, 0, 0.01, 12.81, 
24, 4, eco3, 3, 540517, 33.3, 6.4, 51.89, 34.79, 34.86, -17.1, 0, 0.03, 8.28, 
24, 5, eco1, 1, 457557, 3.1, 13.8, 41.85, 42.25, 38.37, 0.4, 0, 0, 9.41, 
24, 5, eco2, 2, 903912, 6.1, 13.1, 69.76, 46.3, 45.95, -23.46, 0, 0, 10.27, 
24, 5, eco3, 3, 540517, 8.6, 12.6, 112.18, 50.57, 59.18, -61.62, 0, 0.01, 9.73, 
24, 6, eco1, 1, 457557, 0, 19.9, 30.51, 31.2, 28.67, 0.69, 0, 0, 6.6, 
24, 6, eco2, 2, 903912, 0.1, 18.1, 60.58, 39.88, 39.76, -20.71, 0, 0, 7.24, 
24, 6, eco3, 3, 540517, 0.1, 18.4, 92.69, 41.59, 48.72, -51.1, 0, 0, 6.86, 
25, 7, eco1, 1, 457557, 0.8, 21.1, 22.48, 19.81, 18.95, -2.67, 0, 0, 4.93, 
25, 7, eco2, 2, 903912, 0.6, 19.5, 49.74, 24.79, 27.73, -24.95, 0, 0, 5.31, 
25, 7, eco3, 3, 540517, 1.3, 19.9, 78.5, 29.29, 37.66, -49.21, 0, 0, 5.28, 
25, 8, eco1, 1, 457557, 0.6, 18.8, 25.43, 14.96, 16.36, -10.47, 0, 0, 3.68, 
25, 8, eco2, 2, 903912, 0.9, 18.1, 51.81, 19.88, 25.06, -31.93, 0, 0, 4.05, 
25, 8, eco3, 3, 540517, 1.1, 18.2, 83.96, 23.35, 35.18, -60.61, 0, 0, 4.09, 
25, 9, eco1, 1, 457557, 0.6, 19.8, 21.48, 11.85, 13.3, -9.64, 0, 0, 2.83, 
25, 9, eco2, 2, 903912, 1, 18.6, 48.28, 16.89, 22.34, -31.39, 0, 0, 3.2, 
25, 9, eco3, 3, 540517, 1.8, 19.1, 81.6, 24.49, 35.3, -57.11, 0, 0, 3.52, 
25, 10, eco1, 1, 457557, 21.6, 11.5, 35.45, 37.38, 33.44, 1.93, 0, 0.01, 11, 
25, 10, eco2, 2, 903912, 40.1, 12.1, 68.83, 43.96, 44.12, -24.87, 0, 0.02, 9.85, 
25, 10, eco3, 3, 540517, 54.2, 11.2, 103.72, 47.55, 55.17, -56.17, 0, 0.04, 6.1, 
25, 11, eco1, 1, 457557, 6.7, 8, 24.6, 28.28, 24.82, 3.69, 0, 0, 11.05, 
25, 11, eco2, 2, 903912, 11.7, 8.2, 45.88, 33.81, 32.58, -12.06, 0, 0, 12.93, 
25, 11, eco3, 3, 540517, 16.2, 7.6, 66.4, 38.36, 40.65, -28.04, 0, 0, 12.64, 
25, 12, eco1, 1, 457557, 14.9, 7.4, 20.84, 27.29, 23.33, 6.44, 0, 0.02, 12.71, 
25, 12, eco2, 2, 903912, 23.4, 7.5, 36.94, 32.34, 29.63, -4.61, 0, 0.01, 12, 
25, 12, eco3, 3, 540517, 28.2, 7.3, 58.34, 37.72, 38.42, -20.62, 0, 0.02, 9.97, 
25, 1, eco1, 1, 457557, 11.9, 4.2, 8.26, 21.86, 16.55, 13.6, 0, 0, 12.15, 
25, 1, eco2, 2, 903912, 18.7, 5.2, 21.88, 27.81, 23, 5.93, 0, 0.01, 13.39, 
25, 1, eco3, 3, 540517, 22.4, 4.4, 25.94, 31.66, 26.41, 5.73, 0, 0, 13.59, 
25, 2, eco1, 1, 457557, 7.7, 4, 7.24, 21.51, 16.08, 14.28, 0, 0, 12.13, 
25, 2, eco2, 2, 903912, 13.7, 4.9, 19.96, 27.32, 22.22, 7.36, 0, 0.01, 14.04, 
25, 2, eco3, 3, 540517, 16.5, 3.7, 17.82, 30.35, 23.53, 12.54, 0, 0.01, 14.2, 
25, 3, eco1, 1, 457557, 17.7, 6.8, 19.26, 26.21, 22.27, 6.95, 0, 0.03, 11.88, 
25, 3, eco2, 2, 903912, 33.3, 6.9, 33.44, 31.05, 27.99, -2.39, 0, 0.02, 9.99, 
25, 3, eco3, 3, 540517, 41.3, 5.7, 40.76, 34.26, 31.84, -6.5, 0, 0.03, 6.71, 
25, 4, eco1, 1, 457557, 3.2, 7.8, 24.59, 28.46, 25.11, 3.87, 0, 0, 9.53, 
25, 4, eco2, 2, 903912, 5.7, 8.2, 45.6, 33.79, 32.65, -11.81, 0, 0, 9.78, 
25, 4, eco3, 3, 540517, 8.1, 6.9, 57.7, 36.84, 37.63, -20.86, 0, 0, 9.96, 
25, 5, eco1, 1, 457557, 14.8, 10.4, 33.84, 34.06, 31.14, 0.22, 0, 0.01, 11.04, 
25, 5, eco2, 2, 903912, 28.9, 11, 63.89, 40.54, 41.27, -23.35, 0, 0.02, 10.2, 
25, 5, eco3, 3, 540517, 40.1, 9.6, 90.24, 43.39, 49.71, -46.86, 0, 0.03, 7.45, 
25, 6, eco1, 1, 457557, 0.1, 16.8, 36.29, 37.7, 34.5, 1.4, 0, 0, 7.77, 
25, 6, eco2, 2, 903912, 0.4, 16.2, 63.94, 39.47, 40.49, -24.47, 0, 0, 7.29, 
25, 6, eco3, 3, 540517, 0.7, 16, 88.42, 35.5, 44.07, -52.92, 0, 0, 5.47, 
26, 7, eco1, 1, 457557, 0.2, 24, 11.95, 21.55, 17.73, 9.6, 0, 0, 5.54, 
26, 7, eco2, 2, 903912, 0.1, 22, 33.29, 21.48, 21.91, -11.8, 0, 0, 5.13, 
26, 7, eco3, 3, 540517, 0.1, 23, 34.03, 16.97, 19.26, -17.07, 0, 0, 3.85, 
26, 8, eco1, 1, 457557, 0.2, 22.4, 15.1, 14.6, 13.74, -0.49, 0, 0, 3.94, 
26, 8, eco2, 2, 903912, 0.3, 20.7, 35.9, 15.48, 18.65, -20.43, 0, 0, 3.71, 
26, 8, eco3, 3, 540517, 0.7, 21.4, 44.61, 13.98, 19.96, -30.63, 0, 0, 2.93, 
26, 9, eco1, 1, 457557, 14.3, 16.1, 42.74, 50.64, 44.3, 7.9, 0, 0, 9.32, 
26, 9, eco2, 2, 903912, 28.1, 16.5, 79.87, 57.65, 54.99, -22.22, 0, 0.01, 10.24, 
26, 9, eco3, 3, 540517, 40.4, 15.9, 122.19, 64.38, 69.24, -57.81, 0, 0.03, 7.93, 
26, 10, eco1, 1, 457557, 15, 12.3, 39.04, 38.46, 35.31, -0.58, 0, 0.01, 11.25, 
26, 10, eco2, 2, 903912, 23.4, 12.6, 72.67, 45.08, 45.87, -27.59, 0, 0.01, 11.15, 
26, 10, eco3, 3, 540517, 34.3, 11.9, 110.64, 50.86, 58.85, -59.78, 0, 0.02, 8.96, 
26, 11, eco1, 1, 457557, 29.4, 7.3, 21.81, 26.16, 22.92, 4.35, 0, 0.04, 10.73, 
26, 11, eco2, 2, 903912, 45.8, 7.8, 43.34, 32.9, 31.53, -10.44, 0, 0.03, 8.31, 
26, 11, eco3, 3, 540517, 60.2, 7, 58.93, 37.85, 38.54, -21.08, 0, 0.04, 4.5, 
26, 12, eco1, 1, 457557, 37, 4.4, 8.91, 21.67, 16.74, 12.77, 0, 0.03, 14.16, 
26, 12, eco2, 2, 903912, 54.2, 5.5, 24.66, 28.56, 24.28, 3.9, 0, 0.03, 7.43, 
26, 12, eco3, 3, 540517, 64, 4.8, 30.41, 33.14, 28.52, 2.73, 0, 0.01, 11.89, 
26, 1, eco1, 1, 457557, 59.9, 8, 23.57, 27.41, 24.3, 3.84, 0, 0.11, 2.63, 
26, 1, eco2, 2, 903912, 84.6, 7.8, 39.49, 32.87, 30.75, -6.62, 0, 0.05, 1.02, 
26, 1, eco3, 3, 540517, 106.2, 7.6, 61.43, 39.25, 40.23, -22.18, 0, 0.09, -8.47, 
26, 2, eco1, 1, 457557, 28, 6.7, 18.48, 25.22, 21.57, 6.73, 0, 0.03, 13.2, 
26, 2, eco2, 2, 903912, 42.8, 6.9, 33.86, 31.02, 28.19, -2.84, 0, 0.02, 10.87, 
26, 2, eco3, 3, 540517, 52.5, 5.9, 43.51, 35.45, 33.33, -8.05, 0, 0.02, 9.43, 
26, 3, eco1, 1, 457557, 26.3, 8.7, 25.61, 29.19, 26.1, 3.58, 0, 0.04, 10.45, 
26, 3, eco2, 2, 903912, 45, 8.5, 43.19, 34.37, 32.68, -8.82, 0, 0.03, 8.25, 
26, 3, eco3, 3, 540517, 55.3, 7.6, 60.83, 39.11, 40.02, -21.72, 0, 0.04, 5, 
26, 4, eco1, 1, 457557, 30.1, 8.6, 27.46, 29.01, 26.38, 1.55, 0, 0.04, 10.23, 
26, 4, eco2, 2, 903912, 55.8, 8.8, 51.11, 35.06, 34.92, -16.05, 0, 0.03, 6.49, 
26, 4, eco3, 3, 540517, 71.8, 7.5, 65.52, 38.94, 40.95, -26.58, 0, 0.04, 2.62, 
26, 5, eco1, 1, 457557, 11.6, 14.3, 41.29, 43.32, 39.43, 2.03, 0, 0.01, 10.14, 
26, 5, eco2, 2, 903912, 19.8, 13.8, 74.27, 48.01, 48.43, -26.26, 0, 0.01, 10.68, 
