Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
20, 9, eco1, 1, 457557, 0.4, 18, 21.53, 15.22, 15.04, -6.31, 0, 0, 3.25, 
20, 9, eco2, 2, 903912, 0.7, 17.5, 56.92, 20.6, 26, -36.32, 0, 0, 3.78, 
20, 9, eco3, 3, 540517, 0.9, 17.5, 84.84, 24.94, 35.57, -59.9, 0, 0, 4.09, 
20, 10, eco1, 1, 457557, 6.2, 10.9, 26.71, 37.27, 30.11, 10.55, 0, 0, 5.28, 
20, 10, eco2, 2, 903912, 9.8, 11.6, 65.3, 40.9, 40.38, -24.4, 0, 0, 7.88, 
20, 10, eco3, 3, 540517, 13.3, 10.7, 89.65, 41.87, 47.31, -47.78, 0, 0, 9.27, 
20, 11, eco1, 1, 457557, 22.3, 4.7, 8.4, 22.71, 16.41, 14.31, 0, 0.02, 12.75, 
20, 11, eco2, 2, 903912, 37.1, 5.8, 27.07, 27.83, 23.56, 0.76, 0, 0.02, 10.67, 
20, 11, eco3, 3, 540517, 47.6, 4.6, 26.51, 28.73, 24.02, 2.22, 0, 0.02, 7.14, 
20, 12, eco1, 1, 457557, 52.6, 3.6, 5.06, 20.98, 14.51, 15.93, 0, 0.03, 13.25, 
20, 12, eco2, 2, 903912, 80.7, 4.9, 20.07, 26.3, 20.95, 6.23, 0, 0.04, 1.34, 
20, 12, eco3, 3, 540517, 97.8, 3.8, 17.3, 27.4, 20.94, 10.1, 0, 0.02, 9.83, 
20, 1, eco1, 1, 457557, 9.2, 5.4, 10.69, 23.81, 17.74, 13.12, 0, 0.04, 12.25, 
20, 1, eco2, 2, 903912, 16.1, 5.8, 26.37, 27.86, 23.51, 1.49, 0, 0, 11.23, 
20, 1, eco3, 3, 540517, 18.8, 5.3, 33.03, 30.02, 26.55, -3.01, 0, 0.03, 7.93, 
20, 2, eco1, 1, 457557, 39.2, 4.3, 7.18, 21.98, 15.72, 14.8, 0, 0.06, 8.28, 
20, 2, eco2, 2, 903912, 60.7, 5, 20.8, 26.44, 21.26, 5.64, 0, 0.03, 5.36, 
20, 2, eco3, 3, 540517, 73.5, 3.8, 17.06, 27.43, 20.92, 10.38, 0, 0.02, 9.69, 
20, 3, eco1, 1, 457557, 12.2, 5.3, 10.4, 23.98, 17.83, 13.58, 0, 0, 11.95, 
20, 3, eco2, 2, 903912, 21.9, 5.8, 26.72, 28.03, 23.74, 1.32, 0, 0.01, 13.29, 
20, 3, eco3, 3, 540517, 26.8, 4.4, 23.83, 28.61, 23.38, 4.78, 0, 0.02, 8.72, 
20, 4, eco1, 1, 457557, 4.8, 8.9, 24.1, 31.48, 26.05, 7.38, 0, 0, 10.98, 
20, 4, eco2, 2, 903912, 9.3, 8.6, 48.28, 33.61, 32.41, -14.68, 0, 0, 12.18, 
20, 4, eco3, 3, 540517, 11.9, 7.6, 61.34, 34.79, 36.5, -26.54, 0, 0.02, 10.04, 
20, 5, eco1, 1, 457557, 12.8, 10.9, 28.64, 36.63, 30.48, 7.99, 0, 0.01, 10.62, 
20, 5, eco2, 2, 903912, 23.9, 11.3, 63.84, 40.02, 39.97, -23.82, 0, 0.01, 10.32, 
20, 5, eco3, 3, 540517, 33.8, 10, 85.79, 40.53, 45.9, -45.26, 0, 0.02, 7.36, 
20, 6, eco1, 1, 457557, 6.4, 12.3, 30.61, 40.29, 33.33, 9.68, 0, 0, 9.63, 
20, 6, eco2, 2, 903912, 13.9, 13.5, 70.4, 45.96, 44.88, -24.45, 0, 0, 10.31, 
20, 6, eco3, 3, 540517, 21.8, 11.9, 97.28, 45.47, 51.5, -51.8, 0, 0.01, 9.52, 
21, 7, eco1, 1, 457557, 3.5, 20.6, 25.37, 49.41, 38.27, 24.04, 0, 0, 8.16, 
21, 7, eco2, 2, 903912, 4.1, 19.8, 66.24, 53.52, 48.23, -12.72, 0, 0, 8.77, 
21, 7, eco3, 3, 540517, 5.3, 19.7, 91.1, 58.48, 57.36, -32.62, 0, 0, 8.46, 
21, 8, eco1, 1, 457557, 1.6, 20.3, 24.58, 36.91, 30.07, 12.33, 0, 0, 6.38, 
21, 8, eco2, 2, 903912, 2.8, 19.6, 65.78, 46.82, 44.09, -18.96, 0, 0, 7.23, 
21, 8, eco3, 3, 540517, 4.4, 19.7, 92.59, 55.84, 56.02, -36.75, 0, 0, 7.52, 
21, 9, eco1, 1, 457557, 10, 14.8, 34.36, 48.21, 39.25, 13.85, 0, 0, 8.82, 
21, 9, eco2, 2, 903912, 20.7, 16, 82.39, 53.11, 51.36, -29.28, 0, 0.01, 10.32, 
21, 9, eco3, 3, 540517, 29.2, 14.9, 111.33, 53.96, 59.14, -57.37, 0, 0.02, 8.77, 
21, 10, eco1, 1, 457557, 8.6, 12.8, 32.36, 41.34, 34.45, 8.98, 0, 0, 9.61, 
21, 10, eco2, 2, 903912, 15.1, 13.1, 74.45, 44.34, 44.74, -30.11, 0, 0.01, 11.48, 
21, 10, eco3, 3, 540517, 22.3, 12.4, 102.53, 46.7, 53.27, -55.83, 0, 0.01, 10.06, 
21, 11, eco1, 1, 457557, 1.1, 9.1, 23.58, 30.93, 25.77, 7.35, 0, 0, 7.19, 
21, 11, eco2, 2, 903912, 1.9, 9.5, 55.91, 35.26, 35.35, -20.65, 0, 0, 8.75, 
21, 11, eco3, 3, 540517, 2.5, 9.2, 78.09, 38.22, 42.74, -39.88, 0, 0, 7.94, 
21, 12, eco1, 1, 457557, 25.3, 5, 9.35, 22.19, 16.62, 12.84, 0, 0.03, 12.34, 
21, 12, eco2, 2, 903912, 45.4, 5.9, 27.36, 27.8, 23.96, 0.44, 0, 0.02, 9.01, 
21, 12, eco3, 3, 540517, 53.9, 5.2, 32.06, 30.05, 26.48, -2.01, 0, 0.03, 6.14, 
21, 1, eco1, 1, 457557, 10.3, 1, 1.13, 17.02, 11.24, 15.89, 0, 0, 10.76, 
21, 1, eco2, 2, 903912, 18.4, 2.7, 6.66, 22.82, 15.68, 16.16, 0, 0, 10.91, 
21, 1, eco3, 3, 540517, 22.4, 1.5, 4.07, 24.04, 15.7, 19.97, 0, 0, 9.2, 
21, 2, eco1, 1, 457557, 6.4, 3.1, 3.75, 19.63, 13.59, 15.88, 0, 0, 11.11, 
21, 2, eco2, 2, 903912, 10.9, 4.3, 16.36, 25.32, 19.68, 8.95, 0, 0, 13.88, 
21, 2, eco3, 3, 540517, 12.7, 3, 10.78, 26.45, 18.88, 15.66, 0, 0, 13.45, 
21, 3, eco1, 1, 457557, 21.2, 6.6, 15.54, 25.32, 20.27, 9.78, 0, 0.04, 12.78, 
21, 3, eco2, 2, 903912, 35.9, 7, 35.12, 30.02, 27.33, -5.1, 0, 0.02, 9.65, 
21, 3, eco3, 3, 540517, 43.3, 5.8, 39.32, 31.45, 29.22, -7.87, 0, 0.03, 6.28, 
21, 4, eco1, 1, 457557, 25.9, 8.4, 22.54, 28.91, 24.35, 6.36, 0, 0.04, 10.36, 
21, 4, eco2, 2, 903912, 46.4, 8.6, 49.46, 33.32, 32.81, -16.15, 0, 0.03, 7.91, 
21, 4, eco3, 3, 540517, 61.9, 7.2, 58.05, 34.4, 35.65, -23.64, 0, 0.04, 4.03, 
21, 5, eco1, 1, 457557, 7.6, 12.6, 31.92, 39.87, 33.83, 7.95, 0, 0, 9.92, 
21, 5, eco2, 2, 903912, 14, 12.5, 69.76, 42.56, 43.21, -27.2, 0, 0, 10.58, 
21, 5, eco3, 3, 540517, 19.9, 11.5, 97.38, 44.77, 51.42, -52.61, 0, 0.01, 10.04, 
21, 6, eco1, 1, 457557, 7.2, 14.7, 34.39, 45.32, 37.97, 10.93, 0, 0, 9.39, 
21, 6, eco2, 2, 903912, 15.6, 14.8, 76.07, 49.19, 48.38, -26.88, 0, 0.01, 10.11, 
21, 6, eco3, 3, 540517, 21.9, 13.7, 105.6, 51.27, 56.98, -54.33, 0, 0.01, 9.05, 
22, 7, eco1, 1, 457557, 5.2, 20.9, 26.87, 53.46, 41.89, 26.59, 0, 0, 8.61, 
22, 7, eco2, 2, 903912, 6.8, 19.8, 72.31, 59.17, 53.44, -13.14, 0, 0, 9.35, 
22, 7, eco3, 3, 540517, 10.8, 20, 98.41, 70.36, 66.45, -28.05, 0, 0, 8.25, 
22, 8, eco1, 1, 457557, 0.1, 18.5, 27.75, 31.48, 27.68, 3.73, 0, 0, 6.08, 
22, 8, eco2, 2, 903912, 0.2, 18.2, 68.55, 36.62, 38.78, -31.93, 0, 0, 6.62, 
22, 8, eco3, 3, 540517, 0.3, 18, 90.46, 34.84, 43.13, -55.62, 0, 0, 5.9, 
22, 9, eco1, 1, 457557, 1, 15.5, 29.89, 30.92, 27.76, 1.04, 0, 0, 4.66, 
22, 9, eco2, 2, 903912, 2, 15.9, 75.99, 39.8, 42.39, -36.19, 0, 0, 5.41, 
22, 9, eco3, 3, 540517, 3.5, 15.6, 106.83, 46.44, 53.9, -60.38, 0, 0, 5.41, 
22, 10, eco1, 1, 457557, 22.7, 10.1, 26.26, 32.54, 27.78, 6.29, 0, 0.02, 11.41, 
22, 10, eco2, 2, 903912, 40.4, 11.2, 66.6, 39.13, 40.34, -27.47, 0, 0.02, 9.59, 
22, 10, eco3, 3, 540517, 56.1, 10.1, 86.9, 41.1, 46.76, -45.79, 0, 0.03, 5.46, 
22, 11, eco1, 1, 457557, 25.9, 7.9, 19.98, 26.62, 22.39, 6.64, 0, 0.04, 11.05, 
22, 11, eco2, 2, 903912, 46.7, 8.2, 47.63, 32.33, 31.85, -15.3, 0, 0.02, 8.29, 
22, 11, eco3, 3, 540517, 61.6, 7.6, 62.63, 35.44, 37.51, -27.19, 0, 0.03, 4.78, 
22, 12, eco1, 1, 457557, 41.2, 5.6, 11.3, 22.27, 17.41, 10.97, 0, 0.06, 8.58, 
22, 12, eco2, 2, 903912, 65.7, 6.3, 31.19, 28.7, 25.68, -2.49, 0, 0.03, 4.88, 
22, 12, eco3, 3, 540517, 79.9, 5.6, 37.1, 31.38, 28.75, -5.72, 0, 0.04, 1.32, 
22, 1, eco1, 1, 457557, 37, 6.8, 15.65, 24.37, 19.91, 8.73, 0, 0.05, 9.73, 
22, 1, eco2, 2, 903912, 55.4, 7, 35.28, 29.83, 27.43, -5.45, 0, 0.03, 7.64, 
22, 1, eco3, 3, 540517, 67.3, 6.6, 47.48, 33.35, 32.61, -14.14, 0, 0.03, 4.56, 
22, 2, eco1, 1, 457557, 29.4, 5.2, 10.12, 21.77, 16.82, 11.65, 0, 0.04, 11.11, 
22, 2, eco2, 2, 903912, 50.3, 5.6, 25.93, 27.4, 23.57, 1.47, 0, 0.02, 8.24, 
22, 2, eco3, 3, 540517, 59.2, 4.5, 25.15, 29.46, 24.54, 4.31, 0, 0.03, 5.78, 
22, 3, eco1, 1, 457557, 26.8, 6.6, 15.21, 24.47, 19.93, 9.26, 0, 0.04, 10.92, 
22, 3, eco2, 2, 903912, 45.4, 6.9, 35.13, 29.86, 27.44, -5.27, 0, 0.02, 8.81, 
22, 3, eco3, 3, 540517, 53.8, 5.8, 39.06, 31.87, 29.58, -7.19, 0, 0.03, 6.38, 
22, 4, eco1, 1, 457557, 7.5, 11.3, 29.46, 35.18, 30.57, 5.72, 0, 0, 10.32, 
22, 4, eco2, 2, 903912, 15.1, 10.6, 62.76, 37.66, 38.91, -25.1, 0, 0, 11.83, 
22, 4, eco3, 3, 540517, 19.8, 9.9, 86.92, 41.15, 47.02, -45.77, 0, 0.01, 10.72, 
22, 5, eco1, 1, 457557, 11.8, 12.7, 32.2, 38.49, 33.41, 6.29, 0, 0.01, 10.18, 
22, 5, eco2, 2, 903912, 20.2, 12.6, 72.47, 42.59, 44.1, -29.88, 0, 0.01, 10.47, 
22, 5, eco3, 3, 540517, 28, 11.6, 99.55, 45.43, 52.54, -54.12, 0, 0.02, 8.84, 
22, 6, eco1, 1, 457557, 3.8, 13.6, 33.38, 39.38, 34.36, 6, 0, 0, 8.65, 
22, 6, eco2, 2, 903912, 6.7, 14.2, 77.18, 46.21, 47.11, -30.97, 0, 0, 9.6, 
22, 6, eco3, 3, 540517, 9.6, 12.9, 104.69, 48.8, 55.62, -55.9, 0, 0, 9.07, 
23, 7, eco1, 1, 457557, 2.1, 21.4, 22.35, 35.7, 29.54, 13.35, 0, 0, 6.93, 
23, 7, eco2, 2, 903912, 1.4, 20.2, 61.19, 39.47, 39.24, -21.72, 0, 0, 7.26, 
23, 7, eco3, 3, 540517, 2.5, 20.4, 83, 47.11, 49.2, -35.9, 0, 0, 7.26, 
23, 8, eco1, 1, 457557, 0.1, 20.2, 21.37, 20.49, 19.06, -0.88, 0, 0, 4.87, 
23, 8, eco2, 2, 903912, 0.1, 19.6, 55.99, 24.35, 28.61, -31.64, 0, 0, 5.13, 
23, 8, eco3, 3, 540517, 0.2, 19.6, 77.1, 27.98, 36.07, -49.12, 0, 0, 5.15, 
23, 9, eco1, 1, 457557, 5.7, 15.8, 34.61, 44.76, 38.1, 10.15, 0, 0, 5.73, 
23, 9, eco2, 2, 903912, 9.3, 16.5, 87.18, 53.53, 53.31, -33.65, 0, 0, 7.79, 
23, 9, eco3, 3, 540517, 14.6, 15.8, 115.36, 59.03, 63.49, -56.33, 0, 0, 9.01, 
23, 10, eco1, 1, 457557, 8.1, 13.8, 34.72, 41.44, 35.91, 6.73, 0, 0, 7.85, 
23, 10, eco2, 2, 903912, 14.3, 13.7, 80.99, 46.13, 47.78, -34.86, 0, 0, 10.77, 
23, 10, eco3, 3, 540517, 20.7, 13.4, 110.38, 51.45, 58.23, -58.93, 0, 0.01, 10.09, 
23, 11, eco1, 1, 457557, 27.9, 7.7, 19.81, 25.7, 21.95, 5.9, 0, 0.04, 11.39, 
23, 11, eco2, 2, 903912, 47, 8.4, 49.28, 32.88, 32.74, -16.39, 0, 0.03, 8.03, 
23, 11, eco3, 3, 540517, 61.9, 7.5, 60.39, 35.98, 37.39, -24.42, 0, 0.04, 3.82, 
23, 12, eco1, 1, 457557, 21.8, 2.1, 2.26, 17.23, 11.98, 14.97, 0, 0, 12.62, 
23, 12, eco2, 2, 903912, 36.3, 3.7, 12.65, 24.69, 18.64, 12.04, 0, 0, 15.33, 
23, 12, eco3, 3, 540517, 45, 2.6, 8.53, 26.8, 18.73, 18.27, 0, 0, 13.38, 
23, 1, eco1, 1, 457557, 30.3, 3.1, 3.89, 18.36, 13.14, 14.47, 0, 0.03, 14.1, 
23, 1, eco2, 2, 903912, 49.3, 4.3, 17.06, 25.63, 20.35, 8.56, 0, 0.03, 5.71, 
23, 1, eco3, 3, 540517, 59.7, 3.2, 12.46, 27.9, 20.41, 15.44, 0, 0.02, 9.98, 
23, 2, eco1, 1, 457557, 17.7, 5.8, 12.76, 22.54, 18.18, 9.78, 0, 0.06, 10.29, 
23, 2, eco2, 2, 903912, 29.1, 6.3, 31.38, 28.97, 26.07, -2.41, 0, 0.01, 12.63, 
23, 2, eco3, 3, 540517, 35.7, 5.3, 34.42, 31.82, 28.45, -2.6, 0, 0.04, 4.14, 
23, 3, eco1, 1, 457557, 18.9, 7.3, 17.93, 24.99, 21.14, 7.06, 0, 0.04, 12.92, 
23, 3, eco2, 2, 903912, 30.3, 7.4, 39.22, 31.19, 29.45, -8.03, 0, 0.02, 10.56, 
23, 3, eco3, 3, 540517, 38.2, 6.4, 45.73, 33.92, 32.64, -11.81, 0, 0.03, 8.19, 
23, 4, eco1, 1, 457557, 6.7, 11.8, 31.88, 35.5, 31.64, 3.62, 0, 0, 10.81, 
23, 4, eco2, 2, 903912, 14, 11, 67.17, 39.09, 41.01, -28.08, 0, 0, 11.83, 
23, 4, eco3, 3, 540517, 17.6, 10.4, 92.35, 43.35, 49.8, -49, 0, 0.01, 10.25, 
23, 5, eco1, 1, 457557, 3.2, 15.5, 34.47, 42.55, 37.1, 8.08, 0, 0, 8.85, 
23, 5, eco2, 2, 903912, 6.8, 14.4, 79.31, 47.83, 48.95, -31.48, 0, 0, 9.79, 
23, 5, eco3, 3, 540517, 9.9, 14.2, 110.14, 54.42, 60.39, -55.72, 0, 0, 9.13, 
23, 6, eco1, 1, 457557, 0.7, 16.5, 31.39, 32.43, 29.68, 1.04, 0, 0, 6.47, 
23, 6, eco2, 2, 903912, 1.4, 16.3, 77.54, 42.46, 44.9, -35.08, 0, 0, 7.39, 
23, 6, eco3, 3, 540517, 2, 15.6, 104.87, 47.05, 54.32, -57.82, 0, 0, 7.11, 
24, 7, eco1, 1, 457557, 3.1, 20.2, 24.33, 30.47, 26.66, 6.14, 0, 0, 5.8, 
24, 7, eco2, 2, 903912, 3.8, 19.3, 66.04, 44.06, 42.98, -21.98, 0, 0, 6.62, 
24, 7, eco3, 3, 540517, 6, 19.4, 97.48, 57.47, 58.87, -40.01, 0, 0, 7.12, 
24, 8, eco1, 1, 457557, 0.2, 21.9, 14.64, 14.57, 13.58, -0.07, 0, 0, 4.15, 
24, 8, eco2, 2, 903912, 0.5, 20.4, 49, 23.24, 26.28, -25.75, 0, 0, 4.84, 
24, 8, eco3, 3, 540517, 1.1, 21.1, 70.76, 31.81, 37.09, -38.94, 0, 0, 5.4, 
24, 9, eco1, 1, 457557, 1.8, 18.3, 24.76, 20.95, 20.26, -3.81, 0, 0, 3.64, 
24, 9, eco2, 2, 903912, 3.2, 18, 69.58, 39.57, 40.95, -30, 0, 0, 4.63, 
24, 9, eco3, 3, 540517, 5.1, 18, 106.97, 57.38, 60.85, -49.59, 0, 0, 5.64, 
24, 10, eco1, 1, 457557, 0.9, 15.8, 25.56, 18.57, 18.83, -6.99, 0, 0, 2.93, 
24, 10, eco2, 2, 903912, 2, 15.1, 72.63, 38.9, 41.37, -33.73, 0, 0, 4.02, 
24, 10, eco3, 3, 540517, 2.7, 15.3, 111.05, 51.77, 58.55, -59.28, 0, 0, 4.95, 
24, 11, eco1, 1, 457557, 21.8, 7.7, 19.04, 25.59, 21.85, 6.55, 0, 0.02, 12.21, 
24, 11, eco2, 2, 903912, 36.9, 8.3, 47.41, 34.15, 33.02, -13.26, 0, 0.02, 11.11, 
24, 11, eco3, 3, 540517, 46.7, 7.5, 60.89, 36.74, 38.16, -24.16, 0, 0.03, 7.97, 
24, 12, eco1, 1, 457557, 56.3, 4.3, 7.15, 19.79, 15.01, 12.64, 0, 0.09, 5.41, 
24, 12, eco2, 2, 903912, 83.4, 5.4, 24.4, 28.34, 23.84, 3.94, 0, 0.05, 0.71, 
24, 12, eco3, 3, 540517, 100.2, 4.4, 24.32, 30.53, 25.2, 6.21, 0, 0.06, -3.43, 
24, 1, eco1, 1, 457557, 8.1, 3.3, 4.15, 17.86, 13.02, 13.7, 0, 0, 5.76, 
24, 1, eco2, 2, 903912, 13.5, 4.5, 16.72, 24.91, 19.8, 8.19, 0, 0, 4.4, 
24, 1, eco3, 3, 540517, 16.4, 3.5, 10.81, 20.39, 15.47, 9.58, 0, 0, 2.01, 
24, 2, eco1, 1, 457557, 12.2, 4.6, 8.33, 20.31, 15.69, 11.98, 0, 0, 13, 
24, 2, eco2, 2, 903912, 21, 5.5, 24.68, 28.42, 23.99, 3.74, 0, 0.01, 15.07, 
24, 2, eco3, 3, 540517, 25.5, 4.3, 22.63, 30.44, 24.72, 7.8, 0, 0.01, 13.17, 
24, 3, eco1, 1, 457557, 22.3, 5, 9.42, 20.98, 16.44, 11.56, 0, 0.02, 14.28, 
24, 3, eco2, 2, 903912, 35.5, 5.6, 25.41, 28.67, 24.34, 3.26, 0, 0.02, 9.64, 
24, 3, eco3, 3, 540517, 45.6, 4.1, 21.13, 30.25, 24.23, 9.12, 0, 0.02, 12.02, 
24, 4, eco1, 1, 457557, 13.4, 10.5, 29.71, 32.1, 29.01, 2.39, 0, 0.05, 10.63, 
24, 4, eco2, 2, 903912, 25.8, 9.8, 58.33, 37.7, 38.01, -20.63, 0, 0.01, 11.2, 
24, 4, eco3, 3, 540517, 35.1, 9.2, 82.44, 41.23, 46.31, -41.21, 0, 0.04, 6.3, 
24, 5, eco1, 1, 457557, 2.8, 15.3, 33.2, 40.48, 35.69, 7.28, 0, 0, 8.56, 
24, 5, eco2, 2, 903912, 3.8, 14.4, 74.9, 48.43, 48.3, -26.48, 0, 0, 9.23, 
24, 5, eco3, 3, 540517, 5.8, 14, 106.43, 49.79, 57.02, -56.63, 0, 0, 7.32, 
24, 6, eco1, 1, 457557, 2.6, 18, 30.79, 38.06, 33.59, 7.27, 0, 0, 7.07, 
24, 6, eco2, 2, 903912, 5.6, 16.9, 79.66, 54.55, 52.73, -25.11, 0, 0, 8.55, 
24, 6, eco3, 3, 540517, 7.8, 16.6, 110.74, 60.05, 63.78, -50.69, 0, 0, 7.95, 
25, 7, eco1, 1, 457557, 0.1, 22, 15.33, 17.44, 15.84, 2.11, 0, 0, 5, 
25, 7, eco2, 2, 903912, 0.3, 20.4, 52.58, 29.49, 31.13, -23.09, 0, 0, 6.08, 
25, 7, eco3, 3, 540517, 1, 21, 70.99, 32.99, 38.05, -38, 0, 0, 5.92, 
25, 8, eco1, 1, 457557, 0.1, 20.3, 16.59, 11.9, 12.29, -4.69, 0, 0, 3.54, 
25, 8, eco2, 2, 903912, 0, 19.1, 51.26, 19.08, 24.25, -32.18, 0, 0, 4.27, 
25, 8, eco3, 3, 540517, 0.1, 19.4, 71.53, 20.32, 30.23, -51.21, 0, 0, 4.17, 
25, 9, eco1, 1, 457557, 2.8, 16.7, 27.3, 25.66, 24.2, -1.64, 0, 0, 3.62, 
25, 9, eco2, 2, 903912, 4.9, 17, 76.48, 47.44, 47.48, -29.04, 0, 0, 4.86, 
25, 9, eco3, 3, 540517, 6.8, 16.6, 114.01, 59.51, 63.88, -54.51, 0, 0, 5.51, 
25, 10, eco1, 1, 457557, 12.8, 14.8, 34.02, 43.18, 37.51, 9.16, 0, 0, 8.9, 
25, 10, eco2, 2, 903912, 21.7, 14.3, 80.81, 50.49, 50.47, -30.32, 0, 0.01, 10.97, 
25, 10, eco3, 3, 540517, 29.9, 14.1, 114.38, 56.28, 62.36, -58.11, 0, 0.02, 9.34, 
25, 11, eco1, 1, 457557, 18, 6.6, 15.9, 23.01, 19.49, 7.12, 0, 0.02, 12.73, 
25, 11, eco2, 2, 903912, 30.2, 7.3, 39.4, 32.09, 29.95, -7.31, 0, 0.02, 11.27, 
25, 11, eco3, 3, 540517, 38.9, 6.4, 47.86, 35.27, 34.13, -12.59, 0, 0.02, 8.8, 
25, 12, eco1, 1, 457557, 19, 5, 9.3, 20.44, 16.15, 11.13, 0, 0.04, 12.65, 
25, 12, eco2, 2, 903912, 30, 5.8, 27.29, 29.26, 25.29, 1.98, 0, 0.02, 11.53, 
25, 12, eco3, 3, 540517, 37.8, 5.1, 31.91, 32.62, 28.55, 0.71, 0, 0.02, 9.28, 
25, 1, eco1, 1, 457557, 6.6, 7.2, 16.9, 24.1, 20.59, 7.2, 0, 0, 12.1, 
25, 1, eco2, 2, 903912, 11.1, 7.4, 37.41, 32.27, 29.75, -5.14, 0, 0, 13.64, 
25, 1, eco3, 3, 540517, 13.5, 7.2, 54.34, 37.06, 37.03, -17.28, 0, 0, 12.84, 
25, 2, eco1, 1, 457557, 42.3, 8.8, 21.42, 27.2, 23.87, 5.78, 0, 0.08, 7.82, 
25, 2, eco2, 2, 903912, 62, 8.4, 43.51, 34.54, 32.72, -8.97, 0, 0.04, 4.31, 
25, 2, eco3, 3, 540517, 75.1, 8, 61.48, 38.85, 39.96, -22.63, 0, 0.05, 0.4, 
25, 3, eco1, 1, 457557, 17.6, 5.5, 11.34, 21.32, 17.32, 9.97, 0, 0.03, 13.29, 
25, 3, eco2, 2, 903912, 31.7, 5.9, 27.74, 29.33, 25.48, 1.59, 0, 0.01, 12.17, 
25, 3, eco3, 3, 540517, 38.1, 4.7, 27.05, 31.82, 26.84, 4.76, 0, 0, 12.54, 
25, 4, eco1, 1, 457557, 6.3, 11.1, 29.25, 32.68, 29.55, 3.43, 0, 0, 10.79, 
25, 4, eco2, 2, 903912, 9.9, 10.4, 61.99, 39.15, 39.96, -22.84, 0, 0, 11.78, 
25, 4, eco3, 3, 540517, 13.6, 9.7, 87.45, 43.35, 48.98, -44.1, 0, 0.02, 9.58, 
25, 5, eco1, 1, 457557, 5.2, 12.8, 32.25, 36.61, 32.98, 4.36, 0, 0, 9.42, 
25, 5, eco2, 2, 903912, 9.7, 12.5, 72.55, 44.84, 45.86, -27.72, 0, 0, 10.54, 
25, 5, eco3, 3, 540517, 13.3, 11.7, 103.42, 48.93, 56.14, -54.49, 0, 0, 10.22, 
25, 6, eco1, 1, 457557, 3, 18, 31.45, 41.8, 36.6, 10.35, 0, 0, 7.85, 
25, 6, eco2, 2, 903912, 6.1, 16.9, 80.02, 56.27, 54.17, -23.75, 0, 0, 9.4, 
25, 6, eco3, 3, 540517, 8.7, 16.8, 111.3, 64.9, 67.16, -46.4, 0, 0, 8.62, 
26, 7, eco1, 1, 457557, 0.6, 20.4, 22.29, 22.2, 20.97, -0.09, 0, 0, 5.72, 
26, 7, eco2, 2, 903912, 0.6, 19.6, 59.16, 38.45, 38, -20.71, 0, 0, 6.83, 
26, 7, eco3, 3, 540517, 1.1, 19.6, 85.05, 40, 45.74, -45.05, 0, 0, 6.45, 
26, 8, eco1, 1, 457557, 0.3, 21.5, 15.8, 13.7, 13.47, -2.09, 0, 0, 4.14, 
26, 8, eco2, 2, 903912, 0.8, 20.3, 49.49, 26.72, 28.53, -22.77, 0, 0, 5.07, 
26, 8, eco3, 3, 540517, 1.5, 20.7, 71.89, 31.19, 37.22, -40.69, 0, 0, 5.06, 
26, 9, eco1, 1, 457557, 1.6, 20.1, 20.62, 16.34, 16.43, -4.28, 0, 0, 3.55, 
26, 9, eco2, 2, 903912, 2.3, 19.2, 59.15, 33.6, 34.97, -25.55, 0, 0, 4.45, 
26, 9, eco3, 3, 540517, 3.9, 19.5, 91.98, 48.31, 52.45, -43.67, 0, 0, 4.97, 
26, 10, eco1, 1, 457557, 13.3, 14.2, 35.15, 40.08, 36, 4.93, 0, 0, 9.06, 
26, 10, eco2, 2, 903912, 22.1, 14, 77.3, 50.75, 49.75, -26.54, 0, 0.01, 11.02, 
26, 10, eco3, 3, 540517, 30, 13.6, 112.77, 55.5, 61.83, -57.27, 0, 0.02, 9.44, 
26, 11, eco1, 1, 457557, 33.3, 6.1, 14.19, 21.34, 18.06, 7.15, 0, 0.06, 10.46, 
26, 11, eco2, 2, 903912, 52, 7.3, 38.02, 32.64, 29.86, -5.38, 0, 0.03, 7.07, 
26, 11, eco3, 3, 540517, 68, 6.1, 43.76, 35.16, 33.14, -8.6, 0, 0.04, 2.8, 
26, 12, eco1, 1, 457557, 60.1, 2.7, 3.35, 17.05, 12.47, 13.7, 0, 0.04, 13.74, 
26, 12, eco2, 2, 903912, 96.5, 4.3, 16.15, 27.15, 21.07, 11, 0, 0.05, -1.1, 
26, 12, eco3, 3, 540517, 117.2, 3, 11.15, 29.24, 21.23, 18.09, 0, 0.02, 10.23, 
26, 1, eco1, 1, 457557, 19.2, 2.7, 3.26, 17.02, 12.44, 13.76, 0, 0.04, 12.92, 
26, 1, eco2, 2, 903912, 33, 3.7, 11.64, 26.05, 19.26, 14.4, 0, 0, 7.96, 
26, 1, eco3, 3, 540517, 39.8, 2.5, 8.45, 28.51, 20.09, 20.06, 0, 0.03, 9.33, 
26, 2, eco1, 1, 457557, 1.7, 5.7, 12.54, 21.3, 17.73, 8.76, 0, 0.05, 12.53, 
26, 2, eco2, 2, 903912, 2.5, 6.3, 29.73, 30.84, 26.83, 1.11, 0, 0, 13.9, 
