EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
582, 25, 2859, 50, 31.210873220974, 187, 46, Accidental, 47, 4192, 59510, 62091, 8.56496143330796, 9.09608854900118, 134.303607720488, 1.74182772607969, 24.68, 0.520116971507625, 679.195099964305, 628.214560588133, 0.26464860724584, 0.047194028559738, 2270.7760019084, 335.39, 40468001, 
583, 25, 140, 1611, 45.1688414538308, 191, 72, Accidental, 93, 4949, 9742, 13159, 10.9748895406794, 12.2601776171944, 129.645763649384, 1.72392886014551, 24.21, 0.527330887372985, 692.650010064719, 659.759493344782, 0.303060323495913, 0.0154556351880554, 959.438876540715, 236.64, 6835802, 
584, 25, 507, 883, 34.3833247828471, 206, 16, Lightning, 4, 108, 86, 99, 9.28134852999316, 10.8389530072925, 122.793636937954, 0, 27.79, 0.575081997499732, 679.195099964345, 644.028204588577, 0.214577813678318, 0.00846710588615712, 419.212962962963, 372.53, 39893, 
585, 25, 5000, 1140, 43.9277106199612, 215, 112, Accidental, 83, 12405, 2135, 2332, 9.8509299675206, 10.3532206820555, 127.879291742536, 1.16172202515318, 19.22, 0.490305513094997, 688.326650801723, 656.641321491297, 0.240762921907218, 0.000806582024095233, 42.7873438129786, 453.93, 1011637, 
586, 25, 599, 795, 20.8729106375299, 232, 120, Lightning, 64, 8125, 13997, 16356, 9.7539628047151, 11.6789196972434, 108.979442991153, 0.217872968980798, 20, 0.505085610109462, 681.266742122635, 650.907707008129, 0.208257070530819, 0.0143354908893132, 629.349169230769, 352.98, 9475544, 
587, 25, 2658, 250, 5.16198161524333, 330, 133, Accidental, 4, 4477, 37798, 61903, 14.2138951000737, 15.2282889255351, 53.9662209773817, 0.0446827524575514, 4.94, 0.414491595451731, 679.195099964303, 647.150517128339, 0.323038535340704, 0.0544981608399919, 1301.51284342193, 97.19, 21432988, 
588, 25, 451, 947, 4.23320300363984, 339, 155, Lightning, 1, 427, 391, 488, 1.85425283345236, 11.0293809190344, 231.794343680751, 0, 4.09, 0.395317836661133, 691.988293174581, 682.633408168427, 0.376747386360614, 0.00881266618394489, 243.236533957845, 936.26, 186330, 
589, 26, 2852, 549, 8.58844854801506, 130, 0, Rx, 1, 467, 3970, 4074, 4.87321746655334, 6.59004620426617, 88.940993943038, 0, 8.59, 1, 678.617514059412, 584.870289248984, 0.245495191161589, 0.0333984633515265, 1794.46466809422, 790.05, 1827482, 
590, 26, 2619, 416, 9.29158295910641, 131, 0, Rx, 1, 467, 2068, 2128, 6.10755739589026, 8.17584386693031, 39.8204657819939, 0, 9.29, 1, 678.617514059412, 529.465945925501, 0.342008814515599, 0.0190391016816263, 1068.65524625268, 551.45, 1110783, 
591, 26, 4351, 1048, 10.2720351791726, 138, 0, Rx, 1, 467, 3388, 3872, 10.003466759359, 11.2228847568348, 84.9886052974957, 0, 10.27, 1, 669.71361093165, 593.182772745613, 0.225192009764515, 0.0280631338189227, 1229.54389721627, 168.64, 1429845, 
592, 26, 417, 1463, 15.1367365302075, 139, 0, Rx, 1, 467, 51, 56, 10.2240055657073, 10.0040541472888, 25.7382949036672, 0, 15.14, 1, 693.906135774834, 630.387182958703, 0.420030785178728, 0.00109819702862694, 45.5845824411135, 376.51, 25685, 
593, 26, 1098, 812, 10.9177892771998, 141, 0, Rx, 1, 467, 9405, 10075, 8.33613832175146, 7.11615265350835, 126.2072617956, 0, 10.79, 1, 675.757588001244, 572.791693068835, 0.40371934984685, 0.0614703041213619, 1975.67665952891, 774.85, 6006161, 
594, 26, 458, 914, 11.9464512156565, 151, 0, Rx, 1, 467, 280, 335, 10.7192763846027, 13.5148279014843, 35.2082796452517, 0, 12.57, 1, 680.221673511352, 555.250962844475, 0.371298449840993, 0.0058829913807333, 228.244111349036, 177.82, 145830, 
595, 26, 3043, 216, 19.2022025962109, 155, 123, Accidental, 149, 34141, 588912, 735662, 10.1994243076776, 11.8704744393735, 136.428892600593, 0.540128881077914, 18.79, 0.495901734750139, 678.617514059032, 542.542382424566, 0.272034359357028, 0.0641529892776281, 2215.20347968718, 316.89, 381075516, 
596, 26, 1269, 927, 23.6431209289382, 156, 0, Rx, 1, 467, 13438, 13499, 6.25593736183746, 4.19883415816109, 187.462339886524, 0, 21, 1, 689.519250743, 575.953522942299, 0.282974835013936, 0.0824605708613169, 1231.99143468951, 1517.92, 10938378, 
597, 26, 1114, 1151, 19.2608264500412, 157, 0, Rx, 1, 467, 292, 299, 8.1891975069203, 7.93929046609595, 49.4643573715704, 0, 19.26, 1, 693.906135774834, 632.809428490849, 0.514772606631161, 0.00320443475150033, 206.811563169165, 554.54, 157622, 
598, 26, 2644, 383, 12.3969661237367, 158, 0, Rx, 1, 467, 1114, 1271, 6.56881812796518, 11.0458209605943, 154.797439717848, 0, 12.4, 1, 678.617514059412, 550.276286395895, 0.344266146837516, 0.0117508551581768, 624.338329764454, 184.66, 511449, 
599, 26, 3983, 629, 14.1799485732908, 159, 0, Rx, 1, 467, 14416, 16694, 9.40401366675267, 11.2618270974772, 169.227446825555, 0, 14.18, 1, 678.617514059412, 533.398576753062, 0.323681752778734, 0.0874001147366417, 764.062098501071, 298.21, 9998947, 
600, 26, 4754, 1020, 14.2721982814452, 160, 0, Rx, 1, 467, 512, 515, 9.01069871533549, 8.74201533786913, 149.736735930694, 0, 14.27, 1, 678.617514059412, 527.702636003928, 0.199627929560887, 0.00367988209836489, 224.708779443255, 357.55, 154048, 
601, 26, 2471, 275, 14.0821227016269, 161, 0, Rx, 1, 467, 5060, 5303, 8.12393987342569, 7.63839016599122, 165.654009234399, 0, 14.08, 1, 678.617514059412, 530.260373792579, 0.339595408797009, 0.0491091570002852, 2611.47109207709, 432.12, 2577107, 
602, 26, 2842, 485, 15.2255663896073, 162, 0, Rx, 1, 467, 2882, 3225, 9.60791062753295, 10.6573533167189, 146.060991326202, 0, 15.23, 1, 678.617514059412, 531.981984150262, 0.312837746883615, 0.0256809578750448, 1721.24839400428, 198.6, 1147984, 
603, 26, 1005, 940, 21.6595478629604, 164, 0, Rx, 1, 467, 3171, 3384, 10.4250005548874, 9.01089365088036, 169.268498127436, 0, 21.66, 1, 693.906135774834, 594.53790492595, 0.287778199663511, 0.0274167841364877, 1026.22483940043, 283.36, 2226796, 
604, 26, 1071, 789, 18.3840481017618, 166, 0, Rx, 1, 467, 10017, 12269, 10.1343927984725, 13.3178137312153, 209.053087457137, 0, 18.38, 1, 669.71361093165, 607.219852306882, 0.369197288856258, 0.070044406925317, 1955.77301927195, 117.32, 5610069, 
605, 26, 2736, 491, 26.921982559819, 208, 126, Accidental, 97, 12800, 50196, 66610, 9.8487520538587, 13.1670212322508, 115.460198088618, 0.185170716462224, 17.83, 0.497178702814461, 678.617514059172, 553.76080512168, 0.287224860718862, 0.0207598255651688, 1135.320625, 339.33, 22091799, 
606, 26, 4999, 1034, 44.5499479941445, 214, 137, Accidental, 98, 20886, 6219, 9703, 13.1862113827603, 13.898023930807, 98.5402738100575, 0.604261431649509, 15.75, 0.48313929864412, 685.354872781282, 566.54100675947, 0.233979433260718, 0.00173203552826999, 102.103897347506, 395.99, 2063761, 
607, 26, 4465, 1129, 41.8243958440715, 215, 144, Lightning, 97, 18216, 52956, 67128, 13.2500277587515, 15.0500397485615, 94.9667517083517, 0.224540214109251, 14.92, 0.484052727072241, 676.739166591327, 555.736683247177, 0.223070437557948, 0.0142873672575217, 665.924681598595, 293.19, 26643054, 
608, 26, 4923, 1082, 33.0869364491233, 235, 11, Accidental, 2, 2, 2, 2, 13.6563776364681, 14.6050016043618, 167.001204828207, 0, 30.79, 0.511236140012431, 678.617514059408, 535.246623099858, 0.211886196136475, 0.00243215663915202, 198, 113, 394, 
609, 26, 429, 993, 46.7554382680522, 238, 145, Lightning, 76, 18538, 15428, 20897, 13.0112695026358, 14.3478735155637, 85.2219454113, 0.100339860818903, 14.77, 0.481146642644563, 690.74416708046, 593.861475082087, 0.336288680598111, 0.00670608348168088, 286.596612363793, 286.18, 6723660, 
610, 26, 775, 971, 36.1988188327571, 239, 131, Lightning, 74, 15197, 16751, 23647, 13.3817701300792, 14.779143762951, 76.0767618052817, 0.109897341405633, 14.64, 0.480991089810789, 693.906135775001, 608.153389452584, 0.281129040082687, 0.00812011386140274, 373.511548331908, 240.47, 10492520, 
611, 26, 2613, 59, 31.0436533024735, 257, 149, Accidental, 55, 19730, 232404, 327049, 13.142225290751, 14.5941240573048, 101.158824718102, 0.282832378731816, 15.39, 0.48534531835546, 678.617514059093, 535.096863824651, 0.308948306440887, 0.0510976159220062, 1496.7192093259, 303.2, 143001793, 
612, 26, 515, 903, 25.2247921857886, 288, 114, Lightning, 16, 6201, 5782, 6948, 12.5574439710175, 13.2656671029759, 109.311427471234, 0.267741935483871, 15.26, 0.478930014207652, 681.154522887833, 555.664253642363, 0.223931225480016, 0.00792584425954879, 318.274794388002, 320.22, 3490112, 
613, 27, 2774, 268, 3.92952087526988, 102, 126, Accidental, 2, 1316, 1447, 14246, 27.1496699144235, 26.9621649101728, 35.9097121633191, 0, 3.79, 0.452371171437725, 666.180671396674, 541.424849013736, 0.335955189557059, 0.0375449633126727, 1183.42857142857, 46.36, 692662, 
614, 27, 3057, 636, 9.38693063137344, 141, 0, Rx, 1, 467, 10270, 13450, 10.3396408220591, 13.3509630812065, 33.0749041949731, 0, 9.39, 1, 666.180671396689, 541.955743801567, 0.33445771341916, 0.0807450102813094, 866.734475374732, 123.58, 7241677, 
615, 27, 1459, 848, 10.9595389229841, 159, 0, Rx, 1, 467, 13453, 16873, 11.5965166952573, 14.6396087673786, 142.144654936121, 0, 10.96, 1, 666.180671396689, 611.163089597338, 0.380674440682064, 0.100458671340377, 3354.30835117773, 89.82, 6688401, 
616, 27, 2910, 847, 10.3719600885849, 160, 0, Rx, 1, 467, 10049, 11504, 9.55496860046566, 11.6268666001, 135.60558976442, 0, 10.37, 1, 666.180671396689, 598.086079270782, 0.292104235818604, 0.0903797766250639, 5233.94860813705, 104.04, 3628317, 
617, 27, 2042, 927, 15.4378964156267, 162, 0, Rx, 1, 467, 6193, 7140, 8.12571305240964, 9.13438449724911, 148.752828245816, 0, 13.85, 1, 669.947489138836, 579.164215186643, 0.422293992052753, 0.0501656377330437, 2486.84368308351, 226.05, 3253921, 
618, 27, 2301, 433, 10.6848746237262, 165, 0, Rx, 1, 467, 14010, 14347, 2.0040637891095, 5.96425496021083, 194.662811483517, 0, 10.68, 1, 666.180671396689, 568.407710675884, 0.326116381447116, 0.0825383470696057, 2625.38329764454, 730.31, 9315692, 
619, 27, 1005, 940, 21.7282048136566, 166, 0, Rx, 1, 467, 536, 536, 7.65421986519288, 6.23534824222775, 194.751722679765, 0, 21.73, 1, 671.431727771565, 588.160574845892, 0.287778199663511, 0.0204087152722916, 130.522483940043, 1294.17, 240395, 
620, 27, 4578, 1089, 12.6858087780929, 168, 0, Rx, 1, 467, 679, 696, 5.17046142460296, 7.47456937106181, 83.7066302472497, 0, 12.69, 1, 666.180671396689, 619.635343675611, 0.220718959097689, 0.00729696202304557, 269.44539614561, 776.67, 219888, 
621, 27, 2603, 373, 16.6195466798637, 172, 0, Rx, 1, 467, 2723, 3198, 9.71309412945761, 11.5402342671494, 111.040687608191, 0, 16.62, 1, 666.180671396689, 545.827397309805, 0.340674787680646, 0.0290232192728961, 1441.94004282655, 164.13, 1468924, 
622, 27, 2523, 301, 15.7629467677051, 173, 0, Rx, 1, 467, 7039, 7480, 7.86161571344019, 6.61988249393013, 80.0530390149117, 0, 15.76, 1, 666.180671396689, 564.485913482725, 0.331233714428395, 0.0589410397354272, 1260.8051391863, 995.18, 5394124, 
623, 27, 1218, 987, 21.0765697994396, 174, 0, Rx, 1, 467, 6746, 7431, 9.34591886059356, 9.21907226670362, 108.497843974561, 0, 21.08, 1, 671.431727771565, 595.388915257531, 0.260195853460013, 0.0538586301658637, 1472.50535331906, 304.8, 6339894, 
624, 27, 1076, 1220, 20.3024232110878, 175, 0, Rx, 1, 467, 148, 148, 8.77250346982876, 7.00271913867027, 160.322698195639, 0, 20.3, 1, 671.431727771565, 612.258143431723, 0.505272875506061, 0.0027008255472095, 242.006423982869, 745.13, 117018, 
625, 27, 2663, 417, 21.1487145470705, 182, 0, Rx, 1, 467, 1492, 1573, 11.0744915019404, 9.16964029468242, 154.61474305585, 0, 21.15, 1, 666.180671396689, 549.234098346556, 0.341868330406173, 0.0142766384140411, 1187.53533190578, 309.97, 686685, 
626, 27, 3983, 629, 20.3057614293903, 183, 0, Rx, 1, 467, 2291, 2974, 9.55094048078304, 10.1740541963868, 147.782338666135, 0, 20.31, 1, 666.180671396689, 564.067575701619, 0.323681752778734, 0.0531796677496094, 185.278372591006, 629.85, 1756206, 
627, 27, 4365, 858, 25.5350787431952, 187, 0, Rx, 1, 467, 8022, 9387, 10.4498375034051, 10.5765649574467, 181.625603718728, 0, 25.54, 1, 648.351857017688, 598.617276873416, 0.229794808332617, 0.0529714283037203, 3479.25481798715, 141.06, 2770163, 
628, 27, 1269, 927, 27.6341877979818, 205, 0, Rx, 1, 467, 559, 560, 9.04029199565228, 6.10028595282689, 134.051112624884, 0, 26.91, 1, 669.925000674706, 588.419650077592, 0.282974835013936, 0.0536739094353065, 55.1134903640257, 1284.47, 64914, 
629, 27, 4971, 982, 44.5487143249344, 213, 104, Accidental, 78, 21583, 8959, 10812, 12.4036177661454, 12.714084513506, 107.792924250024, 0.604207209711797, 15.31, 0.475181023141701, 668.315836607747, 578.639156981724, 0.236561063170782, 0.00181433920067415, 122.736366584812, 289.36, 3448893, 
630, 27, 637, 1017, 24.5820197342239, 248, 98, Lightning, 60, 32385, 26585, 36640, 12.2418955213456, 13.6421667123118, 90.9908745035493, 0.118885869565217, 13.22, 0.466511231171697, 670.723966120026, 598.382393013089, 0.305584922960413, 0.00679793561631667, 270.677288868303, 296.97, 14467395, 
631, 27, 838, 1353, 23.1096883220243, 283, 102, Lightning, 11, 8385, 7108, 8914, 11.7659858241459, 12.6516027816249, 38.2404465134657, 0.349475190839695, 12.69, 0.45933040014516, 671.43172777163, 605.139493059457, 0.326011636553166, 0.00443988874298263, 428.612164579606, 299.54, 3824138, 
632, 28, 1114, 1151, 12.0680886808673, 137, 0, Rx, 1, 467, 144, 144, 4.31175674634011, 5.87576702986641, 221.777586303638, 0, 12.07, 1, 715.400481070446, 626.298684591322, 0.514772606631161, 0.00125829580095231, 20.7430406852248, 1409.93, 13757, 
633, 28, 2330, 165, 10.1693198155688, 140, 0, Rx, 1, 467, 16360, 19005, 10.4681045022183, 11.6631211100708, 125.229232788864, 0, 10.17, 1, 695.869343402947, 607.360958981204, 0.331124201944095, 0.0835602419153249, 1580.10920770878, 185.94, 8756278, 
634, 28, 1823, 799, 10.3955535214258, 142, 0, Rx, 1, 467, 5882, 6526, 9.80295320657415, 9.73528321514295, 78.3307093490683, 0, 10.38, 1, 687.909463116757, 676.332728055665, 0.395124632204373, 0.0508290509140528, 3925.72376873662, 210.71, 2176046, 
635, 28, 1150, 836, 10.9058932266285, 156, 0, Rx, 1, 467, 7563, 8049, 7.76174825779302, 6.59950304483862, 91.8078565035401, 0, 10.91, 1, 695.869343402947, 679.982362171564, 0.374932420636655, 0.0656268375507486, 3732.41327623126, 345.16, 3559618, 
636, 28, 618, 864, 11.1146478858059, 157, 0, Rx, 1, 467, 85, 94, 7.6993165727414, 10.0857055561165, 37.0756338223912, 0, 12.25, 1, 701.138986542358, 590.931764202591, 0.218639016570066, 0.00153808260538552, 60.2933618843683, 296.91, 33980, 
637, 28, 542, 860, 11.5608681619732, 158, 0, Rx, 1, 467, 1014, 1108, 7.86937121912558, 9.59925053494508, 240.173732946103, 0, 11.56, 1, 695.869343402947, 622.938990482977, 0.218016626901239, 0.0124802716915803, 493.209850107066, 327.93, 618410, 
638, 28, 4321, 773, 11.676784442382, 159, 0, Rx, 1, 467, 10349, 11878, 9.85201644172081, 9.78564737538458, 216.127975968048, 0, 11.68, 1, 687.421015917376, 635.972828712598, 0.25278219770313, 0.0658300785699438, 2116.1199143469, 210.83, 5756443, 
639, 28, 2663, 417, 9.78179150259187, 161, 0, Rx, 1, 467, 399, 405, 8.79599527661185, 7.96497207478625, 120.499705138567, 0, 9.78, 1, 695.869343402947, 532.672976664227, 0.341868330406173, 0.00936137956906436, 90.3254817987152, 721.67, 77724, 
640, 28, 2611, 367, 9.87011962977403, 164, 0, Rx, 1, 467, 1987, 2238, 7.12294885634037, 10.4277929848143, 19.6235496196878, 0, 9.87, 1, 695.869343402947, 565.038807389387, 0.342185499611961, 0.0266011576938005, 940.766595289079, 234.28, 1158597, 
641, 28, 1924, 651, 9.29137136027711, 166, 0, Rx, 1, 467, 4311, 4611, 7.9998176374312, 9.52707628793429, 238.015745301993, 0, 9.29, 1, 687.421015917376, 644.841119246583, 0.321842395202507, 0.0307483858685206, 2635.19914346895, 196.25, 1517203, 
642, 28, 1521, 786, 9.72542866197811, 167, 0, Rx, 1, 467, 13488, 14668, 8.21071771170101, 6.19210725249247, 189.846575338422, 0, 9.73, 1, 687.421015917376, 684.498351623959, 0.367145392358688, 0.090884647964299, 5829.29764453961, 275.93, 4043888, 
643, 28, 1212, 1123, 17.8013641531708, 174, 0, Rx, 1, 467, 2931, 3024, 7.87035860639208, 6.16058183811982, 248.84335960685, 0, 17.8, 1, 715.400481070446, 629.00989204775, 0.450081925565728, 0.0348912238147261, 1834.36616702355, 868.97, 2915211, 
644, 28, 2619, 416, 10.3952987855273, 175, 0, Rx, 1, 467, 513, 513, 4.31959881565972, 5.33518125222799, 253.765409839656, 0, 10.4, 1, 695.869343402947, 567.562027353649, 0.342008814515599, 0.00806362027417793, 125.319057815846, 1731.77, 89478, 
645, 28, 2248, 327, 13.0157660992599, 176, 0, Rx, 1, 467, 17810, 19080, 9.84895041052245, 8.08325781992943, 172.195785351409, 0, 13.02, 1, 695.869343402947, 616.789035265878, 0.334225119319158, 0.095228780440451, 2948.50107066381, 298.37, 9896119, 
646, 28, 727, 1397, 23.8177370783955, 180, 110, Lightning, 161, 63581, 61180, 71604, 10.0218072428303, 11.5902290346432, 160.919910612243, 0.666876376218937, 17.46, 0.485511737656285, 715.400481070175, 615.618568210151, 0.337017687179888, 0.00462317928884141, 392.635661597018, 368.42, 33758296, 
647, 28, 1957, 900, 15.2974929900832, 181, 0, Rx, 1, 467, 10720, 12253, 9.83494128300694, 8.5437510894755, 161.285528788009, 0, 15.3, 1, 695.869343402947, 682.81687839261, 0.416420975711663, 0.0894629275163847, 6171.27837259101, 140.48, 4080913, 
648, 28, 2713, 244, 28.5710554075087, 209, 21, Accidental, 19, 3982, 46266, 51741, 10.7692946602847, 11.8990145951302, 165.448616120042, 1.03240391861341, 23.84, 0.525417813745299, 695.869343402936, 575.295701062984, 0.30440300742206, 0.039891158707458, 1161.52511300854, 212.11, 36615566, 
649, 28, 76, 1569, 23.740864420085, 242, 27, Accidental, 6, 2206, 22510, 28384, 9.63700526062442, 11.7524654827485, 157.203656666618, 0.385487528344671, 22.4, 0.519707669945581, 715.40048107041, 627.458600392012, 0.380826599617386, 0.0642334290960522, 3415.56210335449, 156.61, 21236532, 
650, 28, 2722, 49, 10.4731943122786, 320, 109, Accidental, 1, 244, 1210, 1216, 7.87474312785917, 8.37453045437914, 189.805686954753, 0.823045267489712, 10.47, 0.428703798832868, 695.869343402942, 556.873329500069, 0.275222632533216, 0.0242522385164546, 1049.41393442623, 443.95, 471347, 
651, 29, 926, 1229, 4.6043804084502, 33, 134, Lightning, 1, 528, 422, 435, 10.2735257812471, 12.2798502632093, 284.138765606758, 0.0189753320683112, 4.6, 0.399706033274002, 646.472331685229, 577.110689142649, 0.403518024285637, 0.00395201616691507, 222.412878787879, 169.09, 207094, 
652, 29, 797, 1229, 15.5116775336328, 136, 0, Rx, 1, 467, 400, 433, 10.3322144258274, 9.82810260113832, 168.823383345968, 0, 15.51, 1, 646.472331685226, 616.002571279531, 0.338300870041777, 0.00686128212415382, 724.374732334047, 306.5, 334095, 
653, 29, 2986, 222, 9.8401907556099, 143, 117, Accidental, 1, 101, 856, 877, 12.0015356366696, 9.40122203077572, 103.223935500091, 0.8, 9.84, 0.429907479765271, 653.439122141623, 477.149771905295, 0.325121365915431, 0.029831331123021, 574.207920792079, 466.09, 886017, 
654, 29, 322, 1531, 13.6041434138266, 144, 0, Rx, 1, 467, 519, 536, 6.88496237068725, 5.16171586649194, 151.928615898281, 0, 13.6, 1, 646.472331685226, 599.012020742651, 0.312827351751878, 0.00770811089405289, 573.158458244111, 1521.22, 298905, 
655, 29, 2736, 439, 11.0473150631144, 145, 0, Rx, 1, 467, 904, 1042, 10.1041316248785, 13.6025742661578, 166.361846970233, 0, 11.05, 1, 653.439122141628, 463.358767386671, 0.29736932141878, 0.00957418130361601, 597.23982869379, 138.97, 428747, 
656, 29, 458, 914, 13.5362428581395, 158, 0, Rx, 1, 467, 180, 185, 8.29379553662873, 9.21965258117333, 163.460121989285, 0, 14.1, 1, 652.708131280035, 525.236977874592, 0.371298449840993, 0.00211881357402452, 81.0278372591006, 514.37, 67336, 
657, 29, 2494, 237, 13.1584237079968, 159, 0, Rx, 1, 467, 8904, 9726, 7.08939497888153, 9.70408231825655, 230.099450475831, 0, 13.16, 1, 653.439122141628, 482.469823219568, 0.333420893732434, 0.0577977662776025, 2232.69593147752, 219.68, 4542069, 
658, 29, 1379, 1121, 18.3079741249761, 164, 0, Rx, 1, 467, 2504, 2825, 10.8010298063913, 10.340260492279, 102.263570869685, 0, 18.31, 1, 646.472331685226, 599.256130507362, 0.422101753937356, 0.0243338366106662, 2005.1755888651, 185.78, 1155303, 
659, 29, 1813, 594, 10.3143482772711, 165, 0, Rx, 1, 467, 11448, 12470, 8.09449016521045, 8.62918608612845, 116.375458648137, 0, 10.31, 1, 629.637384257487, 545.984505186191, 0.429870248422887, 0.0611599665264581, 1853.90792291221, 594, 6186329, 
660, 29, 2288, 314, 8.83868781771863, 168, 0, Rx, 1, 467, 14111, 14622, 6.95458154519023, 6.13897255107531, 179.027605227793, 0, 8.84, 1, 653.439122141628, 501.171986152508, 0.33763021661076, 0.0900833540576632, 3973.59528907923, 616.42, 7800034, 
661, 29, 1570, 1069, 20.790392556874, 172, 0, Rx, 1, 467, 3121, 4321, 11.0294333119727, 13.9025280191851, 87.9401638355216, 0, 20.79, 1, 646.472331685226, 619.180891327905, 0.453511299933817, 0.0414353450207515, 423.603854389722, 120.08, 2518733, 
662, 29, 4585, 1155, 14.1431237313815, 174, 0, Rx, 1, 467, 646, 672, 9.2236391911466, 9.09070180838695, 170.066112750122, 0, 14.14, 1, 653.439122141628, 571.480742866072, 0.210408704173643, 0.00321726125988147, 283.002141327623, 615.73, 139259, 
663, 29, 1054, 892, 19.4657524097312, 175, 0, Rx, 1, 467, 7837, 7866, 7.12263256461042, 4.20113452005497, 84.1678555549632, 0, 19.47, 1, 646.472331685226, 594.521327213929, 0.304488630070164, 0.0584285877209849, 1960.5374732334, 1432.66, 5649265, 
664, 29, 2250, 661, 13.4019462156081, 180, 0, Rx, 1, 467, 13997, 14190, 4.35510241423549, 5.78827134781628, 228.650471339743, 0, 13.4, 1, 653.439122141628, 471.671366820585, 0.298243184835039, 0.0761474246035825, 3536.93361884368, 856.36, 9887137, 
665, 29, 464, 1464, 21.867094058982, 181, 90, Lightning, 142, 50582, 32799, 41667, 10.607656444335, 11.937908289105, 138.394438690894, 0.607342678080702, 17.73, 0.489707162488932, 646.472331684814, 596.513734436233, 0.342306429840075, 0.00417916866211151, 332.161361749239, 360.74, 19203469, 
666, 29, 1887, 723, 15.4695717463445, 181, 0, Rx, 1, 467, 15619, 16201, 8.6113672800933, 8.46966101058968, 66.5935770653487, 0, 15.47, 1, 629.637384257487, 446.594191965333, 0.100797320902986, 0.0826975625643225, 1823.16916488223, 453.06, 11154044, 
667, 29, 1929, 410, 14.9415286777193, 182, 0, Rx, 1, 467, 13644, 14152, 7.75307432256649, 8.18268927895348, 55.6892459792591, 0, 14.94, 1, 629.637384257487, 500.934683274417, 0.395393267025022, 0.075582252580975, 1741.71520342612, 361.69, 9802989, 
668, 29, 4000, 654, 18.0776802140524, 190, 0, Rx, 1, 467, 13056, 13376, 8.00983444568771, 7.81063083464111, 130.553171414553, 0, 18.08, 1, 653.439122141628, 523.035617577629, 0.312073527138032, 0.0779087264751076, 1815.13704496788, 368.64, 9482706, 
669, 29, 966, 1251, 32.8533053618386, 216, 119, Lightning, 117, 58219, 473668, 592165, 10.3104027401481, 11.614506301843, 129.404392737304, 0.275344395204232, 16.26, 0.478819465539914, 646.617964278987, 602.621005869733, 0.417581853679966, 0.0359492115915549, 1524.77897250039, 319.47, 334920907, 
670, 29, 2866, 292, 25.8868327476721, 256, 23, Accidental, 1, 8, 43, 53, 13.7026933598088, 14.4362820032382, 185.974439326497, 0, 25.89, 0.630613838569727, 653.439122141623, 433.537325254404, 0.27540210723877, 0.0298510800258207, 492.75, 119.25, 36124, 
671, 29, 2911, 100, 23.3224257733748, 284, 109, Accidental, 33, 19376, 187117, 252831, 11.5870039943797, 13.0321024101373, 142.974509166573, 0.545548387096774, 13.97, 0.467427475983329, 653.439122141771, 476.796164244152, 0.280801987069179, 0.0445031374388719, 1945.816164327, 338.15, 118235779, 
672, 29, 4627, 1083, 8.12394023696088, 326, 156, Lightning, 2, 1289, 1638, 1926, 13.1664464137976, 14.9813750024178, 116.59176830356, 0, 7.38, 0.43338967661554, 651.278685111014, 492.688017092024, 0.226319874511198, 0.00491258414207118, 344.970519782777, 167.69, 578587, 
673, 29, 2594, 326, 0, 360, 137, Accidental, 1, 1440, 2812, 19842, 22.4607793630501, 24.0125624430778, 351.039320717202, 0, 0, 0.4104427266738, 653.439122141604, 494.756183321144, 0.321625486400387, 0.0432577374859544, 1618.05, 52.58, 823144, 
674, 30, 301, 1627, 5.18119948730939, 101, 123, Accidental, 2, 1430, 4525, 10744, 15.9171239716777, 16.4553345382148, 104.063303376787, 0.937718684394682, 5.17, 0.415585294874682, 667.46823895094, 583.723678131498, 0.294171604143152, 0.0330194561068246, 3634.31538461538, 82.52, 2949571, 
675, 30, 215, 1482, 8.33427999326657, 132, 77, Lightning, 6, 5321, 6102, 6931, 10.1050541174408, 10.8932248212895, 134.711985036691, 0.898496240601504, 8.34, 0.416859704346381, 667.468238951035, 605.747825431244, 0.317553400409958, 0.00771118542264126, 545.325126855854, 365.1, 3483072, 
676, 30, 4288, 902, 14.7793692007925, 177, 0, Rx, 1, 467, 11639, 12255, 8.14990425902091, 7.01992705526283, 191.830193588515, 0, 14.78, 1, 645.225212190087, 582.649597155386, 0.275797824655406, 0.0662963409936751, 2816.86509635974, 670.82, 4963652, 
677, 30, 481, 1049, 19.8943514664344, 178, 0, Rx, 1, 467, 800, 812, 6.60180233588427, 5.03794776785229, 157.675778540047, 0, 19.89, 1, 667.46823895094, 621.358049891595, 0.377989387022094, 0.00753446087486067, 513.618843683083, 1336.05, 391835, 
678, 30, 1708, 941, 20.2927654337768, 179, 0, Rx, 1, 467, 3965, 4561, 8.31147587238192, 10.8119726415091, 44.5981910755615, 0, 18.05, 1, 665.838573848118, 598.002631899598, 0.430476684161883, 0.0300305794124028, 2290.92719486081, 188.26, 1326565, 
